"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-08-26","0.00","0.0","81","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-08-27","0.00","0.0","81","61"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-08-28","0.13","0.0","86","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-08-29","0.00","0.0","81","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-08-30","0.00","0.0","81","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-08-31","0.00","0.0","81","61"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-01","0.00","0.0","77","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-02","0.00","0.0","79","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-03","0.00","0.0","84","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-04","0.00","0.0","88","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-05","0.00","0.0","91","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-06","0.00","0.0","78","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-07","0.00","0.0","72","48"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-08","0.00","0.0","81","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-09","0.00","0.0","84","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-10","0.00","0.0","82","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-11","0.00","0.0","81","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-12","0.00","0.0","81","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-13","0.00","0.0","75","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-14","0.00","0.0","82","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-15","0.00","0.0","88","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-16","0.00","0.0","88","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-17","0.00","0.0","90","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-18","0.12","0.0","75","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-19","0.00","0.0","81","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-20","0.00","0.0","91","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-21","0.00","0.0","93","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-22","0.00","0.0","91","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-23","0.00","0.0","91","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-24","0.00","0.0","91","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-25","1.45","0.0","90","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-26","0.01","0.0","86","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-27","0.00","0.0","86","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-28","0.00","0.0","75","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-29","0.00","0.0","77","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-09-30","0.00","0.0","79","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-01","0.00","0.0","81","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-02","0.00","0.0","81","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-03","0.00","0.0","86","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-04","0.17","0.0","73","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-05","0.15","0.0","72","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-06","0.00","0.0","82","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-07","0.00","0.0","84","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-08","0.04","0.0","81","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-09","0.00","0.0","82","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-10","0.00","0.0","88","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-11","0.00","0.0","68","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-12","0.00","0.0","57","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-13","0.00","0.0","79","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-14","0.00","0.0","88","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-15","0.40","0.0","88","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-16","0.00","0.0","64","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-17","0.00","0.0","66","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-18","0.00","0.0","72","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-19","0.00","0.0","81","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-20","0.00","0.0","81","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-21","0.00","0.0","73","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-22","0.91","0.0","77","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-23","0.52","0.0","57","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-24","0.00","0.0","70","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-25","0.00","0.0","57","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-26","0.00","0.0","68","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-27","0.00","0.0","81","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-28","0.00","0.0","46","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-29","0.00","0.0","46","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-30","0.00","0.0","63","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-10-31","0.00","0.0","57","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-01","0.04","0.0","50","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-02","0.00","0.0","64","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-03","0.00","0.0","82","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-04","0.01","0.0","57","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-05","0.00","0.0","77","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-06","0.00","0.0","82","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-07","0.17","0.0","54","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-08","0.00","0.0","46","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-09","0.00","0.0","50","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-10","0.00","0.0","57","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-11","0.00","0.0","52","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-12","0.05","0.0","55","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-13","0.00","0.0","54","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-14","0.00","0.0","55","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-15","0.41","0.0","54","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-16","0.03","0.0","63","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-17","0.00","0.0","59","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-18","0.01","0.0","70","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-19","0.03","0.0","72","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-20","0.00","0.0","50","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-21","0.00","0.0","63","34"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-22","0.00","0.0","57","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-23","0.00","0.0","45","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-24","0.00","0.0","63","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-25","0.00","0.0","73","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-26","0.00","0.0","63","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-27","0.00","0.0","63","34"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-28","0.00","0.0","72","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-29","0.00","0.0","72","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-11-30","0.00","0.0","57","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-01","0.00","0.0","61","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-02","0.00","0.0","57","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-03","0.00","0.0","68","48"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-04","0.00","0.0","72","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-05","0.16","0.0","68","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-06","0.00","0.0","43","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-07","0.00","0.0","48","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-08","0.00","0.0","32","18"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-09","0.00","0.0","37","16"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-10","0.00","0.0","41","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-11","0.00","0.0","57","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-12","0.00","0.0","66","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-13","0.00","0.0","39","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-14","0.00","0.0","57","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-15","0.00","0.0","39","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-16","0.00","0.0","45","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-17","0.44","0.0","57","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-18","0.02","0.0","46","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-19","0.01","0.0","57","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-20","0.11","0.0","57","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-21","0.02","0.0","50","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-22","0.00","0.0","64","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-23","1.00","0.2","46","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-24","0.00","0.0","32","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-25","0.00","0.0","32","23"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-26","0.00","0.0","32","23"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-27","0.00","0.0","36","14"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-28","0.00","0.0","23","14"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-29","0.00","0.0","27","14"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-30","0.00","0.0","41","19"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2017-12-31","0.00","0.0","32","14"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-01","0.00","0.0","19","1"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-02","0.00","0.0","16","0"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-03","0.00","0.0","23","5"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-04","0.00","0.0","32","12"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-05","0.00","0.0","32","10"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-06","0.00","0.0","46","19"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-07","0.00","0.0","36","18"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-08","0.90","0.0","41","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-09","0.02","0.0","39","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-10","0.00","0.0","41","34"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-11","0.00","0.0","59","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-12","0.00","0.0","64","14"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-13","0.00","0.0","28","14"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-14","0.00","0.0","27","16"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-15","0.23","2.3","36","18"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-16","0.00","0.0","36","0"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-17","0.00","0.0","9","0"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-18","0.00","0.0","25","1"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-19","0.00","0.0","46","18"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-20","0.00","0.0","55","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-21","0.00","0.0","63","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-22","1.09","0.0","61","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-23","0.00","0.0","46","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-24","0.00","0.0","41","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-25","0.00","0.0","50","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-26","0.00","0.0","63","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-27","0.19","0.0","55","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-28","0.00","0.0","55","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-29","0.00","0.0","55","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-30","0.00","0.0","32","19"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-01-31","0.00","0.0","48","21"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-01","0.00","0.0","61","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-02","0.00","0.0","45","19"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-03","0.00","0.0","37","14"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-04","0.00","0.0","52","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-05","0.02","0.1","41","7"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-06","0.00","0.0","41","9"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-07","0.08","0.0","27","19"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-08","0.00","0.0","37","21"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-09","0.00","0.0","59","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-10","0.00","0.0","63","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-11","0.00","0.0","32","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-12","0.00","0.0","25","19"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-13","0.00","0.0","39","16"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-14","0.06","0.0","52","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-15","0.01","0.0","66","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-16","0.34","0.0","75","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-17","0.54","0.0","41","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-18","0.22","0.0","46","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-19","0.01","0.0","59","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-20","0.13","0.0","68","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-21","0.90","0.0","68","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-22","0.49","0.0","64","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-23","0.53","0.0","43","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-24","1.13","0.0","46","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-25","0.79","0.0","59","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-26","0.00","0.0","55","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-27","0.00","0.0","63","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-02-28","0.45","0.0","64","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-03-01","0.00","0.0","66","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-03-02","0.00","0.0","57","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-03-03","0.00","0.0","61","34"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-03-04","0.00","0.0","63","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-03-05","0.08","0.0","54","39"
