"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-01","10.96","0.00","81","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-02","11.41","0.00","81","64"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-03","10.51","0.00","83","62"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-04","13.65","0.00","82","67"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-05","16.55","0.00","80","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-06","12.30","0.00","77","67"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-07","10.74","0.01","79","64"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-08","12.30","0.09","76","62"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-09","12.97","0.01","76","63"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-10","10.74","0.00","76","60"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-11","11.41","0.00","77","64"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-12","14.09","0.11","71","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-13","12.30","0.00","78","67"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-14","8.28","0.00","85","67"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-15","4.47","0.00","84","64"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-16","4.70","0.00","84","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-17","9.62","0.00","83","64"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-18","10.96","0.04","80","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-19","13.87","0.00","77","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-20","11.41","0.00","79","61"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-21","13.42","0.00","80","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-22","8.72","0.00","83","62"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-23","6.49","0.00","85","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-24","5.14","0.70","73","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-25","5.14","0.00","80","63"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-26","11.63","1.24","84","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-27","10.96","0.00","85","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-28","6.49","0.00","82","63"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-29","7.61","0.00","86","63"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-30","6.26","0.00","87","63"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-03-31","4.03","0.00","85","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-01","5.59","0.00","81","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-02","14.32","0.91","80","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-03","16.11","0.02","84","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-04","18.57","0.14","85","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-05","17.00","0.39","84","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-06","13.42","0.03","80","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-07","14.32","0.29","79","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-08","11.63","2.17","79","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-09","16.55","0.16","77","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-10","15.43","0.06","82","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-11","18.79","0.00","82","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-12","9.40","0.00","86","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-13","10.96","0.00","87","64"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-14","17.00","0.03","83","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-15","13.87","0.00","85","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-16","18.12","0.00","82","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-17","15.66","0.00","82","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-18","14.76","0.00","84","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-19","13.20","0.00","82","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-20","14.76","0.00","82","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-21","14.09","0.00","84","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-22","14.76","0.00","84","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-23","16.55","0.02","82","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-24","15.43","0.07","80","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-25","17.00","0.00","83","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-26","9.84","0.07","84","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-27","5.82","0.00","79","67"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-28","9.62","0.13","72","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-29","4.92","0.00","72","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-04-30","5.37","0.00","79","64"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-01","8.50","0.00","79","59"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-02","8.95","0.01","83","67"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-03","10.29","0.52","84","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-04","13.65","0.16","82","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-05","8.72","0.20","82","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-06","12.30","0.00","80","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-07","14.54","0.12","74","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-08","15.43","0.04","75","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-09","15.21","0.00","80","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-10","8.28","0.00","82","62"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-11","11.18","0.00","86","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-12","16.11","0.00","83","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-13","18.34","0.00","82","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-14","14.32","0.02","81","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-15","13.20","0.05","81","67"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-16","10.07","0.00","84","62"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-17","9.62","0.00","87","64"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-18","15.88","0.00","85","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-19","17.90","0.00","84","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-20","15.43","0.01","82","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-21","16.55","0.00","82","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-22","15.21","0.06","81","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-23","15.21","0.00","82","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-24",,,,
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-25",,,,
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-26",,,,
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-27",,,,
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-28",,,,
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-29",,,,
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-30",,,,
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-05-31","16.11","0.00","83","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-01","12.53","0.00","86","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-02","13.20","0.00","87","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-03","15.66","0.00","86","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-04","18.34","0.00","87","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-05","16.78","0.00","83","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-06","14.54","0.00","81","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-07","14.32","0.00","85","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-08","10.96","0.00","88","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-09","13.87","0.00","90","67"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-10","17.22","0.00","87","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-11","16.11","0.00","88","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-12","14.32","0.00","86","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-13","10.74","0.00","87","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-14","10.51","0.00","89","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-15","10.51","0.00","91","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-16","9.40","0.00","90","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-17","11.86","0.00","88","64"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-18","9.84","0.00","85","64"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-19","9.40","0.00","86","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-20","12.30","0.00","88","67"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-21","14.09","0.00","88","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-22","14.99","0.00","89","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-23","17.90","0.00","87","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-24","15.43","0.00","86","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-25","17.22","0.00","85","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-26","16.33","0.01","87","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-27","18.57","0.00","88","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-28","16.11","0.00","86","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-29","14.99","0.00","87","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-06-30","11.63","0.00","86","65"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-01","12.08","0.00","87","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-02","14.09","0.00","89","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-03","16.11","0.00","88","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-04","16.11","0.00","90","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-05","16.11","0.01","90","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-06","16.33","0.07","87","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-07","15.21","0.08","84","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-08","14.54","0.00","88","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-09","10.51","0.00","89","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-10","13.42","0.00","89","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-11","16.11","0.00","86","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-12","14.54","0.00","87","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-13","13.87","0.00","87","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-14","12.30","0.00","89","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-15","10.51","0.00","91","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-16","13.87","0.00","91","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-17","18.12","0.02","88","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-18","18.34","0.00","87","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-19","17.00","0.00","90","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-20","15.66","0.00","88","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-21","13.42","0.00","85","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-22","15.21","0.03","89","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-23","9.84","0.04","93","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-24","15.43","0.00","88","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-25","16.55","0.02","87","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-26","13.20","0.00","91","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-27","13.42","0.00","92","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-28","17.90","0.00","89","76"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-29","16.11","0.00","90","76"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-30","12.08","0.00","93","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-07-31","15.88","0.00","92","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-01","21.25","0.01","89","76"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-02","17.90","0.02","88","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-03","17.22","0.00","89","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-04","16.11","0.00","89","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-05","18.12","0.00","90","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-06","18.12","0.00","90","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-07","15.66","0.00","89","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-08","17.67","0.01","86","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-09","14.09","0.42","82","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-10","14.76","0.00","89","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-11","13.87","0.00","90","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-12","11.86","0.00","92","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-13","13.65","0.00","91","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-14","14.32","0.00","88","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-15","12.75","0.00","89","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-16","14.32","0.00","89","77"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-17","14.32","0.00","90","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-18","12.53","0.00","93","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-19","8.50","0.00","95","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-20","17.00","0.00","90","77"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-21","15.88","0.02","87","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-22","17.00","0.09","87","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-23","14.76","0.10","83","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-24","19.46","0.70","82","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-25","10.96","0.44","88","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-26","15.88","0.49","88","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-27","10.07","0.00","89","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-28","11.18","0.00","91","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-29","15.43","0.00","89","77"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-30","12.53","0.05","88","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-08-31","11.86","0.00","88","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-01","8.72","0.00","87","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-02","5.82","0.03","89","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-03","10.96","0.00","93","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-04","17.45","0.01","89","78"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-05","16.11","0.00","90","76"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-06","16.33","0.12","90","76"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-07","9.62","0.25","87","76"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-08","6.93","0.00","88","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-09","8.72","0.00","87","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-10","10.74","0.00","88","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-11","14.54","0.56","88","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-12","14.99","0.55","89","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-13","16.33","0.05","88","76"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-14","18.34","0.00","88","77"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-15","14.99","0.05","86","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-16","15.21","0.00","87","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-17","13.20","0.00","88","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-18","12.08","0.00","88","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-19","9.17","0.01","91","67"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-20","6.04","0.00","94","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-21","8.95","0.00","93","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-22","12.30","0.00","90","72"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-23","6.93","0.00","91","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-24","5.14","0.00","94","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-25","5.82","0.00","93","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-26","6.71","0.01","91","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-27","6.71","0.22","90","76"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-28","12.75","0.00","90","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-29","11.63","0.11","91","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-09-30","12.30","0.00","92","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-01","7.83","0.00","91","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-02","9.62","0.00","92","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-03","9.17","0.00","88","66"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-04","7.83","0.00","92","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-05","8.95","0.00","90","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-06","10.51","0.00","92","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-07","8.72","0.01","91","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-08","14.54","0.00","91","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-09","15.21","0.02","90","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-10","9.62","0.01","87","69"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-11","9.17","0.00","90","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-12","5.14","0.64","87","70"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-13","7.61","0.26","86","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-14","6.93","0.12","87","68"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-15","9.17","0.00","84","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-16","9.17","0.00","87","74"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-17","10.74","0.00","87","73"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-18","10.07","0.00","87","76"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-19","9.62","0.00","88","71"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-20","9.17","0.04","87","76"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-21","12.75","0.00","88","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-22","14.54","0.01","88","75"
"USW00022516","KAHULUI AIRPORT, HI US","20.88871","-156.43453","14.0","2018-10-23","13.20","0.00","90","70"
