"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-08","8.50","0.00","18","4"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-09","9.62","0.00","24","3"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-10","14.09","0.00","27","20"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-11","10.29","0.00","33","10"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-12","4.70","0.00","35","9"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-13","11.41","0.00","40","10"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-14","6.71","0.00","36","17"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-15","12.30","0.00","29","1"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-16","6.49","0.00","31","6"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-17","3.80","0.00","36","7"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-18","6.04","0.00","37","30"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-19","6.04","0.03","32","26"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-20","6.26","0.00","35","26"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-21","4.03","0.00","41","20"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-22","9.17","0.00","34","19"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-23","21.92","0.12","33","29"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-24","14.09","0.00","36","30"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-25","12.75","0.03","44","33"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-26","6.93","0.00","37","29"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-27","13.42","0.00","46","29"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-28","19.01","0.00","42","19"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-29","8.72","0.00","33","12"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-30","10.51","0.01","17","-7"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-03-31","21.03","0.00","15","0"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-01","12.75","0.00","24","7"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-02","9.40","0.00","20","5"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-03","10.29","0.00","28","5"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-04","8.28","0.00","32","11"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-05","15.88","0.01","27","3"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-06","16.33","0.00","20","-1"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-07","7.61","0.00","26","3"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-08","11.18","0.00","27","15"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-09","6.26","0.00","32","14"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-10","8.28","0.00","40","23"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-11","9.62","0.00","38","26"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-12","10.29","0.00","35","27"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-13","11.86","0.00","37","22"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-14","7.38","0.00","37","21"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-15","7.61","0.00","39","19"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-16","12.97","0.00","41","19"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-17","16.33","0.00","44","30"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-18","4.70","0.00","48","31"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-19","4.92","0.00","49","33"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-20","9.17","0.00","60","31"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-21","18.12","0.00","66","39"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-22","10.51","0.00","65","41"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-23","12.08","0.00","56","35"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-24","8.28","0.00","61","30"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-25","16.78","0.00","72","41"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-26","14.99","0.00","71","34"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-27","10.51","0.00","60","37"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-28","14.32","0.00","68","31"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-29","17.90","0.01","82","50"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-04-30","16.55","0.00","61","39"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-01","7.16","0.00","52","35"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-02","14.32","0.03","68","37"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-03","13.65","0.00","77","36"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-04","12.75","0.00","81","47"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-05","9.62","0.00","79","51"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-06","8.50","0.00","82","52"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-07","5.82","0.03","82","45"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-08","7.16","0.00","75","46"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-09","14.09","0.10","73","39"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-10","9.17","0.00","55","29"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-11","10.07","0.00","58","45"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-12","8.50","0.00","72","39"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-13","10.07","0.00","79","48"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-14","10.51","0.00","80","49"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-15","12.75","0.00","87","46"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-16","12.97","0.00","86","55"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-17","17.00","0.06","65","48"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-18","14.32","0.07","56","41"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-19","7.83","0.00","70","34"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-20","9.84","0.00","76","42"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-21","8.72","0.00","80","37"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-22","6.93","0.00","87","53"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-23","9.62","0.01","86","55"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-24","10.29","0.00","89","60"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-25","14.54","0.00","92","62"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-26","6.49","0.00","94","60"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-27","11.18","0.32","86","63"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-28","12.30","0.00","82","57"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-29","6.26","0.12","80","54"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-30","10.07","0.00","79","57"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-05-31","6.04","0.19","80","55"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-01","17.22","0.88","74","57"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-02","25.72","0.18","62","52"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-03","9.84","0.00","78","48"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-04","9.62","0.00","86","48"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-05","10.51","0.18","83","56"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-06","6.71","0.00","79","52"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-07","11.18","0.00","83","58"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-08","8.05","0.00","86","63"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-09","6.49","0.00","91","58"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-10","17.45","0.95","92","61"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-11","8.72","0.12","74","59"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-12","13.42","0.00","73","56"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-13","12.97","0.04","84","55"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-14","11.63","0.68","85","57"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-15","10.51","0.00","77","59"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-16","8.05","0.38","62","54"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-17","7.61","0.00","76","57"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-18","6.04","0.00","77","52"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-19","3.36","0.00","81","60"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-20","6.26","0.00","84","56"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-21","4.70","0.00","84","60"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-22","9.17","0.02","86","61"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-23","5.37","0.11","83","61"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-24","5.82","0.43","83","56"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-25","5.59","0.00","79","60"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-26","8.05",,"85","63"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-27","9.62","0.00","82","60"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-28","8.28","0.25","89","56"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-29","9.62","0.25","79","61"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-06-30","10.51","0.00","77","58"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-01","10.74","0.00","79","59"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-02","5.37","0.00","82","56"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-03","6.71","0.42","82","59"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-04","16.11","0.03","77","62"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-05","5.37","0.00","79","55"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-06","11.86","0.00","87","57"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-07","11.18","0.00","95","70"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-08","7.61","0.00","87","62"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-09","8.50","0.02","88","57"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-10","13.20","0.51","86","66"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-11","12.08","0.00","84","67"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-12","10.51","0.00","86","64"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-13","7.61","0.00","92","65"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-14","17.00","0.00","96","62"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-15","13.42","0.00","80","55"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-16","5.82","0.00","79","52"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-17","4.92","0.00","87","50"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-18","6.26","0.00","89","56"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-19","8.28","0.04","90","63"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-20","8.28","0.00","82","59"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-21","11.41","0.02","83","55"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-22","11.63","0.00","86","60"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-23","14.54","0.00","82","58"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-24","9.62","0.00","81","55"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-25","13.42","0.00","77","53"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-26","9.62","0.00","74","53"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-27","3.13","0.00","80","50"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-28","3.58","0.00","82","52"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-29","4.92","0.00","85","52"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-30","10.51","0.00","90","59"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-07-31","12.53","0.00","84","55"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-01","6.04","0.00","75","49"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-02","11.18","0.00","87","55"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-03","6.49","0.00","100","58"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-04","11.63","0.07","91","65"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-05","8.50","0.00","83","61"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-06","5.14","0.14","84","58"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-07","8.95","0.00","95","64"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-08","8.50","0.00","89","63"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-09","5.82","0.00","93","65"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-10","5.14","0.00","98","58"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-11","8.05","0.00","103","68"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-12","13.42","0.00","106","67"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-13","9.62","0.03","85","54"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-14","3.58","0.00","79","47"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-15","8.50","0.00","88","59"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-16","5.59","0.00","86","54"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-17","6.71","0.00","92","51"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-18","12.75","0.00","97","71"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-19","12.75","0.00","77","52"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-20","4.92","0.00","75","44"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-21","6.71","0.00","80","48"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-22","10.51","0.00","84","55"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-23","7.38","0.00","87","63"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-24","5.14","0.00","88","58"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-25","8.72","0.00","72","53"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-26","9.62","0.44","72","41"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-27","6.49","0.46","57","47"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-28","4.03","0.01","65","50"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-29","8.95","0.00","80","48"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-30","11.41","0.00","92","59"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-08-31","7.83","0.03","83","54"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-01","12.53","0.00","86","48"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-02","8.72","0.00","74","49"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-03","12.97","0.24","86","52"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-04","15.21","0.00","70","51"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-05","5.14","0.00","70","40"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-06","9.62","0.00","80","48"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-07","9.84","0.00","79","48"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-08","15.66","0.00","83","56"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-09","8.72","0.00","81","59"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-10","7.16","0.00","82","50"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-11","11.41","0.00","75","49"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-12","11.18","0.09","64","40"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-13","8.95","0.00","72","51"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-14","6.26","0.00","65","49"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-15","11.86","0.00","70","46"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-16","12.30","0.00","63","47"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-17","6.04","0.00","66","44"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-18","6.49","0.00","70","37"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-19","8.95","0.00","62","40"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-20","10.51","0.59","47","37"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-21","10.29","0.00","56","39"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-22","13.42","0.00","57","37"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-23","11.18","0.00","46","37"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-24","6.71","0.00","58","41"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-25","8.05","0.02","60","35"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-26","12.75","0.00","61","37"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-27","15.66","0.00","54","35"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-28","10.96","0.00","49","29"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-29","6.49","0.00","55","30"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-09-30","6.93","0.02","41","32"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-10-01","10.29","0.06","51","33"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-10-02","6.93","0.00","67","37"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-10-03","16.33","0.36","40","30"
"USW00024013","MINOT INTERNATIONAL AIRPORT, ND US","48.25203","-101.26891","505.2","2018-10-04","9.17","0.06","47","25"
