"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-26","0.00","0.0","70","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-27","0.00","0.0","75","61"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-28","0.00","0.0","84","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-29","0.34","0.0","73","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-30","0.00","0.0","73","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-01","0.00","0.0","81","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-02","0.00","0.0","76","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-03","0.00","0.0","68","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-04","0.00","0.0","74","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-05","0.00","0.0","70","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-06","0.00","0.0","71","43"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-07","0.00","0.0","79","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-08","0.00","0.0","85","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-09","0.00","0.0","82","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-10","0.66","0.0","67","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-11","1.39","0.0","70","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-12","0.00","0.0","74","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-13","0.00","0.0","79","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-14","0.00","0.0","70","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-15","0.00","0.0","83","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-16","0.09","0.0","65","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-17","0.00","0.0","65","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-18","0.00","0.0","71","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-19","0.00","0.0","79","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-20","0.00","0.0","83","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-21","0.00","0.0","84","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-22","0.00","0.0","86","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-23","0.00","0.0","86","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-24","0.00","0.0","83","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-25","0.00","0.0","50","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-26","0.01","0.0","57","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-27","0.00","0.0","57","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-28","0.00","0.0","61","51"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-29","2.37","0.0","71","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-30","0.09","0.0","54","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-10-31","0.00","0.0","58","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-01","0.00","0.0","70","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-02","0.00","0.0","66","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-03","0.00","0.0","59","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-04","0.00","0.0","69","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-05","0.00","0.0","74","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-06","0.00","0.0","74","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-07","0.00","0.0","77","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-08","0.00","0.0","81","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-09","0.00","0.0","82","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-10","0.00","0.0","77","61"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-11","0.02","0.0","75","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-12","0.00","0.0","69","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-13","0.00","0.0","69","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-14","0.00","0.0","65","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-15","0.26","0.0","76","51"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-16","0.00","0.0","64","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-17","0.00","0.0","67","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-18","0.00","0.0","63","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-19","0.00","0.0","69","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-20","0.00","0.0","71","43"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-21","0.00","0.0","74","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-22","0.00","0.0","73","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-23","0.30","0.0","60","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-24","0.00","0.0","56","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-25","0.91","0.0","63","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-26","0.00","0.0","66","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-27","0.00","0.0","62","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-28","0.00","0.0","62","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-29","0.00","0.0","56","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-11-30","0.38","0.0","48","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-01","0.00","0.0","36","22"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-02","0.00","0.0","48","22"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-03","0.00","0.0","55","28"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-04","0.53","0.0","41","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-05","0.00","0.0","47","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-06","0.00","0.0","59","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-07","0.00","0.0","57","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-08","0.00","0.0","50","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-09","0.00","0.0","61","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-10","0.00","0.0","66","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-11","0.00","0.0","74","43"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-12","0.36","0.0","69","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-13","0.00","0.0","59","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-14","1.27","0.0","47","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-15","0.00","0.0","42","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-16","0.02","0.0","36","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-17","0.00","0.0","36","25"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-18","0.00","0.0","41","25"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-19","0.00","0.0","51","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-20","0.95","0.0","44","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-21","0.00","0.0","46","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-22","0.00","0.0","62","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-23","0.00","0.0","64","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-24","0.41","0.0","61","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-25","0.00","0.0","35","20"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-26","0.00","0.0","33","20"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-27","0.00","0.0","56","25"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-28","0.00","0.0","62","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-29","0.00","0.0","54","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-30","0.00","0.0","57","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-12-31","2.36","0.0","70","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-01","1.30","0.0","57","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-02","0.00","0.0","55","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-03","0.07","0.0","42","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-04","0.00","0.0","53","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-05","0.00","0.0","56","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-06","0.00","0.0","52","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-07","0.00","0.0","54","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-08","0.22","0.0","42","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-09","0.00","0.0","38","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-10","0.00","0.0","35","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-11","0.00","0.0","35","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-12","0.06","0.5","32","20"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-13","0.00","0.0","43","20"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-14","0.00","0.0","51","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-15","0.00","0.0","55","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-16","0.00","0.0","46","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-17","0.00","0.0","46","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-18","0.00","0.0","51","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-19","0.00","0.0","56","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-20","0.00","0.0","59","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-21","0.39","0.0","50","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-22","0.00","0.0","51","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-23","0.00","0.0","51","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-24","0.01","0.0","53","28"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-25","0.47","0.0","63","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-26","0.11","0.0","73","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-27","0.00","0.0","63","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-28","0.02","0.0","47","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-29","0.00","0.0","42","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-30","0.00","0.0","53","28"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-01-31","0.53","0.0","60","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-01","0.00","0.0","53","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-02","0.00","0.0","39","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-03","0.00","0.0","45","24"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-04","0.00","0.0","52","24"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-05","0.22","0.0","55","26"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-06","0.00","0.0","53","26"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-07","0.10","0.0","55","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-08","0.00","0.0","35","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-09","0.00","0.0","53","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-10","0.00","0.0","47","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-11","0.15","0.0","42","28"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-12","0.00","0.0","30","24"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-13","0.00","0.0","27","20"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-14","0.00","0.0","23","15"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-15","0.06","0.7","17","10"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-16","0.28","4.2","12","0"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-17","0.00","0.0","18","0"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-18","0.61","6.1","22","16"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-19","0.00","0.0","29","12"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-20","0.00","0.0","35","10"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-21","0.00","0.0","44","11"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-22","0.30","0.0","58","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-23","0.00","0.0","57","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-24","0.00","0.0","71","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-25","0.00","0.0","69","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-26","1.17","0.0","56","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-27","0.96","0.0","57","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-02-28","1.18","0.0","69","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-01","1.18","0.0","75","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-02","0.00","0.0","45","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-03","0.06","0.0","47","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-04","0.00","0.0","64","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-05","0.00","0.0","76","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-06","0.00","0.0","52","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-07","0.00","0.0","59","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-08","0.00","0.0","66","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-09","0.00","0.0","71","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-10","0.00","0.0","73","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-11","0.00","0.0","75","57"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-12","0.00","0.0","74","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-13","0.00","0.0","76","60"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-14","0.00","0.0","70","55"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-15","0.00","0.0","78","55"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-16","0.34","0.0","77","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-17","0.00","0.0","81","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-18","1.18","0.0","68","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-19","0.05","0.0","50","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-20","0.00","0.0","49","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-21","0.00","0.0","68","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-22","0.00","0.0","71","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-23","0.13","0.0","74","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-24","0.31","0.0","71","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-25","2.04","0.0","79","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-26","0.13","0.0","77","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-27","1.68","0.0","77","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-28","1.77","0.0","82","55"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-29","0.00","0.0","63","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-30","0.00","0.0","71","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-03-31","2.98","0.0","71","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-01","0.36","0.0","57","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-02","0.00","0.0","54","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-03","0.00","0.0","59","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-04","0.00","0.0","69","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-05","0.00","0.0","75","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-06","0.00","0.0","79","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-07","0.00","0.0","82","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-08","1.08","0.0","79","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-09","0.00","0.0","73","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-10","0.20","0.0","84","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-11","0.00","0.0","73","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-12","0.00","0.0","77","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-13","0.00","0.0","87","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-14","0.00","0.0","79","57"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-15","0.15","0.0","65","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-16","0.00","0.0","69","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-17","0.01","0.0","62","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-18","0.00","0.0","64","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-19","0.00","0.0","63","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-20","0.00","0.0","73","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-21","0.00","0.0","76","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-22","0.00","0.0","59","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-23","0.00","0.0","67","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-24","0.88","0.0","71","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-25","0.06","0.0","65","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-26","0.00","0.0","76","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-27","0.00","0.0","84","51"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-28","0.00","0.0","83","59"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-29","0.12","0.0","84","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-04-30","0.90","0.0","76","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-01","0.00","0.0","80","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-02","0.00","0.0","85","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-03","1.56","0.0","71","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-04","0.18","0.0","88","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-05","0.58","0.0","78","55"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-06","0.00","0.0","72","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-07","0.25","0.0","77","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-08","0.00","0.0","74","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-09","0.00","0.0","83","57"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-10","0.17","0.0","79","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-11","0.00","0.0","63","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-12","0.25","0.0","66","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-13","0.00","0.0","70","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-14","0.00","0.0","72","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-15","0.00","0.0","77","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-16","0.00","0.0","81","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-17","0.00","0.0","84","59"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-18","0.02","0.0","81","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-19","0.00","0.0","74","67"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-20","0.00","0.0","86","67"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-21","0.00","0.0","87","67"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-22","0.00","0.0","86","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-23","0.00","0.0","88","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-24","0.00","0.0","90","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-25","0.00","0.0","90","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-26","0.00","0.0","91","71"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2021-05-27","0.10","0.0","83","66"
