"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-19","0.00","0.0",,
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-20","0.00","0.0",,
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-21","0.00","0.0",,
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-22","0.00","0.0",,
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-23","0.00","0.0",,
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-24","0.00","0.0",,
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-25","0.00","0.0",,
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-26","0.00","0.0",,
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-27","0.00","0.0",,
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-28","0.00","0.0","65","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-29","0.00","0.0","72","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-30","0.00","0.0","77","57"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-10-31","0.00","0.0","79","52"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-01","0.00","0.0","80","63"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-02","0.00","0.0","83","65"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-03","0.00","0.0","83","61"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-04","0.00","0.0","82","61"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-05","0.00","0.0","84","71"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-06","0.00","0.0","84","63"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-07","0.00","0.0","78","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-08","0.08","0.0","51","35"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-09","0.78","0.0","50","31"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-10","0.00","0.0","51","33"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-11","0.00","0.0","59","33"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-12","0.00","0.0","60","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-13","0.00","0.0","63","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-14","0.00","0.0","67","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-15","0.00","0.0","71","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-16","0.00","0.0","74","53"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-17","0.00","0.0","79","57"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-18","0.00","0.0","74","55"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-19","0.00","0.0","73","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-20","0.00","0.0","71","51"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-21","0.00","0.0","71","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-22","0.00","0.0","71","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-23","0.00","0.0","72","49"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-24","0.00","0.0","74","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-25","0.00","0.0","72","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-26","0.00","0.0","60","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-27","0.00","0.0","55","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-28","0.00","0.0","59","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-29","0.00","0.0","62","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-11-30","0.00","0.0","67","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-01","0.00","0.0","67","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-02","0.00","0.0","72","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-03","0.00","0.0","61","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-04","0.00","0.0","61","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-05","0.00","0.0","63","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-06","0.00","0.0","63","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-07","0.00","0.0","66","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-08","0.00","0.0","61","52"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-09","0.00","0.0","64","52"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-10","0.00","0.0","67","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-11","0.00","0.0","61","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-12","0.00","0.0","57","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-13","0.00","0.0","61","34"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-14","0.00","0.0","53","35"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-15","0.00","0.0","58","35"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-16","0.00","0.0","57","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-17","0.00","0.0","65","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-18","0.00","0.0","58","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-19","0.00","0.0","57","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-20","0.00","0.0","63","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-21","0.00","0.0","71","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-22","0.00","0.0","71","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-23","0.00","0.0","68","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-24","0.00","0.0","59","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-25","0.03","0.0","53","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-26","0.00","0.0","61","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-27","0.00","0.0","64","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-28","0.13","0.0","56","35"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-29","0.30","0.0","47","33"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-30","0.00","0.0","50","33"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2020-12-31","0.00","0.0","59","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-01","0.00","0.0","54","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-02","0.00","0.0","57","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-03","0.00","0.0","56","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-04","0.00","0.0","59","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-05","0.00","0.0","60","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-06","0.00","0.0","64","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-07","0.00","0.0","64","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-08","0.00","0.0","66","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-09","0.00","0.0","65","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-10","0.00","0.0","60","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-11","0.00","0.0","56","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-12","0.00","0.0","60","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-13","0.00","0.0","59","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-14","0.00","0.0","67","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-15","0.00","0.0","76","64"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-16","0.00","0.0","79","53"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-17","0.00","0.0","75","51"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-18","0.00","0.0","72","51"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-19","0.00","0.0","69","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-20","0.05","0.0","50","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-21","0.05","0.0","53","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-22","0.00","0.0","63","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-23","0.00","0.0","55","33"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-24","0.54","0.0","47","34"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-25","0.17","0.5","49","31"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-26","0.18","0.0","49","28"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-27","0.00","0.0","45","29"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-28","0.00","0.0","43","34"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-29","0.28","0.0","50","34"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-30","0.20","0.0","43","34"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-01-31","0.00","0.0","53","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-01","0.00","0.0","58","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-02","0.00","0.0","61","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-03","0.00","0.0","68","49"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-04","0.00","0.0","68","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-05","0.00","0.0","60","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-06","0.00","0.0","68","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-07","0.00","0.0","67","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-08","0.00","0.0","71","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-09","0.00","0.0","64","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-10","0.00","0.0","59","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-11","0.00","0.0","69","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-12","0.00","0.0","69","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-13","0.00","0.0","61","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-14","0.00","0.0","61","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-15","0.00","0.0","58","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-16","0.00","0.0","57","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-17","0.00","0.0","60","37"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-18","0.00","0.0","55","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-19","0.00","0.0","55","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-20","0.00","0.0","60","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-21","0.00","0.0","67","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-22","0.00","0.0","60","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-23","0.00","0.0","66","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-24","0.00","0.0","72","49"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-25","0.00","0.0","72","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-26","0.00","0.0","59","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-27","0.00","0.0","65","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-02-28","0.00","0.0","63","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-01","0.00","0.0","53","37"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-02","0.00","0.0","57","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-03","0.00","0.0","63","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-04","0.05","0.0","54","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-05","0.00","0.0","62","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-06","0.00","0.0","71","49"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-07","0.00","0.0","72","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-08","0.00","0.0","67","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-09","0.00","0.0","64","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-10","0.00","0.0","57","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-11","0.15","0.0","52","32"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-12","0.00","0.0","49","30"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-13","0.03","0.0","49","30"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-14","0.00","0.0","56","37"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-15","0.00","0.0","61","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-16","0.04","0.0","54","30"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-17","0.00","0.0","56","30"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-18","0.00","0.0","59","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-19","0.00","0.0","67","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-20","0.00","0.0","74","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-21","0.00","0.0","66","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-22","0.00","0.0","66","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-23","0.00","0.0","66","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-24","0.02","0.0","58","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-25","0.00","0.0","64","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-26","0.00","0.0","54","35"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-27","0.00","0.0","60","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-28","0.00","0.0","71","51"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-29","0.00","0.0","74","53"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-30","0.00","0.0","81","51"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-03-31","0.00","0.0","70","54"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-01","0.00","0.0","71","57"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-02","0.00","0.0","78","57"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-03","0.00","0.0","83","58"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-04","0.00","0.0","85","58"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-05","0.00","0.0","87","56"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-06","0.00","0.0","87","52"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-07","0.00","0.0","78","55"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-08","0.00","0.0","82","55"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-09","0.00","0.0","81","55"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-10","0.00","0.0","83","54"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-11","0.00","0.0","82","58"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-12","0.00","0.0","83","58"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-13","0.00","0.0","83","51"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-14","0.00","0.0","71","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-15","0.00","0.0","71","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-16","0.00","0.0","70","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-17","0.00","0.0","74","53"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-18","0.00","0.0","73","56"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-19","0.00","0.0","71","56"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-20","0.00","0.0","82","55"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-21","0.00","0.0","79","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-22","0.00","0.0","68","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-23","0.00","0.0","74","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-24","0.00","0.0","74","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-25","0.00","0.0","77","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-26","0.00","0.0","69","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-27","0.00","0.0","63","37"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-28","0.00","0.0","63","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-29","0.00","0.0","77","58"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-04-30","0.00","0.0","86","64"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-01","0.00","0.0","91","64"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-02","0.00","0.0","87","54"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-03","0.00","0.0","76","55"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-04","0.00","0.0","81","58"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-05","0.00","0.0","85","62"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-06","0.00","0.0","83","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-07","0.00","0.0","85","58"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-08","0.00","0.0","82","51"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-09","0.00","0.0","86","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-10","0.00","0.0","83","57"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-11","0.00","0.0","81","61"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-12","0.00","0.0","84","31"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-13","0.00","0.0","86","60"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-14","0.00","0.0","86","63"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-15","0.00","0.0","87","58"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-16","0.00","0.0","82","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-17","0.00","0.0","71","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-18","0.00","0.0","79","56"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-19","0.00","0.0","87","57"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-20","0.00","0.0","87","57"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-21","0.00","0.0","77","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-22","0.00","0.0","65","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-23","0.00","0.0","66","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-24","0.00","0.0","74","56"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-25","0.00","0.0","83","63"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-26","0.00","0.0","87","65"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-27","0.00","0.0","85","61"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-28","0.00","0.0","86","55"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-29","0.00","0.0","86","63"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-30","0.00","0.0","85","62"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-05-31","0.00","0.0","88","65"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-06-01","0.00","0.0","87","66"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-06-02","0.00","0.0","90","71"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-06-03","0.00","0.0","94","70"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2021-06-04","0.00","0.0","92","68"
