OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TIX,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,0,16,0,16,0,0,0,0,0,0,0,67,0,67,0,0,11,0,11,76,0,76,159,170
08/25/2017,0,0,23,0,23,0,0,0,0,0,0,0,35,0,35,0,0,8,0,8,134,0,134,192,200
08/26/2017,0,4,0,0,4,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,40,0,40,67,69
08/27/2017,0,0,9,0,9,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,46,0,46,91,91
08/28/2017,0,0,24,0,24,0,0,1,0,1,0,0,62,0,62,0,0,13,0,13,188,0,188,274,288
08/29/2017,0,0,44,0,44,0,0,0,0,0,0,0,95,0,95,0,0,17,0,17,244,0,244,383,400
08/30/2017,0,1,17,0,18,0,0,0,0,0,0,0,109,0,109,0,0,5,0,5,202,0,202,329,334
08/31/2017,0,0,9,0,9,0,0,0,0,0,0,0,88,0,88,0,0,2,0,2,100,0,100,197,199
09/01/2017,0,0,28,0,28,0,0,1,0,1,0,0,69,0,69,0,0,6,2,8,126,0,126,223,232
09/02/2017,0,0,21,0,21,0,0,0,0,0,0,0,79,0,79,0,0,7,0,7,208,0,208,308,315
09/03/2017,0,0,4,0,4,0,0,0,0,0,0,0,44,0,44,0,0,4,0,4,78,0,78,126,130
09/04/2017,0,0,32,0,32,0,0,0,0,0,0,0,120,0,120,0,0,7,6,13,226,0,226,378,391
09/05/2017,0,0,23,0,23,0,0,0,0,0,0,0,70,0,70,0,0,6,0,6,150,0,150,243,249
09/06/2017,0,0,8,1,9,0,0,0,0,0,0,0,51,1,52,0,0,3,0,3,58,0,58,119,122
09/07/2017,0,0,10,0,10,0,0,0,0,0,0,0,52,0,52,0,0,18,0,18,48,0,48,110,128
09/08/2017,0,0,3,0,3,0,0,0,0,0,0,0,14,0,14,0,0,12,0,12,0,0,0,17,29
09/09/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2017,0,0,1,0,1,0,0,0,0,0,0,0,11,0,11,0,1,4,2,7,0,0,0,12,19
09/13/2017,0,2,2,0,4,0,0,0,0,0,0,0,43,0,43,0,0,9,0,9,8,0,8,55,64
09/14/2017,0,0,20,0,20,0,0,0,0,0,0,0,37,0,37,0,0,8,0,8,40,0,40,97,105
09/15/2017,0,0,9,0,9,0,0,0,0,0,0,0,36,0,36,0,0,1,0,1,58,0,58,103,104
09/16/2017,0,0,7,0,7,0,0,0,0,0,0,0,68,0,68,0,0,7,1,8,86,0,86,161,169
09/17/2017,0,0,17,0,17,0,0,0,0,0,0,0,55,0,55,0,0,10,0,10,176,0,176,248,258
09/18/2017,0,2,14,0,16,0,0,0,0,0,0,0,60,0,60,0,0,10,0,10,164,0,164,240,250
09/19/2017,0,0,20,0,20,0,0,0,0,0,0,0,64,0,64,0,0,12,0,12,138,0,138,222,234
09/20/2017,0,0,25,0,25,0,0,0,0,0,0,0,77,0,77,0,0,3,0,3,154,0,154,256,259
09/21/2017,0,2,9,1,12,0,0,0,0,0,0,0,72,1,73,0,0,3,0,3,106,0,106,191,194
09/22/2017,0,3,7,0,10,0,0,0,0,0,0,0,53,0,53,0,0,3,0,3,128,0,128,191,194
09/23/2017,0,0,7,0,7,0,0,0,0,0,0,0,41,0,41,0,0,3,0,3,40,0,40,88,91
09/24/2017,0,0,8,0,8,0,0,0,0,0,0,0,73,0,73,0,0,3,0,3,128,0,128,209,212
09/25/2017,0,0,38,0,38,0,0,2,0,2,0,0,102,0,102,0,0,15,0,15,258,0,258,398,415
09/26/2017,0,1,18,0,19,0,0,0,0,0,0,1,67,0,68,0,0,2,0,2,146,0,146,233,235
09/27/2017,0,0,17,0,17,0,0,0,0,0,0,0,124,0,124,0,0,12,0,12,142,0,142,283,295
09/28/2017,0,0,6,0,6,0,0,0,0,0,0,0,78,0,78,0,0,7,0,7,106,0,106,190,197
09/29/2017,0,0,25,0,25,0,0,0,0,0,0,0,37,0,37,0,0,6,0,6,43,0,43,105,111
09/30/2017,0,0,7,0,7,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,16,0,16,36,36
10/01/2017,0,0,0,0,0,0,0,0,0,0,0,0,31,0,31,0,0,5,0,5,66,0,66,97,102
10/02/2017,0,1,27,0,28,0,0,2,0,2,0,0,63,0,63,0,0,6,2,8,206,0,206,297,307
10/03/2017,0,0,19,0,19,0,0,0,0,0,0,1,16,0,17,0,0,4,0,4,70,2,72,108,112
10/04/2017,0,0,13,0,13,0,0,0,0,0,0,0,17,0,17,0,0,10,0,10,1,1,2,32,42
10/05/2017,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,34,0,34,36,37
10/06/2017,1,6,9,1,17,0,0,0,0,0,0,0,55,0,55,0,0,4,0,4,104,0,104,176,180
10/07/2017,0,2,3,0,5,0,0,1,0,1,0,0,51,0,51,0,0,1,0,1,58,0,58,114,116
10/08/2017,0,0,22,0,22,0,0,0,0,0,0,0,57,0,57,0,0,18,2,20,214,0,214,293,313
10/09/2017,0,2,28,0,30,0,0,0,0,0,0,0,82,0,82,0,0,25,0,25,254,0,254,366,391
10/10/2017,0,1,23,0,24,0,0,0,0,0,0,0,86,0,86,0,0,15,0,15,250,0,250,360,375
10/11/2017,0,0,27,0,27,0,0,0,0,0,0,0,95,0,95,0,0,12,0,12,270,0,270,392,404
10/12/2017,0,0,28,0,28,0,0,0,0,0,0,0,90,0,90,0,0,18,0,18,270,0,270,388,406
10/13/2017,0,0,5,0,5,0,0,0,0,0,0,0,46,0,46,0,0,3,0,3,94,0,94,145,148
10/14/2017,0,0,10,0,10,0,0,1,0,1,0,0,75,0,75,0,0,3,0,3,70,0,70,155,159
10/15/2017,0,0,6,0,6,0,0,0,0,0,0,0,36,0,36,0,0,4,0,4,86,0,86,128,132
10/16/2017,0,0,19,0,19,0,0,0,0,0,0,0,90,0,90,0,0,8,0,8,202,0,202,311,319
10/17/2017,0,0,31,0,31,0,0,0,0,0,0,0,40,0,40,0,0,2,1,3,102,0,102,173,176
10/18/2017,0,3,24,0,27,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,88,0,88,149,149
10/19/2017,0,0,21,0,21,0,0,0,0,0,0,0,57,0,57,0,0,5,0,5,146,0,146,224,229
10/20/2017,0,0,33,0,33,0,0,0,0,0,0,0,48,0,48,0,0,7,0,7,120,0,120,201,208
10/21/2017,0,0,9,0,9,0,0,0,0,0,0,0,45,0,45,0,0,5,0,5,128,0,128,182,187
10/22/2017,0,0,19,0,19,0,0,0,0,0,0,0,70,0,70,0,0,7,2,9,214,0,214,303,312
10/23/2017,0,1,33,0,34,0,0,2,0,2,0,0,90,0,90,0,0,11,4,15,268,0,268,392,409
10/24/2017,0,0,29,0,29,0,0,1,0,1,0,0,34,0,34,0,0,10,0,10,102,0,102,165,176
10/25/2017,0,2,19,0,21,0,0,0,0,0,0,0,67,0,67,0,0,6,1,7,180,0,180,268,275
10/26/2017,0,0,9,0,9,0,0,0,0,0,0,0,100,0,100,0,0,4,0,4,188,0,188,297,301
10/27/2017,0,1,20,0,21,0,0,0,0,0,0,0,70,0,70,0,0,6,0,6,138,0,138,229,235
10/28/2017,0,0,15,0,15,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,58,0,58,129,129
10/29/2017,0,0,18,0,18,0,0,0,0,0,0,0,26,0,26,0,0,2,0,2,58,0,58,102,104
10/30/2017,0,0,21,0,21,0,0,0,0,0,0,0,97,0,97,0,0,1,0,1,130,0,130,248,249
10/31/2017,0,0,30,0,30,0,0,0,0,0,0,0,87,0,87,0,0,4,0,4,158,0,158,275,279
11/01/2017,0,0,28,0,28,0,0,1,0,1,0,0,77,0,77,0,0,5,0,5,138,0,138,243,249
11/02/2017,0,0,19,0,19,0,0,0,0,0,0,0,79,0,79,0,0,0,0,0,202,0,202,300,300
11/03/2017,0,0,14,0,14,0,0,0,0,0,0,0,76,0,76,0,0,2,0,2,70,0,70,160,162
11/04/2017,0,0,16,0,16,0,0,0,0,0,0,0,56,0,56,0,0,5,0,5,102,0,102,174,179
11/05/2017,0,0,16,0,16,0,0,0,0,0,0,0,62,0,62,0,0,4,0,4,92,0,92,170,174
11/06/2017,0,0,35,0,35,0,0,0,0,0,0,0,84,0,84,0,0,8,4,12,268,0,268,387,399
11/07/2017,0,0,16,0,16,0,0,0,0,0,0,0,75,0,75,0,0,16,0,16,140,0,140,231,247
11/08/2017,0,0,15,0,15,0,0,0,0,0,0,0,78,0,78,0,0,0,0,0,188,0,188,281,281
11/09/2017,0,0,22,0,22,0,0,0,0,0,0,0,58,0,58,0,0,4,0,4,112,0,112,192,196
11/10/2017,0,4,17,0,21,0,0,0,0,0,0,0,44,0,44,0,0,3,0,3,88,0,88,153,156
11/11/2017,0,0,16,0,16,0,0,0,0,0,0,0,22,0,22,0,0,3,0,3,24,0,24,62,65
11/12/2017,0,0,12,0,12,0,0,0,0,0,0,0,35,0,35,0,0,3,0,3,46,0,46,93,96
11/13/2017,0,1,27,0,28,0,0,0,0,0,0,0,92,0,92,0,0,16,6,22,190,0,190,310,332
11/14/2017,0,0,20,0,20,0,0,0,0,0,0,0,46,0,46,0,0,14,0,14,172,0,172,238,252
11/15/2017,0,1,13,0,14,0,0,0,0,0,0,0,56,0,56,0,0,3,2,5,126,0,126,196,201
11/16/2017,0,2,27,0,29,0,0,0,0,0,0,0,79,0,79,0,0,7,0,7,148,0,148,256,263
11/17/2017,0,1,29,0,30,0,0,0,0,0,0,0,95,0,95,0,0,11,1,12,144,0,144,269,281
11/18/2017,0,0,16,0,16,0,0,0,0,0,0,0,62,0,62,0,0,2,2,4,54,0,54,132,136
11/19/2017,0,0,21,0,21,0,0,0,0,0,0,0,47,0,47,0,0,5,0,5,82,0,82,150,155
11/20/2017,0,1,52,0,53,0,0,0,0,0,0,0,102,0,102,0,0,19,0,19,238,0,238,393,412
11/21/2017,0,2,17,2,21,0,0,0,0,0,0,3,21,2,26,0,0,4,2,6,62,0,62,109,115
11/22/2017,0,0,19,0,19,0,0,0,0,0,0,0,65,0,65,0,0,8,0,8,134,0,134,218,226
11/23/2017,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,8,0,8,13,13
11/24/2017,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
11/25/2017,0,0,13,0,13,0,0,0,0,0,0,0,60,0,60,0,0,7,0,7,65,0,65,138,145
11/26/2017,0,0,15,0,15,0,0,0,0,0,0,0,72,0,72,0,0,2,0,2,114,0,114,201,203
11/27/2017,0,0,9,0,9,0,0,0,0,0,0,0,103,0,103,0,0,12,0,12,274,0,274,386,398
11/28/2017,0,0,31,1,32,0,0,0,0,0,0,0,82,0,82,0,0,14,2,16,170,0,170,284,300
11/29/2017,0,3,27,0,30,0,0,0,0,0,0,0,68,0,68,0,0,14,0,14,14,0,14,112,126
11/30/2017,0,0,26,0,26,0,0,0,0,0,0,0,79,0,79,0,0,2,0,2,164,0,164,269,271
12/01/2017,0,2,43,2,47,0,0,0,0,0,0,0,113,0,113,0,0,9,2,11,272,0,272,432,443
12/02/2017,0,0,10,2,12,0,0,0,0,0,0,0,63,0,63,0,0,9,0,9,102,0,102,177,186
12/03/2017,0,6,18,0,24,0,0,0,0,0,0,0,96,0,96,0,0,14,0,14,266,0,266,386,400
12/04/2017,0,5,20,0,25,0,0,0,0,0,0,0,99,0,99,0,0,8,2,10,260,0,260,384,394
12/05/2017,0,0,42,0,42,0,0,0,0,0,0,0,71,0,71,0,0,16,2,18,160,0,160,273,291
12/06/2017,0,0,15,0,15,0,0,0,0,0,0,0,56,0,56,0,0,7,0,7,148,0,148,219,226
12/07/2017,0,0,9,0,9,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,48,0,48,72,73
12/08/2017,0,0,9,0,9,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,18,0,18,36,37
12/09/2017,0,0,7,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20,0,20,28,28
12/10/2017,0,0,19,0,19,0,0,0,0,0,0,0,40,0,40,0,0,6,0,6,32,0,32,91,97
12/11/2017,0,0,47,0,47,0,0,0,0,0,0,0,101,0,101,0,0,18,2,20,210,0,210,358,378
12/12/2017,0,3,38,0,41,0,0,0,0,0,0,0,84,2,86,0,0,26,2,28,164,0,164,291,319
12/13/2017,0,6,22,0,28,0,0,0,0,0,0,0,54,0,54,0,0,6,0,6,134,0,134,216,222
12/14/2017,0,0,28,0,28,0,0,0,0,0,0,0,72,0,72,0,0,10,0,10,150,0,150,250,260
12/15/2017,0,1,15,0,16,0,0,0,0,0,0,0,81,0,81,0,0,6,0,6,168,0,168,265,271
12/16/2017,0,0,12,0,12,0,0,0,0,0,0,0,101,0,101,0,0,6,0,6,182,0,182,295,301
12/17/2017,0,0,13,0,13,0,0,0,0,0,0,0,64,0,64,0,0,4,0,4,128,0,128,205,209
12/18/2017,0,3,60,0,63,0,0,2,0,2,0,0,117,0,117,0,0,13,2,15,284,0,284,464,481
12/19/2017,0,1,64,0,65,0,0,0,0,0,0,0,100,0,100,0,0,18,2,20,320,0,320,485,505
12/20/2017,0,0,12,0,12,0,0,0,0,0,0,0,84,0,84,0,0,5,0,5,78,0,78,174,179
12/21/2017,0,0,14,0,14,0,0,0,0,0,0,0,77,0,77,0,0,2,0,2,48,0,48,139,141
12/22/2017,0,0,35,0,35,0,0,0,0,0,0,0,60,0,60,0,0,2,0,2,42,0,42,137,139
12/23/2017,0,2,5,0,7,0,0,0,0,0,0,0,68,0,68,0,0,5,0,5,52,0,52,127,132
12/24/2017,0,2,9,0,11,0,0,0,0,0,0,0,29,0,29,0,0,5,0,5,36,0,36,76,81
12/25/2017,0,0,1,0,1,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,18,0,18,25,26
12/26/2017,0,0,13,0,13,0,0,0,0,0,0,0,87,0,87,0,0,4,0,4,148,0,148,248,252
12/27/2017,0,0,40,0,40,0,0,0,0,0,0,0,66,0,66,0,0,6,0,6,86,0,86,192,198
12/28/2017,0,0,24,0,24,0,0,0,0,0,0,0,35,0,35,0,0,2,0,2,50,0,50,109,111
12/29/2017,0,4,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
12/30/2017,0,2,8,0,10,0,0,0,0,0,0,0,39,0,39,0,0,2,0,2,78,0,78,127,129
12/31/2017,0,2,8,0,10,0,0,0,0,0,0,0,45,0,45,0,0,1,0,1,134,0,134,189,190
01/01/2018,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
01/02/2018,0,0,27,0,27,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,44,0,44,86,86
01/03/2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4
01/04/2018,0,1,12,0,13,0,0,0,0,0,0,0,46,0,46,0,0,2,0,2,88,0,88,147,149
01/05/2018,0,5,14,0,19,0,0,0,0,0,0,0,48,0,48,0,0,7,0,7,94,0,94,161,168
01/06/2018,0,1,18,0,19,0,0,0,0,0,0,0,39,0,39,0,0,2,0,2,40,0,40,98,100
01/07/2018,0,4,6,0,10,0,0,0,0,0,0,0,45,0,45,0,0,1,0,1,60,0,60,115,116
01/08/2018,0,8,33,0,41,0,0,2,0,2,0,0,70,0,70,0,0,10,0,10,210,0,210,321,333
01/09/2018,0,0,31,0,31,0,0,0,0,0,0,0,76,1,77,0,0,12,2,14,238,6,244,352,366
01/10/2018,0,1,36,0,37,0,0,0,0,0,0,0,45,2,47,0,0,0,0,0,132,0,132,216,216
01/11/2018,0,0,10,0,10,0,0,0,0,0,0,0,40,0,40,0,0,2,0,2,67,0,67,117,119
01/12/2018,0,4,11,0,15,0,0,0,0,0,0,0,14,0,14,0,0,4,0,4,2,0,2,31,35
01/13/2018,0,2,20,0,22,0,0,0,0,0,0,0,59,0,59,0,0,4,0,4,90,0,90,171,175
01/14/2018,0,0,27,0,27,0,0,0,0,0,0,0,58,0,58,0,0,0,0,0,110,0,110,195,195
01/15/2018,0,1,57,0,58,0,0,0,0,0,0,0,73,0,73,0,0,10,2,12,202,0,202,333,345
01/16/2018,0,2,64,0,66,0,0,0,0,0,0,0,101,0,101,0,0,12,4,16,254,0,254,421,437
01/17/2018,0,0,31,0,31,0,0,0,0,0,0,0,93,0,93,0,0,5,0,5,166,0,166,290,295
01/18/2018,0,0,48,0,48,0,0,0,0,0,0,0,49,0,49,0,0,4,0,4,128,0,128,225,229
01/19/2018,0,1,43,2,46,0,0,0,0,0,0,0,91,0,91,0,0,4,0,4,130,0,130,267,271
01/20/2018,0,0,22,0,22,0,0,0,0,0,0,0,90,0,90,0,0,8,1,9,132,0,132,244,253
01/21/2018,0,0,15,0,15,0,0,0,0,0,0,0,49,0,49,0,0,2,0,2,108,0,108,172,174
01/22/2018,0,3,43,0,46,0,0,0,0,0,0,0,87,0,87,0,0,15,2,17,244,0,244,377,394
01/23/2018,0,0,35,0,35,0,0,2,0,2,0,0,80,0,80,0,0,5,2,7,254,0,254,369,378
01/24/2018,0,0,48,0,48,0,0,0,0,0,0,0,83,0,83,0,0,0,0,0,142,0,142,273,273
01/25/2018,0,0,29,0,29,0,0,0,0,0,0,0,67,0,67,0,0,4,0,4,88,0,88,184,188
01/26/2018,0,3,23,0,26,0,0,0,0,0,0,0,133,0,133,0,0,3,0,3,62,0,62,221,224
01/27/2018,0,0,17,0,17,0,0,0,0,0,0,0,60,0,60,0,0,5,0,5,90,0,90,167,172
01/28/2018,0,0,43,0,43,0,0,0,0,0,0,0,93,0,93,0,0,0,0,0,78,0,78,214,214
01/29/2018,0,1,37,0,38,0,0,0,0,0,0,0,50,0,50,0,0,4,0,4,152,0,152,240,244
01/30/2018,0,0,50,0,50,0,0,0,0,0,0,0,89,0,89,0,0,9,0,9,198,0,198,337,346
01/31/2018,0,0,58,0,58,0,0,0,0,0,0,0,106,0,106,0,0,6,0,6,188,14,202,366,372
02/01/2018,0,0,33,0,33,0,0,0,0,0,0,0,76,0,76,0,0,1,0,1,142,0,142,251,252
02/02/2018,0,0,31,0,31,0,0,0,0,0,0,0,74,0,74,0,0,7,0,7,104,0,104,209,216
02/03/2018,0,0,22,0,22,0,0,0,0,0,0,0,68,0,68,0,0,5,0,5,68,0,68,158,163
02/04/2018,0,0,13,0,13,0,0,0,0,0,0,0,36,0,36,0,0,3,0,3,78,0,78,127,130
02/05/2018,0,0,69,0,69,0,0,0,0,0,0,0,68,0,68,0,0,10,0,10,188,0,188,325,335
02/06/2018,0,4,91,0,95,0,0,0,0,0,0,0,135,0,135,0,0,9,2,11,210,0,210,440,451
02/07/2018,0,1,30,0,31,0,0,0,0,0,0,0,94,0,94,0,0,2,0,2,144,0,144,269,271
02/08/2018,0,2,32,0,34,0,0,0,0,0,0,0,48,0,48,0,0,7,2,9,126,0,126,208,217
02/09/2018,0,5,20,0,25,0,0,0,0,0,0,0,58,0,58,0,0,9,2,11,92,0,92,175,186
02/10/2018,0,0,33,1,34,0,0,0,0,0,0,0,91,0,91,0,0,8,0,8,56,0,56,181,189
02/11/2018,0,0,7,0,7,0,0,0,0,0,0,0,49,0,49,0,0,5,0,5,60,0,60,116,121
02/12/2018,0,2,46,0,48,0,0,0,0,0,0,0,95,0,95,0,2,6,0,8,218,0,218,361,369
02/13/2018,0,0,48,0,48,0,0,0,0,0,0,0,71,0,71,0,0,4,0,4,186,0,186,305,309
02/14/2018,0,2,21,0,23,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,12,0,12,49,51
02/15/2018,0,2,19,0,21,0,0,0,0,0,0,0,56,0,56,0,0,4,0,4,48,30,78,155,159
02/16/2018,0,4,24,0,28,0,0,0,0,0,0,0,71,0,71,0,0,10,0,10,104,0,104,203,213
02/17/2018,0,1,23,0,24,0,0,0,0,0,0,0,57,0,57,0,0,5,0,5,92,0,92,173,178
02/18/2018,0,0,26,0,26,0,0,0,0,0,0,0,61,0,61,0,0,2,0,2,114,0,114,201,203
02/19/2018,0,0,41,2,43,0,0,0,0,0,0,0,66,1,67,0,0,8,2,10,200,10,210,320,330
02/20/2018,0,5,58,0,63,0,0,0,0,0,0,0,92,0,92,0,0,10,2,12,176,0,176,331,343
02/21/2018,0,9,29,0,38,0,0,0,0,0,0,1,73,0,74,0,0,4,0,4,104,0,104,216,220
02/22/2018,0,0,21,0,21,0,0,0,0,0,0,0,73,0,73,0,0,3,0,3,126,0,126,220,223
02/23/2018,0,19,14,1,34,0,0,0,0,0,0,0,61,0,61,0,0,20,0,20,70,0,70,165,185
02/24/2018,0,4,28,0,32,0,0,0,0,0,0,0,86,0,86,0,0,9,0,9,120,0,120,238,247
02/25/2018,0,15,21,0,36,0,0,0,0,0,0,0,47,0,47,0,0,4,0,4,100,0,100,183,187
02/26/2018,0,3,30,0,33,0,0,0,0,0,0,0,87,0,87,0,0,13,0,13,214,0,214,334,347
02/27/2018,0,0,70,0,70,0,0,0,0,0,0,0,83,0,83,0,0,21,2,23,240,0,240,393,416
02/28/2018,0,3,35,0,38,0,0,0,0,0,0,0,102,0,102,0,0,4,0,4,152,0,152,292,296
03/01/2018,0,2,34,0,36,0,0,0,0,0,0,0,94,0,94,0,2,1,0,3,164,0,164,294,297
03/02/2018,0,1,42,1,44,0,0,0,0,0,0,0,85,0,85,0,0,3,1,4,147,0,147,276,280
03/03/2018,0,3,33,1,37,0,0,0,0,0,0,0,60,0,60,0,0,3,1,4,104,0,104,201,205
03/04/2018,0,0,30,0,30,0,0,0,0,0,0,0,60,0,60,0,0,2,1,3,106,0,106,196,199
03/05/2018,0,3,66,0,69,0,0,0,0,0,0,0,88,0,88,0,0,8,1,9,202,0,202,359,368
03/06/2018,0,0,23,0,23,0,0,0,0,0,0,0,81,2,83,0,0,8,2,10,170,0,170,276,286
03/07/2018,0,0,25,0,25,0,0,0,0,0,0,0,69,0,69,0,0,1,0,1,110,0,110,204,205
03/08/2018,0,1,37,0,38,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,142,0,142,274,274
03/09/2018,0,5,35,0,40,0,0,0,0,0,0,0,114,0,114,0,0,7,2,9,136,0,136,290,299
03/10/2018,0,8,21,0,29,0,0,0,0,0,0,0,145,0,145,0,0,11,0,11,120,0,120,294,305
03/11/2018,0,0,10,0,10,0,0,0,0,0,0,0,57,0,57,0,0,2,0,2,104,0,104,171,173
03/12/2018,0,1,45,0,46,0,0,0,0,0,0,0,73,0,73,0,0,6,2,8,194,0,194,313,321
03/13/2018,0,0,52,0,52,0,0,0,0,0,0,0,112,0,112,0,0,7,2,9,150,0,150,314,323
03/14/2018,0,0,66,0,66,0,0,0,0,0,0,0,102,0,102,0,0,8,0,8,198,0,198,366,374
03/15/2018,0,0,29,0,29,0,0,0,0,0,0,0,95,0,95,0,0,5,2,7,180,0,180,304,311
03/16/2018,0,1,53,0,54,0,0,0,0,0,0,0,134,0,134,0,0,10,0,10,224,0,224,412,422
03/17/2018,0,4,14,0,18,0,0,0,0,0,0,0,90,0,90,0,0,0,0,0,126,0,126,234,234
03/18/2018,0,0,31,0,31,0,0,0,0,0,0,0,95,0,95,0,0,6,2,8,206,0,206,332,340
03/19/2018,0,0,30,0,30,0,0,0,0,0,0,0,72,0,72,0,0,7,0,7,176,0,176,278,285
03/20/2018,0,3,13,0,16,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,40,0,40,78,78
03/21/2018,0,0,35,0,35,0,0,0,0,0,0,0,68,0,68,0,0,1,0,1,68,0,68,171,172
03/22/2018,0,0,59,0,59,0,0,0,0,0,0,0,95,0,95,0,0,9,2,11,144,0,144,298,309
03/23/2018,0,4,48,0,52,0,0,0,0,0,0,0,81,1,82,0,0,8,0,8,184,0,184,318,326
03/24/2018,0,1,25,0,26,0,0,1,0,1,0,0,62,0,62,0,0,1,0,1,52,0,52,140,142
03/25/2018,0,1,30,0,31,0,0,0,0,0,0,0,65,1,66,0,0,8,2,10,168,0,168,265,275
03/26/2018,0,5,25,0,30,0,0,0,0,0,0,0,73,0,73,0,0,10,0,10,146,0,146,249,259
03/27/2018,0,2,55,0,57,0,0,0,0,0,0,0,87,0,87,0,0,16,2,18,168,0,168,312,330
03/28/2018,0,0,27,0,27,0,0,0,0,0,0,0,83,2,85,0,0,9,0,9,112,0,112,224,233
03/29/2018,0,4,36,0,40,0,0,0,0,0,0,0,66,0,66,0,0,10,0,10,154,0,154,260,270
03/30/2018,0,7,17,0,24,0,0,0,0,0,0,0,76,0,76,0,0,1,0,1,98,0,98,198,199
03/31/2018,0,4,28,0,32,0,0,0,0,0,0,0,38,0,38,0,0,3,0,3,66,0,66,136,139
04/01/2018,0,3,13,0,16,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,38,0,38,69,71
04/02/2018,0,0,33,0,33,0,0,0,0,0,0,0,74,0,74,0,0,8,2,10,186,0,186,293,303
04/03/2018,0,0,21,1,22,0,0,0,0,0,0,0,72,0,72,0,0,6,2,8,202,0,202,296,304
04/04/2018,0,1,40,0,41,0,0,0,0,0,0,0,78,0,78,0,0,5,2,7,136,0,136,255,262
04/05/2018,0,2,29,0,31,0,0,0,0,0,0,0,87,0,87,0,0,9,0,9,194,0,194,312,321
04/06/2018,0,4,24,0,28,0,0,0,0,0,0,0,63,0,63,0,0,12,6,18,118,0,118,209,227
04/07/2018,0,2,10,0,12,0,0,0,0,0,0,0,27,0,27,0,0,2,0,2,108,0,108,147,149
04/08/2018,0,0,9,4,13,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,84,0,84,134,134
04/09/2018,0,0,48,6,54,0,0,4,0,4,0,0,89,0,89,0,0,8,0,8,166,0,166,309,321
04/10/2018,0,0,35,0,35,0,0,0,0,0,0,0,35,0,35,0,0,2,0,2,84,0,84,154,156
04/11/2018,0,0,78,1,79,0,0,0,0,0,0,0,116,0,116,0,0,7,0,7,180,0,180,375,382
04/12/2018,0,5,55,0,60,0,0,0,0,0,0,0,128,0,128,0,0,6,0,6,152,0,152,340,346
04/13/2018,0,1,25,0,26,0,0,0,0,0,0,0,122,0,122,0,0,1,0,1,116,0,116,264,265
04/14/2018,0,0,41,0,41,0,0,0,0,0,0,0,88,0,88,0,0,0,0,0,118,0,118,247,247
04/15/2018,0,1,11,0,12,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,24,0,24,52,52
04/16/2018,0,11,73,0,84,0,0,0,0,0,0,0,86,0,86,0,0,6,0,6,160,0,160,330,336
04/17/2018,0,0,63,0,63,0,0,0,0,0,0,0,101,0,101,0,0,3,0,3,102,0,102,266,269
04/18/2018,0,0,57,0,57,0,0,0,0,0,0,0,128,0,128,0,0,6,0,6,200,0,200,385,391
04/19/2018,0,0,38,0,38,0,0,0,0,0,0,0,134,0,134,0,0,6,0,6,178,0,178,350,356
04/20/2018,0,8,41,0,49,0,0,0,0,0,0,0,107,2,109,0,0,3,0,3,88,4,92,250,253
04/21/2018,0,0,13,0,13,0,0,1,0,1,0,0,15,0,15,0,0,4,0,4,46,0,46,74,79
04/22/2018,0,0,11,0,11,0,0,0,0,0,0,0,25,0,25,0,0,5,0,5,22,0,22,58,63
