OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SMO,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,39,68,0,107,0,0,0,0,0,0,0,70,0,70,0,0,55,0,55,15,0,15,192,247
08/25/2017,0,29,88,0,117,0,0,0,0,0,0,5,51,0,56,0,0,33,2,35,14,0,14,187,222
08/26/2017,0,32,49,0,81,0,0,1,0,1,0,0,47,0,47,0,0,48,0,48,4,0,4,132,181
08/27/2017,0,29,50,0,79,0,0,0,0,0,0,7,41,0,48,0,0,68,1,69,16,0,16,143,212
08/28/2017,0,21,26,0,47,0,0,0,0,0,0,0,102,0,102,0,0,55,2,57,45,0,45,194,251
08/29/2017,0,24,31,0,55,0,0,0,0,0,0,0,148,0,148,0,0,83,4,87,112,0,112,315,402
08/30/2017,0,22,22,0,44,0,0,0,0,0,0,0,126,4,130,0,0,102,6,108,71,0,71,245,353
08/31/2017,0,23,27,0,50,0,0,0,0,0,0,7,128,1,136,0,0,94,5,99,90,0,90,276,375
09/01/2017,0,51,35,0,86,0,0,0,0,0,0,4,102,0,106,0,0,82,0,82,72,0,72,264,346
09/02/2017,0,17,23,0,40,0,0,0,0,0,0,17,167,0,184,0,0,146,2,148,81,0,81,305,453
09/03/2017,0,19,13,0,32,0,0,0,0,0,0,2,121,0,123,0,0,121,1,122,10,0,10,165,287
09/04/2017,0,40,67,0,107,0,0,0,0,0,0,7,92,0,99,0,0,83,1,84,46,0,46,252,336
09/05/2017,0,24,26,0,50,0,0,0,0,0,0,0,83,0,83,0,0,54,5,59,33,0,33,166,225
09/06/2017,0,18,45,0,63,0,0,0,0,0,0,0,134,0,134,0,0,71,2,73,117,0,117,314,387
09/07/2017,0,28,46,0,74,0,0,0,0,0,0,0,104,0,104,0,0,88,3,91,61,0,61,239,330
09/08/2017,0,30,44,0,74,0,0,0,0,0,0,0,123,0,123,0,0,87,1,88,47,0,47,244,332
09/09/2017,0,17,27,0,44,0,0,0,0,0,0,0,132,0,132,0,0,154,3,157,30,0,30,206,363
09/10/2017,0,30,30,0,60,0,0,0,0,0,0,2,119,0,121,0,0,107,0,107,62,0,62,243,350
09/11/2017,0,34,33,0,67,0,0,0,0,0,0,4,122,0,126,0,0,75,2,77,88,0,88,281,358
09/12/2017,0,14,57,0,71,0,0,1,0,1,0,1,72,0,73,0,0,41,2,43,30,0,30,174,218
09/13/2017,0,25,55,0,80,0,0,0,0,0,0,3,63,0,66,0,0,44,3,47,76,0,76,222,269
09/14/2017,0,42,55,0,97,0,0,0,0,0,0,3,108,0,111,0,0,68,7,75,136,0,136,344,419
09/15/2017,0,49,62,0,111,0,0,0,0,0,0,2,93,0,95,0,0,56,2,58,151,0,151,357,415
09/16/2017,0,26,34,0,60,0,0,0,0,0,0,1,131,0,132,0,0,87,1,88,27,0,27,219,307
09/17/2017,0,58,56,0,114,0,0,0,0,0,0,4,99,0,103,0,0,83,4,87,36,0,36,253,340
09/18/2017,0,33,67,0,100,0,0,0,0,0,0,0,72,0,72,0,0,48,2,50,24,0,24,196,246
09/19/2017,0,28,60,0,88,0,0,0,0,0,0,4,48,0,52,0,0,50,2,52,106,0,106,246,298
09/20/2017,0,28,52,0,80,0,0,1,0,1,0,2,101,0,103,0,0,51,2,53,91,0,91,274,328
09/21/2017,0,31,45,0,76,0,0,0,0,0,0,1,43,0,44,0,0,66,3,69,12,0,12,132,201
09/22/2017,0,37,53,0,90,0,0,0,0,0,0,0,138,0,138,0,0,62,3,65,157,0,157,385,450
09/23/2017,0,26,19,0,45,0,0,0,0,0,0,0,141,0,141,0,0,93,1,94,87,0,87,273,367
09/24/2017,0,42,42,0,84,0,0,0,0,0,0,3,146,0,149,0,0,112,0,112,62,0,62,295,407
09/25/2017,0,25,58,1,84,0,0,0,1,1,0,1,77,0,78,0,0,81,2,83,56,0,56,218,302
09/26/2017,0,23,38,0,61,0,0,0,0,0,0,2,98,0,100,0,0,87,0,87,62,0,62,223,310
09/27/2017,0,22,47,0,69,0,0,0,0,0,0,0,104,0,104,0,0,58,4,62,94,0,94,267,329
09/28/2017,0,23,40,0,63,0,0,0,0,0,0,0,103,0,103,0,0,82,5,87,77,0,77,243,330
09/29/2017,0,36,40,1,77,0,0,0,0,0,0,0,119,0,119,0,0,76,0,76,101,0,101,297,373
09/30/2017,0,17,21,0,38,1,0,0,0,1,0,0,66,0,66,0,0,68,0,68,30,0,30,134,203
10/01/2017,0,32,28,0,60,0,0,0,0,0,0,0,95,0,95,0,1,66,0,67,82,0,82,237,304
10/02/2017,0,25,35,0,60,0,0,0,0,0,0,4,119,0,123,0,0,72,4,76,60,0,60,243,319
10/03/2017,0,27,65,0,92,0,0,0,0,0,0,2,74,0,76,0,0,43,7,50,72,0,72,240,290
10/04/2017,0,33,42,0,75,0,0,0,0,0,0,0,160,0,160,0,0,71,2,73,86,0,86,321,394
10/05/2017,0,38,35,0,73,0,0,0,0,0,0,1,148,0,149,0,0,88,6,94,124,0,124,346,440
10/06/2017,0,32,27,0,59,0,0,0,0,0,0,1,140,0,141,0,0,84,2,86,139,0,139,339,425
10/07/2017,0,27,27,0,54,0,0,1,0,1,0,0,138,0,138,0,0,81,2,83,57,0,57,249,333
10/08/2017,0,30,44,0,74,0,0,0,0,0,0,1,100,0,101,0,0,75,3,78,18,0,18,193,271
10/09/2017,0,31,51,0,82,0,0,0,0,0,0,4,87,0,91,0,0,59,0,59,24,0,24,197,256
10/10/2017,0,25,46,0,71,0,0,0,0,0,0,6,138,0,144,0,0,60,2,62,130,0,130,345,407
10/11/2017,0,28,53,0,81,0,0,1,0,1,0,1,121,0,122,0,0,54,9,63,31,0,31,234,298
10/12/2017,0,31,35,0,66,0,1,0,0,1,0,2,130,0,132,0,0,67,1,68,62,0,62,260,329
10/13/2017,0,40,47,0,87,0,0,0,0,0,0,1,103,0,104,0,0,72,3,75,89,0,89,280,355
10/14/2017,0,24,19,0,43,1,0,0,0,1,0,4,122,0,126,0,0,75,2,77,74,0,74,243,321
10/15/2017,0,37,27,0,64,0,0,0,0,0,0,2,121,0,123,0,0,76,1,77,43,0,43,230,307
10/16/2017,0,21,35,0,56,0,0,0,0,0,0,0,106,0,106,0,0,47,1,48,37,0,37,199,247
10/17/2017,0,22,38,0,60,0,0,0,0,0,0,0,129,0,129,0,0,70,6,76,116,0,116,305,381
10/18/2017,0,25,47,0,72,0,0,0,0,0,0,1,177,0,178,0,0,79,3,82,19,0,19,269,351
10/19/2017,0,30,57,0,87,0,0,0,0,0,0,3,128,0,131,0,0,66,3,69,83,0,83,301,370
10/20/2017,0,35,53,0,88,0,0,0,1,1,0,0,117,0,117,0,0,64,2,66,100,0,100,305,372
10/21/2017,0,14,41,0,55,0,0,0,0,0,0,0,101,0,101,0,0,77,2,79,87,0,87,243,322
10/22/2017,0,22,22,0,44,0,0,0,0,0,0,0,138,4,142,0,0,59,0,59,60,0,60,246,305
10/23/2017,0,20,38,0,58,0,1,0,0,1,0,7,102,0,109,0,0,92,1,93,50,0,50,217,311
10/24/2017,0,33,37,0,70,0,0,0,0,0,0,2,91,0,93,0,0,46,1,47,44,0,44,207,254
10/25/2017,0,42,39,0,81,0,0,0,0,0,0,0,150,0,150,0,0,53,1,54,49,0,49,280,334
10/26/2017,0,40,44,2,86,0,0,0,0,0,0,1,137,0,138,0,0,81,7,88,88,0,88,312,400
10/27/2017,0,26,30,0,56,0,0,0,0,0,0,5,149,0,154,0,0,77,2,79,74,0,74,284,363
10/28/2017,0,23,66,0,89,0,0,0,0,0,0,0,79,0,79,0,0,44,0,44,18,0,18,186,230
10/29/2017,0,40,62,0,102,0,0,0,0,0,0,0,15,0,15,0,0,39,0,39,1,0,1,118,157
10/30/2017,0,18,55,0,73,1,0,0,0,1,0,0,54,0,54,0,0,50,2,52,136,0,136,263,316
10/31/2017,0,15,55,0,70,0,1,0,0,1,0,0,45,0,45,0,0,39,3,42,81,0,81,196,239
11/01/2017,0,33,54,0,87,0,0,0,0,0,0,5,95,0,100,0,0,53,0,53,118,0,118,305,358
11/02/2017,0,37,50,0,87,0,0,0,0,0,0,0,38,0,38,0,0,34,0,34,25,0,25,150,184
11/03/2017,0,35,49,0,84,0,0,0,0,0,0,0,116,0,116,0,0,63,1,64,74,0,74,274,338
11/04/2017,0,17,23,0,40,0,0,0,0,0,0,0,124,0,124,0,0,84,3,87,92,0,92,256,343
11/05/2017,0,28,40,0,68,0,0,0,0,0,0,1,95,0,96,0,0,72,0,72,49,0,49,213,285
11/06/2017,0,16,42,0,58,0,0,0,0,0,0,1,102,0,103,0,0,46,2,48,60,0,60,221,269
11/07/2017,0,26,32,0,58,0,0,0,0,0,0,0,130,0,130,0,0,64,2,66,44,0,44,232,298
11/08/2017,0,17,29,0,46,0,0,0,0,0,0,5,139,0,144,0,0,77,1,78,64,0,64,254,332
11/09/2017,0,35,31,0,66,0,0,0,0,0,0,3,139,0,142,0,0,82,4,86,27,0,27,235,321
11/10/2017,0,31,31,0,62,0,0,0,0,0,0,5,121,0,126,0,0,58,1,59,46,0,46,234,293
11/11/2017,0,21,18,0,39,0,0,0,0,0,0,0,132,0,132,0,0,74,1,75,61,0,61,232,307
11/12/2017,0,39,36,0,75,0,0,0,0,0,0,3,102,0,105,0,1,65,4,70,55,0,55,235,305
11/13/2017,0,13,44,0,57,0,0,0,0,0,0,1,134,0,135,0,0,77,3,80,72,0,72,264,344
11/14/2017,0,29,29,0,58,0,0,0,0,0,0,2,170,2,174,0,0,105,2,107,86,0,86,318,425
11/15/2017,0,34,38,0,72,0,0,0,0,0,0,2,163,0,165,0,0,90,5,95,86,0,86,323,418
11/16/2017,0,28,47,0,75,0,0,0,0,0,0,2,113,0,115,0,0,65,2,67,67,0,67,257,324
11/17/2017,0,34,44,0,78,0,0,0,0,0,0,0,92,0,92,0,0,60,2,62,39,0,39,209,271
11/18/2017,0,20,28,0,48,0,1,0,0,1,0,3,151,0,154,0,0,104,0,104,67,0,67,269,374
11/19/2017,0,24,24,0,48,0,0,0,0,0,0,0,140,0,140,0,0,89,0,89,34,0,34,222,311
11/20/2017,0,18,24,0,42,0,0,0,0,0,0,0,122,0,122,0,0,50,5,55,9,0,9,173,228
11/21/2017,0,23,38,0,61,0,0,0,0,0,0,1,116,0,117,0,0,70,2,72,65,0,65,243,315
11/22/2017,0,38,48,0,86,0,0,0,0,0,0,2,174,0,176,0,0,73,3,76,24,0,24,286,362
11/23/2017,0,9,7,0,16,0,0,0,0,0,0,3,84,0,87,0,0,62,0,62,8,0,8,111,173
11/24/2017,0,17,19,0,36,0,0,0,0,0,0,6,135,0,141,0,0,91,1,92,56,0,56,233,325
11/25/2017,0,27,29,1,57,0,0,0,0,0,0,2,96,0,98,0,0,45,0,45,32,0,32,187,232
11/26/2017,0,28,63,0,91,0,0,0,0,0,0,1,23,0,24,0,0,42,0,42,0,0,0,115,157
11/27/2017,0,25,36,0,61,0,1,0,0,1,0,3,93,0,96,0,0,46,2,48,12,0,12,169,218
11/28/2017,0,31,28,0,59,0,0,0,0,0,0,4,119,0,123,0,0,78,1,79,40,0,40,222,301
11/29/2017,0,20,36,0,56,0,0,0,0,0,0,3,129,0,132,0,0,76,1,77,21,0,21,209,286
11/30/2017,0,35,34,0,69,0,0,0,0,0,0,4,150,0,154,0,0,77,5,82,71,0,71,294,376
12/01/2017,0,25,28,0,53,1,0,0,0,1,0,2,122,0,124,0,0,69,4,73,84,0,84,261,335
12/02/2017,0,17,21,0,38,0,0,0,0,0,0,0,124,0,124,0,0,105,2,107,44,0,44,206,313
12/03/2017,0,23,22,0,45,0,0,0,0,0,0,0,111,0,111,0,0,84,0,84,40,0,40,196,280
12/04/2017,0,28,24,0,52,1,0,0,0,1,0,5,88,0,93,0,0,57,1,58,22,0,22,167,226
12/05/2017,2,16,18,0,36,1,0,0,0,1,0,0,57,0,57,0,0,23,4,27,14,0,14,107,135
12/06/2017,0,17,39,0,56,0,0,0,0,0,0,4,57,0,61,0,0,25,1,26,37,0,37,154,180
12/07/2017,0,29,37,0,66,0,0,0,0,0,0,4,74,0,78,0,0,51,2,53,7,0,7,151,204
12/08/2017,0,11,35,0,46,0,0,0,0,0,0,1,97,0,98,0,0,42,1,43,75,0,75,219,262
12/09/2017,0,11,16,0,27,0,0,0,0,0,0,0,117,0,117,0,0,74,3,77,72,0,72,216,293
12/10/2017,0,11,17,0,28,0,0,0,0,0,0,0,112,0,112,0,0,63,0,63,68,0,68,208,271
12/11/2017,0,11,36,0,47,0,1,0,0,1,0,1,124,0,125,0,0,55,1,56,48,0,48,220,277
12/12/2017,0,9,19,0,28,0,0,0,0,0,0,1,141,4,146,0,0,115,1,116,69,0,69,243,359
12/13/2017,0,0,0,0,0,0,1,0,0,1,0,2,2,0,4,0,0,57,1,58,0,0,0,4,63
12/14/2017,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,53,4,57,0,0,0,3,60
12/15/2017,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,65,0,65,2,0,2,4,69
12/16/2017,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,85,0,85,0,0,0,1,86
12/17/2017,0,0,0,0,0,1,0,0,0,1,0,4,0,0,4,0,0,79,0,79,0,0,0,4,84
12/18/2017,0,0,0,0,0,0,0,0,0,0,0,8,10,0,18,0,0,79,1,80,2,0,2,20,100
12/19/2017,0,0,0,0,0,0,0,0,0,0,0,3,4,0,7,0,0,112,14,126,0,0,0,7,133
12/20/2017,0,2,2,0,4,0,0,0,0,0,0,28,31,0,59,0,0,63,4,67,11,0,11,74,141
12/21/2017,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,90,2,92,0,0,0,2,94
12/22/2017,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,70,0,70,0,0,0,10,80
12/23/2017,0,6,11,0,17,0,0,0,0,0,0,0,123,0,123,0,0,57,1,58,38,0,38,178,236
12/24/2017,0,1,7,0,8,0,0,0,0,0,0,0,78,0,78,0,0,92,0,92,60,0,60,146,238
12/25/2017,0,6,2,0,8,0,0,0,0,0,0,4,31,0,35,0,0,31,0,31,6,0,6,49,80
12/26/2017,0,3,12,0,15,0,0,0,0,0,0,10,67,0,77,0,0,60,0,60,73,0,73,165,225
12/27/2017,0,3,13,0,16,0,0,0,0,0,0,0,113,0,113,0,0,66,1,67,36,0,36,165,232
12/28/2017,0,11,9,0,20,0,0,0,0,0,0,3,104,0,107,0,0,79,2,81,57,0,57,184,265
12/29/2017,0,5,13,0,18,0,0,0,0,0,0,1,127,0,128,0,0,62,1,63,31,0,31,177,240
12/30/2017,0,6,8,0,14,0,0,0,0,0,0,2,61,0,63,0,0,45,3,48,56,0,56,133,181
12/31/2017,0,3,7,0,10,0,0,0,0,0,0,2,38,0,40,0,0,44,1,45,10,0,10,60,105
01/01/2018,0,4,12,0,16,1,0,0,0,1,0,3,52,0,55,0,0,57,0,57,35,0,35,106,164
01/02/2018,0,8,14,0,22,0,0,0,0,0,0,0,71,0,71,0,0,56,0,56,28,0,28,121,177
01/03/2018,0,1,20,0,21,0,0,0,0,0,0,2,88,0,90,0,0,57,2,59,27,0,27,138,197
01/04/2018,0,13,16,0,29,1,0,0,0,1,0,3,91,0,94,0,0,61,7,68,29,0,29,152,221
01/05/2018,2,8,12,0,22,0,0,1,0,1,0,4,74,0,78,0,0,47,1,48,13,0,13,113,162
01/06/2018,0,0,25,0,25,0,0,0,0,0,0,0,27,0,27,0,0,27,1,28,0,0,0,52,80
01/07/2018,0,4,14,0,18,0,0,0,0,0,0,0,63,0,63,0,0,50,0,50,23,0,23,104,154
01/08/2018,0,6,30,0,36,0,0,0,0,0,0,1,23,0,24,0,0,14,0,14,4,0,4,64,78
01/09/2018,0,2,6,0,8,0,0,0,0,0,0,0,12,2,14,0,0,12,0,12,0,0,0,22,34
01/10/2018,0,7,17,0,24,0,0,0,0,0,0,3,113,0,116,0,0,54,5,59,52,0,52,192,251
01/11/2018,0,3,19,0,22,0,0,0,0,0,0,1,150,0,151,0,0,64,2,66,57,0,57,230,296
01/12/2018,0,13,39,0,52,0,0,0,0,0,0,4,106,0,110,0,0,59,0,59,12,0,12,174,233
01/13/2018,0,8,18,0,26,0,0,0,0,0,0,10,168,0,178,0,0,79,0,79,43,0,43,247,326
01/14/2018,0,3,10,0,13,0,0,0,0,0,0,6,139,0,145,0,0,73,0,73,30,0,30,188,261
01/15/2018,0,10,10,0,20,0,0,0,0,0,0,4,159,0,163,0,0,64,0,64,82,0,82,265,329
01/16/2018,0,3,20,0,23,0,0,0,0,0,2,0,111,0,113,0,0,51,2,53,51,0,51,187,240
01/17/2018,0,5,30,0,35,0,0,0,0,0,0,2,130,0,132,0,0,76,0,76,102,0,102,269,345
01/18/2018,0,8,30,0,38,0,0,0,0,0,0,7,111,1,119,0,0,63,3,66,90,0,90,247,313
01/19/2018,0,5,46,0,51,0,0,0,0,0,0,1,30,0,31,0,0,68,0,68,53,0,53,135,203
01/20/2018,0,3,9,0,12,0,0,1,0,1,0,2,86,0,88,0,0,60,0,60,20,0,20,120,181
01/21/2018,0,2,26,0,28,0,2,1,0,3,0,5,184,0,189,0,0,115,0,115,48,0,48,265,383
01/22/2018,0,2,17,0,19,0,0,0,0,0,0,4,141,0,145,0,0,83,3,86,84,0,84,248,334
01/23/2018,0,4,17,0,21,0,0,0,0,0,0,3,155,0,158,0,0,67,3,70,34,0,34,213,283
01/24/2018,0,9,32,1,42,0,0,0,0,0,0,0,159,0,159,0,0,63,1,64,54,0,54,255,319
01/25/2018,0,6,22,0,28,0,0,0,0,0,0,0,77,0,77,0,0,59,4,63,26,0,26,131,194
01/26/2018,0,12,22,0,34,0,0,0,0,0,0,3,164,1,168,0,0,83,5,88,60,0,60,262,350
01/27/2018,0,2,10,0,12,0,0,0,0,0,0,0,117,0,117,0,0,77,5,82,54,0,54,183,265
01/28/2018,0,12,15,0,27,0,0,0,0,0,0,3,97,0,100,0,0,76,0,76,32,0,32,159,235
01/29/2018,0,12,23,0,35,0,0,0,0,0,0,6,111,0,117,0,0,62,1,63,50,0,50,202,265
01/30/2018,0,7,18,0,25,0,0,0,0,0,0,2,127,0,129,0,0,60,2,62,70,0,70,224,286
01/31/2018,0,10,28,0,38,0,0,0,0,0,0,4,145,0,149,0,0,97,3,100,47,0,47,234,334
02/01/2018,0,5,11,0,16,0,0,0,0,0,0,1,106,0,107,0,0,38,4,42,94,0,94,217,259
02/02/2018,0,12,16,0,28,0,0,1,0,1,0,5,131,0,136,0,0,81,0,81,37,0,37,201,283
02/03/2018,0,4,26,0,30,0,0,0,0,0,0,5,141,0,146,0,0,87,1,88,19,0,19,195,283
02/04/2018,0,3,17,0,20,0,0,0,0,0,0,2,129,0,131,0,0,116,0,116,16,0,16,167,283
02/05/2018,0,4,32,0,36,0,0,0,0,0,0,0,64,0,64,0,0,43,0,43,30,0,30,130,173
02/06/2018,0,10,20,0,30,0,0,0,0,0,0,1,66,0,67,0,0,42,5,47,51,0,51,148,195
02/07/2018,0,3,19,0,22,0,0,0,0,0,0,2,111,0,113,0,0,60,0,60,55,0,55,190,250
02/08/2018,0,3,21,0,24,0,1,0,0,1,0,3,126,0,129,0,0,87,1,88,52,0,52,205,294
02/09/2018,0,16,38,0,54,1,0,0,0,1,0,1,115,0,116,0,0,53,2,55,31,0,31,201,257
02/10/2018,0,11,46,0,57,0,0,0,0,0,0,4,45,0,49,0,0,75,0,75,47,0,47,153,228
02/11/2018,0,12,12,0,24,0,0,0,0,0,0,10,179,0,189,0,0,119,3,122,24,0,24,237,359
02/12/2018,0,9,30,0,39,0,0,1,0,1,0,2,89,0,91,0,0,58,2,60,23,0,23,153,214
02/13/2018,0,12,24,0,36,0,0,0,0,0,0,0,79,0,79,0,0,87,5,92,15,0,15,130,222
02/14/2018,0,11,21,0,32,0,0,0,0,0,0,0,82,0,82,0,0,142,1,143,34,0,34,148,291
02/15/2018,0,11,18,0,29,0,0,0,0,0,0,1,141,0,142,0,0,80,1,81,58,0,58,229,310
02/16/2018,0,9,24,0,33,0,0,0,0,0,0,2,139,0,141,0,0,70,1,71,58,0,58,232,303
02/17/2018,0,8,19,0,27,0,0,0,0,0,0,3,187,0,190,0,0,81,1,82,42,0,42,259,341
02/18/2018,0,10,14,0,24,0,0,0,0,0,0,0,156,0,156,0,0,115,0,115,60,0,60,240,355
02/19/2018,0,2,22,0,24,1,0,0,0,1,0,0,72,0,72,0,0,55,2,57,18,0,18,114,172
02/20/2018,0,11,27,0,38,0,0,0,0,0,0,3,119,0,122,0,0,72,0,72,58,0,58,218,290
02/21/2018,0,8,30,0,38,0,0,0,0,0,0,4,99,0,103,0,0,82,2,84,31,0,31,172,256
02/22/2018,0,13,26,0,39,1,0,0,0,1,0,0,103,0,103,0,0,83,1,84,88,0,88,230,315
02/23/2018,0,20,17,0,37,0,0,0,0,0,0,1,82,0,83,0,0,45,10,55,19,0,19,139,194
02/24/2018,0,6,24,0,30,0,0,0,0,0,0,6,111,0,117,0,0,75,1,76,58,0,58,205,281
02/25/2018,0,12,30,0,42,0,0,0,0,0,0,5,140,0,145,0,0,70,0,70,66,0,66,253,323
02/26/2018,0,8,20,0,28,0,0,0,0,0,0,5,106,0,111,0,0,67,5,72,40,0,40,179,251
02/27/2018,0,8,23,0,31,0,0,0,0,0,0,4,69,0,73,0,0,57,9,66,26,0,26,130,196
02/28/2018,0,11,21,0,32,0,0,0,0,0,0,5,140,0,145,0,0,70,3,73,74,0,74,251,324
03/01/2018,0,3,16,0,19,0,0,0,0,0,0,0,113,0,113,0,0,58,4,62,85,0,85,217,279
03/02/2018,0,8,35,0,43,0,0,0,0,0,0,0,7,0,7,0,0,9,0,9,0,0,0,50,59
03/03/2018,0,1,8,0,9,0,0,0,0,0,0,0,44,0,44,0,0,55,0,55,36,0,36,89,144
03/04/2018,0,2,20,0,22,0,0,0,0,0,0,2,127,2,131,0,0,79,2,81,12,3,15,168,249
03/05/2018,0,1,20,0,21,0,0,0,0,0,0,2,101,0,103,0,0,70,1,71,34,0,34,158,229
03/06/2018,0,4,16,0,20,0,0,0,0,0,0,2,110,1,113,0,0,67,3,70,67,0,67,200,270
03/07/2018,0,6,21,0,27,0,1,0,0,1,0,5,127,0,132,0,0,71,1,72,88,0,88,247,320
03/08/2018,0,7,29,0,36,0,0,0,0,0,0,6,150,0,156,0,0,49,7,56,84,0,84,276,332
03/09/2018,0,4,39,0,43,0,0,0,0,0,0,2,80,0,82,0,0,51,0,51,9,0,9,134,185
03/10/2018,0,2,22,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,24,26
03/11/2018,0,5,44,2,51,0,0,0,0,0,0,0,30,9,39,0,0,40,6,46,20,0,20,110,156
03/12/2018,0,4,78,0,82,0,0,0,0,0,0,0,16,0,16,0,0,35,2,37,2,0,2,100,137
03/13/2018,0,4,19,6,29,0,0,0,0,0,0,0,1,1,2,0,0,12,3,15,0,0,0,31,46
03/14/2018,0,4,21,0,25,0,0,0,0,0,0,0,72,0,72,0,0,46,11,57,163,0,163,260,317
03/15/2018,0,4,25,0,29,0,0,0,0,0,0,0,105,0,105,0,0,75,5,80,78,0,78,212,292
03/16/2018,0,4,32,0,36,0,0,0,0,0,0,5,54,0,59,0,0,55,4,59,62,0,62,157,216
03/17/2018,0,6,15,0,21,0,0,0,0,0,0,3,144,0,147,0,0,86,3,89,36,0,36,204,293
03/18/2018,0,8,33,0,41,0,0,0,0,0,0,0,133,0,133,0,0,105,5,110,51,0,51,225,335
03/19/2018,0,16,27,0,43,0,0,0,0,0,0,8,145,0,153,0,0,77,4,81,114,0,114,310,391
03/20/2018,0,12,29,0,41,0,1,1,0,2,0,1,97,0,98,0,0,48,8,56,85,0,85,224,282
03/21/2018,0,3,17,0,20,0,0,0,0,0,0,3,17,0,20,0,0,27,1,28,11,0,11,51,79
03/22/2018,0,3,28,0,31,0,0,1,0,1,0,1,1,0,2,0,0,10,0,10,0,0,0,33,44
03/23/2018,0,10,36,0,46,0,0,0,0,0,0,1,95,0,96,0,0,86,1,87,107,0,107,249,336
03/24/2018,0,5,26,0,31,0,0,0,0,0,0,8,121,0,129,0,0,81,0,81,36,0,36,196,277
03/25/2018,0,3,17,0,20,0,0,0,0,0,0,10,117,0,127,0,0,79,1,80,63,0,63,210,290
03/26/2018,0,11,7,0,18,0,0,1,0,1,0,7,127,0,134,0,0,72,4,76,75,0,75,227,304
03/27/2018,0,5,15,0,20,0,0,0,0,0,0,6,68,0,74,0,0,38,5,43,12,0,12,106,149
03/28/2018,0,13,21,0,34,0,0,0,0,0,0,4,176,0,180,0,0,87,3,90,111,0,111,325,415
03/29/2018,0,10,29,0,39,0,0,0,0,0,0,3,104,0,107,0,0,83,0,83,34,0,34,180,263
03/30/2018,0,5,32,1,38,0,0,1,0,1,0,1,73,0,74,0,0,46,0,46,11,2,13,125,172
03/31/2018,0,4,24,0,28,0,0,0,0,0,0,0,38,0,38,0,0,38,0,38,2,0,2,68,106
04/01/2018,0,3,17,0,20,0,0,0,0,0,0,0,41,0,41,0,0,46,0,46,8,0,8,69,115
04/02/2018,0,5,51,0,56,0,0,0,0,0,0,0,69,0,69,0,0,75,4,79,97,0,97,222,301
04/03/2018,0,13,23,0,36,0,0,0,0,0,0,1,136,0,137,0,0,71,1,72,120,0,120,293,365
04/04/2018,0,12,78,0,90,0,0,0,0,0,0,1,21,0,22,0,0,20,3,23,0,0,0,112,135
04/05/2018,0,5,35,0,40,0,0,1,0,1,0,4,49,0,53,0,0,42,2,44,26,0,26,119,164
04/06/2018,0,6,23,0,29,0,0,0,0,0,0,0,117,0,117,0,0,61,1,62,70,0,70,216,278
04/07/2018,0,11,34,0,45,0,0,0,0,0,0,0,25,0,25,0,0,36,1,37,28,0,28,98,135
04/08/2018,0,7,27,0,34,0,0,0,0,0,0,1,172,0,173,0,0,76,1,77,45,0,45,252,329
04/09/2018,0,6,16,0,22,0,0,0,0,0,0,2,115,0,117,0,0,87,1,88,72,0,72,211,299
04/10/2018,0,11,17,0,28,0,0,1,0,1,0,3,128,0,131,0,0,77,2,79,105,0,105,264,344
04/11/2018,0,9,15,0,24,0,0,0,0,0,0,0,128,0,128,0,0,57,3,60,44,0,44,196,256
04/12/2018,0,7,15,0,22,0,0,0,0,0,0,2,56,0,58,0,0,42,7,49,18,0,18,98,147
04/13/2018,0,18,9,0,27,0,0,0,0,0,0,1,181,0,182,0,0,75,1,76,74,0,74,283,359
04/14/2018,0,3,24,0,27,0,0,0,0,0,0,1,188,0,189,0,0,82,1,83,70,0,70,286,369
04/15/2018,0,4,25,0,29,0,0,0,0,0,0,4,146,0,150,0,0,75,3,78,43,0,43,222,300
04/16/2018,0,10,18,0,28,0,0,0,0,0,0,3,81,0,84,0,0,43,0,43,29,0,29,141,184
04/17/2018,0,11,26,0,37,0,0,0,0,0,0,4,108,0,112,0,0,101,10,111,56,0,56,205,316
04/18/2018,0,19,26,0,45,0,0,0,0,0,0,4,135,0,139,0,0,89,9,98,130,0,130,314,412
04/19/2018,0,8,20,1,29,0,0,0,0,0,0,0,103,0,103,0,0,70,5,75,39,0,39,171,246
04/20/2018,0,19,21,1,41,0,0,0,0,0,0,2,167,0,169,0,0,62,4,66,63,0,63,273,339
04/21/2018,0,5,14,0,19,0,0,0,0,0,0,1,151,0,152,0,0,95,1,96,29,0,29,200,296
04/22/2018,0,6,19,0,25,0,0,0,0,0,0,0,164,0,164,0,0,89,0,89,54,0,54,243,332
