OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=XNA,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,77,18,14,47,156,0,0,0,0,0,0,0,4,0,4,0,0,30,0,30,0,34,34,194,224
08/25/2017,76,18,11,45,150,0,0,0,0,0,0,0,12,19,31,0,4,30,0,34,6,8,14,195,229
08/26/2017,41,8,5,6,60,0,0,0,0,0,0,0,7,1,8,0,0,10,0,10,2,6,8,76,86
08/27/2017,53,10,2,7,72,0,0,0,0,0,0,0,10,2,12,0,6,20,0,26,0,0,0,84,110
08/28/2017,71,15,13,19,118,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,18,18,136,150
08/29/2017,70,22,13,13,118,0,0,0,0,0,0,2,6,2,10,0,0,34,0,34,0,50,50,178,212
08/30/2017,88,21,18,70,197,0,0,0,0,0,0,2,3,3,8,2,0,0,36,38,2,58,60,265,303
08/31/2017,66,18,17,16,117,0,0,0,0,0,0,0,1,2,3,0,0,14,12,26,0,6,6,126,152
09/01/2017,70,17,19,0,106,0,0,4,0,4,0,4,14,0,18,0,0,26,0,26,0,0,0,124,154
09/02/2017,43,7,4,0,54,0,0,0,0,0,0,2,7,2,11,0,0,26,0,26,0,0,0,65,91
09/03/2017,40,7,5,0,52,0,0,2,0,2,0,4,4,0,8,0,4,22,0,26,0,0,0,60,88
09/04/2017,64,16,10,2,92,0,0,0,0,0,0,1,5,0,6,0,2,34,0,36,0,0,0,98,134
09/05/2017,71,24,14,35,144,0,0,0,0,0,0,2,2,0,4,0,0,32,0,32,0,24,24,172,204
09/06/2017,68,26,16,27,137,0,0,0,0,0,0,0,0,2,2,0,0,32,0,32,0,6,6,145,177
09/07/2017,69,20,14,29,132,0,0,0,0,0,0,2,1,6,9,0,0,32,0,32,0,38,38,179,211
09/08/2017,70,14,6,47,137,0,0,4,0,4,0,1,2,3,6,0,0,28,0,28,0,64,64,207,239
09/09/2017,44,8,12,5,69,0,0,2,0,2,0,3,3,3,9,0,2,24,0,26,0,12,12,90,118
09/10/2017,62,24,6,14,106,0,0,0,0,0,0,5,4,0,9,0,0,32,0,32,0,0,0,115,147
09/11/2017,58,24,11,39,132,0,0,2,0,2,0,0,0,2,2,0,0,30,0,30,0,30,30,164,196
09/12/2017,71,29,18,27,145,0,0,0,0,0,0,0,3,0,3,0,0,26,0,26,0,40,40,188,214
09/13/2017,72,32,28,34,166,0,0,0,0,0,0,4,2,0,6,0,0,32,0,32,0,12,12,184,216
09/14/2017,75,29,30,22,156,0,0,2,0,2,0,0,5,1,6,0,0,26,0,26,0,12,12,174,202
09/15/2017,69,20,9,85,183,0,0,4,4,8,0,3,0,0,3,0,0,26,0,26,0,40,40,226,260
09/16/2017,41,7,2,0,50,0,0,0,0,0,0,4,10,0,14,0,0,6,0,6,0,0,0,64,70
09/17/2017,66,26,6,0,98,0,0,2,0,2,0,2,1,0,3,0,0,14,0,14,0,0,0,101,117
09/18/2017,72,29,8,22,131,0,0,0,0,0,0,0,0,3,3,0,0,26,0,26,0,12,12,146,172
09/19/2017,76,33,28,18,155,0,0,2,0,2,0,4,5,0,9,0,0,20,0,20,6,26,32,196,218
09/20/2017,72,27,25,4,128,0,0,0,0,0,0,0,6,2,8,0,0,20,0,20,12,0,12,148,168
09/21/2017,73,24,23,19,139,0,0,0,0,0,0,0,7,1,8,0,0,27,0,27,0,0,0,147,174
09/22/2017,71,22,15,24,132,0,0,0,0,0,0,3,7,5,15,0,0,30,0,30,0,56,56,203,233
09/23/2017,43,10,9,5,67,0,0,0,0,0,0,0,2,0,2,0,2,8,0,10,0,0,0,69,79
09/24/2017,62,25,9,36,132,0,0,2,0,2,0,2,2,4,8,0,4,32,0,36,0,10,10,150,188
09/25/2017,75,25,15,24,139,0,0,2,0,2,0,2,10,4,16,0,0,36,0,36,0,36,36,191,229
09/26/2017,73,29,15,19,136,0,0,4,0,4,0,0,0,2,2,0,0,22,0,22,0,76,76,214,240
09/27/2017,66,24,16,8,114,0,0,4,0,4,0,0,0,0,0,0,0,8,0,8,0,0,0,114,126
09/28/2017,71,25,17,14,127,0,0,0,0,0,0,0,5,4,9,0,2,26,0,28,0,32,32,168,196
09/29/2017,72,27,16,65,180,0,0,0,0,0,0,0,2,0,2,0,0,22,0,22,14,96,110,292,314
09/30/2017,44,8,0,0,52,0,0,0,0,0,0,3,7,2,12,0,0,24,0,24,0,0,0,64,88
10/01/2017,60,22,4,0,86,0,0,4,0,4,0,1,1,0,2,0,0,18,0,18,0,0,0,88,110
10/02/2017,76,26,10,31,143,0,0,0,0,0,0,2,5,0,7,0,10,14,0,24,12,26,38,188,212
10/03/2017,76,28,16,4,124,0,0,6,0,6,0,3,0,0,3,0,0,0,0,0,0,0,0,127,133
10/04/2017,71,30,20,2,123,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,124,124
10/05/2017,73,28,15,40,156,0,0,0,0,0,0,0,5,0,5,0,2,22,10,34,0,4,4,165,199
10/06/2017,74,29,8,16,127,0,0,0,0,0,0,4,10,0,14,0,2,28,0,30,0,4,4,145,175
10/07/2017,37,8,4,3,52,0,0,2,0,2,0,0,5,3,8,0,0,22,0,22,0,0,0,60,84
10/08/2017,63,21,10,1,95,0,0,2,0,2,0,0,2,0,2,0,0,28,0,28,0,0,0,97,127
10/09/2017,74,23,21,2,120,0,0,0,0,0,0,1,0,0,1,0,0,36,0,36,0,0,0,121,157
10/10/2017,73,27,16,4,120,0,4,2,0,6,0,1,0,0,1,0,0,0,0,0,2,0,2,123,129
10/11/2017,71,21,24,25,141,0,2,4,0,6,0,0,3,2,5,0,0,8,0,8,0,8,8,154,168
10/12/2017,69,22,25,17,133,0,0,2,0,2,0,0,4,0,4,0,0,32,0,32,2,14,16,153,187
10/13/2017,77,21,16,20,134,0,0,6,0,6,0,2,0,2,4,0,0,36,0,36,0,6,6,144,186
10/14/2017,32,9,5,2,48,0,0,2,0,2,0,0,2,2,4,0,0,24,0,24,10,0,10,62,88
10/15/2017,61,20,13,4,98,0,0,0,0,0,0,2,0,0,2,0,2,14,0,16,0,0,0,100,116
10/16/2017,76,27,11,17,131,0,0,4,0,4,0,0,7,2,9,0,2,32,0,34,8,16,24,164,202
10/17/2017,73,26,22,25,146,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,10,10,156,184
10/18/2017,71,34,14,34,153,0,0,0,0,0,0,0,0,2,2,0,0,24,0,24,0,30,30,185,209
10/19/2017,74,22,21,25,142,0,0,2,0,2,0,0,5,0,5,0,0,38,0,38,0,22,22,169,209
10/20/2017,73,23,9,20,125,0,0,2,0,2,0,2,5,2,9,0,0,34,0,34,4,0,4,138,174
10/21/2017,45,8,4,0,57,0,0,4,0,4,0,3,2,0,5,0,4,28,0,32,0,0,0,62,98
10/22/2017,63,21,9,5,98,0,0,6,0,6,0,3,2,0,5,0,0,8,0,8,0,0,0,103,117
10/23/2017,78,22,11,23,134,0,0,2,0,2,0,2,0,1,3,0,0,24,0,24,0,48,48,185,211
10/24/2017,73,21,15,48,157,0,0,2,0,2,0,0,1,1,2,0,0,28,0,28,0,14,14,173,203
10/25/2017,69,24,13,8,114,0,0,0,0,0,0,0,6,0,6,0,0,22,0,22,0,6,6,126,148
10/26/2017,70,21,20,32,143,0,0,6,0,6,0,0,3,0,3,0,0,18,0,18,0,16,16,162,186
10/27/2017,74,20,8,38,140,0,0,4,0,4,0,2,6,4,12,0,0,24,0,24,0,12,12,164,192
10/28/2017,42,11,5,0,58,0,0,0,0,0,0,2,5,0,7,0,2,14,0,16,0,0,0,65,81
10/29/2017,60,23,1,2,86,0,0,4,0,4,0,1,7,6,14,0,0,26,0,26,22,0,22,122,152
10/30/2017,72,25,10,23,130,0,2,10,0,12,0,0,0,2,2,0,6,22,0,28,0,8,8,140,180
10/31/2017,67,20,21,35,143,0,0,2,0,2,0,0,1,0,1,0,0,18,0,18,0,14,14,158,178
11/01/2017,69,25,11,0,105,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,105,107
11/02/2017,66,22,15,32,135,0,2,0,0,2,0,0,6,0,6,0,0,20,0,20,0,16,16,157,179
11/03/2017,72,20,12,4,108,0,0,4,0,4,0,0,3,0,3,0,0,2,0,2,0,0,0,111,117
11/04/2017,46,18,8,11,83,0,0,0,0,0,0,0,0,0,0,0,2,6,0,8,0,0,0,83,91
11/05/2017,61,19,5,29,114,0,0,4,0,4,0,0,0,0,0,0,4,22,0,26,0,42,42,156,186
11/06/2017,67,21,13,2,103,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,103,107
11/07/2017,62,25,16,1,104,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,104,112
11/08/2017,68,27,13,32,140,0,0,0,0,0,0,0,2,0,2,0,2,22,0,24,0,10,10,152,176
11/09/2017,73,33,23,44,173,0,0,4,0,4,0,1,2,0,3,0,0,40,0,40,0,30,30,206,250
11/10/2017,70,21,12,0,103,0,0,2,0,2,0,0,11,2,13,0,0,20,0,20,0,0,0,116,138
11/11/2017,38,15,0,5,58,0,0,2,0,2,0,0,0,0,0,0,0,41,0,41,0,0,0,58,101
11/12/2017,63,20,6,0,89,0,0,6,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,91,97
11/13/2017,69,26,16,34,145,0,0,0,0,0,0,5,1,0,6,0,0,24,0,24,0,46,46,197,221
11/14/2017,68,32,15,11,126,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,10,10,136,138
11/15/2017,66,28,14,7,115,0,0,8,0,8,0,0,0,0,0,0,0,10,0,10,0,0,0,115,133
11/16/2017,69,31,31,18,149,0,0,0,0,0,0,0,6,0,6,0,0,28,0,28,6,0,6,161,189
11/17/2017,68,21,16,16,121,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,12,12,133,135
11/18/2017,42,15,3,1,61,0,0,0,0,0,0,1,1,0,2,0,0,2,0,2,0,0,0,63,65
11/19/2017,67,22,8,7,104,0,0,2,0,2,0,3,4,0,7,0,0,32,0,32,0,0,0,111,145
11/20/2017,62,13,11,21,107,0,0,2,0,2,0,2,2,1,5,0,0,32,0,32,0,18,18,130,164
11/21/2017,73,19,11,8,111,0,0,6,0,6,0,4,6,0,10,0,0,26,0,26,0,8,8,129,161
11/22/2017,66,19,4,2,91,0,0,0,0,0,0,1,3,2,6,0,0,32,0,32,0,0,0,97,129
11/23/2017,34,9,4,0,47,0,4,0,0,4,0,10,2,0,12,0,0,4,0,4,0,0,0,59,67
11/24/2017,33,10,0,0,43,0,0,2,0,2,0,0,2,0,2,0,0,14,0,14,0,0,0,45,61
11/25/2017,59,19,5,0,83,0,0,2,0,2,0,2,8,0,10,0,2,26,0,28,0,0,0,93,123
11/26/2017,75,23,10,2,110,0,0,0,0,0,0,2,4,0,6,0,4,24,0,28,20,0,20,136,164
11/27/2017,76,20,14,22,132,0,0,0,0,0,0,2,12,2,16,0,4,36,0,40,6,30,36,184,224
11/28/2017,69,19,15,34,137,0,2,2,0,4,0,4,5,11,20,0,8,26,0,34,18,30,48,205,243
11/29/2017,62,19,13,0,94,0,10,0,0,10,0,2,0,0,2,0,0,2,0,2,0,0,0,96,108
11/30/2017,66,22,11,11,110,0,0,0,0,0,0,0,14,7,21,0,2,16,0,18,12,16,28,159,177
12/01/2017,68,23,5,29,125,0,0,2,0,2,0,0,3,0,3,0,0,30,0,30,0,28,28,156,188
12/02/2017,36,20,2,6,64,0,0,4,0,4,0,1,6,0,7,0,0,20,0,20,0,10,10,81,105
12/03/2017,60,25,2,4,91,0,0,0,0,0,0,1,0,0,1,0,2,28,0,30,0,0,0,92,122
12/04/2017,63,17,16,14,110,0,0,0,0,0,0,2,2,0,4,0,0,10,0,10,0,10,10,124,134
12/05/2017,69,31,16,13,129,0,0,4,0,4,0,1,6,2,9,0,2,32,0,34,0,12,12,150,188
12/06/2017,61,25,14,13,113,0,0,0,0,0,0,0,3,2,5,0,0,28,2,30,6,8,14,132,162
12/07/2017,67,22,21,14,124,0,0,2,0,2,0,0,5,16,21,0,2,20,0,22,8,18,26,171,195
12/08/2017,57,26,15,22,120,0,0,0,0,0,0,2,4,1,7,0,0,20,0,20,0,16,16,143,163
12/09/2017,43,14,5,1,63,0,0,0,0,0,0,0,2,0,2,0,2,30,0,32,0,0,0,65,97
12/10/2017,62,21,6,0,89,0,0,0,0,0,0,1,0,0,1,0,4,26,0,30,0,0,0,90,120
12/11/2017,71,24,17,18,130,0,0,10,0,10,0,0,5,0,5,0,0,28,0,28,0,30,30,165,203
12/12/2017,64,22,11,22,119,0,0,2,0,2,0,2,2,2,6,0,2,26,0,28,0,26,26,151,181
12/13/2017,66,17,12,25,120,0,0,0,0,0,0,0,0,2,2,0,0,36,0,36,0,8,8,130,166
12/14/2017,62,21,13,34,130,0,0,0,0,0,0,0,1,4,5,0,6,8,0,14,0,38,38,173,187
12/15/2017,51,28,14,32,125,0,0,0,0,0,0,2,4,2,8,0,4,14,0,18,0,30,30,163,181
12/16/2017,42,17,2,4,65,0,0,0,0,0,0,5,2,0,7,0,0,18,0,18,0,4,4,76,94
12/17/2017,46,28,5,6,85,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,85,91
12/18/2017,56,30,18,25,129,0,0,2,0,2,0,0,0,0,0,0,0,10,0,10,0,0,0,129,141
12/19/2017,64,26,12,0,102,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,104,104
12/20/2017,57,24,9,2,92,0,0,4,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,92,98
12/21/2017,44,40,12,2,98,0,0,0,0,0,0,2,4,1,7,0,0,14,2,16,6,0,6,111,127
12/22/2017,40,27,8,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77
12/23/2017,29,30,12,0,71,0,0,0,0,0,0,1,0,0,1,0,2,4,0,6,0,0,0,72,78
12/24/2017,37,20,4,0,61,0,0,0,0,0,0,2,2,0,4,0,2,6,0,8,0,0,0,65,73
12/25/2017,33,12,4,0,49,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,49,51
12/26/2017,40,31,7,0,78,0,0,0,0,0,0,0,4,0,4,0,0,22,0,22,4,0,4,86,108
12/27/2017,39,31,1,2,73,0,0,0,0,0,0,0,2,0,2,0,0,14,0,14,0,0,0,75,89
12/28/2017,43,33,6,4,86,0,0,0,0,0,0,2,8,0,10,0,4,4,0,8,0,8,8,104,112
12/29/2017,34,30,1,0,65,0,0,4,0,4,0,1,0,0,1,0,0,4,0,4,0,0,0,66,74
12/30/2017,43,30,5,0,78,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,78,84
12/31/2017,38,19,1,0,58,0,0,2,0,2,0,2,2,0,4,0,0,14,0,14,0,0,0,62,78
01/01/2018,39,28,4,0,71,0,0,0,0,0,0,3,0,2,5,0,0,16,0,16,0,0,0,76,92
01/02/2018,43,36,8,4,91,0,0,0,0,0,0,4,4,0,8,0,0,16,0,16,0,10,10,109,125
01/03/2018,42,28,8,19,97,0,0,0,0,0,0,0,4,2,6,0,8,38,0,46,0,30,30,133,179
01/04/2018,39,27,7,18,91,0,0,0,0,0,0,1,0,2,3,0,4,24,0,28,0,8,8,102,130
01/05/2018,36,33,4,17,90,0,0,0,0,0,0,3,2,0,5,0,2,18,0,20,0,6,6,101,121
01/06/2018,35,24,0,3,62,0,0,0,0,0,0,4,3,2,9,0,2,22,0,24,0,8,8,79,103
01/07/2018,52,28,2,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82
01/08/2018,59,26,8,31,124,0,0,4,0,4,0,1,0,0,1,0,0,8,0,8,0,0,0,125,137
01/09/2018,64,23,18,21,126,0,0,0,0,0,0,0,1,0,1,0,0,14,0,14,0,16,16,143,157
01/10/2018,64,30,15,18,127,0,0,0,0,0,0,0,2,0,2,0,2,22,0,24,0,22,22,151,175
01/11/2018,59,24,16,0,99,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,99,103
01/12/2018,55,28,4,49,136,0,0,0,0,0,0,3,9,9,21,0,0,18,0,18,0,32,32,189,207
01/13/2018,32,8,3,0,43,0,0,0,0,0,0,1,4,0,5,0,0,4,0,4,0,0,0,48,52
01/14/2018,50,19,3,0,72,0,0,0,0,0,0,2,0,0,2,0,2,18,0,20,0,0,0,74,94
01/15/2018,58,28,11,0,97,0,0,0,0,0,0,2,0,0,2,0,2,6,0,8,0,0,0,99,107
01/16/2018,59,23,15,23,120,0,0,0,0,0,0,0,0,2,2,0,6,16,0,22,14,64,78,200,222
01/17/2018,55,27,9,8,99,0,0,0,0,0,0,0,4,2,6,0,0,22,0,22,0,4,4,109,131
01/18/2018,60,30,8,23,121,0,0,0,0,0,0,0,2,6,8,0,0,22,0,22,0,12,12,141,163
01/19/2018,58,29,5,6,98,0,0,0,0,0,0,0,1,2,3,0,0,24,0,24,0,18,18,119,143
01/20/2018,34,9,5,6,54,0,0,0,0,0,0,0,4,0,4,0,0,12,0,12,0,0,0,58,70
01/21/2018,61,19,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,80,82
01/22/2018,59,29,6,0,94,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,100,100
01/23/2018,64,28,20,34,146,0,0,0,0,0,0,0,3,2,5,0,2,32,0,34,0,16,16,167,201
01/24/2018,61,26,12,35,134,0,0,0,0,0,0,2,2,2,6,0,0,22,0,22,0,0,0,140,162
01/25/2018,70,28,17,13,128,0,0,0,0,0,0,0,8,1,9,0,4,26,0,30,0,12,12,149,179
01/26/2018,57,27,8,6,98,0,0,0,2,2,0,2,0,0,2,0,2,4,0,6,0,0,0,100,108
01/27/2018,30,8,5,13,56,0,0,2,0,2,0,2,5,0,7,0,0,14,0,14,0,0,0,63,79
01/28/2018,60,15,5,4,84,0,0,0,0,0,0,2,8,4,14,0,0,30,0,30,8,28,36,134,164
01/29/2018,55,35,24,8,122,0,0,2,0,2,0,2,2,0,4,0,0,12,0,12,0,10,10,136,150
01/30/2018,63,23,31,9,126,0,0,0,0,0,0,0,3,3,6,0,2,30,0,32,0,16,16,148,180
01/31/2018,65,38,45,6,154,0,0,0,0,0,0,0,0,0,0,0,2,30,0,32,6,4,10,164,196
02/01/2018,63,29,25,14,131,0,0,0,0,0,0,2,0,4,6,0,0,16,0,16,0,24,24,161,177
02/02/2018,57,31,12,14,114,0,0,0,0,0,0,2,1,2,5,0,0,20,0,20,0,6,6,125,145
02/03/2018,29,14,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,45,73
02/04/2018,39,16,2,0,57,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,57,61
02/05/2018,57,22,8,47,134,0,0,0,0,0,0,1,1,0,2,0,0,8,0,8,0,6,6,142,150
02/06/2018,64,26,23,15,128,0,2,4,0,6,0,1,0,2,3,0,0,0,0,0,0,0,0,131,137
02/07/2018,63,24,11,35,133,0,0,0,0,0,0,1,1,3,5,0,0,16,0,16,0,90,90,228,244
02/08/2018,66,23,18,32,139,0,0,0,0,0,0,0,5,6,11,0,0,30,0,30,0,26,26,176,206
02/09/2018,61,26,17,23,127,0,0,4,0,4,0,0,0,3,3,0,2,22,0,24,0,46,46,176,204
02/10/2018,27,18,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45
02/11/2018,55,24,8,0,87,0,0,6,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,88,94
02/12/2018,58,24,24,31,137,0,0,4,0,4,0,0,18,0,18,0,0,28,0,28,22,32,54,209,241
02/13/2018,61,22,18,38,139,0,0,8,0,8,0,2,2,1,5,0,0,40,0,40,0,8,8,152,200
02/14/2018,51,28,13,8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100
02/15/2018,70,23,20,22,135,0,0,0,0,0,0,1,0,0,1,0,2,6,0,8,0,22,22,158,166
02/16/2018,68,29,6,37,140,0,0,0,0,0,0,0,1,0,1,0,0,8,0,8,0,34,34,175,183
02/17/2018,32,12,4,0,48,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,48,56
02/18/2018,44,30,3,0,77,0,0,2,0,2,0,0,4,0,4,0,6,6,0,12,0,0,0,81,95
02/19/2018,63,21,6,1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91
02/20/2018,61,21,17,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99
02/21/2018,59,31,20,0,110,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,110,112
02/22/2018,66,28,9,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103
02/23/2018,68,26,17,0,111,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,111,113
02/24/2018,34,12,5,0,51,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,52,54
02/25/2018,58,20,11,0,89,0,0,0,0,0,0,2,12,0,14,0,2,24,0,26,18,0,18,121,147
02/26/2018,66,19,8,22,115,0,0,2,0,2,0,0,4,0,4,0,0,36,0,36,0,48,48,167,205
02/27/2018,66,28,10,17,121,0,0,0,0,0,0,0,0,0,0,0,4,8,0,12,0,4,4,125,137
02/28/2018,63,26,12,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101
03/01/2018,61,28,18,20,127,0,0,2,0,2,0,0,0,3,3,0,2,18,0,20,0,16,16,146,168
03/02/2018,64,25,15,26,130,0,0,2,0,2,0,0,3,8,11,0,2,26,0,28,0,0,0,141,171
03/03/2018,31,12,1,0,44,0,0,6,0,6,0,0,2,0,2,0,4,20,0,24,6,0,6,52,82
03/04/2018,64,12,5,13,94,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,4,4,98,104
03/05/2018,64,19,9,28,120,0,0,2,0,2,0,2,1,0,3,0,0,6,0,6,0,0,0,123,131
03/06/2018,75,27,11,6,119,0,0,2,0,2,0,0,0,0,0,0,0,14,0,14,0,0,0,119,135
03/07/2018,66,22,9,21,118,0,0,2,0,2,0,0,4,1,5,0,2,24,0,26,0,12,12,135,163
03/08/2018,65,21,10,8,104,0,0,4,0,4,0,0,2,4,6,0,0,26,0,26,0,10,10,120,150
03/09/2018,67,30,5,19,121,0,0,2,0,2,0,0,2,0,2,0,0,24,0,24,0,6,6,129,155
03/10/2018,28,18,3,2,51,0,0,6,0,6,0,0,0,0,0,0,2,16,0,18,0,0,0,51,75
03/11/2018,64,24,3,8,99,0,0,8,0,8,0,0,0,0,0,0,0,14,0,14,0,8,8,107,129
03/12/2018,62,24,12,6,104,0,0,0,0,0,0,0,6,6,12,0,2,22,0,24,0,0,0,116,140
03/13/2018,65,26,20,13,124,0,0,4,0,4,0,0,8,2,10,0,0,18,0,18,0,12,12,146,168
03/14/2018,67,34,13,11,125,0,0,0,0,0,0,0,8,1,9,0,2,42,0,44,2,4,6,140,184
03/15/2018,73,35,14,29,151,0,0,0,0,0,0,0,2,4,6,0,2,24,0,26,0,4,4,161,187
03/16/2018,65,32,11,13,121,0,0,8,0,8,0,0,0,0,0,0,0,14,0,14,0,12,12,133,155
03/17/2018,35,18,15,5,73,0,0,10,0,10,0,0,4,0,4,0,6,24,0,30,0,0,0,77,117
03/18/2018,54,28,2,4,88,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,88,92
03/19/2018,63,27,5,17,112,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,114,116
03/20/2018,65,27,10,10,112,0,0,10,0,10,0,0,0,0,0,0,0,16,0,16,0,4,4,116,142
03/21/2018,59,26,11,29,125,0,0,2,0,2,0,0,14,0,14,0,2,28,0,30,0,14,14,153,185
03/22/2018,60,22,10,6,98,0,0,0,0,0,0,1,4,5,10,0,0,16,0,16,0,14,14,122,138
03/23/2018,68,25,10,19,122,0,2,4,0,6,0,5,3,1,9,0,0,28,0,28,0,4,4,135,169
03/24/2018,27,20,5,0,52,0,0,10,0,10,0,4,0,0,4,0,4,14,0,18,0,0,0,56,84
03/25/2018,57,30,6,0,93,0,0,0,0,0,0,2,0,0,2,0,4,10,0,14,0,0,0,95,109
03/26/2018,60,30,13,2,105,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,106,106
03/27/2018,63,36,11,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110
03/28/2018,63,41,12,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116
03/29/2018,61,28,20,0,109,0,0,12,0,12,0,1,0,0,1,0,0,0,0,0,0,0,0,110,122
03/30/2018,63,27,7,23,120,0,0,6,0,6,0,0,2,1,3,0,0,24,0,24,0,0,0,123,153
03/31/2018,24,17,1,4,46,0,0,0,0,0,0,1,0,0,1,0,0,10,0,10,0,0,0,47,57
04/01/2018,53,20,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,73,75
04/02/2018,62,23,5,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90
04/03/2018,65,31,21,2,119,0,0,0,0,0,0,3,2,0,5,0,0,4,0,4,0,0,0,124,128
04/04/2018,55,30,6,19,110,0,0,0,0,0,0,0,13,5,18,0,2,26,0,28,16,10,26,154,182
04/05/2018,61,31,21,14,127,0,0,2,0,2,0,0,5,7,12,0,2,26,0,28,4,8,12,151,181
04/06/2018,64,30,11,0,105,0,0,0,0,0,0,2,0,0,2,0,0,8,0,8,0,0,0,107,115
04/07/2018,36,19,0,6,61,0,0,4,0,4,0,2,5,0,7,0,0,8,0,8,2,12,14,82,94
04/08/2018,57,31,6,20,114,0,0,2,0,2,0,0,2,0,2,0,10,14,0,24,6,14,20,136,162
04/09/2018,62,29,15,11,117,0,2,0,0,2,0,6,2,0,8,0,0,6,0,6,14,0,14,139,147
04/10/2018,59,30,13,28,130,0,0,0,0,0,0,0,6,5,11,0,0,24,0,24,0,8,8,149,173
04/11/2018,57,33,13,18,121,0,0,0,0,0,0,0,2,0,2,0,0,26,0,26,2,6,8,131,157
04/12/2018,61,29,14,23,127,0,0,2,0,2,0,0,0,6,6,0,0,22,0,22,0,14,14,147,171
04/13/2018,61,21,10,2,94,0,0,0,0,0,0,1,0,0,1,0,0,6,0,6,0,0,0,95,101
04/14/2018,35,17,4,0,56,0,0,2,0,2,0,0,0,0,0,0,0,12,0,12,0,0,0,56,70
04/15/2018,56,19,3,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78
04/16/2018,64,25,17,15,121,0,0,0,0,0,0,0,3,0,3,0,0,20,0,20,0,0,0,124,144
04/17/2018,64,33,25,22,144,0,0,2,0,2,0,0,4,3,7,0,0,26,0,26,0,52,52,203,231
04/18/2018,62,34,11,23,130,0,0,0,0,0,0,0,1,21,22,0,2,32,0,34,0,44,44,196,230
04/19/2018,64,30,23,35,152,0,0,10,0,10,0,1,10,1,12,0,0,28,0,28,0,24,24,188,226
04/20/2018,65,29,10,30,134,0,0,16,0,16,0,1,13,0,14,0,0,46,0,46,4,4,8,156,218
04/21/2018,36,14,2,0,52,0,0,8,0,8,0,1,0,2,3,0,0,4,0,4,0,0,0,55,67
04/22/2018,57,29,5,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92
