OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CWA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12/13/2018,0,27,7,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,
12/14/2018,0,23,3,0,26,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,29,32,
12/15/2018,0,12,2,0,14,0,0,0,0,0,0,0,14,0,14,0,1,3,0,4,0,0,0,28,32,
12/16/2018,0,17,4,0,21,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,0,0,0,38,39,
12/17/2018,1,22,2,0,25,0,0,1,0,1,0,0,8,0,8,0,0,0,0,0,6,0,6,39,40,
12/18/2018,1,23,2,0,26,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,33,34,
12/19/2018,0,24,6,0,30,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,30,33,
12/20/2018,0,29,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
12/21/2018,0,27,1,0,28,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,0,0,0,30,32,
12/22/2018,1,16,2,0,19,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,14,0,14,35,36,
12/23/2018,1,17,0,0,18,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,4,0,4,24,25,
12/24/2018,0,14,0,0,14,0,0,0,0,0,0,1,8,0,9,0,2,0,0,2,4,0,4,27,29,
12/25/2018,0,10,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
12/26/2018,0,23,2,0,25,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,29,30,
12/27/2018,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
12/28/2018,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
12/29/2018,0,22,0,0,22,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,24,24,
12/30/2018,2,18,2,0,22,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,6,0,6,40,41,
12/31/2018,1,18,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,19,20,
01-01-2019,1,11,0,0,12,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,0,0,0,14,18,
01-02-2019,0,26,3,0,29,0,0,1,0,1,0,0,5,0,5,0,1,1,0,2,0,0,0,34,37,
01-03-2019,0,27,3,0,30,0,0,1,0,1,0,0,6,0,6,0,0,0,0,0,2,0,2,38,39,
01-04-2019,0,27,1,0,28,0,0,2,0,2,0,0,17,0,17,0,0,1,0,1,0,0,0,45,48,
01-05-2019,0,18,2,0,20,0,0,0,0,0,0,0,8,0,8,0,1,4,0,5,16,0,16,44,49,
01-06-2019,0,18,0,0,18,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,0,0,0,27,28,
01-07-2019,0,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
01-08-2019,0,25,0,0,25,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,26,27,
01-09-2019,0,20,2,0,22,0,0,1,0,1,0,0,2,0,2,0,2,0,0,2,0,0,0,24,27,
01-10-2019,0,23,3,0,26,0,0,1,0,1,0,0,16,0,16,0,0,2,0,2,0,0,0,42,45,
01-11-2019,0,23,2,0,25,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,0,0,0,42,43,
01-12-2019,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
01/13/2019,0,17,2,0,19,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,4,27,27,
01/14/2019,2,17,4,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
01/15/2019,0,24,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
01/16/2019,0,20,3,0,23,0,0,0,0,0,0,0,20,2,22,0,0,1,0,1,0,0,0,45,46,
01/17/2019,0,24,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,26,28,
01/18/2019,2,23,3,0,28,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,14,0,14,47,50,
01/19/2019,2,10,1,0,13,0,0,0,0,0,0,0,9,0,9,0,1,1,1,3,0,0,0,22,25,
01/20/2019,0,14,1,0,15,0,0,1,0,1,0,0,12,0,12,0,2,0,0,2,0,0,0,27,30,
01/21/2019,0,20,2,0,22,0,0,1,0,1,0,0,12,0,12,0,0,2,0,2,0,0,0,34,37,
01/22/2019,0,20,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
01/23/2019,0,23,2,0,25,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,27,27,
01/24/2019,0,27,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
01/25/2019,0,22,3,0,25,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,27,28,
01/26/2019,0,15,1,0,16,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,17,18,
01/27/2019,0,16,3,0,19,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,23,23,
01/28/2019,0,10,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
01/29/2019,0,26,4,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
01/30/2019,0,14,0,0,14,0,0,1,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,15,18,
01/31/2019,0,14,1,0,15,0,0,3,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,16,19,
02-01-2019,3,21,2,0,26,0,0,1,0,1,0,0,4,0,4,0,1,3,0,4,0,0,0,30,35,
02-02-2019,1,10,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
02-03-2019,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
02-04-2019,0,19,9,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
02-05-2019,0,24,1,0,25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,28,28,
02-06-2019,2,20,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
02-07-2019,0,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
02-08-2019,0,19,1,0,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,22,
02-09-2019,2,13,0,0,15,0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,18,0,18,35,38,
02-10-2019,0,17,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
02-11-2019,0,20,4,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
02-12-2019,1,13,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
02/13/2019,1,19,5,0,25,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,8,0,8,37,39,
02/14/2019,0,28,8,0,36,0,0,0,0,0,0,0,5,0,5,0,2,0,0,2,0,0,0,41,43,
02/15/2019,0,22,5,0,27,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,33,33,
02/16/2019,0,13,4,0,17,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,14,0,14,37,38,
02/17/2019,2,9,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
02/18/2019,0,18,3,0,21,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4,27,27,
02/19/2019,0,23,6,0,29,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,31,32,
02/20/2019,2,22,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
02/21/2019,0,23,5,0,28,0,0,1,0,1,0,0,10,0,10,0,0,2,0,2,0,0,0,38,41,
02/22/2019,0,24,2,2,28,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,18,2,20,69,69,
02/23/2019,2,14,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
02/24/2019,2,6,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
02/25/2019,0,21,1,0,22,0,0,0,0,0,0,2,3,0,5,0,1,0,0,1,0,0,0,27,28,
02/26/2019,0,22,3,0,25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,26,26,
02/27/2019,0,24,2,0,26,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,29,29,
02/28/2019,0,23,5,0,28,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,35,35,
03-01-2019,0,23,3,0,26,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,31,32,
03-02-2019,0,16,0,0,16,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,19,20,
03-03-2019,2,19,1,0,22,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,28,28,
03-04-2019,0,22,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,28,29,
03-05-2019,0,28,2,0,30,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,32,32,
03-06-2019,0,25,3,0,28,0,0,1,0,1,0,0,4,0,4,0,0,2,0,2,16,0,16,48,51,
03-07-2019,2,25,11,2,40,0,0,0,0,0,0,0,10,0,10,0,1,0,0,1,28,4,32,82,83,
03-08-2019,0,24,1,0,25,0,0,1,0,1,0,1,7,0,8,0,1,1,0,2,4,0,4,37,40,
03-09-2019,0,11,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,13,13,
03-10-2019,2,20,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,22,23,
03-11-2019,2,21,9,0,32,0,0,0,0,0,0,0,9,0,9,0,0,9,0,9,2,0,2,43,52,
03-12-2019,0,25,0,0,25,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,0,0,0,27,29,
03/13/2019,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
03/14/2019,0,23,4,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,31,31,
03/15/2019,0,24,4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
03/16/2019,0,17,1,0,18,0,0,1,0,1,0,0,15,0,15,0,0,1,0,1,4,0,4,37,39,
03/17/2019,0,19,0,0,19,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,6,0,6,45,47,
03/18/2019,0,20,0,0,20,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,2,0,2,32,32,
03/19/2019,0,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
03/20/2019,7,22,5,0,34,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,2,0,2,37,39,
03/21/2019,0,24,3,0,27,0,0,3,0,3,0,0,8,0,8,0,0,2,0,2,0,0,0,35,40,
03/22/2019,1,27,6,0,34,0,0,4,0,4,0,0,6,0,6,0,1,1,0,2,0,0,0,40,46,
03/23/2019,2,18,6,0,26,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,0,0,0,39,40,
03/24/2019,0,19,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,28,28,
03/25/2019,0,21,0,0,21,0,0,1,0,1,0,0,6,0,6,0,1,6,0,7,0,0,0,27,35,
03/26/2019,0,24,0,0,24,0,0,1,0,1,0,0,4,0,4,0,0,4,0,4,0,0,0,28,33,
03/27/2019,0,25,4,0,29,0,0,0,0,0,0,0,1,0,1,0,4,2,0,6,0,0,0,30,36,
03/28/2019,2,24,1,0,27,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,2,0,2,31,33,
03/29/2019,0,26,6,0,32,0,0,1,0,1,0,0,0,0,0,0,2,4,0,6,0,0,0,32,39,
03/30/2019,17,0,3,0,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,21,
03/31/2019,0,21,1,0,22,0,0,0,0,0,0,0,7,0,7,0,3,4,0,7,8,0,8,37,44,
04-01-2019,0,23,8,0,31,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,33,34,
04-02-2019,0,28,1,0,29,0,0,0,0,0,0,0,1,0,1,0,0,4,0,4,0,0,0,30,34,
04-03-2019,0,26,1,0,27,0,0,1,0,1,0,0,2,0,2,0,0,2,0,2,14,0,14,43,46,
04-04-2019,2,23,2,0,27,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,2,0,2,35,35,
04-05-2019,0,27,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
04-06-2019,0,15,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
04-07-2019,0,22,4,0,26,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,28,28,
04-08-2019,1,24,1,0,26,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,32,32,
04-09-2019,0,21,2,0,23,0,0,3,0,3,0,0,3,0,3,0,1,2,0,3,0,0,0,26,32,
04-10-2019,0,26,2,0,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,28,30,
04-11-2019,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
04-12-2019,30,0,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,
04/13/2019,2,17,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,19,20,
04/14/2019,0,15,2,0,17,0,0,0,0,0,0,0,10,0,10,0,0,3,0,3,0,0,0,27,30,
04/15/2019,0,24,10,0,34,0,0,1,0,1,0,0,11,2,13,0,0,0,0,0,2,0,2,49,50,
04/16/2019,0,28,10,0,38,0,0,0,0,0,0,0,17,0,17,0,0,0,2,2,10,0,10,65,67,
04/17/2019,2,26,6,0,34,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,36,37,
04/18/2019,0,30,3,0,33,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,35,36,
04/19/2019,1,27,2,0,30,0,0,1,0,1,0,0,13,0,13,0,0,3,0,3,4,0,4,47,51,
04/20/2019,0,16,1,0,17,0,0,0,0,0,0,0,22,0,22,0,4,8,0,12,9,0,9,48,60,
04/21/2019,0,17,0,0,17,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,22,23,
04/22/2019,0,24,2,0,26,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,26,30,
04/23/2019,0,27,0,0,27,0,0,1,0,1,0,0,9,0,9,0,1,1,1,3,0,0,0,36,40,
04/24/2019,0,31,4,2,37,0,0,2,0,2,0,0,9,0,9,0,1,3,0,4,4,0,4,50,56,
04/25/2019,0,27,3,0,30,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,32,33,
04/26/2019,0,24,6,0,30,0,2,0,0,2,0,0,7,0,7,0,0,4,0,4,0,0,0,37,43,
04/27/2019,0,19,0,0,19,0,0,0,0,0,0,0,14,0,14,0,1,0,0,1,12,0,12,45,46,
04/28/2019,0,20,1,0,21,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,30,30,
04/29/2019,24,0,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
04/30/2019,0,23,5,0,28,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,
05-01-2019,0,27,3,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
05-02-2019,0,29,5,0,34,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,37,38,
05-03-2019,2,26,2,0,30,0,0,0,0,0,0,0,13,0,13,0,1,6,0,7,6,0,6,49,56,
05-04-2019,0,19,1,0,20,0,0,1,0,1,0,0,16,0,16,0,1,4,0,5,2,0,2,38,44,
05-05-2019,0,22,1,0,23,0,0,0,0,0,0,0,1,0,1,0,0,4,0,4,2,0,2,26,30,
05-06-2019,0,22,6,2,30,0,0,0,0,0,0,0,7,0,7,0,1,2,0,3,0,0,0,37,40,
05-07-2019,0,26,5,0,31,0,0,0,0,0,0,0,9,0,9,0,0,3,0,3,14,0,14,54,57,
05-08-2019,0,29,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
05-09-2019,0,28,9,0,37,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,39,40,
05-10-2019,0,29,6,0,35,0,0,0,0,0,0,0,17,0,17,0,6,2,0,8,0,0,0,52,60,
05-11-2019,0,22,6,0,28,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,20,0,20,59,61,
05-12-2019,0,17,3,0,20,0,0,0,0,0,0,0,1,0,1,0,2,3,0,5,0,0,0,21,26,
05/13/2019,1,25,4,0,30,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,2,0,2,44,48,
05/14/2019,0,28,1,0,29,0,0,2,0,2,0,0,9,0,9,0,2,0,0,2,0,0,0,38,42,
05/15/2019,0,30,1,0,31,0,0,0,0,0,0,2,5,0,7,0,1,0,0,1,2,0,2,40,41,
05/16/2019,0,26,8,0,34,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,41,41,
05/17/2019,0,26,2,0,28,0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,2,0,2,35,39,
05/18/2019,0,19,4,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
05/19/2019,0,19,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
05/20/2019,0,23,6,0,29,0,0,0,0,0,0,0,9,0,9,0,0,6,0,6,0,0,0,38,44,
05/21/2019,0,26,1,0,27,0,0,1,0,1,0,0,6,0,6,0,0,2,0,2,8,0,8,41,44,
05/22/2019,7,24,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,10,0,10,43,45,
05/23/2019,0,27,10,0,37,0,0,1,0,1,0,0,5,0,5,0,1,3,0,4,8,0,8,50,55,
05/24/2019,0,26,3,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
05/25/2019,0,18,1,0,19,0,0,6,0,6,0,0,0,0,0,0,2,3,0,5,0,0,0,19,30,
05/26/2019,2,15,2,0,19,0,0,0,0,0,0,0,9,0,9,0,1,2,0,3,2,0,2,30,33,
05/27/2019,0,17,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
05/28/2019,0,28,3,0,31,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,40,40,
05/29/2019,0,26,2,0,28,0,0,2,0,2,0,0,5,0,5,0,1,1,0,2,0,0,0,33,37,
05/30/2019,2,26,2,0,30,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,8,0,8,45,47,
05/31/2019,0,24,2,0,26,0,0,2,0,2,0,0,8,0,8,0,0,4,0,4,4,0,4,38,44,
06-01-2019,0,15,8,0,23,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,6,0,6,31,33,
06-02-2019,0,21,1,0,22,0,0,0,0,0,0,0,31,0,31,0,1,6,0,7,6,0,6,59,66,
06-03-2019,0,25,3,0,28,0,0,0,0,0,0,0,21,2,23,0,0,2,0,2,2,4,6,57,59,
06-04-2019,0,25,6,0,31,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,34,35,
06-05-2019,2,24,12,0,38,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,24,0,24,74,78,
06-06-2019,3,26,6,0,35,0,0,1,0,1,0,0,6,0,6,0,1,3,0,4,0,0,0,41,46,
06-07-2019,0,26,2,0,28,0,0,1,0,1,0,0,10,0,10,0,1,2,0,3,2,0,2,40,44,
06-08-2019,0,16,0,0,16,0,0,4,0,4,0,2,20,0,22,0,0,0,0,0,16,0,16,54,58,
06-09-2019,0,16,1,0,17,0,0,0,0,0,0,0,20,0,20,0,0,3,0,3,14,0,14,51,54,
06-10-2019,0,23,2,0,25,0,0,0,0,0,0,0,7,0,7,0,1,4,0,5,0,0,0,32,37,
06-11-2019,2,24,0,0,26,0,0,0,0,0,0,0,1,0,1,0,1,6,0,7,8,0,8,35,42,
06-12-2019,0,26,3,2,31,0,0,0,0,0,0,2,4,0,6,0,0,8,0,8,6,0,6,43,51,
06/13/2019,2,31,6,0,39,0,0,1,0,1,0,0,10,0,10,0,0,2,0,2,12,0,12,61,64,
06/14/2019,1,27,4,0,32,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,34,34,
06/15/2019,0,18,2,0,20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,4,26,26,
06/16/2019,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,21,22,
06/17/2019,2,25,2,0,29,0,0,0,0,0,0,0,6,0,6,0,0,2,2,4,8,0,8,43,47,
06/18/2019,0,23,1,0,24,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,4,0,4,38,38,
06/19/2019,0,27,5,0,32,0,0,1,0,1,0,0,24,0,24,0,0,7,0,7,4,0,4,60,68,
06/20/2019,0,32,1,0,33,0,0,1,0,1,0,0,14,0,14,0,2,2,0,4,38,0,38,85,90,
06/21/2019,0,28,2,0,30,0,0,0,0,0,0,0,11,6,17,0,0,7,0,7,4,2,6,53,60,
06/22/2019,0,16,0,0,16,0,0,0,0,0,0,5,8,1,14,0,0,0,0,0,6,0,6,36,36,
06/23/2019,0,20,7,0,27,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,
06/24/2019,0,25,3,0,28,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,30,30,
06/25/2019,0,25,6,0,31,0,0,1,0,1,0,0,10,0,10,0,0,1,0,1,2,0,2,43,45,
06/26/2019,0,29,4,1,34,0,0,1,0,1,0,0,22,1,23,0,0,8,0,8,0,0,0,57,66,
06/27/2019,2,27,7,0,36,0,0,2,0,2,0,0,2,0,2,0,1,2,0,3,0,0,0,38,43,
06/28/2019,0,27,3,0,30,0,0,0,0,0,0,6,0,0,6,0,0,1,0,1,8,0,8,44,45,
06/29/2019,0,14,1,0,15,0,0,1,0,1,0,0,30,0,30,0,0,3,0,3,18,0,18,63,67,
06/30/2019,0,16,2,0,18,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,16,0,16,39,39,
07-01-2019,0,17,4,2,23,0,0,0,0,0,0,0,18,1,19,0,0,4,0,4,22,0,22,64,68,
07-02-2019,0,18,5,0,23,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,26,0,26,61,61,
07-03-2019,0,19,3,0,22,0,0,0,0,0,0,3,11,0,14,0,2,4,0,6,14,0,14,50,56,
07-04-2019,0,13,4,0,17,0,0,1,0,1,0,0,8,0,8,0,0,1,0,1,8,0,8,33,35,
07-05-2019,0,18,2,0,20,0,0,1,0,1,0,0,7,0,7,0,2,2,0,4,10,0,10,37,42,
07-06-2019,0,17,3,0,20,0,0,1,0,1,0,0,7,0,7,0,1,3,0,4,10,0,10,37,42,
07-07-2019,0,22,5,0,27,0,0,0,0,0,0,0,23,0,23,0,1,8,0,9,46,0,46,96,105,
07-08-2019,0,19,13,0,32,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,32,0,32,85,85,
07-09-2019,0,27,7,2,36,0,0,2,0,2,0,0,11,0,11,0,0,4,1,5,14,18,32,79,86,
07-10-2019,0,26,0,0,26,0,0,1,0,1,0,0,5,0,5,0,0,2,0,2,0,0,0,31,34,
07-11-2019,0,26,10,0,36,0,0,0,0,0,0,0,14,0,14,0,1,2,0,3,14,0,14,64,67,
07-12-2019,0,30,2,0,32,0,0,0,0,0,0,0,20,0,20,0,0,1,0,1,10,0,10,62,63,
07/13/2019,0,19,2,0,21,0,0,0,0,0,0,0,16,0,16,0,0,8,0,8,44,0,44,81,89,
07/14/2019,0,20,12,0,32,0,0,1,0,1,0,0,17,0,17,0,0,4,0,4,34,0,34,83,88,
07/15/2019,0,21,5,0,26,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,0,0,0,36,37,
07/16/2019,0,24,7,0,31,0,0,0,0,0,0,0,2,0,2,0,1,4,0,5,0,0,0,33,38,
07/17/2019,0,25,5,0,30,0,0,2,0,2,0,0,7,0,7,0,3,4,0,7,0,0,0,37,46,
07/18/2019,0,25,5,0,30,0,0,1,0,1,0,0,7,0,7,0,0,4,0,4,18,0,18,55,60,
07/19/2019,0,20,2,0,22,0,0,1,0,1,0,0,13,0,13,0,0,1,0,1,8,0,8,43,45,
07/20/2019,0,13,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,14,15,
07/21/2019,0,20,2,0,22,0,0,0,0,0,0,0,24,0,24,0,1,9,0,10,0,0,0,46,56,
07/22/2019,2,24,7,0,33,0,1,1,0,2,0,0,42,0,42,0,1,20,0,21,26,0,26,101,124,
07/23/2019,0,27,5,0,32,0,0,1,0,1,0,0,4,0,4,0,1,5,0,6,0,0,0,36,43,
07/24/2019,0,26,3,0,29,0,0,1,0,1,0,0,4,0,4,0,1,5,0,6,0,0,0,33,40,
07/25/2019,0,31,8,0,39,0,0,2,0,2,0,0,30,0,30,0,1,4,0,5,44,0,44,113,120,
07/26/2019,2,24,7,0,33,0,0,1,0,1,0,0,4,0,4,0,0,6,0,6,0,0,0,37,44,
07/27/2019,0,19,2,0,21,0,0,0,0,0,0,0,6,0,6,0,0,3,0,3,0,0,0,27,30,
07/28/2019,0,21,5,0,26,0,0,1,0,1,0,0,9,0,9,0,1,3,0,4,2,0,2,37,42,
07/29/2019,0,22,10,0,32,0,0,1,0,1,0,0,1,0,1,0,0,4,0,4,0,0,0,33,38,
07/30/2019,0,27,0,0,27,0,0,2,1,3,0,0,8,0,8,0,3,5,0,8,8,0,8,43,54,
07/31/2019,0,26,10,0,36,0,0,2,0,2,0,0,15,0,15,0,2,4,0,6,2,0,2,53,61,
08-01-2019,2,27,8,0,37,0,0,1,0,1,0,0,11,0,11,0,0,7,0,7,0,0,0,48,56,
08-02-2019,0,28,3,0,31,0,0,0,0,0,0,0,4,0,4,0,2,6,1,9,0,0,0,35,44,
08-03-2019,0,19,2,0,21,0,0,2,0,2,0,0,13,0,13,0,0,3,0,3,2,0,2,36,41,
08-04-2019,0,20,5,0,25,0,0,0,0,0,0,0,2,0,2,0,0,5,0,5,0,0,0,27,32,
08-05-2019,3,25,4,0,32,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,4,40,40,
08-06-2019,0,27,8,0,35,0,0,1,0,1,0,0,8,0,8,0,2,2,0,4,2,0,2,45,50,
08-07-2019,0,27,2,0,29,0,0,0,0,0,0,0,6,0,6,0,1,3,0,4,2,0,2,37,41,
