OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DEN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
01/30/2018,"1,131",378,13,3,"1,525",0,2,5,0,7,0,1,0,0,1,0,1,1,0,2,0,0,0,"1,526","1,535",
01/31/2018,"1,135",368,13,1,"1,517",0,3,8,0,11,0,0,2,0,2,0,0,2,0,2,0,0,0,"1,519","1,532",
02-01-2018,"1,179",390,10,3,"1,582",0,4,5,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,583","1,592",
02-02-2018,"1,186",401,4,0,"1,591",0,1,3,0,4,0,1,1,0,2,0,0,1,0,1,0,0,0,"1,593","1,598",
02-03-2018,"1,033",294,4,2,"1,333",0,0,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,"1,336","1,337",
02-04-2018,"1,071",308,5,1,"1,385",0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,385","1,389",
02-05-2018,"1,164",366,9,1,"1,540",0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,541","1,543",
02-06-2018,"1,128",375,4,0,"1,507",0,3,1,0,4,0,0,0,0,0,0,1,2,0,3,0,0,0,"1,507","1,514",
02-07-2018,"1,125",374,10,0,"1,509",0,0,7,0,7,0,1,0,2,3,0,1,3,0,4,0,0,0,"1,512","1,523",
02-08-2018,"1,172",391,9,0,"1,572",0,3,9,0,12,0,2,0,0,2,0,1,1,0,2,0,0,0,"1,574","1,588",
02-09-2018,"1,169",337,5,0,"1,511",1,2,1,0,4,0,0,5,0,5,0,0,0,0,0,0,0,0,"1,516","1,520",
02-10-2018,"1,049",291,5,0,"1,345",0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,346","1,347",
02-11-2018,"1,120",315,11,0,"1,446",0,1,3,0,4,0,0,2,0,2,0,1,0,0,1,0,0,0,"1,448","1,453",
02-12-2018,"1,188",375,10,0,"1,573",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,573","1,574",
02/13/2018,"1,119",383,6,0,"1,508",0,1,0,0,1,0,1,0,0,1,0,1,1,0,2,0,0,0,"1,509","1,512",
02/14/2018,"1,073",391,7,0,"1,471",0,5,12,0,17,0,4,0,0,4,0,2,2,0,4,0,0,0,"1,475","1,496",
02/15/2018,"1,188",414,12,2,"1,616",0,0,1,0,1,0,2,6,0,8,0,0,1,0,1,0,0,0,"1,624","1,626",
02/16/2018,"1,206",405,19,0,"1,630",0,3,13,0,16,0,3,2,0,5,0,0,2,0,2,0,0,0,"1,635","1,653",
02/17/2018,"1,051",288,10,0,"1,349",0,1,6,0,7,0,0,0,0,0,0,3,4,0,7,0,0,0,"1,349","1,363",
02/18/2018,"1,113",319,18,0,"1,450",0,2,2,0,4,0,3,3,0,6,0,2,0,0,2,0,0,0,"1,456","1,462",
02/19/2018,"1,189",332,9,0,"1,530",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,530","1,531",
02/20/2018,"1,147",378,9,0,"1,534",0,0,5,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,534","1,540",
02/21/2018,"1,200",389,13,0,"1,602",0,2,4,0,6,0,0,1,0,1,0,1,0,0,1,0,0,0,"1,603","1,610",
02/22/2018,"1,202",376,15,0,"1,593",1,2,6,0,9,0,2,2,0,4,0,0,0,0,0,0,0,0,"1,597","1,606",
02/23/2018,"1,195",389,8,0,"1,592",1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,592","1,596",
02/24/2018,"1,034",299,5,0,"1,338",0,1,3,0,4,0,2,0,0,2,0,0,1,0,1,0,0,0,"1,340","1,345",
02/25/2018,"1,133",323,12,0,"1,468",0,1,1,0,2,0,0,0,0,0,0,1,1,0,2,0,0,0,"1,468","1,472",
02/26/2018,"1,179",366,8,0,"1,553",0,4,5,0,9,0,0,0,0,0,0,3,2,0,5,0,0,0,"1,553","1,567",
02/27/2018,"1,159",367,10,0,"1,536",0,1,4,0,5,0,0,4,0,4,0,0,2,0,2,0,0,0,"1,540","1,547",
02/28/2018,"1,185",385,4,0,"1,574",0,3,3,0,6,0,1,0,0,1,0,2,1,0,3,0,0,0,"1,575","1,584",
03-01-2018,"1,205",384,11,0,"1,600",0,8,10,0,18,0,0,0,0,0,0,1,1,3,5,0,0,0,"1,600","1,623",
03-02-2018,"1,185",384,7,0,"1,576",0,1,3,1,5,0,0,1,0,1,0,1,0,0,1,0,0,0,"1,577","1,583",
03-03-2018,"1,059",289,5,0,"1,353",1,3,3,0,7,0,1,1,0,2,0,1,5,0,6,0,0,0,"1,355","1,368",
03-04-2018,"1,146",292,13,0,"1,451",0,2,4,0,6,0,1,0,0,1,0,0,4,1,5,0,0,0,"1,452","1,463",
03-05-2018,"1,206",310,9,1,"1,526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,526","1,526",
03-06-2018,"1,183",362,10,0,"1,555",0,1,1,0,2,0,0,0,0,0,0,1,2,1,4,0,0,0,"1,555","1,561",
03-07-2018,"1,162",389,9,0,"1,560",0,1,7,0,8,0,3,2,0,5,0,1,5,1,7,0,0,0,"1,565","1,580",
03-08-2018,"1,226",410,15,0,"1,651",0,3,4,0,7,0,0,0,0,0,0,1,2,0,3,0,0,0,"1,651","1,661",
03-09-2018,"1,257",419,10,0,"1,686",0,2,7,0,9,0,2,0,0,2,0,3,1,0,4,0,0,0,"1,688","1,701",
03-10-2018,"1,138",320,16,0,"1,474",0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,"1,476","1,478",
03-11-2018,"1,187",353,9,0,"1,549",0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,549","1,553",
03-12-2018,"1,222",379,8,0,"1,609",0,1,3,0,4,0,0,0,0,0,0,3,2,0,5,0,0,0,"1,609","1,618",
03/13/2018,"1,210",408,9,0,"1,627",0,4,11,1,16,0,1,1,0,2,0,3,3,0,6,0,0,0,"1,629","1,651",
03/14/2018,"1,226",416,7,0,"1,649",0,5,11,0,16,0,0,2,0,2,0,0,5,0,5,0,0,0,"1,651","1,672",
03/15/2018,"1,276",417,10,1,"1,704",0,1,2,0,3,0,0,0,0,0,0,1,3,0,4,0,0,0,"1,704","1,711",
03/16/2018,"1,269",419,9,0,"1,697",0,1,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,697","1,701",
03/17/2018,"1,144",314,9,0,"1,467",0,0,5,0,5,0,4,0,0,4,0,2,2,0,4,0,0,0,"1,471","1,480",
03/18/2018,"1,183",342,17,0,"1,542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,542","1,542",
03/19/2018,"1,235",392,9,0,"1,636",0,1,3,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,636","1,642",
03/20/2018,"1,201",400,7,0,"1,608",0,3,1,0,4,0,2,0,0,2,0,1,0,0,1,0,0,0,"1,610","1,615",
03/21/2018,"1,183",405,9,0,"1,597",0,1,9,0,10,0,1,0,0,1,0,3,4,0,7,0,0,0,"1,598","1,615",
03/22/2018,"1,243",420,12,0,"1,675",0,7,10,0,17,0,1,0,0,1,0,2,0,0,2,0,0,0,"1,676","1,695",
03/23/2018,"1,275",412,9,1,"1,697",1,2,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,697","1,701",
03/24/2018,"1,142",320,9,0,"1,471",0,3,4,0,7,0,3,2,0,5,0,0,4,0,4,0,0,0,"1,476","1,487",
03/25/2018,"1,224",338,9,1,"1,572",0,1,3,0,4,0,3,1,0,4,0,0,6,0,6,0,0,0,"1,576","1,586",
03/26/2018,"1,251",388,4,0,"1,643",0,4,3,0,7,0,3,0,0,3,0,0,0,0,0,0,0,0,"1,646","1,653",
03/27/2018,"1,234",405,5,0,"1,644",0,5,6,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,"1,645","1,656",
03/28/2018,"1,235",396,7,0,"1,638",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,638","1,639",
03/29/2018,"1,266",400,13,0,"1,679",0,1,2,0,3,0,1,0,0,1,0,0,2,0,2,0,0,0,"1,680","1,685",
03/30/2018,"1,274",403,9,0,"1,686",0,4,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,"1,686","1,694",
03/31/2018,"1,112",291,4,0,"1,407",2,1,0,0,3,0,3,2,0,5,0,0,6,0,6,0,0,0,"1,412","1,421",
04-01-2018,"1,177",329,7,0,"1,513",0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,514","1,516",
04-02-2018,"1,251",365,14,0,"1,630",0,2,7,0,9,0,1,2,0,3,0,0,4,0,4,0,0,0,"1,633","1,646",
04-03-2018,"1,216",406,8,0,"1,630",0,0,3,0,3,0,0,1,0,1,0,2,3,0,5,0,0,0,"1,631","1,639",
04-04-2018,"1,234",399,10,2,"1,645",0,4,2,0,6,0,0,0,2,2,0,2,0,0,2,0,0,0,"1,647","1,655",
04-05-2018,"1,244",414,5,0,"1,663",0,0,4,0,4,0,1,0,0,1,0,3,5,0,8,0,0,0,"1,664","1,676",
04-06-2018,"1,257",402,10,0,"1,669",4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,669","1,674",
04-07-2018,"1,172",309,7,0,"1,488",0,1,2,0,3,0,3,0,0,3,0,0,15,0,15,0,0,0,"1,491","1,509",
04-08-2018,"1,206",352,9,0,"1,567",0,0,0,0,0,0,3,1,0,4,0,0,6,0,6,0,0,0,"1,571","1,577",
04-09-2018,"1,255",382,7,0,"1,644",0,2,1,0,3,0,3,2,0,5,0,0,0,0,0,0,0,0,"1,649","1,652",
04-10-2018,"1,237",373,6,0,"1,616",0,2,4,0,6,0,2,10,0,12,0,2,13,0,15,0,0,0,"1,628","1,649",
04-11-2018,"1,290",387,8,0,"1,685",0,5,1,0,6,0,6,2,0,8,0,0,1,0,1,0,0,0,"1,693","1,700",
04-12-2018,"1,307",411,11,0,"1,729",0,2,8,0,10,0,2,0,0,2,0,0,1,0,1,0,0,0,"1,731","1,742",
04/13/2018,"1,285",377,9,1,"1,672",0,0,4,0,4,0,0,1,0,1,0,1,0,0,1,0,0,0,"1,673","1,678",
04/14/2018,"1,042",269,8,0,"1,319",0,1,3,0,4,0,3,0,0,3,0,1,0,0,1,0,0,0,"1,322","1,327",
04/15/2018,"1,200",305,2,1,"1,508",0,2,3,0,5,0,2,3,0,5,0,0,2,0,2,0,0,0,"1,513","1,520",
04/16/2018,"1,274",379,6,0,"1,659",0,1,3,0,4,0,1,0,0,1,0,1,3,0,4,0,0,0,"1,660","1,668",
04/17/2018,"1,243",371,10,0,"1,624",1,2,3,0,6,0,1,0,0,1,0,1,1,0,2,0,0,0,"1,625","1,633",
04/18/2018,"1,265",404,16,0,"1,685",0,1,4,0,5,0,3,2,0,5,0,0,3,0,3,0,0,0,"1,690","1,698",
04/19/2018,"1,295",408,12,0,"1,715",2,4,9,0,15,0,1,0,0,1,0,0,3,0,3,0,0,0,"1,716","1,734",
04/20/2018,"1,285",395,6,0,"1,686",0,5,5,0,10,0,1,0,0,1,0,0,0,0,0,0,0,0,"1,687","1,697",
04/21/2018,"1,077",281,2,0,"1,360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,360","1,360",
04/22/2018,"1,208",331,4,1,"1,544",0,2,2,0,4,0,2,0,0,2,0,0,1,1,2,0,0,0,"1,546","1,552",
04/23/2018,"1,295",376,15,0,"1,686",0,4,7,0,11,0,1,0,0,1,0,1,2,0,3,0,0,0,"1,687","1,701",
04/24/2018,"1,248",349,8,0,"1,605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,605","1,605",
04/25/2018,"1,290",380,12,0,"1,682",0,7,11,0,18,0,0,0,0,0,0,2,2,0,4,0,0,0,"1,682","1,704",
04/26/2018,"1,318",375,7,0,"1,700",0,2,0,0,2,0,3,2,0,5,0,0,2,0,2,0,0,0,"1,705","1,709",
04/27/2018,"1,314",384,2,2,"1,702",1,4,3,0,8,0,2,0,0,2,0,1,3,0,4,0,0,0,"1,704","1,716",
04/28/2018,"1,096",283,3,0,"1,382",0,0,5,0,5,0,2,4,0,6,0,2,4,0,6,0,0,0,"1,388","1,399",
04/29/2018,"1,235",307,4,0,"1,546",0,4,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,546","1,556",
04/30/2018,"1,305",367,7,2,"1,681",0,4,4,0,8,0,0,1,0,1,0,1,4,0,5,0,0,0,"1,682","1,695",
05-01-2018,"1,262",372,8,0,"1,642",2,0,11,0,13,0,3,2,2,7,0,1,3,0,4,0,0,0,"1,649","1,666",
05-02-2018,"1,281",369,11,1,"1,662",0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,662","1,665",
05-03-2018,"1,311",391,12,0,"1,714",0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,715","1,716",
05-04-2018,"1,316",388,2,0,"1,706",1,2,3,0,6,0,0,1,0,1,0,0,2,0,2,0,0,0,"1,707","1,715",
05-05-2018,"1,113",283,2,0,"1,398",0,1,3,0,4,0,2,1,0,3,0,0,3,0,3,0,0,0,"1,401","1,408",
05-06-2018,"1,260",311,7,0,"1,578",0,2,8,0,10,0,5,0,0,5,0,0,2,0,2,0,0,0,"1,583","1,595",
05-07-2018,"1,307",362,3,0,"1,672",0,4,3,0,7,0,3,1,0,4,0,0,1,0,1,0,0,0,"1,676","1,684",
05-08-2018,"1,272",362,8,1,"1,643",0,1,3,1,5,0,1,2,0,3,0,0,1,0,1,0,0,0,"1,646","1,652",
05-09-2018,"1,308",382,7,0,"1,697",0,2,3,0,5,0,0,2,0,2,0,1,2,0,3,0,0,0,"1,699","1,707",
05-10-2018,"1,325",397,8,0,"1,730",0,2,5,0,7,0,0,1,0,1,0,0,3,0,3,0,0,0,"1,731","1,741",
05-11-2018,"1,350",389,8,0,"1,747",1,3,4,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,747","1,757",
05-12-2018,"1,114",291,4,0,"1,409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,409","1,409",
05/13/2018,"1,250",317,6,0,"1,573",0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,573","1,575",
05/14/2018,"1,257",375,7,0,"1,639",0,1,1,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,"1,641","1,645",
05/15/2018,"1,277",367,12,2,"1,658",0,4,9,0,13,0,1,2,0,3,0,0,3,0,3,0,0,0,"1,661","1,677",
05/16/2018,"1,307",379,10,0,"1,696",0,3,2,0,5,0,2,1,0,3,0,0,3,0,3,0,0,0,"1,699","1,707",
05/17/2018,"1,347",385,11,0,"1,743",1,2,4,0,7,0,1,2,2,5,0,2,0,0,2,0,0,0,"1,748","1,757",
05/18/2018,"1,281",388,5,0,"1,674",0,2,2,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,"1,676","1,680",
05/19/2018,"1,108",289,6,0,"1,403",0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,403","1,405",
05/20/2018,"1,250",317,2,0,"1,569",0,1,4,0,5,0,0,2,0,2,0,0,0,0,0,0,0,0,"1,571","1,576",
05/21/2018,"1,315",371,9,1,"1,696",1,1,17,0,19,0,0,1,0,1,0,1,4,0,5,0,0,0,"1,697","1,721",
05/22/2018,"1,307",371,4,1,"1,683",1,3,4,0,8,0,2,2,0,4,0,1,3,0,4,0,0,0,"1,687","1,699",
05/23/2018,"1,338",387,3,0,"1,728",0,2,4,0,6,0,1,31,0,32,0,0,1,1,2,0,0,0,"1,760","1,768",
05/24/2018,"1,341",395,4,0,"1,740",0,4,8,0,12,0,0,2,0,2,0,0,2,0,2,0,0,0,"1,742","1,756",
05/25/2018,"1,334",396,10,1,"1,741",0,2,5,0,7,0,2,4,0,6,0,3,0,0,3,0,0,0,"1,747","1,757",
05/26/2018,"1,111",282,5,0,"1,398",1,0,1,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,"1,400","1,404",
05/27/2018,"1,121",249,6,0,"1,376",0,1,0,0,1,0,2,2,1,5,0,2,1,0,3,0,0,0,"1,381","1,385",
05/28/2018,"1,206",331,20,0,"1,557",1,1,2,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,"1,559","1,563",
05/29/2018,"1,284",367,7,0,"1,658",0,1,8,0,9,0,0,4,0,4,0,0,4,0,4,0,0,0,"1,662","1,675",
05/30/2018,"1,331",380,4,0,"1,715",1,2,12,0,15,0,5,0,0,5,0,3,1,0,4,0,0,0,"1,720","1,739",
05/31/2018,"1,318",392,18,0,"1,728",1,2,12,0,15,0,0,0,0,0,0,4,1,0,5,0,0,0,"1,728","1,748",
06-01-2018,"1,345",398,13,0,"1,756",0,1,4,0,5,0,1,2,0,3,0,0,2,0,2,0,0,0,"1,759","1,766",
06-02-2018,"1,125",292,5,0,"1,422",0,3,4,0,7,0,2,0,0,2,0,0,1,0,1,0,0,0,"1,424","1,432",
06-03-2018,"1,260",318,7,0,"1,585",0,3,5,0,8,0,1,0,0,1,0,1,5,0,6,0,0,0,"1,586","1,600",
06-04-2018,"1,327",374,13,0,"1,714",0,3,7,0,10,0,1,2,0,3,0,2,2,0,4,0,0,0,"1,717","1,731",
06-05-2018,"1,329",384,5,0,"1,718",1,2,4,0,7,0,1,2,0,3,0,2,3,1,6,0,0,0,"1,721","1,734",
06-06-2018,"1,333",413,8,0,"1,754",0,1,1,0,2,0,2,2,0,4,0,2,0,0,2,0,0,0,"1,758","1,762",
06-07-2018,"1,454",439,20,2,"1,915",0,3,8,0,11,0,1,2,0,3,0,0,4,0,4,0,0,0,"1,918","1,933",
06-08-2018,"1,432",441,2,3,"1,878",0,6,4,0,10,0,1,0,0,1,0,0,4,0,4,0,0,0,"1,879","1,893",
06-09-2018,"1,282",368,6,0,"1,656",0,0,1,0,1,0,0,2,0,2,0,1,3,0,4,0,0,0,"1,658","1,663",
06-10-2018,"1,359",366,6,0,"1,731",0,0,6,0,6,0,1,1,0,2,0,0,0,0,0,0,0,0,"1,733","1,739",
06-11-2018,"1,411",418,15,0,"1,844",0,2,5,0,7,0,0,1,0,1,0,0,5,1,6,0,0,0,"1,845","1,858",
06-12-2018,"1,423",426,6,0,"1,855",0,1,5,0,6,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,856","1,863",
06/13/2018,"1,467",446,11,0,"1,924",0,8,11,1,20,0,2,2,2,6,0,1,3,0,4,0,0,0,"1,930","1,954",
06/14/2018,"1,467",455,21,0,"1,943",2,3,3,0,8,0,2,1,0,3,0,1,3,0,4,0,0,0,"1,946","1,958",
06/15/2018,"1,449",444,14,0,"1,907",2,3,3,0,8,0,0,3,0,3,0,2,3,0,5,0,0,0,"1,910","1,923",
06/16/2018,"1,345",370,2,0,"1,717",0,1,1,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,"1,719","1,721",
06/17/2018,"1,364",366,12,0,"1,742",1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,743","1,745",
06/18/2018,"1,426",421,12,0,"1,859",0,0,2,0,2,0,1,0,0,1,0,0,3,0,3,0,0,0,"1,860","1,865",
06/19/2018,"1,339",397,10,1,"1,747",1,2,4,0,7,0,2,0,0,2,0,0,1,0,1,0,0,0,"1,749","1,757",
06/20/2018,"1,451",438,13,1,"1,903",0,2,7,0,9,0,2,4,0,6,0,1,0,0,1,0,0,0,"1,909","1,919",
06/21/2018,"1,447",449,18,0,"1,914",0,3,6,0,9,0,4,2,0,6,0,1,4,1,6,0,0,0,"1,920","1,935",
06/22/2018,"1,447",426,6,0,"1,879",1,1,2,0,4,0,1,0,0,1,0,1,0,0,1,0,0,0,"1,880","1,885",
06/23/2018,"1,313",354,11,0,"1,678",0,0,2,0,2,0,2,2,0,4,0,1,0,0,1,0,0,0,"1,682","1,685",
06/24/2018,"1,324",334,11,0,"1,669",0,2,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,669","1,673",
06/25/2018,"1,438",431,23,0,"1,892",0,2,4,0,6,0,0,20,0,20,0,5,4,0,9,0,0,0,"1,912","1,927",
06/26/2018,"1,415",433,9,0,"1,857",0,1,7,0,8,0,1,21,0,22,0,0,5,0,5,0,0,0,"1,879","1,892",
06/27/2018,"1,466",454,12,0,"1,932",0,7,13,0,20,0,2,16,0,18,0,2,8,0,10,0,0,0,"1,950","1,980",
06/28/2018,"1,425",413,15,0,"1,853",1,0,7,0,8,0,1,1,0,2,0,0,3,1,4,0,0,0,"1,855","1,867",
06/29/2018,"1,422",448,7,0,"1,877",1,3,2,0,6,0,3,1,0,4,0,1,1,0,2,0,0,0,"1,881","1,889",
06/30/2018,"1,305",371,9,0,"1,685",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,685","1,686",
07-01-2018,"1,298",342,16,0,"1,656",0,1,3,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,656","1,661",
07-02-2018,"1,262",356,9,0,"1,627",0,1,2,0,3,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,628","1,632",
07-03-2018,"1,273",396,5,0,"1,674",0,2,2,0,4,0,2,1,0,3,0,0,2,0,2,0,0,0,"1,677","1,683",
07-04-2018,"1,107",264,3,0,"1,374",0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,"1,375","1,377",
07-05-2018,"1,301",411,10,0,"1,722",0,2,4,0,6,0,1,0,0,1,0,0,1,1,2,0,0,0,"1,723","1,731",
07-06-2018,"1,338",422,13,0,"1,773",0,2,4,0,6,0,1,3,0,4,0,0,2,0,2,0,0,0,"1,777","1,785",
07-07-2018,"1,269",355,11,0,"1,635",0,1,3,0,4,0,0,1,0,1,0,2,2,0,4,0,0,0,"1,636","1,644",
07-08-2018,"1,391",392,14,0,"1,797",0,3,1,0,4,0,0,2,0,2,0,1,0,1,2,0,0,0,"1,799","1,805",
07-09-2018,"1,394",417,12,0,"1,823",0,4,5,0,9,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,824","1,834",
07-10-2018,"1,435",453,18,0,"1,906",0,1,9,0,10,0,1,0,0,1,0,0,3,1,4,0,0,0,"1,907","1,921",
07-11-2018,"1,425",433,9,0,"1,867",0,2,4,0,6,0,0,1,0,1,0,0,5,0,5,0,0,0,"1,868","1,879",
07-12-2018,"1,416",445,12,0,"1,873",0,3,4,0,7,0,1,4,0,5,0,1,3,0,4,0,0,0,"1,878","1,889",
07/13/2018,"1,421",441,10,0,"1,872",0,0,1,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,"1,872","1,876",
07/14/2018,"1,293",371,11,0,"1,675",0,3,1,0,4,0,0,0,0,0,0,1,2,0,3,0,0,0,"1,675","1,682",
07/15/2018,"1,308",378,20,1,"1,707",0,1,2,0,3,0,1,1,0,2,0,1,0,0,1,0,0,0,"1,709","1,713",
07/16/2018,"1,396",430,14,0,"1,840",0,3,1,0,4,0,1,0,0,1,0,1,3,0,4,0,0,0,"1,841","1,849",
07/17/2018,"1,401",434,10,0,"1,845",0,1,2,1,4,0,2,1,0,3,0,0,1,0,1,0,0,0,"1,848","1,853",
07/18/2018,"1,450",425,10,0,"1,885",0,1,5,0,6,0,0,2,0,2,0,0,5,0,5,0,0,0,"1,887","1,898",
07/19/2018,"1,455",437,10,0,"1,902",1,4,12,0,17,0,2,1,0,3,0,1,0,0,1,0,0,0,"1,905","1,923",
07/20/2018,"1,423",452,15,2,"1,892",0,1,3,0,4,0,1,2,0,3,0,3,0,0,3,0,0,0,"1,895","1,902",
07/21/2018,"1,310",350,5,0,"1,665",0,4,2,0,6,0,2,0,0,2,0,2,1,0,3,0,0,0,"1,667","1,676",
07/22/2018,"1,349",360,17,0,"1,726",0,2,2,0,4,0,0,8,0,8,0,1,1,0,2,0,0,0,"1,734","1,740",
07/23/2018,"1,310",349,16,2,"1,677",0,6,3,0,9,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,678","1,688",
07/24/2018,"1,463",405,7,0,"1,875",0,1,2,0,3,0,0,0,2,2,0,0,1,0,1,0,0,0,"1,877","1,881",
07/25/2018,"1,396",444,11,0,"1,851",0,0,6,0,6,0,0,2,0,2,0,0,9,0,9,0,0,0,"1,853","1,868",
07/26/2018,"1,443",437,12,0,"1,892",0,3,2,0,5,0,1,0,0,1,0,1,1,0,2,0,0,0,"1,893","1,900",
07/27/2018,"1,417",438,16,0,"1,871",0,1,2,0,3,0,0,1,0,1,0,0,8,0,8,0,0,0,"1,872","1,883",
07/28/2018,"1,307",353,6,0,"1,666",0,3,0,0,3,0,1,2,0,3,0,0,3,0,3,0,0,0,"1,669","1,675",
07/29/2018,"1,370",362,12,0,"1,744",0,1,2,0,3,0,0,3,0,3,0,0,1,0,1,0,0,0,"1,747","1,751",
07/30/2018,"1,428",404,16,0,"1,848",0,2,1,0,3,0,1,16,0,17,0,1,7,0,8,0,0,0,"1,865","1,876",
07/31/2018,"1,425",423,9,0,"1,857",0,0,4,0,4,0,1,0,0,1,0,1,4,0,5,0,0,0,"1,858","1,867",
08-01-2018,"1,423",418,10,0,"1,851",0,2,4,0,6,0,1,0,0,1,0,1,2,0,3,0,0,0,"1,852","1,861",
08-02-2018,"1,410",414,11,0,"1,835",0,2,0,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,837","1,840",
08-03-2018,"1,410",434,14,0,"1,858",0,4,2,0,6,0,0,3,0,3,0,1,3,0,4,0,0,0,"1,861","1,871",
08-04-2018,"1,315",370,9,0,"1,694",1,1,0,0,2,0,1,2,0,3,0,1,2,0,3,0,0,0,"1,697","1,702",
08-05-2018,"1,395",359,14,4,"1,772",0,3,4,1,8,0,1,2,0,3,0,2,1,0,3,0,0,0,"1,775","1,786",
08-06-2018,"1,406",404,19,1,"1,830",0,1,2,0,3,0,1,4,0,5,0,1,3,0,4,0,0,0,"1,835","1,842",
08-07-2018,"1,386",422,22,1,"1,831",0,3,5,0,8,0,2,2,0,4,0,1,3,0,4,0,0,0,"1,835","1,847",
08-08-2018,"1,389",431,18,0,"1,838",0,3,6,0,9,0,2,1,0,3,0,1,2,0,3,0,0,0,"1,841","1,853",
08-09-2018,"1,411",421,11,2,"1,845",0,1,2,0,3,0,1,0,0,1,0,0,5,1,6,0,0,0,"1,846","1,855",
08-10-2018,"1,411",445,13,1,"1,870",0,3,3,0,6,0,0,2,0,2,0,0,0,1,1,0,0,0,"1,872","1,879",
08-11-2018,"1,215",361,7,0,"1,583",0,4,6,0,10,0,0,1,0,1,0,1,3,0,4,0,0,0,"1,584","1,598",
08-12-2018,"1,354",372,20,1,"1,747",0,6,17,0,23,0,0,4,0,4,0,0,0,0,0,0,0,0,"1,751","1,774",
08/13/2018,"1,397",409,10,0,"1,816",0,1,1,0,2,0,0,0,0,0,0,1,4,0,5,0,0,0,"1,816","1,823",
08/14/2018,"1,390",418,8,0,"1,816",0,2,2,1,5,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,816","1,822",
08/15/2018,"1,404",432,7,0,"1,843",2,3,6,0,11,0,1,1,0,2,0,0,3,0,3,0,0,0,"1,845","1,859",
08/16/2018,"1,402",429,9,0,"1,840",0,3,1,0,4,0,0,2,0,2,0,0,3,0,3,0,0,0,"1,842","1,849",
08/17/2018,"1,379",429,11,1,"1,820",0,4,7,0,11,0,0,0,0,0,0,0,4,1,5,0,0,0,"1,820","1,836",
