OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=VGT,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,4,27,0,31,0,0,2,4,6,0,56,106,17,179,0,2,3,0,5,180,0,180,390,401
08/25/2017,0,19,19,0,38,0,0,0,5,5,0,77,128,4,209,0,7,5,2,14,160,0,160,407,426
08/26/2017,0,12,23,0,35,0,0,3,14,17,0,124,151,10,285,0,3,7,1,11,228,0,228,548,576
08/27/2017,0,27,27,0,54,0,4,2,1,7,0,74,126,8,208,0,3,9,2,14,256,12,268,530,551
08/28/2017,0,0,21,2,23,1,6,2,3,12,0,49,114,3,166,0,6,14,0,20,306,0,306,495,527
08/29/2017,0,4,29,6,39,1,0,1,10,12,0,60,138,2,200,0,7,7,1,15,236,0,236,475,502
08/30/2017,0,1,21,0,22,0,0,1,2,3,0,41,114,3,158,0,5,5,0,10,216,0,216,396,409
08/31/2017,0,4,21,1,26,0,2,1,2,5,0,76,109,5,190,0,2,13,3,18,318,0,318,534,557
09/01/2017,0,3,22,1,26,0,4,0,0,4,0,89,130,2,221,0,8,9,0,17,296,0,296,543,564
09/02/2017,0,1,23,1,25,0,6,3,0,9,0,105,123,3,231,0,7,6,0,13,182,0,182,438,460
09/03/2017,0,2,18,0,20,0,0,1,0,1,0,71,89,3,163,0,5,7,0,12,232,0,232,415,428
09/04/2017,0,3,36,0,39,0,0,1,0,1,0,71,137,2,210,0,5,5,0,10,364,10,374,623,634
09/05/2017,0,8,17,0,25,1,0,0,0,1,0,64,130,4,198,0,5,13,0,18,378,0,378,601,620
09/06/2017,0,1,39,0,40,0,0,1,1,2,0,125,166,8,299,0,3,10,0,13,340,0,340,679,694
09/07/2017,0,3,19,2,24,3,0,0,0,3,0,47,120,11,178,0,2,8,3,13,344,0,344,546,562
09/08/2017,0,8,18,0,26,1,1,2,2,6,0,34,62,4,100,0,2,7,2,11,200,0,200,326,343
09/09/2017,0,7,19,0,26,0,1,1,1,3,0,106,109,8,223,0,3,7,1,11,302,12,314,563,577
09/10/2017,0,4,35,3,42,0,1,0,2,3,0,91,116,9,216,0,3,2,0,5,224,0,224,482,490
09/11/2017,0,3,29,1,33,5,2,0,7,14,0,78,126,5,209,0,5,9,0,14,370,6,376,618,646
09/12/2017,0,2,20,0,22,1,4,6,4,15,0,54,140,6,200,0,4,3,0,7,400,0,400,622,644
09/13/2017,0,3,17,1,21,0,1,5,4,10,0,85,112,7,204,0,10,10,0,20,402,0,402,627,657
09/14/2017,0,1,20,1,22,4,2,0,4,10,0,74,138,12,224,0,2,7,6,15,494,4,498,744,769
09/15/2017,0,7,36,0,43,0,2,1,9,12,0,67,133,5,205,0,4,9,2,15,442,2,444,692,719
09/16/2017,0,2,20,2,24,1,0,0,8,9,0,68,134,10,212,0,7,4,0,11,458,6,464,700,720
09/17/2017,0,8,26,0,34,0,0,6,1,7,0,70,129,4,203,0,2,4,1,7,208,0,208,445,459
09/18/2017,0,4,15,0,19,1,1,0,12,14,0,72,110,1,183,0,8,7,0,15,304,0,304,506,535
09/19/2017,0,4,30,2,36,0,0,0,6,6,0,73,108,3,184,0,11,7,1,19,484,0,484,704,729
09/20/2017,0,6,30,2,38,0,1,1,7,9,0,72,132,4,208,0,7,4,0,11,512,0,512,758,778
09/21/2017,3,5,7,0,15,1,0,0,11,12,0,62,34,0,96,0,8,2,0,10,140,0,140,251,273
09/22/2017,0,2,24,0,26,0,2,0,0,2,0,96,157,2,255,0,7,18,0,25,432,0,432,713,740
09/23/2017,0,6,18,1,25,0,0,2,3,5,0,94,98,3,195,0,9,10,2,21,142,0,142,362,388
09/24/2017,0,3,29,0,32,0,0,0,0,0,0,67,136,2,205,0,2,9,0,11,380,0,380,617,628
09/25/2017,0,5,23,0,28,0,1,0,0,1,0,58,131,3,192,0,2,8,0,10,406,20,426,646,657
09/26/2017,0,0,26,4,30,0,0,0,3,3,0,51,149,7,207,0,3,6,2,11,462,8,470,707,721
09/27/2017,0,0,19,5,24,0,0,0,4,4,0,60,145,5,210,0,2,22,2,26,544,0,544,778,808
09/28/2017,0,0,30,0,30,0,0,0,2,2,0,74,163,6,243,0,2,9,2,13,436,0,436,709,724
09/29/2017,0,2,42,0,44,0,0,0,0,0,0,107,164,8,279,0,14,7,0,21,310,1,311,634,655
09/30/2017,0,2,14,0,16,0,0,0,2,2,0,112,123,2,237,0,3,2,1,6,168,0,168,421,429
10/01/2017,0,0,19,0,19,0,0,0,2,2,0,57,162,3,222,0,6,4,0,10,398,0,398,639,651
10/02/2017,0,13,21,0,34,0,1,0,0,1,0,6,89,0,95,0,1,3,0,4,166,0,166,295,300
10/03/2017,0,7,19,0,26,0,0,0,1,1,0,25,147,1,173,0,0,10,1,11,306,0,306,505,517
10/04/2017,0,9,16,0,25,0,1,0,1,2,0,56,81,2,139,0,1,5,0,6,144,0,144,308,316
10/05/2017,0,6,29,1,36,1,0,2,11,14,0,79,120,2,201,0,8,11,0,19,372,0,372,609,642
10/06/2017,0,1,30,2,33,0,0,0,0,0,0,50,157,4,211,0,2,7,0,9,350,0,350,594,603
10/07/2017,0,4,27,0,31,0,0,0,0,0,0,53,148,3,204,0,4,3,0,7,312,0,312,547,554
10/08/2017,0,5,45,0,50,0,0,0,0,0,0,53,158,3,214,0,2,4,1,7,338,0,338,602,609
10/09/2017,0,6,53,0,59,0,0,1,0,1,0,52,97,0,149,0,4,3,0,7,200,0,200,408,416
10/10/2017,0,5,68,5,78,0,0,1,2,3,0,49,153,7,209,0,6,12,0,18,576,2,578,865,886
10/11/2017,0,8,75,0,83,1,0,1,6,8,0,49,155,3,207,0,5,5,0,10,406,0,406,696,714
10/12/2017,0,7,89,0,96,2,0,0,5,7,0,62,190,5,257,0,8,18,0,26,512,0,512,865,898
10/13/2017,0,6,44,2,52,0,0,1,0,1,0,66,154,1,221,0,5,10,3,18,356,0,356,629,648
10/14/2017,0,2,27,0,29,0,0,0,0,0,0,79,78,1,158,0,7,2,0,9,136,0,136,323,332
10/15/2017,0,7,21,0,28,0,0,0,0,0,0,65,131,0,196,0,5,5,0,10,310,0,310,534,544
10/16/2017,0,5,23,0,28,1,0,0,0,1,0,44,132,8,184,0,2,9,0,11,372,0,372,584,596
10/17/2017,0,3,22,2,27,0,1,6,1,8,0,46,133,6,185,0,6,6,0,12,304,2,306,518,538
10/18/2017,0,4,32,1,37,2,0,0,0,2,0,57,137,3,197,0,4,12,2,18,538,0,538,772,792
10/19/2017,0,4,33,2,39,1,1,0,7,9,0,58,137,11,206,0,6,13,1,20,428,4,432,677,706
10/20/2017,0,9,25,0,34,1,0,0,0,1,0,66,67,0,133,0,2,2,0,4,105,0,105,272,277
10/21/2017,0,5,19,2,26,0,0,0,0,0,0,56,136,8,200,0,5,8,0,13,228,0,228,454,467
10/22/2017,0,1,26,1,28,0,0,0,0,0,0,69,153,7,229,0,5,5,0,10,246,0,246,503,513
10/23/2017,0,3,27,0,30,2,0,1,4,7,0,60,104,5,169,0,6,6,0,12,232,0,232,431,450
10/24/2017,0,4,21,2,27,0,0,0,3,3,0,43,109,9,161,0,5,12,2,19,350,8,358,546,568
10/25/2017,0,2,29,3,34,1,0,0,0,1,0,61,146,13,220,0,7,8,2,17,434,0,434,688,706
10/26/2017,0,6,34,7,47,0,0,0,1,1,0,66,161,16,243,0,7,4,2,13,318,16,334,624,638
10/27/2017,0,1,27,3,31,0,0,0,0,0,0,56,141,11,208,1,5,1,2,9,388,0,388,627,636
10/28/2017,0,0,29,1,30,0,0,1,0,1,0,55,153,2,210,1,3,10,0,14,256,0,256,496,511
10/29/2017,0,7,26,0,33,0,1,2,0,3,0,72,121,2,195,0,6,6,1,13,200,0,200,428,444
10/30/2017,0,1,28,3,32,0,0,1,1,2,0,61,143,3,207,0,1,4,0,5,388,0,388,627,634
10/31/2017,0,2,30,2,34,3,0,0,1,4,0,29,113,8,150,0,1,7,1,9,226,0,226,410,423
11/01/2017,0,10,35,2,47,2,1,0,2,5,0,39,154,10,203,0,4,6,0,10,332,0,332,582,597
11/02/2017,0,2,43,0,45,0,0,0,3,3,0,45,129,4,178,0,1,5,0,6,308,0,308,531,540
11/03/2017,0,2,21,0,23,0,0,0,3,3,0,63,84,5,152,0,6,6,4,16,174,8,182,357,376
11/04/2017,0,2,24,0,26,0,0,0,2,2,0,75,66,2,143,0,8,3,0,11,100,0,100,269,282
11/05/2017,0,3,21,0,24,1,0,4,1,6,0,67,89,0,156,0,4,5,3,12,244,0,244,424,442
11/06/2017,1,6,27,12,46,2,2,0,4,8,0,63,113,21,197,0,3,2,0,5,238,0,238,481,494
11/07/2017,0,5,43,3,51,0,0,0,2,2,0,37,133,5,175,0,6,14,1,21,364,0,364,590,613
11/08/2017,0,7,22,5,34,0,1,0,2,3,0,61,156,6,223,0,5,10,1,16,340,4,344,601,620
11/09/2017,0,5,18,3,26,0,0,0,2,2,0,53,124,8,185,0,2,10,10,22,312,0,312,523,547
11/10/2017,0,1,30,0,31,0,0,0,0,0,0,87,137,0,224,0,7,5,1,13,330,0,330,585,598
11/11/2017,0,3,33,0,36,0,4,0,0,4,0,90,130,2,222,0,3,5,0,8,252,0,252,510,522
11/12/2017,0,3,35,1,39,0,0,0,2,2,0,61,131,2,194,0,10,3,2,15,306,0,306,539,556
11/13/2017,0,5,27,0,32,5,0,0,4,9,0,55,117,4,176,0,5,8,0,13,430,0,430,638,660
11/14/2017,0,7,31,4,42,1,2,0,4,7,0,44,135,1,180,0,4,9,2,15,318,14,332,554,576
11/15/2017,1,4,23,4,32,0,3,1,4,8,0,41,145,13,199,0,4,12,7,23,468,0,468,699,730
11/16/2017,0,5,24,3,32,1,0,1,8,10,0,38,68,7,113,0,5,5,0,10,132,0,132,277,297
11/17/2017,0,6,21,0,27,1,0,0,0,1,0,73,43,0,116,0,4,2,3,9,50,0,50,193,203
11/18/2017,0,5,39,0,44,0,0,1,0,1,0,107,173,2,282,0,8,1,2,11,334,0,334,660,672
11/19/2017,0,6,18,0,24,0,0,0,1,1,0,86,147,2,235,0,9,6,0,15,352,0,352,611,627
11/20/2017,0,3,32,2,37,0,2,0,1,3,0,67,127,5,199,0,1,8,1,10,342,0,342,578,591
11/21/2017,0,5,29,0,34,1,1,1,4,7,0,62,126,13,201,0,2,4,1,7,306,0,306,541,555
11/22/2017,0,12,21,5,38,0,0,0,2,2,0,94,165,5,264,0,7,10,6,23,346,0,346,648,673
11/23/2017,0,1,10,0,11,0,0,0,0,0,0,45,52,0,97,0,4,9,0,13,118,0,118,226,239
11/24/2017,0,5,25,0,30,0,0,0,0,0,0,84,114,0,198,0,3,8,0,11,194,0,194,422,433
11/25/2017,0,3,25,0,28,0,0,0,0,0,0,125,126,2,253,0,6,5,0,11,174,0,174,455,466
11/26/2017,0,2,35,0,37,3,0,0,0,3,0,63,132,6,201,0,9,5,0,14,206,0,206,444,461
11/27/2017,0,0,10,0,10,2,0,0,8,10,0,16,26,1,43,0,1,6,0,7,34,0,34,87,104
11/28/2017,0,0,23,0,23,0,0,0,0,0,0,34,110,6,150,0,2,5,1,8,328,0,328,501,509
11/29/2017,0,3,35,0,38,4,2,3,0,9,0,45,131,3,179,0,7,5,1,13,350,0,350,567,589
11/30/2017,0,2,40,0,42,0,1,0,5,6,0,47,154,6,207,0,4,4,2,10,350,0,350,599,615
12/01/2017,0,2,40,0,42,0,1,0,3,4,0,56,152,0,208,0,1,8,0,9,464,0,464,714,727
12/02/2017,0,2,30,1,33,0,0,1,1,2,0,96,117,8,221,0,4,1,1,6,280,8,288,542,550
12/03/2017,0,6,17,0,23,0,0,0,1,1,0,27,50,2,79,0,2,2,0,4,32,0,32,134,139
12/04/2017,0,1,22,5,28,0,0,0,3,3,0,47,60,1,108,0,4,2,1,7,102,0,102,238,248
12/05/2017,0,1,18,7,26,0,0,0,3,3,0,48,79,14,141,0,2,3,1,6,78,4,82,249,258
12/06/2017,0,7,18,5,30,0,0,0,2,2,0,31,95,30,156,0,3,6,1,10,200,0,200,386,398
12/07/2017,0,1,21,2,24,0,0,1,1,2,0,57,128,47,232,0,4,2,3,9,338,0,338,594,605
12/08/2017,0,1,26,1,28,0,0,0,0,0,0,45,133,3,181,0,1,2,3,6,406,22,428,637,643
12/09/2017,0,3,35,0,38,0,0,0,0,0,0,80,190,12,282,0,7,4,2,13,428,2,430,750,763
12/10/2017,0,2,30,0,32,0,0,1,1,2,0,56,130,11,197,0,4,0,1,5,346,4,350,579,586
12/11/2017,0,5,26,1,32,0,3,5,7,15,0,58,101,3,162,0,0,6,2,8,330,0,330,524,547
12/12/2017,0,1,32,0,33,0,2,2,5,9,0,47,104,6,157,0,3,2,0,5,348,0,348,538,552
12/13/2017,0,0,30,0,30,0,1,1,1,3,0,58,161,3,222,0,7,5,1,13,318,0,318,570,586
12/14/2017,0,2,32,0,34,0,0,1,1,2,0,39,79,2,120,0,2,2,0,4,112,4,116,270,276
12/15/2017,0,1,27,0,28,0,1,0,0,1,0,66,117,0,183,0,4,5,0,9,290,0,290,501,511
12/16/2017,0,6,18,0,24,2,1,0,0,3,0,105,130,2,237,0,4,4,1,9,228,0,228,489,501
12/17/2017,0,3,22,0,25,0,0,0,1,1,0,56,62,2,120,0,7,3,0,10,98,0,98,243,254
12/18/2017,0,6,26,2,34,0,0,0,1,1,0,62,105,1,168,0,4,7,0,11,278,0,278,480,492
12/19/2017,0,9,22,3,34,4,0,2,6,12,0,70,122,6,198,0,4,6,2,12,285,0,285,517,541
12/20/2017,0,7,6,0,13,1,0,2,2,5,0,6,48,4,58,0,1,1,0,2,70,0,70,141,148
12/21/2017,0,1,9,0,10,0,1,1,0,2,0,81,38,3,122,0,3,5,0,8,46,0,46,178,188
12/22/2017,0,3,26,1,30,2,0,0,0,2,0,72,144,1,217,0,5,4,0,9,200,6,206,453,464
12/23/2017,0,0,18,0,18,0,1,0,0,1,0,120,97,1,218,0,7,3,1,11,202,0,202,438,450
12/24/2017,0,1,16,0,17,0,1,0,0,1,0,36,73,0,109,0,5,1,0,6,88,0,88,214,221
12/25/2017,0,1,9,0,10,0,2,2,0,4,0,55,58,0,113,0,6,5,0,11,36,0,36,159,174
12/26/2017,0,3,10,0,13,1,0,1,0,2,0,122,102,1,225,0,6,4,0,10,174,0,174,412,424
12/27/2017,0,5,31,0,36,2,0,0,0,2,0,90,155,4,249,0,8,6,0,14,234,0,234,519,535
12/28/2017,0,2,30,3,35,2,0,0,0,2,0,78,111,4,193,0,3,8,1,12,182,0,182,410,424
12/29/2017,0,7,30,1,38,0,0,0,1,1,0,100,116,9,225,0,7,6,3,16,260,0,260,523,540
12/30/2017,0,4,17,3,24,0,0,0,0,0,0,126,147,3,276,0,7,5,1,13,96,0,96,396,409
12/31/2017,0,3,12,0,15,0,0,1,0,1,0,41,83,7,131,0,7,3,0,10,160,0,160,306,317
01/01/2018,0,3,20,0,23,0,0,0,0,0,0,139,80,0,219,0,9,1,0,10,112,0,112,354,364
01/02/2018,0,5,35,1,41,0,0,0,0,0,0,95,94,4,193,0,3,2,0,5,210,2,212,446,451
01/03/2018,0,4,27,0,31,0,0,0,0,0,0,80,111,15,206,0,1,6,1,8,348,0,348,585,593
01/04/2018,0,8,31,2,41,0,0,1,1,2,0,88,121,12,221,0,6,6,0,12,298,0,298,560,574
01/05/2018,0,12,28,3,43,0,2,0,5,7,0,61,130,6,197,0,5,5,1,11,242,0,242,482,500
01/06/2018,0,9,34,1,44,0,0,0,0,0,0,85,154,13,252,0,6,5,0,11,334,8,342,638,649
01/07/2018,0,4,28,0,32,0,0,0,0,0,0,55,143,1,199,0,4,3,1,8,228,0,228,459,467
01/08/2018,0,12,19,0,31,0,3,3,5,11,0,23,80,1,104,0,4,11,0,15,136,0,136,271,297
01/09/2018,0,14,57,0,71,0,0,1,3,4,0,1,3,0,4,0,0,0,0,0,0,0,0,75,79
01/10/2018,0,5,39,2,46,0,1,1,9,11,0,46,124,10,180,0,2,4,5,11,140,0,140,366,388
01/11/2018,0,1,38,1,40,0,2,1,2,5,0,28,172,8,208,0,1,10,0,11,240,0,240,488,504
01/12/2018,0,4,50,2,56,0,0,1,4,5,0,59,173,11,243,0,1,9,0,10,250,2,252,551,566
01/13/2018,0,2,40,1,43,0,0,2,0,2,0,72,174,6,252,0,4,4,1,9,356,0,356,651,662
01/14/2018,0,2,24,1,27,0,0,0,0,0,0,55,166,5,226,0,5,5,0,10,214,10,224,477,487
01/15/2018,0,0,14,1,15,0,0,0,0,0,0,88,118,5,211,0,6,8,0,14,243,0,243,469,483
01/16/2018,0,4,20,1,25,1,1,1,0,3,0,54,137,2,193,0,3,17,6,26,264,0,264,482,511
01/17/2018,0,6,32,6,44,1,1,1,2,5,0,19,124,11,154,0,3,3,1,7,304,0,304,502,514
01/18/2018,0,2,51,2,55,0,0,1,1,2,0,46,156,10,212,0,6,5,1,12,280,0,280,547,561
01/19/2018,0,11,24,3,38,1,2,0,6,9,0,82,88,11,181,0,8,8,2,18,180,0,180,399,426
01/20/2018,0,8,13,0,21,0,0,0,1,1,0,99,26,1,126,0,3,4,2,9,28,0,28,175,185
01/21/2018,0,5,20,0,25,0,1,1,0,2,0,65,109,2,176,0,4,0,1,5,170,18,188,389,396
01/22/2018,0,2,49,2,53,0,0,5,1,6,0,28,105,9,142,0,4,4,3,11,306,0,306,501,518
01/23/2018,0,4,35,2,41,0,0,3,1,4,0,21,129,4,154,0,0,6,0,6,390,0,390,585,595
01/24/2018,0,3,27,1,31,1,0,1,4,6,0,30,180,14,224,0,2,7,1,10,444,2,446,701,717
01/25/2018,0,4,25,2,31,0,0,0,2,2,0,22,67,2,91,0,0,2,0,2,226,0,226,348,352
01/26/2018,0,7,49,0,56,2,0,0,0,2,0,75,168,2,245,0,1,10,0,11,458,0,458,759,772
01/27/2018,0,2,29,0,31,0,0,0,4,4,0,94,161,5,260,0,6,5,0,11,292,0,292,583,598
01/28/2018,0,2,25,0,27,0,0,0,5,5,0,97,110,1,208,0,5,8,0,13,162,0,162,397,415
01/29/2018,0,3,21,0,24,0,1,4,3,8,0,54,138,1,193,0,5,7,2,14,262,0,262,479,501
01/30/2018,0,4,33,1,38,2,0,0,1,3,0,27,130,7,164,0,2,6,1,9,300,8,308,510,522
01/31/2018,0,5,50,4,59,0,0,1,5,6,0,37,134,2,173,0,4,6,2,12,218,8,226,458,476
02/01/2018,0,5,38,0,43,0,0,1,1,2,0,63,132,5,200,0,5,10,1,16,308,0,308,551,569
02/02/2018,0,7,34,2,43,0,0,2,0,2,0,59,144,9,212,0,6,6,0,12,336,4,340,595,609
02/03/2018,0,2,33,0,35,0,0,0,0,0,0,82,125,9,216,0,10,2,1,13,210,14,224,475,488
02/04/2018,0,1,24,0,25,0,2,1,0,3,0,54,141,2,197,0,4,2,0,6,198,0,198,420,429
02/05/2018,0,8,28,2,38,1,1,0,2,4,0,56,137,3,196,0,1,7,5,13,272,2,274,508,525
02/06/2018,0,5,27,2,34,1,1,0,8,10,0,53,85,10,148,0,1,4,2,7,188,0,188,370,387
02/07/2018,0,2,23,1,26,0,1,0,0,1,0,48,127,7,182,0,2,2,1,5,416,6,422,630,636
02/08/2018,0,1,35,3,39,1,0,4,2,7,0,46,165,9,220,0,3,6,3,12,504,0,504,763,782
02/09/2018,1,1,27,3,32,0,2,1,2,5,0,96,172,13,281,0,4,2,1,7,262,4,266,579,591
02/10/2018,0,3,20,1,24,0,0,0,0,0,0,72,109,9,190,0,9,2,0,11,170,8,178,392,403
02/11/2018,0,4,27,1,32,0,0,0,0,0,0,83,119,10,212,0,7,2,0,9,242,8,250,494,503
02/12/2018,0,0,12,2,14,0,0,0,6,6,0,53,61,4,118,0,1,5,0,6,180,2,182,314,326
02/13/2018,0,3,20,1,24,0,0,3,0,3,0,37,98,7,142,0,4,5,1,10,284,0,284,450,463
02/14/2018,0,2,22,0,24,1,0,1,2,4,0,129,70,1,200,0,5,8,1,14,412,6,418,642,660
02/15/2018,0,2,24,4,30,1,0,0,2,3,0,77,98,8,183,0,5,4,4,13,214,0,214,427,443
02/16/2018,0,4,32,2,38,0,0,0,4,4,0,102,156,10,268,0,7,6,1,14,294,4,298,604,622
02/17/2018,0,3,27,1,31,1,1,0,1,3,0,124,199,2,325,0,11,3,3,17,368,6,374,730,750
02/18/2018,0,4,8,0,12,0,0,0,3,3,0,42,54,6,102,0,4,0,5,9,64,0,64,178,190
02/19/2018,0,8,17,0,25,0,0,0,0,0,0,48,39,0,87,0,7,5,0,12,8,0,8,120,132
02/20/2018,0,8,36,4,48,0,0,0,3,3,0,58,105,3,166,0,2,2,6,10,290,4,294,508,521
02/21/2018,0,6,30,1,37,0,1,2,6,9,0,53,138,8,199,0,2,4,3,9,324,0,324,560,578
02/22/2018,0,2,20,1,23,1,0,0,3,4,0,45,70,5,120,0,2,5,0,7,150,0,150,293,304
02/23/2018,0,10,19,1,30,0,1,0,2,3,0,68,73,8,149,0,2,1,0,3,180,0,180,359,365
02/24/2018,0,5,35,0,40,0,0,0,1,1,0,99,153,1,253,0,6,5,2,13,334,0,334,627,641
02/25/2018,0,2,17,0,19,0,0,0,0,0,0,88,166,0,254,0,10,4,1,15,346,0,346,619,634
02/26/2018,0,4,26,0,30,0,5,0,0,5,0,69,165,3,237,0,4,6,1,11,266,14,280,547,563
02/27/2018,0,5,33,3,41,0,11,2,2,15,0,38,87,44,169,0,13,8,26,47,326,0,326,536,598
02/28/2018,0,8,28,1,37,0,5,1,2,8,0,72,139,51,262,0,66,15,35,116,464,0,464,763,887
03/01/2018,0,8,25,0,33,0,23,1,1,25,0,60,120,32,212,0,18,2,17,37,212,0,212,457,519
03/02/2018,0,3,14,0,17,1,0,1,2,4,0,50,84,1,135,0,3,1,1,5,108,0,108,260,269
03/03/2018,0,2,15,0,17,0,0,0,0,0,0,49,44,2,95,0,6,1,0,7,76,0,76,188,195
03/04/2018,0,4,35,0,39,0,0,0,1,1,0,102,129,1,232,0,65,3,2,70,226,0,226,497,568
03/05/2018,0,4,27,2,33,0,0,0,0,0,0,55,121,1,177,0,7,7,4,18,438,0,438,648,666
03/06/2018,0,4,44,0,48,0,1,0,10,11,0,51,148,0,199,0,0,4,1,5,500,0,500,747,763
03/07/2018,0,5,38,6,49,2,0,1,4,7,0,39,144,7,190,0,2,12,1,15,430,2,432,671,693
03/08/2018,0,8,48,2,58,0,1,2,7,10,0,47,164,10,221,0,3,7,1,11,430,2,432,711,732
03/09/2018,0,4,43,0,47,0,0,1,4,5,0,59,167,4,230,0,3,4,0,7,342,0,342,619,631
03/10/2018,0,13,41,0,54,0,0,0,0,0,0,46,137,13,196,0,0,1,0,1,180,0,180,430,431
03/11/2018,0,5,48,0,53,0,0,0,0,0,0,44,74,1,119,0,5,6,0,11,230,0,230,402,413
03/12/2018,0,9,32,0,41,0,0,0,2,2,0,43,119,1,163,0,1,4,3,8,298,20,318,522,532
03/13/2018,0,1,20,1,22,1,0,3,1,5,0,37,134,8,179,0,2,4,0,6,288,0,288,489,500
03/14/2018,0,5,22,3,30,0,2,0,9,11,0,26,39,10,75,0,0,7,0,7,78,0,78,183,201
03/15/2018,0,3,18,0,21,0,0,0,5,5,0,58,66,1,125,0,6,12,2,20,160,0,160,306,331
03/16/2018,0,7,32,3,42,1,1,0,4,6,0,33,118,6,157,0,4,5,0,9,252,0,252,451,466
03/17/2018,0,2,23,0,25,0,0,0,1,1,0,63,71,13,147,0,8,6,1,15,104,0,104,276,292
03/18/2018,0,3,18,0,21,0,0,0,0,0,0,41,114,4,159,0,2,3,0,5,178,0,178,358,363
03/19/2018,0,1,31,3,35,3,0,0,2,5,0,39,147,10,196,0,3,4,0,7,406,24,430,661,673
03/20/2018,0,5,47,0,52,0,0,0,8,8,0,28,134,6,168,0,4,6,0,10,378,0,378,598,616
03/21/2018,0,8,31,2,41,0,0,0,4,4,0,48,99,8,155,0,2,9,2,13,342,0,342,538,555
03/22/2018,0,5,22,4,31,2,0,0,1,3,0,27,41,6,74,0,5,4,0,9,120,0,120,225,237
03/23/2018,0,3,50,1,54,0,0,0,2,2,0,50,148,14,212,0,3,3,0,6,282,0,282,548,556
03/24/2018,0,2,12,0,14,0,0,1,4,5,0,51,60,0,111,1,2,0,7,10,92,0,92,217,232
03/25/2018,0,9,44,1,54,0,0,0,1,1,0,47,133,2,182,0,5,2,0,7,318,0,318,554,562
03/26/2018,0,1,16,0,17,0,0,0,2,2,0,44,49,4,97,0,9,1,1,11,12,0,12,126,139
03/27/2018,0,5,21,5,31,0,1,1,0,2,0,52,73,8,133,0,7,7,0,14,46,0,46,210,226
03/28/2018,0,2,31,2,35,0,0,1,0,1,0,53,132,8,193,0,3,2,0,5,400,0,400,628,634
03/29/2018,0,7,39,2,48,2,0,0,1,3,0,58,161,14,233,0,6,7,1,14,428,0,428,709,726
03/30/2018,0,0,20,0,20,2,0,0,1,3,0,65,181,4,250,0,9,9,0,18,398,0,398,668,689
03/31/2018,0,3,27,0,30,3,2,1,0,6,0,61,176,2,239,0,5,0,1,6,376,0,376,645,657
04/01/2018,0,1,14,0,15,0,2,2,1,5,0,58,116,0,174,0,4,3,0,7,320,0,320,509,521
04/02/2018,0,7,43,2,52,0,2,1,5,8,0,152,144,3,299,0,7,3,0,10,298,0,298,649,667
04/03/2018,0,10,24,2,36,0,0,0,0,0,0,72,121,2,195,0,8,3,1,12,266,0,266,497,509
04/04/2018,0,3,35,2,40,2,0,3,0,5,0,81,140,6,227,0,1,10,0,11,396,0,396,663,679
04/05/2018,0,2,26,2,30,2,0,0,0,2,0,56,131,11,198,0,2,4,0,6,428,2,430,658,666
04/06/2018,0,3,32,45,80,0,0,1,0,1,0,77,161,18,256,0,1,3,0,4,288,8,296,632,637
04/07/2018,0,2,14,4,20,0,0,0,0,0,0,18,50,3,71,0,1,1,0,2,98,0,98,189,191
04/08/2018,0,0,31,4,35,0,0,0,0,0,0,57,93,13,163,0,4,5,0,9,106,6,112,310,319
04/09/2018,0,5,25,4,34,0,2,0,1,3,0,65,123,5,193,0,2,7,0,9,334,24,358,585,597
04/10/2018,0,11,27,1,39,0,0,0,0,0,0,48,126,7,181,0,3,6,0,9,426,0,426,646,655
04/11/2018,0,8,19,0,27,1,1,3,1,6,0,23,43,3,69,0,2,0,2,4,136,0,136,232,242
04/12/2018,0,3,14,0,17,0,0,0,0,0,0,3,7,0,10,0,0,0,0,0,4,0,4,31,31
04/13/2018,0,0,20,0,20,1,0,0,3,4,0,70,50,6,126,0,2,6,0,8,84,0,84,230,242
04/14/2018,0,1,24,0,25,0,1,0,0,1,0,69,202,15,286,0,5,0,0,5,302,0,302,613,619
04/15/2018,0,2,24,0,26,0,0,0,1,1,0,48,96,6,150,0,3,1,0,4,316,0,316,492,497
04/16/2018,0,1,19,0,20,0,0,0,6,6,0,6,29,3,38,0,0,5,0,5,68,0,68,126,137
04/17/2018,0,0,26,0,26,0,1,1,5,7,0,48,122,9,179,0,3,2,1,6,376,0,376,581,594
04/18/2018,0,6,24,2,32,4,0,0,4,8,0,53,160,2,215,0,2,4,5,11,488,0,488,735,754
04/19/2018,0,6,20,2,28,0,0,0,2,2,0,33,66,6,105,0,5,3,2,10,146,2,148,281,293
04/20/2018,0,6,16,0,22,0,0,1,0,1,0,60,57,1,118,0,2,2,0,4,64,0,64,204,209
04/21/2018,0,4,22,0,26,0,0,0,0,0,0,59,152,5,216,0,11,0,0,11,356,0,356,598,609
04/22/2018,0,11,32,0,43,0,1,3,0,4,0,43,182,0,225,0,3,1,0,4,275,0,275,543,551
