OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MTN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,0,7,27,0,34,0,0,2,0,2,0,5,160,0,165,0,6,22,6,34,154,0,154,353,389
08/26/2017,0,4,21,0,25,0,0,0,0,0,0,1,126,1,128,0,2,44,0,46,126,0,126,279,325
08/27/2017,0,7,27,0,34,0,0,0,0,0,0,0,144,0,144,0,0,32,2,34,113,0,113,291,325
08/28/2017,0,5,31,0,36,0,0,0,0,0,0,0,97,0,97,0,0,12,0,12,14,0,14,147,159
08/29/2017,0,10,23,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
08/30/2017,0,5,21,6,32,0,0,0,0,0,0,0,105,12,117,0,2,6,6,14,88,6,94,243,257
08/31/2017,0,12,21,5,38,0,0,0,0,0,0,1,117,5,123,0,4,15,4,23,100,0,100,261,284
09/01/2017,0,0,31,0,31,0,0,0,0,0,0,0,118,0,118,0,0,44,0,44,74,0,74,223,267
09/02/2017,0,4,22,0,26,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,4,34,34
09/03/2017,0,4,16,0,20,0,0,0,0,0,0,1,76,0,77,0,4,30,0,34,90,0,90,187,221
09/04/2017,0,4,25,0,29,0,0,0,0,0,0,0,153,0,153,0,6,26,0,32,180,0,180,362,394
09/05/2017,0,4,27,6,37,0,0,0,0,0,0,0,94,9,103,0,0,14,10,24,82,2,84,224,248
09/06/2017,0,13,26,0,39,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,18,0,18,65,65
09/07/2017,0,6,30,6,42,0,0,0,0,0,0,0,97,6,103,0,0,10,2,12,68,2,70,215,227
09/08/2017,0,7,25,4,36,0,0,0,0,0,0,0,137,3,140,0,0,12,0,12,170,8,178,354,366
09/09/2017,0,3,26,1,30,0,0,0,0,0,0,6,171,4,181,0,4,42,0,46,96,0,96,307,353
09/11/2017,0,1,23,0,24,0,0,0,0,0,0,0,117,0,117,0,0,10,8,18,144,0,144,285,303
09/12/2017,0,5,32,3,40,0,0,0,0,0,0,1,98,7,106,0,0,12,2,14,156,0,156,302,316
09/13/2017,0,2,34,12,48,0,0,0,0,0,0,0,21,0,21,0,0,0,6,6,0,16,16,85,91
09/14/2017,0,4,30,4,38,0,0,0,0,0,0,1,120,8,129,0,4,2,2,8,102,0,102,269,277
09/15/2017,0,7,36,7,50,0,0,0,0,0,0,0,134,8,142,0,0,26,0,26,144,6,150,342,368
09/16/2017,0,8,21,5,34,0,0,0,0,0,0,4,139,0,143,0,0,144,2,146,112,16,128,305,451
09/17/2017,0,6,40,7,53,0,0,0,0,0,0,2,102,1,105,0,2,12,0,14,107,0,107,265,279
09/18/2017,0,5,44,0,49,0,0,0,0,0,0,2,49,0,51,0,0,6,2,8,94,0,94,194,202
09/19/2017,0,9,29,8,46,0,0,0,0,0,0,2,67,8,77,0,2,10,4,16,118,12,130,253,269
09/20/2017,0,4,33,9,46,0,0,0,0,0,0,0,110,8,118,0,0,24,18,42,126,14,140,304,346
09/21/2017,0,5,32,5,42,0,0,0,0,0,0,1,105,11,117,0,2,26,4,32,98,8,106,265,297
09/22/2017,0,4,31,4,39,0,0,0,0,0,0,0,133,4,137,0,0,12,0,12,116,4,120,296,308
09/23/2017,0,6,6,1,13,0,0,0,0,0,0,2,139,0,141,0,4,16,0,20,168,0,168,322,342
09/24/2017,0,10,25,3,38,0,0,0,0,0,0,3,120,0,123,0,4,30,0,34,122,0,122,283,317
09/25/2017,0,7,29,0,36,0,0,0,0,0,0,1,115,0,116,0,0,30,0,30,152,0,152,304,334
09/26/2017,0,3,44,9,56,0,0,2,0,2,0,0,100,20,120,0,0,14,2,16,82,0,82,258,276
09/27/2017,0,7,37,1,45,0,0,0,0,0,0,1,99,0,100,0,8,14,2,24,116,0,116,261,285
09/28/2017,0,6,30,0,36,0,0,0,0,0,0,0,90,0,90,0,2,8,2,12,80,0,80,206,218
09/29/2017,0,8,32,1,41,0,0,4,0,4,0,0,143,0,143,0,0,26,2,28,146,0,146,330,362
09/30/2017,0,10,15,0,25,0,0,0,0,0,0,3,80,0,83,0,10,12,0,22,70,4,74,182,204
10/01/2017,0,6,23,1,30,0,0,0,0,0,0,1,105,4,110,0,0,56,0,56,112,0,112,252,308
10/02/2017,0,10,31,0,41,0,0,2,0,2,0,0,106,0,106,0,0,28,0,28,198,0,198,345,375
10/03/2017,0,15,24,5,44,0,0,0,0,0,0,0,111,6,117,0,2,12,6,20,148,0,148,309,329
10/04/2017,0,5,36,4,45,0,0,0,0,0,0,0,123,5,128,0,0,26,6,32,172,0,172,345,377
10/05/2017,0,5,48,9,62,0,0,4,0,4,0,3,150,5,158,0,0,30,17,47,168,0,168,388,439
10/06/2017,0,4,34,0,38,0,0,0,0,0,0,1,131,0,132,0,2,22,4,28,252,0,252,422,450
10/07/2017,0,1,13,0,14,0,0,0,0,0,0,1,165,0,166,0,0,64,0,64,126,0,126,306,370
10/08/2017,0,10,28,0,38,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,30,0,30,93,95
10/09/2017,0,3,14,0,17,0,0,0,0,0,0,0,30,0,30,0,0,4,0,4,36,0,36,83,87
10/10/2017,0,7,16,3,26,0,0,0,0,0,0,0,126,10,136,0,0,24,8,32,102,0,102,264,296
10/11/2017,0,8,38,11,57,0,0,0,0,0,0,0,56,0,56,0,0,0,4,4,172,0,172,285,289
10/12/2017,0,6,29,13,48,0,0,0,0,0,0,2,8,4,14,0,0,0,0,0,12,0,12,74,74
10/13/2017,0,10,48,4,62,0,0,0,0,0,0,0,45,3,48,0,2,6,6,14,92,0,92,202,216
10/14/2017,0,5,34,0,39,0,0,2,0,2,0,0,25,0,25,0,0,4,0,4,74,0,74,138,144
10/15/2017,0,7,26,2,35,0,0,0,0,0,0,0,42,0,42,0,0,2,0,2,52,0,52,129,131
10/16/2017,0,5,19,0,24,0,0,0,0,0,0,0,105,0,105,0,2,14,0,16,108,0,108,237,253
10/17/2017,0,5,25,7,37,0,0,0,0,0,0,0,141,3,144,0,2,36,4,42,166,0,166,347,389
10/18/2017,0,3,36,2,41,0,0,0,0,0,0,0,144,5,149,0,4,46,8,58,188,0,188,378,436
10/19/2017,0,10,40,3,53,0,0,0,0,0,0,3,164,3,170,0,4,26,4,34,172,0,172,395,429
10/20/2017,0,1,36,2,39,0,0,0,0,0,0,0,154,10,164,0,0,14,0,14,114,2,116,319,333
10/21/2017,0,2,28,11,41,0,0,0,0,0,0,4,152,8,164,0,0,48,0,48,82,28,110,315,363
10/22/2017,0,5,37,0,42,0,0,0,0,0,0,0,104,0,104,0,4,30,0,34,60,0,60,206,240
10/23/2017,0,4,27,0,31,0,0,0,0,0,0,0,60,0,60,0,0,8,0,8,110,0,110,201,209
10/24/2017,0,5,33,7,45,0,0,0,0,0,0,3,71,9,83,0,2,12,8,22,100,24,124,252,274
10/25/2017,0,7,32,16,55,0,0,0,0,0,0,1,126,3,130,0,4,14,6,24,134,6,140,325,349
10/26/2017,0,5,28,10,43,0,0,2,0,2,0,0,104,4,108,0,0,16,0,16,60,0,60,211,229
10/27/2017,0,10,39,2,51,0,0,0,0,0,0,3,134,4,141,0,4,26,2,32,122,0,122,314,346
10/28/2017,0,3,21,0,24,0,0,2,0,2,0,0,107,3,110,0,0,20,0,20,120,0,120,254,276
10/29/2017,0,6,19,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
10/30/2017,0,11,27,0,38,0,0,0,0,0,0,3,32,0,35,0,0,2,0,2,4,0,4,77,79
10/31/2017,0,5,23,5,33,0,0,0,0,0,0,1,121,5,127,0,4,24,6,34,108,6,114,274,308
11/01/2017,0,5,36,6,47,0,0,0,0,0,0,0,98,8,106,0,0,8,2,10,182,6,188,341,351
11/02/2017,0,8,31,7,46,0,0,0,0,0,0,3,103,9,115,0,6,30,4,40,64,0,64,225,265
11/03/2017,0,12,26,6,44,0,0,0,0,0,0,1,97,12,110,0,2,12,0,14,106,16,122,276,290
11/04/2017,0,5,15,4,24,0,0,0,0,0,0,0,141,12,153,0,0,42,0,42,144,12,156,333,375
11/05/2017,0,19,31,0,50,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,56,56
11/06/2017,0,5,23,2,30,0,0,0,0,0,0,1,70,0,71,0,4,10,0,14,92,0,92,193,207
11/07/2017,0,2,27,3,32,0,0,0,0,0,0,2,23,2,27,0,6,4,0,10,42,0,42,101,111
11/08/2017,0,6,34,7,47,0,0,2,0,2,0,0,115,4,119,0,0,14,0,14,182,0,182,348,364
11/09/2017,0,4,32,5,41,0,0,0,0,0,0,1,83,7,91,0,0,20,0,20,150,8,158,290,310
11/10/2017,0,9,22,0,31,0,0,0,0,0,0,0,47,0,47,0,0,4,0,4,40,0,40,118,122
11/11/2017,0,6,21,0,27,0,0,0,0,0,0,2,100,0,102,0,0,28,0,28,72,0,72,201,229
11/12/2017,0,9,24,0,33,0,0,0,0,0,0,1,109,2,112,0,0,11,0,11,172,0,172,317,328
11/13/2017,0,10,25,1,36,0,0,0,0,0,0,0,100,0,100,0,0,10,0,10,204,0,204,340,350
11/14/2017,0,4,23,7,34,0,0,0,0,0,0,0,96,6,102,0,0,8,10,18,178,0,178,314,332
11/15/2017,0,1,40,6,47,0,0,0,0,0,0,2,103,7,112,0,0,14,6,20,78,0,78,237,257
11/16/2017,0,10,20,4,34,0,0,2,0,2,0,0,68,9,77,0,0,11,10,21,84,8,92,203,226
11/17/2017,0,6,19,3,28,0,0,0,0,0,0,0,120,6,126,0,2,20,4,26,88,4,92,246,272
11/18/2017,0,5,20,0,25,0,0,0,0,0,0,0,87,0,87,0,0,6,0,6,158,0,158,270,276
11/19/2017,0,3,18,0,21,0,0,0,0,0,0,0,11,0,11,0,0,6,0,6,0,0,0,32,38
11/20/2017,0,3,29,5,37,0,0,0,0,0,0,1,122,8,131,0,4,12,0,16,168,4,172,340,356
11/21/2017,0,11,27,8,46,0,0,0,0,0,0,2,120,11,133,0,8,20,4,32,122,8,130,309,341
11/22/2017,0,2,23,0,25,0,0,0,0,0,0,0,66,0,66,0,2,10,0,12,50,0,50,141,153
11/23/2017,0,7,3,0,10,0,0,0,0,0,0,5,26,0,31,0,2,6,0,8,6,0,6,47,55
11/24/2017,0,4,19,0,23,0,0,0,0,0,0,1,105,0,106,0,0,42,0,42,122,0,122,251,293
11/25/2017,0,7,19,0,26,0,0,0,0,0,0,0,94,0,94,0,2,12,0,14,160,0,160,280,294
11/26/2017,0,10,40,0,50,0,0,0,0,0,0,0,59,0,59,0,2,6,0,8,64,0,64,173,181
11/27/2017,0,6,30,1,37,0,0,0,0,0,0,0,91,2,93,0,2,8,0,10,86,0,86,216,226
11/28/2017,0,6,23,16,45,0,0,2,0,2,0,0,104,7,111,0,0,16,4,20,60,0,60,216,238
11/29/2017,0,7,30,4,41,0,0,0,0,0,0,1,130,9,140,0,4,12,0,16,116,2,118,299,315
11/30/2017,0,8,34,7,49,0,0,0,0,0,0,2,113,7,122,0,4,18,2,24,86,18,104,275,299
12/01/2017,0,9,32,7,48,0,0,0,0,0,0,0,109,3,112,0,0,8,2,10,84,12,96,256,266
12/02/2017,0,3,24,9,36,0,0,0,0,0,0,1,111,5,117,0,2,32,0,34,32,2,34,187,221
12/03/2017,0,5,24,0,29,0,0,2,0,2,0,0,69,0,69,0,0,32,0,32,68,0,68,166,200
12/04/2017,0,4,24,1,29,0,0,0,0,0,0,0,89,0,89,0,2,12,4,18,90,0,90,208,226
12/05/2017,0,12,20,13,45,0,0,0,0,0,0,0,24,0,24,0,0,2,0,2,52,0,52,121,123
12/06/2017,0,7,32,6,45,0,0,0,0,0,0,0,103,12,115,0,0,10,0,10,148,18,166,326,336
12/07/2017,0,3,32,7,42,0,0,0,0,0,0,0,83,10,93,0,0,14,2,16,122,0,122,257,273
12/08/2017,0,4,30,6,40,0,0,0,0,0,0,0,98,0,98,0,0,16,6,22,114,2,116,254,276
12/09/2017,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
12/10/2017,0,1,16,0,17,0,0,0,0,0,0,2,47,0,49,0,4,2,0,6,98,0,98,164,170
12/11/2017,0,7,24,0,31,0,0,4,0,4,0,1,95,0,96,0,2,18,2,22,40,0,40,167,193
12/12/2017,0,5,21,4,30,0,0,0,0,0,0,0,69,1,70,0,4,8,8,20,108,0,108,208,228
12/13/2017,0,3,15,5,23,0,0,0,0,0,0,0,32,10,42,0,0,10,2,12,36,2,38,103,115
12/14/2017,0,12,24,6,42,0,0,0,2,2,0,1,75,10,86,0,6,10,4,20,26,6,32,160,182
12/15/2017,0,1,18,0,19,0,0,0,0,0,0,0,38,0,38,0,0,4,0,4,44,0,44,101,105
12/16/2017,0,2,24,0,26,0,0,0,0,0,0,0,76,0,76,0,0,4,0,4,42,0,42,144,148
12/17/2017,0,2,24,0,26,0,0,0,0,0,0,1,86,0,87,0,2,24,0,26,106,0,106,219,245
12/18/2017,0,4,30,0,34,0,0,0,0,0,0,1,120,0,121,0,4,8,0,12,116,0,116,271,283
12/19/2017,0,0,23,5,28,0,0,0,0,0,0,0,125,3,128,0,6,16,10,32,54,2,56,212,244
12/20/2017,0,11,23,4,38,0,0,0,0,0,0,2,64,2,68,0,2,12,6,20,84,2,86,192,212
12/21/2017,0,3,23,7,33,0,0,0,0,0,0,1,92,4,97,0,0,26,6,32,104,10,114,244,276
12/22/2017,0,2,13,0,15,0,0,0,0,0,0,1,118,0,119,0,2,16,0,18,212,0,212,346,364
12/23/2017,0,2,13,0,15,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,34,0,34,57,57
12/24/2017,0,6,8,0,14,0,0,2,0,2,0,1,50,0,51,0,2,16,0,18,66,0,66,131,151
12/25/2017,0,2,1,0,3,0,0,0,0,0,0,0,3,0,3,0,4,0,0,4,0,0,0,6,10
12/26/2017,0,5,22,0,27,0,0,0,0,0,0,2,83,0,85,0,0,6,0,6,46,2,48,160,166
12/27/2017,0,6,11,2,19,0,0,0,0,0,0,0,88,4,92,0,0,4,4,8,136,0,136,247,255
12/28/2017,0,11,14,1,26,0,0,0,0,0,0,0,98,1,99,0,0,12,6,18,86,6,92,217,235
12/29/2017,0,6,6,0,12,0,0,2,0,2,0,1,98,0,99,0,0,11,0,11,86,0,86,197,210
12/30/2017,0,4,11,0,15,0,0,0,0,0,0,0,31,0,31,0,2,2,0,4,78,0,78,124,128
12/31/2017,0,6,3,0,9,0,0,0,0,0,0,2,26,0,28,0,0,12,0,12,2,0,2,39,51
01/01/2018,0,4,12,0,16,0,0,0,0,0,0,2,45,0,47,0,2,2,0,4,72,0,72,135,139
01/02/2018,0,3,22,6,31,0,0,0,0,0,0,1,82,10,93,0,0,8,0,8,70,8,78,202,210
01/03/2018,0,1,25,8,34,0,0,0,0,0,0,1,97,8,106,0,0,22,6,28,210,4,214,354,382
01/04/2018,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
01/05/2018,0,3,8,1,12,0,0,0,0,0,0,1,16,6,23,0,0,4,4,8,4,2,6,41,49
01/06/2018,0,6,5,5,16,0,0,0,0,0,0,1,15,8,24,0,1,0,0,1,0,4,4,44,45
01/07/2018,0,3,19,0,22,0,0,0,0,0,0,4,79,0,83,0,2,8,2,12,178,0,178,283,295
01/08/2018,0,3,5,0,8,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,112,0,112,145,145
01/09/2018,0,7,23,2,32,0,0,0,0,0,0,0,105,4,109,0,4,6,6,16,96,2,98,239,255
01/10/2018,0,4,20,6,30,0,0,0,0,0,0,1,86,9,96,0,2,23,14,39,78,2,80,206,245
01/11/2018,0,7,29,8,44,0,0,0,0,0,0,0,95,9,104,0,0,12,0,12,104,10,114,262,274
01/12/2018,0,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
01/13/2018,0,2,15,0,17,0,0,0,0,0,0,3,30,4,37,0,0,0,0,0,0,0,0,54,54
01/14/2018,0,2,12,0,14,0,0,0,0,0,0,1,75,0,76,0,2,12,0,14,68,0,68,158,172
01/15/2018,0,4,28,1,33,0,0,0,0,0,0,2,85,0,87,0,4,8,0,12,264,0,264,384,396
01/16/2018,0,5,12,8,25,0,0,0,0,0,0,1,45,10,56,0,2,0,0,2,34,2,36,117,119
01/17/2018,0,5,16,5,26,0,0,0,0,0,0,0,42,6,48,0,2,0,4,6,50,2,52,126,132
01/18/2018,0,3,19,11,33,0,0,0,0,0,0,0,113,11,124,0,2,0,8,10,116,4,120,277,287
01/19/2018,0,4,37,6,47,0,0,2,0,2,0,1,106,6,113,0,2,20,2,24,142,0,142,302,328
01/20/2018,0,2,18,0,20,0,0,0,0,0,0,4,119,0,123,0,2,48,2,52,142,0,142,285,337
01/21/2018,0,3,20,0,23,0,0,0,0,0,0,2,127,0,129,0,4,32,0,36,144,0,144,296,332
01/22/2018,0,1,15,0,16,0,0,2,0,2,0,0,110,0,110,0,0,8,0,8,186,0,186,312,322
01/23/2018,0,2,24,2,28,0,0,0,0,0,0,0,34,2,36,0,0,0,4,4,30,0,30,94,98
01/24/2018,0,8,28,6,42,0,0,0,0,0,0,0,73,8,81,0,4,24,6,34,103,4,107,230,264
01/25/2018,0,0,28,4,32,0,0,0,0,0,0,0,89,4,93,0,0,12,10,22,68,4,72,197,219
01/26/2018,0,2,40,0,42,0,0,2,0,2,0,1,107,0,108,0,2,24,0,26,160,0,160,310,338
01/27/2018,0,2,11,0,13,0,0,2,0,2,0,3,119,0,122,0,0,22,0,22,98,0,98,233,257
01/28/2018,0,6,23,8,37,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,42,44
01/29/2018,0,5,25,0,30,0,0,0,0,0,0,0,81,0,81,0,0,0,0,0,70,0,70,181,181
01/30/2018,0,7,10,1,18,0,0,0,0,0,0,0,18,0,18,0,0,2,6,8,10,0,10,46,54
01/31/2018,0,6,13,2,21,0,0,0,0,0,0,3,92,2,97,0,0,12,0,12,160,4,164,282,294
02/01/2018,0,6,19,1,26,0,0,0,0,0,0,0,79,2,81,0,2,4,0,6,101,0,101,208,214
02/02/2018,0,0,17,0,17,0,0,0,0,0,0,2,19,0,21,0,4,0,0,4,0,0,0,38,42
02/03/2018,0,1,20,0,21,0,0,2,0,2,0,5,110,0,115,0,4,24,0,28,94,0,94,230,260
02/04/2018,0,6,5,0,11,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,70,0,70,85,85
02/05/2018,0,4,23,2,29,0,0,0,0,0,0,0,52,0,52,0,4,2,0,6,32,0,32,113,119
02/06/2018,0,4,23,1,28,0,0,0,0,0,0,0,109,1,110,0,4,6,4,14,92,0,92,230,244
02/07/2018,0,4,17,0,21,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,4,29,29
02/08/2018,0,4,29,5,38,0,0,0,0,0,0,0,80,3,83,0,0,6,6,12,52,0,52,173,185
02/09/2018,0,7,19,3,29,0,0,0,0,0,0,1,139,12,152,0,2,8,2,12,120,2,122,303,315
02/10/2018,0,0,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
02/11/2018,0,5,21,2,28,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,35,35
02/12/2018,0,8,33,0,41,0,0,0,0,0,0,0,74,0,74,0,2,12,0,14,136,0,136,251,265
02/13/2018,0,5,25,3,33,0,0,0,0,0,0,1,102,2,105,0,4,8,8,20,106,4,110,248,268
02/14/2018,0,3,28,7,38,0,0,0,0,0,0,2,129,5,136,0,4,20,14,38,120,8,128,302,340
02/15/2018,0,8,29,7,44,0,0,0,0,0,0,0,133,7,140,0,0,9,0,9,133,10,143,327,336
02/16/2018,0,6,23,0,29,0,0,0,0,0,0,0,46,0,46,0,5,4,0,9,70,0,70,145,154
02/17/2018,0,0,10,0,10,0,0,0,0,0,0,0,66,0,66,0,0,12,0,12,140,0,140,216,228
02/18/2018,0,2,13,0,15,0,0,0,0,0,0,0,93,0,93,0,0,11,0,11,170,0,170,278,289
02/19/2018,0,8,24,0,32,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,146,0,146,231,231
02/20/2018,0,1,26,8,35,0,0,0,0,0,0,0,70,7,77,0,0,18,8,26,114,2,116,228,254
02/21/2018,0,8,23,6,37,0,0,0,0,0,0,0,94,7,101,0,0,6,1,7,98,2,100,238,245
02/22/2018,0,2,31,0,33,0,0,2,0,2,0,0,33,0,33,0,0,4,0,4,60,0,60,126,132
02/23/2018,0,3,22,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
02/24/2018,0,5,9,2,16,0,0,0,0,0,0,1,11,0,12,0,0,0,2,2,24,4,28,56,58
02/25/2018,0,2,26,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29
02/26/2018,0,6,30,0,36,0,0,0,0,0,0,3,130,0,133,0,2,16,2,20,186,0,186,355,375
02/27/2018,0,4,16,5,25,0,0,8,0,8,0,0,138,2,140,0,0,26,0,26,167,0,167,332,366
02/28/2018,0,2,33,6,41,0,0,0,0,0,0,1,108,1,110,0,0,34,4,38,180,4,184,335,373
03/01/2018,0,7,33,5,45,0,0,0,0,0,0,1,54,0,55,0,2,4,0,6,68,0,68,168,174
03/02/2018,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
03/03/2018,0,3,17,8,28,0,0,0,0,0,0,0,11,12,23,0,0,2,0,2,0,14,14,65,67
03/04/2018,0,9,20,0,29,0,0,0,0,0,0,4,74,0,78,0,0,2,0,2,72,0,72,179,181
03/05/2018,0,6,23,0,29,0,0,4,0,4,0,1,95,1,97,0,0,8,2,10,163,6,169,295,309
03/06/2018,0,5,18,1,24,0,0,0,0,0,0,0,83,4,87,0,0,18,0,18,128,0,128,239,257
03/07/2018,0,6,12,3,21,0,0,0,0,0,0,1,29,3,33,0,2,2,0,4,8,0,8,62,66
03/08/2018,0,0,22,7,29,0,0,0,0,0,0,0,80,6,86,0,0,10,4,14,54,8,62,177,191
03/09/2018,0,2,17,3,22,0,0,0,0,0,0,1,51,3,55,0,4,4,8,16,26,0,26,103,119
03/10/2018,0,8,28,0,36,0,0,0,0,0,0,2,141,0,143,0,2,22,0,24,208,0,208,387,411
03/11/2018,0,2,13,0,15,0,0,0,0,0,0,1,145,0,146,0,0,30,0,30,96,0,96,257,287
03/12/2018,0,7,18,2,27,0,0,0,0,0,0,0,73,0,73,0,2,2,6,10,104,0,104,204,214
03/13/2018,0,5,11,2,18,0,0,0,0,0,0,6,36,2,44,0,2,2,8,12,28,0,28,90,102
03/14/2018,0,5,14,2,21,0,0,0,0,0,0,11,23,4,38,0,0,6,0,6,4,0,4,63,69
03/15/2018,0,11,26,3,40,0,0,0,0,0,0,1,92,2,95,0,0,12,4,16,54,0,54,189,205
03/16/2018,0,2,30,2,34,0,0,2,0,2,0,1,46,9,56,0,0,8,2,10,6,6,12,102,114
03/17/2018,0,9,15,0,24,0,0,0,0,0,0,0,108,0,108,0,2,4,2,8,132,0,132,264,272
03/18/2018,0,4,24,0,28,0,0,0,0,0,0,0,152,0,152,0,0,36,0,36,248,0,248,428,464
03/19/2018,0,3,32,0,35,0,0,0,0,0,0,1,152,0,153,0,2,10,4,16,172,0,172,360,376
03/20/2018,0,4,12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
03/21/2018,0,1,2,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,5
03/22/2018,0,8,38,3,49,0,0,0,0,0,0,0,75,6,81,0,4,8,0,12,84,0,84,214,226
03/23/2018,0,6,48,7,61,0,0,0,0,0,0,0,95,12,107,0,0,10,2,12,96,4,100,268,280
03/24/2018,0,2,12,1,15,0,0,0,0,0,0,0,116,0,116,0,0,31,12,43,154,0,154,285,328
03/25/2018,0,2,20,1,23,0,2,0,0,2,0,0,78,0,78,0,0,24,0,24,137,0,137,238,264
03/26/2018,0,7,27,0,34,0,0,0,0,0,0,1,111,0,112,0,2,26,0,28,136,0,136,282,310
03/27/2018,0,9,31,5,45,0,0,0,0,0,0,0,115,2,117,0,0,8,0,8,126,16,142,304,312
03/28/2018,0,4,41,14,59,0,0,0,0,0,0,0,10,2,12,0,0,0,2,2,42,0,42,113,115
03/29/2018,0,7,31,5,43,0,0,0,0,0,0,0,82,8,90,0,2,22,4,28,78,4,82,215,243
03/30/2018,0,4,36,0,40,0,0,0,0,0,0,0,43,0,43,0,0,0,2,2,36,0,36,119,121
03/31/2018,0,2,20,0,22,0,0,0,0,0,0,1,150,0,151,0,2,56,0,58,218,0,218,391,449
04/01/2018,0,4,8,0,12,0,0,0,0,0,0,0,32,0,32,0,4,12,0,16,94,0,94,138,154
04/02/2018,0,6,29,0,35,0,0,0,0,0,0,0,30,0,30,0,4,2,2,8,72,0,72,137,145
04/03/2018,0,4,26,1,31,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,33,35
04/04/2018,0,0,18,0,18,0,0,0,0,0,0,0,5,0,5,0,0,2,2,4,0,4,4,27,31
04/05/2018,0,5,14,8,27,0,0,0,0,0,0,1,95,10,106,0,2,8,2,12,86,2,88,221,233
04/06/2018,0,10,34,3,47,0,0,0,0,0,0,1,102,7,110,0,0,6,0,6,130,12,142,299,305
04/07/2018,0,4,11,0,15,0,0,0,0,0,0,1,82,0,83,0,0,6,0,6,120,0,120,218,224
04/08/2018,0,8,35,0,43,0,2,0,0,2,0,0,83,0,83,0,6,8,0,14,92,0,92,218,234
04/09/2018,0,7,13,0,20,0,0,0,0,0,0,0,95,0,95,0,0,12,0,12,164,0,164,279,291
04/10/2018,0,5,16,12,33,0,0,0,0,0,0,0,90,12,102,0,0,14,2,16,60,0,60,195,211
04/11/2018,0,6,35,8,49,0,0,0,0,0,0,1,120,12,133,0,0,20,10,30,226,0,226,408,438
04/12/2018,0,7,24,4,35,0,0,0,0,0,0,1,94,9,104,0,4,10,10,24,176,2,178,317,341
04/13/2018,0,0,32,5,37,0,0,0,0,0,0,0,130,5,135,0,6,24,0,30,166,4,170,342,372
04/14/2018,0,0,28,8,36,0,0,0,0,0,0,1,125,11,137,0,0,12,0,12,136,6,142,315,327
04/15/2018,0,1,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
04/16/2018,0,4,17,0,21,0,0,0,0,0,0,0,13,2,15,0,0,2,0,2,12,0,12,48,50
04/17/2018,0,1,18,9,28,0,0,0,0,0,0,0,95,3,98,0,0,8,4,12,38,0,38,164,176
04/18/2018,0,4,31,5,40,0,0,0,0,0,0,0,145,8,153,0,2,22,4,28,206,2,208,401,429
04/19/2018,0,8,28,5,41,0,0,0,0,0,0,0,22,5,27,0,0,0,10,10,38,0,38,106,116
04/20/2018,0,2,27,3,32,0,0,0,0,0,0,0,118,3,121,0,2,16,0,18,156,6,162,315,333
04/21/2018,0,9,18,1,28,0,0,0,0,0,0,1,150,2,153,0,2,38,0,40,174,0,174,355,395
04/22/2018,0,8,27,0,35,0,0,0,0,0,0,0,120,0,120,0,2,30,4,36,120,0,120,275,311
04/23/2018,0,9,33,2,44,0,0,0,0,0,0,0,130,0,130,0,0,8,2,10,190,0,190,364,374
04/24/2018,0,15,30,3,48,0,0,0,0,0,0,0,54,3,57,0,4,6,0,10,60,2,62,167,177
