OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DLH,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,3,14,14,2,33,0,0,0,0,0,0,4,26,0,30,0,9,2,0,11,209,0,209,272,283,
12-10-2018,5,16,20,15,56,0,0,1,0,1,0,0,54,0,54,0,8,2,0,10,179,12,191,301,312,
12-11-2018,5,18,24,9,56,0,0,0,0,0,0,1,20,0,21,0,9,1,0,10,70,0,70,147,157,
12-12-2018,4,23,35,18,80,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,55,0,55,137,138,
12/13/2018,4,19,32,11,66,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,67,67,
12/14/2018,4,24,33,12,73,0,0,0,0,0,0,7,91,6,104,0,15,0,0,15,229,6,235,412,427,
12/15/2018,3,10,23,0,36,0,0,0,0,0,0,0,51,0,51,0,1,3,0,4,62,2,64,151,155,
12/16/2018,3,13,16,0,32,0,0,0,0,0,0,4,42,0,46,0,1,0,0,1,73,0,73,151,152,
12/17/2018,4,20,35,16,75,0,0,2,0,2,0,1,85,1,87,0,7,4,0,11,251,0,251,413,426,
12/18/2018,4,20,29,21,74,0,0,0,0,0,0,2,78,1,81,0,13,3,0,16,198,24,222,377,393,
12/19/2018,4,23,26,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,55,55,
12/20/2018,4,22,16,13,55,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,67,67,
12/21/2018,4,18,61,0,83,0,0,1,0,1,0,0,2,0,2,0,3,0,0,3,50,0,50,135,139,
12/22/2018,2,14,12,0,28,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,36,36,
12/23/2018,1,16,6,0,23,0,0,0,0,0,0,0,2,0,2,0,8,0,0,8,58,0,58,83,91,
12/24/2018,1,13,8,0,22,0,0,0,0,0,0,0,9,0,9,0,12,0,0,12,0,0,0,31,43,
12/25/2018,1,11,3,0,15,0,0,0,0,0,0,0,2,0,2,0,5,0,0,5,0,0,0,17,22,
12/26/2018,2,23,24,6,55,0,2,1,0,3,0,0,0,1,1,0,6,0,0,6,2,0,2,58,67,
12/27/2018,2,17,4,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
12/28/2018,2,16,4,0,22,0,0,0,0,0,0,0,1,0,1,0,5,0,0,5,0,0,0,23,28,
12/29/2018,2,21,7,0,30,0,0,0,0,0,0,3,8,0,11,0,8,0,0,8,44,0,44,85,93,
12/30/2018,1,18,11,0,30,0,0,0,0,0,0,1,2,0,3,0,6,0,0,6,66,0,66,99,105,
12/31/2018,2,16,2,0,20,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,6,0,6,26,33,
01-01-2019,2,14,9,0,25,0,0,0,0,0,0,0,11,0,11,0,10,1,0,11,107,0,107,143,154,
01-02-2019,2,19,30,0,51,0,0,1,0,1,0,0,15,0,15,0,6,0,1,7,76,0,76,142,150,
01-03-2019,2,17,15,20,54,0,0,0,1,1,0,0,44,0,44,0,8,0,0,8,119,12,131,229,238,
01-04-2019,2,16,24,14,56,0,0,0,0,0,0,1,70,1,72,0,5,0,0,5,162,2,164,292,297,
01-05-2019,2,11,17,0,30,0,0,0,0,0,0,0,7,0,7,0,7,0,0,7,17,0,17,54,61,
01-06-2019,3,10,7,4,24,0,0,0,0,0,0,0,5,0,5,0,4,1,0,5,54,10,64,93,98,
01-07-2019,7,11,10,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,28,29,
01-08-2019,5,13,26,23,67,0,0,0,0,0,0,2,2,0,4,0,6,0,0,6,19,16,35,106,112,
01-09-2019,6,15,30,22,73,0,0,0,1,1,0,1,53,0,54,0,4,1,1,6,98,18,116,243,250,
01-10-2019,3,14,44,16,77,0,0,0,0,0,0,3,5,0,8,0,10,0,0,10,58,0,58,143,153,
01-11-2019,9,20,18,14,61,0,0,0,0,0,0,2,47,0,49,0,4,0,0,4,149,2,151,261,265,
01-12-2019,6,8,12,0,26,0,2,1,0,3,0,1,2,0,3,0,9,1,0,10,49,0,49,78,91,
01/13/2019,4,9,9,13,35,0,0,0,0,0,0,0,1,0,1,0,3,0,0,3,93,0,93,129,132,
01/14/2019,5,11,25,19,60,0,0,0,0,0,0,0,20,0,20,0,3,0,0,3,55,14,69,149,152,
01/15/2019,6,26,11,8,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,
01/16/2019,4,17,55,16,92,0,0,0,0,0,0,0,74,0,74,0,4,1,0,5,87,8,95,261,266,
01/17/2019,4,18,59,32,113,0,0,0,0,0,0,2,55,3,60,0,17,0,0,17,102,40,142,315,332,
01/18/2019,3,20,32,13,68,0,0,0,0,0,0,2,56,0,58,0,9,5,0,14,75,6,81,207,221,
01/19/2019,3,9,19,0,31,0,0,0,0,0,0,3,17,0,20,0,5,1,0,6,91,0,91,142,148,
01/20/2019,5,6,12,0,23,0,0,0,0,0,0,7,12,0,19,0,12,0,0,12,19,0,19,61,73,
01/21/2019,4,14,33,0,51,0,0,0,0,0,0,1,27,0,28,0,4,0,0,4,29,0,29,108,112,
01/22/2019,4,12,17,12,45,0,0,0,0,0,0,0,18,0,18,0,12,0,0,12,42,0,42,105,117,
01/23/2019,5,22,42,8,77,0,0,0,0,0,0,0,59,0,59,0,4,2,0,6,80,0,80,216,222,
01/24/2019,8,12,19,19,58,0,0,0,0,0,0,6,19,1,26,0,12,0,0,12,24,14,38,122,134,
01/25/2019,5,13,21,14,53,0,0,0,0,0,0,3,48,0,51,0,6,0,2,8,70,8,78,182,190,
01/26/2019,5,10,10,0,25,0,0,0,0,0,0,4,26,0,30,0,13,1,0,14,66,0,66,121,135,
01/27/2019,5,9,9,0,23,0,0,1,0,1,0,0,14,0,14,0,2,0,0,2,50,0,50,87,90,
01/28/2019,4,8,20,9,41,0,0,0,0,0,0,2,4,0,6,0,3,1,0,4,38,0,38,85,89,
01/29/2019,3,12,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
01/30/2019,1,15,7,0,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,14,0,14,41,41,
01/31/2019,5,11,26,9,51,0,0,0,0,0,0,0,39,1,40,0,4,0,0,4,30,34,64,155,159,
02-01-2019,9,12,29,0,50,0,0,0,0,0,0,1,52,0,53,0,9,0,0,9,105,0,105,208,217,
02-02-2019,5,6,16,0,27,0,0,0,0,0,0,0,23,0,23,0,5,0,0,5,26,0,26,76,81,
02-03-2019,4,5,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
02-04-2019,4,9,1,4,18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,18,21,
02-05-2019,2,15,28,2,47,0,1,0,0,1,0,2,9,0,11,0,12,0,0,12,26,2,28,86,99,
02-06-2019,4,18,17,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,
02-07-2019,5,11,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
02-08-2019,3,23,41,11,78,0,0,0,0,0,0,7,76,0,83,0,17,0,0,17,41,2,43,204,221,
02-09-2019,4,8,22,12,46,0,0,0,1,1,0,5,24,0,29,0,3,0,0,3,46,10,56,131,135,
02-10-2019,2,11,13,4,30,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,32,32,
02-11-2019,5,22,26,7,60,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,12,0,12,80,80,
02-12-2019,4,18,5,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
02/13/2019,4,16,46,11,77,0,0,0,0,0,0,2,83,1,86,0,3,2,0,5,88,0,88,251,256,
02/14/2019,5,14,21,0,40,0,0,0,0,0,0,0,13,0,13,0,9,0,0,9,36,0,36,89,98,
02/15/2019,4,17,29,0,50,0,0,0,0,0,0,1,56,0,57,0,13,0,0,13,26,0,26,133,146,
02/16/2019,4,8,18,0,30,0,0,0,0,0,0,1,39,0,40,0,7,3,0,10,4,0,4,74,84,
02/17/2019,3,5,8,2,18,0,0,0,0,0,0,0,2,0,2,0,11,0,0,11,0,0,0,20,31,
02/18/2019,4,10,29,0,43,0,0,0,0,0,0,1,40,0,41,0,4,1,0,5,23,0,23,107,112,
02/19/2019,5,12,38,29,84,0,0,0,0,0,0,0,73,1,74,0,12,0,0,12,99,22,121,279,291,
02/20/2019,13,13,4,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
02/21/2019,3,12,32,13,60,0,0,0,0,0,0,1,50,0,51,0,5,0,0,5,84,4,88,199,204,
02/22/2019,4,13,30,18,65,0,0,0,0,0,0,2,39,0,41,0,4,1,0,5,73,20,93,199,204,
02/23/2019,4,8,4,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17,17,
02/24/2019,2,13,6,0,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,22,22,
02/25/2019,3,14,27,10,54,0,0,0,0,0,0,4,33,0,37,0,21,0,0,21,64,0,64,155,176,
02/26/2019,7,16,36,16,75,0,0,0,0,0,0,1,43,0,44,0,15,1,0,16,89,4,93,212,228,
02/27/2019,4,16,39,24,83,0,0,1,1,2,0,5,39,2,46,0,7,1,1,9,44,42,86,215,226,
02/28/2019,4,15,31,12,62,0,0,0,0,0,0,2,60,1,63,0,11,3,0,14,9,4,13,138,152,
03-01-2019,3,15,13,0,31,0,0,0,0,0,0,0,13,0,13,0,1,2,0,3,26,0,26,70,73,
03-02-2019,11,8,22,0,41,0,0,0,0,0,0,1,46,0,47,0,10,2,0,12,32,0,32,120,132,
03-03-2019,3,12,11,0,26,0,0,0,0,0,0,3,19,0,22,0,10,0,0,10,54,0,54,102,112,
03-04-2019,5,15,24,12,56,0,0,0,0,0,0,1,27,0,28,0,7,0,0,7,36,6,42,126,133,
03-05-2019,3,20,52,16,91,0,0,1,0,1,0,0,25,0,25,0,13,0,0,13,16,16,32,148,162,
03-06-2019,6,15,37,16,74,0,0,1,0,1,0,2,49,1,52,0,14,0,0,14,70,6,76,202,217,
03-07-2019,3,16,39,16,74,0,0,0,0,0,0,2,67,2,71,0,11,1,0,12,116,12,128,273,285,
03-08-2019,7,18,39,10,74,0,0,0,0,0,0,2,36,0,38,0,2,0,0,2,38,0,38,150,152,
03-09-2019,5,11,13,5,34,0,0,0,0,0,0,0,11,1,12,0,0,0,2,2,0,6,6,52,54,
03-10-2019,7,10,16,0,33,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,33,38,
03-11-2019,3,16,41,20,80,0,0,0,0,0,0,4,55,0,59,0,7,0,0,7,58,8,66,205,212,
03-12-2019,5,17,36,19,77,0,2,2,0,4,0,1,28,3,32,0,3,1,0,4,63,8,71,180,188,
03/13/2019,4,20,4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
03/14/2019,4,18,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
03/15/2019,5,21,26,1,53,0,0,0,0,0,0,0,16,0,16,0,7,0,0,7,30,0,30,99,106,
03/16/2019,5,15,28,0,48,0,0,1,0,1,0,4,41,0,45,0,22,7,0,29,48,0,48,141,171,
03/17/2019,6,13,22,0,41,0,0,0,0,0,0,1,14,0,15,0,5,3,0,8,6,0,6,62,70,
03/18/2019,5,20,30,20,75,0,0,1,1,2,0,0,47,0,47,0,14,0,0,14,30,4,34,156,172,
03/19/2019,4,21,75,24,124,0,0,0,1,1,0,3,64,0,67,0,9,1,0,10,66,6,72,263,274,
03/20/2019,4,23,49,17,93,0,0,2,0,2,0,0,14,0,14,0,7,3,0,10,22,14,36,143,155,
03/21/2019,3,22,38,10,73,0,0,0,0,0,0,0,50,0,50,0,5,5,0,10,36,4,40,163,173,
03/22/2019,5,17,32,0,54,0,0,0,0,0,0,1,82,0,83,0,16,0,0,16,90,0,90,227,243,
03/23/2019,8,11,28,5,52,0,0,0,0,0,0,11,50,0,61,0,11,0,0,11,47,2,49,162,173,
03/24/2019,4,13,2,11,30,0,0,0,0,0,0,0,4,0,4,0,14,0,0,14,0,8,8,42,56,
03/25/2019,4,14,42,5,65,0,0,0,0,0,0,2,53,0,55,0,10,0,0,10,70,0,70,190,200,
03/26/2019,6,16,39,5,66,0,0,0,0,0,0,1,58,1,60,0,14,0,0,14,57,0,57,183,197,
03/27/2019,7,18,46,3,74,0,1,0,0,1,0,6,17,0,23,0,18,1,0,19,56,0,56,153,173,
03/28/2019,6,18,38,15,77,0,0,1,0,1,0,5,36,0,41,0,4,0,0,4,37,56,93,211,216,
03/29/2019,5,19,45,1,70,0,0,0,0,0,0,0,66,0,66,0,13,2,0,15,90,3,93,229,244,
03/30/2019,7,13,14,0,34,0,0,1,0,1,0,3,31,0,34,0,2,0,0,2,34,0,34,102,105,
03/31/2019,3,13,17,0,33,0,0,0,0,0,0,0,23,0,23,0,6,1,0,7,16,0,16,72,79,
04-01-2019,5,14,48,6,73,0,0,0,0,0,0,2,35,0,37,0,3,1,0,4,84,0,84,194,198,
04-02-2019,5,21,19,7,52,0,0,0,0,0,0,2,8,0,10,0,8,2,0,10,8,0,8,70,80,
04-03-2019,7,20,65,14,106,0,0,0,0,0,0,0,58,1,59,0,4,0,0,4,107,24,131,296,300,
04-04-2019,6,15,48,4,73,0,0,0,0,0,0,0,54,0,54,0,6,4,0,10,116,20,136,263,273,
04-05-2019,6,20,18,0,44,0,0,0,0,0,0,0,6,0,6,0,4,0,0,4,0,0,0,50,54,
04-06-2019,5,12,13,0,30,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,32,
04-07-2019,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
04-08-2019,5,18,34,0,57,0,0,0,0,0,0,3,33,0,36,0,8,0,0,8,38,0,38,131,139,
04-09-2019,8,19,39,2,68,0,0,0,0,0,0,1,38,4,43,0,9,0,0,9,83,8,91,202,211,
04-10-2019,5,15,29,10,59,0,0,0,0,0,0,2,10,2,14,0,7,1,0,8,24,28,52,125,133,
04-11-2019,5,5,0,0,10,0,0,0,0,0,0,2,0,0,2,0,3,0,0,3,0,0,0,12,15,
04-12-2019,7,15,5,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
04/13/2019,7,17,27,8,59,0,0,0,0,0,0,5,28,1,34,0,5,1,0,6,30,12,42,135,141,
04/14/2019,5,9,38,1,53,0,0,0,0,0,0,2,56,0,58,0,4,3,0,7,39,0,39,150,157,
04/15/2019,5,12,37,2,56,0,0,0,0,0,0,0,60,0,60,0,4,2,0,6,112,0,112,228,234,
04/16/2019,6,18,48,6,78,0,0,0,0,0,0,13,75,2,90,0,15,4,0,19,65,0,65,233,252,
04/17/2019,6,14,36,6,62,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,46,4,50,142,142,
04/18/2019,6,14,34,27,81,0,0,1,0,1,0,0,21,1,22,0,6,0,0,6,24,18,42,145,152,
04/19/2019,6,19,49,0,74,0,0,0,0,0,0,1,107,0,108,0,12,3,0,15,64,0,64,246,261,
04/20/2019,6,13,21,0,40,0,0,0,0,0,0,5,48,0,53,0,17,0,0,17,30,0,30,123,140,
04/21/2019,7,13,5,0,25,0,0,0,0,0,0,2,0,0,2,0,3,0,0,3,0,0,0,27,30,
04/22/2019,5,16,17,15,53,0,0,0,0,0,0,2,8,0,10,0,5,2,0,7,0,6,6,69,76,
04/23/2019,11,12,70,27,120,0,0,0,1,1,0,6,83,5,94,0,8,1,0,9,58,14,72,286,296,
04/24/2019,9,19,42,11,81,0,0,1,0,1,0,3,60,1,64,0,15,2,0,17,33,4,37,182,200,
04/25/2019,7,14,38,26,85,0,0,0,1,1,0,3,70,2,75,0,12,0,0,12,93,20,113,273,286,
04/26/2019,7,19,37,19,82,0,0,0,0,0,0,3,49,2,54,0,8,1,0,9,50,20,70,206,215,
04/27/2019,5,8,15,10,38,0,0,0,0,0,0,13,34,5,52,0,17,2,0,19,74,16,90,180,199,
04/28/2019,5,12,24,15,56,0,0,1,0,1,0,3,28,1,32,0,8,0,0,8,0,6,6,94,103,
04/29/2019,8,15,11,12,46,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,46,48,
04/30/2019,8,12,22,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,
05-01-2019,5,21,12,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,
05-02-2019,4,23,61,19,107,0,0,0,0,0,0,0,8,0,8,0,5,1,0,6,74,1,75,190,196,
05-03-2019,6,20,55,1,82,0,0,0,0,0,0,2,67,1,70,0,9,2,0,11,44,0,44,196,207,
05-04-2019,11,10,23,3,47,0,1,0,0,1,0,4,42,1,47,0,4,2,0,6,18,0,18,112,119,
05-05-2019,5,13,31,0,49,0,0,0,0,0,0,3,45,0,48,0,10,0,0,10,14,0,14,111,121,
05-06-2019,6,14,54,24,98,0,0,0,0,0,0,1,72,0,73,0,0,1,0,1,74,0,74,245,246,
05-07-2019,4,16,45,25,90,0,0,1,0,1,0,2,97,3,102,0,13,6,0,19,78,0,78,270,290,
05-08-2019,5,20,29,18,72,0,0,0,0,0,0,8,20,0,28,0,13,1,0,14,37,0,37,137,151,
05-09-2019,5,18,34,24,81,0,0,0,0,0,0,2,31,0,33,0,8,3,0,11,12,12,24,138,149,
05-10-2019,4,28,55,15,102,0,0,0,1,1,0,5,80,0,85,0,7,2,0,9,53,18,71,258,268,
05-11-2019,3,15,16,4,38,0,0,0,0,0,0,4,67,0,71,0,16,0,0,16,32,0,32,141,157,
05-12-2019,3,14,16,1,34,0,0,0,0,0,0,1,71,0,72,0,16,2,0,18,12,0,12,118,136,
05/13/2019,4,15,58,20,97,0,0,0,0,0,0,5,90,0,95,0,10,2,0,12,54,0,54,246,258,
05/14/2019,4,16,63,23,106,0,0,0,0,0,0,4,74,0,78,0,8,0,0,8,71,6,77,261,269,
05/15/2019,4,22,46,42,114,0,0,0,0,0,0,8,96,4,108,0,16,7,0,23,56,24,80,302,325,
05/16/2019,4,17,47,19,87,0,0,0,0,0,0,1,41,0,42,0,4,4,0,8,10,0,10,139,147,
05/17/2019,9,24,55,23,111,0,1,0,1,2,0,14,70,1,85,0,9,2,0,11,50,18,68,264,277,
05/18/2019,6,15,5,0,26,0,1,0,0,1,0,2,0,0,2,0,2,0,0,2,0,0,0,28,31,
05/19/2019,2,13,1,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,16,17,
05/20/2019,5,14,53,23,95,0,0,0,0,0,0,17,78,0,95,0,32,6,0,38,99,36,135,325,363,
05/21/2019,4,17,23,26,70,0,0,0,0,0,0,4,67,4,75,0,15,1,0,16,64,10,74,219,235,
05/22/2019,6,22,11,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
05/23/2019,4,22,59,13,98,0,0,0,1,1,0,0,18,0,18,0,2,0,0,2,98,0,98,214,217,
05/24/2019,2,21,45,0,68,0,7,4,0,11,0,0,1,0,1,0,5,0,0,5,0,0,0,69,85,
05/25/2019,7,20,22,1,50,0,0,0,0,0,0,1,16,2,19,0,7,0,0,7,3,0,3,72,79,
05/26/2019,3,14,31,0,48,0,0,1,0,1,0,0,46,0,46,0,9,4,0,13,20,0,20,114,128,
05/27/2019,5,16,17,0,38,0,0,2,0,2,0,0,3,0,3,0,7,3,0,10,2,0,2,43,55,
05/28/2019,5,19,61,15,100,0,0,0,0,0,0,5,105,3,113,0,12,4,0,16,70,8,78,291,307,
05/29/2019,3,44,61,10,118,0,0,0,0,0,0,0,96,2,98,0,12,6,0,18,118,4,122,338,356,
05/30/2019,7,29,44,15,95,0,0,0,0,0,0,0,72,2,74,0,2,0,0,2,78,18,96,265,267,
05/31/2019,3,23,48,4,78,0,0,0,0,0,0,5,49,0,54,0,13,0,0,13,51,0,51,183,196,
06-01-2019,4,14,9,28,55,0,0,0,0,0,0,7,32,2,41,0,11,3,0,14,20,0,20,116,130,
06-02-2019,3,16,15,20,54,0,0,1,0,1,0,4,33,2,39,0,10,0,0,10,19,0,19,112,123,
06-03-2019,3,18,45,3,69,0,0,1,0,1,0,0,77,0,77,0,14,0,0,14,94,0,94,240,255,
06-04-2019,5,26,26,12,69,0,0,0,0,0,0,0,59,0,59,0,6,1,0,7,58,10,68,196,203,
06-05-2019,4,29,32,0,65,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,6,0,6,75,76,
06-06-2019,4,21,42,9,76,0,0,0,0,0,0,3,102,0,105,0,7,3,0,10,112,6,118,299,309,
06-07-2019,4,28,27,16,75,0,0,0,0,0,0,4,81,0,85,0,10,0,0,10,95,40,135,295,305,
06-08-2019,3,22,21,0,46,0,0,0,0,0,0,0,45,0,45,0,11,2,0,13,12,0,12,103,116,
06-09-2019,5,16,27,2,50,0,0,1,0,1,0,3,7,0,10,0,8,0,0,8,12,0,12,72,81,
06-10-2019,6,26,53,17,102,0,0,1,0,1,0,1,76,1,78,0,6,1,0,7,89,10,99,279,287,
06-11-2019,7,23,33,15,78,0,0,0,0,0,0,4,47,0,51,0,13,1,0,14,78,8,86,215,229,
06-12-2019,8,28,51,14,101,0,0,2,1,3,0,6,64,2,72,0,4,2,0,6,62,14,76,249,258,
06/13/2019,7,31,37,6,81,0,0,0,0,0,0,1,70,0,71,0,13,3,0,16,68,0,68,220,236,
06/14/2019,6,30,41,12,89,0,0,1,0,1,0,0,26,2,28,0,4,2,0,6,32,0,32,149,156,
06/15/2019,5,26,10,0,41,0,0,0,0,0,0,4,31,0,35,0,14,0,0,14,18,0,18,94,108,
06/16/2019,3,21,20,0,44,0,0,1,0,1,0,2,35,0,37,0,14,2,0,16,23,0,23,104,121,
06/17/2019,10,28,28,1,67,0,2,1,0,3,0,4,17,0,21,0,5,0,0,5,82,0,82,170,178,
06/18/2019,6,35,34,0,75,0,0,0,0,0,0,1,54,0,55,0,12,3,0,15,92,0,92,222,237,
06/19/2019,6,25,38,0,69,0,0,1,0,1,0,4,67,4,75,0,6,4,0,10,102,0,102,246,257,
06/20/2019,5,29,56,14,104,0,0,0,0,0,0,7,91,0,98,0,13,1,1,15,66,6,72,274,289,
06/21/2019,7,35,34,0,76,0,0,0,0,0,0,1,97,0,98,0,6,2,0,8,24,0,24,198,206,
06/22/2019,3,22,23,1,49,0,0,0,0,0,0,5,35,1,41,0,21,3,0,24,44,0,44,134,158,
06/23/2019,1,28,11,0,40,0,0,0,0,0,0,7,0,0,7,0,4,0,0,4,0,0,0,47,51,
06/24/2019,7,26,29,17,79,0,0,0,0,0,0,0,17,0,17,0,7,0,0,7,72,4,76,172,179,
06/25/2019,9,26,33,20,88,0,0,0,0,0,0,2,47,1,50,0,12,0,0,12,30,9,39,177,189,
06/26/2019,8,25,30,20,83,0,0,0,0,0,0,8,78,0,86,0,12,4,0,16,100,6,106,275,291,
06/27/2019,8,25,38,9,80,0,0,0,0,0,0,0,45,0,45,0,7,2,1,10,90,2,92,217,227,
06/28/2019,8,24,49,22,103,0,0,0,0,0,0,2,77,1,80,0,4,1,0,5,46,6,52,235,240,
06/29/2019,3,23,20,0,46,0,0,0,0,0,0,3,34,0,37,0,8,2,0,10,26,0,26,109,119,
06/30/2019,2,24,14,0,40,0,0,0,0,0,0,2,13,0,15,0,10,1,0,11,0,0,0,55,66,
07-01-2019,7,21,35,7,70,0,0,0,0,0,0,4,57,0,61,0,2,4,0,6,90,0,90,221,227,
07-02-2019,6,28,24,8,66,0,0,0,0,0,0,0,47,2,49,0,16,1,0,17,28,0,28,143,160,
07-03-2019,6,25,26,17,74,0,0,0,0,0,0,3,40,0,43,0,9,3,0,12,0,14,14,131,143,
07-04-2019,6,16,7,3,32,0,0,0,0,0,0,1,7,0,8,0,11,0,0,11,2,0,2,42,53,
07-05-2019,4,23,14,1,42,0,0,1,0,1,0,5,44,1,50,0,10,2,0,12,8,0,8,100,113,
07-06-2019,3,22,30,0,55,0,0,0,0,0,0,2,47,0,49,0,15,2,0,17,2,0,2,106,123,
07-07-2019,2,21,20,0,43,0,0,0,0,0,0,0,33,0,33,0,12,2,0,14,20,0,20,96,110,
07-08-2019,7,22,23,16,68,0,0,0,0,0,0,0,52,0,52,0,9,1,0,10,42,8,50,170,180,
07-09-2019,9,25,45,15,94,0,0,0,1,1,0,4,52,1,57,0,15,1,0,16,44,2,46,197,214,
07-10-2019,7,22,31,14,74,0,0,0,0,0,0,0,36,0,36,0,11,2,0,13,87,0,87,197,210,
07-11-2019,8,25,38,17,88,0,0,0,2,2,0,3,85,0,88,0,17,3,0,20,120,8,128,304,326,
07-12-2019,7,30,30,21,88,0,0,0,0,0,0,0,56,0,56,0,12,4,0,16,37,12,49,193,209,
07/13/2019,4,29,17,0,50,0,0,0,0,0,0,4,35,0,39,0,8,5,0,13,6,0,6,95,108,
07/14/2019,4,26,21,0,51,0,0,1,0,1,0,1,30,0,31,0,2,8,0,10,4,0,4,86,97,
07/15/2019,9,18,39,2,68,0,0,0,0,0,0,0,37,0,37,0,5,0,0,5,43,0,43,148,153,
07/16/2019,5,31,49,21,106,0,0,0,1,1,0,10,62,1,73,0,18,2,0,20,83,34,117,296,317,
07/17/2019,8,24,45,3,80,0,0,0,0,0,0,2,59,3,64,0,5,0,0,5,28,0,28,172,177,
07/18/2019,5,21,32,12,70,0,0,0,0,0,0,16,30,0,46,0,12,0,0,12,24,12,36,152,164,
07/19/2019,5,28,9,13,55,0,0,0,2,2,0,19,43,3,65,0,8,1,0,9,0,8,8,128,139,
07/20/2019,3,19,10,1,33,0,0,0,0,0,0,23,25,1,49,0,15,1,0,16,75,0,75,157,173,
07/21/2019,2,20,11,6,39,0,0,0,0,0,0,19,44,0,63,0,10,0,0,10,26,2,28,130,140,
07/22/2019,11,22,24,19,76,0,0,0,0,0,0,3,49,3,55,0,14,2,0,16,67,0,67,198,214,
07/23/2019,6,30,33,21,90,0,1,0,0,1,0,8,61,0,69,0,6,2,0,8,30,26,56,215,224,
07/24/2019,10,28,26,12,76,0,0,0,0,0,0,5,62,3,70,0,19,4,0,23,32,20,52,198,221,
07/25/2019,10,25,36,15,86,0,0,0,0,0,0,3,54,1,58,0,11,4,0,15,30,0,30,174,189,
07/26/2019,10,28,47,12,97,0,0,0,0,0,0,5,20,0,25,0,20,1,0,21,18,0,18,140,161,
07/27/2019,5,31,17,0,53,0,3,0,0,3,0,10,41,0,51,0,27,3,0,30,2,0,2,106,139,
07/28/2019,5,19,20,0,44,0,0,0,0,0,0,6,27,0,33,0,5,2,0,7,8,0,8,85,92,
07/29/2019,9,19,30,14,72,0,0,0,0,0,0,2,40,3,45,0,13,1,0,14,96,6,102,219,233,
07/30/2019,7,31,24,11,73,0,1,0,0,1,0,5,71,3,79,0,9,4,0,13,53,2,55,207,221,
07/31/2019,7,27,47,13,94,0,0,0,0,0,0,3,71,0,74,0,14,4,0,18,108,14,122,290,308,
08-01-2019,11,35,35,11,92,0,0,0,0,0,0,1,64,0,65,0,9,4,0,13,66,2,68,225,238,
08-02-2019,6,27,21,0,54,0,1,0,0,1,0,0,64,0,64,0,3,4,0,7,52,0,52,170,178,
08-03-2019,4,28,18,0,50,0,0,1,0,1,0,4,39,0,43,0,4,1,0,5,4,0,4,97,103,
