OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AUS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,376,38,60,27,501,0,0,0,0,0,0,2,100,8,110,0,0,0,0,0,14,0,14,625,625,
04/16/2018,393,46,75,19,533,0,0,0,0,0,0,2,60,19,81,0,0,0,0,0,8,0,8,622,622,
04/17/2018,377,34,87,17,515,0,0,0,0,0,0,0,59,19,78,0,0,0,0,0,0,0,0,593,593,
04/18/2018,383,52,101,20,556,0,0,0,0,0,0,0,47,19,66,0,0,0,0,0,0,0,0,622,622,
04/19/2018,404,68,105,17,594,0,0,0,0,0,0,1,98,20,119,0,0,0,0,0,0,0,0,713,713,
04/20/2018,404,60,112,24,600,0,0,0,0,0,0,5,86,15,106,0,0,0,0,0,18,0,18,724,724,
04/21/2018,327,24,55,2,408,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,410,410,
04/22/2018,381,43,106,13,543,0,0,0,0,0,0,2,82,19,103,0,0,0,0,0,6,14,20,666,666,
04/23/2018,398,34,61,25,518,0,0,0,0,0,0,2,61,15,78,0,0,0,0,0,0,0,0,596,596,
04/24/2018,372,42,90,18,522,0,0,0,0,0,0,0,97,24,121,0,0,0,0,0,18,8,26,669,669,
04/25/2018,384,44,89,13,530,0,0,0,0,0,0,0,48,24,72,0,0,0,0,0,0,0,0,602,602,
04/26/2018,417,52,116,20,605,0,0,0,0,0,0,3,83,25,111,0,0,0,0,0,0,0,0,716,716,
04/27/2018,401,57,80,20,558,0,0,0,0,0,0,2,87,19,108,0,0,0,0,0,20,0,20,686,686,
04/28/2018,328,24,35,1,388,0,0,0,0,0,0,0,94,5,99,0,0,0,0,0,0,0,0,487,487,
04/29/2018,382,47,70,13,512,0,0,0,0,0,0,0,87,6,93,0,0,0,0,0,0,0,0,605,605,
04/30/2018,400,28,77,18,523,0,0,0,0,0,0,0,11,10,21,0,0,0,0,0,0,0,0,544,544,
05-01-2018,374,49,95,16,534,0,0,0,0,0,0,0,1,10,11,0,0,0,0,0,0,10,10,555,555,
05-02-2018,375,56,97,25,553,0,0,0,0,0,0,0,18,22,40,0,0,0,0,0,6,0,6,599,599,
05-03-2018,396,61,91,24,572,0,0,0,0,0,0,1,23,20,44,0,0,0,0,0,0,0,0,616,616,
05-04-2018,405,55,77,2,539,0,0,0,0,0,0,2,2,6,10,0,0,0,0,0,0,0,0,549,549,
05-05-2018,329,29,55,6,419,0,0,0,0,0,0,19,81,10,110,0,0,0,0,0,0,0,0,529,529,
05-06-2018,382,42,82,10,516,0,0,0,0,0,0,4,114,10,128,0,0,0,0,0,10,2,12,656,656,
05-07-2018,407,42,82,18,549,0,0,0,0,0,0,0,74,24,98,0,0,0,0,0,8,6,14,661,661,
05-08-2018,374,53,81,23,531,0,0,0,0,0,0,0,82,19,101,0,0,0,0,0,0,2,2,634,634,
05-09-2018,379,48,97,16,540,0,0,0,0,0,0,1,82,14,97,0,0,0,0,0,0,0,0,637,637,
05-10-2018,401,67,104,15,587,0,0,0,0,0,0,0,85,17,102,0,0,0,0,0,4,2,6,695,695,
05-11-2018,416,58,96,48,618,0,0,0,0,0,0,1,59,17,77,0,0,0,0,0,0,0,0,695,695,
05-12-2018,326,25,57,12,420,0,0,0,0,0,0,2,63,15,80,0,0,0,0,0,8,0,8,508,508,
05/13/2018,367,36,56,28,487,0,0,0,0,0,0,2,34,10,46,0,0,0,0,0,22,0,22,555,555,
05/14/2018,396,48,101,16,561,0,0,0,0,0,0,1,40,14,55,0,0,0,0,0,0,0,0,616,616,
05/15/2018,368,57,83,19,527,0,0,0,0,0,0,2,44,14,60,0,0,0,0,0,0,0,0,587,587,
05/16/2018,381,70,92,25,568,0,0,0,0,0,0,2,80,8,90,0,0,0,0,0,8,20,28,686,686,
05/17/2018,412,59,91,6,568,0,0,0,1,1,0,0,92,19,111,0,0,0,0,0,16,0,16,695,696,
05/18/2018,410,55,101,23,589,0,0,0,0,0,0,0,81,19,100,0,0,0,0,0,0,0,0,689,689,
05/19/2018,332,24,64,26,446,0,0,0,0,0,0,0,48,8,56,0,0,0,0,0,12,6,18,520,520,
05/20/2018,383,48,68,19,518,0,0,0,0,0,0,2,8,5,15,0,0,0,0,0,0,0,0,533,533,
05/21/2018,415,60,105,29,609,0,0,0,0,0,0,0,25,11,36,0,0,0,0,0,0,20,20,665,665,
05/22/2018,395,72,115,18,600,0,0,0,0,0,0,0,45,10,55,0,0,0,0,0,2,14,16,671,671,
05/23/2018,402,53,90,22,567,0,0,0,0,0,0,3,87,101,191,0,0,0,0,0,20,0,20,778,778,
05/24/2018,411,54,95,22,582,0,0,0,0,0,0,2,78,18,98,0,0,0,0,0,0,0,0,680,680,
05/25/2018,424,70,67,10,571,0,0,0,0,0,0,4,84,6,94,0,0,0,0,0,0,0,0,665,665,
05/26/2018,332,36,31,0,399,0,0,0,0,0,0,0,91,1,92,0,0,0,0,0,8,0,8,499,499,
05/27/2018,316,22,27,10,375,0,0,0,0,0,0,0,74,6,80,0,0,0,0,0,0,0,0,455,455,
05/28/2018,380,42,66,4,492,0,0,0,0,0,0,1,87,8,96,0,0,0,0,0,12,0,12,600,600,
05/29/2018,378,38,67,14,497,0,0,0,0,0,0,1,61,21,83,0,0,0,0,0,0,0,0,580,580,
05/30/2018,385,52,68,30,535,0,0,0,0,0,0,0,77,19,96,0,0,0,0,0,6,0,6,637,637,
05/31/2018,396,60,88,26,570,0,0,0,0,0,0,0,72,29,101,0,0,0,0,0,2,6,8,679,679,
06-01-2018,421,54,95,25,595,0,0,0,0,0,0,0,62,11,73,0,0,0,0,0,0,0,0,668,668,
06-02-2018,322,33,48,12,415,0,0,0,0,0,0,2,82,6,90,0,0,0,0,0,0,0,0,505,505,
06-03-2018,387,38,83,7,515,0,0,0,0,0,0,0,39,3,42,0,0,0,0,0,6,0,6,563,563,
06-04-2018,419,42,64,12,537,0,0,0,0,0,0,0,56,10,66,0,0,0,0,0,0,34,34,637,637,
06-05-2018,373,46,82,25,526,0,0,0,0,0,0,6,67,14,87,0,0,0,0,0,0,0,0,613,613,
06-06-2018,397,57,64,17,535,0,0,0,0,0,0,0,69,9,78,0,0,0,0,0,0,6,6,619,619,
06-07-2018,438,56,84,9,587,0,0,0,0,0,0,2,60,11,73,0,0,0,0,0,0,0,0,660,660,
06-08-2018,419,34,86,26,565,0,0,0,0,0,0,0,88,15,103,0,0,0,0,0,16,0,16,684,684,
06-09-2018,357,20,63,4,444,0,0,0,0,0,0,0,98,11,109,0,0,0,0,0,8,0,8,561,561,
06-10-2018,394,38,72,11,515,0,0,0,0,0,0,0,103,8,111,0,0,0,0,0,0,0,0,626,626,
06-11-2018,410,47,75,29,561,0,0,0,0,0,0,0,47,8,55,0,0,0,0,0,0,0,0,616,616,
06-12-2018,403,52,91,12,558,0,0,0,0,0,0,0,51,6,57,0,0,0,0,0,0,0,0,615,615,
06/13/2018,401,57,80,21,559,0,0,0,0,0,0,0,60,33,93,0,0,0,0,0,12,0,12,664,664,
06/14/2018,423,56,84,15,578,0,0,0,0,0,0,2,71,6,79,0,0,0,0,0,0,0,0,657,657,
06/15/2018,433,37,84,20,574,0,0,0,0,0,0,5,66,12,83,0,0,0,0,0,0,0,0,657,657,
06/16/2018,362,19,46,5,432,0,0,0,0,0,0,3,38,4,45,0,0,0,0,0,6,8,14,491,491,
06/17/2018,404,34,71,7,516,0,0,0,0,0,0,4,28,11,43,0,0,0,0,0,0,0,0,559,559,
06/18/2018,418,50,89,15,572,0,0,0,0,0,0,0,17,8,25,0,0,0,0,0,0,0,0,597,597,
06/19/2018,400,48,70,10,528,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,529,529,
06/20/2018,424,48,63,11,546,0,0,0,0,0,0,0,12,3,15,0,0,0,0,0,0,0,0,561,561,
06/21/2018,416,58,92,41,607,0,0,0,0,0,0,0,64,15,79,0,0,0,0,0,0,0,0,686,686,
06/22/2018,420,48,75,35,578,0,0,0,0,0,0,0,61,11,72,0,0,0,0,0,0,2,2,652,652,
06/23/2018,363,32,40,13,448,0,0,0,0,0,0,0,92,2,94,0,0,0,0,0,0,0,0,542,542,
06/24/2018,389,26,60,20,495,0,0,0,0,0,0,0,60,6,66,0,0,0,0,0,14,0,14,575,575,
06/25/2018,434,44,71,28,577,0,0,0,0,0,0,0,46,3,49,0,0,0,0,0,0,0,0,626,626,
06/26/2018,403,53,90,15,561,0,0,0,0,0,0,0,69,21,90,0,0,0,0,0,0,32,32,683,683,
06/27/2018,401,57,92,14,564,0,0,0,0,0,0,0,82,20,102,0,0,0,0,0,6,30,36,702,702,
06/28/2018,418,53,89,15,575,0,0,0,0,0,0,0,74,19,93,0,0,0,0,0,0,8,8,676,676,
06/29/2018,434,55,93,17,599,0,0,0,0,0,0,2,63,28,93,0,0,0,0,0,0,20,20,712,712,
06/30/2018,367,27,47,12,453,0,0,0,0,0,0,5,56,3,64,0,0,0,0,0,0,2,2,519,519,
07-01-2018,367,23,68,4,462,0,0,0,0,0,0,0,55,2,57,0,0,0,0,0,30,0,30,549,549,
07-02-2018,388,40,43,13,484,0,0,0,0,0,0,1,59,15,75,0,0,0,0,0,44,0,44,603,603,
07-03-2018,344,34,53,12,443,0,0,0,0,0,0,0,57,7,64,0,0,0,0,0,6,0,6,513,513,
07-04-2018,325,14,17,0,356,0,0,0,0,0,0,7,12,3,22,0,0,0,0,0,0,0,0,378,378,
07-05-2018,379,52,65,4,500,0,0,0,0,0,0,3,63,9,75,0,0,0,0,0,4,4,8,583,583,
07-06-2018,410,52,77,13,552,0,0,0,0,0,0,4,54,23,81,0,0,0,0,0,2,12,14,647,647,
07-07-2018,363,22,39,0,424,0,0,0,0,0,0,2,36,2,40,0,0,0,0,0,0,0,0,464,464,
07-08-2018,392,27,62,2,483,0,0,0,0,0,0,0,38,4,42,0,0,0,0,0,8,0,8,533,533,
07-09-2018,432,35,83,10,560,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,0,566,566,
07-10-2018,417,27,65,10,519,0,0,0,0,0,0,0,91,22,113,0,0,0,0,0,0,0,0,632,632,
07-11-2018,409,51,67,15,542,0,0,0,0,0,0,1,75,12,88,0,0,0,0,0,0,0,0,630,630,
07-12-2018,433,56,108,14,611,0,0,0,0,0,0,0,98,9,107,0,0,0,0,0,0,0,0,718,718,
07/13/2018,420,47,59,33,559,0,0,0,0,0,0,4,71,15,90,0,0,0,0,0,0,0,0,649,649,
07/14/2018,364,26,34,15,439,0,0,0,0,0,0,0,93,14,107,0,0,0,0,0,0,0,0,546,546,
07/15/2018,387,44,72,24,527,0,0,0,0,0,0,0,39,12,51,0,0,0,0,0,0,0,0,578,578,
07/16/2018,427,45,67,19,558,0,0,0,0,0,0,1,59,4,64,0,0,0,0,0,0,6,6,628,628,
07/17/2018,405,41,74,12,532,0,0,0,0,0,0,2,84,13,99,0,0,0,0,0,20,0,20,651,651,
07/18/2018,413,52,88,23,576,0,0,0,0,0,0,1,77,21,99,0,0,0,0,0,0,0,0,675,675,
07/19/2018,416,40,91,17,564,0,0,0,0,0,0,4,67,16,87,0,0,0,0,0,0,0,0,651,651,
07/20/2018,420,44,61,28,553,0,0,0,0,0,0,1,69,22,92,0,0,0,0,0,0,0,0,645,645,
07/21/2018,374,20,32,13,439,0,0,0,0,0,0,2,79,2,83,0,0,0,0,0,0,0,0,522,522,
07/22/2018,387,35,44,16,482,0,0,0,0,0,0,0,53,4,57,0,0,0,0,0,2,2,4,543,543,
07/23/2018,418,38,61,13,530,0,0,0,0,0,0,0,42,4,46,0,0,0,0,0,0,54,54,630,630,
07/24/2018,405,39,87,5,536,0,0,0,0,0,0,2,61,15,78,0,0,0,0,0,0,0,0,614,614,
07/25/2018,405,43,80,5,533,0,0,0,0,0,0,0,73,7,80,0,0,0,0,0,0,46,46,659,659,
07/26/2018,411,46,85,21,563,0,0,0,0,0,0,1,82,25,108,0,0,0,0,0,28,54,82,753,753,
07/27/2018,415,52,57,29,553,0,0,0,0,0,0,0,97,14,111,0,0,0,0,0,0,28,28,692,692,
07/28/2018,359,24,36,18,437,0,0,0,0,0,0,0,66,15,81,0,0,0,0,0,0,12,12,530,530,
07/29/2018,388,29,57,15,489,0,0,0,0,0,0,1,62,11,74,0,0,0,0,0,0,0,0,563,563,
07/30/2018,437,33,31,24,525,0,0,0,0,0,0,1,45,8,54,0,0,0,0,0,14,0,14,593,593,
07/31/2018,425,45,67,13,550,0,0,0,0,0,0,2,73,13,88,0,0,0,0,0,8,8,16,654,654,
08-01-2018,402,47,90,20,559,0,0,0,0,0,0,2,81,13,96,0,0,0,0,0,0,0,0,655,655,
08-02-2018,408,55,50,10,523,0,0,0,0,0,0,2,83,13,98,0,0,0,0,0,28,2,30,651,651,
08-03-2018,426,48,58,22,554,0,0,0,0,0,0,3,81,11,95,0,0,0,0,0,6,0,6,655,655,
08-04-2018,371,22,35,17,445,0,0,0,0,0,0,0,71,7,78,0,0,0,0,0,6,0,6,529,529,
08-05-2018,396,35,60,8,499,0,0,0,0,0,0,0,63,13,76,0,0,0,0,0,0,0,0,575,575,
08-06-2018,429,32,71,9,541,0,0,0,0,0,0,2,41,7,50,0,0,0,0,0,6,0,6,597,597,
08-07-2018,389,43,67,23,522,0,0,0,0,0,0,1,50,7,58,0,0,0,0,0,12,20,32,612,612,
08-08-2018,385,46,89,19,539,0,0,0,0,0,0,3,63,15,81,0,0,0,0,0,2,0,2,622,622,
08-09-2018,413,54,79,15,561,0,0,0,0,0,0,1,85,11,97,0,0,0,0,0,4,0,4,662,662,
08-10-2018,425,46,44,29,544,0,0,0,0,0,0,2,55,19,76,0,0,0,0,0,16,8,24,644,644,
08-11-2018,336,27,41,2,406,0,0,0,0,0,0,3,35,5,43,0,0,0,0,0,0,0,0,449,449,
08-12-2018,377,46,59,21,503,0,0,0,0,0,0,0,17,3,20,0,0,0,0,0,0,0,0,523,523,
08/13/2018,417,43,82,9,551,0,0,0,0,0,0,0,44,3,47,0,0,0,0,0,0,0,0,598,598,
08/14/2018,383,47,73,6,509,0,0,0,0,0,0,5,78,14,97,0,0,0,0,0,14,0,14,620,620,
08/15/2018,389,58,86,41,574,0,0,0,0,0,0,0,77,13,90,0,0,0,0,0,14,4,18,682,682,
08/16/2018,409,48,114,23,594,0,0,0,0,0,0,0,80,12,92,0,0,0,0,0,0,0,0,686,686,
08/17/2018,400,49,58,20,527,0,0,0,0,0,0,0,81,24,105,0,0,0,0,0,0,0,0,632,632,
08/18/2018,363,19,58,13,453,0,0,0,0,0,0,0,81,10,91,0,0,0,0,0,0,0,0,544,544,
08/19/2018,383,39,65,14,501,0,0,0,0,0,0,0,46,7,53,0,0,0,0,0,0,0,0,554,554,
08/20/2018,396,39,56,10,501,0,0,0,0,0,0,0,71,7,78,0,0,0,0,0,2,0,2,581,581,
08/21/2018,367,44,70,11,492,0,0,0,0,0,0,1,69,11,81,0,0,0,0,0,0,0,0,573,573,
08/22/2018,377,57,77,17,528,0,0,0,0,0,0,0,60,12,72,0,0,0,0,0,0,0,0,600,600,
08/23/2018,403,45,85,11,544,0,0,0,0,0,0,2,69,16,87,0,0,0,0,0,0,0,0,631,631,
08/24/2018,398,51,88,16,553,0,0,0,0,0,0,4,89,26,119,0,0,0,0,0,20,0,20,692,692,
08/25/2018,307,20,53,2,382,0,0,0,0,0,0,0,62,5,67,0,0,0,0,0,0,0,0,449,449,
08/26/2018,380,40,58,13,491,0,0,0,0,0,0,0,101,1,102,0,0,0,0,0,0,0,0,593,593,
08/27/2018,391,48,74,18,531,0,0,0,0,0,0,2,49,10,61,0,0,0,0,0,0,0,0,592,592,
08/28/2018,374,36,61,30,501,0,0,0,0,0,0,0,64,13,77,0,0,0,0,0,0,10,10,588,588,
08/29/2018,384,46,61,18,509,0,0,0,0,0,0,0,57,13,70,0,0,0,0,0,92,2,94,673,673,
08/30/2018,400,56,99,21,576,0,0,0,0,0,0,0,62,16,78,0,0,0,0,0,0,16,16,670,670,
08/31/2018,395,65,73,6,539,0,0,0,0,0,1,1,63,6,71,0,0,0,0,0,0,12,12,622,622,
09-01-2018,297,19,25,0,341,0,0,0,0,0,0,0,78,8,86,0,0,0,0,0,0,0,0,427,427,
09-02-2018,318,21,37,1,377,0,0,0,0,0,0,0,51,7,58,0,0,0,0,0,0,0,0,435,435,
09-03-2018,381,41,73,1,496,0,0,0,0,0,0,1,15,6,22,0,0,0,0,0,0,0,0,518,518,
09-04-2018,369,54,66,12,501,0,0,0,0,0,0,0,8,6,14,0,0,0,0,0,0,0,0,515,515,
09-05-2018,374,59,79,1,513,0,0,0,0,0,0,0,18,3,21,0,0,0,0,0,0,14,14,548,548,
09-06-2018,409,58,98,9,574,0,0,0,0,0,0,0,45,9,54,0,0,0,0,0,0,0,0,628,628,
09-07-2018,402,55,102,13,572,0,0,0,0,0,0,1,15,2,18,0,0,0,0,0,0,0,0,590,590,
09-08-2018,294,32,40,17,383,0,0,0,0,0,0,1,10,7,18,0,0,0,0,0,0,6,6,407,407,
09-09-2018,372,31,62,19,484,0,0,0,0,0,0,4,1,3,8,0,0,0,0,0,0,0,0,492,492,
09-10-2018,393,51,70,9,523,0,0,0,0,0,0,0,14,6,20,0,0,0,0,0,0,0,0,543,543,
09-11-2018,363,56,82,8,509,0,0,0,0,0,0,0,6,3,9,0,0,0,0,0,0,0,0,518,518,
09-12-2018,371,45,106,2,524,0,0,0,0,0,0,4,23,16,43,0,0,0,0,0,0,0,0,567,567,
09/13/2018,402,75,103,16,596,0,0,0,0,0,0,1,24,9,34,0,0,0,0,0,0,0,0,630,630,
09/14/2018,397,83,140,8,628,0,0,0,0,0,0,0,9,5,14,0,0,0,0,0,0,0,0,642,642,
09/15/2018,302,40,66,4,412,0,0,0,0,0,0,0,7,3,10,0,0,0,0,0,4,0,4,426,426,
09/16/2018,380,61,136,20,597,0,0,0,0,0,0,1,21,5,27,0,0,0,0,0,0,0,0,624,624,
09/17/2018,393,54,64,7,518,0,0,0,0,0,0,2,88,9,99,0,0,0,0,0,0,0,0,617,617,
09/18/2018,376,48,80,0,504,0,0,0,0,0,0,3,85,10,98,0,0,0,0,0,0,30,30,632,632,
09/19/2018,366,48,87,5,506,0,0,0,0,0,0,1,88,8,97,0,0,0,0,0,0,90,90,693,693,
09/20/2018,395,61,103,8,567,0,0,0,0,0,0,0,8,4,12,0,0,0,0,0,4,0,4,583,583,
09/21/2018,430,58,92,9,589,0,0,0,0,0,0,2,19,11,32,0,0,0,0,0,0,0,0,621,621,
09/22/2018,317,47,65,10,439,0,0,0,0,0,0,0,9,4,13,0,0,0,0,0,0,0,0,452,452,
09/23/2018,383,61,89,9,542,0,0,0,0,0,0,4,21,8,33,0,0,0,0,0,0,6,6,581,581,
09/24/2018,393,58,70,15,536,0,0,0,0,0,0,0,46,6,52,0,0,0,0,0,22,6,28,616,616,
09/25/2018,367,37,95,29,528,0,0,0,0,0,0,0,67,9,76,0,0,0,0,0,4,12,16,620,620,
09/26/2018,374,51,87,25,537,0,0,0,0,0,0,1,25,6,32,0,0,0,0,0,0,0,0,569,569,
09/27/2018,406,62,110,13,591,0,0,0,0,0,0,4,90,10,104,0,0,0,0,0,0,0,0,695,695,
09/28/2018,400,58,134,30,622,0,0,0,0,0,0,3,54,6,63,0,0,0,0,0,0,0,0,685,685,
09/29/2018,309,47,54,16,426,0,0,0,0,0,0,1,4,3,8,0,0,0,0,0,0,0,0,434,434,
09/30/2018,395,49,80,5,529,0,0,0,0,0,0,1,22,2,25,0,0,0,0,0,0,0,0,554,554,
10-01-2018,408,49,70,7,534,0,0,0,0,0,0,0,25,1,26,0,0,0,0,0,0,0,0,560,560,
10-02-2018,367,57,81,6,511,0,0,0,0,0,0,0,39,12,51,0,0,0,0,0,0,0,0,562,562,
10-03-2018,367,39,79,18,503,0,0,0,0,0,0,0,81,11,92,0,0,0,0,0,0,0,0,595,595,
10-04-2018,409,69,98,17,593,0,0,0,0,0,0,2,72,15,89,0,0,0,0,0,0,0,0,682,682,
10-05-2018,409,86,84,4,583,0,0,0,0,0,0,0,42,8,50,0,0,0,0,0,0,0,0,633,633,
10-06-2018,297,43,49,3,392,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,0,0,0,407,407,
10-07-2018,378,52,71,1,502,0,0,0,0,0,0,0,9,5,14,0,0,0,0,0,16,0,16,532,532,
10-08-2018,408,58,78,6,550,0,0,0,0,0,0,4,11,6,21,0,0,0,0,0,0,0,0,571,571,
10-09-2018,386,49,88,5,528,0,0,0,0,0,0,0,2,7,9,0,0,0,0,0,0,0,0,537,537,
10-10-2018,391,51,109,25,576,0,0,0,0,0,0,0,86,10,96,0,0,0,0,0,24,0,24,696,696,
10-11-2018,407,59,95,13,574,0,0,0,0,0,0,2,109,14,125,0,0,0,0,0,0,0,0,699,699,
10-12-2018,420,60,110,45,635,0,0,0,0,0,0,2,115,15,132,0,0,0,0,0,0,0,0,767,767,
10/13/2018,298,39,59,6,402,0,0,0,0,0,0,0,11,13,24,0,0,0,0,0,14,0,14,440,440,
10/14/2018,379,58,124,19,580,0,0,0,0,0,0,2,50,4,56,0,0,0,0,0,0,0,0,636,636,
10/15/2018,414,54,71,2,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,541,
10/16/2018,390,46,85,12,533,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,539,539,
10/17/2018,376,56,134,19,585,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,588,588,
10/18/2018,411,72,147,27,657,0,0,0,0,0,0,0,4,10,14,0,0,0,0,0,0,0,0,671,671,
10/19/2018,422,78,134,10,644,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,647,647,
10/20/2018,301,37,75,7,420,0,0,0,0,0,0,0,19,5,24,0,0,0,0,0,0,0,0,444,444,
10/21/2018,387,90,163,6,646,0,0,0,0,0,0,1,66,9,76,0,0,0,0,0,0,0,0,722,722,
10/22/2018,420,67,104,21,612,0,0,0,0,0,0,5,43,16,64,0,0,0,0,0,0,0,0,676,676,
10/23/2018,393,59,97,22,571,0,0,0,0,0,0,0,35,14,49,0,0,0,0,0,6,0,6,626,626,
10/24/2018,388,71,98,6,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,563,
10/25/2018,410,70,121,44,645,0,0,0,0,0,0,3,30,13,46,0,0,0,0,0,0,0,0,691,691,
10/26/2018,416,50,105,31,602,0,0,0,0,0,0,0,111,14,125,0,0,0,0,0,0,0,0,727,727,
10/27/2018,299,33,60,18,410,0,0,0,0,0,0,2,114,18,134,0,0,0,0,0,20,0,20,564,564,
10/28/2018,380,50,99,14,543,0,0,0,0,0,0,0,82,10,92,0,0,0,0,0,0,0,0,635,635,
10/29/2018,384,46,89,6,525,0,0,0,0,0,0,0,73,9,82,0,0,0,0,0,14,0,14,621,621,
10/30/2018,348,62,95,12,517,0,0,0,0,0,0,0,26,7,33,0,0,0,0,0,0,0,0,550,550,
10/31/2018,313,56,75,10,454,0,0,0,0,0,0,0,4,8,12,0,0,0,0,0,0,0,0,466,466,
11-01-2018,385,72,123,14,594,0,0,0,0,0,0,7,74,26,107,0,0,0,0,0,0,0,0,701,701,
11-02-2018,395,60,111,14,580,0,0,0,0,0,0,1,81,22,104,0,0,0,0,0,4,0,4,688,688,
11-03-2018,298,32,73,20,423,0,0,0,0,0,0,1,51,11,63,0,0,0,0,0,0,0,0,486,486,
11-04-2018,388,56,94,14,552,0,0,0,0,0,0,0,91,6,97,0,0,0,0,0,0,0,0,649,649,
11-05-2018,385,40,91,9,525,0,0,0,0,0,0,1,29,6,36,0,0,0,0,0,0,0,0,561,561,
11-06-2018,371,64,100,14,549,0,0,0,0,0,0,3,16,10,29,0,0,0,0,0,0,0,0,578,578,
11-07-2018,370,67,119,5,561,0,0,0,0,0,0,4,30,9,43,0,0,0,0,0,0,0,0,604,604,
11-08-2018,372,68,134,13,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,587,
11-09-2018,425,59,142,12,638,0,0,0,0,0,0,1,29,19,49,0,0,0,0,0,0,0,0,687,687,
11-10-2018,286,22,46,13,367,0,0,0,0,0,0,1,79,7,87,0,0,0,0,0,6,0,6,460,460,
11-11-2018,389,53,107,9,558,0,0,0,0,0,0,0,12,7,19,0,0,0,0,0,0,0,0,577,577,
11-12-2018,391,51,90,3,535,0,0,0,0,0,0,3,1,2,6,0,0,0,0,0,0,0,0,541,541,
11/13/2018,381,49,111,17,558,0,0,0,0,0,0,0,61,11,72,0,0,0,0,0,0,24,24,654,654,
11/14/2018,371,41,112,10,534,0,0,0,0,0,0,1,85,10,96,0,0,0,0,0,0,0,0,630,630,
11/15/2018,375,57,112,21,565,0,0,0,0,0,0,1,82,11,94,0,0,0,0,0,0,0,0,659,659,
11/16/2018,393,60,88,30,571,0,0,0,0,0,0,1,114,11,126,0,0,0,0,0,14,0,14,711,711,
11/17/2018,327,35,72,26,460,0,0,0,0,0,0,0,83,17,100,0,0,0,0,0,0,0,0,560,560,
11/18/2018,374,48,93,32,547,0,0,0,0,0,0,1,7,4,12,0,0,0,0,0,0,0,0,559,559,
11/19/2018,360,35,65,8,468,0,0,0,0,0,0,0,17,6,23,0,0,0,0,0,4,0,4,495,495,
11/20/2018,375,48,93,7,523,0,0,0,0,0,0,0,100,13,113,0,0,0,0,0,0,0,0,636,636,
11/21/2018,405,44,77,4,530,0,0,0,0,0,0,1,58,10,69,0,0,0,0,0,0,0,0,599,599,
11/22/2018,238,31,21,0,290,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,0,0,0,308,308,
11/23/2018,293,33,52,0,378,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,0,0,0,412,412,
11/24/2018,379,29,50,1,459,0,0,0,0,0,0,0,80,4,84,0,0,0,0,0,0,0,0,543,543,
11/25/2018,393,67,102,4,566,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,0,0,0,617,617,
11/26/2018,392,41,80,2,515,0,0,0,0,0,0,2,51,5,58,0,0,0,0,0,0,0,0,573,573,
11/27/2018,382,52,77,2,513,0,0,0,0,0,0,1,106,25,132,0,0,0,0,0,0,0,0,645,645,
11/28/2018,361,47,71,9,488,0,0,0,0,0,0,0,41,18,59,0,0,0,0,0,0,0,0,547,547,
11/29/2018,379,72,84,16,551,0,0,0,0,0,0,2,28,23,53,0,0,0,0,0,14,0,14,618,618,
11/30/2018,415,67,108,29,619,0,0,0,0,0,0,0,20,4,24,0,0,0,0,0,0,0,0,643,643,
12-01-2018,261,50,67,23,401,0,0,0,0,0,0,0,50,13,63,0,0,0,0,0,0,0,0,464,464,
12-02-2018,338,44,71,11,464,0,0,0,0,0,0,2,86,3,91,0,0,0,0,0,0,0,0,555,555,
12-03-2018,366,30,65,27,488,0,0,0,0,0,0,4,70,12,86,0,0,0,0,0,0,0,0,574,574,
12-04-2018,340,47,93,39,519,0,0,0,0,0,0,1,103,17,121,0,0,0,0,0,0,0,0,640,640,
12-05-2018,363,44,82,3,492,0,0,0,0,0,0,2,69,13,84,0,0,0,0,0,0,0,0,576,576,
12-06-2018,381,47,113,11,552,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,0,0,0,559,559,
12-07-2018,375,54,73,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,502,
12-08-2018,261,20,43,18,342,0,0,0,0,0,0,1,2,5,8,0,0,0,0,0,0,0,0,350,350,
