OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SLN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/29/2017,0,17,3,11,31,0,0,0,0,0,0,71,20,13,104,0,0,1,0,1,80,32,112,247,248
08/30/2017,0,17,14,1,32,0,0,0,0,0,0,113,13,8,134,0,0,2,0,2,174,6,180,346,348
08/31/2017,0,29,10,12,51,0,0,0,0,0,0,55,26,8,89,0,0,3,0,3,76,18,94,234,237
09/01/2017,0,11,12,0,23,0,0,0,0,0,0,95,18,0,113,0,0,0,0,0,130,0,130,266,266
09/02/2017,0,11,11,0,22,0,0,0,0,0,0,20,20,0,40,0,0,1,0,1,44,0,44,106,107
09/03/2017,0,2,10,0,12,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,30,0,30,58,58
09/04/2017,0,8,16,0,24,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,4,0,4,38,39
09/05/2017,2,8,6,6,22,0,0,0,0,0,0,76,13,8,97,0,0,0,0,0,106,12,118,237,237
09/06/2017,2,14,11,12,39,0,0,0,0,0,0,80,16,9,105,0,0,3,0,3,140,36,176,320,323
09/07/2017,0,19,13,9,41,0,0,0,0,0,0,69,18,4,91,0,0,0,1,1,64,70,134,266,267
09/08/2017,1,17,10,10,38,0,0,0,0,0,0,64,9,18,91,0,2,0,0,2,82,18,100,229,231
09/09/2017,1,8,6,1,16,0,0,0,0,0,0,14,15,24,53,0,0,1,3,4,14,38,52,121,125
09/10/2017,1,2,10,4,17,0,0,0,0,0,0,1,19,3,23,0,0,2,0,2,24,22,46,86,88
09/11/2017,2,15,12,14,43,0,0,0,0,0,0,107,13,3,123,0,0,0,0,0,176,84,260,426,426
09/12/2017,0,17,19,1,37,0,0,0,0,0,0,82,18,7,107,0,0,0,1,1,160,6,166,310,311
09/13/2017,0,12,10,3,25,0,0,0,0,0,0,100,9,8,117,0,0,0,1,1,186,8,194,336,337
09/14/2017,5,11,13,8,37,0,0,0,0,0,0,79,24,8,111,0,0,0,0,0,112,8,120,268,268
09/15/2017,2,6,3,6,17,0,0,0,0,0,0,36,20,14,70,0,1,1,0,2,40,8,48,135,137
09/16/2017,2,5,5,2,14,0,0,0,0,0,0,25,14,6,45,0,0,0,1,1,104,0,104,163,164
09/17/2017,3,2,11,0,16,0,0,0,0,0,0,0,5,0,5,0,0,0,5,5,0,0,0,21,26
09/18/2017,4,13,13,0,30,0,0,0,0,0,0,54,20,0,74,0,0,1,0,1,98,0,98,202,203
09/19/2017,0,11,10,6,27,0,0,0,0,0,0,82,13,8,103,0,0,1,0,1,126,2,128,258,259
09/20/2017,0,21,19,1,41,0,0,0,0,0,0,111,19,4,134,0,0,0,0,0,346,4,350,525,525
09/21/2017,0,11,28,10,49,0,0,0,0,0,0,65,21,6,92,0,0,0,0,0,124,12,136,277,277
09/22/2017,2,18,6,8,34,0,0,0,0,0,0,67,7,4,78,0,0,1,0,1,98,55,153,265,266
09/23/2017,1,7,3,1,12,0,0,0,0,0,0,36,19,0,55,0,0,0,0,0,152,0,152,219,219
09/24/2017,0,9,9,2,20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,22,22
09/25/2017,0,5,7,0,12,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,28,0,28,51,51
09/26/2017,0,20,13,13,46,0,0,0,0,0,0,17,12,5,34,0,0,0,0,0,134,20,154,234,234
09/27/2017,0,18,11,11,40,0,0,0,0,0,0,92,16,6,114,0,0,1,0,1,216,72,288,442,443
09/28/2017,0,15,16,8,39,0,0,0,0,0,0,95,30,8,133,0,0,1,0,1,266,32,298,470,471
09/29/2017,0,18,16,11,45,0,0,0,0,0,0,101,17,2,120,0,0,2,0,2,332,2,334,499,501
09/30/2017,0,12,5,0,17,0,0,0,0,0,0,28,26,0,54,0,0,0,4,4,160,0,160,231,235
10/01/2017,0,7,9,0,16,0,0,0,0,0,0,0,7,0,7,0,2,0,0,2,14,0,14,37,39
10/02/2017,0,11,10,2,23,0,0,0,0,0,0,65,5,3,73,0,2,2,0,4,66,2,68,164,168
10/03/2017,0,21,8,6,35,0,0,0,0,0,0,24,3,0,27,0,0,1,0,1,74,20,94,156,157
10/04/2017,0,13,10,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23
10/05/2017,0,12,10,4,26,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,8,0,8,41,41
10/06/2017,0,7,9,1,17,0,0,0,0,0,0,42,13,0,55,0,0,0,0,0,84,0,84,156,156
10/07/2017,0,15,8,0,23,0,0,0,0,0,0,50,43,0,93,0,0,0,0,0,240,0,240,356,356
10/08/2017,0,6,7,0,13,0,0,0,0,0,0,0,16,0,16,0,0,6,0,6,8,0,8,37,43
10/09/2017,2,10,22,0,34,0,0,0,0,0,0,76,12,0,88,0,4,2,0,6,164,0,164,286,292
10/10/2017,0,10,17,4,31,0,0,0,0,0,0,38,3,3,44,0,0,1,0,1,192,0,192,267,268
10/11/2017,0,14,17,9,40,0,0,0,0,0,0,86,19,7,112,0,0,0,0,0,306,14,320,472,472
10/12/2017,0,16,14,8,38,0,0,0,0,0,0,104,24,12,140,0,0,0,0,0,174,8,182,360,360
10/13/2017,0,29,6,9,44,0,0,0,0,0,0,83,13,7,103,0,1,2,0,3,286,0,286,433,436
10/14/2017,0,10,7,0,17,0,0,0,0,0,0,8,6,0,14,0,0,0,0,0,14,0,14,45,45
10/15/2017,0,9,9,0,18,0,0,0,0,0,0,1,15,0,16,0,0,1,0,1,22,0,22,56,57
10/16/2017,2,14,9,7,32,0,0,0,0,0,0,83,12,1,96,0,0,2,0,2,156,0,156,284,286
10/17/2017,0,24,13,9,46,0,0,0,0,0,0,61,26,11,98,0,0,0,0,0,188,44,232,376,376
10/18/2017,0,14,11,2,27,0,0,0,0,0,0,86,17,2,105,0,0,1,0,1,210,0,210,342,343
10/19/2017,0,14,10,6,30,0,0,0,0,0,0,52,19,3,74,0,0,0,0,0,90,12,102,206,206
10/20/2017,0,9,20,4,33,0,0,0,0,0,0,27,13,3,43,0,0,0,0,0,66,74,140,216,216
10/21/2017,0,12,0,0,12,0,0,0,0,0,0,2,1,0,3,0,1,0,0,1,0,0,0,15,16
10/22/2017,0,4,16,0,20,0,0,0,0,0,0,1,26,1,28,0,0,2,0,2,16,0,16,64,66
10/23/2017,0,8,4,10,22,0,0,0,0,0,0,42,13,7,62,0,0,0,0,0,48,2,50,134,134
10/24/2017,0,10,12,10,32,0,0,0,0,0,0,25,10,11,46,0,0,0,0,0,50,12,62,140,140
10/25/2017,1,16,13,9,39,0,0,0,0,0,0,85,20,11,116,0,0,0,1,1,197,18,215,370,371
10/26/2017,0,12,29,6,47,0,0,0,0,0,0,45,8,10,63,0,0,1,0,1,96,20,116,226,227
10/27/2017,0,9,7,5,21,0,0,0,0,0,0,76,13,3,92,0,1,1,0,2,164,4,168,281,283
10/28/2017,0,14,8,0,22,0,0,0,0,0,0,44,30,5,79,0,0,0,0,0,126,4,130,231,231
10/29/2017,0,10,10,6,26,0,0,0,0,0,0,1,23,0,24,0,0,0,0,0,62,0,62,112,112
10/30/2017,0,12,4,2,18,0,0,0,0,0,0,56,9,1,66,0,0,0,0,0,90,0,90,174,174
10/31/2017,0,11,9,0,20,0,0,0,0,0,0,23,2,0,25,0,0,0,0,0,72,0,72,117,117
11/01/2017,0,13,14,12,39,0,0,0,0,0,0,73,24,3,100,0,0,0,0,0,160,94,254,393,393
11/02/2017,0,26,8,1,35,0,0,0,0,0,0,21,4,9,34,0,0,0,1,1,68,4,72,141,142
11/03/2017,0,15,20,10,45,0,0,0,0,0,0,62,13,3,78,0,0,0,0,0,198,40,238,361,361
11/04/2017,0,10,2,0,12,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,15,15
11/05/2017,0,7,9,0,16,0,0,0,0,0,0,1,15,0,16,0,0,0,0,0,22,0,22,54,54
11/06/2017,2,24,7,9,42,0,0,0,0,0,0,106,30,2,138,0,0,3,0,3,244,66,310,490,493
11/07/2017,0,18,19,5,42,0,0,0,0,0,0,73,17,2,92,0,0,0,0,0,208,28,236,370,370
11/08/2017,0,18,13,11,42,0,0,0,0,0,3,78,24,22,127,0,2,2,0,4,186,24,210,379,383
11/09/2017,0,26,29,3,58,0,0,0,0,0,11,69,17,5,102,0,0,2,2,4,174,0,174,334,338
11/10/2017,3,14,5,2,24,0,0,0,0,0,2,75,27,4,108,0,1,1,0,2,250,0,250,382,384
11/11/2017,0,6,6,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,14,14
11/12/2017,0,11,30,3,44,0,0,0,0,0,0,0,43,0,43,0,0,1,0,1,60,0,60,147,148
11/13/2017,0,14,12,2,28,0,0,0,0,0,0,14,2,0,16,0,0,0,0,0,84,0,84,128,128
11/14/2017,0,17,4,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
11/15/2017,0,21,6,5,32,0,0,0,0,0,1,85,22,10,118,0,0,1,0,1,220,8,228,378,379
11/16/2017,0,24,22,17,63,0,0,0,0,0,0,56,21,16,93,0,2,1,0,3,164,12,176,332,335
11/17/2017,0,18,15,22,55,0,0,0,0,0,1,40,12,13,66,0,0,0,0,0,78,26,104,225,225
11/18/2017,0,14,2,0,16,0,0,0,0,0,0,14,12,4,30,0,0,0,0,0,4,0,4,50,50
11/19/2017,0,6,12,1,19,0,0,0,0,0,0,16,21,0,37,0,0,0,0,0,4,0,4,60,60
11/20/2017,0,7,7,0,14,0,0,0,0,0,0,28,4,2,34,0,0,0,1,1,44,4,48,96,97
11/21/2017,0,15,6,13,34,0,0,0,0,0,0,24,9,6,39,0,0,0,0,0,36,6,42,115,115
11/22/2017,0,10,6,0,16,0,0,0,0,0,14,12,18,0,44,0,0,2,0,2,54,0,54,114,116
11/23/2017,2,6,2,0,10,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,10,0,10,31,31
11/24/2017,0,4,5,0,9,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,8,0,8,30,31
11/25/2017,2,13,7,0,22,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,8,0,8,49,51
11/26/2017,0,4,15,0,19,0,0,1,0,1,0,0,21,0,21,0,2,4,0,6,2,0,2,42,49
11/27/2017,0,6,0,6,12,0,0,0,0,0,0,72,24,3,99,0,0,0,0,0,222,16,238,349,349
11/28/2017,0,15,7,9,31,0,0,0,0,0,0,32,20,1,53,0,0,0,2,2,76,10,86,170,172
11/29/2017,0,14,12,4,30,0,0,0,0,0,23,67,36,9,135,0,0,0,1,1,222,12,234,399,400
11/30/2017,0,13,11,3,27,0,0,0,0,0,6,88,22,5,121,0,0,2,0,2,236,8,244,392,394
12/01/2017,0,8,14,3,25,0,0,0,0,0,6,81,28,2,117,0,0,0,0,0,174,56,230,372,372
12/02/2017,2,13,9,0,24,0,0,0,0,0,0,33,29,10,72,0,0,2,0,2,124,0,124,220,222
12/03/2017,0,4,10,0,14,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,14,0,14,54,54
12/04/2017,2,9,8,4,23,0,0,0,0,0,0,42,5,4,51,0,0,0,0,0,56,20,76,150,150
12/05/2017,2,9,8,5,24,0,0,0,0,0,0,59,23,5,87,0,0,0,0,0,70,16,86,197,197
12/06/2017,4,10,10,6,30,0,0,0,0,0,0,67,10,3,80,0,0,0,1,1,158,12,170,280,281
12/07/2017,0,10,9,2,21,0,0,0,0,0,0,57,19,10,86,0,0,0,6,6,248,10,258,365,371
12/08/2017,0,9,11,8,28,0,0,0,0,0,0,72,17,5,94,0,1,2,0,3,170,2,172,294,297
12/09/2017,2,5,2,2,11,0,0,0,0,0,0,22,10,3,35,0,0,1,0,1,42,0,42,88,89
12/10/2017,0,5,2,0,7,0,0,0,0,0,0,1,18,0,19,0,0,1,0,1,4,0,4,30,31
12/11/2017,0,11,3,4,18,0,0,0,0,0,1,72,5,2,80,0,0,2,0,2,128,1,129,227,229
12/12/2017,0,11,4,0,15,0,0,0,0,0,0,61,14,0,75,0,0,0,1,1,156,0,156,246,247
12/13/2017,0,11,3,2,16,0,0,0,0,0,2,35,14,1,52,0,0,1,0,1,102,4,106,174,175
12/14/2017,0,6,11,7,24,0,0,0,0,0,15,46,12,2,75,0,0,2,1,3,74,12,86,185,188
12/15/2017,0,7,7,2,16,0,0,0,0,0,6,36,18,14,74,0,0,1,2,3,106,0,106,196,199
12/16/2017,2,7,5,2,16,0,0,0,0,0,2,17,19,2,40,0,0,0,0,0,44,0,44,100,100
12/17/2017,0,2,8,0,10,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,40,0,40,65,65
12/18/2017,0,22,9,7,38,0,0,0,0,0,0,38,6,1,45,0,0,1,0,1,68,8,76,159,160
12/19/2017,0,15,17,14,46,0,0,0,0,0,0,31,18,1,50,0,0,0,0,0,96,43,139,235,235
12/20/2017,0,21,14,0,35,0,0,0,0,0,0,5,16,0,21,0,0,1,0,1,36,0,36,92,93
12/21/2017,0,6,15,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
12/22/2017,0,11,18,0,29,0,0,0,0,0,0,8,18,0,26,0,0,0,0,0,50,0,50,105,105
12/23/2017,0,4,10,0,14,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,18,0,18,39,39
12/24/2017,0,2,2,0,4,0,0,0,0,0,0,2,2,0,4,0,1,0,0,1,0,0,0,8,9
12/25/2017,0,6,0,0,6,0,0,0,0,0,0,0,1,0,1,0,2,2,0,4,0,0,0,7,11
12/26/2017,0,10,13,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23
12/27/2017,0,6,16,2,24,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,28,28
12/28/2017,0,12,12,2,26,0,0,0,0,0,0,2,15,2,19,0,2,0,0,2,14,0,14,59,61
12/29/2017,0,9,10,0,19,0,0,0,0,0,0,2,8,0,10,0,0,0,0,0,4,0,4,33,33
12/30/2017,0,6,7,0,13,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,21,21
12/31/2017,0,4,11,0,15,0,0,0,0,0,0,1,5,0,6,0,2,0,0,2,0,0,0,21,23
01/01/2018,0,6,6,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,28,28
01/02/2018,0,8,9,0,17,0,0,0,0,0,0,10,5,0,15,0,0,0,0,0,4,0,4,36,36
01/03/2018,0,10,9,7,26,0,0,0,0,0,0,10,7,10,27,0,0,1,0,1,30,38,68,121,122
01/04/2018,0,8,12,3,23,0,0,0,0,0,0,18,17,6,41,0,2,2,0,4,64,0,64,128,132
01/05/2018,0,7,5,5,17,0,0,0,0,0,0,19,14,10,43,0,0,0,0,0,72,16,88,148,148
01/06/2018,0,5,4,2,11,0,0,0,0,0,0,6,18,9,33,0,0,0,1,1,54,8,62,106,107
01/07/2018,0,1,4,0,5,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,6,0,6,15,15
01/08/2018,0,15,3,9,27,0,0,0,0,0,0,27,24,3,54,0,0,0,0,0,86,40,126,207,207
01/09/2018,0,6,10,1,17,0,0,0,0,0,0,16,14,3,33,0,0,0,0,0,78,2,80,130,130
01/10/2018,0,8,14,11,33,0,0,0,0,0,0,36,8,8,52,0,0,1,0,1,46,26,72,157,158
01/11/2018,0,6,4,0,10,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,12,13
01/12/2018,0,13,11,0,24,0,0,0,0,0,0,16,8,0,24,0,0,0,0,0,48,0,48,96,96
01/13/2018,0,6,5,0,11,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,2,0,2,25,25
01/14/2018,0,2,11,0,13,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,6,0,6,32,32
01/15/2018,0,12,5,0,17,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,0,0,0,28,28
01/16/2018,0,11,6,0,17,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,6,0,6,29,29
01/17/2018,0,9,4,0,13,0,0,0,0,0,0,23,9,3,35,0,0,1,2,3,52,0,52,100,103
01/18/2018,0,14,11,4,29,0,0,0,0,0,0,39,7,10,56,0,2,1,0,3,78,14,92,177,180
01/19/2018,0,13,7,8,28,0,0,0,0,0,0,55,28,6,89,0,0,1,0,1,58,6,64,181,182
01/20/2018,0,6,2,1,9,0,0,0,0,0,0,19,20,5,44,0,3,0,0,3,50,0,50,103,106
01/21/2018,0,2,8,0,10,0,0,0,0,0,0,1,7,0,8,0,2,0,0,2,0,0,0,18,20
01/22/2018,0,5,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
01/23/2018,0,14,8,3,25,0,0,0,0,0,0,74,18,5,97,0,0,1,4,5,112,2,114,236,241
01/24/2018,0,10,7,6,23,0,0,0,0,0,0,90,24,3,117,0,1,3,1,5,94,4,98,238,243
01/25/2018,0,13,9,6,28,0,0,0,0,0,0,54,8,5,67,0,0,0,6,6,96,2,98,193,199
01/26/2018,0,6,14,3,23,0,0,0,0,0,0,51,13,7,71,0,0,0,4,4,60,6,66,160,164
01/27/2018,0,9,7,0,16,0,0,0,0,0,0,29,15,0,44,0,1,0,0,1,40,0,40,100,101
01/28/2018,0,3,12,0,15,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,2,0,2,25,26
01/29/2018,0,12,6,2,20,0,0,0,0,0,0,83,5,5,93,0,0,2,2,4,80,0,80,193,197
01/30/2018,0,8,12,8,28,0,0,0,0,0,0,46,13,6,65,0,0,0,12,12,46,4,50,143,155
01/31/2018,0,16,7,2,25,0,0,0,0,0,0,74,13,20,107,0,0,1,18,19,108,0,108,240,259
02/01/2018,4,9,5,2,20,0,0,0,0,0,0,44,4,15,63,0,2,0,4,6,86,2,88,171,177
02/02/2018,0,11,5,9,25,0,0,0,0,0,0,69,11,5,85,0,0,0,1,1,90,44,134,244,245
02/03/2018,0,4,10,0,14,0,0,0,0,0,0,20,8,6,34,0,0,0,0,0,28,2,30,78,78
02/04/2018,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
02/05/2018,0,7,17,21,45,0,0,0,0,0,0,58,7,1,66,0,0,0,0,0,122,14,136,247,247
02/06/2018,0,6,6,1,13,0,0,0,0,0,0,8,2,0,10,0,0,0,0,0,28,2,30,53,53
02/07/2018,0,10,12,9,31,0,0,0,0,0,0,73,7,13,93,0,0,0,0,0,100,78,178,302,302
02/08/2018,0,20,13,4,37,0,0,0,0,0,0,72,22,12,106,0,2,1,0,3,116,4,120,263,266
02/09/2018,0,14,13,0,27,0,0,0,0,0,0,9,1,11,21,0,0,0,0,0,56,10,66,114,114
02/10/2018,0,7,4,2,13,0,0,0,0,0,0,5,0,16,21,0,0,1,0,1,0,2,2,36,37
02/11/2018,0,7,11,0,18,0,0,0,0,0,0,0,8,3,11,0,0,2,0,2,4,0,4,33,35
02/12/2018,0,13,6,2,21,0,0,0,0,0,0,96,15,7,118,0,2,1,0,3,96,28,124,263,266
02/13/2018,0,21,14,1,36,0,0,0,0,0,0,47,19,10,76,0,0,0,0,0,110,2,112,224,224
02/14/2018,0,13,17,9,39,0,0,0,0,0,0,43,15,10,68,0,0,0,0,0,42,12,54,161,161
02/15/2018,0,12,19,11,42,0,0,0,0,0,0,62,26,17,105,0,0,3,0,3,190,40,230,377,380
02/16/2018,2,12,19,4,37,0,0,0,0,0,2,91,19,14,126,0,0,1,0,1,196,16,212,375,376
02/17/2018,0,6,10,0,16,0,0,0,0,0,0,43,18,7,68,0,0,1,0,1,194,0,194,278,279
02/18/2018,0,2,7,0,9,0,0,0,0,0,0,0,4,1,5,0,0,0,1,1,0,0,0,14,15
02/19/2018,0,14,14,1,29,0,0,0,0,0,0,11,2,0,13,0,0,0,0,0,72,0,72,114,114
02/20/2018,0,5,14,1,20,0,0,0,0,0,0,14,8,7,29,0,0,0,0,0,58,0,58,107,107
02/21/2018,0,10,12,10,32,0,0,0,0,0,0,77,4,6,87,0,0,0,0,0,141,34,175,294,294
02/22/2018,0,4,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
02/23/2018,1,17,11,4,33,0,0,0,0,0,4,36,2,2,44,0,0,0,0,0,112,2,114,191,191
02/25/2018,0,6,5,1,12,0,0,0,0,0,0,0,25,0,25,0,0,1,0,1,22,0,22,59,60
02/26/2018,0,7,7,8,22,0,0,0,0,0,0,72,14,2,88,0,0,1,0,1,116,2,118,228,229
02/27/2018,0,14,10,21,45,0,0,0,0,0,0,64,6,16,86,0,0,1,2,3,102,48,150,281,284
02/28/2018,4,8,14,4,30,0,0,0,0,0,0,2,0,4,6,0,0,0,0,0,20,0,20,56,56
03/01/2018,0,23,25,9,57,0,0,0,0,0,0,83,25,6,114,0,0,2,0,2,192,2,194,365,367
03/02/2018,0,10,17,6,33,0,0,0,0,0,0,70,17,5,92,0,0,0,0,0,108,36,144,269,269
03/03/2018,0,6,4,0,10,0,0,0,0,0,0,11,21,7,39,0,0,0,0,0,36,0,36,85,85
03/04/2018,0,6,7,1,14,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,4,0,4,23,23
03/05/2018,0,9,6,4,19,0,0,0,0,0,0,12,8,6,26,0,0,0,0,0,34,0,34,79,79
03/06/2018,0,6,16,4,26,0,0,0,0,0,0,0,3,3,6,0,0,1,0,1,0,0,0,32,33
03/07/2018,2,11,18,16,47,0,0,0,0,0,0,92,31,11,134,0,0,3,0,3,204,12,216,397,400
03/08/2018,0,21,9,6,36,0,0,0,0,0,0,62,26,7,95,0,0,0,0,0,278,0,278,409,409
03/09/2018,0,10,12,7,29,0,0,0,0,0,0,79,23,14,116,0,0,0,1,1,246,15,261,406,407
03/10/2018,0,9,7,0,16,0,0,0,0,0,0,11,14,2,27,0,0,1,0,1,82,0,82,125,126
03/11/2018,0,6,9,4,19,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,22,22
03/12/2018,0,12,4,8,24,0,0,0,0,0,0,74,19,9,102,0,0,0,2,2,130,14,144,270,272
03/13/2018,0,7,12,12,31,0,0,0,0,0,0,63,29,3,95,0,0,2,1,3,180,14,194,320,323
03/14/2018,0,11,10,10,31,0,0,0,0,0,0,53,14,15,82,0,0,0,0,0,86,40,126,239,239
03/15/2018,0,15,21,15,51,0,0,0,0,0,0,54,12,6,72,0,0,1,0,1,102,0,102,225,226
03/16/2018,0,6,22,17,45,0,0,0,0,0,0,29,4,8,41,0,0,1,0,1,54,32,86,172,173
03/17/2018,0,6,10,4,20,0,0,0,0,0,0,14,11,8,33,0,0,3,1,4,92,0,92,145,149
03/18/2018,0,1,14,2,17,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,22,22
03/19/2018,0,11,2,9,22,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,14,14,39,39
03/20/2018,0,16,12,15,43,0,0,0,0,0,0,28,23,10,61,0,0,1,0,1,164,22,186,290,291
03/21/2018,0,12,17,8,37,0,0,0,0,0,0,61,28,7,96,0,0,1,0,1,148,72,220,353,354
03/23/2018,0,5,21,7,33,0,0,0,0,0,0,28,14,10,52,0,0,1,0,1,90,0,90,175,176
03/24/2018,0,5,19,0,24,0,0,0,0,0,0,1,9,3,13,0,0,1,0,1,22,0,22,59,60
03/25/2018,0,4,9,0,13,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,10,0,10,35,35
03/26/2018,0,7,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
03/27/2018,0,10,7,36,53,0,0,0,0,0,0,33,14,14,61,0,0,2,1,3,84,174,258,372,375
03/28/2018,0,9,16,21,46,0,0,0,0,0,0,90,30,19,139,0,0,3,0,3,192,86,278,463,466
03/29/2018,0,8,20,14,42,0,0,0,0,0,0,22,6,3,31,0,0,0,0,0,50,12,62,135,135
03/30/2018,0,10,7,6,23,0,0,0,0,0,0,97,25,5,127,0,0,1,0,1,232,16,248,398,399
03/31/2018,0,6,11,0,17,0,0,0,0,0,0,21,6,0,27,0,0,0,0,0,22,0,22,66,66
04/01/2018,0,0,15,0,15,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,18,18
04/02/2018,0,14,12,3,29,0,0,0,0,0,0,18,5,0,23,0,0,0,0,0,30,0,30,82,82
04/03/2018,0,6,5,7,18,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,60,60,83,83
04/04/2018,0,13,13,8,34,0,0,0,0,0,2,74,16,15,107,0,0,0,0,0,180,38,218,359,359
04/05/2018,0,15,10,3,28,0,0,0,0,0,0,84,23,8,115,0,0,1,0,1,354,62,416,559,560
04/06/2018,0,13,15,4,32,0,0,0,0,0,0,24,15,10,49,0,0,1,0,1,2,74,76,157,158
04/07/2018,2,9,3,2,16,0,0,0,0,0,0,38,18,4,60,0,0,0,0,0,70,2,72,148,148
04/08/2018,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
04/09/2018,0,21,13,3,37,0,0,0,0,0,0,89,19,5,113,0,0,0,2,2,216,24,240,390,392
04/10/2018,0,10,14,1,25,0,0,0,0,0,0,50,27,10,87,0,0,2,5,7,196,4,200,312,319
04/11/2018,0,7,21,8,36,0,0,0,0,0,0,73,15,6,94,0,0,0,3,3,124,2,126,256,259
04/12/2018,0,17,8,8,33,0,0,0,0,0,0,47,16,11,74,0,1,1,1,3,94,8,102,209,212
04/13/2018,0,8,14,2,24,0,0,0,0,0,0,68,1,3,72,0,0,0,4,4,90,0,90,186,190
04/14/2018,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
04/15/2018,0,9,6,0,15,0,0,0,0,0,0,2,4,0,6,0,2,1,0,3,0,0,0,21,24
04/16/2018,0,22,11,7,40,0,0,0,0,0,0,89,31,7,127,0,0,2,2,4,284,8,292,459,463
04/17/2018,0,19,8,0,27,0,0,0,0,0,0,74,16,4,94,0,0,2,6,8,132,0,132,253,261
04/18/2018,0,10,14,6,30,0,0,0,0,0,0,5,4,6,15,0,0,0,6,6,4,27,31,76,82
04/19/2018,0,17,21,7,45,0,0,0,0,0,0,77,19,22,118,0,0,0,3,3,244,24,268,431,434
04/20/2018,0,15,4,16,35,0,0,0,0,0,0,52,17,17,86,0,0,17,4,21,124,46,170,291,312
04/21/2018,0,4,4,0,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,4,14,14
04/22/2018,0,11,15,5,31,0,0,0,0,0,0,0,13,4,17,0,0,2,0,2,0,0,0,48,50
04/23/2018,2,22,7,11,42,0,0,0,0,0,0,93,23,4,120,0,2,2,5,9,226,0,226,388,397
04/24/2018,0,13,10,7,30,0,0,0,0,0,0,34,12,8,54,0,0,0,1,1,70,0,70,154,155
04/25/2018,0,7,12,5,24,0,0,0,0,0,0,2,2,4,8,0,0,0,0,0,14,32,46,78,78
04/27/2018,0,15,6,0,21,0,0,0,0,0,0,56,21,1,78,0,0,1,0,1,76,0,76,175,176
04/28/2018,0,14,8,0,22,0,0,0,0,0,0,17,18,1,36,0,0,0,0,0,22,0,22,80,80
04/29/2018,0,4,10,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,19,19
05/01/2018,0,14,4,0,18,0,0,0,0,0,0,19,5,0,24,0,0,0,0,0,28,0,28,70,70
