OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CID,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,32,42,18,0,92,0,0,0,0,0,0,0,33,0,33,0,1,0,0,1,24,0,24,149,150,
08/21/2017,32,42,18,0,92,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,10,0,10,122,122,
08/22/2017,38,41,23,0,102,0,0,0,0,0,0,1,18,0,19,0,0,0,0,0,58,0,58,179,179,
08/23/2017,33,42,45,0,120,0,0,0,0,0,0,0,41,0,41,0,0,1,0,1,46,0,46,207,208,
08/24/2017,49,39,25,0,113,0,0,0,0,0,0,0,23,0,23,0,1,0,0,1,18,0,18,154,155,
08/25/2017,37,36,18,5,96,0,0,0,0,0,0,0,44,0,44,0,1,1,0,2,44,4,48,188,190,
08/26/2017,25,19,8,0,52,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,18,0,18,108,108,
08/27/2017,34,32,15,0,81,0,0,0,0,0,0,0,15,0,15,0,1,0,0,1,38,0,38,134,135,
08/28/2017,37,33,19,0,89,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,4,0,4,105,105,
08/29/2017,40,35,32,0,107,0,0,0,0,0,0,1,25,0,26,0,0,0,0,0,44,0,44,177,177,
08/30/2017,37,37,27,3,104,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,18,0,18,139,139,
08/31/2017,48,40,27,0,115,0,0,2,0,2,0,0,9,0,9,0,0,0,0,0,6,0,6,130,132,
09-01-2017,41,35,42,0,118,0,0,0,0,0,0,0,24,0,24,0,2,1,0,3,26,0,26,168,171,
09-02-2017,30,18,17,0,65,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,6,0,6,94,95,
09-03-2017,37,15,15,0,67,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,6,0,6,100,100,
09-04-2017,30,26,19,0,75,0,0,0,0,0,0,0,29,0,29,0,2,0,0,2,0,0,0,104,106,
09-05-2017,35,38,23,2,98,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,14,0,14,119,120,
09-06-2017,34,31,33,1,99,0,0,0,0,0,0,0,24,1,25,0,0,2,0,2,24,0,24,148,150,
09-07-2017,49,30,36,0,115,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,12,0,12,164,164,
09-08-2017,41,30,25,0,96,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,6,0,6,131,131,
09-09-2017,25,18,16,0,59,0,0,0,0,0,0,0,33,0,33,0,1,1,0,2,32,0,32,124,126,
09-10-2017,38,28,13,0,79,0,0,0,0,0,0,0,50,0,50,0,0,1,0,1,4,0,4,133,134,
09-11-2017,29,33,20,0,82,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,38,0,38,148,148,
09-12-2017,40,34,40,0,114,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,62,0,62,192,192,
09/13/2017,39,34,42,0,115,0,0,0,0,0,0,0,34,0,34,0,0,2,0,2,82,0,82,231,233,
09/14/2017,52,38,38,0,128,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,2,0,2,149,149,
09/15/2017,43,32,39,0,114,0,0,0,0,0,0,1,26,0,27,0,0,3,0,3,6,0,6,147,150,
09/16/2017,28,26,27,0,81,0,0,0,0,0,0,0,34,0,34,0,0,1,0,1,22,0,22,137,138,
09/17/2017,38,34,31,0,103,0,0,0,0,0,0,0,20,2,22,0,0,0,0,0,4,0,4,129,129,
09/18/2017,39,28,20,0,87,0,0,0,0,0,0,0,14,0,14,0,1,2,0,3,26,0,26,127,130,
09/19/2017,39,33,38,0,110,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,46,0,46,172,172,
09/20/2017,37,36,17,0,90,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,16,0,16,125,125,
09/21/2017,53,41,24,0,118,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,134,134,
09/22/2017,41,32,23,0,96,0,0,0,0,0,0,1,28,0,29,0,1,1,0,2,0,0,0,125,127,
09/23/2017,24,26,23,0,73,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,54,0,54,170,170,
09/24/2017,38,29,25,0,92,0,0,0,0,0,0,0,33,0,33,0,1,0,0,1,40,0,40,165,166,
09/25/2017,40,31,14,0,85,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,6,0,6,99,99,
09/26/2017,47,30,33,0,110,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,30,0,30,148,150,
09/27/2017,42,30,22,0,94,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,48,0,48,171,171,
09/28/2017,53,35,23,0,111,0,0,0,0,0,0,0,42,0,42,0,1,1,0,2,18,0,18,171,173,
09/29/2017,46,33,32,0,111,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,22,0,22,161,161,
09/30/2017,25,22,13,0,60,0,0,0,0,0,0,0,35,0,35,0,3,1,0,4,0,0,0,95,99,
10-01-2017,37,31,11,0,79,0,0,0,0,0,0,0,20,0,20,0,0,1,0,1,0,0,0,99,100,
10-02-2017,41,32,9,2,84,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,16,0,16,113,113,
10-03-2017,50,30,34,0,114,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,8,0,8,131,132,
10-04-2017,42,30,31,0,103,0,0,0,0,0,0,0,42,0,42,0,0,1,0,1,56,0,56,201,202,
10-05-2017,48,32,29,12,121,0,0,0,0,0,0,0,17,2,19,0,0,0,0,0,20,10,30,170,170,
10-06-2017,41,38,24,0,103,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,109,109,
10-07-2017,29,25,15,0,69,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,71,71,
10-08-2017,30,28,20,0,78,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,78,0,78,198,198,
10-09-2017,37,40,17,0,94,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,28,0,28,141,142,
10-10-2017,41,33,19,2,95,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,96,97,
10-11-2017,41,34,20,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,
10-12-2017,43,38,28,0,109,0,0,0,0,0,0,0,4,0,4,0,1,0,0,1,8,0,8,121,122,
10/13/2017,42,38,17,0,97,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,104,104,
10/14/2017,24,25,9,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,
10/15/2017,30,32,12,0,74,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,14,0,14,94,94,
10/16/2017,38,36,36,0,110,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,28,0,28,178,178,
10/17/2017,43,41,28,0,112,0,0,0,0,0,0,6,51,0,57,0,0,2,0,2,54,0,54,223,225,
10/18/2017,40,39,17,0,96,0,0,0,0,0,0,0,31,0,31,0,0,1,0,1,30,0,30,157,158,
10/19/2017,46,33,33,0,112,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,64,0,64,223,223,
10/20/2017,42,36,18,2,98,0,0,0,0,0,0,0,31,0,31,0,2,1,0,3,18,0,18,147,150,
10/21/2017,27,26,10,0,63,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,14,0,14,91,91,
10/22/2017,32,28,22,2,84,1,0,0,0,1,0,0,25,0,25,0,1,2,0,3,58,0,58,167,171,
10/23/2017,36,38,21,0,95,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,18,0,18,131,131,
10/24/2017,38,33,32,0,103,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,0,8,8,123,124,
10/25/2017,40,35,39,0,114,0,0,0,0,0,0,1,45,1,47,0,1,5,0,6,26,0,26,187,193,
10/26/2017,44,37,19,0,100,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,48,0,48,165,167,
10/27/2017,42,38,20,0,100,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,103,103,
10/28/2017,28,25,7,0,60,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,79,79,
10/29/2017,28,39,13,0,80,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,58,0,58,182,182,
10/30/2017,40,26,25,0,91,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,92,92,
10/31/2017,37,26,23,0,86,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,10,0,10,118,118,
11-01-2017,45,35,31,2,113,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,4,0,4,130,130,
11-02-2017,37,43,35,0,115,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,36,0,36,169,169,
11-03-2017,41,39,23,0,103,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,20,0,20,155,155,
11-04-2017,32,28,33,2,95,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,97,97,
11-05-2017,33,35,14,0,82,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,84,86,
11-06-2017,30,41,16,0,87,0,0,0,0,0,0,0,19,0,19,0,1,0,0,1,30,0,30,136,137,
11-07-2017,32,38,22,0,92,0,0,0,0,0,0,0,24,0,24,0,0,2,0,2,68,0,68,184,186,
11-08-2017,39,38,40,2,119,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,34,0,34,195,195,
11-09-2017,40,41,36,2,119,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,30,0,30,162,162,
11-10-2017,38,38,49,0,125,0,0,1,0,1,0,0,39,0,39,0,0,0,0,0,2,0,2,166,167,
11-11-2017,32,20,24,0,76,0,0,0,0,0,0,0,27,0,27,0,0,1,0,1,22,0,22,125,126,
11-12-2017,26,34,23,0,83,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,94,94,
11/13/2017,30,33,21,0,84,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,89,89,
11/14/2017,31,40,28,0,99,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,105,105,
11/15/2017,37,36,27,0,100,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,12,0,12,129,129,
11/16/2017,39,38,21,2,100,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,42,0,42,157,157,
11/17/2017,40,39,23,0,102,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,108,108,
11/18/2017,30,24,5,0,59,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,20,0,20,81,82,
11/19/2017,23,30,13,0,66,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,84,0,84,205,205,
11/20/2017,33,33,11,0,77,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,4,0,4,103,103,
11/21/2017,37,33,22,0,92,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,68,0,68,173,173,
11/22/2017,39,36,25,0,100,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,18,0,18,170,170,
11/23/2017,18,17,4,0,39,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,6,0,6,61,61,
11/24/2017,38,22,12,0,72,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,0,0,0,84,85,
11/25/2017,36,33,11,0,80,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,104,104,
11/26/2017,30,32,10,0,72,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,18,0,18,127,127,
11/27/2017,35,37,7,0,79,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,40,0,40,130,131,
11/28/2017,33,32,31,2,98,0,0,0,0,0,0,0,26,0,26,0,0,1,0,1,12,0,12,136,137,
11/29/2017,38,35,23,0,96,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,16,0,16,152,152,
11/30/2017,37,35,23,0,95,0,0,0,0,0,0,0,26,0,26,0,0,1,0,1,8,0,8,129,130,
12-01-2017,39,40,27,0,106,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,70,0,70,208,208,
12-02-2017,30,20,14,2,66,0,0,0,0,0,0,1,49,0,50,0,0,1,0,1,50,0,50,166,167,
12-03-2017,26,29,11,0,66,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,96,0,96,209,209,
12-04-2017,35,28,11,0,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,74,75,
12-05-2017,33,35,17,0,85,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,6,0,6,93,94,
12-06-2017,37,32,19,0,88,0,1,0,0,1,0,0,17,0,17,0,0,2,0,2,22,0,22,127,130,
12-07-2017,37,36,12,2,87,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,22,0,22,132,133,
12-08-2017,39,32,23,0,94,0,0,0,0,0,0,0,42,0,42,0,0,1,0,1,36,0,36,172,173,
12-09-2017,28,16,3,0,47,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,14,0,14,72,72,
12-10-2017,25,29,15,0,69,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,44,0,44,140,140,
12-11-2017,30,37,16,0,83,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,86,87,
12-12-2017,32,33,27,0,92,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,40,0,40,147,147,
12/13/2017,34,33,29,0,96,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,0,0,0,102,104,
12/14/2017,38,32,17,0,87,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,16,0,16,115,117,
12/15/2017,40,34,12,0,86,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,105,105,
12/16/2017,31,16,22,0,69,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,22,0,22,143,143,
12/17/2017,26,29,6,0,61,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,67,67,
12/18/2017,30,32,26,0,88,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,34,0,34,151,151,
12/19/2017,39,35,22,0,96,0,0,0,0,0,0,0,39,0,39,0,1,4,0,5,56,0,56,191,196,
12/20/2017,43,30,18,0,91,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,46,0,46,169,169,
12/21/2017,51,38,12,0,101,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,104,104,
12/22/2017,46,38,12,0,96,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,14,0,14,119,119,
12/23/2017,34,31,7,0,72,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,2,0,2,96,96,
12/24/2017,25,21,1,0,47,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,48,48,
12/25/2017,21,21,2,0,44,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,47,47,
12/26/2017,43,36,12,0,91,0,0,0,0,0,0,0,9,0,9,0,0,3,0,3,0,0,0,100,103,
12/27/2017,41,36,7,0,84,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,2,0,2,94,95,
12/28/2017,41,31,7,0,79,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,36,0,36,116,116,
12/29/2017,32,36,4,0,72,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,75,75,
12/30/2017,31,27,9,0,67,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,68,68,
12/31/2017,20,23,0,0,43,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,44,44,
01-01-2018,26,23,3,0,52,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,53,55,
01-02-2018,37,33,10,0,80,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,6,0,6,95,95,
01-03-2018,40,30,11,1,82,0,0,0,0,0,0,0,11,1,12,0,0,1,0,1,56,0,56,150,151,
01-04-2018,42,29,11,0,82,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,8,0,8,104,104,
01-05-2018,37,31,17,0,85,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,102,102,
01-06-2018,33,17,5,0,55,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,0,0,0,69,70,
01-07-2018,27,30,7,0,64,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,69,69,
01-08-2018,37,30,18,0,85,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,22,0,22,133,133,
01-09-2018,37,36,15,2,90,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,109,109,
01-10-2018,40,33,17,0,90,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,0,18,109,109,
01-11-2018,38,36,10,0,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,84,85,
01-12-2018,39,33,15,0,87,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,6,0,6,109,109,
01/13/2018,29,15,13,0,57,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,24,0,24,107,107,
01/14/2018,29,17,13,0,59,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,52,0,52,125,125,
01/15/2018,37,29,10,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,
01/16/2018,37,32,31,0,100,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,31,0,31,143,143,
01/17/2018,36,34,16,0,86,0,0,0,0,0,0,0,18,0,18,0,1,0,0,1,2,0,2,106,107,
01/18/2018,40,31,30,0,101,0,0,0,0,0,0,0,29,0,29,0,0,4,0,4,8,0,8,138,142,
01/19/2018,43,30,40,0,113,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,24,0,24,161,161,
01/20/2018,33,13,20,0,66,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,114,0,114,231,231,
01/21/2018,26,26,13,0,65,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,70,70,
01/22/2018,37,24,9,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,
01/23/2018,32,35,23,0,90,0,0,0,0,0,0,0,8,1,9,0,2,0,0,2,52,0,52,151,153,
01/24/2018,39,29,22,0,90,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,22,0,22,115,115,
01/25/2018,40,30,31,5,106,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,20,6,26,160,162,
01/26/2018,42,29,12,0,83,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,6,0,6,99,101,
01/27/2018,30,19,17,0,66,0,0,0,0,0,0,0,64,2,66,0,0,2,0,2,0,0,0,132,134,
01/28/2018,28,26,19,0,73,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,102,0,102,203,203,
01/29/2018,36,29,8,0,73,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,4,0,4,83,83,
01/30/2018,34,34,12,2,82,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,0,88,88,
01/31/2018,39,36,22,0,97,0,0,0,0,0,0,0,20,0,20,0,0,4,0,4,0,0,0,117,121,
02-01-2018,42,36,17,0,95,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,101,101,
02-02-2018,42,34,19,0,95,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,14,0,14,121,122,
02-03-2018,31,13,8,0,52,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,58,58,
02-04-2018,29,23,4,0,56,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,57,58,
02-05-2018,27,23,3,0,53,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,55,55,
02-06-2018,34,35,18,0,87,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,92,92,
02-07-2018,37,35,25,2,99,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,107,108,
02-08-2018,44,30,17,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,
02-09-2018,41,15,13,0,69,0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,0,0,0,71,74,
02-10-2018,30,16,10,0,56,0,0,0,0,0,0,0,14,0,14,0,1,0,0,1,20,0,20,90,91,
02-11-2018,28,23,23,0,74,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,66,0,66,153,155,
02-12-2018,36,28,20,0,84,0,0,0,0,0,0,0,14,2,16,0,1,2,0,3,4,0,4,104,107,
02/13/2018,35,39,25,0,99,0,0,0,0,0,0,0,40,0,40,0,0,4,0,4,46,0,46,185,189,
02/14/2018,41,38,24,0,103,0,0,0,0,0,0,1,16,0,17,0,0,1,0,1,20,0,20,140,141,
02/15/2018,44,28,27,0,99,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,8,0,8,116,116,
02/16/2018,41,32,32,0,105,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,24,0,24,144,145,
02/17/2018,28,15,10,0,53,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,8,0,8,71,73,
02/18/2018,32,19,12,0,63,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,68,68,
02/19/2018,37,15,20,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,
02/20/2018,43,29,11,0,83,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,84,85,
02/21/2018,43,28,14,0,85,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,22,0,22,133,133,
02/22/2018,42,27,15,0,84,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,89,89,
02/23/2018,41,30,22,1,94,0,0,0,0,0,0,0,16,1,17,0,1,2,0,3,32,0,32,143,146,
02/24/2018,32,24,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,
02/25/2018,31,25,18,0,74,0,0,0,0,0,0,0,33,0,33,0,0,1,0,1,26,0,26,133,134,
02/26/2018,36,28,21,0,85,0,0,0,0,0,0,0,55,1,56,0,0,0,0,0,50,0,50,191,191,
02/27/2018,45,31,10,0,86,0,0,0,0,0,0,0,27,0,27,0,0,1,0,1,16,0,16,129,130,
02/28/2018,41,33,25,0,99,0,0,0,0,0,0,0,9,0,9,0,2,1,0,3,20,0,20,128,131,
03-01-2018,46,33,19,0,98,0,0,0,0,0,0,2,14,0,16,0,1,0,0,1,28,0,28,142,143,
03-02-2018,47,28,15,0,90,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,36,0,36,157,157,
03-03-2018,33,17,12,0,62,0,0,0,0,0,0,0,23,0,23,0,3,0,0,3,48,0,48,133,136,
03-04-2018,36,28,5,0,69,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,4,0,4,95,95,
03-05-2018,42,27,14,0,83,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83,84,
03-06-2018,45,28,15,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,
03-07-2018,44,32,17,1,94,0,0,0,0,0,0,0,7,1,8,0,0,0,0,0,52,0,52,154,154,
03-08-2018,46,29,20,0,95,0,0,0,0,0,0,0,28,0,28,0,0,1,0,1,8,0,8,131,132,
03-09-2018,44,28,23,0,95,0,0,0,0,0,0,0,33,0,33,0,1,1,0,2,16,0,16,144,146,
03-10-2018,39,18,16,0,73,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,34,0,34,137,137,
03-11-2018,33,27,8,0,68,0,1,0,0,1,0,0,24,0,24,0,0,0,0,0,22,0,22,114,115,
03-12-2018,39,26,17,0,82,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,98,98,
03/13/2018,46,27,17,0,90,0,0,0,0,0,0,0,12,0,12,0,2,0,0,2,8,0,8,110,112,
03/14/2018,45,31,15,1,92,0,0,0,0,0,0,0,19,2,21,0,0,1,0,1,0,0,0,113,114,
03/15/2018,46,32,23,0,101,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,22,0,22,149,149,
03/16/2018,43,31,15,0,89,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,98,98,
03/17/2018,41,12,8,0,61,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,72,72,
03/18/2018,33,30,4,0,67,0,0,0,0,0,0,0,22,0,22,0,1,0,0,1,58,0,58,147,148,
03/19/2018,39,28,15,0,82,0,0,0,0,0,0,0,12,0,12,0,1,0,0,1,30,0,30,124,125,
03/20/2018,46,30,25,0,101,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,6,0,6,135,135,
03/21/2018,46,34,36,0,116,0,0,0,0,0,0,0,52,0,52,0,1,0,0,1,50,0,50,218,219,
03/22/2018,45,34,31,3,113,0,0,0,0,0,0,0,13,4,17,0,1,1,0,2,28,0,28,158,160,
03/23/2018,44,32,18,0,94,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,103,103,
03/24/2018,37,13,3,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,
03/25/2018,33,31,16,0,80,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,8,0,8,95,95,
03/26/2018,42,33,14,0,89,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,98,98,
03/27/2018,39,30,29,0,98,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,102,102,
03/28/2018,46,29,24,0,99,0,0,0,0,0,0,0,13,0,13,0,1,1,0,2,12,0,12,124,126,
03/29/2018,45,27,23,1,96,0,0,0,0,0,0,0,23,1,24,0,0,0,0,0,26,2,28,148,148,
03/30/2018,41,28,15,0,84,0,0,0,0,0,0,0,40,0,40,0,2,1,0,3,56,0,56,180,183,
03/31/2018,35,11,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,
04-01-2018,29,25,5,0,59,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,4,0,4,79,79,
04-02-2018,38,25,30,0,93,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,40,0,40,141,141,
04-03-2018,43,22,18,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,
04-04-2018,37,27,22,1,87,0,0,0,0,0,0,0,26,1,27,0,3,1,0,4,26,0,26,140,144,
04-05-2018,46,24,27,0,97,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,16,0,16,123,125,
04-06-2018,43,24,11,0,78,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,88,88,
04-07-2018,33,16,12,0,61,1,0,0,0,1,0,0,46,0,46,0,1,1,0,2,48,0,48,155,158,
04-08-2018,28,23,14,0,65,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,18,0,18,94,94,
04-09-2018,40,23,19,0,82,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,24,0,24,109,109,
04-10-2018,43,27,13,2,85,0,0,0,0,0,0,0,22,0,22,0,0,1,0,1,0,0,0,107,108,
04-11-2018,40,26,24,0,90,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,20,0,20,135,135,
04-12-2018,44,28,15,0,87,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,46,0,46,179,179,
04/13/2018,44,26,23,0,93,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,97,97,
04/14/2018,28,15,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
