OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DXR,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/21/2017,0,1,3,0,4,0,0,0,0,0,0,5,80,0,85,0,0,4,0,4,100,0,100,189,193,
08/22/2017,0,7,9,0,16,0,0,0,0,0,0,9,57,0,66,0,0,10,2,12,46,0,46,128,140,
08/23/2017,0,1,10,0,11,0,0,0,0,0,0,4,75,0,79,0,0,20,2,22,46,0,46,136,158,
08/24/2017,0,2,12,0,14,0,0,0,0,0,0,9,110,0,119,0,0,6,0,6,38,0,38,171,177,
08/25/2017,0,3,7,0,10,0,0,0,0,0,0,16,108,0,124,0,0,16,0,16,118,0,118,252,268,
08/26/2017,0,0,4,0,4,0,0,0,0,0,0,6,117,0,123,0,0,12,0,12,68,0,68,195,207,
08/27/2017,0,0,9,0,9,0,0,0,0,0,0,7,113,0,120,0,0,6,0,6,96,0,96,225,231,
08/28/2017,0,0,2,0,2,0,0,0,0,0,0,11,86,0,97,0,0,8,0,8,90,0,90,189,197,
08/29/2017,0,5,11,0,16,0,0,0,0,0,0,10,45,0,55,0,0,20,2,22,54,4,58,129,151,
08/30/2017,0,0,7,0,7,0,0,0,0,0,0,8,86,9,103,0,0,6,0,6,94,2,96,206,212,
08/31/2017,0,4,3,0,7,0,0,0,0,0,0,9,60,0,69,0,0,10,0,10,38,0,38,114,124,
09-01-2017,0,2,4,0,6,0,0,0,0,0,0,14,59,0,73,0,0,10,0,10,38,0,38,117,127,
09-02-2017,0,0,8,0,8,0,0,0,0,0,0,10,88,0,98,0,0,4,0,4,40,0,40,146,150,
09-03-2017,0,3,6,0,9,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,0,15,15,
09-04-2017,0,1,6,0,7,0,0,0,0,0,0,22,132,0,154,0,0,6,0,6,50,0,50,211,217,
09-05-2017,0,4,4,0,8,0,0,0,0,0,0,1,50,0,51,0,0,14,0,14,74,0,74,133,147,
09-06-2017,0,4,6,0,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,11,11,
09-07-2017,0,2,9,0,11,0,0,0,0,0,0,10,55,2,67,0,24,0,0,24,24,0,24,102,126,
09-08-2017,0,4,7,0,11,0,0,0,0,0,0,8,87,0,95,0,0,32,0,32,40,0,40,146,178,
09-09-2017,0,2,6,0,8,0,0,0,0,0,0,8,100,0,108,0,0,12,2,14,66,8,74,190,204,
09-10-2017,0,2,4,0,6,0,0,0,0,0,0,13,138,0,151,0,0,10,0,10,108,0,108,265,275,
09-11-2017,0,1,2,0,3,0,0,0,0,0,0,3,103,0,106,0,0,2,0,2,42,0,42,151,153,
09-12-2017,0,0,1,0,1,0,0,0,0,0,0,7,93,0,100,0,0,10,0,10,96,0,96,197,207,
09/13/2017,0,0,6,0,6,0,0,0,0,0,0,4,62,0,66,0,0,4,0,4,60,4,64,136,140,
09/14/2017,0,2,15,0,17,0,0,0,0,0,0,3,32,0,35,0,0,4,0,4,62,0,62,114,118,
09/15/2017,0,3,14,0,17,0,0,0,0,0,0,10,39,0,49,0,0,6,0,6,104,0,104,170,176,
09/16/2017,0,1,10,0,11,0,0,0,0,0,0,1,66,0,67,0,0,2,2,4,60,0,60,138,142,
09/17/2017,2,16,0,0,18,0,0,0,0,0,0,4,54,0,58,0,0,4,0,4,56,0,56,132,136,
09/18/2017,0,2,16,0,18,0,0,0,0,0,0,4,24,0,28,0,0,8,0,8,58,0,58,104,112,
09/19/2017,0,2,5,0,7,0,0,0,0,0,0,2,4,0,6,0,0,2,0,2,0,0,0,13,15,
09/20/2017,0,5,2,0,7,0,0,2,0,2,0,0,13,0,13,0,0,18,2,20,0,12,12,32,54,
09/21/2017,0,0,8,0,8,0,0,0,0,0,0,2,74,0,76,0,0,16,0,16,36,0,36,120,136,
09/22/2017,0,1,4,0,5,0,0,0,0,0,0,7,47,0,54,0,0,12,0,12,12,0,12,71,83,
09/23/2017,0,2,5,0,7,0,0,0,0,0,0,9,139,0,148,0,0,16,4,20,86,0,86,241,261,
09/24/2017,0,0,3,0,3,0,0,0,0,0,0,8,140,0,148,0,0,16,2,18,96,0,96,247,265,
09/25/2017,0,0,5,0,5,0,0,0,0,0,0,6,89,0,95,0,0,8,0,8,96,0,96,196,204,
09/26/2017,0,0,4,0,4,0,0,0,0,0,0,6,80,0,86,0,0,12,0,12,54,0,54,144,156,
09/27/2017,0,4,1,0,5,0,0,0,0,0,0,6,68,0,74,0,0,18,0,18,58,0,58,137,155,
09/28/2017,0,2,1,0,3,0,0,0,0,0,0,3,33,0,36,0,0,4,4,8,8,0,8,47,55,
09/29/2017,0,1,3,0,4,0,0,0,0,0,0,15,133,0,148,0,0,22,0,22,128,0,128,280,302,
09/30/2017,0,2,8,0,10,0,0,0,0,0,0,0,29,0,29,0,0,6,0,6,72,0,72,111,117,
10-01-2017,0,0,5,0,5,0,0,0,0,0,0,13,199,0,212,0,0,4,0,4,106,0,106,323,327,
10-02-2017,0,0,0,0,0,0,0,0,0,0,0,11,75,0,86,0,0,4,2,6,28,0,28,114,120,
10-03-2017,0,2,2,0,4,0,0,0,0,0,0,2,74,0,76,0,0,14,0,14,66,0,66,146,160,
10-04-2017,0,2,3,0,5,0,0,0,0,0,0,7,157,0,164,0,0,16,0,16,148,0,148,317,333,
10-05-2017,0,4,5,0,9,0,0,0,0,0,0,12,107,0,119,0,0,20,6,26,90,2,92,220,246,
10-06-2017,0,0,4,0,4,0,0,0,0,0,0,16,140,0,156,0,0,12,0,12,88,0,88,248,260,
10-07-2017,0,3,16,0,19,0,0,0,0,0,0,5,62,0,67,0,0,6,0,6,64,0,64,150,156,
10-08-2017,0,7,5,0,12,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,15,15,
10-09-2017,0,14,12,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
10-10-2017,0,0,5,0,5,0,0,0,0,0,0,8,82,0,90,0,0,12,0,12,60,0,60,155,167,
10-11-2017,0,3,6,0,9,0,0,0,0,0,0,3,57,0,60,0,0,6,0,6,100,0,100,169,175,
10-12-2017,0,3,4,0,7,0,0,0,0,0,0,7,68,0,75,0,0,4,0,4,84,0,84,166,170,
10/13/2017,0,2,7,0,9,0,0,0,0,0,0,10,100,0,110,0,0,32,0,32,108,0,108,227,259,
10/14/2017,0,6,7,0,13,0,0,0,0,0,0,4,19,0,23,0,0,16,0,16,28,0,28,64,80,
10/15/2017,0,6,11,0,17,0,0,0,0,0,0,4,29,0,33,0,0,16,0,16,46,0,46,96,112,
10/16/2017,0,2,7,0,9,0,0,0,0,0,0,6,72,0,78,0,0,8,0,8,0,0,0,87,95,
10/17/2017,0,0,1,0,1,0,0,0,0,0,0,10,90,0,100,0,0,12,0,12,70,0,70,171,183,
10/18/2017,0,0,6,0,6,0,0,0,0,0,0,5,106,0,111,0,0,24,0,24,130,0,130,247,271,
10/19/2017,0,3,7,0,10,0,0,0,0,0,0,8,87,0,95,0,0,18,6,24,98,0,98,203,227,
10/20/2017,0,1,5,0,6,0,0,0,0,0,0,13,161,2,176,0,0,36,0,36,132,0,132,314,350,
10/21/2017,0,1,6,0,7,0,0,0,0,0,0,4,152,0,156,0,0,16,0,16,90,0,90,253,269,
10/22/2017,0,1,5,0,6,0,0,0,0,0,0,11,168,0,179,0,0,12,2,14,150,0,150,335,349,
10/23/2017,0,0,9,0,9,0,0,0,0,0,0,2,14,0,16,0,0,2,0,2,0,0,0,25,27,
10/24/2017,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,8,
10/25/2017,0,1,7,1,9,0,0,0,0,0,0,5,61,1,67,0,0,6,6,12,50,0,50,126,138,
10/26/2017,0,0,6,0,6,0,0,0,0,0,0,4,35,0,39,0,2,4,0,6,6,0,6,51,57,
10/27/2017,0,0,12,0,12,0,0,0,0,0,0,10,157,0,167,0,0,26,0,26,54,0,54,233,259,
10/28/2017,0,1,6,0,7,0,0,0,0,0,0,7,112,0,119,0,0,16,6,22,32,0,32,158,180,
10/29/2017,0,5,8,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,15,
10/30/2017,0,1,2,0,3,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,6,6,
10/31/2017,0,0,2,0,2,0,0,0,0,0,0,1,59,0,60,0,0,6,0,6,44,0,44,106,112,
11-01-2017,0,1,1,0,2,0,0,0,0,0,0,2,57,0,59,0,0,14,4,18,50,0,50,111,129,
11-02-2017,0,1,8,0,9,0,0,0,0,0,0,5,56,0,61,0,0,12,0,12,28,0,28,98,110,
11-03-2017,0,3,13,0,16,0,0,0,0,0,0,5,71,0,76,0,0,12,0,12,100,0,100,192,204,
11-04-2017,0,0,5,0,5,0,0,0,0,0,0,2,130,0,132,0,0,30,0,30,82,0,82,219,249,
11-05-2017,0,3,8,0,11,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,2,0,2,19,19,
11-06-2017,0,6,7,0,13,0,0,0,0,0,0,1,4,0,5,0,0,4,0,4,6,0,6,24,28,
11-07-2017,0,2,9,0,11,0,0,0,0,0,0,3,64,0,67,0,0,8,0,8,32,0,32,110,118,
11-08-2017,0,5,8,0,13,0,0,0,0,0,0,5,70,0,75,0,0,22,8,30,30,0,30,118,148,
11-09-2017,0,3,6,0,9,0,0,0,0,0,0,1,84,0,85,0,0,22,0,22,100,0,100,194,216,
11-10-2017,0,2,3,0,5,0,0,0,0,0,0,6,14,0,20,0,0,6,0,6,0,0,0,25,31,
11-11-2017,0,0,1,0,1,0,0,0,0,0,0,2,88,0,90,0,0,8,0,8,116,0,116,207,215,
11-12-2017,0,2,1,0,3,0,0,0,0,0,0,7,134,0,141,0,0,8,0,8,86,0,86,230,238,
11/13/2017,0,2,4,0,6,0,0,0,0,0,0,3,18,0,21,0,0,2,0,2,0,0,0,27,29,
11/14/2017,0,1,15,0,16,0,0,0,0,0,0,0,14,0,14,0,0,6,0,6,12,0,12,42,48,
11/15/2017,0,4,6,0,10,0,0,0,0,0,0,3,95,0,98,0,0,18,4,22,72,0,72,180,202,
11/16/2017,0,1,4,0,5,0,2,0,0,2,0,2,8,0,10,0,0,0,0,0,0,0,0,15,17,
11/17/2017,0,0,11,0,11,0,0,0,0,0,0,5,42,0,47,0,0,16,0,16,2,0,2,60,76,
11/18/2017,0,0,2,0,2,0,0,0,0,0,0,0,54,0,54,0,0,4,0,4,10,0,10,66,70,
11/19/2017,0,0,2,0,2,0,0,0,0,0,0,1,5,0,6,0,0,6,0,6,0,0,0,8,14,
11/20/2017,0,0,2,0,2,0,0,0,0,0,0,12,50,0,62,0,0,2,0,2,36,0,36,100,102,
11/21/2017,0,1,6,0,7,0,0,0,0,0,0,12,68,0,80,0,0,12,4,16,8,0,8,95,111,
11/22/2017,0,7,17,0,24,0,0,0,0,0,0,10,32,0,42,0,0,14,0,14,4,0,4,70,84,
11/23/2017,0,0,3,0,3,0,0,0,0,0,0,0,34,0,34,0,0,4,0,4,0,0,0,37,41,
11/24/2017,0,0,2,0,2,0,0,0,0,0,0,5,137,0,142,0,0,18,0,18,164,0,164,308,326,
11/25/2017,0,0,3,0,3,0,0,0,0,0,0,5,141,0,146,0,0,12,0,12,118,0,118,267,279,
11/26/2017,0,0,2,0,2,0,0,0,0,0,0,15,36,0,51,0,0,2,0,2,22,0,22,75,77,
11/27/2017,0,3,1,0,4,0,0,0,0,0,0,10,78,0,88,0,0,4,2,6,52,0,52,144,150,
11/28/2017,0,1,5,0,6,0,0,0,0,0,0,2,101,0,103,0,0,20,0,20,92,0,92,201,221,
11/29/2017,0,2,1,0,3,0,0,0,0,0,0,4,64,0,68,0,0,12,0,12,14,0,14,85,97,
11/30/2017,0,0,0,0,0,0,0,0,0,0,0,6,49,0,55,0,0,2,0,2,54,0,54,109,111,
12-01-2017,0,1,1,0,2,0,0,0,0,0,0,6,93,0,99,0,0,28,0,28,32,0,32,133,161,
12-02-2017,0,0,5,0,5,0,0,0,0,0,0,2,106,0,108,0,0,4,4,8,82,0,82,195,203,
12-03-2017,0,2,16,0,18,0,0,0,0,0,0,5,99,0,104,0,0,10,0,10,78,0,78,200,210,
12-04-2017,0,0,5,0,5,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,68,0,68,120,120,
12-05-2017,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
12-06-2017,0,0,6,0,6,0,0,0,0,0,0,3,40,0,43,0,0,14,0,14,42,0,42,91,105,
12-07-2017,0,0,3,0,3,0,0,0,0,0,0,3,89,0,92,0,0,8,4,12,58,4,62,157,169,
12-08-2017,0,2,4,0,6,0,0,0,0,0,0,8,79,0,87,0,0,4,0,4,42,0,42,135,139,
12-09-2017,0,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,3,
12-10-2017,0,1,3,0,4,0,0,0,0,0,0,8,48,0,56,0,0,10,0,10,28,0,28,88,98,
12-11-2017,0,0,3,0,3,0,0,0,0,0,0,2,45,0,47,0,0,6,0,6,86,0,86,136,142,
12-12-2017,0,3,1,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,8,8,
12/13/2017,0,1,1,0,2,0,0,0,0,0,0,5,9,0,14,0,4,2,0,6,4,0,4,20,26,
12/14/2017,0,0,4,0,4,0,0,0,0,0,0,1,9,0,10,0,0,2,4,6,12,0,12,26,32,
12/15/2017,0,1,1,0,2,0,0,0,0,0,0,4,46,0,50,0,0,18,0,18,54,0,54,106,124,
12/16/2017,0,0,1,0,1,0,0,0,0,0,0,7,49,0,56,0,0,18,0,18,58,0,58,115,133,
12/17/2017,0,0,1,0,1,0,0,0,0,0,0,5,83,0,88,0,0,12,0,12,74,0,74,163,175,
12/18/2017,0,0,5,0,5,0,0,0,0,0,0,0,32,0,32,0,0,4,0,4,12,0,12,49,53,
12/19/2017,0,0,4,0,4,0,0,0,0,0,0,1,76,0,77,0,0,6,4,10,36,0,36,117,127,
12/20/2017,0,1,2,0,3,0,0,0,0,0,0,5,50,0,55,0,0,10,0,10,22,0,22,80,90,
12/21/2017,0,0,2,0,2,0,0,0,0,0,0,2,115,0,117,0,0,30,0,30,96,0,96,215,245,
12/22/2017,0,3,5,0,8,0,0,0,0,0,0,0,40,0,40,0,0,6,0,6,32,0,32,80,86,
12/23/2017,0,2,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
12/24/2017,0,0,4,0,4,0,0,0,0,0,0,4,21,0,25,0,0,4,0,4,10,0,10,39,43,
12/25/2017,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,
12/26/2017,0,0,4,0,4,0,0,0,0,0,0,7,19,0,26,0,0,4,0,4,0,0,0,30,34,
12/27/2017,0,1,1,0,2,0,0,0,0,0,0,2,61,0,63,0,0,8,0,8,36,0,36,101,109,
12/28/2017,0,1,1,0,2,0,0,0,0,0,0,2,24,0,26,0,0,6,0,6,4,0,4,32,38,
12/29/2017,0,2,3,0,5,0,0,0,0,0,0,1,95,0,96,0,0,8,0,8,80,0,80,181,189,
12/30/2017,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
12/31/2017,0,0,0,0,0,0,2,22,0,24,0,0,0,0,0,0,0,0,0,0,8,0,8,8,32,
01-01-2018,0,3,1,0,4,0,0,0,0,0,0,3,12,0,15,0,0,0,0,0,10,0,10,29,29,
01-02-2018,0,1,1,0,2,0,0,2,0,2,0,2,50,0,52,0,0,8,0,8,60,0,60,114,124,
01-03-2018,0,0,4,0,4,0,0,0,0,0,0,4,68,2,74,0,0,6,2,8,72,0,72,150,158,
01-04-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01-05-2018,0,3,1,0,4,0,0,0,0,0,0,1,6,0,7,0,0,2,2,4,0,0,0,11,15,
01-06-2018,0,0,0,0,0,0,0,0,0,0,0,1,6,0,7,0,0,4,0,4,10,0,10,17,21,
01-07-2018,0,2,1,0,3,0,0,0,0,0,0,3,68,0,71,0,0,2,0,2,34,0,34,108,110,
01-08-2018,0,0,0,0,0,0,0,0,0,0,0,14,32,0,46,0,0,4,2,6,20,0,20,66,72,
01-09-2018,0,3,3,0,6,0,0,0,0,0,0,0,22,0,22,0,0,16,2,18,24,0,24,52,70,
01-10-2018,0,4,2,0,6,0,0,0,0,0,0,10,97,0,107,0,0,8,0,8,110,0,110,223,231,
01-11-2018,0,0,2,0,2,0,0,0,0,0,0,0,15,0,15,0,0,10,0,10,24,0,24,41,51,
01-12-2018,0,5,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
01/13/2018,0,1,3,0,4,0,0,0,0,0,0,6,12,0,18,0,0,4,0,4,4,0,4,26,30,
01/14/2018,0,0,7,0,7,0,0,0,0,0,0,10,85,0,95,0,0,6,0,6,58,0,58,160,166,
01/15/2018,0,0,8,0,8,0,0,0,0,0,0,5,72,0,77,0,0,20,0,20,198,0,198,283,303,
01/16/2018,0,1,1,0,2,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,6,0,6,13,13,
01/17/2018,0,1,2,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,5,
01/18/2018,0,0,4,0,4,0,0,0,0,0,0,5,37,0,42,0,0,12,2,14,32,0,32,78,92,
01/19/2018,0,2,2,0,4,0,0,0,0,0,0,7,76,0,83,0,0,8,0,8,69,0,69,156,164,
01/20/2018,0,0,4,0,4,0,0,0,0,0,0,7,108,0,115,0,0,10,0,10,82,0,82,201,211,
01/21/2018,0,2,2,0,4,0,0,0,0,0,0,2,144,0,146,0,0,12,0,12,110,0,110,260,272,
01/22/2018,0,3,12,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
01/23/2018,0,0,0,0,0,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,16,0,16,25,25,
01/24/2018,0,0,2,0,2,0,0,0,0,0,0,6,52,1,59,0,0,18,0,18,36,2,38,99,117,
01/25/2018,0,1,4,0,5,0,0,0,0,0,0,8,52,0,60,0,0,18,0,18,0,0,0,65,83,
01/26/2018,0,0,2,0,2,0,0,0,0,0,0,5,106,0,111,0,0,28,0,28,72,0,72,185,213,
01/27/2018,0,0,0,0,0,0,0,0,0,0,0,0,113,0,113,0,0,18,6,24,48,0,48,161,185,
01/28/2018,0,1,3,0,4,0,0,0,0,0,0,1,31,0,32,0,0,0,0,0,36,0,36,72,72,
01/29/2018,0,1,1,0,2,0,0,0,0,0,0,1,57,0,58,0,0,12,0,12,42,0,42,102,114,
01/30/2018,0,2,2,0,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,22,0,22,31,31,
01/31/2018,0,0,0,0,0,0,0,0,0,0,0,5,69,0,74,0,0,26,2,28,64,0,64,138,166,
02-01-2018,0,1,5,0,6,0,0,0,0,0,0,0,29,0,29,0,0,4,0,4,26,0,26,61,65,
02-02-2018,0,2,2,0,4,0,0,0,0,0,0,4,8,0,12,0,0,2,2,4,0,0,0,16,20,
02-03-2018,0,1,4,0,5,0,0,0,0,0,0,3,55,0,58,0,0,6,0,6,68,0,68,131,137,
02-04-2018,0,3,1,0,4,0,0,0,0,0,0,0,37,0,37,0,0,8,0,8,42,0,42,83,91,
02-05-2018,0,0,3,0,3,0,0,0,0,0,0,2,20,0,22,0,0,2,6,8,0,18,18,43,51,
02-06-2018,0,1,4,0,5,0,0,0,0,0,0,3,57,0,60,0,0,12,0,12,28,0,28,93,105,
02-07-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02-08-2018,0,1,3,0,4,0,0,0,0,0,0,2,43,0,45,0,0,24,2,26,28,0,28,77,103,
02-09-2018,0,5,5,0,10,0,0,0,0,0,0,3,36,0,39,0,0,6,0,6,24,0,24,73,79,
02-10-2018,0,2,1,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,5,
02-11-2018,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
02-12-2018,0,1,1,0,2,0,0,0,0,0,0,3,48,0,51,0,0,2,0,2,42,0,42,95,97,
02/13/2018,0,0,5,0,5,0,0,0,0,0,0,2,102,0,104,0,0,14,0,14,78,0,78,187,201,
02/14/2018,0,0,6,0,6,0,0,0,0,0,0,12,70,4,86,0,0,18,4,22,48,0,48,140,162,
02/15/2018,0,4,8,0,12,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,20,0,20,45,45,
02/16/2018,0,1,6,0,7,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,4,0,4,21,23,
02/17/2018,0,2,4,0,6,0,0,0,0,0,0,3,103,0,106,0,0,20,0,20,38,0,38,150,170,
02/18/2018,0,0,5,0,5,0,0,0,0,0,0,1,53,0,54,0,0,8,0,8,42,0,42,101,109,
02/19/2018,0,2,5,0,7,0,0,0,0,0,0,4,84,0,88,0,0,8,0,8,96,0,96,191,199,
02/20/2018,0,0,1,0,1,0,0,0,0,0,0,1,56,0,57,0,0,10,0,10,60,0,60,118,128,
02/21/2018,0,2,2,0,4,0,0,0,0,0,0,1,69,0,70,0,0,4,0,4,52,0,52,126,130,
02/22/2018,0,3,3,0,6,0,0,0,0,0,0,2,9,0,11,0,0,2,0,2,12,0,12,29,31,
02/23/2018,0,4,4,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9,
02/24/2018,0,0,6,0,6,0,0,0,0,0,0,1,79,0,80,0,0,22,0,22,76,0,76,162,184,
02/25/2018,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
02/26/2018,0,2,11,0,13,0,0,0,0,0,0,8,74,0,82,0,0,8,4,12,56,0,56,151,163,
02/27/2018,0,0,4,0,4,0,0,0,0,0,0,0,126,0,126,0,0,6,0,6,60,0,60,190,196,
02/28/2018,0,1,2,0,3,0,0,0,0,0,0,5,93,0,98,0,0,22,0,22,34,0,34,135,157,
03-01-2018,0,3,1,0,4,0,0,0,0,0,0,3,53,0,56,0,0,12,0,12,74,0,74,134,146,
03-02-2018,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
03-03-2018,0,2,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,4,
03-04-2018,0,2,4,0,6,0,0,0,0,0,0,1,39,0,40,0,0,4,0,4,20,0,20,66,70,
03-05-2018,0,1,5,0,6,0,0,0,0,0,0,0,35,0,35,0,0,20,2,22,18,0,18,59,81,
03-06-2018,0,0,8,0,8,0,0,0,0,0,0,2,142,0,144,0,0,20,0,20,104,0,104,256,276,
03-07-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
03-08-2018,0,3,2,0,5,0,0,0,0,0,0,1,5,0,6,0,0,2,0,2,0,0,0,11,13,
03-09-2018,0,6,6,0,12,0,0,0,0,0,0,6,25,0,31,0,0,8,0,8,12,0,12,55,63,
03-10-2018,0,1,3,0,4,0,0,0,0,0,0,3,76,0,79,0,0,8,0,8,44,0,44,127,135,
03-11-2018,0,1,5,0,6,0,0,0,0,0,0,6,117,0,123,0,0,4,0,4,116,0,116,245,249,
03-12-2018,0,2,1,0,3,0,0,0,0,0,0,5,61,0,66,0,0,4,0,4,70,0,70,139,143,
03/13/2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
03/14/2018,0,0,5,0,5,0,0,0,0,0,0,1,9,0,10,0,0,4,0,4,18,0,18,33,37,
03/15/2018,0,1,5,0,6,0,0,0,0,0,0,6,50,0,56,0,0,0,0,0,26,0,26,88,88,
03/16/2018,0,0,2,0,2,0,0,0,0,0,0,9,28,4,41,0,0,12,0,12,12,0,12,55,67,
03/17/2018,0,2,2,0,4,0,0,0,0,0,0,2,49,0,51,0,0,4,0,4,36,0,36,91,95,
03/18/2018,0,4,4,0,8,0,0,0,0,0,0,14,128,0,142,0,0,0,0,0,6,0,6,156,156,
03/19/2018,0,0,3,0,3,0,0,0,0,0,0,4,87,0,91,0,0,2,0,2,54,0,54,148,150,
03/20/2018,0,0,5,0,5,0,0,0,0,0,0,3,63,0,66,0,0,12,0,12,32,0,32,103,115,
03/21/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
03/22/2018,0,0,2,0,2,0,0,0,0,0,0,6,10,0,16,0,0,4,0,4,12,0,12,30,34,
03/23/2018,0,0,6,0,6,0,0,0,0,0,0,4,61,0,65,0,0,12,2,14,86,0,86,157,171,
03/24/2018,0,0,4,0,4,0,0,0,0,0,0,0,97,0,97,0,0,4,0,4,42,0,42,143,147,
03/25/2018,0,2,4,0,6,0,0,0,0,0,0,4,62,0,66,0,0,6,0,6,96,0,96,168,174,
03/26/2018,0,0,5,0,5,0,0,0,0,0,0,5,102,0,107,0,0,4,0,4,68,0,68,180,184,
03/27/2018,0,1,3,0,4,0,0,0,0,0,0,3,99,0,102,0,0,22,0,22,62,0,62,168,190,
03/28/2018,0,3,8,0,11,0,0,0,0,0,0,0,49,0,49,0,0,4,0,4,72,0,72,132,136,
03/29/2018,0,4,12,0,16,0,0,0,0,0,0,0,12,0,12,0,0,16,0,16,12,0,12,40,56,
03/30/2018,0,5,12,0,17,0,0,0,0,0,0,4,12,0,16,0,0,2,0,2,8,0,8,41,43,
03/31/2018,0,2,7,0,9,0,0,0,0,0,0,3,174,0,177,0,0,12,0,12,148,0,148,334,346,
04-01-2018,0,1,5,0,6,0,0,0,0,0,0,6,41,0,47,0,0,0,0,0,12,0,12,65,65,
04-02-2018,0,3,6,0,9,0,0,0,0,0,0,3,22,0,25,0,0,8,0,8,30,0,30,64,72,
04-03-2018,0,2,3,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,16,0,16,24,24,
04-04-2018,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,3,3,
04-05-2018,0,2,5,0,7,0,0,0,0,0,0,5,27,0,32,0,0,12,6,18,8,0,8,47,65,
04-06-2018,0,2,5,0,7,0,0,0,0,0,0,1,7,6,14,0,0,4,0,4,0,0,0,21,25,
04-07-2018,0,0,1,0,1,0,0,0,0,0,0,1,87,0,88,0,0,0,0,0,70,0,70,159,159,
04-08-2018,0,2,7,0,9,0,0,0,0,0,0,0,114,0,114,0,0,2,0,2,72,0,72,195,197,
04-09-2018,0,2,5,0,7,0,0,0,0,0,0,6,94,0,100,0,0,4,0,4,6,0,6,113,117,
04-10-2018,0,2,2,0,4,0,0,0,0,0,0,2,14,0,16,0,0,4,0,4,6,0,6,26,30,
04-11-2018,0,0,9,0,9,0,0,0,0,0,0,3,99,0,102,0,0,10,0,10,86,0,86,197,207,
04-12-2018,0,0,0,0,0,0,0,0,0,0,0,4,45,0,49,0,0,6,0,6,30,0,30,79,85,
04/13/2018,0,1,6,0,7,0,0,0,0,0,0,12,99,1,112,0,0,14,0,14,52,0,52,171,185,
04/14/2018,0,1,8,0,9,0,0,0,0,0,0,4,144,0,148,0,0,6,0,6,110,0,110,267,273,
04/15/2018,0,3,6,0,9,0,0,0,0,0,0,2,2,0,4,0,0,4,0,4,0,0,0,13,17,
