OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EGE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/21/2017,6,30,37,0,73,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,94,94,
08/22/2017,3,13,29,1,46,0,0,0,0,0,0,0,8,26,34,0,0,1,0,1,0,4,4,84,85,
08/23/2017,5,23,29,0,57,0,0,0,0,0,0,1,20,16,37,0,0,0,0,0,14,8,22,116,116,
08/24/2017,5,27,35,0,67,0,0,0,0,0,0,0,23,12,35,0,0,0,0,0,18,0,18,120,120,
08/25/2017,4,27,28,0,59,0,0,0,0,0,0,0,26,11,37,0,0,0,0,0,8,2,10,106,106,
08/26/2017,5,13,24,1,43,0,0,0,0,0,0,2,28,4,34,0,0,0,0,0,0,6,6,83,83,
08/27/2017,4,30,30,0,64,0,0,0,0,0,0,0,23,9,32,0,0,0,0,0,12,24,36,132,132,
08/28/2017,4,15,18,3,40,0,0,0,0,0,0,0,17,1,18,0,0,6,0,6,16,0,16,74,80,
08/29/2017,4,14,14,1,33,0,0,0,0,0,0,0,25,19,44,0,0,0,0,0,16,8,24,101,101,
08/30/2017,4,31,18,2,55,0,0,0,0,0,0,0,19,12,31,0,0,0,0,0,12,2,14,100,100,
08/31/2017,4,39,23,0,66,0,0,0,0,0,0,1,20,28,49,0,0,0,0,0,10,0,10,125,125,
09-01-2017,4,28,43,1,76,0,0,0,0,0,0,0,19,4,23,0,0,0,0,0,6,0,6,105,105,
09-02-2017,1,19,32,0,52,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,4,0,4,74,74,
09-03-2017,2,15,17,0,34,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,51,51,
09-04-2017,4,44,53,0,101,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,6,0,6,127,127,
09-05-2017,4,27,30,0,61,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,12,0,12,89,89,
09-06-2017,4,20,27,2,53,0,0,0,0,0,0,1,25,4,30,0,0,0,0,0,4,0,4,87,87,
09-07-2017,4,19,24,0,47,0,0,0,0,0,0,0,18,10,28,0,0,0,0,0,0,12,12,87,87,
09-08-2017,3,11,21,0,35,0,0,0,0,0,0,0,19,2,21,0,0,0,0,0,20,10,30,86,86,
09-09-2017,4,12,20,2,38,0,0,0,0,0,0,0,19,2,21,0,0,0,0,0,14,0,14,73,73,
09-10-2017,3,25,33,3,64,0,0,0,0,0,0,0,31,6,37,0,0,0,0,0,8,6,14,115,115,
09-11-2017,3,27,18,0,48,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,14,0,14,94,94,
09-12-2017,4,18,21,4,47,0,0,0,0,0,0,0,11,16,27,0,0,1,0,1,0,10,10,84,85,
09/13/2017,4,7,24,0,35,0,0,0,0,0,0,0,20,20,40,0,0,0,0,0,2,8,10,85,85,
09/14/2017,4,11,40,0,55,0,0,0,0,0,0,0,16,17,33,0,0,3,0,3,0,0,0,88,91,
09/15/2017,4,32,19,4,59,0,0,0,0,0,0,0,33,12,45,0,0,2,0,2,16,0,16,120,122,
09/16/2017,3,15,26,0,44,0,0,0,0,0,0,0,22,3,25,0,0,0,0,0,18,0,18,87,87,
09/17/2017,4,25,24,0,53,0,0,0,0,0,0,0,20,2,22,0,0,0,0,0,0,0,0,75,75,
09/18/2017,4,12,28,2,46,0,0,0,0,0,0,0,20,0,20,0,0,3,0,3,0,0,0,66,69,
09/19/2017,4,11,19,0,34,0,0,0,0,0,0,0,12,13,25,0,0,0,0,0,4,8,12,71,71,
09/20/2017,4,12,30,0,46,0,0,0,0,0,0,0,22,12,34,0,0,0,0,0,18,0,18,98,98,
09/21/2017,4,22,21,0,47,0,0,0,0,0,0,0,7,10,17,0,0,0,0,0,0,0,0,64,64,
09/22/2017,4,20,17,0,41,0,0,0,0,0,0,0,7,7,14,0,0,0,0,0,32,0,32,87,87,
09/23/2017,3,17,16,0,36,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,14,0,14,58,58,
09/24/2017,4,27,30,0,61,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,78,78,
09/25/2017,4,8,10,0,22,0,0,0,0,0,0,1,18,0,19,0,0,0,0,0,22,0,22,63,63,
09/26/2017,4,9,7,0,20,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,26,12,38,87,87,
09/27/2017,4,18,6,0,28,0,0,0,0,0,0,0,13,10,23,0,0,0,0,0,16,0,16,67,67,
09/28/2017,4,8,13,0,25,0,0,0,0,0,0,0,15,12,27,0,0,0,0,0,12,0,12,64,64,
09/29/2017,4,17,17,0,38,0,0,0,0,0,0,0,13,8,21,0,0,0,0,0,18,0,18,77,77,
09/30/2017,2,15,8,0,25,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,41,41,
10-01-2017,4,19,20,0,43,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,2,0,2,57,57,
10-02-2017,1,4,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
10-03-2017,4,11,9,0,24,0,0,0,0,0,0,0,13,4,17,0,0,1,0,1,0,0,0,41,42,
10-04-2017,4,4,11,0,19,0,0,0,0,0,0,1,8,2,11,0,0,0,0,0,12,0,12,42,42,
10-05-2017,5,17,21,0,43,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,59,59,
10-06-2017,4,18,17,0,39,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,22,0,22,87,87,
10-07-2017,4,9,7,0,20,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,2,0,2,43,43,
10-08-2017,5,24,20,0,49,0,0,0,0,0,0,0,26,8,34,0,0,0,0,0,22,4,26,109,109,
10-09-2017,2,9,5,0,16,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,18,19,
10-10-2017,4,9,15,0,28,0,0,0,0,0,0,0,17,2,19,0,0,0,0,0,5,2,7,54,54,
10-11-2017,4,4,12,1,21,0,0,0,0,0,0,0,26,19,45,0,0,3,0,3,14,0,14,80,83,
10-12-2017,4,11,14,0,29,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,4,7,11,58,58,
10/13/2017,3,15,10,0,28,0,0,0,0,0,0,0,22,6,28,0,0,0,0,0,7,0,7,63,63,
10/14/2017,4,10,8,2,24,0,0,0,0,0,0,0,11,6,17,0,0,0,0,0,0,32,32,73,73,
10/15/2017,4,10,18,0,32,0,0,0,0,0,0,0,25,1,26,0,0,0,0,0,8,12,20,78,78,
10/16/2017,4,12,9,0,25,0,0,0,0,0,0,0,11,0,11,0,0,0,1,1,12,0,12,48,49,
10/17/2017,4,6,12,2,24,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,20,0,20,65,65,
10/18/2017,4,0,5,0,9,0,0,0,0,0,0,1,29,0,30,0,0,0,0,0,10,0,10,49,49,
10/19/2017,4,9,8,0,21,0,0,0,0,0,0,0,18,2,20,0,0,0,0,0,0,6,6,47,47,
10/20/2017,4,9,8,0,21,0,0,0,0,0,0,0,8,10,18,0,0,0,0,0,14,0,14,53,53,
10/21/2017,4,1,5,0,10,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,0,0,0,20,20,
10/22/2017,4,5,9,0,18,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,12,0,12,48,48,
10/23/2017,4,14,5,0,23,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,30,30,
10/24/2017,4,7,6,0,17,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,16,0,16,61,61,
10/25/2017,5,13,2,0,20,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,10,0,10,51,51,
10/26/2017,4,13,8,0,25,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,36,2,38,79,79,
10/27/2017,4,5,14,0,23,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,30,0,30,80,80,
10/28/2017,8,5,5,2,20,0,0,0,0,0,0,0,12,6,18,0,0,0,0,0,38,18,56,94,94,
10/29/2017,4,3,10,0,17,0,0,0,0,0,0,0,28,1,29,0,0,0,0,0,22,0,22,68,68,
10/30/2017,4,6,8,0,18,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,32,0,32,62,62,
10/31/2017,4,1,4,0,9,0,0,0,0,0,0,0,10,15,25,0,0,0,0,0,20,16,36,70,70,
11-01-2017,4,5,6,0,15,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,16,20,36,62,62,
11-02-2017,4,11,10,1,26,0,0,0,0,0,0,0,13,1,14,0,0,0,0,0,0,12,12,52,52,
11-03-2017,4,6,12,0,22,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,14,9,23,62,62,
11-04-2017,4,8,4,0,16,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,18,18,
11-05-2017,4,12,9,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
11-06-2017,4,10,1,0,15,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,24,0,24,49,49,
11-07-2017,4,2,7,0,13,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,0,8,8,29,29,
11-08-2017,4,10,11,0,25,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,26,0,26,67,67,
11-09-2017,4,4,11,4,23,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,16,2,18,59,59,
11-10-2017,4,12,6,0,22,0,0,0,0,0,0,0,24,2,26,0,0,0,0,0,34,0,34,82,82,
11-11-2017,4,1,4,2,11,0,0,0,0,0,0,0,20,1,21,0,0,0,0,0,0,0,0,32,32,
11-12-2017,4,13,12,3,32,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,4,0,4,62,62,
11/13/2017,4,9,7,0,20,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,12,0,12,47,49,
11/14/2017,4,4,5,0,13,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,24,0,24,53,53,
11/15/2017,4,12,8,0,24,0,0,0,0,0,0,0,11,8,19,0,0,0,0,0,14,6,20,63,63,
11/16/2017,4,9,6,3,22,0,0,0,0,0,0,0,13,3,16,0,0,0,0,0,22,0,22,60,60,
11/17/2017,4,15,10,0,29,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,31,31,
11/18/2017,4,11,16,0,31,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,6,0,6,47,47,
11/19/2017,4,11,14,0,29,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,8,0,8,59,59,
11/20/2017,4,9,22,0,35,0,0,0,0,0,0,0,7,6,13,0,0,0,0,0,0,0,0,48,48,
11/21/2017,4,23,27,0,54,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,63,63,
11/22/2017,4,16,37,0,57,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,0,2,2,71,71,
11/23/2017,2,1,11,0,14,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,4,0,4,24,24,
11/24/2017,4,16,9,0,29,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,33,33,
11/25/2017,4,16,23,0,43,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,53,53,
11/26/2017,4,23,49,0,76,0,0,0,0,0,0,1,35,0,36,0,0,0,0,0,14,0,14,126,126,
11/27/2017,4,14,14,0,32,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,0,0,0,41,41,
11/28/2017,5,10,6,2,23,0,0,0,0,0,5,0,15,0,20,0,0,0,0,0,38,0,38,81,81,
11/29/2017,5,8,13,2,28,0,0,0,0,0,0,0,10,11,21,0,0,0,0,0,8,5,13,62,62,
11/30/2017,5,12,6,0,23,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,40,5,45,94,94,
12-01-2017,5,11,15,0,31,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,12,0,12,88,88,
12-02-2017,5,11,14,0,30,0,0,0,0,0,0,0,34,7,41,0,0,0,0,0,30,6,36,107,107,
12-03-2017,5,16,11,0,32,0,0,0,0,0,0,0,9,1,10,0,0,0,0,0,4,0,4,46,46,
12-04-2017,5,6,7,0,18,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,14,0,14,35,35,
12-05-2017,5,5,14,0,24,0,0,0,0,0,0,0,24,13,37,0,0,0,0,0,38,8,46,107,107,
12-06-2017,5,4,8,0,17,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,26,26,59,59,
12-07-2017,5,2,9,0,16,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,44,11,55,83,83,
12-08-2017,5,12,16,0,33,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,18,6,24,77,77,
12-09-2017,5,3,4,0,12,0,0,0,0,0,0,0,23,1,24,0,0,0,0,0,10,0,10,46,46,
12-10-2017,5,12,17,0,34,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,12,0,12,64,64,
12-11-2017,5,8,22,4,39,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,18,0,18,72,72,
12-12-2017,4,5,15,0,24,0,0,0,0,0,0,0,24,15,39,0,0,0,0,0,8,10,18,81,81,
12/13/2017,5,7,16,0,28,0,0,0,0,0,0,0,32,7,39,0,0,0,0,0,22,12,34,101,101,
12/14/2017,5,7,21,0,33,0,0,0,0,0,0,0,32,7,39,0,0,0,0,0,0,0,0,72,72,
12/15/2017,20,34,29,0,83,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,48,8,56,164,164,
12/16/2017,26,40,53,0,119,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,4,0,4,132,132,
12/17/2017,22,9,27,0,58,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,0,0,0,86,86,
12/18/2017,22,42,33,0,97,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,24,0,24,144,144,
12/19/2017,22,37,40,0,99,0,0,0,0,0,0,0,23,5,28,0,0,0,0,0,22,0,22,149,149,
12/20/2017,30,52,80,2,164,0,0,0,0,0,0,0,27,3,30,0,0,0,0,0,6,4,10,204,204,
12/21/2017,33,40,57,0,130,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,133,133,
12/22/2017,33,62,102,0,197,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,0,2,2,209,209,
12/23/2017,43,42,55,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,
12/24/2017,38,32,26,0,96,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,104,104,
12/25/2017,32,31,33,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,
12/26/2017,33,89,134,1,257,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,259,259,
12/27/2017,34,62,131,0,227,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,237,237,
12/28/2017,34,54,84,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,
12/29/2017,35,55,66,0,156,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,10,0,10,174,174,
12/30/2017,44,75,84,0,203,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,208,208,
12/31/2017,36,62,52,0,150,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,160,160,
01-01-2018,27,74,94,4,199,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,204,204,
01-02-2018,36,98,151,0,285,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,4,3,7,304,304,
01-03-2018,33,85,82,2,202,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,16,6,22,236,236,
01-04-2018,29,31,62,0,122,0,0,0,0,0,0,0,21,4,25,0,0,0,0,0,60,4,64,211,211,
01-05-2018,33,50,61,2,146,0,0,0,0,0,0,0,49,2,51,0,0,0,0,0,46,0,46,243,243,
01-06-2018,45,49,68,1,163,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,16,0,16,188,188,
01-07-2018,39,47,58,0,144,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,0,0,0,172,172,
01-08-2018,25,24,36,0,85,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,20,0,20,123,125,
01-09-2018,23,21,27,0,71,0,0,0,0,0,0,0,7,18,25,0,0,0,0,0,36,8,44,140,140,
01-10-2018,24,20,18,0,62,0,0,0,0,0,0,0,2,14,16,0,0,0,0,0,22,2,24,102,102,
01-11-2018,25,31,37,2,95,0,0,0,0,0,0,0,57,17,74,0,0,0,0,0,0,0,0,169,169,
01-12-2018,28,30,40,0,98,0,0,0,0,0,0,10,0,12,22,0,0,0,0,0,46,4,50,170,170,
01/13/2018,39,21,25,0,85,0,0,0,0,0,0,0,18,3,21,0,0,0,0,0,8,0,8,114,114,
01/14/2018,32,18,30,0,80,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,12,0,12,114,114,
01/15/2018,26,56,58,0,140,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,4,0,4,156,156,
01/16/2018,22,14,15,0,51,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,6,0,6,90,90,
01/17/2018,24,22,14,0,60,0,0,0,0,0,0,0,27,5,32,0,0,0,0,0,8,8,16,108,108,
01/18/2018,26,17,28,0,71,0,0,0,0,0,0,0,38,2,40,0,0,0,0,0,0,0,0,111,111,
01/19/2018,26,24,36,0,86,0,0,0,0,0,0,0,36,2,38,0,0,0,0,0,0,0,0,124,124,
01/20/2018,39,18,27,1,85,0,0,0,0,0,0,0,16,3,19,0,0,0,0,0,0,0,0,104,104,
01/21/2018,30,30,27,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,
01/22/2018,26,13,35,0,74,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,16,0,16,104,105,
01/23/2018,25,14,20,0,59,0,0,0,0,0,0,0,10,25,35,0,0,3,0,3,6,8,14,108,111,
01/24/2018,23,20,30,0,73,0,0,0,0,0,0,0,22,17,39,0,0,0,0,0,14,0,14,126,126,
01/25/2018,25,22,33,1,81,0,0,0,0,0,0,0,12,11,23,0,0,0,0,0,0,0,0,104,104,
01/26/2018,27,55,26,0,108,0,0,0,0,0,0,0,1,12,13,0,0,0,0,0,0,0,0,121,121,
01/27/2018,39,22,19,2,82,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,3,0,3,108,108,
01/28/2018,31,25,39,0,95,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,115,115,
01/29/2018,26,20,12,0,58,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,22,0,22,98,98,
01/30/2018,24,14,20,0,58,0,0,0,0,0,0,0,18,29,47,0,0,0,0,0,12,22,34,139,139,
01/31/2018,24,20,22,0,66,0,0,0,0,0,0,0,9,17,26,0,0,0,0,0,2,0,2,94,94,
02-01-2018,26,29,51,0,106,0,0,0,0,0,0,0,7,30,37,0,0,0,0,0,0,0,0,143,143,
02-02-2018,27,26,21,0,74,0,0,0,0,0,0,0,12,15,27,0,0,0,0,0,14,0,14,115,115,
02-03-2018,39,21,24,0,84,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,88,88,
02-04-2018,31,31,38,0,100,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,109,109,
02-05-2018,24,20,47,0,91,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,14,0,14,110,110,
02-06-2018,28,18,26,0,72,0,0,0,0,0,0,0,2,22,24,0,0,0,0,0,0,40,40,136,136,
02-07-2018,24,24,30,1,79,0,0,0,0,0,0,0,18,32,50,0,0,2,0,2,18,22,40,169,171,
02-08-2018,27,49,48,2,126,0,0,0,0,0,0,0,13,29,42,0,0,0,0,0,0,0,0,168,168,
02-09-2018,23,20,54,0,97,0,0,0,0,0,0,0,16,3,19,0,0,0,0,0,0,0,0,116,116,
02-10-2018,24,7,10,0,41,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,41,44,
02-11-2018,38,73,74,0,185,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,206,206,
02-12-2018,24,15,17,0,56,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,57,57,
02/13/2018,31,32,51,0,114,0,0,0,0,0,0,0,2,18,20,0,0,0,0,0,0,10,10,144,144,
02/14/2018,24,37,68,0,129,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,4,4,151,151,
02/15/2018,26,82,73,1,182,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,190,190,
02/16/2018,27,72,105,0,204,0,0,0,0,0,0,0,22,11,33,0,0,0,0,0,0,0,0,237,237,
02/17/2018,43,37,51,0,131,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,149,149,
02/18/2018,34,50,73,0,157,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,169,169,
02/19/2018,18,67,77,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,
02/20/2018,31,76,77,0,184,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,188,188,
02/21/2018,29,40,36,0,105,0,0,0,0,0,0,0,21,4,25,0,0,0,0,0,2,55,57,187,187,
02/22/2018,28,31,53,0,112,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,116,116,
02/23/2018,28,41,43,0,112,0,0,0,0,0,0,0,2,5,7,0,0,0,0,0,0,0,0,119,119,
02/24/2018,43,49,53,0,145,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,6,0,6,161,161,
02/25/2018,35,45,74,0,154,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,8,0,8,168,168,
02/26/2018,32,24,28,0,84,0,0,0,0,0,0,1,26,0,27,0,0,0,0,0,0,0,0,111,111,
02/27/2018,28,22,9,0,59,0,0,0,0,0,0,0,14,27,41,0,0,1,0,1,8,26,34,134,135,
02/28/2018,28,28,32,0,88,0,0,0,0,0,0,0,11,20,31,0,0,0,0,0,26,2,28,147,147,
03-01-2018,27,43,49,0,119,0,0,0,0,0,0,0,17,57,74,0,0,2,0,2,0,0,0,193,195,
03-02-2018,28,32,44,4,108,0,0,0,0,0,0,0,19,13,32,0,0,2,0,2,0,0,0,140,142,
03-03-2018,42,25,57,0,124,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,25,0,25,168,170,
03-04-2018,34,43,52,0,129,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,134,134,
03-05-2018,27,37,53,0,117,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,0,123,123,
03-06-2018,27,21,20,1,69,0,0,0,0,0,0,0,16,15,31,0,0,2,0,2,0,12,12,112,114,
03-07-2018,26,26,38,4,94,0,0,0,0,0,0,0,32,10,42,0,0,0,0,0,64,0,64,200,200,
03-08-2018,26,23,41,0,90,0,0,0,0,0,0,0,52,12,64,0,0,0,0,0,0,0,0,154,154,
03-09-2018,29,39,83,1,152,0,0,0,0,0,0,0,29,31,60,0,0,4,0,4,0,0,0,212,216,
03-10-2018,41,53,79,0,173,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,0,0,0,217,217,
03-11-2018,34,41,97,0,172,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,193,193,
03-12-2018,28,38,28,0,94,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,116,116,
03/13/2018,28,32,35,0,95,0,0,0,0,0,0,0,38,17,55,0,0,2,0,2,50,6,56,206,208,
03/14/2018,28,34,37,2,101,0,0,0,0,0,0,0,22,9,31,0,0,0,0,0,24,0,24,156,156,
03/15/2018,33,33,57,0,123,0,0,0,0,0,0,0,16,17,33,0,0,0,0,0,0,0,0,156,156,
03/16/2018,29,38,86,1,154,0,0,0,0,0,0,0,38,10,48,0,0,0,0,0,0,0,0,202,202,
03/17/2018,42,61,93,0,196,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,28,0,28,242,243,
03/18/2018,36,55,68,0,159,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,162,162,
03/19/2018,26,36,44,0,106,0,0,0,0,0,0,0,20,0,20,0,0,0,1,1,18,0,18,144,145,
03/20/2018,25,22,24,2,73,0,0,0,0,0,0,0,6,17,23,0,0,0,0,0,2,6,8,104,104,
03/21/2018,23,28,35,0,86,0,0,0,0,0,0,0,15,26,41,0,0,0,0,0,0,0,0,127,127,
03/22/2018,25,29,59,0,113,0,0,0,0,0,0,0,26,14,40,0,0,0,0,0,26,2,28,181,181,
03/23/2018,29,50,78,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,157,
03/24/2018,42,50,99,0,191,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,17,0,17,226,227,
03/25/2018,36,51,74,0,161,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,0,0,0,174,175,
03/26/2018,26,25,31,0,82,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,2,0,2,95,96,
03/27/2018,25,15,16,0,56,0,0,0,0,0,0,0,23,15,38,0,0,0,0,0,26,4,30,124,124,
03/28/2018,25,22,25,0,72,0,0,0,0,0,0,0,10,16,26,0,0,0,0,0,34,0,34,132,132,
03/29/2018,27,29,30,6,92,0,0,0,0,0,0,0,41,9,50,0,0,0,0,0,0,0,0,142,142,
03/30/2018,27,25,27,2,81,0,0,0,0,0,0,0,40,22,62,0,0,0,0,0,0,0,0,143,143,
03/31/2018,39,26,58,0,123,0,0,0,0,0,0,0,15,1,16,0,0,0,1,1,0,0,0,139,140,
04-01-2018,30,36,67,2,135,0,0,0,0,0,0,0,7,3,10,0,0,0,0,0,2,16,18,163,163,
04-02-2018,24,31,33,2,90,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,97,97,
04-03-2018,8,24,25,2,59,0,0,0,0,0,0,0,20,13,33,0,0,0,0,0,2,6,8,100,100,
04-04-2018,7,14,10,0,31,0,0,0,0,0,0,0,8,17,25,0,0,0,0,0,8,0,8,64,64,
04-05-2018,7,15,17,0,39,0,0,0,0,0,0,0,44,24,68,0,0,0,0,0,0,0,0,107,107,
04-06-2018,7,18,21,0,46,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,50,50,
04-07-2018,5,23,21,0,49,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,55,55,
04-08-2018,7,16,26,0,49,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,55,55,
04-09-2018,3,16,16,0,35,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,44,44,
04-10-2018,5,13,16,0,34,0,0,0,0,0,0,0,23,15,38,0,0,7,0,7,0,0,0,72,79,
04-11-2018,5,6,15,0,26,0,0,0,0,0,0,0,11,14,25,0,0,0,0,0,14,0,14,65,65,
04-12-2018,5,10,15,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
04/13/2018,5,10,13,0,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,29,
04/14/2018,5,7,15,0,27,0,0,0,0,0,0,0,22,7,29,0,0,0,0,0,18,0,18,74,74,
04/15/2018,5,21,19,0,45,0,0,0,0,0,0,0,17,1,18,0,0,0,0,0,22,0,22,85,85,
