OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AFW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,2,0,15,25,42,0,2,1,0,3,0,0,47,0,47,0,0,29,0,29,44,0,44,133,165,
04/16/2018,9,10,28,14,61,0,3,11,0,14,0,0,133,1,134,0,0,36,0,36,252,0,252,447,497,
04/17/2018,39,18,36,22,115,0,5,10,0,15,0,0,94,5,99,0,1,55,0,56,134,10,144,358,429,
04/18/2018,38,18,67,3,126,0,2,6,0,8,0,0,152,5,157,0,0,58,0,58,180,18,198,481,547,
04/19/2018,36,18,51,8,113,0,0,4,0,4,0,0,187,2,189,0,1,70,2,73,254,10,264,566,643,
04/20/2018,23,16,55,28,122,1,1,14,1,17,0,0,117,5,122,0,2,59,1,62,154,16,170,414,493,
04/21/2018,1,2,3,0,6,0,4,8,0,12,0,0,1,0,1,0,0,1,0,1,0,0,0,7,20,
04/22/2018,0,4,14,14,32,0,0,10,0,10,0,0,26,7,33,0,0,28,0,28,62,20,82,147,185,
04/23/2018,9,12,28,21,70,0,0,3,0,3,0,0,111,5,116,0,0,63,0,63,256,6,262,448,514,
04/24/2018,44,29,62,23,158,0,2,9,1,12,0,0,188,0,188,0,0,84,0,84,228,8,236,582,678,
04/25/2018,38,16,48,2,104,0,0,7,0,7,0,0,26,0,26,0,0,14,0,14,52,0,52,182,203,
04/26/2018,38,21,55,27,141,2,0,6,0,8,0,2,171,0,173,0,1,89,0,90,200,8,208,522,620,
04/27/2018,21,11,50,24,106,0,1,4,0,5,0,0,178,1,179,0,0,56,4,60,316,20,336,621,686,
04/28/2018,1,0,18,8,27,1,0,4,8,13,0,1,99,3,103,0,0,51,0,51,134,8,142,272,336,
04/29/2018,0,3,16,7,26,0,2,5,0,7,0,0,54,2,56,0,0,32,0,32,86,0,86,168,207,
04/30/2018,6,4,42,19,71,0,4,19,1,24,0,0,59,2,61,0,1,28,1,30,106,14,120,252,306,
05-01-2018,38,14,72,30,154,0,11,24,0,35,0,0,46,0,46,0,2,39,0,41,148,2,150,350,426,
05-02-2018,35,15,74,35,159,0,11,24,1,36,0,0,38,0,38,0,1,32,0,33,52,2,54,251,320,
05-03-2018,39,16,47,11,113,0,4,15,0,19,0,0,66,4,70,0,2,26,1,29,88,2,90,273,321,
05-04-2018,24,13,20,10,67,0,4,4,0,8,0,0,21,0,21,0,0,12,0,12,24,0,24,112,132,
05-05-2018,1,6,15,4,26,0,1,2,0,3,0,0,79,3,82,0,1,37,0,38,234,6,240,348,389,
05-06-2018,0,2,10,17,29,0,6,10,3,19,0,1,36,4,41,1,8,35,0,44,72,0,72,142,205,
05-07-2018,9,5,28,36,78,0,4,5,0,9,0,0,118,2,120,0,0,59,2,61,208,18,226,424,494,
05-08-2018,42,13,61,44,160,0,1,10,0,11,0,0,153,5,158,0,0,76,0,76,298,20,318,636,723,
05-09-2018,39,16,73,20,148,0,5,14,0,19,0,0,157,0,157,0,2,53,1,56,148,22,170,475,550,
05-10-2018,44,16,51,46,157,0,8,10,1,19,0,0,165,5,170,0,2,54,0,56,302,28,330,657,732,
05-11-2018,23,13,52,36,124,0,5,22,0,27,0,0,81,5,86,0,0,29,1,30,194,30,224,434,491,
05-12-2018,0,0,20,3,23,0,3,14,0,17,0,0,55,3,58,0,0,36,0,36,88,4,92,173,226,
05/13/2018,0,7,10,33,50,0,3,5,7,15,0,0,22,1,23,0,2,14,0,16,84,0,84,157,188,
05/14/2018,10,4,36,14,64,3,2,17,0,22,0,0,90,4,94,0,0,34,0,34,134,16,150,308,364,
05/15/2018,46,17,57,15,135,0,3,12,0,15,0,0,128,5,133,0,1,54,1,56,238,14,252,520,591,
05/16/2018,37,19,58,34,148,0,2,2,0,4,0,1,157,11,169,0,0,60,0,60,248,12,260,577,641,
05/17/2018,36,22,57,22,137,0,5,7,1,13,0,1,177,4,182,0,2,63,0,65,286,38,324,643,721,
05/18/2018,24,15,46,27,112,0,2,11,5,18,0,0,111,3,114,0,0,50,0,50,182,20,202,428,496,
05/19/2018,1,6,17,12,36,0,1,8,1,10,0,0,88,4,92,0,1,41,0,42,124,6,130,258,310,
05/20/2018,2,2,18,7,29,0,3,11,3,17,0,0,17,5,22,0,0,13,0,13,20,18,38,89,119,
05/21/2018,10,5,43,5,63,0,2,11,0,13,0,0,98,5,103,0,2,65,0,67,122,0,122,288,368,
05/22/2018,38,17,63,30,148,0,4,15,0,19,0,0,106,0,106,0,4,60,1,65,256,10,266,520,604,
05/23/2018,39,16,60,31,146,0,1,10,0,11,0,0,141,3,144,0,0,73,0,73,286,30,316,606,690,
05/24/2018,38,15,59,22,134,0,6,12,0,18,0,0,149,12,161,0,4,60,0,64,290,34,324,619,701,
05/25/2018,23,15,54,3,95,2,0,9,0,11,0,0,113,7,120,0,0,37,0,37,206,18,224,439,487,
05/26/2018,1,4,10,3,18,1,3,7,0,11,0,0,84,6,90,0,0,42,0,42,144,0,144,252,305,
05/27/2018,0,0,4,4,8,1,2,2,0,5,0,0,51,0,51,0,1,29,0,30,86,0,86,145,180,
05/28/2018,0,3,11,1,15,0,1,7,1,9,0,0,57,0,57,0,0,31,0,31,72,0,72,144,184,
05/29/2018,7,6,29,11,53,1,2,14,0,17,0,1,134,0,135,0,1,51,1,53,230,6,236,424,494,
05/30/2018,38,17,36,35,126,0,3,10,1,14,0,8,153,1,162,0,1,53,0,54,136,30,166,454,522,
05/31/2018,37,17,81,12,147,0,5,17,0,22,0,3,107,0,110,0,0,49,0,49,224,26,250,507,578,
06-01-2018,27,10,66,35,138,0,1,13,1,15,0,1,201,8,210,0,0,54,0,54,242,22,264,612,681,
06-02-2018,2,5,33,9,49,0,2,6,0,8,0,0,108,2,110,0,0,43,1,44,84,0,84,243,295,
06-03-2018,0,5,23,11,39,1,0,3,0,4,0,0,60,8,68,0,0,19,0,19,100,4,104,211,234,
06-04-2018,8,8,29,5,50,1,4,15,0,20,0,0,68,1,69,0,0,35,0,35,116,2,118,237,292,
06-05-2018,39,27,55,39,160,0,6,13,0,19,1,2,139,0,142,0,1,77,0,78,238,20,258,560,657,
06-06-2018,39,23,73,22,157,0,4,11,0,15,0,1,157,0,158,0,0,50,1,51,214,8,222,537,603,
06-07-2018,42,24,69,8,143,0,7,11,0,18,0,0,137,0,137,0,0,55,0,55,179,0,179,459,532,
06-08-2018,23,12,70,28,133,2,4,6,3,15,0,0,143,3,146,0,1,35,1,37,200,24,224,503,555,
06-09-2018,2,12,22,14,50,0,1,8,0,9,0,0,44,0,44,0,0,28,1,29,120,0,120,214,252,
06-10-2018,2,7,23,11,43,0,2,15,0,17,0,0,41,1,42,0,0,31,1,32,130,4,134,219,268,
06-11-2018,7,11,29,24,71,0,3,10,1,14,0,0,120,2,122,0,0,50,1,51,238,0,238,431,496,
06-12-2018,39,17,54,24,134,0,4,25,0,29,0,0,136,0,136,0,0,62,0,62,252,0,252,522,613,
06/13/2018,39,20,50,9,118,0,1,14,0,15,0,0,142,0,142,0,0,66,1,67,190,2,192,452,534,
06/14/2018,38,19,54,23,134,1,3,9,0,13,0,0,225,0,225,0,3,76,1,80,184,2,186,545,638,
06/15/2018,27,17,54,22,120,0,4,10,3,17,0,0,189,7,196,0,0,43,0,43,236,28,264,580,640,
06/16/2018,1,2,16,1,20,1,2,9,3,15,0,0,33,1,34,0,0,34,0,34,126,10,136,190,239,
06/17/2018,0,5,6,7,18,1,2,10,1,14,0,0,14,1,15,0,0,20,0,20,6,8,14,47,81,
06/18/2018,8,6,32,22,68,0,3,11,0,14,0,0,58,0,58,0,0,37,0,37,176,4,180,306,357,
06/19/2018,38,22,64,16,140,0,8,17,0,25,0,0,30,0,30,0,0,55,0,55,108,0,108,278,358,
06/20/2018,40,17,79,14,150,3,7,21,0,31,0,0,65,2,67,0,0,45,0,45,116,0,116,333,409,
06/21/2018,39,28,67,40,174,0,4,10,2,16,0,0,166,8,174,0,0,67,0,67,220,18,238,586,669,
06/22/2018,25,20,50,41,136,3,0,17,15,35,0,0,132,15,147,0,3,46,1,50,148,8,156,439,524,
06/23/2018,1,2,5,1,9,0,3,4,1,8,0,0,41,0,41,0,0,39,0,39,28,0,28,78,125,
06/24/2018,0,6,12,6,24,0,5,7,0,12,0,0,41,0,41,0,0,14,0,14,32,0,32,97,123,
06/25/2018,7,11,32,14,64,0,1,8,0,9,0,0,102,3,105,0,0,40,0,40,126,10,136,305,354,
06/26/2018,38,14,51,16,119,0,7,20,0,27,0,3,135,4,142,0,0,62,0,62,246,16,262,523,612,
06/27/2018,54,19,73,12,158,1,6,16,0,23,0,1,175,4,180,0,3,88,1,92,222,32,254,592,707,
06/28/2018,38,15,71,22,146,1,3,13,0,17,0,0,141,1,142,0,0,51,0,51,270,6,276,564,632,
06/29/2018,24,16,39,47,126,2,3,16,8,29,0,2,128,2,132,0,0,53,0,53,146,26,172,430,512,
06/30/2018,1,0,12,9,22,0,4,8,5,17,0,0,41,1,42,0,0,23,0,23,78,16,94,158,198,
07-01-2018,1,1,15,20,37,2,4,7,0,13,0,0,37,1,38,0,0,34,0,34,48,6,54,129,176,
07-02-2018,9,7,35,22,73,4,4,11,1,20,0,0,95,0,95,0,1,35,0,36,230,12,242,410,466,
07-03-2018,44,18,31,6,99,1,1,5,0,7,0,0,116,1,117,0,2,43,0,45,318,16,334,550,602,
07-04-2018,8,0,8,0,16,0,4,1,1,6,0,0,26,2,28,0,2,34,1,37,64,0,64,108,151,
07-05-2018,30,18,41,3,92,0,4,9,1,14,0,0,90,1,91,0,0,17,0,17,222,2,224,407,438,
07-06-2018,25,17,32,5,79,0,2,2,0,4,0,0,99,5,104,0,0,19,0,19,236,0,236,419,442,
07-07-2018,0,2,13,0,15,1,0,2,0,3,0,0,57,4,61,0,1,27,0,28,86,2,88,164,195,
07-08-2018,0,3,9,15,27,1,5,10,0,16,0,0,37,2,39,0,0,26,0,26,90,0,90,156,198,
07-09-2018,10,8,26,18,62,1,3,8,0,12,0,0,62,6,68,0,0,28,0,28,90,6,96,226,266,
07-10-2018,40,19,44,7,110,0,1,10,0,11,0,1,108,3,112,0,0,22,0,22,188,10,198,420,453,
07-11-2018,39,19,59,23,140,2,5,11,2,20,0,0,132,0,132,0,1,30,0,31,328,0,328,600,651,
07-12-2018,40,20,47,8,115,0,3,15,0,18,0,2,97,7,106,0,4,31,0,35,200,0,200,421,474,
07/13/2018,26,15,49,39,129,0,1,8,5,14,0,0,116,3,119,0,0,32,0,32,160,34,194,442,488,
07/14/2018,0,2,12,12,26,0,1,5,7,13,0,0,51,1,52,0,0,50,0,50,102,0,102,180,243,
07/15/2018,1,2,9,12,24,1,2,9,0,12,0,0,35,4,39,0,0,23,0,23,62,0,62,125,160,
07/16/2018,12,4,27,31,74,1,3,8,0,12,0,0,175,1,176,0,0,49,0,49,198,8,206,456,517,
07/17/2018,43,22,54,28,147,0,3,16,1,20,0,0,165,2,167,0,0,46,1,47,312,18,330,644,711,
07/18/2018,39,17,52,17,125,0,3,7,0,10,0,0,139,1,140,0,1,36,0,37,196,24,220,485,532,
07/19/2018,40,17,46,7,110,0,3,6,0,9,0,0,149,6,155,0,0,37,0,37,300,14,314,579,625,
07/20/2018,26,10,39,44,119,0,4,10,6,20,0,1,89,5,95,0,0,47,0,47,128,26,154,368,435,
07/21/2018,0,2,6,25,33,0,0,2,0,2,0,0,34,7,41,0,0,36,2,38,64,10,74,148,188,
07/22/2018,2,5,6,30,43,0,4,10,0,14,0,0,17,14,31,0,0,16,1,17,16,20,36,110,141,
07/23/2018,9,4,25,11,49,0,0,4,0,4,0,0,127,6,133,0,2,22,0,24,204,14,218,400,428,
07/24/2018,44,14,55,8,121,0,0,2,0,2,0,1,133,2,136,0,3,18,1,22,258,14,272,529,553,
07/25/2018,40,23,49,25,137,1,2,6,0,9,0,0,152,4,156,0,0,42,1,43,266,12,278,571,623,
07/26/2018,42,11,61,13,127,1,8,19,0,28,0,0,158,8,166,0,2,35,0,37,208,14,222,515,580,
07/27/2018,27,13,28,55,123,1,2,6,9,18,0,1,130,1,132,0,0,38,0,38,186,22,208,463,519,
07/28/2018,0,0,12,19,31,1,2,17,2,22,0,0,27,7,34,0,0,31,0,31,44,6,50,115,168,
07/29/2018,0,4,20,27,51,0,1,6,1,8,0,0,21,0,21,0,0,27,0,27,30,42,72,144,179,
07/30/2018,9,4,12,19,44,0,1,2,0,3,0,0,32,2,34,0,0,14,0,14,54,10,64,142,159,
07/31/2018,43,21,52,19,135,0,1,6,0,7,0,2,169,1,172,0,0,33,0,33,180,38,218,525,565,
08-01-2018,40,17,56,16,129,0,1,4,0,5,0,2,176,2,180,0,0,34,0,34,190,0,190,499,538,
08-02-2018,44,19,56,19,138,0,6,8,2,16,0,1,136,5,142,0,0,36,0,36,250,12,262,542,594,
08-03-2018,25,22,59,28,134,1,0,8,4,13,0,0,139,6,145,0,2,39,0,41,196,34,230,509,563,
08-04-2018,1,5,15,15,36,0,5,9,4,18,0,0,74,2,76,0,0,33,0,33,124,2,126,238,289,
08-05-2018,1,6,14,8,29,0,6,8,1,15,0,0,33,5,38,0,0,34,0,34,56,4,60,127,176,
08-06-2018,9,11,34,24,78,1,3,8,0,12,0,1,109,1,111,0,0,27,0,27,124,4,128,317,356,
08-07-2018,42,15,55,39,151,1,1,9,1,12,0,0,179,4,183,0,0,37,0,37,204,12,216,550,599,
08-08-2018,48,22,52,17,139,0,1,4,0,5,0,0,137,4,141,0,2,20,0,22,114,24,138,418,445,
08-09-2018,41,16,60,13,130,1,5,8,0,14,0,0,88,1,89,0,0,16,0,16,104,2,106,325,355,
08-10-2018,32,11,22,4,69,0,9,25,1,35,0,0,54,1,55,0,1,18,0,19,34,4,38,162,216,
08-11-2018,1,1,5,2,9,3,5,8,0,16,0,0,3,0,3,0,0,1,0,1,0,0,0,12,29,
08-12-2018,0,10,7,4,21,0,5,11,0,16,0,0,9,0,9,0,0,4,0,4,6,0,6,36,56,
08/13/2018,9,7,34,1,51,3,4,14,1,22,0,0,4,0,4,0,0,1,0,1,0,0,0,55,78,
08/14/2018,48,16,54,22,140,4,2,21,0,27,0,0,100,0,100,0,1,25,0,26,134,6,140,380,433,
08/15/2018,41,17,60,22,140,0,1,12,2,15,0,0,121,10,131,0,0,44,2,46,234,6,240,511,572,
08/16/2018,40,17,63,17,137,0,8,9,3,20,0,0,129,3,132,0,0,34,0,34,238,10,248,517,571,
08/17/2018,26,14,53,40,133,1,2,7,8,18,0,0,104,14,118,0,1,38,1,40,158,46,204,455,513,
08/18/2018,1,2,13,8,24,2,6,3,0,11,0,0,43,0,43,0,0,32,0,32,62,0,62,129,172,
08/19/2018,0,3,20,18,41,0,3,4,1,8,0,0,34,14,48,0,0,24,0,24,76,40,116,205,237,
08/20/2018,11,4,26,19,60,0,1,2,0,3,0,0,82,0,82,0,3,25,0,28,240,24,264,406,437,
08/21/2018,40,16,43,20,119,0,1,4,0,5,0,1,123,1,125,0,0,28,0,28,218,0,218,462,495,
08/22/2018,41,16,57,10,124,0,5,6,0,11,0,0,141,2,143,0,1,24,0,25,220,6,226,493,529,
08/23/2018,41,14,48,32,135,0,2,10,2,14,0,0,144,5,149,0,0,53,0,53,256,0,256,540,607,
08/24/2018,24,14,30,49,117,1,2,12,1,16,0,0,141,10,151,0,0,34,1,35,184,36,220,488,539,
08/25/2018,0,2,16,8,26,0,3,11,0,14,0,0,88,0,88,0,0,48,0,48,152,10,162,276,338,
08/26/2018,0,1,12,51,64,0,3,14,1,18,0,0,51,10,61,0,0,27,0,27,64,0,64,189,234,
08/27/2018,9,8,37,39,93,2,2,8,0,12,0,0,140,1,141,0,0,29,1,30,222,10,232,466,508,
08/28/2018,40,18,74,26,158,0,5,9,1,15,0,0,136,5,141,0,0,34,1,35,220,0,220,519,569,
08/29/2018,41,21,58,29,149,0,6,11,0,17,0,0,160,5,165,0,2,32,1,35,174,0,174,488,540,
08/30/2018,41,17,50,20,128,0,6,13,1,20,0,2,129,7,138,0,1,43,1,45,213,16,229,495,560,
08/31/2018,25,10,38,3,76,0,4,15,0,19,0,0,136,3,139,0,0,32,1,33,170,0,170,385,437,
09-01-2018,1,3,14,0,18,0,3,4,0,7,0,0,78,2,80,0,0,31,0,31,124,0,124,222,260,
09-02-2018,0,0,3,4,7,0,3,7,0,10,0,0,20,1,21,0,0,19,0,19,34,8,42,70,99,
09-03-2018,0,1,12,1,14,2,8,35,0,45,0,0,0,0,0,0,0,2,0,2,0,0,0,14,61,
09-04-2018,10,11,8,29,58,0,5,13,1,19,0,0,32,0,32,0,0,11,0,11,142,8,150,240,270,
09-05-2018,41,25,50,24,140,3,4,9,1,17,0,3,101,9,113,0,1,24,0,25,188,40,228,481,523,
09-06-2018,46,18,48,15,127,1,10,7,1,19,0,0,65,5,70,0,0,10,0,10,62,28,90,287,316,
09-07-2018,29,15,62,23,129,0,6,7,0,13,0,1,93,4,98,0,0,15,3,18,206,28,234,461,492,
09-08-2018,0,2,5,1,8,0,0,6,0,6,0,0,1,1,2,0,0,0,0,0,0,2,2,12,18,
09-09-2018,0,2,21,12,35,0,2,6,0,8,0,0,25,0,25,0,1,17,0,18,108,6,114,174,200,
09-10-2018,10,5,47,37,99,1,2,16,0,19,0,0,63,2,65,0,0,11,0,11,182,2,184,348,378,
09-11-2018,39,17,68,25,149,0,9,31,3,43,0,1,8,4,13,0,0,4,0,4,20,0,20,182,229,
09-12-2018,43,18,59,48,168,1,8,28,8,45,0,0,65,0,65,0,0,16,1,17,152,12,164,397,459,
09/13/2018,38,17,72,31,158,0,7,30,7,44,0,0,93,1,94,0,1,21,2,24,168,44,212,464,532,
09/14/2018,27,13,42,49,131,1,3,11,3,18,0,0,131,13,144,0,0,39,0,39,198,96,294,569,626,
09/15/2018,3,2,12,5,22,0,2,3,0,5,0,0,76,2,78,0,2,26,0,28,122,2,124,224,257,
09/16/2018,1,2,12,18,33,1,2,9,1,13,0,0,13,5,18,0,0,33,0,33,14,14,28,79,125,
09/17/2018,11,4,29,25,69,0,2,19,2,23,0,0,141,0,141,0,0,35,3,38,184,0,184,394,455,
09/18/2018,41,16,50,12,119,0,3,15,0,18,0,1,191,5,197,0,0,46,1,47,256,0,256,572,637,
09/19/2018,39,21,52,44,156,0,4,23,1,28,0,1,165,3,169,0,2,51,0,53,222,20,242,567,648,
09/20/2018,48,15,55,19,137,1,9,16,0,26,1,0,153,0,154,0,0,34,1,35,178,16,194,485,546,
09/21/2018,26,11,67,23,127,2,6,23,1,32,0,0,16,0,16,0,0,5,0,5,20,0,20,163,200,
09/22/2018,1,4,14,4,23,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,
09/23/2018,2,1,20,10,33,0,1,4,0,5,0,0,0,0,0,0,0,3,0,3,24,0,24,57,65,
09/24/2018,9,4,34,21,68,0,9,34,0,43,0,0,35,0,35,0,0,15,0,15,120,0,120,223,281,
09/25/2018,40,21,54,12,127,0,4,33,1,38,0,0,136,5,141,0,1,39,1,41,286,4,290,558,637,
09/26/2018,39,14,43,12,108,0,1,3,0,4,0,0,37,2,39,0,0,10,0,10,72,2,74,221,235,
09/27/2018,42,20,44,16,122,1,7,15,0,23,0,0,185,5,190,0,3,44,0,47,272,2,274,586,656,
09/28/2018,24,15,51,6,96,0,12,38,0,50,0,0,76,0,76,0,0,20,1,21,204,6,210,382,453,
09/29/2018,1,4,16,2,23,0,7,31,1,39,0,0,16,1,17,0,0,4,0,4,28,0,28,68,111,
09/30/2018,1,4,23,1,29,0,6,29,0,35,0,0,33,0,33,0,0,24,0,24,68,0,68,130,189,
10-01-2018,9,13,26,8,56,0,3,22,0,25,0,0,70,0,70,0,0,31,1,32,170,0,170,296,353,
10-02-2018,40,14,41,12,107,0,2,21,1,24,0,0,71,0,71,0,0,36,0,36,202,0,202,380,440,
10-03-2018,41,12,46,32,131,0,11,28,0,39,0,2,108,2,112,0,0,38,3,41,228,4,232,475,555,
10-04-2018,40,20,39,28,127,2,2,13,0,17,0,2,162,0,164,0,3,51,1,55,156,4,160,451,523,
10-05-2018,28,15,22,8,73,0,9,25,11,45,0,0,130,1,131,0,0,26,0,26,246,6,252,456,527,
10-06-2018,0,3,12,2,17,0,4,21,0,25,0,0,59,1,60,0,2,24,0,26,150,0,150,227,278,
10-07-2018,2,1,19,0,22,0,5,14,2,21,0,0,6,2,8,0,0,8,2,10,4,4,8,38,69,
10-08-2018,9,5,24,7,45,2,5,15,3,25,0,0,22,3,25,0,0,17,1,18,68,0,68,138,181,
10-09-2018,41,15,43,5,104,0,8,12,1,21,0,0,2,0,2,0,0,0,0,0,0,0,0,106,127,
10-10-2018,48,17,33,16,114,2,0,3,0,5,0,2,157,7,166,0,1,31,0,32,202,0,202,482,519,
10-11-2018,39,14,28,14,95,0,1,6,1,8,0,0,124,13,137,0,0,20,3,23,86,12,98,330,361,
10-12-2018,28,11,8,16,63,0,5,17,3,25,0,0,24,8,32,0,0,6,2,8,12,12,24,119,152,
10/13/2018,0,0,2,0,2,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,
10/14/2018,2,1,2,4,9,0,1,7,1,9,0,0,21,16,37,0,0,3,1,4,0,0,0,46,59,
10/15/2018,10,12,6,19,47,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,4,4,52,53,
10/16/2018,39,20,40,17,116,0,0,1,0,1,0,0,16,0,16,0,0,5,0,5,80,0,80,212,218,
10/17/2018,39,15,81,21,156,0,0,5,0,5,0,0,77,0,77,0,0,10,0,10,52,0,52,285,300,
10/18/2018,40,17,71,61,189,0,6,15,0,21,0,1,164,2,167,0,2,22,1,25,236,14,250,606,652,
10/19/2018,27,13,49,14,103,1,13,20,0,34,0,0,0,0,0,0,0,0,1,1,0,0,0,103,138,
10/20/2018,0,7,28,1,36,0,0,4,0,4,0,1,54,1,56,0,0,15,0,15,112,0,112,204,223,
10/21/2018,2,1,34,10,47,0,5,13,0,18,0,0,77,10,87,0,0,41,0,41,110,2,112,246,305,
10/22/2018,8,5,38,7,58,0,1,15,1,17,0,0,148,1,149,0,0,47,2,49,250,4,254,461,527,
10/23/2018,45,16,58,15,134,0,0,12,0,12,0,0,198,4,202,0,1,42,0,43,364,0,364,700,755,
10/24/2018,40,15,53,28,136,0,3,13,1,17,0,0,28,0,28,0,0,3,0,3,26,0,26,190,210,
10/25/2018,42,17,70,27,156,0,1,8,0,9,0,0,60,2,62,0,1,10,0,11,180,0,180,398,418,
10/26/2018,27,14,64,51,156,0,1,2,0,3,0,3,216,6,225,0,1,30,0,31,310,10,320,701,735,
10/27/2018,0,3,23,19,45,0,1,8,0,9,0,2,112,0,114,0,0,47,0,47,256,0,256,415,471,
10/28/2018,0,2,10,20,32,0,6,15,0,21,0,0,37,1,38,0,0,34,0,34,42,6,48,118,173,
10/29/2018,7,7,29,35,78,0,4,10,0,14,0,2,132,1,135,0,1,48,1,50,194,18,212,425,489,
10/30/2018,43,24,87,38,192,0,8,22,0,30,0,2,87,9,98,0,0,21,1,22,246,22,268,558,610,
10/31/2018,40,24,49,2,115,0,0,3,0,3,0,0,4,2,6,0,0,4,0,4,24,0,24,145,152,
11-01-2018,44,23,110,21,198,0,1,8,0,9,0,0,232,0,232,0,1,21,0,22,292,0,292,722,753,
11-02-2018,28,25,88,48,189,0,1,5,3,9,0,2,183,6,191,0,1,44,2,47,190,46,236,616,672,
11-03-2018,0,3,41,13,57,0,5,6,2,13,0,0,56,3,59,0,4,34,0,38,40,10,50,166,217,
11-04-2018,1,11,107,7,126,0,2,6,0,8,0,0,82,8,90,0,2,53,2,57,90,4,94,310,375,
11-05-2018,10,12,31,29,82,0,4,12,0,16,0,1,96,2,99,0,0,23,0,23,119,4,123,304,343,
11-06-2018,53,21,66,44,184,0,11,43,1,55,0,0,136,1,137,0,0,33,0,33,210,6,216,537,625,
11-07-2018,42,17,88,43,190,0,1,6,0,7,0,0,8,0,8,0,0,1,0,1,12,0,12,210,218,
11-08-2018,41,26,84,45,196,0,0,4,0,4,0,0,24,1,25,0,0,3,0,3,16,0,16,237,244,
11-09-2018,32,13,67,59,171,0,1,4,0,5,0,1,93,4,98,0,0,23,0,23,254,46,300,569,597,
11-10-2018,1,1,23,9,34,0,1,12,0,13,0,0,150,8,158,0,0,39,3,42,230,8,238,430,485,
11-11-2018,1,1,14,3,19,2,9,41,0,52,0,0,23,1,24,0,0,15,1,16,56,0,56,99,167,
11-12-2018,10,3,24,1,38,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,48,48,
11/13/2018,46,22,34,48,150,0,0,3,0,3,0,1,116,4,121,0,1,33,0,34,282,6,288,559,596,
11/14/2018,45,19,58,38,160,0,3,6,1,10,0,0,296,4,300,0,1,39,0,40,252,0,252,712,762,
11/15/2018,42,15,57,11,125,0,3,12,1,16,0,2,290,0,292,0,0,43,1,44,310,4,314,731,791,
11/16/2018,25,13,59,43,140,0,10,17,6,33,0,0,253,9,262,0,0,43,1,44,262,16,278,680,757,
11/17/2018,0,2,31,34,67,1,1,5,3,10,0,0,186,3,189,0,0,33,0,33,178,18,196,452,495,
11/18/2018,0,1,32,11,44,0,0,6,0,6,0,0,41,2,43,0,0,12,0,12,66,6,72,159,177,
11/19/2018,10,5,60,17,92,0,0,3,0,3,0,0,141,0,141,0,1,18,0,19,244,0,244,477,499,
11/20/2018,46,14,57,14,131,0,1,2,0,3,0,2,147,0,149,0,0,21,0,21,194,0,194,474,498,
11/21/2018,47,17,25,7,96,0,8,9,0,17,0,0,121,0,121,0,0,43,1,44,270,8,278,495,556,
11/22/2018,6,1,4,0,11,0,0,4,0,4,0,0,9,0,9,0,0,13,0,13,12,0,12,32,49,
11/23/2018,18,9,14,2,43,0,5,8,0,13,0,0,27,0,27,0,3,18,1,22,22,0,22,92,127,
11/24/2018,2,1,23,0,26,0,6,10,0,16,0,1,103,0,104,0,2,35,0,37,184,0,184,314,367,
11/25/2018,3,0,10,0,13,0,0,4,0,4,0,0,7,0,7,0,0,7,0,7,24,0,24,44,55,
11/26/2018,12,3,29,18,62,0,1,0,0,1,0,0,111,3,114,0,0,24,0,24,284,22,306,482,507,
11/27/2018,56,26,59,23,164,1,3,18,0,22,0,5,140,1,146,0,0,61,2,63,278,10,288,598,683,
11/28/2018,59,20,75,22,176,0,8,15,1,24,0,1,198,8,207,0,0,39,3,42,202,10,212,595,661,
11/29/2018,55,21,68,43,187,0,4,18,0,22,0,0,184,6,190,0,0,41,3,44,300,42,342,719,785,
11/30/2018,30,17,73,50,170,1,9,24,2,36,0,2,60,5,67,0,3,18,3,24,158,30,188,425,485,
12-01-2018,10,0,13,16,39,0,1,4,1,6,0,0,20,8,28,0,3,18,1,22,16,2,18,85,113,
12-02-2018,0,5,10,21,36,0,1,4,0,5,0,0,68,9,77,0,0,48,0,48,126,6,132,245,298,
12-03-2018,14,4,42,36,96,0,0,1,0,1,0,2,84,1,87,0,1,26,0,27,256,4,260,443,471,
12-04-2018,60,22,59,37,178,0,0,3,1,4,0,0,126,3,129,0,3,26,0,29,226,12,238,545,578,
12-05-2018,56,17,38,1,112,1,7,21,0,29,0,0,134,3,137,0,1,32,0,33,244,24,268,517,579,
12-06-2018,60,15,80,23,178,0,14,36,4,54,0,0,22,0,22,0,0,14,1,15,108,0,108,308,377,
12-07-2018,28,15,34,9,86,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,86,88,
12-08-2018,9,6,6,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
