OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BMI,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,10,7,8,0,25,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,0,0,0,56,56,
08/21/2017,12,7,16,0,35,0,0,0,0,0,0,0,15,0,15,0,0,17,0,17,0,0,0,50,67,
08/22/2017,10,6,20,0,36,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,18,0,18,66,67,
08/23/2017,11,7,14,0,32,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,10,0,10,80,80,
08/24/2017,11,9,18,0,38,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,22,0,22,95,95,
08/25/2017,12,7,16,0,35,0,0,0,0,0,0,0,40,0,40,0,0,1,0,1,51,0,51,126,127,
08/26/2017,7,3,9,0,19,0,0,0,0,0,0,0,51,0,51,0,2,1,0,3,10,0,10,80,83,
08/27/2017,9,8,8,0,25,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,28,0,28,71,72,
08/28/2017,11,7,12,0,30,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,18,0,18,56,56,
08/29/2017,12,8,20,2,42,0,0,0,0,0,0,0,26,0,26,0,0,4,0,4,20,0,20,88,92,
08/30/2017,10,7,27,0,44,0,0,0,0,0,0,0,20,0,20,0,3,1,0,4,16,0,16,80,84,
08/31/2017,11,7,23,0,41,0,0,0,0,0,0,0,16,0,16,0,1,4,0,5,4,0,4,61,66,
09-01-2017,12,8,15,0,35,0,0,0,0,0,0,0,36,0,36,0,4,1,0,5,4,0,4,75,80,
09-02-2017,8,2,22,0,32,0,0,0,0,0,0,0,52,0,52,0,0,6,0,6,8,0,8,92,98,
09-03-2017,7,3,3,0,13,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,14,0,14,71,73,
09-04-2017,10,7,15,0,32,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,10,0,10,52,52,
09-05-2017,10,7,21,2,40,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,0,0,0,48,48,
09-06-2017,10,7,15,0,32,0,0,0,0,0,0,0,13,0,13,0,0,0,1,1,12,0,12,57,58,
09-07-2017,12,7,20,0,39,0,0,0,0,0,0,0,20,0,20,0,4,0,4,8,28,0,28,87,95,
09-08-2017,9,8,17,3,37,0,0,0,0,0,0,0,25,2,27,0,0,4,0,4,12,8,20,84,88,
09-09-2017,7,2,9,0,18,0,0,0,0,0,0,0,46,0,46,0,0,3,0,3,28,0,28,92,95,
09-10-2017,7,8,13,0,28,0,0,0,0,0,0,0,26,0,26,0,0,2,0,2,12,0,12,66,68,
09-11-2017,7,6,15,0,28,0,0,0,0,0,0,0,25,0,25,0,0,1,0,1,26,0,26,79,80,
09-12-2017,6,9,17,1,33,0,0,0,0,0,0,0,20,0,20,0,0,4,0,4,2,0,2,55,59,
09/13/2017,10,8,15,1,34,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,38,0,38,87,89,
09/14/2017,15,10,20,0,45,0,0,0,0,0,0,0,18,0,18,0,1,4,0,5,2,0,2,65,70,
09/15/2017,12,8,10,0,30,0,0,0,0,0,0,0,48,0,48,0,0,25,0,25,40,0,40,118,143,
09/16/2017,8,3,13,1,25,0,0,0,0,0,0,0,40,0,40,0,0,4,0,4,10,0,10,75,79,
09/17/2017,7,11,16,0,34,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,40,41,
09/18/2017,11,10,13,2,36,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,22,4,26,74,76,
09/19/2017,12,6,26,0,44,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,24,0,24,82,84,
09/20/2017,10,9,15,0,34,0,0,0,0,0,0,0,14,0,14,0,0,9,0,9,8,0,8,56,65,
09/21/2017,10,10,11,0,31,0,0,0,0,0,0,0,34,0,34,0,0,3,0,3,10,0,10,75,78,
09/22/2017,12,9,13,0,34,0,0,0,0,0,0,0,24,2,26,0,0,12,0,12,16,0,16,76,88,
09/23/2017,7,4,12,0,23,0,0,0,0,0,0,0,39,0,39,0,0,2,0,2,6,0,6,68,70,
09/24/2017,9,7,15,0,31,0,0,0,0,0,0,0,40,0,40,0,0,3,0,3,0,0,0,71,74,
09/25/2017,12,8,12,0,32,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,18,0,18,67,67,
09/26/2017,11,9,16,0,36,0,0,0,0,0,0,0,29,0,29,0,0,4,0,4,14,0,14,79,83,
09/27/2017,10,10,23,0,43,0,0,0,0,0,0,0,16,0,16,0,0,1,1,2,0,0,0,59,61,
09/28/2017,12,11,20,0,43,0,0,0,0,0,0,0,22,0,22,0,0,1,1,2,12,0,12,77,79,
09/29/2017,12,8,8,0,28,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,28,0,28,83,83,
09/30/2017,7,4,4,0,15,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,0,0,0,45,45,
10-01-2017,9,10,4,0,23,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,2,0,2,58,58,
10-02-2017,12,7,10,0,29,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,6,0,6,47,47,
10-03-2017,10,9,16,0,35,0,0,0,0,0,0,0,15,6,21,0,0,2,0,2,0,4,4,60,62,
10-04-2017,11,7,27,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
10-05-2017,12,7,14,0,33,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,12,0,12,60,61,
10-06-2017,13,7,23,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,
10-07-2017,7,4,1,0,12,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,15,16,
10-08-2017,12,9,18,0,39,0,0,0,0,0,0,0,66,0,66,0,0,0,0,0,10,0,10,115,115,
10-09-2017,11,6,11,0,28,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,30,0,30,76,80,
10-10-2017,11,8,13,1,33,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,35,35,
10-11-2017,13,7,21,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,
10-12-2017,12,7,35,0,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,54,55,
10/13/2017,12,7,7,4,30,0,0,0,0,0,0,0,29,8,37,0,0,2,0,2,16,16,32,99,101,
10/14/2017,7,2,7,0,16,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,6,0,6,25,26,
10/15/2017,9,7,12,0,28,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,34,34,
10/16/2017,11,7,10,0,28,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,40,0,40,92,92,
10/17/2017,11,9,19,0,39,0,0,0,0,0,0,0,25,0,25,0,0,3,0,3,30,0,30,94,97,
10/18/2017,11,8,10,1,30,0,0,0,0,0,0,0,27,0,27,0,0,3,0,3,20,0,20,77,80,
10/19/2017,12,7,18,0,37,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,52,0,52,136,136,
10/20/2017,11,7,11,0,29,0,0,0,0,0,0,0,27,0,27,0,0,1,2,3,12,0,12,68,71,
10/21/2017,9,2,9,0,20,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,4,0,4,47,48,
10/22/2017,9,5,14,0,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,29,
10/23/2017,13,8,15,0,36,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,14,0,14,58,60,
10/24/2017,12,7,7,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
10/25/2017,10,8,7,0,25,0,0,0,0,0,0,0,27,0,27,0,0,2,0,2,36,0,36,88,90,
10/26/2017,10,9,16,0,35,0,0,0,0,0,0,0,10,4,14,0,0,1,0,1,8,0,8,57,58,
10/27/2017,15,6,5,2,28,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,26,0,26,63,63,
10/28/2017,10,2,2,0,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,6,21,21,
10/29/2017,9,7,7,0,23,0,0,0,0,0,0,0,57,0,57,0,0,0,0,0,6,0,6,86,86,
10/30/2017,12,9,11,0,32,0,0,0,0,0,0,0,10,0,10,0,0,0,1,1,10,0,10,52,53,
10/31/2017,11,7,14,0,32,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,14,0,14,64,66,
11-01-2017,7,9,13,2,31,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,8,8,42,42,
11-02-2017,11,7,11,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,
11-03-2017,13,7,9,0,29,0,0,0,0,0,0,0,30,0,30,0,0,5,0,5,46,0,46,105,110,
11-04-2017,9,1,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
11-05-2017,9,7,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
11-06-2017,12,8,11,2,33,0,0,0,0,0,0,0,23,4,27,0,0,1,0,1,32,0,32,92,93,
11-07-2017,9,7,15,1,32,0,0,0,0,0,0,0,19,1,20,0,0,1,0,1,32,0,32,84,85,
11-08-2017,10,7,10,2,29,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,50,0,50,134,134,
11-09-2017,12,8,24,0,44,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,12,0,12,77,79,
11-10-2017,15,8,19,0,42,0,0,0,0,0,0,0,31,0,31,0,0,1,0,1,16,0,16,89,90,
11-11-2017,8,2,9,0,19,0,0,0,0,0,0,0,57,0,57,0,0,2,0,2,34,0,34,110,112,
11-12-2017,9,7,18,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,
11/13/2017,12,7,17,1,37,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,24,0,24,70,71,
11/14/2017,10,7,6,1,24,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,58,0,58,103,105,
11/15/2017,11,7,17,0,35,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,46,46,
11/16/2017,12,8,23,0,43,0,0,0,0,0,0,0,7,0,7,0,0,1,1,2,0,0,0,50,52,
11/17/2017,12,7,16,2,37,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,8,8,50,51,
11/18/2017,11,3,8,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
11/19/2017,11,9,15,0,35,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,6,0,6,62,63,
11/20/2017,14,6,7,0,27,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,4,0,4,40,41,
11/21/2017,15,12,12,0,39,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,8,0,8,63,64,
11/22/2017,13,11,14,0,38,0,0,0,0,0,0,0,39,0,39,0,2,1,1,4,22,0,22,99,103,
11/23/2017,8,5,3,0,16,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,6,0,6,29,30,
11/24/2017,9,5,4,0,18,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,6,0,6,37,37,
11/25/2017,12,9,5,0,26,0,0,0,0,0,0,0,34,0,34,0,2,1,0,3,40,0,40,100,103,
11/26/2017,13,7,15,0,35,0,0,0,0,0,0,0,53,0,53,0,0,1,0,1,30,0,30,118,119,
11/27/2017,11,8,7,0,26,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,44,0,44,98,100,
11/28/2017,9,9,16,5,39,0,0,1,0,1,0,0,6,1,7,0,0,3,0,3,8,0,8,54,58,
11/29/2017,11,7,17,1,36,0,0,0,0,0,0,0,52,0,52,0,0,1,0,1,12,0,12,100,101,
11/30/2017,12,11,26,1,50,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,74,74,
12-01-2017,14,9,11,0,34,0,0,0,0,0,0,0,58,0,58,0,1,5,0,6,26,0,26,118,124,
12-02-2017,10,2,8,0,20,0,0,0,0,0,0,0,46,0,46,0,1,2,0,3,10,0,10,76,79,
12-03-2017,9,7,14,0,30,0,0,0,0,0,0,0,66,0,66,0,0,3,0,3,12,0,12,108,111,
12-04-2017,10,7,11,0,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,29,
12-05-2017,12,9,15,0,36,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,38,39,
12-06-2017,9,6,19,0,34,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,0,8,50,50,
12-07-2017,13,10,20,0,43,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,0,0,0,61,63,
12-08-2017,10,6,11,0,27,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,32,0,32,92,92,
12-09-2017,7,3,2,0,12,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,17,17,
12-10-2017,10,7,7,0,24,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,8,0,8,63,63,
12-11-2017,14,7,13,0,34,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,4,0,4,47,49,
12-12-2017,11,7,16,1,35,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,2,6,8,51,52,
12/13/2017,12,6,15,0,33,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,34,34,
12/14/2017,13,8,17,0,38,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,12,0,12,60,61,
12/15/2017,13,8,10,0,31,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,41,41,
12/16/2017,7,6,12,0,25,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,24,0,24,93,93,
12/17/2017,8,4,3,0,15,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,2,0,2,23,23,
12/18/2017,10,5,3,0,18,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,18,0,18,40,41,
12/19/2017,11,5,10,0,26,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,46,0,46,101,103,
12/20/2017,14,7,16,0,37,0,0,0,0,0,0,0,29,0,29,0,0,7,0,7,32,0,32,98,105,
12/21/2017,16,9,17,1,43,0,0,0,0,0,0,0,20,2,22,0,0,1,0,1,18,0,18,83,84,
12/22/2017,15,6,8,0,29,0,0,0,0,0,0,0,7,0,7,0,2,0,0,2,10,0,10,46,48,
12/23/2017,12,8,10,0,30,0,0,0,0,0,0,0,29,0,29,0,0,1,0,1,12,0,12,71,72,
12/24/2017,9,5,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
12/25/2017,9,6,1,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17,17,
12/26/2017,11,5,19,0,35,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,34,0,34,76,78,
12/27/2017,14,5,5,0,24,0,0,0,0,0,0,0,13,0,13,0,2,2,0,4,32,0,32,69,73,
12/28/2017,11,5,9,0,25,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,30,31,
12/29/2017,13,5,7,0,25,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,37,37,
12/30/2017,11,5,0,0,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,4,0,4,26,26,
12/31/2017,8,6,3,0,17,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,8,0,8,31,33,
01-01-2018,10,5,0,0,15,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,23,24,
01-02-2018,10,6,6,0,22,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,4,0,4,33,36,
01-03-2018,11,5,16,0,32,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,35,36,
01-04-2018,12,6,15,0,33,0,0,0,0,0,0,0,11,0,11,0,4,0,0,4,32,0,32,76,80,
01-05-2018,12,3,10,0,25,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,16,0,16,49,49,
01-06-2018,8,5,4,0,17,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,26,0,26,74,74,
01-07-2018,9,7,6,0,22,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4,28,28,
01-08-2018,10,5,7,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
01-09-2018,7,5,18,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
01-10-2018,10,7,9,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
01-11-2018,12,7,11,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
01-12-2018,12,5,13,0,30,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,32,32,
01/13/2018,6,4,7,0,17,0,0,0,0,0,0,0,24,0,24,0,4,1,0,5,56,0,56,97,102,
01/14/2018,9,10,4,0,23,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,4,0,4,40,40,
01/15/2018,14,6,10,0,30,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,32,32,
01/16/2018,6,8,13,0,27,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,12,4,16,46,47,
01/17/2018,10,6,14,0,30,0,0,0,0,0,0,0,17,0,17,0,2,2,0,4,6,0,6,53,57,
01/18/2018,16,9,9,2,36,0,0,0,0,0,0,0,6,3,9,0,2,2,0,4,34,4,38,83,87,
01/19/2018,13,9,15,3,40,0,0,0,0,0,0,0,22,1,23,0,0,1,0,1,16,0,16,79,80,
01/20/2018,7,6,4,1,18,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,12,0,12,43,43,
01/21/2018,14,7,5,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
01/22/2018,15,4,7,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,29,29,
01/23/2018,9,6,8,0,23,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,27,27,
01/24/2018,11,5,4,1,21,0,0,0,0,0,0,0,14,0,14,0,2,1,0,3,46,0,46,81,84,
01/25/2018,13,8,13,4,38,0,0,0,0,0,0,0,30,1,31,0,0,5,0,5,36,0,36,105,110,
01/26/2018,11,9,8,0,28,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,37,37,
01/27/2018,6,5,3,0,14,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,26,0,26,80,80,
01/28/2018,11,5,6,0,22,0,0,0,0,0,0,0,46,0,46,0,0,1,0,1,20,0,20,88,89,
01/29/2018,10,7,5,0,22,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,23,23,
01/30/2018,8,6,7,3,24,0,0,0,0,0,0,0,29,0,29,0,0,3,0,3,60,2,62,115,118,
01/31/2018,8,8,12,3,31,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,12,0,12,52,53,
02-01-2018,11,4,15,1,31,0,0,0,0,0,0,0,11,0,11,0,4,2,0,6,18,2,20,62,68,
02-02-2018,12,6,5,1,24,0,0,0,0,0,0,0,30,3,33,0,0,0,0,0,35,8,43,100,100,
02-03-2018,6,4,4,3,17,0,0,0,0,0,0,0,16,1,17,0,0,0,0,0,4,2,6,40,40,
02-04-2018,9,5,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
02-05-2018,10,6,16,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
02-06-2018,8,7,11,0,26,0,0,0,0,0,0,0,4,0,4,0,0,1,1,2,18,0,18,48,50,
02-07-2018,10,7,7,0,24,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,32,2,34,69,69,
02-08-2018,12,6,6,0,24,0,0,0,0,0,0,0,6,2,8,0,0,0,1,1,14,0,14,46,47,
02-09-2018,11,4,7,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
02-10-2018,7,7,4,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,19,19,
02-11-2018,12,5,5,0,22,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,14,0,14,42,42,
02-12-2018,12,11,13,0,36,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,44,44,
02/13/2018,9,5,17,2,33,0,0,0,0,0,0,0,11,0,11,0,0,0,2,2,10,6,16,60,62,
02/14/2018,9,4,13,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
02/15/2018,10,9,23,0,42,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,44,44,
02/16/2018,12,4,9,0,25,0,0,0,0,0,0,0,25,2,27,0,4,3,0,7,60,0,60,112,119,
02/17/2018,4,6,3,0,13,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,8,0,8,37,39,
02/18/2018,9,6,8,0,23,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,8,0,8,54,55,
02/19/2018,12,5,12,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
02/20/2018,7,4,13,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
02/21/2018,9,4,11,0,24,0,0,0,0,0,0,0,1,0,1,0,0,2,2,4,0,0,0,25,29,
02/22/2018,11,5,13,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
02/23/2018,13,6,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,
02/24/2018,4,3,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
02/25/2018,10,5,12,0,27,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,28,0,28,85,85,
02/26/2018,11,6,5,0,22,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,34,0,34,86,87,
02/27/2018,9,6,19,2,36,0,0,0,0,0,0,0,24,0,24,0,0,2,2,4,0,0,0,60,64,
02/28/2018,12,4,11,0,27,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,37,37,
03-01-2018,14,6,18,1,39,0,0,0,0,0,0,0,2,1,3,0,0,1,1,2,4,0,4,46,48,
03-02-2018,13,5,16,0,34,0,0,0,0,0,0,0,51,0,51,0,3,3,0,6,76,0,76,161,167,
03-03-2018,5,9,21,0,35,0,0,0,0,0,0,0,88,0,88,0,0,0,0,0,52,0,52,175,175,
03-04-2018,9,6,10,0,25,0,0,0,0,0,0,0,101,0,101,0,0,2,0,2,24,0,24,150,152,
03-05-2018,10,10,8,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
03-06-2018,6,8,16,0,30,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,20,0,20,54,55,
03-07-2018,9,11,13,0,33,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,2,0,2,45,47,
03-08-2018,10,7,10,0,27,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,38,0,38,79,82,
03-09-2018,8,10,8,1,27,0,0,0,0,0,0,0,44,1,45,0,2,0,0,2,60,0,60,132,134,
03-10-2018,5,5,8,0,18,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,14,0,14,96,96,
03-11-2018,9,9,9,0,27,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,47,47,
03-12-2018,9,10,17,0,36,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,8,0,8,51,51,
03/13/2018,10,9,20,0,39,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,10,0,10,55,56,
03/14/2018,9,9,14,2,34,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,14,0,14,68,70,
03/15/2018,8,11,11,1,31,0,0,0,0,0,0,0,50,1,51,0,0,3,0,3,54,0,54,136,139,
03/16/2018,9,11,9,4,33,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,12,0,12,61,63,
03/17/2018,6,5,8,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
03/18/2018,7,7,14,0,28,0,0,0,0,0,0,0,63,0,63,0,0,1,0,1,40,0,40,131,132,
03/19/2018,8,10,16,0,34,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,36,36,
03/20/2018,8,12,23,0,43,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,48,49,
03/21/2018,8,9,8,0,25,0,0,0,0,0,0,0,23,0,23,0,0,3,0,3,24,0,24,72,75,
03/22/2018,9,9,23,0,41,0,0,0,0,0,0,0,40,0,40,0,0,3,0,3,10,0,10,91,94,
03/23/2018,9,12,15,0,36,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,14,0,14,73,74,
03/24/2018,6,4,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
03/25/2018,8,8,4,0,20,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,10,0,10,47,47,
03/26/2018,8,9,9,0,26,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,35,35,
03/27/2018,8,7,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
03/28/2018,10,8,16,5,39,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,41,44,
03/29/2018,8,8,22,14,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,70,70,
03/30/2018,12,6,7,0,25,0,0,0,0,0,0,0,43,0,43,0,0,6,0,6,14,0,14,82,88,
03/31/2018,6,6,3,0,15,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,24,24,
04-01-2018,6,10,7,0,23,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,0,0,0,32,33,
04-02-2018,7,10,3,0,20,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,4,0,4,32,32,
04-03-2018,10,6,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
04-04-2018,11,8,13,0,32,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,6,0,6,47,49,
04-05-2018,14,8,11,0,33,0,0,0,0,0,0,0,24,0,24,0,0,4,0,4,28,0,28,85,89,
04-06-2018,12,7,16,0,35,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,0,0,0,45,46,
04-07-2018,4,4,13,0,21,0,0,0,0,0,0,0,41,0,41,0,0,5,0,5,14,0,14,76,81,
04-08-2018,11,6,4,0,21,0,0,0,0,0,0,0,40,0,40,0,0,1,0,1,0,0,0,61,62,
04-09-2018,12,10,18,0,40,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,0,16,58,58,
04-10-2018,11,9,16,0,36,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,4,2,6,60,60,
04-11-2018,10,8,22,2,42,0,0,0,0,0,0,0,16,0,16,0,2,3,0,5,26,0,26,84,89,
04-12-2018,12,9,19,0,40,0,0,0,0,0,0,0,17,0,17,0,1,1,1,3,14,0,14,71,74,
04/13/2018,12,8,9,0,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,29,31,
04/14/2018,7,3,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
