OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GEU,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/28/2017,0,0,0,0,0,0,0,0,0,0,0,0,55,0,55,0,0,7,0,7,63,0,63,118,125
08/29/2017,0,0,0,0,0,0,1,0,0,1,0,0,43,0,43,0,0,1,0,1,133,0,133,176,178
08/30/2017,0,0,1,0,1,0,1,0,0,1,0,0,57,0,57,0,0,15,0,15,126,0,126,184,200
08/31/2017,0,2,1,0,3,0,0,2,0,2,0,0,47,0,47,0,1,5,0,6,127,0,127,177,185
09/01/2017,0,0,2,0,2,0,0,0,0,0,0,0,61,0,61,0,1,1,0,2,96,0,96,159,161
09/02/2017,0,0,0,0,0,0,0,0,0,0,0,2,62,0,64,0,0,8,0,8,98,0,98,162,170
09/03/2017,0,0,1,0,1,0,0,0,0,0,0,0,54,0,54,0,0,3,0,3,38,0,38,93,96
09/04/2017,0,0,0,0,0,0,0,0,0,0,0,0,42,0,42,0,0,8,0,8,53,0,53,95,103
09/05/2017,0,0,1,0,1,0,0,0,0,0,0,0,62,0,62,0,0,15,0,15,117,0,117,180,195
09/06/2017,0,0,3,0,3,0,0,2,0,2,0,0,88,0,88,0,0,6,0,6,125,0,125,216,224
09/07/2017,0,0,4,0,4,0,0,1,0,1,0,0,56,0,56,0,0,3,0,3,140,0,140,200,204
09/08/2017,0,0,1,0,1,0,0,0,0,0,0,0,45,0,45,0,0,4,0,4,145,0,145,191,195
09/09/2017,0,0,2,0,2,0,0,0,0,0,0,2,50,0,52,0,0,5,0,5,80,0,80,134,139
09/10/2017,0,0,1,0,1,0,0,0,0,0,0,0,58,0,58,0,1,4,0,5,80,0,80,139,144
09/11/2017,0,1,4,0,5,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,115,0,115,164,166
09/12/2017,0,5,3,0,8,0,0,4,0,4,0,0,58,0,58,0,0,3,0,3,236,0,236,302,309
09/13/2017,0,0,3,0,3,0,0,0,0,0,0,0,55,0,55,0,0,16,0,16,190,0,190,248,264
09/14/2017,0,0,2,0,2,0,0,0,0,0,0,2,70,0,72,0,0,8,0,8,143,0,143,217,225
09/15/2017,0,0,3,0,3,0,0,0,0,0,0,0,81,0,81,0,1,8,0,9,156,0,156,240,249
09/16/2017,0,0,5,0,5,0,0,0,0,0,0,0,65,0,65,0,0,15,0,15,78,0,78,148,163
09/17/2017,0,0,4,0,4,0,0,0,0,0,0,2,35,0,37,0,1,5,0,6,65,0,65,106,112
09/18/2017,0,1,1,0,2,0,0,0,0,0,0,0,38,0,38,0,0,9,0,9,73,0,73,113,122
09/19/2017,0,3,1,0,4,0,0,0,0,0,0,0,65,0,65,0,0,9,0,9,130,0,130,199,208
09/20/2017,0,0,3,0,3,1,0,0,0,1,0,0,64,0,64,0,0,5,0,5,148,0,148,215,221
09/21/2017,0,0,1,0,1,0,0,0,0,0,0,0,66,2,68,0,0,11,0,11,118,12,130,199,210
09/22/2017,0,0,8,0,8,0,0,0,0,0,0,2,69,0,71,0,0,5,0,5,67,0,67,146,151
09/23/2017,0,0,5,0,5,0,0,0,0,0,0,0,72,0,72,0,0,3,0,3,114,0,114,191,194
09/24/2017,0,0,2,0,2,0,0,0,0,0,0,1,78,0,79,0,0,5,0,5,66,0,66,147,152
09/25/2017,0,3,9,0,12,0,0,0,0,0,0,1,91,0,92,0,1,8,0,9,130,0,130,234,243
09/26/2017,0,0,5,0,5,0,0,0,0,0,0,0,93,0,93,0,0,9,0,9,159,0,159,257,266
09/27/2017,0,0,1,0,1,0,0,0,0,0,0,0,69,0,69,0,0,3,0,3,155,0,155,225,228
09/28/2017,0,1,1,0,2,0,0,0,0,0,0,0,78,0,78,0,0,9,0,9,138,0,138,218,227
09/29/2017,0,3,4,0,7,0,0,0,0,0,0,0,80,0,80,0,0,4,0,4,197,0,197,284,288
10/01/2017,0,4,1,0,5,0,0,0,0,0,0,0,54,0,54,0,0,4,0,4,63,0,63,122,126
10/02/2017,0,0,5,0,5,0,0,1,0,1,0,0,67,0,67,0,0,10,0,10,76,0,76,148,159
10/03/2017,0,0,1,0,1,0,0,0,0,0,0,1,61,0,62,0,0,2,0,2,84,0,84,147,149
10/04/2017,0,0,3,0,3,0,0,0,0,0,0,0,60,2,62,0,0,5,0,5,128,0,128,193,198
10/05/2017,0,1,1,0,2,0,0,2,0,2,0,0,76,0,76,0,1,7,0,8,159,0,159,237,247
10/06/2017,0,0,2,0,2,0,1,1,0,2,0,0,50,0,50,0,0,11,0,11,91,0,91,143,156
10/07/2017,0,0,3,0,3,0,0,0,0,0,0,0,59,0,59,0,0,8,0,8,90,0,90,152,160
10/08/2017,0,0,1,0,1,1,0,0,0,1,0,0,53,0,53,0,0,2,0,2,38,0,38,92,95
10/09/2017,0,0,3,0,3,0,0,1,0,1,0,0,41,0,41,0,0,7,0,7,106,0,106,150,158
10/10/2017,0,0,8,0,8,0,2,0,0,2,0,0,62,0,62,0,0,10,0,10,186,0,186,256,268
10/11/2017,0,0,6,0,6,0,0,0,0,0,0,0,89,0,89,0,0,7,0,7,137,0,137,232,239
10/12/2017,0,0,6,0,6,0,1,0,0,1,0,0,64,0,64,0,0,10,0,10,199,0,199,269,280
10/13/2017,0,0,1,0,1,0,0,1,0,1,0,0,75,0,75,0,0,9,0,9,93,0,93,169,179
10/14/2017,0,0,4,0,4,0,0,0,0,0,0,0,89,0,89,0,1,13,0,14,59,0,59,152,166
10/15/2017,0,8,1,0,9,0,0,1,0,1,0,0,60,0,60,0,1,8,0,9,40,0,40,109,119
10/16/2017,0,0,6,0,6,0,0,0,0,0,0,1,55,0,56,0,1,16,0,17,88,0,88,150,167
10/17/2017,0,0,3,0,3,0,0,2,0,2,0,2,74,0,76,0,0,8,0,8,150,0,150,229,239
10/18/2017,0,0,2,0,2,0,0,0,0,0,0,0,87,0,87,0,0,10,0,10,244,0,244,333,343
10/19/2017,0,1,4,0,5,0,0,0,0,0,0,2,96,0,98,0,2,12,0,14,171,0,171,274,288
10/20/2017,0,0,4,0,4,0,0,0,0,0,0,0,45,0,45,0,0,11,0,11,41,0,41,90,101
10/21/2017,0,0,0,0,0,0,0,0,0,0,0,0,84,0,84,0,0,13,0,13,91,0,91,175,188
10/22/2017,0,4,0,0,4,0,0,0,0,0,0,2,56,0,58,0,0,4,0,4,80,0,80,142,146
10/23/2017,0,0,3,0,3,0,0,1,0,1,0,0,64,0,64,0,0,6,0,6,84,0,84,151,158
10/24/2017,0,0,2,0,2,0,0,0,0,0,0,0,68,0,68,0,0,1,0,1,118,0,118,188,189
10/25/2017,0,0,3,0,3,0,0,0,0,0,0,0,72,0,72,0,0,10,0,10,253,0,253,328,338
10/26/2017,0,0,4,0,4,0,0,0,0,0,0,2,87,0,89,0,0,9,0,9,175,0,175,268,277
10/27/2017,0,0,5,0,5,0,0,0,0,0,0,0,76,0,76,0,0,7,0,7,178,0,178,259,266
10/28/2017,0,0,3,0,3,0,0,0,0,0,0,0,87,0,87,0,0,19,0,19,197,0,197,287,306
10/29/2017,0,0,2,0,2,0,0,0,0,0,0,0,65,0,65,0,0,7,0,7,64,0,64,131,138
10/30/2017,0,0,4,0,4,0,0,0,0,0,0,0,47,0,47,0,0,6,0,6,25,0,25,76,82
10/31/2017,0,0,2,0,2,0,0,0,0,0,0,0,62,0,62,0,0,9,0,9,91,0,91,155,164
11/01/2017,0,0,3,0,3,0,1,1,0,2,0,0,73,0,73,0,0,11,0,11,121,0,121,197,210
11/02/2017,0,0,0,0,0,0,0,0,0,0,0,2,83,2,87,0,0,15,0,15,230,2,232,319,334
11/03/2017,0,2,3,0,5,0,0,0,0,0,0,0,79,0,79,0,0,14,0,14,126,0,126,210,224
11/04/2017,0,1,1,0,2,0,0,0,0,0,0,2,93,0,95,0,4,10,0,14,61,0,61,158,172
11/05/2017,0,0,2,0,2,0,0,0,0,0,0,0,72,0,72,0,1,5,0,6,110,0,110,184,190
11/06/2017,0,0,3,0,3,0,0,0,0,0,0,0,66,0,66,0,1,5,0,6,119,0,119,188,194
11/07/2017,0,4,2,0,6,0,0,0,0,0,0,0,61,0,61,0,0,8,0,8,106,0,106,173,181
11/08/2017,0,1,1,0,2,0,0,2,0,2,0,2,82,0,84,0,0,16,0,16,135,0,135,221,239
11/09/2017,0,5,6,0,11,0,26,3,0,29,0,0,66,3,69,0,0,11,0,11,95,0,95,175,215
11/10/2017,0,5,3,0,8,0,1,2,0,3,0,0,76,0,76,0,0,6,0,6,143,0,143,227,236
11/11/2017,0,0,1,0,1,0,0,5,0,5,0,0,116,0,116,0,0,11,0,11,178,0,178,295,311
11/12/2017,0,0,4,0,4,0,0,0,0,0,0,0,84,0,84,0,0,12,0,12,194,0,194,282,294
11/13/2017,0,2,5,0,7,0,0,0,0,0,0,0,66,0,66,0,0,10,0,10,208,0,208,281,291
11/14/2017,0,0,4,0,4,0,0,3,0,3,0,0,71,0,71,0,0,10,0,10,116,0,116,191,204
11/15/2017,0,1,6,0,7,0,0,4,0,4,0,0,73,0,73,0,0,9,0,9,134,0,134,214,227
11/16/2017,0,0,1,0,1,0,0,2,0,2,0,0,101,0,101,0,0,12,0,12,197,0,197,299,313
11/17/2017,0,0,1,0,1,0,0,8,0,8,0,0,97,0,97,0,0,10,0,10,145,0,145,243,261
11/18/2017,0,0,3,0,3,0,0,0,0,0,0,0,129,0,129,0,0,3,0,3,56,0,56,188,191
11/19/2017,0,0,4,0,4,0,0,0,0,0,0,2,60,0,62,0,0,6,0,6,130,0,130,196,202
11/20/2017,0,0,0,0,0,0,0,2,0,2,0,0,80,0,80,0,0,9,0,9,146,0,146,226,237
11/21/2017,0,0,9,0,9,0,2,0,0,2,0,2,94,0,96,0,0,8,0,8,167,0,167,272,282
11/22/2017,0,0,1,0,1,0,0,0,0,0,0,0,88,0,88,0,0,8,1,9,198,0,198,287,296
11/23/2017,0,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,26,0,26,62,62
11/24/2017,0,0,2,0,2,0,0,0,0,0,0,0,70,0,70,0,0,10,0,10,67,0,67,139,149
11/25/2017,0,0,2,0,2,0,0,0,0,0,0,0,86,0,86,0,0,5,0,5,124,0,124,212,217
11/26/2017,0,1,8,0,9,0,0,0,0,0,0,0,76,0,76,0,0,9,0,9,48,0,48,133,142
11/27/2017,0,0,0,0,0,0,0,0,0,0,0,0,74,0,74,0,0,6,0,6,110,0,110,184,190
11/28/2017,0,0,3,0,3,0,0,0,0,0,0,0,107,0,107,0,0,10,0,10,112,0,112,222,232
11/29/2017,0,0,1,0,1,0,0,0,0,0,0,0,100,2,102,0,1,9,0,10,111,12,123,226,236
11/30/2017,0,0,3,0,3,0,0,3,0,3,0,0,82,0,82,0,0,0,0,0,130,0,130,215,218
12/01/2017,0,0,2,4,6,0,0,0,0,0,0,0,66,0,66,0,0,12,0,12,166,0,166,238,250
12/02/2017,0,2,2,0,4,0,0,0,0,0,0,0,79,0,79,0,0,5,0,5,165,0,165,248,253
12/03/2017,0,0,7,0,7,0,0,0,0,0,0,0,72,0,72,0,0,2,0,2,76,0,76,155,157
12/04/2017,0,0,4,0,4,0,0,0,0,0,0,0,85,0,85,0,0,12,0,12,101,0,101,190,202
12/05/2017,0,0,8,0,8,0,0,4,0,4,0,0,82,0,82,0,0,12,0,12,48,0,48,138,154
12/06/2017,0,0,4,0,4,0,0,0,0,0,0,1,92,0,93,0,0,5,0,5,131,0,131,228,233
12/07/2017,0,0,2,0,2,0,0,2,0,2,0,0,61,0,61,0,0,8,0,8,66,0,66,129,139
12/08/2017,0,0,1,0,1,0,0,0,0,0,0,0,102,0,102,0,0,13,0,13,142,0,142,245,258
12/09/2017,0,0,2,0,2,0,0,0,0,0,0,0,94,0,94,0,0,12,0,12,112,0,112,208,220
12/10/2017,0,0,4,0,4,0,0,0,0,0,0,0,77,0,77,0,0,3,0,3,46,0,46,127,130
12/11/2017,0,0,8,0,8,0,0,0,0,0,0,0,75,0,75,0,0,5,0,5,72,0,72,155,160
12/12/2017,0,0,5,0,5,0,0,2,0,2,0,0,91,0,91,0,0,10,0,10,68,0,68,164,176
12/13/2017,0,0,1,0,1,0,0,0,0,0,0,0,81,0,81,0,0,13,0,13,140,0,140,222,235
12/14/2017,0,0,2,0,2,0,0,0,0,0,0,2,82,0,84,0,0,14,0,14,136,0,136,222,236
12/15/2017,0,0,2,0,2,0,0,0,0,0,0,1,66,0,67,0,0,10,0,10,140,0,140,209,219
12/16/2017,0,0,1,0,1,0,0,0,0,0,0,0,77,0,77,0,0,7,0,7,68,0,68,146,153
12/17/2017,0,0,1,0,1,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,54,0,54,83,83
12/18/2017,0,0,4,0,4,0,0,1,0,1,0,0,71,0,71,0,1,5,0,6,179,0,179,254,261
12/19/2017,0,0,2,0,2,0,0,0,0,0,0,2,101,0,103,0,0,5,0,5,151,0,151,256,261
12/20/2017,0,0,6,0,6,0,0,0,0,0,0,0,76,0,76,0,0,11,0,11,146,0,146,228,239
12/21/2017,0,0,4,0,4,0,0,0,0,0,0,0,55,0,55,0,0,7,0,7,43,0,43,102,109
12/22/2017,0,0,2,0,2,0,0,0,0,0,0,0,103,0,103,0,0,6,0,6,63,0,63,168,174
12/23/2017,0,0,2,0,2,0,0,0,0,0,0,0,84,0,84,0,0,6,0,6,172,0,172,258,264
12/24/2017,0,0,0,0,0,0,0,0,0,0,0,2,28,0,30,0,0,7,0,7,10,0,10,40,47
12/25/2017,0,0,1,0,1,0,0,0,0,0,0,0,16,0,16,0,0,5,0,5,12,0,12,29,34
12/26/2017,0,0,4,0,4,0,0,0,0,0,0,0,64,0,64,0,0,13,0,13,93,0,93,161,174
12/27/2017,0,0,2,0,2,0,0,0,0,0,0,0,87,0,87,0,0,16,0,16,113,0,113,202,218
12/28/2017,0,2,5,0,7,0,0,0,0,0,0,2,74,0,76,0,0,7,0,7,167,0,167,250,257
12/29/2017,0,2,3,0,5,0,0,0,0,0,0,0,88,0,88,0,0,8,0,8,141,0,141,234,242
12/30/2017,0,21,17,0,38,0,0,0,0,0,0,2,71,0,73,0,0,5,0,5,66,0,66,177,182
12/31/2017,0,0,4,0,4,0,0,0,0,0,0,2,56,0,58,0,0,6,0,6,40,0,40,102,108
01/01/2018,0,0,5,0,5,0,0,0,0,0,0,0,36,0,36,0,0,4,0,4,36,0,36,77,81
01/02/2018,0,0,4,0,4,0,0,0,0,0,0,2,75,0,77,0,0,4,0,4,108,0,108,189,193
01/03/2018,0,0,2,0,2,0,0,2,0,2,0,0,61,0,61,0,0,11,0,11,171,0,171,234,247
01/04/2018,0,1,2,0,3,2,0,0,0,2,0,0,89,0,89,0,0,23,0,23,124,6,130,222,247
01/05/2018,0,0,6,0,6,0,0,0,0,0,0,0,58,0,58,0,0,16,0,16,225,0,225,289,305
01/06/2018,0,0,0,0,0,0,0,0,0,0,0,0,97,0,97,0,0,3,0,3,119,0,119,216,219
01/07/2018,0,2,1,0,3,0,0,0,0,0,0,0,63,0,63,0,0,2,0,2,140,0,140,206,208
01/08/2018,0,0,1,0,1,0,0,2,0,2,0,0,57,2,59,0,0,6,0,6,102,0,102,162,170
01/09/2018,0,1,2,0,3,0,0,2,0,2,0,0,62,0,62,0,0,18,0,18,160,0,160,225,245
01/10/2018,0,1,2,0,3,0,0,0,0,0,0,0,38,0,38,0,0,12,0,12,113,0,113,154,166
01/11/2018,0,0,6,0,6,0,1,6,0,7,0,0,72,0,72,0,0,14,0,14,195,0,195,273,294
01/12/2018,0,1,3,0,4,0,0,0,0,0,0,0,100,0,100,0,1,9,0,10,198,0,198,302,312
01/13/2018,0,0,5,1,6,0,0,0,0,0,0,0,93,0,93,0,0,2,0,2,164,0,164,263,265
01/14/2018,0,0,1,0,1,0,0,0,0,0,0,0,50,0,50,0,0,6,0,6,110,0,110,161,167
01/15/2018,0,0,6,0,6,0,1,0,0,1,0,0,74,0,74,0,0,2,0,2,212,0,212,292,295
01/16/2018,0,1,4,0,5,0,0,2,0,2,0,0,70,0,70,0,0,8,0,8,151,0,151,226,236
01/17/2018,0,1,3,0,4,0,0,0,0,0,0,0,81,0,81,0,0,24,0,24,0,159,159,244,268
01/18/2018,0,0,4,0,4,0,0,0,0,0,0,0,74,0,74,0,0,21,0,21,231,0,231,309,330
01/19/2018,0,5,6,0,11,0,0,0,0,0,0,0,103,0,103,0,0,7,0,7,224,0,224,338,345
01/20/2018,0,0,1,0,1,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,66,0,66,119,119
01/21/2018,0,3,5,0,8,0,0,0,0,0,0,0,56,0,56,0,0,4,0,4,136,0,136,200,204
01/22/2018,0,0,3,0,3,0,0,0,0,0,0,0,78,0,78,0,0,6,0,6,286,0,286,367,373
01/23/2018,0,0,4,0,4,0,0,2,0,2,0,0,105,0,105,0,0,10,0,10,188,0,188,297,309
01/24/2018,0,2,1,0,3,0,0,0,0,0,0,0,105,0,105,0,0,19,0,19,302,0,302,410,429
01/25/2018,0,0,6,0,6,0,0,0,0,0,0,2,93,0,95,0,0,11,0,11,268,0,268,369,380
01/26/2018,0,0,8,0,8,0,0,1,0,1,0,0,106,0,106,0,0,10,0,10,205,0,205,319,330
01/27/2018,0,0,5,0,5,0,0,0,0,0,0,2,111,0,113,0,0,6,0,6,318,0,318,436,442
01/28/2018,0,0,7,0,7,0,0,0,0,0,0,0,70,0,70,0,1,3,0,4,159,0,159,236,240
01/29/2018,0,0,0,0,0,0,1,0,0,1,0,0,73,0,73,0,0,9,0,9,146,0,146,219,229
01/30/2018,0,1,1,0,2,0,0,0,0,0,0,2,116,0,118,0,0,21,0,21,202,0,202,322,343
01/31/2018,0,0,8,0,8,0,0,0,0,0,0,0,105,0,105,0,0,18,0,18,233,0,233,346,364
02/01/2018,0,0,5,0,5,0,0,0,0,0,0,0,98,0,98,0,0,0,0,0,268,0,268,371,371
02/02/2018,0,3,2,0,5,0,0,4,0,4,0,0,100,0,100,0,0,4,0,4,140,0,140,245,253
02/03/2018,0,0,3,0,3,0,0,0,0,0,0,0,96,0,96,0,0,4,0,4,226,0,226,325,329
02/04/2018,0,0,3,0,3,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,94,0,94,144,144
02/05/2018,0,0,5,0,5,0,0,0,0,0,0,0,71,0,71,0,0,2,0,2,77,0,77,153,155
02/06/2018,0,0,2,0,2,0,0,0,0,0,0,0,112,0,112,0,0,5,0,5,145,0,145,259,264
02/07/2018,0,0,6,0,6,0,0,8,0,8,0,0,79,0,79,0,0,4,0,4,168,0,168,253,265
02/08/2018,0,0,4,0,4,0,0,10,0,10,0,0,99,0,99,0,0,16,0,16,273,0,273,376,402
02/09/2018,0,2,6,0,8,0,0,1,0,1,0,1,87,0,88,0,0,16,0,16,247,0,247,343,360
02/10/2018,0,0,4,0,4,0,0,0,0,0,0,0,87,0,87,0,0,9,0,9,162,0,162,253,262
02/11/2018,0,0,1,0,1,0,0,0,0,0,0,0,54,0,54,0,0,4,0,4,175,0,175,230,234
02/12/2018,0,0,7,0,7,0,0,1,0,1,0,0,46,0,46,0,0,4,0,4,179,0,179,232,237
02/13/2018,0,0,2,0,2,0,0,0,0,0,0,1,68,0,69,0,0,16,0,16,284,0,284,355,371
02/14/2018,0,0,1,0,1,0,0,1,0,1,0,0,38,0,38,0,0,11,0,11,161,0,161,200,212
02/15/2018,0,1,11,0,12,0,0,0,0,0,0,0,38,0,38,0,0,13,1,14,130,0,130,180,194
02/16/2018,0,0,9,0,9,0,0,0,0,0,0,0,107,0,107,0,0,16,0,16,286,0,286,402,418
02/17/2018,0,1,2,0,3,0,0,0,0,0,0,0,120,0,120,0,0,18,0,18,314,0,314,437,455
02/18/2018,0,0,6,0,6,0,0,0,0,0,0,0,60,0,60,0,1,5,0,6,220,0,220,286,292
02/19/2018,0,0,11,0,11,0,0,1,0,1,0,0,20,0,20,0,0,2,0,2,60,0,60,91,94
02/20/2018,0,0,12,0,12,0,0,0,0,0,0,0,86,0,86,0,0,10,0,10,272,0,272,370,380
02/21/2018,0,0,14,0,14,0,0,0,0,0,0,0,92,0,92,0,0,5,0,5,194,0,194,300,305
02/22/2018,0,0,8,0,8,0,0,4,0,4,0,0,83,0,83,0,0,12,0,12,233,0,233,324,340
02/23/2018,0,0,8,0,8,0,0,0,0,0,0,0,76,0,76,0,0,5,0,5,225,0,225,309,314
02/24/2018,0,2,12,0,14,0,0,0,0,0,0,2,92,0,94,0,2,7,0,9,238,0,238,346,355
02/25/2018,0,0,4,0,4,0,0,0,0,0,0,0,63,0,63,0,0,21,0,21,174,0,174,241,262
02/26/2018,0,0,0,1,1,0,0,0,0,0,0,0,65,1,66,0,0,7,0,7,242,0,242,309,316
02/27/2018,0,1,4,0,5,0,0,2,0,2,0,0,39,0,39,0,0,5,0,5,166,0,166,210,217
02/28/2018,0,0,3,1,4,0,0,0,0,0,0,0,79,0,79,0,0,10,0,10,312,0,312,395,405
03/01/2018,0,0,3,0,3,0,0,2,0,2,0,0,115,0,115,0,0,19,0,19,366,0,366,484,505
03/02/2018,0,1,1,0,2,0,0,0,0,0,0,0,84,0,84,0,0,3,0,3,280,0,280,366,369
03/03/2018,0,0,3,0,3,0,0,0,0,0,0,0,97,0,97,0,0,14,0,14,193,0,193,293,307
03/04/2018,0,1,0,0,1,0,0,0,0,0,0,0,58,0,58,0,0,4,0,4,62,0,62,121,125
03/05/2018,0,1,1,0,2,0,0,0,0,0,0,0,69,4,73,0,0,1,0,1,234,0,234,309,310
03/06/2018,0,0,1,0,1,0,0,6,0,6,0,0,94,0,94,0,0,18,0,18,279,0,279,374,398
03/07/2018,0,2,5,0,7,0,0,0,0,0,0,0,98,0,98,0,0,10,0,10,349,0,349,454,464
03/08/2018,0,0,6,0,6,0,0,28,0,28,0,0,101,0,101,0,0,14,0,14,296,0,296,403,445
03/09/2018,0,0,10,0,10,0,0,6,0,6,0,0,79,0,79,0,0,5,0,5,255,0,255,344,355
03/10/2018,0,0,7,0,7,0,0,2,0,2,0,0,62,0,62,0,0,10,0,10,127,0,127,196,208
03/11/2018,0,5,8,0,13,0,0,10,0,10,0,0,32,0,32,0,0,12,0,12,110,0,110,155,177
03/12/2018,0,0,2,0,2,0,0,2,0,2,0,0,82,0,82,0,0,6,0,6,240,0,240,324,332
03/13/2018,0,0,0,0,0,0,0,0,0,0,0,0,70,0,70,0,0,8,0,8,290,0,290,360,368
03/14/2018,0,0,3,0,3,0,0,2,2,4,0,0,69,0,69,0,0,12,0,12,260,0,260,332,348
03/15/2018,0,0,5,0,5,0,0,4,0,4,0,0,44,0,44,0,0,10,0,10,139,0,139,188,202
03/16/2018,0,0,5,0,5,0,0,2,0,2,0,0,33,0,33,0,0,2,0,2,40,0,40,78,82
03/17/2018,0,0,2,0,2,0,0,0,0,0,0,0,17,0,17,0,0,14,0,14,10,0,10,29,43
03/18/2018,0,0,4,0,4,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,14,0,14,39,41
03/19/2018,0,0,3,0,3,0,0,1,0,1,0,0,95,0,95,0,0,15,0,15,352,0,352,450,466
03/20/2018,0,0,6,0,6,0,0,10,0,10,0,0,89,0,89,0,0,12,0,12,292,0,292,387,409
03/21/2018,0,1,7,0,8,0,0,5,0,5,0,2,98,0,100,0,0,19,0,19,437,0,437,545,569
03/22/2018,0,1,6,0,7,0,0,5,0,5,0,0,102,0,102,0,0,8,0,8,460,0,460,569,582
03/23/2018,0,0,6,0,6,0,0,2,0,2,0,0,74,0,74,0,0,4,0,4,233,0,233,313,319
03/24/2018,0,8,4,0,12,0,0,0,0,0,0,0,94,0,94,0,0,16,0,16,156,0,156,262,278
03/25/2018,0,0,5,0,5,0,0,0,0,0,0,0,50,0,50,0,0,13,0,13,132,0,132,187,200
03/26/2018,0,0,4,0,4,0,0,2,0,2,0,0,72,0,72,0,0,9,0,9,301,0,301,377,388
03/27/2018,0,4,1,0,5,0,0,0,0,0,0,0,77,0,77,0,0,10,0,10,266,0,266,348,358
03/28/2018,0,0,3,0,3,0,0,1,0,1,0,0,113,0,113,0,0,11,0,11,254,0,254,370,382
03/29/2018,0,0,5,0,5,0,0,5,0,5,0,0,101,0,101,0,0,11,0,11,269,0,269,375,391
03/30/2018,0,0,2,0,2,0,0,0,0,0,0,0,99,0,99,0,0,12,0,12,368,0,368,469,481
03/31/2018,0,0,1,0,1,0,0,0,0,0,0,0,103,0,103,0,0,4,0,4,112,0,112,216,220
04/01/2018,0,0,2,0,2,0,0,0,0,0,0,0,22,0,22,0,0,6,0,6,90,0,90,114,120
04/02/2018,0,0,3,0,3,0,0,0,0,0,0,0,84,0,84,0,0,11,0,11,88,0,88,175,186
04/03/2018,0,0,1,0,1,0,0,0,0,0,0,0,101,0,101,0,0,18,0,18,289,0,289,391,409
04/04/2018,0,2,1,0,3,0,0,0,0,0,0,0,107,0,107,0,0,10,0,10,318,0,318,428,438
04/05/2018,0,0,0,0,0,0,0,6,0,6,0,0,104,0,104,0,0,8,0,8,358,0,358,462,476
04/06/2018,0,0,1,0,1,0,0,8,0,8,0,0,91,0,91,0,0,16,0,16,245,0,245,337,361
04/07/2018,0,0,1,0,1,0,0,0,0,0,0,0,69,0,69,0,0,28,0,28,186,0,186,256,284
04/08/2018,0,0,1,0,1,0,0,0,0,0,0,0,47,0,47,0,0,9,0,9,70,0,70,118,127
04/09/2018,0,0,0,0,0,0,0,0,0,0,0,0,102,0,102,0,0,5,0,5,270,0,270,372,377
04/10/2018,0,0,1,0,1,0,0,2,0,2,0,0,99,0,99,0,0,6,0,6,231,0,231,331,339
04/11/2018,0,0,2,0,2,0,0,0,0,0,0,0,68,0,68,0,0,4,0,4,274,0,274,344,348
04/12/2018,0,0,5,0,5,0,0,4,0,4,0,0,45,0,45,0,0,1,0,1,108,0,108,158,163
04/13/2018,0,0,4,0,4,0,0,0,0,0,0,0,31,0,31,0,0,4,0,4,16,0,16,51,55
04/14/2018,0,2,5,0,7,0,0,0,0,0,0,0,144,0,144,0,0,9,0,9,145,0,145,296,305
04/15/2018,0,1,2,0,3,0,0,0,0,0,0,0,84,0,84,0,0,10,0,10,162,0,162,249,259
04/16/2018,0,0,0,0,0,0,0,2,0,2,0,0,61,0,61,0,0,5,0,5,284,0,284,345,352
04/17/2018,0,0,6,0,6,0,0,6,0,6,0,0,82,0,82,0,0,9,0,9,153,0,153,241,256
04/18/2018,0,2,3,0,5,0,0,0,0,0,0,0,85,0,85,0,0,16,0,16,266,0,266,356,372
04/19/2018,0,0,5,0,5,0,0,0,0,0,0,0,68,0,68,0,0,3,0,3,230,0,230,303,306
04/20/2018,0,0,4,0,4,0,0,4,0,4,0,0,82,0,82,0,0,3,0,3,145,0,145,231,238
04/21/2018,0,0,6,0,6,0,0,0,0,0,0,0,102,0,102,0,0,14,0,14,157,0,157,265,279
04/22/2018,0,1,0,0,1,0,0,0,0,0,0,0,76,0,76,0,0,4,0,4,175,0,175,252,256
04/23/2018,0,0,4,0,4,0,0,1,0,1,0,0,70,0,70,0,0,17,0,17,272,0,272,346,364
04/24/2018,0,0,4,0,4,0,0,8,0,8,0,0,109,0,109,0,0,5,0,5,297,0,297,410,423
04/25/2018,0,0,1,0,1,0,0,2,0,2,0,0,90,0,90,0,0,17,0,17,306,0,306,397,416
04/26/2018,0,0,4,0,4,0,0,0,0,0,0,0,112,0,112,0,0,12,0,12,296,0,296,412,424
04/27/2018,0,2,2,0,4,0,0,0,0,0,0,0,111,0,111,0,0,16,0,16,323,0,323,438,454
