OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ADS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,11,57,0,68,1,1,0,0,2,0,0,223,0,223,0,1,4,0,5,2,0,2,293,300,
04/16/2018,0,16,80,0,96,34,7,13,0,54,0,5,282,0,287,0,2,13,1,16,0,0,0,383,453,
04/17/2018,0,14,86,0,100,35,11,12,0,58,0,7,97,2,106,0,9,14,0,23,0,0,0,206,287,
04/18/2018,1,19,100,0,120,0,1,3,0,4,0,6,254,0,260,0,8,19,1,28,0,0,0,380,412,
04/19/2018,0,18,96,2,116,0,0,1,0,1,0,8,287,1,296,0,5,11,0,16,2,0,2,414,431,
04/20/2018,0,24,95,0,119,24,3,9,1,37,0,4,208,0,212,0,5,14,2,21,6,0,6,337,395,
04/21/2018,0,7,34,0,41,12,4,2,0,18,0,0,4,0,4,0,0,0,0,0,0,0,0,45,63,
04/22/2018,0,17,84,0,101,0,1,1,0,2,0,0,174,0,174,0,2,3,1,6,4,0,4,279,287,
04/23/2018,0,16,101,0,117,0,2,1,0,3,0,5,236,1,242,0,11,5,0,16,0,0,0,359,378,
04/24/2018,1,15,88,0,104,13,3,20,0,36,0,4,275,1,280,0,3,17,0,20,12,0,12,396,452,
04/25/2018,1,29,122,0,152,0,0,0,0,0,0,0,44,0,44,0,1,3,0,4,10,0,10,206,210,
04/26/2018,0,19,106,0,125,0,0,0,0,0,0,5,308,2,315,0,4,25,0,29,3,0,3,443,472,
04/27/2018,0,8,82,0,90,0,0,1,0,1,0,3,298,1,302,0,6,20,0,26,6,0,6,398,425,
04/28/2018,0,7,66,0,73,15,0,7,0,22,0,2,335,1,338,0,6,13,0,19,9,0,9,420,461,
04/29/2018,0,23,70,0,93,15,6,6,0,27,0,0,240,0,240,0,2,15,0,17,6,4,10,343,387,
04/30/2018,0,16,116,0,132,44,5,15,0,64,0,2,111,0,113,0,4,6,0,10,6,0,6,251,325,
05-01-2018,0,15,106,0,121,62,8,19,0,89,0,0,39,0,39,0,1,5,0,6,2,0,2,162,257,
05-02-2018,0,20,105,0,125,41,8,18,1,68,0,2,18,0,20,0,4,9,0,13,2,0,2,147,228,
05-03-2018,1,25,74,0,100,37,5,19,0,61,0,1,38,0,39,0,1,6,0,7,2,0,2,141,209,
05-04-2018,0,22,66,1,89,14,0,1,1,16,0,3,56,0,59,0,7,5,0,12,0,0,0,148,176,
05-05-2018,0,8,74,0,82,0,0,1,0,1,0,0,288,0,288,0,2,30,0,32,0,0,0,370,403,
05-06-2018,1,12,99,0,112,12,8,6,0,26,0,5,281,0,286,0,6,25,0,31,6,0,6,404,461,
05-07-2018,0,25,71,2,98,18,6,8,0,32,0,4,292,0,296,0,7,18,0,25,4,0,4,398,455,
05-08-2018,0,26,79,0,105,33,4,14,0,51,0,2,273,0,275,0,2,22,0,24,4,0,4,384,459,
05-09-2018,0,23,88,0,111,27,6,12,0,45,0,7,273,5,285,0,3,22,0,25,2,0,2,398,468,
05-10-2018,0,23,107,0,130,24,5,12,1,42,0,2,239,1,242,0,7,11,0,18,6,0,6,378,438,
05-11-2018,1,23,91,0,115,59,9,13,1,82,0,5,108,0,113,0,6,14,1,21,17,0,17,245,348,
05-12-2018,0,9,90,0,99,30,7,4,0,41,0,0,217,2,219,0,3,28,0,31,12,0,12,330,402,
05/13/2018,0,22,100,0,122,16,1,9,0,26,0,1,166,0,167,0,1,8,0,9,1,0,1,290,325,
05/14/2018,0,9,137,0,146,20,15,13,1,49,0,5,233,1,239,0,7,12,0,19,0,0,0,385,453,
05/15/2018,0,18,105,2,125,25,8,7,0,40,0,2,152,0,154,0,4,12,0,16,0,0,0,279,335,
05/16/2018,2,16,99,0,117,2,0,3,0,5,0,5,262,1,268,0,12,16,0,28,10,0,10,395,428,
05/17/2018,1,25,94,0,120,7,0,4,0,11,0,5,274,0,279,0,2,29,2,33,6,0,6,405,449,
05/18/2018,0,15,80,5,100,40,9,11,0,60,0,6,258,3,267,0,6,37,0,43,17,10,27,394,497,
05/19/2018,0,9,55,0,64,28,8,12,0,48,0,0,241,1,242,0,1,10,0,11,12,0,12,318,377,
05/20/2018,0,15,62,0,77,20,4,10,0,34,0,0,69,1,70,0,0,3,0,3,4,0,4,151,188,
05/21/2018,1,16,101,0,118,27,3,6,0,36,0,1,248,0,249,0,4,14,0,18,0,0,0,367,421,
05/22/2018,0,16,111,0,127,14,5,6,0,25,0,6,214,0,220,0,5,25,0,30,4,0,4,351,406,
05/23/2018,0,19,103,0,122,23,2,12,0,37,0,5,273,0,278,0,4,24,0,28,15,0,15,415,480,
05/24/2018,0,17,107,0,124,36,4,20,0,60,0,7,266,0,273,0,7,28,0,35,0,0,0,397,492,
05/25/2018,0,18,121,0,139,21,5,6,0,32,0,4,197,0,201,0,4,18,0,22,0,0,0,340,394,
05/26/2018,0,7,53,0,60,26,0,5,0,31,0,0,246,3,249,0,3,13,1,17,2,0,2,311,359,
05/27/2018,0,11,39,0,50,18,3,4,0,25,0,1,203,1,205,0,1,7,0,8,0,0,0,255,288,
05/28/2018,0,13,76,0,89,22,3,6,0,31,0,1,217,0,218,0,2,11,0,13,0,0,0,307,351,
05/29/2018,1,10,77,0,88,24,4,8,1,37,0,6,267,0,273,0,13,19,0,32,9,0,9,370,439,
05/30/2018,0,22,82,0,104,24,2,6,1,33,0,5,215,11,231,0,2,12,0,14,0,0,0,335,382,
05/31/2018,1,15,79,0,95,46,2,11,0,59,0,8,156,7,171,0,2,9,0,11,18,0,18,284,354,
06-01-2018,0,17,80,0,97,41,8,15,0,64,0,5,175,9,189,0,3,8,0,11,4,0,4,290,365,
06-02-2018,0,15,53,0,68,23,1,5,0,29,0,1,218,19,238,0,2,19,0,21,0,0,0,306,356,
06-03-2018,1,9,72,0,82,0,0,1,0,1,0,0,151,8,159,0,1,5,0,6,2,0,2,243,250,
06-04-2018,1,11,76,0,88,30,0,12,0,42,0,3,104,3,110,0,3,3,0,6,0,0,0,198,246,
06-05-2018,0,10,97,0,107,19,4,8,0,31,0,4,188,12,204,0,5,10,0,15,10,0,10,321,367,
06-06-2018,0,10,91,0,101,23,6,7,0,36,0,5,241,10,256,0,9,14,0,23,10,0,10,367,426,
06-07-2018,0,28,110,0,138,14,5,11,0,30,0,3,192,11,206,0,4,17,1,22,0,0,0,344,396,
06-08-2018,2,21,103,0,126,39,3,9,1,52,0,5,249,9,263,0,3,17,0,20,6,0,6,395,467,
06-09-2018,1,11,66,0,78,22,3,0,0,25,0,0,315,13,328,0,6,22,1,29,32,0,32,438,492,
06-10-2018,0,14,90,0,104,35,4,13,1,53,0,1,187,9,197,0,6,11,0,17,8,0,8,309,379,
06-11-2018,0,16,89,0,105,33,7,18,0,58,0,4,147,12,163,0,1,22,0,23,17,0,17,285,366,
06-12-2018,0,31,91,0,122,27,10,12,0,49,0,4,177,21,202,0,4,10,1,15,0,0,0,324,388,
06/13/2018,0,24,80,1,105,18,1,18,0,37,0,6,250,19,275,0,2,11,0,13,0,0,0,380,430,
06/14/2018,1,21,87,0,109,24,11,14,1,50,0,8,256,16,280,0,4,15,0,19,12,0,12,401,470,
06/15/2018,0,7,85,0,92,34,6,8,0,48,0,6,267,20,293,0,3,13,0,16,0,0,0,385,449,
06/16/2018,0,11,84,0,95,37,4,13,0,54,0,0,210,18,228,0,4,15,0,19,6,0,6,329,402,
06/17/2018,0,15,67,0,82,29,6,9,0,44,0,0,115,14,129,0,3,9,0,12,0,0,0,211,267,
06/18/2018,0,15,100,0,115,22,2,14,1,39,0,3,113,13,129,0,1,13,0,14,0,0,0,244,297,
06/19/2018,2,28,129,0,159,24,6,9,1,40,0,0,63,7,70,0,3,13,0,16,8,0,8,237,293,
06/20/2018,1,22,100,0,123,17,7,17,0,41,0,3,100,10,113,0,0,4,0,4,14,0,14,250,295,
06/21/2018,0,24,96,0,120,25,2,20,1,48,0,14,227,15,256,0,17,18,0,35,2,0,2,378,461,
06/22/2018,0,15,87,0,102,17,3,7,0,27,0,6,236,20,262,0,7,29,5,41,0,0,0,364,432,
06/23/2018,0,13,80,0,93,29,9,9,0,47,0,0,146,15,161,0,5,12,0,17,6,0,6,260,324,
06/24/2018,0,17,68,2,87,30,10,10,1,51,0,1,118,6,125,0,2,9,0,11,0,0,0,212,274,
06/25/2018,0,12,72,0,84,24,6,10,0,40,0,5,167,13,185,0,17,10,0,27,0,0,0,269,336,
06/26/2018,0,12,119,0,131,26,5,15,0,46,0,5,168,13,186,0,10,13,0,23,0,0,0,317,386,
06/27/2018,0,18,98,0,116,36,11,17,0,64,0,12,246,22,280,0,14,52,0,66,2,0,2,398,528,
06/28/2018,0,22,92,0,114,34,9,8,0,51,0,6,252,26,284,0,10,19,0,29,6,0,6,404,484,
06/29/2018,1,29,108,1,139,25,9,15,0,49,0,4,205,12,221,0,6,14,0,20,0,0,0,360,429,
06/30/2018,0,14,73,0,87,31,7,9,0,47,0,1,193,15,209,0,8,20,0,28,2,0,2,298,373,
07-01-2018,2,18,64,0,84,19,3,10,0,32,0,0,187,14,201,0,3,11,0,14,2,0,2,287,333,
07-02-2018,0,19,58,0,77,27,6,13,0,46,0,6,202,15,223,0,5,10,0,15,0,0,0,300,361,
07-03-2018,1,8,61,0,70,32,5,11,0,48,0,6,168,11,185,0,4,24,0,28,2,0,2,257,333,
07-04-2018,0,9,30,0,39,21,1,3,0,25,0,0,112,11,123,0,3,6,0,9,2,0,2,164,198,
07-05-2018,0,16,55,0,71,17,0,4,0,21,0,8,182,15,205,0,6,16,0,22,0,0,0,276,319,
07-06-2018,0,17,68,0,85,6,1,2,0,9,0,3,150,9,162,0,7,7,0,14,0,0,0,247,270,
07-07-2018,1,3,64,0,68,3,2,1,0,6,0,0,215,20,235,0,7,17,0,24,8,0,8,311,341,
07-08-2018,3,23,77,1,104,17,10,19,0,46,0,2,163,8,173,0,7,2,0,9,6,0,6,283,338,
07-09-2018,0,19,82,0,101,19,7,9,0,35,0,1,105,5,111,0,3,5,0,8,22,0,22,234,277,
07-10-2018,0,28,98,0,126,28,9,8,0,45,0,2,141,9,152,0,2,11,0,13,0,0,0,278,336,
07-11-2018,0,24,91,0,115,37,3,14,0,54,0,5,141,10,156,0,2,10,0,12,0,0,0,271,337,
07-12-2018,0,25,82,2,109,13,3,7,0,23,0,6,140,10,156,0,5,14,0,19,12,0,12,277,319,
07/13/2018,0,14,91,0,105,25,8,20,0,53,0,6,211,19,236,0,8,19,0,27,0,0,0,341,421,
07/14/2018,0,13,58,0,71,21,5,9,0,35,0,3,243,23,269,0,5,15,0,20,0,0,0,340,395,
07/15/2018,0,21,60,0,81,21,9,7,0,37,0,0,199,16,215,0,0,12,1,13,16,0,16,312,362,
07/16/2018,0,24,81,0,105,24,3,6,0,33,0,5,178,14,197,0,3,7,1,11,2,0,2,304,348,
07/17/2018,0,31,61,0,92,20,2,6,0,28,0,2,218,19,239,0,6,18,0,24,1,0,1,332,384,
07/18/2018,0,24,71,0,95,33,1,9,0,43,0,8,230,16,254,0,5,14,0,19,1,0,1,350,412,
07/19/2018,0,23,69,0,92,19,5,9,0,33,0,5,202,18,225,0,4,9,1,14,0,0,0,317,364,
07/20/2018,0,16,90,0,106,33,7,10,2,52,0,1,221,14,236,0,4,23,0,27,0,0,0,342,421,
07/21/2018,0,9,47,0,56,21,2,7,0,30,0,1,196,21,218,0,3,7,0,10,0,0,0,274,314,
07/22/2018,0,13,68,0,81,20,6,13,0,39,0,2,165,16,183,0,2,5,1,8,4,0,4,268,315,
07/23/2018,0,17,74,0,91,4,4,4,0,12,0,5,137,16,158,0,3,11,0,14,0,0,0,249,275,
07/24/2018,0,15,91,0,106,1,4,0,0,5,0,4,153,16,173,0,2,6,1,9,0,0,0,279,293,
07/25/2018,0,20,85,0,105,24,7,3,0,34,0,4,236,15,255,0,1,26,0,27,0,0,0,360,421,
07/26/2018,1,16,106,0,123,28,2,6,0,36,0,8,201,16,225,0,6,7,2,15,6,0,6,354,405,
07/27/2018,0,22,72,0,94,20,3,5,0,28,0,3,200,17,220,0,5,9,0,14,0,0,0,314,356,
07/28/2018,0,14,64,0,78,25,6,11,0,42,0,2,167,18,187,0,1,11,0,12,0,0,0,265,319,
07/29/2018,0,15,70,0,85,25,5,10,0,40,0,0,133,13,146,0,0,18,0,18,16,0,16,247,305,
07/30/2018,0,24,56,0,80,1,1,1,0,3,0,1,78,9,88,0,3,6,1,10,4,0,4,172,185,
07/31/2018,0,19,115,0,134,1,0,1,0,2,0,4,186,21,211,0,7,13,0,20,0,0,0,345,367,
08-01-2018,0,19,101,0,120,2,2,2,0,6,0,8,242,5,255,0,7,9,1,17,21,0,21,396,419,
08-02-2018,0,22,94,0,116,21,8,5,0,34,0,3,247,0,250,0,7,15,1,23,8,0,8,374,431,
08-03-2018,2,12,69,0,83,25,5,4,0,34,0,3,254,1,258,0,3,19,0,22,0,0,0,341,397,
08-04-2018,0,6,62,0,68,18,3,1,0,22,0,0,252,1,253,0,4,12,0,16,0,0,0,321,359,
08-05-2018,0,5,81,0,86,30,6,9,0,45,0,0,235,0,235,0,0,6,0,6,0,0,0,321,372,
08-06-2018,0,19,84,0,103,32,7,11,0,50,0,7,220,1,228,0,1,14,0,15,0,0,0,331,396,
08-07-2018,2,15,88,0,105,20,7,14,0,41,0,4,227,0,231,0,3,7,0,10,10,0,10,346,397,
08-08-2018,0,22,97,0,119,13,9,8,0,30,0,7,190,3,200,0,3,18,0,21,4,0,4,323,374,
08-09-2018,0,29,90,0,119,21,5,8,0,34,0,1,191,0,192,0,1,12,0,13,8,0,8,319,366,
08-10-2018,0,19,74,0,93,27,4,13,0,44,0,3,160,0,163,0,2,18,0,20,16,0,16,272,336,
08-11-2018,0,11,57,0,68,38,4,7,0,49,0,0,40,0,40,0,1,3,0,4,0,0,0,108,161,
08-12-2018,1,16,96,0,113,27,8,17,0,52,0,0,29,0,29,0,0,3,0,3,0,0,0,142,197,
08/13/2018,2,23,69,0,94,26,1,9,0,36,0,2,13,0,15,0,0,0,0,0,8,0,8,117,153,
08/14/2018,0,19,86,0,105,32,2,7,1,42,0,2,184,0,186,0,2,5,0,7,6,0,6,297,346,
08/15/2018,0,19,109,0,128,21,8,10,0,39,0,3,280,0,283,0,3,10,0,13,0,0,0,411,463,
08/16/2018,0,27,95,0,122,25,2,7,0,34,0,7,270,2,279,0,6,20,0,26,2,0,2,403,463,
08/17/2018,0,14,80,0,94,21,6,10,0,37,0,4,270,0,274,0,12,8,0,20,0,0,0,368,425,
08/18/2018,0,6,50,0,56,19,3,8,2,32,0,2,197,1,200,0,1,17,0,18,0,0,0,256,306,
08/19/2018,0,7,58,0,65,29,10,20,0,59,0,0,142,0,142,0,2,3,0,5,0,0,0,207,271,
08/20/2018,0,11,78,0,89,5,1,1,0,7,0,11,220,1,232,0,6,4,0,10,0,0,0,321,338,
08/21/2018,1,14,87,0,102,0,3,0,0,3,0,5,240,0,245,0,1,11,0,12,2,0,2,349,364,
08/22/2018,0,26,121,0,147,20,3,9,0,32,0,7,252,0,259,0,3,24,0,27,6,0,6,412,471,
08/23/2018,0,19,124,0,143,43,2,12,0,57,0,4,256,1,261,0,4,15,0,19,0,0,0,404,480,
08/24/2018,1,8,84,0,93,31,5,12,0,48,0,3,237,0,240,0,4,25,0,29,6,0,6,339,416,
08/25/2018,1,16,47,0,64,21,6,3,0,30,0,2,247,0,249,0,2,25,0,27,2,0,2,315,372,
08/26/2018,1,15,86,0,102,33,12,10,0,55,0,0,243,0,243,0,3,24,0,27,2,0,2,347,429,
08/27/2018,0,21,87,0,108,42,8,14,0,64,0,3,199,0,202,0,1,19,1,21,2,0,2,312,397,
08/28/2018,0,8,86,0,94,33,6,9,0,48,0,3,224,1,228,0,3,23,1,27,21,0,21,343,418,
08/29/2018,1,15,120,0,136,32,2,7,0,41,0,3,228,0,231,0,11,11,0,22,12,0,12,379,442,
08/30/2018,1,11,103,0,115,22,6,9,0,37,0,2,261,2,265,0,3,10,1,14,0,0,0,380,431,
08/31/2018,1,18,96,0,115,16,5,8,0,29,0,7,211,0,218,0,14,38,0,52,6,0,6,339,420,
09-01-2018,0,8,75,0,83,22,6,7,0,35,0,2,242,0,244,0,3,19,1,23,0,0,0,327,385,
09-02-2018,0,12,66,0,78,16,5,4,0,25,0,0,155,1,156,0,1,2,0,3,0,0,0,234,262,
09-03-2018,0,14,95,0,109,17,2,10,0,29,0,0,10,0,10,0,0,0,0,0,0,0,0,119,148,
09-04-2018,0,21,115,0,136,13,4,9,0,26,0,2,87,0,89,0,2,3,0,5,11,0,11,236,267,
09-05-2018,0,17,95,0,112,17,6,9,1,33,0,1,183,0,184,0,3,7,2,12,66,0,66,362,407,
09-06-2018,0,19,112,0,131,10,2,4,0,16,0,4,178,0,182,0,2,4,0,6,46,0,46,359,381,
09-07-2018,0,21,91,0,112,8,3,11,0,22,0,1,127,0,128,0,2,5,0,7,0,0,0,240,269,
09-08-2018,0,11,75,1,87,0,2,3,0,5,0,0,2,0,2,0,0,0,0,0,0,0,0,89,94,
09-09-2018,0,9,103,0,112,1,3,1,0,5,0,2,56,0,58,0,2,1,0,3,0,0,0,170,178,
09-10-2018,0,24,131,0,155,2,2,3,0,7,0,0,31,0,31,0,1,5,0,6,14,0,14,200,213,
09-11-2018,0,18,90,0,108,20,2,7,0,29,0,0,30,0,30,0,2,8,0,10,0,0,0,138,177,
09-12-2018,0,18,151,0,169,28,8,10,0,46,0,2,82,0,84,0,1,6,0,7,0,0,0,253,306,
09/13/2018,0,21,153,0,174,15,5,9,1,30,0,4,121,1,126,0,3,19,0,22,8,0,8,308,360,
09/14/2018,0,23,110,0,133,7,2,7,0,16,0,4,121,1,126,0,3,9,2,14,0,0,0,259,289,
09/15/2018,0,5,65,0,70,5,1,3,0,9,0,1,177,0,178,0,3,7,0,10,0,0,0,248,267,
09/16/2018,0,19,81,0,100,11,3,7,0,21,0,0,250,0,250,0,2,9,0,11,0,0,0,350,382,
09/17/2018,0,13,99,0,112,19,4,14,0,37,0,2,243,0,245,0,4,6,0,10,0,0,0,357,404,
09/18/2018,0,24,106,0,130,21,3,9,0,33,0,2,256,0,258,0,7,12,0,19,0,0,0,388,440,
09/19/2018,2,27,107,0,136,32,7,9,1,49,0,16,288,1,305,0,2,22,0,24,21,0,21,462,535,
09/20/2018,0,24,104,0,128,34,11,10,0,55,0,5,222,0,227,0,3,9,0,12,2,0,2,357,424,
09/21/2018,0,27,85,0,112,25,5,18,2,50,0,0,6,0,6,0,2,2,0,4,0,0,0,118,172,
09/22/2018,0,9,62,0,71,2,4,2,0,8,0,0,2,0,2,0,0,0,0,0,0,0,0,73,81,
09/23/2018,0,15,72,0,87,1,2,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,87,93,
09/24/2018,0,16,108,0,124,36,4,13,0,53,0,5,75,0,80,0,2,8,0,10,30,0,30,234,297,
09/25/2018,0,22,128,0,150,14,7,7,0,28,0,4,197,2,203,0,0,9,1,10,6,0,6,359,397,
09/26/2018,0,24,133,0,157,0,0,1,0,1,0,1,79,0,80,0,1,10,0,11,0,0,0,237,249,
09/27/2018,0,33,128,0,161,23,3,11,0,37,0,5,251,0,256,0,2,20,2,24,5,0,5,422,483,
09/28/2018,0,14,159,0,173,27,7,18,1,53,0,2,87,0,89,0,2,10,0,12,2,0,2,264,329,
09/29/2018,0,17,64,0,81,26,2,8,0,36,0,0,18,0,18,0,2,2,1,5,0,0,0,99,140,
09/30/2018,0,13,131,0,144,23,5,11,0,39,0,0,122,0,122,0,2,4,0,6,2,0,2,268,313,
10-01-2018,0,20,93,0,113,36,9,8,0,53,0,1,165,0,166,0,2,14,0,16,164,0,164,443,512,
10-02-2018,0,24,127,1,152,19,5,8,0,32,0,3,135,1,139,0,4,17,0,21,16,0,16,307,360,
10-03-2018,0,14,120,0,134,21,1,14,0,36,0,3,181,1,185,0,3,23,1,27,16,0,16,335,398,
10-04-2018,0,27,131,1,159,27,6,13,0,46,0,8,284,1,293,0,5,23,1,29,20,0,20,472,547,
10-05-2018,1,27,100,0,128,29,5,19,1,54,0,4,215,0,219,0,6,24,0,30,26,0,26,373,457,
10-06-2018,0,17,91,0,108,29,4,15,0,48,0,0,85,1,86,0,3,7,0,10,10,0,10,204,262,
10-07-2018,0,25,89,0,114,31,8,15,0,54,0,2,60,0,62,0,1,8,0,9,0,0,0,176,239,
10-08-2018,0,21,113,0,134,26,4,5,0,35,0,3,23,0,26,0,1,4,0,5,12,0,12,172,212,
10-09-2018,0,19,58,0,77,27,3,7,0,37,0,1,0,0,1,0,0,0,0,0,0,0,0,78,115,
10-10-2018,0,24,118,0,142,0,3,0,0,3,0,6,310,1,317,0,4,8,0,12,10,0,10,469,484,
10-11-2018,2,17,115,0,134,3,4,0,0,7,0,6,356,0,362,0,0,26,0,26,20,0,20,516,549,
10-12-2018,0,16,134,0,150,27,9,9,2,47,0,1,131,1,133,0,1,11,0,12,0,0,0,283,342,
10/13/2018,0,7,52,0,59,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,59,63,
10/14/2018,0,21,103,0,124,15,3,1,0,19,0,0,18,0,18,0,1,4,0,5,12,0,12,154,178,
10/15/2018,0,15,51,0,66,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,66,72,
10/16/2018,3,14,108,0,125,0,3,2,0,5,0,0,7,0,7,0,2,4,0,6,0,0,0,132,143,
10/17/2018,0,25,140,0,165,1,3,1,0,5,0,4,114,0,118,0,7,7,0,14,11,0,11,294,313,
10/18/2018,0,29,123,0,152,13,1,7,0,21,0,5,220,0,225,0,12,19,0,31,6,0,6,383,435,
10/19/2018,0,26,126,0,152,18,1,2,1,22,0,0,6,0,6,0,3,0,0,3,0,0,0,158,183,
10/20/2018,0,23,95,0,118,0,1,1,0,2,0,1,157,0,158,0,5,25,1,31,21,0,21,297,330,
10/21/2018,0,21,81,0,102,8,4,8,0,20,0,0,273,1,274,0,2,13,0,15,1,0,1,377,412,
10/22/2018,0,15,119,0,134,25,5,9,0,39,0,3,200,3,206,0,0,19,1,20,0,0,0,340,399,
10/23/2018,0,20,101,0,121,11,2,2,1,16,0,5,259,0,264,0,2,12,0,14,63,0,63,448,478,
10/24/2018,0,34,135,0,169,23,1,5,0,29,0,0,54,0,54,0,5,3,0,8,9,0,9,232,269,
10/25/2018,0,31,162,0,193,0,3,2,0,5,0,3,37,0,40,0,4,8,0,12,5,0,5,238,255,
10/26/2018,0,31,117,0,148,3,2,3,0,8,0,6,296,1,303,0,5,18,0,23,13,0,13,464,495,
10/27/2018,0,10,73,0,83,20,8,6,0,34,0,0,318,0,318,0,2,27,0,29,0,0,0,401,464,
10/28/2018,0,23,94,1,118,17,4,17,0,38,0,1,258,0,259,0,1,7,0,8,4,0,4,381,427,
10/29/2018,0,23,95,0,118,39,4,13,0,56,0,11,240,1,252,0,4,10,0,14,1,0,1,371,441,
10/30/2018,0,24,126,0,150,51,9,21,0,81,0,3,74,1,78,0,1,19,0,20,7,0,7,235,336,
10/31/2018,2,18,73,0,93,0,2,1,0,3,0,0,4,0,4,0,1,2,0,3,22,0,22,119,125,
11-01-2018,1,17,130,0,148,0,4,1,0,5,0,7,254,0,261,0,2,17,0,19,14,0,14,423,447,
11-02-2018,0,11,106,0,117,6,3,4,0,13,0,3,275,4,282,0,6,25,1,32,0,0,0,399,444,
11-03-2018,0,11,69,0,80,40,6,10,0,56,0,1,122,0,123,0,5,17,0,22,0,0,0,203,281,
11-04-2018,0,18,95,0,113,13,0,5,0,18,0,0,225,3,228,0,1,23,0,24,2,0,2,343,385,
11-05-2018,0,16,99,0,115,20,3,18,0,41,0,4,122,0,126,0,1,6,0,7,3,0,3,244,292,
11-06-2018,0,36,111,0,147,27,1,7,0,35,0,1,133,2,136,0,2,10,1,13,6,0,6,289,337,
11-07-2018,0,29,155,0,184,0,2,1,0,3,0,0,7,0,7,0,2,0,1,3,0,0,0,191,197,
11-08-2018,0,27,139,2,168,0,1,2,0,3,0,0,10,0,10,0,1,0,0,1,1,0,1,179,183,
11-09-2018,0,20,116,0,136,0,1,3,0,4,0,2,239,6,247,0,5,22,1,28,4,0,4,387,419,
11-10-2018,0,13,52,0,65,21,6,8,0,35,0,0,305,1,306,0,3,30,0,33,0,0,0,371,439,
11-11-2018,0,17,79,0,96,46,9,15,0,70,0,0,143,0,143,0,1,6,0,7,4,0,4,243,320,
11-12-2018,0,19,82,1,102,0,3,1,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,103,107,
11/13/2018,1,19,96,0,116,0,1,1,0,2,0,7,171,6,184,0,2,19,0,21,2,0,2,302,325,
11/14/2018,0,27,109,0,136,3,1,0,0,4,0,9,296,0,305,0,2,19,0,21,18,0,18,459,484,
11/15/2018,0,32,119,2,153,27,7,13,0,47,0,7,302,2,311,0,3,26,1,30,0,0,0,464,541,
11/16/2018,0,23,125,0,148,23,9,13,0,45,0,9,319,0,328,0,9,19,1,29,0,0,0,476,550,
11/17/2018,0,14,71,0,85,30,2,16,0,48,0,1,310,1,312,0,2,24,0,26,0,0,0,397,471,
11/18/2018,0,17,92,0,109,0,2,1,0,3,0,0,15,0,15,0,4,2,0,6,0,0,0,124,133,
11/19/2018,1,21,100,0,122,0,3,4,0,7,0,4,257,0,261,0,3,4,0,7,6,0,6,389,403,
11/20/2018,0,19,84,0,103,0,1,0,0,1,0,5,278,3,286,0,5,8,0,13,6,0,6,395,409,
11/21/2018,1,15,84,0,100,23,4,11,0,38,0,3,257,0,260,0,2,16,0,18,42,0,42,402,458,
11/22/2018,0,10,38,0,48,23,8,5,0,36,0,6,112,1,119,0,3,15,0,18,51,0,51,218,272,
11/23/2018,0,12,59,0,71,21,2,6,0,29,0,2,64,0,66,0,3,14,0,17,10,0,10,147,193,
11/24/2018,0,12,72,0,84,40,6,13,0,59,0,0,226,0,226,0,2,31,0,33,7,0,7,317,409,
11/25/2018,0,14,78,0,92,0,0,2,0,2,0,0,62,0,62,0,1,7,0,8,0,0,0,154,164,
11/26/2018,0,6,89,1,96,3,4,3,0,10,0,3,202,4,209,0,3,14,0,17,29,0,29,334,361,
11/27/2018,0,12,105,0,117,39,5,20,0,64,0,6,275,0,281,0,2,20,0,22,35,0,35,433,519,
11/28/2018,0,18,86,0,104,34,7,19,0,60,0,4,235,0,239,0,5,16,0,21,3,0,3,346,427,
11/29/2018,0,17,119,0,136,24,10,20,1,55,0,6,205,0,211,0,9,24,0,33,0,0,0,347,435,
11/30/2018,0,24,117,0,141,44,12,29,0,85,0,3,67,1,71,0,1,7,0,8,37,0,37,249,342,
12-01-2018,0,12,56,0,68,5,2,2,0,9,0,1,193,1,195,0,2,24,0,26,0,0,0,263,298,
12-02-2018,0,13,55,0,68,0,2,0,0,2,0,0,272,0,272,0,4,15,0,19,4,0,4,344,365,
12-03-2018,0,24,103,0,127,0,0,1,0,1,0,5,250,2,257,0,0,12,0,12,0,0,0,384,397,
12-04-2018,1,27,107,0,135,0,2,0,0,2,0,3,253,1,257,0,4,13,0,17,0,0,0,392,411,
12-05-2018,0,27,119,0,146,24,6,15,0,45,0,2,273,2,277,0,2,9,0,11,19,0,19,442,498,
12-06-2018,0,30,97,0,127,36,6,13,0,55,0,0,21,0,21,0,0,9,1,10,0,0,0,148,213,
12-07-2018,0,15,62,0,77,1,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,77,83,
12-08-2018,0,11,42,0,53,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,53,55,
