OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HNL,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,484,108,19,61,672,0,0,0,0,0,0,187,89,17,293,0,0,0,0,0,0,0,0,965,965
08/25/2017,533,109,40,61,743,0,0,0,0,0,0,165,78,8,251,0,0,0,0,0,0,0,0,994,994
08/26/2017,486,73,19,35,613,0,0,0,0,0,0,204,95,0,299,0,0,0,0,0,0,0,0,912,912
08/27/2017,463,58,9,20,550,0,0,0,0,0,0,198,99,3,300,0,0,0,0,0,0,0,0,850,850
08/28/2017,462,108,20,47,637,0,0,0,0,0,0,162,87,4,253,0,0,0,0,0,0,0,0,890,890
08/29/2017,455,142,15,43,655,0,0,0,0,0,0,107,55,3,165,0,6,4,0,10,0,0,0,820,830
08/30/2017,436,108,25,42,611,0,0,0,0,0,0,193,87,4,284,0,0,0,0,0,0,0,0,895,895
08/31/2017,448,120,26,41,635,0,0,0,0,0,0,171,101,5,277,0,0,0,0,0,0,0,0,912,912
09/01/2017,479,110,20,13,622,0,0,0,0,0,0,185,126,2,313,0,0,0,0,0,0,0,0,935,935
09/02/2017,474,61,23,14,572,0,0,0,0,0,0,153,107,0,260,0,0,0,0,0,0,0,0,832,832
09/03/2017,433,44,14,14,505,0,0,0,0,0,0,159,65,0,224,0,0,0,0,0,0,0,0,729,729
09/04/2017,465,54,18,14,551,0,0,0,0,0,0,169,98,0,267,0,0,0,0,0,0,0,0,818,818
09/05/2017,423,111,21,45,600,0,0,0,0,0,0,188,79,2,269,0,2,0,1,3,0,0,0,869,872
09/06/2017,447,93,12,54,606,0,0,0,0,0,0,174,113,5,292,0,0,0,0,0,0,1,1,899,899
09/07/2017,456,104,31,44,635,0,0,0,0,0,0,148,108,3,259,0,0,0,0,0,0,0,0,894,894
09/08/2017,500,86,43,27,656,0,0,0,0,0,0,192,94,7,293,0,0,0,0,0,0,0,0,949,949
09/09/2017,473,75,17,78,643,0,0,0,0,0,0,119,49,3,171,0,0,0,0,0,0,0,0,814,814
09/10/2017,420,60,15,23,518,0,0,0,0,0,0,168,109,5,282,0,0,0,0,0,0,0,0,800,800
09/11/2017,450,104,12,30,596,0,0,0,0,0,0,146,62,2,210,0,2,0,0,2,0,0,0,806,808
09/12/2017,412,89,16,37,554,0,0,0,0,0,0,200,64,12,276,0,0,0,0,0,0,0,0,830,830
09/13/2017,432,93,27,35,587,0,0,0,1,1,0,135,86,3,224,0,0,0,0,0,14,0,14,825,826
09/14/2017,435,111,17,38,601,0,0,0,0,0,0,159,103,4,266,0,0,0,0,0,0,0,0,867,867
09/15/2017,461,86,20,21,588,0,0,0,0,0,0,232,92,2,326,0,0,0,0,0,0,0,0,914,914
09/16/2017,449,68,23,12,552,0,0,0,0,0,0,172,107,6,285,0,0,0,0,0,0,0,0,837,837
09/17/2017,399,67,21,15,502,0,0,0,0,0,0,148,80,0,228,0,0,0,0,0,0,0,0,730,730
09/18/2017,432,86,14,32,564,0,0,0,0,0,0,163,99,1,263,0,0,0,1,1,0,0,0,827,828
09/19/2017,410,90,20,41,561,0,0,0,0,0,0,190,87,1,278,0,0,0,0,0,0,0,0,839,839
09/20/2017,413,109,21,35,578,0,0,0,0,0,0,233,119,8,360,0,0,0,0,0,0,0,0,938,938
09/21/2017,451,88,26,33,598,0,0,0,0,0,0,200,96,3,299,0,0,0,0,0,0,0,0,897,897
09/22/2017,454,92,19,19,584,0,0,0,0,0,0,245,120,2,367,0,0,0,1,1,0,0,0,951,952
09/23/2017,430,74,11,17,532,0,0,0,0,0,0,198,110,5,313,0,0,0,0,0,0,0,0,845,845
09/24/2017,392,66,12,17,487,0,0,0,0,0,0,123,85,1,209,0,0,0,0,0,0,0,0,696,696
09/25/2017,436,97,15,30,578,0,0,0,0,0,0,155,124,1,280,0,0,0,0,0,0,0,0,858,858
09/26/2017,426,88,15,39,568,0,0,0,0,0,0,174,86,7,267,0,0,0,0,0,0,0,0,835,835
09/27/2017,429,118,16,40,603,0,0,0,0,0,0,190,102,4,296,0,0,0,0,0,0,0,0,899,899
09/28/2017,445,106,23,28,602,0,0,0,0,0,0,192,92,5,289,0,0,1,0,1,0,0,0,891,892
09/29/2017,446,89,13,24,572,0,0,0,0,0,0,201,102,4,307,0,1,0,0,1,0,0,0,879,880
09/30/2017,438,58,33,20,549,0,0,0,0,0,0,196,102,2,300,0,0,0,0,0,0,0,0,849,849
10/01/2017,412,79,33,16,540,0,0,0,0,0,0,157,58,1,216,0,0,0,0,0,0,0,0,756,756
10/02/2017,437,103,24,31,595,0,0,0,0,0,0,150,37,1,188,0,0,0,0,0,0,0,0,783,783
10/03/2017,411,100,22,41,574,0,0,0,0,0,0,168,86,2,256,0,0,0,0,0,0,0,0,830,830
10/04/2017,415,124,26,31,596,0,0,0,0,0,0,219,94,9,322,0,0,0,0,0,0,0,0,918,918
10/05/2017,434,101,34,36,605,0,0,0,0,0,0,264,72,3,339,0,0,0,0,0,0,0,0,944,944
10/06/2017,465,118,27,13,623,0,0,0,0,0,0,212,105,0,317,0,0,0,0,0,0,0,0,940,940
10/07/2017,439,70,29,4,542,0,0,0,0,0,0,170,97,2,269,0,0,0,0,0,0,0,0,811,811
10/08/2017,414,56,9,13,492,0,0,0,0,0,0,151,80,2,233,0,0,0,0,0,0,0,0,725,725
10/09/2017,423,83,11,6,523,0,0,0,0,0,0,160,109,2,271,0,0,0,0,0,0,0,0,794,794
10/10/2017,404,112,22,14,552,0,0,0,0,0,0,169,91,0,260,0,2,0,0,2,0,0,0,812,814
10/11/2017,421,109,21,29,580,0,0,0,0,0,0,141,82,12,235,0,0,0,0,0,0,0,0,815,815
10/12/2017,455,103,18,36,612,0,0,0,0,0,0,171,93,7,271,0,0,0,0,0,0,0,0,883,883
10/13/2017,465,79,21,35,600,0,0,0,0,0,0,164,73,9,246,0,0,0,0,0,0,0,0,846,846
10/14/2017,439,77,19,64,599,0,0,0,0,0,0,176,97,6,279,0,0,0,0,0,0,0,0,878,878
10/15/2017,419,58,19,24,520,0,0,0,0,0,0,107,41,1,149,0,0,0,0,0,0,0,0,669,669
10/16/2017,442,116,16,26,600,0,0,0,0,0,0,143,45,9,197,0,0,0,0,0,0,0,0,797,797
10/17/2017,420,111,13,36,580,0,0,0,0,0,0,138,46,12,196,0,0,0,0,0,0,0,0,776,776
10/18/2017,443,102,25,45,615,0,0,0,0,0,0,122,54,16,192,0,0,0,0,0,0,0,0,807,807
10/19/2017,450,114,15,30,609,0,0,0,0,0,0,124,55,11,190,0,0,0,2,2,0,0,0,799,801
10/20/2017,464,108,11,51,634,0,0,0,0,0,0,108,64,6,178,0,0,0,0,0,0,0,0,812,812
10/21/2017,438,75,13,12,538,0,0,0,0,0,0,155,88,3,246,0,0,0,0,0,0,0,0,784,784
10/22/2017,412,56,13,16,497,0,0,0,0,0,0,176,105,0,281,0,0,0,0,0,0,0,0,778,778
10/23/2017,441,121,16,42,620,0,0,0,0,0,0,53,5,0,58,0,0,0,0,0,0,0,0,678,678
10/24/2017,441,120,20,49,630,0,0,0,0,0,0,178,68,13,259,0,0,0,0,0,0,0,0,889,889
10/25/2017,432,127,42,41,642,0,0,0,1,1,0,136,76,5,217,0,0,0,0,0,0,0,0,859,860
10/26/2017,445,104,29,48,626,0,0,0,0,0,0,187,95,11,293,0,0,0,0,0,0,0,0,919,919
10/27/2017,455,88,18,27,588,0,0,0,0,0,0,212,84,6,302,0,0,0,0,0,0,0,0,890,890
10/28/2017,435,83,23,22,563,0,0,0,0,0,0,115,66,0,181,0,0,0,0,0,0,0,0,744,744
10/29/2017,410,84,29,23,546,0,0,0,1,1,0,169,71,0,240,0,0,0,0,0,2,0,2,788,789
10/30/2017,438,116,24,57,635,0,0,0,0,0,0,135,81,2,218,0,0,0,1,1,0,0,0,853,854
10/31/2017,390,112,24,23,549,0,0,0,0,0,0,123,59,5,187,0,0,0,0,0,0,0,0,736,736
11/01/2017,425,108,23,55,611,0,0,0,0,0,0,142,93,6,241,0,0,0,0,0,0,0,0,852,852
11/02/2017,440,90,33,65,628,0,0,0,0,0,0,146,87,6,239,0,0,0,0,0,0,0,0,867,867
11/03/2017,466,87,12,27,592,0,0,0,0,0,0,104,29,10,143,0,0,0,0,0,0,0,0,735,735
11/04/2017,443,80,13,45,581,0,0,0,0,0,0,156,49,7,212,0,0,0,0,0,0,0,0,793,793
11/05/2017,430,62,21,15,528,0,0,0,0,0,0,188,75,2,265,0,0,0,0,0,0,0,0,793,793
11/06/2017,435,94,14,49,592,0,0,0,0,0,0,200,80,12,292,0,0,0,4,4,0,10,10,894,898
11/07/2017,442,97,20,50,609,0,0,0,0,0,0,149,53,1,203,0,0,0,2,2,0,0,0,812,814
11/08/2017,417,113,17,57,604,0,0,0,0,0,0,191,103,6,300,0,0,0,0,0,0,0,0,904,904
11/09/2017,461,107,30,53,651,0,0,0,0,0,0,137,89,7,233,0,0,0,0,0,0,0,0,884,884
11/10/2017,461,102,31,20,614,0,0,0,0,0,0,146,68,3,217,0,0,0,0,0,0,0,0,831,831
11/11/2017,418,65,16,9,508,0,0,0,0,0,0,9,14,0,23,0,0,0,0,0,0,0,0,531,531
11/12/2017,393,58,16,18,485,0,0,0,0,0,0,151,65,0,216,0,0,0,0,0,0,0,0,701,701
11/13/2017,417,98,24,58,597,0,0,0,0,0,0,203,62,5,270,0,4,0,4,8,0,4,4,871,879
11/14/2017,400,81,15,68,564,0,0,0,0,0,0,155,61,3,219,0,0,0,0,0,0,0,0,783,783
11/15/2017,409,90,16,53,568,0,0,0,0,0,0,171,77,8,256,0,0,0,2,2,0,0,0,824,826
11/16/2017,438,95,19,60,612,0,0,0,0,0,0,169,124,16,309,0,0,0,2,2,0,0,0,921,923
11/17/2017,442,77,22,34,575,0,0,0,0,0,0,171,113,1,285,0,0,0,0,0,0,0,0,860,860
11/18/2017,421,64,33,31,549,0,0,0,0,0,0,128,81,4,213,0,0,0,0,0,0,0,0,762,762
11/19/2017,414,66,23,21,524,0,0,0,3,3,0,165,92,8,265,0,0,0,0,0,0,0,0,789,792
11/20/2017,406,112,32,62,612,0,0,0,0,0,0,158,83,7,248,0,0,0,1,1,0,0,0,860,861
11/21/2017,424,82,17,49,572,0,0,0,0,0,0,169,126,13,308,0,0,0,0,0,0,0,0,880,880
11/22/2017,430,112,30,25,597,0,0,0,0,0,0,165,76,5,246,0,0,0,0,0,0,0,0,843,843
11/23/2017,363,60,2,6,431,0,0,0,0,0,0,84,27,0,111,0,0,0,0,0,0,0,0,542,542
11/24/2017,417,89,8,8,522,0,0,0,1,1,0,146,84,6,236,0,0,0,0,0,0,0,0,758,759
11/25/2017,402,76,27,9,514,0,0,0,0,0,0,139,42,2,183,0,0,0,0,0,0,0,0,697,697
11/26/2017,401,67,21,19,508,0,0,0,0,0,0,145,57,0,202,0,0,0,0,0,0,0,0,710,710
11/27/2017,408,106,18,61,593,0,0,0,0,0,0,109,40,2,151,0,0,0,0,0,0,0,0,744,744
11/28/2017,406,87,17,69,579,0,0,0,0,0,0,179,70,5,254,0,0,0,0,0,0,0,0,833,833
11/29/2017,413,80,22,42,557,0,0,0,0,0,0,158,115,4,277,0,0,0,0,0,0,0,0,834,834
11/30/2017,452,101,20,61,634,0,0,0,0,0,0,101,35,1,137,0,0,0,0,0,0,0,0,771,771
12/01/2017,422,115,25,25,587,0,0,0,0,0,0,70,42,9,121,0,0,0,0,0,0,0,0,708,708
12/02/2017,410,98,19,43,570,0,0,0,0,0,0,19,18,4,41,0,0,0,0,0,0,0,0,611,611
12/03/2017,389,70,18,19,496,0,0,0,0,0,0,153,89,3,245,0,0,0,1,1,0,0,0,741,742
12/04/2017,426,101,22,15,564,0,0,0,1,1,0,212,81,2,295,0,0,0,0,0,0,0,0,859,860
12/05/2017,407,118,22,47,594,0,0,0,0,0,0,97,35,3,135,0,0,0,0,0,0,0,0,729,729
12/06/2017,417,87,14,29,547,0,0,0,0,0,0,196,102,4,302,0,0,0,0,0,0,0,0,849,849
12/07/2017,437,98,18,31,584,0,0,0,1,1,0,179,118,9,306,0,0,0,0,0,0,0,0,890,891
12/08/2017,445,105,13,20,583,0,0,0,0,0,0,163,102,2,267,0,0,0,0,0,0,0,0,850,850
12/09/2017,375,73,11,18,477,0,0,0,0,0,0,93,105,4,202,0,0,0,0,0,0,0,0,679,679
12/10/2017,398,75,13,16,502,0,0,4,0,4,0,89,71,0,160,0,0,0,0,0,0,0,0,662,666
12/11/2017,409,95,27,28,559,0,0,0,0,0,0,152,80,3,235,0,0,0,0,0,0,0,0,794,794
12/12/2017,413,107,13,32,565,0,0,0,0,0,0,58,39,3,100,0,0,0,0,0,0,0,0,665,665
12/13/2017,424,97,24,35,580,0,0,0,0,0,0,120,99,5,224,0,0,0,0,0,0,0,0,804,804
12/14/2017,423,101,22,31,577,0,0,0,0,0,0,117,80,4,201,0,0,0,0,0,0,0,0,778,778
12/15/2017,448,129,23,26,626,0,0,0,0,0,0,133,95,7,235,0,0,0,0,0,0,0,0,861,861
12/16/2017,447,79,34,16,576,0,0,0,0,0,0,86,100,9,195,0,0,0,0,0,0,0,0,771,771
12/17/2017,405,60,22,9,496,0,0,0,0,0,0,129,88,0,217,0,0,0,0,0,0,0,0,713,713
12/18/2017,414,94,24,41,573,0,0,0,0,0,0,181,77,10,268,0,0,0,0,0,0,0,0,841,841
12/19/2017,420,93,31,41,585,0,0,0,0,0,0,99,49,12,160,0,0,0,0,0,0,0,0,745,745
12/20/2017,436,102,29,35,602,0,0,0,0,0,0,122,61,1,184,0,0,0,0,0,0,0,0,786,786
12/21/2017,469,109,27,26,631,0,0,0,1,1,0,177,90,9,276,0,0,0,0,0,0,0,0,907,908
12/22/2017,493,117,38,4,652,0,0,0,1,1,0,199,89,1,289,0,0,0,0,0,0,0,0,941,942
12/23/2017,477,87,27,2,593,0,0,0,0,0,0,230,116,2,348,0,0,0,0,0,0,0,0,941,941
12/24/2017,431,52,14,1,498,0,0,0,0,0,0,241,103,0,344,0,0,0,0,0,0,0,0,842,842
12/25/2017,375,39,24,7,445,0,0,0,0,0,0,189,35,0,224,0,0,0,0,0,0,0,0,669,669
12/26/2017,442,127,46,11,626,0,0,0,0,0,0,23,13,0,36,0,0,0,0,0,0,0,0,662,662
12/27/2017,440,107,30,39,616,0,0,0,0,0,0,225,92,2,319,0,0,0,0,0,0,0,0,935,935
12/28/2017,480,83,37,26,626,0,0,0,0,0,0,290,108,2,400,0,0,0,0,0,0,0,0,1026,1026
12/29/2017,488,102,28,20,638,0,0,0,0,0,0,278,191,1,470,0,0,0,0,0,0,0,0,1108,1108
12/30/2017,461,84,24,6,575,0,0,0,0,0,0,261,142,0,403,0,0,0,0,0,0,0,0,978,978
12/31/2017,417,67,22,4,510,0,0,0,0,0,0,284,112,0,396,0,0,0,0,0,0,0,0,906,906
01/01/2018,426,61,26,2,515,0,0,0,0,0,0,210,80,1,291,0,0,0,0,0,0,0,0,806,806
01/02/2018,435,116,41,6,598,0,0,0,0,0,0,239,101,0,340,0,0,0,0,0,0,0,0,938,938
01/03/2018,424,99,29,38,590,0,0,0,0,0,0,205,108,6,319,0,0,0,0,0,0,0,0,909,909
01/04/2018,449,100,30,41,620,0,0,0,0,0,0,164,106,3,273,0,0,0,0,0,0,0,0,893,893
01/05/2018,467,113,31,27,638,0,0,0,0,0,0,201,140,3,344,0,0,0,0,0,0,0,0,982,982
01/06/2018,426,86,27,76,615,0,0,0,0,0,0,162,124,6,292,0,0,0,0,0,0,0,0,907,907
01/07/2018,414,78,23,28,543,0,0,0,0,0,0,127,104,3,234,0,0,0,0,0,0,0,0,777,777
01/08/2018,415,101,21,54,591,0,0,0,0,0,0,189,63,1,253,0,0,0,0,0,0,0,0,844,844
01/09/2018,396,88,15,50,549,0,0,0,0,0,0,187,106,7,300,0,0,0,0,0,0,0,0,849,849
01/10/2018,412,83,20,88,603,0,0,0,0,0,0,165,108,12,285,0,0,0,0,0,0,0,0,888,888
01/11/2018,428,108,13,62,611,0,0,0,0,0,0,136,119,18,273,0,0,0,0,0,0,0,0,884,884
01/12/2018,444,97,33,69,643,0,0,0,0,0,0,217,96,2,315,0,0,0,0,0,0,0,0,958,958
01/13/2018,414,68,26,12,520,0,0,0,0,0,0,182,113,4,299,0,0,0,0,0,0,0,0,819,819
01/14/2018,380,55,14,19,468,0,0,0,0,0,0,157,128,0,285,0,0,0,0,0,0,0,0,753,753
01/15/2018,399,70,15,18,502,0,0,0,0,0,0,171,93,3,267,0,0,0,0,0,0,0,0,769,769
01/16/2018,410,113,20,81,624,0,0,0,0,0,0,175,81,3,259,0,0,0,0,0,0,0,0,883,883
01/17/2018,399,116,35,69,619,0,0,0,0,0,0,155,66,14,235,0,0,0,1,1,0,0,0,854,855
01/18/2018,421,118,21,71,631,0,0,0,0,0,0,110,39,6,155,0,0,0,0,0,0,0,0,786,786
01/19/2018,432,106,25,98,661,0,0,0,0,0,0,87,52,5,144,0,0,0,0,0,0,0,0,805,805
01/20/2018,396,109,24,16,545,0,0,0,0,0,0,133,67,0,200,0,0,0,0,0,0,0,0,745,745
01/21/2018,389,79,14,9,491,0,0,0,0,0,0,170,71,2,243,0,0,0,0,0,0,0,0,734,734
01/22/2018,389,112,19,58,578,0,0,0,2,2,0,201,89,4,294,0,0,0,0,0,0,0,0,872,874
01/23/2018,399,112,24,83,618,0,0,0,0,0,0,147,70,6,223,0,0,0,0,0,0,0,0,841,841
01/24/2018,416,87,17,87,607,0,0,0,1,1,0,169,112,7,288,0,0,0,0,0,0,0,0,895,896
01/25/2018,405,111,26,93,635,0,0,0,0,0,0,154,96,6,256,0,0,0,0,0,0,0,0,891,891
01/26/2018,432,104,19,54,609,0,0,0,0,0,0,185,107,7,299,0,0,0,0,0,0,0,0,908,908
01/27/2018,403,81,21,19,524,0,0,0,0,0,0,142,82,0,224,0,0,0,0,0,0,0,0,748,748
01/28/2018,389,73,16,41,519,0,0,0,0,0,0,166,78,3,247,0,0,0,0,0,0,0,0,766,766
01/29/2018,401,84,13,48,546,0,0,0,0,0,0,191,92,2,285,0,0,0,0,0,8,0,8,839,839
01/30/2018,404,109,19,56,588,0,0,0,0,0,0,149,103,2,254,0,0,0,0,0,0,0,0,842,842
01/31/2018,415,129,16,44,604,0,0,0,0,0,0,50,39,4,93,0,0,0,0,0,0,0,0,697,697
02/01/2018,410,130,20,92,652,0,0,0,0,0,0,106,37,4,147,0,0,0,0,0,0,0,0,799,799
02/02/2018,441,130,28,44,643,0,0,0,0,0,0,94,41,0,135,0,0,0,0,0,0,0,0,778,778
02/03/2018,398,85,24,9,516,0,0,0,0,0,0,159,101,2,262,0,0,0,0,0,0,0,0,778,778
02/04/2018,389,78,20,9,496,0,0,0,0,0,0,94,31,0,125,0,0,0,0,0,0,0,0,621,621
02/05/2018,404,130,17,67,618,0,0,0,0,0,0,55,21,0,76,0,0,0,0,0,0,0,0,694,694
02/06/2018,386,91,28,56,561,0,0,0,0,0,0,157,78,2,237,0,0,0,0,0,0,0,0,798,798
02/07/2018,406,96,16,62,580,0,0,0,0,0,0,142,74,0,216,0,0,0,0,0,0,0,0,796,796
02/08/2018,428,100,47,79,654,0,0,0,0,0,0,178,79,4,261,0,0,0,0,0,0,0,0,915,915
02/09/2018,437,128,21,36,622,0,0,0,0,0,0,167,106,1,274,0,0,0,0,0,0,0,0,896,896
02/10/2018,388,93,15,61,557,0,0,0,0,0,0,152,88,2,242,0,0,0,0,0,0,0,0,799,799
02/11/2018,385,57,15,31,488,0,0,0,0,0,0,199,118,2,319,0,0,0,0,0,0,0,0,807,807
02/12/2018,410,91,22,19,542,0,0,0,0,0,0,205,85,4,294,0,0,0,0,0,0,0,0,836,836
02/13/2018,394,118,19,44,575,0,0,0,0,0,0,148,35,0,183,0,0,0,0,0,0,0,0,758,758
02/14/2018,413,130,21,31,595,0,0,0,0,0,0,8,2,0,10,0,0,0,0,0,0,0,0,605,605
02/15/2018,428,127,20,60,635,0,0,0,0,0,0,114,42,1,157,0,0,0,0,0,0,0,0,792,792
02/16/2018,470,114,35,41,660,0,0,0,0,0,0,223,119,7,349,0,0,0,0,0,0,0,0,1009,1009
02/17/2018,416,90,24,20,550,0,0,0,0,0,0,212,139,4,355,0,0,0,0,0,43,0,43,948,948
02/18/2018,405,87,17,19,528,0,0,0,0,0,0,74,27,4,105,0,0,0,0,0,0,0,0,633,633
02/19/2018,407,90,11,25,533,0,0,0,0,0,0,183,88,0,271,0,0,0,1,1,0,0,0,804,805
02/20/2018,416,97,33,53,599,0,0,0,0,0,0,260,126,6,392,0,0,0,0,0,0,0,0,991,991
02/21/2018,407,128,17,61,613,0,0,0,0,0,0,219,132,12,363,0,0,0,0,0,0,0,0,976,976
02/22/2018,438,130,14,36,618,0,0,0,0,0,0,124,35,2,161,0,0,0,0,0,0,0,0,779,779
02/23/2018,433,112,21,47,613,0,0,0,0,0,0,177,61,5,243,0,0,0,0,0,0,0,0,856,856
02/24/2018,419,106,21,28,574,0,0,0,0,0,0,147,96,1,244,0,0,0,0,0,0,0,0,818,818
02/25/2018,409,82,26,17,534,0,0,0,0,0,0,133,73,1,207,0,0,0,0,0,0,0,0,741,741
02/26/2018,418,134,20,19,591,0,0,0,0,0,0,186,63,2,251,0,0,0,2,2,0,0,0,842,844
02/27/2018,409,100,22,47,578,0,0,0,1,1,0,187,100,4,291,0,0,0,0,0,0,0,0,869,870
02/28/2018,420,115,26,41,602,0,0,0,0,0,0,115,89,2,206,0,0,2,3,5,0,0,0,808,813
03/01/2018,440,108,44,50,642,0,0,0,0,0,0,151,87,11,249,0,0,0,0,0,0,0,0,891,891
03/02/2018,441,123,17,17,598,0,0,0,0,0,0,125,65,0,190,0,0,0,0,0,0,0,0,788,788
03/03/2018,395,88,20,75,578,0,0,0,0,0,0,171,100,4,275,0,0,0,0,0,0,0,0,853,853
03/04/2018,403,72,20,16,511,0,0,0,0,0,0,132,86,3,221,0,0,0,0,0,0,0,0,732,732
03/05/2018,415,109,20,25,569,0,0,0,0,0,0,142,97,3,242,0,0,0,0,0,0,0,0,811,811
03/06/2018,409,101,28,60,598,0,0,0,0,0,0,156,102,11,269,0,0,0,0,0,1,0,1,868,868
03/07/2018,412,107,23,38,580,0,0,0,0,0,0,210,98,6,314,0,0,1,2,3,0,0,0,894,897
03/08/2018,443,113,15,58,629,0,0,0,0,0,0,178,106,11,295,0,0,0,0,0,0,0,0,924,924
03/09/2018,437,122,30,24,613,0,0,0,0,0,0,190,97,2,289,0,0,0,0,0,0,0,0,902,902
03/10/2018,405,80,24,18,527,0,0,0,0,0,0,199,133,2,334,0,0,0,0,0,0,0,0,861,861
03/11/2018,419,72,15,21,527,0,0,0,0,0,0,186,95,3,284,0,0,0,0,0,0,0,0,811,811
03/12/2018,413,119,17,40,589,0,0,0,0,0,0,189,61,6,256,0,0,0,0,0,0,0,0,845,845
03/13/2018,424,109,24,53,610,0,0,0,0,0,0,160,42,3,205,0,0,0,0,0,0,0,0,815,815
03/14/2018,433,116,28,35,612,0,0,0,0,0,0,159,77,5,241,0,0,0,0,0,0,0,0,853,853
03/15/2018,442,117,26,48,633,0,0,0,0,0,0,153,77,2,232,0,0,0,0,0,0,0,0,865,865
03/16/2018,456,124,23,26,629,0,0,0,0,0,0,148,88,7,243,0,0,0,0,0,0,0,0,872,872
03/17/2018,421,88,26,19,554,0,0,0,0,0,0,204,133,2,339,0,0,0,0,0,0,0,0,893,893
03/18/2018,419,96,22,19,556,0,0,0,0,0,0,116,75,2,193,0,0,0,0,0,0,0,0,749,749
03/19/2018,424,113,18,27,582,0,0,0,0,0,0,106,48,1,155,0,0,0,0,0,0,0,0,737,737
03/20/2018,409,112,24,55,600,0,0,0,0,0,0,120,67,1,188,0,0,0,0,0,0,0,0,788,788
03/21/2018,436,117,23,47,623,0,0,0,0,0,0,128,92,48,268,0,0,0,0,0,0,0,0,891,891
03/22/2018,460,116,27,46,649,0,0,0,0,0,0,118,63,7,188,0,0,0,0,0,0,0,0,837,837
03/23/2018,456,95,22,22,595,0,0,0,0,0,0,112,78,0,190,0,0,0,0,0,0,0,0,785,785
03/24/2018,411,95,20,23,549,0,0,0,0,0,0,8,21,0,29,0,0,0,0,0,0,0,0,578,578
03/25/2018,417,50,22,9,498,0,0,0,0,0,0,150,78,2,230,0,0,0,0,0,0,0,0,728,728
03/26/2018,426,106,15,35,582,0,0,0,0,0,0,154,84,2,240,0,0,0,0,0,0,0,0,822,822
03/27/2018,430,95,28,35,588,0,0,0,1,1,0,213,101,9,323,0,0,0,1,1,0,0,0,911,913
03/28/2018,430,96,23,38,587,0,0,0,0,0,0,252,140,10,402,0,0,0,0,0,0,0,0,989,989
03/29/2018,454,105,18,47,624,0,0,0,0,0,0,190,119,6,315,0,0,0,0,0,0,0,0,939,939
03/30/2018,456,114,28,18,616,0,0,0,0,0,0,211,134,2,347,0,0,0,0,0,0,0,0,963,963
03/31/2018,418,112,25,13,568,0,0,0,0,0,0,109,59,2,170,0,0,0,0,0,0,0,0,738,738
04/01/2018,409,65,19,17,510,0,0,0,0,0,0,178,81,1,260,0,0,0,0,0,0,0,0,770,770
04/02/2018,414,142,27,43,626,0,0,0,0,0,0,38,17,2,57,0,0,0,0,0,0,0,0,683,683
04/03/2018,420,106,23,63,612,0,0,0,0,0,0,178,57,5,240,0,0,0,0,0,0,0,0,852,852
04/04/2018,417,118,34,57,626,0,0,0,0,0,0,105,49,6,160,0,0,0,0,0,0,0,0,786,786
04/05/2018,428,112,22,54,616,0,0,0,0,0,0,94,36,3,133,0,0,0,0,0,0,0,0,749,749
04/06/2018,444,124,18,21,607,0,0,0,0,0,0,207,82,6,295,0,0,0,0,0,0,0,0,902,902
04/07/2018,356,79,22,39,496,0,0,0,0,0,0,166,45,1,212,0,0,0,0,0,0,0,0,708,708
04/08/2018,423,82,28,20,553,0,0,0,0,0,0,96,35,7,138,0,0,0,0,0,0,0,0,691,691
04/09/2018,408,135,26,13,582,0,0,0,0,0,0,133,81,19,233,0,0,0,0,0,0,0,0,815,815
04/10/2018,414,99,16,47,576,0,0,0,0,0,0,167,90,3,260,0,0,0,0,0,0,0,0,836,836
04/11/2018,420,120,26,50,616,0,0,0,0,0,0,106,95,4,205,0,0,0,0,0,0,0,0,821,821
04/12/2018,431,123,20,44,618,0,0,0,0,0,0,139,89,5,233,0,0,0,0,0,0,0,0,851,851
04/13/2018,454,113,29,78,674,0,0,0,0,0,0,159,118,3,280,0,0,0,0,0,0,0,0,954,954
04/14/2018,359,77,14,13,463,0,0,0,0,0,0,73,38,6,117,0,0,0,0,0,0,0,0,580,580
04/15/2018,393,78,17,9,497,0,0,0,0,0,0,139,96,0,235,0,0,0,0,0,0,0,0,732,732
04/16/2018,426,118,25,40,609,0,0,0,0,0,0,127,49,5,181,0,0,0,0,0,0,0,0,790,790
04/17/2018,397,122,13,40,572,0,0,0,0,0,0,164,90,5,259,0,0,0,0,0,0,0,0,831,831
04/18/2018,416,124,10,57,607,0,0,0,0,0,0,143,109,7,259,0,0,0,0,0,0,0,0,866,866
04/19/2018,432,129,20,27,608,0,0,0,0,0,0,105,42,1,148,0,0,0,0,0,0,0,0,756,756
04/20/2018,446,125,20,27,618,0,0,0,0,0,0,113,83,3,199,0,0,0,0,0,0,0,0,817,817
04/21/2018,415,87,22,26,550,0,0,0,0,0,0,166,90,1,257,0,0,0,0,0,0,0,0,807,807
04/22/2018,412,61,13,11,497,0,0,0,0,0,0,157,70,1,228,0,0,0,0,0,0,0,0,725,725
