OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CLT,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
01/30/2018,"1,102",187,73,0,"1,362",0,0,3,0,3,0,0,8,0,8,0,7,8,0,15,0,0,0,"1,370","1,388",
01/31/2018,"1,234",235,84,7,"1,560",0,0,1,0,1,0,9,19,0,28,0,5,14,0,19,0,0,0,"1,588","1,608",
02-01-2018,"1,247",203,61,4,"1,515",1,0,0,0,1,0,2,15,0,17,0,4,12,0,16,0,0,0,"1,532","1,549",
02-02-2018,"1,246",188,46,0,"1,480",0,0,1,0,1,0,5,20,0,25,0,3,5,0,8,0,0,0,"1,505","1,514",
02-03-2018,"1,079",162,24,0,"1,265",0,0,1,0,1,0,4,8,0,12,0,6,14,0,20,0,0,0,"1,277","1,298",
02-04-2018,935,129,18,0,"1,082",7,1,0,0,8,0,0,2,0,2,0,0,0,0,0,0,0,0,"1,084","1,092",
02-05-2018,"1,120",187,57,0,"1,364",0,0,0,0,0,0,6,17,0,23,0,2,12,0,14,0,0,0,"1,387","1,401",
02-06-2018,"1,101",182,61,0,"1,344",1,0,0,0,1,0,8,21,0,29,0,9,19,0,28,0,0,0,"1,373","1,402",
02-07-2018,"1,225",199,53,0,"1,477",4,0,0,0,4,0,0,5,0,5,0,2,2,0,4,0,0,0,"1,482","1,490",
02-08-2018,"1,239",200,72,0,"1,511",0,0,2,0,2,0,3,16,3,22,0,9,20,0,29,0,0,0,"1,533","1,564",
02-09-2018,"1,219",199,57,0,"1,475",2,1,1,0,4,0,6,16,1,23,0,3,7,0,10,0,0,0,"1,498","1,512",
02-10-2018,"1,089",162,21,3,"1,275",3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,275","1,280",
02-11-2018,"1,074",187,41,3,"1,305",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,305","1,307",
02-12-2018,"1,114",189,74,0,"1,377",1,1,0,0,2,0,0,6,0,6,0,3,5,0,8,0,0,0,"1,383","1,393",
02/13/2018,"1,124",173,76,0,"1,373",1,0,1,0,2,0,4,21,0,25,0,3,11,0,14,0,0,0,"1,398","1,414",
02/14/2018,"1,217",199,61,2,"1,479",0,0,0,0,0,0,2,12,2,16,0,2,17,0,19,0,0,0,"1,495","1,514",
02/15/2018,"1,274",203,73,6,"1,556",2,1,0,1,4,0,1,27,0,28,0,3,17,1,21,0,0,0,"1,584","1,609",
02/16/2018,"1,285",206,44,1,"1,536",1,0,0,0,1,0,2,23,0,25,0,7,8,0,15,0,0,0,"1,561","1,577",
02/17/2018,"1,145",180,13,2,"1,340",1,0,0,0,1,0,0,2,0,2,0,4,7,0,11,0,0,0,"1,342","1,354",
02/18/2018,"1,203",190,18,2,"1,413",5,1,0,0,6,0,0,6,2,8,0,8,11,0,19,0,0,0,"1,421","1,446",
02/19/2018,"1,273",206,49,1,"1,529",6,1,0,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,530","1,537",
02/20/2018,"1,266",191,71,0,"1,528",0,0,0,0,0,0,0,8,0,8,0,4,4,1,9,0,0,0,"1,536","1,545",
02/21/2018,"1,276",209,53,2,"1,540",1,0,0,0,1,0,3,12,0,15,0,1,4,0,5,0,0,0,"1,555","1,561",
02/22/2018,"1,271",222,84,0,"1,577",1,0,1,0,2,0,0,12,0,12,0,3,9,1,13,0,0,0,"1,589","1,604",
02/23/2018,"1,268",234,72,2,"1,576",0,0,1,0,1,0,2,14,0,16,0,8,16,0,24,0,0,0,"1,592","1,617",
02/24/2018,"1,126",207,32,0,"1,365",2,0,1,0,3,0,4,15,0,19,0,3,12,0,15,0,0,0,"1,384","1,402",
02/25/2018,"1,229",209,43,0,"1,481",0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,483","1,485",
02/26/2018,"1,271",211,71,2,"1,555",0,0,0,0,0,0,7,9,1,17,0,4,5,0,9,0,0,0,"1,572","1,581",
02/27/2018,"1,287",211,63,10,"1,571",2,0,0,0,2,0,5,9,1,15,0,4,17,0,21,0,0,0,"1,586","1,609",
02/28/2018,"1,276",212,57,0,"1,545",4,0,1,0,5,0,2,4,0,6,0,6,9,0,15,0,0,0,"1,551","1,571",
03-01-2018,"1,269",218,77,4,"1,568",5,2,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,568","1,576",
03-02-2018,"1,090",179,75,8,"1,352",0,0,0,0,0,0,0,12,0,12,0,7,6,0,13,0,0,0,"1,364","1,377",
03-03-2018,"1,100",187,43,2,"1,332",0,0,1,0,1,0,0,7,0,7,0,5,9,0,14,0,0,0,"1,339","1,354",
03-04-2018,"1,211",202,27,0,"1,440",0,0,1,0,1,0,2,16,0,18,0,9,14,0,23,0,0,0,"1,458","1,482",
03-05-2018,"1,284",208,52,2,"1,546",0,0,0,0,0,0,8,16,0,24,0,3,15,0,18,0,0,0,"1,570","1,588",
03-06-2018,"1,277",200,67,0,"1,544",7,0,0,0,7,0,0,2,0,2,0,1,3,0,4,0,0,0,"1,546","1,557",
03-07-2018,"1,185",188,71,0,"1,444",1,0,0,0,1,0,5,11,0,16,0,5,11,0,16,0,0,0,"1,460","1,477",
03-08-2018,"1,265",207,69,4,"1,545",1,0,0,0,1,0,2,17,0,19,0,7,10,0,17,0,0,0,"1,564","1,582",
03-09-2018,"1,279",202,48,0,"1,529",0,0,0,0,0,0,3,8,4,15,0,6,14,0,20,0,0,0,"1,544","1,564",
03-10-2018,"1,140",183,19,0,"1,342",0,0,0,0,0,0,0,3,0,3,0,5,5,1,11,0,0,0,"1,345","1,356",
03-11-2018,"1,220",197,36,0,"1,453",7,1,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,453","1,462",
03-12-2018,"1,273",198,52,0,"1,523",3,2,1,0,6,0,0,6,0,6,0,2,3,0,5,0,0,0,"1,529","1,540",
03/13/2018,"1,226",185,66,0,"1,477",0,0,0,0,0,0,5,17,0,22,0,4,17,0,21,0,0,0,"1,499","1,520",
03/14/2018,"1,281",211,67,2,"1,561",1,0,1,0,2,0,5,13,0,18,0,9,14,0,23,0,0,0,"1,579","1,604",
03/15/2018,"1,286",202,72,0,"1,560",0,0,0,0,0,0,2,10,0,12,0,3,13,1,17,0,0,0,"1,572","1,589",
03/16/2018,"1,385",212,77,6,"1,680",3,0,1,0,4,0,4,18,3,25,0,1,8,0,9,0,0,0,"1,705","1,718",
03/17/2018,"1,158",176,38,0,"1,372",1,0,0,0,1,0,1,13,0,14,0,10,7,0,17,0,0,0,"1,386","1,404",
03/18/2018,"1,226",196,43,1,"1,466",0,0,0,0,0,0,1,4,2,7,0,5,9,0,14,0,0,0,"1,473","1,487",
03/19/2018,"1,268",222,54,0,"1,544",0,0,0,0,0,0,3,12,0,15,0,2,7,0,9,0,0,0,"1,559","1,568",
03/20/2018,"1,237",203,56,0,"1,496",5,0,0,0,5,0,2,3,0,5,0,3,3,0,6,0,0,0,"1,501","1,512",
03/21/2018,"1,147",197,60,1,"1,405",1,0,0,0,1,0,2,2,0,4,0,5,9,0,14,0,0,0,"1,409","1,424",
03/22/2018,"1,269",205,74,1,"1,549",2,0,1,0,3,0,2,16,0,18,0,5,11,1,17,0,0,0,"1,567","1,587",
03/23/2018,"1,309",208,66,0,"1,583",1,0,4,0,5,0,7,32,0,39,0,11,22,1,34,0,0,0,"1,622","1,661",
03/24/2018,"1,154",178,19,0,"1,351",2,0,0,0,2,0,0,2,0,2,0,2,3,0,5,0,0,0,"1,353","1,360",
03/25/2018,"1,252",183,28,0,"1,463",0,0,0,0,0,0,0,2,0,2,0,2,4,1,7,0,0,0,"1,465","1,472",
03/26/2018,"1,282",194,36,0,"1,512",0,0,0,0,0,0,2,14,0,16,0,5,14,0,19,0,0,0,"1,528","1,547",
03/27/2018,"1,272",187,67,0,"1,526",0,0,0,0,0,0,3,14,1,18,0,7,8,1,16,0,0,0,"1,544","1,560",
03/28/2018,"1,279",202,72,0,"1,553",1,0,2,0,3,0,0,19,0,19,0,5,12,0,17,0,0,0,"1,572","1,592",
03/29/2018,"1,287",191,49,2,"1,529",0,1,0,0,1,0,6,11,0,17,0,5,12,2,19,0,0,0,"1,546","1,566",
03/30/2018,"1,277",208,43,0,"1,528",0,0,1,0,1,0,5,16,0,21,0,3,4,2,9,0,0,0,"1,549","1,559",
03/31/2018,"1,127",174,24,0,"1,325",0,0,0,0,0,0,2,8,0,10,0,11,18,1,30,0,0,0,"1,335","1,365",
04-01-2018,"1,211",178,36,0,"1,425",0,0,0,0,0,0,0,3,0,3,0,5,11,0,16,0,0,0,"1,428","1,444",
04-02-2018,"1,272",210,51,0,"1,533",2,1,0,0,3,0,6,15,0,21,0,5,20,0,25,0,0,0,"1,554","1,582",
04-03-2018,"1,242",208,61,2,"1,513",0,1,0,0,1,0,3,19,0,22,0,9,8,0,17,0,0,0,"1,535","1,553",
04-04-2018,"1,252",211,55,1,"1,519",0,1,0,0,1,0,7,14,0,21,0,9,9,0,18,0,0,0,"1,540","1,559",
04-05-2018,"1,290",217,70,2,"1,579",2,0,1,0,3,0,4,24,2,30,0,4,12,0,16,0,0,0,"1,609","1,628",
04-06-2018,"1,287",227,60,1,"1,575",0,1,0,0,1,0,5,13,1,19,0,11,14,0,25,0,0,0,"1,594","1,620",
04-07-2018,"1,191",192,14,5,"1,402",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,402","1,406",
04-08-2018,"1,253",215,40,1,"1,509",0,0,1,0,1,0,1,3,0,4,0,8,6,0,14,0,0,0,"1,513","1,528",
04-09-2018,"1,294",211,65,10,"1,580",1,0,0,0,1,0,5,9,0,14,0,3,2,0,5,0,0,0,"1,594","1,600",
04-10-2018,"1,256",227,62,4,"1,549",0,0,0,0,0,0,1,19,0,20,0,8,14,0,22,0,0,0,"1,569","1,591",
04-11-2018,"1,277",226,69,1,"1,573",1,1,2,0,4,0,7,18,0,25,0,3,14,0,17,0,0,0,"1,598","1,619",
04-12-2018,"1,289",231,91,4,"1,615",0,0,0,0,0,0,5,18,0,23,0,5,11,0,16,0,0,0,"1,638","1,654",
04/13/2018,"1,299",224,61,0,"1,584",0,0,1,0,1,0,5,18,0,23,0,7,16,1,24,0,0,0,"1,607","1,632",
04/14/2018,"1,164",186,14,4,"1,368",0,0,0,0,0,0,0,7,1,8,0,6,9,0,15,0,0,0,"1,376","1,391",
04/15/2018,"1,042",140,25,2,"1,209",3,1,0,0,4,0,0,0,0,0,0,1,1,0,2,0,0,0,"1,209","1,215",
04/16/2018,"1,265",204,67,1,"1,537",1,0,0,0,1,0,2,20,0,22,0,4,12,1,17,0,0,0,"1,559","1,577",
04/17/2018,"1,253",218,82,2,"1,555",1,0,2,0,3,0,4,14,0,18,0,4,12,4,20,0,0,0,"1,573","1,596",
04/18/2018,"1,283",207,70,3,"1,563",0,1,0,0,1,0,10,10,0,20,0,6,14,0,20,0,0,0,"1,583","1,604",
04/19/2018,"1,301",216,74,4,"1,595",2,0,0,0,2,0,7,15,1,23,0,4,6,0,10,0,0,0,"1,618","1,630",
04/20/2018,"1,287",230,61,8,"1,586",0,0,0,0,0,0,2,18,0,20,0,9,9,0,18,0,0,0,"1,606","1,624",
04/21/2018,"1,182",187,22,1,"1,392",0,0,0,0,0,0,2,13,1,16,0,7,13,0,20,0,0,0,"1,408","1,428",
04/22/2018,"1,260",218,24,5,"1,507",0,0,0,0,0,0,1,9,0,10,0,5,15,1,21,0,0,0,"1,517","1,538",
04/23/2018,"1,298",212,56,2,"1,568",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,568","1,574",
04/24/2018,"1,266",211,71,0,"1,548",3,0,0,0,3,0,1,2,0,3,0,0,2,0,2,0,0,0,"1,551","1,556",
04/25/2018,"1,272",227,81,2,"1,582",1,0,1,0,2,0,7,5,0,12,0,6,13,0,19,0,0,0,"1,594","1,615",
04/26/2018,"1,297",215,79,2,"1,593",0,0,2,0,2,0,3,16,0,19,0,1,10,0,11,0,0,0,"1,612","1,625",
04/27/2018,"1,280",216,57,0,"1,553",1,1,1,0,3,0,7,12,0,19,0,7,13,0,20,0,0,0,"1,572","1,595",
04/28/2018,"1,170",193,22,2,"1,387",1,1,1,0,3,0,0,13,0,13,0,7,17,0,24,0,0,0,"1,400","1,427",
04/29/2018,"1,251",219,46,2,"1,518",0,0,1,0,1,0,0,8,0,8,0,4,9,0,13,0,0,0,"1,526","1,540",
04/30/2018,"1,284",236,57,0,"1,577",1,0,1,0,2,0,0,8,0,8,0,10,15,0,25,0,0,0,"1,585","1,612",
05-01-2018,"1,255",221,89,0,"1,565",0,0,0,0,0,0,0,23,0,23,0,2,8,0,10,0,0,0,"1,588","1,598",
05-02-2018,"1,269",219,91,0,"1,579",0,0,0,0,0,0,4,22,2,28,0,6,20,1,27,0,0,0,"1,607","1,634",
05-03-2018,"1,301",218,86,1,"1,606",0,0,1,0,1,0,8,24,0,32,0,4,17,0,21,0,0,0,"1,638","1,660",
05-04-2018,"1,266",215,52,1,"1,534",0,1,0,0,1,0,9,16,0,25,0,5,21,1,27,0,0,0,"1,559","1,587",
05-05-2018,"1,156",209,26,3,"1,394",0,0,0,0,0,0,0,10,0,10,0,3,12,0,15,0,0,0,"1,404","1,419",
05-06-2018,"1,243",239,53,1,"1,536",0,0,1,0,1,0,0,6,0,6,0,4,13,1,18,0,0,0,"1,542","1,561",
05-07-2018,"1,283",249,60,2,"1,594",0,0,2,0,2,0,3,22,0,25,0,7,15,0,22,0,0,0,"1,619","1,643",
05-08-2018,"1,287",224,72,2,"1,585",0,0,0,1,1,0,4,15,0,19,0,8,17,0,25,0,0,0,"1,604","1,630",
05-09-2018,"1,280",222,84,4,"1,590",0,0,0,0,0,0,2,22,0,24,0,7,23,0,30,0,0,0,"1,614","1,644",
05-10-2018,"1,263",239,68,0,"1,570",3,1,0,0,4,0,6,12,0,18,0,5,14,0,19,0,0,0,"1,588","1,611",
05-11-2018,"1,311",215,48,1,"1,575",0,0,0,0,0,0,7,24,0,31,0,8,16,0,24,0,0,0,"1,606","1,630",
05-12-2018,"1,171",202,34,1,"1,408",0,0,0,0,0,0,3,11,0,14,0,9,9,2,20,0,0,0,"1,422","1,442",
05/13/2018,"1,230",203,34,3,"1,470",1,0,3,0,4,0,2,7,0,9,0,6,5,0,11,0,0,0,"1,479","1,494",
05/14/2018,"1,285",221,69,2,"1,577",0,0,0,0,0,0,4,8,0,12,0,2,10,0,12,0,0,0,"1,589","1,601",
05/15/2018,"1,224",197,60,0,"1,481",0,0,2,0,2,0,0,12,0,12,0,7,10,0,17,0,0,0,"1,493","1,512",
05/16/2018,"1,272",195,78,1,"1,546",5,0,0,0,5,0,0,2,0,2,0,0,3,0,3,0,0,0,"1,548","1,556",
05/17/2018,"1,307",215,81,1,"1,604",1,1,0,0,2,0,3,19,0,22,0,7,7,1,15,0,0,0,"1,626","1,643",
05/18/2018,"1,292",218,44,0,"1,554",4,0,0,0,4,0,0,7,0,7,0,4,3,0,7,0,0,0,"1,561","1,572",
05/19/2018,"1,173",200,16,2,"1,391",1,0,0,0,1,0,12,12,0,24,0,4,5,0,9,0,0,0,"1,415","1,425",
05/20/2018,"1,180",206,38,1,"1,425",3,0,1,0,4,0,0,2,0,2,0,8,3,0,11,0,0,0,"1,427","1,442",
05/21/2018,"1,312",232,82,0,"1,626",1,0,0,0,1,0,6,8,0,14,0,9,11,0,20,0,0,0,"1,640","1,661",
05/22/2018,"1,284",227,65,0,"1,576",0,0,0,0,0,0,1,13,0,14,0,4,11,1,16,0,0,0,"1,590","1,606",
05/23/2018,"1,296",240,87,2,"1,625",3,1,1,0,5,0,10,10,0,20,0,4,13,0,17,0,0,0,"1,645","1,667",
05/24/2018,"1,292",224,71,2,"1,589",1,0,0,1,2,0,3,10,0,13,0,2,3,0,5,0,0,0,"1,602","1,609",
05/25/2018,"1,288",221,44,0,"1,553",2,1,0,0,3,0,9,13,0,22,0,3,9,0,12,0,0,0,"1,575","1,590",
05/26/2018,"1,147",200,20,1,"1,368",2,0,0,0,2,0,4,4,0,8,0,2,6,0,8,0,0,0,"1,376","1,386",
05/27/2018,"1,177",210,27,1,"1,415",2,0,2,0,4,0,8,2,3,13,0,5,3,1,9,0,0,0,"1,428","1,441",
05/28/2018,"1,246",220,20,1,"1,487",1,0,0,0,1,0,0,3,0,3,0,1,0,0,1,0,0,0,"1,490","1,492",
05/29/2018,"1,248",218,51,1,"1,518",1,0,0,0,1,0,5,3,0,8,0,4,0,0,4,0,0,0,"1,526","1,531",
05/30/2018,"1,285",238,93,0,"1,616",2,0,1,0,3,0,4,20,0,24,0,4,12,0,16,0,0,0,"1,640","1,659",
05/31/2018,"1,162",194,58,0,"1,414",3,0,0,0,3,0,3,7,0,10,0,2,6,1,9,0,0,0,"1,424","1,436",
06-01-2018,"1,284",214,53,2,"1,553",0,0,0,0,0,0,6,19,0,25,0,3,12,1,16,0,0,0,"1,578","1,594",
06-02-2018,"1,151",192,21,1,"1,365",3,0,0,0,3,0,2,10,0,12,0,0,10,0,10,0,0,0,"1,377","1,390",
06-03-2018,"1,221",223,43,2,"1,489",1,0,0,0,1,0,0,4,0,4,0,8,6,0,14,0,0,0,"1,493","1,508",
06-04-2018,"1,299",221,77,0,"1,597",0,0,1,0,1,0,4,13,0,17,0,5,20,1,26,0,0,0,"1,614","1,641",
06-05-2018,"1,276",226,67,0,"1,569",0,0,1,0,1,0,2,26,0,28,0,10,15,0,25,0,0,0,"1,597","1,623",
06-06-2018,"1,289",229,74,0,"1,592",0,0,0,0,0,0,6,27,0,33,0,6,14,0,20,0,0,0,"1,625","1,645",
06-07-2018,"1,300",241,88,2,"1,631",0,0,0,0,0,0,3,30,0,33,0,7,12,1,20,0,0,0,"1,664","1,684",
06-08-2018,"1,323",239,34,3,"1,599",1,0,1,0,2,0,1,16,0,17,0,5,10,0,15,0,0,0,"1,616","1,633",
06-09-2018,"1,179",217,26,2,"1,424",3,0,3,0,6,0,0,5,0,5,0,9,10,0,19,0,0,0,"1,429","1,454",
06-10-2018,"1,245",245,36,1,"1,527",0,0,0,0,0,0,6,10,0,16,0,7,12,0,19,0,0,0,"1,543","1,562",
06-11-2018,"1,293",220,48,4,"1,565",0,0,0,0,0,0,11,9,0,20,0,2,6,1,9,0,0,0,"1,585","1,594",
06-12-2018,"1,316",237,63,2,"1,618",9,0,0,0,9,0,1,7,0,8,0,1,5,0,6,0,0,0,"1,626","1,641",
06/13/2018,"1,302",256,76,1,"1,635",1,0,0,0,1,0,8,18,2,28,0,9,12,0,21,0,0,0,"1,663","1,685",
06/14/2018,"1,150",213,83,0,"1,446",0,0,0,0,0,0,6,11,0,17,0,3,8,0,11,0,0,0,"1,463","1,474",
06/15/2018,947,159,67,1,"1,174",0,0,0,0,0,0,7,14,0,21,0,6,18,0,24,0,0,0,"1,195","1,219",
06/16/2018,"1,125",182,22,0,"1,329",1,0,0,0,1,0,1,3,1,5,0,1,8,0,9,0,0,0,"1,334","1,344",
06/17/2018,969,168,34,0,"1,171",0,1,1,0,2,0,0,3,0,3,0,3,7,0,10,0,0,0,"1,174","1,186",
06/18/2018,845,153,61,0,"1,059",1,0,0,0,1,0,3,9,0,12,0,13,20,1,34,0,0,0,"1,071","1,106",
06/19/2018,930,158,82,2,"1,172",0,0,3,0,3,0,10,12,0,22,0,5,12,0,17,0,0,0,"1,194","1,214",
06/20/2018,"1,094",209,88,0,"1,391",3,1,1,0,5,0,6,21,0,27,0,6,10,0,16,0,0,0,"1,418","1,439",
06/21/2018,"1,319",235,66,5,"1,625",0,0,2,0,2,0,8,14,0,22,0,13,11,0,24,0,0,0,"1,647","1,673",
06/22/2018,"1,300",245,55,0,"1,600",0,0,0,0,0,0,7,15,0,22,0,3,5,0,8,0,0,0,"1,622","1,630",
06/23/2018,"1,193",205,31,2,"1,431",0,1,0,0,1,0,0,18,0,18,0,7,6,1,14,0,0,0,"1,449","1,464",
06/24/2018,"1,235",234,25,0,"1,494",8,0,0,0,8,0,0,5,0,5,0,2,10,0,12,0,0,0,"1,499","1,519",
06/25/2018,"1,297",218,55,0,"1,570",0,0,1,0,1,0,4,14,0,18,0,3,8,0,11,0,0,0,"1,588","1,600",
06/26/2018,"1,268",232,71,0,"1,571",1,0,1,0,2,0,1,5,0,6,0,2,5,0,7,0,0,0,"1,577","1,586",
06/27/2018,"1,294",251,98,0,"1,643",1,1,1,0,3,0,1,16,0,17,0,1,5,0,6,0,0,0,"1,660","1,669",
06/28/2018,"1,314",250,87,3,"1,654",0,1,2,0,3,0,6,19,0,25,0,4,15,1,20,0,0,0,"1,679","1,702",
06/29/2018,"1,317",240,61,1,"1,619",1,0,1,0,2,0,2,26,0,28,0,4,13,0,17,0,0,0,"1,647","1,666",
06/30/2018,"1,175",207,18,0,"1,400",1,0,0,0,1,0,4,9,0,13,0,4,9,0,13,0,0,0,"1,413","1,427",
07-01-2018,"1,227",226,21,1,"1,475",0,0,0,0,0,0,0,6,0,6,0,3,10,1,14,0,0,0,"1,481","1,495",
07-02-2018,"1,278",231,25,1,"1,535",0,0,2,0,2,0,7,15,2,24,0,9,14,0,23,0,0,0,"1,559","1,584",
07-03-2018,"1,005",166,28,0,"1,199",0,0,1,0,1,0,2,10,0,12,0,8,17,0,25,0,0,0,"1,211","1,237",
07-04-2018,998,163,14,0,"1,175",1,0,0,0,1,0,0,10,0,10,0,6,4,0,10,0,0,0,"1,185","1,196",
07-05-2018,"1,282",227,29,0,"1,538",0,0,0,0,0,0,4,15,0,19,0,8,12,0,20,0,0,0,"1,557","1,577",
07-06-2018,"1,182",214,40,0,"1,436",3,2,0,0,5,0,1,19,0,20,0,3,6,0,9,0,0,0,"1,456","1,470",
07-07-2018,"1,220",219,18,0,"1,457",4,1,1,0,6,0,1,2,0,3,0,1,4,1,6,0,0,0,"1,460","1,472",
07-08-2018,"1,258",220,36,1,"1,515",0,0,2,0,2,0,4,5,0,9,0,8,11,0,19,0,0,0,"1,524","1,545",
07-09-2018,"1,302",233,53,2,"1,590",1,0,1,0,2,0,6,16,0,22,0,3,9,0,12,0,0,0,"1,612","1,626",
07-10-2018,"1,313",235,65,2,"1,615",0,0,2,0,2,0,7,19,0,26,0,5,11,0,16,0,0,0,"1,641","1,659",
07-11-2018,"1,323",230,72,2,"1,627",0,0,1,0,1,0,13,23,0,36,0,4,15,2,21,0,0,0,"1,663","1,685",
07-12-2018,"1,308",238,56,0,"1,602",3,1,1,0,5,0,2,19,0,21,0,3,13,1,17,0,0,0,"1,623","1,645",
07/13/2018,"1,327",239,50,1,"1,617",2,0,2,0,4,0,6,11,0,17,0,6,4,1,11,0,0,0,"1,634","1,649",
07/14/2018,"1,198",209,17,0,"1,424",0,0,3,0,3,0,0,5,0,5,0,12,18,0,30,0,0,0,"1,429","1,462",
07/15/2018,"1,213",231,29,0,"1,473",1,0,0,0,1,0,0,3,0,3,0,7,12,0,19,0,0,0,"1,476","1,496",
07/16/2018,"1,305",227,45,1,"1,578",0,0,0,0,0,0,4,10,0,14,0,4,7,1,12,0,0,0,"1,592","1,604",
07/17/2018,"1,284",233,57,1,"1,575",1,0,0,0,1,0,3,22,2,27,0,11,10,0,21,0,0,0,"1,602","1,624",
07/18/2018,"1,327",247,81,2,"1,657",1,0,0,0,1,0,6,18,0,24,0,6,15,0,21,0,0,0,"1,681","1,703",
07/19/2018,"1,321",249,62,4,"1,636",1,2,0,0,3,0,8,22,0,30,0,6,15,1,22,0,0,0,"1,666","1,691",
07/20/2018,"1,311",219,51,4,"1,585",0,0,1,0,1,0,8,14,0,22,0,4,9,0,13,0,0,0,"1,607","1,621",
07/21/2018,"1,196",203,24,2,"1,425",0,0,1,0,1,0,0,14,0,14,0,6,9,1,16,0,0,0,"1,439","1,456",
07/22/2018,"1,186",211,57,2,"1,456",1,0,0,0,1,0,1,7,0,8,0,1,3,0,4,0,0,0,"1,464","1,469",
07/23/2018,"1,208",215,52,0,"1,475",3,2,1,0,6,0,4,6,0,10,0,3,8,0,11,0,0,0,"1,485","1,502",
07/24/2018,"1,261",232,77,4,"1,574",0,0,1,0,1,0,10,7,0,17,0,6,3,0,9,0,0,0,"1,591","1,601",
07/25/2018,"1,283",219,66,4,"1,572",3,2,0,0,5,0,0,6,0,6,0,1,3,0,4,0,0,0,"1,578","1,587",
07/26/2018,"1,297",236,77,3,"1,613",1,0,0,0,1,0,6,33,0,39,0,8,15,1,24,0,0,0,"1,652","1,677",
07/27/2018,"1,261",213,46,0,"1,520",0,0,1,0,1,0,8,36,0,44,0,10,24,0,34,0,0,0,"1,564","1,599",
07/28/2018,"1,186",204,24,1,"1,415",0,0,1,0,1,0,1,10,0,11,0,8,13,0,21,0,0,0,"1,426","1,448",
07/29/2018,"1,237",213,45,0,"1,495",0,0,1,0,1,0,0,9,0,9,0,2,8,0,10,0,0,0,"1,504","1,515",
07/30/2018,"1,314",244,42,3,"1,603",1,0,0,0,1,0,7,20,0,27,0,6,9,0,15,0,0,0,"1,630","1,646",
07/31/2018,"1,285",232,55,0,"1,572",3,0,0,0,3,0,0,10,0,10,0,1,2,0,3,0,0,0,"1,582","1,588",
08-01-2018,"1,270",226,59,2,"1,557",2,1,0,0,3,0,0,4,2,6,0,0,3,0,3,0,0,0,"1,563","1,569",
08-02-2018,"1,186",228,33,0,"1,447",2,0,0,0,2,0,3,10,0,13,0,0,1,0,1,0,0,0,"1,460","1,463",
08-03-2018,"1,276",230,62,1,"1,569",2,1,2,0,5,0,3,10,0,13,0,2,3,0,5,0,0,0,"1,582","1,592",
08-04-2018,"1,172",195,27,3,"1,397",0,0,0,0,0,0,2,5,0,7,0,4,10,0,14,0,0,0,"1,404","1,418",
08-05-2018,"1,263",229,35,1,"1,528",1,0,0,0,1,0,1,9,0,10,0,4,9,0,13,0,0,0,"1,538","1,552",
08-06-2018,"1,314",225,47,0,"1,586",0,0,0,0,0,0,3,11,0,14,0,3,8,0,11,0,0,0,"1,600","1,611",
08-07-2018,"1,285",218,58,2,"1,563",1,1,0,0,2,0,5,21,0,26,0,3,12,1,16,0,0,0,"1,589","1,607",
08-08-2018,"1,265",254,58,0,"1,577",6,1,1,0,8,0,4,21,0,25,0,1,12,0,13,0,0,0,"1,602","1,623",
08-09-2018,"1,316",252,111,2,"1,681",1,0,1,0,2,0,3,19,3,25,0,6,4,2,12,0,0,0,"1,706","1,720",
08-10-2018,"1,303",254,58,1,"1,616",0,0,1,0,1,0,4,7,0,11,0,2,3,1,6,0,0,0,"1,627","1,634",
08-11-2018,"1,162",199,24,0,"1,385",3,2,1,0,6,0,0,7,0,7,0,6,5,0,11,0,0,0,"1,392","1,409",
08-12-2018,"1,242",236,44,2,"1,524",0,1,0,0,1,0,2,8,0,10,0,1,6,1,8,0,0,0,"1,534","1,543",
08/13/2018,"1,284",219,38,0,"1,541",1,0,3,0,4,0,3,7,0,10,0,6,8,0,14,0,0,0,"1,551","1,569",
08/14/2018,"1,275",229,69,2,"1,575",0,0,3,0,3,0,6,11,0,17,0,5,9,0,14,0,0,0,"1,592","1,609",
08/15/2018,"1,320",246,77,2,"1,645",1,0,2,0,3,0,9,12,0,21,0,14,11,0,25,0,0,0,"1,666","1,694",
08/16/2018,"1,319",232,52,4,"1,607",0,0,0,0,0,0,4,26,0,30,0,8,20,1,29,0,0,0,"1,637","1,666",
08/17/2018,"1,308",236,52,2,"1,598",0,0,0,0,0,0,7,20,0,27,0,4,7,1,12,0,0,0,"1,625","1,637",
