OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BED,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,0,54,57,0,111,0,0,1,0,1,0,17,151,0,168,0,3,27,0,30,58,0,58,337,368,
08/21/2017,0,53,60,0,113,0,0,1,0,1,0,3,146,0,149,0,0,25,0,25,126,0,126,388,414,
08/22/2017,0,44,82,0,126,0,0,0,0,0,0,9,113,0,122,0,3,17,0,20,204,0,204,452,472,
08/23/2017,0,58,60,2,120,0,0,0,0,0,0,17,97,2,116,0,9,18,0,27,136,0,136,372,399,
08/24/2017,0,44,78,2,124,0,2,0,0,2,0,21,174,0,195,0,3,51,0,54,190,0,190,509,565,
08/25/2017,0,37,63,0,100,0,0,0,0,0,0,7,124,0,131,0,1,45,0,46,181,0,181,412,458,
08/26/2017,1,32,44,1,78,0,0,0,0,0,0,10,161,0,171,0,0,18,0,18,252,0,252,501,519,
08/27/2017,0,55,68,1,124,0,0,2,0,2,0,16,149,0,165,0,1,24,0,25,154,0,154,443,470,
08/28/2017,0,55,59,2,116,0,0,0,0,0,0,12,149,0,161,0,2,18,0,20,100,0,100,377,397,
08/29/2017,0,59,85,0,144,0,0,0,0,0,0,10,83,0,93,0,7,20,0,27,106,0,106,343,370,
08/30/2017,0,43,68,2,113,0,0,1,0,1,0,2,95,0,97,0,2,17,5,24,260,0,260,470,495,
08/31/2017,2,58,93,8,161,0,0,0,0,0,0,14,113,0,127,0,4,32,0,36,138,0,138,426,462,
09-01-2017,2,64,48,2,116,0,0,1,0,1,0,17,100,0,117,0,1,14,0,15,138,0,138,371,387,
09-02-2017,0,31,42,0,73,0,0,1,0,1,0,9,174,0,183,0,1,34,0,35,296,0,296,552,588,
09-03-2017,0,36,42,0,78,0,1,1,0,2,0,0,3,0,3,0,0,0,0,0,10,0,10,91,93,
09-04-2017,1,79,73,0,153,0,0,1,0,1,0,15,140,0,155,0,1,23,0,24,162,0,162,470,495,
09-05-2017,0,53,96,0,149,0,0,0,0,0,0,12,103,0,115,0,2,12,0,14,140,0,140,404,418,
09-06-2017,1,51,140,0,192,0,0,0,0,0,0,2,7,0,9,0,0,4,0,4,2,0,2,203,207,
09-07-2017,0,55,119,0,174,0,0,0,0,0,0,15,94,0,109,0,1,13,0,14,140,0,140,423,437,
09-08-2017,1,56,96,5,158,0,0,0,0,0,0,20,124,0,144,0,2,25,0,27,120,0,120,422,449,
09-09-2017,1,34,52,0,87,0,0,0,0,0,0,10,159,0,169,0,1,6,1,8,284,0,284,540,548,
09-10-2017,0,56,70,1,127,0,1,0,0,1,0,16,212,0,228,0,0,19,0,19,234,0,234,589,609,
09-11-2017,1,69,67,6,143,0,0,0,0,0,0,14,96,0,110,0,2,27,0,29,140,0,140,393,422,
09-12-2017,3,45,86,2,136,0,0,1,0,1,0,10,131,1,142,0,0,20,0,20,172,0,172,450,471,
09/13/2017,0,64,86,5,155,0,0,0,0,0,0,15,176,5,196,0,2,25,2,29,280,2,282,633,662,
09/14/2017,0,91,124,1,216,0,0,0,0,0,0,6,92,6,104,0,2,13,3,18,140,4,144,464,482,
09/15/2017,2,64,128,1,195,0,0,0,0,0,0,3,71,0,74,0,0,12,1,13,58,0,58,327,340,
09/16/2017,0,43,77,0,120,0,0,3,0,3,0,8,52,0,60,0,1,3,0,4,92,0,92,272,279,
09/17/2017,1,83,102,2,188,1,0,0,0,1,0,2,127,0,129,0,1,10,0,11,138,0,138,455,467,
09/18/2017,2,66,94,3,165,0,0,0,0,0,0,0,13,0,13,0,0,12,0,12,12,0,12,190,202,
09/19/2017,0,70,97,0,167,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,167,168,
09/20/2017,0,57,62,6,125,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,125,126,
09/21/2017,0,48,76,2,126,0,0,1,0,1,0,7,52,0,59,0,1,3,0,4,58,0,58,243,248,
09/22/2017,1,59,85,2,147,0,1,1,0,2,0,2,19,0,21,0,0,2,0,2,36,0,36,204,208,
09/23/2017,4,44,44,0,92,0,0,1,0,1,0,1,139,0,140,0,0,30,0,30,278,0,278,510,541,
09/24/2017,1,42,68,0,111,0,0,0,0,0,0,9,192,0,201,0,2,26,0,28,177,0,177,489,517,
09/25/2017,1,63,86,0,150,0,0,1,0,1,0,15,140,4,159,0,3,31,0,34,178,0,178,487,522,
09/26/2017,0,36,115,0,151,0,2,0,0,2,0,5,112,0,117,0,0,6,0,6,178,0,178,446,454,
09/27/2017,1,65,86,2,154,0,0,1,0,1,0,5,111,0,116,0,5,10,0,15,150,0,150,420,436,
09/28/2017,1,72,91,5,169,0,0,0,0,0,0,17,95,1,113,0,2,12,0,14,96,0,96,378,392,
09/29/2017,3,48,77,0,128,0,0,1,0,1,0,16,129,0,145,0,1,25,0,26,148,0,148,421,448,
09/30/2017,4,30,73,0,107,0,1,0,0,1,0,0,9,0,9,0,0,1,0,1,8,0,8,124,126,
10-01-2017,0,60,68,0,128,0,0,2,0,2,0,11,199,0,210,0,3,16,0,19,206,0,206,544,565,
10-02-2017,1,61,82,0,144,0,1,1,0,2,0,15,119,0,134,0,6,20,0,26,198,0,198,476,504,
10-03-2017,0,50,82,2,134,0,0,1,0,1,0,7,136,0,143,0,0,9,0,9,242,0,242,519,529,
10-04-2017,0,69,92,2,163,0,0,0,0,0,0,18,115,0,133,0,0,16,1,17,220,0,220,516,533,
10-05-2017,3,70,120,0,193,0,0,0,0,0,0,6,147,0,153,0,4,17,0,21,188,0,188,534,555,
10-06-2017,1,87,113,0,201,0,0,1,0,1,0,4,100,0,104,0,0,17,0,17,122,0,122,427,445,
10-07-2017,2,48,54,0,104,0,1,1,0,2,0,12,140,0,152,0,4,10,0,14,218,0,218,474,490,
10-08-2017,1,58,80,0,139,1,0,0,0,1,0,1,8,0,9,0,0,6,0,6,0,0,0,148,155,
10-09-2017,1,95,121,0,217,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,217,219,
10-10-2017,2,58,75,2,137,0,0,1,0,1,0,23,109,1,133,0,0,14,0,14,144,0,144,414,429,
10-11-2017,0,64,81,2,147,0,1,0,0,1,0,19,100,2,121,0,0,16,1,17,178,0,178,446,464,
10-12-2017,3,81,104,0,188,0,0,1,0,1,0,5,127,1,133,0,1,17,0,18,122,0,122,443,462,
10/13/2017,0,56,105,0,161,0,0,0,0,0,0,3,131,0,134,0,1,26,0,27,88,0,88,383,410,
10/14/2017,2,44,75,0,121,0,1,1,0,2,0,6,49,0,55,0,3,1,0,4,178,0,178,354,360,
10/15/2017,0,73,91,2,166,0,0,0,0,0,0,2,44,0,46,0,0,8,0,8,52,0,52,264,272,
10/16/2017,3,60,81,3,147,0,1,0,0,1,0,1,70,0,71,0,1,29,0,30,114,0,114,332,363,
10/17/2017,1,59,84,2,146,0,0,0,0,0,0,21,108,0,129,0,0,27,0,27,150,0,150,425,452,
10/18/2017,0,54,63,2,119,0,0,0,0,0,0,10,154,0,164,0,0,17,0,17,174,0,174,457,474,
10/19/2017,3,73,82,2,160,0,0,0,0,0,0,9,118,0,127,0,1,25,0,26,194,0,194,481,507,
10/20/2017,0,54,86,2,142,0,0,1,0,1,0,15,144,0,159,0,2,34,2,38,164,0,164,465,504,
10/21/2017,1,29,44,0,74,0,0,0,0,0,0,14,226,0,240,0,6,28,1,35,230,0,230,544,579,
10/22/2017,0,62,83,2,147,0,1,4,0,5,0,8,206,0,214,0,0,18,4,22,185,0,185,546,573,
10/23/2017,2,82,118,0,202,0,0,2,0,2,0,6,34,0,40,0,0,6,0,6,70,0,70,312,320,
10/24/2017,0,45,61,0,106,0,0,1,0,1,0,2,1,0,3,0,0,1,0,1,0,0,0,109,111,
10/25/2017,3,46,98,2,149,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,150,150,
10/26/2017,2,70,101,0,173,0,1,1,0,2,0,1,3,0,4,0,0,1,0,1,2,0,2,179,182,
10/27/2017,1,66,70,4,141,0,0,0,0,0,0,18,149,1,168,0,4,15,0,19,222,0,222,531,550,
10/28/2017,0,35,48,3,86,0,0,0,0,0,0,7,202,0,209,0,1,22,0,23,238,0,238,533,556,
10/29/2017,3,75,66,2,146,1,3,0,0,4,0,4,27,0,31,0,0,2,0,2,28,0,28,205,211,
10/30/2017,0,40,55,1,96,0,0,0,0,0,0,5,7,0,12,0,1,2,0,3,0,0,0,108,111,
10/31/2017,0,38,54,4,96,0,0,0,0,0,0,6,138,0,144,0,0,11,0,11,207,0,207,447,458,
11-01-2017,0,69,76,0,145,0,0,1,0,1,0,19,135,0,154,0,0,15,0,15,184,0,184,483,499,
11-02-2017,1,61,89,0,151,0,1,1,0,2,0,12,36,2,50,0,0,4,2,6,102,0,102,303,311,
11-03-2017,0,64,81,0,145,0,1,1,0,2,0,5,76,0,81,0,0,10,0,10,76,0,76,302,314,
11-04-2017,0,23,40,2,65,0,0,0,0,0,0,14,240,0,254,0,8,26,0,34,230,0,230,549,583,
11-05-2017,0,81,81,0,162,0,1,1,0,2,0,5,57,0,62,0,1,3,0,4,168,0,168,392,398,
11-06-2017,1,51,74,0,126,0,0,0,0,0,0,2,7,1,10,0,0,1,0,1,6,0,6,142,143,
11-07-2017,1,47,93,3,144,0,1,0,0,1,0,5,83,0,88,0,2,16,0,18,174,0,174,406,425,
11-08-2017,0,49,92,0,141,0,0,1,0,1,0,5,94,2,101,0,1,19,2,22,96,0,96,338,361,
11-09-2017,0,61,89,2,152,0,0,0,0,0,0,10,99,0,109,0,2,12,0,14,210,0,210,471,485,
11-10-2017,1,44,52,0,97,0,0,0,0,0,0,6,23,0,29,0,4,0,0,4,16,0,16,142,146,
11-11-2017,1,43,35,0,79,0,0,0,0,0,0,11,180,0,191,0,0,22,0,22,154,0,154,424,446,
11-12-2017,1,72,51,0,124,0,0,0,0,0,0,10,118,0,128,0,0,18,0,18,186,0,186,438,456,
11/13/2017,2,61,92,0,155,0,1,0,0,1,0,0,7,0,7,0,0,2,0,2,70,0,70,232,235,
11/14/2017,0,56,112,3,171,0,1,1,0,2,0,4,91,0,95,0,1,17,0,18,164,0,164,430,450,
11/15/2017,0,52,96,2,150,0,0,0,0,0,0,8,129,0,137,0,0,19,2,21,202,0,202,489,510,
11/16/2017,0,86,96,0,182,0,0,1,0,1,0,5,2,0,7,0,2,0,0,2,30,0,30,219,222,
11/17/2017,1,86,65,3,155,0,0,0,0,0,2,14,92,0,108,0,1,11,0,12,46,0,46,309,321,
11/18/2017,0,48,43,0,91,0,0,0,0,0,0,15,160,0,175,0,0,9,0,9,247,0,247,513,522,
11/19/2017,1,46,52,1,100,0,0,0,0,0,0,3,10,0,13,0,0,0,0,0,2,0,2,115,115,
11/20/2017,0,59,89,0,148,0,0,0,0,0,0,13,49,0,62,0,3,7,0,10,74,0,74,284,294,
11/21/2017,1,60,110,0,171,0,1,0,0,1,0,7,94,0,101,0,1,23,0,24,94,0,94,366,391,
11/22/2017,0,58,100,4,162,0,1,3,0,4,0,0,6,0,6,0,0,1,0,1,6,0,6,174,179,
11/23/2017,1,27,13,0,41,0,0,0,0,0,0,4,35,0,39,0,3,5,0,8,35,0,35,115,123,
11/24/2017,0,38,39,0,77,0,0,0,0,0,0,7,139,0,146,0,0,22,0,22,160,0,160,383,405,
11/25/2017,0,44,67,2,113,0,0,0,0,0,0,9,139,0,148,0,1,10,0,11,164,0,164,425,436,
11/26/2017,2,92,104,0,198,0,0,1,0,1,0,4,77,6,87,0,0,4,0,4,32,0,32,317,322,
11/27/2017,0,54,89,9,152,0,0,0,0,0,0,4,36,0,40,0,1,4,0,5,46,0,46,238,243,
11/28/2017,0,76,65,0,141,0,0,0,0,0,0,6,116,0,122,0,1,14,0,15,156,0,156,419,434,
11/29/2017,0,63,81,0,144,0,1,0,0,1,0,3,96,0,99,0,0,12,4,16,107,0,107,350,367,
11/30/2017,0,72,77,0,149,0,0,0,0,0,0,11,127,0,138,0,1,18,0,19,146,0,146,433,452,
12-01-2017,1,67,69,0,137,0,0,1,0,1,0,14,109,0,123,0,1,9,0,10,150,0,150,410,421,
12-02-2017,0,26,36,0,62,0,1,1,0,2,0,5,153,0,158,0,0,24,1,25,300,0,300,520,547,
12-03-2017,0,53,58,0,111,0,1,0,0,1,0,13,156,0,169,0,3,15,0,18,234,0,234,514,533,
12-04-2017,0,43,74,0,117,0,0,0,0,0,0,7,109,0,116,0,1,24,0,25,120,0,120,353,378,
12-05-2017,1,55,81,0,137,0,0,0,0,0,1,0,22,0,23,0,0,3,0,3,124,0,124,284,287,
12-06-2017,0,55,80,0,135,0,0,2,0,2,0,12,100,0,112,0,0,12,0,12,172,0,172,419,433,
12-07-2017,1,58,82,0,141,0,0,0,0,0,0,16,95,2,113,0,1,15,0,16,148,0,148,402,418,
12-08-2017,0,51,72,1,124,0,0,0,0,0,0,5,99,1,105,0,2,19,0,21,148,0,148,377,398,
12-09-2017,0,18,15,0,33,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,12,0,12,47,47,
12-10-2017,0,53,49,1,103,1,0,0,0,1,0,8,73,0,81,0,2,12,0,14,148,0,148,332,347,
12-11-2017,0,62,70,0,132,0,0,0,0,0,0,10,104,0,114,0,0,15,0,15,168,0,168,414,429,
12-12-2017,3,51,51,0,105,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,20,0,20,127,128,
12/13/2017,1,58,61,0,120,0,0,0,0,0,0,5,14,0,19,0,3,10,1,14,32,0,32,171,185,
12/14/2017,1,78,91,4,174,0,1,0,0,1,0,12,88,2,102,0,2,13,0,15,164,0,164,440,456,
12/15/2017,3,69,78,0,150,0,0,0,0,0,0,9,76,0,85,0,0,16,0,16,128,0,128,363,379,
12/16/2017,1,40,34,0,75,0,0,0,0,0,0,6,145,0,151,0,1,12,0,13,222,0,222,448,461,
12/17/2017,1,39,39,0,79,0,0,1,0,1,0,6,107,0,113,0,0,20,0,20,218,0,218,410,431,
12/18/2017,0,72,66,0,138,0,1,1,0,2,0,2,17,0,19,0,0,3,0,3,80,0,80,237,242,
12/19/2017,1,60,76,0,137,0,0,0,0,0,0,8,85,2,95,0,0,7,0,7,186,0,186,418,425,
12/20/2017,0,50,60,1,111,0,0,2,0,2,0,11,65,0,76,0,2,13,1,16,62,0,62,249,267,
12/21/2017,0,43,72,1,116,0,0,1,0,1,0,6,130,2,138,0,0,15,0,15,120,0,120,374,390,
12/22/2017,0,55,42,0,97,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,10,0,10,120,120,
12/23/2017,1,33,31,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,
12/24/2017,2,28,25,2,57,0,0,0,0,0,0,10,26,0,36,0,3,6,0,9,46,0,46,139,148,
12/25/2017,1,28,14,0,43,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,46,46,
12/26/2017,3,73,84,0,160,0,0,1,0,1,0,5,46,0,51,0,1,6,0,7,72,0,72,283,291,
12/27/2017,1,69,55,0,125,0,1,0,0,1,0,4,57,0,61,0,1,7,0,8,120,0,120,306,315,
12/28/2017,1,22,38,0,61,0,0,1,0,1,0,5,16,0,21,0,2,4,0,6,4,0,4,86,93,
12/29/2017,0,24,24,0,48,0,0,0,0,0,0,3,37,0,40,0,1,8,0,9,57,0,57,145,154,
12/30/2017,0,37,29,0,66,0,0,0,0,0,0,2,13,0,15,0,0,1,0,1,38,0,38,119,120,
12/31/2017,2,16,19,0,37,0,0,0,0,0,0,7,14,0,21,0,2,2,0,4,14,0,14,72,76,
01-01-2018,3,64,44,0,111,0,1,0,0,1,0,4,32,0,36,0,1,1,0,2,0,0,0,147,150,
01-02-2018,2,63,64,0,129,0,0,0,0,0,0,8,31,0,39,0,1,11,0,12,38,0,38,206,218,
01-03-2018,2,53,62,0,117,0,0,0,0,0,0,6,87,0,93,0,1,15,0,16,122,0,122,332,348,
01-04-2018,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
01-05-2018,7,50,35,0,92,0,0,0,0,0,0,5,4,1,10,0,0,2,0,2,0,0,0,102,104,
01-06-2018,3,33,10,0,46,0,0,0,0,0,0,8,3,1,12,0,0,0,0,0,0,0,0,58,58,
01-07-2018,4,46,41,0,91,0,0,1,0,1,0,6,34,0,40,0,0,1,0,1,32,0,32,163,165,
01-08-2018,0,49,43,0,92,0,0,0,0,0,0,8,36,0,44,0,1,5,0,6,20,0,20,156,162,
01-09-2018,1,40,57,0,98,0,0,0,0,0,0,9,64,0,73,0,2,5,0,7,88,0,88,259,266,
01-10-2018,0,46,71,0,117,0,0,1,0,1,0,11,91,0,102,0,3,43,0,46,80,0,80,299,346,
01-11-2018,1,51,65,2,119,0,0,0,0,0,0,5,23,0,28,0,0,10,0,10,56,0,56,203,213,
01-12-2018,1,62,47,0,110,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,110,112,
01/13/2018,0,26,29,2,57,0,0,0,0,0,0,4,20,0,24,0,0,1,0,1,60,0,60,141,142,
01/14/2018,2,29,31,0,62,0,0,0,0,0,0,4,106,0,110,0,2,18,0,20,184,0,184,356,376,
01/15/2018,2,80,74,0,156,0,1,0,0,1,0,5,31,0,36,0,2,3,0,5,36,0,36,228,234,
01/16/2018,0,62,70,0,132,0,0,0,0,0,0,6,45,0,51,0,1,9,0,10,76,0,76,259,269,
01/17/2018,0,39,28,0,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,68,
01/18/2018,0,43,68,0,111,0,1,1,0,2,0,4,55,0,59,0,0,21,0,21,70,0,70,240,263,
01/19/2018,0,53,87,0,140,0,1,0,0,1,0,14,76,0,90,0,1,13,0,14,86,0,86,316,331,
01/20/2018,0,30,49,0,79,0,0,0,0,0,0,14,126,0,140,0,0,11,0,11,258,0,258,477,488,
01/21/2018,1,70,47,1,119,0,0,0,0,0,0,4,176,0,180,0,1,21,0,22,240,0,240,539,561,
01/22/2018,0,57,70,0,127,0,2,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,127,131,
01/23/2018,3,33,30,0,66,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,67,
01/24/2018,1,43,80,4,128,0,0,0,0,0,0,10,76,0,86,0,0,12,0,12,78,0,78,292,304,
01/25/2018,0,50,66,2,118,0,1,0,0,1,0,9,69,0,78,0,3,9,0,12,103,0,103,299,312,
01/26/2018,0,42,77,0,119,0,0,0,0,0,0,10,121,0,131,0,2,16,0,18,154,0,154,404,422,
01/27/2018,1,24,22,0,47,0,0,0,0,0,0,2,87,0,89,0,0,9,0,9,142,0,142,278,287,
01/28/2018,0,49,61,0,110,0,1,0,0,1,0,5,118,0,123,0,1,7,0,8,260,0,260,493,502,
01/29/2018,0,40,78,0,118,0,1,0,0,1,0,4,49,2,55,0,1,5,0,6,202,0,202,375,382,
01/30/2018,2,39,66,0,107,0,0,1,0,1,0,14,14,0,28,0,3,3,0,6,41,0,41,176,183,
01/31/2018,0,64,73,0,137,0,0,0,0,0,0,12,94,2,108,0,5,9,2,16,148,0,148,393,409,
02-01-2018,0,65,53,0,118,0,1,1,0,2,0,10,111,0,121,0,1,15,0,16,136,0,136,375,393,
02-02-2018,0,84,46,0,130,0,0,2,0,2,0,10,11,0,21,0,5,3,0,8,0,0,0,151,161,
02-03-2018,2,40,43,0,85,0,0,0,0,0,0,6,88,0,94,0,0,9,0,9,213,0,213,392,401,
02-04-2018,3,71,48,0,122,0,0,0,0,0,0,1,20,0,21,0,0,6,0,6,80,0,80,223,229,
02-05-2018,3,85,86,0,174,0,0,0,0,0,0,7,43,0,50,0,2,7,0,9,34,0,34,258,267,
02-06-2018,0,47,95,2,144,0,1,0,0,1,0,3,66,0,69,0,2,16,0,18,183,0,183,396,415,
02-07-2018,0,30,34,0,64,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,66,67,
02-08-2018,1,73,66,0,140,0,0,0,0,0,0,15,56,1,72,0,3,14,0,17,88,0,88,300,317,
02-09-2018,0,52,79,0,131,0,0,0,0,0,0,13,80,0,93,0,2,7,1,10,192,0,192,416,426,
02-10-2018,1,35,54,0,90,0,0,1,0,1,0,2,30,0,32,0,1,2,0,3,50,0,50,172,176,
02-11-2018,0,33,25,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,
02-12-2018,0,38,76,4,118,0,0,1,0,1,0,6,49,0,55,0,1,15,0,16,100,0,100,273,290,
02/13/2018,0,38,65,0,103,0,1,1,0,2,0,6,144,0,150,0,1,18,0,19,286,0,286,539,560,
02/14/2018,1,65,61,0,127,0,0,0,0,0,0,14,106,0,120,0,0,12,0,12,160,0,160,407,419,
02/15/2018,1,66,114,0,181,0,0,2,0,2,0,4,11,0,15,0,1,0,0,1,28,0,28,224,227,
02/16/2018,1,75,99,0,175,0,0,0,0,0,0,4,39,3,46,0,1,7,0,8,76,0,76,297,305,
02/17/2018,0,52,52,0,104,0,0,1,0,1,0,6,188,0,194,0,0,20,0,20,196,0,196,494,515,
02/18/2018,0,35,36,0,71,0,0,0,0,0,0,9,62,0,71,0,2,5,0,7,42,0,42,184,191,
02/19/2018,0,60,58,0,118,0,0,0,0,0,0,11,98,0,109,0,3,14,0,17,82,0,82,309,326,
02/20/2018,0,67,85,0,152,0,0,1,0,1,0,1,79,0,80,0,0,8,0,8,180,0,180,412,421,
02/21/2018,1,61,85,0,147,0,0,0,0,0,0,10,81,0,91,0,0,2,0,2,176,0,176,414,416,
02/22/2018,1,46,47,0,94,0,0,0,0,0,0,2,43,0,45,0,0,4,0,4,140,0,140,279,283,
02/23/2018,0,50,58,0,108,0,0,1,0,1,0,3,33,0,36,0,1,10,0,11,154,0,154,298,310,
02/24/2018,2,45,51,0,98,0,2,0,0,2,11,10,127,0,148,0,1,16,0,17,238,0,238,484,503,
02/25/2018,4,56,60,0,120,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,120,122,
02/26/2018,1,42,59,2,104,0,0,1,0,1,0,6,65,0,71,0,0,23,0,23,158,0,158,333,357,
02/27/2018,1,57,59,0,117,0,0,0,0,0,0,13,101,0,114,0,0,19,0,19,224,0,224,455,474,
02/28/2018,2,45,64,2,113,0,0,0,0,0,0,10,123,0,133,0,1,12,0,13,152,0,152,398,411,
03-01-2018,0,60,86,0,146,0,0,1,0,1,0,9,96,0,105,0,0,31,0,31,252,0,252,503,535,
03-02-2018,1,11,10,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
03-03-2018,0,50,33,0,83,0,0,0,0,0,0,0,25,0,25,0,0,3,0,3,98,0,98,206,209,
03-04-2018,0,41,65,0,106,0,0,1,0,1,0,5,95,0,100,0,2,7,0,9,280,0,280,486,496,
03-05-2018,0,52,67,0,119,0,1,0,0,1,0,3,28,0,31,0,1,8,0,9,46,0,46,196,206,
03-06-2018,0,58,77,0,135,0,0,1,0,1,0,6,98,0,104,0,0,22,0,22,234,0,234,473,496,
03-07-2018,0,32,14,0,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,46,47,
03-08-2018,1,50,66,0,117,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,119,121,
03-09-2018,1,78,86,2,167,0,1,0,0,1,0,8,52,2,62,0,0,6,0,6,190,0,190,419,426,
03-10-2018,4,50,51,0,105,0,2,0,0,2,0,10,112,0,122,0,0,9,0,9,222,0,222,449,460,
03-11-2018,8,58,66,0,132,0,0,0,0,0,0,6,171,0,177,0,0,15,0,15,216,0,216,525,540,
03-12-2018,0,80,74,0,154,0,0,0,0,0,0,8,64,0,72,0,0,24,0,24,180,0,180,406,430,
03/13/2018,0,0,8,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,
03/14/2018,0,72,67,0,139,0,0,0,0,0,0,11,11,0,22,0,0,8,0,8,8,0,8,169,177,
03/15/2018,2,45,66,0,113,0,0,0,0,0,0,14,67,0,81,0,0,8,0,8,80,0,80,274,282,
03/16/2018,0,66,63,0,129,0,0,0,0,0,0,8,61,0,69,0,0,6,0,6,45,0,45,243,249,
03/17/2018,0,46,48,1,95,0,1,1,0,2,0,9,85,0,94,0,0,3,0,3,68,0,68,257,262,
03/18/2018,0,62,65,1,128,0,0,1,0,1,0,7,104,0,111,0,0,6,0,6,100,0,100,339,346,
03/19/2018,0,41,54,0,95,0,0,0,0,0,0,8,66,0,74,0,3,9,0,12,74,0,74,243,255,
03/20/2018,4,51,66,1,122,0,1,0,0,1,0,10,89,0,99,0,3,9,0,12,184,0,184,405,418,
03/21/2018,1,14,24,0,39,0,0,0,0,0,0,4,11,0,15,0,1,2,0,3,34,0,34,88,91,
03/22/2018,0,59,56,0,115,0,1,0,0,1,0,6,13,0,19,0,1,6,0,7,22,0,22,156,164,
03/23/2018,1,52,101,2,156,0,0,0,0,0,0,14,110,0,124,0,1,16,0,17,119,0,119,399,416,
03/24/2018,4,47,48,0,99,0,0,0,0,0,0,1,135,0,136,0,0,15,0,15,222,0,222,457,472,
03/25/2018,6,49,81,0,136,0,0,0,0,0,0,1,21,0,22,0,1,5,0,6,76,0,76,234,240,
03/26/2018,1,54,88,2,145,0,0,0,0,0,0,7,94,0,101,0,0,6,0,6,76,0,76,322,328,
03/27/2018,0,49,80,4,133,0,1,1,0,2,0,13,123,0,136,0,0,14,0,14,182,0,182,451,467,
03/28/2018,1,47,71,2,121,0,0,0,0,0,7,9,81,1,98,0,2,24,0,26,218,0,218,437,463,
03/29/2018,1,59,95,1,156,0,0,0,0,0,0,5,88,0,93,0,0,16,0,16,288,0,288,537,553,
03/30/2018,1,46,74,0,121,0,0,1,0,1,0,2,26,0,28,0,0,2,0,2,58,0,58,207,210,
03/31/2018,1,24,42,0,67,0,0,1,0,1,0,13,185,0,198,0,1,29,0,30,194,0,194,459,490,
04-01-2018,1,67,42,0,110,0,0,1,0,1,0,8,42,0,50,0,1,3,0,4,32,0,32,192,197,
04-02-2018,1,67,75,0,143,0,0,1,0,1,0,2,11,0,13,0,0,5,0,5,32,0,32,188,194,
04-03-2018,0,51,68,4,123,0,0,1,0,1,0,2,48,0,50,0,2,1,0,3,122,0,122,295,299,
04-04-2018,0,38,54,3,95,0,2,0,0,2,0,0,2,0,2,0,0,0,0,0,4,0,4,101,103,
04-05-2018,1,55,71,6,133,0,1,0,0,1,0,15,35,1,51,0,1,12,0,13,60,0,60,244,258,
04-06-2018,0,63,71,2,136,0,5,0,0,5,0,2,53,0,55,0,0,5,0,5,86,0,86,277,287,
04-07-2018,0,34,50,0,84,0,0,0,0,0,0,0,128,0,128,0,0,7,0,7,170,0,170,382,389,
04-08-2018,0,63,52,1,116,0,1,0,0,1,0,12,152,0,164,0,1,18,0,19,152,0,152,432,452,
04-09-2018,3,44,84,2,133,0,0,0,0,0,0,10,111,0,121,0,2,29,1,32,94,0,94,348,380,
04-10-2018,1,58,86,0,145,0,0,0,0,0,0,7,68,0,75,0,1,7,0,8,240,0,240,460,468,
04-11-2018,1,44,84,0,129,0,0,2,0,2,10,6,92,0,108,0,1,15,0,16,140,0,140,377,395,
04-12-2018,0,81,108,0,189,0,0,1,0,1,0,17,102,0,119,0,0,14,0,14,150,0,150,458,473,
04/13/2018,0,61,89,2,152,0,0,0,0,0,0,9,123,2,134,0,0,20,0,20,256,0,256,542,562,
04/14/2018,0,49,66,0,115,0,1,3,0,4,0,2,100,0,102,0,0,9,0,9,218,0,218,435,448,
