OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=OSU,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,12,30,0,42,0,0,0,0,0,0,57,101,0,158,0,16,20,2,38,94,0,94,294,332
08/25/2017,0,5,24,0,29,0,0,0,0,0,0,91,94,0,185,0,0,12,0,12,118,0,118,332,344
08/26/2017,0,2,22,0,24,0,5,5,0,10,0,10,143,0,153,0,5,17,2,24,138,0,138,315,349
08/27/2017,0,6,16,0,22,1,2,5,0,8,0,11,103,0,114,0,11,12,0,23,134,0,134,270,301
08/28/2017,0,12,21,0,33,0,6,9,0,15,0,61,81,0,142,0,8,17,3,28,170,0,170,345,388
08/29/2017,0,12,22,0,34,0,8,7,0,15,0,17,32,4,53,0,8,11,2,21,44,0,44,131,167
08/30/2017,0,18,32,0,50,0,0,0,0,0,0,57,66,16,139,0,18,11,2,31,76,0,76,265,296
08/31/2017,0,14,25,0,39,0,0,0,0,0,0,107,88,0,195,0,10,16,0,26,216,0,216,450,476
09/01/2017,0,16,15,0,31,0,2,1,0,3,0,18,67,4,89,0,2,13,1,16,32,0,32,152,171
09/02/2017,0,7,10,0,17,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,27,27
09/03/2017,0,4,22,0,26,0,0,0,0,0,0,4,73,0,77,0,1,7,0,8,20,0,20,123,131
09/04/2017,0,6,29,0,35,0,0,0,0,0,0,1,64,0,65,0,2,10,0,12,0,0,0,100,112
09/05/2017,0,13,21,0,34,0,0,0,0,0,0,34,56,1,91,0,0,9,0,9,54,0,54,179,188
09/06/2017,0,17,28,0,45,0,0,0,0,0,0,82,89,0,171,0,0,8,0,8,328,0,328,544,552
09/07/2017,0,15,32,0,47,0,6,9,0,15,0,76,105,4,185,0,10,18,4,32,194,0,194,426,473
09/08/2017,0,16,61,0,77,0,9,13,0,22,0,118,178,0,296,0,28,28,5,61,244,0,244,617,700
09/09/2017,0,35,59,0,94,0,6,6,0,12,0,23,126,0,149,0,6,14,0,20,128,0,128,371,403
09/10/2017,0,20,69,0,89,0,0,0,0,0,0,22,122,0,144,0,15,18,0,33,28,0,28,261,294
09/11/2017,0,6,31,0,37,0,0,0,0,0,0,84,103,0,187,0,0,5,0,5,138,0,138,362,367
09/12/2017,0,9,35,0,44,0,4,2,0,6,0,101,83,0,184,0,9,12,0,21,102,0,102,330,357
09/13/2017,0,10,29,0,39,0,1,3,0,4,0,20,59,0,79,0,3,9,2,14,72,0,72,190,208
09/14/2017,0,18,41,0,59,0,0,0,0,0,0,2,39,0,41,0,0,10,0,10,42,0,42,142,152
09/15/2017,0,14,38,0,52,0,0,0,0,0,0,61,86,0,147,0,0,20,0,20,128,0,128,327,347
09/16/2017,0,8,21,0,29,0,0,0,0,0,0,21,104,4,129,0,1,11,0,12,60,0,60,218,230
09/17/2017,0,6,34,0,40,0,0,0,0,0,0,11,107,0,118,0,6,6,0,12,4,0,4,162,174
09/18/2017,0,7,27,0,34,0,7,9,0,16,0,113,118,0,231,0,7,15,2,24,184,0,184,449,489
09/19/2017,0,11,21,0,32,0,9,9,0,18,0,22,57,0,79,0,13,17,0,30,26,0,26,137,185
09/20/2017,0,19,27,0,46,0,11,10,0,21,0,71,104,0,175,0,11,13,3,27,114,0,114,335,383
09/21/2017,0,14,35,0,49,0,11,9,0,20,0,82,93,2,177,0,12,19,3,34,84,0,84,310,364
09/22/2017,0,10,26,0,36,0,7,13,0,20,0,80,123,1,204,0,10,22,0,32,90,0,90,330,382
09/23/2017,0,6,17,0,23,0,9,12,0,21,0,39,129,0,168,0,16,13,0,29,58,0,58,249,299
09/24/2017,0,8,23,0,31,0,0,0,0,0,0,32,108,0,140,0,12,10,0,22,38,0,38,209,231
09/25/2017,0,15,17,0,32,0,1,5,0,6,0,83,86,0,169,0,1,20,2,23,60,0,60,261,290
09/26/2017,0,18,26,0,44,0,2,4,0,6,0,101,112,0,213,0,1,11,2,14,72,0,72,329,349
09/27/2017,0,17,28,0,45,0,2,5,0,7,0,85,94,0,179,0,5,14,3,22,76,0,76,300,329
09/28/2017,0,23,30,0,53,0,3,4,0,7,0,96,114,0,210,0,22,23,1,46,82,0,82,345,398
09/29/2017,0,16,30,0,46,0,0,0,0,0,0,79,103,0,182,0,5,16,0,21,54,0,54,282,303
09/30/2017,0,4,6,0,10,0,0,1,0,1,0,31,80,0,111,0,9,4,0,13,0,0,0,121,135
10/01/2017,0,3,29,0,32,0,10,9,0,19,0,24,139,0,163,0,11,14,4,29,102,0,102,297,345
10/02/2017,0,13,21,0,34,0,10,12,0,22,0,103,131,0,234,0,10,19,4,33,138,0,138,406,461
10/03/2017,0,8,19,0,27,0,10,13,0,23,0,101,119,2,222,0,11,27,6,44,140,0,140,389,456
10/04/2017,0,18,37,0,55,0,10,11,0,21,0,101,105,0,206,0,18,21,6,45,166,0,166,427,493
10/05/2017,0,11,39,0,50,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,24,0,24,88,88
10/06/2017,0,16,34,0,50,0,0,0,0,0,0,22,89,0,111,0,1,6,0,7,152,0,152,313,320
10/07/2017,0,6,22,0,28,0,1,3,0,4,0,9,58,0,67,0,4,13,0,17,4,0,4,99,120
10/08/2017,0,8,16,0,24,0,2,2,0,4,0,10,73,0,83,0,2,11,0,13,10,0,10,117,134
10/09/2017,0,20,38,0,58,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,8,0,8,70,72
10/10/2017,0,8,20,2,30,0,0,0,0,0,0,57,70,0,127,0,2,9,0,11,58,0,58,215,226
10/11/2017,0,13,23,0,36,0,0,0,0,0,0,11,42,0,53,0,0,12,1,13,12,0,12,101,114
10/12/2017,0,17,35,0,52,0,9,10,0,19,0,0,23,0,23,0,5,7,4,16,2,0,2,77,112
10/13/2017,0,20,22,0,42,0,0,0,0,0,0,14,88,0,102,0,0,14,0,14,32,0,32,176,190
10/14/2017,0,9,15,2,26,0,2,2,0,4,0,10,122,2,134,0,3,13,2,18,10,0,10,170,192
10/15/2017,0,10,15,0,25,0,0,0,0,0,0,2,7,0,9,0,7,0,0,7,0,0,0,34,41
10/16/2017,0,4,16,0,20,0,1,1,0,2,0,75,80,0,155,0,12,19,0,31,164,0,164,339,372
10/17/2017,0,20,23,0,43,0,2,3,0,5,0,104,110,2,216,0,14,18,4,36,198,0,198,457,498
10/18/2017,0,16,22,0,38,0,1,2,0,3,0,91,157,0,248,0,12,24,0,36,146,0,146,432,471
10/19/2017,0,26,29,0,55,0,10,11,0,21,0,89,124,0,213,0,13,14,5,32,126,0,126,394,447
10/20/2017,0,13,22,0,35,0,1,3,0,4,0,77,108,0,185,0,3,12,2,17,160,0,160,380,401
10/21/2017,0,5,23,0,28,0,0,0,0,0,0,21,99,0,120,0,4,9,0,13,46,0,46,194,207
10/22/2017,0,2,28,0,30,0,0,0,0,0,0,15,84,0,99,0,7,9,0,16,22,0,22,151,167
10/23/2017,0,3,21,0,24,0,0,0,0,0,0,12,12,0,24,0,2,3,0,5,32,0,32,80,85
10/24/2017,1,13,15,0,29,0,0,0,0,0,0,6,24,0,30,0,8,2,0,10,26,0,26,85,95
10/25/2017,0,24,37,0,61,0,6,4,0,10,0,54,65,0,119,0,5,22,3,30,110,0,110,290,330
10/26/2017,0,23,29,0,52,0,6,6,1,13,0,116,135,0,251,0,9,18,3,30,188,0,188,491,534
10/27/2017,0,14,31,0,45,0,0,0,0,0,0,15,61,4,80,0,7,6,0,13,32,0,32,157,170
10/28/2017,0,21,31,0,52,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,0,0,0,69,71
10/29/2017,0,12,29,0,41,0,4,5,0,9,0,24,82,0,106,0,5,9,0,14,22,0,22,169,192
10/30/2017,0,5,11,0,16,0,0,0,0,0,0,30,49,0,79,0,0,0,0,0,0,0,0,95,95
10/31/2017,0,13,19,0,32,0,0,0,0,0,0,79,81,0,160,0,3,7,11,21,188,0,188,380,401
11/01/2017,0,14,30,0,44,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,53,53
11/02/2017,0,14,22,0,36,0,5,7,0,12,0,3,45,0,48,0,13,16,0,29,60,0,60,144,185
11/03/2017,0,17,42,0,59,0,0,0,0,0,0,22,18,0,40,0,20,5,0,25,10,0,10,109,134
11/04/2017,0,4,22,0,26,0,0,0,0,0,0,5,14,0,19,0,3,4,0,7,8,0,8,53,60
11/05/2017,0,5,19,0,24,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,28,28
11/06/2017,0,13,27,0,40,0,0,0,0,0,0,3,35,0,38,0,8,11,0,19,60,0,60,138,157
11/07/2017,0,11,17,0,28,0,0,0,0,0,0,14,61,0,75,0,2,7,0,9,240,0,240,343,352
11/08/2017,0,22,32,0,54,0,0,0,0,0,0,101,134,0,235,0,18,14,0,32,114,0,114,403,435
11/09/2017,0,16,32,0,48,0,0,0,0,0,0,91,102,0,193,0,10,6,1,17,162,0,162,403,420
11/10/2017,0,10,28,0,38,0,0,0,0,0,0,5,78,0,83,0,2,3,0,5,22,0,22,143,148
11/11/2017,0,5,31,0,36,0,0,0,0,0,0,34,102,0,136,0,1,10,0,11,74,0,74,246,257
11/12/2017,0,5,17,0,22,0,0,0,0,0,0,9,65,0,74,0,0,5,0,5,34,0,34,130,135
11/13/2017,0,8,16,0,24,0,0,0,0,0,0,0,21,0,21,0,0,5,0,5,8,0,8,53,58
11/14/2017,0,13,20,0,33,0,0,0,0,0,0,85,146,0,231,0,0,10,0,10,214,0,214,478,488
11/15/2017,0,13,21,0,34,0,2,3,0,5,0,22,24,0,46,0,3,7,0,10,6,0,6,86,101
11/16/2017,0,11,28,0,39,0,0,0,0,0,0,11,32,0,43,0,3,16,0,19,82,0,82,164,183
11/17/2017,0,19,24,0,43,0,0,0,0,0,0,62,97,0,159,0,12,18,0,30,186,0,186,388,418
11/18/2017,0,2,7,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,12,12
11/19/2017,0,9,19,0,28,0,1,3,0,4,0,0,47,0,47,0,1,9,0,10,36,0,36,111,125
11/20/2017,0,13,18,1,32,0,0,0,0,0,0,49,95,0,144,0,6,12,0,18,70,0,70,246,264
11/21/2017,0,15,14,0,29,0,0,0,0,0,0,9,45,0,54,0,12,13,0,25,16,0,16,99,124
11/22/2017,0,9,19,0,28,0,0,0,0,0,0,24,92,0,116,0,8,13,0,21,56,0,56,200,221
11/24/2017,0,11,15,0,26,0,0,0,0,0,0,13,57,0,70,0,0,14,0,14,20,0,20,116,130
11/25/2017,0,7,15,1,23,0,0,0,0,0,0,5,46,0,51,0,3,8,0,11,8,0,8,82,93
11/26/2017,0,7,25,0,32,0,0,0,0,0,0,26,116,0,142,0,11,7,0,18,42,0,42,216,234
11/27/2017,0,11,30,0,41,0,0,0,0,0,0,109,100,0,209,0,9,12,0,21,314,0,314,564,585
11/28/2017,0,13,22,0,35,0,0,0,0,0,0,44,71,0,115,0,7,10,1,18,18,0,18,168,186
11/29/2017,0,13,31,0,44,0,5,7,0,12,0,98,110,0,208,0,12,21,0,33,204,0,204,456,501
11/30/2017,0,14,26,0,40,0,0,2,0,2,0,27,29,0,56,0,0,10,0,10,48,0,48,144,156
12/01/2017,0,10,27,0,37,0,1,3,0,4,0,78,93,0,171,0,6,25,2,33,214,0,214,422,459
12/02/2017,0,8,24,0,32,0,0,0,0,0,0,25,91,0,116,0,7,6,0,13,72,0,72,220,233
12/03/2017,0,5,24,0,29,0,6,8,0,14,0,14,91,0,105,0,9,12,0,21,38,0,38,172,207
12/04/2017,0,10,17,0,27,0,9,11,0,20,0,35,49,0,84,0,15,18,4,37,28,0,28,139,196
12/05/2017,0,10,21,0,31,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,0,0,0,63,63
12/06/2017,0,16,22,0,38,0,8,10,0,18,0,17,69,0,86,0,9,17,3,29,22,0,22,146,193
12/07/2017,0,11,27,0,38,0,0,0,0,0,0,19,42,0,61,0,6,8,1,15,72,0,72,171,186
12/08/2017,0,23,21,0,44,0,0,0,0,0,0,44,82,0,126,0,3,19,0,22,68,0,68,238,260
12/09/2017,0,5,5,0,10,0,0,0,0,0,0,0,26,0,26,0,0,1,0,1,14,0,14,50,51
12/10/2017,0,9,15,0,24,0,9,12,0,21,0,5,76,0,81,0,10,17,0,27,28,0,28,133,181
12/11/2017,0,5,19,0,24,0,0,0,0,0,0,40,78,0,118,0,2,10,0,12,88,0,88,230,242
12/12/2017,0,7,16,0,23,0,0,0,0,0,0,1,10,13,24,0,3,1,0,4,0,0,0,47,51
12/13/2017,0,6,21,0,27,0,0,0,0,0,0,17,35,2,54,0,4,7,3,14,50,0,50,131,145
12/14/2017,0,7,21,0,28,0,0,2,0,2,0,13,51,2,66,0,8,14,3,25,44,0,44,138,165
12/15/2017,0,6,22,0,28,0,6,11,0,17,0,36,46,0,82,0,13,13,0,26,42,0,42,152,195
12/16/2017,0,3,18,0,21,0,8,9,0,17,0,16,74,0,90,0,9,11,0,20,12,0,12,123,160
12/17/2017,0,6,10,0,16,0,9,8,0,17,0,2,50,0,52,0,7,14,0,21,6,0,6,74,112
12/18/2017,0,7,18,0,25,0,7,6,0,13,0,3,5,0,8,0,4,11,0,15,0,0,0,33,61
12/19/2017,0,9,23,0,32,0,0,0,0,0,0,13,53,0,66,0,7,8,1,16,54,0,54,152,168
12/20/2017,0,16,23,0,39,0,0,0,0,0,0,72,125,0,197,0,5,6,0,11,172,0,172,408,419
12/21/2017,0,12,25,0,37,0,0,0,0,0,0,45,123,0,168,0,0,9,1,10,144,0,144,349,359
12/22/2017,0,8,29,0,37,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,43,43
12/23/2017,0,7,3,0,10,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,13,14
12/24/2017,0,2,7,0,9,0,0,0,0,0,0,0,33,0,33,0,0,3,0,3,40,0,40,82,85
12/25/2017,0,2,1,0,3,0,0,0,0,0,0,6,5,0,11,0,0,5,0,5,0,0,0,14,19
12/26/2017,0,8,11,0,19,0,0,1,0,1,0,3,51,0,54,0,1,11,0,12,8,0,8,81,94
12/27/2017,0,11,13,0,24,0,2,2,0,4,0,14,49,0,63,0,4,18,0,22,98,0,98,185,211
12/28/2017,0,6,9,0,15,0,2,2,0,4,0,35,70,0,105,0,22,22,0,44,98,0,98,218,266
12/29/2017,0,7,6,0,13,0,6,6,0,12,0,10,46,0,56,0,6,14,4,24,34,0,34,103,139
12/30/2017,0,4,10,0,14,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,10,0,10,30,30
12/31/2017,0,1,10,0,11,0,0,0,0,0,0,16,23,0,39,0,11,4,0,15,20,0,20,70,85
01/01/2018,0,2,6,0,8,0,0,0,0,0,0,10,22,0,32,0,5,3,0,8,2,0,2,42,50
01/02/2018,0,10,9,0,19,0,4,5,0,9,0,2,55,0,57,0,6,19,0,25,46,0,46,122,156
01/03/2018,0,9,8,0,17,0,5,6,0,11,0,16,61,0,77,0,5,12,0,17,66,0,66,160,188
01/04/2018,0,7,8,0,15,0,0,0,0,0,0,2,31,0,33,0,0,10,0,10,20,0,20,68,78
01/05/2018,0,8,23,0,31,0,6,6,0,12,0,12,63,0,75,0,6,17,0,23,42,0,42,148,183
01/06/2018,0,4,4,0,8,0,0,0,0,0,0,2,45,0,47,0,0,2,0,2,32,0,32,87,89
01/07/2018,3,7,6,0,16,0,0,0,0,0,0,14,47,0,61,0,0,14,0,14,0,0,0,77,91
01/08/2018,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
01/09/2018,0,6,18,0,24,0,0,1,0,1,0,10,8,0,18,0,2,4,0,6,36,0,36,78,85
01/10/2018,0,6,17,0,23,0,9,11,0,20,0,44,52,2,98,0,10,21,5,36,100,0,100,221,277
01/11/2018,0,9,9,0,18,0,0,0,0,0,0,9,11,0,20,0,2,0,0,2,6,0,6,44,46
01/12/2018,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
01/13/2018,0,0,3,0,3,0,0,0,0,0,0,5,15,2,22,0,5,7,0,12,2,0,2,27,39
01/14/2018,0,3,17,0,20,0,0,0,0,0,0,34,78,0,112,0,4,8,0,12,92,0,92,224,236
01/15/2018,0,1,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
01/16/2018,0,9,21,0,30,0,0,0,0,0,0,43,34,0,77,0,6,12,0,18,12,0,12,119,137
01/17/2018,0,10,19,0,29,0,0,0,0,0,0,29,49,0,78,0,6,7,0,13,128,0,128,235,248
01/18/2018,0,11,23,0,34,0,6,13,0,19,0,43,82,0,125,0,9,25,0,34,64,0,64,223,276
01/19/2018,0,5,23,0,28,0,9,9,0,18,0,60,100,0,160,0,9,25,0,34,40,0,40,228,280
01/20/2018,0,2,14,0,16,0,0,0,0,0,0,32,99,0,131,0,4,12,0,16,32,0,32,179,195
01/21/2018,0,0,8,0,8,0,0,0,0,0,0,10,20,0,30,0,2,1,0,3,58,0,58,96,99
01/22/2018,0,2,20,0,22,0,0,0,0,0,0,26,42,0,68,0,2,13,0,15,24,0,24,114,129
01/23/2018,0,5,14,0,19,0,2,7,0,9,0,1,9,0,10,0,7,13,0,20,0,0,0,29,58
01/24/2018,0,8,14,0,22,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,28,28
01/25/2018,0,8,19,0,27,0,7,10,0,17,0,73,92,0,165,0,11,26,5,42,128,0,128,320,379
01/26/2018,0,7,18,0,25,0,9,10,0,19,0,74,103,0,177,0,11,23,4,38,92,0,92,294,351
01/27/2018,0,5,7,0,12,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,0,0,0,24,25
01/28/2018,0,7,19,0,26,0,5,8,0,13,0,49,150,0,199,0,5,10,0,15,114,0,114,339,367
01/29/2018,0,6,6,0,12,0,0,0,0,0,0,41,14,0,55,0,2,2,0,4,100,0,100,167,171
01/30/2018,0,10,27,0,37,0,0,0,0,0,0,84,112,0,196,0,1,10,0,11,212,0,212,445,456
01/31/2018,0,10,13,0,23,0,0,0,0,0,0,5,43,0,48,0,0,11,0,11,2,0,2,73,84
02/01/2018,0,8,24,0,32,0,6,7,0,13,0,59,56,0,115,0,4,19,4,27,146,0,146,293,333
02/02/2018,0,4,10,0,14,0,6,6,0,12,0,41,71,0,112,0,9,18,2,29,162,0,162,288,329
02/03/2018,0,2,9,0,11,0,0,0,0,0,0,23,53,4,80,0,10,1,0,11,86,8,94,185,196
02/04/2018,0,4,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
02/05/2018,0,5,21,0,26,0,0,0,0,0,0,49,80,0,129,0,12,13,0,25,242,0,242,397,422
02/06/2018,0,6,36,0,42,0,0,0,0,0,0,29,52,0,81,0,2,9,0,11,106,0,106,229,240
02/07/2018,0,4,29,0,33,0,0,0,0,0,0,4,3,0,7,0,0,1,0,1,0,0,0,40,41
02/08/2018,0,15,32,0,47,0,5,8,0,13,0,40,69,0,109,0,6,18,0,24,70,0,70,226,263
02/09/2018,0,10,10,0,20,0,5,9,0,14,0,68,102,4,174,0,5,26,3,34,104,0,104,298,346
02/10/2018,0,2,5,0,7,0,1,0,0,1,0,1,16,0,17,0,5,0,0,5,40,0,40,64,70
02/11/2018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,12,13,13
02/12/2018,0,9,20,0,29,0,0,0,0,0,0,92,110,0,202,0,7,23,1,31,84,0,84,315,346
02/13/2018,0,10,29,0,39,0,0,0,0,0,0,75,105,4,184,0,0,20,0,20,220,0,220,443,463
02/14/2018,0,13,24,0,37,0,3,3,0,6,0,10,14,0,24,0,1,6,0,7,36,0,36,97,110
02/15/2018,0,19,38,2,59,0,0,0,0,0,0,5,14,0,19,0,1,0,0,1,0,0,0,78,79
02/16/2018,0,15,21,0,36,0,0,0,0,0,0,0,38,0,38,0,0,20,0,20,0,0,0,74,94
02/17/2018,0,2,17,0,19,0,0,0,0,0,0,6,52,0,58,0,0,0,0,0,4,0,4,81,81
02/18/2018,0,0,25,0,25,0,7,9,0,16,0,65,160,0,225,0,9,21,0,30,242,0,242,492,538
02/19/2018,0,9,18,0,27,0,0,0,0,0,0,4,15,0,19,0,0,4,0,4,0,0,0,46,50
02/20/2018,0,15,18,0,33,0,0,1,0,1,0,11,31,0,42,0,6,7,0,13,2,0,2,77,91
02/21/2018,0,10,25,0,35,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,36,36
02/22/2018,0,15,22,0,37,0,6,6,0,12,0,1,12,0,13,0,4,16,2,22,0,0,0,50,84
02/23/2018,0,6,18,0,24,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,35,35
02/24/2018,0,7,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
02/25/2018,0,7,12,0,19,0,0,0,0,0,0,40,73,0,113,0,0,12,0,12,14,0,14,146,158
02/26/2018,0,15,22,0,37,0,0,0,0,0,0,97,110,0,207,0,10,17,0,27,196,0,196,440,467
02/27/2018,0,12,23,0,35,0,2,7,0,9,0,116,138,0,254,0,16,20,2,38,272,0,272,561,608
02/28/2018,0,17,23,0,40,0,0,0,0,0,0,65,70,0,135,0,6,21,0,27,74,0,74,249,276
03/01/2018,0,3,16,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
03/02/2018,0,7,16,0,23,0,3,1,0,4,0,3,44,0,47,0,3,15,0,18,2,0,2,72,94
03/03/2018,0,8,15,0,23,0,0,0,0,0,0,40,120,0,160,0,0,14,0,14,44,0,44,227,241
03/04/2018,0,7,15,0,22,0,0,0,0,0,0,58,133,0,191,0,0,12,0,12,58,0,58,271,283
03/05/2018,0,4,20,0,24,0,0,2,0,2,0,122,93,4,219,0,6,14,0,20,100,0,100,343,365
03/06/2018,0,6,30,0,36,0,4,5,0,9,0,94,66,0,160,0,13,21,4,38,110,0,110,306,353
03/07/2018,0,6,5,0,11,0,0,0,0,0,0,0,21,0,21,0,0,4,0,4,2,0,2,34,38
03/08/2018,0,9,15,0,24,0,0,0,0,0,0,2,17,2,21,0,4,4,0,8,0,0,0,45,53
03/09/2018,0,8,19,2,29,0,0,0,0,0,0,96,98,0,194,0,3,11,0,14,138,0,138,361,375
03/10/2018,0,3,15,0,18,0,0,0,0,0,0,26,131,0,157,0,0,16,0,16,84,0,84,259,275
03/11/2018,0,3,18,0,21,0,0,0,0,0,0,18,82,0,100,0,0,5,0,5,10,0,10,131,136
03/12/2018,0,4,24,0,28,0,1,4,0,5,0,16,47,0,63,0,2,12,0,14,58,0,58,149,168
03/13/2018,0,9,15,0,24,0,2,4,0,6,0,6,27,0,33,0,3,17,2,22,72,0,72,129,157
03/14/2018,0,8,19,0,27,0,4,7,0,11,0,14,72,0,86,0,3,26,0,29,138,0,138,251,291
03/15/2018,0,5,32,0,37,0,7,7,0,14,0,19,74,0,93,0,5,28,4,37,8,0,8,138,189
03/16/2018,0,7,27,0,34,0,0,0,0,0,0,40,108,0,148,0,0,16,0,16,142,0,142,324,340
03/17/2018,0,0,7,0,7,0,0,0,0,0,0,0,24,0,24,0,0,1,0,1,0,0,0,31,32
03/18/2018,0,3,19,0,22,0,2,8,0,10,0,19,132,0,151,0,2,20,0,22,250,0,250,423,455
03/20/2018,0,8,25,0,33,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,0,0,0,45,47
03/21/2018,0,8,10,0,18,0,0,0,0,0,0,0,2,0,2,0,0,5,0,5,0,0,0,20,25
03/22/2018,0,19,33,0,52,0,5,8,0,13,0,93,136,0,229,0,10,22,6,38,110,0,110,391,442
03/23/2018,0,15,34,0,49,0,0,0,0,0,0,80,139,0,219,0,3,14,0,17,244,0,244,512,529
03/24/2018,0,6,14,0,20,0,0,0,0,0,0,29,107,0,136,0,0,5,0,5,208,0,208,364,369
03/25/2018,0,12,31,0,43,0,1,5,0,6,0,8,94,0,102,0,3,12,0,15,70,0,70,215,236
03/26/2018,0,11,22,0,33,0,8,11,0,19,0,36,60,3,99,0,13,14,4,31,76,0,76,208,258
03/27/2018,0,6,15,0,21,1,7,9,0,17,0,0,2,0,2,0,0,0,0,0,0,0,0,23,40
03/28/2018,0,7,28,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35
03/29/2018,0,11,27,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38
03/30/2018,0,9,10,0,19,0,1,0,0,1,0,36,66,0,102,0,0,6,0,6,154,0,154,275,282
03/31/2018,0,5,18,0,23,0,0,0,0,0,0,16,49,0,65,0,0,8,0,8,8,0,8,96,104
04/01/2018,0,6,10,0,16,0,0,0,0,0,0,30,59,0,89,0,0,12,0,12,62,0,62,167,179
04/02/2018,0,15,23,0,38,0,2,5,0,7,0,87,96,0,183,0,3,17,0,20,168,0,168,389,416
04/03/2018,0,8,14,0,22,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,26,26
04/04/2018,0,8,17,0,25,0,0,0,0,0,0,0,27,0,27,0,0,3,0,3,0,0,0,52,55
04/05/2018,0,11,20,0,31,0,0,0,0,0,0,68,122,0,190,0,0,19,0,19,148,0,148,369,388
04/06/2018,0,9,22,0,31,1,0,1,0,2,0,27,46,0,73,0,0,2,0,2,90,0,90,194,198
04/07/2018,0,7,19,0,26,0,0,0,0,0,0,31,91,0,122,0,0,13,0,13,128,0,128,276,289
04/08/2018,0,4,28,0,32,0,0,0,0,0,0,34,128,0,162,0,0,12,0,12,28,0,28,222,234
04/09/2018,0,5,18,0,23,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,8,0,8,64,66
04/10/2018,0,17,24,0,41,0,3,6,0,9,0,108,98,0,206,0,8,23,4,35,326,0,326,573,617
04/11/2018,0,13,31,0,44,0,0,0,0,0,0,71,85,0,156,0,0,10,0,10,78,0,78,278,288
04/12/2018,0,10,26,0,36,0,1,5,0,6,0,1,27,0,28,0,4,11,6,21,0,0,0,64,91
04/13/2018,0,9,19,0,28,0,0,0,0,0,0,0,54,0,54,0,0,16,0,16,0,0,0,82,98
04/14/2018,0,2,3,0,5,0,0,0,0,0,0,4,30,0,34,0,0,2,0,2,48,0,48,87,89
04/15/2018,0,8,16,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
04/16/2018,0,11,10,0,21,0,0,0,0,0,0,2,29,0,31,0,2,4,0,6,22,0,22,74,80
04/17/2018,0,6,18,0,24,0,6,8,0,14,0,1,32,0,33,0,6,17,0,23,24,0,24,81,118
04/18/2018,0,17,21,0,38,0,2,1,0,3,0,113,117,0,230,0,2,18,2,22,256,0,256,524,549
04/19/2018,0,8,24,0,32,0,0,0,0,0,0,2,40,0,42,0,0,2,0,2,28,0,28,102,104
04/20/2018,0,14,28,0,42,0,2,2,0,4,0,87,148,0,235,0,5,17,0,22,270,0,270,547,573
04/21/2018,0,7,21,0,28,0,0,0,0,0,0,37,106,0,143,0,0,13,0,13,146,0,146,317,330
04/22/2018,0,6,21,0,27,0,0,0,0,0,0,58,105,0,163,0,0,14,0,14,102,0,102,292,306
04/23/2018,0,11,19,0,30,0,3,5,0,8,0,44,59,0,103,0,5,7,2,14,108,0,108,241,263
04/24/2018,0,8,11,0,19,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,14,0,14,36,37
