OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CMI,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,0,19,11,0,30,0,0,0,0,0,0,0,35,0,35,0,0,3,0,3,16,0,16,81,84,
08/21/2017,0,26,27,0,53,0,0,1,0,1,0,2,37,0,39,0,0,9,0,9,2,0,2,94,104,
08/22/2017,0,26,8,0,34,0,0,2,0,2,0,2,9,0,11,0,2,2,0,4,52,0,52,97,103,
08/23/2017,0,26,14,0,40,0,0,0,0,0,0,10,30,4,44,0,0,0,0,0,26,0,26,110,110,
08/24/2017,0,25,11,0,36,0,0,0,0,0,0,14,36,0,50,0,1,3,0,4,94,0,94,180,184,
08/25/2017,0,24,12,0,36,0,0,0,0,0,0,36,29,2,67,0,2,2,0,4,50,0,50,153,157,
08/26/2017,0,14,15,0,29,0,0,0,0,0,0,19,19,0,38,0,0,13,0,13,42,0,42,109,122,
08/27/2017,0,22,16,0,38,0,0,0,0,0,0,0,26,0,26,0,1,1,0,2,24,0,24,88,90,
08/28/2017,0,27,8,0,35,0,0,0,0,0,0,23,14,0,37,0,0,1,0,1,48,0,48,120,121,
08/29/2017,0,27,23,1,51,0,0,0,0,0,0,18,21,0,39,0,0,2,0,2,60,0,60,150,152,
08/30/2017,0,22,19,0,41,0,0,0,0,0,0,25,21,0,46,0,1,1,0,2,90,0,90,177,179,
08/31/2017,0,27,15,0,42,0,0,0,0,0,0,18,28,0,46,0,3,0,1,4,96,0,96,184,188,
09-01-2017,0,20,14,0,34,0,0,0,0,0,0,28,24,0,52,0,4,2,0,6,74,0,74,160,166,
09-02-2017,0,18,13,0,31,0,0,0,0,0,0,7,26,0,33,0,3,2,0,5,24,0,24,88,93,
09-03-2017,0,19,2,0,21,0,0,0,0,0,0,1,17,0,18,0,4,1,0,5,8,0,8,47,52,
09-04-2017,0,18,11,0,29,0,0,0,0,0,0,0,18,0,18,0,2,2,0,4,0,0,0,47,51,
09-05-2017,0,29,19,6,54,0,0,0,0,0,0,18,20,2,40,0,2,0,0,2,214,0,214,308,310,
09-06-2017,0,28,18,0,46,0,0,0,0,0,0,24,23,0,47,0,0,3,0,3,74,0,74,167,170,
09-07-2017,0,28,13,0,41,0,0,0,0,0,0,20,37,1,58,0,1,7,0,8,116,0,116,215,223,
09-08-2017,0,23,21,0,44,0,0,0,0,0,0,31,38,0,69,0,3,1,0,4,100,0,100,213,217,
09-09-2017,0,21,18,0,39,0,0,0,0,0,0,12,26,0,38,0,2,3,1,6,40,0,40,117,123,
09-10-2017,0,20,14,0,34,0,0,0,0,0,0,3,30,0,33,0,1,2,0,3,8,0,8,75,78,
09-11-2017,0,19,14,0,33,0,0,1,0,1,0,25,30,0,55,0,4,3,0,7,50,0,50,138,146,
09-12-2017,0,21,17,4,42,0,0,5,0,5,0,17,18,0,35,0,0,3,0,3,136,0,136,213,221,
09/13/2017,0,28,25,0,53,0,0,1,0,1,0,2,1,0,3,0,0,0,0,0,38,0,38,94,95,
09/14/2017,2,32,21,0,55,0,0,0,0,0,0,4,17,0,21,0,4,1,0,5,40,0,40,116,121,
09/15/2017,0,20,13,0,33,0,0,0,0,0,0,20,25,0,45,0,3,1,0,4,40,0,40,118,122,
09/16/2017,0,15,16,0,31,0,0,0,0,0,0,6,26,0,32,0,1,1,0,2,28,0,28,91,93,
09/17/2017,0,20,17,0,37,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,2,0,2,48,49,
09/18/2017,0,28,14,0,42,0,0,1,0,1,0,27,3,1,31,0,3,0,0,3,40,0,40,113,117,
09/19/2017,0,28,16,0,44,0,0,2,0,2,0,0,14,0,14,0,3,1,0,4,62,0,62,120,126,
09/20/2017,0,24,19,0,43,0,0,0,0,0,0,29,24,0,53,0,3,2,0,5,72,0,72,168,173,
09/21/2017,0,20,15,0,35,0,0,0,0,0,0,26,17,0,43,0,0,1,0,1,122,0,122,200,201,
09/22/2017,0,25,16,0,41,0,0,0,0,0,0,23,18,0,41,0,0,2,0,2,90,0,90,172,174,
09/23/2017,0,15,19,0,34,0,0,0,0,0,0,16,63,1,80,0,2,3,1,6,74,0,74,188,194,
09/24/2017,0,19,14,0,33,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,20,0,20,73,73,
09/25/2017,0,28,12,0,40,0,0,0,0,0,0,22,26,0,48,0,2,4,1,7,70,0,70,158,165,
09/26/2017,0,37,14,0,51,0,0,1,0,1,0,10,17,0,27,0,4,1,0,5,64,0,64,142,148,
09/27/2017,0,26,17,0,43,0,0,0,0,0,0,15,17,0,32,0,0,4,0,4,146,0,146,221,225,
09/28/2017,2,35,6,0,43,0,0,0,0,0,0,28,32,0,60,0,2,0,0,2,52,0,52,155,157,
09/29/2017,1,27,22,0,50,0,0,0,0,0,0,21,39,0,60,0,0,8,0,8,58,0,58,168,176,
09/30/2017,0,16,19,0,35,0,0,0,0,0,0,9,29,0,38,0,2,1,0,3,26,0,26,99,102,
10-01-2017,0,21,24,0,45,0,0,0,0,0,0,0,17,0,17,0,3,1,0,4,18,0,18,80,84,
10-02-2017,0,21,16,0,37,0,0,0,0,0,0,18,29,0,47,0,2,1,0,3,97,0,97,181,184,
10-03-2017,0,31,16,0,47,0,0,0,0,0,0,4,9,0,13,0,0,0,0,0,6,0,6,66,66,
10-04-2017,0,29,26,0,55,0,1,0,0,1,0,0,4,0,4,0,1,1,0,2,166,0,166,225,228,
10-05-2017,0,35,25,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,64,64,
10-06-2017,0,25,18,0,43,0,0,1,0,1,0,5,12,0,17,0,0,1,0,1,98,0,98,158,160,
10-07-2017,2,12,5,0,19,0,0,0,0,0,0,2,4,0,6,0,0,5,0,5,0,0,0,25,30,
10-08-2017,0,17,20,0,37,0,0,0,0,0,0,9,32,0,41,0,2,1,0,3,10,0,10,88,91,
10-09-2017,0,24,4,0,28,0,0,0,0,0,0,18,12,2,32,0,3,1,1,5,80,0,80,140,145,
10-10-2017,0,26,24,0,50,0,1,0,0,1,0,5,9,0,14,0,0,0,0,0,114,0,114,178,179,
10-11-2017,0,25,23,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,
10-12-2017,0,27,14,0,41,0,0,0,0,0,0,0,6,0,6,0,2,1,0,3,68,0,68,115,118,
10/13/2017,2,34,16,0,52,0,0,0,0,0,0,42,18,0,60,0,1,1,0,2,102,0,102,214,216,
10/14/2017,2,12,9,0,23,0,0,0,0,0,0,6,10,0,16,0,1,1,0,2,74,0,74,113,115,
10/15/2017,0,25,11,0,36,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,43,43,
10/16/2017,0,33,8,0,41,0,0,0,0,0,0,29,20,0,49,0,2,6,0,8,214,0,214,304,312,
10/17/2017,0,27,14,0,41,0,0,1,0,1,0,14,33,0,47,0,0,6,0,6,72,0,72,160,167,
10/18/2017,0,30,13,0,43,0,0,0,0,0,0,19,29,0,48,0,0,1,0,1,130,0,130,221,222,
10/19/2017,0,20,6,0,26,0,0,0,0,0,0,6,28,0,34,0,0,1,0,1,102,0,102,162,163,
10/20/2017,2,22,20,0,44,0,0,0,0,0,0,17,25,0,42,0,3,0,0,3,178,0,178,264,267,
10/21/2017,2,19,7,0,28,0,0,0,0,0,0,6,17,0,23,0,2,1,0,3,56,0,56,107,110,
10/22/2017,0,25,12,0,37,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,46,46,
10/23/2017,0,38,7,0,45,0,1,0,0,1,0,6,2,0,8,0,0,0,0,0,82,0,82,135,136,
10/24/2017,0,20,12,0,32,0,0,0,0,0,0,2,2,0,4,0,2,0,0,2,0,0,0,36,38,
10/25/2017,0,29,18,3,50,0,0,0,0,0,0,25,31,2,58,0,0,3,1,4,196,0,196,304,308,
10/26/2017,0,28,18,1,47,0,0,0,0,0,0,16,18,2,36,0,1,2,0,3,70,0,70,153,156,
10/27/2017,0,47,13,0,60,0,0,0,0,0,0,10,8,0,18,0,0,1,0,1,35,0,35,113,114,
10/28/2017,1,14,10,0,25,0,0,0,0,0,0,0,10,0,10,0,1,3,0,4,2,0,2,37,41,
10/29/2017,0,19,13,0,32,0,0,0,0,0,0,4,31,0,35,0,0,2,0,2,76,0,76,143,145,
10/30/2017,0,43,10,1,54,0,0,0,0,0,0,6,7,1,14,0,1,1,0,2,62,0,62,130,132,
10/31/2017,0,27,24,2,53,0,0,0,0,0,0,27,20,0,47,0,0,2,0,2,64,0,64,164,166,
11-01-2017,0,27,13,0,40,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,4,0,4,48,50,
11-02-2017,0,42,19,0,61,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,46,0,46,107,110,
11-03-2017,2,31,24,0,57,0,0,1,0,1,0,5,14,0,19,0,4,0,0,4,202,0,202,278,283,
11-04-2017,1,13,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
11-05-2017,0,22,11,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
11-06-2017,0,29,12,0,41,0,0,0,0,0,0,10,16,0,26,0,2,1,0,3,201,0,201,268,271,
11-07-2017,0,38,18,3,59,0,0,0,1,1,0,29,17,1,47,0,1,0,0,1,76,4,80,186,188,
11-08-2017,0,35,15,0,50,0,0,0,0,0,0,46,36,2,84,0,3,2,0,5,291,0,291,425,430,
11-09-2017,0,34,17,0,51,0,0,0,0,0,0,14,24,2,40,0,2,3,0,5,90,0,90,181,186,
11-10-2017,2,37,10,0,49,0,0,0,0,0,0,30,19,0,49,0,0,1,3,4,176,0,176,274,278,
11-11-2017,2,18,13,0,33,0,0,0,0,0,0,2,23,0,25,0,2,5,0,7,22,0,22,80,87,
11-12-2017,1,26,7,0,34,0,0,0,0,0,0,2,1,0,3,0,0,0,1,1,0,0,0,37,38,
11/13/2017,0,22,13,0,35,0,0,0,0,0,0,2,8,0,10,0,1,0,0,1,143,0,143,188,189,
11/14/2017,0,33,22,0,55,0,0,0,0,0,0,12,19,0,31,0,0,1,0,1,138,0,138,224,225,
11/15/2017,0,32,18,0,50,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,6,0,6,59,61,
11/16/2017,0,39,18,0,57,0,0,0,0,0,0,12,16,0,28,0,3,1,0,4,178,0,178,263,267,
11/17/2017,2,40,12,0,54,0,0,1,0,1,0,4,0,0,4,0,0,0,0,0,50,0,50,108,109,
11/18/2017,2,19,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
11/19/2017,0,21,17,0,38,0,0,0,0,0,0,5,25,0,30,0,0,3,0,3,78,0,78,146,149,
11/20/2017,0,27,16,0,43,0,0,0,0,0,0,5,17,0,22,0,0,2,0,2,26,0,26,91,93,
11/21/2017,0,35,17,2,54,0,0,0,0,0,0,11,11,0,22,0,3,1,0,4,90,0,90,166,170,
11/22/2017,2,36,13,0,51,0,0,0,0,0,0,32,20,0,52,0,2,1,0,3,92,0,92,195,198,
11/23/2017,0,12,9,0,21,0,0,0,0,0,0,1,8,0,9,0,5,2,0,7,8,0,8,38,45,
11/24/2017,0,21,6,0,27,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,0,0,0,37,38,
11/25/2017,0,26,14,0,40,0,0,0,0,0,0,0,22,0,22,0,0,1,0,1,0,0,0,62,63,
11/26/2017,3,34,17,0,54,0,0,0,0,0,0,0,23,0,23,0,2,2,0,4,20,0,20,97,101,
11/27/2017,1,31,23,2,57,0,0,0,0,0,0,30,20,0,50,0,0,1,0,1,134,0,134,241,242,
11/28/2017,0,24,16,0,40,0,0,0,0,0,0,11,17,0,28,0,1,2,0,3,66,0,66,134,137,
11/29/2017,0,39,12,0,51,0,0,0,0,0,0,25,29,0,54,0,1,2,0,3,140,0,140,245,248,
11/30/2017,0,34,7,3,44,0,0,0,0,0,0,32,26,3,61,0,0,2,3,5,156,0,156,261,266,
12-01-2017,0,31,13,1,45,0,0,0,0,0,0,32,32,1,65,0,2,1,0,3,168,0,168,278,281,
12-02-2017,3,18,9,1,31,0,0,0,0,0,0,11,20,0,31,0,8,1,0,9,110,0,110,172,181,
12-03-2017,2,25,21,0,48,0,0,0,0,0,0,2,49,0,51,0,0,5,0,5,92,0,92,191,196,
12-04-2017,0,27,5,0,32,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,33,35,
12-05-2017,0,27,11,0,38,0,0,0,0,0,0,4,7,0,11,0,2,0,0,2,30,0,30,79,81,
12-06-2017,0,29,14,0,43,0,0,0,0,0,0,9,5,0,14,0,0,0,0,0,56,0,56,113,113,
12-07-2017,2,37,12,0,51,0,0,0,0,0,0,17,7,0,24,0,2,0,0,2,136,0,136,211,213,
12-08-2017,0,31,12,0,43,0,0,0,0,0,0,31,14,0,45,0,3,0,0,3,162,0,162,250,253,
12-09-2017,0,16,6,0,22,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,26,26,
12-10-2017,2,26,5,0,33,0,0,0,0,0,0,6,11,0,17,0,2,1,0,3,76,0,76,126,129,
12-11-2017,0,28,8,0,36,0,0,0,0,0,0,8,13,0,21,0,0,0,0,0,42,0,42,99,99,
12-12-2017,0,31,11,0,42,0,0,0,0,0,0,9,9,0,18,0,4,1,0,5,34,0,34,94,99,
12/13/2017,0,29,4,0,33,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,33,35,
12/14/2017,0,34,21,0,55,0,1,0,0,1,0,29,16,0,45,0,2,1,0,3,194,0,194,294,298,
12/15/2017,0,19,5,0,24,0,0,0,0,0,0,6,15,0,21,0,0,4,0,4,62,0,62,107,111,
12/16/2017,0,14,10,0,24,0,1,0,0,1,0,15,27,0,42,0,1,1,0,2,46,0,46,112,115,
12/17/2017,0,24,11,0,35,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,37,39,
12/18/2017,0,19,15,0,34,0,0,0,0,0,0,0,9,0,9,0,4,1,0,5,0,0,0,43,48,
12/19/2017,0,18,14,1,33,0,0,0,0,0,0,0,18,3,21,0,0,0,1,1,6,0,6,60,61,
12/20/2017,1,21,11,2,35,0,0,0,0,0,0,1,16,0,17,0,0,1,1,2,10,0,10,62,64,
12/21/2017,1,17,11,0,29,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,46,0,46,88,89,
12/22/2017,2,17,10,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
12/23/2017,0,16,5,0,21,0,0,0,0,0,0,1,29,0,30,0,0,2,0,2,20,0,20,71,73,
12/24/2017,0,18,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
12/25/2017,0,14,0,0,14,0,1,0,0,1,0,0,2,2,4,0,0,0,1,1,0,0,0,18,20,
12/26/2017,0,24,11,0,35,0,0,0,0,0,0,1,1,1,3,0,8,0,0,8,0,0,0,38,46,
12/27/2017,2,21,7,0,30,0,0,1,0,1,0,4,9,1,14,0,2,1,0,3,14,0,14,58,62,
12/28/2017,1,21,3,0,25,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,10,0,10,45,46,
12/29/2017,1,15,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
12/30/2017,0,17,2,0,19,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,22,23,
12/31/2017,0,17,0,0,17,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,22,22,
01-01-2018,2,19,7,0,28,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,4,0,4,35,36,
01-02-2018,2,22,8,2,34,0,0,0,0,0,0,0,3,0,3,0,1,2,0,3,2,0,2,39,42,
01-03-2018,0,21,14,0,35,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,39,39,
01-04-2018,0,20,16,0,36,0,0,0,0,0,0,0,16,0,16,0,1,1,1,3,0,0,0,52,55,
01-05-2018,0,18,15,0,33,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,0,0,0,48,49,
01-06-2018,2,20,11,0,33,0,0,0,0,0,0,1,5,0,6,0,0,1,0,1,0,0,0,39,40,
01-07-2018,0,11,6,0,17,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,16,0,16,37,37,
01-08-2018,3,15,9,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
01-09-2018,3,11,9,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
01-10-2018,4,18,9,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
01-11-2018,3,19,7,0,29,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29,31,
01-12-2018,2,20,5,0,27,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,29,29,
01/13/2018,0,18,11,0,29,0,0,0,0,0,0,0,13,0,13,0,0,0,1,1,8,0,8,50,51,
01/14/2018,3,15,10,0,28,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,4,0,4,50,50,
01/15/2018,2,18,9,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
01/16/2018,3,21,15,0,39,0,0,0,0,0,0,1,0,0,1,0,1,2,0,3,0,0,0,40,43,
01/17/2018,3,21,11,0,35,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,6,0,6,49,49,
01/18/2018,3,29,13,2,47,0,0,0,0,0,0,15,12,2,29,0,0,4,0,4,39,0,39,115,119,
01/19/2018,4,26,12,0,42,0,0,0,0,0,0,28,14,0,42,0,2,0,1,3,86,0,86,170,173,
01/20/2018,0,16,8,0,24,0,0,0,0,0,0,13,9,0,22,0,0,0,0,0,52,0,52,98,98,
01/21/2018,2,21,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
01/22/2018,3,22,14,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,47,47,
01/23/2018,3,18,10,0,31,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,33,34,
01/24/2018,3,19,6,0,28,0,12,0,0,12,0,26,3,0,29,0,6,0,0,6,130,0,130,187,205,
01/25/2018,2,25,13,1,41,0,0,1,0,1,0,35,34,0,69,0,0,4,0,4,80,0,80,190,195,
01/26/2018,2,21,22,0,45,0,0,0,0,0,0,19,9,0,28,0,3,2,0,5,20,0,20,93,98,
01/27/2018,0,19,18,0,37,0,0,0,0,0,0,10,20,0,30,0,0,0,0,0,70,0,70,137,137,
01/28/2018,2,22,19,0,43,0,0,0,0,0,0,5,24,1,30,0,1,2,1,4,44,0,44,117,121,
01/29/2018,2,31,1,0,34,0,0,0,0,0,0,14,0,2,16,0,0,2,2,4,70,0,70,120,124,
01/30/2018,2,20,11,0,33,0,0,0,0,0,0,30,32,0,62,0,0,7,0,7,142,0,142,237,244,
01/31/2018,3,24,13,0,40,0,0,0,0,0,0,18,13,0,31,0,4,3,0,7,22,0,22,93,100,
02-01-2018,2,24,13,0,39,0,0,1,0,1,0,8,11,0,19,0,2,0,0,2,6,0,6,64,67,
02-02-2018,2,25,10,0,37,0,0,0,0,0,0,25,18,1,44,0,0,1,0,1,60,0,60,141,142,
02-03-2018,2,13,3,0,18,0,0,0,0,0,0,7,5,0,12,0,0,0,0,0,0,0,0,30,30,
02-04-2018,2,17,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,20,22,
02-05-2018,0,23,7,0,30,0,0,0,0,0,0,12,2,0,14,0,0,1,0,1,58,0,58,102,103,
02-06-2018,2,21,27,0,50,0,0,0,0,0,0,9,10,0,19,0,0,2,2,4,6,0,6,75,79,
02-07-2018,3,33,13,0,49,0,0,0,0,0,0,32,2,0,34,0,2,1,0,3,70,0,70,153,156,
02-08-2018,2,26,23,0,51,0,0,0,0,0,0,21,8,0,29,0,0,0,0,0,108,0,108,188,188,
02-09-2018,2,18,11,0,31,0,0,0,0,0,0,17,10,0,27,0,0,2,0,2,68,0,68,126,128,
02-10-2018,0,12,3,0,15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,
02-11-2018,2,14,5,0,21,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,23,23,
02-12-2018,2,28,19,0,49,0,0,0,0,0,0,20,19,0,39,0,5,1,0,6,48,0,48,136,142,
02/13/2018,2,25,17,2,46,0,0,0,0,0,0,34,25,0,59,0,1,0,0,1,96,0,96,201,202,
02/14/2018,2,28,12,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,
02/15/2018,0,21,17,0,38,0,0,0,0,0,0,3,2,3,8,0,0,0,0,0,0,2,2,48,48,
02/16/2018,0,23,10,0,33,0,0,0,0,0,0,4,15,2,21,0,2,0,0,2,148,0,148,202,204,
02/17/2018,1,20,2,0,23,0,0,0,0,0,0,5,4,0,9,0,0,0,0,0,50,0,50,82,82,
02/18/2018,1,20,21,2,44,0,0,0,0,0,0,4,31,0,35,0,0,2,0,2,42,0,42,121,123,
02/19/2018,2,20,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
02/20/2018,0,16,7,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
02/21/2018,0,27,6,0,33,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,32,65,66,
02/22/2018,0,37,10,0,47,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,48,
02/23/2018,0,53,18,0,71,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71,72,
02/24/2018,1,21,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
02/25/2018,2,16,17,0,35,0,0,0,0,0,0,11,20,5,36,0,1,0,0,1,6,0,6,77,78,
02/26/2018,0,30,24,0,54,0,0,0,0,0,0,30,26,0,56,0,1,1,0,2,102,0,102,212,214,
02/27/2018,3,28,17,1,49,0,0,0,0,0,0,33,20,3,56,0,4,0,1,5,50,0,50,155,160,
02/28/2018,0,35,5,0,40,0,2,1,0,3,0,1,0,1,2,0,0,0,0,0,50,0,50,92,95,
03-01-2018,2,25,4,0,31,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,6,38,38,
03-02-2018,0,28,22,0,50,0,0,0,0,0,0,36,41,0,77,0,2,1,0,3,126,0,126,253,256,
03-03-2018,0,17,19,0,36,0,0,0,0,0,0,14,39,0,53,0,0,0,0,0,64,0,64,153,153,
03-04-2018,0,25,14,0,39,0,0,0,0,0,0,16,34,0,50,0,3,0,1,4,108,0,108,197,201,
03-05-2018,0,24,5,0,29,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,32,62,62,
03-06-2018,0,28,7,0,35,0,1,0,0,1,0,5,9,0,14,0,0,1,0,1,54,0,54,103,105,
03-07-2018,0,33,13,0,46,0,0,0,0,0,0,1,5,4,10,0,0,1,0,1,30,0,30,86,87,
03-08-2018,0,33,13,0,46,0,0,0,0,0,0,16,15,0,31,0,3,1,0,4,38,0,38,115,119,
03-09-2018,0,24,27,0,51,0,0,0,0,0,0,25,37,0,62,0,0,0,0,0,100,0,100,213,213,
03-10-2018,0,22,5,0,27,0,0,0,0,0,0,23,27,0,50,0,2,1,0,3,82,0,82,159,162,
03-11-2018,0,28,7,0,35,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,52,0,52,94,94,
03-12-2018,0,28,11,0,39,0,0,1,0,1,0,7,7,0,14,0,2,0,0,2,44,0,44,97,100,
03/13/2018,0,28,16,0,44,0,1,0,0,1,0,10,15,0,25,0,0,1,0,1,132,0,132,201,203,
03/14/2018,0,26,37,4,67,0,0,0,0,0,0,24,31,1,56,0,4,0,0,4,18,0,18,141,145,
03/15/2018,0,31,18,0,49,0,0,0,0,0,0,33,28,0,61,0,1,0,0,1,144,0,144,254,255,
03/16/2018,0,22,9,1,32,0,0,0,1,1,0,15,25,0,40,0,1,1,0,2,64,0,64,136,139,
03/17/2018,0,19,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
03/18/2018,0,21,7,0,28,0,0,0,0,0,0,4,23,0,27,0,1,0,0,1,30,0,30,85,86,
03/19/2018,0,27,4,0,31,0,0,0,0,0,0,1,20,0,21,0,1,1,0,2,0,0,0,52,54,
03/20/2018,0,21,21,0,42,0,0,0,0,0,0,1,18,0,19,0,0,5,0,5,8,0,8,69,74,
03/21/2018,0,22,15,17,54,0,0,0,0,0,0,5,21,0,26,0,1,3,0,4,18,0,18,98,102,
03/22/2018,0,24,9,2,35,0,0,0,0,0,0,11,29,0,40,0,1,0,0,1,20,0,20,95,96,
03/23/2018,0,30,9,0,39,0,1,0,0,1,0,6,9,0,15,0,1,0,0,1,62,0,62,116,118,
03/24/2018,0,11,5,0,16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,
03/25/2018,0,20,21,0,41,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,0,0,0,53,54,
03/26/2018,0,23,2,0,25,0,0,0,0,0,0,6,7,0,13,0,0,0,0,0,66,0,66,104,104,
03/27/2018,0,32,17,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,
03/28/2018,0,38,38,2,78,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,8,0,8,93,93,
03/29/2018,0,36,11,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,67,67,
03/30/2018,0,31,10,0,41,0,0,1,0,1,0,25,18,2,45,0,0,0,0,0,96,0,96,182,183,
03/31/2018,0,17,3,0,20,0,0,0,0,0,0,6,6,0,12,0,1,0,0,1,6,0,6,38,39,
04-01-2018,0,24,6,0,30,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,18,0,18,61,61,
04-02-2018,0,32,13,5,50,0,0,1,0,1,0,12,8,1,21,0,0,0,0,0,68,0,68,139,140,
04-03-2018,0,21,11,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
04-04-2018,0,22,12,0,34,0,1,1,0,2,0,6,11,3,20,0,0,2,1,3,130,0,130,184,189,
04-05-2018,0,37,22,1,60,0,0,1,0,1,0,41,13,3,57,0,0,0,0,0,196,0,196,313,314,
04-06-2018,0,25,10,0,35,0,0,0,0,0,0,39,8,0,47,0,0,0,0,0,68,0,68,150,150,
04-07-2018,0,21,12,0,33,0,1,0,0,1,0,27,45,0,72,0,0,1,0,1,64,0,64,169,171,
04-08-2018,0,20,7,0,27,0,1,1,0,2,0,4,12,0,16,0,0,0,0,0,12,0,12,55,57,
04-09-2018,0,23,9,0,32,0,0,0,0,0,0,7,2,0,9,0,3,1,0,4,98,0,98,139,143,
04-10-2018,0,30,16,0,46,0,0,0,0,0,0,30,28,0,58,0,0,2,0,2,216,0,216,320,322,
04-11-2018,0,29,13,0,42,0,0,0,0,0,0,36,35,0,71,0,2,1,0,3,58,0,58,171,174,
04-12-2018,0,23,23,0,46,0,0,0,0,0,0,4,12,2,18,0,2,0,0,2,14,0,14,78,80,
04/13/2018,0,23,6,0,29,0,0,0,0,0,0,6,1,0,7,0,2,0,0,2,10,0,10,46,48,
04/14/2018,0,19,3,0,22,0,0,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0,0,24,26,
