OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CHA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,13,44,40,21,118,0,1,0,0,1,0,0,40,5,45,0,12,4,0,16,0,0,0,163,180,
08/21/2017,15,46,48,37,146,0,0,0,0,0,0,2,55,6,63,0,11,5,1,17,0,4,4,213,230,
08/22/2017,19,51,46,21,137,0,3,0,0,3,0,1,34,1,36,0,10,7,1,18,10,0,10,183,204,
08/23/2017,20,37,59,16,132,0,0,0,0,0,0,1,8,4,13,0,15,0,0,15,10,6,16,161,176,
08/24/2017,22,39,62,23,146,0,1,0,0,1,0,1,49,2,52,0,5,0,0,5,4,0,4,202,208,
08/25/2017,24,34,47,85,190,0,0,0,0,0,0,0,21,5,26,0,7,2,0,9,0,8,8,224,233,
08/26/2017,15,27,32,5,79,0,0,0,0,0,0,4,26,2,32,0,7,1,0,8,32,0,32,143,151,
08/27/2017,18,29,35,27,109,0,0,0,0,0,0,0,22,2,24,0,2,1,0,3,0,0,0,133,136,
08/28/2017,19,40,42,28,129,1,1,0,0,2,0,0,18,2,20,0,12,0,0,12,30,22,52,201,215,
08/29/2017,20,43,55,47,165,0,0,0,0,0,0,0,43,6,49,0,13,3,0,16,46,18,64,278,294,
08/30/2017,18,52,51,10,131,0,0,0,0,0,0,0,9,0,9,0,2,0,0,2,8,0,8,148,150,
08/31/2017,20,56,43,17,136,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,138,139,
09-01-2017,23,48,35,0,106,0,0,1,0,1,0,0,2,0,2,0,4,1,0,5,14,0,14,122,128,
09-02-2017,15,26,29,4,74,0,0,1,0,1,0,0,19,1,20,0,11,0,0,11,0,0,0,94,106,
09-03-2017,13,21,19,0,53,0,0,1,0,1,0,0,28,0,28,0,2,2,1,5,0,0,0,81,87,
09-04-2017,17,38,36,0,91,0,1,0,0,1,0,2,37,0,39,0,9,1,1,11,14,0,14,144,156,
09-05-2017,21,37,37,0,95,0,0,0,0,0,0,0,10,0,10,0,2,0,0,2,28,0,28,133,135,
09-06-2017,14,37,69,50,170,0,0,0,0,0,0,0,25,1,26,0,13,6,0,19,16,0,16,212,231,
09-07-2017,17,53,68,24,162,0,0,0,0,0,0,0,37,8,45,0,5,2,0,7,0,20,20,227,234,
09-08-2017,20,48,82,9,159,0,2,0,0,2,0,2,41,9,52,0,13,3,1,17,6,0,6,217,236,
09-09-2017,14,25,40,0,79,0,0,0,0,0,0,0,55,0,55,0,15,4,0,19,10,0,10,144,163,
09-10-2017,15,44,32,0,91,0,0,0,0,0,0,0,17,4,21,0,19,3,6,28,0,0,0,112,140,
09-11-2017,14,29,20,0,63,2,0,1,0,3,0,1,4,0,5,0,4,0,0,4,0,0,0,68,75,
09-12-2017,16,46,47,0,109,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,109,111,
09/13/2017,18,48,43,0,109,0,0,0,0,0,0,0,4,0,4,0,3,0,0,3,0,0,0,113,116,
09/14/2017,20,40,63,15,138,0,0,1,0,1,0,1,21,3,25,0,12,3,0,15,40,0,40,203,219,
09/15/2017,22,59,59,23,163,0,0,0,0,0,0,1,16,8,25,0,5,0,1,6,32,2,34,222,228,
09/16/2017,15,26,28,4,73,0,0,0,0,0,0,1,39,8,48,0,7,5,0,12,10,0,10,131,143,
09/17/2017,18,42,42,20,122,0,0,0,0,0,0,3,17,2,22,0,9,4,3,16,0,0,0,144,160,
09/18/2017,19,45,61,35,160,0,0,1,0,1,0,0,43,7,50,0,6,4,0,10,22,4,26,236,247,
09/19/2017,17,37,52,15,121,0,0,0,0,0,0,0,22,2,24,0,13,4,0,17,14,0,14,159,176,
09/20/2017,18,44,69,42,173,0,0,0,0,0,0,0,28,0,28,0,11,1,0,12,36,28,64,265,277,
09/21/2017,19,45,72,11,147,0,1,0,0,1,0,0,29,2,31,0,5,1,0,6,34,16,50,228,235,
09/22/2017,20,43,50,68,181,0,0,0,0,0,0,0,22,11,33,0,6,0,0,6,20,50,70,284,290,
09/23/2017,14,26,47,0,87,0,0,0,0,0,0,0,38,0,38,0,2,3,0,5,30,0,30,155,160,
09/24/2017,21,37,45,0,103,0,0,0,0,0,0,0,31,4,35,0,10,2,0,12,6,0,6,144,156,
09/25/2017,19,53,52,35,159,0,0,0,0,0,0,0,35,2,37,0,10,2,1,13,0,0,0,196,209,
09/26/2017,17,52,56,12,137,0,0,0,0,0,0,0,34,0,34,0,11,3,0,14,20,10,30,201,215,
09/27/2017,17,54,50,21,142,0,0,0,0,0,0,1,27,0,28,0,8,2,0,10,0,0,0,170,180,
09/28/2017,21,46,74,15,156,0,0,0,0,0,0,2,28,2,32,0,7,0,0,7,48,6,54,242,249,
09/29/2017,19,53,60,44,176,0,0,0,0,0,0,0,24,5,29,0,5,1,0,6,0,0,0,205,211,
09/30/2017,14,27,21,7,69,0,0,0,0,0,0,1,47,8,56,0,16,2,0,18,0,10,10,135,153,
10-01-2017,22,32,38,8,100,0,0,0,0,0,0,1,54,2,57,0,7,4,4,15,8,0,8,165,180,
10-02-2017,23,36,59,60,178,0,0,1,0,1,0,0,33,3,36,0,13,7,0,20,0,20,20,234,255,
10-03-2017,21,41,76,81,219,0,0,0,1,1,0,0,53,1,54,0,10,14,0,24,50,34,84,357,382,
10-04-2017,21,48,61,29,159,0,0,2,0,2,0,1,27,2,30,0,10,1,0,11,22,0,22,211,224,
10-05-2017,24,54,69,21,168,0,0,0,0,0,0,1,35,7,43,0,10,1,1,12,8,4,12,223,235,
10-06-2017,20,46,40,12,118,0,0,0,0,0,0,1,35,2,38,0,11,0,0,11,30,0,30,186,197,
10-07-2017,17,20,29,0,66,0,0,0,0,0,0,0,3,0,3,0,6,0,0,6,34,0,34,103,109,
10-08-2017,18,32,20,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,
10-09-2017,22,47,69,0,138,0,0,0,0,0,0,0,3,0,3,0,3,1,1,5,8,0,8,149,154,
10-10-2017,21,39,42,12,114,0,0,1,0,1,0,0,19,0,19,0,7,0,0,7,16,4,20,153,161,
10-11-2017,19,48,69,10,146,0,0,2,0,2,0,0,14,0,14,0,0,1,0,1,6,0,6,166,169,
10-12-2017,22,41,57,29,149,0,0,0,0,0,0,1,39,0,40,0,7,2,2,11,0,12,12,201,212,
10/13/2017,23,47,58,33,161,0,0,0,0,0,0,0,24,5,29,0,5,4,2,11,36,24,60,250,261,
10/14/2017,18,19,52,3,92,0,1,3,0,4,0,1,4,0,5,0,13,3,2,18,16,0,16,113,135,
10/15/2017,19,35,37,21,112,0,0,0,0,0,0,0,1,1,2,0,2,0,0,2,0,0,0,114,116,
10/16/2017,25,44,50,32,151,0,0,0,0,0,0,1,16,0,17,0,6,1,0,7,22,16,38,206,213,
10/17/2017,22,42,44,29,137,0,2,0,0,2,0,0,23,0,23,0,15,8,0,23,30,4,34,194,219,
10/18/2017,19,42,82,55,198,0,0,0,0,0,0,0,41,2,43,0,8,2,0,10,32,2,34,275,285,
10/19/2017,22,48,65,14,149,0,0,0,0,0,0,0,34,0,34,0,9,3,0,12,8,20,28,211,223,
10/20/2017,20,41,47,16,124,0,0,0,0,0,0,0,30,13,43,0,4,2,0,6,0,4,4,171,177,
10/21/2017,17,27,45,4,93,0,0,0,0,0,0,1,34,4,39,0,5,2,0,7,4,0,4,136,143,
10/22/2017,20,34,51,17,122,0,0,0,0,0,0,1,22,8,31,0,10,3,0,13,10,0,10,163,176,
10/23/2017,20,51,49,6,126,0,0,0,0,0,0,0,3,0,3,0,4,0,0,4,0,0,0,129,133,
10/24/2017,21,38,69,22,150,0,0,0,0,0,0,0,24,3,27,0,13,1,0,14,26,30,56,233,247,
10/25/2017,20,38,64,47,169,0,0,0,0,0,0,0,34,1,35,0,8,1,0,9,38,24,62,266,275,
10/26/2017,24,42,73,22,161,0,0,0,0,0,0,0,36,13,49,0,13,2,0,15,64,26,90,300,315,
10/27/2017,19,50,70,63,202,0,0,0,0,0,0,0,43,5,48,0,7,1,0,8,0,0,0,250,258,
10/28/2017,19,22,16,0,57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,57,58,
10/29/2017,22,35,31,0,88,0,0,1,0,1,0,0,4,0,4,0,6,1,0,7,0,0,0,92,100,
10/30/2017,21,38,50,4,113,1,0,0,0,1,0,1,43,0,44,0,20,2,0,22,34,0,34,191,214,
10/31/2017,19,35,64,13,131,0,0,0,0,0,0,0,37,4,41,0,17,2,0,19,22,24,46,218,237,
11-01-2017,21,39,75,57,192,0,0,0,0,0,0,0,25,4,29,0,10,2,0,12,30,18,48,269,281,
11-02-2017,22,47,76,6,151,0,0,1,0,1,0,2,10,0,12,0,4,1,0,5,44,0,44,207,213,
11-03-2017,26,39,56,12,133,0,0,0,0,0,0,0,8,0,8,0,4,1,0,5,0,0,0,141,146,
11-04-2017,18,20,36,4,78,0,0,1,0,1,0,0,19,0,19,0,6,2,0,8,41,0,41,138,147,
11-05-2017,23,35,56,19,133,0,0,0,0,0,0,0,15,2,17,0,12,5,0,17,2,0,2,152,169,
11-06-2017,22,34,37,2,95,0,0,1,0,1,0,0,0,0,0,0,2,0,2,4,0,10,10,105,110,
11-07-2017,23,39,49,0,111,0,3,1,0,4,0,0,3,0,3,0,0,1,0,1,34,0,34,148,153,
11-08-2017,23,40,66,37,166,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,0,10,179,179,
11-09-2017,25,44,88,17,174,0,0,0,0,0,0,0,10,0,10,0,0,2,1,3,48,0,48,232,235,
11-10-2017,24,39,65,0,128,0,0,1,0,1,0,2,48,0,50,0,16,2,1,19,6,0,6,184,204,
11-11-2017,16,31,44,8,99,0,0,0,0,0,0,0,42,0,42,0,9,2,0,11,34,0,34,175,186,
11-12-2017,18,36,53,6,113,0,0,0,0,0,0,0,16,0,16,0,9,2,0,11,22,0,22,151,162,
11/13/2017,22,34,102,24,182,0,0,0,0,0,0,2,30,2,34,0,12,0,0,12,12,12,24,240,252,
11/14/2017,24,42,76,40,182,0,0,0,0,0,0,1,33,2,36,0,9,2,0,11,20,12,32,250,261,
11/15/2017,20,41,59,19,139,0,0,0,0,0,0,2,32,6,40,0,12,3,0,15,6,0,6,185,200,
11/16/2017,23,42,80,21,166,0,0,0,0,0,0,1,33,9,43,0,10,1,0,11,0,36,36,245,256,
11/17/2017,22,42,72,30,166,0,0,0,1,1,0,0,36,4,40,0,8,4,0,12,24,0,24,230,243,
11/18/2017,19,24,19,0,62,0,0,0,0,0,0,0,4,0,4,0,6,1,0,7,0,0,0,66,73,
11/19/2017,21,36,38,1,96,0,0,0,0,0,0,3,17,5,25,0,6,0,2,8,0,0,0,121,129,
11/20/2017,23,34,44,8,109,0,0,0,0,0,0,1,37,0,38,0,6,1,0,7,0,0,0,147,154,
11/21/2017,23,36,87,17,163,0,0,1,0,1,0,0,12,0,12,0,5,4,0,9,24,6,30,205,215,
11/22/2017,22,38,51,24,135,0,0,0,0,0,0,1,32,4,37,0,10,5,0,15,6,2,8,180,195,
11/23/2017,15,16,8,0,39,0,0,0,0,0,0,0,6,0,6,0,14,2,0,16,0,0,0,45,61,
11/24/2017,19,32,23,0,74,0,0,0,0,0,0,0,38,0,38,0,8,1,0,9,0,0,0,112,121,
11/25/2017,20,32,36,2,90,0,0,0,0,0,0,0,35,0,35,0,12,4,0,16,10,0,10,135,151,
11/26/2017,23,40,44,0,107,0,0,0,0,0,0,1,52,0,53,0,6,1,0,7,22,0,22,182,189,
11/27/2017,25,39,55,2,121,0,0,0,0,0,0,0,32,4,36,0,8,1,0,9,14,0,14,171,180,
11/28/2017,19,36,70,43,168,0,0,0,0,0,0,0,32,6,38,0,6,0,2,8,20,0,20,226,234,
11/29/2017,20,47,56,22,145,0,0,0,1,1,0,0,25,5,30,0,11,0,1,12,0,0,0,175,188,
11/30/2017,23,39,60,18,140,0,2,3,0,5,0,0,2,0,2,0,9,0,0,9,10,0,10,152,166,
12-01-2017,23,44,44,18,129,0,0,0,1,1,0,0,22,10,32,0,7,0,0,7,0,0,0,161,169,
12-02-2017,17,29,30,1,77,0,0,0,0,0,0,0,21,3,24,0,4,0,0,4,0,0,0,101,105,
12-03-2017,22,32,35,6,95,0,0,1,0,1,0,0,23,6,29,0,9,2,1,12,12,0,12,136,149,
12-04-2017,22,38,61,47,168,0,0,0,1,1,0,0,19,1,20,0,11,1,2,14,12,6,18,206,221,
12-05-2017,23,36,55,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,
12-06-2017,20,40,54,32,146,0,0,0,0,0,0,0,10,3,13,0,10,3,1,14,0,0,0,159,173,
12-07-2017,24,35,57,44,160,0,0,0,0,0,0,4,26,1,31,0,8,3,2,13,16,0,16,207,220,
12-08-2017,13,37,41,2,93,0,0,0,0,0,0,1,2,0,3,0,1,0,0,1,0,0,0,96,97,
12-09-2017,13,27,20,0,60,0,0,0,0,0,0,2,22,1,25,0,5,0,0,5,0,0,0,85,90,
12-10-2017,22,38,43,0,103,0,0,0,0,0,0,0,32,0,32,0,8,1,0,9,12,0,12,147,156,
12-11-2017,22,37,55,28,142,0,0,0,0,0,0,1,29,4,34,0,14,0,0,14,12,0,12,188,202,
12-12-2017,20,40,36,21,117,0,0,0,0,0,0,0,11,2,13,0,4,0,0,4,0,12,12,142,146,
12/13/2017,20,47,39,29,135,0,0,0,1,1,0,2,27,0,29,0,4,4,0,8,0,0,0,164,173,
12/14/2017,21,46,63,11,141,0,1,0,0,1,0,2,38,5,45,0,7,2,1,10,10,0,10,196,207,
12/15/2017,17,47,44,66,174,0,0,0,0,0,0,1,21,9,31,0,7,2,2,11,10,30,40,245,256,
12/16/2017,8,32,41,15,96,0,0,0,0,0,0,1,41,4,46,0,12,1,0,13,0,10,10,152,165,
12/17/2017,11,39,31,0,81,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,83,83,
12/18/2017,15,43,49,14,121,0,0,1,0,1,0,0,6,0,6,0,3,0,0,3,0,0,0,127,131,
12/19/2017,16,49,45,38,148,0,0,0,0,0,0,1,2,0,3,0,3,2,0,5,10,0,10,161,166,
12/20/2017,16,54,53,0,123,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,124,125,
12/21/2017,14,45,79,0,138,0,0,2,0,2,0,0,6,0,6,0,6,0,0,6,81,0,81,225,233,
12/22/2017,14,40,28,12,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,
12/23/2017,7,41,23,0,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,71,72,
12/24/2017,10,24,12,0,46,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,46,49,
12/25/2017,10,25,9,0,44,0,0,0,0,0,0,0,7,0,7,0,7,0,0,7,0,0,0,51,58,
12/26/2017,15,42,63,0,120,0,0,1,0,1,0,1,50,0,51,0,13,2,2,17,28,0,28,199,217,
12/27/2017,12,39,60,0,111,0,0,0,0,0,0,0,23,0,23,0,5,0,0,5,2,0,2,136,141,
12/28/2017,14,37,48,0,99,0,0,0,0,0,0,1,39,2,42,0,12,3,0,15,10,0,10,151,166,
12/29/2017,15,42,35,0,92,0,0,0,0,0,0,0,30,0,30,0,3,2,0,5,20,0,20,142,147,
12/30/2017,7,39,30,0,76,0,0,0,0,0,0,0,17,0,17,0,3,0,0,3,28,0,28,121,124,
12/31/2017,9,25,14,0,48,0,0,0,0,0,0,0,10,0,10,0,6,0,2,8,8,0,8,66,74,
01-01-2018,8,22,27,0,57,0,0,0,0,0,0,0,8,2,10,0,7,1,2,10,0,0,0,67,77,
01-02-2018,16,46,54,2,118,0,0,0,0,0,0,0,25,0,25,0,6,3,1,10,8,0,8,151,161,
01-03-2018,13,38,32,3,86,0,0,0,0,0,0,0,37,2,39,0,11,2,0,13,57,0,57,182,195,
01-04-2018,14,35,53,32,134,0,0,0,0,0,0,0,15,3,18,0,9,2,0,11,0,6,6,158,169,
01-05-2018,15,36,38,26,115,0,0,0,0,0,0,2,24,3,29,0,8,1,0,9,41,40,81,225,234,
01-06-2018,9,31,32,0,72,0,0,0,0,0,0,2,40,2,44,0,11,3,0,14,12,0,12,128,142,
01-07-2018,12,41,44,0,97,0,0,0,0,0,0,0,26,1,27,0,5,3,1,9,0,0,0,124,133,
01-08-2018,15,40,9,20,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,
01-09-2018,14,42,33,97,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,186,
01-10-2018,14,44,48,54,160,0,0,0,0,0,0,1,14,1,16,0,10,2,1,13,8,40,48,224,237,
01-11-2018,16,52,37,18,123,0,2,2,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,125,129,
01-12-2018,18,52,28,8,106,0,0,1,0,1,0,0,3,0,3,0,3,2,0,5,0,0,0,109,115,
01/13/2018,9,25,24,0,58,0,0,0,0,0,0,0,2,0,2,0,8,0,0,8,0,0,0,60,68,
01/14/2018,10,32,37,0,79,0,0,0,0,0,0,0,35,0,35,0,10,1,1,12,0,0,0,114,126,
01/15/2018,14,46,39,0,99,0,0,0,0,0,0,0,24,0,24,0,2,4,1,7,10,0,10,133,140,
01/16/2018,13,42,29,0,84,0,0,0,0,0,0,0,9,0,9,0,3,1,0,4,0,0,0,93,97,
01/17/2018,11,45,31,0,87,0,0,0,0,0,0,1,5,0,6,0,15,0,0,15,0,0,0,93,108,
01/18/2018,13,47,57,3,120,0,0,0,0,0,0,1,18,0,19,0,3,4,0,7,14,0,14,153,160,
01/19/2018,16,49,40,30,135,0,0,0,0,0,0,1,19,8,28,0,9,0,0,9,0,4,4,167,176,
01/20/2018,9,24,29,0,62,0,0,0,0,0,0,1,38,2,41,0,7,4,0,11,10,0,10,113,124,
01/21/2018,12,39,23,7,81,0,0,0,0,0,0,0,47,5,52,0,18,0,0,18,40,8,48,181,199,
01/22/2018,15,39,37,4,95,0,0,0,0,0,0,0,14,0,14,0,4,2,0,6,12,0,12,121,127,
01/23/2018,14,43,41,15,113,0,0,0,0,0,0,0,15,1,16,0,11,3,0,14,8,0,8,137,151,
01/24/2018,14,45,41,13,113,0,0,0,0,0,0,2,37,1,40,0,4,2,0,6,68,0,68,221,227,
01/25/2018,16,44,72,27,159,0,0,0,0,0,0,0,54,4,58,0,6,4,0,10,21,5,26,243,253,
01/26/2018,16,46,53,49,164,0,0,0,0,0,0,0,34,1,35,0,15,1,1,17,0,0,0,199,216,
01/27/2018,8,22,24,0,54,0,0,0,0,0,0,0,2,0,2,0,5,0,1,6,0,0,0,56,62,
01/28/2018,14,46,34,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,
01/29/2018,17,42,50,23,132,0,0,0,0,0,0,0,18,6,24,0,10,2,0,12,8,0,8,164,176,
01/30/2018,16,54,49,30,149,0,0,1,0,1,0,4,35,3,42,0,9,2,0,11,14,0,14,205,217,
01/31/2018,14,50,73,21,158,0,0,0,0,0,0,5,51,6,62,0,17,4,0,21,0,0,0,220,241,
02-01-2018,16,43,48,0,107,0,0,1,0,1,0,1,3,2,6,0,2,0,0,2,0,0,0,113,116,
02-02-2018,17,41,57,7,122,0,0,0,0,0,0,4,34,6,44,0,3,1,0,4,0,0,0,166,170,
02-03-2018,9,21,34,0,64,0,0,0,0,0,0,2,49,0,51,0,10,4,0,14,10,0,10,125,139,
02-04-2018,10,27,20,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,
02-05-2018,19,32,49,20,120,0,0,0,0,0,0,0,26,1,27,0,7,0,0,7,28,26,54,201,208,
02-06-2018,15,40,66,35,156,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,164,164,
02-07-2018,16,39,30,20,105,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,5,5,112,112,
02-08-2018,16,44,60,32,152,0,0,0,1,1,0,2,41,4,47,0,10,1,0,11,63,42,105,304,316,
02-09-2018,15,39,66,37,157,0,0,1,0,1,0,2,51,8,61,0,9,4,0,13,56,0,56,274,288,
02-10-2018,9,27,13,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,
02-11-2018,12,35,28,1,76,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,0,0,79,80,
02-12-2018,15,50,58,24,147,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,18,14,32,179,182,
02/13/2018,14,46,65,17,142,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,8,8,150,153,
02/14/2018,14,39,38,22,113,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,113,116,
02/15/2018,19,50,65,11,145,0,1,0,0,1,0,0,5,2,7,0,9,2,0,11,14,0,14,166,178,
02/16/2018,19,48,58,14,139,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,6,0,6,146,147,
02/17/2018,13,21,7,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,
02/18/2018,16,26,44,13,99,0,0,1,0,1,0,1,37,5,43,0,2,3,0,5,0,0,0,142,148,
02/19/2018,18,42,65,0,125,0,0,0,0,0,0,0,5,0,5,0,3,1,0,4,0,0,0,130,134,
02/20/2018,17,46,72,31,166,0,0,1,0,1,0,0,17,0,17,0,12,2,0,14,0,0,0,183,198,
02/21/2018,18,43,58,34,153,0,0,0,0,0,0,0,16,2,18,0,4,0,0,4,0,0,0,171,175,
02/22/2018,21,45,62,14,142,0,0,0,0,0,0,0,24,0,24,0,9,1,0,10,2,48,50,216,226,
02/23/2018,21,47,80,66,214,0,0,1,1,2,0,0,55,5,60,0,12,1,0,13,77,119,196,470,485,
02/24/2018,14,27,18,5,64,0,0,0,0,0,0,1,16,1,18,0,9,0,0,9,0,0,0,82,91,
02/25/2018,19,37,38,0,94,0,0,1,0,1,0,0,0,0,0,0,5,1,0,6,0,0,0,94,101,
02/26/2018,18,49,56,6,129,0,0,2,0,2,0,0,15,4,19,0,12,1,0,13,0,10,10,158,173,
02/27/2018,17,60,49,47,173,0,0,0,0,0,0,1,42,7,50,0,7,0,2,9,54,18,72,295,304,
02/28/2018,19,45,27,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,
03-01-2018,21,40,43,2,106,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,108,109,
03-02-2018,18,41,36,45,140,0,0,0,0,0,0,1,58,8,67,0,15,5,0,20,26,14,40,247,267,
03-03-2018,13,24,39,12,88,0,0,0,0,0,0,0,48,4,52,0,11,2,1,14,36,12,48,188,202,
03-04-2018,17,32,49,11,109,0,0,0,0,0,0,0,56,2,58,0,6,1,0,7,20,0,20,187,194,
03-05-2018,18,36,61,8,123,0,0,0,0,0,0,0,20,0,20,0,7,1,0,8,0,0,0,143,151,
03-06-2018,19,36,84,11,150,0,0,0,0,0,0,0,26,2,28,0,8,4,1,13,0,0,0,178,191,
03-07-2018,17,36,58,9,120,0,0,0,0,0,0,0,13,0,13,0,9,1,0,10,0,0,0,133,143,
03-08-2018,21,40,49,26,136,0,0,0,0,0,0,1,14,0,15,0,13,3,2,18,20,2,22,173,191,
03-09-2018,18,44,79,16,157,0,0,0,0,0,0,0,55,0,55,0,6,3,1,10,58,2,60,272,282,
03-10-2018,11,21,45,0,77,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,32,0,32,112,114,
03-11-2018,17,31,32,12,92,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,93,95,
03-12-2018,18,35,41,2,96,0,0,0,0,0,0,0,18,0,18,0,5,1,0,6,8,0,8,122,128,
03/13/2018,17,44,49,19,129,0,0,0,0,0,0,0,42,7,49,0,16,3,0,19,24,0,24,202,221,
03/14/2018,16,43,50,52,161,0,0,0,0,0,0,0,62,2,64,0,5,4,0,9,36,28,64,289,298,
03/15/2018,18,38,89,10,155,0,0,1,1,2,0,1,45,0,46,0,7,2,1,10,14,0,14,215,227,
03/16/2018,19,43,49,60,171,0,0,0,0,0,0,2,58,7,67,0,6,0,0,6,7,19,26,264,270,
03/17/2018,12,21,33,3,69,0,0,0,0,0,0,0,13,3,16,0,7,1,0,8,0,0,0,85,93,
03/18/2018,17,30,56,20,123,0,0,1,0,1,0,0,46,4,50,0,14,3,0,17,22,0,22,195,213,
03/19/2018,19,40,26,4,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89,90,
03/20/2018,20,37,40,5,102,0,0,0,0,0,0,0,11,2,13,0,1,1,0,2,10,20,30,145,147,
03/21/2018,19,37,33,20,109,0,0,0,0,0,0,1,9,0,10,0,7,1,0,8,0,0,0,119,127,
03/22/2018,19,54,79,52,204,0,0,0,0,0,0,2,46,6,54,0,16,4,1,21,0,14,14,272,293,
03/23/2018,20,44,62,26,152,0,0,0,0,0,0,2,35,4,41,0,5,1,0,6,26,0,26,219,225,
03/24/2018,11,21,39,0,71,0,0,0,0,0,0,2,11,1,14,0,9,1,0,10,14,0,14,99,109,
03/25/2018,19,30,40,0,89,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,92,94,
03/26/2018,19,39,65,51,174,0,0,0,0,0,0,0,11,4,15,0,5,1,0,6,38,48,86,275,281,
03/27/2018,19,41,73,16,149,0,0,0,0,0,0,0,10,0,10,0,10,0,1,11,24,0,24,183,194,
03/28/2018,18,49,74,24,165,0,0,1,0,1,0,0,7,0,7,0,10,2,1,13,0,6,6,178,192,
03/29/2018,19,44,57,25,145,0,0,0,0,0,0,0,6,10,16,0,3,1,0,4,0,96,96,257,261,
03/30/2018,17,44,58,14,133,0,0,1,0,1,0,4,14,0,18,0,16,1,0,17,86,4,90,241,259,
03/31/2018,11,24,57,4,96,0,0,0,0,0,0,4,74,0,78,0,14,5,0,19,58,0,58,232,251,
04-01-2018,20,29,39,0,88,0,0,0,0,0,0,0,19,0,19,0,4,2,0,6,0,0,0,107,113,
04-02-2018,17,47,60,14,138,0,0,0,0,0,0,1,38,4,43,0,14,0,0,14,6,7,13,194,208,
04-03-2018,23,46,43,22,134,0,0,0,0,0,0,0,15,7,22,0,17,1,0,18,0,84,84,240,258,
04-04-2018,24,42,55,29,150,0,0,1,0,1,0,2,29,4,35,0,14,4,1,19,0,0,0,185,205,
04-05-2018,22,44,73,19,158,0,0,0,0,0,0,1,51,2,54,0,10,7,1,18,72,6,78,290,308,
04-06-2018,22,39,53,0,114,0,0,1,1,2,0,0,2,2,4,0,1,1,0,2,56,0,56,174,178,
04-07-2018,12,27,19,8,66,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,68,69,
04-08-2018,19,35,39,11,104,0,0,0,0,0,0,2,30,4,36,0,4,3,2,9,0,6,6,146,155,
04-09-2018,21,36,71,48,176,0,0,0,0,0,0,1,22,1,24,0,4,3,0,7,0,6,6,206,213,
04-10-2018,20,42,56,21,139,0,1,0,0,1,0,2,47,6,55,0,16,3,1,20,30,20,50,244,265,
04-11-2018,21,41,60,47,169,0,0,0,0,0,0,0,43,4,47,0,11,3,0,14,16,15,31,247,261,
04-12-2018,23,46,72,51,192,0,0,0,0,0,0,4,29,9,42,0,16,1,0,17,20,66,86,320,337,
04/13/2018,25,38,71,50,184,0,0,0,0,0,0,1,27,2,30,0,10,1,0,11,12,0,12,226,237,
04/14/2018,13,22,20,0,55,1,0,1,0,2,0,2,0,0,2,0,5,0,0,5,0,0,0,57,64,
