OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GTR,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/26/2017,0,4,4,31,39,0,0,1,0,1,0,2,12,13,27,0,0,0,0,0,18,34,52,118,119
08/27/2017,0,8,1,17,26,0,0,0,0,0,0,0,16,3,19,0,0,1,0,1,20,0,20,65,66
08/28/2017,0,6,6,21,33,0,0,0,0,0,0,3,12,19,34,0,0,0,0,0,4,36,40,107,107
08/29/2017,0,12,6,58,76,0,0,3,9,12,0,1,48,51,100,0,0,0,0,0,40,174,214,390,402
08/30/2017,0,6,6,50,62,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,0,10,10,80,80
08/31/2017,0,7,3,22,32,0,0,2,34,36,0,1,7,70,78,0,0,0,0,0,0,0,0,110,146
09/01/2017,1,7,5,3,16,0,0,0,0,0,0,0,24,0,24,0,0,4,0,4,28,0,28,68,72
09/02/2017,0,4,6,0,10,0,0,0,0,0,0,10,37,0,47,0,1,0,0,1,14,0,14,71,72
09/03/2017,0,10,1,0,11,0,0,0,0,0,0,1,17,8,26,0,0,1,0,1,0,0,0,37,38
09/04/2017,0,6,2,0,8,0,0,0,0,0,0,0,24,1,25,0,0,0,0,0,48,0,48,81,81
09/05/2017,0,8,0,22,30,0,0,2,1,3,0,1,20,17,38,0,0,0,0,0,12,76,88,156,159
09/06/2017,0,7,8,16,31,0,0,0,0,0,0,0,30,7,37,0,0,2,0,2,6,38,44,112,114
09/07/2017,0,7,7,31,45,0,0,4,0,4,0,6,44,8,58,0,2,2,0,4,36,42,78,181,189
09/08/2017,0,9,5,26,40,0,0,0,1,1,0,0,28,10,38,0,0,5,0,5,38,56,94,172,178
09/09/2017,0,6,6,10,22,0,0,0,0,0,0,1,25,4,30,0,1,0,0,1,22,4,26,78,79
09/10/2017,0,6,7,28,41,0,0,0,1,1,0,1,15,8,24,0,0,0,0,0,6,14,20,85,86
09/11/2017,0,0,8,34,42,0,0,0,0,0,0,2,35,64,101,0,0,0,0,0,0,82,82,225,225
09/12/2017,0,7,7,62,76,0,0,7,29,36,0,0,14,58,72,0,0,0,0,0,0,0,0,148,184
09/13/2017,0,8,5,74,87,0,0,1,0,1,0,2,27,9,38,0,0,0,0,0,6,52,58,183,184
09/14/2017,0,10,11,18,39,0,0,0,1,1,0,8,28,47,83,0,0,1,0,1,18,90,108,230,232
09/15/2017,0,11,3,13,27,0,0,1,0,1,0,5,34,12,51,0,0,2,0,2,44,78,122,200,203
09/16/2017,0,5,10,29,44,0,0,0,1,1,0,5,74,11,90,0,1,5,4,10,44,86,130,264,275
09/17/2017,0,16,8,13,37,0,0,0,0,0,0,5,6,6,17,0,1,1,1,3,0,12,12,66,69
09/18/2017,0,5,7,43,55,0,0,0,0,0,0,1,53,32,86,0,0,0,0,0,28,50,78,219,219
09/19/2017,0,7,6,39,52,0,0,1,0,1,0,3,23,14,40,0,0,1,2,3,42,76,118,210,214
09/20/2017,0,5,14,45,64,0,0,0,2,2,0,5,28,20,53,0,0,1,1,2,14,88,102,219,223
09/21/2017,0,6,5,28,39,0,0,0,1,1,0,1,38,16,55,0,0,4,0,4,16,74,90,184,189
09/22/2017,2,7,9,50,68,0,0,1,0,1,0,1,32,15,48,0,0,1,0,1,4,70,74,190,192
09/23/2017,0,4,8,23,35,0,0,1,0,1,0,2,18,7,27,0,0,5,0,5,8,32,40,102,108
09/24/2017,0,7,7,17,31,0,0,0,0,0,0,3,14,6,23,0,0,0,0,0,6,4,10,64,64
09/25/2017,0,9,4,43,56,0,0,0,0,0,0,1,39,16,56,0,0,0,0,0,36,92,128,240,240
09/26/2017,0,19,6,21,46,0,0,0,0,0,0,1,28,6,35,0,0,1,0,1,50,24,74,155,156
09/27/2017,0,6,10,29,45,0,0,0,2,2,0,2,40,14,56,0,0,0,0,0,6,106,112,213,215
09/28/2017,0,6,6,17,29,0,0,2,0,2,0,8,63,17,88,0,1,0,0,1,74,122,196,313,316
09/29/2017,0,7,4,28,39,0,0,0,0,0,0,6,39,10,55,0,2,5,1,8,66,64,130,224,232
09/30/2017,0,6,2,0,8,0,0,0,0,0,0,4,52,2,58,0,1,10,0,11,50,28,78,144,155
10/01/2017,0,7,7,9,23,0,0,0,0,0,0,0,7,3,10,0,0,0,0,0,0,4,4,37,37
10/02/2017,0,6,4,40,50,0,0,0,0,0,0,6,14,51,71,0,1,0,9,10,0,58,58,179,189
10/03/2017,0,6,9,22,37,0,0,0,0,0,0,0,17,11,28,0,0,2,1,3,0,58,58,123,126
10/04/2017,1,6,11,25,43,0,0,0,0,0,0,2,25,24,51,0,0,0,2,2,4,62,66,160,162
10/05/2017,0,10,9,38,57,0,0,1,0,1,0,2,57,22,81,0,0,4,0,4,0,114,114,252,257
10/06/2017,0,10,7,24,41,0,0,0,0,0,0,0,28,28,56,0,0,3,1,4,4,48,52,149,153
10/07/2017,0,5,1,4,10,0,0,0,0,0,0,0,21,9,30,0,0,6,1,7,0,78,78,118,125
10/08/2017,0,6,5,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
10/09/2017,0,7,8,12,27,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,33,33
10/10/2017,0,9,9,92,110,0,0,0,0,0,0,3,5,0,8,0,0,0,0,0,0,0,0,118,118
10/11/2017,0,8,5,2,15,0,0,0,0,0,0,0,12,11,23,0,0,0,4,4,2,0,2,40,44
10/12/2017,0,7,8,47,62,0,0,0,0,0,0,2,45,14,61,0,0,0,0,0,54,72,126,249,249
10/13/2017,2,7,11,11,31,0,0,0,3,3,0,9,79,22,110,0,2,5,2,9,18,96,114,255,267
10/14/2017,0,5,6,2,13,0,0,0,0,0,0,2,18,1,21,0,0,0,0,0,0,18,18,52,52
10/15/2017,0,6,16,0,22,0,0,0,0,0,0,2,16,0,18,0,0,3,0,3,0,0,0,40,43
10/16/2017,0,12,8,25,45,0,0,0,0,0,0,1,28,10,39,0,0,0,0,0,16,72,88,172,172
10/17/2017,0,7,13,31,51,0,0,0,0,0,0,2,33,19,54,0,0,0,3,3,4,106,110,215,218
10/18/2017,0,6,9,37,52,0,0,0,0,0,0,2,25,28,55,0,0,1,0,1,20,66,86,193,194
10/19/2017,0,9,8,43,60,0,0,1,1,2,0,5,50,21,76,0,0,0,0,0,22,148,170,306,308
10/20/2017,2,7,8,15,32,0,0,0,0,0,0,0,56,17,73,0,0,2,1,3,42,96,138,243,246
10/21/2017,2,5,6,11,24,0,0,0,0,0,0,1,29,0,30,0,0,3,0,3,4,84,88,142,145
10/22/2017,0,6,14,20,40,0,2,1,0,3,0,4,5,0,9,0,0,0,0,0,0,4,4,53,56
10/23/2017,0,6,3,59,68,0,0,0,0,0,0,0,12,33,45,0,0,0,8,8,4,19,23,136,144
10/24/2017,0,5,9,35,49,0,1,0,2,3,0,6,21,30,57,0,0,1,0,1,30,42,72,178,182
10/25/2017,0,8,12,67,87,0,0,1,0,1,0,1,38,41,80,0,0,0,0,0,5,139,144,311,312
10/26/2017,0,9,11,43,63,0,0,1,0,1,0,3,47,35,85,0,0,0,0,0,40,115,155,303,304
10/27/2017,2,8,6,34,50,0,0,0,0,0,0,2,39,17,58,0,0,0,0,0,22,82,104,212,212
10/28/2017,0,4,11,9,24,0,0,0,0,0,0,3,38,3,44,0,0,0,0,0,2,88,90,158,158
10/29/2017,0,5,8,24,37,0,0,1,0,1,0,2,12,8,22,0,0,2,0,2,0,38,38,97,100
10/30/2017,0,6,10,22,38,0,0,0,0,0,0,1,18,14,33,0,0,0,0,0,38,64,102,173,173
10/31/2017,0,8,3,36,47,0,0,2,1,3,0,3,41,25,69,0,0,2,0,2,42,148,190,306,311
11/01/2017,0,7,8,57,72,0,1,0,0,1,0,3,21,34,58,0,0,0,1,1,32,18,50,180,182
11/02/2017,0,9,5,24,38,0,0,1,7,8,0,4,29,23,56,0,0,1,0,1,20,60,80,174,183
11/03/2017,0,10,5,54,69,0,0,0,13,13,0,2,37,37,76,0,0,0,0,0,40,122,162,307,320
11/04/2017,1,8,5,15,29,0,0,0,0,0,0,8,8,8,24,0,0,2,0,2,0,46,46,99,101
11/05/2017,0,12,6,23,41,0,0,0,0,0,0,3,11,3,17,0,0,0,0,0,14,0,14,72,72
11/06/2017,0,12,13,22,47,0,0,0,6,6,0,0,3,13,16,0,0,0,3,3,0,4,4,67,76
11/07/2017,0,7,15,51,73,0,1,0,0,1,0,7,0,0,7,0,1,0,0,1,0,0,0,80,82
11/08/2017,0,12,15,58,85,0,0,0,18,18,0,3,12,36,51,0,0,0,0,0,0,0,0,136,154
11/09/2017,0,12,5,21,38,0,0,3,4,7,0,5,36,25,66,0,1,0,2,3,14,122,136,240,250
11/10/2017,0,8,9,5,22,0,0,0,0,0,0,11,50,5,66,0,2,5,0,7,6,40,46,134,141
11/11/2017,0,5,3,6,14,0,0,0,0,0,0,7,26,16,49,0,0,1,0,1,10,82,92,155,156
11/12/2017,0,11,11,4,26,0,0,0,0,0,0,0,12,4,16,0,0,0,0,0,6,8,14,56,56
11/13/2017,0,7,2,31,40,0,0,0,0,0,0,2,13,10,25,0,0,0,1,1,34,50,84,149,150
11/14/2017,0,6,5,12,23,0,0,0,4,4,0,22,25,34,81,0,8,0,0,8,54,106,160,264,276
11/15/2017,0,18,2,14,34,0,24,7,2,33,0,48,46,10,104,0,0,0,0,0,8,36,44,182,215
11/16/2017,0,12,9,26,47,0,0,3,5,8,0,2,38,21,61,0,0,3,0,3,30,94,124,232,243
11/17/2017,0,9,3,7,19,0,0,0,0,0,0,0,16,12,28,0,0,0,0,0,0,35,35,82,82
11/18/2017,2,4,3,17,26,0,0,0,0,0,0,4,28,5,37,0,2,0,0,2,30,78,108,171,173
11/19/2017,0,5,11,20,36,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,34,0,34,82,82
11/20/2017,0,4,5,17,26,0,0,0,0,0,0,1,25,15,41,0,0,0,0,0,35,40,75,142,142
11/21/2017,0,7,9,13,29,0,0,0,0,0,0,2,35,7,44,0,0,0,0,0,0,16,16,89,89
11/22/2017,0,9,12,5,26,0,0,0,0,0,0,4,36,3,43,0,1,1,0,2,64,24,88,157,159
11/23/2017,0,3,5,0,8,0,0,0,0,0,0,7,2,0,9,0,0,0,0,0,0,0,0,17,17
11/24/2017,0,9,8,0,17,0,0,0,0,0,0,4,40,0,44,0,0,2,0,2,8,0,8,69,71
11/26/2017,0,8,13,2,23,0,0,0,0,0,0,1,13,0,14,0,0,0,0,0,4,0,4,41,41
11/27/2017,0,13,1,20,34,0,0,0,2,2,0,7,24,13,44,0,0,0,0,0,6,88,94,172,174
11/28/2017,0,11,13,25,49,0,0,0,0,0,0,4,11,10,25,0,0,0,0,0,0,18,18,92,92
11/29/2017,0,8,4,26,38,0,0,0,0,0,0,2,10,19,31,0,0,0,0,0,2,90,92,161,161
11/30/2017,1,13,4,16,34,0,0,0,10,10,0,0,8,24,32,0,0,0,0,0,8,8,16,82,92
12/01/2017,0,6,7,19,32,0,0,0,0,0,0,6,20,1,27,0,0,1,0,1,20,0,20,79,80
12/02/2017,2,4,3,12,21,0,0,0,0,0,0,11,38,9,58,0,0,0,0,0,45,52,97,176,176
12/03/2017,0,8,1,4,13,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,17,17
12/04/2017,0,11,5,47,63,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,73,73
12/05/2017,0,7,9,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
12/06/2017,0,10,7,13,30,0,0,0,0,0,0,0,15,17,32,0,0,1,0,1,18,12,30,92,93
12/07/2017,0,8,7,23,38,0,0,0,0,0,0,6,35,11,52,0,0,0,0,0,21,74,95,185,185
12/08/2017,0,7,10,52,69,0,0,0,0,0,0,1,16,32,49,0,0,0,0,0,38,65,103,221,221
12/09/2017,0,5,5,19,29,0,0,0,0,0,0,4,26,0,30,0,0,0,0,0,14,60,74,133,133
12/10/2017,0,8,7,9,24,0,0,1,2,3,0,3,15,12,30,0,0,0,0,0,4,10,14,68,71
12/11/2017,0,11,7,25,43,0,0,0,0,0,0,0,10,21,31,0,0,0,2,2,4,62,66,140,142
12/12/2017,0,10,10,15,35,0,0,0,0,0,0,7,24,13,44,0,0,0,0,0,20,116,136,215,215
12/13/2017,0,7,5,49,61,0,0,0,0,0,0,11,29,23,63,0,0,4,0,4,24,48,72,196,200
12/14/2017,0,9,6,35,50,0,0,0,0,0,0,6,30,39,75,0,0,2,7,9,50,106,156,281,290
12/15/2017,0,6,11,44,61,0,0,0,0,0,0,4,29,45,78,0,2,0,0,2,50,114,164,303,305
12/16/2017,0,4,5,37,46,0,0,0,0,0,0,2,14,12,28,0,0,0,0,0,22,52,74,148,148
12/17/2017,0,5,1,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
12/18/2017,0,6,8,62,76,0,0,0,0,0,0,4,31,36,71,0,0,9,0,9,32,114,146,293,302
12/19/2017,0,5,4,2,11,0,0,0,40,40,0,0,0,80,80,0,0,0,0,0,0,2,2,93,133
12/20/2017,0,7,10,20,37,0,0,0,0,0,0,0,3,23,26,0,0,0,8,8,0,98,98,161,169
12/21/2017,0,4,9,26,39,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,2,62,64,108,108
12/22/2017,0,4,5,11,20,0,0,0,0,0,0,3,13,4,20,0,0,0,0,0,38,46,84,124,124
12/23/2017,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
12/24/2017,0,4,1,0,5,0,0,0,0,0,0,3,26,0,29,0,0,0,0,0,0,0,0,34,34
12/25/2017,2,2,3,0,7,0,0,0,0,0,0,6,12,0,18,0,1,1,0,2,0,0,0,25,27
12/26/2017,0,4,2,0,6,0,1,0,0,1,0,8,26,0,34,0,0,0,0,0,52,0,52,92,93
12/27/2017,0,4,3,0,7,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,10,0,10,29,33
12/28/2017,2,4,0,0,6,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,19,19
12/29/2017,1,4,4,0,9,0,0,0,0,0,0,0,2,0,2,0,2,2,0,4,0,0,0,11,15
12/30/2017,4,7,4,0,15,0,0,0,0,0,0,9,16,0,25,0,0,2,0,2,22,0,22,62,64
12/31/2017,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,2,6
01/01/2018,0,6,1,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,8
01/02/2018,0,4,5,45,54,0,0,0,0,0,0,3,14,19,36,0,0,0,0,0,12,114,126,216,216
01/03/2018,0,4,4,26,34,0,0,0,0,0,0,1,47,29,77,0,0,1,0,1,22,154,176,287,288
01/04/2018,0,4,2,38,44,0,0,0,0,0,0,0,12,6,18,0,0,10,0,10,6,80,86,148,158
01/05/2018,1,4,2,19,26,0,0,0,0,0,0,0,19,12,31,0,0,14,0,14,14,45,59,116,130
01/06/2018,1,4,4,21,30,0,0,0,0,0,0,5,16,3,24,0,0,0,0,0,6,90,96,150,150
01/07/2018,1,6,2,19,28,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,2,12,14,52,54
01/08/2018,0,5,0,94,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99
01/09/2018,1,5,5,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45
01/10/2018,0,6,5,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,18,45,45
01/11/2018,0,5,2,51,58,0,0,0,25,25,0,0,0,42,42,0,0,0,0,0,0,18,18,118,143
01/12/2018,0,5,4,8,17,0,0,0,4,4,0,0,2,2,4,0,0,0,0,0,0,4,4,25,29
01/13/2018,0,4,0,11,15,0,0,0,0,0,0,0,21,5,26,0,0,18,0,18,45,34,79,120,138
01/14/2018,0,6,5,7,18,0,0,0,0,0,0,3,23,11,37,0,0,4,0,4,51,56,107,162,166
01/15/2018,2,5,6,8,21,0,0,0,0,0,0,0,32,10,42,0,0,0,0,0,52,54,106,169,169
01/16/2018,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
01/17/2018,0,3,7,17,27,0,0,0,0,0,0,1,15,2,18,0,0,0,30,30,44,40,84,129,159
01/18/2018,0,9,10,37,56,0,0,0,4,4,0,4,33,29,66,0,2,8,0,10,32,142,174,296,310
01/19/2018,0,7,3,32,42,0,0,0,8,8,0,0,12,7,19,0,0,3,0,3,4,145,149,210,221
01/20/2018,0,5,6,22,33,0,0,0,0,0,0,0,10,5,15,0,0,3,0,3,10,58,68,116,119
01/21/2018,0,7,3,23,33,0,0,0,0,0,0,0,12,5,17,0,0,2,0,2,28,16,44,94,96
01/22/2018,1,7,4,38,50,0,0,5,6,11,0,0,15,1,16,0,0,1,2,3,8,25,33,99,113
01/23/2018,0,6,1,44,51,0,0,0,0,0,0,2,37,25,64,0,0,5,10,15,38,132,170,285,300
01/24/2018,0,8,0,31,39,0,0,0,0,0,0,3,12,9,24,0,0,12,0,12,34,108,142,205,217
01/25/2018,0,8,7,13,28,0,0,0,0,0,0,0,65,19,84,0,0,18,0,18,196,54,250,362,380
01/26/2018,1,11,16,28,56,0,0,0,0,0,0,4,41,27,72,0,0,1,4,5,55,102,157,285,290
01/27/2018,0,4,6,5,15,0,0,0,0,0,0,0,3,1,4,0,0,3,0,3,0,6,6,25,28
01/28/2018,0,5,6,7,18,0,0,14,0,14,0,0,1,0,1,0,0,0,0,0,0,4,4,23,37
01/29/2018,0,7,3,23,33,0,0,0,0,0,0,4,43,15,62,0,0,8,1,9,74,56,130,225,234
01/30/2018,2,7,5,38,52,0,0,0,0,0,0,0,27,19,46,0,0,5,2,7,112,114,226,324,331
01/31/2018,0,9,6,26,41,0,0,0,0,0,0,0,22,18,40,0,0,0,2,2,66,72,138,219,221
02/01/2018,0,8,5,4,17,0,0,0,0,0,0,2,40,0,42,0,0,4,2,6,54,8,62,121,127
02/02/2018,0,9,8,5,22,0,0,0,0,0,0,2,13,6,21,0,0,10,4,14,8,40,48,91,105
02/03/2018,0,4,2,12,18,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,32,70,102,144,144
02/04/2018,1,6,3,12,22,0,0,0,0,0,0,3,42,8,53,0,0,4,0,4,86,108,194,269,273
02/05/2018,1,6,3,12,22,0,0,0,0,0,0,3,42,8,53,0,0,4,0,4,86,108,194,269,273
02/06/2018,0,7,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
02/07/2018,0,5,0,4,9,0,0,0,14,14,0,0,2,0,2,0,0,0,0,0,0,0,0,11,25
02/08/2018,0,5,1,0,6,0,0,0,0,0,0,2,14,2,18,0,2,2,2,6,24,0,24,48,54
02/09/2018,0,9,2,7,18,0,0,0,0,0,0,0,15,8,23,0,0,0,0,0,32,92,124,165,165
02/10/2018,2,3,2,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,13,13
02/11/2018,2,5,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
02/12/2018,0,6,16,8,30,0,0,0,0,0,0,4,25,0,29,0,0,1,0,1,0,28,28,87,88
02/13/2018,2,14,5,4,25,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,12,0,12,44,45
02/14/2018,2,5,6,3,16,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,19,19
02/15/2018,1,6,6,12,25,0,0,0,0,0,0,4,46,14,64,0,0,8,0,8,4,184,188,277,285
02/16/2018,0,10,8,5,23,0,0,0,6,6,0,0,7,0,7,0,0,0,0,0,0,12,12,42,48
02/17/2018,0,5,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
02/18/2018,0,5,7,0,12,0,0,0,0,0,0,5,3,0,8,0,2,0,0,2,10,0,10,30,32
02/19/2018,2,6,9,4,21,0,0,0,0,0,0,2,23,0,25,0,0,4,0,4,14,2,16,62,66
02/20/2018,0,8,2,2,12,0,0,0,0,0,0,7,59,0,66,0,0,18,0,18,66,0,66,144,162
02/21/2018,0,10,9,10,29,0,0,0,0,0,0,3,28,2,33,0,0,0,0,0,70,64,134,196,196
02/22/2018,0,7,7,4,18,0,0,0,2,2,0,4,74,0,78,0,0,24,0,24,62,22,84,180,206
02/23/2018,2,9,4,5,20,0,0,0,0,0,0,0,33,2,35,0,0,7,0,7,64,14,78,133,140
02/24/2018,1,5,1,8,15,0,0,0,0,0,0,4,1,1,6,0,0,0,0,0,0,16,16,37,37
02/25/2018,0,8,4,4,16,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,12,0,12,30,32
02/26/2018,2,8,4,26,40,0,0,0,0,0,0,4,33,7,44,0,0,13,3,16,22,48,70,154,170
02/27/2018,1,8,3,54,66,0,0,0,0,0,0,3,103,24,130,0,0,16,0,16,76,68,144,340,356
02/28/2018,0,6,18,39,63,0,0,0,0,0,0,3,12,4,19,0,0,6,2,8,24,40,64,146,154
03/01/2018,0,7,4,26,37,0,4,0,2,6,0,0,5,1,6,0,0,0,0,0,20,62,82,125,131
03/02/2018,0,9,5,29,43,0,0,0,0,0,0,0,28,13,41,0,0,0,0,0,48,104,152,236,236
03/03/2018,0,8,3,0,11,0,0,0,0,0,0,3,34,0,37,0,0,4,0,4,56,0,56,104,108
03/05/2018,0,7,4,80,91,0,0,0,0,0,0,1,60,52,113,0,0,2,0,2,56,132,188,392,394
03/06/2018,0,9,8,76,93,0,0,0,0,0,0,3,58,55,116,0,0,5,6,11,36,84,120,329,340
03/07/2018,1,6,6,39,52,0,0,0,2,2,0,2,28,28,58,0,2,2,0,4,56,219,275,385,391
03/08/2018,0,6,3,26,35,0,0,0,0,0,0,0,17,15,32,0,0,0,30,30,0,38,38,105,135
03/09/2018,0,6,2,20,28,0,0,0,0,0,0,1,60,8,69,0,0,2,0,2,52,64,116,213,215
03/10/2018,2,7,4,0,13,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,37,37
03/11/2018,0,5,6,1,12,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,14,16
03/12/2018,0,7,3,18,28,0,0,0,0,0,0,2,12,18,32,0,4,9,0,13,16,22,38,98,111
03/13/2018,0,8,5,24,37,0,0,0,0,0,0,0,32,18,50,0,0,9,3,12,12,22,34,121,133
03/14/2018,0,7,13,14,34,0,0,10,0,10,0,0,20,2,22,0,0,0,0,0,36,32,68,124,134
03/15/2018,4,5,3,24,36,0,0,2,0,2,0,0,15,12,27,0,0,2,6,8,27,42,69,132,142
03/16/2018,0,7,8,59,74,0,0,0,0,0,0,0,45,12,57,0,0,4,4,8,6,66,72,203,211
03/17/2018,2,5,3,4,14,0,0,0,0,0,0,0,80,0,80,0,0,6,0,6,8,12,20,114,120
03/18/2018,2,8,8,14,32,0,0,0,0,0,0,2,7,1,10,0,0,2,0,2,6,4,10,52,54
03/19/2018,1,7,6,0,14,0,0,3,2,5,0,0,2,1,3,0,0,0,0,0,6,0,6,23,28
03/20/2018,0,11,1,58,70,0,0,4,9,13,0,1,7,18,26,0,0,1,3,4,26,50,76,172,189
03/21/2018,2,7,3,15,27,0,0,0,0,0,0,1,24,4,29,0,0,9,0,9,4,32,36,92,101
03/22/2018,0,8,4,19,31,0,0,2,0,2,0,9,97,9,115,0,0,4,0,4,124,48,172,318,324
03/23/2018,0,5,2,22,29,0,0,0,0,0,0,1,37,8,46,0,0,8,4,12,93,76,169,244,256
03/24/2018,0,6,0,12,18,0,0,0,0,0,0,0,163,11,174,0,0,0,0,0,0,44,44,236,236
03/25/2018,0,10,4,6,20,0,0,0,0,0,0,3,21,0,24,0,0,0,0,0,22,6,28,72,72
03/26/2018,1,7,6,96,110,0,0,2,11,13,0,1,0,0,1,0,0,0,0,0,0,0,0,111,124
03/27/2018,2,6,10,45,63,0,0,0,0,0,0,1,19,27,47,0,1,8,5,14,24,86,110,220,234
03/28/2018,2,7,3,63,75,0,0,6,10,16,0,1,14,17,32,0,0,0,6,6,12,86,98,205,227
03/29/2018,0,7,7,6,20,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,8,8,30,30
03/30/2018,0,8,4,41,53,0,0,1,8,9,0,5,32,28,65,0,0,6,0,6,32,104,136,254,269
03/31/2018,0,4,0,0,4,0,0,0,0,0,0,5,23,0,28,0,0,4,0,4,16,0,16,48,52
04/01/2018,0,6,4,2,12,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,10,10,25,25
04/02/2018,2,10,9,31,52,0,0,7,9,16,0,4,56,14,74,0,0,28,8,36,66,86,152,278,330
04/03/2018,0,6,8,45,59,0,0,10,0,10,0,3,21,26,50,0,0,0,11,11,18,114,132,241,262
04/04/2018,0,10,7,15,32,0,0,0,0,0,0,1,21,8,30,0,0,4,0,4,30,88,118,180,184
04/05/2018,0,12,4,8,24,0,0,0,0,0,0,2,45,4,51,0,0,8,0,8,82,46,128,203,211
04/06/2018,0,5,9,0,14,0,0,2,10,12,0,0,31,2,33,0,0,4,0,4,10,14,24,71,87
04/07/2018,0,3,3,2,8,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,22,0,22,34,34
04/08/2018,0,11,1,5,17,0,0,0,0,0,0,0,11,5,16,0,0,8,0,8,6,18,24,57,65
04/09/2018,0,6,2,18,26,0,0,3,11,14,0,4,82,14,100,0,3,0,0,3,94,10,104,230,247
04/10/2018,0,6,3,18,27,0,0,0,0,0,0,6,17,9,32,0,0,5,8,13,30,83,113,172,185
04/11/2018,0,6,4,29,39,0,0,0,0,0,0,1,26,10,37,0,0,0,0,0,2,90,92,168,168
04/12/2018,0,7,4,23,34,0,0,4,0,4,0,3,29,20,52,0,0,0,2,2,38,48,86,172,178
04/13/2018,0,8,3,33,44,0,0,2,8,10,0,3,5,8,16,0,0,2,4,6,0,74,74,134,150
04/14/2018,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
04/15/2018,0,6,2,7,15,0,0,1,6,7,0,2,11,2,15,0,0,0,0,0,12,22,34,64,71
04/16/2018,0,6,1,38,45,0,0,2,3,5,0,0,16,12,28,0,0,1,0,1,12,28,40,113,119
04/17/2018,0,6,6,17,29,0,0,4,9,13,0,5,13,11,29,0,0,1,0,1,20,94,114,172,186
04/18/2018,0,7,1,38,46,0,0,8,0,8,0,3,15,21,39,0,0,4,8,12,6,118,124,209,229
04/19/2018,0,9,10,23,42,0,0,12,0,12,0,5,14,12,31,0,0,0,0,0,22,88,110,183,195
04/20/2018,0,9,0,28,37,0,0,8,4,12,0,2,85,23,110,0,0,0,0,0,82,59,141,288,300
04/21/2018,0,6,9,3,18,0,0,0,0,0,0,4,73,8,85,0,2,2,0,4,50,20,70,173,177
04/22/2018,0,8,2,0,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17
04/23/2018,0,19,13,81,113,0,0,0,0,0,0,6,43,54,103,0,0,0,0,0,60,96,156,372,372
04/24/2018,0,7,9,115,131,0,0,0,4,4,0,1,23,8,32,0,1,1,0,2,64,60,124,287,293
04/25/2018,0,6,8,18,32,0,0,0,0,0,0,0,30,12,42,0,0,0,4,4,32,88,120,194,198
04/26/2018,0,7,9,49,65,0,0,4,12,16,1,0,1,4,6,0,0,0,0,0,22,90,112,183,199
