OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MHR,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
09/01/2017,9,7,25,9,50,0,0,0,1,1,10,43,60,22,135,0,14,14,1,29,10,10,20,205,235
09/02/2017,1,2,4,0,7,0,1,0,0,1,1,18,18,9,46,0,6,5,1,12,0,0,0,53,66
09/03/2017,0,2,13,0,15,0,0,0,1,1,0,19,62,7,88,0,3,7,5,15,18,0,18,121,137
09/04/2017,1,19,19,0,39,0,0,0,0,0,1,28,47,1,77,0,1,11,2,14,6,0,6,122,136
09/05/2017,7,12,20,2,41,0,0,0,0,0,7,38,120,10,175,0,9,22,5,36,44,2,46,262,298
09/06/2017,29,19,12,10,70,2,3,0,0,5,29,57,99,15,200,2,6,11,2,21,10,6,16,286,312
09/07/2017,17,11,22,13,63,0,1,2,0,3,17,58,134,16,225,0,3,17,1,21,30,28,58,346,370
09/08/2017,9,16,9,5,39,0,1,0,1,2,9,44,161,46,260,0,10,29,5,44,128,104,232,531,577
09/09/2017,1,6,2,0,9,0,0,0,0,0,1,27,207,52,287,0,0,18,1,19,136,120,256,552,571
09/10/2017,0,0,0,1,1,0,1,0,0,1,0,9,199,62,270,0,1,11,0,12,162,150,312,583,596
09/11/2017,6,13,30,9,58,0,0,0,0,0,6,29,160,21,216,0,1,23,2,26,45,6,51,325,351
09/12/2017,19,11,17,16,63,1,1,0,0,2,19,36,115,23,193,0,1,14,3,18,82,62,144,400,420
09/13/2017,18,10,20,22,70,0,0,1,0,1,18,38,95,32,183,0,7,15,5,27,58,108,166,419,447
09/14/2017,14,17,15,15,61,0,0,1,0,1,14,42,64,22,142,0,1,13,4,18,74,24,98,301,320
09/15/2017,10,11,23,8,52,0,0,1,0,1,10,33,85,14,142,0,4,21,2,27,30,62,92,286,314
09/16/2017,2,1,14,2,19,0,0,0,0,0,2,12,31,7,52,0,3,15,0,18,8,0,8,79,97
09/17/2017,2,2,20,0,24,0,1,1,0,2,2,8,80,1,91,0,2,12,21,35,6,0,6,121,158
09/18/2017,7,14,11,5,37,0,1,2,0,3,7,33,87,11,138,1,2,23,1,27,34,18,52,227,257
09/19/2017,19,10,13,12,54,0,0,0,0,0,19,38,100,34,191,0,2,23,2,27,44,74,118,363,390
09/20/2017,18,11,26,2,57,0,1,0,0,1,18,39,77,2,136,0,6,17,1,24,30,0,30,223,248
09/21/2017,16,10,29,10,65,0,0,1,0,1,16,32,93,25,166,0,3,20,5,28,48,34,82,313,342
09/22/2017,11,13,16,5,45,0,1,1,1,3,11,45,75,5,136,0,4,5,1,10,26,10,36,217,230
09/23/2017,2,0,15,0,17,0,0,1,1,2,2,14,38,0,54,0,2,3,1,6,16,0,16,87,95
09/24/2017,0,3,22,0,25,0,1,2,1,4,0,19,95,0,114,0,2,14,3,19,40,0,40,179,202
09/25/2017,7,7,19,11,44,0,0,1,0,1,7,23,101,21,152,0,3,23,1,27,34,50,84,280,308
09/26/2017,23,9,14,28,74,0,0,0,0,0,23,37,123,36,219,0,0,18,4,22,56,102,158,451,473
09/27/2017,17,7,32,16,72,0,0,2,1,3,17,42,142,27,228,0,6,22,4,32,74,86,160,460,495
09/28/2017,17,10,29,15,71,0,0,1,1,2,17,39,106,23,185,0,1,23,2,26,126,68,194,450,478
09/29/2017,10,9,13,3,35,0,2,2,0,4,10,45,91,7,153,0,7,21,1,29,82,4,86,274,307
09/30/2017,2,5,5,0,12,0,0,0,0,0,2,17,20,2,41,0,4,8,0,12,10,0,10,63,75
10/01/2017,0,2,4,1,7,0,0,3,0,3,0,8,22,2,32,0,2,7,0,9,8,0,8,47,59
10/02/2017,7,9,8,3,27,0,1,1,0,2,7,28,86,6,127,0,2,20,1,23,8,12,20,174,199
10/03/2017,21,23,13,12,69,0,0,0,0,0,21,59,105,17,202,0,7,19,3,29,120,28,148,419,448
10/04/2017,19,15,27,18,79,0,1,1,0,2,19,58,121,30,228,0,5,29,4,38,202,74,276,583,623
10/05/2017,14,15,23,17,69,0,0,1,0,1,14,42,96,28,180,0,2,10,1,13,102,126,228,477,491
10/06/2017,11,16,13,15,55,0,0,3,0,3,11,47,81,25,164,0,7,19,0,26,82,52,134,353,382
10/07/2017,2,2,11,5,20,0,0,0,0,0,2,15,26,7,50,0,1,5,0,6,4,10,14,84,90
10/08/2017,0,3,10,2,15,0,0,3,0,3,0,12,35,2,49,0,1,15,3,19,0,0,0,64,86
10/09/2017,7,18,9,2,36,0,0,1,0,1,7,48,108,2,165,0,1,26,1,28,106,0,106,307,336
10/10/2017,21,20,19,16,76,0,0,2,0,2,21,46,131,26,224,0,4,23,2,29,140,64,204,504,535
10/11/2017,17,23,45,20,105,0,0,7,2,9,17,46,102,51,216,0,1,22,4,27,0,34,34,355,391
10/12/2017,15,18,43,6,82,0,0,0,2,2,15,50,84,26,175,0,3,16,3,22,98,28,126,383,407
10/13/2017,12,20,13,4,49,0,2,4,6,12,12,51,88,25,176,0,10,25,7,42,132,10,142,367,421
10/14/2017,2,14,14,0,30,0,0,3,0,3,2,20,30,25,77,0,2,13,0,15,0,0,0,107,125
10/15/2017,0,9,11,4,24,1,3,2,1,7,0,25,57,36,118,0,5,18,5,28,26,0,26,168,203
10/16/2017,7,29,30,16,82,1,0,4,1,6,7,55,123,52,237,1,0,25,3,29,146,54,200,519,554
10/17/2017,18,16,25,22,81,0,0,0,1,1,18,47,114,53,232,0,1,20,4,25,126,96,222,535,561
10/18/2017,17,18,33,17,85,0,1,2,1,4,17,51,142,38,248,0,6,18,4,28,166,94,260,593,625
10/19/2017,16,23,64,10,113,0,2,1,1,4,15,53,130,31,229,0,3,25,4,32,194,46,240,582,618
10/20/2017,9,17,17,0,43,0,2,2,0,4,12,54,76,26,168,0,8,17,0,25,208,40,248,459,488
10/21/2017,2,4,24,4,34,0,3,1,0,4,2,16,61,8,87,0,0,10,18,28,18,6,24,145,177
10/22/2017,0,0,34,1,35,0,1,2,1,4,0,7,53,7,67,0,3,19,1,23,0,2,2,104,131
10/23/2017,9,12,25,5,51,0,0,0,0,0,9,39,135,16,199,0,2,47,2,51,146,36,182,432,483
10/24/2017,19,20,35,6,80,0,0,1,1,2,19,64,102,16,201,0,2,24,2,28,126,58,184,465,495
10/25/2017,17,33,34,9,93,0,0,3,1,4,17,55,120,18,210,0,7,20,1,28,132,80,212,515,547
10/26/2017,16,17,24,11,68,0,0,3,0,3,16,47,132,27,222,0,2,35,3,40,196,44,240,530,573
10/28/2017,2,2,24,1,29,0,2,2,0,4,2,16,46,1,65,0,2,16,1,19,30,2,32,126,149
10/29/2017,0,0,12,2,14,0,0,0,1,1,0,6,25,6,37,0,1,4,1,6,8,14,22,73,80
10/30/2017,7,18,11,11,47,0,0,2,0,2,7,32,120,14,173,0,3,31,2,36,118,43,161,381,419
10/31/2017,19,13,11,11,54,0,0,0,0,0,19,41,118,19,197,0,2,18,3,23,238,58,296,547,570
11/01/2017,18,12,23,12,65,0,1,4,0,5,18,47,91,14,170,0,4,29,2,35,216,30,246,481,521
11/02/2017,16,26,28,10,80,0,0,1,0,1,16,53,117,13,199,0,8,29,2,39,234,12,246,525,565
11/03/2017,9,20,27,13,69,0,1,5,1,7,9,48,60,17,134,0,8,14,1,23,24,48,72,275,305
11/04/2017,2,3,7,3,15,0,1,1,0,2,2,11,11,3,27,0,3,6,0,9,0,0,0,42,53
11/05/2017,0,2,21,4,27,0,0,0,0,0,0,6,49,4,59,0,2,3,0,5,6,0,6,92,97
11/06/2017,8,11,24,10,53,0,0,0,0,0,8,30,135,17,190,0,1,23,1,25,94,48,142,385,410
11/07/2017,18,9,15,8,50,0,1,1,0,2,18,35,150,24,227,0,1,18,2,21,168,32,200,477,500
11/08/2017,16,26,21,25,88,0,0,2,0,2,16,59,145,33,253,0,3,28,3,34,136,112,248,589,625
11/09/2017,15,22,25,3,65,0,1,3,0,4,15,41,40,9,105,0,6,7,0,13,10,16,26,196,213
11/10/2017,11,17,22,0,50,0,1,2,0,3,11,36,86,0,133,0,8,21,0,29,60,0,60,243,275
11/11/2017,2,1,3,3,9,0,0,1,0,1,2,16,11,3,32,0,1,14,0,15,4,2,6,47,63
11/12/2017,0,3,16,3,22,0,0,2,0,2,0,9,39,7,55,0,4,12,0,16,16,4,20,97,115
11/13/2017,8,10,17,7,42,0,0,2,0,2,8,25,97,9,139,0,1,16,1,18,94,8,102,283,303
11/14/2017,20,21,23,6,70,0,0,0,0,0,20,43,109,16,188,0,5,30,1,36,140,26,166,424,460
11/15/2017,18,29,28,18,93,0,0,0,1,1,18,41,91,27,177,0,0,15,1,16,144,38,182,452,469
11/16/2017,16,32,17,19,84,0,1,6,0,7,16,32,17,14,79,0,1,7,0,8,0,6,6,169,184
11/17/2017,8,18,18,10,54,0,0,4,0,4,8,44,81,12,145,0,11,13,0,24,108,30,138,337,365
11/18/2017,1,2,10,0,13,0,0,3,0,3,1,17,39,2,59,0,2,13,0,15,22,0,22,94,112
11/19/2017,0,13,15,0,28,0,0,9,1,10,0,27,39,2,68,0,3,27,2,32,30,8,38,134,176
11/20/2017,6,8,24,19,57,0,0,1,0,1,6,28,70,24,128,0,2,17,0,19,32,36,68,253,273
11/21/2017,18,16,27,11,72,0,0,1,0,1,18,39,64,24,145,0,1,15,2,18,12,42,54,271,290
11/22/2017,20,16,16,1,53,0,0,3,0,3,20,34,63,3,120,0,1,18,0,19,80,0,80,253,275
11/23/2017,3,5,3,0,11,0,0,0,0,0,3,10,7,0,20,0,3,4,0,7,0,0,0,31,38
11/24/2017,8,7,23,6,44,0,0,3,0,3,8,33,36,8,85,0,6,9,0,15,0,16,16,145,163
11/25/2017,4,10,33,0,47,0,0,2,0,2,4,26,39,2,71,0,2,9,0,11,0,4,4,122,135
11/26/2017,4,10,29,4,47,0,1,4,0,5,4,15,38,5,62,0,1,4,1,6,0,0,0,109,120
11/27/2017,6,12,24,6,48,0,0,0,0,0,6,30,102,14,152,0,2,13,0,15,38,16,54,254,269
11/28/2017,23,16,23,13,75,0,0,2,0,2,23,47,100,27,197,0,3,11,3,17,104,18,122,394,413
11/29/2017,20,22,37,12,91,0,0,1,0,1,20,41,91,26,178,0,4,20,3,27,56,82,138,407,435
11/30/2017,19,12,23,21,75,0,0,1,0,1,19,35,87,34,175,0,6,21,1,28,96,76,172,422,451
12/01/2017,13,17,22,1,53,0,1,1,0,2,13,50,95,9,167,0,2,11,0,13,56,0,56,276,291
12/02/2017,3,5,29,2,39,0,0,0,0,0,3,19,45,4,71,0,1,6,1,8,6,4,10,120,128
12/03/2017,2,3,6,0,11,0,4,5,0,9,2,14,51,3,70,0,11,11,0,22,32,38,70,151,182
12/04/2017,6,8,7,9,30,0,1,1,0,2,6,27,24,12,69,0,3,14,0,17,0,2,2,101,120
12/05/2017,24,17,17,7,65,0,0,1,0,1,24,69,69,21,183,0,3,4,0,7,42,46,88,336,344
12/06/2017,24,11,21,10,66,0,1,1,0,2,24,53,91,21,189,0,5,17,2,24,58,46,104,359,385
12/07/2017,21,13,35,4,73,0,3,3,0,6,21,55,111,14,201,0,5,22,3,30,82,44,126,400,436
12/08/2017,12,10,28,6,56,0,2,2,0,4,12,36,104,13,165,0,9,17,0,26,56,38,94,315,345
12/09/2017,2,2,23,4,31,0,1,0,0,1,2,17,37,4,60,0,3,17,0,20,6,6,12,103,124
12/10/2017,2,9,15,0,26,0,1,0,0,1,2,12,41,1,56,0,8,15,0,23,0,0,0,82,106
12/11/2017,7,9,10,11,37,0,0,1,0,1,7,29,84,15,135,0,1,14,1,16,40,46,86,258,275
12/12/2017,36,9,13,48,106,0,1,2,0,3,36,42,88,48,214,0,3,15,5,23,20,28,48,368,394
12/13/2017,33,10,36,15,94,0,0,2,0,2,33,42,126,32,233,0,4,23,2,29,124,54,178,505,536
12/14/2017,32,42,21,6,101,0,1,1,0,2,32,76,102,14,224,0,7,18,0,25,64,42,106,431,458
12/15/2017,17,29,21,5,72,0,0,2,2,4,17,56,63,14,150,0,4,14,0,18,76,38,114,336,358
12/16/2017,13,2,9,1,25,0,0,0,0,0,13,11,12,1,37,0,0,0,0,0,0,0,0,62,62
12/17/2017,15,7,18,0,40,0,0,0,0,0,15,19,44,0,78,0,3,18,0,21,0,0,0,118,139
12/18/2017,33,20,21,7,81,1,0,2,0,3,33,49,110,11,203,1,1,19,0,21,80,6,86,370,394
12/19/2017,35,17,26,18,96,0,2,1,3,6,35,46,114,39,234,0,2,15,7,24,40,88,128,458,488
12/20/2017,31,20,20,8,79,0,0,6,0,6,31,56,73,14,174,0,1,11,0,12,106,54,160,413,431
12/21/2017,32,13,19,5,69,0,0,1,1,2,32,45,74,11,162,0,2,8,1,11,40,46,86,317,330
12/22/2017,20,15,18,6,59,0,2,5,0,7,20,53,109,11,193,0,12,17,0,29,52,34,86,338,374
12/23/2017,7,3,14,0,24,0,0,5,1,6,7,33,24,0,64,0,1,11,1,13,0,0,0,88,107
12/24/2017,0,2,12,0,14,0,0,0,0,0,0,5,31,0,36,0,2,5,0,7,0,0,0,50,57
12/26/2017,8,12,20,0,40,0,0,1,1,2,8,39,98,0,145,0,1,18,3,22,100,0,100,285,309
12/27/2017,23,9,13,10,55,0,3,4,0,7,23,36,75,15,149,0,7,8,0,15,108,98,206,410,432
12/28/2017,18,12,21,19,70,0,0,0,0,0,18,43,74,36,171,0,2,13,0,15,104,72,176,417,432
12/29/2017,20,18,1,0,39,0,1,5,0,6,20,42,54,14,130,0,5,22,0,27,46,32,78,247,280
12/30/2017,3,5,5,0,13,0,0,0,2,2,3,27,16,1,47,0,3,7,2,12,2,0,2,62,76
12/31/2017,0,5,10,3,18,0,0,0,0,0,0,16,28,5,49,0,6,20,0,26,0,18,18,85,111
01/01/2018,0,6,13,0,19,0,0,0,0,0,0,10,18,0,28,0,0,7,0,7,4,0,4,51,58
01/02/2018,14,6,13,2,35,0,0,3,0,3,14,30,80,3,127,0,1,11,0,12,100,12,112,274,289
01/03/2018,15,11,12,12,50,0,2,1,0,3,18,57,62,22,159,0,2,9,0,11,110,68,178,387,401
01/04/2018,16,15,15,12,58,0,0,1,0,1,16,43,51,29,139,0,2,5,0,7,90,120,210,407,415
01/05/2018,13,17,16,15,61,0,0,2,0,2,13,25,54,19,111,0,1,3,0,4,80,26,106,278,284
01/06/2018,3,11,28,4,46,0,0,3,0,3,3,29,40,18,90,0,0,6,0,6,2,0,2,138,147
01/07/2018,0,12,11,4,27,0,0,0,0,0,0,18,24,7,49,0,8,8,0,16,16,14,30,106,122
01/08/2018,9,19,14,0,42,0,0,2,0,2,9,19,14,0,42,0,0,0,0,0,0,0,0,84,86
01/09/2018,19,29,29,10,87,0,1,1,0,2,19,30,33,10,92,0,1,1,1,3,0,0,0,179,184
01/10/2018,18,23,29,26,96,0,0,4,1,5,18,47,80,40,185,0,7,17,1,25,100,80,180,461,491
01/11/2018,21,21,26,36,104,0,0,1,3,4,21,58,90,50,219,0,6,16,6,28,170,102,272,595,627
01/12/2018,11,18,34,2,65,0,1,4,1,6,11,29,38,2,80,0,5,11,1,17,8,0,8,153,176
01/13/2018,2,3,28,4,37,0,0,1,0,1,2,5,30,5,42,0,0,1,0,1,4,0,4,83,85
01/14/2018,0,1,18,0,19,0,0,2,0,2,0,4,28,1,33,0,6,8,0,14,8,0,8,60,76
01/15/2018,5,5,36,0,46,0,0,0,0,0,5,13,42,0,60,0,0,0,0,0,6,0,6,112,112
01/16/2018,20,25,36,6,87,0,0,0,0,0,20,39,82,10,151,0,0,9,1,10,68,26,94,332,342
01/17/2018,16,39,40,10,105,0,0,2,0,2,16,39,40,10,105,0,0,2,0,2,0,0,0,210,214
01/18/2018,17,26,32,21,96,0,1,6,0,7,17,30,32,21,100,0,3,6,0,9,0,0,0,196,212
01/19/2018,11,19,24,10,64,0,2,4,0,6,11,39,96,14,160,0,6,13,0,19,126,38,164,388,413
01/20/2018,1,3,27,0,31,0,1,1,1,3,1,14,100,0,115,0,2,16,1,19,84,0,84,230,252
01/21/2018,0,9,17,2,28,0,1,2,0,3,0,14,38,3,55,0,4,13,0,17,22,0,22,105,125
01/22/2018,7,23,27,8,65,0,0,5,1,6,7,23,30,8,68,0,1,1,1,3,6,0,6,139,148
01/23/2018,20,23,38,22,103,0,0,2,0,2,20,51,91,32,194,0,1,18,1,20,103,115,218,515,537
01/24/2018,16,29,23,7,75,0,0,2,0,2,16,30,34,8,88,0,1,2,0,3,36,32,68,231,236
01/25/2018,21,31,28,15,95,0,0,0,0,0,21,43,36,26,126,0,5,7,0,12,16,64,80,301,313
01/26/2018,13,16,45,7,81,0,0,3,2,5,33,31,99,16,179,0,1,14,2,17,122,12,134,394,416
01/27/2018,3,5,14,0,22,0,0,2,2,4,3,16,31,0,50,0,1,16,2,19,8,0,8,80,103
01/28/2018,0,7,28,0,35,0,0,0,0,0,0,13,68,0,81,0,2,14,0,16,8,0,8,124,140
01/29/2018,7,25,19,2,53,0,0,1,0,1,7,44,88,13,152,0,2,14,0,16,102,30,132,337,354
01/30/2018,21,22,30,18,91,0,1,6,2,9,21,44,113,28,206,0,2,21,3,26,196,20,216,513,548
01/31/2018,17,27,36,3,83,0,2,2,2,6,17,53,108,10,188,0,6,21,4,31,144,82,226,497,534
02/01/2018,18,28,18,26,90,0,1,2,3,6,18,52,78,45,193,0,4,18,5,27,90,58,148,431,464
02/02/2018,12,23,26,8,69,0,1,1,2,4,12,37,90,11,150,0,7,14,2,23,166,20,186,405,432
02/03/2018,2,3,40,6,51,0,0,0,0,0,2,11,58,6,77,0,1,10,0,11,8,0,8,136,147
02/04/2018,0,4,30,0,34,0,0,1,0,1,0,7,57,0,64,0,12,15,0,27,6,0,6,104,132
02/05/2018,8,28,45,7,88,0,3,2,0,5,8,43,119,7,177,0,5,17,1,23,104,0,104,369,397
02/06/2018,22,16,28,12,78,0,1,0,0,1,22,46,118,15,201,0,5,16,3,24,76,4,80,359,384
02/07/2018,16,18,45,28,107,0,0,2,0,2,16,46,96,36,194,0,6,16,0,22,144,62,206,507,531
02/08/2018,21,22,46,9,98,0,0,4,0,4,21,49,99,18,187,0,5,11,0,16,126,16,142,427,447
02/10/2018,2,2,12,1,17,0,1,1,0,2,2,15,32,0,49,0,1,10,0,11,18,0,18,84,97
02/11/2018,0,1,20,3,24,0,0,5,0,5,0,11,33,6,50,0,2,11,0,13,8,0,8,82,100
02/12/2018,9,13,30,15,67,0,0,1,0,1,9,28,108,26,171,0,2,15,3,20,76,60,136,374,395
02/13/2018,24,14,36,18,92,0,0,0,1,1,24,39,116,45,224,0,1,18,3,22,196,28,224,540,563
02/14/2018,20,19,25,14,78,0,0,0,1,1,20,51,128,18,217,0,0,26,2,28,215,40,255,550,579
02/15/2018,18,17,30,17,82,0,0,4,1,5,18,43,79,34,174,0,5,12,3,20,18,12,30,286,311
02/16/2018,12,12,18,8,50,0,0,3,1,4,12,36,100,11,159,0,0,11,1,12,228,0,228,437,453
02/17/2018,2,0,12,0,14,0,0,0,1,1,2,6,28,3,39,0,3,6,1,10,4,0,4,57,68
02/18/2018,0,4,18,1,23,0,1,1,0,2,0,12,33,2,47,0,2,8,0,10,8,2,10,80,92
02/19/2018,7,9,20,5,41,0,0,0,0,0,7,25,48,6,86,0,1,13,1,15,24,0,24,151,166
02/20/2018,17,9,26,10,62,0,0,2,0,2,17,34,121,26,198,0,1,14,1,16,82,32,114,374,392
02/21/2018,17,9,27,11,64,0,0,0,0,0,17,30,92,23,162,0,2,19,0,21,118,34,152,378,399
02/22/2018,19,12,21,5,57,0,0,1,0,1,19,39,46,17,121,0,5,11,0,16,24,50,74,252,269
02/23/2018,12,29,28,1,70,0,0,3,0,3,12,46,70,7,135,0,1,9,4,14,16,10,26,231,248
02/24/2018,2,3,9,5,19,0,1,0,0,1,2,10,27,7,46,0,5,9,0,14,16,0,16,81,96
02/25/2018,0,3,14,1,18,0,0,1,0,1,0,5,54,3,62,0,5,18,0,23,16,0,16,96,120
02/26/2018,7,16,8,0,31,0,1,3,0,4,7,22,19,0,48,0,0,1,0,1,0,0,0,79,84
02/27/2018,20,15,13,15,63,0,1,3,2,6,20,42,58,30,150,0,2,15,2,19,116,62,178,391,416
02/28/2018,16,16,19,15,66,0,0,1,0,1,16,43,86,26,171,0,3,15,0,18,108,24,132,369,388
03/01/2018,20,16,7,0,43,0,0,4,0,4,20,24,7,0,51,0,1,5,0,6,0,0,0,94,104
03/02/2018,11,24,9,7,51,0,0,4,0,4,11,31,25,8,75,0,3,11,0,14,22,6,28,154,172
03/03/2018,1,7,14,1,23,0,1,1,2,4,1,15,18,1,35,0,2,6,2,10,2,0,2,60,74
03/04/2018,0,1,10,2,13,0,1,0,0,1,0,14,54,2,70,0,1,13,1,15,8,0,8,91,107
03/05/2018,6,10,27,2,45,0,1,0,0,1,6,45,132,6,189,0,1,23,1,25,112,0,112,346,372
03/06/2018,18,17,50,14,99,0,0,1,0,1,18,44,145,23,230,0,4,20,1,25,158,38,196,525,551
03/07/2018,16,14,24,18,72,0,2,1,0,3,16,42,105,23,186,0,0,10,0,10,164,32,196,454,467
03/08/2018,26,32,50,23,131,0,3,2,0,5,26,61,119,34,240,0,6,17,2,25,138,60,198,569,599
03/09/2018,10,11,14,15,50,0,3,4,0,7,10,36,68,16,130,0,11,19,0,30,132,56,188,368,405
03/10/2018,2,1,5,1,9,0,1,1,0,2,2,12,15,1,30,0,3,7,0,10,10,0,10,49,61
03/11/2018,0,7,7,0,14,0,0,0,0,0,0,10,36,3,49,0,7,14,0,21,16,0,16,79,100
03/12/2018,4,21,48,4,77,0,0,0,0,0,4,38,151,7,200,0,2,12,1,15,124,24,148,425,440
03/13/2018,16,16,31,7,70,0,0,1,0,1,16,29,47,8,100,0,0,8,0,8,0,14,14,184,193
03/14/2018,18,22,24,22,86,0,0,2,1,3,17,39,58,30,144,0,1,9,0,10,70,122,192,422,435
03/15/2018,18,17,14,31,80,1,0,2,0,3,18,30,68,38,154,1,0,9,4,14,64,74,138,372,389
03/16/2018,11,21,15,16,63,0,0,3,0,3,11,37,29,13,90,0,6,5,0,11,16,8,24,177,191
03/17/2018,1,4,8,0,13,0,1,1,2,4,1,17,17,0,35,0,1,4,2,7,6,0,6,54,65
03/18/2018,0,4,19,0,23,0,0,0,0,0,0,14,63,3,80,0,1,12,0,13,18,0,18,121,134
03/19/2018,6,14,20,11,51,0,1,2,1,4,6,33,109,11,159,0,1,13,2,16,102,10,112,322,342
03/20/2018,16,22,28,12,78,0,0,1,0,1,16,44,80,19,159,0,3,10,0,13,88,54,142,379,393
03/21/2018,17,30,20,13,80,0,0,3,0,3,17,41,23,15,96,0,0,6,0,6,0,4,4,180,189
03/22/2018,17,16,18,7,58,0,0,7,1,8,17,33,26,13,89,0,0,8,1,9,8,0,8,155,172
03/23/2018,11,21,20,19,71,0,2,3,0,5,11,34,104,27,176,0,6,13,1,20,38,14,52,299,324
03/24/2018,1,1,5,4,11,0,0,6,0,6,1,12,8,5,26,0,0,8,0,8,4,2,6,43,57
03/25/2018,0,1,10,3,14,0,4,2,4,10,0,10,33,4,47,0,7,9,5,21,0,12,12,73,104
03/26/2018,7,10,4,6,27,0,0,0,0,0,7,31,95,7,140,0,1,11,1,13,44,6,50,217,230
03/27/2018,19,16,25,1,61,8,0,1,1,10,19,44,117,3,183,0,2,23,1,26,90,10,100,344,380
03/28/2018,18,26,28,20,92,0,1,4,0,5,18,59,141,26,244,0,6,21,1,28,162,36,198,534,567
03/29/2018,19,21,41,7,88,0,2,3,0,5,19,47,133,11,210,0,9,21,2,32,108,12,120,418,455
03/30/2018,12,13,14,16,55,0,0,1,0,1,12,41,98,23,174,0,2,15,0,17,70,34,104,333,351
03/31/2018,2,4,21,4,31,0,0,0,1,1,2,15,47,4,68,0,1,8,1,10,18,0,18,117,128
04/01/2018,0,3,7,0,10,0,2,1,0,3,0,9,20,3,32,0,9,14,0,23,2,0,2,44,70
04/02/2018,6,19,21,6,52,0,0,3,0,3,6,40,115,14,175,0,0,27,1,28,98,52,150,377,408
04/03/2018,19,12,38,4,73,0,0,0,0,0,19,31,140,21,211,0,4,23,2,29,102,20,122,406,435
04/04/2018,19,8,42,11,80,0,3,1,2,6,19,49,154,42,264,0,3,20,7,30,140,108,248,592,628
04/05/2018,29,15,17,13,74,0,1,4,1,6,29,39,89,18,175,0,4,17,3,24,108,64,172,421,451
04/06/2018,12,23,15,9,59,0,0,4,0,4,12,24,15,9,60,0,0,1,0,1,0,0,0,119,124
04/07/2018,2,5,20,12,39,0,1,2,0,3,2,10,34,14,60,0,2,8,0,10,6,6,12,111,124
04/08/2018,0,4,20,0,24,0,0,3,0,3,0,9,52,5,66,0,8,23,2,33,6,0,6,96,132
04/09/2018,6,19,17,11,53,0,2,2,0,4,6,49,153,19,227,0,4,25,0,29,124,44,168,448,481
04/10/2018,22,17,42,19,100,0,0,0,0,0,22,47,147,38,254,0,1,27,1,29,98,106,204,558,587
04/11/2018,19,29,23,51,122,0,1,3,0,4,19,55,111,73,258,0,2,13,1,16,56,74,130,510,530
04/12/2018,19,17,35,17,88,0,0,0,1,1,19,44,99,26,188,0,6,3,1,10,198,84,282,558,569
04/13/2018,13,16,37,7,73,0,0,4,0,4,13,34,68,16,131,0,8,17,2,27,28,4,32,236,267
04/14/2018,2,4,16,2,24,0,2,0,0,2,2,15,48,19,84,0,2,15,0,17,10,0,10,118,137
04/15/2018,0,5,16,0,21,0,2,3,1,6,0,10,47,17,74,0,7,14,2,23,6,4,10,105,134
04/16/2018,6,18,10,3,37,0,0,5,1,6,6,28,46,5,85,0,1,11,1,13,44,10,54,176,195
04/18/2018,17,35,29,9,90,0,1,0,0,1,17,68,112,23,220,0,4,17,0,21,192,40,232,542,564
04/19/2018,17,20,29,12,78,0,1,1,1,3,17,46,75,24,162,0,6,12,4,22,84,26,110,350,375
04/20/2018,13,18,15,2,48,0,0,7,0,7,13,65,97,8,183,0,6,28,0,34,160,4,164,395,436
04/21/2018,2,9,12,1,24,0,0,1,0,1,2,24,29,1,56,0,4,7,0,11,22,0,22,102,114
04/22/2018,0,7,10,0,17,0,0,2,0,2,0,15,51,0,66,0,1,19,0,20,28,4,32,115,137
04/23/2018,6,19,23,15,63,0,0,2,0,2,6,42,116,17,181,0,1,20,1,22,172,56,228,472,496
04/24/2018,18,11,17,17,63,0,1,1,0,2,18,35,149,33,235,0,3,15,2,20,226,64,290,588,610
04/25/2018,17,18,12,16,63,0,0,6,0,6,17,52,89,21,179,0,1,13,2,16,234,18,252,494,516
04/26/2018,17,20,11,1,49,0,0,3,0,3,17,47,86,11,161,0,2,19,4,25,156,28,184,394,422
04/27/2018,13,19,20,5,57,0,2,2,1,5,13,53,109,17,192,0,8,30,4,42,174,2,176,425,472
04/28/2018,2,10,8,2,22,0,0,1,0,1,2,18,24,2,46,0,0,18,0,18,6,2,8,76,95
04/29/2018,0,3,14,0,17,0,0,3,0,3,0,11,31,0,42,0,6,17,0,23,8,0,8,67,93
04/30/2018,6,15,31,27,79,0,0,2,0,2,6,33,145,35,219,0,4,30,2,36,220,114,334,632,670
05/01/2018,20,18,23,16,77,0,1,1,0,2,20,44,114,35,213,0,2,18,2,22,103,76,179,469,493
05/02/2018,18,14,10,8,50,0,0,6,2,8,18,40,110,25,193,0,5,26,3,34,254,46,300,543,585
05/03/2018,18,15,30,9,72,0,0,0,0,0,18,46,76,19,159,0,5,14,4,23,140,58,198,429,452
05/04/2018,13,25,34,5,77,0,1,2,0,3,13,51,120,10,194,0,9,22,0,31,176,36,212,483,517
