OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CPR,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,4,15,22,0,41,0,0,0,0,0,0,4,45,0,49,0,2,4,1,7,10,0,10,100,107,
08/21/2017,6,47,155,4,212,0,0,0,0,0,0,5,188,0,193,0,1,2,0,3,0,0,0,405,408,
08/22/2017,9,38,20,0,67,0,0,0,0,0,0,5,35,0,40,0,0,1,0,1,0,0,0,107,108,
08/23/2017,8,33,17,0,58,0,0,0,0,0,0,1,22,0,23,0,6,3,0,9,6,0,6,87,96,
08/24/2017,7,22,22,0,51,0,0,0,0,0,0,1,34,0,35,0,1,1,0,2,0,0,0,86,88,
08/25/2017,7,26,12,7,52,0,0,0,0,0,0,5,41,0,46,0,2,2,0,4,16,0,16,114,118,
08/26/2017,5,19,11,0,35,0,0,0,0,0,0,3,33,0,36,0,2,2,0,4,4,0,4,75,79,
08/27/2017,5,12,5,0,22,0,0,0,0,0,0,1,24,0,25,0,1,0,0,1,34,0,34,81,82,
08/28/2017,6,24,13,0,43,0,0,0,0,0,0,2,45,0,47,0,2,6,0,8,8,0,8,98,106,
08/29/2017,7,33,16,0,56,0,0,0,0,0,0,2,44,0,46,0,1,4,0,5,6,0,6,108,113,
08/30/2017,7,19,20,0,46,0,0,0,0,0,0,1,26,0,27,0,1,3,0,4,4,0,4,77,81,
08/31/2017,6,26,15,0,47,0,0,0,0,0,0,4,38,0,42,0,1,4,0,5,8,0,8,97,102,
09-01-2017,8,35,15,0,58,0,0,0,0,0,0,0,49,0,49,0,2,0,0,2,8,0,8,115,117,
09-02-2017,6,15,8,0,29,0,0,0,0,0,0,2,39,0,41,0,1,0,0,1,24,0,24,94,95,
09-03-2017,4,8,9,0,21,0,0,0,0,0,0,1,18,0,19,0,0,3,0,3,0,0,0,40,43,
09-04-2017,4,14,9,0,27,0,0,0,0,0,0,2,11,0,13,0,1,0,0,1,0,0,0,40,41,
09-05-2017,5,23,31,0,59,0,0,0,0,0,0,4,31,0,35,0,1,1,0,2,10,0,10,104,106,
09-06-2017,8,25,25,1,59,0,0,0,0,0,0,4,34,1,39,0,1,4,0,5,6,0,6,104,109,
09-07-2017,7,22,22,0,51,0,0,0,0,0,0,4,36,0,40,0,0,1,0,1,5,0,5,96,97,
09-08-2017,7,26,15,0,48,0,0,0,0,0,0,1,17,0,18,0,0,1,0,1,6,0,6,72,73,
09-09-2017,6,14,9,0,29,1,1,1,0,3,0,0,27,3,30,0,0,1,0,1,0,0,0,59,63,
09-10-2017,4,9,10,0,23,0,0,0,0,0,0,5,37,0,42,0,1,0,0,1,0,0,0,65,66,
09-11-2017,6,27,15,1,49,0,0,0,0,0,0,3,35,0,38,0,1,1,0,2,40,2,42,129,131,
09-12-2017,7,29,22,0,58,0,0,0,0,0,0,1,25,0,26,0,0,3,0,3,4,0,4,88,91,
09/13/2017,8,29,18,0,55,0,0,0,0,0,0,2,21,0,23,0,2,1,0,3,0,0,0,78,81,
09/14/2017,7,29,17,0,53,0,0,0,0,0,0,0,45,0,45,0,2,0,0,2,14,0,14,112,114,
09/15/2017,7,30,13,0,50,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,51,51,
09/16/2017,6,16,7,0,29,0,0,0,0,0,0,0,9,0,9,0,1,0,0,1,0,0,0,38,39,
09/17/2017,4,9,10,0,23,0,0,0,0,0,0,2,21,0,23,0,1,0,0,1,12,0,12,58,59,
09/18/2017,6,16,19,0,41,0,0,1,0,1,0,1,31,0,32,0,1,4,0,5,1,0,1,74,80,
09/19/2017,7,30,16,0,53,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,4,0,4,74,74,
09/20/2017,7,32,15,0,54,0,0,0,0,0,0,0,17,3,20,0,0,1,0,1,0,0,0,74,75,
09/21/2017,7,31,16,0,54,0,0,0,0,0,1,7,35,0,43,0,0,1,0,1,0,0,0,97,98,
09/22/2017,7,28,23,2,60,0,1,0,0,1,0,0,15,0,15,0,0,0,0,0,10,0,10,85,86,
09/23/2017,3,9,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
09/24/2017,0,6,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
09/25/2017,7,19,16,0,42,0,0,0,0,0,0,1,10,0,11,0,1,0,0,1,4,0,4,57,58,
09/26/2017,7,21,11,0,39,0,0,1,0,1,0,0,48,0,48,0,0,2,0,2,2,0,2,89,92,
09/27/2017,7,31,25,6,69,0,0,0,0,0,0,0,41,0,41,0,0,2,0,2,0,36,36,146,148,
09/28/2017,9,31,15,8,63,0,0,0,0,0,0,2,41,0,43,0,0,0,0,0,10,6,16,122,122,
09/29/2017,5,31,16,5,57,0,0,0,0,0,0,0,24,1,25,0,0,1,0,1,4,2,6,88,89,
09/30/2017,11,32,12,0,55,0,0,0,0,0,0,3,14,0,17,0,2,0,0,2,0,0,0,72,74,
10-01-2017,10,21,14,0,45,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,0,0,0,68,69,
10-02-2017,5,21,17,2,45,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,50,50,
10-03-2017,8,28,27,0,63,0,0,0,0,0,0,1,29,0,30,0,2,2,0,4,15,0,15,108,112,
10-04-2017,7,29,15,1,52,0,0,0,0,0,0,1,49,6,56,0,0,1,0,1,18,0,18,126,127,
10-05-2017,7,31,17,2,57,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,8,0,8,102,102,
10-06-2017,3,32,15,0,50,0,0,0,0,0,0,0,37,0,37,0,1,1,0,2,24,0,24,111,113,
10-07-2017,2,18,8,2,30,0,0,0,0,0,0,4,10,0,14,0,0,0,0,0,2,0,2,46,46,
10-08-2017,0,16,13,0,29,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,33,33,
10-09-2017,1,31,10,0,42,0,0,0,0,0,0,1,7,0,8,0,0,1,0,1,0,0,0,50,51,
10-10-2017,3,30,18,2,53,0,0,0,0,0,0,1,35,0,36,0,0,2,0,2,20,0,20,109,111,
10-11-2017,3,35,18,0,56,0,0,0,0,0,0,0,20,1,21,0,0,1,0,1,4,0,4,81,82,
10-12-2017,5,34,20,0,59,0,0,0,0,0,0,0,58,0,58,0,1,4,0,5,32,0,32,149,154,
10/13/2017,3,27,17,4,51,0,0,0,0,0,0,1,35,0,36,0,0,0,0,0,32,0,32,119,119,
10/14/2017,2,17,4,0,23,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24,24,
10/15/2017,2,12,6,2,22,0,0,0,0,0,0,2,33,0,35,0,0,0,0,0,24,0,24,81,81,
10/16/2017,2,23,18,0,43,0,0,0,0,0,0,0,33,0,33,0,0,1,0,1,0,0,0,76,77,
10/17/2017,4,38,18,0,60,0,0,0,0,0,0,10,26,0,36,0,0,1,0,1,18,0,18,114,115,
10/18/2017,5,36,19,2,62,0,0,0,0,0,0,0,56,0,56,0,0,1,0,1,31,0,31,149,150,
10/19/2017,5,30,19,0,54,0,0,0,0,0,0,0,60,0,60,0,1,3,0,4,6,0,6,120,124,
10/20/2017,3,31,11,2,47,0,0,0,0,0,0,1,12,0,13,0,1,2,0,3,0,0,0,60,63,
10/21/2017,2,17,2,0,21,0,0,0,0,0,0,1,17,0,18,0,0,0,0,0,6,0,6,45,45,
10/22/2017,4,19,7,0,30,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,38,38,
10/23/2017,2,27,18,0,47,0,0,0,0,0,0,2,38,0,40,0,0,2,0,2,4,0,4,91,93,
10/24/2017,3,33,14,0,50,0,0,0,0,0,0,7,53,0,60,0,2,1,0,3,10,0,10,120,123,
10/25/2017,3,29,16,2,50,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,0,0,0,66,68,
10/26/2017,5,25,19,0,49,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,54,54,
10/27/2017,3,32,14,4,53,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,24,0,24,127,127,
10/28/2017,4,15,6,2,27,0,0,0,0,0,0,0,19,2,21,0,0,1,0,1,20,0,20,68,69,
10/29/2017,4,14,9,0,27,0,0,0,0,0,0,2,13,0,15,0,0,1,0,1,8,0,8,50,51,
10/30/2017,8,16,15,1,40,0,0,0,0,0,0,1,14,3,18,0,0,5,0,5,18,0,18,76,81,
10/31/2017,7,19,11,0,37,0,0,0,0,0,0,2,47,0,49,0,1,0,0,1,4,0,4,90,91,
11-01-2017,7,26,10,0,43,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,52,52,
11-02-2017,6,26,15,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,
11-03-2017,4,34,25,0,63,0,0,0,0,0,0,4,25,0,29,0,1,1,0,2,0,0,0,92,94,
11-04-2017,4,19,7,0,30,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,32,32,
11-05-2017,3,13,4,2,22,0,0,0,0,0,0,1,17,0,18,0,0,0,0,0,36,0,36,76,76,
11-06-2017,3,29,7,2,41,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,4,0,4,57,57,
11-07-2017,7,29,15,2,53,0,1,0,0,1,0,0,32,0,32,0,0,1,0,1,24,0,24,109,111,
11-08-2017,8,28,28,1,65,0,0,0,0,0,0,1,40,1,42,0,0,1,0,1,0,0,0,107,108,
11-09-2017,8,29,22,8,67,0,0,0,0,0,1,3,29,0,33,0,0,5,0,5,24,0,24,124,129,
11-10-2017,6,25,22,4,57,0,0,0,0,0,0,1,30,0,31,0,0,3,0,3,8,0,8,96,99,
11-11-2017,6,14,6,0,26,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,0,0,0,37,37,
11-12-2017,4,10,8,0,22,0,0,0,0,0,0,0,24,0,24,0,1,0,0,1,2,0,2,48,49,
11/13/2017,4,27,19,0,50,0,0,0,0,0,0,2,44,0,46,0,1,3,0,4,40,0,40,136,140,
11/14/2017,8,26,28,0,62,0,0,0,0,0,0,3,24,0,27,0,0,3,0,3,0,0,0,89,92,
11/15/2017,8,28,26,2,64,0,0,0,0,0,0,3,38,0,41,0,0,4,0,4,10,10,20,125,129,
11/16/2017,11,30,16,0,57,0,0,0,0,0,3,15,13,0,31,0,1,1,0,2,0,0,0,88,90,
11/17/2017,5,35,14,2,56,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,4,0,4,69,69,
11/18/2017,6,14,12,0,32,0,0,0,0,0,0,1,24,0,25,0,0,1,0,1,6,0,6,63,64,
11/19/2017,7,8,9,0,24,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,10,0,10,51,51,
11/20/2017,5,21,17,0,43,0,0,0,0,0,0,0,21,0,21,0,0,3,0,3,0,0,0,64,67,
11/21/2017,5,35,36,0,76,0,0,0,0,0,0,2,35,0,37,0,0,3,0,3,33,0,33,146,149,
11/22/2017,10,35,11,0,56,0,0,0,0,0,0,5,27,0,32,0,1,2,0,3,14,0,14,102,105,
11/23/2017,2,9,5,0,16,0,0,0,0,0,0,0,6,0,6,0,1,1,0,2,0,0,0,22,24,
11/24/2017,5,23,9,0,37,0,0,0,0,0,0,1,22,0,23,0,1,0,0,1,28,0,28,88,89,
11/25/2017,4,18,13,2,37,0,0,0,0,0,0,0,28,1,29,0,0,0,0,0,0,0,0,66,66,
11/26/2017,3,16,10,0,29,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,0,0,0,40,41,
11/27/2017,3,29,21,0,53,0,0,0,0,0,0,13,22,0,35,0,1,3,0,4,0,0,0,88,92,
11/28/2017,7,31,26,2,66,0,0,0,0,0,0,2,35,0,37,0,1,1,0,2,46,0,46,149,151,
11/29/2017,7,26,11,0,44,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,54,54,
11/30/2017,11,33,16,0,60,0,0,0,0,0,0,1,57,2,60,0,3,2,0,5,48,0,48,168,173,
12-01-2017,8,31,27,0,66,0,0,0,0,0,0,0,41,3,44,0,1,0,0,1,16,0,16,126,127,
12-02-2017,6,14,14,0,34,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,0,0,0,55,56,
12-03-2017,5,14,24,2,45,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,48,48,
12-04-2017,5,21,15,0,41,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,7,0,7,53,53,
12-05-2017,9,31,20,1,61,0,0,0,0,0,0,2,13,1,16,0,2,3,0,5,0,0,0,77,82,
12-06-2017,10,34,25,0,69,0,0,0,0,0,0,3,13,0,16,0,0,2,0,2,0,0,0,85,87,
12-07-2017,10,43,26,0,79,0,0,0,0,0,0,3,34,0,37,0,0,1,0,1,64,0,64,180,181,
12-08-2017,9,29,27,0,65,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,16,0,16,125,127,
12-09-2017,8,17,0,0,25,0,0,0,0,0,0,1,13,1,15,0,1,0,0,1,26,0,26,66,67,
12-10-2017,5,13,13,0,31,0,0,0,0,0,0,1,14,0,15,0,0,0,0,0,31,0,31,77,77,
12-11-2017,7,28,11,0,46,0,0,0,0,0,0,0,31,0,31,0,4,1,0,5,24,0,24,101,106,
12-12-2017,9,30,21,0,60,0,0,0,0,0,0,7,30,0,37,0,2,1,0,3,8,0,8,105,108,
12/13/2017,12,32,19,0,63,0,0,0,0,0,0,1,44,0,45,0,0,0,0,0,76,0,76,184,184,
12/14/2017,11,31,33,0,75,0,0,0,0,0,0,1,28,0,29,0,0,0,0,0,16,0,16,120,120,
12/15/2017,9,33,20,1,63,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,42,0,42,134,134,
12/16/2017,6,12,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
12/17/2017,5,12,8,0,25,0,0,0,0,0,0,1,12,1,14,0,0,1,0,1,6,0,6,45,46,
12/18/2017,8,25,4,0,37,0,0,0,0,0,0,2,17,0,19,0,0,2,0,2,4,0,4,60,62,
12/19/2017,9,33,22,0,64,0,0,0,0,0,0,2,27,0,29,0,0,1,0,1,0,0,0,93,94,
12/20/2017,8,32,15,1,56,0,0,0,0,0,0,1,14,0,15,0,0,0,0,0,1,0,1,72,72,
12/21/2017,11,31,8,0,50,0,0,0,0,0,0,1,6,0,7,0,1,2,0,3,10,0,10,67,70,
12/22/2017,7,28,9,0,44,0,0,0,0,0,0,1,13,0,14,0,1,0,0,1,0,0,0,58,59,
12/23/2017,5,25,3,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
12/24/2017,6,7,1,0,14,0,0,0,0,0,0,2,2,0,4,0,1,1,0,2,0,0,0,18,20,
12/25/2017,2,16,5,0,23,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24,24,
12/26/2017,3,24,11,0,38,0,0,0,0,0,0,0,16,0,16,0,1,4,0,5,0,0,0,54,59,
12/27/2017,9,28,9,0,46,0,0,0,0,0,0,0,14,0,14,0,1,3,0,4,0,0,0,60,64,
12/28/2017,10,29,14,0,53,0,0,0,0,0,0,1,18,0,19,0,0,1,0,1,4,0,4,76,77,
12/29/2017,9,23,11,0,43,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,0,0,0,54,54,
12/30/2017,4,20,5,0,29,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,4,0,4,40,40,
12/31/2017,5,12,6,0,23,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,28,28,
01-01-2018,4,12,5,0,21,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,2,0,2,33,35,
01-02-2018,5,28,14,5,52,0,0,0,1,1,0,1,20,0,21,0,0,1,0,1,0,0,0,73,75,
01-03-2018,8,31,8,0,47,0,0,0,0,0,0,4,34,0,38,0,4,0,0,4,2,0,2,87,91,
01-04-2018,7,32,13,0,52,0,0,0,0,0,0,4,19,0,23,0,3,4,0,7,0,0,0,75,82,
01-05-2018,6,27,11,2,46,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,10,0,10,86,88,
01-06-2018,4,23,8,0,35,0,0,0,0,0,0,0,14,1,15,0,1,2,2,5,16,0,16,66,71,
01-07-2018,4,14,2,0,20,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,22,0,22,53,53,
01-08-2018,5,24,11,0,40,0,0,0,0,0,0,1,8,0,9,0,1,1,0,2,0,0,0,49,51,
01-09-2018,5,32,24,0,61,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,0,0,0,70,70,
01-10-2018,6,29,15,0,50,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,54,54,
01-11-2018,6,31,18,0,55,0,0,0,0,0,0,0,17,0,17,0,1,3,0,4,0,0,0,72,76,
01-12-2018,3,29,7,0,39,0,0,0,0,0,0,3,27,0,30,0,0,0,0,0,12,0,12,81,81,
01/13/2018,1,21,9,0,31,0,0,0,0,0,0,0,14,1,15,0,1,0,0,1,0,0,0,46,47,
01/14/2018,4,12,5,0,21,0,0,0,0,0,0,0,8,0,8,0,1,0,0,1,0,0,0,29,30,
01/15/2018,4,28,14,0,46,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,0,0,0,61,63,
01/16/2018,4,32,17,0,53,0,0,0,0,0,0,0,28,0,28,0,1,2,0,3,0,0,0,81,84,
01/17/2018,4,42,15,0,61,0,0,0,0,0,0,2,47,0,49,0,1,0,0,1,22,0,22,132,133,
01/18/2018,6,28,8,0,42,0,0,0,0,0,0,2,17,0,19,0,0,1,0,1,2,0,2,63,64,
01/19/2018,8,26,15,0,49,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,50,50,
01/20/2018,3,16,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
01/21/2018,2,15,5,0,22,0,0,0,0,0,0,0,6,0,6,0,2,1,0,3,0,0,0,28,31,
01/22/2018,5,30,10,1,46,0,0,0,0,0,0,2,12,1,15,0,0,1,0,1,2,6,8,69,70,
01/23/2018,5,32,19,1,57,0,0,0,0,0,0,4,30,1,35,0,0,6,0,6,8,8,16,108,114,
01/24/2018,4,29,16,5,54,0,0,0,0,0,0,2,5,0,7,0,0,1,0,1,0,0,0,61,62,
01/25/2018,5,28,15,1,49,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,58,58,
01/26/2018,4,19,12,2,37,0,0,0,0,0,0,0,26,0,26,0,0,1,0,1,22,0,22,85,86,
01/27/2018,8,12,10,0,30,0,0,0,0,0,0,1,23,4,28,0,0,0,0,0,0,0,0,58,58,
01/28/2018,2,10,11,2,25,0,0,0,0,0,0,3,13,0,16,0,1,2,0,3,8,0,8,49,52,
01/29/2018,5,24,9,4,42,0,0,0,0,0,0,1,23,0,24,0,2,2,0,4,22,5,27,93,97,
01/30/2018,5,30,19,0,54,0,0,0,0,0,0,0,7,0,7,0,1,0,0,1,0,0,0,61,62,
01/31/2018,4,33,10,0,47,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,22,0,22,83,84,
02-01-2018,6,24,25,0,55,0,0,0,0,0,0,1,23,0,24,0,1,0,0,1,22,0,22,101,102,
02-02-2018,7,31,12,0,50,0,0,0,0,0,0,2,35,0,37,0,0,1,0,1,26,0,26,113,114,
02-03-2018,4,20,4,0,28,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,32,32,
02-04-2018,2,14,10,0,26,0,0,0,0,0,0,1,17,0,18,0,1,0,0,1,18,0,18,62,63,
02-05-2018,7,23,14,0,44,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,44,0,44,94,96,
02-06-2018,5,31,21,5,62,0,0,0,0,0,0,1,27,0,28,0,1,0,0,1,10,0,10,100,101,
02-07-2018,4,28,18,1,51,0,0,0,0,0,0,0,26,0,26,0,2,3,0,5,36,0,36,113,118,
02-08-2018,6,31,18,2,57,0,0,0,0,0,0,0,8,0,8,0,0,3,0,3,2,0,2,67,70,
02-09-2018,6,32,11,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,
02-10-2018,3,18,10,0,31,0,0,0,0,0,0,4,28,0,32,0,1,1,0,2,34,0,34,97,99,
02-11-2018,2,14,10,0,26,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,16,0,16,52,52,
02-12-2018,5,27,10,0,42,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,43,44,
02/13/2018,5,31,14,0,50,0,0,0,0,0,0,0,33,0,33,0,0,1,0,1,6,0,6,89,90,
02/14/2018,4,32,12,5,53,0,1,0,0,1,0,2,5,0,7,0,0,0,0,0,0,0,0,60,61,
02/15/2018,3,35,13,3,54,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,56,56,
02/16/2018,6,42,15,9,72,0,0,0,0,0,0,3,15,1,19,0,1,3,0,4,0,0,0,91,95,
02/17/2018,4,20,4,3,31,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,0,0,0,38,38,
02/18/2018,2,15,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
02/19/2018,3,23,8,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,
02/20/2018,4,35,14,0,53,0,0,0,0,0,0,2,15,0,17,0,1,1,0,2,2,0,2,72,74,
02/21/2018,5,32,13,0,50,0,0,0,0,0,0,0,26,0,26,0,0,3,0,3,0,0,0,76,79,
02/22/2018,5,25,24,2,56,0,0,0,0,0,0,0,35,0,35,0,2,1,0,3,28,0,28,119,122,
02/23/2018,5,29,7,0,41,0,0,0,0,0,0,0,24,0,24,0,2,0,0,2,14,0,14,79,81,
02/24/2018,4,18,3,0,25,0,0,0,0,0,0,2,7,0,9,0,0,3,0,3,0,0,0,34,37,
02/25/2018,2,13,8,0,23,0,0,0,0,0,0,1,4,0,5,0,1,0,0,1,0,0,0,28,29,
02/26/2018,4,26,13,0,43,0,0,0,0,0,0,3,25,0,28,0,1,1,0,2,0,0,0,71,73,
02/27/2018,8,29,15,0,52,0,0,0,0,0,0,2,25,0,27,0,1,2,0,3,14,0,14,93,96,
02/28/2018,6,24,15,2,47,0,0,0,0,0,0,0,25,0,25,0,0,1,0,1,22,0,22,94,95,
03-01-2018,5,28,13,0,46,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,12,0,12,94,94,
03-02-2018,7,27,8,0,42,0,0,0,0,0,0,1,9,0,10,0,2,2,0,4,6,0,6,58,62,
03-03-2018,4,21,5,0,30,0,0,0,0,0,0,0,26,0,26,0,1,0,0,1,12,0,12,68,69,
03-04-2018,2,12,5,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
03-05-2018,3,20,13,0,36,0,0,0,0,0,0,0,15,2,17,0,2,0,0,2,0,0,0,53,55,
03-06-2018,9,29,19,0,57,0,0,1,0,1,0,0,34,2,36,0,0,2,0,2,16,0,16,109,112,
03-07-2018,6,32,11,0,49,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,12,0,12,87,87,
03-08-2018,5,31,25,0,61,0,0,0,0,0,0,7,34,0,41,0,2,1,0,3,26,0,26,128,131,
03-09-2018,6,27,21,0,54,0,0,0,0,0,0,2,15,0,17,0,0,0,0,0,8,0,8,79,79,
03-10-2018,2,20,7,0,29,0,0,0,0,0,0,1,13,0,14,0,0,1,0,1,32,0,32,75,76,
03-11-2018,0,13,4,0,17,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,36,0,36,93,93,
03-12-2018,6,22,18,0,46,0,0,0,0,0,0,1,40,0,41,0,0,1,0,1,12,0,12,99,100,
03/13/2018,7,28,16,0,51,0,0,0,0,0,0,1,50,0,51,0,0,1,0,1,6,0,6,108,109,
03/14/2018,7,31,14,0,52,0,0,0,0,0,0,1,25,0,26,0,0,2,0,2,16,0,16,94,96,
03/15/2018,6,24,22,0,52,0,0,0,0,0,0,1,12,0,13,0,1,1,0,2,20,0,20,85,87,
03/16/2018,5,32,9,0,46,0,0,0,0,0,0,1,7,0,8,0,0,1,0,1,30,0,30,84,85,
03/17/2018,5,20,8,0,33,0,0,0,0,0,0,0,27,0,27,0,0,1,0,1,4,0,4,64,65,
03/18/2018,2,8,14,0,24,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,26,26,
03/19/2018,3,26,12,0,41,0,0,0,0,0,0,0,11,0,11,0,1,2,0,3,0,0,0,52,55,
03/20/2018,7,34,17,0,58,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,14,0,14,103,105,
03/21/2018,7,37,17,0,61,0,0,0,0,0,0,3,36,2,41,0,1,4,0,5,8,0,8,110,115,
03/22/2018,5,35,15,0,55,0,0,0,0,0,0,1,24,0,25,0,1,2,0,3,16,0,16,96,99,
03/23/2018,7,27,19,4,57,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,4,0,4,72,74,
03/24/2018,5,18,10,0,33,0,0,0,0,0,0,3,15,0,18,0,0,0,0,0,0,0,0,51,51,
03/25/2018,2,12,8,1,23,0,0,0,0,0,0,1,7,0,8,0,0,1,0,1,0,0,0,31,32,
03/26/2018,5,24,11,1,41,0,1,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,44,45,
03/27/2018,7,27,19,0,53,0,0,0,0,0,0,4,33,0,37,0,0,0,0,0,32,0,32,122,122,
03/28/2018,7,26,10,0,43,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,44,44,
03/29/2018,7,32,10,8,57,0,0,0,0,0,0,0,13,0,13,0,0,5,0,5,38,0,38,108,113,
03/30/2018,7,27,20,0,54,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,0,0,0,75,76,
03/31/2018,5,17,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
04-01-2018,2,12,8,0,22,0,0,0,0,0,0,0,18,0,18,0,2,1,0,3,0,0,0,40,43,
04-02-2018,5,22,26,0,53,0,0,0,0,0,0,0,11,0,11,0,1,0,0,1,6,0,6,70,71,
04-03-2018,7,42,16,0,65,0,0,0,0,0,0,5,31,0,36,0,0,1,0,1,6,0,6,107,108,
04-04-2018,7,28,18,0,53,0,0,0,0,0,0,4,28,0,32,0,0,3,0,3,6,0,6,91,94,
04-05-2018,7,27,23,2,59,0,0,0,0,0,0,0,44,0,44,0,0,1,0,1,58,0,58,161,162,
04-06-2018,6,24,5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
04-07-2018,5,20,12,1,38,0,0,0,0,0,0,0,19,1,20,0,0,0,0,0,16,0,16,74,74,
04-08-2018,2,18,15,0,35,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,0,0,0,45,45,
04-09-2018,4,25,8,0,37,0,0,0,0,0,0,0,36,2,38,0,2,4,0,6,0,0,0,75,81,
04-10-2018,7,29,16,0,52,0,0,1,0,1,0,0,44,0,44,0,0,6,0,6,18,0,18,114,121,
04-11-2018,7,32,16,0,55,0,0,0,0,0,0,1,30,0,31,0,1,3,0,4,8,0,8,94,98,
04-12-2018,7,27,25,0,59,0,0,0,0,0,0,2,22,0,24,0,0,0,0,0,61,0,61,144,144,
04/13/2018,7,27,14,0,48,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,6,0,6,62,63,
04/14/2018,3,18,5,0,26,0,0,0,0,0,0,2,41,0,43,0,1,1,0,2,20,0,20,89,91,
