OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DCA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower,
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations,
01/30/2020,748,131,14,1,894,0,0,1,0,1,0,0,0,6,6,0,36,58,111,205,0,0,0,900,"1,106",
01/31/2020,753,124,7,0,884,0,0,0,0,0,0,1,1,4,6,0,65,46,57,168,0,0,0,890,"1,058",
02-01-2020,525,79,3,1,608,0,0,1,0,1,0,0,0,6,6,0,6,37,23,66,0,0,0,614,681,
02-02-2020,662,118,1,0,781,2,0,1,0,3,0,0,0,4,4,0,33,43,33,109,0,0,0,785,897,
02-03-2020,747,126,14,2,889,1,0,1,0,2,0,0,1,5,6,0,47,73,51,171,0,0,0,895,"1,068",
02-04-2020,749,134,10,0,893,1,0,1,0,2,0,0,0,8,8,0,36,28,44,108,0,0,0,901,"1,011",
02-05-2020,738,130,13,2,883,0,0,0,0,0,0,0,1,4,5,0,12,11,28,51,0,0,0,888,939,
02-06-2020,706,107,16,0,829,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,829,832,
02-07-2020,658,45,11,0,714,0,0,1,1,2,0,0,0,6,6,0,34,13,57,104,0,0,0,720,826,
02-08-2020,519,66,4,0,589,0,0,3,0,3,0,0,0,5,5,0,63,84,29,176,0,0,0,594,773,
02-09-2020,674,107,9,0,790,1,0,5,0,6,0,0,1,6,7,0,65,57,25,147,0,0,0,797,950,
02-10-2020,752,113,24,2,891,2,0,0,0,2,0,0,0,6,6,0,20,11,55,86,0,0,0,897,985,
02-11-2020,759,126,17,0,902,1,0,0,0,1,0,1,0,6,7,0,14,8,49,71,0,0,0,909,981,
02-12-2020,742,131,17,1,891,0,1,1,0,2,0,0,2,6,8,0,48,40,71,159,0,0,0,899,"1,060",
02/13/2020,679,108,8,2,797,1,1,2,0,4,0,0,0,2,2,0,20,13,43,76,0,0,0,799,879,
02/14/2020,747,135,6,1,889,0,0,0,0,0,0,0,0,6,6,0,50,48,65,163,0,0,0,895,"1,058",
02/15/2020,535,89,1,0,625,0,0,1,0,1,0,0,0,6,6,0,30,75,25,130,0,0,0,631,762,
02/16/2020,629,126,0,0,755,0,0,0,0,0,0,0,0,9,9,0,43,68,39,150,0,0,0,764,914,
02/17/2020,730,141,2,0,873,0,0,1,0,1,0,1,0,4,5,0,48,81,22,151,0,0,0,878,"1,030",
02/18/2020,749,131,20,1,901,0,0,2,0,2,0,0,1,8,9,0,55,29,60,144,0,0,0,910,"1,056",
02/19/2020,743,145,14,2,904,0,0,0,0,0,0,1,0,5,6,0,51,42,59,152,0,0,0,910,"1,062",
02/20/2020,741,138,23,0,902,0,0,0,0,0,0,0,0,9,9,0,40,27,94,161,0,0,0,911,"1,072",
02/21/2020,746,133,16,0,895,0,0,2,0,2,0,0,2,3,5,0,62,60,78,200,0,0,0,900,"1,102",
02/22/2020,532,85,0,1,618,1,0,2,0,3,0,0,0,4,4,0,48,70,35,153,0,0,0,622,778,
02/23/2020,687,123,2,0,812,0,0,1,0,1,0,0,0,4,4,0,46,68,36,150,0,0,0,816,967,
02/24/2020,745,138,12,3,898,0,0,3,0,3,0,0,0,6,6,0,39,33,68,140,0,0,0,904,"1,047",
02/25/2020,737,141,7,4,889,0,1,0,0,1,0,0,0,0,0,0,6,4,20,30,0,0,0,889,920,
02/26/2020,723,139,20,4,886,1,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,886,892,
02/27/2020,726,130,8,3,867,0,0,3,0,3,0,0,0,5,5,0,9,19,100,128,0,0,0,872,"1,003",
02/28/2020,748,127,9,3,887,0,0,2,0,2,0,0,0,5,5,0,44,38,82,164,0,0,0,892,"1,058",
02/29/2020,535,82,2,1,620,0,0,1,0,1,0,0,1,6,7,0,49,19,42,110,0,0,0,627,738,
03-01-2020,683,117,3,0,803,0,0,3,0,3,0,0,0,5,5,0,30,83,18,131,0,0,0,808,942,
03-02-2020,759,140,22,0,921,1,0,0,0,1,0,0,2,6,8,0,25,48,101,174,0,0,0,929,"1,104",
03-03-2020,744,133,17,3,897,2,0,1,0,3,0,0,0,9,9,0,27,33,75,135,0,0,0,906,"1,044",
03-04-2020,753,138,28,2,921,0,0,1,0,1,0,0,2,8,10,0,60,59,74,193,0,0,0,931,"1,125",
03-05-2020,744,145,12,4,905,1,0,1,0,2,0,0,0,6,6,0,35,54,136,225,0,0,0,911,"1,138",
03-06-2020,745,134,11,1,891,3,0,0,0,3,0,0,0,5,5,0,30,22,59,111,0,0,0,896,"1,010",
03-07-2020,538,89,0,1,628,0,0,2,0,2,0,0,0,6,6,0,48,22,31,101,0,0,0,634,737,
03-08-2020,677,133,2,0,812,0,0,1,0,1,0,0,0,6,6,0,40,115,25,180,0,0,0,818,999,
03-09-2020,746,133,6,2,887,1,0,1,0,2,0,0,0,5,5,0,31,56,87,174,0,0,0,892,"1,068",
03-10-2020,735,146,14,2,897,1,0,0,0,1,0,0,0,3,3,0,32,18,56,106,0,0,0,900,"1,007",
03-11-2020,734,151,17,0,902,1,0,2,0,3,0,0,0,7,7,0,30,46,74,150,0,0,0,909,"1,062",
03-12-2020,725,145,10,2,882,0,0,2,1,3,0,2,1,2,5,0,29,61,81,171,0,0,0,887,"1,061",
03/13/2020,742,141,4,1,888,0,0,1,0,1,0,0,4,6,10,0,21,19,57,97,0,0,0,898,996,
03/14/2020,535,86,0,1,622,0,0,1,0,1,0,1,0,7,8,0,33,75,14,122,0,0,0,630,753,
03/15/2020,662,126,2,0,790,0,0,3,0,3,0,0,2,3,5,0,17,20,20,57,0,0,0,795,855,
03/16/2020,702,144,2,4,852,1,1,0,0,2,0,0,0,5,5,0,18,31,35,84,0,0,0,857,943,
03/17/2020,663,138,2,1,804,0,0,1,0,1,0,0,0,5,5,0,26,40,77,143,0,0,0,809,953,
03/18/2020,668,138,7,0,813,0,0,1,0,1,0,0,1,4,5,0,26,60,61,147,0,0,0,818,966,
03/19/2020,655,129,2,0,786,1,0,2,0,3,0,0,0,7,7,0,32,34,56,122,0,0,0,793,918,
03/20/2020,593,131,0,0,724,0,0,0,0,0,0,0,0,3,3,0,20,19,36,75,0,0,0,727,802,
03/21/2020,411,62,0,0,473,0,0,1,0,1,0,1,0,3,4,0,26,44,19,89,0,0,0,477,567,
03/22/2020,474,92,0,0,566,0,0,0,0,0,0,0,2,6,8,0,39,38,31,108,0,0,0,574,682,
03/23/2020,419,71,1,2,493,0,0,0,0,0,0,0,0,1,1,0,0,4,3,7,0,0,0,494,501,
03/24/2020,373,65,4,0,442,0,0,0,0,0,0,1,0,7,8,0,26,27,50,103,0,0,0,450,553,
03/25/2020,334,55,2,0,391,0,0,0,1,1,0,0,0,0,0,0,3,4,9,16,0,0,0,391,408,
03/26/2020,359,45,7,0,411,0,0,1,2,3,0,0,0,3,3,0,40,46,71,157,0,0,0,414,574,
03/27/2020,349,47,4,0,400,0,0,1,0,1,0,0,0,4,4,0,13,41,65,119,0,0,0,404,524,
03/28/2020,262,26,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10,16,26,0,0,0,288,314,
03/29/2020,345,39,0,0,384,0,0,0,0,0,0,0,0,2,2,0,14,22,19,55,0,0,0,386,441,
03/30/2020,324,36,4,2,366,1,0,1,1,3,0,0,0,8,8,0,16,44,57,117,0,0,0,374,494,
03/31/2020,337,8,0,0,345,0,0,0,1,1,0,0,1,5,6,0,17,13,57,87,0,0,0,351,439,
04-01-2020,348,8,2,0,358,0,0,0,0,0,0,0,0,4,4,0,22,18,71,111,0,0,0,362,473,
04-02-2020,309,14,0,0,323,0,0,0,0,0,0,0,0,2,2,0,14,19,67,100,0,0,0,325,425,
04-03-2020,333,14,2,1,350,0,0,0,0,0,0,0,1,1,2,0,22,24,29,75,0,0,0,352,427,
04-04-2020,222,10,0,0,232,1,0,2,0,3,0,0,0,1,1,0,24,26,25,75,0,0,0,233,311,
04-05-2020,278,20,0,0,298,0,0,1,0,1,0,0,0,3,3,0,20,33,30,83,0,0,0,301,385,
04-06-2020,272,14,0,2,288,0,0,3,0,3,0,0,0,6,6,0,18,29,55,102,0,0,0,294,399,
04-07-2020,217,4,2,0,223,0,0,0,0,0,0,0,0,6,6,0,6,13,55,74,0,0,0,229,303,
04-08-2020,258,8,2,0,268,0,0,0,0,0,0,0,0,9,9,0,15,33,68,116,0,0,0,277,393,
04-09-2020,221,6,0,0,227,2,0,0,0,2,0,0,1,6,7,0,6,17,38,61,0,0,0,234,297,
04-10-2020,210,6,0,0,216,0,0,0,0,0,0,0,0,6,6,0,18,10,5,33,0,0,0,222,255,
04-11-2020,200,4,0,0,204,0,0,2,0,2,0,0,2,2,4,0,28,13,26,67,0,0,0,208,277,
04-12-2020,198,10,0,0,208,0,0,0,0,0,0,0,0,2,2,0,17,23,17,57,0,0,0,210,267,
04/13/2020,228,8,0,2,238,0,0,0,0,0,0,0,1,3,4,0,3,4,27,34,0,0,0,242,276,
04/14/2020,179,8,4,0,191,0,0,2,0,2,0,0,0,4,4,0,20,29,66,115,0,0,0,195,312,
04/15/2020,177,6,2,0,185,0,0,0,0,0,0,2,0,3,5,0,32,34,58,124,0,0,0,190,314,
04/16/2020,170,8,0,2,180,0,0,1,0,1,0,0,0,2,2,0,26,29,72,127,0,0,0,182,310,
04/17/2020,170,8,0,2,180,0,0,1,0,1,0,1,0,8,9,0,24,33,34,91,0,0,0,189,281,
04/18/2020,129,2,0,0,131,0,0,1,0,1,0,0,0,2,2,0,29,6,31,66,0,0,0,133,200,
04/19/2020,139,7,0,0,146,0,0,0,0,0,0,0,0,2,2,0,21,36,25,82,0,0,0,148,230,
04/20/2020,154,5,0,2,161,0,0,0,0,0,0,0,1,4,5,0,19,29,53,101,0,0,0,166,267,
04/21/2020,151,8,0,0,159,0,0,0,0,0,0,0,0,2,2,0,6,23,54,83,0,0,0,161,244,
04/22/2020,149,0,3,0,152,0,0,0,0,0,0,0,3,6,9,0,51,47,47,145,0,0,0,161,306,
04/23/2020,151,4,4,2,161,0,0,1,0,1,0,0,0,3,3,0,37,19,40,96,0,0,0,164,261,
04/24/2020,166,2,1,0,169,0,0,0,0,0,0,0,0,0,0,0,13,8,22,43,0,0,0,169,212,
04/25/2020,122,2,0,0,124,0,0,0,2,2,0,0,0,5,5,0,24,20,20,64,0,0,0,129,195,
04/26/2020,156,6,0,0,162,0,0,1,0,1,0,0,0,2,2,0,0,2,5,7,0,0,0,164,172,
04/27/2020,136,3,8,2,149,0,0,1,0,1,0,0,0,5,5,0,28,15,58,101,0,0,0,154,256,
04/28/2020,152,7,4,0,163,0,0,0,1,1,0,0,0,9,9,0,28,22,56,106,0,0,0,172,279,
04/29/2020,163,10,4,1,178,0,0,0,1,1,0,0,0,6,6,0,20,33,74,127,0,0,0,184,312,
04/30/2020,153,7,0,2,162,0,0,1,0,1,0,0,0,0,0,0,3,0,12,15,0,0,0,162,178,
05-01-2020,193,7,0,0,200,0,0,1,0,1,0,0,0,4,4,0,36,23,63,122,0,0,0,204,327,
05-02-2020,89,0,0,0,89,0,0,2,2,4,0,0,1,0,1,0,21,70,29,120,0,0,0,90,214,
05-03-2020,104,0,0,0,104,0,0,1,0,1,0,0,0,2,2,0,24,28,23,75,0,0,0,106,182,
05-04-2020,100,0,4,2,106,0,0,0,0,0,0,0,1,5,6,0,45,30,51,126,0,0,0,112,238,
05-05-2020,108,0,2,0,110,0,0,0,0,0,0,3,0,8,11,0,31,27,62,120,0,0,0,121,241,
05-06-2020,109,0,2,0,111,1,0,0,0,1,0,0,0,3,3,0,6,9,35,50,0,0,0,114,165,
05-07-2020,99,0,4,4,107,0,0,1,0,1,0,0,1,4,5,0,21,62,60,143,0,0,0,112,256,
05-08-2020,106,0,2,0,108,1,0,1,1,3,0,0,0,5,5,0,26,20,47,93,0,0,0,113,209,
05-09-2020,102,0,0,0,102,0,0,0,0,0,0,1,0,2,3,0,11,19,17,47,0,0,0,105,152,
05-10-2020,109,0,0,0,109,0,0,1,0,1,0,0,2,3,5,0,23,37,22,82,0,0,0,114,197,
05-11-2020,109,0,5,0,114,0,0,0,1,1,0,0,0,2,2,0,16,21,41,78,0,0,0,116,195,
05-12-2020,107,0,2,2,111,0,0,1,0,1,0,1,0,6,7,0,39,37,56,132,0,0,0,118,251,
05/13/2020,105,1,2,5,113,0,0,0,0,0,0,1,1,7,9,0,47,80,63,190,0,0,0,122,312,
05/14/2020,108,1,3,2,114,0,0,1,0,1,0,0,2,6,8,0,19,51,87,157,0,0,0,122,280,
05/15/2020,106,1,2,1,110,0,0,0,0,0,0,0,0,3,3,0,27,46,44,117,0,0,0,113,230,
05/16/2020,103,0,0,0,103,0,0,3,0,3,0,0,0,3,3,0,35,77,14,126,0,0,0,106,235,
05/17/2020,111,0,0,0,111,0,0,7,0,7,0,0,0,1,1,0,43,25,24,92,0,0,0,112,211,
05/18/2020,112,3,3,0,118,0,1,2,1,4,0,0,0,1,1,0,27,18,40,85,0,0,0,119,208,
05/19/2020,110,2,5,2,119,0,0,0,0,0,0,0,0,7,7,0,24,20,36,80,0,0,0,126,206,
05/20/2020,108,5,3,2,118,0,0,0,0,0,0,1,0,4,5,0,22,23,49,94,0,0,0,123,217,
05/21/2020,114,0,5,1,120,1,0,2,0,3,0,0,1,8,9,0,24,22,69,115,0,0,0,129,247,
05/22/2020,115,0,4,1,120,0,0,2,2,4,0,0,0,3,3,0,12,5,29,46,0,0,0,123,173,
05/23/2020,107,0,0,0,107,0,0,2,0,2,0,0,0,2,2,0,7,60,17,84,0,0,0,109,195,
05/24/2020,113,0,0,0,113,0,0,1,0,1,0,0,0,3,3,0,4,9,18,31,0,0,0,116,148,
05/25/2020,113,1,1,0,115,0,1,3,2,6,0,1,2,6,9,0,28,51,30,109,0,0,0,124,239,
05/26/2020,108,0,6,1,115,0,0,1,0,1,0,1,0,6,7,0,20,38,49,107,0,0,0,122,230,
05/27/2020,110,2,8,1,121,0,0,0,0,0,0,0,0,6,6,0,26,36,101,163,0,0,0,127,290,
05/28/2020,119,2,0,0,121,0,1,0,0,1,0,0,0,4,4,0,23,13,47,83,0,0,0,125,209,
05/29/2020,111,0,2,0,113,0,0,0,0,0,0,1,0,4,5,0,45,14,58,117,0,0,0,118,235,
05/30/2020,108,0,0,0,108,0,0,0,0,0,0,0,0,5,5,0,30,70,43,143,0,0,0,113,256,
05/31/2020,117,0,1,0,118,0,0,2,0,2,0,0,0,1,1,0,23,45,30,98,0,0,0,119,219,
06-01-2020,116,2,10,0,128,0,0,0,0,0,0,1,1,3,5,0,13,65,49,127,0,0,0,133,260,
06-02-2020,119,0,1,0,120,0,0,0,0,0,0,1,0,2,3,0,47,62,38,147,0,0,0,123,270,
06-03-2020,129,2,0,0,131,0,0,0,0,0,0,0,1,7,8,0,29,58,40,127,0,0,0,139,266,
06-04-2020,196,0,8,2,206,0,0,0,0,0,0,0,0,3,3,0,12,42,18,72,0,0,0,209,281,
06-05-2020,206,0,2,1,209,0,0,1,0,1,0,2,0,4,6,0,12,25,39,76,0,0,0,215,292,
06-06-2020,211,0,0,0,211,0,0,1,0,1,0,0,2,2,4,0,35,74,19,128,0,0,0,215,344,
06-07-2020,231,0,0,1,232,1,0,2,1,4,0,0,0,1,1,0,41,60,18,119,0,0,0,233,356,
06-08-2020,234,2,6,2,244,1,0,1,0,2,0,0,0,8,8,0,36,48,42,126,0,0,0,252,380,
06-09-2020,236,2,4,3,245,0,0,3,0,3,0,1,0,2,3,0,39,52,51,142,0,0,0,248,393,
06-10-2020,234,0,2,4,240,0,0,0,0,0,0,0,2,2,4,0,28,40,46,114,0,0,0,244,358,
06-11-2020,248,0,3,2,253,0,0,0,0,0,0,0,0,7,7,0,19,18,52,89,0,0,0,260,349,
06-12-2020,238,0,6,2,246,0,1,0,0,1,0,1,0,7,8,0,11,77,58,146,0,0,0,254,401,
06/13/2020,244,0,0,0,244,0,0,1,0,1,0,0,1,3,4,0,31,85,23,139,0,0,0,248,388,
06/14/2020,239,0,0,1,240,0,0,0,0,0,0,1,0,1,2,0,26,47,39,112,0,0,0,242,354,
06/15/2020,237,4,5,0,246,1,0,3,0,4,0,0,0,9,9,0,33,31,78,142,0,0,0,255,401,
06/16/2020,236,0,4,4,244,0,0,4,0,4,0,0,0,6,6,0,26,26,67,119,0,0,0,250,373,
06/17/2020,237,1,4,2,244,0,0,1,1,2,0,0,0,2,2,0,6,7,30,43,0,0,0,246,291,
06/18/2020,241,4,6,2,253,0,0,2,0,2,0,0,0,3,3,0,18,26,52,96,0,0,0,256,354,
06/19/2020,246,2,3,2,253,0,0,0,0,0,0,0,0,5,5,0,17,31,30,78,0,0,0,258,336,
06/20/2020,251,0,0,0,251,1,0,1,0,2,0,0,0,3,3,0,5,19,34,58,0,0,0,254,314,
06/21/2020,249,2,0,1,252,0,0,2,0,2,0,0,0,2,2,0,22,38,24,84,0,0,0,254,340,
06/22/2020,243,0,7,2,252,0,0,2,0,2,0,0,0,0,0,0,24,47,35,106,0,0,0,252,360,
06/23/2020,244,3,3,1,251,0,0,0,0,0,0,0,0,2,2,0,21,28,69,118,0,0,0,253,371,
06/24/2020,242,0,3,3,248,0,0,1,0,1,0,0,0,3,3,0,34,63,71,168,0,0,0,251,420,
06/25/2020,252,0,7,0,259,0,0,3,0,3,0,0,0,3,3,0,42,45,83,170,0,0,0,262,435,
06/26/2020,248,5,6,0,259,0,0,0,0,0,0,0,2,7,9,0,33,53,40,126,0,0,0,268,394,
06/27/2020,259,1,0,0,260,0,0,0,0,0,0,0,0,4,4,0,30,44,20,94,0,0,0,264,358,
06/28/2020,251,4,0,1,256,0,0,2,0,2,0,0,0,1,1,0,25,29,39,93,0,0,0,257,352,
06/29/2020,249,0,10,0,259,0,0,1,0,1,0,0,0,7,7,0,55,52,55,162,0,0,0,266,429,
06/30/2020,248,0,3,0,251,0,0,1,0,1,0,1,0,5,6,0,43,56,70,169,0,0,0,257,427,
07-01-2020,253,1,1,0,255,0,0,1,0,1,0,0,1,3,4,0,23,35,68,126,0,0,0,259,386,
07-02-2020,261,4,8,0,273,0,0,1,0,1,0,0,0,6,6,0,21,41,51,113,0,0,0,279,393,
07-03-2020,269,2,2,0,273,1,0,1,0,2,0,0,0,5,5,0,12,51,26,89,0,0,0,278,369,
07-04-2020,196,0,0,0,196,0,1,1,1,3,0,0,0,5,5,0,28,64,49,141,0,0,0,201,345,
07-05-2020,264,2,2,1,269,0,0,4,0,4,0,0,0,3,3,0,23,41,19,83,0,0,0,272,359,
07-06-2020,269,3,0,0,272,2,0,0,0,2,0,0,0,5,5,0,22,23,24,69,0,0,0,277,348,
07-07-2020,301,10,6,2,319,1,0,0,0,1,0,1,0,3,4,0,25,29,67,121,0,0,0,323,445,
07-08-2020,313,14,8,2,337,0,0,0,0,0,0,0,0,5,5,0,35,56,70,161,0,0,0,342,503,
07-09-2020,329,15,6,2,352,0,0,3,0,3,0,0,0,4,4,0,37,42,74,153,0,0,0,356,512,
07-10-2020,336,13,2,2,353,0,0,3,1,4,0,0,0,4,4,0,35,28,64,127,0,0,0,357,488,
07-11-2020,326,12,0,0,338,2,0,1,0,3,0,1,0,2,3,0,36,47,57,140,0,0,0,341,484,
07-12-2020,335,15,0,0,350,0,0,3,0,3,0,0,0,2,2,0,17,51,18,86,0,0,0,352,441,
07/13/2020,331,16,0,2,349,0,0,0,0,0,0,0,0,10,10,0,34,37,60,131,0,0,0,359,490,
07/14/2020,306,14,8,1,329,0,0,1,0,1,0,0,0,2,2,0,46,61,82,189,0,0,0,331,521,
07/15/2020,317,13,3,2,335,0,0,0,3,3,0,0,0,3,3,0,45,77,71,193,0,0,0,338,534,
07/16/2020,330,15,9,0,354,1,0,3,0,4,0,0,0,4,4,0,18,41,69,128,0,0,0,358,490,
07/17/2020,345,20,6,1,372,0,0,1,0,1,0,0,0,0,0,0,18,45,46,109,0,0,0,372,482,
07/18/2020,318,12,0,0,330,0,0,1,0,1,0,0,1,3,4,0,21,51,16,88,0,0,0,334,423,
07/19/2020,337,18,0,0,355,0,0,2,0,2,0,0,0,1,1,0,28,55,20,103,0,0,0,356,461,
07/20/2020,333,16,11,0,360,1,0,2,1,4,0,0,0,3,3,0,19,35,24,78,0,0,0,363,445,
07/21/2020,312,13,0,0,325,1,0,0,0,1,0,0,2,3,5,0,30,46,52,128,0,0,0,330,459,
07/22/2020,316,13,2,2,333,0,0,1,0,1,0,0,0,3,3,0,13,28,36,77,0,0,0,336,414,
07/23/2020,336,14,9,5,364,1,0,3,0,4,0,0,0,11,11,0,19,32,73,124,0,0,0,375,503,
07/24/2020,339,13,7,0,359,1,0,2,0,3,0,0,0,4,4,0,6,25,59,90,0,0,0,363,456,
07/25/2020,305,10,0,0,315,0,0,6,0,6,0,0,0,1,1,0,26,72,38,136,0,0,0,316,458,
07/26/2020,320,12,2,1,335,1,0,3,0,4,0,0,1,1,2,0,30,51,26,107,0,0,0,337,448,
07/27/2020,320,14,13,2,349,0,0,2,2,4,0,0,1,3,4,0,43,45,73,161,0,0,0,353,518,
07/28/2020,291,6,1,2,300,0,0,1,0,1,0,0,1,4,5,0,19,33,56,108,0,0,0,305,414,
07/29/2020,284,10,0,2,296,0,0,1,2,3,0,0,0,8,8,0,40,66,91,197,0,0,0,304,504,
07/30/2020,289,12,5,0,306,1,0,4,0,5,0,0,0,9,9,0,27,40,114,181,0,0,0,315,501,
07/31/2020,289,14,6,0,309,0,0,2,2,4,0,0,0,3,3,0,11,14,50,75,0,0,0,312,391,
08-01-2020,287,10,4,0,301,0,0,5,0,5,0,0,0,0,0,0,18,54,28,100,0,0,0,301,406,
08-02-2020,305,12,0,1,318,0,0,2,0,2,0,0,0,2,2,0,20,18,32,70,0,0,0,320,392,
08-03-2020,301,14,4,0,319,0,0,0,0,0,0,0,1,3,4,0,7,36,27,70,0,0,0,323,393,
08-04-2020,218,8,3,1,230,0,0,0,0,0,0,1,0,1,2,0,16,12,18,46,0,0,0,232,278,
08-05-2020,277,10,1,1,289,0,0,0,0,0,0,0,0,4,4,0,32,62,76,170,0,0,0,293,463,
08-06-2020,289,8,7,3,307,0,0,2,2,4,0,0,0,2,2,0,13,32,66,111,0,0,0,309,424,
08-07-2020,286,11,9,0,306,0,0,4,0,4,0,0,0,3,3,0,14,32,33,79,0,0,0,309,392,
08-08-2020,281,8,0,0,289,0,0,3,0,3,0,0,0,2,2,0,20,52,18,90,0,0,0,291,384,
08-09-2020,288,10,2,0,300,0,0,3,0,3,0,0,0,7,7,0,17,65,36,118,0,0,0,307,428,
08-10-2020,275,10,4,2,291,0,0,1,1,2,0,1,1,9,11,0,31,65,56,152,0,0,0,302,456,
08-11-2020,259,8,5,2,274,1,0,2,0,3,0,0,0,10,10,0,35,56,68,159,0,0,0,284,446,
08-12-2020,254,6,5,3,268,0,0,0,0,0,0,0,0,9,9,0,37,58,54,149,0,0,0,277,426,
08/13/2020,278,14,0,2,294,0,0,2,1,3,0,0,0,2,2,0,11,9,32,52,0,0,0,296,351,
08/14/2020,276,12,7,2,297,0,0,3,0,3,0,0,0,5,5,0,15,31,31,77,0,0,0,302,382,
08/15/2020,278,8,0,1,287,0,0,7,0,7,0,0,0,2,2,0,9,36,36,81,0,0,0,289,377,
08/16/2020,287,12,2,0,301,0,0,0,0,0,0,0,0,4,4,0,21,12,30,63,0,0,0,305,368,
08/17/2020,278,14,1,0,293,0,0,2,0,2,0,0,0,5,5,0,34,47,71,152,0,0,0,298,452,
08/18/2020,248,9,1,2,260,0,0,2,1,3,0,1,0,11,12,0,37,62,69,168,0,0,0,272,443,
08/19/2020,255,13,3,3,274,0,0,3,0,3,0,0,0,4,4,0,30,52,81,163,0,0,0,278,444,
08/20/2020,279,14,4,4,301,0,0,1,0,1,0,2,0,8,10,0,46,65,85,196,0,0,0,311,508,
08/21/2020,282,17,5,1,305,1,0,3,0,4,0,0,1,0,1,0,40,45,43,128,0,0,0,306,438,
08/22/2020,272,10,0,0,282,0,0,3,0,3,0,0,0,2,2,0,19,36,27,82,0,0,0,284,369,
08/23/2020,289,16,1,0,306,0,0,4,0,4,0,0,0,2,2,0,33,54,30,117,0,0,0,308,429,
08/24/2020,278,16,6,2,302,0,1,0,0,1,0,2,0,6,8,0,34,56,66,156,0,0,0,310,467,
08/25/2020,254,12,3,2,271,0,0,0,0,0,0,0,3,11,14,0,21,36,70,127,0,0,0,285,412,
08/26/2020,248,10,7,2,267,0,0,1,0,1,0,0,0,7,7,0,38,70,78,186,0,0,0,274,461,
08/27/2020,312,15,4,3,334,0,0,2,0,2,0,0,0,7,7,0,22,35,75,132,0,0,0,341,475,
08/28/2020,277,18,7,0,302,0,0,3,1,4,0,0,0,4,4,0,38,53,36,127,0,0,0,306,437,
08/29/2020,286,12,0,1,299,0,0,0,1,1,0,0,0,1,1,0,16,19,16,51,0,0,0,300,352,
08/30/2020,321,15,0,0,336,0,0,4,0,4,0,0,0,2,2,0,32,58,29,119,0,0,0,338,461,
08/31/2020,278,16,3,1,298,0,0,2,0,2,0,0,0,3,3,0,20,27,55,102,0,0,0,301,405,
09-01-2020,253,12,6,1,272,0,0,2,0,2,0,0,0,4,4,0,15,17,45,77,0,0,0,276,355,
09-02-2020,250,12,4,0,266,1,0,1,0,2,0,0,0,5,5,0,17,35,64,116,0,0,0,271,389,
09-03-2020,273,12,7,2,294,0,0,1,0,1,0,0,0,6,6,0,13,48,71,132,0,0,0,300,433,
09-04-2020,273,16,2,2,293,0,0,0,0,0,0,0,0,5,5,0,24,74,39,137,0,0,0,298,435,
09-05-2020,232,6,0,0,238,0,0,0,0,0,0,0,0,3,3,0,32,66,17,115,0,0,0,241,356,
09-06-2020,185,8,1,0,194,0,0,0,0,0,0,0,0,3,3,0,19,87,21,127,0,0,0,197,324,
09-07-2020,239,16,7,0,262,0,0,3,0,3,0,0,0,3,3,0,32,82,48,162,0,0,0,265,430,
09-08-2020,212,12,4,2,230,0,0,3,0,3,0,0,0,2,2,0,29,52,46,127,0,0,0,232,362,
09-09-2020,170,9,3,3,185,0,0,2,0,2,0,0,0,0,0,0,9,14,35,58,0,0,0,185,245,
09-10-2020,183,14,16,1,214,0,0,0,0,0,0,0,0,1,1,0,10,7,31,48,0,0,0,215,263,
09-11-2020,189,11,12,1,213,0,0,2,1,3,0,0,0,4,4,0,35,45,53,133,0,0,0,217,353,
09-12-2020,168,13,0,2,183,0,0,6,0,6,0,1,0,4,5,0,34,68,29,131,0,0,0,188,325,
09/13/2020,189,13,0,1,203,1,0,1,0,2,0,0,1,2,3,0,33,61,26,120,0,0,0,206,328,
09/14/2020,194,19,20,2,235,0,0,0,0,0,0,0,0,7,7,0,45,40,79,164,0,0,0,242,406,
09/15/2020,178,10,5,1,194,0,0,0,0,0,0,0,0,5,5,0,24,66,66,156,0,0,0,199,355,
09/16/2020,176,13,8,1,198,0,0,0,0,0,0,0,0,3,3,0,33,50,81,164,0,0,0,201,365,
09/17/2020,188,14,6,2,210,0,0,5,0,5,0,0,0,8,8,0,32,30,66,128,0,0,0,218,351,
09/18/2020,195,12,2,2,211,0,0,1,0,1,0,0,0,3,3,0,18,30,50,98,0,0,0,214,313,
