OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CHO,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/23/2017,33,43,54,13,143,0,0,0,0,0,0,12,68,6,86,0,5,3,4,12,84,46,130,359,371,
08/24/2017,24,37,47,6,114,0,0,0,0,0,0,9,55,0,64,0,5,2,0,7,78,40,118,296,303,
08/25/2017,15,52,27,7,101,0,0,0,0,0,0,3,64,2,69,0,5,2,6,13,60,26,86,256,269,
08/26/2017,12,34,23,0,69,0,0,0,0,0,0,6,65,0,71,0,0,0,0,0,88,0,88,228,228,
08/27/2017,11,46,17,1,75,0,0,0,0,0,0,13,40,0,53,0,2,1,0,3,40,0,40,168,171,
08/28/2017,11,50,28,4,93,0,0,0,0,0,0,2,45,2,49,0,8,0,0,8,20,14,34,176,184,
08/29/2017,27,44,30,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,
08/30/2017,27,42,41,8,118,0,0,0,0,0,0,7,70,4,81,0,4,8,4,16,118,30,148,347,363,
08/31/2017,19,40,35,6,100,0,0,3,0,3,0,6,71,0,77,0,3,5,4,12,80,26,106,283,298,
09-01-2017,21,44,42,4,111,0,0,0,0,0,0,7,18,0,25,0,0,0,0,0,32,0,32,168,168,
09-02-2017,14,39,24,1,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,
09-03-2017,9,43,27,0,79,0,0,0,0,0,0,1,55,0,56,0,9,0,0,9,50,0,50,185,194,
09-04-2017,20,39,40,0,99,0,0,0,0,0,0,8,71,4,83,0,9,8,1,18,60,4,64,246,264,
09-05-2017,24,40,31,4,99,0,0,0,0,0,0,7,46,2,55,0,4,2,4,10,40,40,80,234,244,
09-06-2017,24,36,19,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,
09-07-2017,19,50,35,4,108,0,0,0,0,0,0,5,75,1,81,0,1,0,0,1,126,0,126,315,316,
09-08-2017,21,42,28,2,93,0,0,0,0,0,0,4,71,3,78,0,0,0,0,0,82,10,92,263,263,
09-09-2017,12,34,24,0,70,0,0,0,0,0,0,4,51,26,81,0,3,0,4,7,58,0,58,209,216,
09-10-2017,13,40,31,0,84,0,0,0,0,0,0,7,60,2,69,0,1,0,0,1,50,0,50,203,204,
09-11-2017,8,43,29,6,86,0,0,0,0,0,0,1,45,0,46,0,4,0,0,4,20,0,20,152,156,
09-12-2017,27,36,40,8,111,0,0,0,0,0,0,8,35,2,45,0,6,4,4,14,40,34,74,230,244,
09/13/2017,33,38,36,2,109,0,0,0,0,0,0,1,28,4,33,0,0,0,0,0,22,0,22,164,164,
09/14/2017,22,46,39,4,111,0,0,0,0,0,0,6,73,4,83,0,4,3,4,11,56,46,102,296,307,
09/15/2017,19,52,42,4,117,0,0,0,0,0,0,4,52,2,58,0,5,3,4,12,38,18,56,231,243,
09/16/2017,11,29,30,0,70,0,0,0,0,0,0,5,50,2,57,0,7,0,0,7,58,4,62,189,196,
09/17/2017,12,50,26,0,88,0,2,0,0,2,0,0,54,4,58,0,4,0,2,6,46,18,64,210,218,
09/18/2017,14,38,27,2,81,0,0,0,0,0,0,2,10,0,12,0,6,0,0,6,34,0,34,127,133,
09/19/2017,14,49,36,11,110,0,0,0,0,0,0,2,49,2,53,0,6,0,0,6,52,60,112,275,281,
09/20/2017,19,45,33,10,107,0,0,0,0,0,0,2,66,3,71,0,10,3,0,13,66,10,76,254,267,
09/21/2017,19,51,22,6,98,0,0,0,0,0,0,2,71,1,74,0,0,0,0,0,54,26,80,252,252,
09/22/2017,21,55,40,3,119,0,0,0,0,0,0,2,61,5,68,0,0,4,0,4,86,24,110,297,301,
09/23/2017,15,42,34,0,91,0,0,0,0,0,0,6,34,2,42,0,8,5,6,19,30,0,30,163,182,
09/24/2017,13,82,47,0,142,0,0,0,0,0,0,7,35,0,42,0,3,5,0,8,10,0,10,194,202,
09/25/2017,20,40,32,7,99,0,0,0,0,0,0,5,42,1,48,0,3,6,6,15,70,50,120,267,282,
09/26/2017,23,59,36,16,134,0,0,0,0,0,0,5,74,0,79,0,14,4,2,20,72,50,122,335,355,
09/27/2017,26,37,44,10,117,0,0,0,0,0,0,4,61,3,68,0,2,5,4,11,62,60,122,307,318,
09/28/2017,22,47,39,2,110,0,0,0,0,0,0,5,55,2,62,0,5,2,0,7,50,16,66,238,245,
09/29/2017,21,57,40,6,124,0,0,0,0,0,0,6,62,4,72,0,4,4,0,8,50,36,86,282,290,
09/30/2017,9,47,21,0,77,0,0,0,0,0,0,8,47,2,57,0,8,2,0,10,62,0,62,196,206,
10-01-2017,16,53,46,0,115,0,0,0,0,0,0,6,70,0,76,0,9,9,0,18,40,0,40,231,249,
10-02-2017,13,52,33,1,99,0,0,0,0,0,0,8,52,0,60,0,6,3,2,11,60,42,102,261,272,
10-03-2017,13,41,30,19,103,0,0,0,0,0,0,7,42,0,49,0,2,0,0,2,56,48,104,256,258,
10-04-2017,26,50,54,5,135,0,0,0,0,0,0,5,61,1,67,0,3,3,4,10,66,26,92,294,304,
10-05-2017,22,59,51,4,136,0,0,0,0,0,0,4,68,0,72,0,3,3,2,8,80,18,98,306,314,
10-06-2017,15,61,59,0,135,0,0,0,0,0,0,12,77,0,89,0,2,0,0,2,84,0,84,308,310,
10-07-2017,15,51,53,0,119,0,0,0,0,0,0,8,48,2,58,0,5,0,0,5,56,0,56,233,238,
10-08-2017,13,62,37,0,112,0,0,0,0,0,0,4,10,0,14,0,4,0,0,4,14,0,14,140,144,
10-09-2017,24,43,40,0,107,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,12,0,12,124,124,
10-10-2017,38,44,50,9,141,0,0,0,0,0,0,7,62,0,69,0,8,4,4,16,76,50,126,336,352,
10-11-2017,32,44,46,8,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,130,
10-12-2017,21,46,43,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,
10/13/2017,25,49,45,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,
10/14/2017,9,32,13,0,54,0,0,0,0,0,0,14,12,0,26,0,4,0,0,4,14,0,14,94,98,
10/15/2017,15,51,27,0,93,0,0,0,0,0,0,1,15,0,16,0,1,0,0,1,10,0,10,119,120,
10/16/2017,13,53,43,5,114,0,0,0,0,0,0,8,25,0,33,0,4,0,0,4,20,22,42,189,193,
10/17/2017,16,48,28,26,118,0,0,0,0,0,0,7,53,0,60,0,14,2,2,18,54,70,124,302,320,
10/18/2017,29,51,30,8,118,0,0,0,0,0,0,9,61,0,70,0,15,2,0,17,100,30,130,318,335,
10/19/2017,26,40,40,7,113,0,0,0,0,0,0,3,71,2,76,0,4,2,0,6,92,28,120,309,315,
10/20/2017,15,56,49,6,126,0,0,0,0,0,0,6,68,2,76,0,5,2,4,11,46,26,72,274,285,
10/21/2017,15,41,26,0,82,0,0,0,0,0,0,7,66,1,74,0,7,0,0,7,34,0,34,190,197,
10/22/2017,15,52,37,0,104,0,0,0,0,0,0,12,90,0,102,0,13,0,0,13,30,0,30,236,249,
10/23/2017,18,39,35,6,98,0,0,0,0,0,0,4,30,2,36,0,3,3,2,8,62,30,92,226,234,
10/24/2017,16,39,43,13,111,0,0,0,0,0,0,5,42,2,49,0,0,0,0,0,22,24,46,206,206,
10/25/2017,29,41,39,0,109,0,0,0,0,0,0,6,76,5,87,0,13,3,4,20,46,20,66,262,282,
10/26/2017,24,37,37,4,102,0,0,0,0,0,0,4,57,8,69,0,3,1,4,8,60,54,114,285,293,
10/27/2017,20,44,48,9,121,0,0,0,0,0,0,4,52,6,62,0,6,4,6,16,54,38,92,275,291,
10/28/2017,16,44,27,0,87,0,0,0,0,0,0,14,49,2,65,0,6,0,0,6,34,12,46,198,204,
10/29/2017,16,45,19,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,
10/30/2017,12,53,28,0,93,0,0,0,0,0,0,6,25,0,31,0,8,0,0,8,10,0,10,134,142,
10/31/2017,16,43,19,13,91,0,0,0,0,0,0,1,49,5,55,0,2,2,0,4,8,30,38,184,188,
11-01-2017,20,47,39,12,118,0,0,0,0,0,0,0,52,0,52,0,4,0,0,4,46,30,76,246,250,
11-02-2017,19,57,29,2,107,0,0,0,0,0,0,1,67,4,72,0,3,3,0,6,84,18,102,281,287,
11-03-2017,23,59,52,4,138,0,0,0,0,0,0,3,75,4,82,0,6,4,0,10,68,48,116,336,346,
11-04-2017,9,47,36,0,92,0,0,0,0,0,0,0,34,0,34,0,4,0,0,4,22,0,22,148,152,
11-05-2017,11,73,36,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,
11-06-2017,13,52,28,0,93,0,0,0,0,0,0,1,20,0,21,0,8,0,0,8,12,0,12,126,134,
11-07-2017,28,38,43,0,109,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,0,0,0,118,118,
11-08-2017,37,36,35,0,108,0,0,0,0,0,0,4,21,0,25,0,0,0,0,0,32,0,32,165,165,
11-09-2017,19,47,30,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,
11-10-2017,31,50,44,6,131,0,0,0,0,0,0,12,51,3,66,0,3,4,4,11,54,26,80,277,288,
11-11-2017,14,42,37,0,93,0,0,0,0,0,0,6,61,0,67,0,6,4,0,10,28,0,28,188,198,
11-12-2017,14,43,39,0,96,0,0,0,0,0,0,0,57,0,57,0,8,5,0,13,0,0,0,153,166,
11/13/2017,22,42,45,2,111,0,0,0,0,0,0,8,61,10,79,0,3,2,4,9,68,44,112,302,311,
11/14/2017,34,53,46,7,140,0,0,0,0,0,0,8,59,3,70,0,3,0,6,9,70,18,88,298,307,
11/15/2017,34,49,41,9,133,0,0,0,0,0,0,7,40,1,48,0,4,5,4,13,38,36,74,255,268,
11/16/2017,29,48,61,8,146,0,0,0,0,0,0,9,78,12,99,0,5,4,2,11,70,74,144,389,400,
11/17/2017,20,57,49,4,130,0,0,0,0,0,0,12,60,0,72,0,3,2,6,11,54,24,78,280,291,
11/18/2017,15,53,21,0,89,0,0,0,0,0,0,5,36,0,41,0,6,0,0,6,28,0,28,158,164,
11/19/2017,15,49,12,0,76,0,0,0,0,0,0,6,0,0,6,0,2,2,0,4,12,0,12,94,98,
11/20/2017,27,45,31,6,109,0,0,0,0,0,0,13,49,4,66,0,7,4,6,17,102,24,126,301,318,
11/21/2017,28,52,45,4,129,0,0,0,0,0,0,5,49,0,54,0,3,3,0,6,52,38,90,273,279,
11/22/2017,30,45,43,6,124,0,0,0,0,0,0,7,73,0,80,0,4,2,6,12,56,28,84,288,300,
11/23/2017,15,26,17,0,58,0,0,0,0,0,0,4,37,0,41,0,4,0,0,4,12,0,12,111,115,
11/24/2017,24,42,36,0,102,0,0,0,0,0,0,12,60,0,72,0,7,4,0,11,94,0,94,268,279,
11/25/2017,20,50,26,0,96,0,0,0,0,0,0,15,49,0,64,0,16,3,0,19,44,0,44,204,223,
11/26/2017,28,42,42,0,112,0,0,0,0,0,0,7,73,0,80,0,8,2,0,10,68,0,68,260,270,
11/27/2017,30,64,60,4,158,0,0,0,0,0,0,8,75,4,87,0,4,4,6,14,62,26,88,333,347,
11/28/2017,26,48,43,14,131,0,0,0,0,0,0,9,51,1,61,0,11,2,2,15,68,48,116,308,323,
11/29/2017,29,52,39,8,128,0,0,0,0,0,0,9,67,8,84,0,5,7,6,18,64,8,72,284,302,
11/30/2017,24,37,31,2,94,0,0,0,0,0,0,6,54,4,64,0,1,4,4,9,62,34,96,254,263,
12-01-2017,20,50,43,0,113,0,0,0,0,0,0,11,43,4,58,0,9,3,3,15,54,48,102,273,288,
12-02-2017,11,37,20,0,68,0,0,0,0,0,0,13,30,35,78,0,9,0,0,9,24,0,24,170,179,
12-03-2017,15,41,27,0,83,0,0,0,0,0,0,3,48,0,51,0,4,2,1,7,76,0,76,210,217,
12-04-2017,24,47,45,4,120,0,0,0,0,0,0,6,43,0,49,0,6,2,5,13,76,22,98,267,280,
12-05-2017,26,57,30,9,122,0,0,0,0,0,0,11,35,0,46,0,4,7,5,16,51,0,51,219,235,
12-06-2017,32,59,25,0,116,0,0,0,0,0,0,15,50,7,72,0,11,5,11,27,82,20,102,290,317,
12-07-2017,28,36,38,8,110,0,0,0,0,0,0,4,62,0,66,0,5,3,5,13,70,30,100,276,289,
12-08-2017,19,33,23,4,79,0,0,0,0,0,0,8,38,0,46,0,3,2,0,5,56,36,92,217,222,
12-09-2017,9,26,4,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
12-10-2017,15,32,28,0,75,0,0,0,0,0,0,0,42,0,42,0,4,0,0,4,52,0,52,169,173,
12-11-2017,18,44,24,15,101,0,0,0,0,0,0,9,53,0,62,0,6,0,0,6,84,16,100,263,269,
12-12-2017,28,42,23,8,101,0,0,0,0,0,0,0,25,12,37,0,0,4,2,6,14,12,26,164,170,
12/13/2017,29,48,37,4,118,0,0,0,0,0,0,3,62,0,65,0,4,1,0,5,48,24,72,255,260,
12/14/2017,22,42,17,5,86,0,0,0,0,0,0,4,45,22,71,0,2,0,0,2,58,18,76,233,235,
12/15/2017,21,30,33,8,92,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,40,0,40,160,160,
12/16/2017,11,35,17,0,63,0,0,0,0,0,0,5,61,0,66,0,0,2,0,2,68,0,68,197,199,
12/17/2017,18,37,20,0,75,0,0,0,0,0,0,6,36,1,43,0,2,1,0,3,38,0,38,156,159,
12/18/2017,24,35,24,4,87,0,0,0,0,0,0,4,49,4,57,0,10,0,0,10,40,0,40,184,194,
12/19/2017,20,39,29,0,88,0,0,0,0,0,0,18,35,0,53,0,1,8,0,9,20,0,20,161,170,
12/20/2017,28,57,51,6,142,0,0,0,0,0,0,9,67,0,76,0,5,2,4,11,104,44,148,366,377,
12/21/2017,26,35,36,6,103,0,0,0,0,0,0,5,60,0,65,0,4,4,6,14,74,34,108,276,290,
12/22/2017,20,29,30,8,87,0,0,0,0,0,0,9,47,0,56,0,5,8,6,19,52,46,98,241,260,
12/23/2017,13,34,14,0,61,0,0,0,0,0,0,2,2,0,4,0,2,0,0,2,0,0,0,65,67,
12/24/2017,8,28,16,0,52,0,0,0,0,0,0,2,24,0,26,0,4,0,0,4,22,0,22,100,104,
12/25/2017,10,21,2,0,33,0,4,0,0,4,0,5,0,0,5,0,1,0,0,1,0,0,0,38,43,
12/26/2017,15,30,24,0,69,0,0,0,0,0,0,5,21,0,26,0,10,0,0,10,6,0,6,101,111,
12/27/2017,27,44,31,6,108,0,0,0,0,0,0,6,44,0,50,0,4,0,0,4,54,12,66,224,228,
12/28/2017,27,39,37,11,114,0,0,0,0,0,0,6,59,0,65,0,3,5,5,13,92,38,130,309,322,
12/29/2017,20,37,15,7,79,0,0,0,0,0,0,4,55,2,61,0,0,0,0,0,56,16,72,212,212,
12/30/2017,13,33,24,0,70,0,0,0,0,0,0,4,16,0,20,0,9,0,0,9,0,0,0,90,99,
12/31/2017,11,27,19,0,57,0,0,0,0,0,0,4,23,2,29,0,4,4,0,8,14,0,14,100,108,
01-01-2018,14,31,15,0,60,0,0,0,0,0,0,3,14,0,17,0,6,0,0,6,14,0,14,91,97,
01-02-2018,18,46,26,0,90,0,0,0,0,0,0,9,45,0,54,0,4,8,1,13,60,0,60,204,217,
01-03-2018,24,39,28,2,93,0,0,0,0,0,0,6,56,2,64,0,2,4,0,6,98,4,102,259,265,
01-04-2018,24,31,33,5,93,0,0,0,0,0,0,9,36,0,45,0,5,3,4,12,36,18,54,192,204,
01-05-2018,31,37,38,5,111,0,0,0,0,0,0,7,40,1,48,0,4,4,6,14,48,38,86,245,259,
01-06-2018,14,48,32,0,94,0,0,0,0,0,0,3,37,0,40,0,12,0,0,12,8,0,8,142,154,
01-07-2018,17,48,34,0,99,0,0,0,0,0,0,2,41,0,43,0,8,0,0,8,54,0,54,196,204,
01-08-2018,30,49,42,0,121,0,0,0,0,0,0,5,23,0,28,0,8,2,0,10,16,0,16,165,175,
01-09-2018,27,33,44,11,115,0,0,0,0,0,0,8,51,7,66,0,6,4,6,16,52,72,124,305,321,
01-10-2018,22,48,35,3,108,0,0,0,0,0,0,1,77,5,83,0,4,0,0,4,124,22,146,337,341,
01-11-2018,30,47,43,14,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,
01-12-2018,18,40,31,4,93,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,94,94,
01/13/2018,14,47,23,0,84,0,0,0,0,0,0,2,24,0,26,0,8,2,0,10,22,0,22,132,142,
01/14/2018,16,57,36,0,109,0,0,0,0,0,0,7,60,0,67,0,19,0,0,19,74,0,74,250,269,
01/15/2018,21,46,27,0,94,0,0,0,0,0,0,6,58,4,68,0,10,6,6,22,86,34,120,282,304,
01/16/2018,27,44,32,6,109,0,0,0,0,0,0,9,55,0,64,0,5,6,6,17,58,32,90,263,280,
01/17/2018,25,43,38,1,107,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,8,8,131,131,
01/18/2018,24,41,20,3,88,0,0,0,0,0,0,2,49,0,51,0,1,0,0,1,56,0,56,195,196,
01/19/2018,24,54,46,0,124,0,0,0,0,0,0,2,75,6,83,0,1,0,0,1,90,58,148,355,356,
01/20/2018,20,38,35,0,93,0,0,0,0,0,0,11,62,0,73,0,17,9,0,26,92,0,92,258,284,
01/21/2018,23,57,37,0,117,0,0,0,0,0,0,3,57,0,60,0,4,2,0,6,86,0,86,263,269,
01/22/2018,21,52,32,0,105,0,0,0,0,0,0,8,53,0,61,0,6,10,0,16,106,8,114,280,296,
01/23/2018,28,50,40,2,120,0,0,0,0,0,0,4,14,0,18,0,3,0,0,3,0,20,20,158,161,
01/24/2018,34,46,44,6,130,0,0,0,0,0,0,8,47,0,55,0,6,5,6,17,40,18,58,243,260,
01/25/2018,33,42,26,6,107,0,0,0,0,0,0,6,30,2,38,0,6,3,0,9,66,44,110,255,264,
01/26/2018,24,46,37,4,111,0,0,0,0,0,0,11,54,2,67,0,11,5,6,22,64,50,114,292,314,
01/27/2018,13,52,38,0,103,0,0,0,0,0,0,2,52,11,65,0,8,0,0,8,58,0,58,226,234,
01/28/2018,16,49,32,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,
01/29/2018,17,47,30,12,106,0,0,0,0,0,0,2,4,0,6,0,4,0,0,4,6,66,72,184,188,
01/30/2018,33,44,47,8,132,0,0,0,0,0,0,8,44,0,52,0,4,5,6,15,60,34,94,278,293,
01/31/2018,37,57,56,6,156,0,0,0,0,0,0,7,74,4,85,0,4,4,10,18,54,34,88,329,347,
02-01-2018,23,48,36,8,115,0,0,0,0,0,0,9,47,10,66,0,6,5,6,17,54,60,114,295,312,
02-02-2018,20,48,52,8,128,0,0,0,0,0,0,7,44,6,57,0,5,4,6,15,54,28,82,267,282,
02-03-2018,12,37,33,0,82,0,0,0,0,0,0,10,74,0,84,0,9,11,0,20,86,14,100,266,286,
02-04-2018,10,31,14,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,
02-05-2018,30,38,39,8,115,0,0,0,0,0,0,9,52,10,71,0,10,4,6,20,52,46,98,284,304,
02-06-2018,30,39,50,12,131,0,0,0,0,0,0,13,50,8,71,0,6,7,8,21,88,44,132,334,355,
02-07-2018,24,39,29,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,
02-08-2018,22,54,38,8,122,0,0,0,0,0,0,8,55,8,71,0,0,0,0,0,108,34,142,335,335,
02-09-2018,20,49,50,10,129,0,0,0,0,0,0,10,63,6,79,0,9,4,8,21,62,34,96,304,325,
02-10-2018,11,59,50,0,120,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,4,0,4,134,134,
02-11-2018,18,54,29,0,101,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,102,102,
02-12-2018,29,52,49,11,141,0,0,0,0,0,0,0,56,4,60,0,4,0,0,4,50,30,80,281,285,
02/13/2018,27,39,45,6,117,0,0,0,0,0,0,9,42,4,55,0,4,6,8,18,42,36,78,250,268,
02/14/2018,30,55,51,4,140,0,0,0,0,0,0,7,64,8,79,0,7,5,10,22,48,42,90,309,331,
02/15/2018,23,58,50,4,135,0,0,0,0,0,0,7,59,8,74,0,2,0,0,2,58,0,58,267,269,
02/16/2018,19,49,42,8,118,0,0,0,0,0,0,8,50,6,64,0,4,6,6,16,52,30,82,264,280,
02/17/2018,19,54,38,0,111,0,0,0,0,0,0,1,34,0,35,0,0,0,2,2,28,0,28,174,176,
02/18/2018,17,51,41,0,109,0,0,0,0,0,0,6,50,0,56,0,10,4,0,14,54,0,54,219,233,
02/19/2018,23,68,64,0,155,0,0,1,0,1,0,2,10,0,12,0,12,0,0,12,0,0,0,167,180,
02/20/2018,28,46,46,6,126,0,0,0,0,0,0,9,75,4,88,0,4,5,8,17,70,28,98,312,329,
02/21/2018,26,55,50,11,142,0,0,0,0,0,0,9,77,4,90,0,6,4,8,18,44,44,88,320,338,
02/22/2018,21,50,36,10,117,0,0,0,0,0,0,3,0,0,3,0,3,1,2,6,0,0,0,120,126,
02/23/2018,21,57,45,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,123,
02/24/2018,23,63,50,0,136,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,136,142,
02/25/2018,22,58,43,0,123,0,0,0,0,0,0,4,2,0,6,0,8,0,0,8,8,0,8,137,145,
02/26/2018,28,55,52,8,143,0,0,0,0,0,0,7,51,2,60,0,10,5,6,21,92,32,124,327,348,
02/27/2018,34,56,43,10,143,0,0,0,0,0,0,8,57,4,69,0,5,5,6,16,84,36,120,332,348,
02/28/2018,26,59,39,14,138,0,0,0,0,0,0,4,47,0,51,0,4,2,0,6,60,78,138,327,333,
03-01-2018,13,51,31,0,95,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,110,110,
03-02-2018,14,35,2,0,51,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,2,55,55,
03-03-2018,27,69,77,0,173,0,0,0,0,0,0,4,28,0,32,0,10,0,0,10,14,0,14,219,229,
03-04-2018,20,56,32,0,108,0,0,0,0,0,0,4,53,0,57,0,6,2,0,8,50,0,50,215,223,
03-05-2018,27,47,48,4,126,0,0,0,0,0,0,9,53,8,70,0,2,7,6,15,60,34,94,290,305,
03-06-2018,35,51,52,8,146,0,0,0,0,0,0,7,36,6,49,0,5,3,4,12,54,28,82,277,289,
03-07-2018,21,51,39,5,116,0,0,0,0,0,0,0,18,10,28,0,0,0,0,0,0,0,0,144,144,
03-08-2018,17,50,44,6,117,0,0,0,0,0,0,7,45,8,60,0,4,4,6,14,54,64,118,295,309,
03-09-2018,19,63,49,4,135,0,0,0,0,0,0,10,61,6,77,0,4,7,6,17,84,22,106,318,335,
03-10-2018,19,65,61,0,145,0,0,0,0,0,0,2,102,2,106,0,4,0,0,4,46,0,46,297,301,
03-11-2018,23,59,39,0,121,0,0,0,0,0,0,0,71,0,71,0,4,0,0,4,84,0,84,276,280,
03-12-2018,29,55,43,4,131,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,131,137,
03/13/2018,32,44,46,8,130,0,0,0,0,0,0,2,40,0,42,0,6,0,0,6,36,0,36,208,214,
03/14/2018,31,59,46,8,144,0,0,0,0,0,0,11,19,2,32,0,8,2,0,10,24,12,36,212,222,
03/15/2018,21,39,17,1,78,0,0,0,0,0,0,2,2,3,7,0,0,0,0,0,0,0,0,85,85,
03/16/2018,31,39,43,4,117,0,0,0,0,0,0,5,44,8,57,0,2,3,4,9,48,28,76,250,259,
03/17/2018,20,46,33,0,99,0,0,0,0,0,0,4,57,0,61,0,4,2,2,8,68,0,68,228,236,
03/18/2018,25,56,41,1,123,0,0,0,0,0,0,4,95,2,101,0,5,5,0,10,60,0,60,284,294,
03/19/2018,27,45,49,14,135,0,0,0,0,0,0,7,46,0,53,0,10,10,0,20,34,6,40,228,248,
03/20/2018,19,27,22,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,
03/21/2018,11,37,11,2,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,
03/22/2018,23,59,41,12,135,0,0,0,0,0,0,9,69,4,82,0,6,4,6,16,94,50,144,361,377,
03/23/2018,39,28,30,11,108,0,0,0,0,0,0,6,34,4,44,0,4,2,6,12,38,38,76,228,240,
03/24/2018,27,49,29,0,105,0,0,0,0,0,0,2,90,0,92,0,10,0,0,10,92,0,92,289,299,
03/25/2018,31,49,51,0,131,0,0,0,0,0,0,15,37,0,52,0,14,2,0,16,6,0,6,189,205,
03/26/2018,29,50,54,8,141,0,0,0,0,0,0,12,42,0,54,0,8,4,4,16,66,24,90,285,301,
03/27/2018,30,41,32,5,108,0,0,0,0,0,0,4,13,0,17,0,4,0,0,4,2,0,2,127,131,
03/28/2018,29,49,52,0,130,0,0,0,0,0,0,7,48,0,55,0,6,0,0,6,30,0,30,215,221,
03/29/2018,30,56,51,9,146,0,0,0,0,0,0,7,69,0,76,0,4,4,4,12,94,46,140,362,374,
03/30/2018,35,46,52,8,141,0,0,0,0,0,0,10,52,4,66,0,4,5,6,15,46,40,86,293,308,
03/31/2018,28,60,43,0,131,0,0,0,0,0,0,4,100,0,104,0,8,4,0,12,118,0,118,353,365,
04-01-2018,30,46,32,0,108,0,0,0,0,0,0,10,48,0,58,0,16,0,0,16,34,0,34,200,216,
04-02-2018,31,59,55,0,145,0,0,0,0,0,0,4,20,0,24,0,10,0,0,10,46,0,46,215,225,
04-03-2018,29,63,41,2,135,0,0,0,0,0,0,3,25,0,28,0,6,0,0,6,14,20,34,197,203,
04-04-2018,28,55,15,2,100,0,0,0,0,0,0,2,10,0,12,0,6,0,0,6,0,0,0,112,118,
04-05-2018,28,50,39,10,127,0,0,0,0,0,0,14,87,6,107,0,9,4,8,21,110,30,140,374,395,
04-06-2018,25,49,46,18,138,0,0,0,0,0,0,10,56,4,70,0,6,5,6,17,54,34,88,296,313,
04-07-2018,18,55,29,0,102,0,0,0,0,0,0,4,4,0,8,0,6,0,0,6,6,0,6,116,122,
04-08-2018,27,62,43,0,132,0,0,0,0,0,0,7,59,0,66,0,8,0,0,8,64,0,64,262,270,
04-09-2018,27,53,42,8,130,0,0,0,0,0,0,9,26,4,39,0,8,3,8,19,32,38,70,239,258,
04-10-2018,28,55,30,16,129,0,0,0,0,0,0,4,35,0,39,0,6,2,0,8,58,14,72,240,248,
04-11-2018,27,58,44,0,129,0,0,0,0,0,0,4,58,2,64,0,4,0,0,4,150,34,184,377,381,
04-12-2018,29,58,42,6,135,0,0,0,0,0,0,10,64,8,82,0,7,9,8,24,42,34,76,293,317,
04/13/2018,19,77,41,16,153,0,0,0,0,0,0,13,70,12,95,0,9,6,6,21,62,78,140,388,409,
04/14/2018,23,69,40,0,132,0,0,0,0,0,0,2,64,0,66,0,4,4,0,8,70,0,70,268,276,
04/15/2018,22,56,36,0,114,0,0,0,0,0,0,4,0,0,4,0,6,0,0,6,0,0,0,118,124,
04/16/2018,34,50,45,6,135,0,0,0,0,0,0,11,20,0,31,0,8,4,4,16,40,36,76,242,258,
04/17/2018,35,51,44,8,138,0,0,0,0,0,0,20,48,8,76,0,5,5,8,18,66,38,104,318,336,
