OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CLL,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-12-2018,0,14,31,39,84,0,0,0,0,0,0,0,21,8,29,0,10,0,0,10,40,4,44,157,167,
12/13/2018,0,21,27,9,57,0,0,0,0,0,0,1,24,8,33,0,4,0,0,4,12,0,12,102,106,
12/14/2018,2,16,30,54,102,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,6,0,6,112,114,
12/15/2018,0,17,27,49,93,0,0,0,0,0,0,2,72,6,80,0,2,10,0,12,12,6,18,191,203,
12/16/2018,0,10,9,25,44,0,0,2,0,2,0,0,56,5,61,0,0,8,0,8,58,14,72,177,187,
12/17/2018,0,16,19,47,82,0,0,0,0,0,0,1,47,7,55,0,0,0,2,2,72,70,142,279,281,
12/18/2018,0,17,20,12,49,0,0,0,0,0,0,2,11,2,15,0,3,0,0,3,20,4,24,88,91,
12/19/2018,0,12,20,10,42,0,2,0,0,2,0,2,7,1,10,0,2,0,0,2,30,10,40,92,96,
12/20/2018,0,8,27,45,80,0,0,2,0,2,0,5,27,7,39,0,2,2,0,4,8,36,44,163,169,
12/21/2018,0,13,42,4,59,0,0,0,0,0,0,3,51,0,54,0,10,0,0,10,36,0,36,149,159,
12/22/2018,0,11,10,0,21,0,0,0,0,0,0,0,45,0,45,0,4,0,0,4,24,0,24,90,94,
12/23/2018,0,4,7,0,11,0,0,0,0,0,0,0,41,0,41,0,2,1,0,3,26,0,26,78,81,
12/24/2018,0,4,9,0,13,0,0,1,0,1,0,0,4,0,4,0,0,1,0,1,6,0,6,23,25,
12/25/2018,3,8,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
12/26/2018,0,6,3,0,9,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,12,12,
12/27/2018,0,12,19,2,33,0,0,0,0,0,0,3,30,3,36,0,4,2,0,6,0,0,0,69,75,
12/28/2018,0,12,21,0,33,0,0,0,0,0,0,3,75,3,81,0,6,12,0,18,6,10,16,130,148,
12/29/2018,0,8,4,0,12,0,0,0,0,0,0,0,13,0,13,0,0,25,0,25,2,6,8,33,58,
12/30/2018,4,12,11,0,27,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,36,36,
12/31/2018,0,7,15,0,22,0,0,0,0,0,0,2,19,0,21,0,0,6,0,6,32,0,32,75,81,
01-01-2019,7,11,10,0,28,0,4,0,0,4,0,2,2,0,4,0,8,0,0,8,0,0,0,32,44,
01-02-2019,1,11,9,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
01-03-2019,0,16,17,6,39,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,0,0,0,49,49,
01-04-2019,0,13,36,6,55,0,0,0,0,0,0,2,54,2,58,0,10,4,0,14,0,12,12,125,139,
01-05-2019,0,17,21,81,119,0,0,0,0,0,0,2,67,13,82,0,10,0,0,10,11,40,51,252,262,
01-06-2019,0,8,9,8,25,0,0,0,0,0,0,3,37,0,40,0,2,8,0,10,44,0,44,109,119,
01-07-2019,2,9,34,36,81,0,0,0,0,0,0,2,24,7,33,0,2,0,0,2,40,20,60,174,176,
01-08-2019,0,8,17,59,84,0,0,0,0,0,0,6,33,4,43,0,8,7,0,15,2,22,24,151,166,
01-09-2019,0,12,43,72,127,0,0,0,0,0,0,3,56,13,72,0,8,12,0,20,28,38,66,265,285,
01-10-2019,0,7,20,52,79,0,0,0,0,0,0,0,65,8,73,0,4,0,0,4,32,36,68,220,224,
01-11-2019,2,12,41,78,133,0,0,0,0,0,0,12,40,8,60,0,16,0,0,16,30,58,88,281,297,
01-12-2019,2,11,14,66,93,0,0,0,0,0,0,3,35,28,66,0,6,6,2,14,14,42,56,215,229,
01/13/2019,0,8,7,13,28,0,0,0,0,0,0,0,30,3,33,0,10,2,0,12,22,14,36,97,109,
01/14/2019,0,11,39,64,114,0,0,0,0,0,0,6,36,4,46,0,0,6,0,6,22,10,32,192,198,
01/15/2019,0,13,33,24,70,0,0,0,0,0,0,4,26,3,33,0,3,0,2,5,48,0,48,151,156,
01/16/2019,0,14,43,9,66,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,67,67,
01/17/2019,0,15,50,19,84,0,2,0,0,2,0,6,65,4,75,0,3,0,0,3,20,28,48,207,212,
01/18/2019,2,11,12,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
01/19/2019,2,9,6,4,21,0,0,0,0,0,0,3,7,0,10,0,6,0,0,6,0,10,10,41,47,
01/20/2019,0,9,31,21,61,0,0,0,0,0,0,4,69,2,75,0,0,0,0,0,40,16,56,192,192,
01/21/2019,2,17,26,3,48,0,0,0,0,0,0,0,48,2,50,0,0,0,0,0,24,2,26,124,124,
01/22/2019,0,10,24,34,68,0,0,0,0,0,0,2,22,4,28,0,2,0,0,2,32,12,44,140,142,
01/23/2019,0,13,33,63,109,0,0,0,0,0,0,6,44,4,54,0,8,0,2,10,40,36,76,239,249,
01/24/2019,0,11,35,38,84,0,0,0,0,0,0,0,68,14,82,0,6,2,0,8,60,20,80,246,254,
01/25/2019,0,11,31,49,91,0,0,0,0,0,0,0,70,13,83,0,0,4,0,4,62,62,124,298,302,
01/26/2019,1,9,17,20,47,0,0,0,0,0,0,10,70,0,80,0,1,10,0,11,64,6,70,197,208,
01/27/2019,1,13,19,11,44,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,46,0,46,121,121,
01/28/2019,0,15,24,11,50,0,0,0,0,0,0,0,42,2,44,0,0,0,0,0,34,2,36,130,130,
01/29/2019,2,11,23,44,80,0,0,0,0,0,0,0,66,3,69,0,0,0,0,0,28,8,36,185,185,
01/30/2019,0,19,41,50,110,0,0,0,0,0,0,2,65,25,92,0,0,0,0,0,116,42,158,360,360,
01/31/2019,0,16,40,34,90,0,0,0,0,0,0,2,27,4,33,0,4,0,0,4,38,40,78,201,205,
02-01-2019,2,14,44,22,82,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,94,94,
02-02-2019,1,11,32,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,
02-03-2019,0,14,16,2,32,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,2,0,2,37,39,
02-04-2019,0,15,18,12,45,0,0,0,0,0,0,0,33,2,35,0,0,0,0,0,72,0,72,152,152,
02-05-2019,2,8,36,30,76,0,0,0,0,0,0,1,15,0,16,0,1,0,0,1,14,0,14,106,107,
02-06-2019,0,17,43,39,99,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,4,48,52,166,166,
02-07-2019,0,13,35,29,77,0,0,0,0,0,0,5,25,8,38,0,0,0,0,0,8,34,42,157,157,
02-08-2019,1,10,20,17,48,0,0,0,0,0,0,2,23,2,27,0,4,6,0,10,78,0,78,153,163,
02-09-2019,0,8,7,6,21,0,0,2,0,2,0,1,15,3,19,0,0,0,0,0,32,0,32,72,74,
02-10-2019,0,11,27,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,
02-11-2019,2,13,14,11,40,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,6,52,52,
02-12-2019,1,14,31,49,95,0,0,0,0,0,0,2,122,5,129,0,3,8,3,14,18,2,20,244,258,
02/13/2019,0,14,46,32,92,0,0,0,0,0,0,3,71,7,81,0,1,1,0,2,92,60,152,325,327,
02/14/2019,0,13,15,23,51,0,0,0,0,0,0,2,45,16,63,0,4,0,0,4,24,40,64,178,182,
02/15/2019,2,18,39,74,133,0,0,0,0,0,0,2,47,3,52,0,0,6,0,6,0,16,16,201,207,
02/16/2019,4,10,31,14,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,
02/17/2019,2,17,30,15,64,0,0,2,0,2,0,3,58,3,64,0,4,4,0,8,26,6,32,160,170,
02/18/2019,0,15,39,16,70,0,0,0,0,0,0,2,44,1,47,0,4,0,0,4,16,8,24,141,145,
02/19/2019,0,13,15,26,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,
02/20/2019,0,11,40,88,139,0,0,0,0,0,0,9,59,14,82,0,0,0,0,0,42,50,92,313,313,
02/21/2019,0,12,28,28,68,0,0,0,0,0,0,0,15,1,16,0,0,0,0,0,42,34,76,160,160,
02/22/2019,2,14,34,28,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,
02/23/2019,0,8,22,96,126,0,0,0,0,0,0,2,30,6,38,0,4,0,0,4,26,44,70,234,238,
02/24/2019,1,14,18,28,61,0,0,0,0,0,0,7,100,9,116,0,5,9,0,14,70,0,70,247,261,
02/25/2019,1,15,27,43,86,0,0,0,0,0,0,0,48,12,60,0,4,0,0,4,74,28,102,248,252,
02/26/2019,0,12,26,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,
02/27/2019,0,21,22,3,46,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,48,48,
02/28/2019,0,8,20,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
03-01-2019,1,16,55,4,76,0,0,2,0,2,0,0,4,0,4,0,0,2,0,2,0,0,0,80,84,
03-02-2019,1,7,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
03-03-2019,0,9,40,22,71,0,0,4,0,4,0,2,5,0,7,0,0,0,0,0,0,0,0,78,82,
03-04-2019,0,14,19,16,49,0,0,0,0,0,0,10,29,0,39,0,5,0,0,5,128,18,146,234,239,
03-05-2019,0,15,33,59,107,0,0,0,0,0,0,0,70,18,88,0,0,10,6,16,76,42,118,313,329,
03-06-2019,0,23,40,34,97,0,0,0,0,0,0,3,58,8,69,0,6,2,0,8,74,12,86,252,260,
03-07-2019,0,19,42,19,80,0,0,0,0,0,0,3,9,0,12,0,6,6,0,12,10,10,20,112,124,
03-08-2019,2,17,42,28,89,0,0,0,0,0,0,0,13,4,17,0,4,0,0,4,18,2,20,126,130,
03-09-2019,1,12,19,45,77,0,0,0,0,0,0,4,27,2,33,0,6,2,0,8,18,0,18,128,136,
03-11-2019,0,10,13,56,79,0,0,0,0,0,0,2,2,0,4,0,2,0,0,2,0,0,0,83,85,
03-12-2019,1,19,24,19,63,0,0,0,0,0,0,0,5,1,6,0,6,0,0,6,0,2,2,71,77,
03/13/2019,0,18,17,39,74,0,0,0,0,0,0,2,2,2,6,0,0,0,0,0,0,12,12,92,92,
03/14/2019,0,21,33,86,140,0,0,2,0,2,0,2,55,9,66,0,0,0,0,0,24,26,50,256,258,
03/15/2019,2,12,16,55,85,0,0,0,0,0,0,2,67,11,80,0,10,0,0,10,54,44,98,263,273,
03/16/2019,0,11,31,30,72,0,0,0,0,0,0,0,62,8,70,0,2,12,0,14,84,28,112,254,268,
03/17/2019,2,18,15,8,43,0,0,0,0,0,0,1,63,1,65,0,5,6,0,11,96,8,104,212,223,
03/18/2019,0,13,38,43,94,0,0,0,0,0,0,5,48,7,60,0,2,0,0,2,52,42,94,248,250,
03/19/2019,0,16,25,39,80,0,0,0,0,0,0,2,40,12,54,0,0,4,0,4,52,16,68,202,206,
03/20/2019,3,11,41,47,102,0,0,0,0,0,0,4,46,8,58,0,1,4,0,5,152,20,172,332,337,
03/21/2019,0,10,31,80,121,0,0,0,0,0,0,2,57,11,70,0,0,2,0,2,106,30,136,327,329,
03/22/2019,0,12,21,79,112,0,0,0,0,0,0,0,62,10,72,0,10,8,0,18,94,20,114,298,316,
03/24/2019,2,10,40,11,63,0,0,0,0,0,0,0,31,5,36,0,0,2,0,2,42,4,46,145,147,
03/25/2019,0,14,24,39,77,0,0,0,0,0,0,6,34,2,42,0,10,0,0,10,24,6,30,149,159,
03/26/2019,0,14,39,21,74,0,0,0,0,0,0,0,62,7,69,0,1,0,4,5,124,32,156,299,304,
03/27/2019,1,12,41,41,95,0,0,0,0,0,0,2,44,14,60,0,0,0,0,0,60,4,64,219,219,
03/28/2019,1,16,35,66,118,0,0,0,0,0,0,0,60,12,72,0,10,0,0,10,66,50,116,306,316,
03/29/2019,0,14,21,14,49,0,0,0,0,0,0,2,44,10,56,0,12,2,0,14,52,10,62,167,181,
03/30/2019,0,11,17,19,47,0,0,0,0,0,0,2,13,0,15,0,4,0,0,4,74,0,74,136,140,
03/31/2019,2,11,26,10,49,0,0,0,0,0,0,7,55,7,69,0,14,0,0,14,78,14,92,210,224,
04-01-2019,0,17,19,61,97,0,0,0,0,0,0,4,50,11,65,0,8,0,2,10,92,12,104,266,276,
04-02-2019,0,14,31,35,80,0,0,0,0,0,0,4,78,13,95,0,8,16,0,24,54,24,78,253,277,
04-03-2019,0,20,22,112,154,0,0,0,0,0,0,0,35,5,40,0,0,5,4,9,30,98,128,322,331,
04-04-2019,0,22,49,27,98,0,0,0,0,0,0,2,22,9,33,0,2,0,0,2,8,40,48,179,181,
04-05-2019,2,21,34,7,64,0,0,0,0,0,0,48,10,1,59,0,0,0,0,0,0,0,0,123,123,
04-06-2019,0,5,13,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
04-07-2019,0,12,6,0,18,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,0,0,0,27,27,
04-08-2019,0,19,34,81,134,0,0,0,0,0,0,2,48,15,65,0,0,0,2,2,46,32,78,277,279,
04-09-2019,0,19,21,43,83,0,0,0,0,0,0,6,57,17,80,0,7,1,0,8,40,66,106,269,277,
04-10-2019,0,14,55,94,163,0,0,0,0,0,0,0,38,5,43,0,3,0,0,3,46,10,56,262,265,
04-11-2019,0,18,44,60,122,0,0,0,0,0,0,0,61,14,75,0,4,2,0,6,94,88,182,379,385,
04-12-2019,0,19,53,67,139,0,0,0,0,0,0,2,63,14,79,0,4,4,0,8,28,28,56,274,282,
04/13/2019,0,4,9,4,17,0,0,0,0,0,0,5,6,0,11,0,2,0,0,2,0,4,4,32,34,
04/14/2019,0,16,30,10,56,0,0,0,0,0,0,7,75,3,85,0,13,12,0,25,46,6,52,193,218,
04/15/2019,0,14,16,91,121,0,0,0,0,0,0,2,44,12,58,0,2,2,4,8,70,28,98,277,285,
04/16/2019,0,17,41,53,111,0,0,0,0,0,0,0,41,16,57,0,0,0,0,0,64,48,112,280,280,
04/17/2019,0,25,34,21,80,0,1,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,80,84,
04/18/2019,0,21,44,62,127,0,2,0,0,2,0,4,29,14,47,0,2,2,0,4,26,82,108,282,288,
04/19/2019,0,16,29,66,111,0,0,0,0,0,0,7,52,7,66,0,6,4,0,10,16,36,52,229,239,
04/20/2019,0,6,17,29,52,0,0,0,0,0,0,8,68,1,77,0,6,23,0,29,50,16,66,195,224,
04/21/2019,0,16,15,16,47,0,0,0,0,0,0,3,49,3,55,0,9,0,0,9,68,0,68,170,179,
04/22/2019,0,19,36,34,89,0,0,0,0,0,0,0,25,6,31,0,0,2,0,2,20,8,28,148,150,
04/23/2019,0,18,40,36,94,0,0,0,0,0,0,4,15,4,23,0,6,0,0,6,16,6,22,139,145,
04/24/2019,0,19,6,3,28,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,30,30,
04/25/2019,0,17,72,70,159,0,0,0,0,0,0,2,57,12,71,0,1,5,0,6,28,62,90,320,326,
04/26/2019,0,11,28,65,104,0,0,0,0,0,0,0,73,18,91,0,6,4,0,10,56,44,100,295,305,
04/27/2019,0,9,16,36,61,0,0,2,0,2,0,5,97,18,120,0,2,8,0,10,20,42,62,243,255,
04/28/2019,0,10,22,62,94,0,0,0,0,0,0,2,46,6,54,0,4,10,2,16,54,14,68,216,232,
04/29/2019,0,12,22,42,76,0,0,0,0,0,0,1,20,9,30,0,0,4,0,4,16,0,16,122,126,
04/30/2019,0,11,34,43,88,0,0,0,0,0,0,3,23,4,30,0,0,0,6,6,16,0,16,134,140,
05-01-2019,0,20,33,30,83,0,0,0,0,0,0,2,19,9,30,0,1,0,0,1,22,72,94,207,208,
05-02-2019,0,15,25,41,81,0,0,0,0,0,0,7,25,0,32,0,0,0,0,0,50,2,52,165,165,
05-03-2019,0,24,13,0,37,0,0,0,0,0,0,2,14,0,16,0,4,0,0,4,0,0,0,53,57,
05-04-2019,0,9,34,41,84,0,0,0,0,0,0,2,44,12,58,0,4,0,0,4,40,32,72,214,218,
05-05-2019,0,25,24,48,97,0,0,0,0,0,0,4,90,14,108,0,10,18,0,28,84,24,108,313,341,
05-06-2019,0,20,23,40,83,0,0,0,0,0,0,2,27,5,34,0,2,0,0,2,34,18,52,169,171,
05-07-2019,0,17,17,29,63,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,20,28,48,116,118,
05-08-2019,0,14,22,0,36,0,0,0,0,0,0,3,5,0,8,0,0,0,0,0,2,0,2,46,46,
05-09-2019,0,16,33,26,75,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,14,0,14,102,102,
05-10-2019,0,21,26,55,102,0,0,0,0,0,0,4,9,0,13,0,2,0,0,2,10,0,10,125,127,
05-11-2019,0,9,16,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
05-12-2019,0,11,24,27,62,0,0,2,0,2,0,0,49,1,50,0,4,16,0,20,34,0,34,146,168,
05/13/2019,0,14,23,50,87,0,0,0,0,0,0,0,66,17,83,0,4,8,0,12,28,62,90,260,272,
05/14/2019,0,16,36,62,114,0,0,0,0,0,0,0,70,11,81,0,1,8,2,11,88,32,120,315,326,
05/15/2019,0,16,21,49,86,0,0,0,0,0,0,6,62,7,75,0,0,0,0,0,62,38,100,261,261,
05/16/2019,0,17,34,39,90,0,0,0,0,0,0,2,55,10,67,0,6,4,0,10,146,28,174,331,341,
05/17/2019,0,14,24,83,121,0,0,0,0,0,0,0,31,3,34,0,0,0,0,0,2,6,8,163,163,
05/18/2019,0,7,8,0,15,0,0,0,0,0,0,3,1,0,4,0,4,0,0,4,6,0,6,25,29,
05/19/2019,0,11,14,49,74,0,0,0,0,0,0,0,30,1,31,0,2,0,0,2,12,0,12,117,119,
05/20/2019,0,16,29,77,122,0,0,0,0,0,0,0,28,23,51,0,4,2,1,7,16,50,66,239,246,
05/21/2019,0,14,12,18,44,0,0,0,0,0,0,2,9,4,15,0,0,2,0,2,6,8,14,73,75,
05/22/2019,0,20,36,81,137,0,0,0,0,0,0,0,40,2,42,0,5,0,0,5,14,4,18,197,202,
05/23/2019,0,19,48,18,85,0,0,0,0,0,0,2,36,7,45,0,8,2,0,10,16,8,24,154,164,
05/24/2019,0,17,31,27,75,0,0,0,0,0,0,2,46,15,63,0,4,12,0,16,26,24,50,188,204,
05/25/2019,0,12,27,34,73,0,0,0,0,0,0,4,33,7,44,0,6,4,0,10,18,0,18,135,145,
05/26/2019,0,12,22,18,52,0,0,0,0,0,0,3,39,1,43,0,4,2,0,6,34,2,36,131,137,
05/27/2019,0,15,14,31,60,0,0,0,0,0,0,8,34,2,44,0,24,0,0,24,54,0,54,158,182,
05/28/2019,0,15,29,59,103,0,0,0,0,0,0,2,30,8,40,0,2,4,0,6,8,42,50,193,199,
05/29/2019,2,13,46,84,145,0,0,0,0,0,0,4,41,2,47,0,0,0,0,0,36,2,38,230,230,
05/30/2019,0,17,26,19,62,0,0,0,0,0,0,7,28,3,38,0,0,2,0,2,32,0,32,132,134,
05/31/2019,0,11,18,33,62,0,0,0,0,0,0,0,28,0,28,0,0,3,0,3,12,2,14,104,107,
06-01-2019,0,12,34,20,66,0,0,0,0,0,0,0,40,7,47,0,0,0,0,0,16,18,34,147,147,
06-02-2019,0,9,9,21,39,0,0,0,0,0,0,6,38,3,47,0,5,0,0,5,8,0,8,94,99,
06-03-2019,0,13,26,23,62,0,0,0,0,0,0,1,36,8,45,0,0,2,0,2,10,16,26,133,135,
06-04-2019,0,14,27,11,52,0,0,0,0,0,0,0,29,4,33,0,0,0,0,0,12,0,12,97,97,
06-05-2019,0,16,15,23,54,0,0,0,0,0,0,4,5,2,11,0,4,0,0,4,0,0,0,65,69,
06-06-2019,0,9,23,6,38,0,0,0,0,0,0,0,34,1,35,0,0,0,0,0,18,0,18,91,91,
06-07-2019,0,11,13,69,93,0,0,0,0,0,0,0,46,7,53,0,0,2,0,2,6,32,38,184,186,
06-08-2019,0,10,9,24,43,0,0,0,0,0,0,4,39,12,55,0,1,3,0,4,14,12,26,124,128,
06-09-2019,0,7,14,13,34,0,0,0,0,0,0,4,29,5,38,0,0,0,0,0,32,0,32,104,104,
06-10-2019,0,13,19,36,68,0,0,0,0,0,0,0,47,5,52,0,2,6,0,8,36,2,38,158,166,
06-11-2019,0,14,22,10,46,0,0,0,0,0,0,2,51,2,55,0,4,1,0,5,78,8,86,187,192,
06-12-2019,0,11,33,40,84,0,0,0,0,0,0,0,53,11,64,0,2,3,0,5,28,18,46,194,199,
06/13/2019,0,11,36,26,73,0,0,0,0,0,0,6,68,9,83,0,2,0,0,2,52,18,70,226,228,
06/14/2019,0,16,20,12,48,0,0,0,0,0,0,5,55,9,69,0,4,6,0,10,54,14,68,185,195,
06/15/2019,0,8,22,50,80,0,0,0,0,0,0,2,46,5,53,0,4,1,0,5,6,20,26,159,164,
06/16/2019,0,4,9,0,13,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,0,0,0,24,24,
06/17/2019,0,15,29,22,66,0,0,0,0,0,0,3,39,5,47,0,2,0,0,2,38,10,48,161,163,
06/18/2019,0,9,26,21,56,0,0,0,0,0,0,5,35,5,45,0,6,0,0,6,46,8,54,155,161,
06/19/2019,0,18,70,21,109,0,0,0,0,0,0,6,35,1,42,0,6,1,0,7,22,6,28,179,186,
06/20/2019,0,13,25,38,76,0,0,0,0,0,0,1,43,1,45,0,0,0,0,0,6,22,28,149,149,
06/21/2019,0,14,39,68,121,0,0,0,0,0,0,0,23,10,33,0,0,0,0,0,8,6,14,168,168,
06/22/2019,0,9,21,37,67,0,0,0,0,0,0,0,12,6,18,0,6,8,0,14,18,4,22,107,121,
06/23/2019,0,8,23,12,43,0,0,0,0,0,0,4,21,1,26,0,10,1,0,11,10,0,10,79,90,
06/24/2019,0,11,22,4,37,0,0,0,0,0,0,6,3,2,11,0,4,0,0,4,0,0,0,48,52,
06/25/2019,0,13,18,23,54,0,0,0,0,0,0,4,31,4,39,0,3,0,0,3,16,4,20,113,116,
06/26/2019,0,13,32,23,68,0,0,0,0,0,0,10,20,4,34,0,2,2,0,4,16,38,54,156,160,
06/27/2019,0,13,21,24,58,0,4,4,0,8,0,2,9,2,13,0,4,0,0,4,0,0,0,71,83,
06/28/2019,0,19,35,46,100,0,0,2,0,2,0,2,30,3,35,0,4,2,0,6,32,8,40,175,183,
06/29/2019,0,11,10,1,22,0,0,0,0,0,0,8,22,1,31,0,6,0,0,6,26,6,32,85,91,
06/30/2019,0,15,19,1,35,0,0,0,0,0,0,3,29,1,33,0,4,6,0,10,16,0,16,84,94,
07-01-2019,0,14,19,9,42,0,0,0,0,0,0,6,16,0,22,0,2,4,0,6,0,0,0,64,70,
07-02-2019,0,12,34,8,54,0,0,0,0,0,0,1,28,0,29,0,0,0,0,0,8,0,8,91,91,
07-03-2019,0,12,15,2,29,0,0,0,0,0,0,4,9,0,13,0,2,1,0,3,24,0,24,66,69,
07-04-2019,0,4,5,0,9,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,0,0,0,26,28,
07-05-2019,0,7,11,5,23,0,0,0,0,0,0,2,29,2,33,0,6,0,0,6,8,2,10,66,72,
07-06-2019,0,6,12,15,33,0,0,0,0,0,0,6,47,0,53,0,0,0,0,0,70,0,70,156,156,
07-07-2019,0,12,26,5,43,0,0,0,0,0,0,2,40,0,42,0,12,2,0,14,42,0,42,127,141,
07-08-2019,0,13,34,19,66,0,0,0,0,0,0,4,31,3,38,0,2,2,0,4,12,2,14,118,122,
07-09-2019,0,10,22,29,61,0,0,0,0,0,0,0,52,5,57,0,5,0,0,5,38,20,58,176,181,
07-10-2019,0,14,33,56,103,0,0,0,0,0,0,4,61,6,71,0,4,4,0,8,28,16,44,218,226,
07-11-2019,0,9,27,30,66,0,0,0,0,0,0,0,60,9,69,0,8,2,0,10,24,48,72,207,217,
07-12-2019,0,8,28,45,81,0,0,0,0,0,0,4,52,10,66,0,10,2,0,12,26,16,42,189,201,
07/13/2019,0,10,18,68,96,0,0,0,0,0,0,4,39,5,48,0,6,2,0,8,38,0,38,182,190,
07/14/2019,0,12,24,9,45,0,0,0,0,0,0,2,39,0,41,0,9,14,0,23,22,0,22,108,131,
07/15/2019,0,9,22,8,39,0,0,0,0,0,0,0,20,0,20,0,2,3,0,5,0,0,0,59,64,
07/16/2019,0,13,32,27,72,0,0,0,0,0,0,2,45,5,52,0,4,2,0,6,40,0,40,164,170,
07/17/2019,0,15,35,27,77,0,0,0,0,0,0,7,41,6,54,0,7,0,0,7,20,14,34,165,172,
07/18/2019,0,13,51,26,90,0,0,0,0,0,0,2,46,4,52,0,8,0,0,8,16,22,38,180,188,
07/19/2019,0,10,45,80,135,0,0,0,0,0,0,1,45,9,55,0,2,0,0,2,24,4,28,218,220,
07/20/2019,0,9,30,40,79,0,0,0,0,0,0,4,35,6,45,0,2,13,0,15,12,12,24,148,163,
07/21/2019,0,14,25,41,80,0,0,0,0,0,0,3,21,0,24,0,4,5,0,9,58,0,58,162,171,
07/22/2019,0,11,34,18,63,0,0,0,0,0,0,6,35,3,44,0,6,5,0,11,14,2,16,123,134,
07/23/2019,0,11,37,47,95,0,0,0,0,0,0,8,39,7,54,0,8,0,0,8,28,32,60,209,217,
07/24/2019,0,12,42,75,129,0,0,0,0,0,0,1,54,13,68,0,4,5,0,9,16,18,34,231,240,
07/25/2019,0,9,26,62,97,0,0,0,0,0,0,0,44,5,49,0,10,2,0,12,30,14,44,190,202,
07/26/2019,0,7,22,41,70,0,0,0,0,0,0,2,46,4,52,0,6,2,0,8,16,0,16,138,146,
07/27/2019,0,11,14,50,75,0,0,0,0,0,0,6,51,4,61,0,8,4,0,12,6,18,24,160,172,
07/28/2019,0,13,14,29,56,0,0,0,0,0,0,2,28,3,33,0,6,2,0,8,36,0,36,125,133,
07/29/2019,0,15,25,56,96,0,0,0,0,0,0,3,40,11,54,0,2,0,0,2,14,38,52,202,204,
07/30/2019,0,21,25,42,88,0,0,0,0,0,0,0,26,3,29,0,0,3,0,3,44,4,48,165,168,
07/31/2019,0,12,29,49,90,0,0,0,0,0,0,1,49,16,66,0,0,1,0,1,30,38,68,224,225,
08-01-2019,0,10,26,91,127,0,0,0,0,0,0,4,59,13,76,0,4,0,0,4,44,16,60,263,267,
08-02-2019,0,8,26,22,56,0,0,2,0,2,0,0,41,8,49,0,0,12,0,12,14,16,30,135,149,
08-03-2019,0,10,6,12,28,0,0,0,0,0,0,4,26,3,33,0,2,0,0,2,32,26,58,119,121,
08-04-2019,0,9,15,16,40,0,0,0,0,0,0,0,16,1,17,0,0,6,0,6,0,0,0,57,63,
08-05-2019,0,9,31,42,82,0,0,0,0,0,0,3,35,9,47,0,2,2,0,4,34,32,66,195,199,
08-06-2019,0,12,29,54,95,0,0,0,0,0,0,0,55,10,65,0,6,0,0,6,20,16,36,196,202,
08-07-2019,0,14,32,28,74,0,0,0,0,0,0,2,33,17,52,0,4,4,0,8,54,40,94,220,228,
08-08-2019,0,11,55,25,91,0,0,0,0,0,0,5,27,5,37,0,2,2,0,4,38,30,68,196,200,
