OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CLE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,206,113,25,0,344,1,2,5,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,344,353,
04/16/2018,238,95,26,0,359,1,1,2,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,359,367,
04/17/2018,241,104,25,0,370,0,1,2,0,3,0,0,0,0,0,0,4,1,0,5,0,0,0,370,378,
04/18/2018,231,104,30,0,365,0,3,2,0,5,0,4,4,0,8,0,4,3,0,7,0,0,0,373,385,
04/19/2018,254,104,30,3,391,1,2,1,0,4,0,0,0,0,0,0,11,4,0,15,0,0,0,391,410,
04/20/2018,239,98,18,1,356,0,2,5,0,7,0,2,4,0,6,0,7,5,0,12,0,0,0,362,381,
04/21/2018,163,84,8,0,255,0,3,3,0,6,0,1,0,0,1,0,12,12,0,24,0,0,0,256,286,
04/22/2018,216,111,15,0,342,0,3,3,0,6,0,2,2,0,4,0,9,10,0,19,0,0,0,346,371,
04/23/2018,232,115,28,0,375,0,0,4,0,4,0,1,2,3,6,0,6,2,0,8,0,0,0,381,393,
04/24/2018,242,107,15,0,364,0,1,5,0,6,0,1,0,0,1,0,8,0,0,8,0,0,0,365,379,
04/25/2018,222,114,48,2,386,1,1,2,0,4,0,1,1,0,2,0,7,0,0,7,0,0,0,388,399,
04/26/2018,262,111,38,0,411,0,3,3,0,6,0,1,1,0,2,0,13,7,0,20,0,0,0,413,439,
04/27/2018,242,102,26,1,371,0,4,1,0,5,0,1,1,0,2,0,21,7,0,28,0,0,0,373,406,
04/28/2018,173,87,6,0,266,0,1,2,0,3,0,2,2,0,4,0,6,4,0,10,0,0,0,270,283,
04/29/2018,226,93,18,1,338,1,2,5,0,8,0,0,3,0,3,0,13,4,0,17,0,0,0,341,366,
04/30/2018,237,99,25,0,361,0,0,3,1,4,0,1,5,0,6,0,15,7,0,22,0,0,0,367,393,
05-01-2018,237,104,33,0,374,0,1,2,0,3,0,1,3,0,4,0,13,5,0,18,0,0,0,378,399,
05-02-2018,234,97,31,2,364,0,2,3,1,6,0,4,1,0,5,0,10,5,0,15,0,0,0,369,390,
05-03-2018,252,113,27,0,392,1,2,2,0,5,0,2,0,0,2,0,7,1,0,8,0,0,0,394,407,
05-04-2018,241,103,38,0,382,1,3,0,0,4,0,3,1,0,4,0,5,4,0,9,0,0,0,386,399,
05-05-2018,167,69,12,2,250,0,2,2,0,4,0,0,0,2,2,0,10,4,1,15,0,0,0,252,271,
05-06-2018,219,97,23,2,341,0,0,6,0,6,0,0,1,0,1,0,6,8,0,14,0,0,0,342,362,
05-07-2018,236,110,24,0,370,1,6,8,0,15,0,2,1,0,3,0,7,8,2,17,0,0,0,373,405,
05-08-2018,233,115,16,1,365,0,6,4,0,10,0,0,6,1,7,0,9,8,0,17,0,0,0,372,399,
05-09-2018,227,106,23,0,356,0,1,2,0,3,0,1,1,0,2,0,9,7,1,17,0,0,0,358,378,
05-10-2018,253,112,24,0,389,0,1,5,1,7,0,2,2,0,4,0,8,6,3,17,0,0,0,393,417,
05-11-2018,244,109,35,0,388,0,4,6,0,10,0,1,0,0,1,0,4,11,0,15,0,0,0,389,414,
05-12-2018,159,84,9,0,252,1,0,4,0,5,0,1,1,0,2,0,6,5,0,11,0,0,0,254,270,
05/13/2018,217,107,12,0,336,0,2,2,0,4,0,0,0,0,0,0,5,0,0,5,0,0,0,336,345,
05/14/2018,218,98,16,0,332,1,0,2,0,3,0,0,1,0,1,0,1,1,0,2,0,0,0,333,338,
05/15/2018,220,103,22,0,345,0,4,3,0,7,0,1,0,0,1,0,14,1,0,15,0,0,0,346,368,
05/16/2018,232,115,36,0,383,1,1,3,0,5,0,0,1,0,1,0,13,4,0,17,0,0,0,384,406,
05/17/2018,248,104,26,0,378,1,2,5,0,8,0,0,2,0,2,0,10,10,0,20,0,0,0,380,408,
05/18/2018,250,99,29,0,378,0,1,3,0,4,0,0,1,0,1,0,15,5,0,20,0,0,0,379,403,
05/19/2018,173,82,10,0,265,0,5,9,0,14,0,0,4,0,4,0,16,4,0,20,0,0,0,269,303,
05/20/2018,214,102,20,0,336,0,1,4,0,5,0,0,0,0,0,0,6,0,0,6,0,0,0,336,347,
05/21/2018,244,112,25,0,381,0,3,4,0,7,0,1,3,0,4,0,15,2,0,17,0,0,0,385,409,
05/22/2018,238,120,29,0,387,1,0,2,0,3,0,0,0,0,0,0,7,1,0,8,0,0,0,387,398,
05/23/2018,227,110,26,0,363,0,3,1,0,4,0,1,1,0,2,0,9,3,0,12,0,0,0,365,381,
05/24/2018,256,109,31,2,398,1,1,5,0,7,0,1,9,1,11,0,10,10,0,20,0,0,0,409,436,
05/25/2018,243,114,22,0,379,0,1,1,0,2,0,0,3,1,4,0,25,10,0,35,0,0,0,383,420,
05/26/2018,171,82,6,1,260,0,2,2,0,4,0,2,1,0,3,0,6,5,0,11,0,0,0,263,278,
05/27/2018,183,82,3,1,269,1,1,4,0,6,0,1,0,0,1,0,5,3,1,9,0,0,0,270,285,
05/28/2018,224,100,8,1,333,0,0,2,0,2,0,0,0,0,0,0,6,5,4,15,0,0,0,333,350,
05/29/2018,241,109,20,2,372,1,3,2,0,6,0,0,2,0,2,0,11,2,0,13,0,0,0,374,393,
05/30/2018,234,107,19,2,362,0,3,3,0,6,0,0,0,0,0,0,7,2,1,10,0,0,0,362,378,
05/31/2018,246,105,28,0,379,0,0,1,1,2,0,0,4,0,4,0,21,4,0,25,0,0,0,383,410,
06-01-2018,241,110,26,0,377,3,3,1,0,7,0,2,1,0,3,0,11,3,0,14,0,0,0,380,401,
06-02-2018,169,90,8,0,267,1,2,3,0,6,0,0,0,0,0,0,12,2,0,14,0,0,0,267,287,
06-03-2018,217,97,22,0,336,0,0,2,0,2,0,0,0,0,0,0,10,3,0,13,0,0,0,336,351,
06-04-2018,242,115,21,0,378,1,2,2,0,5,0,0,0,0,0,0,11,7,0,18,0,0,0,378,401,
06-05-2018,244,110,21,0,375,0,3,2,0,5,0,1,0,0,1,0,8,11,0,19,0,0,0,376,400,
06-06-2018,233,116,41,0,390,0,4,6,0,10,0,0,1,1,2,0,6,14,1,21,0,0,0,392,423,
06-07-2018,249,126,37,0,412,0,3,2,0,5,0,1,1,0,2,0,6,13,0,19,0,0,0,414,438,
06-08-2018,263,116,24,0,403,0,13,11,0,24,0,5,4,0,9,0,15,11,0,26,0,0,0,412,462,
06-09-2018,202,79,10,0,291,1,0,5,0,6,0,0,1,0,1,0,12,2,0,14,0,0,0,292,312,
06-10-2018,220,107,18,0,345,2,2,4,0,8,0,0,0,0,0,0,8,0,0,8,0,0,0,345,361,
06-11-2018,249,117,28,3,397,2,0,6,0,8,0,1,1,0,2,0,20,2,0,22,0,0,0,399,429,
06-12-2018,259,111,25,0,395,0,1,1,0,2,0,0,1,0,1,0,13,2,0,15,0,0,0,396,413,
06/13/2018,252,111,25,0,388,0,2,3,0,5,0,0,3,0,3,0,5,4,0,9,0,0,0,391,405,
06/14/2018,253,114,43,2,412,2,1,0,0,3,0,0,4,2,6,0,12,17,3,32,0,0,0,418,453,
06/15/2018,254,117,36,0,407,1,2,4,0,7,0,2,9,2,13,0,16,13,1,30,0,0,0,420,457,
06/16/2018,192,73,2,0,267,0,0,4,0,4,0,1,0,0,1,0,8,14,0,22,0,0,0,268,294,
06/17/2018,218,115,17,0,350,0,1,0,0,1,0,1,2,0,3,0,11,6,0,17,0,0,0,353,371,
06/18/2018,248,100,31,0,379,0,2,0,0,2,0,0,1,0,1,0,4,7,0,11,0,0,0,380,393,
06/19/2018,241,103,37,0,381,1,4,7,0,12,0,0,0,0,0,0,2,1,0,3,0,0,0,381,396,
06/20/2018,237,102,31,0,370,1,2,2,0,5,0,0,1,1,2,0,3,4,1,8,0,0,0,372,385,
06/21/2018,249,112,31,0,392,0,4,8,0,12,0,0,1,0,1,0,20,8,1,29,0,0,0,393,434,
06/22/2018,261,114,32,0,407,3,3,2,0,8,0,0,0,0,0,0,3,2,0,5,0,0,0,407,420,
06/23/2018,201,80,7,0,288,1,0,4,1,6,0,0,0,0,0,0,14,2,1,17,0,0,0,288,311,
06/24/2018,217,86,8,0,311,1,1,4,0,6,0,0,0,0,0,0,9,4,0,13,0,0,0,311,330,
06/25/2018,258,109,27,0,394,0,4,4,0,8,0,0,2,0,2,0,5,5,2,12,0,0,0,396,416,
06/26/2018,250,110,26,2,388,0,0,6,0,6,0,3,2,0,5,0,11,11,0,22,0,0,0,393,421,
06/27/2018,244,129,28,0,401,0,0,3,0,3,0,3,0,0,3,0,3,3,0,6,0,0,0,404,413,
06/28/2018,247,105,28,4,384,0,1,2,0,3,0,4,2,0,6,0,6,8,0,14,0,0,0,390,407,
06/29/2018,260,116,27,0,403,0,1,2,1,4,0,2,3,0,5,0,11,13,1,25,0,0,0,408,437,
06/30/2018,205,79,13,0,297,0,0,2,0,2,0,0,0,0,0,0,12,7,0,19,0,0,0,297,318,
07-01-2018,210,99,13,0,322,0,2,1,0,3,0,0,1,0,1,0,13,4,0,17,0,0,0,323,343,
07-02-2018,215,92,18,0,325,2,0,0,0,2,0,1,1,0,2,0,15,4,0,19,0,0,0,327,348,
07-03-2018,209,96,32,0,337,1,0,1,0,2,0,0,2,0,2,0,3,1,0,4,0,0,0,339,345,
07-04-2018,177,66,10,0,253,1,0,2,0,3,0,0,2,0,2,0,8,7,0,15,0,0,0,255,273,
07-05-2018,219,102,18,1,340,1,0,0,0,1,0,0,1,1,2,0,12,4,0,16,0,0,0,342,359,
07-06-2018,225,103,22,0,350,1,2,2,0,5,0,0,1,0,1,0,11,9,0,20,0,0,0,351,376,
07-07-2018,199,74,8,0,281,0,2,4,0,6,0,0,2,1,3,0,11,17,1,29,0,0,0,284,319,
07-08-2018,233,114,14,0,361,0,3,1,0,4,0,0,4,0,4,0,16,9,1,26,0,0,0,365,395,
07-09-2018,251,109,22,1,383,0,0,1,0,1,0,0,2,1,3,0,6,6,0,12,0,0,0,386,399,
07-10-2018,253,122,20,0,395,0,0,3,0,3,0,0,2,0,2,0,17,6,0,23,0,0,0,397,423,
07-11-2018,252,120,32,0,404,0,3,10,0,13,0,4,5,0,9,0,11,5,0,16,0,0,0,413,442,
07-12-2018,261,107,33,0,401,0,4,3,0,7,0,3,21,5,29,0,18,5,1,24,0,0,0,430,461,
07/13/2018,265,112,14,0,391,0,2,6,0,8,0,1,6,3,10,0,12,5,0,17,0,0,0,401,426,
07/14/2018,205,65,11,0,281,0,0,7,0,7,1,5,2,1,9,0,22,14,0,36,0,0,0,290,333,
07/15/2018,223,102,19,0,344,2,2,7,0,11,0,0,2,0,2,0,5,10,2,17,0,0,0,346,374,
07/16/2018,255,99,27,0,381,0,2,2,0,4,0,1,2,0,3,0,17,8,0,25,0,0,0,384,413,
07/17/2018,258,89,31,0,378,0,1,13,0,14,0,1,1,1,3,0,5,5,0,10,0,0,0,381,405,
07/18/2018,254,119,30,0,403,0,1,10,0,11,0,0,5,0,5,0,11,4,2,17,0,0,0,408,436,
07/19/2018,262,112,35,0,409,2,6,1,0,9,0,1,5,0,6,0,7,5,0,12,0,0,0,415,436,
07/20/2018,253,112,24,0,389,0,2,4,0,6,0,0,6,0,6,0,8,6,0,14,0,0,0,395,415,
07/21/2018,207,75,5,0,287,2,1,2,0,5,0,1,0,2,3,0,12,6,0,18,0,0,0,290,313,
07/22/2018,235,105,20,0,360,1,0,3,0,4,0,0,0,0,0,0,14,4,0,18,0,0,0,360,382,
07/23/2018,243,103,22,1,369,1,4,4,0,9,0,0,0,0,0,0,5,2,1,8,0,0,0,369,386,
07/24/2018,260,98,18,0,376,0,1,2,0,3,0,0,0,0,0,0,7,7,0,14,0,0,0,376,393,
07/25/2018,245,101,14,0,360,0,1,4,0,5,0,1,1,1,3,0,5,16,0,21,0,0,0,363,389,
07/26/2018,266,116,12,0,394,3,3,0,0,6,0,0,2,0,2,0,11,6,0,17,0,0,0,396,419,
07/27/2018,252,100,14,0,366,0,1,5,0,6,0,1,3,0,4,0,13,16,0,29,0,0,0,370,405,
07/28/2018,212,75,13,0,300,0,1,2,0,3,0,1,2,0,3,0,5,9,0,14,0,0,0,303,320,
07/29/2018,236,106,9,0,351,0,1,4,0,5,0,0,1,0,1,0,5,14,2,21,0,0,0,352,378,
07/30/2018,256,115,19,1,391,0,0,1,0,1,0,1,5,0,6,0,9,8,0,17,0,0,0,397,415,
07/31/2018,250,110,21,0,381,1,1,6,0,8,0,0,1,0,1,0,8,8,0,16,0,0,0,382,406,
08-01-2018,246,106,31,0,383,0,2,2,0,4,0,3,1,0,4,0,9,4,2,15,0,0,0,387,406,
08-02-2018,244,104,20,0,368,1,2,2,0,5,0,1,2,0,3,0,12,7,3,22,0,0,0,371,398,
08-03-2018,264,94,24,0,382,0,2,5,0,7,0,2,2,0,4,0,26,5,1,32,0,0,0,386,425,
08-04-2018,203,81,10,0,294,0,1,5,0,6,0,0,2,0,2,0,11,12,0,23,0,0,0,296,325,
08-05-2018,235,110,15,0,360,0,3,1,0,4,0,0,0,0,0,0,14,3,0,17,0,0,0,360,381,
08-06-2018,247,110,17,0,374,2,6,2,0,10,0,0,4,0,4,0,10,4,0,14,0,0,0,378,402,
08-07-2018,252,97,27,0,376,0,2,4,0,6,0,4,0,0,4,0,8,4,0,12,0,0,0,380,398,
08-08-2018,237,102,23,4,366,0,4,1,0,5,0,2,2,0,4,0,14,1,0,15,0,0,0,370,390,
08-09-2018,251,110,35,2,398,1,2,2,0,5,0,1,3,2,6,0,13,6,0,19,0,0,0,404,428,
08-10-2018,261,110,22,0,393,1,4,4,0,9,0,1,2,0,3,0,12,5,0,17,0,0,0,396,422,
08-11-2018,190,70,15,0,275,0,4,3,0,7,0,5,3,0,8,0,16,5,0,21,0,0,0,283,311,
08-12-2018,220,102,15,0,337,0,3,8,0,11,0,0,0,0,0,0,8,9,0,17,0,0,0,337,365,
08/13/2018,246,110,14,1,371,0,6,9,0,15,0,0,1,1,2,0,3,4,0,7,0,0,0,373,395,
08/14/2018,235,84,30,0,349,0,0,1,0,1,0,0,6,0,6,0,12,5,0,17,0,0,0,355,373,
08/15/2018,247,111,27,0,385,0,2,7,0,9,0,0,2,0,2,0,13,3,1,17,0,0,0,387,413,
08/16/2018,256,116,39,2,413,1,1,1,0,3,0,1,1,0,2,0,16,1,0,17,0,0,0,415,435,
08/17/2018,240,108,23,1,372,0,0,1,0,1,0,1,0,0,1,0,5,1,0,6,0,0,0,373,380,
08/18/2018,184,74,14,0,272,1,2,7,0,10,0,0,0,0,0,0,9,2,0,11,0,0,0,272,293,
08/19/2018,227,110,10,1,348,0,7,2,0,9,0,1,3,0,4,0,21,5,1,27,0,0,0,352,388,
08/20/2018,242,110,30,1,383,1,3,7,0,11,0,0,5,1,6,0,12,4,0,16,0,0,0,389,416,
08/21/2018,241,102,28,0,371,3,1,4,0,8,0,0,0,0,0,0,8,0,0,8,0,0,0,371,387,
08/22/2018,247,108,24,0,379,0,0,4,0,4,0,3,2,0,5,0,23,3,2,28,0,0,0,384,416,
08/23/2018,261,109,29,0,399,0,2,2,0,4,0,1,3,0,4,0,12,8,0,20,0,0,0,403,427,
08/24/2018,244,103,29,0,376,0,3,3,0,6,1,1,2,0,4,0,12,10,1,23,0,0,0,380,409,
08/25/2018,170,67,11,0,248,0,2,1,0,3,0,0,4,0,4,0,4,1,1,6,0,0,0,252,261,
08/26/2018,220,97,19,0,336,0,2,7,0,9,0,1,1,0,2,0,10,4,0,14,0,0,0,338,361,
08/27/2018,244,96,26,0,366,0,3,1,1,5,0,0,5,0,5,0,16,5,0,21,0,0,0,371,397,
08/28/2018,234,102,35,0,371,0,2,9,1,12,0,0,0,2,2,0,3,11,0,14,0,0,0,373,399,
08/29/2018,252,113,22,0,387,0,1,3,0,4,0,0,1,2,3,0,6,2,2,10,0,0,0,390,404,
08/30/2018,252,106,48,2,408,0,2,3,1,6,0,0,1,1,2,0,3,2,4,9,0,0,0,410,425,
08/31/2018,237,110,30,2,379,1,1,1,2,5,0,1,0,2,3,0,20,9,2,31,0,0,0,382,418,
09-01-2018,157,82,15,0,254,0,1,1,0,2,0,0,1,1,2,0,12,3,1,16,0,0,0,256,274,
09-02-2018,169,87,12,1,269,1,0,2,0,3,0,0,2,0,2,0,10,1,0,11,0,0,0,271,285,
09-03-2018,213,100,15,1,329,0,0,3,0,3,0,0,2,1,3,0,19,5,2,26,0,0,0,332,361,
09-04-2018,234,91,34,0,359,2,2,4,0,8,0,0,2,1,3,0,10,3,2,15,0,0,0,362,385,
09-05-2018,233,106,26,1,366,0,3,3,0,6,0,0,6,0,6,0,9,5,2,16,0,0,0,372,394,
09-06-2018,235,89,24,0,348,1,2,3,0,6,0,1,0,0,1,0,3,0,0,3,0,0,0,349,358,
09-07-2018,244,106,31,1,382,1,4,3,0,8,0,2,0,0,2,0,6,2,0,8,0,0,0,384,400,
09-08-2018,171,73,10,0,254,0,1,6,0,7,0,0,0,0,0,0,16,2,1,19,0,0,0,254,280,
09-09-2018,227,96,20,0,343,0,1,4,0,5,0,1,0,0,1,0,5,0,1,6,0,0,0,344,355,
09-10-2018,251,100,37,0,388,5,3,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,388,400,
09-11-2018,239,112,34,0,385,0,2,3,0,5,0,1,0,0,1,0,3,1,1,5,0,0,0,386,396,
09-12-2018,241,106,23,0,370,0,4,4,0,8,0,1,1,0,2,0,11,5,0,16,0,0,0,372,396,
09/13/2018,258,118,29,0,405,1,5,1,0,7,0,4,1,0,5,0,7,3,0,10,0,0,0,410,427,
09/14/2018,252,102,20,0,374,0,1,3,0,4,0,1,3,0,4,0,12,7,0,19,0,0,0,378,401,
09/15/2018,167,75,6,0,248,0,1,5,0,6,0,2,1,0,3,0,19,10,0,29,0,0,0,251,286,
09/16/2018,224,103,23,0,350,0,0,5,0,5,0,0,1,0,1,0,10,5,0,15,0,0,0,351,371,
09/17/2018,253,99,27,0,379,0,2,7,0,9,0,1,3,0,4,0,10,3,0,13,0,0,0,383,405,
09/18/2018,230,100,30,0,360,2,2,0,0,4,0,0,0,1,1,0,12,7,0,19,0,0,0,361,384,
09/19/2018,238,96,23,0,357,0,4,7,0,11,0,0,4,2,6,0,7,4,2,13,0,0,0,363,387,
09/20/2018,259,105,45,0,409,1,3,5,0,9,0,0,5,0,5,0,6,6,0,12,0,0,0,414,435,
09/21/2018,262,96,27,0,385,0,3,2,0,5,0,0,0,0,0,0,12,0,0,12,0,0,0,385,402,
09/22/2018,173,75,10,0,258,0,2,3,0,5,0,1,2,0,3,0,9,4,0,13,0,0,0,261,279,
09/23/2018,228,95,15,0,338,0,2,3,0,5,0,1,1,0,2,0,5,5,0,10,0,0,0,340,355,
09/24/2018,251,108,30,0,389,1,4,2,0,7,0,2,1,0,3,0,13,3,0,16,0,0,0,392,415,
09/25/2018,227,101,21,0,349,0,1,3,0,4,0,3,0,0,3,0,9,3,0,12,0,0,0,352,368,
09/26/2018,237,96,33,0,366,0,0,0,0,0,0,0,0,0,0,0,9,3,0,12,0,0,0,366,378,
09/27/2018,255,109,36,0,400,0,2,4,1,7,0,1,5,0,6,0,9,3,0,12,0,0,0,406,425,
09/28/2018,259,104,26,0,389,0,0,3,0,3,0,4,3,0,7,0,19,5,0,24,0,0,0,396,423,
09/29/2018,173,78,9,0,260,0,1,0,0,1,0,0,1,0,1,0,14,6,0,20,0,0,0,261,282,
09/30/2018,233,102,24,2,361,0,1,2,0,3,0,2,1,0,3,0,9,8,0,17,0,0,0,364,384,
10-01-2018,246,99,18,0,363,0,3,3,0,6,0,0,1,0,1,0,12,3,0,15,0,0,0,364,385,
10-02-2018,233,99,22,0,354,0,2,3,0,5,0,1,0,0,1,0,17,1,1,19,0,0,0,355,379,
10-03-2018,236,116,19,1,372,0,1,1,0,2,0,1,4,2,7,0,8,3,1,12,0,0,0,379,393,
10-04-2018,263,108,54,0,425,0,0,2,1,3,0,0,0,0,0,0,12,3,0,15,0,0,0,425,443,
10-05-2018,255,105,34,2,396,1,1,6,0,8,0,0,1,0,1,0,18,8,0,26,0,0,0,397,431,
10-06-2018,184,59,4,0,247,0,3,6,0,9,0,2,0,0,2,0,5,2,0,7,0,0,0,249,265,
10-07-2018,237,121,30,0,388,6,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,388,397,
10-08-2018,251,105,31,0,387,0,2,3,0,5,0,1,1,0,2,0,11,2,0,13,0,0,0,389,407,
10-09-2018,244,90,28,1,363,0,2,0,0,2,0,1,7,1,9,0,18,4,2,24,0,0,0,372,398,
10-10-2018,158,52,23,0,233,0,0,0,0,0,0,0,0,0,0,0,6,2,0,8,0,0,0,233,241,
10-11-2018,256,86,32,0,374,0,2,1,1,4,0,0,1,0,1,0,10,4,0,14,0,0,0,375,393,
10-12-2018,263,110,23,0,396,0,1,0,0,1,0,1,2,0,3,0,15,5,0,20,0,0,0,399,420,
10/13/2018,180,59,13,0,252,0,2,2,0,4,0,0,0,0,0,0,3,2,1,6,0,0,0,252,262,
10/14/2018,232,84,21,0,337,0,2,3,0,5,0,0,2,0,2,0,10,8,0,18,0,0,0,339,362,
10/15/2018,248,90,29,0,367,0,0,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,0,367,372,
10/16/2018,246,101,22,0,369,0,1,0,0,1,0,1,3,2,6,0,6,13,0,19,0,0,0,375,395,
10/17/2018,239,85,37,0,361,0,3,7,0,10,0,0,0,0,0,0,4,1,0,5,0,0,0,361,376,
10/18/2018,269,100,24,2,395,0,1,1,0,2,0,0,0,0,0,0,6,5,0,11,0,0,0,395,408,
10/19/2018,255,104,25,2,386,0,1,2,0,3,0,0,1,0,1,0,12,7,0,19,0,0,0,387,409,
10/20/2018,196,66,8,0,270,0,2,2,0,4,0,0,0,0,0,0,1,1,0,2,0,0,0,270,276,
10/21/2018,236,87,20,0,343,0,1,3,0,4,0,0,2,0,2,0,8,0,0,8,0,0,0,345,357,
10/22/2018,253,96,25,0,374,0,2,0,0,2,0,1,1,0,2,0,8,2,0,10,0,0,0,376,388,
10/23/2018,247,84,34,1,366,0,0,3,0,3,0,1,3,2,6,0,9,8,0,17,0,0,0,372,392,
10/24/2018,248,101,32,2,383,0,1,3,0,4,0,1,4,0,5,0,8,6,0,14,0,0,0,388,406,
10/25/2018,264,88,23,2,377,0,5,4,0,9,0,1,3,0,4,0,4,11,0,15,0,0,0,381,405,
10/26/2018,260,96,20,5,381,0,2,4,0,6,0,0,2,0,2,0,9,6,0,15,0,0,0,383,404,
10/27/2018,172,64,13,2,251,3,3,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,251,258,
10/28/2018,221,88,10,1,320,0,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,320,325,
10/29/2018,232,102,22,0,356,0,2,2,0,4,0,0,2,0,2,0,10,0,0,10,0,0,0,358,372,
10/30/2018,225,98,32,0,355,0,2,4,0,6,0,0,3,2,5,0,6,10,0,16,0,0,0,360,382,
10/31/2018,190,98,23,0,311,3,3,0,0,6,0,1,0,0,1,0,7,1,0,8,0,0,0,312,326,
11-01-2018,247,101,41,0,389,5,6,5,0,16,0,0,0,0,0,0,3,0,0,3,0,0,0,389,408,
11-02-2018,244,97,19,3,363,0,3,4,0,7,0,0,1,2,3,0,1,0,0,1,0,0,0,366,374,
11-03-2018,178,66,14,1,259,0,1,3,1,5,0,1,3,1,5,0,6,5,1,12,0,0,0,264,281,
11-04-2018,226,97,20,2,345,1,3,8,1,13,0,1,1,0,2,0,7,4,0,11,0,0,0,347,371,
11-05-2018,241,92,12,3,348,1,1,0,0,2,0,2,7,0,9,0,8,2,0,10,0,0,0,357,369,
11-06-2018,228,91,30,2,351,0,0,0,0,0,0,1,0,0,1,0,5,2,0,7,0,0,0,352,359,
11-07-2018,229,104,35,3,371,0,1,0,0,1,0,0,2,0,2,0,6,4,0,10,0,0,0,373,384,
11-08-2018,256,105,31,1,393,0,2,1,0,3,0,0,2,0,2,0,7,1,0,8,0,0,0,395,406,
11-09-2018,247,88,27,0,362,0,1,3,0,4,0,0,0,0,0,0,6,1,0,7,0,0,0,362,373,
11-10-2018,180,74,11,0,265,0,1,1,0,2,0,1,0,0,1,0,6,0,0,6,0,0,0,266,274,
11-11-2018,218,90,12,0,320,0,1,3,0,4,0,1,0,2,3,0,14,7,0,21,0,0,0,323,348,
11-12-2018,238,106,26,1,371,0,0,2,0,2,0,2,4,0,6,0,11,3,0,14,0,0,0,377,393,
11/13/2018,254,98,34,0,386,0,0,2,0,2,0,0,0,0,0,0,8,0,0,8,0,0,0,386,396,
11/14/2018,245,98,18,0,361,0,3,6,0,9,0,4,0,4,8,0,8,6,0,14,0,0,0,369,392,
11/15/2018,224,79,26,0,329,3,3,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,330,336,
11/16/2018,246,90,35,0,371,2,2,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,371,376,
11/17/2018,187,79,4,0,270,0,0,0,0,0,0,1,0,0,1,0,7,2,0,9,0,0,0,271,280,
11/18/2018,206,96,12,0,314,1,2,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,314,318,
11/19/2018,221,120,18,0,359,0,6,3,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,359,370,
11/20/2018,247,95,28,0,370,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,370,374,
11/21/2018,253,109,23,0,385,0,1,0,0,1,0,1,0,0,1,0,7,0,0,7,0,0,0,386,394,
11/22/2018,142,36,3,0,181,0,2,0,0,2,0,1,0,0,1,0,10,1,0,11,0,0,0,182,195,
11/23/2018,172,60,9,1,242,0,3,0,0,3,0,2,0,0,2,0,3,7,2,12,0,0,0,244,259,
11/24/2018,229,93,9,0,331,0,0,0,0,0,0,2,0,0,2,0,4,1,0,5,0,0,0,333,338,
11/25/2018,260,90,28,0,378,0,0,2,0,2,0,0,2,0,2,0,10,3,0,13,0,0,0,380,395,
11/26/2018,227,92,34,0,353,2,6,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,353,362,
11/27/2018,243,95,11,0,349,0,1,1,0,2,0,0,0,0,0,0,6,0,0,6,0,0,0,349,357,
11/28/2018,232,109,19,0,360,0,3,1,0,4,0,0,0,0,0,0,3,4,0,7,0,0,0,360,371,
11/29/2018,247,97,20,0,364,0,1,1,0,2,0,1,8,0,9,0,9,4,0,13,0,0,0,373,388,
11/30/2018,240,96,25,0,361,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,361,363,
12-01-2018,181,67,9,0,257,2,0,0,0,2,0,0,0,0,0,0,5,0,0,5,0,0,0,257,264,
12-02-2018,211,72,20,0,303,1,0,1,0,2,0,0,0,0,0,0,10,0,1,11,0,0,0,303,316,
12-03-2018,227,101,28,0,356,1,3,3,0,7,0,0,0,0,0,0,2,0,0,2,0,0,0,356,365,
12-04-2018,223,106,26,0,355,0,2,4,0,6,0,2,2,0,4,0,6,3,1,10,0,0,0,359,375,
12-05-2018,235,99,34,0,368,0,0,1,0,1,0,0,3,0,3,0,10,4,0,14,0,0,0,371,386,
12-06-2018,249,107,30,0,386,1,2,0,0,3,0,0,4,0,4,0,7,4,1,12,0,0,0,390,405,
12-07-2018,246,102,34,0,382,0,2,3,0,5,0,1,1,0,2,0,11,3,0,14,0,0,0,384,403,
12-08-2018,182,70,11,0,263,1,2,3,0,6,0,0,0,0,0,0,8,3,0,11,0,0,0,263,280,
