OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CRQ,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,0,32,105,0,137,0,0,0,0,0,0,0,114,0,114,0,6,10,3,19,90,1,91,342,361,
08/21/2017,0,19,98,0,117,0,0,0,0,0,0,0,137,0,137,0,1,11,0,12,191,0,191,445,457,
08/22/2017,0,21,137,0,158,0,0,1,0,1,0,0,116,0,116,0,0,10,2,12,67,0,67,341,354,
08/23/2017,0,20,172,4,196,0,4,2,0,6,0,0,2,0,2,0,0,1,0,1,14,0,14,212,219,
08/24/2017,0,22,165,1,188,0,2,0,0,2,0,0,17,0,17,0,6,7,6,19,99,0,99,304,325,
08/25/2017,0,15,144,2,161,0,0,1,0,1,0,0,67,0,67,0,0,4,0,4,60,0,60,288,293,
08/26/2017,0,9,91,3,103,0,0,0,0,0,0,0,101,1,102,0,7,9,2,18,106,2,108,313,331,
08/27/2017,0,20,85,0,105,0,0,0,0,0,0,0,65,0,65,0,4,11,0,15,106,0,106,276,291,
08/28/2017,0,18,92,2,112,0,0,0,0,0,0,0,144,2,146,0,0,7,0,7,182,0,182,440,447,
08/29/2017,0,14,89,0,103,0,0,1,0,1,0,2,156,0,158,0,3,10,3,16,375,0,375,636,653,
08/30/2017,0,18,96,0,114,0,0,0,0,0,0,3,226,8,237,0,1,26,1,28,369,0,369,720,748,
08/31/2017,0,33,82,0,115,0,0,0,0,0,0,0,150,0,150,0,4,19,0,23,321,0,321,586,609,
09-01-2017,0,22,123,0,145,0,1,0,0,1,0,0,171,0,171,0,4,15,0,19,232,0,232,548,568,
09-02-2017,0,6,86,2,94,0,0,1,0,1,0,0,168,0,168,0,1,35,0,36,315,0,315,577,614,
09-03-2017,0,12,50,0,62,0,0,0,0,0,0,0,66,0,66,0,4,9,0,13,150,0,150,278,291,
09-04-2017,0,19,144,2,165,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,139,0,139,327,329,
09-05-2017,0,25,102,2,129,0,0,0,0,0,0,0,105,1,106,0,2,2,1,5,150,0,150,385,390,
09-06-2017,0,17,108,0,125,0,0,0,0,0,0,0,233,1,234,0,0,38,1,39,323,0,323,682,721,
09-07-2017,0,25,126,1,152,0,0,0,0,0,0,0,183,0,183,0,2,24,10,36,268,0,268,603,639,
09-08-2017,0,20,102,2,124,0,0,0,0,0,0,0,176,1,177,0,6,30,1,37,262,0,262,563,600,
09-09-2017,0,8,80,0,88,0,0,0,0,0,0,0,197,0,197,0,4,45,0,49,257,0,257,542,591,
09-10-2017,0,19,133,0,152,0,1,0,0,1,0,0,194,0,194,0,0,31,0,31,264,0,264,610,642,
09-11-2017,0,26,72,0,98,0,0,0,0,0,0,1,129,0,130,0,7,10,2,19,168,0,168,396,415,
09-12-2017,0,17,92,0,109,0,0,0,0,0,0,5,74,2,81,0,0,2,2,4,80,0,80,270,274,
09/13/2017,0,15,157,0,172,0,0,0,0,0,0,0,169,0,169,0,2,33,6,41,320,0,320,661,702,
09/14/2017,0,21,134,1,156,0,0,0,0,0,0,0,123,0,123,0,1,24,12,37,193,0,193,472,509,
09/15/2017,0,28,135,0,163,0,0,0,0,0,0,0,114,0,114,0,3,39,0,42,206,0,206,483,525,
09/16/2017,0,15,106,0,121,0,0,0,0,0,0,0,74,0,74,0,6,24,1,31,122,0,122,317,348,
09/17/2017,0,22,122,0,144,0,0,0,0,0,0,0,110,0,110,0,0,15,3,18,172,0,172,426,444,
09/18/2017,0,19,103,0,122,0,1,0,0,1,0,0,100,0,100,0,5,19,1,25,289,0,289,511,537,
09/19/2017,0,30,122,0,152,0,0,0,0,0,0,0,154,0,154,0,1,8,4,13,167,0,167,473,486,
09/20/2017,0,27,139,1,167,0,0,0,0,0,0,0,157,0,157,0,2,12,8,22,201,0,201,525,547,
09/21/2017,0,22,148,2,172,0,0,0,0,0,0,0,89,0,89,0,1,14,1,16,254,0,254,515,531,
09/22/2017,0,19,104,1,124,0,0,0,0,0,0,0,156,0,156,0,2,32,2,36,196,0,196,476,512,
09/23/2017,0,13,81,0,94,0,0,0,0,0,0,0,158,2,160,0,0,25,2,27,128,1,129,383,410,
09/24/2017,0,29,71,1,101,0,0,0,0,0,0,1,115,2,118,0,1,7,0,8,118,0,118,337,345,
09/25/2017,0,12,71,1,84,0,0,1,0,1,0,2,166,2,170,0,2,13,1,16,212,0,212,466,483,
09/26/2017,0,15,85,4,104,0,0,0,0,0,0,2,188,1,191,0,7,30,3,40,319,0,319,614,654,
09/27/2017,1,23,98,0,122,0,1,0,0,1,0,0,178,0,178,0,2,24,6,32,180,0,180,480,513,
09/28/2017,4,16,103,0,123,0,0,1,0,1,0,2,177,0,179,0,0,19,2,21,253,0,253,555,577,
09/29/2017,4,32,124,0,160,0,0,3,0,3,0,1,252,0,253,0,0,30,0,30,281,0,281,694,727,
09/30/2017,4,14,85,0,103,0,0,2,0,2,0,0,170,0,170,0,0,14,0,14,156,0,156,429,445,
10-01-2017,4,16,98,1,119,0,0,0,0,0,0,0,101,1,102,0,0,5,0,5,160,0,160,381,386,
10-02-2017,4,12,135,0,151,0,0,1,0,1,0,2,101,2,105,0,2,29,0,31,236,2,238,494,526,
10-03-2017,4,13,115,0,132,0,0,1,0,1,0,0,110,0,110,0,0,12,9,21,156,0,156,398,420,
10-04-2017,4,21,115,0,140,0,0,1,0,1,0,0,212,0,212,0,2,23,4,29,260,0,260,612,642,
10-05-2017,4,14,124,0,142,0,0,0,0,0,0,0,182,0,182,0,1,29,0,30,300,0,300,624,654,
10-06-2017,4,18,115,1,138,0,0,0,0,0,0,0,172,0,172,0,0,31,6,37,187,0,187,497,534,
10-07-2017,4,15,76,1,96,0,0,0,0,0,0,0,184,0,184,0,2,35,2,39,208,0,208,488,527,
10-08-2017,4,20,99,0,123,0,0,0,0,0,0,1,97,1,99,0,0,5,1,6,116,0,116,338,344,
10-09-2017,4,32,95,1,132,0,0,0,0,0,0,1,169,1,171,0,6,8,0,14,224,0,224,527,541,
10-10-2017,4,19,87,1,111,0,0,0,0,0,0,1,143,1,145,0,1,12,6,19,360,0,360,616,635,
10-11-2017,4,25,123,0,152,0,0,1,0,1,0,0,166,0,166,0,2,20,1,23,226,0,226,544,568,
10-12-2017,2,24,143,1,170,0,0,0,0,0,0,0,224,0,224,0,0,25,2,27,196,0,196,590,617,
10/13/2017,5,18,96,2,121,0,0,1,0,1,0,0,152,0,152,0,1,28,2,31,213,0,213,486,518,
10/14/2017,5,19,74,1,99,0,0,0,0,0,0,0,176,0,176,0,2,19,1,22,163,0,163,438,460,
10/15/2017,4,22,79,0,105,0,0,0,0,0,0,0,124,0,124,0,0,12,0,12,98,0,98,327,339,
10/16/2017,4,13,93,1,111,0,0,0,0,0,0,0,121,1,122,0,3,8,0,11,243,0,243,476,487,
10/17/2017,6,16,59,0,81,0,0,0,0,0,0,0,127,3,130,0,4,17,3,24,266,0,266,477,501,
10/18/2017,5,11,121,0,137,0,0,2,0,2,0,5,187,0,192,0,0,16,3,19,254,0,254,583,604,
10/19/2017,4,31,116,0,151,0,0,0,0,0,0,2,119,0,121,0,1,12,9,22,182,0,182,454,476,
10/20/2017,4,21,143,4,172,0,0,0,0,0,0,3,92,0,95,0,1,12,4,17,209,0,209,476,493,
10/21/2017,4,17,64,2,87,0,0,0,0,0,0,0,131,0,131,0,1,19,0,20,196,0,196,414,434,
10/22/2017,4,20,87,0,111,0,1,0,0,1,0,0,196,0,196,0,0,20,3,23,143,0,143,450,474,
10/23/2017,4,15,93,2,114,0,0,0,0,0,0,0,174,0,174,0,12,34,5,51,280,0,280,568,619,
10/24/2017,4,11,49,0,64,0,0,0,0,0,0,5,113,2,120,0,5,9,7,21,69,0,69,253,274,
10/25/2017,4,12,90,0,106,0,0,0,0,0,0,0,154,0,154,0,3,10,2,15,201,0,201,461,476,
10/26/2017,4,29,75,0,108,0,0,0,0,0,0,2,167,0,169,0,0,21,10,31,235,0,235,512,543,
10/27/2017,4,16,90,0,110,0,0,0,0,0,0,0,169,0,169,0,3,27,3,33,207,0,207,486,519,
10/28/2017,4,4,67,0,75,0,0,0,0,0,0,3,164,0,167,0,0,7,0,7,140,0,140,382,389,
10/29/2017,4,18,119,0,141,0,0,1,0,1,0,0,56,0,56,0,2,3,0,5,62,0,62,259,265,
10/30/2017,4,18,135,0,157,0,0,0,0,0,0,3,43,0,46,0,4,8,0,12,165,0,165,368,380,
10/31/2017,4,14,110,0,128,0,1,0,0,1,0,0,42,1,43,0,0,3,5,8,173,2,175,346,355,
11-01-2017,4,22,176,0,202,0,0,0,0,0,0,0,130,0,130,0,1,24,6,31,167,1,168,500,531,
11-02-2017,4,35,183,0,222,0,0,2,0,2,0,0,146,0,146,0,4,33,5,42,262,0,262,630,674,
11-03-2017,4,33,113,0,150,0,0,1,0,1,0,0,195,2,197,0,5,26,0,31,158,0,158,505,537,
11-04-2017,4,33,88,0,125,0,0,0,0,0,0,0,133,0,133,0,0,26,0,26,131,0,131,389,415,
11-05-2017,4,61,144,0,209,0,0,0,0,0,0,0,86,0,86,0,0,18,0,18,142,0,142,437,455,
11-06-2017,4,15,80,0,99,0,0,0,0,0,0,0,136,0,136,0,2,13,2,17,176,0,176,411,428,
11-07-2017,4,10,60,3,77,0,0,0,0,0,0,0,152,4,156,0,2,23,3,28,132,0,132,365,393,
11-08-2017,2,17,82,0,101,0,0,0,0,0,0,2,202,0,204,0,5,21,3,29,196,0,196,501,530,
11-09-2017,4,26,117,5,152,0,0,1,0,1,0,0,125,0,125,0,3,26,1,30,148,0,148,425,456,
11-10-2017,4,18,98,0,120,0,0,0,0,0,0,1,139,0,140,0,0,25,0,25,171,0,171,431,456,
11-11-2017,4,16,77,0,97,0,0,0,0,0,0,0,156,0,156,0,1,37,7,45,122,0,122,375,420,
11-12-2017,4,26,87,0,117,0,0,0,0,0,0,2,130,0,132,0,2,13,0,15,95,0,95,344,359,
11/13/2017,4,12,101,8,125,0,0,0,0,0,0,0,171,0,171,0,2,21,0,23,189,0,189,485,508,
11/14/2017,6,13,106,4,129,0,0,0,0,0,0,0,147,0,147,0,0,16,3,19,137,0,137,413,432,
11/15/2017,4,16,102,0,122,0,0,0,0,0,0,0,165,0,165,0,1,29,8,38,223,0,223,510,548,
11/16/2017,3,17,125,0,145,0,0,3,0,3,0,0,144,0,144,0,2,20,9,31,265,0,265,554,588,
11/17/2017,5,32,116,0,153,0,0,1,0,1,0,0,124,0,124,0,0,23,7,30,167,0,167,444,475,
11/18/2017,4,18,91,0,113,0,0,1,0,1,0,0,148,0,148,0,0,46,1,47,120,0,120,381,429,
11/19/2017,4,16,68,1,89,0,0,0,0,0,0,0,141,0,141,0,0,7,1,8,73,0,73,303,311,
11/20/2017,4,15,68,1,88,0,0,1,0,1,0,1,159,0,160,0,1,13,0,14,228,0,228,476,491,
11/21/2017,5,26,96,1,128,0,0,0,0,0,0,0,203,0,203,0,0,24,0,24,375,0,375,706,730,
11/22/2017,5,15,132,0,152,0,0,0,0,0,0,0,212,0,212,0,2,35,0,37,323,0,323,687,724,
11/23/2017,4,9,30,0,43,0,0,0,0,0,0,0,74,0,74,0,0,10,0,10,129,0,129,246,256,
11/24/2017,4,23,51,0,78,0,0,0,0,0,0,0,131,0,131,0,0,20,0,20,142,0,142,351,371,
11/25/2017,4,20,82,0,106,0,0,0,0,0,0,0,127,0,127,0,0,13,0,13,83,0,83,316,329,
11/26/2017,4,32,99,0,135,0,0,6,0,6,0,0,78,0,78,0,0,2,0,2,63,0,63,276,284,
11/27/2017,5,15,83,0,103,0,0,0,0,0,0,0,72,0,72,0,0,2,0,2,85,0,85,260,262,
11/28/2017,5,6,54,2,67,0,0,0,0,0,0,0,106,0,106,0,0,10,1,11,157,0,157,330,341,
11/29/2017,4,13,94,3,114,0,0,0,0,0,0,0,141,1,142,0,0,26,4,30,206,0,206,462,492,
11/30/2017,5,10,101,0,116,0,0,1,0,1,0,1,165,0,166,0,0,28,7,35,176,0,176,458,494,
12-01-2017,5,11,88,2,106,0,0,1,0,1,0,1,187,0,188,0,0,32,0,32,179,0,179,473,506,
12-02-2017,4,16,72,3,95,0,0,0,0,0,0,0,115,0,115,0,2,19,0,21,128,0,128,338,359,
12-03-2017,4,19,123,0,146,0,0,0,0,0,0,0,182,0,182,0,0,18,0,18,126,0,126,454,472,
12-04-2017,4,12,70,1,87,0,0,0,0,0,0,0,132,3,135,0,0,14,0,14,140,0,140,362,376,
12-05-2017,5,7,64,0,76,0,0,0,0,0,0,0,102,0,102,0,3,14,3,20,80,0,80,258,278,
12-06-2017,5,12,77,1,95,0,0,2,0,2,0,1,161,0,162,0,0,23,1,24,236,2,238,495,521,
12-07-2017,4,11,57,5,77,0,0,0,0,0,0,0,69,0,69,0,0,21,11,32,160,0,160,306,338,
12-08-2017,4,16,71,5,96,0,0,0,0,0,0,0,89,1,90,0,3,15,5,23,144,0,144,330,353,
12-09-2017,4,10,81,1,96,0,1,0,0,1,0,0,156,0,156,0,0,8,0,8,204,0,204,456,465,
12-10-2017,4,18,51,1,74,0,0,0,0,0,0,0,71,0,71,0,1,3,1,5,145,1,146,291,296,
12-11-2017,4,18,122,1,145,0,0,0,0,0,0,0,190,0,190,0,6,34,0,40,247,0,247,582,622,
12-12-2017,5,21,101,0,127,0,0,0,0,0,0,0,159,0,159,0,1,12,3,16,222,0,222,508,524,
12/13/2017,5,17,93,0,115,0,0,0,0,0,0,2,225,0,227,0,1,28,12,41,239,0,239,581,622,
12/14/2017,4,22,105,0,131,0,0,0,0,0,0,0,155,0,155,0,0,43,7,50,197,0,197,483,533,
12/15/2017,4,11,127,2,144,0,0,0,1,1,0,0,225,0,225,0,1,31,7,39,230,0,230,599,639,
12/16/2017,4,12,89,0,105,0,0,0,0,0,0,0,110,0,110,0,0,8,4,12,177,0,177,392,404,
12/17/2017,4,7,56,0,67,0,0,0,0,0,0,1,129,0,130,0,0,15,1,16,130,0,130,327,343,
12/18/2017,4,11,86,0,101,0,0,0,0,0,0,0,167,0,167,0,1,15,2,18,118,0,118,386,404,
12/19/2017,4,23,117,1,145,0,0,0,0,0,0,0,180,0,180,0,0,22,0,22,296,0,296,621,643,
12/20/2017,4,15,132,4,155,0,1,0,0,1,0,1,118,0,119,0,2,22,5,29,233,0,233,507,537,
12/21/2017,4,27,79,0,110,0,0,0,0,0,0,0,132,0,132,0,0,18,5,23,136,0,136,378,401,
12/22/2017,4,21,100,0,125,0,0,0,0,0,0,1,141,0,142,0,0,23,2,25,157,0,157,424,449,
12/23/2017,4,16,83,2,105,0,0,0,0,0,0,0,146,0,146,0,0,27,0,27,92,0,92,343,370,
12/24/2017,4,8,35,0,47,0,0,0,0,0,0,2,71,0,73,0,3,11,1,15,35,0,35,155,170,
12/25/2017,4,9,14,0,27,0,0,0,0,0,0,0,48,0,48,0,2,4,0,6,35,1,36,111,117,
12/26/2017,4,22,99,0,125,0,0,0,0,0,0,0,107,0,107,0,0,20,1,21,54,0,54,286,307,
12/27/2017,4,15,76,0,95,0,0,2,0,2,0,0,146,0,146,0,6,16,2,24,96,0,96,337,363,
12/28/2017,4,19,80,0,103,0,0,2,1,3,0,0,132,0,132,0,1,22,0,23,73,0,73,308,334,
12/29/2017,5,12,92,0,109,0,0,0,0,0,0,0,120,0,120,0,0,16,3,19,133,0,133,362,381,
12/30/2017,6,12,62,0,80,0,0,0,0,0,0,0,137,0,137,0,0,18,1,19,87,0,87,304,323,
12/31/2017,3,16,54,0,73,0,0,0,0,0,0,0,65,0,65,0,1,6,0,7,88,0,88,226,233,
01-01-2018,4,13,80,0,97,0,0,0,0,0,0,1,78,0,79,0,0,7,0,7,95,0,95,271,278,
01-02-2018,4,18,94,1,117,0,0,1,0,1,0,0,114,3,117,0,1,8,0,9,70,0,70,304,314,
01-03-2018,4,22,110,0,136,0,0,0,0,0,0,0,126,0,126,0,1,8,1,10,111,0,111,373,383,
01-04-2018,4,12,101,0,117,0,0,1,0,1,0,0,149,0,149,0,0,21,2,23,233,0,233,499,523,
01-05-2018,4,22,86,5,117,0,0,1,0,1,0,0,124,0,124,0,0,10,2,12,170,0,170,411,424,
01-06-2018,4,22,72,0,98,0,0,0,0,0,0,0,46,0,46,0,0,1,1,2,8,0,8,152,154,
01-07-2018,5,35,76,1,117,0,0,0,0,0,0,0,165,0,165,0,2,16,1,19,139,0,139,421,440,
01-08-2018,3,16,76,0,95,0,0,0,0,0,0,0,50,0,50,0,0,2,0,2,153,0,153,298,300,
01-09-2018,0,6,37,0,43,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,2,0,2,46,49,
01-10-2018,0,21,141,2,164,0,0,2,0,2,0,0,94,0,94,0,0,7,1,8,224,2,226,484,494,
01-11-2018,4,14,97,1,116,0,0,0,0,0,0,0,208,0,208,0,0,15,6,21,320,0,320,644,665,
01-12-2018,4,21,100,0,125,0,0,1,0,1,0,0,134,0,134,0,0,4,3,7,180,1,181,440,448,
01/13/2018,4,10,79,0,93,0,0,0,0,0,0,0,176,0,176,0,0,24,0,24,243,0,243,512,536,
01/14/2018,4,14,70,0,88,0,0,2,0,2,0,1,155,1,157,0,0,23,1,24,276,0,276,521,547,
01/15/2018,4,21,124,0,149,0,0,0,0,0,0,0,157,0,157,0,1,21,0,22,198,0,198,504,526,
01/16/2018,4,6,95,2,107,0,0,3,0,3,0,0,130,0,130,0,1,17,1,19,238,0,238,475,497,
01/17/2018,0,8,112,0,120,0,0,0,0,0,0,1,188,0,189,0,0,17,4,21,278,0,278,587,608,
01/18/2018,4,16,111,0,131,0,0,1,0,1,0,0,114,0,114,0,2,15,3,20,183,10,193,438,459,
01/19/2018,4,10,128,0,142,0,0,1,0,1,0,0,30,1,31,0,0,6,3,9,186,0,186,359,369,
01/20/2018,4,11,84,2,101,0,0,0,0,0,0,0,106,0,106,0,0,15,0,15,114,0,114,321,336,
01/21/2018,4,11,84,0,99,0,0,0,0,0,0,1,168,0,169,0,0,11,0,11,134,0,134,402,413,
01/22/2018,4,5,68,2,79,0,0,0,0,0,0,0,139,0,139,0,3,10,0,13,231,0,231,449,462,
01/23/2018,4,4,107,1,116,0,0,0,0,0,0,0,169,0,169,0,0,22,1,23,168,0,168,453,476,
01/24/2018,0,13,135,0,148,0,0,1,0,1,0,0,236,0,236,0,0,21,4,25,294,0,294,678,704,
01/25/2018,4,9,160,0,173,0,0,0,0,0,0,3,149,2,154,0,8,26,1,35,249,0,249,576,611,
01/26/2018,4,12,82,0,98,0,1,1,0,2,0,0,182,0,182,0,0,16,0,16,199,0,199,479,497,
01/27/2018,4,9,79,0,92,0,0,0,0,0,0,2,158,0,160,0,5,18,0,23,265,0,265,517,540,
01/28/2018,4,29,64,0,97,0,0,2,0,2,0,3,107,0,110,0,1,16,0,17,82,0,82,289,308,
01/29/2018,4,18,85,0,107,0,0,0,0,0,0,0,135,2,137,0,0,17,1,18,184,0,184,428,446,
01/30/2018,5,13,93,0,111,0,0,0,0,0,0,1,227,0,228,0,0,19,1,20,264,0,264,603,623,
01/31/2018,0,19,100,4,123,0,0,1,0,1,0,0,192,3,195,0,0,25,8,33,278,0,278,596,630,
02-01-2018,5,32,113,0,150,0,0,1,0,1,0,0,201,0,201,0,4,46,6,56,323,2,325,676,733,
02-02-2018,4,26,109,0,139,0,0,0,0,0,0,1,190,0,191,0,0,27,6,33,149,4,153,483,516,
02-03-2018,4,19,75,0,98,0,0,0,0,0,0,0,188,0,188,0,0,26,7,33,211,0,211,497,530,
02-04-2018,4,13,61,0,78,0,0,1,0,1,0,0,138,0,138,0,0,18,0,18,95,0,95,311,330,
02-05-2018,4,20,70,0,94,0,0,0,0,0,0,0,87,0,87,0,0,33,0,33,128,0,128,309,342,
02-06-2018,4,13,93,0,110,0,0,0,0,0,0,0,114,0,114,0,0,18,5,23,216,0,216,440,463,
02-07-2018,0,13,96,0,109,0,0,1,0,1,0,0,150,0,150,0,0,24,2,26,232,0,232,491,518,
02-08-2018,0,9,95,0,104,0,0,1,0,1,0,1,168,0,169,0,0,21,3,24,234,0,234,507,532,
02-09-2018,3,32,104,0,139,0,0,0,0,0,0,0,170,0,170,0,0,13,3,16,200,0,200,509,525,
02-10-2018,5,17,106,3,131,0,0,0,0,0,0,2,71,0,73,0,0,14,0,14,187,0,187,391,405,
02-11-2018,4,19,84,5,112,0,0,0,0,0,0,0,138,0,138,0,0,9,1,10,110,0,110,360,370,
02-12-2018,4,17,104,0,125,0,0,0,0,0,0,0,48,0,48,0,1,11,1,13,228,0,228,401,414,
02/13/2018,4,11,108,0,123,0,0,1,0,1,0,0,138,0,138,0,0,10,3,13,219,0,219,480,494,
02/14/2018,0,13,84,0,97,0,0,0,0,0,0,0,108,0,108,0,0,30,0,30,194,0,194,399,429,
02/15/2018,3,19,155,3,180,0,0,1,0,1,0,0,187,0,187,0,2,28,3,33,262,0,262,629,663,
02/16/2018,0,26,113,0,139,0,0,1,0,1,0,0,195,0,195,0,0,21,4,25,216,0,216,550,576,
02/17/2018,0,13,82,0,95,0,0,0,0,0,0,0,199,0,199,0,0,24,18,42,193,0,193,487,529,
02/18/2018,0,17,85,0,102,0,0,0,0,0,0,0,141,0,141,0,0,27,0,27,80,1,81,324,351,
02/19/2018,0,17,79,0,96,0,0,0,0,0,0,0,74,0,74,0,1,9,1,11,72,0,72,242,253,
02/20/2018,0,11,96,2,109,0,0,0,0,0,0,0,151,0,151,0,0,21,10,31,245,0,245,505,536,
02/21/2018,0,16,117,0,133,0,0,0,0,0,0,0,197,1,198,0,2,27,2,31,266,0,266,597,628,
02/22/2018,0,21,120,0,141,0,0,0,0,0,0,0,110,0,110,0,1,22,12,35,325,0,325,576,611,
02/23/2018,0,19,93,3,115,0,0,0,0,0,0,0,138,0,138,0,0,19,3,22,213,0,213,466,488,
02/24/2018,0,23,77,0,100,0,0,0,0,0,0,2,198,0,200,0,0,32,0,32,262,0,262,562,594,
02/25/2018,0,13,79,0,92,0,0,0,0,0,0,0,173,0,173,0,0,21,1,22,155,0,155,420,442,
02/26/2018,0,21,90,0,111,0,0,0,0,0,0,0,121,2,123,0,0,19,0,19,152,0,152,386,405,
02/27/2018,0,3,58,0,61,0,0,0,0,0,0,0,45,0,45,0,0,16,0,16,212,0,212,318,334,
02/28/2018,0,16,132,0,148,0,0,1,0,1,0,0,192,0,192,0,3,28,2,33,179,0,179,519,553,
03-01-2018,5,13,94,0,112,0,0,0,0,0,0,0,208,0,208,0,0,23,0,23,237,1,238,558,581,
03-02-2018,3,17,100,0,120,0,0,1,0,1,0,1,135,0,136,0,1,24,5,30,266,0,266,522,553,
03-03-2018,2,6,71,0,79,0,0,0,0,0,0,0,64,0,64,0,0,7,0,7,215,0,215,358,365,
03-04-2018,4,15,88,1,108,0,0,1,0,1,0,1,128,1,130,0,0,15,0,15,179,0,179,417,433,
03-05-2018,2,12,72,0,86,0,0,0,0,0,0,0,169,0,169,0,0,17,1,18,193,0,193,448,466,
03-06-2018,3,14,113,3,133,0,0,0,0,0,0,0,183,1,184,0,0,14,2,16,292,0,292,609,625,
03-07-2018,0,20,105,0,125,0,0,1,0,1,0,0,147,0,147,0,0,23,4,27,249,0,249,521,549,
03-08-2018,5,17,120,1,143,0,0,1,0,1,0,0,184,0,184,0,0,35,3,38,207,8,215,542,581,
03-09-2018,4,18,130,1,153,0,0,1,0,1,0,0,120,0,120,0,0,15,3,18,132,0,132,405,424,
03-10-2018,2,16,96,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,
03-11-2018,4,14,104,2,124,0,0,0,0,0,0,0,93,0,93,0,0,20,5,25,114,0,114,331,356,
03-12-2018,3,20,134,0,157,0,0,0,0,0,0,1,29,0,30,0,0,0,0,0,44,0,44,231,231,
03/13/2018,4,12,98,3,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,
03/14/2018,0,19,136,3,158,0,0,0,0,0,0,0,146,1,147,0,4,14,0,18,252,0,252,557,575,
03/15/2018,5,17,116,7,145,0,0,0,0,0,0,1,117,0,118,0,0,22,4,26,158,2,160,423,449,
03/16/2018,3,12,142,1,158,0,0,0,0,0,0,0,139,0,139,0,0,23,1,24,205,0,205,502,526,
03/17/2018,2,9,105,0,116,0,0,0,0,0,0,0,70,0,70,0,0,9,1,10,183,0,183,369,379,
03/18/2018,4,20,84,0,108,0,0,0,0,0,0,1,149,0,150,0,0,19,0,19,184,0,184,442,461,
03/19/2018,2,23,119,0,144,0,0,0,0,0,0,0,177,0,177,0,1,19,0,20,249,0,249,570,590,
03/20/2018,3,16,96,0,115,0,1,2,0,3,0,0,187,2,189,0,3,33,9,45,277,0,277,581,629,
03/21/2018,0,15,107,2,124,0,0,0,0,0,0,0,200,3,203,0,1,19,7,27,423,0,423,750,777,
03/22/2018,5,7,67,0,79,0,0,0,0,0,0,0,19,0,19,0,0,14,9,23,197,0,197,295,318,
03/23/2018,4,18,153,0,175,0,0,0,0,0,0,0,50,0,50,0,0,7,6,13,152,0,152,377,390,
03/24/2018,2,8,114,2,126,0,0,0,0,0,0,0,162,0,162,0,0,31,2,33,249,2,251,539,572,
03/25/2018,4,23,96,0,123,0,0,0,0,0,0,0,130,0,130,0,3,10,3,16,291,0,291,544,560,
03/26/2018,2,14,89,0,105,0,0,1,0,1,0,0,141,0,141,0,0,15,3,18,210,0,210,456,475,
03/27/2018,2,17,86,2,107,0,0,0,0,0,0,0,172,0,172,0,0,6,4,10,232,2,234,513,523,
03/28/2018,0,23,115,0,138,0,0,1,0,1,0,1,263,0,264,0,2,30,10,42,332,0,332,734,777,
03/29/2018,2,13,96,5,116,0,0,1,0,1,0,0,167,0,167,0,0,28,6,34,253,2,255,538,573,
03/30/2018,4,22,105,0,131,0,0,1,0,1,0,0,149,0,149,0,0,8,7,15,165,0,165,445,461,
03/31/2018,2,12,74,1,89,0,0,0,0,0,0,0,66,0,66,0,0,7,0,7,57,0,57,212,219,
04-01-2018,4,23,60,0,87,0,0,0,0,0,0,1,46,0,47,0,3,4,0,7,77,0,77,211,218,
04-02-2018,2,18,157,1,178,0,0,0,0,0,0,0,94,0,94,0,0,6,2,8,228,0,228,500,508,
04-03-2018,2,16,119,0,137,0,0,2,0,2,0,0,192,0,192,0,0,27,2,29,278,0,278,607,638,
04-04-2018,2,17,145,0,164,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,48,0,48,228,228,
04-05-2018,2,21,119,0,142,0,0,1,0,1,0,0,107,0,107,0,0,17,3,20,139,0,139,388,409,
04-06-2018,4,12,87,0,103,0,0,0,0,0,0,0,139,0,139,0,2,28,2,32,223,0,223,465,497,
04-07-2018,2,13,83,0,98,0,0,0,0,0,0,0,138,0,138,0,0,39,4,43,202,0,202,438,481,
04-08-2018,4,18,122,0,144,0,0,1,0,1,0,1,163,0,164,0,2,8,2,12,169,0,169,477,490,
04-09-2018,2,23,93,0,118,0,0,1,0,1,0,0,157,0,157,0,0,14,2,16,202,0,202,477,494,
04-10-2018,3,9,100,0,112,0,0,1,0,1,0,2,225,0,227,0,0,20,5,25,256,0,256,595,621,
04-11-2018,0,17,123,1,141,0,0,1,0,1,0,0,170,0,170,0,0,15,1,16,250,0,250,561,578,
04-12-2018,0,16,82,0,98,0,0,0,0,0,0,0,107,0,107,0,6,19,5,30,169,0,169,374,404,
04/13/2018,2,15,77,0,94,0,0,0,0,0,0,1,160,0,161,0,0,52,0,52,178,0,178,433,485,
04/14/2018,0,9,85,1,95,0,0,0,0,0,0,0,212,0,212,0,3,29,2,34,202,0,202,509,543,
