OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=COU,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-10-2018,3,15,31,0,49,0,0,0,0,0,0,4,37,0,41,0,4,1,0,5,40,0,40,130,135,
12-11-2018,4,9,20,0,33,0,0,0,0,0,0,18,31,0,49,0,10,1,0,11,28,0,28,110,121,
12-12-2018,4,9,20,0,33,0,0,0,0,0,0,12,29,0,41,0,12,12,0,24,52,0,52,126,150,
12/13/2018,4,7,18,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
12/14/2018,5,10,18,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
12/15/2018,4,11,7,0,22,0,0,0,0,0,0,0,24,0,24,0,2,6,0,8,20,0,20,66,74,
12/16/2018,4,8,9,0,21,0,0,1,0,1,0,6,32,0,38,0,4,3,0,7,36,0,36,95,103,
12/17/2018,5,8,33,0,46,0,0,0,0,0,0,4,26,0,30,0,2,5,0,7,12,0,12,88,95,
12/18/2018,3,12,12,0,27,0,0,0,0,0,0,6,36,0,42,0,8,0,2,10,26,0,26,95,105,
12/19/2018,3,10,25,0,38,0,0,0,0,0,0,10,28,0,38,0,8,7,0,15,16,0,16,92,107,
12/20/2018,6,9,24,4,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,43,44,
12/21/2018,5,2,10,0,17,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,8,0,8,33,34,
12/22/2018,5,5,8,0,18,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,0,0,0,42,42,
12/23/2018,0,9,7,0,16,0,0,0,0,0,0,2,19,0,21,0,0,3,0,3,4,0,4,41,44,
12/24/2018,2,12,2,0,16,0,0,0,0,0,0,4,7,0,11,0,4,0,0,4,0,0,0,27,31,
12/25/2018,3,7,0,0,10,0,0,0,0,0,0,1,3,0,4,0,1,3,0,4,0,0,0,14,18,
12/26/2018,4,12,10,0,26,0,0,0,0,0,0,3,16,0,19,0,2,6,0,8,4,0,4,49,57,
12/27/2018,6,5,10,0,21,0,0,0,0,0,0,0,2,0,2,0,1,4,0,5,0,0,0,23,28,
12/28/2018,0,13,9,0,22,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,4,0,4,39,41,
12/29/2018,2,12,6,0,20,0,0,1,0,1,0,2,16,0,18,0,0,0,0,0,6,0,6,44,45,
12/30/2018,0,15,5,0,20,0,0,0,0,0,0,9,23,0,32,0,4,4,0,8,14,0,14,66,74,
12/31/2018,2,13,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
01-01-2019,4,12,8,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
01-02-2019,5,12,0,0,17,0,0,0,0,0,0,10,7,0,17,0,2,2,2,6,0,0,0,34,40,
01-03-2019,3,11,3,0,17,0,0,0,0,0,0,4,10,0,14,0,0,2,0,2,6,0,6,37,39,
01-04-2019,2,11,6,0,19,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,14,0,14,58,58,
01-05-2019,1,18,6,0,25,0,0,0,0,0,0,8,25,0,33,0,4,1,0,5,18,0,18,76,81,
01-06-2019,4,10,2,2,18,0,0,0,0,0,0,7,10,0,17,0,4,0,0,4,4,0,4,39,43,
01-07-2019,5,10,11,0,26,0,0,0,0,0,0,6,9,0,15,0,2,0,0,2,8,0,8,49,51,
01-08-2019,4,11,11,0,26,0,0,0,0,0,0,2,17,4,23,0,0,6,0,6,10,4,14,63,69,
01-09-2019,5,8,9,0,22,0,0,0,0,0,0,8,35,0,43,0,4,0,0,4,4,0,4,69,73,
01-10-2019,3,14,28,0,45,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,0,0,0,61,62,
01-11-2019,2,3,1,0,6,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,7,8,
01-12-2019,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
01/13/2019,4,9,5,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
01/14/2019,4,9,5,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
01/15/2019,3,13,14,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
01/16/2019,4,9,8,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
01/17/2019,4,5,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
01/18/2019,4,4,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
01/19/2019,4,4,6,0,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15,15,
01/20/2019,3,7,13,0,23,0,0,1,0,1,0,2,11,0,13,0,0,0,0,0,2,0,2,38,39,
01/21/2019,4,12,20,0,36,0,0,0,0,0,0,8,14,0,22,0,0,0,0,0,0,0,0,58,58,
01/22/2019,2,13,24,0,39,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,44,44,
01/23/2019,2,11,20,2,35,0,0,0,0,0,0,6,10,2,18,0,4,4,0,8,0,12,12,65,73,
01/24/2019,6,12,14,0,32,0,0,0,0,0,0,4,5,0,9,0,0,1,1,2,10,0,10,51,53,
01/25/2019,3,10,17,0,30,0,0,0,0,0,0,2,10,7,19,0,2,5,0,7,0,12,12,61,68,
01/26/2019,2,9,5,0,16,0,0,0,0,0,0,7,8,0,15,0,0,0,0,0,6,0,6,37,37,
01/27/2019,2,6,15,0,23,0,0,0,0,0,0,10,14,0,24,0,8,1,1,10,6,0,6,53,63,
01/28/2019,2,7,9,0,18,0,0,0,0,0,0,5,1,6,12,0,0,0,0,0,0,10,10,40,40,
01/29/2019,5,15,9,2,31,0,0,0,0,0,0,12,22,2,36,0,0,0,0,0,0,0,0,67,67,
01/30/2019,3,9,8,0,20,0,0,0,0,0,0,6,6,0,12,0,0,2,0,2,0,0,0,32,34,
01/31/2019,3,4,13,0,20,0,0,0,0,0,0,1,10,0,11,0,4,2,0,6,0,0,0,31,37,
02-01-2019,5,10,11,2,28,0,0,0,0,0,0,4,27,2,33,0,1,0,0,1,6,0,6,67,68,
02-02-2019,5,22,9,0,36,0,0,0,0,0,0,4,13,0,17,0,0,0,0,0,0,0,0,53,53,
02-03-2019,2,12,6,0,20,0,0,0,0,0,0,6,8,0,14,0,2,4,0,6,0,0,0,34,40,
02-04-2019,7,15,10,0,32,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,32,36,
02-05-2019,6,8,8,0,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,23,23,
02-06-2019,5,7,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
02-07-2019,1,8,9,0,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,19,19,
02-08-2019,5,13,12,0,30,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,0,0,0,42,42,
02-09-2019,3,20,3,0,26,0,0,0,0,0,6,30,0,0,36,0,0,0,0,0,18,0,18,80,80,
02-10-2019,2,4,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
02-11-2019,6,10,7,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
02-12-2019,4,6,11,0,21,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,25,25,
02/13/2019,4,15,12,0,31,0,0,0,0,0,0,4,12,2,18,0,6,0,0,6,18,2,20,69,75,
02/14/2019,4,10,14,0,28,0,0,0,0,0,0,1,16,2,19,0,1,2,0,3,0,0,0,47,50,
02/15/2019,2,7,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
02/16/2019,6,8,6,0,20,0,0,0,0,0,0,5,18,0,23,0,4,0,0,4,0,0,0,43,47,
02/17/2019,3,8,11,0,22,0,0,0,0,0,8,0,0,0,8,0,4,0,0,4,0,0,0,30,34,
02/18/2019,7,12,12,0,31,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,0,0,0,40,40,
02/19/2019,4,6,10,0,20,0,0,0,0,0,0,7,0,0,7,0,12,2,0,14,0,0,0,27,41,
02/20/2019,4,7,22,0,33,0,0,0,0,0,0,4,6,0,10,0,0,0,0,0,0,0,0,43,43,
02/21/2019,4,11,14,0,29,0,0,0,0,0,0,0,32,4,36,0,0,1,0,1,30,16,46,111,112,
02/22/2019,5,10,10,4,29,0,0,0,0,0,0,2,18,6,26,0,0,2,0,2,4,10,14,69,71,
02/23/2019,2,6,8,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
02/24/2019,2,8,9,0,19,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,0,0,0,25,25,
02/25/2019,5,11,13,0,29,0,0,0,0,0,0,6,20,0,26,0,0,0,0,0,24,0,24,79,79,
02/26/2019,2,7,22,0,31,0,0,0,0,0,0,8,26,2,36,0,8,0,0,8,26,0,26,93,101,
02/27/2019,4,10,15,0,29,0,0,2,0,2,0,0,0,0,0,0,4,0,0,4,0,0,0,29,35,
02/28/2019,4,4,16,0,24,0,0,0,0,0,0,4,10,0,14,0,1,2,1,4,36,0,36,74,78,
03-01-2019,3,12,16,0,31,0,0,0,0,0,0,0,14,2,16,0,0,2,0,2,20,10,30,77,79,
03-02-2019,2,14,8,0,24,0,0,0,0,0,0,8,19,0,27,0,2,0,1,3,32,0,32,83,86,
03-03-2019,2,12,5,0,19,0,0,0,0,0,0,6,10,0,16,0,0,0,0,0,16,0,16,51,51,
03-04-2019,4,13,15,0,32,0,0,0,0,0,0,10,21,0,31,0,6,4,0,10,0,0,0,63,73,
03-05-2019,4,8,15,0,27,0,0,0,0,0,0,12,29,0,41,0,6,6,0,12,50,0,50,118,130,
03-06-2019,6,12,22,0,40,0,0,0,0,0,0,11,22,2,35,0,2,0,0,2,26,0,26,101,103,
03-07-2019,7,6,17,0,30,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,16,0,16,64,64,
03-08-2019,6,11,5,0,22,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,12,0,12,39,39,
03-09-2019,2,11,7,0,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,21,21,
03-10-2019,2,16,14,0,32,0,0,0,0,0,0,14,32,0,46,0,2,0,0,2,20,0,20,98,100,
03-11-2019,6,10,13,0,29,0,0,0,0,0,0,7,23,0,30,0,9,6,0,15,20,4,24,83,98,
03-12-2019,4,17,11,2,34,0,0,0,0,0,0,12,11,4,27,0,2,4,0,6,22,0,22,83,89,
03/13/2019,4,11,15,2,32,0,0,0,0,0,0,8,3,4,15,0,0,0,0,0,0,4,4,51,51,
03/14/2019,4,13,8,0,25,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,0,0,0,33,33,
03/15/2019,5,11,16,2,34,0,0,0,0,0,0,6,16,2,24,0,8,0,2,10,0,0,0,58,68,
03/16/2019,2,8,14,10,34,0,0,0,0,0,0,6,35,5,46,0,8,0,0,8,24,10,34,114,122,
03/17/2019,2,16,10,2,30,0,0,0,0,0,0,4,12,0,16,0,5,0,0,5,16,0,16,62,67,
03/18/2019,2,13,18,0,33,0,0,0,0,0,0,4,32,0,36,0,8,6,0,14,28,0,28,97,111,
03/19/2019,4,16,12,2,34,0,0,0,0,0,0,6,24,0,30,0,0,4,0,4,72,0,72,136,140,
03/20/2019,4,12,18,0,34,0,0,0,0,0,0,4,15,0,19,0,8,2,0,10,30,0,30,83,93,
03/21/2019,2,11,19,0,32,0,0,1,0,1,0,5,39,2,46,0,0,7,2,9,6,0,6,84,94,
03/22/2019,4,21,16,0,41,0,0,0,0,0,0,2,20,0,22,0,2,6,0,8,6,0,6,69,77,
03/23/2019,2,15,8,0,25,0,0,0,0,0,0,8,16,0,24,0,6,0,0,6,6,0,6,55,61,
03/24/2019,2,14,15,0,31,0,0,0,0,0,0,8,11,0,19,0,4,2,0,6,16,0,16,66,72,
03/25/2019,2,16,18,2,38,0,0,0,0,0,0,12,12,0,24,0,2,0,0,2,12,0,12,74,76,
03/26/2019,5,11,7,0,23,0,0,0,0,0,0,8,33,2,43,0,2,0,0,2,18,4,22,88,90,
03/27/2019,4,13,14,0,31,0,0,0,0,0,0,6,31,0,37,0,16,2,0,18,20,0,20,88,106,
03/28/2019,4,9,9,0,22,0,0,0,0,0,0,3,12,8,23,0,0,0,0,0,10,0,10,55,55,
03/29/2019,3,9,8,0,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,21,
03/30/2019,1,10,13,0,24,0,0,0,0,0,0,5,7,0,12,0,2,0,0,2,10,0,10,46,48,
03/31/2019,3,14,14,0,31,0,0,0,0,0,0,6,38,0,44,0,12,8,0,20,16,0,16,91,111,
04-01-2019,3,18,15,0,36,0,0,0,0,0,0,9,21,0,30,0,6,4,0,10,0,0,0,66,76,
04-02-2019,0,9,17,2,28,0,0,0,0,0,0,9,15,0,24,0,2,5,0,7,0,0,0,52,59,
04-03-2019,3,11,22,1,37,0,0,0,0,0,0,0,21,1,22,0,4,6,0,10,16,0,16,75,85,
04-04-2019,9,8,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,34,36,
04-05-2019,5,11,17,0,33,0,0,0,0,0,0,3,4,0,7,0,0,0,0,0,0,0,0,40,40,
04-06-2019,5,14,9,4,32,0,0,0,0,0,0,4,33,1,38,0,6,6,0,12,4,6,10,80,92,
04-07-2019,0,11,5,0,16,0,0,0,0,0,0,4,5,0,9,0,2,0,0,2,4,0,4,29,31,
04-08-2019,0,8,18,0,26,0,0,0,0,0,0,12,37,0,49,0,4,9,0,13,12,0,12,87,100,
04-09-2019,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,
04-10-2019,0,0,0,2,2,0,0,0,0,0,0,4,0,0,4,0,4,4,0,8,0,0,0,6,14,
04-11-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
04-12-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,0,0,2,4,
04/13/2019,0,0,3,3,6,0,0,1,0,1,0,4,12,4,20,0,0,4,0,4,0,12,12,38,43,
04/14/2019,0,0,7,0,7,0,0,0,0,0,0,0,7,0,7,0,2,0,0,2,0,0,0,14,16,
04/15/2019,0,9,16,0,25,0,0,0,0,0,0,7,32,0,39,0,10,6,2,18,34,0,34,98,116,
04/16/2019,4,7,17,0,28,0,0,0,0,0,0,6,40,0,46,0,8,12,0,20,8,0,8,82,102,
04/17/2019,9,9,20,0,38,0,0,0,0,0,0,6,20,0,26,0,6,4,2,12,8,0,8,72,84,
04/18/2019,4,11,14,2,31,0,0,0,0,0,0,0,11,0,11,0,0,4,0,4,0,0,0,42,46,
04/19/2019,5,14,24,2,45,0,0,0,0,0,0,3,16,2,21,0,0,0,0,0,0,0,0,66,66,
04/20/2019,4,10,6,0,20,0,0,0,0,0,0,6,22,2,30,0,6,3,0,9,18,6,24,74,83,
04/21/2019,3,12,10,0,25,0,0,0,0,0,0,2,14,0,16,0,6,3,0,9,8,0,8,49,58,
04/22/2019,2,12,17,0,31,0,0,0,0,0,0,6,14,0,20,0,2,2,0,4,12,0,12,63,67,
04/23/2019,5,24,14,0,43,0,0,0,0,0,0,4,15,6,25,0,2,1,3,6,4,0,4,72,78,
04/24/2019,4,12,18,0,34,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,8,8,45,45,
04/25/2019,4,14,17,0,35,0,0,0,0,0,0,2,2,0,4,0,0,1,1,2,0,0,0,39,41,
04/26/2019,4,9,31,0,44,0,0,0,0,0,0,0,17,0,17,0,2,4,0,6,0,0,0,61,67,
04/27/2019,3,11,9,0,23,0,0,0,0,0,0,2,7,0,9,0,2,0,0,2,0,0,0,32,34,
04/28/2019,4,14,8,0,26,0,0,0,0,0,0,2,10,0,12,0,8,1,0,9,0,0,0,38,47,
04/29/2019,3,15,20,0,38,0,0,0,0,0,0,12,14,0,26,0,8,1,0,9,0,0,0,64,73,
04/30/2019,7,7,8,0,22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,
05-01-2019,4,9,33,0,46,0,0,0,0,0,0,4,22,0,26,0,6,0,0,6,22,0,22,94,100,
05-02-2019,4,13,16,0,33,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,35,36,
05-03-2019,1,27,23,0,51,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,53,53,
05-04-2019,0,15,17,3,35,0,0,0,0,0,0,6,31,4,41,0,2,7,2,11,10,0,10,86,97,
05-05-2019,0,18,18,0,36,0,0,0,0,0,0,6,29,0,35,0,4,0,0,4,26,0,26,97,101,
05-06-2019,0,22,12,2,36,0,0,1,0,1,0,4,21,0,25,0,4,7,0,11,12,0,12,73,85,
05-07-2019,2,21,16,0,39,0,0,0,0,0,0,6,18,0,24,0,0,0,0,0,36,0,36,99,99,
05-08-2019,4,16,7,0,27,0,0,0,0,0,0,4,12,0,16,0,0,0,0,0,4,0,4,47,47,
05-09-2019,3,25,10,0,38,0,0,1,0,1,0,0,4,0,4,0,2,2,0,4,0,0,0,42,47,
05-10-2019,2,19,23,6,50,0,0,1,0,1,0,2,41,0,43,0,0,6,0,6,10,0,10,103,110,
05-11-2019,0,16,10,5,31,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,8,0,8,45,45,
05-12-2019,0,18,13,0,31,0,0,0,0,0,0,4,14,0,18,0,0,2,0,2,6,0,6,55,57,
05/13/2019,0,19,7,0,26,0,0,0,0,0,0,2,51,0,53,0,4,3,0,7,44,0,44,123,130,
05/14/2019,2,16,25,0,43,0,0,0,0,0,0,2,47,9,58,0,4,3,5,12,14,0,14,115,127,
05/15/2019,2,17,13,0,32,0,0,0,0,0,0,6,31,2,39,0,5,2,2,9,6,0,6,77,86,
05/16/2019,0,25,23,0,48,0,0,0,0,0,0,0,12,0,12,0,1,2,0,3,12,0,12,72,75,
05/17/2019,2,19,21,0,42,0,0,0,0,0,0,0,28,0,28,0,1,1,0,2,4,0,4,74,76,
05/18/2019,3,11,9,0,23,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,26,26,
05/19/2019,2,16,25,0,43,0,0,2,0,2,0,4,19,0,23,0,2,2,0,4,6,0,6,72,78,
05/20/2019,2,21,18,0,41,4,0,0,0,4,0,2,28,0,30,0,2,4,0,6,18,0,18,89,99,
05/21/2019,2,11,18,0,31,0,0,0,0,0,0,6,24,0,30,0,2,0,0,2,0,0,0,61,63,
05/22/2019,2,19,34,0,55,0,0,0,0,0,0,8,55,2,65,0,2,15,0,17,8,0,8,128,145,
05/23/2019,6,18,35,3,62,0,0,0,0,0,0,0,34,0,34,0,0,2,0,2,56,0,56,152,154,
05/24/2019,6,20,23,0,49,0,0,0,0,0,0,0,32,0,32,0,2,1,0,3,44,0,44,125,128,
05/25/2019,2,17,9,0,28,0,0,0,0,0,0,4,31,0,35,0,8,3,0,11,12,0,12,75,86,
05/26/2019,0,18,5,0,23,0,0,0,0,0,0,4,26,0,30,0,2,4,0,6,36,0,36,89,95,
05/27/2019,5,9,18,0,32,0,0,0,0,0,0,2,20,0,22,0,0,0,0,0,20,0,20,74,74,
05/28/2019,6,16,25,0,47,0,0,0,0,0,0,10,36,3,49,0,0,0,0,0,10,0,10,106,106,
05/29/2019,5,10,34,0,49,0,0,0,0,0,0,0,21,2,23,0,0,0,0,0,6,0,6,78,78,
05/30/2019,6,17,30,0,53,0,0,0,0,0,0,1,50,0,51,0,1,2,0,3,52,0,52,156,159,
05/31/2019,6,16,19,0,41,0,0,0,0,0,0,0,66,6,72,0,0,3,0,3,52,0,52,165,168,
06-01-2019,2,12,15,0,29,0,0,0,0,0,0,8,35,1,44,0,5,2,0,7,10,0,10,83,90,
06-02-2019,2,20,13,0,35,0,0,0,0,0,0,8,54,10,72,0,6,5,0,11,28,0,28,135,146,
06-03-2019,7,17,34,0,58,0,0,0,0,0,0,0,46,1,47,0,0,2,2,4,36,0,36,141,145,
06-04-2019,6,15,31,0,52,0,0,0,0,0,0,0,38,1,39,0,3,4,0,7,52,1,53,144,151,
06-05-2019,2,27,29,0,58,0,0,0,0,0,0,6,37,9,52,0,6,0,0,6,32,0,32,142,148,
06-06-2019,8,14,25,0,47,0,0,0,0,0,0,3,37,0,40,0,0,2,0,2,28,0,28,115,117,
06-07-2019,8,8,13,0,29,0,0,0,0,0,0,2,42,2,46,0,0,1,0,1,32,0,32,107,108,
06-08-2019,8,13,12,0,33,0,0,0,0,0,0,0,44,0,44,0,0,4,2,6,32,0,32,109,115,
06-09-2019,2,22,17,0,41,0,0,0,0,0,0,4,27,0,31,0,4,0,0,4,24,0,24,96,100,
06-10-2019,2,23,24,4,53,0,0,0,0,0,0,6,37,0,43,0,7,2,0,9,18,0,18,114,123,
06-11-2019,2,16,23,0,41,0,0,0,0,0,0,2,65,4,71,0,4,1,0,5,60,0,60,172,177,
06-12-2019,2,23,40,0,65,0,0,0,0,0,0,0,48,0,48,0,0,1,0,1,36,0,36,149,150,
06/13/2019,7,13,32,0,52,0,0,0,0,0,0,4,49,4,57,0,2,8,0,10,28,0,28,137,147,
06/14/2019,8,10,22,0,40,0,2,2,0,4,0,1,33,0,34,0,0,0,0,0,22,0,22,96,100,
06/15/2019,4,14,6,0,24,0,0,0,0,0,0,6,27,0,33,0,8,0,0,8,28,0,28,85,93,
06/16/2019,2,15,8,0,25,0,0,0,0,0,0,6,22,0,28,0,4,2,0,6,54,0,54,107,113,
06/17/2019,4,22,28,0,54,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,57,57,
06/18/2019,1,17,41,0,59,0,0,0,0,0,0,4,15,0,19,0,0,2,0,2,18,0,18,96,98,
06/19/2019,6,10,27,0,43,0,0,0,0,0,0,0,11,0,11,0,0,3,0,3,4,0,4,58,61,
06/20/2019,9,9,37,0,55,0,0,0,0,0,0,2,47,2,51,0,0,10,1,11,60,0,60,166,177,
06/21/2019,6,16,20,0,42,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,46,46,
06/22/2019,2,13,14,0,29,0,0,0,0,0,0,8,24,0,32,0,2,0,0,2,14,0,14,75,77,
06/23/2019,3,16,9,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,42,42,
06/24/2019,0,21,34,0,55,0,0,0,0,0,0,4,39,0,43,0,2,4,4,10,20,0,20,118,128,
06/25/2019,2,17,24,0,43,0,0,0,0,0,0,8,53,0,61,0,1,3,0,4,42,0,42,146,150,
06/26/2019,2,16,36,0,54,0,0,0,0,0,0,4,48,0,52,0,2,3,0,5,28,0,28,134,139,
06/27/2019,12,9,27,0,48,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,46,0,46,147,147,
06/28/2019,8,8,30,0,46,0,0,0,0,0,0,0,67,4,71,0,2,6,0,8,54,0,54,171,179,
06/29/2019,2,14,19,0,35,0,0,0,0,0,0,6,64,0,70,0,0,0,0,0,56,0,56,161,161,
06/30/2019,3,11,14,0,28,0,0,0,0,0,0,4,51,0,55,0,2,0,0,2,38,0,38,121,123,
07-01-2019,2,24,21,0,47,0,0,0,0,0,0,2,66,0,68,0,6,2,2,10,60,0,60,175,185,
07-02-2019,6,16,24,0,46,0,0,0,0,0,0,4,53,0,57,0,0,3,0,3,40,0,40,143,146,
07-03-2019,2,12,23,0,37,0,0,0,0,0,0,4,46,0,50,0,6,0,0,6,20,0,20,107,113,
07-04-2019,3,7,2,0,12,0,0,0,0,0,0,3,7,0,10,0,4,0,0,4,4,0,4,26,30,
07-05-2019,8,7,8,0,23,0,0,0,0,0,0,0,8,0,8,0,4,0,0,4,0,0,0,31,35,
07-06-2019,2,13,4,0,19,0,0,0,0,0,0,8,10,0,18,0,4,0,0,4,0,0,0,37,41,
07-07-2019,0,19,15,0,34,0,0,0,0,0,0,2,20,0,22,0,0,0,0,0,16,0,16,72,72,
07-08-2019,0,22,10,0,32,0,2,0,0,2,0,4,47,0,51,0,2,2,0,4,52,0,52,135,141,
07-09-2019,5,22,15,0,42,0,0,1,0,1,0,4,41,2,47,0,0,7,1,8,22,4,26,115,124,
07-10-2019,4,16,23,0,43,0,0,0,0,0,0,0,46,3,49,0,0,0,0,0,50,0,50,142,142,
07-11-2019,4,11,32,0,47,0,0,0,0,0,0,0,44,0,44,0,2,4,2,8,42,0,42,133,141,
07-12-2019,4,19,19,0,42,0,0,0,0,0,0,2,33,0,35,0,2,7,0,9,10,0,10,87,96,
07/13/2019,6,8,5,0,19,0,0,0,0,0,0,2,38,0,40,0,1,3,0,4,24,0,24,83,87,
07/14/2019,0,15,23,1,39,0,0,0,0,0,0,4,26,2,32,0,8,0,0,8,14,4,18,89,97,
07/15/2019,0,22,16,0,38,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,24,0,24,78,78,
07/16/2019,0,17,20,3,40,0,0,0,0,0,0,2,24,0,26,0,4,4,0,8,24,0,24,90,98,
07/17/2019,0,21,26,0,47,0,0,0,0,0,0,0,40,5,45,0,0,1,0,1,28,0,28,120,121,
07/18/2019,2,11,27,0,40,0,0,0,0,0,0,0,22,4,26,0,0,3,0,3,0,0,0,66,69,
07/19/2019,4,23,20,0,47,0,0,0,0,0,0,0,39,5,44,0,2,4,0,6,20,0,20,111,117,
07/20/2019,2,13,16,6,37,0,0,0,0,0,0,9,29,3,41,0,2,0,0,2,18,0,18,96,98,
07/21/2019,0,16,10,0,26,0,0,0,0,0,0,6,29,0,35,0,6,6,0,12,6,0,6,67,79,
07/22/2019,0,19,18,0,37,0,0,0,0,0,0,8,39,2,49,0,4,0,0,4,10,0,10,96,100,
07/23/2019,0,19,18,3,40,0,0,0,0,0,0,8,33,2,43,0,2,1,0,3,24,0,24,107,110,
07/24/2019,0,23,19,0,42,0,0,0,0,0,0,5,34,2,41,0,6,2,0,8,32,6,38,121,129,
07/25/2019,4,15,21,0,40,0,0,0,0,0,0,2,31,0,33,0,0,0,0,0,16,0,16,89,89,
07/26/2019,4,15,14,0,33,0,0,0,0,0,0,9,40,0,49,0,0,6,0,6,12,0,12,94,100,
07/27/2019,1,12,15,0,28,0,0,0,0,0,0,2,48,4,54,0,8,2,0,10,30,2,32,114,124,
07/28/2019,1,21,17,0,39,0,0,0,0,0,0,2,47,0,49,0,0,2,0,2,18,0,18,106,108,
07/29/2019,0,13,26,0,39,0,0,0,0,0,0,2,34,0,36,0,8,0,0,8,32,0,32,107,115,
07/30/2019,0,20,26,0,46,0,0,0,0,0,0,0,49,0,49,0,2,0,0,2,52,0,52,147,149,
07/31/2019,0,15,18,0,33,0,0,0,0,0,0,0,42,0,42,0,4,0,0,4,24,0,24,99,103,
08-01-2019,4,11,29,0,44,0,0,0,0,0,0,0,48,0,48,0,0,6,0,6,40,0,40,132,138,
08-02-2019,4,16,17,3,40,0,0,0,0,0,0,2,30,4,36,0,2,5,1,8,34,8,42,118,126,
08-03-2019,0,15,15,0,30,0,0,0,0,0,0,4,34,0,38,0,3,8,0,11,10,0,10,78,89,
08-04-2019,0,20,14,0,34,0,0,0,0,0,0,6,33,0,39,0,10,0,0,10,0,0,0,73,83,
