OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ECP,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/22/2017,25,12,24,55,116,0,0,0,4,4,0,0,23,7,30,0,0,0,6,6,28,60,88,234,244,
08/23/2017,22,11,24,25,82,0,0,0,2,2,0,0,40,10,50,0,0,2,4,6,50,58,108,240,248,
08/24/2017,23,9,35,22,89,0,0,0,0,0,0,2,30,7,39,0,2,0,2,4,14,14,28,156,160,
08/25/2017,21,14,45,42,122,0,0,0,0,0,0,2,39,11,52,0,0,0,0,0,16,86,102,276,276,
08/26/2017,20,5,20,0,45,0,0,0,0,0,0,0,38,1,39,0,0,0,0,0,56,0,56,140,140,
08/27/2017,17,8,43,0,68,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,34,0,34,148,148,
08/28/2017,19,9,11,44,83,0,0,0,0,0,0,0,25,1,26,0,0,0,0,0,33,52,85,194,194,
08/29/2017,16,9,23,0,48,0,0,0,0,0,0,0,7,0,7,0,0,0,4,4,6,6,12,67,71,
08/30/2017,17,17,18,21,73,0,0,0,0,0,0,0,13,5,18,0,0,0,0,0,6,12,18,109,109,
08/31/2017,20,19,31,8,78,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,18,12,30,118,120,
09-01-2017,19,34,91,0,144,0,0,0,0,0,0,0,29,8,37,0,0,0,0,0,40,14,54,235,235,
09-02-2017,20,5,43,0,68,0,0,0,0,0,0,0,36,0,36,0,0,6,0,6,92,0,92,196,202,
09-03-2017,18,6,27,3,54,0,0,0,0,0,0,0,34,0,34,0,0,0,8,8,66,2,68,156,164,
09-04-2017,16,23,92,0,131,0,0,0,0,0,0,1,52,1,54,0,0,0,0,0,52,0,52,237,237,
09-05-2017,23,23,50,59,155,0,0,0,0,0,0,2,21,8,31,0,0,2,2,4,28,111,139,325,329,
09-06-2017,23,13,33,18,87,0,0,6,0,6,0,0,25,0,25,0,0,8,2,10,18,0,18,130,146,
09-07-2017,23,19,35,10,87,0,0,0,0,0,0,2,43,8,53,0,0,6,0,6,22,54,76,216,222,
09-08-2017,23,12,69,6,110,0,0,0,0,0,0,0,60,2,62,0,0,10,0,10,10,12,22,194,204,
09-09-2017,28,8,28,0,64,0,0,0,2,2,0,1,34,0,35,0,0,0,0,0,16,0,16,115,117,
09-10-2017,12,3,32,1,48,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,68,68,
09-11-2017,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,
09-12-2017,19,10,38,3,70,0,0,0,0,0,0,0,41,2,43,0,2,4,10,16,27,4,31,144,160,
09/13/2017,23,11,21,16,71,0,0,0,0,0,0,0,34,6,40,0,0,8,0,8,24,32,56,167,175,
09/14/2017,20,10,34,25,89,0,0,0,0,0,0,0,30,6,36,0,0,4,2,6,36,89,125,250,256,
09/15/2017,19,16,42,9,86,0,0,0,2,2,0,0,18,0,18,0,0,8,0,8,36,0,36,140,150,
09/16/2017,25,6,36,2,69,0,0,0,0,0,0,0,51,0,51,0,0,2,0,2,50,0,50,170,172,
09/17/2017,23,6,42,0,71,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,44,0,44,143,143,
09/18/2017,21,9,24,12,66,0,0,0,0,0,0,1,31,1,33,0,0,0,0,0,26,94,120,219,219,
09/19/2017,25,13,31,20,89,0,0,0,0,0,0,0,25,8,33,0,0,0,0,0,18,80,98,220,220,
09/20/2017,24,8,38,39,109,0,0,0,0,0,0,0,51,2,53,0,0,2,6,8,70,88,158,320,328,
09/21/2017,22,14,36,22,94,0,0,0,0,0,0,0,29,3,32,0,0,4,0,4,36,44,80,206,210,
09/22/2017,20,19,46,19,104,0,0,0,0,0,0,0,42,4,46,0,0,0,0,0,60,34,94,244,244,
09/23/2017,24,11,31,2,68,0,0,0,0,0,0,3,51,1,55,0,0,2,0,2,37,0,37,160,162,
09/25/2017,20,22,27,11,80,0,0,0,0,0,0,2,33,2,37,0,0,4,0,4,46,54,100,217,221,
09/26/2017,21,30,24,16,91,0,0,0,0,0,0,0,39,4,43,0,0,0,0,0,36,36,72,206,206,
09/27/2017,23,9,38,30,100,0,0,0,0,0,0,0,39,2,41,0,0,0,0,0,50,0,50,191,191,
09/28/2017,23,12,42,8,85,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,86,4,90,227,227,
09/29/2017,20,24,71,6,121,0,0,0,0,0,0,0,62,0,62,0,0,2,0,2,32,2,34,217,219,
09/30/2017,25,10,30,0,65,0,0,0,0,0,0,2,38,0,40,0,0,0,0,0,34,0,34,139,139,
10-01-2017,22,14,85,4,125,0,0,0,0,0,0,2,35,0,37,0,0,0,0,0,2,0,2,164,164,
10-02-2017,18,15,27,32,92,0,0,0,0,0,0,1,15,0,16,0,0,0,2,2,0,12,12,120,122,
10-03-2017,19,16,39,50,124,0,0,0,0,0,0,2,34,14,50,0,0,0,0,0,32,70,102,276,276,
10-04-2017,20,9,62,5,96,0,0,0,0,0,0,0,27,6,33,0,0,0,0,0,48,52,100,229,229,
10-05-2017,20,16,57,14,107,0,0,0,0,0,0,0,47,2,49,0,0,2,0,2,26,6,32,188,190,
10-06-2017,19,21,54,14,108,0,0,0,0,0,0,0,39,0,39,0,0,4,0,4,50,0,50,197,201,
10-07-2017,22,12,57,0,91,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,8,0,8,108,108,
10-09-2017,21,22,37,0,80,0,0,0,0,0,0,1,14,0,15,0,0,4,0,4,12,0,12,107,111,
10-10-2017,18,16,34,12,80,0,0,0,0,0,0,2,22,2,26,0,2,0,0,2,18,6,24,130,132,
10-11-2017,20,15,35,9,79,0,0,0,0,0,0,2,28,5,35,0,0,0,2,2,12,46,58,172,174,
10-12-2017,22,12,52,23,109,0,0,0,0,0,0,2,21,3,26,0,0,2,0,2,18,56,74,209,211,
10/13/2017,25,17,72,9,123,0,0,0,0,0,0,2,51,8,61,0,2,4,0,6,34,14,48,232,238,
10/14/2017,25,12,39,0,76,0,2,4,2,8,0,2,31,0,33,0,0,0,0,0,34,0,34,143,151,
10/15/2017,19,15,82,0,116,0,0,0,0,0,0,2,18,0,20,0,2,0,0,2,20,0,20,156,158,
10/16/2017,20,14,34,19,87,0,0,0,0,0,0,0,6,0,6,2,0,0,2,4,2,18,20,113,117,
10/17/2017,19,9,39,10,77,0,0,0,0,0,0,6,21,0,27,0,0,2,0,2,10,20,30,134,136,
10/18/2017,21,17,31,20,89,0,0,2,0,2,0,7,24,9,40,0,0,0,6,6,60,74,134,263,271,
10/19/2017,21,18,49,13,101,0,0,0,0,0,0,2,53,2,57,0,0,0,0,0,36,50,86,244,244,
10/20/2017,18,15,41,10,84,0,0,2,0,2,0,1,49,1,51,0,0,4,2,6,40,24,64,199,207,
10/21/2017,20,12,27,0,59,0,0,0,0,0,0,0,36,0,36,0,0,2,0,2,42,30,72,167,169,
10/22/2017,18,16,64,0,98,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,56,0,56,181,181,
10/23/2017,18,19,34,14,85,0,1,0,0,1,0,0,16,1,17,0,0,0,2,2,2,92,94,196,199,
10/24/2017,21,14,28,6,69,0,0,0,0,0,0,0,35,5,40,0,0,0,0,0,44,32,76,185,185,
10/25/2017,19,9,41,0,69,0,0,0,0,0,0,0,30,1,31,0,0,0,2,2,26,28,54,154,156,
10/26/2017,20,8,52,32,112,0,0,0,0,0,0,5,46,5,56,0,2,0,0,2,50,40,90,258,260,
10/27/2017,18,13,37,24,92,0,0,0,0,0,0,2,43,0,45,0,0,4,0,4,20,18,38,175,179,
10/28/2017,19,7,20,0,46,0,0,0,0,0,0,0,11,0,11,0,4,0,0,4,12,0,12,69,73,
10/29/2017,20,19,55,0,94,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,0,0,0,122,122,
10/30/2017,18,15,33,2,68,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,58,32,90,191,191,
10/31/2017,15,8,18,5,46,0,0,0,0,0,0,2,30,4,36,0,4,0,0,4,56,20,76,158,162,
11-01-2017,19,6,43,29,97,0,0,0,0,0,0,2,18,7,27,0,0,0,0,0,10,56,66,190,190,
11-02-2017,20,13,43,38,114,0,0,0,0,0,0,2,42,3,47,0,0,4,0,4,30,40,70,231,235,
11-03-2017,20,14,38,21,93,0,0,0,2,2,0,4,45,8,57,0,0,6,2,8,20,84,104,254,264,
11-04-2017,23,6,27,14,70,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,44,0,44,159,159,
11-05-2017,20,15,40,4,79,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,82,0,82,217,217,
11-06-2017,18,9,24,40,91,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,36,72,108,222,222,
11-07-2017,19,8,20,25,72,0,0,0,0,0,0,0,19,8,27,0,0,2,4,6,32,66,98,197,203,
11-08-2017,22,4,42,39,107,0,0,2,0,2,0,0,21,5,26,0,0,0,0,0,34,88,122,255,257,
11-09-2017,21,10,61,23,115,0,0,2,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,119,121,
11-10-2017,20,10,44,0,74,0,0,0,0,0,0,1,33,3,37,0,0,2,0,2,10,0,10,121,123,
11-11-2017,19,9,31,2,61,0,0,0,0,0,0,6,35,0,41,0,6,2,0,8,20,0,20,122,130,
11-12-2017,21,10,49,0,80,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,42,4,46,158,158,
11/13/2017,19,18,24,18,79,0,0,0,0,0,0,0,26,0,26,0,0,2,0,2,28,84,112,217,219,
11/14/2017,18,17,25,26,86,0,0,0,0,0,0,0,24,2,26,0,0,0,0,0,28,50,78,190,190,
11/15/2017,20,10,38,35,103,0,0,0,0,0,0,3,32,7,42,0,0,0,0,0,59,70,129,274,274,
11/16/2017,20,13,27,31,91,0,0,0,0,0,0,0,38,6,44,0,0,4,0,4,61,78,139,274,278,
11/17/2017,23,16,45,20,104,0,0,0,0,0,0,1,45,4,50,0,0,2,0,2,30,64,94,248,250,
11/18/2017,22,13,37,0,72,0,0,0,0,0,0,2,45,0,47,0,0,2,2,4,40,0,40,159,163,
11/19/2017,18,6,55,2,81,0,0,0,0,0,0,0,31,1,32,0,0,0,0,0,32,32,64,177,177,
11/20/2017,16,6,33,16,71,0,0,0,0,0,0,0,23,0,23,0,0,0,8,8,28,48,76,170,178,
11/21/2017,20,20,66,8,114,0,0,14,0,14,0,0,22,3,25,0,0,0,2,2,36,14,50,189,205,
11/22/2017,22,21,67,0,110,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,121,121,
11/23/2017,11,2,12,0,25,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,26,0,26,69,69,
11/24/2017,15,12,40,0,67,0,0,0,0,0,0,2,49,0,51,0,0,0,0,0,18,0,18,136,136,
11/25/2017,23,22,33,0,78,0,0,0,0,0,0,0,26,0,26,0,0,4,0,4,6,0,6,110,114,
11/26/2017,21,23,103,0,147,0,0,0,0,0,0,4,49,0,53,0,0,2,0,2,10,0,10,210,212,
11/27/2017,24,14,17,9,64,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,12,68,80,170,170,
11/28/2017,17,13,21,38,89,0,0,0,0,0,0,0,15,12,27,0,0,0,0,0,16,22,38,154,154,
11/29/2017,19,7,18,26,70,0,0,0,0,0,0,0,16,5,21,0,0,2,0,2,12,118,130,221,223,
11/30/2017,21,8,33,24,86,0,0,0,0,0,0,0,35,0,35,0,0,2,4,6,75,74,149,270,276,
12-01-2017,20,10,42,26,98,0,0,0,0,0,0,2,13,0,15,0,0,6,0,6,6,18,24,137,143,
12-02-2017,13,6,21,6,46,0,0,0,0,0,0,2,8,1,11,0,0,2,0,2,4,24,28,85,87,
12-03-2017,13,7,30,5,55,0,0,0,0,0,0,0,18,1,19,0,0,0,0,0,48,2,50,124,124,
12-04-2017,16,6,42,46,110,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,16,16,136,136,
12-05-2017,15,6,28,52,101,0,0,0,0,0,0,0,8,3,11,0,0,2,8,10,14,28,42,154,164,
12-06-2017,21,9,38,9,77,0,2,2,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,79,83,
12-07-2017,19,9,16,4,48,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,28,50,78,131,131,
12-08-2017,15,11,13,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,
12-09-2017,15,9,28,0,52,0,0,0,0,0,0,2,19,2,23,0,2,4,0,6,12,4,16,91,97,
12-10-2017,11,5,28,0,44,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,36,0,36,112,112,
12-11-2017,17,6,20,12,55,0,0,0,0,0,0,0,22,1,23,0,0,0,0,0,4,34,38,116,116,
12-12-2017,18,6,23,46,93,0,0,0,0,0,0,2,28,8,38,0,0,0,2,2,38,90,128,259,261,
12/13/2017,20,4,29,33,86,0,0,0,0,0,0,2,28,13,43,0,2,0,0,2,18,84,102,231,233,
12/14/2017,18,9,30,21,78,0,0,0,0,0,0,0,30,7,37,0,0,16,4,20,12,23,35,150,170,
12/15/2017,20,18,29,17,84,0,0,0,0,0,0,0,23,0,23,0,0,6,0,6,24,6,30,137,143,
12/16/2017,18,6,18,0,42,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,34,0,34,108,108,
12/17/2017,9,10,20,4,43,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,2,0,2,60,60,
12/18/2017,7,9,26,30,72,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,16,16,90,90,
12/19/2017,20,5,24,66,115,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,24,10,34,153,153,
12/20/2017,19,14,23,48,104,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,104,106,
12/21/2017,23,14,22,12,71,0,0,0,0,0,0,0,25,9,34,0,0,0,2,2,38,40,78,183,185,
12/22/2017,15,16,25,12,68,0,0,0,0,0,0,0,18,2,20,0,0,0,0,0,4,10,14,102,102,
12/23/2017,22,14,14,0,50,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,55,55,
12/24/2017,13,4,8,2,27,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,32,32,
12/25/2017,8,12,5,0,25,0,0,0,0,0,0,2,1,0,3,0,0,14,0,14,10,0,10,38,52,
12/26/2017,18,21,49,2,90,0,0,0,0,0,0,2,40,0,42,0,0,0,0,0,48,0,48,180,180,
12/27/2017,19,18,59,4,100,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,108,108,
12/28/2017,20,17,42,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,
12/29/2017,14,16,50,0,80,0,0,0,0,0,0,0,32,4,36,0,0,0,0,0,70,10,80,196,196,
12/30/2017,20,12,50,0,82,0,0,0,0,0,0,2,51,0,53,0,2,6,0,8,64,0,64,199,207,
12/31/2017,10,4,20,0,34,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,40,40,
01-01-2018,14,13,37,0,64,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,76,76,
01-02-2018,21,28,63,2,114,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,12,0,12,149,151,
01-03-2018,19,12,40,17,88,0,0,0,0,0,0,0,21,6,27,0,0,0,0,0,22,52,74,189,189,
01-04-2018,17,10,24,8,59,0,0,0,0,0,0,2,21,15,38,0,0,2,0,2,34,76,110,207,209,
01-05-2018,16,13,29,3,61,0,0,0,0,0,0,5,24,5,34,0,0,8,0,8,24,30,54,149,157,
01-06-2018,18,3,24,0,45,0,0,0,0,0,0,0,32,1,33,0,0,0,4,4,60,2,62,140,144,
01-07-2018,17,3,14,4,38,0,0,0,0,0,0,0,22,3,25,0,0,4,6,10,22,24,46,109,119,
01-08-2018,18,8,11,18,55,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,36,36,93,93,
01-09-2018,17,10,17,45,89,14,0,0,2,16,0,0,0,4,4,0,0,0,0,0,0,38,38,131,147,
01-10-2018,19,8,23,15,65,0,0,0,0,0,0,2,1,0,3,0,0,0,2,2,0,14,14,82,84,
01-11-2018,13,23,45,24,105,0,0,0,0,0,0,5,4,0,9,0,0,0,0,0,0,0,0,114,114,
01-12-2018,15,14,43,14,86,0,0,0,0,0,0,19,8,0,27,0,0,0,0,0,20,10,30,143,143,
01/13/2018,14,5,23,0,42,0,0,0,0,0,0,33,29,0,62,0,0,2,0,2,34,0,34,138,140,
01/14/2018,18,6,24,0,48,0,0,0,0,0,0,3,31,0,34,0,0,0,0,0,28,10,38,120,120,
01/15/2018,18,15,40,0,73,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,40,0,40,142,142,
01/16/2018,12,13,23,39,87,0,0,0,0,0,0,2,18,4,24,0,0,0,0,0,24,76,100,211,211,
01/17/2018,10,4,11,7,32,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,6,6,44,44,
01/18/2018,22,10,21,26,79,0,0,0,0,0,0,0,25,4,29,0,0,0,0,0,14,62,76,184,184,
01/19/2018,19,9,22,9,59,0,0,0,0,0,0,4,38,9,51,0,0,2,0,2,12,28,40,150,152,
01/20/2018,17,3,10,0,30,0,0,0,0,0,0,5,45,0,50,0,0,4,0,4,30,0,30,110,114,
01/21/2018,19,3,36,5,63,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,50,2,52,156,156,
01/22/2018,19,5,16,35,75,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,75,83,
01/23/2018,21,15,29,30,95,0,0,0,0,0,0,3,22,9,34,0,0,0,0,0,44,174,218,347,347,
01/24/2018,21,5,14,16,56,0,0,0,0,0,0,2,12,11,25,0,2,0,0,2,17,92,109,190,192,
01/25/2018,20,10,29,9,68,0,0,0,0,0,0,1,26,4,31,0,0,0,0,0,18,26,44,143,143,
01/26/2018,19,13,31,21,84,0,0,0,0,0,0,2,29,7,38,0,2,0,0,2,32,44,76,198,200,
01/27/2018,17,1,11,1,30,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,6,12,18,67,69,
01/28/2018,19,3,13,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,
01/29/2018,17,7,34,17,75,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,20,26,46,134,134,
01/30/2018,22,5,27,11,65,0,0,0,0,0,0,0,28,6,34,0,0,0,4,4,9,67,76,175,179,
01/31/2018,19,5,21,34,79,0,0,0,0,0,0,0,50,13,63,0,2,0,0,2,26,100,126,268,270,
02-01-2018,20,6,35,18,79,0,0,0,0,0,0,0,16,6,22,0,0,0,2,2,18,32,50,151,153,
02-02-2018,19,11,23,4,57,0,0,0,0,0,0,3,22,1,26,0,2,2,0,4,4,2,6,89,93,
02-03-2018,15,7,20,11,53,0,0,0,0,0,0,2,37,8,47,0,2,0,0,2,48,12,60,160,162,
02-04-2018,14,1,13,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,28,32,
02-05-2018,18,6,26,31,81,0,0,0,0,0,0,3,16,6,25,0,0,2,0,2,28,110,138,244,246,
02-06-2018,20,12,25,24,81,0,0,0,0,0,0,0,15,11,26,0,0,2,0,2,2,68,70,177,179,
02-07-2018,18,5,31,12,66,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,68,
02-08-2018,20,10,33,32,95,0,0,0,0,0,0,0,28,18,46,0,0,0,2,2,10,68,78,219,221,
02-09-2018,17,16,42,9,84,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,6,18,24,118,118,
02-10-2018,17,6,13,6,42,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,45,45,
02-11-2018,19,5,9,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
02-12-2018,19,14,39,14,86,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,87,87,
02/13/2018,19,7,20,19,65,0,0,0,0,0,0,0,9,3,12,0,0,2,2,4,14,8,22,99,103,
02/14/2018,18,14,29,42,103,0,0,0,0,0,0,0,4,1,5,0,0,0,2,2,0,20,20,128,130,
02/15/2018,19,20,39,32,110,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,4,14,18,135,135,
02/16/2018,19,20,64,2,105,0,0,0,0,0,0,2,26,6,34,0,0,0,2,2,6,0,6,145,147,
02/17/2018,22,9,47,0,78,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,98,98,
02/18/2018,17,13,51,0,81,0,0,0,0,0,0,0,23,0,23,0,2,0,0,2,26,0,26,130,132,
02/19/2018,24,21,45,2,92,0,0,0,0,0,0,0,27,0,27,0,0,4,0,4,38,0,38,157,161,
02/20/2018,19,10,44,55,128,0,0,0,0,0,0,1,12,3,16,0,0,0,6,6,2,44,46,190,196,
02/21/2018,20,11,41,44,116,0,0,0,0,0,0,2,15,8,25,0,2,2,0,4,6,96,102,243,247,
02/22/2018,21,15,58,49,143,0,0,0,2,2,0,2,23,14,39,0,0,0,0,0,6,80,86,268,270,
02/23/2018,17,16,45,32,110,0,0,0,0,0,0,1,12,12,25,0,0,0,0,0,6,76,82,217,217,
02/24/2018,16,11,14,5,46,0,0,0,0,0,0,0,27,1,28,0,0,0,0,0,48,10,58,132,132,
02/25/2018,23,17,48,12,100,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,36,18,54,169,169,
02/26/2018,18,19,27,26,90,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,52,52,148,148,
02/27/2018,19,8,23,6,56,0,0,0,0,0,0,0,22,2,24,0,0,0,0,0,30,24,54,134,134,
02/28/2018,19,12,25,30,86,0,0,0,0,0,0,0,17,3,20,0,0,0,0,0,6,18,24,130,130,
03-01-2018,22,9,35,27,93,0,0,0,0,0,0,0,13,2,15,0,0,0,2,2,2,6,8,116,118,
03-02-2018,19,12,55,7,93,0,0,0,0,0,0,0,52,3,55,0,0,2,0,2,28,10,38,186,188,
03-03-2018,18,8,18,0,44,0,0,0,0,0,0,9,41,0,50,0,0,0,0,0,58,0,58,152,152,
03-04-2018,21,14,46,0,81,0,0,0,0,0,0,2,69,0,71,0,0,0,0,0,74,12,86,238,238,
03-05-2018,22,16,33,22,93,0,0,0,0,0,0,1,30,1,32,0,0,0,0,0,14,66,80,205,205,
03-06-2018,21,7,25,13,66,0,0,0,0,0,0,0,13,7,20,0,0,0,0,0,4,18,22,108,108,
03-07-2018,22,8,39,20,89,0,0,0,0,0,0,2,35,0,37,0,0,2,0,2,42,14,56,182,184,
03-08-2018,28,14,23,18,83,0,0,0,0,0,0,0,50,8,58,0,0,2,2,4,24,60,84,225,229,
03-09-2018,28,19,63,17,127,0,0,0,2,2,0,0,71,1,72,0,2,4,0,6,58,32,90,289,297,
03-10-2018,30,16,53,2,101,0,0,2,2,4,0,0,41,1,42,0,0,2,0,2,74,0,74,217,223,
03-11-2018,28,18,33,2,81,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,18,0,18,106,106,
03-12-2018,24,14,38,34,110,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,14,68,82,220,222,
03/13/2018,27,9,37,10,83,0,0,0,0,0,0,2,37,8,47,0,0,0,0,0,30,16,46,176,176,
03/14/2018,27,3,40,14,84,0,0,0,0,0,0,0,48,15,63,0,4,4,0,8,58,82,140,287,295,
03/15/2018,27,12,70,4,113,0,0,0,0,0,0,0,47,2,49,0,0,0,0,0,28,12,40,202,202,
03/16/2018,26,15,58,18,117,0,0,0,0,0,0,0,45,1,46,0,0,0,0,0,40,46,86,249,249,
03/17/2018,30,21,67,0,118,0,0,0,0,0,0,2,71,6,79,0,0,2,3,5,72,2,74,271,276,
03/18/2018,27,24,89,4,144,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,22,0,22,190,190,
03/19/2018,24,11,22,2,59,0,0,0,0,0,1,1,2,0,4,0,0,0,0,0,0,18,18,81,81,
03/20/2018,30,9,44,9,92,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,28,8,36,161,161,
03/21/2018,30,18,26,12,86,2,0,0,0,2,0,0,33,4,37,0,0,0,0,0,20,34,54,177,179,
03/22/2018,27,24,43,30,124,0,0,0,0,0,0,2,45,10,57,0,2,0,0,2,44,63,107,288,290,
03/23/2018,24,18,78,35,155,0,0,0,0,0,0,0,40,1,41,0,0,0,2,2,46,78,124,320,322,
03/24/2018,36,20,44,2,102,0,0,0,0,0,0,0,75,0,75,0,0,2,0,2,96,2,98,275,277,
03/26/2018,22,23,36,54,135,0,0,0,0,0,0,0,5,0,5,0,0,0,2,2,2,12,14,154,156,
03/27/2018,29,16,38,42,125,0,0,0,0,0,0,0,20,8,28,0,0,6,4,10,28,50,78,231,241,
03/28/2018,29,20,47,36,132,0,0,0,0,0,0,0,29,15,44,0,0,0,2,2,50,74,124,300,302,
03/29/2018,27,27,57,34,145,2,0,0,0,2,0,0,22,6,28,0,0,0,4,4,52,6,58,231,237,
03/30/2018,26,31,69,7,133,0,2,0,0,2,0,0,22,3,25,0,0,0,2,2,42,0,42,200,204,
03/31/2018,38,15,71,0,124,0,0,0,0,0,0,0,73,0,73,0,0,9,7,16,78,0,78,275,291,
04-01-2018,28,23,50,0,101,0,0,0,0,0,0,1,34,0,35,0,0,2,0,2,40,0,40,176,178,
04-02-2018,24,35,62,21,142,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,34,60,94,265,267,
04-03-2018,27,15,46,31,119,0,0,0,0,0,0,1,20,0,21,0,0,0,0,0,4,40,44,184,184,
04-04-2018,27,15,32,2,76,0,0,0,0,0,0,0,12,1,13,0,0,0,2,2,32,4,36,125,127,
04-05-2018,28,12,49,20,109,0,0,0,0,0,0,1,47,2,50,0,0,2,6,8,36,6,42,201,209,
04-06-2018,28,25,56,24,133,0,0,0,0,0,0,0,30,4,34,0,0,2,4,6,32,12,44,211,217,
04-07-2018,29,15,28,0,72,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,79,79,
04-09-2018,25,24,40,36,125,0,0,0,0,0,0,0,5,0,5,0,2,0,0,2,16,0,16,146,148,
04-10-2018,28,18,21,17,84,0,0,0,0,0,0,0,15,6,21,0,0,0,0,0,0,38,38,143,143,
04-11-2018,26,8,58,28,120,0,0,0,0,0,0,1,41,7,49,0,0,4,4,8,8,76,84,253,261,
04-12-2018,27,17,59,12,115,0,0,0,0,0,0,0,50,6,56,0,0,20,0,20,44,32,76,247,267,
04/13/2018,27,11,47,19,104,0,0,0,0,0,0,2,38,4,44,0,0,0,4,4,44,10,54,202,206,
04/14/2018,36,3,17,0,56,0,0,0,0,0,0,2,15,0,17,0,0,0,0,0,34,0,34,107,107,
04/15/2018,38,9,52,0,99,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,14,10,24,139,139,
04/16/2018,27,7,47,21,102,0,0,0,0,0,0,0,29,8,37,0,0,0,0,0,8,36,44,183,183,
04/17/2018,28,7,32,15,82,0,0,0,0,0,0,1,30,0,31,0,2,0,0,2,20,46,66,179,181,
04/18/2018,28,9,43,11,91,0,0,0,0,0,0,3,33,1,37,0,0,0,0,0,20,12,32,160,160,
04/19/2018,28,11,42,18,99,0,0,0,0,0,0,2,29,0,31,0,0,0,0,0,8,0,8,138,138,
04/20/2018,27,19,53,16,115,0,0,0,0,0,1,1,41,0,43,0,0,0,8,8,46,14,60,218,226,
