OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ABI,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,2,16,20,11,49,0,0,0,0,0,4,3,48,23,78,0,4,5,0,9,54,12,66,193,202,
04/16/2018,0,19,23,6,48,0,0,0,1,1,0,1,32,14,47,0,15,4,3,22,0,28,28,123,146,
04/17/2018,0,37,15,21,73,0,0,0,2,2,6,1,22,22,51,0,5,3,0,8,24,44,68,192,202,
04/18/2018,0,25,34,114,173,0,0,0,1,1,1,4,41,30,76,0,4,2,0,6,30,170,200,449,456,
04/19/2018,0,27,21,26,74,0,0,0,1,1,0,0,36,0,36,0,6,3,0,9,26,66,92,202,212,
04/20/2018,0,25,16,7,48,0,0,0,0,0,3,2,16,0,21,0,17,4,0,21,30,22,52,121,142,
04/21/2018,2,23,12,16,53,0,0,0,0,0,0,0,3,2,5,0,2,0,0,2,0,0,0,58,60,
04/22/2018,2,12,24,12,50,0,0,0,0,0,0,0,30,1,31,0,2,6,0,8,4,16,20,101,109,
04/23/2018,0,23,34,48,105,0,0,3,0,3,0,2,44,2,48,0,6,8,0,14,66,85,151,304,321,
04/24/2018,0,22,23,13,58,0,0,0,0,0,0,1,46,0,47,0,7,9,0,16,12,46,58,163,179,
04/25/2018,0,23,23,5,51,0,0,3,3,6,0,2,6,0,8,0,4,0,0,4,8,14,22,81,91,
04/26/2018,2,31,35,5,73,0,0,0,3,3,0,0,49,3,52,0,7,6,1,14,34,30,64,189,206,
04/27/2018,0,23,24,22,69,0,0,0,1,1,0,1,29,9,39,0,5,5,0,10,14,70,84,192,203,
04/28/2018,0,18,17,7,42,0,0,0,0,0,0,1,35,0,36,0,10,4,0,14,0,0,0,78,92,
04/29/2018,0,19,18,3,40,0,0,0,0,0,0,0,32,1,33,0,6,2,0,8,4,4,8,81,89,
04/30/2018,0,17,22,12,51,0,0,0,0,0,0,2,8,3,13,0,8,1,0,9,2,42,44,108,117,
05-01-2018,0,27,21,11,59,0,0,0,1,1,0,2,10,1,13,0,13,5,0,18,8,32,40,112,131,
05-02-2018,0,23,25,16,64,0,0,0,1,1,0,0,11,5,16,0,4,3,0,7,8,124,132,212,220,
05-03-2018,0,19,17,6,42,0,0,0,0,0,0,3,15,0,18,0,11,2,0,13,28,10,38,98,111,
05-04-2018,5,25,25,35,90,0,0,0,1,1,0,0,28,1,29,0,6,6,0,12,24,52,76,195,208,
05-05-2018,0,17,11,4,32,0,0,0,0,0,0,2,53,0,55,0,7,12,1,20,46,4,50,137,157,
05-06-2018,2,12,14,0,28,0,0,0,0,0,0,0,40,0,40,0,1,3,0,4,24,0,24,92,96,
05-07-2018,0,18,22,19,59,0,0,0,1,1,0,4,26,0,30,0,7,1,0,8,38,48,86,175,184,
05-08-2018,1,25,25,15,66,0,0,0,2,2,0,6,26,0,32,0,15,5,0,20,8,20,28,126,148,
05-09-2018,0,28,19,11,58,0,0,0,0,0,0,2,30,5,37,0,4,2,0,6,32,66,98,193,199,
05-10-2018,2,24,28,0,54,0,0,0,1,1,0,2,11,1,14,0,14,0,1,15,18,0,18,86,102,
05-11-2018,0,23,22,5,50,0,0,1,1,2,0,5,27,0,32,0,16,10,5,31,6,12,18,100,133,
05-12-2018,0,16,29,0,45,0,0,0,0,0,0,5,23,0,28,0,15,3,0,18,4,0,4,77,95,
05/13/2018,0,10,5,15,30,0,0,0,0,0,0,1,17,8,26,0,4,12,0,16,34,26,60,116,132,
05/14/2018,0,17,18,9,44,0,0,0,1,1,0,0,14,1,15,0,2,3,1,6,18,10,28,87,94,
05/15/2018,0,39,22,3,64,0,2,2,2,6,0,0,21,0,21,0,14,6,1,21,38,0,38,123,150,
05/16/2018,0,19,27,35,81,0,0,0,1,1,0,3,20,0,23,0,5,8,0,13,42,91,133,237,251,
05/17/2018,0,23,30,26,79,0,0,0,1,1,0,0,32,3,35,0,5,2,0,7,28,42,70,184,192,
05/18/2018,0,25,22,35,82,0,0,0,0,0,0,1,24,2,27,0,6,4,1,11,30,44,74,183,194,
05/19/2018,0,16,22,14,52,0,0,3,0,3,0,0,21,0,21,0,12,11,0,23,24,22,46,119,145,
05/20/2018,4,12,11,4,31,0,0,0,2,2,0,1,19,2,22,0,5,3,1,9,64,0,64,117,128,
05/21/2018,0,15,53,44,112,0,0,0,0,0,0,4,23,1,28,0,8,2,0,10,52,74,126,266,276,
05/22/2018,0,20,33,68,121,0,0,0,0,0,0,1,30,0,31,0,7,7,2,16,16,86,102,254,270,
05/23/2018,0,30,26,16,72,0,0,0,1,1,0,2,55,1,58,0,3,8,1,12,40,12,52,182,195,
05/24/2018,0,33,21,23,77,0,0,0,0,0,0,1,41,3,45,0,6,3,0,9,34,40,74,196,205,
05/25/2018,4,25,19,0,48,0,0,0,0,0,0,1,39,0,40,0,8,4,0,12,0,0,0,88,100,
05/26/2018,0,19,13,0,32,0,0,1,0,1,0,2,44,1,47,0,11,6,0,17,10,0,10,89,107,
05/27/2018,0,11,11,0,22,0,0,0,0,0,0,3,19,0,22,0,15,5,2,22,4,0,4,48,70,
05/28/2018,0,13,12,0,25,0,0,0,0,0,0,1,41,0,42,0,6,3,0,9,12,0,12,79,88,
05/29/2018,0,16,11,10,37,0,0,1,0,1,0,1,30,0,31,0,8,3,1,12,0,0,0,68,81,
05/30/2018,0,27,18,17,62,0,0,0,0,0,0,6,36,4,46,0,7,9,0,16,26,60,86,194,210,
05/31/2018,0,24,24,6,54,0,0,0,0,0,0,2,38,0,40,0,3,5,0,8,16,4,20,114,122,
06-01-2018,0,28,17,2,47,0,0,0,1,1,0,1,53,2,56,0,0,0,0,0,42,26,68,171,172,
06-02-2018,0,12,14,8,34,0,0,0,1,1,0,14,22,0,36,0,2,3,0,5,0,0,0,70,76,
06-03-2018,2,11,11,5,29,0,0,0,0,0,0,0,24,1,25,0,0,5,0,5,42,6,48,102,107,
06-04-2018,2,22,28,9,61,0,1,0,0,1,0,3,24,0,27,0,8,4,0,12,40,10,50,138,151,
06-05-2018,0,30,23,7,60,0,1,0,0,1,0,2,49,3,54,0,12,6,2,20,50,24,74,188,209,
06-06-2018,0,29,38,5,72,0,0,0,2,2,0,1,39,1,41,0,12,5,0,17,28,20,48,161,180,
06-07-2018,4,26,37,11,78,0,0,0,0,0,0,1,35,0,36,0,2,1,1,4,34,10,44,158,162,
06-08-2018,0,24,15,6,45,0,0,0,0,0,0,0,24,0,24,0,7,2,1,10,0,0,0,69,79,
06-09-2018,1,16,11,5,33,0,0,0,0,0,0,7,269,0,276,0,9,1,2,12,8,6,14,323,335,
06-10-2018,2,13,5,5,25,0,0,0,0,0,0,0,17,0,17,0,10,3,0,13,10,4,14,56,69,
06-11-2018,0,18,35,1,54,0,0,0,0,0,0,0,27,0,27,0,7,29,0,36,46,10,56,137,173,
06-12-2018,2,27,28,2,59,0,0,1,2,3,0,3,26,0,29,0,14,7,1,22,22,4,26,114,139,
06/13/2018,0,25,45,23,93,0,0,1,1,2,0,1,41,1,43,0,5,4,2,11,14,50,64,200,213,
06/14/2018,2,23,26,25,76,0,0,0,0,0,0,5,44,1,50,0,6,3,0,9,42,135,177,303,312,
06/15/2018,2,23,25,6,56,0,0,0,3,3,0,1,36,0,37,0,5,5,0,10,18,10,28,121,134,
06/16/2018,1,21,29,10,61,0,0,0,0,0,0,1,24,2,27,0,9,2,0,11,6,36,42,130,141,
06/17/2018,0,14,10,0,24,0,4,0,0,4,0,0,19,6,25,0,2,3,0,5,10,0,10,59,68,
06/18/2018,0,16,13,13,42,0,0,0,3,3,0,1,23,2,26,0,3,2,0,5,32,10,42,110,118,
06/19/2018,0,26,27,20,73,0,0,1,0,1,0,0,12,0,12,0,7,21,0,28,0,38,38,123,152,
06/20/2018,0,30,38,26,94,0,0,0,1,1,0,2,23,2,27,0,2,0,0,2,36,52,88,209,212,
06/21/2018,0,26,30,19,75,0,0,0,0,0,0,2,46,0,48,0,8,9,0,17,10,80,90,213,230,
06/22/2018,0,23,18,32,73,0,0,1,0,1,0,0,41,2,43,1,12,7,1,21,8,44,52,168,190,
06/23/2018,0,16,5,0,21,0,0,0,0,0,0,0,23,0,23,0,2,1,0,3,0,0,0,44,47,
06/24/2018,0,14,16,1,31,0,0,0,1,1,0,1,17,3,21,0,4,2,0,6,16,0,16,68,75,
06/25/2018,4,21,24,15,64,0,0,0,1,1,0,0,35,1,36,0,9,3,0,12,10,16,26,126,139,
06/26/2018,0,26,31,3,60,0,0,0,1,1,0,6,31,1,38,0,18,8,0,26,8,6,14,112,139,
06/27/2018,0,26,35,18,79,0,0,0,2,2,0,8,38,5,51,0,7,6,0,13,14,20,34,164,179,
06/28/2018,0,31,15,2,48,0,0,1,0,1,0,10,52,16,78,0,6,43,1,50,48,4,52,178,229,
06/29/2018,0,21,21,8,50,0,0,0,0,0,0,45,27,12,84,0,4,5,0,9,0,0,0,134,143,
06/30/2018,0,15,15,1,31,0,0,0,0,0,0,1,16,0,17,0,3,3,0,6,16,0,16,64,70,
07-01-2018,0,14,9,0,23,0,0,0,0,0,0,4,21,2,27,0,6,2,0,8,26,0,26,76,84,
07-02-2018,0,24,24,22,70,0,0,0,0,0,0,5,116,11,132,0,9,9,1,19,30,30,60,262,281,
07-03-2018,0,28,13,14,55,0,0,0,0,0,0,6,29,31,66,0,4,7,1,12,28,42,70,191,203,
07-04-2018,0,11,3,8,22,0,0,0,0,0,0,3,31,5,39,0,9,6,0,15,20,8,28,89,104,
07-05-2018,0,20,20,2,42,0,0,0,0,0,1,4,14,17,36,0,10,2,0,12,14,0,14,92,104,
07-06-2018,0,25,8,10,43,0,0,0,0,0,0,1,22,2,25,0,3,6,0,9,6,20,26,94,103,
07-07-2018,0,18,9,0,27,0,0,0,0,0,0,0,25,0,25,0,0,5,0,5,0,0,0,52,57,
07-08-2018,0,12,9,1,22,0,0,0,0,0,0,0,13,0,13,0,5,3,0,8,24,0,24,59,67,
07-09-2018,0,22,9,6,37,0,0,0,0,0,0,0,16,0,16,0,8,2,0,10,40,8,48,101,111,
07-10-2018,0,29,22,4,55,0,0,0,1,1,0,0,13,1,14,0,6,5,0,11,2,4,6,75,87,
07-11-2018,0,21,28,28,77,0,0,0,0,0,0,2,29,3,34,0,9,5,2,16,20,106,126,237,253,
07-12-2018,12,22,20,8,62,0,0,0,0,0,0,1,35,0,36,0,4,2,0,6,20,14,34,132,138,
07/13/2018,0,22,22,16,60,0,0,0,1,1,0,2,20,0,22,0,2,5,1,8,0,0,0,82,91,
07/14/2018,0,20,13,13,46,0,0,0,0,0,0,0,33,0,33,0,4,7,1,12,0,0,0,79,91,
07/15/2018,2,19,9,0,30,0,0,0,0,0,0,0,24,0,24,0,4,3,0,7,10,0,10,64,71,
07/16/2018,0,18,19,6,43,0,0,0,3,3,0,13,38,9,60,0,0,3,0,3,24,2,26,129,135,
07/17/2018,0,27,12,28,67,0,0,0,0,0,0,28,33,28,89,0,7,2,0,9,50,28,78,234,243,
07/18/2018,0,27,29,7,63,0,0,0,0,0,0,22,49,10,81,0,2,1,0,3,28,8,36,180,183,
07/19/2018,2,24,21,42,89,0,0,0,0,0,0,17,49,9,75,0,2,2,0,4,16,62,78,242,246,
07/20/2018,0,25,26,8,59,0,0,0,0,0,1,5,43,11,60,0,12,2,0,14,26,14,40,159,173,
07/21/2018,0,17,3,2,22,0,0,0,1,1,2,3,43,18,66,0,3,5,0,8,46,0,46,134,143,
07/22/2018,0,14,13,7,34,0,0,0,0,0,0,0,28,5,33,0,2,4,0,6,2,10,12,79,85,
07/23/2018,0,15,17,25,57,0,0,1,1,2,1,2,23,27,53,0,9,3,0,12,40,24,64,174,188,
07/24/2018,0,23,22,30,75,0,1,0,0,1,0,3,39,26,68,0,11,7,0,18,10,22,32,175,194,
07/25/2018,0,27,10,14,51,0,0,0,1,1,0,1,43,0,44,0,7,2,0,9,8,30,38,133,143,
07/26/2018,0,28,9,24,61,0,0,0,2,2,1,6,26,4,37,0,6,1,0,7,4,14,18,116,125,
07/27/2018,0,25,11,67,103,0,0,0,1,1,0,0,30,13,43,0,2,4,0,6,30,46,76,222,229,
07/28/2018,0,18,15,24,57,0,0,0,1,1,0,1,29,2,32,0,6,7,0,13,32,26,58,147,161,
07/29/2018,2,22,13,22,59,0,0,0,0,0,0,0,25,2,27,0,0,6,0,6,16,30,46,132,138,
07/30/2018,0,17,9,0,26,0,0,0,2,2,0,0,3,4,7,0,2,0,2,4,8,0,8,41,47,
07/31/2018,0,24,19,76,119,0,0,1,1,2,0,2,28,15,45,0,10,5,0,15,22,108,130,294,311,
08-01-2018,0,39,24,33,96,0,0,0,0,0,0,0,44,2,46,0,5,1,0,6,16,48,64,206,212,
08-02-2018,0,24,17,13,54,0,0,0,2,2,0,3,38,0,41,0,7,4,1,12,44,18,62,157,171,
08-03-2018,2,25,17,17,61,0,0,0,0,0,0,1,39,11,51,0,4,1,0,5,0,0,0,112,117,
08-04-2018,0,18,8,0,26,0,0,0,0,0,1,0,20,7,28,0,5,5,0,10,0,0,0,54,64,
08-05-2018,0,14,14,23,51,0,0,0,0,0,0,0,18,3,21,0,4,4,0,8,0,32,32,104,112,
08-06-2018,2,14,27,16,59,0,0,2,2,4,0,1,20,1,22,0,5,2,0,7,16,46,62,143,154,
08-07-2018,0,26,22,14,62,0,0,0,1,1,0,4,34,2,40,0,8,9,0,17,14,18,32,134,152,
08-08-2018,0,23,32,22,77,0,0,0,0,0,0,4,31,14,49,0,6,6,0,12,18,52,70,196,208,
08-09-2018,0,29,14,3,46,0,0,0,0,0,0,0,19,1,20,0,2,0,0,2,0,2,2,68,70,
08-10-2018,0,22,21,3,46,0,0,0,0,0,0,0,1,0,1,0,4,1,0,5,0,0,0,47,52,
08-11-2018,0,15,8,4,27,0,0,0,0,0,0,1,12,2,15,0,9,10,0,19,32,0,32,74,93,
08-12-2018,2,13,13,0,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,29,
08/13/2018,0,16,14,4,34,0,0,0,1,1,0,0,0,0,0,0,4,0,0,4,0,8,8,42,47,
08/14/2018,0,30,26,13,69,0,0,0,2,2,0,1,14,4,19,0,1,1,0,2,0,0,0,88,92,
08/15/2018,0,25,10,28,63,0,0,0,1,1,0,1,32,2,35,0,4,5,0,9,6,56,62,160,170,
08/16/2018,2,22,24,31,79,0,0,0,0,0,0,5,28,2,35,0,14,2,1,17,34,10,44,158,175,
08/17/2018,0,24,13,16,53,0,0,0,0,0,0,1,20,8,29,0,7,4,0,11,42,14,56,138,149,
08/18/2018,4,20,7,0,31,0,0,0,0,0,0,0,35,0,35,0,2,11,0,13,18,0,18,84,97,
08/19/2018,0,16,16,11,43,0,0,0,0,0,0,1,12,3,16,0,1,1,0,2,2,10,12,71,73,
08/20/2018,0,22,15,12,49,0,0,0,0,0,0,0,29,0,29,0,2,2,0,4,0,0,0,78,82,
08/21/2018,0,22,16,39,77,0,0,0,0,0,0,1,16,8,25,0,9,5,0,14,0,38,38,140,154,
08/22/2018,0,27,24,10,61,0,0,0,1,1,0,0,20,5,25,0,5,4,0,9,0,0,0,86,96,
08/23/2018,0,29,21,20,70,0,0,0,2,2,0,0,32,3,35,0,4,0,0,4,0,0,0,105,111,
08/24/2018,0,31,18,7,56,0,0,0,0,0,0,3,23,5,31,0,0,3,0,3,10,2,12,99,102,
08/25/2018,0,20,9,0,29,0,0,0,0,0,0,0,47,0,47,0,5,8,0,13,4,0,4,80,93,
08/26/2018,0,12,20,8,40,0,0,1,0,1,0,0,17,4,21,0,7,3,0,10,10,0,10,71,82,
08/27/2018,0,17,13,7,37,0,0,0,1,1,0,2,17,2,21,0,4,0,0,4,0,4,4,62,67,
08/28/2018,0,23,24,29,76,0,0,0,0,0,0,0,35,6,41,0,7,4,1,12,24,4,28,145,157,
08/29/2018,0,25,21,20,66,0,0,0,1,1,0,0,35,0,35,0,4,2,0,6,40,18,58,159,166,
08/30/2018,2,26,27,9,64,1,0,0,0,1,0,3,24,0,27,0,22,3,1,26,54,4,58,149,176,
08/31/2018,0,29,37,2,68,0,0,0,0,0,0,0,44,0,44,0,5,4,0,9,8,22,30,142,151,
09-01-2018,0,12,16,0,28,0,0,1,0,1,0,1,24,0,25,0,10,3,0,13,6,0,6,59,73,
09-02-2018,2,12,12,0,26,0,0,0,0,0,0,0,13,0,13,0,4,2,0,6,4,0,4,43,49,
09-03-2018,0,12,13,0,25,0,0,4,0,4,0,1,11,0,12,0,2,2,0,4,2,0,2,39,47,
09-04-2018,0,24,16,8,48,0,0,0,3,3,0,1,0,0,1,0,0,0,0,0,0,0,0,49,52,
09-05-2018,0,31,17,7,55,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3,0,0,0,56,59,
09-06-2018,2,28,17,0,47,0,0,0,1,1,0,0,8,0,8,0,0,1,0,1,0,0,0,55,57,
09-07-2018,2,21,27,0,50,0,0,2,0,2,0,0,7,0,7,0,2,1,0,3,0,0,0,57,62,
09-08-2018,1,14,19,0,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,35,35,
09-09-2018,1,16,24,10,51,0,0,0,0,0,0,0,7,0,7,0,2,1,0,3,0,16,16,74,77,
09-10-2018,0,17,26,56,99,0,0,1,0,1,0,0,26,1,27,0,5,3,1,9,16,26,42,168,178,
09-11-2018,0,29,29,56,114,0,0,0,0,0,0,1,18,2,21,0,6,2,0,8,12,48,60,195,203,
09-12-2018,0,23,36,67,126,0,0,0,0,0,0,0,21,8,29,0,6,4,0,10,12,152,164,319,329,
09/13/2018,0,21,49,29,99,0,0,0,0,0,0,2,32,2,36,0,11,4,0,15,2,44,46,181,196,
09/14/2018,2,23,22,42,89,0,0,0,1,1,0,0,25,2,27,0,9,0,0,9,0,38,38,154,164,
09/15/2018,0,19,9,2,30,0,0,0,0,0,0,0,11,0,11,0,4,4,0,8,2,16,18,59,67,
09/16/2018,2,16,24,10,52,0,0,0,0,0,0,1,17,4,22,0,8,2,0,10,0,18,18,92,102,
09/17/2018,0,22,25,20,67,0,1,0,1,2,0,0,29,0,29,0,4,3,1,8,16,64,80,176,186,
09/18/2018,0,31,11,21,63,0,0,0,0,0,0,0,34,0,34,0,5,4,0,9,14,18,32,129,138,
09/19/2018,0,35,28,12,75,0,0,0,1,1,0,0,40,0,40,0,13,3,0,16,0,10,10,125,142,
09/20/2018,2,28,19,30,79,0,0,0,0,0,0,0,20,3,23,0,6,1,0,7,66,0,66,168,175,
09/21/2018,0,23,30,1,54,0,0,1,2,3,0,0,3,0,3,0,2,1,1,4,0,0,0,57,64,
09/22/2018,0,18,18,0,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,36,37,
09/23/2018,0,16,20,0,36,0,0,0,0,0,0,1,4,0,5,0,3,0,0,3,0,0,0,41,44,
09/24/2018,0,20,19,2,41,0,0,1,0,1,0,1,17,0,18,0,5,4,0,9,12,0,12,71,81,
09/25/2018,0,23,30,20,73,0,0,0,0,0,0,2,32,10,44,0,4,8,0,12,26,14,40,157,169,
09/26/2018,0,28,15,19,62,0,0,0,0,0,0,0,3,0,3,0,4,0,0,4,10,10,20,85,89,
09/27/2018,0,33,34,51,118,0,0,0,0,0,0,0,56,5,61,0,10,3,0,13,0,0,0,179,192,
09/28/2018,0,24,42,45,111,0,0,0,1,1,0,0,32,4,36,0,7,5,0,12,36,22,58,205,218,
09/29/2018,0,18,20,1,39,0,0,1,0,1,0,1,33,1,35,0,8,4,0,12,12,10,22,96,109,
09/30/2018,0,14,24,15,53,0,0,0,0,0,0,0,23,1,24,0,9,3,0,12,4,16,20,97,109,
10-01-2018,0,21,20,44,85,0,0,0,1,1,0,3,14,1,18,0,9,4,1,14,6,64,70,173,188,
10-02-2018,0,29,26,15,70,0,0,0,0,0,0,1,41,1,43,0,14,4,0,18,4,0,4,117,135,
10-03-2018,0,40,32,65,137,0,0,0,0,0,0,4,15,2,21,0,7,2,0,9,18,104,122,280,289,
10-04-2018,0,27,29,23,79,0,0,0,1,1,0,2,32,1,35,0,13,7,0,20,34,12,46,160,181,
10-05-2018,2,26,28,23,79,0,0,0,0,0,0,2,21,4,27,0,9,5,0,14,0,8,8,114,128,
10-06-2018,2,17,17,0,36,0,0,0,0,0,0,1,17,0,18,0,2,6,0,8,0,0,0,54,62,
10-07-2018,3,15,17,0,35,0,0,0,0,0,0,1,14,0,15,0,2,0,0,2,0,0,0,50,52,
10-08-2018,0,20,12,0,32,0,0,0,0,0,0,2,1,0,3,0,2,0,0,2,2,0,2,37,39,
10-09-2018,15,20,15,4,54,0,0,0,1,1,0,1,12,0,13,0,0,5,0,5,8,0,8,75,81,
10-10-2018,1,26,37,74,138,0,0,0,0,0,0,1,74,0,75,0,5,7,0,12,48,82,130,343,355,
10-11-2018,0,22,36,12,70,0,0,0,0,0,0,2,43,0,45,0,5,7,0,12,4,16,20,135,147,
10-12-2018,2,31,28,18,79,0,0,2,0,2,0,0,5,3,8,0,5,2,0,7,0,0,0,87,96,
10/13/2018,0,15,16,5,36,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,39,40,
10/14/2018,0,13,12,0,25,0,0,1,0,1,0,0,7,0,7,0,0,1,0,1,2,0,2,34,36,
10/15/2018,0,20,11,2,33,0,0,0,1,1,0,0,3,8,11,0,0,2,0,2,0,8,8,52,55,
10/16/2018,0,25,15,21,61,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,
10/17/2018,0,30,19,16,65,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,0,12,12,78,81,
10/18/2018,0,27,23,8,58,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,58,60,
10/19/2018,2,21,18,40,81,0,0,0,1,1,0,0,0,0,0,0,6,0,0,6,0,0,0,81,88,
10/20/2018,0,19,15,21,55,0,0,0,0,0,0,0,20,5,25,0,5,5,1,11,0,0,0,80,91,
10/21/2018,4,16,21,1,42,0,0,0,0,0,0,6,49,0,55,0,12,5,0,17,114,0,114,211,228,
10/22/2018,1,16,23,44,84,0,0,0,0,0,0,0,32,6,38,0,10,4,0,14,38,8,46,168,182,
10/23/2018,1,23,33,30,87,0,0,0,1,1,0,1,33,0,34,0,7,5,1,13,12,40,52,173,187,
10/24/2018,2,27,15,25,69,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,69,72,
10/25/2018,2,36,47,65,150,0,0,0,1,1,0,0,18,3,21,0,6,6,1,13,38,56,94,265,279,
10/26/2018,1,28,36,31,96,0,1,2,1,4,0,1,42,7,50,0,5,3,0,8,24,0,24,170,182,
10/27/2018,0,14,18,1,33,0,0,0,0,0,0,0,52,1,53,0,8,3,0,11,0,0,0,86,97,
10/28/2018,1,13,10,9,33,0,0,0,0,0,0,0,35,0,35,0,7,7,0,14,32,10,42,110,124,
10/29/2018,0,20,13,31,64,0,0,0,3,3,0,0,42,2,44,0,5,1,0,6,26,4,30,138,147,
10/30/2018,0,25,44,27,96,0,0,0,0,0,0,0,31,6,37,0,10,5,0,15,16,14,30,163,178,
10/31/2018,0,24,18,0,42,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,4,0,4,47,49,
11-01-2018,0,29,33,26,88,0,0,0,1,1,0,5,30,1,36,0,13,1,2,16,2,0,2,126,143,
11-02-2018,2,22,20,49,93,0,0,0,0,0,0,0,52,5,57,0,7,6,4,17,0,26,26,176,193,
11-03-2018,0,17,12,0,29,0,0,0,1,1,0,2,13,0,15,0,7,6,0,13,0,0,0,44,58,
11-04-2018,0,16,18,21,55,0,0,0,0,0,0,0,30,13,43,0,2,8,0,10,46,14,60,158,168,
11-05-2018,0,20,27,41,88,0,0,0,3,3,0,4,43,2,49,0,20,4,1,25,40,60,100,237,265,
11-06-2018,0,29,23,27,79,0,0,1,0,1,0,1,35,2,38,0,6,7,0,13,52,2,54,171,185,
11-07-2018,0,23,22,13,58,0,0,1,0,1,0,0,2,0,2,0,3,2,0,5,0,0,0,60,66,
11-08-2018,4,26,23,0,53,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,53,56,
11-09-2018,2,32,45,21,100,0,0,2,1,3,0,0,15,3,18,0,2,3,0,5,22,2,24,142,150,
11-10-2018,0,23,28,0,51,0,0,0,0,0,0,0,48,0,48,0,8,10,1,19,0,0,0,99,118,
11-11-2018,1,12,11,2,26,0,0,0,0,0,0,2,14,0,16,0,7,5,0,12,18,0,18,60,72,
11-12-2018,5,16,12,0,33,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2,35,37,
11/13/2018,0,30,27,68,125,0,0,0,3,3,0,4,26,4,34,0,5,4,2,11,14,0,14,173,187,
11/14/2018,0,24,29,5,58,0,0,0,0,0,0,0,48,2,50,0,8,7,0,15,6,0,6,114,129,
11/15/2018,0,21,31,1,53,0,0,0,1,1,0,2,49,2,53,0,6,6,0,12,62,0,62,168,181,
11/16/2018,0,33,34,32,99,0,0,0,0,0,0,0,51,13,64,0,11,6,1,18,20,20,40,203,221,
11/17/2018,0,25,20,4,49,0,0,0,0,0,0,2,51,2,55,0,5,4,0,9,18,0,18,122,131,
11/18/2018,0,15,27,6,48,0,0,0,1,1,0,0,19,0,19,0,4,3,0,7,16,2,18,85,93,
11/19/2018,0,20,27,17,64,0,0,0,0,0,0,0,31,1,32,0,9,3,0,12,38,60,98,194,206,
11/20/2018,1,24,41,23,89,0,0,0,0,0,0,1,62,2,65,0,6,12,0,18,20,46,66,220,238,
11/21/2018,0,22,21,12,55,0,0,0,0,0,0,3,35,14,52,0,11,8,0,19,82,0,82,189,208,
11/22/2018,0,8,9,0,17,0,0,0,0,0,0,4,20,0,24,0,7,0,0,7,0,0,0,41,48,
11/23/2018,0,18,19,0,37,0,0,0,0,0,0,2,21,0,23,0,5,3,0,8,16,0,16,76,84,
11/24/2018,0,16,15,0,31,0,0,0,0,0,0,0,23,0,23,0,0,6,0,6,0,0,0,54,60,
11/25/2018,2,15,19,0,36,0,0,0,0,0,0,0,29,0,29,0,11,5,0,16,18,0,18,83,99,
11/26/2018,1,21,15,39,76,0,0,1,1,2,0,1,24,12,37,0,7,4,0,11,20,46,66,179,192,
11/27/2018,0,24,20,7,51,0,0,0,1,1,0,1,29,0,30,0,2,3,0,5,22,2,24,105,111,
11/28/2018,0,31,20,0,51,0,0,0,1,1,0,0,37,0,37,0,8,5,0,13,10,0,10,98,112,
11/29/2018,4,35,30,12,81,0,0,0,1,1,0,2,47,0,49,0,2,4,0,6,42,0,42,172,179,
11/30/2018,4,22,27,21,74,0,0,0,0,0,0,0,21,0,21,0,7,2,0,9,14,28,42,137,146,
12-01-2018,2,22,7,0,31,0,0,0,0,0,0,2,9,0,11,0,15,0,0,15,0,0,0,42,57,
12-02-2018,0,12,19,39,70,0,0,0,0,0,0,0,29,2,31,0,5,22,0,27,52,10,62,163,190,
12-03-2018,0,19,32,37,88,0,0,0,1,1,0,0,37,7,44,0,0,2,0,2,6,46,52,184,187,
12-04-2018,0,29,18,17,64,0,0,0,1,1,0,2,30,0,32,0,4,4,0,8,0,46,46,142,151,
12-05-2018,2,26,20,0,48,0,0,0,0,0,0,2,49,1,52,0,11,7,0,18,14,0,14,114,132,
12-06-2018,1,31,35,21,88,0,0,2,0,2,0,2,3,1,6,0,4,0,0,4,0,0,0,94,100,
12-07-2018,0,24,13,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,
12-08-2018,0,8,7,0,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,17,17,
