OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ACY,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,27,23,27,8,85,0,0,1,0,1,0,1,36,7,44,0,0,0,0,0,0,0,0,129,130,
08/21/2017,23,15,20,40,98,0,0,0,0,0,0,0,48,39,87,0,0,5,0,5,42,176,218,403,408,
08/22/2017,21,14,10,23,68,0,0,0,0,0,0,2,46,30,78,0,0,0,0,0,0,42,42,188,188,
08/23/2017,24,8,10,10,52,0,0,0,0,0,0,0,38,40,78,0,1,6,2,9,20,42,62,192,201,
08/24/2017,21,14,23,11,69,0,0,0,0,0,0,1,21,26,48,0,0,3,34,37,0,6,6,123,160,
08/25/2017,23,18,12,23,76,0,0,0,0,0,0,2,42,13,57,0,0,9,0,9,48,38,86,219,228,
08/26/2017,23,12,18,0,53,0,0,2,0,2,0,1,35,8,44,0,0,3,0,3,18,0,18,115,120,
08/27/2017,23,21,12,1,57,0,0,1,0,1,0,0,38,7,45,0,0,6,0,6,0,8,8,110,117,
08/28/2017,21,14,39,12,86,0,0,1,0,1,0,1,17,36,54,0,0,3,0,3,28,78,106,246,250,
08/29/2017,23,10,8,3,44,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,34,34,100,100,
08/30/2017,22,10,19,26,77,0,0,0,0,0,0,0,25,30,55,0,0,1,0,1,16,34,50,182,183,
08/31/2017,19,9,10,16,54,0,0,0,0,0,0,0,23,24,47,1,0,2,2,5,12,36,48,149,154,
09-01-2017,23,33,25,39,120,0,0,0,0,0,0,0,34,40,74,0,0,3,0,3,24,74,98,292,295,
09-02-2017,25,12,23,2,62,0,0,0,0,0,0,0,4,9,13,0,0,0,0,0,0,10,10,85,85,
09-03-2017,25,32,16,3,76,0,0,1,0,1,0,0,14,7,21,0,0,2,0,2,10,10,20,117,120,
09-04-2017,21,17,15,3,56,0,0,1,0,1,0,0,51,16,67,0,0,7,0,7,6,0,6,129,137,
09-05-2017,20,16,10,13,59,0,0,1,0,1,0,1,26,25,52,0,0,1,2,3,6,10,16,127,131,
09-06-2017,25,5,7,18,55,0,0,0,0,0,0,0,2,7,9,0,0,0,0,0,0,40,40,104,104,
09-07-2017,12,19,32,38,101,0,0,0,1,1,0,0,18,32,50,0,0,1,0,1,4,82,86,237,239,
09-08-2017,16,14,30,12,72,0,0,0,1,1,0,3,41,34,78,0,0,4,0,4,2,32,34,184,189,
09-09-2017,8,17,18,4,47,0,0,0,0,0,0,0,24,6,30,0,0,1,0,1,6,4,10,87,88,
09-10-2017,10,11,13,4,38,0,0,0,0,0,0,0,46,9,55,0,0,2,0,2,0,20,20,113,115,
09-11-2017,2,9,16,12,39,0,0,0,0,0,0,1,44,33,78,0,0,0,1,1,0,88,88,205,206,
09-12-2017,11,8,32,53,104,0,0,0,0,0,0,5,36,33,74,0,0,3,0,3,12,20,32,210,213,
09/13/2017,12,11,46,77,146,0,1,0,0,1,0,0,42,21,63,0,0,1,0,1,52,94,146,355,357,
09/14/2017,20,15,29,14,78,0,0,0,0,0,0,1,29,20,50,0,0,0,1,1,40,50,90,218,219,
09/15/2017,18,10,22,18,68,0,0,0,0,0,0,0,25,9,34,0,0,4,0,4,2,42,44,146,150,
09/16/2017,21,8,20,4,53,0,0,0,0,0,0,0,30,7,37,0,0,3,0,3,0,0,0,90,93,
09/17/2017,20,12,36,0,68,0,0,0,0,0,0,0,17,3,20,0,0,2,0,2,24,0,24,112,114,
09/18/2017,19,8,18,15,60,0,0,0,0,0,0,0,0,8,8,0,0,1,0,1,0,0,0,68,69,
09/19/2017,12,10,0,6,28,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,26,26,67,67,
09/20/2017,13,12,8,15,48,0,0,0,0,0,0,3,23,23,49,0,0,3,1,4,6,36,42,139,143,
09/21/2017,19,12,16,25,72,0,0,0,0,0,1,1,30,23,55,0,0,5,0,5,60,32,92,219,224,
09/22/2017,20,24,26,30,100,0,0,0,0,0,0,2,32,31,65,0,0,4,0,4,32,46,78,243,247,
09/23/2017,20,16,22,1,59,0,0,0,0,0,0,0,31,5,36,0,0,7,0,7,12,50,62,157,164,
09/24/2017,18,24,25,0,67,0,0,0,0,0,0,0,54,18,72,0,0,2,1,3,10,0,10,149,152,
09/25/2017,19,9,30,33,91,0,0,0,0,0,0,1,31,17,49,0,0,2,0,2,16,42,58,198,200,
09/26/2017,12,10,14,13,49,0,0,0,0,0,0,0,12,18,30,0,0,1,0,1,2,4,6,85,86,
09/27/2017,13,8,23,29,73,0,0,1,0,1,0,0,1,9,10,0,0,1,0,1,2,14,16,99,101,
09/28/2017,19,18,30,45,112,0,0,0,0,0,0,2,35,25,62,0,0,0,0,0,4,50,54,228,228,
09/29/2017,21,19,14,3,57,0,0,0,0,0,0,0,38,22,60,0,0,4,0,4,26,10,36,153,157,
09/30/2017,18,7,10,2,37,0,0,0,0,0,0,0,11,6,17,0,0,0,0,0,36,26,62,116,116,
10-01-2017,21,20,21,0,62,0,0,0,0,0,0,0,19,12,31,0,0,5,0,5,6,12,18,111,116,
10-02-2017,17,6,21,33,77,0,0,0,0,0,0,0,26,31,57,0,0,0,0,0,8,26,34,168,168,
10-03-2017,14,5,10,20,49,0,0,0,0,0,0,2,24,5,31,0,0,2,0,2,0,20,20,100,102,
10-04-2017,16,5,11,46,78,0,0,0,0,0,0,0,21,39,60,0,0,3,2,5,6,86,92,230,235,
10-05-2017,16,14,25,28,83,0,0,0,0,0,0,1,25,19,45,0,0,0,0,0,0,38,38,166,166,
10-06-2017,19,24,27,42,112,0,0,0,0,0,0,0,28,28,56,0,0,1,1,2,0,19,19,187,189,
10-07-2017,19,9,10,0,38,0,0,0,0,0,0,0,29,5,34,0,0,3,0,3,0,0,0,72,75,
10-08-2017,18,22,26,0,66,0,0,0,0,0,0,0,12,5,17,0,0,3,0,3,0,36,36,119,122,
10-09-2017,16,9,13,11,49,0,0,0,0,0,0,0,10,6,16,0,0,0,0,0,0,0,0,65,65,
10-10-2017,17,6,21,18,62,0,0,0,0,0,0,0,45,38,83,0,0,2,0,2,20,52,72,217,219,
10-11-2017,13,20,15,75,123,0,0,0,0,0,0,6,18,19,43,0,0,0,0,0,0,134,134,300,300,
10-12-2017,17,12,18,29,76,0,0,0,0,0,0,0,5,18,23,0,0,0,0,0,0,16,16,115,115,
10/13/2017,23,13,40,40,116,0,0,1,1,2,0,0,13,24,37,0,0,0,1,1,0,18,18,171,174,
10/14/2017,19,5,32,11,67,0,0,1,0,1,0,0,2,2,4,0,0,0,0,0,0,0,0,71,72,
10/15/2017,18,14,28,20,80,0,0,0,0,0,0,0,15,20,35,0,0,1,0,1,0,12,12,127,128,
10/16/2017,17,9,21,34,81,0,0,0,0,0,0,0,22,39,61,0,0,2,0,2,10,84,94,236,238,
10/17/2017,12,6,24,49,91,0,0,0,0,0,0,0,43,30,73,0,0,0,0,0,26,94,120,284,284,
10/18/2017,15,9,9,40,73,0,0,0,0,0,0,2,41,20,63,0,1,0,2,3,0,68,68,204,207,
10/19/2017,18,9,18,26,71,0,0,0,0,0,0,0,38,11,49,0,0,1,0,1,12,84,96,216,217,
10/20/2017,19,19,17,7,62,0,0,0,0,0,0,2,23,31,56,0,0,3,0,3,0,72,72,190,193,
10/21/2017,19,8,10,2,39,0,0,0,0,0,0,0,42,6,48,0,0,1,0,1,0,0,0,87,88,
10/22/2017,23,24,14,0,61,0,0,0,0,0,0,0,24,7,31,0,0,5,1,6,0,10,10,102,108,
10/23/2017,18,4,16,95,133,0,0,0,0,0,0,0,9,36,45,0,0,4,1,5,11,120,131,309,314,
10/24/2017,14,12,6,14,46,0,0,0,0,0,0,0,1,19,20,0,0,0,0,0,0,0,0,66,66,
10/25/2017,18,9,37,76,140,1,0,0,0,1,0,0,28,31,59,0,0,0,1,1,14,86,100,299,301,
10/26/2017,19,10,19,24,72,0,0,0,0,0,0,0,41,21,62,0,0,4,0,4,10,56,66,200,204,
10/27/2017,21,18,23,35,97,0,0,0,0,0,0,2,48,4,54,0,0,6,0,6,18,48,66,217,223,
10/28/2017,18,10,13,1,42,0,0,0,0,0,0,0,38,10,48,0,0,8,0,8,18,80,98,188,196,
10/29/2017,23,18,13,0,54,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,59,59,
10/30/2017,16,6,9,38,69,0,0,0,0,0,0,1,15,35,51,0,0,0,1,1,4,32,36,156,157,
10/31/2017,14,4,15,34,67,0,0,0,0,0,0,0,35,27,62,0,0,1,0,1,0,66,66,195,196,
11-01-2017,13,8,12,64,97,0,0,0,0,0,0,0,10,22,32,0,0,1,0,1,0,88,88,217,218,
11-02-2017,19,11,14,47,91,0,0,0,0,0,0,1,28,33,62,0,0,6,1,7,0,56,56,209,216,
11-03-2017,23,20,25,37,105,0,0,0,0,0,0,0,22,29,51,0,0,4,0,4,4,8,12,168,172,
11-04-2017,19,4,27,17,67,0,0,0,0,0,1,0,24,9,34,0,0,2,0,2,6,6,12,113,115,
11-05-2017,20,20,37,21,98,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,24,24,128,128,
11-06-2017,20,14,19,14,67,0,0,0,0,0,0,0,23,35,58,0,0,1,0,1,0,42,42,167,168,
11-07-2017,12,5,11,40,68,0,0,0,1,1,0,1,10,17,28,0,0,1,0,1,0,64,64,160,162,
11-08-2017,14,9,28,44,95,0,0,0,0,0,0,0,13,10,23,0,0,1,0,1,4,50,54,172,173,
11-09-2017,21,15,13,42,91,0,0,0,0,0,0,3,20,28,51,0,0,1,0,1,28,118,146,288,289,
11-10-2017,23,14,19,0,56,0,0,0,0,0,0,0,11,5,16,0,0,1,0,1,0,0,0,72,73,
11-11-2017,22,13,9,0,44,0,0,0,0,0,0,0,23,9,32,0,0,0,0,0,0,27,27,103,103,
11-12-2017,24,18,12,2,56,0,0,0,0,0,0,0,30,4,34,0,0,2,0,2,26,3,29,119,121,
11/13/2017,20,6,11,7,44,0,0,0,0,0,0,0,14,16,30,0,0,0,0,0,12,14,26,100,100,
11/14/2017,21,7,26,51,105,0,0,0,0,0,0,0,33,26,59,0,0,8,0,8,30,94,124,288,296,
11/15/2017,24,5,19,63,111,0,0,0,0,0,0,0,31,27,58,0,0,9,2,11,4,146,150,319,330,
11/16/2017,20,11,16,20,67,0,0,1,0,1,0,0,36,32,68,0,0,7,0,7,0,66,66,201,209,
11/17/2017,27,15,12,42,96,0,0,0,0,0,0,0,18,25,43,0,0,1,0,1,2,134,136,275,276,
11/18/2017,23,13,23,2,61,0,1,0,0,1,0,3,18,13,34,0,0,1,1,2,0,20,20,115,118,
11/19/2017,23,18,5,0,46,0,0,0,0,0,0,0,8,6,14,0,0,0,0,0,6,2,8,68,68,
11/20/2017,21,5,29,50,105,0,0,0,0,0,0,1,36,36,73,0,0,2,0,2,16,58,74,252,254,
11/21/2017,22,11,30,33,96,0,0,0,0,0,0,2,32,27,61,1,0,3,1,5,6,72,78,235,240,
11/22/2017,20,4,6,14,44,0,0,0,0,0,0,0,7,19,26,0,0,3,0,3,2,50,52,122,125,
11/23/2017,20,7,5,0,32,0,0,0,0,0,0,0,12,3,15,0,0,0,0,0,0,0,0,47,47,
11/24/2017,24,12,8,0,44,0,0,0,0,0,0,0,31,6,37,0,0,2,0,2,10,2,12,93,95,
11/25/2017,24,9,19,4,56,0,0,0,0,0,0,0,40,8,48,0,0,1,0,1,0,36,36,140,141,
11/26/2017,24,13,14,0,51,0,0,0,0,0,0,0,20,7,27,0,0,1,0,1,10,6,16,94,95,
11/27/2017,24,4,31,21,80,0,0,0,0,0,0,0,91,30,121,0,0,4,1,5,0,64,64,265,270,
11/28/2017,16,7,19,28,70,0,0,0,0,0,0,0,37,30,67,0,0,2,0,2,8,66,74,211,213,
11/29/2017,17,4,30,35,86,0,0,0,0,0,0,0,38,27,65,0,0,3,0,3,8,120,128,279,282,
11/30/2017,24,9,19,24,76,0,0,0,0,0,0,0,35,46,81,0,0,0,0,0,0,70,70,227,227,
12-01-2017,25,12,16,23,76,0,0,0,0,0,0,0,16,34,50,0,0,4,0,4,2,78,80,206,210,
12-02-2017,24,7,23,10,64,0,0,0,0,0,0,0,33,6,39,0,0,2,0,2,0,0,0,103,105,
12-03-2017,24,12,33,2,71,0,0,0,0,0,0,0,32,14,46,0,0,3,0,3,4,6,10,127,130,
12-04-2017,22,6,8,58,94,0,0,0,0,0,0,1,29,31,61,0,0,1,0,1,10,86,96,251,252,
12-05-2017,17,6,9,30,62,0,0,0,0,0,0,1,8,12,21,0,0,0,0,0,0,36,36,119,119,
12-06-2017,17,6,9,69,101,0,0,0,0,0,0,1,16,16,33,0,0,1,0,1,8,120,128,262,263,
12-07-2017,20,8,13,42,83,0,0,0,0,0,0,0,24,28,52,0,0,0,0,0,18,46,64,199,199,
12-08-2017,24,15,11,19,69,0,0,1,0,1,0,1,14,18,33,0,0,1,0,1,0,24,24,126,128,
12-09-2017,22,3,3,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
12-10-2017,26,16,16,0,58,0,0,0,0,0,0,0,17,10,27,0,0,0,0,0,4,22,26,111,111,
12-11-2017,21,8,22,18,69,0,0,0,1,1,0,0,8,19,27,0,0,1,1,2,0,70,70,166,169,
12-12-2017,15,4,14,63,96,0,0,0,0,0,0,0,6,36,42,0,0,3,0,3,0,124,124,262,265,
12/13/2017,17,6,5,19,47,0,0,0,0,0,0,0,8,17,25,0,0,0,1,1,2,108,110,182,183,
12/14/2017,20,13,16,43,92,0,0,0,0,0,0,1,20,30,51,0,0,0,0,0,0,78,78,221,221,
12/15/2017,22,15,13,28,78,0,0,0,0,0,0,0,6,5,11,0,0,0,0,0,0,72,72,161,161,
12/16/2017,23,10,11,3,47,0,0,0,0,0,0,0,27,5,32,0,0,0,0,0,8,72,80,159,159,
12/17/2017,23,18,14,0,55,0,0,0,0,0,0,0,35,7,42,0,0,1,0,1,24,0,24,121,122,
12/18/2017,21,5,16,18,60,0,0,0,0,0,0,0,15,11,26,0,0,1,0,1,16,22,38,124,125,
12/19/2017,18,11,22,52,103,0,0,0,0,0,0,3,21,21,45,0,0,2,0,2,2,98,100,248,250,
12/20/2017,15,8,13,84,120,0,0,0,0,0,0,2,21,18,41,0,0,1,0,1,12,148,160,321,322,
12/21/2017,24,8,21,62,115,0,0,0,0,0,0,0,13,16,29,0,0,1,1,2,8,134,142,286,288,
12/22/2017,21,0,26,4,51,0,0,0,0,0,0,0,23,17,40,0,0,2,1,3,10,0,10,101,104,
12/23/2017,17,3,8,0,28,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,30,30,
12/24/2017,19,0,8,0,27,0,0,0,0,0,0,0,6,4,10,0,0,0,0,0,0,0,0,37,37,
12/25/2017,22,0,2,0,24,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,31,31,
12/26/2017,18,12,21,6,57,0,0,0,0,0,0,1,25,6,32,0,0,1,0,1,2,30,32,121,122,
12/27/2017,23,1,11,44,79,0,0,0,0,0,0,0,30,6,36,0,0,0,0,0,21,54,75,190,190,
12/28/2017,21,9,7,34,71,0,0,0,0,0,0,0,12,4,16,0,0,3,0,3,0,20,20,107,110,
12/29/2017,22,9,10,9,50,0,0,0,0,0,0,0,14,5,19,0,0,4,0,4,2,0,2,71,75,
12/30/2017,23,22,8,0,53,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,56,56,
12/31/2017,21,12,5,1,39,0,0,0,0,0,0,0,9,4,13,0,0,1,1,2,0,0,0,52,54,
01-01-2018,24,26,9,1,60,0,0,0,0,0,0,0,14,11,25,0,0,0,0,0,0,0,0,85,85,
01-02-2018,21,7,11,13,52,0,0,0,1,1,0,3,21,10,34,0,0,2,0,2,0,22,22,108,111,
01-03-2018,19,9,14,22,64,0,0,0,0,0,0,7,11,16,34,0,0,1,0,1,1,28,29,127,128,
01-04-2018,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,
01-05-2018,17,13,2,3,35,0,0,0,0,0,0,0,6,10,16,0,0,0,0,0,0,0,0,51,51,
01-06-2018,22,11,4,13,50,0,0,0,0,0,0,0,5,8,13,0,0,0,0,0,0,0,0,63,63,
01-07-2018,21,11,10,8,50,0,0,0,0,0,0,0,8,12,20,0,0,1,1,2,0,0,0,70,72,
01-08-2018,21,6,8,9,44,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,6,51,51,
01-09-2018,20,4,14,39,77,0,0,0,0,0,0,0,27,34,61,0,0,2,0,2,28,20,48,186,188,
01-10-2018,31,17,8,47,103,0,0,0,0,0,1,0,21,34,56,0,0,0,0,0,0,100,100,259,259,
01-11-2018,21,11,23,108,163,0,0,0,1,1,0,1,10,31,42,0,0,1,1,2,0,36,36,241,244,
01-12-2018,22,9,4,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
01/13/2018,25,11,8,1,45,0,0,0,0,0,0,1,12,11,24,0,0,1,0,1,0,12,12,81,82,
01/14/2018,24,14,13,1,52,0,0,0,0,0,0,0,29,6,35,0,0,0,0,0,12,0,12,99,99,
01/15/2018,21,3,4,0,28,0,0,0,0,0,0,0,14,4,18,0,0,0,0,0,0,18,18,64,64,
01/16/2018,20,7,7,67,101,0,0,0,1,1,0,0,19,31,50,0,0,0,1,1,0,122,122,273,275,
01/17/2018,18,7,8,27,60,0,0,0,0,0,0,0,4,10,14,0,0,1,0,1,0,30,30,104,105,
01/18/2018,24,10,10,91,135,0,0,0,0,0,0,0,17,28,45,0,0,2,0,2,0,176,176,356,358,
01/19/2018,21,20,12,56,109,0,0,0,0,0,0,2,22,39,63,0,0,3,0,3,10,104,114,286,289,
01/20/2018,22,6,15,4,47,0,0,0,0,0,0,2,25,2,29,0,0,2,0,2,12,0,12,88,90,
01/21/2018,22,16,11,3,52,0,0,0,0,0,0,1,24,7,32,0,0,2,0,2,16,0,16,100,102,
01/22/2018,23,9,11,68,111,0,0,0,1,1,0,1,15,30,46,0,0,1,0,1,0,182,182,339,341,
01/23/2018,18,1,13,16,48,0,0,0,0,0,0,0,5,12,17,0,0,0,0,0,10,34,44,109,109,
01/24/2018,24,7,23,67,121,0,0,0,0,0,0,0,62,29,91,0,0,1,0,1,22,204,226,438,439,
01/25/2018,21,9,31,61,122,0,0,0,1,1,0,1,48,26,75,0,0,2,0,2,64,104,168,365,368,
01/26/2018,25,15,17,37,94,0,0,0,0,0,0,4,28,29,61,0,0,3,0,3,4,52,56,211,214,
01/27/2018,22,11,18,0,51,0,0,0,0,0,0,0,21,6,27,0,0,1,0,1,3,8,11,89,90,
01/28/2018,24,22,34,16,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,
01/29/2018,19,6,2,10,37,0,0,0,0,0,0,0,4,28,32,0,0,0,0,0,0,79,79,148,148,
01/30/2018,21,5,4,28,58,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,61,61,
01/31/2018,25,8,13,20,66,0,0,0,0,0,0,1,12,16,29,0,0,4,0,4,8,48,56,151,155,
02-01-2018,20,12,12,36,80,0,0,0,1,1,0,1,17,36,54,0,1,1,2,4,0,110,110,244,249,
02-02-2018,25,16,13,14,68,0,0,0,0,0,0,3,12,34,49,0,0,1,0,1,2,24,26,143,144,
02-03-2018,23,6,19,3,51,0,0,0,0,0,0,0,26,9,35,0,0,3,0,3,6,2,8,94,97,
02-04-2018,22,13,8,1,44,0,0,0,0,0,0,0,8,5,13,0,0,3,0,3,0,0,0,57,60,
02-05-2018,23,7,13,53,96,0,0,0,0,0,0,0,14,42,56,0,0,1,0,1,3,84,87,239,240,
02-06-2018,22,6,16,44,88,0,0,0,0,0,0,0,24,31,55,0,0,2,0,2,44,12,56,199,201,
02-07-2018,21,5,6,27,59,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,63,63,
02-08-2018,21,11,10,35,77,0,0,0,0,0,0,3,25,26,54,0,0,0,0,0,14,70,84,215,215,
02-09-2018,24,22,10,17,73,0,0,1,0,1,0,0,22,22,44,0,0,1,1,2,6,80,86,203,206,
02-10-2018,25,5,9,23,62,0,0,1,0,1,0,0,7,5,12,0,0,0,1,1,0,0,0,74,76,
02-11-2018,19,14,4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,
02-12-2018,28,7,17,22,74,0,0,0,0,0,0,0,10,33,43,0,0,0,0,0,0,52,52,169,169,
02/13/2018,21,10,14,67,112,0,0,0,0,0,0,1,41,29,71,0,0,0,1,1,3,158,161,344,345,
02/14/2018,21,19,25,68,133,1,0,0,0,1,0,2,40,43,85,0,0,3,1,4,14,128,142,360,365,
02/15/2018,20,10,21,84,135,0,0,0,0,0,0,0,23,30,53,0,0,1,0,1,100,190,290,478,479,
02/16/2018,27,15,22,22,86,0,0,0,0,0,0,0,7,4,11,0,0,2,0,2,0,36,36,133,135,
02/17/2018,22,8,20,1,51,0,0,0,0,0,0,0,17,5,22,0,0,1,0,1,0,0,0,73,74,
02/18/2018,25,18,10,11,64,0,0,0,0,0,0,0,31,7,38,0,0,0,0,0,6,36,42,144,144,
02/19/2018,20,7,13,3,43,0,0,0,0,0,0,0,2,6,8,0,0,0,0,0,0,2,2,53,53,
02/20/2018,22,5,20,35,82,0,0,0,1,1,0,0,23,21,44,0,0,2,1,3,0,80,80,206,210,
02/21/2018,23,4,18,24,69,0,0,0,0,0,0,1,12,42,55,0,0,1,1,2,0,10,10,134,136,
02/22/2018,22,12,15,17,66,0,0,0,0,0,0,0,5,16,21,0,0,0,0,0,4,98,102,189,189,
02/23/2018,25,17,11,9,62,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,28,28,97,97,
02/24/2018,24,7,29,6,66,0,0,1,0,1,0,0,2,7,9,0,0,0,0,0,0,22,22,97,98,
02/25/2018,26,24,20,0,70,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,72,72,
02/26/2018,22,8,12,29,71,0,0,0,0,0,0,2,21,26,49,0,0,0,0,0,12,26,38,158,158,
02/27/2018,21,7,25,86,139,0,0,0,0,0,0,2,42,22,66,0,0,1,0,1,28,140,168,373,374,
02/28/2018,22,7,12,15,56,0,0,0,0,0,0,1,37,36,74,0,0,1,0,1,28,68,96,226,227,
03-01-2018,23,12,14,60,109,0,0,0,0,0,0,1,13,22,36,0,0,4,0,4,0,38,38,183,187,
03-02-2018,21,17,0,0,38,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,40,40,84,84,
03-03-2018,25,6,9,8,48,0,0,0,0,0,0,0,3,6,9,0,0,0,1,1,0,2,2,59,60,
03-04-2018,26,17,12,24,79,0,0,0,0,0,0,0,10,7,17,0,0,1,0,1,0,32,32,128,129,
03-05-2018,20,11,5,30,66,0,0,0,0,0,0,0,15,24,39,0,0,1,1,2,0,20,20,125,127,
03-06-2018,24,7,21,44,96,0,0,0,0,0,0,1,15,29,45,0,0,0,1,1,0,96,96,237,238,
03-07-2018,18,4,4,0,26,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,31,31,
03-08-2018,24,6,12,22,64,0,0,0,0,0,0,1,11,26,38,0,0,2,0,2,0,30,30,132,134,
03-09-2018,23,16,15,4,58,0,0,0,0,0,0,0,14,15,29,0,0,3,0,3,10,10,20,107,110,
03-10-2018,25,23,10,10,68,0,0,0,1,1,0,0,26,6,32,0,0,0,0,0,8,0,8,108,109,
03-11-2018,25,21,21,6,73,0,0,0,0,0,0,0,42,8,50,0,1,2,0,3,12,8,20,143,146,
03-12-2018,19,4,17,7,47,0,0,0,0,0,0,0,10,20,30,0,0,2,0,2,0,30,30,107,109,
03/13/2018,23,6,4,10,43,0,0,0,0,0,0,1,9,20,30,0,0,0,0,0,12,28,40,113,113,
03/14/2018,25,12,14,50,101,0,0,0,0,0,0,4,8,34,46,0,0,2,1,3,12,84,96,243,246,
03/15/2018,20,8,23,28,79,0,0,0,1,1,0,0,17,33,50,0,0,1,0,1,0,52,52,181,183,
03/16/2018,25,16,12,38,91,0,0,0,0,0,0,0,10,22,32,0,0,1,0,1,20,82,102,225,226,
03/17/2018,23,8,16,0,47,0,0,0,0,0,0,0,23,5,28,0,0,2,0,2,2,2,4,79,81,
03/18/2018,23,15,12,0,50,0,0,0,0,0,0,0,30,4,34,0,0,3,0,3,12,0,12,96,99,
03/19/2018,22,12,11,42,87,0,0,0,0,0,0,0,28,28,56,0,0,1,0,1,6,26,32,175,176,
03/20/2018,24,7,6,0,37,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,6,44,44,
03/21/2018,19,1,7,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
03/22/2018,23,13,18,24,78,0,0,0,0,0,0,0,8,30,38,0,0,1,1,2,2,14,16,132,134,
03/23/2018,24,18,7,19,68,0,0,0,0,0,0,1,30,26,57,0,0,2,0,2,0,66,66,191,193,
03/24/2018,24,12,22,8,66,0,0,0,0,0,0,0,31,4,35,0,0,2,0,2,6,6,12,113,115,
03/25/2018,24,23,12,2,61,0,0,0,0,0,0,0,3,3,6,0,0,3,0,3,0,0,0,67,70,
03/26/2018,16,6,10,54,86,0,0,0,0,0,0,0,21,31,52,0,0,2,0,2,0,60,60,198,200,
03/27/2018,26,9,16,19,70,0,0,0,0,0,0,3,26,29,58,0,1,1,0,2,0,130,130,258,260,
03/28/2018,21,4,27,26,78,0,0,0,0,0,0,1,10,26,37,0,0,0,0,0,6,56,62,177,177,
03/29/2018,20,11,17,41,89,0,0,0,0,0,0,0,20,23,43,0,0,0,0,0,0,38,38,170,170,
03/30/2018,20,8,17,15,60,0,0,0,0,0,0,0,14,13,27,0,0,0,0,0,0,24,24,111,111,
03/31/2018,20,5,17,1,43,0,0,0,0,0,0,0,21,4,25,0,0,1,0,1,6,0,6,74,75,
04-01-2018,20,8,4,2,34,0,0,0,0,0,0,0,4,10,14,0,0,1,0,1,6,0,6,54,55,
04-02-2018,19,4,11,18,52,0,0,0,0,0,0,0,1,35,36,0,0,0,1,1,0,6,6,94,95,
04-03-2018,20,7,11,5,43,0,0,0,0,0,0,0,4,13,17,0,0,1,0,1,0,0,0,60,61,
04-04-2018,24,10,9,7,50,0,0,0,0,0,0,10,1,20,31,0,0,0,2,2,0,34,34,115,117,
04-05-2018,20,7,24,36,87,0,0,0,0,0,0,0,26,27,53,0,0,0,2,2,18,56,74,214,216,
04-06-2018,22,22,24,14,82,0,0,0,0,0,0,0,12,31,43,0,0,0,1,1,7,78,85,210,211,
04-07-2018,23,8,11,0,42,0,0,0,0,0,0,0,19,6,25,0,0,1,0,1,0,0,0,67,68,
04-08-2018,25,15,20,4,64,0,0,1,0,1,0,0,23,6,29,0,0,1,1,2,4,0,4,97,100,
04-09-2018,22,4,22,86,134,0,0,0,0,0,0,0,40,27,67,0,0,0,0,0,0,138,138,339,339,
04-10-2018,24,5,15,16,60,0,0,1,0,1,0,3,22,34,59,0,0,0,1,1,22,114,136,255,257,
04-11-2018,20,12,33,28,93,0,0,0,0,0,0,0,36,39,75,0,0,4,0,4,0,126,126,294,298,
04-12-2018,18,12,19,59,108,0,0,0,0,0,0,4,29,34,67,0,0,1,1,2,0,58,58,233,235,
04/13/2018,20,19,19,18,76,0,0,1,0,1,0,0,62,59,121,0,0,4,0,4,14,76,90,287,292,
04/14/2018,22,12,24,16,74,0,0,0,0,0,0,0,52,12,64,0,0,4,0,4,14,24,38,176,180,
