OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EMT,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,0,0,10,0,10,0,0,0,0,0,0,1,117,0,118,0,0,17,0,17,128,0,128,256,273,
12-10-2018,0,0,13,0,13,0,0,0,0,0,0,0,90,0,90,0,0,31,0,31,106,0,106,209,240,
12-11-2018,0,0,13,0,13,0,0,0,0,0,0,2,119,0,121,0,0,27,0,27,166,0,166,300,327,
12-12-2018,0,0,14,0,14,0,0,0,0,0,0,2,87,0,89,0,1,46,0,47,128,0,128,231,278,
12/13/2018,0,1,9,0,10,0,0,0,0,0,0,0,114,0,114,0,0,37,0,37,158,0,158,282,319,
12/14/2018,0,0,14,0,14,0,0,0,0,0,0,0,74,0,74,0,0,23,0,23,112,0,112,200,223,
12/15/2018,0,0,6,0,6,0,0,0,0,0,0,1,110,0,111,0,1,38,0,39,186,0,186,303,342,
12/16/2018,0,0,8,0,8,0,0,0,0,0,0,0,154,0,154,0,0,20,0,20,116,0,116,278,298,
12/17/2018,0,0,12,0,12,0,0,0,0,0,0,0,75,1,76,0,0,29,0,29,78,0,78,166,195,
12/18/2018,0,0,7,0,7,0,0,0,0,0,0,0,80,0,80,0,0,30,0,30,164,0,164,251,281,
12/19/2018,0,0,15,0,15,0,0,0,0,0,0,0,100,0,100,0,0,29,0,29,126,0,126,241,270,
12/20/2018,0,0,10,0,10,0,0,0,0,0,0,0,99,0,99,0,0,23,1,24,184,0,184,293,317,
12/21/2018,0,0,10,0,10,0,0,0,0,0,0,0,100,0,100,0,0,29,0,29,112,0,112,222,251,
12/22/2018,0,0,7,0,7,0,0,0,0,0,0,0,103,0,103,0,0,38,0,38,132,0,132,242,280,
12/23/2018,0,0,12,0,12,0,0,0,0,0,0,1,44,0,45,0,0,17,0,17,57,0,57,114,131,
12/24/2018,0,0,11,0,11,0,0,0,0,0,0,0,47,0,47,0,0,15,0,15,68,0,68,126,141,
12/25/2018,0,1,2,0,3,0,0,0,0,0,0,0,14,0,14,0,0,15,0,15,8,0,8,25,40,
12/26/2018,0,0,9,0,9,0,0,0,0,0,0,0,99,0,99,0,0,29,0,29,192,0,192,300,329,
12/27/2018,0,0,24,0,24,0,0,0,0,0,0,0,81,0,81,0,0,26,0,26,92,0,92,197,223,
12/28/2018,0,0,3,0,3,0,0,0,0,0,0,0,48,2,50,0,0,13,0,13,77,0,77,130,143,
12/29/2018,0,0,9,0,9,0,0,0,0,0,0,2,132,0,134,0,0,29,0,29,164,0,164,307,336,
12/30/2018,0,0,11,0,11,0,0,0,0,0,0,2,82,0,84,0,0,30,0,30,140,0,140,235,265,
12/31/2018,0,0,9,0,9,0,0,0,0,0,0,0,62,0,62,0,0,28,0,28,102,0,102,173,201,
01-01-2019,0,0,7,0,7,0,0,0,0,0,0,0,35,0,35,0,0,11,1,12,72,0,72,114,126,
01-02-2019,0,0,15,0,15,0,0,0,0,0,0,0,92,0,92,0,0,34,0,34,156,0,156,263,297,
01-03-2019,0,0,22,0,22,0,0,0,0,0,0,0,139,0,139,0,0,18,0,18,126,0,126,287,305,
01-04-2019,0,0,8,0,8,0,0,0,0,0,0,0,105,0,105,0,0,41,0,41,202,0,202,315,356,
01-05-2019,0,0,5,0,5,0,0,0,0,0,0,0,55,0,55,0,0,16,0,16,188,0,188,248,264,
01-06-2019,0,0,5,0,5,0,0,1,0,1,0,0,69,0,69,0,0,25,0,25,180,0,180,254,280,
01-07-2019,0,0,13,0,13,0,0,0,0,0,0,0,49,0,49,0,0,17,0,17,166,0,166,228,245,
01-08-2019,0,0,5,0,5,0,0,0,0,0,0,0,104,0,104,0,0,50,0,50,206,0,206,315,365,
01-09-2019,0,0,10,0,10,0,0,1,0,1,0,0,91,0,91,0,0,23,0,23,132,0,132,233,257,
01-10-2019,0,0,13,0,13,0,0,0,0,0,0,0,75,0,75,0,0,37,0,37,190,0,190,278,315,
01-11-2019,0,0,11,0,11,0,0,0,0,0,0,0,84,1,85,0,0,32,2,34,66,0,66,162,196,
01-12-2019,0,0,7,0,7,0,0,0,0,0,0,0,42,0,42,0,0,21,0,21,194,0,194,243,264,
01/13/2019,0,0,7,0,7,0,0,1,0,1,0,4,139,0,143,0,0,31,2,33,202,0,202,352,386,
01/14/2019,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,40,0,40,46,49,
01/15/2019,0,0,4,0,4,0,0,0,0,0,0,0,9,0,9,0,0,14,0,14,50,0,50,63,77,
01/16/2019,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,3,8,
01/17/2019,0,0,3,0,3,0,0,0,0,0,0,0,2,0,2,0,0,7,0,7,0,0,0,5,12,
01/18/2019,0,0,15,0,15,0,0,0,0,0,0,0,67,0,67,0,1,48,0,49,274,0,274,356,405,
01/19/2019,0,0,7,0,7,0,0,0,0,0,0,4,152,0,156,0,0,29,1,30,160,0,160,323,353,
01/20/2019,0,2,8,0,10,0,0,0,0,0,0,0,144,0,144,0,0,25,0,25,158,0,158,312,337,
01/21/2019,0,0,9,0,9,0,0,0,0,0,0,0,26,1,27,0,1,24,1,26,44,0,44,80,106,
01/22/2019,0,0,4,0,4,0,0,0,0,0,0,3,54,0,57,0,0,42,0,42,177,0,177,238,280,
01/23/2019,0,0,17,0,17,0,0,0,0,0,0,1,104,0,105,0,0,38,0,38,215,0,215,337,375,
01/24/2019,0,1,11,0,12,0,0,0,0,0,0,0,116,0,116,0,0,30,0,30,118,0,118,246,276,
01/25/2019,0,0,9,0,9,0,0,0,0,0,0,0,121,0,121,0,0,41,0,41,156,0,156,286,327,
01/26/2019,0,0,8,0,8,0,0,0,0,0,0,0,112,0,112,0,0,31,0,31,184,0,184,304,335,
01/27/2019,0,1,5,0,6,0,0,0,0,0,0,0,140,0,140,0,0,24,0,24,204,0,204,350,374,
01/28/2019,0,0,8,0,8,0,0,0,0,0,0,0,126,0,126,0,0,33,1,34,200,0,200,334,368,
01/29/2019,0,0,10,0,10,0,0,0,0,0,0,0,78,0,78,0,0,56,2,58,158,0,158,246,304,
01/30/2019,0,0,12,0,12,0,0,0,0,0,0,0,63,0,63,0,0,32,0,32,142,0,142,217,249,
01/31/2019,0,0,2,0,2,0,0,1,0,1,0,0,2,0,2,0,0,10,0,10,0,0,0,4,15,
02-01-2019,0,0,17,0,17,0,0,1,0,1,0,0,61,0,61,0,0,32,0,32,113,0,113,191,224,
02-02-2019,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,2,0,2,3,7,
02-03-2019,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,7,0,7,2,0,2,6,13,
02-04-2019,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,1,6,
02-05-2019,0,0,5,0,5,0,0,0,0,0,0,0,21,0,21,0,0,33,1,34,20,0,20,46,80,
02-06-2019,0,0,18,0,18,0,0,0,0,0,0,0,67,0,67,0,1,38,3,42,76,0,76,161,203,
02-07-2019,0,0,7,0,7,0,0,0,0,0,0,2,113,0,115,0,0,50,2,52,112,0,112,234,286,
02-08-2019,0,0,9,0,9,0,0,0,0,0,0,1,113,0,114,0,0,31,0,31,234,0,234,357,388,
02-09-2019,0,0,7,0,7,0,0,1,0,1,0,0,59,0,59,0,0,30,0,30,140,0,140,206,237,
02-10-2019,0,0,6,0,6,0,0,0,0,0,0,0,22,0,22,0,0,7,0,7,112,0,112,140,147,
02-11-2019,0,0,11,0,11,0,0,0,0,0,0,0,99,0,99,0,0,37,1,38,196,0,196,306,344,
02-12-2019,0,0,8,0,8,0,0,0,0,0,0,0,106,0,106,0,0,43,0,43,102,0,102,216,259,
02/13/2019,0,0,2,0,2,0,0,0,0,0,0,0,11,0,11,0,0,29,1,30,58,0,58,71,101,
02/14/2019,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,8,0,8,0,0,0,3,11,
02/15/2019,0,0,4,0,4,0,0,0,0,0,0,0,15,0,15,0,0,36,1,37,96,0,96,115,152,
02/16/2019,0,0,7,0,7,0,0,0,0,0,0,0,118,0,118,0,0,15,0,15,130,0,130,255,270,
02/17/2019,0,0,6,0,6,0,0,0,0,0,0,0,48,1,49,0,0,21,0,21,70,0,70,125,146,
02/18/2019,0,0,7,0,7,0,0,0,0,0,0,0,102,0,102,0,0,29,1,30,99,0,99,208,238,
02/19/2019,0,0,7,0,7,0,0,0,0,0,0,6,114,0,120,0,0,35,2,37,152,0,152,279,316,
02/20/2019,0,0,6,0,6,0,0,0,0,0,0,0,59,0,59,0,0,24,1,25,120,0,120,185,210,
02/21/2019,0,0,3,0,3,0,0,0,0,0,0,0,21,1,22,0,0,24,0,24,62,0,62,87,111,
02/22/2019,0,0,15,1,16,0,0,0,0,0,0,3,92,1,96,0,0,33,0,33,154,0,154,266,299,
02/23/2019,0,0,12,0,12,0,0,0,0,0,0,0,145,0,145,0,0,20,0,20,172,0,172,329,349,
02/24/2019,0,1,9,0,10,0,0,0,0,0,0,0,147,0,147,0,0,13,0,13,150,0,150,307,320,
02/25/2019,0,0,8,0,8,0,0,0,0,0,0,0,79,0,79,0,0,35,2,37,176,0,176,263,300,
02/26/2019,0,0,12,0,12,0,0,0,0,0,0,0,84,0,84,0,0,31,2,33,156,0,156,252,285,
02/27/2019,0,0,7,0,7,0,0,0,0,0,0,0,59,0,59,0,1,30,2,33,100,0,100,166,199,
02/28/2019,0,0,4,0,4,0,0,0,0,0,0,0,22,0,22,0,0,32,0,32,124,0,124,150,182,
03-01-2019,0,0,14,0,14,1,0,0,0,1,0,0,28,0,28,0,0,27,0,27,136,0,136,178,206,
03-02-2019,0,0,5,0,5,0,0,4,0,4,0,0,0,0,0,0,0,13,0,13,0,0,0,5,22,
03-03-2019,0,0,12,0,12,0,0,0,0,0,0,0,26,0,26,0,0,14,0,14,202,0,202,240,254,
03-04-2019,0,0,13,0,13,0,0,0,0,0,0,0,77,0,77,0,0,39,1,40,158,0,158,248,288,
03-05-2019,0,0,7,0,7,0,0,0,0,0,0,0,78,0,78,0,0,40,0,40,102,0,102,187,227,
03-06-2019,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,6,9,
03-07-2019,0,0,7,0,7,0,0,0,0,0,0,0,45,1,46,0,0,35,0,35,280,0,280,333,368,
03-08-2019,0,0,12,0,12,0,0,0,0,0,0,0,76,0,76,0,0,44,0,44,122,0,122,210,254,
03-09-2019,0,0,5,0,5,0,0,0,0,0,0,0,126,0,126,0,0,30,0,30,161,0,161,292,322,
03-10-2019,0,0,10,0,10,0,0,0,0,0,0,0,90,0,90,0,1,16,0,17,196,0,196,296,313,
03-11-2019,0,0,10,0,10,0,0,0,0,0,0,0,57,0,57,0,0,35,0,35,90,0,90,157,192,
03-12-2019,0,0,15,0,15,0,0,0,0,0,0,1,110,3,114,0,0,50,2,52,162,0,162,291,343,
03/13/2019,0,0,16,0,16,0,0,0,0,0,0,0,86,0,86,0,0,28,1,29,102,0,102,204,233,
03/14/2019,0,0,12,0,12,0,0,0,0,0,0,0,84,0,84,0,0,20,0,20,198,0,198,294,314,
03/15/2019,0,0,3,0,3,0,0,0,0,0,0,0,96,0,96,0,0,30,0,30,134,0,134,233,263,
03/16/2019,0,0,5,0,5,0,0,0,0,0,0,0,92,0,92,0,0,25,0,25,158,0,158,255,280,
03/17/2019,0,0,5,0,5,0,0,0,0,0,0,0,146,0,146,0,0,31,0,31,114,0,114,265,296,
03/18/2019,0,0,6,0,6,0,0,0,0,0,0,0,109,0,109,0,0,44,0,44,154,0,154,269,313,
03/19/2019,0,2,9,0,11,0,0,0,0,0,0,1,93,0,94,0,0,35,0,35,152,0,152,257,292,
03/20/2019,0,2,0,0,2,0,0,0,0,0,0,0,32,0,32,0,0,14,0,14,98,0,98,132,146,
03/21/2019,0,0,7,0,7,0,0,0,0,0,0,0,25,0,25,0,0,29,0,29,68,0,68,100,129,
03/22/2019,0,0,6,0,6,0,0,0,0,0,0,0,108,0,108,0,0,41,0,41,162,0,162,276,317,
03/23/2019,0,1,10,0,11,0,0,0,0,0,0,0,66,0,66,0,1,42,0,43,104,0,104,181,224,
03/24/2019,0,1,4,0,5,0,0,0,0,0,0,1,145,0,146,0,0,20,0,20,134,0,134,285,305,
03/25/2019,0,0,7,0,7,0,0,0,0,0,0,4,111,0,115,0,0,32,0,32,70,0,70,192,224,
03/26/2019,0,0,4,0,4,0,0,0,0,0,0,0,87,0,87,0,1,28,0,29,126,0,126,217,246,
03/27/2019,0,0,3,0,3,0,0,0,0,0,0,0,82,1,83,0,0,36,1,37,74,0,74,160,197,
03/28/2019,0,0,9,0,9,0,0,0,0,0,0,0,74,0,74,0,1,42,1,44,113,0,113,196,240,
03/29/2019,0,0,6,0,6,0,0,0,0,0,0,0,125,0,125,0,1,35,0,36,204,0,204,335,371,
03/30/2019,0,1,13,0,14,0,0,0,0,0,0,0,128,0,128,0,0,38,0,38,116,0,116,258,296,
03/31/2019,0,0,7,0,7,0,0,0,0,0,0,0,147,0,147,0,0,23,0,23,74,0,74,228,251,
04-01-2019,0,0,8,0,8,0,0,0,0,0,0,0,130,0,130,0,0,30,0,30,114,0,114,252,282,
04-02-2019,0,0,9,0,9,0,0,0,0,0,0,4,97,0,101,0,0,41,0,41,264,0,264,374,415,
04-03-2019,0,0,8,0,8,0,0,0,0,0,0,0,69,0,69,0,0,32,2,34,256,0,256,333,367,
04-04-2019,0,2,5,0,7,0,0,0,0,0,0,0,60,0,60,0,0,43,0,43,188,0,188,255,298,
04-05-2019,0,0,12,0,12,0,0,0,0,0,0,0,52,0,52,0,1,22,3,26,96,0,96,160,186,
04-06-2019,0,0,10,0,10,0,0,1,0,1,0,0,126,2,128,0,0,24,5,29,128,0,128,266,296,
04-07-2019,0,0,14,0,14,0,0,0,0,0,0,0,144,1,145,0,0,29,1,30,76,0,76,235,265,
04-08-2019,0,0,13,0,13,0,0,1,0,1,0,0,78,0,78,0,0,46,0,46,178,0,178,269,316,
04-09-2019,0,0,6,0,6,0,0,0,0,0,0,0,51,0,51,0,0,44,1,45,92,0,92,149,194,
04-10-2019,0,0,10,0,10,0,0,0,0,0,0,0,94,0,94,0,0,28,0,28,86,0,86,190,218,
04-11-2019,1,0,12,0,13,0,0,0,0,0,0,7,134,0,141,0,0,31,0,31,188,0,188,342,373,
04-12-2019,0,0,16,0,16,0,0,0,0,0,0,0,126,0,126,0,0,69,0,69,207,0,207,349,418,
04/13/2019,0,0,18,0,18,0,0,0,0,0,0,0,105,0,105,0,0,14,0,14,155,0,155,278,292,
04/14/2019,0,0,10,0,10,0,0,0,0,0,0,0,127,0,127,0,1,35,0,36,72,0,72,209,245,
04/15/2019,0,0,6,0,6,0,0,0,0,0,0,1,141,0,142,0,2,49,0,51,117,0,117,265,316,
04/16/2019,0,0,9,0,9,0,0,0,0,0,0,0,41,0,41,0,0,36,0,36,172,0,172,222,258,
04/17/2019,0,0,15,0,15,0,0,0,0,0,0,0,105,0,105,0,0,47,1,48,101,0,101,221,269,
04/18/2019,0,0,5,0,5,0,0,0,0,0,0,2,139,1,142,0,1,39,0,40,134,0,134,281,321,
04/19/2019,0,0,16,0,16,0,0,0,0,0,0,0,102,0,102,0,0,47,0,47,148,0,148,266,313,
04/20/2019,0,0,9,1,10,0,0,0,0,0,0,0,56,0,56,0,0,20,0,20,206,0,206,272,292,
04/21/2019,0,0,14,0,14,0,0,0,0,0,0,0,66,0,66,0,0,19,0,19,200,0,200,280,299,
04/22/2019,0,0,7,0,7,0,0,0,0,0,0,0,111,0,111,0,0,52,0,52,128,0,128,246,298,
04/23/2019,0,0,5,0,5,0,0,0,0,0,0,0,93,0,93,0,0,57,0,57,124,0,124,222,279,
04/24/2019,0,0,9,0,9,0,0,0,0,0,0,4,129,1,134,0,0,31,2,33,148,0,148,291,324,
04/25/2019,0,0,10,0,10,0,0,0,0,0,0,2,120,0,122,0,0,34,0,34,102,0,102,234,268,
04/26/2019,0,1,9,0,10,0,0,0,0,0,0,0,70,0,70,0,0,47,0,47,112,0,112,192,239,
04/27/2019,0,0,9,0,9,0,0,0,0,0,0,0,43,0,43,0,0,17,3,20,82,0,82,134,154,
04/28/2019,0,0,16,0,16,0,0,0,0,0,0,0,82,0,82,0,0,30,0,30,188,0,188,286,316,
04/29/2019,0,0,8,0,8,0,0,0,0,0,0,0,49,0,49,0,0,50,0,50,194,0,194,251,301,
04/30/2019,0,2,13,0,15,0,0,0,0,0,0,0,61,1,62,0,0,65,0,65,283,0,283,360,425,
05-01-2019,0,0,5,0,5,0,0,0,0,0,0,2,123,0,125,0,0,39,0,39,180,0,180,310,349,
05-02-2019,0,1,14,0,15,0,0,0,0,0,0,1,101,0,102,0,0,33,0,33,200,0,200,317,350,
05-03-2019,0,0,8,0,8,0,0,0,0,0,0,0,118,0,118,0,0,54,0,54,142,0,142,268,322,
05-04-2019,0,2,11,0,13,0,0,0,0,0,0,0,110,0,110,0,0,14,0,14,165,0,165,288,302,
05-05-2019,0,0,12,0,12,0,0,0,0,0,0,0,78,0,78,0,0,21,0,21,136,0,136,226,247,
05-06-2019,0,0,11,0,11,0,0,0,0,0,0,0,56,0,56,0,0,45,1,46,204,0,204,271,317,
05-07-2019,0,0,16,0,16,0,0,0,0,0,0,0,68,0,68,0,0,47,0,47,258,0,258,342,389,
05-08-2019,0,0,17,0,17,0,0,0,0,0,0,0,55,0,55,0,0,33,1,34,292,0,292,364,398,
05-09-2019,0,0,6,0,6,0,0,0,0,0,0,0,40,0,40,0,2,39,0,41,200,0,200,246,287,
05-10-2019,0,0,9,0,9,0,0,0,0,0,0,1,49,0,50,0,0,27,0,27,170,0,170,229,256,
05-11-2019,0,0,10,0,10,0,0,0,0,0,0,0,116,0,116,0,2,39,0,41,172,0,172,298,339,
05-12-2019,0,0,8,0,8,0,0,0,0,0,0,0,113,0,113,0,0,35,0,35,120,0,120,241,276,
05/13/2019,0,0,13,0,13,0,0,0,0,0,0,0,48,0,48,0,0,35,0,35,126,0,126,187,222,
05/14/2019,0,0,4,0,4,0,0,0,0,0,0,0,101,0,101,0,0,54,1,55,220,0,220,325,380,
05/15/2019,0,0,10,0,10,0,0,0,0,0,0,0,47,0,47,0,0,45,2,47,246,0,246,303,350,
05/16/2019,0,0,3,0,3,0,0,0,0,0,0,0,24,0,24,0,0,30,1,31,44,0,44,71,102,
05/17/2019,0,0,7,0,7,0,0,0,0,0,0,0,100,0,100,0,0,58,0,58,105,0,105,212,270,
05/18/2019,0,1,5,0,6,0,0,0,0,0,0,1,113,0,114,0,0,19,1,20,106,0,106,226,246,
05/19/2019,0,0,9,0,9,0,0,0,0,0,0,0,37,0,37,0,0,18,0,18,84,0,84,130,148,
05/20/2019,0,0,3,0,3,0,0,0,0,0,0,0,68,0,68,0,0,43,2,45,178,0,178,249,294,
05/21/2019,0,1,4,0,5,0,0,0,0,0,0,0,44,0,44,0,0,38,0,38,260,0,260,309,347,
05/22/2019,0,1,4,0,5,0,0,0,0,0,0,0,52,0,52,0,0,34,0,34,110,0,110,167,201,
05/23/2019,0,0,12,0,12,0,0,0,0,0,0,0,35,0,35,0,0,46,0,46,256,0,256,303,349,
05/24/2019,0,1,9,0,10,0,0,0,0,0,0,0,121,0,121,0,0,50,0,50,146,0,146,277,327,
05/25/2019,0,2,13,0,15,0,0,0,0,0,0,0,131,0,131,0,0,32,0,32,214,0,214,360,392,
05/26/2019,0,0,15,0,15,0,0,0,0,0,0,0,6,0,6,0,0,17,0,17,60,0,60,81,98,
05/27/2019,0,0,18,0,18,0,0,0,0,0,0,0,118,2,120,0,0,33,2,35,199,0,199,337,372,
05/28/2019,0,0,9,0,9,0,0,0,0,0,0,0,131,0,131,0,0,51,0,51,178,0,178,318,369,
05/29/2019,0,0,8,0,8,0,0,0,0,0,0,0,149,0,149,0,1,48,1,50,198,0,198,355,405,
05/30/2019,0,0,9,0,9,0,0,0,0,0,0,0,93,0,93,0,0,38,0,38,106,0,106,208,246,
05/31/2019,0,0,7,0,7,0,0,0,0,0,0,0,117,0,117,0,0,20,0,20,164,0,164,288,308,
06-01-2019,0,1,15,0,16,0,0,1,0,1,0,1,31,0,32,0,0,18,0,18,182,0,182,230,249,
06-02-2019,0,0,21,0,21,0,0,0,0,0,0,0,50,0,50,0,0,17,0,17,244,0,244,315,332,
06-03-2019,0,0,15,0,15,0,0,0,0,0,0,0,49,0,49,0,0,40,0,40,144,0,144,208,248,
06-04-2019,0,0,9,0,9,0,0,0,0,0,0,0,83,0,83,0,0,40,0,40,158,0,158,250,290,
06-05-2019,0,0,16,0,16,0,0,0,0,0,0,0,81,0,81,0,1,37,0,38,154,0,154,251,289,
06-06-2019,0,0,12,0,12,0,0,0,0,0,0,0,94,0,94,0,0,46,0,46,224,0,224,330,376,
06-07-2019,0,0,13,0,13,0,0,0,0,0,0,0,67,0,67,0,0,35,0,35,206,0,206,286,321,
06-08-2019,0,1,11,0,12,0,0,0,0,0,0,1,112,0,113,0,0,20,0,20,91,0,91,216,236,
06-09-2019,0,0,11,0,11,0,0,0,0,0,0,0,127,0,127,0,0,48,0,48,154,0,154,292,340,
06-10-2019,0,0,5,0,5,0,0,0,0,0,0,0,102,0,102,0,0,54,0,54,226,0,226,333,387,
06-11-2019,0,0,2,0,2,0,0,0,0,0,0,0,105,0,105,0,0,59,0,59,174,0,174,281,340,
06-12-2019,0,0,2,0,2,0,0,0,0,0,0,0,107,1,108,0,0,38,0,38,148,0,148,258,296,
06/13/2019,0,0,7,0,7,0,0,0,0,0,0,0,54,0,54,0,0,41,0,41,122,0,122,183,224,
06/14/2019,0,0,11,0,11,0,0,0,0,0,0,0,48,1,49,0,0,34,0,34,214,0,214,274,308,
06/15/2019,0,0,20,0,20,0,0,0,0,0,0,0,75,0,75,0,0,26,0,26,199,0,199,294,320,
06/16/2019,0,4,10,0,14,0,0,0,0,0,0,1,45,0,46,0,0,26,0,26,200,0,200,260,286,
06/17/2019,0,0,5,0,5,0,0,0,0,0,0,0,42,0,42,0,0,24,0,24,178,0,178,225,249,
06/18/2019,0,0,10,0,10,0,0,0,0,0,0,0,72,0,72,0,0,36,0,36,208,0,208,290,326,
06/19/2019,0,0,13,0,13,0,0,0,0,0,0,2,84,0,86,0,0,22,0,22,146,0,146,245,267,
06/20/2019,0,1,19,0,20,0,0,0,0,0,0,0,68,0,68,0,0,30,0,30,142,0,142,230,260,
06/21/2019,0,0,12,0,12,0,0,0,0,0,0,0,41,0,41,0,0,42,1,43,64,0,64,117,160,
06/22/2019,0,0,9,0,9,0,0,0,0,0,0,0,60,0,60,0,0,16,1,17,209,0,209,278,295,
06/23/2019,0,1,11,0,12,0,0,0,0,0,0,3,106,0,109,0,0,31,0,31,136,0,136,257,288,
06/24/2019,0,0,8,0,8,0,0,0,0,0,0,0,54,0,54,0,0,49,0,49,140,0,140,202,251,
06/25/2019,0,2,14,0,16,0,0,0,0,0,0,0,62,0,62,0,0,61,0,61,226,0,226,304,365,
06/26/2019,0,0,9,0,9,0,0,0,0,0,0,1,92,0,93,0,0,59,1,60,116,0,116,218,278,
06/27/2019,0,0,11,0,11,0,0,0,0,0,0,0,139,1,140,0,0,50,0,50,118,0,118,269,319,
06/28/2019,0,1,10,0,11,0,0,0,0,0,0,2,87,0,89,0,0,60,0,60,170,0,170,270,330,
06/29/2019,0,0,11,0,11,0,0,0,0,0,0,0,148,0,148,0,0,22,0,22,136,0,136,295,317,
06/30/2019,0,0,1,0,1,0,0,0,0,0,0,0,127,0,127,0,0,27,0,27,150,0,150,278,305,
07-01-2019,0,0,12,0,12,0,0,0,0,0,0,2,106,0,108,0,0,40,0,40,88,0,88,208,248,
07-02-2019,0,0,9,0,9,0,0,0,0,0,0,6,107,0,113,0,0,58,3,61,164,0,164,286,347,
07-03-2019,0,0,5,0,5,0,0,0,0,0,0,0,106,0,106,0,1,53,0,54,156,0,156,267,321,
07-04-2019,0,0,11,0,11,0,0,0,0,0,0,0,46,0,46,0,0,22,1,23,54,0,54,111,134,
07-05-2019,0,0,15,0,15,0,0,0,0,0,0,0,65,0,65,0,0,38,0,38,140,0,140,220,258,
07-06-2019,0,0,11,0,11,0,0,0,0,0,0,1,81,2,84,0,0,25,0,25,65,0,65,160,185,
07-07-2019,0,0,15,0,15,0,0,0,0,0,0,0,66,0,66,0,0,21,0,21,148,0,148,229,250,
07-08-2019,0,0,7,0,7,0,0,0,0,0,0,0,79,0,79,0,0,42,0,42,222,0,222,308,350,
07-09-2019,0,0,5,0,5,0,0,0,0,0,0,0,125,0,125,0,0,46,0,46,190,0,190,320,366,
07-10-2019,0,0,2,0,2,0,0,0,0,0,0,0,115,0,115,0,0,27,1,28,156,0,156,273,301,
07-11-2019,0,0,6,0,6,0,0,0,0,0,0,0,123,0,123,0,0,51,1,52,164,0,164,293,345,
07-12-2019,0,0,13,0,13,0,0,0,0,0,0,0,101,0,101,0,0,32,0,32,132,0,132,246,278,
07/13/2019,0,0,11,0,11,0,0,0,0,0,0,0,97,0,97,0,0,27,0,27,156,0,156,264,291,
07/14/2019,0,0,12,0,12,0,0,0,0,0,0,1,107,1,109,0,0,28,0,28,142,0,142,263,291,
07/15/2019,0,0,6,0,6,0,0,0,0,0,0,0,86,0,86,0,0,53,0,53,178,0,178,270,323,
07/16/2019,0,0,8,0,8,0,0,0,0,0,0,0,89,0,89,0,0,49,1,50,144,0,144,241,291,
07/17/2019,0,0,8,0,8,0,0,0,0,0,0,0,93,0,93,0,2,42,1,45,214,0,214,315,360,
07/18/2019,0,0,6,0,6,0,0,0,0,0,0,0,113,0,113,0,0,33,0,33,166,0,166,285,318,
07/19/2019,0,0,14,0,14,0,0,0,0,0,0,0,85,0,85,0,0,30,1,31,126,0,126,225,256,
07/20/2019,0,0,5,0,5,0,0,0,0,0,0,0,90,0,90,0,0,29,1,30,168,0,168,263,293,
07/21/2019,0,0,8,0,8,0,0,0,0,0,0,2,119,0,121,0,1,22,1,24,108,0,108,237,261,
07/22/2019,0,0,8,0,8,0,0,0,0,0,0,0,77,0,77,0,0,42,0,42,126,0,126,211,253,
07/23/2019,0,0,11,0,11,0,0,0,0,0,0,0,93,2,95,0,0,27,0,27,154,0,154,260,287,
07/24/2019,0,0,7,0,7,0,0,0,0,0,0,0,88,0,88,0,0,29,0,29,74,0,74,169,198,
07/25/2019,0,0,6,0,6,0,0,0,0,0,0,1,73,0,74,0,0,25,0,25,190,0,190,270,295,
07/26/2019,0,0,7,0,7,0,0,0,0,0,0,0,87,0,87,0,0,26,2,28,98,0,98,192,220,
07/27/2019,0,0,6,0,6,0,0,0,0,0,0,1,100,0,101,0,0,20,0,20,104,0,104,211,231,
07/28/2019,0,0,6,0,6,0,0,0,0,0,0,0,129,0,129,0,0,29,0,29,160,0,160,295,324,
07/29/2019,0,0,8,0,8,0,0,0,0,0,0,0,83,0,83,0,0,37,0,37,84,0,84,175,212,
07/30/2019,0,0,8,0,8,0,0,0,0,0,0,0,105,0,105,0,0,38,0,38,162,0,162,275,313,
07/31/2019,0,0,8,0,8,0,0,0,0,0,0,2,79,0,81,0,0,39,2,41,84,0,84,173,214,
08-01-2019,0,0,6,0,6,0,0,0,0,0,0,4,101,0,105,0,0,35,0,35,226,0,226,337,372,
08-02-2019,0,0,5,0,5,0,0,0,0,0,0,0,122,0,122,0,1,39,0,40,132,0,132,259,299,
08-03-2019,0,0,10,0,10,0,0,0,0,0,0,0,78,0,78,0,0,20,0,20,158,0,158,246,266,
