OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SCK,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,9,0,30,9,48,0,0,0,0,0,0,8,66,4,78,0,0,3,0,3,92,0,92,218,221
08/25/2017,7,1,30,1,39,0,0,0,0,0,0,1,79,8,88,0,0,2,0,2,140,0,140,267,269
08/26/2017,6,0,9,0,15,0,0,0,0,0,0,1,72,0,73,0,0,1,0,1,154,0,154,242,243
08/27/2017,10,1,22,0,33,0,0,0,0,0,0,0,45,2,47,0,0,0,0,0,58,0,58,138,138
08/28/2017,7,4,21,1,33,0,0,0,0,0,0,0,66,2,68,0,0,0,0,0,170,0,170,271,271
08/29/2017,4,2,34,0,40,0,0,0,0,0,0,4,74,4,82,0,1,7,0,8,176,0,176,298,306
08/30/2017,5,7,31,1,44,0,0,0,0,0,0,2,83,5,90,0,0,1,0,1,198,0,198,332,333
08/31/2017,9,1,25,0,35,0,0,0,0,0,0,4,56,0,60,0,0,1,0,1,0,0,0,95,96
09/01/2017,7,1,26,4,38,0,0,0,0,0,0,2,58,11,71,0,0,6,0,6,140,38,178,287,293
09/02/2017,5,4,7,0,16,0,0,0,0,0,0,2,37,0,39,0,1,2,0,3,134,0,134,189,192
09/03/2017,10,0,14,0,24,0,0,0,0,0,0,2,24,0,26,0,0,2,0,2,0,0,0,50,52
09/04/2017,7,0,30,0,37,0,0,0,0,0,0,0,45,0,45,0,0,2,0,2,136,0,136,218,220
09/05/2017,7,2,21,0,30,0,0,0,0,0,0,1,49,8,58,0,0,3,4,7,120,0,120,208,215
09/06/2017,5,4,25,1,35,0,0,0,0,0,0,10,81,13,104,0,0,1,0,1,152,2,154,293,294
09/07/2017,10,2,29,1,42,0,0,0,0,0,0,7,51,2,60,0,0,1,0,1,244,0,244,346,347
09/08/2017,7,0,35,1,43,0,0,0,0,0,0,2,76,7,85,0,0,4,0,4,86,2,88,216,220
09/09/2017,8,0,17,0,25,0,0,0,0,0,0,2,58,4,64,0,1,1,1,3,84,0,84,173,176
09/10/2017,10,2,14,0,26,0,0,0,0,0,0,0,45,0,45,0,0,1,0,1,34,0,34,105,106
09/11/2017,7,1,15,0,23,0,0,0,0,0,0,4,49,1,54,0,0,0,0,0,184,0,184,261,261
09/12/2017,4,4,23,0,31,0,0,0,0,0,0,2,73,2,77,0,0,1,0,1,170,4,174,282,283
09/13/2017,9,4,21,0,34,0,0,0,0,0,0,2,93,1,96,0,0,4,0,4,184,4,188,318,322
09/14/2017,12,2,34,0,48,0,0,0,0,0,0,4,60,7,71,0,1,2,0,3,294,0,294,413,416
09/15/2017,8,4,36,3,51,0,0,0,0,0,1,3,85,2,91,0,2,3,0,5,168,0,168,310,315
09/16/2017,5,1,22,0,28,0,0,0,0,0,0,4,86,1,91,0,0,3,0,3,144,2,146,265,268
09/17/2017,11,2,22,0,35,0,0,0,0,0,0,1,32,0,33,0,0,0,0,0,12,0,12,80,80
09/18/2017,7,0,41,4,52,0,0,0,0,0,0,3,50,1,54,0,0,0,0,0,222,4,226,332,332
09/19/2017,4,0,33,0,37,0,0,0,0,0,0,5,57,3,65,0,0,2,0,2,128,8,136,238,240
09/20/2017,5,2,31,0,38,0,0,0,0,0,0,3,68,2,73,0,0,0,0,0,262,2,264,375,375
09/21/2017,9,2,25,4,40,0,0,0,0,0,0,7,83,1,91,0,0,5,0,5,366,2,368,499,504
09/22/2017,8,2,40,0,50,0,0,0,0,0,0,10,75,1,86,0,0,0,0,0,266,0,266,402,402
09/23/2017,6,4,37,0,47,0,0,0,0,0,0,3,63,0,66,0,0,5,0,5,258,0,258,371,376
09/24/2017,9,5,29,0,43,0,0,0,0,0,0,4,38,0,42,0,0,1,0,1,50,0,50,135,136
09/25/2017,8,2,31,0,41,0,0,0,0,0,0,1,75,4,80,0,0,2,0,2,260,4,264,385,387
09/26/2017,4,1,26,0,31,0,0,0,0,0,0,7,72,1,80,0,0,4,0,4,330,0,330,441,445
09/27/2017,5,0,29,4,38,0,0,0,0,0,0,4,70,3,77,0,0,0,0,0,446,14,460,575,575
09/28/2017,10,0,40,0,50,0,0,0,0,0,0,2,61,3,66,0,0,1,0,1,238,0,238,354,355
09/29/2017,7,1,39,0,47,0,0,0,0,0,0,11,71,4,86,0,0,2,0,2,356,0,356,489,491
09/30/2017,5,3,22,0,30,0,0,0,0,0,0,3,54,0,57,0,0,4,0,4,158,0,158,245,249
10/01/2017,10,1,31,0,42,0,0,0,0,0,0,4,34,0,38,0,0,0,0,0,2,0,2,82,82
10/02/2017,7,2,38,4,51,0,0,0,0,0,0,5,56,4,65,0,0,1,0,1,174,18,192,308,309
10/03/2017,5,1,33,8,47,0,0,0,0,0,0,5,56,2,63,0,1,2,0,3,270,8,278,388,391
10/04/2017,6,1,22,0,29,0,0,0,0,0,0,1,48,4,53,0,0,1,0,1,286,0,286,368,369
10/05/2017,12,4,32,1,49,0,0,0,0,0,0,6,49,4,59,0,0,1,2,3,256,0,256,364,367
10/06/2017,8,3,38,4,53,0,0,0,0,0,0,3,77,1,81,0,0,3,0,3,236,0,236,370,373
10/07/2017,9,2,19,1,31,0,0,0,0,0,0,3,34,1,38,0,0,3,0,3,170,0,170,239,242
10/08/2017,10,2,13,0,25,0,0,0,0,0,0,1,24,0,25,0,0,0,0,0,8,0,8,58,58
10/09/2017,7,3,37,0,47,0,0,0,0,0,0,3,63,0,66,0,0,3,0,3,210,0,210,323,326
10/10/2017,3,2,52,0,57,0,0,0,0,0,0,5,62,3,70,0,0,2,0,2,264,0,264,391,393
10/11/2017,5,8,38,3,54,0,0,0,0,0,0,0,28,11,39,0,0,1,0,1,16,16,32,125,126
10/12/2017,11,1,41,4,57,0,0,0,0,0,0,4,59,8,71,0,0,3,4,7,152,0,152,280,287
10/13/2017,7,5,28,1,41,0,0,0,0,0,0,1,66,3,70,0,0,1,0,1,284,0,284,395,396
10/14/2017,5,4,19,7,35,0,0,0,0,0,0,7,40,2,49,0,0,1,0,1,230,0,230,314,315
10/15/2017,11,3,38,0,52,0,0,0,0,0,0,2,47,2,51,0,0,0,0,0,14,0,14,117,117
10/16/2017,7,0,50,4,61,0,0,0,0,0,0,1,35,3,39,0,0,4,0,4,210,2,212,312,316
10/17/2017,3,2,36,15,56,0,0,0,0,0,0,3,52,2,57,0,0,0,0,0,228,34,262,375,375
10/18/2017,5,5,28,1,39,0,0,1,0,1,0,0,67,5,72,0,0,0,0,0,206,24,230,341,342
10/19/2017,8,2,42,1,53,0,0,0,0,0,0,1,46,6,53,0,0,2,0,2,188,0,188,294,296
10/20/2017,7,0,29,2,38,0,0,0,0,0,0,1,34,1,36,0,0,2,0,2,292,0,292,366,368
10/21/2017,5,1,30,1,37,0,0,0,0,0,0,7,65,1,73,0,0,3,0,3,246,0,246,356,359
10/22/2017,11,4,50,0,65,0,0,0,0,0,0,2,48,2,52,0,0,0,0,0,2,0,2,119,119
10/23/2017,7,1,35,0,43,0,0,0,0,0,0,3,62,0,65,0,0,1,0,1,74,0,74,182,183
10/24/2017,3,2,33,1,39,0,0,0,0,0,0,0,37,5,42,0,0,0,0,0,282,12,294,375,375
10/25/2017,4,1,45,0,50,0,0,0,0,0,0,4,57,0,61,0,0,3,0,3,284,0,284,395,398
10/26/2017,10,2,40,2,54,0,0,0,0,0,0,3,72,11,86,0,0,4,0,4,278,8,286,426,430
10/27/2017,6,1,28,0,35,0,0,0,0,0,0,9,58,0,67,0,2,0,0,2,164,0,164,266,268
10/28/2017,4,0,22,0,26,1,0,0,0,1,0,5,52,0,57,0,0,1,0,1,166,0,166,249,251
10/29/2017,10,7,14,2,33,0,0,0,0,0,0,2,39,0,41,0,0,0,0,0,8,0,8,82,82
10/30/2017,6,11,45,1,63,0,0,0,0,0,0,2,47,2,51,0,0,1,0,1,178,0,178,292,293
10/31/2017,2,11,32,1,46,0,0,0,0,0,0,1,42,2,45,0,0,1,2,3,172,0,172,263,266
11/01/2017,4,4,49,1,58,0,0,0,0,0,0,7,53,0,60,0,1,2,0,3,184,0,184,302,305
11/02/2017,10,3,37,0,50,0,0,0,0,0,0,3,57,5,65,0,0,1,0,1,164,0,164,279,280
11/03/2017,6,2,26,0,34,0,0,0,0,0,0,1,33,0,34,0,0,1,0,1,174,0,174,242,243
11/04/2017,4,0,32,0,36,0,0,0,0,0,0,1,26,0,27,0,0,0,0,0,138,0,138,201,201
11/05/2017,8,1,25,0,34,0,0,0,0,0,0,0,39,0,39,0,1,4,0,5,4,0,4,77,82
11/06/2017,7,5,22,0,34,0,0,0,0,0,0,8,61,3,72,0,0,4,0,4,210,0,210,316,320
11/07/2017,4,2,39,0,45,0,0,0,0,0,0,3,57,1,61,0,0,1,0,1,284,0,284,390,391
11/08/2017,4,1,29,0,34,0,0,0,0,0,0,2,52,1,55,0,0,2,0,2,302,1,303,392,394
11/09/2017,9,5,30,2,46,0,0,0,0,0,0,7,38,0,45,0,0,2,0,2,266,0,266,357,359
11/10/2017,6,1,43,1,51,0,0,0,0,0,0,7,75,1,83,0,0,5,0,5,240,0,240,374,379
11/11/2017,6,0,28,0,34,0,0,0,0,0,0,4,63,1,68,0,0,0,0,0,158,0,158,260,260
11/12/2017,11,1,40,2,54,0,0,0,0,0,0,2,49,2,53,0,0,2,0,2,40,14,54,161,163
11/13/2017,6,3,27,1,37,0,0,0,0,0,0,6,45,5,56,0,0,2,0,2,132,12,144,237,239
11/14/2017,2,0,32,0,34,0,0,0,0,0,0,8,66,4,78,0,0,0,0,0,112,0,112,224,224
11/15/2017,4,1,30,2,37,0,0,0,0,0,0,5,43,4,52,0,2,4,0,6,222,0,222,311,317
11/16/2017,10,0,13,4,27,0,0,0,1,1,0,0,2,2,4,0,0,0,0,0,18,0,18,49,50
11/17/2017,6,2,42,0,50,0,0,0,0,0,0,5,107,0,112,0,0,3,0,3,226,0,226,388,391
11/18/2017,4,2,71,0,77,0,0,0,0,0,0,4,105,1,110,0,1,1,0,2,158,0,158,345,347
11/19/2017,9,1,37,0,47,0,0,0,0,0,0,3,37,0,40,0,0,3,0,3,30,0,30,117,120
11/20/2017,6,3,42,6,57,0,0,0,0,0,0,3,53,3,59,0,1,1,1,3,102,24,126,242,245
11/21/2017,10,5,59,2,76,0,0,0,0,0,0,2,48,0,50,0,0,1,0,1,82,0,82,208,209
11/22/2017,6,0,39,0,45,0,0,0,0,0,0,5,47,0,52,0,0,0,0,0,146,0,146,243,243
11/23/2017,4,0,6,0,10,0,0,0,0,0,0,7,41,0,48,0,0,3,0,3,188,0,188,246,249
11/24/2017,6,2,26,2,36,0,0,1,0,1,0,0,35,0,35,0,0,0,0,0,80,0,80,151,152
11/25/2017,8,0,27,1,36,0,0,0,0,0,0,10,25,2,37,0,0,1,0,1,96,0,96,169,170
11/26/2017,6,5,22,0,33,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,20,0,20,71,72
11/27/2017,5,7,30,0,42,0,0,0,0,0,0,5,55,1,61,0,0,0,0,0,170,16,186,289,289
11/28/2017,2,7,53,1,63,0,0,0,0,0,0,9,61,1,71,0,0,1,0,1,130,0,130,264,265
11/29/2017,4,2,24,2,32,0,0,0,0,0,0,6,73,0,79,0,1,2,0,3,184,2,186,297,300
11/30/2017,8,3,43,4,58,0,0,0,0,0,0,7,98,4,109,0,0,4,0,4,176,0,176,343,347
12/01/2017,6,1,25,1,33,0,0,0,0,0,0,6,46,2,54,0,1,2,0,3,248,0,248,335,338
12/02/2017,6,3,48,2,59,0,0,0,0,0,0,7,40,0,47,0,0,0,0,0,226,0,226,332,332
12/03/2017,10,2,24,0,36,0,0,0,0,0,0,5,37,0,42,0,0,1,0,1,14,0,14,92,93
12/04/2017,4,7,43,3,57,0,0,0,0,0,0,2,51,0,53,0,0,0,0,0,132,0,132,242,242
12/05/2017,2,1,32,3,38,0,0,0,0,0,0,6,84,2,92,0,0,1,0,1,200,10,210,340,341
12/06/2017,4,3,41,0,48,0,0,0,0,0,0,3,87,6,96,0,0,2,0,2,164,0,164,308,310
12/07/2017,8,1,37,0,46,0,0,0,0,0,0,1,77,3,81,0,1,7,7,15,96,18,114,241,256
12/08/2017,8,1,20,0,29,0,0,0,0,0,0,1,67,0,68,0,0,5,0,5,276,0,276,373,378
12/09/2017,4,1,16,0,21,0,0,0,0,0,0,2,60,1,63,0,0,1,0,1,220,0,220,304,305
12/10/2017,9,1,26,0,36,0,0,0,0,0,0,2,39,3,44,0,0,0,0,0,76,0,76,156,156
12/11/2017,6,0,20,0,26,0,0,0,0,0,0,2,52,2,56,0,0,0,0,0,84,0,84,166,166
12/12/2017,2,0,23,1,26,0,0,0,0,0,0,0,50,7,57,0,0,0,0,0,69,0,69,152,152
12/13/2017,4,4,32,1,41,0,0,0,0,0,0,0,60,2,62,0,0,1,0,1,62,0,62,165,166
12/14/2017,8,0,17,2,27,1,0,0,0,1,0,1,68,1,70,0,1,2,0,3,160,18,178,275,279
12/15/2017,6,0,37,0,43,0,0,0,0,0,0,0,63,0,63,0,0,2,0,2,98,0,98,204,206
12/16/2017,4,0,5,0,9,0,0,0,0,0,0,4,15,0,19,0,0,2,0,2,12,0,12,40,42
12/17/2017,8,2,16,0,26,0,0,0,0,0,0,1,41,0,42,0,0,0,0,0,58,0,58,126,126
12/18/2017,4,0,25,2,31,0,0,0,0,0,0,3,76,2,81,0,0,0,0,0,110,0,110,222,222
12/19/2017,2,9,35,1,47,0,0,0,0,0,0,7,41,2,50,0,0,3,0,3,50,0,50,147,150
12/20/2017,4,0,16,0,20,0,0,0,0,0,0,2,43,2,47,0,0,1,1,2,68,4,72,139,141
12/21/2017,10,2,29,0,41,0,0,1,0,1,0,1,70,1,72,0,0,1,0,1,194,0,194,307,309
12/22/2017,6,0,10,0,16,0,0,0,0,0,0,2,62,0,64,0,0,0,0,0,142,0,142,222,222
12/23/2017,5,1,28,0,34,0,0,0,0,0,0,2,66,0,68,0,0,0,0,0,34,0,34,136,136
12/24/2017,10,0,11,0,21,0,0,0,0,0,0,4,12,0,16,0,0,2,0,2,0,0,0,37,39
12/25/2017,2,2,1,0,5,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,22,0,22,50,50
12/26/2017,6,0,17,0,23,0,0,0,0,0,0,3,48,1,52,0,0,0,0,0,80,0,80,155,155
12/27/2017,4,4,22,0,30,0,0,0,0,0,0,2,68,1,71,0,0,0,0,0,72,0,72,173,173
12/28/2017,10,0,40,0,50,0,0,0,0,0,0,4,61,0,65,0,0,1,0,1,104,0,104,219,220
12/29/2017,6,0,37,0,43,0,0,0,0,0,0,0,34,1,35,0,0,0,0,0,72,0,72,150,150
12/30/2017,5,0,36,0,41,0,0,0,0,0,0,5,50,0,55,0,0,2,0,2,104,0,104,200,202
12/31/2017,8,0,16,0,24,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,42,0,42,80,80
01/01/2018,2,2,26,0,30,0,0,0,0,0,0,0,40,0,40,0,0,1,0,1,122,0,122,192,193
01/02/2018,4,4,27,2,37,0,0,0,0,0,0,1,33,1,35,0,0,1,0,1,70,0,70,142,143
01/03/2018,4,1,45,2,52,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,24,0,24,85,86
01/04/2018,5,2,27,1,35,0,0,0,0,0,0,3,53,4,60,0,0,0,0,0,100,0,100,195,195
01/05/2018,5,2,30,7,44,0,0,0,0,0,0,0,20,1,21,0,0,1,0,1,136,0,136,201,202
01/06/2018,4,1,41,0,46,0,0,0,0,0,0,5,89,3,97,0,2,0,0,2,244,0,244,387,389
01/07/2018,9,3,43,0,55,0,0,0,0,0,0,0,5,4,9,0,0,0,1,1,46,30,76,140,141
01/08/2018,3,1,19,0,23,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25
01/09/2018,3,1,59,1,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,64,65
01/10/2018,5,3,42,0,50,0,0,1,0,1,0,0,19,8,27,0,0,0,0,0,350,4,354,431,432
01/11/2018,7,1,39,3,50,0,0,3,1,4,0,1,73,0,74,0,0,6,2,8,188,0,188,312,324
01/12/2018,8,2,38,3,51,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,52
01/13/2018,6,0,75,0,81,0,0,1,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,87,88
01/14/2018,9,4,45,0,58,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,60,60
01/15/2018,4,3,77,0,84,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,87,87
01/16/2018,3,4,43,7,57,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,59,59
01/17/2018,6,5,63,6,80,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,81
01/18/2018,8,0,48,2,58,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,48,0,48,121,121
01/19/2018,6,2,45,4,57,0,0,0,0,0,0,3,85,1,89,0,2,2,1,5,176,2,178,324,329
01/20/2018,5,2,44,0,51,0,0,0,0,0,0,9,102,1,112,0,0,10,0,10,168,0,168,331,341
01/21/2018,9,1,15,0,25,0,0,0,0,0,0,0,29,0,29,0,0,1,0,1,38,0,38,92,93
01/22/2018,5,3,17,4,29,0,0,0,0,0,0,3,16,0,19,0,0,3,0,3,248,2,250,298,301
01/23/2018,3,3,47,4,57,0,0,0,0,0,0,5,51,6,62,0,0,3,0,3,122,6,128,247,250
01/24/2018,5,5,24,0,34,0,0,0,0,0,0,0,21,0,21,0,1,1,0,2,84,0,84,139,141
01/25/2018,7,8,32,5,52,0,0,0,0,0,0,2,59,9,70,0,0,0,0,0,186,22,208,330,330
01/26/2018,6,2,46,4,58,0,0,0,0,0,0,4,107,2,113,0,0,3,0,3,90,4,94,265,268
01/27/2018,5,0,45,1,51,0,1,0,0,1,0,4,84,1,89,0,0,0,0,0,98,0,98,238,239
01/28/2018,9,0,29,0,38,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,4,0,4,85,85
01/29/2018,4,5,29,0,38,0,0,0,0,0,0,1,67,3,71,0,2,2,0,4,178,0,178,287,291
01/30/2018,2,4,35,1,42,0,0,0,0,0,0,4,47,6,57,0,0,1,2,3,52,8,60,159,162
01/31/2018,5,5,33,0,43,0,0,0,0,0,0,2,57,4,63,0,0,24,1,25,110,0,110,216,241
02/01/2018,7,0,48,1,56,0,0,0,0,0,0,2,82,2,86,0,0,0,0,0,86,6,92,234,234
02/02/2018,7,0,30,0,37,0,0,0,0,0,0,5,53,0,58,0,0,0,0,0,32,0,32,127,127
02/03/2018,5,0,29,0,34,0,0,0,0,0,0,2,73,0,75,0,0,2,0,2,220,0,220,329,331
02/04/2018,8,1,19,0,28,0,0,0,0,0,0,0,37,0,37,0,1,1,0,2,82,0,82,147,149
02/05/2018,3,0,39,0,42,0,0,0,0,0,0,1,38,0,39,0,0,1,0,1,218,0,218,299,300
02/06/2018,5,2,42,3,52,0,0,0,0,0,0,5,69,2,76,0,0,3,0,3,222,2,224,352,355
02/07/2018,5,5,39,0,49,0,0,1,0,1,0,4,59,6,69,0,1,3,1,5,220,24,244,362,368
02/08/2018,7,1,31,2,41,0,0,0,0,0,0,4,69,1,74,0,0,1,0,1,304,10,314,429,430
02/09/2018,9,11,46,1,67,0,0,0,0,0,0,4,82,1,87,0,0,0,0,0,252,0,252,406,406
02/10/2018,5,1,33,2,41,0,0,0,0,0,0,2,47,6,55,0,0,0,0,0,118,0,118,214,214
02/11/2018,8,1,25,0,34,0,0,0,0,0,0,6,21,0,27,0,0,1,0,1,90,0,90,151,152
02/12/2018,3,1,29,4,37,0,0,0,0,0,0,9,54,1,64,0,0,2,0,2,126,12,138,239,241
02/13/2018,3,2,34,4,43,0,0,1,0,1,0,1,76,2,79,0,1,2,1,4,276,0,276,398,403
02/14/2018,5,0,28,3,36,0,0,1,0,1,0,4,78,1,83,0,1,1,0,2,228,0,228,347,350
02/15/2018,8,1,30,3,42,0,0,0,0,0,0,4,61,1,66,0,0,3,0,3,148,12,160,268,271
02/16/2018,5,3,40,0,48,0,0,0,0,0,0,4,73,0,77,0,0,3,0,3,98,0,98,223,226
02/17/2018,5,4,20,0,29,0,0,0,0,0,0,1,65,0,66,0,0,6,0,6,232,0,232,327,333
02/18/2018,8,1,7,0,16,1,0,0,0,1,0,0,11,0,11,0,0,0,0,0,8,0,8,35,36
02/19/2018,6,2,62,0,70,0,0,0,0,0,0,0,63,1,64,0,0,2,0,2,178,0,178,312,314
02/20/2018,5,2,48,0,55,0,0,0,0,0,0,4,94,0,98,0,0,0,0,0,252,0,252,405,405
02/21/2018,5,0,49,1,55,0,0,0,0,0,54,1,57,8,120,0,0,3,0,3,174,10,184,359,362
02/22/2018,8,1,22,1,32,0,0,0,0,0,0,4,31,6,41,0,0,0,1,1,110,0,110,183,184
02/23/2018,6,2,33,0,41,0,0,0,0,0,0,1,59,0,60,0,2,2,0,4,118,0,118,219,223
02/24/2018,5,4,25,4,38,0,0,0,0,0,0,3,28,3,34,0,0,0,0,0,126,0,126,198,198
02/25/2018,8,3,26,0,37,0,0,0,0,0,0,3,39,2,44,0,1,0,0,1,34,0,34,115,116
02/26/2018,5,1,27,0,33,0,0,0,0,0,0,1,8,0,9,0,1,0,0,1,88,0,88,130,131
02/27/2018,5,0,61,0,66,0,0,0,0,0,0,1,78,2,81,0,2,0,0,2,222,14,236,383,385
02/28/2018,5,1,44,0,50,0,0,0,0,0,0,2,74,6,82,0,0,1,0,1,274,8,282,414,415
03/01/2018,9,4,11,0,24,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,28,28
03/02/2018,6,1,27,0,34,0,0,1,0,1,0,0,18,0,18,0,0,1,0,1,192,14,206,258,260
03/03/2018,5,1,15,0,21,0,0,0,0,0,0,1,16,0,17,0,0,0,0,0,188,0,188,226,226
03/04/2018,9,1,40,0,50,0,0,0,0,0,0,2,37,0,39,0,0,1,0,1,10,0,10,99,100
03/05/2018,8,1,52,0,61,0,0,0,0,0,0,3,84,0,87,0,0,3,0,3,174,0,174,322,325
03/06/2018,5,2,39,0,46,0,0,0,0,0,0,5,69,8,82,0,0,4,0,4,232,10,242,370,374
03/07/2018,5,0,43,0,48,0,0,0,0,0,0,0,67,7,74,0,0,0,1,1,272,2,274,396,397
03/08/2018,10,4,39,2,55,0,0,0,0,0,0,3,60,6,69,0,0,2,0,2,268,10,278,402,404
03/09/2018,8,2,31,3,44,0,0,0,0,0,0,4,70,3,77,0,3,2,0,5,210,0,210,331,336
03/10/2018,5,4,40,0,49,0,0,0,0,0,0,2,45,1,48,0,0,3,0,3,106,0,106,203,206
03/11/2018,10,9,13,0,32,0,0,0,0,0,0,3,31,8,42,0,0,2,0,2,36,0,36,110,112
03/12/2018,6,5,37,0,48,0,0,0,0,0,0,5,77,7,89,0,0,2,0,2,132,2,134,271,273
03/13/2018,5,1,20,0,26,0,0,0,0,0,0,3,7,3,13,0,0,1,0,1,36,0,36,75,76
03/14/2018,5,0,37,0,42,0,0,2,0,2,0,0,65,4,69,0,0,0,0,0,40,2,42,153,155
03/15/2018,9,1,33,0,43,0,0,0,0,0,0,3,95,9,107,0,0,1,0,1,166,0,166,316,317
03/16/2018,6,7,28,2,43,0,0,0,0,0,0,0,17,2,19,0,0,2,2,4,116,0,116,178,182
03/17/2018,5,2,31,2,40,0,0,0,0,0,0,2,63,6,71,0,0,3,0,3,178,0,178,289,292
03/18/2018,10,2,30,0,42,0,0,0,0,0,0,3,46,0,49,0,0,3,1,4,26,0,26,117,121
03/19/2018,6,9,35,1,51,0,0,0,0,0,0,3,85,5,93,0,0,1,0,1,224,0,224,368,369
03/20/2018,5,4,31,3,43,0,0,0,0,0,0,0,27,1,28,0,0,4,0,4,242,2,244,315,319
03/21/2018,5,2,8,0,15,0,0,1,1,2,0,0,3,0,3,0,0,0,0,0,0,0,0,18,20
03/22/2018,9,6,15,0,30,0,0,0,0,0,0,0,9,5,14,0,0,1,0,1,0,0,0,44,45
03/23/2018,5,5,48,0,58,0,0,0,0,0,0,2,98,2,102,0,1,1,2,4,226,0,226,386,390
03/24/2018,5,1,19,0,25,0,0,0,0,0,0,5,40,1,46,0,2,0,0,2,176,0,176,247,249
03/25/2018,8,3,32,0,43,0,0,0,0,0,0,5,41,0,46,0,0,2,0,2,24,0,24,113,115
03/26/2018,7,1,64,1,73,0,0,0,0,0,2,4,76,2,84,0,0,0,0,0,54,8,62,219,219
03/27/2018,5,3,27,1,36,0,0,0,0,0,0,1,58,3,62,0,0,2,0,2,342,0,342,440,442
03/28/2018,5,5,30,2,42,0,0,0,0,0,0,1,80,4,85,0,0,2,0,2,160,4,164,291,293
03/29/2018,10,2,38,4,54,0,0,0,0,0,0,3,77,0,80,0,0,1,0,1,174,0,174,308,309
03/30/2018,6,3,33,1,43,0,0,0,0,0,0,1,74,2,77,0,1,0,0,1,140,0,140,260,261
03/31/2018,5,0,61,4,70,0,0,0,0,0,0,4,85,0,89,0,0,3,0,3,72,0,72,231,234
04/01/2018,11,4,17,0,32,0,0,0,0,0,0,3,27,0,30,0,0,0,0,0,18,0,18,80,80
04/02/2018,6,2,44,1,53,0,0,0,0,0,0,1,66,2,69,0,0,0,0,0,134,0,134,256,256
04/03/2018,5,7,43,1,56,0,0,0,0,0,0,1,102,2,105,0,0,0,0,0,94,0,94,255,255
04/04/2018,4,4,53,1,62,0,0,0,0,0,0,3,74,5,82,0,0,1,0,1,150,0,150,294,295
04/05/2018,10,0,32,1,43,0,0,0,0,0,0,4,81,6,91,0,0,0,0,0,158,4,162,296,296
04/06/2018,5,2,24,1,32,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,35,35
04/07/2018,5,1,43,0,49,0,0,0,0,0,0,2,27,0,29,0,0,0,0,0,82,0,82,160,160
04/08/2018,11,7,32,0,50,0,0,0,0,0,0,0,43,2,45,0,0,2,0,2,56,0,56,151,153
04/09/2018,8,0,29,2,39,0,0,0,0,0,0,0,75,1,76,0,0,3,1,4,154,2,156,271,275
04/10/2018,5,0,36,4,45,0,0,0,0,0,0,2,74,5,81,0,0,1,0,1,96,0,96,222,223
04/11/2018,5,5,40,13,63,0,0,0,0,0,3,15,64,3,85,0,0,2,0,2,140,30,170,318,320
04/12/2018,9,2,34,1,46,0,0,0,0,0,0,1,61,5,67,0,0,0,1,1,80,0,80,193,194
04/13/2018,8,2,39,1,50,0,0,0,0,0,0,2,83,3,88,0,0,2,0,2,100,6,106,244,246
04/14/2018,5,0,40,0,45,0,0,1,0,1,0,9,72,13,94,0,0,0,0,0,162,2,164,303,304
04/15/2018,11,2,46,0,59,0,0,0,0,0,0,0,36,13,49,0,0,0,0,0,26,0,26,134,134
04/16/2018,6,1,12,0,19,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,12,0,12,49,49
04/17/2018,5,6,72,1,84,0,0,0,0,0,0,1,25,2,28,0,0,1,0,1,6,10,16,128,129
04/18/2018,5,5,37,0,47,0,0,0,0,0,0,1,84,5,90,0,0,5,0,5,76,0,76,213,218
04/19/2018,10,7,39,1,57,0,0,0,0,0,0,9,61,2,72,0,0,5,0,5,42,0,42,171,176
04/20/2018,6,0,40,0,46,0,0,0,0,0,0,1,80,0,81,0,0,0,0,0,92,0,92,219,219
04/21/2018,5,3,29,0,37,0,0,0,0,0,0,1,70,0,71,0,1,1,0,2,64,0,64,172,174
04/22/2018,11,1,34,3,49,0,0,0,0,0,0,6,53,1,60,0,3,1,0,4,64,0,64,173,177
