OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DEC,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12/17/2018,0,12,3,2,17,0,0,1,0,1,0,0,23,0,23,0,0,6,0,6,100,0,100,140,147,
12/18/2018,0,14,6,4,24,0,0,4,0,4,0,0,36,24,60,0,0,5,1,6,50,50,100,184,194,
12/19/2018,0,14,7,4,25,0,0,2,0,2,0,0,27,19,46,0,0,3,0,3,34,26,60,131,136,
12/20/2018,0,14,12,2,28,0,0,5,0,5,0,0,8,0,8,0,0,0,0,0,0,0,0,36,41,
12/21/2018,0,14,17,1,32,0,0,5,0,5,0,0,11,5,16,0,0,5,0,5,29,16,45,93,103,
12/22/2018,0,18,2,0,20,0,0,3,0,3,0,0,22,0,22,0,0,7,0,7,55,0,55,97,107,
12/23/2018,0,9,4,0,13,0,0,2,0,2,0,0,1,22,23,0,0,6,0,6,54,0,54,90,98,
12/24/2018,0,13,0,0,13,0,0,4,0,4,0,0,18,0,18,0,0,4,0,4,41,0,41,72,80,
12/25/2018,0,11,2,0,13,0,0,4,0,4,0,2,19,0,21,0,0,4,0,4,32,0,32,66,74,
12/26/2018,0,18,3,2,23,0,0,5,0,5,0,2,17,9,28,0,0,9,0,9,56,22,78,129,143,
12/27/2018,0,12,3,2,17,0,0,4,0,4,0,0,13,0,13,0,0,6,0,6,44,0,44,74,84,
12/28/2018,0,12,1,1,14,0,0,4,0,4,0,0,21,4,25,0,0,10,0,10,52,18,70,109,123,
12/29/2018,0,8,3,0,11,0,0,4,0,4,0,0,20,6,26,0,0,8,0,8,59,26,85,122,134,
12/30/2018,0,8,3,0,11,0,0,3,0,3,0,0,22,0,22,0,0,9,0,9,33,0,33,66,78,
12/31/2018,0,13,0,0,13,0,0,4,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,14,18,
02-01-2019,0,11,0,4,15,0,0,3,1,4,0,0,18,8,26,0,0,9,0,9,41,38,79,120,133,
02-02-2019,0,10,3,0,13,0,0,4,0,4,0,0,24,0,24,0,0,5,0,5,61,0,61,98,107,
02-03-2019,0,6,1,0,7,0,0,3,0,3,0,0,23,0,23,0,0,5,0,5,51,0,51,81,89,
02-04-2019,0,12,7,0,19,0,1,4,0,5,0,0,5,0,5,0,0,0,0,0,13,12,25,49,54,
02-05-2019,0,11,4,4,19,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,
02-06-2019,0,10,5,2,17,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,21,
02-07-2019,0,9,2,0,11,0,0,4,0,4,0,0,0,6,6,0,0,0,0,0,0,34,34,51,55,
02-08-2019,0,16,4,2,22,0,0,4,0,4,0,2,17,18,37,0,0,7,3,10,23,56,79,138,152,
02-09-2019,0,9,3,2,14,0,0,3,1,4,0,0,29,9,38,0,0,8,0,8,62,12,74,126,138,
02-10-2019,0,2,0,0,2,0,0,4,0,4,0,0,6,12,18,0,0,1,0,1,12,22,34,54,59,
02-11-2019,0,13,5,0,18,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,
02-12-2019,0,16,8,2,26,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,
02/13/2019,0,13,10,3,26,0,0,4,0,4,0,0,27,17,44,0,0,10,1,11,68,36,104,174,189,
02/14/2019,0,13,7,2,22,0,0,3,0,3,0,0,20,18,38,0,0,10,4,14,45,37,82,142,159,
02/15/2019,0,14,7,0,21,0,0,3,0,3,0,0,20,11,31,0,0,7,2,9,38,28,66,118,130,
02/16/2019,0,14,6,0,20,0,0,3,0,3,0,0,23,0,23,0,0,6,0,6,53,0,53,96,105,
02/17/2019,0,5,1,0,6,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,
02/18/2019,0,12,4,2,18,0,0,5,0,5,0,0,20,0,20,0,0,8,0,8,65,0,65,103,116,
02/19/2019,0,12,6,2,20,0,0,5,0,5,0,0,16,21,37,0,0,9,0,9,46,44,90,147,161,
02/20/2019,0,4,7,1,12,0,0,4,0,4,0,0,9,0,9,0,0,0,0,0,16,0,16,37,41,
02/21/2019,0,15,9,7,31,0,0,4,1,5,0,0,29,21,50,0,0,11,2,13,63,49,112,193,211,
02/22/2019,0,13,3,3,19,0,0,4,0,4,0,0,24,8,32,0,0,7,3,10,39,16,55,106,120,
02/23/2019,0,9,4,0,13,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,
02/24/2019,0,0,1,2,3,0,0,3,0,3,0,0,8,0,8,0,0,0,0,0,0,0,0,11,14,
02/25/2019,0,12,7,1,20,0,0,5,0,5,0,0,33,4,37,0,0,9,0,9,64,12,76,133,147,
02/26/2019,0,13,3,3,19,0,0,5,0,5,0,0,29,17,46,0,0,10,0,10,62,28,90,155,170,
02/27/2019,0,14,1,4,19,0,0,3,0,3,0,0,19,10,29,0,0,17,2,19,32,26,58,106,128,
02/28/2019,2,11,3,4,20,0,0,4,0,4,0,0,17,29,46,0,0,7,5,12,21,86,107,173,189,
03-01-2019,0,14,9,2,25,0,0,3,1,4,0,0,33,7,40,0,0,5,3,8,63,22,85,150,162,
03-02-2019,0,10,3,0,13,0,0,4,0,4,0,0,24,0,24,0,0,5,0,5,39,0,39,76,85,
03-03-2019,0,4,2,2,8,0,0,3,0,3,0,0,7,0,7,0,0,3,0,3,3,0,3,18,24,
03-04-2019,0,12,2,3,17,0,0,5,0,5,0,0,21,10,31,0,0,10,0,10,34,58,92,140,155,
03-05-2019,0,13,7,10,30,0,0,5,0,5,0,0,15,19,34,0,0,10,0,10,28,92,120,184,199,
03-06-2019,0,0,12,0,12,0,0,4,0,4,0,0,25,8,33,0,0,8,2,10,42,38,80,125,139,
03-07-2019,0,13,5,1,19,0,0,3,0,3,0,0,7,3,10,0,0,3,0,3,8,10,18,47,53,
03-08-2019,0,14,5,2,21,0,0,2,0,2,0,0,7,0,7,0,0,0,0,0,12,0,12,40,42,
03-09-2019,0,1,1,0,2,0,0,4,0,4,0,0,5,0,5,0,0,0,0,0,0,0,0,7,11,
03-10-2019,0,8,5,2,15,0,0,1,0,1,0,0,21,3,24,0,0,6,1,7,42,0,42,81,89,
03-11-2019,0,12,5,0,17,0,0,5,0,5,0,2,24,4,30,0,0,10,0,10,57,18,75,122,137,
03-12-2019,2,15,6,1,24,0,0,6,0,6,0,0,27,27,54,0,0,8,1,9,47,100,147,225,240,
03/13/2019,0,14,2,3,19,0,0,4,0,4,0,0,30,7,37,0,0,8,0,8,49,21,70,126,138,
03/14/2019,0,7,4,3,14,0,0,2,0,2,0,0,10,0,10,0,0,3,0,3,2,0,2,26,31,
03/15/2019,0,15,0,2,17,0,0,3,0,3,0,2,15,8,25,0,0,3,2,5,22,20,42,84,92,
03/16/2019,0,10,7,0,17,0,0,4,0,4,0,0,35,17,52,0,0,4,0,4,42,40,82,151,159,
03/17/2019,0,7,5,2,14,0,0,5,0,5,0,0,21,10,31,0,0,4,0,4,48,16,64,109,118,
03/18/2019,0,15,6,0,21,0,0,5,0,5,0,0,20,18,38,0,0,9,0,9,34,40,74,133,147,
03/19/2019,0,14,13,2,29,0,0,5,0,5,0,0,25,18,43,0,0,10,0,10,38,52,90,162,177,
03/20/2019,0,12,9,0,21,0,0,3,0,3,0,0,22,7,29,0,0,9,0,9,36,22,58,108,120,
03/21/2019,0,14,6,3,23,0,0,4,0,4,0,0,20,28,48,0,0,7,6,13,22,54,76,147,164,
03/23/2019,0,9,0,0,9,0,0,3,0,3,0,0,34,4,38,0,0,5,0,5,59,0,59,106,114,
03/24/2019,0,5,3,0,8,0,0,1,0,1,0,0,14,0,14,0,0,4,0,4,24,0,24,46,51,
03/25/2019,0,12,0,2,14,0,0,5,0,5,0,0,28,8,36,0,0,11,0,11,40,20,60,110,126,
03/26/2019,0,14,10,4,28,0,0,5,0,5,0,0,41,20,61,0,0,10,0,10,92,40,132,221,236,
03/27/2019,0,15,11,6,32,0,0,4,0,4,0,0,41,10,51,0,0,11,0,11,53,14,67,150,165,
03/28/2019,0,13,6,5,24,0,0,4,0,4,0,0,16,20,36,0,0,9,1,10,22,102,124,184,198,
03/29/2019,0,17,8,2,27,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27,29,
03/30/2019,0,0,10,0,10,0,0,5,0,5,0,0,8,0,8,0,0,0,0,0,0,0,0,18,23,
03/31/2019,0,9,2,0,11,0,0,3,0,3,0,0,31,0,31,0,0,4,0,4,38,0,38,80,87,
04-01-2019,0,15,5,2,22,0,0,5,0,5,0,0,24,7,31,0,0,10,0,10,52,30,82,135,150,
04-02-2019,0,18,2,5,25,0,0,5,0,5,0,0,26,20,46,0,0,10,2,12,72,28,100,171,188,
04-03-2019,0,15,8,5,28,0,0,4,0,4,0,0,41,6,47,0,0,10,2,12,40,10,50,125,141,
04-04-2019,0,13,3,1,17,0,0,4,0,4,0,0,16,17,33,0,0,8,2,10,31,41,72,122,136,
04-05-2019,0,16,16,2,34,0,0,3,0,3,0,0,4,0,4,0,0,1,0,1,8,0,8,46,50,
04-06-2019,0,9,1,0,10,0,0,4,0,4,0,0,24,0,24,0,0,2,0,2,54,0,54,88,94,
04-07-2019,0,8,5,2,15,0,0,4,0,4,0,0,20,0,20,0,0,3,0,3,36,0,36,71,78,
04-08-2019,0,21,12,0,33,0,0,5,0,5,0,2,43,0,45,0,0,10,0,10,68,0,68,146,161,
04-09-2019,10,19,2,3,34,0,0,5,0,5,0,9,38,11,58,0,0,9,0,9,72,16,88,180,194,
04-10-2019,0,12,13,0,25,0,0,3,0,3,0,0,17,7,24,0,0,10,0,10,25,33,58,107,120,
04-11-2019,0,12,6,6,24,0,0,3,0,3,0,3,12,17,32,0,0,6,4,10,9,59,68,124,137,
04-12-2019,0,14,5,2,21,0,0,2,0,2,0,0,10,7,17,0,0,5,1,6,7,18,25,63,71,
04/13/2019,1,10,11,0,22,0,0,1,0,1,0,0,36,0,36,0,0,7,0,7,66,0,66,124,132,
04/14/2019,1,4,4,0,9,0,0,2,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,12,14,
04/15/2019,0,12,8,2,22,0,0,5,0,5,0,0,23,13,36,0,0,10,0,10,40,20,60,118,133,
04/16/2019,0,15,7,2,24,0,0,5,0,5,0,0,22,12,34,0,0,11,0,11,54,16,70,128,144,
04/17/2019,0,17,11,0,28,0,0,3,0,3,0,0,25,12,37,0,0,9,2,11,34,16,50,115,129,
04/18/2019,0,14,9,0,23,0,0,2,0,2,0,0,5,12,17,0,0,0,4,4,13,30,43,83,89,
04/19/2019,0,10,7,6,23,0,0,2,0,2,0,0,2,5,7,0,0,5,0,5,0,18,18,48,55,
04/20/2019,0,10,4,0,14,0,0,1,1,2,0,0,22,0,22,0,0,4,0,4,43,0,43,79,85,
04/21/2019,0,6,7,0,13,0,0,3,0,3,0,0,28,0,28,0,0,9,0,9,26,0,26,67,79,
05-01-2019,0,13,10,4,27,0,0,4,0,4,0,1,24,2,27,0,0,5,0,5,43,0,43,97,106,
05-02-2019,0,14,11,3,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,29,
05-03-2019,0,14,10,2,26,0,0,4,0,4,0,0,17,0,17,0,0,4,0,4,24,0,24,67,75,
05-04-2019,0,10,9,0,19,0,0,5,0,5,0,0,22,6,28,0,0,7,0,7,46,14,60,107,119,
05-05-2019,0,8,4,1,13,0,0,6,0,6,0,0,45,0,45,0,0,11,0,11,86,0,86,144,161,
05-06-2019,0,12,13,0,25,0,4,0,0,4,0,30,4,0,34,0,10,0,0,10,43,14,57,116,130,
05-07-2019,0,13,10,4,27,0,0,4,0,4,0,0,22,23,45,0,0,9,4,13,34,58,92,164,181,
05-09-2019,0,13,10,4,27,0,0,2,0,2,0,0,12,13,25,0,0,2,0,2,24,46,70,122,126,
05-10-2019,1,16,12,1,30,0,0,4,0,4,0,6,23,10,39,0,0,6,0,6,50,16,66,135,145,
05-11-2019,0,8,4,0,12,0,0,5,0,5,0,0,20,6,26,0,0,6,0,6,54,12,66,104,115,
05-12-2019,0,6,2,0,8,0,0,5,0,5,0,0,11,0,11,0,0,5,0,5,40,0,40,59,69,
05/13/2019,0,12,6,0,18,0,0,3,0,3,0,0,34,9,43,0,0,8,0,8,76,22,98,159,170,
05/14/2019,0,13,5,4,22,0,0,4,0,4,0,0,38,23,61,0,0,9,4,13,61,46,107,190,207,
05/15/2019,0,22,4,0,26,0,0,3,0,3,0,0,24,4,28,0,0,7,0,7,45,0,45,99,109,
05/16/2019,0,14,3,0,17,0,0,1,0,1,0,18,12,0,30,0,0,5,0,5,37,40,77,124,130,
05/17/2019,0,11,4,3,18,0,0,4,0,4,0,2,25,16,43,0,0,5,0,5,42,42,84,145,154,
05/18/2019,0,11,3,0,14,0,0,5,0,5,0,0,18,25,43,0,0,10,0,10,28,40,68,125,140,
05/19/2019,0,10,14,0,24,0,0,5,0,5,0,0,18,4,22,0,0,10,0,10,34,0,34,80,95,
05/20/2019,0,13,14,0,27,0,0,4,0,4,0,0,28,8,36,0,0,8,0,8,42,28,70,133,145,
05/21/2019,0,15,4,5,24,0,0,4,3,7,0,0,21,20,41,0,0,8,4,12,34,53,87,152,171,
05/22/2019,0,15,7,1,23,0,0,3,0,3,0,2,23,6,31,0,0,8,1,9,23,12,35,89,101,
05/23/2019,0,15,13,0,28,0,0,2,0,2,0,1,22,15,38,0,0,5,0,5,34,28,62,128,135,
05/24/2019,0,12,7,3,22,0,0,30,2,32,0,0,4,0,4,0,0,4,0,4,39,14,53,79,115,
05/25/2019,0,8,1,1,10,0,0,5,0,5,0,0,26,0,26,0,0,10,0,10,52,0,52,88,103,
05/26/2019,0,6,0,1,7,0,0,6,0,6,0,0,33,0,33,0,0,12,0,12,52,0,52,92,110,
05/27/2019,0,10,3,0,13,0,0,3,0,3,0,0,25,8,33,0,0,7,0,7,54,18,72,118,128,
05/28/2019,0,14,5,3,22,0,0,4,0,4,0,0,28,17,45,0,0,8,3,11,54,39,93,160,175,
05/29/2019,0,13,7,5,25,0,0,2,0,2,0,0,14,8,22,0,0,5,2,7,26,17,43,90,99,
05/30/2019,0,14,8,1,23,0,0,2,0,2,0,0,30,11,41,0,0,10,1,11,51,22,73,137,150,
05/31/2019,0,15,12,2,29,0,0,3,0,3,0,0,56,4,60,0,0,11,0,11,115,0,115,204,218,
06-01-2019,0,8,0,0,8,0,0,5,0,5,0,0,120,0,120,0,0,11,0,11,35,0,35,163,179,
06-02-2019,0,6,5,0,11,0,0,5,0,5,0,0,35,0,35,0,0,11,0,11,58,0,58,104,120,
06-03-2019,0,12,6,0,18,0,0,4,0,4,0,0,34,6,40,0,0,11,0,11,52,3,55,113,128,
06-04-2019,0,14,9,0,23,0,0,3,0,3,0,0,25,20,45,0,0,8,1,9,40,21,61,129,141,
06-05-2019,0,17,7,0,24,0,0,3,0,3,0,0,24,7,31,0,0,9,1,10,41,13,54,109,122,
06-06-2019,0,16,12,0,28,0,0,1,0,1,0,0,27,6,33,0,0,7,0,7,18,1,19,80,88,
06-07-2019,0,16,2,0,18,0,0,4,0,4,0,0,37,0,37,0,0,6,0,6,42,3,45,100,110,
06-08-2019,0,10,4,0,14,0,0,5,0,5,0,0,22,15,37,0,0,11,0,11,48,19,67,118,134,
06-09-2019,0,6,6,0,12,0,0,5,0,5,0,0,24,12,36,0,0,10,0,10,48,14,62,110,125,
06-10-2019,0,12,5,1,18,0,0,27,6,33,0,0,4,0,4,0,0,10,0,10,46,20,66,88,131,
06-11-2019,0,18,6,0,24,0,0,4,0,4,0,0,42,1,43,0,0,10,1,11,53,0,53,120,135,
06-12-2019,0,9,4,0,13,0,0,3,0,3,0,0,16,2,18,0,0,4,0,4,23,0,23,54,61,
06/13/2019,0,16,3,0,19,0,0,1,0,1,0,0,16,2,18,0,0,5,0,5,36,0,36,73,79,
06/14/2019,0,13,8,1,22,0,0,1,0,1,0,0,25,0,25,0,0,9,0,9,35,1,36,83,93,
06/15/2019,0,11,3,0,14,0,0,5,0,5,0,0,19,0,19,0,0,9,0,9,57,0,57,90,104,
06/16/2019,0,8,4,0,12,0,0,6,0,6,0,0,30,0,30,0,0,11,0,11,61,0,61,103,120,
06/17/2019,0,14,10,0,24,0,0,5,0,5,0,0,13,0,13,0,0,8,0,8,46,0,46,83,96,
06/18/2019,0,15,12,0,27,0,0,4,0,4,0,0,21,9,30,0,0,11,0,11,37,10,47,104,119,
06/19/2019,0,10,5,0,15,0,0,2,0,2,0,1,12,0,13,0,0,6,0,6,41,0,41,69,77,
06/20/2019,0,13,8,0,21,0,0,2,0,2,0,0,21,10,31,0,0,4,0,4,24,0,24,76,82,
06/21/2019,0,11,5,0,16,0,0,3,0,3,0,0,17,0,17,0,0,8,0,8,45,0,45,78,89,
06/22/2019,0,10,3,0,13,0,0,5,0,5,0,0,25,0,25,0,0,10,0,10,63,0,63,101,116,
06/23/2019,0,6,2,0,8,0,0,5,0,5,0,0,25,4,29,0,0,7,0,7,56,10,66,103,115,
06/24/2019,0,17,2,2,21,0,0,4,0,4,0,0,18,5,23,0,0,8,0,8,52,34,86,130,142,
06/25/2019,0,12,3,3,18,0,0,3,0,3,0,0,32,17,49,0,0,10,6,16,40,30,70,137,156,
06/26/2019,1,12,7,4,24,0,0,3,0,3,0,0,28,5,33,0,0,7,1,8,35,8,43,100,111,
06/27/2019,0,14,4,2,20,0,0,2,0,2,0,0,39,16,55,0,0,5,1,6,52,22,74,149,157,
06/28/2019,0,14,4,0,18,0,0,4,0,4,0,0,25,3,28,0,0,5,1,6,61,0,61,107,117,
06/29/2019,0,8,2,0,10,0,0,5,0,5,0,4,34,0,38,0,0,11,0,11,50,0,50,98,114,
06/30/2019,0,5,11,0,16,0,0,5,0,5,0,0,36,2,38,0,0,10,0,10,51,0,51,105,120,
07-01-2019,0,13,3,0,16,0,0,4,0,4,0,0,26,5,31,0,0,8,0,8,64,8,72,119,131,
07-02-2019,0,11,2,0,13,0,0,3,0,3,0,0,22,12,34,0,0,9,0,9,38,37,75,122,134,
07-03-2019,0,13,4,0,17,0,0,3,0,3,0,3,16,5,24,0,0,7,1,8,27,24,51,92,103,
07-04-2019,0,12,4,0,16,0,0,1,0,1,0,0,17,4,21,0,0,4,1,5,19,3,22,59,65,
07-05-2019,0,11,4,0,15,0,0,4,0,4,0,0,29,0,29,0,0,6,0,6,39,0,39,83,93,
07-06-2019,0,11,5,0,16,0,0,5,0,5,0,0,25,0,25,0,0,10,0,10,58,0,58,99,114,
07-07-2019,1,8,5,0,14,0,0,5,0,5,0,0,31,0,31,0,0,11,0,11,58,0,58,103,119,
07-08-2019,2,13,5,0,20,0,0,4,0,4,0,0,32,5,37,0,0,10,0,10,42,17,59,116,130,
07-09-2019,0,15,5,1,21,0,0,4,0,4,0,0,25,11,36,0,0,7,4,11,43,24,67,124,139,
07-10-2019,0,15,9,0,24,0,0,3,0,3,0,3,24,3,30,0,0,5,0,5,30,0,30,84,92,
07-11-2019,0,11,11,1,23,0,0,2,0,2,0,2,24,20,46,0,0,3,2,5,33,58,91,160,167,
07-12-2019,0,15,7,0,22,0,0,4,0,4,0,0,35,10,45,0,0,8,1,9,47,22,69,136,149,
07/13/2019,0,11,4,0,15,0,0,5,0,5,0,0,39,0,39,0,0,11,0,11,74,0,74,128,144,
07/14/2019,0,5,6,0,11,0,0,5,0,5,0,0,30,0,30,0,0,10,0,10,58,0,58,99,114,
07/15/2019,0,13,2,0,15,0,0,4,0,4,0,0,38,0,38,0,0,9,1,10,54,0,54,107,121,
07/16/2019,0,13,4,0,17,0,0,4,0,4,0,0,20,4,24,0,0,7,2,9,35,8,43,84,97,
07/17/2019,0,10,18,4,32,0,0,3,0,3,0,2,50,3,55,0,0,8,3,11,26,0,26,113,127,
07/18/2019,0,14,8,2,24,0,0,3,0,3,0,0,36,13,49,0,0,7,1,8,28,34,62,135,146,
07/19/2019,0,14,4,0,18,0,0,4,0,4,0,0,40,8,48,0,0,8,0,8,46,0,46,112,124,
07/20/2019,0,10,7,0,17,0,0,6,0,6,0,0,44,0,44,0,0,11,0,11,52,0,52,113,130,
07/21/2019,0,6,9,0,15,0,0,5,0,5,0,0,38,0,38,0,0,10,0,10,44,0,44,97,112,
07/22/2019,0,13,8,1,22,0,0,3,0,3,0,0,69,8,77,0,0,9,0,9,22,16,38,137,149,
07/23/2019,0,13,1,0,14,0,0,3,0,3,0,0,75,17,92,0,0,12,0,12,62,72,134,240,255,
07/24/2019,0,13,8,0,21,0,0,3,0,3,0,0,95,7,102,0,0,10,1,11,19,19,38,161,175,
07/25/2019,0,14,7,1,22,0,0,2,0,2,0,2,66,11,79,0,0,6,0,6,24,8,32,133,141,
07/26/2019,0,14,8,0,22,0,0,2,0,2,0,0,93,8,101,0,0,13,1,14,37,5,42,165,181,
07/27/2019,0,11,9,0,20,0,0,5,0,5,0,1,57,0,58,0,0,10,0,10,58,0,58,136,151,
07/28/2019,0,6,5,0,11,0,0,3,0,3,0,0,78,1,79,0,0,8,0,8,27,0,27,117,128,
07/29/2019,0,10,11,0,21,0,0,3,0,3,0,0,18,0,18,0,0,3,0,3,19,0,19,58,64,
07/30/2019,0,17,4,2,23,0,0,3,0,3,0,0,76,21,97,0,0,6,0,6,52,18,70,190,199,
07/31/2019,0,13,6,0,19,0,0,4,0,4,0,0,76,4,80,0,0,8,0,8,44,2,46,145,157,
08-01-2019,0,13,5,0,18,0,0,3,0,3,0,0,55,16,71,0,0,6,0,6,51,0,51,140,149,
08-02-2019,0,15,12,1,28,0,0,5,0,5,0,0,62,16,78,0,0,12,0,12,30,13,43,149,166,
08-03-2019,0,9,8,0,17,0,0,4,0,4,0,0,63,2,65,0,0,10,0,10,39,0,39,121,135,
08-04-2019,0,7,12,0,19,0,0,3,0,3,0,0,33,0,33,0,0,10,0,10,33,0,33,85,98,
08-05-2019,0,11,6,0,17,0,0,4,0,4,0,0,32,7,39,0,0,8,0,8,39,17,56,112,124,
08-06-2019,0,14,6,0,20,0,0,3,0,3,0,0,53,9,62,0,0,11,0,11,53,4,57,139,153,
08-07-2019,0,13,1,1,15,0,0,5,0,5,0,0,45,12,57,0,0,9,0,9,54,24,78,150,164,
08-08-2019,0,13,10,4,27,0,0,4,0,4,0,0,33,24,57,0,0,6,0,6,40,47,87,171,181,
08-09-2019,0,16,2,0,18,0,0,5,0,5,0,0,55,9,64,0,0,11,0,11,50,22,72,154,170,
08-10-2019,0,12,7,0,19,0,0,6,0,6,0,0,39,3,42,0,0,11,0,11,41,2,43,104,121,
08-11-2019,0,6,7,0,13,0,0,4,0,4,0,0,29,0,29,0,0,9,2,11,44,0,44,86,101,
08-12-2019,0,14,2,0,16,0,0,3,0,3,0,0,14,0,14,0,0,1,0,1,15,0,15,45,49,
08/13/2019,0,16,0,0,16,0,0,2,0,2,0,0,24,12,36,0,0,5,0,5,18,18,36,88,95,
08/14/2019,0,14,2,2,18,0,0,4,0,4,0,0,42,3,45,0,0,3,1,4,49,14,63,126,134,
08/15/2019,0,13,7,1,21,0,0,4,0,4,0,0,30,17,47,0,0,10,0,10,59,26,85,153,167,
08/16/2019,0,15,12,2,29,0,0,5,0,5,0,0,26,15,41,0,0,10,0,10,72,24,96,166,181,
08/17/2019,0,9,6,0,15,0,0,2,0,2,0,0,23,0,23,0,0,7,1,8,39,0,39,77,87,
08/18/2019,0,7,2,0,9,0,0,4,0,4,0,0,23,1,24,0,0,9,0,9,60,0,60,93,106,
08/19/2019,0,13,6,0,19,0,0,3,0,3,0,2,26,9,37,0,0,6,3,9,46,12,58,114,126,
08/20/2019,0,13,3,3,19,0,0,3,0,3,0,3,19,7,29,0,0,4,0,4,21,8,29,77,84,
08/21/2019,0,12,16,0,28,0,0,3,0,3,0,0,32,1,33,0,0,5,0,5,67,0,67,128,136,
08/22/2019,0,14,9,6,29,0,0,4,0,4,0,1,29,25,55,0,0,7,0,7,55,61,116,200,211,
08/23/2019,0,16,11,0,27,0,0,5,0,5,0,0,39,15,54,0,0,9,1,10,60,20,80,161,176,
08/24/2019,0,10,6,0,16,0,0,4,0,4,0,0,33,11,44,0,0,7,2,9,35,38,73,133,146,
08/25/2019,0,8,7,0,15,0,0,3,0,3,0,0,25,3,28,0,0,9,0,9,47,20,67,110,122,
08/26/2019,0,14,17,0,31,0,0,3,0,3,0,0,14,0,14,0,0,3,0,3,18,0,18,63,69,
08/27/2019,0,15,51,0,66,0,0,3,0,3,0,1,58,9,68,0,0,9,1,10,27,2,29,163,176,
08/28/2019,0,13,59,0,72,0,0,4,0,4,0,0,114,9,123,0,0,11,0,11,28,6,34,229,244,
08/29/2019,0,14,24,1,39,0,0,4,0,4,0,0,71,18,89,0,0,7,0,7,60,36,96,224,235,
08/30/2019,0,13,11,0,24,0,0,5,0,5,0,0,32,12,44,0,0,10,0,10,46,30,76,144,159,
08/31/2019,0,10,2,0,12,0,0,2,0,2,0,0,26,4,30,0,0,7,0,7,51,0,51,93,102,
09-01-2019,0,9,5,0,14,0,0,3,0,3,0,0,32,0,32,0,0,10,0,10,62,0,62,108,121,
09-02-2019,0,12,6,0,18,0,0,2,0,2,0,0,15,0,15,0,0,3,0,3,21,0,21,54,59,
09-03-2019,0,15,6,0,21,0,0,3,0,3,0,0,21,13,34,0,0,9,0,9,28,30,58,113,125,
09-04-2019,0,15,3,1,19,0,0,3,0,3,0,0,35,2,37,0,0,4,0,4,54,0,54,110,117,
09-05-2019,0,11,3,0,14,0,0,4,0,4,0,1,31,18,50,0,0,8,0,8,57,28,85,149,161,
09-06-2019,0,11,6,2,19,0,0,6,0,6,0,0,25,14,39,0,0,11,0,11,32,26,58,116,133,
09-07-2019,0,10,5,0,15,0,0,4,0,4,0,0,55,0,55,0,0,8,0,8,51,0,51,121,133,
09-08-2019,0,6,5,2,13,0,0,4,0,4,0,0,26,0,26,0,0,8,0,8,38,0,38,77,89,
09-09-2019,0,10,3,0,13,0,0,3,0,3,0,1,23,0,24,0,0,8,0,8,38,0,38,75,86,
09-10-2019,0,14,1,2,17,0,0,3,0,3,0,0,16,10,26,0,0,4,1,5,55,9,64,107,115,
09-11-2019,0,17,2,2,21,0,0,4,0,4,0,0,52,12,64,0,0,8,2,10,35,20,55,140,154,
09-12-2019,0,12,4,4,20,0,0,2,0,2,0,0,21,16,37,0,0,8,0,8,47,18,65,122,132,
09/13/2019,0,13,5,1,19,0,0,5,0,5,0,0,32,8,40,0,0,10,0,10,36,32,68,127,142,
09/14/2019,0,10,9,0,19,0,0,3,0,3,0,0,31,0,31,0,0,9,1,10,68,0,68,118,131,
09/15/2019,0,6,1,0,7,0,0,4,0,4,0,0,25,0,25,0,0,8,1,9,40,0,40,72,85,
09/16/2019,0,11,4,0,15,0,0,3,0,3,0,1,39,0,40,0,0,6,0,6,48,0,48,103,112,
09/17/2019,0,15,10,1,26,0,0,3,0,3,0,0,34,6,40,0,0,9,1,10,45,4,49,115,128,
09/18/2019,0,12,2,0,14,0,0,4,0,4,0,0,22,3,25,0,0,7,0,7,53,4,57,96,107,
09/19/2019,0,13,11,0,24,0,0,5,0,5,0,8,28,10,46,0,0,6,0,6,67,7,74,144,155,
09/20/2019,0,12,2,0,14,0,0,5,0,5,0,0,33,7,40,0,0,10,1,11,58,16,74,128,144,
09/21/2019,0,9,2,0,11,0,0,3,0,3,0,0,25,20,45,0,0,8,3,11,38,16,54,110,124,
09/22/2019,0,7,6,0,13,0,0,4,0,4,0,1,27,0,28,0,0,8,0,8,35,0,35,76,88,
