OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EWN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/16/2018,4,12,8,2,26,0,0,0,0,0,0,0,18,0,18,0,16,0,0,16,10,0,10,54,70,
04/17/2018,4,19,8,0,31,0,0,0,0,0,0,2,42,0,44,0,14,0,0,14,80,0,80,155,169,
04/18/2018,5,21,9,2,37,0,0,0,0,0,0,0,42,0,42,0,8,0,2,10,68,0,68,147,157,
04/19/2018,4,15,11,2,32,0,0,0,0,0,0,0,26,2,28,0,6,0,0,6,16,2,18,78,84,
04/20/2018,5,15,18,1,39,0,0,0,0,0,0,2,39,0,41,0,14,0,0,14,68,0,68,148,162,
04/21/2018,4,12,21,0,37,0,0,0,0,0,0,0,53,0,53,0,12,2,0,14,22,0,22,112,126,
04/22/2018,4,10,7,0,21,0,0,0,0,0,0,2,47,0,49,0,6,4,0,10,70,0,70,140,150,
04/23/2018,5,13,11,0,29,0,0,0,20,20,0,0,41,3,44,0,6,0,10,16,2,0,2,75,111,
04/24/2018,2,23,3,0,28,0,0,0,26,26,0,0,2,0,2,0,2,0,0,2,0,0,0,30,58,
04/25/2018,2,21,29,0,52,0,0,0,0,0,0,2,41,0,43,0,8,0,4,12,32,0,32,127,139,
04/26/2018,4,19,13,4,40,0,0,0,0,0,0,3,40,0,43,0,10,0,0,10,74,0,74,157,167,
04/27/2018,2,17,14,0,33,0,0,0,0,0,0,0,40,0,40,0,2,0,0,2,94,0,94,167,169,
04/28/2018,4,15,6,0,25,0,0,0,0,0,0,0,69,3,72,0,6,0,0,6,62,12,74,171,177,
04/29/2018,4,13,8,6,31,0,0,0,0,0,0,2,67,3,72,0,16,2,0,18,70,0,70,173,191,
04/30/2018,5,12,17,1,35,0,0,0,0,0,0,2,57,0,59,0,8,4,0,12,70,0,70,164,176,
05-01-2018,5,20,18,0,43,0,0,0,0,0,0,0,62,0,62,0,20,0,0,20,58,0,58,163,183,
05-02-2018,4,20,25,3,52,0,0,0,0,0,0,2,64,1,67,0,16,4,0,20,70,0,70,189,209,
05-03-2018,4,20,16,2,42,0,0,0,0,0,0,0,48,5,53,0,10,0,0,10,26,6,32,127,137,
05-04-2018,10,12,2,2,26,0,0,0,0,0,0,14,42,0,56,0,0,2,4,6,30,0,30,112,118,
05-05-2018,10,6,6,1,23,0,0,0,0,0,0,7,43,1,51,0,7,0,2,9,67,0,67,141,150,
05-06-2018,2,12,8,3,25,0,0,0,0,0,0,0,32,0,32,0,6,0,0,6,64,0,64,121,127,
05-07-2018,6,10,15,8,39,0,2,0,0,2,0,5,2,0,7,0,2,0,2,4,1,1,2,48,54,
05-08-2018,2,23,16,0,41,0,0,1,0,1,0,0,1,0,1,0,8,0,0,8,0,0,0,42,51,
05-09-2018,2,24,8,10,44,0,0,0,0,0,0,64,39,0,103,0,14,0,2,16,70,0,70,217,233,
05-10-2018,2,23,18,2,45,0,0,1,0,1,0,76,61,0,137,0,12,0,4,16,66,0,66,248,265,
05-11-2018,2,20,16,0,38,0,0,0,0,0,0,91,70,0,161,0,10,2,0,12,54,0,54,253,265,
05-12-2018,0,19,3,0,22,0,0,0,0,0,0,13,145,0,158,0,2,0,4,6,38,0,38,218,224,
05/13/2018,2,12,2,0,16,0,0,0,0,0,0,2,56,0,58,0,3,0,0,3,92,0,92,166,169,
05/14/2018,2,14,13,1,30,0,0,0,0,0,0,78,31,1,110,0,6,0,0,6,32,0,32,172,178,
05/15/2018,2,20,8,3,33,0,0,0,0,0,0,93,22,0,115,0,6,0,4,10,12,0,12,160,170,
05/16/2018,2,21,2,6,31,0,0,0,8,8,0,83,11,0,94,0,12,0,0,12,63,0,63,188,208,
05/17/2018,2,22,2,0,26,0,0,0,0,0,0,0,18,2,20,0,6,0,2,8,22,26,48,94,102,
05/18/2018,0,27,14,0,41,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,12,0,12,59,59,
05/19/2018,0,14,6,0,20,0,0,0,2,2,0,0,13,0,13,0,0,0,0,0,28,0,28,61,63,
05/20/2018,0,11,3,0,14,0,0,0,0,0,0,2,5,0,7,0,4,0,0,4,4,1,5,26,30,
05/21/2018,0,17,23,0,40,0,0,0,0,0,1,2,7,0,10,0,0,0,0,0,4,0,4,54,54,
05/22/2018,2,20,15,2,39,0,0,0,0,0,0,0,36,0,36,0,6,0,0,6,62,0,62,137,143,
05/23/2018,2,27,12,0,41,0,0,0,0,0,0,0,9,0,9,0,6,0,0,6,8,0,8,58,64,
05/24/2018,2,16,13,1,32,0,0,0,6,6,0,2,33,0,35,0,10,0,16,26,48,0,48,115,147,
05/25/2018,0,22,8,2,32,0,0,0,2,2,0,4,58,0,62,0,8,0,10,18,116,0,116,210,230,
05/26/2018,0,15,13,0,28,0,0,0,0,0,0,6,21,0,27,0,0,0,0,0,22,0,22,77,77,
05/27/2018,0,14,5,2,21,0,0,0,0,0,0,10,34,2,46,0,8,0,0,8,44,0,44,111,119,
05/28/2018,0,15,3,0,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,18,20,
05/29/2018,2,21,18,0,41,0,0,0,0,0,0,0,10,0,10,0,10,0,0,10,8,0,8,59,69,
05/30/2018,2,21,5,1,29,0,0,0,0,0,0,0,15,0,15,0,0,4,0,4,54,0,54,98,102,
05/31/2018,4,19,21,0,44,0,0,0,0,0,0,2,18,0,20,0,10,0,2,12,64,0,64,128,140,
06-01-2018,0,20,17,2,39,0,0,0,0,0,0,6,30,0,36,0,0,0,0,0,56,0,56,131,131,
06-02-2018,0,16,3,1,20,0,0,0,0,0,0,13,41,1,55,0,2,0,0,2,42,0,42,117,119,
06-03-2018,0,16,14,0,30,0,0,0,0,0,0,2,26,0,28,0,2,0,0,2,50,0,50,108,110,
06-04-2018,0,18,8,0,26,0,0,0,0,0,0,6,35,0,41,0,0,0,0,0,62,0,62,129,129,
06-05-2018,2,19,14,0,35,0,0,0,0,0,0,0,51,0,51,0,12,2,8,22,90,0,90,176,198,
06-06-2018,2,22,8,2,34,0,0,0,0,0,0,0,57,0,57,0,14,0,0,14,82,2,84,175,189,
06-07-2018,8,18,5,0,31,0,0,0,0,0,0,0,39,0,39,0,10,0,0,10,22,12,34,104,114,
06-08-2018,3,22,13,1,39,0,0,2,16,18,0,6,32,1,39,0,6,0,2,8,90,12,102,180,206,
06-09-2018,0,13,12,0,25,0,0,0,4,4,0,0,39,0,39,0,8,0,0,8,58,0,58,122,134,
06-10-2018,0,18,18,0,36,0,0,0,0,0,0,2,42,0,44,0,2,0,0,2,74,0,74,154,156,
06-11-2018,10,8,4,0,22,0,0,0,0,0,0,2,24,3,29,0,6,0,0,6,16,20,36,87,93,
06-12-2018,12,11,17,7,47,0,0,0,0,0,0,0,5,2,7,0,10,0,0,10,4,10,14,68,78,
06/13/2018,5,27,9,4,45,0,0,0,0,0,0,2,31,0,33,0,2,6,2,10,18,0,18,96,106,
06/14/2018,6,17,8,5,36,0,0,0,0,0,0,0,43,0,43,0,6,2,0,8,76,0,76,155,163,
06/15/2018,3,12,26,0,41,0,0,0,4,4,0,2,73,2,77,0,10,0,0,10,100,10,110,228,242,
06/16/2018,6,10,14,0,30,0,0,0,0,0,0,2,44,0,46,0,2,0,2,4,84,0,84,160,164,
06/17/2018,5,19,31,0,55,0,0,0,0,0,0,2,46,0,48,0,8,2,0,10,70,0,70,173,183,
06/18/2018,0,15,19,0,34,0,0,0,0,0,0,4,26,0,30,0,12,8,2,22,16,2,18,82,104,
06/19/2018,3,21,11,2,37,0,0,0,0,0,0,0,55,0,55,0,8,0,0,8,48,0,48,140,148,
06/20/2018,5,12,18,2,37,0,0,0,0,0,0,2,34,4,40,0,0,0,4,4,25,17,42,119,123,
06/21/2018,10,17,10,2,39,0,0,0,2,2,0,6,48,0,54,0,4,0,0,4,45,0,45,138,144,
06/22/2018,11,15,19,0,45,0,0,0,0,0,0,2,45,0,47,0,2,0,0,2,26,0,26,118,120,
06/23/2018,6,6,19,0,31,0,0,0,0,0,0,6,99,7,112,0,0,0,0,0,62,8,70,213,213,
06/24/2018,6,7,8,0,21,0,0,0,0,0,0,0,34,0,34,0,4,0,0,4,0,0,0,55,59,
06/25/2018,10,9,6,5,30,0,0,0,0,0,0,0,39,0,39,0,6,0,0,6,58,6,64,133,139,
06/26/2018,11,14,6,2,33,0,0,0,6,6,0,0,24,0,24,0,10,0,2,12,68,0,68,125,143,
06/27/2018,9,16,20,2,47,0,0,0,8,8,0,2,44,6,52,0,8,0,0,8,28,0,28,127,143,
06/28/2018,9,12,16,0,37,0,0,0,0,0,0,8,57,0,65,0,2,0,0,2,76,0,76,178,180,
06/29/2018,11,17,11,4,43,0,0,0,0,0,0,2,45,2,49,0,14,0,0,14,50,8,58,150,164,
06/30/2018,7,5,6,0,18,0,0,0,0,0,0,6,38,0,44,0,4,2,0,6,74,0,74,136,142,
07-01-2018,8,8,4,0,20,0,0,0,0,0,0,2,43,0,45,0,12,2,0,14,60,0,60,125,139,
07-02-2018,10,8,10,0,28,0,0,0,0,0,0,2,54,0,56,0,14,0,0,14,44,0,44,128,142,
07-03-2018,8,14,8,0,30,0,0,0,0,0,0,2,41,0,43,0,11,0,0,11,50,0,50,123,134,
07-04-2018,9,4,3,0,16,0,0,0,0,0,0,3,11,0,14,0,14,2,0,16,16,0,16,46,62,
07-05-2018,9,14,6,0,29,0,0,0,0,0,0,0,29,0,29,0,12,6,0,18,17,0,17,75,93,
07-06-2018,10,17,8,0,35,0,0,0,0,0,0,0,27,0,27,0,2,0,0,2,12,0,12,74,76,
07-07-2018,6,6,6,0,18,0,0,0,0,0,0,4,19,0,23,0,6,0,0,6,26,0,26,67,73,
07-08-2018,7,3,10,2,22,0,0,0,0,0,0,3,8,0,11,0,12,0,0,12,20,0,20,53,65,
07-09-2018,9,9,4,0,22,0,0,0,0,0,0,0,33,1,34,0,8,0,0,8,40,0,40,96,104,
07-10-2018,8,15,9,2,34,0,0,0,0,0,0,0,38,0,38,0,14,0,0,14,26,0,26,98,112,
07-11-2018,9,14,9,0,32,0,0,0,0,0,0,0,36,0,36,0,20,0,0,20,22,0,22,90,110,
07-12-2018,10,20,9,0,39,0,0,0,0,0,0,0,23,0,23,0,12,4,0,16,50,0,50,112,128,
07/13/2018,9,15,32,0,56,0,0,0,0,0,0,2,22,0,24,0,10,2,0,12,52,0,52,132,144,
07/14/2018,4,4,10,0,18,0,0,0,0,0,0,0,64,0,64,0,2,0,0,2,62,0,62,144,146,
07/15/2018,9,6,13,0,28,0,0,0,0,0,0,0,37,0,37,0,10,0,0,10,32,0,32,97,107,
07/16/2018,8,9,8,0,25,0,0,0,0,0,0,0,32,0,32,0,6,0,0,6,42,0,42,99,105,
07/17/2018,8,15,2,6,31,0,0,0,0,0,0,0,25,1,26,0,8,0,0,8,44,2,46,103,111,
07/18/2018,9,14,4,0,27,0,0,0,0,0,0,2,37,0,39,0,0,0,0,0,122,0,122,188,188,
07/19/2018,9,12,8,2,31,0,0,0,0,0,0,0,50,2,52,0,12,0,4,16,70,12,82,165,181,
07/20/2018,10,10,16,0,36,0,0,0,0,0,0,3,15,0,18,0,0,0,0,0,32,0,32,86,86,
07/21/2018,6,8,16,0,30,0,0,0,0,0,0,0,6,0,6,0,8,0,0,8,56,0,56,92,100,
07/22/2018,8,8,9,0,25,0,0,0,0,0,0,0,37,0,37,0,2,4,0,6,36,0,36,98,104,
07/23/2018,6,8,5,0,19,0,0,0,0,0,0,0,12,0,12,0,8,0,0,8,32,0,32,63,71,
07/24/2018,8,14,3,0,25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,25,27,
07/25/2018,8,16,4,7,35,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,14,16,30,73,73,
07/26/2018,8,18,7,1,34,0,0,0,0,0,0,0,31,0,31,0,14,0,0,14,42,0,42,107,121,
07/27/2018,7,15,12,0,34,0,0,2,0,2,0,0,20,0,20,0,4,0,0,4,8,6,14,68,74,
07/28/2018,4,9,8,0,21,0,0,0,0,0,0,0,13,0,13,0,2,0,0,2,20,0,20,54,56,
07/29/2018,9,5,11,0,25,0,0,0,0,0,0,0,10,0,10,0,0,2,10,12,0,0,0,35,47,
07/30/2018,9,10,0,2,21,0,0,0,0,0,0,2,2,0,4,0,4,0,2,6,0,0,0,25,31,
07/31/2018,7,16,5,9,37,0,0,0,0,0,0,0,32,2,34,0,7,4,0,11,58,12,70,141,152,
08-01-2018,9,18,5,3,35,0,0,0,4,4,0,0,24,0,24,0,12,0,2,14,40,0,40,99,117,
08-02-2018,7,14,7,0,28,0,0,0,0,0,0,0,19,0,19,0,12,0,4,16,44,0,44,91,107,
08-03-2018,9,14,4,0,27,0,0,0,0,0,0,1,14,0,15,0,6,0,2,8,12,0,12,54,62,
08-04-2018,4,9,7,0,20,0,0,0,0,0,0,0,22,0,22,0,4,4,0,8,58,0,58,100,108,
08-05-2018,6,6,13,0,25,0,0,0,0,0,0,2,24,0,26,0,10,0,2,12,40,0,40,91,103,
08-06-2018,8,8,7,2,25,0,0,0,0,0,0,2,44,0,46,0,10,0,0,10,26,0,26,97,107,
08-07-2018,8,20,16,6,50,0,0,0,0,0,0,0,29,0,29,0,14,4,0,18,50,0,50,129,147,
08-08-2018,7,14,9,0,30,0,0,0,0,0,0,2,39,0,41,0,14,2,2,18,64,0,64,135,153,
08-09-2018,10,17,14,2,43,0,0,0,0,0,0,0,28,0,28,0,16,0,0,16,22,0,22,93,109,
08-10-2018,7,15,18,4,44,0,0,0,0,0,0,0,65,0,65,0,4,0,0,4,62,0,62,171,175,
08-11-2018,4,6,4,0,14,0,0,0,0,0,0,0,16,0,16,0,4,0,0,4,30,0,30,60,64,
08-12-2018,9,6,7,0,22,0,0,0,0,0,0,6,0,0,6,0,4,0,0,4,0,0,0,28,32,
08/13/2018,6,11,9,0,26,0,0,0,0,0,0,0,25,0,25,0,10,2,0,12,28,0,28,79,91,
08/14/2018,9,16,22,3,50,0,0,0,0,0,0,0,26,0,26,0,6,0,0,6,30,0,30,106,112,
08/15/2018,7,18,16,1,42,0,0,0,2,2,0,0,45,0,45,0,18,0,0,18,44,0,44,131,151,
08/16/2018,8,14,6,0,28,0,0,0,0,0,0,0,57,0,57,0,0,16,0,16,72,14,86,171,187,
08/17/2018,7,15,13,4,39,0,0,0,0,0,0,0,26,0,26,0,14,0,0,14,30,0,30,95,109,
08/18/2018,4,11,13,2,30,0,0,0,0,0,0,3,25,0,28,0,14,0,0,14,56,0,56,114,128,
08/19/2018,8,6,7,0,21,0,0,0,0,0,0,0,23,0,23,0,10,0,0,10,28,0,28,72,82,
08/20/2018,8,12,16,6,42,0,0,0,0,0,0,0,33,0,33,0,14,0,0,14,54,0,54,129,143,
08/21/2018,8,17,17,0,42,0,0,0,0,0,0,4,36,1,41,0,12,0,2,14,20,0,20,103,117,
08/22/2018,8,16,6,0,30,0,0,0,0,0,0,2,28,2,32,0,6,4,0,10,0,0,0,62,72,
08/23/2018,9,24,13,2,48,0,0,0,0,0,0,2,44,0,46,0,6,4,4,14,16,2,18,112,126,
08/24/2018,8,25,15,0,48,0,0,0,0,0,0,2,35,0,37,0,12,10,0,22,40,0,40,125,147,
08/25/2018,5,9,8,0,22,0,0,0,0,0,0,2,33,0,35,0,4,8,2,14,32,0,32,89,103,
08/26/2018,9,5,4,0,18,0,0,0,0,0,0,0,19,0,19,0,2,0,0,2,22,0,22,59,61,
08/27/2018,6,11,7,0,24,0,0,0,0,0,0,0,33,2,35,0,14,4,2,20,10,0,10,69,89,
08/28/2018,9,12,15,0,36,0,0,0,0,0,0,0,21,0,21,0,6,0,4,10,28,0,28,85,95,
08/29/2018,9,19,13,3,44,0,0,0,0,0,0,6,39,2,47,0,20,0,0,20,30,2,32,123,143,
08/30/2018,9,17,13,0,39,0,0,0,0,0,0,0,45,0,45,0,4,6,0,10,75,0,75,159,169,
08/31/2018,8,12,5,0,25,0,0,0,0,0,0,2,32,0,34,0,10,0,0,10,46,0,46,105,115,
09-01-2018,5,9,2,0,16,0,0,0,0,0,0,0,40,0,40,0,14,0,0,14,72,0,72,128,142,
09-02-2018,7,6,10,0,23,0,0,0,0,0,0,0,37,0,37,0,2,0,0,2,18,0,18,78,80,
09-03-2018,8,6,2,0,16,0,0,0,0,0,0,0,49,0,49,0,8,2,4,14,58,0,58,123,137,
09-04-2018,8,9,5,0,22,0,0,0,0,0,0,2,39,2,43,0,16,0,2,18,50,0,50,115,133,
09-05-2018,8,13,8,2,31,0,0,0,0,0,0,4,40,0,44,0,16,0,0,16,38,8,46,121,137,
09-06-2018,10,10,9,0,29,0,0,0,0,0,0,0,41,2,43,0,20,0,0,20,36,6,42,114,134,
09-07-2018,8,13,17,4,42,0,0,0,0,0,0,0,27,0,27,0,2,0,0,2,52,0,52,121,123,
09-08-2018,7,13,6,0,26,0,0,0,0,0,0,0,40,0,40,0,14,0,0,14,56,0,56,122,136,
09-09-2018,8,7,9,0,24,0,0,0,0,0,0,0,19,0,19,0,12,0,0,12,20,0,20,63,75,
09-10-2018,8,12,10,0,30,0,0,0,0,0,0,3,13,0,16,0,8,0,0,8,12,0,12,58,66,
09-11-2018,8,17,9,0,34,0,0,0,0,0,0,2,25,0,27,0,22,0,0,22,4,0,4,65,87,
09-12-2018,1,6,8,0,15,0,0,0,0,0,0,0,30,0,30,0,12,0,0,12,8,0,8,53,65,
09/13/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09/14/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09/16/2018,0,0,0,0,0,0,0,0,0,0,0,20,0,8,28,0,12,0,22,34,0,0,0,28,62,
09/17/2018,2,3,8,71,84,0,0,0,0,0,0,4,36,0,40,0,0,18,50,68,0,0,0,124,192,
09/18/2018,6,13,10,5,34,0,0,0,22,22,0,24,57,0,81,0,10,10,36,56,0,0,0,115,193,
09/19/2018,9,21,3,4,37,0,0,0,0,0,0,0,37,14,51,0,2,14,54,70,0,0,0,88,158,
09/20/2018,9,18,4,0,31,0,0,0,0,0,0,2,72,0,74,0,20,16,24,60,6,0,6,111,171,
09/21/2018,9,30,10,0,49,0,0,0,0,0,0,25,101,0,126,0,24,40,16,80,34,0,34,209,289,
09/22/2018,7,23,14,0,44,0,0,0,0,0,0,12,57,1,70,0,8,2,24,34,74,0,74,188,222,
09/23/2018,4,15,5,0,24,0,0,0,0,0,0,0,29,0,29,0,22,0,0,22,24,0,24,77,99,
09/24/2018,9,9,7,0,25,0,0,0,0,0,0,2,20,0,22,0,2,0,0,2,36,0,36,83,85,
09/25/2018,9,13,8,0,30,0,0,0,0,0,0,4,28,2,34,0,20,4,0,24,44,0,44,108,132,
09/26/2018,12,11,14,0,37,0,0,0,0,0,0,0,40,0,40,0,10,4,0,14,40,0,40,117,131,
09/27/2018,6,15,4,2,27,0,0,0,0,0,0,0,39,0,39,0,16,3,0,19,62,0,62,128,147,
09/28/2018,9,15,5,0,29,0,0,0,0,0,0,2,35,1,38,0,16,0,4,20,32,0,32,99,119,
09/29/2018,8,7,10,2,27,0,0,0,0,0,0,0,25,0,25,0,4,0,0,4,80,0,80,132,136,
09/30/2018,8,6,8,0,22,0,0,0,0,0,0,1,30,0,31,0,6,2,0,8,54,0,54,107,115,
10-01-2018,8,10,8,0,26,0,0,0,0,0,0,0,24,0,24,0,8,4,0,12,18,0,18,68,80,
10-02-2018,9,12,3,2,26,0,0,0,0,0,0,0,18,0,18,0,12,2,0,14,2,0,2,46,60,
10-03-2018,8,11,2,0,21,0,0,0,0,0,0,2,41,0,43,0,20,2,6,28,100,0,100,164,192,
10-04-2018,7,19,6,0,32,0,0,0,0,0,0,2,31,0,33,0,24,0,0,24,30,0,30,95,119,
10-05-2018,6,14,11,0,31,0,0,0,0,0,0,0,28,2,30,0,18,6,0,24,6,0,6,67,91,
10-06-2018,3,9,7,0,19,0,0,0,0,0,0,2,11,0,13,0,12,0,0,12,48,0,48,80,92,
10-07-2018,8,11,9,0,28,0,0,0,0,0,0,2,15,0,17,0,10,2,0,12,4,0,4,49,61,
10-09-2018,5,11,8,2,26,0,0,0,16,16,0,0,23,2,25,2,10,0,0,12,8,0,8,59,87,
10-10-2018,7,13,2,0,22,0,0,0,6,6,0,0,28,0,28,0,16,0,0,16,14,8,22,72,94,
10-11-2018,6,7,3,0,16,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,18,18,
10-12-2018,7,14,11,0,32,0,0,0,0,0,0,0,43,0,43,0,16,0,0,16,38,0,38,113,129,
10/13/2018,4,10,2,0,16,0,0,0,0,0,0,0,19,0,19,0,12,0,0,12,75,0,75,110,122,
10/14/2018,4,11,1,0,16,0,0,0,0,0,0,2,25,0,27,0,20,2,0,22,42,0,42,85,107,
10/15/2018,6,10,5,0,21,0,0,0,0,0,0,4,20,0,24,0,20,0,10,30,14,0,14,59,89,
10/16/2018,7,17,6,5,35,0,0,0,0,0,0,0,24,0,24,0,16,0,12,28,58,4,62,121,149,
10/17/2018,7,20,7,4,38,0,0,0,0,0,0,2,25,0,27,0,16,0,0,16,78,0,78,143,159,
10/18/2018,8,33,13,2,56,0,0,0,0,0,0,3,38,2,43,0,14,0,0,14,54,0,54,153,167,
10/19/2018,7,20,9,2,38,0,0,0,0,0,0,2,35,0,37,0,10,0,0,10,28,0,28,103,113,
10/20/2018,6,9,3,0,18,0,0,0,0,0,0,0,23,0,23,0,20,0,0,20,38,0,38,79,99,
10/21/2018,6,8,6,4,24,0,0,0,0,0,0,2,11,0,13,0,14,0,0,14,0,0,0,37,51,
10/22/2018,6,10,16,0,32,0,0,0,0,0,0,4,37,2,43,0,14,0,0,14,42,0,42,117,131,
10/23/2018,7,15,4,0,26,0,0,0,0,0,0,2,37,0,39,0,20,2,0,22,62,0,62,127,149,
10/24/2018,9,13,10,0,32,0,0,0,0,0,0,0,31,0,31,0,22,0,0,22,54,0,54,117,139,
10/25/2018,9,16,15,0,40,0,0,0,0,0,0,0,53,0,53,0,12,4,2,18,108,0,108,201,219,
10/26/2018,6,17,2,0,25,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,29,29,
10/27/2018,4,13,11,0,28,0,0,0,0,0,0,0,8,0,8,0,1,0,0,1,38,0,38,74,75,
10/28/2018,6,8,1,0,15,0,0,0,0,0,0,6,29,4,39,1,10,4,0,15,38,0,38,92,107,
10/29/2018,6,10,5,0,21,0,0,0,0,0,0,4,34,0,38,0,16,0,2,18,52,0,52,111,129,
10/30/2018,6,16,7,0,29,0,0,0,0,0,0,0,30,0,30,0,14,0,0,14,52,0,52,111,125,
10/31/2018,6,16,5,4,31,0,0,0,0,0,0,2,45,0,47,0,16,0,0,16,64,0,64,142,158,
11-01-2018,5,14,9,0,28,0,0,0,0,0,0,0,34,2,36,0,18,2,0,20,86,0,86,150,170,
11-03-2018,7,8,3,0,18,0,0,0,0,0,0,3,44,0,47,0,22,0,0,22,70,0,70,135,157,
11-04-2018,4,9,12,0,25,0,0,0,0,0,0,2,44,0,46,0,14,6,0,20,12,0,12,83,103,
11-05-2018,4,10,14,2,30,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,43,43,
11-06-2018,6,14,4,0,24,0,0,0,0,0,0,2,29,0,31,0,16,0,0,16,30,0,30,85,101,
11-07-2018,7,14,2,0,23,0,0,0,0,0,0,0,44,0,44,0,10,0,0,10,62,0,62,129,139,
11-08-2018,4,18,3,0,25,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,27,29,
11-09-2018,5,21,14,0,40,0,0,0,0,0,0,0,16,0,16,0,14,2,0,16,78,0,78,134,150,
11-10-2018,6,11,4,0,21,0,0,0,0,0,0,0,34,0,34,0,20,0,0,20,44,0,44,99,119,
11-11-2018,4,10,5,0,19,0,0,0,0,0,0,2,32,0,34,0,18,2,0,20,70,0,70,123,143,
11-12-2018,3,13,6,0,22,0,0,0,0,0,0,1,14,0,15,0,6,4,0,10,30,0,30,67,77,
11/13/2018,6,17,10,0,33,0,0,0,0,0,0,2,3,0,5,0,8,0,0,8,0,0,0,38,46,
11/14/2018,5,17,7,0,29,0,0,0,0,0,0,0,24,0,24,0,16,0,0,16,58,0,58,111,127,
11/15/2018,5,11,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
11/16/2018,5,20,15,2,42,0,0,0,0,0,0,0,26,0,26,0,16,4,0,20,46,8,54,122,142,
11/17/2018,4,11,9,0,24,0,0,0,0,0,0,0,55,0,55,0,6,2,0,8,84,0,84,163,171,
11/18/2018,4,13,15,1,33,0,0,0,0,0,0,0,43,0,43,0,0,4,0,4,62,0,62,138,142,
11/19/2018,6,8,6,2,22,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,24,24,
11/20/2018,6,19,6,2,33,0,0,0,0,0,0,0,10,0,10,0,14,6,0,20,20,0,20,63,83,
11/21/2018,5,24,11,0,40,0,0,0,0,0,0,0,36,0,36,0,20,4,0,24,40,0,40,116,140,
11/23/2018,3,18,13,0,34,0,0,0,0,0,0,0,22,0,22,0,16,4,0,20,26,0,26,82,102,
11/24/2018,4,11,5,0,20,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,8,0,8,30,34,
11/25/2018,4,14,24,0,42,0,0,0,0,0,0,0,35,0,35,0,8,0,0,8,74,0,74,151,159,
11/26/2018,5,12,11,3,31,0,0,0,0,0,0,2,12,0,14,0,16,0,0,16,6,0,6,51,67,
11/27/2018,4,17,11,10,42,0,0,0,0,0,0,0,30,0,30,0,16,0,2,18,34,0,34,106,124,
11/28/2018,4,17,1,0,22,0,0,0,0,0,0,2,16,0,18,0,30,0,0,30,42,0,42,82,112,
11/29/2018,5,16,9,2,32,0,0,0,0,0,0,4,40,2,46,0,38,0,2,40,44,16,60,138,178,
11/30/2018,4,19,11,0,34,0,0,0,0,0,0,3,22,0,25,0,24,0,0,24,56,6,62,121,145,
12-01-2018,3,9,11,0,23,0,0,0,0,0,0,0,13,0,13,0,6,0,0,6,32,0,32,68,74,
12-02-2018,4,10,3,0,17,0,0,0,0,0,0,0,8,0,8,0,6,0,0,6,28,0,28,53,59,
12-03-2018,6,10,3,0,19,0,0,0,0,0,0,4,24,0,28,0,10,0,0,10,46,0,46,93,103,
12-04-2018,5,14,7,0,26,0,0,0,0,0,0,2,30,2,34,0,14,8,0,22,72,0,72,132,154,
12-05-2018,10,14,6,0,30,0,0,0,0,0,0,0,36,0,36,0,6,2,0,8,42,0,42,108,116,
12-06-2018,6,18,7,1,32,0,0,0,0,0,0,1,21,0,22,0,6,0,0,6,44,0,44,98,104,
12-07-2018,4,20,6,1,31,0,0,0,0,0,0,0,23,2,25,0,4,0,0,4,30,0,30,86,90,
12-08-2018,3,8,1,0,12,0,0,0,0,0,0,0,17,0,17,0,10,0,0,10,32,0,32,61,71,
12-09-2018,0,6,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
12-10-2018,1,16,0,0,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,17,19,
12-11-2018,6,16,8,2,32,0,0,0,0,0,0,0,34,0,34,0,8,10,0,18,30,0,30,96,114,
12-12-2018,5,22,10,2,39,0,0,8,0,8,0,0,28,0,28,0,14,0,0,14,18,0,18,85,107,
12/13/2018,7,17,4,0,28,0,0,0,0,0,0,0,32,0,32,0,8,0,0,8,62,0,62,122,130,
