OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PWM,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,71,49,20,2,142,0,0,1,0,1,0,8,68,0,76,0,2,8,0,10,0,0,0,218,229
08/25/2017,70,48,31,5,154,0,0,0,0,0,0,3,71,0,74,0,4,6,1,11,0,0,0,228,239
08/26/2017,66,42,16,0,124,0,0,0,0,0,0,0,61,0,61,0,0,9,0,9,0,0,0,185,194
08/27/2017,66,43,25,0,134,0,0,0,0,0,0,3,54,0,57,0,3,14,0,17,10,0,10,201,218
08/28/2017,56,40,29,0,125,5,2,0,0,7,0,0,44,0,44,0,2,4,0,6,6,0,6,175,188
08/29/2017,60,38,14,0,112,0,0,0,0,0,0,2,27,0,29,0,5,5,1,11,31,0,31,172,183
08/30/2017,62,47,33,0,142,0,0,0,0,0,0,6,50,1,57,0,3,7,1,11,2,0,2,201,212
08/31/2017,67,52,28,2,149,0,0,0,0,0,0,6,47,1,54,0,2,3,0,5,0,0,0,203,208
09/01/2017,68,39,24,0,131,0,0,0,0,0,0,1,37,2,40,0,4,1,1,6,24,0,24,195,201
09/02/2017,64,29,11,0,104,0,0,0,0,0,0,2,58,0,60,0,3,9,0,12,20,0,20,184,196
09/03/2017,54,29,14,2,99,0,0,0,0,0,0,1,6,0,7,0,4,0,0,4,2,0,2,108,112
09/04/2017,60,33,23,0,116,0,0,0,0,0,0,1,45,0,46,0,0,6,0,6,16,0,16,178,184
09/05/2017,65,37,29,4,135,0,0,0,0,0,0,1,22,2,25,0,3,2,0,5,0,0,0,160,165
09/06/2017,60,50,19,0,129,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,130,131
09/07/2017,65,54,30,4,153,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,8,0,8,175,178
09/08/2017,59,58,33,0,150,0,0,1,0,1,0,2,43,0,45,0,3,6,0,9,38,0,38,233,243
09/09/2017,55,47,14,2,118,0,0,0,0,0,0,2,37,0,39,0,0,9,0,9,0,0,0,157,166
09/10/2017,56,46,21,0,123,0,0,0,0,0,0,4,53,0,57,0,4,12,0,16,10,0,10,190,206
09/11/2017,58,41,25,0,124,0,0,0,0,0,0,0,38,0,38,0,3,8,0,11,0,0,0,162,173
09/12/2017,57,53,23,0,133,0,1,0,0,1,0,4,44,0,48,0,3,5,0,8,30,0,30,211,220
09/13/2017,57,51,20,18,146,0,0,0,0,0,0,3,39,0,42,0,2,2,0,4,0,0,0,188,192
09/14/2017,63,55,35,0,153,0,0,1,0,1,0,8,36,0,44,0,3,3,0,6,16,0,16,213,220
09/15/2017,59,49,35,0,143,0,0,1,0,1,0,0,6,0,6,0,1,2,0,3,0,0,0,149,153
09/16/2017,59,32,12,0,103,0,0,0,0,0,0,0,15,0,15,0,0,6,0,6,0,0,0,118,124
09/17/2017,57,39,39,2,137,0,0,0,0,0,0,1,13,0,14,0,1,3,0,4,0,0,0,151,155
09/18/2017,58,49,19,2,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128
09/19/2017,53,57,21,0,131,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131,132
09/20/2017,56,52,20,2,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,130
09/21/2017,61,60,20,6,147,0,0,1,0,1,0,0,53,0,53,0,0,8,0,8,26,0,26,226,235
09/22/2017,58,51,22,0,131,0,0,0,0,0,0,0,42,1,43,0,0,6,0,6,22,0,22,196,202
09/23/2017,59,39,23,3,124,0,0,0,0,0,0,3,53,0,56,0,2,9,0,11,6,2,8,188,199
09/24/2017,57,50,30,0,137,0,0,1,0,1,0,0,45,3,48,0,0,13,0,13,2,0,2,187,201
09/25/2017,56,51,18,0,125,0,0,0,0,0,0,4,46,1,51,0,4,6,2,12,10,0,10,186,198
09/26/2017,56,51,30,0,137,0,0,0,0,0,0,1,38,0,39,0,2,4,0,6,2,0,2,178,184
09/27/2017,59,50,17,6,132,0,0,0,0,0,0,0,19,0,19,0,0,3,0,3,24,0,24,175,178
09/28/2017,59,54,23,4,140,0,0,0,0,0,0,4,29,1,34,0,3,5,0,8,0,0,0,174,182
09/29/2017,61,47,26,0,134,0,0,0,0,0,0,6,75,1,82,0,0,2,0,2,18,0,18,234,236
09/30/2017,57,38,15,2,112,0,0,1,0,1,0,0,25,0,25,0,0,4,0,4,0,0,0,137,142
10/01/2017,56,45,22,0,123,0,1,0,0,1,0,2,66,0,68,0,0,3,0,3,8,0,8,199,203
10/02/2017,57,44,21,2,124,0,0,0,0,0,0,1,34,0,35,0,3,10,0,13,16,0,16,175,188
10/03/2017,57,49,22,0,128,0,0,0,0,0,0,3,46,0,49,0,3,5,0,8,34,0,34,211,219
10/04/2017,56,50,28,6,140,0,1,0,0,1,0,0,31,0,31,0,0,6,0,6,18,0,18,189,196
10/05/2017,58,50,30,2,140,0,0,0,0,0,0,3,46,2,51,0,1,4,0,5,0,0,0,191,196
10/06/2017,60,61,28,0,149,0,0,3,0,3,0,5,34,0,39,0,0,9,0,9,6,0,6,194,206
10/07/2017,54,36,23,0,113,0,0,1,0,1,0,1,22,0,23,0,1,2,0,3,0,0,0,136,140
10/08/2017,57,37,11,0,105,0,0,2,0,2,0,0,7,0,7,0,0,1,1,2,0,0,0,112,116
10/09/2017,53,47,11,0,111,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111,112
10/10/2017,65,44,23,7,139,0,0,0,0,0,0,2,39,0,41,0,5,2,0,7,16,0,16,196,203
10/11/2017,59,36,11,0,106,5,2,0,0,7,0,5,21,0,26,0,3,4,0,7,16,0,16,148,162
10/12/2017,69,40,23,8,140,0,0,0,1,1,0,3,51,2,56,0,2,6,1,9,0,0,0,196,206
10/13/2017,66,36,14,0,116,0,0,0,0,0,0,3,42,2,47,0,1,10,0,11,46,0,46,209,220
10/14/2017,58,34,13,1,106,0,0,0,0,0,0,2,25,8,35,0,0,9,0,9,0,0,0,141,150
10/15/2017,56,39,23,0,118,0,0,1,0,1,0,0,18,0,18,0,0,0,0,0,0,0,0,136,137
10/16/2017,68,35,18,2,123,0,0,0,0,0,0,2,13,0,15,0,0,1,0,1,12,0,12,150,151
10/17/2017,67,46,25,0,138,0,0,0,0,0,0,6,51,0,57,0,2,3,2,7,22,0,22,217,224
10/18/2017,65,40,23,0,128,0,0,0,0,0,0,2,40,0,42,0,3,5,0,8,0,0,0,170,178
10/19/2017,68,46,27,0,141,1,0,0,0,1,0,3,36,0,39,0,1,6,0,7,0,0,0,180,188
10/20/2017,69,42,14,2,127,0,0,0,0,0,0,2,38,0,40,0,1,4,0,5,46,0,46,213,218
10/21/2017,57,29,12,2,100,0,0,0,0,0,0,3,66,0,69,0,2,7,0,9,0,0,0,169,178
10/22/2017,62,33,29,2,126,0,0,0,0,0,0,2,57,0,59,0,2,9,0,11,6,0,6,191,202
10/23/2017,67,33,17,2,119,0,0,0,0,0,0,0,13,0,13,0,0,3,0,3,22,0,22,154,157
10/24/2017,48,38,17,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103
10/25/2017,63,38,24,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125
10/26/2017,68,53,26,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147
10/27/2017,69,39,21,0,129,0,0,0,0,0,0,1,52,0,53,0,0,12,0,12,16,0,16,198,210
10/28/2017,58,33,11,1,103,0,0,1,0,1,0,1,75,0,76,0,2,7,0,9,8,0,8,187,197
10/29/2017,42,25,25,0,92,1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,93,95
10/30/2017,49,25,5,0,79,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,80
10/31/2017,49,31,18,1,99,0,1,0,0,1,0,1,30,3,34,0,0,5,0,5,0,0,0,133,139
11/01/2017,45,33,29,0,107,1,0,0,0,1,0,3,34,1,38,0,2,5,0,7,16,0,16,161,169
11/02/2017,58,37,24,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119
11/03/2017,58,38,15,7,118,0,0,0,0,0,0,3,20,2,25,0,2,1,0,3,0,0,0,143,146
11/04/2017,62,26,9,0,97,0,0,0,0,0,0,0,42,0,42,0,0,13,0,13,6,0,6,145,158
11/05/2017,44,32,17,0,93,0,1,0,0,1,0,0,9,2,11,0,0,0,0,0,26,0,26,130,131
11/06/2017,46,33,13,0,92,0,0,0,0,0,0,2,1,0,3,0,2,0,0,2,0,0,0,95,97
11/07/2017,47,41,26,8,122,1,0,0,0,1,0,2,38,2,42,0,3,5,1,9,16,0,16,180,190
11/08/2017,48,40,10,4,102,0,0,1,0,1,0,2,43,0,45,0,3,7,0,10,0,0,0,147,158
11/09/2017,55,42,17,7,121,0,0,1,0,1,0,3,40,2,45,0,2,5,0,7,18,0,18,184,192
11/10/2017,48,36,14,0,98,0,0,0,0,0,0,1,8,0,9,0,1,2,0,3,0,0,0,107,110
11/11/2017,47,26,9,0,82,0,0,1,0,1,0,0,21,0,21,0,1,4,0,5,21,0,21,124,130
11/12/2017,49,29,9,0,87,0,0,1,0,1,0,2,37,0,39,0,0,6,0,6,51,0,51,177,184
11/13/2017,51,41,19,0,111,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,114,117
11/14/2017,50,44,17,0,111,0,1,2,0,3,0,2,20,2,24,0,1,4,0,5,0,0,0,135,143
11/15/2017,50,36,13,0,99,0,0,0,0,0,0,2,49,0,51,0,3,3,0,6,28,0,28,178,184
11/16/2017,52,42,26,0,120,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,120,122
11/17/2017,51,36,9,6,102,0,0,0,0,0,0,1,18,0,19,0,2,1,0,3,6,0,6,127,130
11/18/2017,47,25,11,0,83,0,0,2,0,2,0,0,32,0,32,0,1,6,0,7,17,0,17,132,141
11/19/2017,46,30,7,0,83,0,1,0,0,1,0,1,4,0,5,0,2,0,0,2,0,0,0,88,91
11/20/2017,43,34,16,4,97,0,0,2,0,2,0,3,10,1,14,0,0,3,0,3,0,0,0,111,116
11/21/2017,46,49,14,2,111,0,0,1,0,1,0,1,34,2,37,0,1,2,0,3,24,0,24,172,176
11/22/2017,51,41,6,0,98,0,2,0,0,2,0,0,5,0,5,0,2,1,0,3,0,0,0,103,108
11/23/2017,32,16,10,2,60,0,0,0,0,0,0,1,17,0,18,0,2,5,0,7,0,0,0,78,85
11/24/2017,39,25,12,0,76,0,0,1,0,1,0,1,42,0,43,0,2,7,0,9,12,0,12,131,141
11/25/2017,49,40,9,0,98,0,0,0,0,0,0,2,38,0,40,0,1,4,0,5,10,0,10,148,153
11/26/2017,43,45,19,0,107,0,2,1,0,3,0,1,22,0,23,0,4,4,0,8,15,0,15,145,156
11/27/2017,50,32,19,0,101,0,0,0,0,0,0,1,12,0,13,0,3,3,0,6,0,0,0,114,120
11/28/2017,53,43,25,0,121,1,0,1,0,2,0,2,38,1,41,0,1,4,0,5,14,0,14,176,183
11/29/2017,45,44,16,0,105,0,0,0,0,0,0,1,15,0,16,0,1,2,0,3,6,0,6,127,130
11/30/2017,51,45,19,2,117,0,0,0,0,0,0,0,29,0,29,0,1,4,0,5,0,0,0,146,151
12/01/2017,49,43,14,0,106,0,1,0,0,1,0,3,28,0,31,0,5,4,0,9,22,0,22,159,169
12/02/2017,41,27,11,0,79,0,0,0,0,0,0,3,53,0,56,0,0,10,0,10,12,0,12,147,157
12/03/2017,43,32,19,0,94,0,0,0,0,0,0,0,46,0,46,0,1,2,0,3,29,0,29,169,172
12/04/2017,46,36,20,1,103,0,0,0,0,0,0,1,37,1,39,0,3,2,0,5,20,0,20,162,167
12/05/2017,47,37,10,0,94,2,0,0,0,2,0,0,2,0,2,0,3,0,0,3,0,0,0,96,101
12/06/2017,47,44,20,0,111,0,0,0,0,0,0,1,13,3,17,0,6,2,0,8,0,0,0,128,136
12/07/2017,46,43,14,2,105,0,1,0,0,1,0,2,25,1,28,0,1,5,0,6,0,0,0,133,140
12/08/2017,47,39,18,3,107,0,0,0,0,0,0,0,29,1,30,0,1,5,0,6,10,0,10,147,153
12/09/2017,30,24,3,1,58,0,0,0,0,0,0,1,2,0,3,0,2,0,0,2,0,0,0,61,63
12/10/2017,43,30,6,0,79,0,0,0,0,0,0,1,4,0,5,0,2,1,0,3,0,0,0,84,87
12/11/2017,43,39,13,0,95,0,0,0,0,0,0,0,25,3,28,0,1,3,0,4,2,0,2,125,129
12/12/2017,51,26,14,0,91,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,92
12/13/2017,45,38,15,2,100,0,0,0,0,0,0,3,7,4,14,0,3,0,0,3,6,0,6,120,123
12/14/2017,47,50,25,0,122,0,0,0,0,0,0,3,16,0,19,0,3,6,0,9,0,0,0,141,150
12/15/2017,39,38,13,0,90,0,0,0,0,0,0,5,21,0,26,0,5,3,0,8,0,0,0,116,124
12/16/2017,40,32,4,0,76,0,0,0,0,0,0,0,27,0,27,0,1,3,0,4,0,0,0,103,107
12/17/2017,43,26,12,0,81,0,0,0,0,0,0,1,21,0,22,0,1,3,0,4,6,0,6,109,113
12/18/2017,45,33,8,0,86,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,86,88
12/19/2017,47,36,16,5,104,0,0,1,0,1,0,0,13,0,13,0,0,3,0,3,6,0,6,123,127
12/20/2017,42,50,16,12,120,0,0,0,0,0,0,2,21,0,23,0,1,4,0,5,0,0,0,143,148
12/21/2017,41,49,22,0,112,0,0,0,0,0,0,3,42,0,45,0,1,6,0,7,12,0,12,169,176
12/22/2017,37,45,4,0,86,0,1,0,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,89,91
12/23/2017,28,34,7,0,69,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,69,73
12/24/2017,31,25,7,0,63,0,0,0,0,0,0,8,10,0,18,0,1,3,0,4,28,0,28,109,113
12/25/2017,29,28,3,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60
12/26/2017,35,46,10,0,91,0,0,0,0,0,0,2,17,0,19,0,3,0,0,3,8,0,8,118,121
12/27/2017,38,44,11,0,93,0,0,0,0,0,0,2,18,0,20,0,0,2,0,2,0,0,0,113,115
12/28/2017,39,42,3,0,84,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,88,88
12/29/2017,35,56,9,4,104,0,0,1,0,1,0,2,8,0,10,0,1,1,0,2,0,0,0,114,117
12/30/2017,32,41,7,0,80,0,0,0,0,0,0,0,11,0,11,0,1,0,0,1,26,0,26,117,118
12/31/2017,33,28,5,0,66,0,0,0,0,0,0,0,17,0,17,0,3,0,0,3,0,0,0,83,86
01/01/2018,32,30,8,0,70,0,0,0,0,0,0,4,4,0,8,0,1,1,0,2,0,0,0,78,80
01/02/2018,37,38,10,0,85,0,0,0,0,0,0,2,10,0,12,0,5,3,0,8,0,0,0,97,105
01/03/2018,47,37,29,0,113,0,0,0,0,0,0,1,23,0,24,0,5,5,0,10,0,0,0,137,147
01/04/2018,5,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
01/05/2018,31,24,5,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60
01/06/2018,30,35,5,2,72,0,0,0,0,0,0,1,2,3,6,0,0,2,1,3,0,0,0,78,81
01/07/2018,40,29,12,0,81,0,0,0,0,0,0,1,4,0,5,0,1,0,1,2,8,0,8,94,96
01/08/2018,38,26,9,0,73,0,0,0,0,0,0,0,11,0,11,0,1,1,0,2,0,0,0,84,86
01/09/2018,49,25,14,7,95,0,0,0,0,0,0,3,13,0,16,0,5,5,0,10,0,0,0,111,121
01/10/2018,50,27,13,0,90,0,0,0,0,0,0,2,36,2,40,0,2,6,0,8,26,0,26,156,164
01/11/2018,51,28,18,1,98,0,2,0,0,2,0,1,8,1,10,0,0,0,1,1,0,0,0,108,111
01/12/2018,41,23,7,0,71,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71,72
01/13/2018,40,27,8,0,75,0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,0,0,0,77,80
01/14/2018,37,16,7,0,60,0,0,0,0,0,0,4,27,0,31,0,5,1,3,9,20,0,20,111,120
01/15/2018,52,23,16,0,91,0,0,0,0,0,0,1,16,0,17,0,0,2,0,2,42,0,42,150,152
01/16/2018,48,23,23,2,96,0,0,0,0,0,0,1,23,0,24,0,1,2,0,3,24,0,24,144,147
01/17/2018,45,24,4,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73
01/18/2018,49,27,12,2,90,0,0,0,0,0,0,3,15,1,19,0,1,6,0,7,0,0,0,109,116
01/19/2018,52,23,12,0,87,0,0,0,0,0,0,3,21,2,26,0,0,3,0,3,14,0,14,127,130
01/20/2018,41,27,9,1,78,0,0,0,0,0,0,0,22,1,23,0,0,2,0,2,24,2,26,127,129
01/21/2018,46,21,11,0,78,0,0,0,0,0,0,2,36,0,38,0,3,2,1,6,14,0,14,130,136
01/22/2018,47,21,8,0,76,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,76,79
01/23/2018,45,18,5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68
01/24/2018,55,30,9,6,100,0,2,0,0,2,0,3,14,8,25,0,2,6,0,8,0,0,0,125,135
01/25/2018,50,23,19,2,94,0,1,0,0,1,0,0,11,2,13,0,1,6,0,7,18,0,18,125,133
01/26/2018,53,23,8,5,89,0,0,1,0,1,0,2,25,0,27,0,2,5,0,7,12,0,12,128,136
01/27/2018,41,21,6,0,68,0,0,0,0,0,0,0,24,0,24,0,2,1,0,3,14,0,14,106,109
01/28/2018,47,18,11,0,76,0,0,0,0,0,0,1,22,0,23,0,2,4,0,6,0,0,0,99,105
01/29/2018,50,18,11,9,88,0,0,0,0,0,0,1,7,0,8,0,1,0,1,2,10,12,22,118,120
01/30/2018,51,24,17,0,92,0,0,0,0,0,0,1,16,0,17,0,1,2,0,3,10,0,10,119,122
01/31/2018,50,25,18,0,93,0,1,0,0,1,0,1,30,0,31,0,1,4,0,5,14,0,14,138,144
02/01/2018,52,26,15,0,93,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,96,97
02/02/2018,52,25,8,0,85,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,0,0,0,89,91
02/03/2018,40,20,5,0,65,1,0,0,0,1,0,4,19,0,23,0,3,1,1,5,8,0,8,96,102
02/04/2018,36,16,3,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55
02/05/2018,49,20,13,0,82,0,0,0,0,0,0,3,4,0,7,0,1,0,0,1,8,0,8,97,98
02/06/2018,51,27,13,0,91,0,1,1,0,2,0,0,16,0,16,0,2,7,0,9,16,0,16,123,134
02/07/2018,23,10,5,0,38,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,38,42
02/08/2018,51,33,11,4,99,0,0,0,0,0,0,6,18,2,26,0,6,1,0,7,2,0,2,127,134
02/09/2018,49,24,7,5,85,0,3,0,0,3,0,1,28,0,29,0,3,2,0,5,14,8,22,136,144
02/10/2018,42,21,4,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67
02/11/2018,43,20,3,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66
02/12/2018,47,26,8,3,84,0,2,0,0,2,0,1,11,0,12,0,1,2,0,3,0,0,0,96,101
02/13/2018,53,23,21,4,101,0,0,0,0,0,0,0,29,2,31,0,1,5,0,6,14,0,14,146,152
02/14/2018,45,23,15,7,90,0,0,0,0,0,0,0,22,0,22,0,1,2,0,3,0,0,0,112,115
02/15/2018,50,34,19,0,103,0,0,1,0,1,0,6,17,0,23,0,4,5,1,10,0,0,0,126,137
02/16/2018,48,36,14,1,99,0,0,1,0,1,0,3,1,5,9,0,1,3,0,4,0,6,6,114,119
02/17/2018,37,23,8,0,68,0,0,0,0,0,0,3,29,0,32,0,3,6,0,9,2,0,2,102,111
02/18/2018,43,17,4,0,64,0,0,0,0,0,0,2,6,0,8,0,2,1,0,3,0,0,0,72,75
02/19/2018,48,21,20,0,89,0,0,0,0,0,0,0,10,0,10,0,1,7,0,8,8,0,8,107,115
02/20/2018,46,31,9,0,86,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86,87
02/21/2018,49,30,9,0,88,0,2,0,0,2,0,4,26,0,30,0,5,3,0,8,0,0,0,118,128
02/22/2018,48,30,7,2,87,2,0,0,0,2,0,3,12,0,15,0,4,1,0,5,20,0,20,122,129
02/23/2018,52,24,3,4,83,0,0,0,0,0,0,0,5,5,10,0,1,0,0,1,0,0,0,93,94
02/24/2018,41,24,8,0,73,0,1,0,0,1,0,0,23,0,23,0,0,9,0,9,8,0,8,104,114
02/25/2018,45,24,12,0,81,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81,82
02/26/2018,46,18,14,0,78,0,0,0,0,0,0,1,13,0,14,0,2,3,0,5,14,0,14,106,111
02/27/2018,50,28,19,0,97,0,0,0,0,0,0,0,32,1,33,0,0,13,0,13,0,0,0,130,143
02/28/2018,47,28,14,0,89,0,0,0,0,0,0,3,30,1,34,0,2,5,0,7,14,0,14,137,144
03/01/2018,47,30,14,0,91,0,0,0,0,0,0,2,21,8,31,0,3,2,0,5,63,0,63,185,190
03/02/2018,23,15,6,0,44,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45
03/03/2018,37,23,2,0,62,0,0,0,0,0,0,3,1,0,4,0,3,0,0,3,0,0,0,66,69
03/04/2018,41,23,9,0,73,0,0,1,0,1,0,0,23,0,23,0,0,1,0,1,0,0,0,96,98
03/05/2018,43,35,19,0,97,0,0,0,0,0,0,2,6,0,8,0,1,2,1,4,0,0,0,105,109
03/06/2018,42,33,17,0,92,0,0,1,0,1,0,0,29,4,33,0,2,4,0,6,26,0,26,151,158
03/07/2018,26,13,12,0,51,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,52,52
03/08/2018,20,14,4,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38
03/09/2018,47,44,21,1,113,0,3,0,0,3,0,0,6,1,7,0,0,1,0,1,0,0,0,120,124
03/10/2018,43,28,13,0,84,0,0,0,0,0,0,0,11,0,11,0,2,4,0,6,0,0,0,95,101
03/11/2018,44,30,22,0,96,0,0,0,0,0,0,1,40,0,41,0,2,9,0,11,10,0,10,147,158
03/12/2018,43,31,24,0,98,0,0,0,0,0,0,6,22,0,28,0,1,4,0,5,0,0,0,126,131
03/13/2018,2,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
03/14/2018,36,37,8,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81
03/15/2018,46,39,14,2,101,0,2,0,0,2,0,0,17,0,17,0,1,1,0,2,0,0,0,118,122
03/16/2018,47,39,15,0,101,0,0,0,0,0,0,4,18,0,22,0,2,5,0,7,0,0,0,123,130
03/17/2018,41,26,10,0,77,0,0,0,0,0,0,0,10,0,10,0,0,3,0,3,0,0,0,87,90
03/18/2018,40,29,9,0,78,0,0,1,0,1,0,2,29,0,31,0,4,4,0,8,0,0,0,109,118
03/19/2018,45,30,13,2,90,0,0,0,0,0,0,0,24,0,24,0,1,4,0,5,18,0,18,132,137
03/20/2018,35,33,19,0,87,0,0,0,0,0,0,1,42,0,43,0,3,9,0,12,0,0,0,130,142
03/21/2018,20,17,9,2,48,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,54,55
03/22/2018,45,35,16,0,96,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,101,101
03/23/2018,51,34,11,1,97,0,0,0,0,0,0,1,39,1,41,0,0,6,1,7,40,0,40,178,185
03/24/2018,41,26,6,0,73,0,0,0,0,0,0,0,25,0,25,0,1,7,0,8,0,0,0,98,106
03/25/2018,42,32,9,0,83,0,0,0,0,0,0,0,16,1,17,0,0,0,0,0,0,0,0,100,100
03/26/2018,47,34,22,0,103,0,0,0,0,0,0,2,34,1,37,0,1,5,0,6,0,0,0,140,146
03/27/2018,46,38,19,0,103,0,0,3,0,3,0,3,36,1,40,0,0,2,0,2,24,0,24,167,172
03/28/2018,45,39,17,8,109,0,1,0,0,1,0,1,14,1,16,0,1,3,0,4,10,0,10,135,140
03/29/2018,42,40,20,0,102,0,0,0,0,0,0,2,22,2,26,0,0,2,0,2,16,0,16,144,146
03/30/2018,48,38,16,0,102,0,1,1,0,2,0,0,3,0,3,0,0,0,0,0,14,0,14,119,121
03/31/2018,41,32,11,0,84,0,1,0,0,1,0,0,38,3,41,0,0,1,0,1,12,0,12,137,139
04/01/2018,41,28,9,0,78,0,1,0,0,1,0,4,16,0,20,0,1,1,0,2,0,0,0,98,101
04/02/2018,40,27,17,0,84,0,0,1,0,1,0,0,18,0,18,0,1,3,0,4,0,0,0,102,107
04/03/2018,42,45,17,0,104,0,0,0,0,0,0,3,12,0,15,0,4,0,1,5,2,0,2,121,126
04/04/2018,38,52,17,0,107,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107,108
04/05/2018,44,52,15,0,111,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,120,120
04/06/2018,48,50,10,0,108,0,0,1,0,1,0,1,4,0,5,0,2,2,0,4,0,0,0,113,118
04/07/2018,40,33,18,0,91,0,1,0,0,1,0,3,14,0,17,0,5,2,0,7,6,0,6,114,122
04/08/2018,45,32,12,0,89,0,0,1,0,1,0,2,48,0,50,0,1,4,0,5,26,0,26,165,171
04/09/2018,45,46,14,4,109,0,0,1,0,1,0,1,21,1,23,0,4,4,0,8,0,0,0,132,141
04/10/2018,45,51,21,8,125,0,0,0,0,0,0,0,16,2,18,0,1,0,0,1,0,0,0,143,144
04/11/2018,45,48,21,0,114,0,0,0,0,0,0,5,25,0,30,0,2,6,0,8,10,0,10,154,162
04/12/2018,47,52,12,0,111,1,0,0,0,1,0,1,19,0,20,0,2,7,0,9,0,0,0,131,141
04/13/2018,49,48,9,0,106,0,0,1,0,1,0,0,28,0,28,0,0,3,0,3,14,0,14,148,152
04/14/2018,47,35,16,0,98,0,0,0,0,0,0,0,7,0,7,0,1,2,0,3,0,0,0,105,108
04/15/2018,36,39,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76
04/16/2018,41,32,9,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82
04/17/2018,44,47,9,0,100,1,1,0,0,2,0,0,6,0,6,0,0,2,0,2,8,0,8,114,118
04/18/2018,45,52,17,0,114,0,0,0,0,0,0,0,30,3,33,0,1,6,0,7,0,0,0,147,154
04/19/2018,46,48,8,0,102,0,0,1,0,1,0,0,4,0,4,0,1,1,0,2,16,0,16,122,125
04/20/2018,49,48,5,1,103,0,1,0,0,1,0,0,9,5,14,0,0,2,0,2,10,0,10,127,130
04/21/2018,48,37,9,0,94,0,0,0,0,0,0,1,52,0,53,0,0,1,0,1,51,0,51,198,199
04/22/2018,49,38,15,0,102,0,0,0,0,0,0,3,64,0,67,0,3,8,0,11,22,0,22,191,202
