OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EWB,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/20/2018,0,2,4,10,16,0,0,0,0,0,0,15,67,0,82,0,0,0,0,0,164,0,164,262,262,
04/21/2018,0,2,11,0,13,0,0,0,0,0,0,3,84,0,87,0,0,0,0,0,194,0,194,294,294,
04/22/2018,0,0,4,0,4,0,0,0,0,0,0,5,84,0,89,0,0,0,0,0,180,0,180,273,273,
04/23/2018,0,0,21,0,21,0,0,0,0,0,0,15,78,0,93,0,0,0,0,0,64,0,64,178,178,
04/24/2018,0,0,10,0,10,0,0,0,0,0,0,18,83,5,106,0,0,0,0,0,150,4,154,270,270,
04/25/2018,0,8,4,0,12,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,19,19,
04/26/2018,0,6,10,0,16,0,0,0,0,0,0,12,24,0,36,0,0,0,0,0,100,0,100,152,152,
04/27/2018,0,8,7,0,15,0,0,0,0,0,0,5,38,4,47,0,0,0,0,0,120,0,120,182,182,
04/28/2018,0,3,16,4,23,0,0,0,0,0,0,5,55,3,63,0,0,0,0,0,134,0,134,220,220,
04/29/2018,0,0,11,0,11,0,0,0,0,0,0,7,29,0,36,0,0,0,0,0,70,0,70,117,117,
04/30/2018,0,2,6,0,8,0,0,0,0,0,0,10,23,0,33,0,0,0,0,0,82,0,82,123,123,
05-01-2018,0,11,18,0,29,0,0,0,0,0,0,23,78,0,101,0,0,0,0,0,136,0,136,266,266,
05-02-2018,0,0,14,0,14,0,0,0,0,0,0,17,64,0,81,0,0,0,0,0,64,0,64,159,159,
05-03-2018,0,2,13,0,15,0,0,0,0,0,0,20,46,0,66,0,0,0,0,0,58,6,64,145,145,
05-04-2018,0,6,11,0,17,0,0,0,0,0,0,17,63,0,80,0,0,0,0,0,164,12,176,273,273,
05-05-2018,0,3,10,0,13,0,0,0,0,0,0,3,75,0,78,0,0,0,0,0,146,0,146,237,237,
05-06-2018,0,4,4,0,8,0,0,0,0,0,0,3,32,0,35,0,0,0,0,0,104,0,104,147,147,
05-07-2018,0,8,25,0,33,0,0,0,0,0,0,16,47,0,63,0,0,0,0,0,60,0,60,156,156,
05-08-2018,0,6,8,0,14,0,0,0,0,0,0,11,59,0,70,0,0,0,0,0,108,10,118,202,202,
05-09-2018,0,10,13,0,23,0,0,0,0,0,0,17,59,0,76,0,0,0,0,0,72,0,72,171,171,
05-10-2018,0,19,33,2,54,0,0,0,0,0,0,7,34,0,41,0,0,0,0,0,58,0,58,153,153,
05-11-2018,0,0,16,0,16,0,0,0,0,0,0,18,69,0,87,0,0,0,0,0,84,0,84,187,187,
05-12-2018,0,3,11,0,14,0,0,0,0,0,0,4,4,0,8,0,0,0,0,0,14,2,16,38,38,
05/13/2018,0,11,23,0,34,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,26,0,26,72,72,
05/14/2018,0,4,35,0,39,0,0,0,0,0,0,11,49,0,60,0,0,0,0,0,74,0,74,173,173,
05/15/2018,0,10,17,0,27,0,0,0,0,0,0,28,14,0,42,0,0,0,0,0,12,20,32,101,101,
05/16/2018,0,0,6,0,6,0,0,0,0,0,0,18,45,0,63,0,0,0,0,0,102,0,102,171,171,
05/17/2018,0,17,17,0,34,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,2,0,2,40,40,
05/18/2018,0,5,9,0,14,0,0,0,0,0,0,15,24,0,39,0,0,0,0,0,30,8,38,91,91,
05/19/2018,0,9,15,0,24,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,12,0,12,41,41,
05/20/2018,0,4,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,14,14,
05/21/2018,0,1,13,0,14,0,0,0,0,0,0,19,100,16,135,0,0,0,0,0,146,0,146,295,295,
05/22/2018,0,8,7,0,15,0,0,0,0,0,0,15,42,4,61,0,0,0,0,0,120,0,120,196,196,
05/23/2018,0,7,17,0,24,0,0,0,0,0,0,8,50,0,58,0,0,0,0,0,126,0,126,208,208,
05/24/2018,0,12,20,0,32,0,0,0,0,0,0,24,68,0,92,0,0,0,0,0,70,0,70,194,194,
05/25/2018,0,4,12,0,16,0,0,0,0,0,0,26,60,0,86,0,0,0,0,0,106,6,112,214,214,
05/26/2018,0,6,10,0,16,0,0,0,0,0,0,9,89,0,98,0,0,0,0,0,106,0,106,220,220,
05/27/2018,0,7,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
05/28/2018,0,21,12,0,33,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,6,0,6,49,49,
05/29/2018,0,8,13,0,21,0,0,0,0,0,0,19,63,0,82,0,0,0,0,0,108,0,108,211,211,
05/30/2018,0,6,15,0,21,0,0,0,0,0,0,21,88,0,109,0,0,0,0,0,122,6,128,258,258,
05/31/2018,0,9,25,0,34,0,0,0,0,0,0,15,54,0,69,0,0,0,0,0,78,2,80,183,183,
06-01-2018,0,17,13,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
06-02-2018,0,7,9,0,16,0,0,0,0,0,0,8,25,0,33,0,0,0,0,0,34,0,34,83,83,
06-03-2018,0,3,13,0,16,0,0,0,0,0,0,8,40,0,48,0,0,0,0,0,42,10,52,116,116,
06-04-2018,0,20,13,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
06-05-2018,0,18,7,0,25,0,0,0,0,0,0,20,33,0,53,0,0,0,0,0,24,2,26,104,104,
06-06-2018,0,4,12,0,16,0,0,0,0,0,0,18,48,0,66,0,0,0,0,0,74,2,76,158,158,
06-07-2018,0,7,19,1,27,0,0,0,0,0,0,17,89,2,108,0,0,0,0,0,150,7,157,292,292,
06-08-2018,0,4,13,0,17,0,0,0,0,0,0,15,105,0,120,0,0,0,0,0,158,0,158,295,295,
06-09-2018,0,0,11,0,11,0,0,0,0,0,0,10,67,0,77,0,0,0,0,0,66,14,80,168,168,
06-10-2018,0,0,9,0,9,0,0,0,0,0,0,11,35,0,46,0,0,0,0,0,56,0,56,111,111,
06-11-2018,0,0,28,0,28,0,0,0,0,0,0,19,93,0,112,0,0,0,0,0,192,4,196,336,336,
06-12-2018,0,3,7,0,10,0,0,0,0,0,0,21,79,0,100,0,0,0,0,0,125,0,125,235,235,
06/13/2018,0,7,16,0,23,0,0,0,0,0,0,5,17,0,22,0,0,0,0,0,28,0,28,73,73,
06/14/2018,0,6,7,4,17,0,0,0,0,0,0,17,59,0,76,0,0,0,0,0,74,0,74,167,167,
06/15/2018,0,17,14,0,31,0,0,0,0,0,0,14,25,0,39,0,0,0,0,0,18,0,18,88,88,
06/16/2018,0,2,3,0,5,0,0,0,0,0,0,13,95,0,108,0,0,0,0,0,94,0,94,207,207,
06/17/2018,0,13,11,0,24,0,0,0,0,0,0,9,62,0,71,0,0,0,0,0,44,0,44,139,139,
06/18/2018,0,9,15,0,24,0,0,0,0,0,0,13,32,0,45,0,0,0,0,0,16,0,16,85,85,
06/19/2018,0,2,18,0,20,0,0,0,0,0,0,17,59,0,76,0,0,0,0,0,66,0,66,162,162,
06/20/2018,0,2,10,0,12,0,0,0,0,0,0,23,67,0,90,0,0,0,0,0,154,0,154,256,256,
06/21/2018,0,4,26,4,34,0,0,0,0,0,0,18,66,0,84,0,0,0,0,0,90,0,90,208,208,
06/22/2018,0,17,22,0,39,0,0,0,0,0,0,12,61,0,73,0,0,0,0,0,94,0,94,206,206,
06/23/2018,0,11,13,0,24,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,25,25,
06/24/2018,0,16,13,0,29,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,10,0,10,46,46,
06/25/2018,0,12,23,0,35,0,0,0,0,0,0,13,37,0,50,0,0,0,0,0,64,2,66,151,151,
06/26/2018,0,3,28,0,31,0,0,0,0,0,0,16,105,2,123,0,0,0,0,0,184,0,184,338,338,
06/27/2018,0,2,23,0,25,0,0,0,0,0,0,23,60,0,83,0,0,0,0,0,86,0,86,194,194,
06/28/2018,0,18,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
06/29/2018,0,15,17,0,32,0,0,0,0,0,0,22,83,1,106,0,0,0,0,0,150,0,150,288,288,
06/30/2018,0,4,10,0,14,0,0,0,0,0,0,15,82,0,97,0,0,0,0,0,56,0,56,167,167,
07-01-2018,0,7,22,0,29,0,0,0,0,0,0,11,56,0,67,0,0,0,0,0,54,0,54,150,150,
07-02-2018,0,2,9,0,11,0,0,0,0,0,0,23,75,0,98,0,0,0,0,0,98,0,98,207,207,
07-03-2018,0,13,6,0,19,0,0,0,0,0,0,24,55,0,79,0,0,0,0,0,82,0,82,180,180,
07-04-2018,0,4,4,0,8,0,0,0,0,0,0,12,14,0,26,0,0,0,0,0,8,0,8,42,42,
07-05-2018,0,10,25,0,35,0,0,0,0,0,0,20,55,0,75,0,0,0,0,0,78,0,78,188,188,
07-06-2018,0,22,11,0,33,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,37,37,
07-07-2018,0,5,11,0,16,0,0,0,0,0,0,37,54,3,94,0,0,0,0,0,48,4,52,162,162,
07-08-2018,0,9,16,0,25,0,0,0,0,0,0,11,57,0,68,0,0,0,0,0,30,0,30,123,123,
07-09-2018,0,2,18,6,26,0,0,0,0,0,0,19,66,0,85,0,0,0,0,0,138,0,138,249,249,
07-10-2018,0,1,0,0,1,0,0,0,0,0,0,23,56,0,79,0,0,0,0,0,106,0,106,186,186,
07-11-2018,0,6,12,0,18,0,0,0,0,0,0,22,40,0,62,0,0,0,0,0,48,2,50,130,130,
07-12-2018,0,4,2,0,6,0,0,0,0,0,0,23,84,0,107,0,0,0,0,0,136,0,136,249,249,
07/13/2018,0,2,5,0,7,0,0,0,0,0,0,30,76,0,106,0,0,0,0,0,146,2,148,261,261,
07/14/2018,0,0,12,0,12,0,0,0,0,0,0,10,43,0,53,0,0,0,0,0,40,0,40,105,105,
07/15/2018,0,5,15,0,20,0,0,0,0,0,0,12,50,0,62,0,0,0,0,0,24,2,26,108,108,
07/16/2018,0,9,13,0,22,0,0,0,0,0,0,10,60,0,70,0,0,0,0,0,138,0,138,230,230,
07/17/2018,0,20,10,0,30,0,0,0,0,0,0,9,1,0,10,0,0,0,0,0,4,0,4,44,44,
07/18/2018,0,8,7,0,15,0,0,0,0,0,0,20,48,0,68,0,0,0,0,0,62,0,62,145,145,
07/19/2018,0,6,16,0,22,0,0,0,0,0,0,18,77,0,95,0,0,0,0,0,152,0,152,269,269,
07/20/2018,0,1,17,0,18,0,0,0,0,0,0,19,87,0,106,0,0,0,0,0,142,2,144,268,268,
07/21/2018,0,25,14,0,39,0,0,0,0,0,0,13,59,0,72,0,0,0,0,0,54,0,54,165,165,
07/22/2018,0,21,5,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
07/23/2018,0,8,10,0,18,0,0,0,0,0,0,13,21,0,34,0,0,0,0,0,0,0,0,52,52,
07/24/2018,0,9,30,0,39,0,0,0,0,0,0,12,20,2,34,0,0,0,0,0,14,0,14,87,87,
07/25/2018,0,13,6,0,19,0,0,0,0,0,0,10,11,0,21,0,0,0,0,0,20,0,20,60,60,
07/26/2018,0,26,18,0,44,0,0,0,0,0,0,10,8,0,18,0,0,0,0,0,10,0,10,72,72,
07/27/2018,0,13,20,0,33,0,0,0,0,0,0,13,73,0,86,0,0,0,0,0,122,0,122,241,241,
07/28/2018,0,7,10,0,17,0,0,0,0,0,0,7,28,0,35,0,0,0,0,0,50,0,50,102,102,
07/29/2018,0,2,20,0,22,0,0,0,0,0,0,13,75,0,88,0,0,0,0,0,88,2,90,200,200,
07/30/2018,0,2,13,0,15,0,0,0,0,0,0,18,67,0,85,0,0,0,0,0,158,0,158,258,258,
07/31/2018,0,9,14,0,23,0,0,0,0,0,0,13,61,0,74,0,0,0,0,0,144,0,144,241,241,
08-01-2018,0,16,18,0,34,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,40,40,
08-02-2018,0,18,23,0,41,0,0,0,0,0,0,9,59,0,68,0,0,0,0,0,74,0,74,183,183,
08-03-2018,0,19,25,0,44,0,0,0,0,0,0,13,24,0,37,0,0,0,0,0,83,0,83,164,164,
08-04-2018,0,20,3,0,23,0,0,0,0,0,0,11,4,0,15,0,0,0,0,0,0,0,0,38,38,
08-05-2018,0,10,19,0,29,0,0,0,0,0,0,11,78,0,89,0,0,0,0,0,76,0,76,194,194,
08-06-2018,0,3,14,0,17,0,0,0,0,0,0,22,55,0,77,0,0,0,0,0,28,0,28,122,122,
08-07-2018,0,4,4,0,8,0,0,0,0,0,0,20,28,0,48,0,0,0,0,0,82,4,86,142,142,
08-08-2018,0,16,13,0,29,0,0,0,0,0,0,19,68,0,87,0,0,0,0,0,60,0,60,176,176,
08-09-2018,0,18,11,0,29,0,0,0,0,0,0,5,28,0,33,0,0,0,0,0,34,0,34,96,96,
08-10-2018,0,6,9,0,15,0,0,0,0,0,0,37,129,0,166,0,0,0,0,0,150,14,164,345,345,
08-11-2018,0,8,2,0,10,0,0,0,0,0,0,10,10,0,20,0,0,0,0,0,6,0,6,36,36,
08-12-2018,0,13,11,0,24,0,0,0,0,0,0,5,10,0,15,0,0,0,0,0,12,0,12,51,51,
08/13/2018,0,32,16,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,
08/14/2018,0,13,11,0,24,0,0,0,0,0,0,9,23,0,32,0,0,0,0,0,42,0,42,98,98,
08/15/2018,0,5,7,0,12,0,0,0,0,0,0,24,89,0,113,0,0,0,0,0,140,0,140,265,265,
08/16/2018,0,8,14,2,24,0,0,0,0,0,0,24,95,0,119,0,0,0,0,0,158,2,160,303,303,
08/17/2018,0,4,7,0,11,0,0,0,0,0,0,18,111,0,129,0,0,0,0,0,232,0,232,372,372,
08/18/2018,0,11,7,0,18,0,0,0,0,0,0,10,15,0,25,0,0,0,0,0,8,0,8,51,51,
08/19/2018,0,10,15,0,25,0,0,0,0,0,0,8,11,0,19,0,0,0,0,0,18,0,18,62,62,
08/20/2018,0,21,17,0,38,0,0,0,0,0,0,11,37,0,48,0,0,0,0,0,98,2,100,186,186,
08/21/2018,0,21,27,0,48,0,0,0,0,0,0,11,37,0,48,0,0,0,0,0,96,0,96,192,192,
08/22/2018,0,14,5,0,19,0,0,0,0,0,0,14,17,0,31,0,0,0,0,0,10,0,10,60,60,
08/23/2018,0,5,10,0,15,0,0,0,0,0,0,23,124,0,147,0,0,0,0,0,172,0,172,334,334,
08/24/2018,0,8,15,0,23,0,0,0,0,0,0,34,150,0,184,0,0,0,0,0,220,0,220,427,427,
08/25/2018,0,7,11,0,18,0,0,0,0,0,0,17,85,0,102,0,0,0,0,0,108,4,112,232,232,
08/26/2018,0,7,4,0,11,0,0,0,0,0,0,10,75,0,85,0,0,0,0,0,76,0,76,172,172,
08/27/2018,0,6,20,0,26,0,0,0,0,0,0,18,91,0,109,0,0,0,0,0,150,0,150,285,285,
08/28/2018,0,10,21,0,31,0,0,0,0,0,0,15,83,0,98,0,0,0,0,0,192,2,194,323,323,
08/29/2018,0,8,9,4,21,0,0,0,0,0,0,23,81,2,106,0,0,0,0,0,196,0,196,323,323,
08/30/2018,0,9,10,0,19,0,0,0,0,0,0,22,79,2,103,0,0,0,0,0,92,0,92,214,214,
08/31/2018,0,2,10,0,12,0,0,0,0,0,0,18,75,0,93,0,0,0,0,0,126,0,126,231,231,
09-01-2018,0,2,5,0,7,0,0,0,0,0,0,12,59,0,71,0,0,0,0,0,164,0,164,242,242,
09-02-2018,0,1,0,0,1,0,0,0,0,0,0,5,70,0,75,0,0,0,0,0,34,0,34,110,110,
09-03-2018,0,11,15,0,26,0,0,0,0,0,0,3,34,0,37,0,0,0,0,0,8,0,8,71,71,
09-04-2018,0,12,14,0,26,0,0,0,0,0,0,15,24,0,39,0,0,0,0,0,80,0,80,145,145,
09-05-2018,0,16,7,0,23,0,0,0,0,0,0,25,77,0,102,0,0,0,0,0,162,0,162,287,287,
09-06-2018,0,18,4,0,22,0,0,0,0,0,0,14,23,0,37,0,0,0,0,0,58,0,58,117,117,
09-07-2018,0,4,7,0,11,0,0,0,0,0,0,26,56,0,82,0,0,0,0,0,102,0,102,195,195,
09-08-2018,0,2,12,0,14,0,0,0,0,0,0,14,63,0,77,0,0,0,0,0,108,0,108,199,199,
09-09-2018,0,9,15,0,24,0,0,0,0,0,0,10,39,0,49,0,0,0,0,0,58,0,58,131,131,
09-10-2018,0,7,10,0,17,0,0,0,0,0,0,12,17,0,29,0,0,0,0,0,6,2,8,54,54,
09-11-2018,0,20,10,0,30,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,32,32,
09-12-2018,0,18,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
09/13/2018,0,26,4,0,30,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,32,32,
09/14/2018,0,10,10,20,40,0,0,0,0,0,0,20,81,2,103,0,0,0,0,0,142,12,154,297,297,
09/15/2018,0,5,14,0,19,0,0,0,0,0,0,3,42,0,45,0,0,0,0,0,100,0,100,164,164,
09/16/2018,0,7,6,0,13,0,0,0,0,0,0,8,44,0,52,0,0,0,0,0,46,0,46,111,111,
09/17/2018,0,5,10,0,15,0,0,0,0,0,0,12,47,4,63,0,0,0,0,0,102,2,104,182,182,
09/18/2018,0,4,2,0,6,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,12,12,
09/19/2018,0,15,10,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
09/20/2018,0,18,12,0,30,0,0,0,0,0,0,12,15,0,27,0,0,0,0,0,18,0,18,75,75,
09/21/2018,0,5,10,0,15,0,0,0,0,0,0,24,88,0,112,0,0,0,0,0,172,2,174,301,301,
09/22/2018,0,1,6,0,7,0,0,0,0,0,0,9,43,0,52,0,0,0,0,0,62,2,64,123,123,
09/23/2018,0,5,14,0,19,0,0,0,0,0,0,9,119,0,128,0,0,0,0,0,182,0,182,329,329,
09/24/2018,0,6,20,0,26,0,0,0,0,0,0,14,16,0,30,0,0,0,0,0,18,6,24,80,80,
09/25/2018,0,11,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
09/26/2018,0,21,9,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
09/27/2018,0,17,15,0,32,0,0,0,0,0,0,42,90,0,132,0,0,0,0,0,218,2,220,384,384,
09/28/2018,0,17,9,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
09/29/2018,0,6,7,0,13,0,0,0,0,0,0,15,52,0,67,0,0,0,0,0,136,0,136,216,216,
09/30/2018,0,0,7,0,7,0,0,0,0,0,0,8,74,0,82,0,0,0,0,0,82,6,88,177,177,
10-01-2018,0,7,14,0,21,0,0,0,0,0,0,17,12,0,29,0,0,0,0,0,4,0,4,54,54,
10-02-2018,0,11,4,0,15,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,2,0,2,25,25,
10-03-2018,0,24,10,0,34,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,20,0,20,58,58,
10-04-2018,0,15,15,0,30,0,0,0,0,0,0,4,8,0,12,0,0,0,0,0,10,0,10,52,52,
10-05-2018,0,3,6,0,9,0,0,0,0,0,0,21,99,0,120,0,0,0,0,0,160,0,160,289,289,
10-06-2018,0,6,17,0,23,0,0,0,0,0,0,9,100,0,109,0,0,0,0,0,172,0,172,304,304,
10-07-2018,0,11,5,0,16,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,32,32,
10-08-2018,0,12,13,0,25,0,0,0,0,0,0,16,4,0,20,0,0,0,0,0,18,0,18,63,63,
10-09-2018,0,14,15,2,31,0,0,0,0,0,0,10,43,0,53,0,0,0,0,0,88,2,90,174,174,
10-10-2018,0,14,14,0,28,0,0,0,0,0,0,9,84,0,93,0,0,0,0,0,184,4,188,309,309,
10-11-2018,0,18,11,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
10-12-2018,0,1,4,0,5,0,0,0,0,0,0,5,24,0,29,0,0,0,0,0,8,2,10,44,44,
10/13/2018,0,7,8,0,15,0,0,0,0,0,0,10,45,0,55,0,0,0,0,0,98,0,98,168,168,
10/14/2018,0,2,12,0,14,0,0,0,0,0,0,10,44,0,54,0,0,0,0,0,72,0,72,140,140,
10/15/2018,0,6,6,0,12,0,0,0,0,0,0,5,17,0,22,0,0,0,0,0,68,0,68,102,102,
10/16/2018,0,2,8,3,13,0,0,0,0,0,0,14,54,4,72,0,0,0,0,0,90,0,90,175,175,
10/17/2018,0,9,6,0,15,0,0,0,0,0,0,8,55,0,63,0,0,0,0,0,60,8,68,146,146,
10/18/2018,0,5,5,0,10,0,0,0,0,0,0,9,31,2,42,0,0,0,0,0,42,0,42,94,94,
10/19/2018,0,5,14,0,19,0,0,0,0,0,0,10,65,0,75,0,0,0,0,0,100,0,100,194,194,
10/20/2018,0,0,10,0,10,0,0,0,0,0,0,3,25,0,28,0,0,0,0,0,80,0,80,118,118,
10/21/2018,0,3,1,0,4,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,2,0,2,13,13,
10/22/2018,0,5,10,0,15,0,0,0,0,0,0,6,63,0,69,0,0,0,0,0,166,0,166,250,250,
10/23/2018,0,1,3,2,6,0,0,0,0,0,0,9,19,0,28,0,0,0,0,0,42,2,44,78,78,
10/24/2018,0,5,3,0,8,0,0,0,0,0,0,6,41,0,47,0,0,0,0,0,106,0,106,161,161,
10/25/2018,0,4,3,0,7,0,0,0,0,0,0,11,71,0,82,0,0,0,0,0,140,0,140,229,229,
10/26/2018,0,4,15,0,19,0,0,0,0,0,0,8,85,0,93,0,0,0,0,0,120,0,120,232,232,
10/27/2018,0,1,2,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,4,
10/28/2018,0,1,5,0,6,0,0,0,0,0,0,1,20,0,21,0,0,0,0,0,58,0,58,85,85,
10/29/2018,0,2,6,0,8,0,0,0,0,0,0,3,18,0,21,0,0,0,0,0,36,0,36,65,65,
10/30/2018,0,4,11,0,15,0,0,0,0,0,0,8,74,0,82,0,0,0,0,0,142,6,148,245,245,
11-01-2018,0,1,26,2,29,0,0,0,0,0,0,5,60,0,65,0,0,0,0,0,116,0,116,210,210,
11-02-2018,0,4,1,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,6,
11-03-2018,0,5,1,0,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,4,11,11,
11-04-2018,0,1,18,0,19,0,0,0,0,0,0,2,91,0,93,0,0,0,0,0,96,0,96,208,208,
11-05-2018,0,8,3,0,11,0,0,0,0,0,0,2,23,0,25,0,0,0,0,0,32,4,36,72,72,
11-06-2018,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
11-07-2018,0,3,8,0,11,0,0,0,0,0,0,11,46,0,57,0,0,0,0,0,82,16,98,166,166,
11-08-2018,0,2,18,0,20,0,0,0,0,0,0,8,79,0,87,0,0,0,0,0,188,4,192,299,299,
11-09-2018,0,3,16,0,19,0,0,0,0,0,0,4,58,0,62,0,0,0,0,0,158,0,158,239,239,
11-10-2018,0,7,6,0,13,0,0,0,0,0,0,5,10,0,15,0,0,0,0,0,2,0,2,30,30,
11-11-2018,0,2,3,0,5,0,0,0,0,0,0,8,54,0,62,0,0,0,0,0,66,8,74,141,141,
11-12-2018,0,0,15,0,15,0,0,0,0,0,0,4,36,0,40,0,0,0,0,0,34,0,34,89,89,
11/13/2018,0,14,4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
11/14/2018,0,0,2,0,2,0,0,0,0,0,0,3,29,0,32,0,0,0,0,0,84,4,88,122,122,
11/15/2018,0,2,10,4,16,0,0,0,0,0,0,9,33,0,42,0,0,0,0,0,126,4,130,188,188,
11/16/2018,0,6,2,0,8,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,2,0,2,17,17,
11/17/2018,0,1,26,0,27,0,0,0,0,0,0,2,96,0,98,0,0,0,0,0,148,4,152,277,277,
11/18/2018,0,7,14,0,21,0,0,0,0,0,0,6,89,0,95,0,0,0,0,0,136,0,136,252,252,
11/19/2018,0,5,4,0,9,0,0,0,0,0,0,3,31,0,34,0,0,0,0,0,98,0,98,141,141,
11/20/2018,0,8,7,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
11/21/2018,0,1,13,0,14,0,0,0,0,0,0,2,49,5,56,0,0,0,0,0,96,0,96,166,166,
11/22/2018,0,3,1,0,4,0,0,0,0,0,0,5,1,0,6,0,0,0,0,0,0,0,0,10,10,
11/23/2018,0,6,5,2,13,0,0,0,0,0,0,5,23,0,28,0,0,0,0,0,18,0,18,59,59,
11/24/2018,0,0,16,0,16,0,0,0,0,0,0,5,40,0,45,0,0,0,0,0,90,4,94,155,155,
11/25/2018,0,3,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
11/26/2018,0,5,6,0,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,0,16,28,28,
11/27/2018,0,2,0,0,2,0,0,0,0,0,0,5,9,0,14,0,0,0,0,0,8,6,14,30,30,
11/28/2018,0,2,2,0,4,0,0,0,0,0,0,4,44,0,48,0,0,0,0,0,104,6,110,162,162,
11/29/2018,0,0,12,0,12,0,0,0,0,0,0,6,32,0,38,0,0,0,0,0,46,8,54,104,104,
11/30/2018,0,3,5,0,8,0,0,0,0,0,0,8,75,4,87,0,0,0,0,0,128,0,128,223,223,
12-01-2018,0,1,6,0,7,0,0,0,0,0,0,6,93,0,99,0,0,0,0,0,142,0,142,248,248,
12-02-2018,0,6,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
12-03-2018,0,2,10,0,12,0,0,0,0,0,0,3,46,0,49,0,0,0,0,0,56,0,56,117,117,
12-04-2018,0,3,7,0,10,0,0,0,0,0,0,7,65,2,74,0,0,0,0,0,136,20,156,240,240,
12-05-2018,0,0,6,0,6,0,0,0,0,0,0,3,71,0,74,0,0,0,0,0,204,0,204,284,284,
12-06-2018,0,3,9,2,14,0,0,0,0,0,0,13,55,1,69,0,0,0,0,0,76,2,78,161,161,
12-07-2018,0,0,6,0,6,0,0,0,0,0,0,10,41,2,53,0,0,0,0,0,84,20,104,163,163,
12-08-2018,0,1,11,0,12,0,0,0,0,0,0,19,92,0,111,0,0,0,0,0,140,0,140,263,263,
12-09-2018,0,0,8,0,8,0,0,0,0,0,0,2,78,0,80,0,0,0,0,0,164,0,164,252,252,
12-10-2018,0,1,24,0,25,0,0,0,0,0,0,6,71,0,77,0,0,0,0,0,132,0,132,234,234,
12-11-2018,0,1,8,0,9,0,0,0,0,0,0,4,32,0,36,0,0,0,0,0,62,4,66,111,111,
12-12-2018,0,0,17,0,17,0,0,0,0,0,0,5,64,0,69,0,0,0,0,0,130,0,130,216,216,
12/13/2018,0,2,20,0,22,0,0,0,0,0,0,6,52,0,58,0,0,0,0,0,126,4,130,210,210,
12/14/2018,0,2,6,0,8,0,0,0,0,0,0,3,61,6,70,0,0,0,0,0,156,0,156,234,234,
