OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DTN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12/15/2018,0,1,27,0,28,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,116,0,116,179,179,
12/16/2018,0,0,18,0,18,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,62,0,62,144,144,
12/17/2018,0,0,10,1,11,0,0,0,0,0,0,3,52,0,55,0,0,0,0,0,134,2,136,202,202,
12/18/2018,0,0,19,0,19,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,14,0,14,43,43,
12/19/2018,0,0,17,0,17,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,8,0,8,34,34,
12/20/2018,0,0,9,0,9,0,0,0,0,0,0,1,25,0,26,0,0,0,0,0,18,0,18,53,53,
12/21/2018,0,0,22,0,22,0,0,0,0,0,0,3,52,0,55,0,2,0,0,2,52,0,52,129,131,
12/22/2018,0,0,12,0,12,0,1,0,0,1,0,0,44,0,44,0,0,0,0,0,18,0,18,74,75,
12/23/2018,0,0,18,0,18,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,58,0,58,118,118,
12/24/2018,0,0,17,0,17,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,22,0,22,69,69,
12/25/2018,0,0,5,0,5,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,12,0,12,28,28,
12/26/2018,0,0,14,0,14,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,21,21,
12/27/2018,0,0,9,0,9,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,10,0,10,38,38,
12/28/2018,0,2,18,0,20,0,0,0,0,0,0,0,79,0,79,0,0,2,0,2,158,0,158,257,259,
12/29/2018,0,0,22,0,22,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,48,0,48,115,115,
12/30/2018,0,0,8,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,18,18,
12/31/2018,0,0,8,0,8,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,28,28,
01-01-2019,0,0,10,0,10,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,16,0,16,45,45,
01-02-2019,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
01-03-2019,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
01-04-2019,0,2,20,0,22,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,54,0,54,114,114,
01-05-2019,0,0,23,0,23,0,0,0,0,0,0,0,94,0,94,0,0,1,0,1,106,0,106,223,224,
01-06-2019,0,0,17,0,17,0,0,0,0,0,0,0,83,0,83,0,0,0,0,0,100,0,100,200,200,
01-07-2019,0,0,21,0,21,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,8,0,8,50,50,
01-08-2019,0,3,14,0,17,0,0,0,0,0,0,1,30,0,31,0,0,3,0,3,84,0,84,132,135,
01-09-2019,0,0,24,0,24,0,0,0,0,0,0,0,73,0,73,0,0,0,0,0,54,0,54,151,151,
01-10-2019,0,0,21,0,21,0,0,0,0,0,0,0,61,0,61,0,0,0,0,0,36,0,36,118,118,
01-11-2019,0,0,27,0,27,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,32,0,32,91,91,
01-12-2019,0,0,14,0,14,0,0,0,1,1,0,0,7,0,7,0,1,0,0,1,28,0,28,49,51,
01/13/2019,0,0,18,0,18,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,24,0,24,69,69,
01/14/2019,0,0,24,0,24,0,0,0,0,0,0,1,17,0,18,0,0,1,0,1,0,0,0,42,43,
01/15/2019,0,0,20,0,20,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,36,0,36,93,93,
01/16/2019,0,0,41,0,41,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,36,0,36,87,87,
01/17/2019,0,0,23,0,23,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,64,0,64,118,118,
01/19/2019,0,0,6,0,6,0,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,0,0,8,10,
01/20/2019,0,0,21,0,21,0,0,0,0,0,0,2,56,0,58,0,0,0,0,0,98,0,98,177,177,
01/21/2019,0,0,22,0,22,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,112,0,112,183,183,
01/22/2019,0,0,17,0,17,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,30,0,30,58,60,
01/23/2019,0,2,13,0,15,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,30,30,
01/24/2019,0,0,13,0,13,0,0,3,0,3,0,0,68,0,68,0,0,2,0,2,166,0,166,247,252,
01/25/2019,0,0,20,1,21,0,0,0,0,0,0,0,67,2,69,0,0,0,0,0,84,0,84,174,174,
01/26/2019,0,0,37,0,37,0,1,0,0,1,0,1,63,0,64,0,0,2,0,2,66,0,66,167,170,
01/27/2019,0,0,30,0,30,0,0,1,0,1,0,0,78,0,78,0,0,1,0,1,128,0,128,236,238,
01/28/2019,0,1,15,0,16,0,3,0,0,3,0,0,20,0,20,0,0,0,0,0,12,0,12,48,51,
01/29/2019,0,0,17,0,17,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,120,0,120,176,176,
01/30/2019,0,0,15,0,15,0,0,0,0,0,0,0,58,0,58,0,0,0,0,0,186,0,186,259,259,
01/31/2019,0,0,10,0,10,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,170,0,170,217,217,
02-01-2019,0,0,17,0,17,0,0,0,0,0,0,0,39,0,39,0,1,0,0,1,78,0,78,134,135,
02-02-2019,0,0,27,0,27,0,0,0,0,0,0,0,19,0,19,0,2,0,0,2,66,0,66,112,114,
02-03-2019,0,0,27,1,28,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,56,0,56,103,103,
02-04-2019,0,0,9,0,9,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,96,0,96,126,127,
02-05-2019,0,0,14,0,14,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,146,0,146,192,192,
02-06-2019,0,0,15,0,15,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,23,23,
02-07-2019,0,0,9,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,12,12,
02-08-2019,0,0,22,0,22,0,0,0,0,0,0,1,16,0,17,0,1,0,0,1,6,0,6,45,46,
02-09-2019,0,0,18,0,18,0,0,0,0,0,0,0,28,0,28,0,0,4,0,4,38,0,38,84,88,
02-10-2019,0,0,17,0,17,0,0,0,0,0,0,0,39,0,39,0,1,0,0,1,112,0,112,168,169,
02-11-2019,0,0,13,0,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,16,16,
02-12-2019,0,0,14,0,14,0,0,0,0,0,0,0,33,0,33,0,0,3,0,3,40,0,40,87,90,
02/13/2019,0,0,16,0,16,0,0,1,0,1,0,0,75,0,75,0,0,0,0,0,136,0,136,227,228,
02/14/2019,0,0,27,2,29,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,0,55,55,
02/15/2019,0,0,28,0,28,0,0,0,0,0,0,1,29,0,30,0,0,0,0,0,42,0,42,100,100,
02/16/2019,0,0,16,0,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,12,0,12,34,34,
02/17/2019,0,0,12,0,12,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,66,0,66,102,102,
02/18/2019,0,0,32,0,32,0,0,0,0,0,0,1,64,0,65,0,0,0,0,0,114,0,114,211,211,
02/19/2019,0,0,13,0,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,14,14,
02/20/2019,0,0,26,0,26,0,0,0,0,0,0,0,71,0,71,0,0,1,0,1,104,0,104,201,202,
02/21/2019,0,0,16,0,16,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,19,19,
02/22/2019,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
02/23/2019,0,0,7,0,7,0,1,0,0,1,0,0,13,0,13,0,0,0,0,0,8,0,8,28,29,
02/24/2019,0,0,14,0,14,0,0,1,0,1,0,1,90,0,91,0,0,0,0,0,66,0,66,171,172,
02/25/2019,0,0,19,0,19,0,0,0,0,0,0,1,43,0,44,0,1,0,0,1,82,0,82,145,146,
02/26/2019,0,0,15,0,15,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,2,0,2,26,26,
02/27/2019,0,0,10,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,12,12,
02/28/2019,0,0,21,0,21,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,24,24,
03-01-2019,0,0,23,0,23,0,1,0,0,1,0,0,13,0,13,0,0,1,0,1,58,0,58,94,96,
03-02-2019,0,0,17,0,17,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,22,22,
03-03-2019,0,0,3,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,5,
03-04-2019,0,1,13,0,14,0,0,0,0,0,0,1,48,0,49,0,0,0,0,0,128,0,128,191,191,
03-05-2019,0,0,14,0,14,0,0,0,0,0,0,0,62,0,62,0,0,3,0,3,64,0,64,140,143,
03-06-2019,0,0,22,0,22,0,0,0,0,0,0,0,70,0,70,0,0,0,0,0,142,0,142,234,234,
03-07-2019,0,0,28,0,28,0,0,0,0,0,0,0,24,0,24,0,0,1,0,1,10,0,10,62,63,
03-08-2019,0,0,11,4,15,0,0,3,0,3,0,0,12,0,12,0,2,0,0,2,30,8,38,65,70,
03-09-2019,0,1,10,0,11,0,0,0,0,0,0,2,19,0,21,0,1,0,0,1,6,0,6,38,39,
03-10-2019,0,1,22,0,23,0,0,0,0,0,0,0,91,0,91,0,1,0,0,1,218,0,218,332,333,
03-11-2019,0,3,13,0,16,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,36,0,36,67,67,
03-12-2019,0,1,32,0,33,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,72,0,72,137,137,
03/13/2019,0,1,10,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,13,13,
03/14/2019,0,0,23,0,23,0,0,0,0,0,0,0,88,0,88,0,0,0,0,0,82,0,82,193,193,
03/15/2019,0,0,20,0,20,0,0,0,0,0,0,0,50,1,51,0,0,0,0,0,58,0,58,129,129,
03/16/2019,0,0,13,0,13,0,0,0,0,0,0,0,71,0,71,0,0,0,0,0,106,0,106,190,190,
03/17/2019,0,1,14,11,26,0,0,0,0,0,0,0,81,0,81,0,0,0,0,0,156,0,156,263,263,
03/18/2019,0,1,13,0,14,0,0,0,0,0,0,0,64,0,64,0,0,1,0,1,158,0,158,236,237,
03/19/2019,0,0,27,0,27,0,0,0,0,0,0,2,70,0,72,0,0,0,0,0,42,0,42,141,141,
03/20/2019,0,0,17,0,17,0,0,2,0,2,0,0,43,0,43,0,0,0,0,0,22,0,22,82,84,
03/21/2019,0,0,19,0,19,0,0,1,0,1,0,0,53,0,53,0,0,0,0,0,26,0,26,98,99,
03/22/2019,0,0,22,0,22,0,0,0,0,0,0,1,96,0,97,0,0,0,0,0,142,0,142,261,261,
03/23/2019,0,3,13,0,16,0,0,0,0,0,0,0,63,0,63,0,0,2,0,2,120,0,120,199,201,
03/24/2019,0,0,22,0,22,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,142,0,142,195,195,
03/25/2019,0,0,12,0,12,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,72,0,72,122,122,
03/26/2019,0,1,21,0,22,0,0,0,0,0,0,0,58,2,60,0,0,0,0,0,72,0,72,154,154,
03/27/2019,0,0,16,0,16,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,56,0,56,127,127,
03/29/2019,0,0,31,0,31,0,0,0,0,0,0,0,11,0,11,0,1,0,0,1,36,0,36,78,79,
03/30/2019,0,0,6,0,6,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,12,12,
03/31/2019,0,0,18,0,18,0,0,0,0,0,0,0,74,0,74,0,1,0,0,1,168,0,168,260,261,
04-01-2019,0,0,12,0,12,0,0,0,0,0,0,0,45,0,45,0,0,1,0,1,134,0,134,191,192,
04-02-2019,0,1,22,1,24,0,0,0,0,0,0,0,83,1,84,0,0,0,0,0,158,0,158,266,266,
04-03-2019,0,0,21,0,21,0,0,0,0,0,0,0,68,0,68,0,0,0,0,0,112,0,112,201,201,
04-04-2019,0,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
04-05-2019,0,1,16,0,17,0,0,0,0,0,0,0,36,0,36,0,1,0,1,2,38,0,38,91,93,
04-06-2019,0,0,4,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,5,
04-07-2019,0,0,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,9,
04-08-2019,0,0,10,0,10,0,0,0,0,0,0,0,23,0,23,0,1,1,0,2,48,0,48,81,83,
04-09-2019,0,0,16,0,16,0,0,0,0,0,0,4,112,4,120,0,0,0,0,0,114,0,114,250,250,
04-10-2019,0,0,18,1,19,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,30,0,30,118,118,
04-11-2019,0,0,22,0,22,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,0,0,0,42,44,
04-12-2019,0,0,22,0,22,0,0,0,0,0,0,2,48,0,50,0,0,0,0,0,80,0,80,152,152,
04/13/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
04/14/2019,0,0,26,0,26,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,38,0,38,91,91,
04/15/2019,0,2,13,0,15,0,1,1,0,2,0,4,46,0,50,0,2,0,0,2,100,0,100,165,169,
04/16/2019,0,0,16,0,16,0,0,0,0,0,0,0,57,0,57,0,0,2,0,2,22,0,22,95,97,
04/17/2019,0,0,14,0,14,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,22,0,22,57,57,
04/18/2019,0,0,9,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,12,12,
04/19/2019,0,0,17,0,17,0,0,0,0,0,0,2,46,0,48,0,0,2,0,2,36,0,36,101,103,
04/20/2019,0,0,16,0,16,0,0,0,0,0,0,0,135,0,135,0,2,2,0,4,142,0,142,293,297,
04/21/2019,0,0,14,0,14,0,0,1,0,1,0,0,32,0,32,0,0,0,0,0,12,0,12,58,59,
04/22/2019,0,6,18,0,24,0,0,0,0,0,0,4,62,0,66,0,0,0,0,0,166,0,166,256,256,
04/23/2019,0,3,16,0,19,0,0,0,0,0,0,0,57,0,57,0,0,0,0,0,184,0,184,260,260,
04/24/2019,0,0,18,0,18,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,68,0,68,121,121,
04/25/2019,0,0,17,0,17,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,80,0,80,141,141,
04/26/2019,0,0,28,0,28,0,0,0,0,0,0,4,64,2,70,0,0,1,0,1,106,0,106,204,205,
04/27/2019,0,0,27,0,27,0,0,0,0,0,0,3,45,0,48,0,1,0,0,1,14,0,14,89,90,
04/28/2019,0,2,16,0,18,0,1,0,0,1,0,1,77,2,80,0,0,0,0,0,114,0,114,212,213,
04/29/2019,0,0,19,0,19,0,0,0,0,0,0,0,40,0,40,0,0,4,0,4,104,0,104,163,167,
04/30/2019,0,0,28,0,28,0,0,0,0,0,0,0,24,0,24,0,0,1,0,1,10,0,10,62,63,
05-01-2019,0,0,20,0,20,0,0,0,1,1,0,0,18,0,18,0,1,1,0,2,30,0,30,68,71,
05-02-2019,0,0,12,0,12,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,54,0,54,93,93,
05-03-2019,0,0,22,0,22,0,0,0,0,0,0,1,17,0,18,0,0,0,0,0,62,0,62,102,102,
05-04-2019,0,0,6,0,6,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,48,0,48,67,67,
05-05-2019,0,0,23,0,23,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,78,0,78,183,183,
05-06-2019,0,1,29,0,30,0,0,0,0,0,0,10,96,0,106,0,1,1,0,2,200,0,200,336,338,
05-07-2019,0,0,15,0,15,0,1,0,0,1,0,3,52,0,55,0,2,1,0,3,118,0,118,188,192,
05-08-2019,0,0,6,0,6,0,1,1,0,2,0,2,6,0,8,0,0,0,0,0,4,0,4,18,20,
05-09-2019,0,0,17,0,17,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,44,0,44,102,102,
05-10-2019,0,2,5,0,7,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,12,0,12,25,25,
05-11-2019,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
05-12-2019,0,0,13,0,13,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,78,0,78,144,144,
05/13/2019,0,5,15,0,20,0,0,0,0,0,0,5,81,0,86,0,1,2,0,3,142,0,142,248,251,
05/14/2019,0,0,29,0,29,0,0,0,0,0,0,0,58,0,58,0,1,1,0,2,86,0,86,173,175,
05/15/2019,0,0,21,0,21,0,0,0,0,0,0,0,75,0,75,0,0,0,0,0,76,0,76,172,172,
05/16/2019,0,0,18,0,18,0,0,0,0,0,0,0,76,0,76,0,0,1,0,1,26,0,26,120,121,
05/17/2019,0,0,19,0,19,0,0,0,0,0,0,0,40,0,40,0,2,0,0,2,14,0,14,73,75,
05/18/2019,0,0,9,0,9,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,0,0,12,13,
05/19/2019,0,2,17,0,19,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,14,0,14,65,65,
05/20/2019,0,0,19,0,19,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,12,0,12,62,62,
05/21/2019,0,0,16,0,16,0,0,1,0,1,0,0,26,0,26,0,0,0,0,0,30,0,30,72,73,
05/22/2019,0,0,21,0,21,0,0,26,0,26,0,0,0,0,0,0,0,0,0,0,10,0,10,31,57,
05/23/2019,0,0,32,0,32,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,18,0,18,90,90,
05/24/2019,0,0,30,0,30,0,1,0,0,1,0,0,79,0,79,0,1,0,0,1,44,0,44,153,155,
05/25/2019,0,0,28,0,28,0,1,0,0,1,0,0,62,0,62,0,0,7,0,7,88,0,88,178,186,
05/26/2019,0,0,11,0,11,0,1,0,0,1,0,0,30,0,30,0,0,0,0,0,42,0,42,83,84,
05/27/2019,0,0,24,0,24,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,22,0,22,97,97,
05/28/2019,0,0,18,0,18,0,0,0,0,0,0,0,29,0,29,0,0,1,0,1,44,0,44,91,92,
05/29/2019,0,0,21,0,21,0,0,1,0,1,0,0,41,0,41,0,2,0,0,2,72,0,72,134,137,
05/30/2019,0,0,18,0,18,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,102,0,102,162,162,
05/31/2019,0,1,18,0,19,0,0,0,0,0,0,0,72,0,72,0,4,0,0,4,76,0,76,167,171,
06-01-2019,0,0,22,0,22,0,0,0,0,0,0,0,69,0,69,0,0,1,0,1,62,0,62,153,154,
06-02-2019,0,2,16,0,18,0,0,0,0,0,0,0,33,0,33,0,2,1,0,3,80,0,80,131,134,
06-03-2019,0,0,10,0,10,0,0,0,0,0,0,0,33,2,35,0,1,3,0,4,84,0,84,129,133,
06-04-2019,0,2,13,0,15,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,12,0,12,64,64,
06-05-2019,0,0,11,0,11,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,24,24,
06-06-2019,0,0,14,0,14,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,48,0,48,84,84,
06-07-2019,0,1,21,0,22,0,0,0,0,0,0,4,40,0,44,0,0,3,0,3,28,0,28,94,97,
06-08-2019,0,0,25,0,25,0,0,0,0,0,0,2,42,0,44,0,1,0,0,1,22,0,22,91,92,
06-09-2019,0,0,18,0,18,0,0,0,0,0,0,0,39,0,39,0,2,0,0,2,28,0,28,85,87,
06-10-2019,0,2,10,0,12,0,0,0,0,0,0,2,43,0,45,0,0,0,0,0,16,0,16,73,73,
06-11-2019,0,0,20,0,20,0,0,0,0,0,0,2,58,0,60,0,2,1,0,3,70,0,70,150,153,
06-12-2019,0,0,15,0,15,0,0,0,0,0,0,3,62,0,65,0,0,1,0,1,80,0,80,160,161,
06/13/2019,0,0,12,0,12,0,0,0,0,0,0,1,70,0,71,0,0,0,0,0,86,0,86,169,169,
06/14/2019,0,0,23,0,23,0,0,0,0,0,0,1,69,0,70,0,1,1,0,2,64,0,64,157,159,
06/15/2019,0,0,20,0,20,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,14,0,14,60,60,
06/16/2019,0,0,19,0,19,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,25,25,
06/17/2019,0,0,11,0,11,0,0,0,1,1,0,0,39,0,39,0,0,0,1,1,96,0,96,146,148,
06/18/2019,0,0,5,0,5,0,0,0,0,0,0,2,49,0,51,0,1,0,0,1,74,0,74,130,131,
06/19/2019,0,0,23,0,23,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,18,0,18,82,82,
06/20/2019,0,0,19,0,19,0,0,0,0,0,0,0,67,0,67,0,0,0,0,0,60,0,60,146,146,
06/21/2019,0,0,24,0,24,0,0,0,0,0,0,3,31,0,34,0,0,0,0,0,20,0,20,78,78,
06/22/2019,0,0,7,0,7,0,1,0,0,1,0,9,39,0,48,0,2,0,0,2,42,0,42,97,100,
06/23/2019,0,2,18,0,20,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,29,29,
06/24/2019,0,0,15,2,17,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,72,2,74,131,131,
06/25/2019,0,1,14,0,15,0,0,0,0,0,0,2,22,0,24,0,0,1,0,1,28,0,28,67,68,
06/26/2019,0,0,25,0,25,0,0,0,0,0,0,0,54,0,54,0,0,0,0,0,14,0,14,93,93,
06/27/2019,0,0,32,0,32,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,38,0,38,126,126,
06/28/2019,0,0,16,0,16,0,1,0,0,1,0,0,74,2,76,0,0,0,0,0,50,0,50,142,143,
06/29/2019,0,0,4,0,4,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,4,0,4,25,26,
06/30/2019,0,0,15,0,15,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,134,0,134,204,204,
07-01-2019,0,0,15,0,15,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,76,0,76,123,123,
07-02-2019,0,2,9,0,11,0,0,0,0,0,0,1,71,0,72,0,1,0,0,1,66,0,66,149,150,
07-03-2019,0,0,21,0,21,0,0,0,0,0,0,4,29,0,33,0,0,0,0,0,54,0,54,108,108,
07-04-2019,0,0,4,0,4,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,14,0,14,33,33,
07-05-2019,0,1,13,0,14,0,0,0,0,0,0,2,40,0,42,0,1,0,0,1,0,0,0,56,57,
07-06-2019,0,0,11,0,11,0,0,0,0,0,0,2,55,0,57,0,0,0,0,0,48,0,48,116,116,
07-07-2019,0,0,11,0,11,0,0,0,0,0,0,1,17,0,18,0,0,0,0,0,8,0,8,37,37,
07-08-2019,0,0,24,0,24,0,0,0,0,0,0,1,54,0,55,0,0,0,0,0,124,0,124,203,203,
07-09-2019,0,0,13,0,13,0,0,0,0,0,0,0,37,3,40,0,0,1,0,1,62,0,62,115,116,
07-10-2019,0,0,16,0,16,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,118,0,118,203,203,
07-11-2019,0,0,26,0,26,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,68,0,68,159,159,
07-12-2019,0,0,12,0,12,0,0,0,0,0,0,2,32,0,34,0,0,0,2,2,60,0,60,106,108,
07/13/2019,0,0,12,0,12,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,30,30,
07/14/2019,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
07/15/2019,0,0,8,0,8,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,22,0,22,52,52,
07/16/2019,0,0,15,0,15,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,16,0,16,53,53,
07/17/2019,0,0,30,0,30,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,104,0,104,183,183,
07/19/2019,0,1,27,0,28,0,0,0,0,0,0,2,47,0,49,0,1,1,0,2,76,0,76,153,155,
07/20/2019,0,1,18,0,19,0,0,0,0,0,0,2,36,0,38,0,1,1,0,2,36,0,36,93,95,
07/21/2019,0,0,33,0,33,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,16,0,16,76,76,
07/22/2019,0,0,13,0,13,0,0,0,0,0,0,5,31,0,36,0,0,0,0,0,18,0,18,67,67,
07/23/2019,0,0,9,0,9,0,0,0,1,1,0,0,32,0,32,0,0,2,0,2,30,0,30,71,74,
07/24/2019,0,0,10,0,10,0,0,0,0,0,0,0,61,0,61,0,0,0,0,0,44,0,44,115,115,
07/25/2019,0,0,17,0,17,0,0,0,0,0,0,0,58,0,58,0,0,0,0,0,82,0,82,157,157,
07/26/2019,0,1,22,0,23,0,0,0,0,0,0,1,59,0,60,0,2,0,0,2,120,0,120,203,205,
07/27/2019,0,2,14,0,16,0,0,0,0,0,0,54,75,0,129,0,0,0,0,0,98,0,98,243,243,
07/28/2019,0,0,18,0,18,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,8,0,8,58,58,
07/30/2019,0,0,11,0,11,0,1,0,0,1,0,0,37,0,37,0,0,0,0,0,127,0,127,175,176,
07/31/2019,0,0,25,0,25,0,0,0,0,0,0,0,80,0,80,0,0,0,1,1,176,0,176,281,282,
08-01-2019,0,0,10,0,10,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,66,0,66,120,120,
08-02-2019,0,1,20,0,21,0,0,0,0,0,0,3,57,0,60,0,0,0,0,0,74,0,74,155,155,
08-03-2019,0,1,11,0,12,0,0,0,0,0,0,4,58,0,62,0,0,0,1,1,56,0,56,130,131,
08-04-2019,0,0,16,0,16,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,72,0,72,116,116,
08-05-2019,0,0,22,0,22,0,0,0,0,0,0,2,43,0,45,0,0,0,0,0,98,0,98,165,165,
08-06-2019,0,2,11,0,13,0,0,0,0,0,0,0,42,0,42,0,0,1,0,1,54,0,54,109,110,
08-07-2019,0,0,8,0,8,0,0,0,0,0,0,2,51,0,53,0,0,0,0,0,60,0,60,121,121,
08-08-2019,0,0,13,0,13,0,0,0,0,0,0,2,58,2,62,0,1,0,0,1,100,0,100,175,176,
08-09-2019,0,2,14,0,16,0,0,0,0,0,0,2,41,0,43,0,1,0,0,1,62,0,62,121,122,
08-10-2019,0,0,6,0,6,0,0,0,0,0,0,0,57,0,57,0,0,1,0,1,48,0,48,111,112,
08-11-2019,0,0,15,0,15,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,90,0,90,160,160,
08-12-2019,0,0,13,0,13,0,0,0,0,0,0,5,45,0,50,0,0,0,0,0,66,0,66,129,129,
08/13/2019,0,0,12,0,12,0,0,1,0,1,0,0,46,0,46,0,1,2,0,3,102,0,102,160,164,
