OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ROW,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,8,4,13,13,38,0,0,0,0,0,0,5,5,4,14,0,0,0,0,0,0,4,4,56,56
08/25/2017,9,5,23,0,37,0,0,0,0,0,0,4,11,2,17,0,0,6,0,6,6,4,10,64,70
08/26/2017,8,5,7,0,20,0,0,0,0,0,0,2,10,13,25,0,0,12,0,12,16,0,16,61,73
08/27/2017,8,2,4,2,16,0,0,0,0,0,0,2,18,33,53,0,0,0,0,0,50,0,50,119,119
08/28/2017,14,5,7,22,48,0,0,0,0,0,1,8,9,65,83,0,0,0,0,0,66,46,112,243,243
08/29/2017,8,3,11,23,45,0,0,1,0,1,0,5,8,35,48,0,0,1,1,2,17,32,49,142,145
08/30/2017,7,6,13,21,47,0,0,0,0,0,0,5,14,73,92,0,0,10,0,10,26,58,84,223,233
08/31/2017,7,4,9,13,33,0,0,0,0,0,0,7,7,38,52,0,0,1,0,1,42,14,56,141,142
09/01/2017,6,8,8,18,40,0,0,1,0,1,0,13,20,15,48,0,0,13,0,13,0,12,12,100,114
09/02/2017,8,4,9,0,21,0,0,0,0,0,0,1,14,16,31,0,0,2,0,2,28,0,28,80,82
09/03/2017,5,0,3,0,8,0,0,2,0,2,0,0,11,0,11,0,0,0,0,0,0,0,0,19,21
09/04/2017,7,1,7,0,15,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,27,27
09/05/2017,6,4,6,5,21,0,1,0,0,1,0,4,3,3,10,0,0,6,0,6,0,12,12,43,50
09/06/2017,7,11,4,12,34,0,0,0,0,0,0,6,20,8,34,0,0,1,0,1,4,30,34,102,103
09/07/2017,4,6,8,30,48,0,0,0,0,0,0,4,7,1,12,0,0,0,0,0,0,32,32,92,92
09/08/2017,5,11,8,13,37,0,0,0,0,0,0,2,9,2,13,0,0,0,0,0,1,34,35,85,85
09/09/2017,4,8,5,0,17,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,2,0,2,39,39
09/10/2017,3,6,3,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,16,16
09/11/2017,7,5,5,5,22,0,0,0,0,0,0,3,5,0,8,0,0,0,0,0,2,0,2,32,32
09/12/2017,7,10,12,9,38,0,0,0,0,0,0,1,7,4,12,0,0,0,0,0,0,4,4,54,54
09/13/2017,4,10,6,12,32,0,0,0,1,1,0,1,20,0,21,0,0,7,0,7,0,2,2,55,63
09/14/2017,4,12,25,27,68,0,0,0,0,0,0,2,16,2,20,0,0,5,0,5,8,20,28,116,121
09/15/2017,4,11,4,10,29,0,0,0,0,0,0,3,14,0,17,0,0,0,0,0,6,0,6,52,52
09/16/2017,3,7,1,0,11,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,0,0,0,21,22
09/17/2017,4,4,5,0,13,0,0,0,0,0,0,2,9,3,14,0,0,0,0,0,0,0,0,27,27
09/18/2017,4,10,13,5,32,0,0,0,0,0,0,5,14,0,19,0,2,1,0,3,0,0,0,51,54
09/19/2017,4,10,9,15,38,0,0,1,0,1,0,4,13,20,37,0,0,1,0,1,14,0,14,89,91
09/20/2017,4,8,17,31,60,0,0,0,0,0,0,8,11,0,19,0,0,0,0,0,0,4,4,83,83
09/21/2017,4,12,9,19,44,0,0,0,0,0,0,8,6,5,19,0,3,3,0,6,0,10,10,73,79
09/22/2017,8,8,8,18,42,0,0,0,0,0,0,3,9,1,13,0,1,1,0,2,2,0,2,57,59
09/23/2017,4,10,3,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,18
09/24/2017,4,7,13,0,24,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,28,28
09/25/2017,4,5,9,4,22,0,0,0,0,0,0,3,4,0,7,0,0,2,0,2,0,0,0,29,31
09/26/2017,4,16,9,2,31,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,36,36
09/27/2017,5,18,9,9,41,0,0,0,0,0,0,0,2,0,2,0,0,6,0,6,14,0,14,57,63
09/28/2017,5,11,15,20,51,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,52,52
09/29/2017,4,20,9,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39
09/30/2017,7,12,12,0,31,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,33,33
10/01/2017,4,9,8,0,21,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,14,0,14,40,40
10/02/2017,8,5,10,13,36,0,0,0,0,0,0,2,1,0,3,0,0,3,0,3,0,0,0,39,42
10/03/2017,5,10,6,35,56,0,0,0,0,0,0,4,2,2,8,0,1,0,0,1,0,26,26,90,91
10/04/2017,4,13,9,0,26,0,0,1,0,1,0,2,6,0,8,0,0,0,0,0,10,0,10,44,45
10/05/2017,3,14,12,0,29,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,33,33
10/06/2017,2,16,10,0,28,0,0,1,0,1,0,1,7,0,8,0,1,1,0,2,5,0,5,41,44
10/07/2017,2,9,8,4,23,0,0,0,0,0,0,3,24,0,27,0,0,1,0,1,24,4,28,78,79
10/08/2017,2,6,6,1,15,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,0,0,0,24,24
10/09/2017,2,9,7,2,20,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,9,0,9,36,36
10/10/2017,2,12,13,15,42,0,0,0,0,0,0,6,18,0,24,0,0,1,0,1,18,10,28,94,95
10/11/2017,2,9,10,22,43,0,0,1,0,1,0,4,8,10,22,0,0,1,0,1,2,10,12,77,79
10/12/2017,5,8,9,2,24,0,0,0,0,0,0,5,7,0,12,0,1,0,0,1,0,0,0,36,37
10/13/2017,2,14,14,0,30,0,0,0,0,0,0,2,8,2,12,0,0,0,0,0,20,0,20,62,62
10/14/2017,2,6,7,2,17,0,0,1,0,1,0,4,13,0,17,0,1,2,0,3,25,0,25,59,63
10/15/2017,2,8,8,10,28,0,0,0,0,0,0,5,13,2,20,0,0,0,0,0,12,10,22,70,70
10/16/2017,2,7,7,11,27,0,1,0,1,2,0,3,24,1,28,0,0,1,0,1,4,0,4,59,62
10/17/2017,2,12,17,21,52,0,0,0,0,0,0,6,17,4,27,0,0,1,1,2,38,2,40,119,121
10/18/2017,2,10,10,16,38,0,0,0,0,0,0,4,17,1,22,0,1,2,0,3,0,0,0,60,63
10/19/2017,2,14,14,0,30,0,0,0,0,0,0,2,4,0,6,0,1,1,0,2,4,0,4,40,42
10/20/2017,2,12,13,63,90,0,0,0,0,0,0,5,7,1,13,0,0,0,0,0,12,46,58,161,161
10/21/2017,3,6,1,7,17,0,0,0,0,0,0,4,3,1,8,0,1,2,0,3,44,4,48,73,76
10/22/2017,7,6,8,4,25,0,0,0,0,0,0,1,10,0,11,0,0,2,0,2,6,0,6,42,44
10/23/2017,4,7,4,0,15,0,0,0,0,0,0,2,11,0,13,0,1,1,0,2,16,0,16,44,46
10/24/2017,2,12,14,19,47,0,0,2,0,2,0,4,9,18,31,0,0,4,0,4,36,32,68,146,152
10/25/2017,2,9,14,25,50,0,0,0,0,0,0,4,16,12,32,0,0,1,0,1,10,36,46,128,129
10/26/2017,2,9,13,12,36,0,0,0,0,0,0,4,19,0,23,0,0,2,0,2,10,0,10,69,71
10/27/2017,2,9,12,3,26,0,0,2,0,2,0,7,13,0,20,0,0,0,0,0,58,0,58,104,106
10/28/2017,2,5,3,15,25,0,0,0,0,0,0,4,8,0,12,0,0,0,0,0,24,28,52,89,89
10/29/2017,2,5,0,0,7,0,0,0,0,0,0,2,8,0,10,0,0,0,0,0,0,0,0,17,17
10/30/2017,3,10,11,4,28,0,0,0,0,0,0,2,13,0,15,0,1,1,0,2,24,0,24,67,69
10/31/2017,2,9,9,4,24,0,0,0,0,0,0,5,8,2,15,0,0,0,0,0,8,0,8,47,47
11/01/2017,6,11,3,5,25,0,0,0,0,0,0,6,5,3,14,0,0,1,0,1,14,22,36,75,76
11/02/2017,2,9,8,4,23,0,0,0,0,0,0,6,15,0,21,0,0,1,0,1,22,4,26,70,71
11/03/2017,2,17,10,6,35,0,0,0,0,0,0,3,15,0,18,0,1,0,0,1,20,10,30,83,84
11/04/2017,4,11,3,4,22,0,0,0,0,0,0,4,8,3,15,0,0,0,0,0,20,2,22,59,59
11/05/2017,3,8,5,6,22,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,34,8,42,70,70
11/06/2017,4,8,3,12,27,0,0,0,0,0,0,2,15,0,17,0,0,1,0,1,39,8,47,91,92
11/07/2017,4,12,7,19,42,0,0,0,0,0,0,4,11,20,35,0,0,0,0,0,26,74,100,177,177
11/08/2017,4,9,6,8,27,0,0,0,0,0,0,4,3,1,8,0,0,0,0,0,21,0,21,56,56
11/09/2017,4,15,8,2,29,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,31,31
11/10/2017,5,17,14,1,37,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,40,41
11/11/2017,6,8,3,0,17,0,0,0,0,0,16,2,7,0,25,0,0,0,0,0,37,72,109,151,151
11/12/2017,34,5,13,0,52,0,0,2,0,2,0,1,7,0,8,0,0,0,0,0,12,0,12,72,74
11/13/2017,11,8,12,14,45,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,29,38,67,129,129
11/14/2017,4,6,12,17,39,0,0,2,0,2,0,4,46,1,51,0,0,2,0,2,22,72,94,184,188
11/15/2017,7,8,8,10,33,0,0,0,0,0,0,7,21,3,31,0,0,1,0,1,39,0,39,103,104
11/16/2017,3,8,9,8,28,0,0,0,0,0,0,3,20,0,23,0,0,0,0,0,37,8,45,96,96
11/17/2017,4,8,6,0,18,0,0,0,0,0,0,5,7,0,12,0,0,0,0,0,14,0,14,44,44
11/18/2017,4,3,2,0,9,0,0,0,0,0,0,4,8,0,12,0,0,0,0,0,30,0,30,51,51
11/19/2017,4,5,8,0,17,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,16,8,24,64,64
11/20/2017,4,6,6,53,69,0,0,0,0,0,0,3,18,0,21,0,0,0,0,0,6,60,66,156,156
11/21/2017,8,7,8,7,30,0,0,0,0,0,0,2,11,8,21,0,0,0,0,0,4,0,4,55,55
11/22/2017,4,9,9,4,26,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,40,0,40,81,81
11/23/2017,2,2,0,0,4,0,0,0,0,0,0,4,12,0,16,0,0,0,0,0,0,0,0,20,20
11/24/2017,3,5,5,0,13,0,0,0,0,0,0,6,13,0,19,0,0,1,0,1,0,0,0,32,33
11/25/2017,4,3,3,0,10,0,0,0,0,0,0,7,11,0,18,0,0,0,0,0,0,0,0,28,28
11/26/2017,5,4,3,0,12,0,0,0,0,0,0,1,9,0,10,0,0,1,0,1,0,0,0,22,23
11/27/2017,4,7,22,23,56,0,0,0,0,0,0,3,6,5,14,0,0,1,0,1,16,50,66,136,137
11/28/2017,5,10,5,8,28,0,0,0,0,0,0,7,2,5,14,0,0,0,0,0,0,32,32,74,74
11/29/2017,4,11,9,13,37,0,0,0,0,0,0,7,9,1,17,0,0,2,0,2,0,2,2,56,58
11/30/2017,4,10,6,10,30,0,0,0,0,0,0,8,14,0,22,0,0,1,0,1,14,14,28,80,81
12/01/2017,4,12,14,56,86,0,0,0,0,0,0,6,10,0,16,0,0,0,0,0,18,36,54,156,156
12/02/2017,4,3,1,0,8,0,0,0,0,0,0,5,10,0,15,0,0,0,0,0,15,0,15,38,38
12/03/2017,7,1,7,19,34,0,0,0,0,0,0,0,9,1,10,0,0,0,0,0,20,2,22,66,66
12/04/2017,4,10,7,92,113,0,0,0,0,0,0,4,12,3,19,0,1,0,0,1,0,122,122,254,255
12/05/2017,4,13,12,7,36,0,0,0,0,0,0,3,6,1,10,0,0,1,0,1,34,14,48,94,95
12/06/2017,4,15,16,52,87,0,0,0,1,1,0,6,16,1,23,0,0,1,0,1,11,26,37,147,149
12/07/2017,4,8,8,4,24,0,0,0,0,0,0,10,11,0,21,0,0,0,0,0,0,0,0,45,45
12/08/2017,4,11,12,13,40,0,0,0,0,0,0,8,8,6,22,0,0,2,0,2,0,36,36,98,100
12/09/2017,5,5,1,0,11,0,0,0,0,0,0,6,41,0,47,0,1,0,0,1,16,6,22,80,81
12/10/2017,5,5,4,10,24,0,0,0,0,0,0,4,6,0,10,0,0,0,1,1,6,0,6,40,41
12/11/2017,4,8,4,21,37,0,0,0,0,0,0,7,13,6,26,0,1,1,0,2,0,6,6,69,71
12/12/2017,4,10,9,17,40,0,0,0,0,0,0,7,20,3,30,0,1,1,0,2,18,12,30,100,102
12/13/2017,4,11,16,19,50,0,0,0,0,0,0,6,10,27,43,0,1,1,0,2,0,80,80,173,175
12/14/2017,4,7,6,21,38,0,0,0,0,0,0,8,8,4,20,0,1,1,0,2,10,21,31,89,91
12/15/2017,7,6,9,14,36,0,0,0,0,0,0,8,23,6,37,0,0,0,0,0,0,0,0,73,73
12/16/2017,8,6,5,5,24,0,0,0,0,0,0,4,9,0,13,0,0,0,0,0,8,0,8,45,45
12/17/2017,8,4,1,1,14,0,0,0,0,0,0,3,6,1,10,0,0,0,0,0,10,0,10,34,34
12/18/2017,7,3,2,15,27,0,0,1,0,1,0,2,12,9,23,0,0,3,0,3,0,2,2,52,56
12/19/2017,9,7,13,34,63,0,0,0,0,0,0,5,15,0,20,0,0,0,0,0,0,18,18,101,101
12/20/2017,7,6,7,22,42,0,0,0,0,0,0,4,17,3,24,0,0,2,0,2,0,48,48,114,116
12/21/2017,7,8,8,14,37,0,1,1,0,2,0,8,9,2,19,0,0,5,0,5,0,28,28,84,91
12/22/2017,7,9,13,2,31,0,0,0,0,0,0,12,4,0,16,0,0,0,0,0,0,0,0,47,47
12/23/2017,7,5,5,0,17,0,0,0,0,0,0,6,7,0,13,0,1,1,0,2,0,0,0,30,32
12/24/2017,6,0,4,0,10,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,17,17
12/25/2017,7,0,4,0,11,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,18,18
12/26/2017,7,1,5,6,19,0,0,0,0,0,0,4,3,0,7,0,0,1,0,1,0,14,14,40,41
12/27/2017,7,7,14,8,36,0,0,0,0,0,0,1,3,1,5,0,0,0,0,0,0,14,14,55,55
12/28/2017,7,8,9,7,31,0,0,0,0,0,0,2,3,1,6,0,0,0,0,0,10,0,10,47,47
12/29/2017,7,7,7,0,21,0,0,0,0,0,0,3,13,0,16,0,0,1,0,1,10,0,10,47,48
12/30/2017,7,3,9,0,19,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,2,0,2,30,30
12/31/2017,5,2,3,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,13,13
01/01/2018,4,5,2,0,11,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,17,17
01/02/2018,0,8,6,1,15,0,0,0,0,0,0,2,4,0,6,0,0,1,0,1,0,0,0,21,22
01/03/2018,5,10,7,21,43,0,0,0,0,0,0,3,9,2,14,0,0,0,0,0,0,10,10,67,67
01/04/2018,5,7,13,15,40,0,0,0,0,0,0,5,4,6,15,0,0,0,0,0,0,56,56,111,111
01/05/2018,6,7,8,9,30,0,0,0,0,0,8,7,5,1,21,0,0,0,0,0,0,4,4,55,55
01/06/2018,7,3,3,0,13,0,0,0,0,0,0,5,9,0,14,0,0,0,0,0,0,0,0,27,27
01/07/2018,7,0,2,0,9,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,16,16
01/08/2018,2,6,8,46,62,0,0,0,1,1,0,6,12,9,27,0,0,1,0,1,0,44,44,133,135
01/09/2018,4,5,8,28,45,0,0,0,0,0,0,5,14,3,22,0,0,1,0,1,10,58,68,135,136
01/10/2018,4,6,6,0,16,0,0,1,0,1,0,5,1,0,6,0,0,0,0,0,0,0,0,22,23
01/11/2018,3,14,13,14,44,0,0,0,0,0,0,2,10,26,38,0,0,0,0,0,8,106,114,196,196
01/12/2018,3,6,11,32,52,0,0,0,0,0,0,4,7,2,13,0,0,0,0,0,0,0,0,65,65
01/13/2018,4,3,9,0,16,0,0,0,0,0,0,6,25,0,31,0,1,1,0,2,10,0,10,57,59
01/14/2018,3,4,6,0,13,0,0,0,0,0,0,1,5,0,6,0,0,1,0,1,0,0,0,19,20
01/15/2018,4,12,5,0,21,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,0,0,0,28,28
01/16/2018,3,12,9,6,30,0,0,0,0,0,0,1,4,2,7,0,0,0,0,0,32,8,40,77,77
01/17/2018,3,9,5,25,42,0,0,1,1,2,0,3,6,6,15,0,0,0,0,0,12,8,20,77,79
01/18/2018,3,10,5,38,56,0,0,0,0,0,0,1,7,8,16,0,0,2,0,2,0,30,30,102,104
01/19/2018,5,11,6,66,88,0,0,0,0,0,0,1,11,16,28,0,0,0,0,0,6,112,118,234,234
01/20/2018,4,9,4,15,32,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,0,0,0,41,42
01/21/2018,3,5,2,0,10,0,0,0,0,0,0,3,0,2,5,0,0,0,0,0,0,0,0,15,15
01/22/2018,3,9,7,9,28,0,0,0,0,0,0,3,4,3,10,0,0,0,0,0,6,0,6,44,44
01/23/2018,3,8,13,27,51,0,0,0,0,0,0,37,17,1,55,0,0,0,0,0,66,16,82,188,188
01/24/2018,3,7,8,24,42,0,2,1,1,4,0,33,10,11,54,0,2,1,0,3,66,18,84,180,187
01/25/2018,4,9,18,10,41,0,0,1,0,1,0,20,15,5,40,0,0,0,0,0,60,6,66,147,148
01/26/2018,4,10,10,85,109,0,0,0,0,0,0,5,13,0,18,0,1,0,0,1,0,22,22,149,150
01/27/2018,4,24,12,36,76,0,0,0,0,0,0,19,17,4,40,0,0,7,0,7,9,16,25,141,148
01/28/2018,3,5,2,21,31,0,0,0,0,0,0,1,24,0,25,0,0,2,0,2,14,0,14,70,72
01/29/2018,3,6,6,28,43,0,0,1,2,3,0,4,51,50,105,0,1,0,0,1,0,0,0,148,152
01/30/2018,13,10,20,27,70,0,0,0,0,0,2,17,21,0,40,0,0,0,0,0,48,26,74,184,184
01/31/2018,10,10,13,32,65,0,0,0,0,0,9,14,11,12,46,0,0,2,2,4,10,74,84,195,199
02/01/2018,33,10,9,40,92,0,0,0,1,1,0,12,42,2,56,0,0,0,0,0,32,4,36,184,185
02/02/2018,9,9,12,22,52,0,0,0,0,0,0,15,16,3,34,0,0,0,0,0,6,0,6,92,92
02/03/2018,4,5,6,1,16,0,0,0,0,0,0,11,9,0,20,0,0,0,0,0,22,0,22,58,58
02/04/2018,3,7,6,8,24,0,0,0,0,0,0,1,24,0,25,0,0,0,0,0,6,0,6,55,55
02/05/2018,3,11,9,14,37,0,0,0,0,0,0,1,12,6,19,0,0,0,0,0,34,0,34,90,90
02/06/2018,3,15,15,32,65,0,0,0,0,0,0,2,24,4,30,0,0,2,0,2,6,44,50,145,147
02/07/2018,3,12,5,60,80,0,0,0,0,0,0,20,12,2,34,0,0,2,0,2,34,80,114,228,230
02/08/2018,3,13,12,50,78,0,0,0,0,0,0,18,12,12,42,0,0,1,0,1,56,57,113,233,234
02/09/2018,4,9,7,29,49,0,0,0,0,0,0,12,9,6,27,0,0,1,1,2,68,28,96,172,174
02/10/2018,3,6,6,12,27,0,0,0,0,0,0,6,4,4,14,0,0,0,0,0,4,8,12,53,53
02/11/2018,3,9,4,5,21,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,27,27
02/12/2018,6,10,4,25,45,0,0,0,0,0,0,8,1,12,21,0,0,0,0,0,16,12,28,94,94
02/13/2018,3,11,19,42,75,0,0,0,0,0,0,1,13,22,36,0,0,1,0,1,24,18,42,153,154
02/14/2018,3,15,9,18,45,0,0,0,1,1,0,9,6,5,20,0,0,0,0,0,9,40,49,114,115
02/15/2018,1,17,6,8,32,0,0,0,0,0,0,10,2,0,12,0,0,0,0,0,22,0,22,66,66
02/16/2018,1,16,14,9,40,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,43,44
02/17/2018,1,6,14,8,29,0,0,2,0,2,0,4,12,2,18,0,0,2,0,2,28,8,36,83,87
02/18/2018,1,5,2,0,8,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,12,0,12,31,31
02/19/2018,1,9,4,0,14,0,0,0,0,0,0,0,5,1,6,0,0,0,0,0,0,0,0,20,20
02/20/2018,1,13,7,14,35,0,0,0,0,0,0,0,6,19,25,0,0,0,0,0,80,0,80,140,140
02/21/2018,1,15,20,39,75,0,0,1,1,2,0,1,10,34,45,0,0,0,0,0,102,56,158,278,280
02/22/2018,1,23,14,83,121,0,0,0,1,1,0,1,13,21,35,0,0,0,0,0,22,74,96,252,253
02/23/2018,1,15,9,52,77,0,0,0,3,3,0,2,8,18,28,0,0,0,0,0,18,34,52,157,160
02/24/2018,1,12,6,17,36,0,0,0,0,0,0,0,13,12,25,0,0,0,0,0,14,0,14,75,75
02/25/2018,1,7,7,1,16,0,0,0,0,0,0,3,9,0,12,0,0,0,0,0,30,88,118,146,146
02/26/2018,1,10,2,17,30,0,0,0,0,0,0,4,12,25,41,0,0,0,0,0,18,108,126,197,197
02/27/2018,1,12,11,65,89,0,0,0,1,1,0,2,9,28,39,0,0,1,0,1,30,108,138,266,268
02/28/2018,1,17,2,15,35,0,0,0,0,0,0,5,7,7,19,0,0,0,0,0,28,4,32,86,86
03/01/2018,1,10,12,7,30,0,0,0,0,0,0,7,25,1,33,0,1,0,0,1,16,4,20,83,84
03/02/2018,1,15,7,9,32,0,0,0,0,0,0,7,19,13,39,0,1,1,0,2,8,36,44,115,117
03/03/2018,3,9,11,4,27,0,0,0,0,0,0,4,29,1,34,0,1,0,0,1,42,214,256,317,318
03/04/2018,0,5,3,6,14,0,0,0,0,0,0,0,16,25,41,0,0,0,0,0,56,98,154,209,209
03/05/2018,1,12,8,9,30,0,0,0,0,0,0,1,12,1,14,0,0,0,0,0,0,0,0,44,44
03/06/2018,1,13,16,14,44,0,0,0,0,0,0,0,14,1,15,0,0,1,0,1,0,12,12,71,72
03/07/2018,1,12,8,7,28,0,0,0,0,0,0,1,12,9,22,0,0,1,1,2,20,1,21,71,73
03/08/2018,3,10,13,15,41,0,0,0,0,0,0,3,33,48,84,0,1,0,0,1,90,6,96,221,222
03/09/2018,1,12,4,49,66,0,0,0,0,0,0,2,17,20,39,0,0,0,0,0,32,6,38,143,143
03/10/2018,1,9,6,3,19,0,0,0,0,0,0,1,9,3,13,0,0,0,0,0,20,12,32,64,64
03/11/2018,1,7,3,5,16,0,0,0,0,0,0,2,9,1,12,0,0,0,0,0,30,0,30,58,58
03/12/2018,1,9,10,24,44,0,0,0,0,0,0,2,7,47,56,0,0,1,0,1,76,42,118,218,219
03/13/2018,1,11,15,8,35,0,0,0,0,0,0,0,15,48,63,0,0,1,0,1,102,40,142,240,241
03/14/2018,1,17,13,29,60,0,0,0,0,0,0,0,21,36,57,0,0,0,4,4,68,108,176,293,297
03/15/2018,1,14,6,6,27,0,0,0,0,0,0,1,9,4,14,0,0,0,0,0,8,2,10,51,51
03/16/2018,1,14,6,38,59,0,0,0,0,0,0,0,11,36,47,0,0,0,1,1,40,4,44,150,151
03/17/2018,2,8,13,0,23,0,0,0,0,0,0,4,11,39,54,0,0,0,0,0,60,0,60,137,137
03/18/2018,3,5,3,28,39,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,42,42
03/19/2018,1,12,3,17,33,0,0,0,0,0,0,1,8,3,12,0,0,0,0,0,0,0,0,45,45
03/20/2018,1,13,15,20,49,0,0,0,0,0,0,1,18,8,27,0,0,1,0,1,52,66,118,194,195
03/21/2018,0,14,15,25,54,0,0,0,0,0,0,0,9,8,17,0,0,2,0,2,0,38,38,109,111
03/22/2018,0,15,12,21,48,0,0,0,2,2,0,0,19,13,32,0,0,0,1,1,12,80,92,172,175
03/23/2018,1,12,1,18,32,0,0,0,0,0,0,3,3,1,7,0,0,0,0,0,0,10,10,49,49
03/24/2018,0,10,5,6,21,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,6,0,6,35,35
03/25/2018,1,7,6,12,26,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,4,0,4,34,36
03/26/2018,0,9,5,6,20,0,0,0,0,0,0,0,1,2,3,0,0,1,0,1,0,0,0,23,24
03/27/2018,1,10,13,9,33,0,0,1,0,1,0,0,6,4,10,0,0,2,0,2,32,28,60,103,106
03/28/2018,2,12,12,46,72,0,0,0,0,0,0,0,9,11,20,0,0,0,0,0,20,138,158,250,250
03/29/2018,1,11,8,2,22,0,0,0,0,0,0,4,5,8,17,0,0,9,1,10,0,0,0,39,49
03/30/2018,1,15,6,7,29,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,12,0,12,59,59
03/31/2018,1,11,5,4,21,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,4,0,4,35,35
04/01/2018,0,9,2,8,19,0,0,0,0,0,0,0,5,3,8,0,0,0,0,0,0,0,0,27,27
04/02/2018,2,9,4,5,20,0,0,0,0,0,0,2,5,4,11,0,0,0,0,0,22,4,26,57,57
04/03/2018,3,12,18,6,39,0,0,0,0,0,0,1,2,0,3,0,0,4,0,4,0,58,58,100,104
04/04/2018,4,9,6,8,27,0,0,0,0,0,0,5,12,0,17,0,0,2,0,2,0,34,34,78,80
04/05/2018,3,12,14,0,29,0,0,0,4,4,0,2,10,0,12,0,0,6,0,6,0,0,0,41,51
04/06/2018,2,12,7,32,53,0,0,0,0,0,0,0,9,3,12,0,0,0,0,0,22,46,68,133,133
04/07/2018,2,10,9,7,28,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,14,0,14,48,48
04/08/2018,2,7,8,12,29,0,0,0,0,0,0,0,13,1,14,0,0,0,0,0,0,0,0,43,43
04/09/2018,2,9,3,30,44,0,0,0,1,1,0,2,9,13,24,0,0,1,0,1,0,84,84,152,154
04/10/2018,2,11,10,20,43,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,0,22,22,74,74
04/11/2018,2,8,7,35,52,0,0,0,0,0,0,1,4,3,8,0,0,0,0,0,0,26,26,86,86
04/12/2018,2,9,10,10,31,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,38,38
04/13/2018,8,11,5,1,25,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,4,0,4,33,33
04/14/2018,2,7,9,1,19,0,0,0,0,0,0,0,11,1,12,0,0,0,0,0,0,0,0,31,31
04/15/2018,2,5,3,2,12,0,0,0,0,0,0,1,8,3,12,0,0,0,0,0,32,0,32,56,56
04/16/2018,2,14,1,6,23,0,0,0,0,0,0,2,12,0,14,0,0,1,0,1,4,32,36,73,74
04/17/2018,2,15,12,3,32,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,14,0,14,51,51
04/18/2018,2,8,6,9,25,0,0,0,0,0,0,8,16,2,26,0,0,1,0,1,2,26,28,79,80
04/19/2018,2,11,9,10,32,0,0,0,0,0,0,4,2,6,12,0,0,0,0,0,0,16,16,60,60
04/20/2018,2,12,12,24,50,0,0,0,1,1,0,3,3,1,7,0,0,0,0,0,0,16,16,73,74
04/21/2018,2,13,2,1,18,0,0,0,0,0,1,1,11,1,14,0,1,0,0,1,16,0,16,48,49
04/22/2018,3,6,3,0,12,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,14,0,14,35,36
