OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GPI,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/29/2017,15,24,23,2,64,0,0,0,0,0,0,1,8,2,11,0,6,8,0,14,0,0,0,75,89
08/30/2017,17,27,17,0,61,0,0,0,0,0,0,3,10,3,16,0,2,2,0,4,8,0,8,85,89
08/31/2017,19,22,30,0,71,0,0,0,0,0,0,0,16,2,18,0,0,2,0,2,28,0,28,117,119
09/01/2017,14,23,32,0,69,0,0,0,0,0,0,0,37,4,41,0,4,6,0,10,14,0,14,124,134
09/02/2017,18,12,14,0,44,0,0,0,0,0,0,0,35,7,42,0,6,6,0,12,16,0,16,102,114
09/03/2017,16,10,9,0,35,0,0,0,0,0,0,0,15,4,19,0,4,2,0,6,0,0,0,54,60
09/04/2017,15,13,31,0,59,0,0,0,0,0,0,0,12,2,14,0,0,0,0,0,0,0,0,73,73
09/05/2017,15,23,34,0,72,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,82,82
09/06/2017,17,23,23,0,63,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,64,64
09/07/2017,18,17,28,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64
09/08/2017,16,24,14,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54
09/09/2017,16,10,7,0,33,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,36,36
09/10/2017,19,15,21,0,55,0,0,0,0,0,0,0,21,18,39,0,2,4,0,6,28,0,28,122,128
09/11/2017,17,11,14,4,46,0,0,0,0,0,0,0,37,36,73,0,0,6,0,6,34,0,34,153,159
09/12/2017,17,16,7,0,40,0,0,0,0,0,0,0,11,31,42,0,0,0,0,0,0,0,0,82,82
09/13/2017,16,23,25,0,64,0,0,0,0,0,0,0,2,16,18,0,0,0,0,0,0,0,0,82,82
09/14/2017,19,18,24,3,64,0,0,0,0,0,0,0,4,16,20,0,0,2,0,2,0,0,0,84,86
09/15/2017,18,20,11,2,51,0,0,0,0,0,0,1,8,1,10,0,0,2,0,2,0,0,0,61,63
09/16/2017,15,18,12,0,45,0,0,0,0,0,0,0,21,12,33,0,2,8,0,10,0,0,0,78,88
09/17/2017,16,15,12,0,43,0,0,0,0,0,0,0,36,8,44,0,2,4,0,6,8,0,8,95,101
09/18/2017,15,21,11,0,47,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,51,51
09/19/2017,17,18,13,0,48,0,0,0,0,0,0,1,6,0,7,0,0,4,0,4,10,0,10,65,69
09/20/2017,16,15,9,0,40,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,52,0,52,104,104
09/21/2017,18,16,10,1,45,0,0,0,0,0,0,0,9,4,13,0,0,2,2,4,2,0,2,60,64
09/22/2017,17,29,9,2,57,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,18,14,32,107,107
09/23/2017,14,6,9,0,29,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,10,0,10,57,61
09/24/2017,18,14,5,1,38,0,0,0,0,0,0,0,32,0,32,0,0,4,0,4,28,0,28,98,102
09/25/2017,17,11,8,1,37,0,0,0,0,0,0,0,6,0,6,0,0,8,0,8,8,0,8,51,59
09/26/2017,16,12,12,1,41,0,0,0,0,0,0,0,16,2,18,0,6,4,0,10,24,34,58,117,127
09/27/2017,15,18,8,2,43,0,0,0,0,0,0,1,24,9,34,0,0,10,0,10,4,26,30,107,117
09/28/2017,18,15,16,0,49,0,0,0,0,0,0,0,41,1,42,0,0,6,0,6,22,0,22,113,119
09/29/2017,15,20,17,2,54,0,0,0,0,0,0,1,38,4,43,0,0,4,0,4,0,0,0,97,101
09/30/2017,12,9,9,0,30,0,0,0,0,0,0,1,12,4,17,0,0,2,0,2,4,0,4,51,53
10/01/2017,15,10,10,0,35,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,43,43
10/02/2017,13,13,12,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38
10/03/2017,11,11,13,0,35,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,4,0,4,60,62
10/04/2017,16,15,16,0,47,0,0,0,0,0,0,1,14,0,15,0,0,4,0,4,22,0,22,84,88
10/05/2017,11,12,9,0,32,0,0,0,0,0,0,0,17,7,24,0,0,6,0,6,28,0,28,84,90
10/06/2017,8,10,11,5,34,0,0,0,0,0,0,1,17,6,24,0,0,0,0,0,18,12,30,88,88
10/07/2017,9,6,7,0,22,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,23,23
10/08/2017,10,4,9,0,23,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,6,0,6,40,40
10/09/2017,9,9,19,0,37,0,0,0,0,0,0,1,21,0,22,0,6,2,0,8,8,0,8,67,75
10/10/2017,9,12,8,12,41,0,0,0,0,0,0,0,27,10,37,0,0,8,0,8,18,10,28,106,114
10/11/2017,10,13,8,0,31,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,6,0,6,60,60
10/12/2017,10,12,14,1,37,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,10,10,51,51
10/13/2017,8,16,14,0,38,0,0,0,0,0,0,0,3,4,7,0,0,2,0,2,0,0,0,45,47
10/14/2017,9,10,7,0,26,0,0,0,0,0,0,0,5,0,5,0,0,4,2,6,8,0,8,39,45
10/15/2017,11,5,9,2,27,0,0,0,0,0,0,0,28,0,28,0,2,8,0,10,38,0,38,93,103
10/16/2017,9,10,15,0,34,0,0,0,0,0,0,1,38,0,39,0,4,4,0,8,8,0,8,81,89
10/17/2017,9,10,15,0,34,0,0,0,0,0,0,0,9,0,9,0,4,4,0,8,0,0,0,43,51
10/18/2017,10,14,10,0,34,0,0,0,0,0,0,1,19,0,20,0,2,8,0,10,14,0,14,68,78
10/19/2017,10,17,8,1,36,0,0,0,0,0,0,0,8,12,20,0,0,0,0,0,10,48,58,114,114
10/20/2017,7,18,11,0,36,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,14,0,14,53,53
10/21/2017,8,4,7,0,19,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,36,0,36,73,77
10/22/2017,11,6,5,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
10/23/2017,9,10,9,0,28,0,0,0,0,0,0,0,24,0,24,0,0,6,0,6,8,0,8,60,66
10/24/2017,9,10,10,0,29,0,0,0,0,0,0,2,30,0,32,0,0,0,0,0,22,0,22,83,83
10/25/2017,9,14,8,0,31,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,6,0,6,49,49
10/26/2017,9,12,10,0,31,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,48,0,48,108,108
10/27/2017,8,14,15,2,39,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,34,0,34,115,119
10/28/2017,9,7,1,0,17,0,0,0,0,0,0,0,21,0,21,0,0,8,0,8,4,0,4,42,50
10/29/2017,6,10,11,2,29,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,31,31
10/30/2017,8,10,7,0,25,0,0,0,0,0,0,1,29,0,30,0,0,0,0,0,12,0,12,67,67
10/31/2017,5,12,9,5,31,0,0,0,0,0,0,0,6,4,10,0,0,4,0,4,6,20,26,67,71
11/01/2017,5,18,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29
11/02/2017,8,14,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
11/03/2017,5,15,8,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
11/04/2017,7,11,5,0,23,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,28,28
11/05/2017,10,8,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
11/06/2017,8,14,9,0,31,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,0,0,0,35,37
11/07/2017,6,17,13,0,36,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,16,0,16,67,67
11/08/2017,8,19,1,0,28,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,30,30
11/09/2017,10,15,8,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
11/10/2017,7,17,7,0,31,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,10,0,10,48,48
11/11/2017,6,11,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,21,23
11/12/2017,8,11,6,2,27,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,16,0,16,51,51
11/13/2017,9,14,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26
11/14/2017,6,17,13,0,36,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,14,0,14,55,55
11/15/2017,8,16,14,1,39,0,0,0,0,0,0,1,26,6,33,0,0,4,0,4,54,12,66,138,142
11/16/2017,9,17,4,0,30,0,0,0,0,0,0,0,10,0,10,0,0,6,0,6,32,0,32,72,78
11/17/2017,9,12,6,0,27,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,2,0,2,33,37
11/18/2017,6,9,3,0,18,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,6,0,6,38,38
11/19/2017,9,8,4,0,21,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,10,0,10,44,46
11/20/2017,6,9,6,0,21,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,23,23
11/21/2017,9,19,6,0,34,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,12,0,12,57,57
11/22/2017,9,20,13,0,42,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,48,48
11/23/2017,4,3,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
11/24/2017,10,20,7,0,37,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,45,45
11/25/2017,6,10,7,1,24,0,0,0,0,0,0,0,19,1,20,0,0,4,0,4,10,0,10,54,58
11/26/2017,9,11,8,0,28,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,20,0,20,63,63
11/27/2017,8,12,9,1,30,0,0,0,0,0,0,1,16,4,21,0,4,0,0,4,4,2,6,57,61
11/28/2017,4,20,8,2,34,0,0,0,0,0,0,0,17,6,23,0,0,0,0,0,12,22,34,91,91
11/29/2017,6,18,14,2,40,0,0,0,0,0,0,2,8,1,11,0,0,0,0,0,14,2,16,67,67
11/30/2017,8,14,11,4,37,0,0,0,0,0,0,0,7,1,8,0,0,2,0,2,4,6,10,55,57
12/01/2017,7,15,10,0,32,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,34,34
12/02/2017,4,9,7,0,20,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,33,33
12/03/2017,8,7,5,0,20,0,0,0,0,0,0,0,1,0,1,0,4,2,0,6,0,0,0,21,27
12/04/2017,7,10,6,1,24,0,0,0,0,0,0,1,8,1,10,0,0,2,0,2,4,2,6,40,42
12/05/2017,4,16,7,2,29,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,8,0,8,44,44
12/06/2017,4,14,12,0,30,0,0,0,0,0,0,0,20,0,20,0,0,4,0,4,18,0,18,68,72
12/07/2017,9,21,5,4,39,0,0,0,0,0,0,0,10,1,11,0,0,0,0,0,22,6,28,78,78
12/08/2017,7,19,14,0,40,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,2,0,2,43,45
12/09/2017,5,12,12,2,31,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,18,0,18,58,58
12/10/2017,10,12,10,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,40,40
12/11/2017,7,11,10,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,36,36
12/12/2017,3,16,11,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30
12/13/2017,5,16,6,1,28,0,0,0,0,0,0,0,11,4,15,0,0,2,0,2,10,34,44,87,89
12/14/2017,9,15,14,0,38,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,47,47
12/15/2017,7,19,13,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41
12/16/2017,4,13,9,0,26,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,4,34,34
12/17/2017,11,10,10,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31
12/18/2017,7,10,8,2,27,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,2,32,32
12/19/2017,5,20,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27
12/20/2017,13,23,14,2,52,0,0,0,0,0,0,10,3,0,13,0,0,0,0,0,4,0,4,69,69
12/22/2017,17,22,15,0,54,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,56,60
12/23/2017,13,20,3,0,36,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,0,0,0,53,55
12/24/2017,17,5,1,0,23,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,20,0,20,50,52
12/25/2017,14,6,1,0,21,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,40,40
12/26/2017,17,21,24,0,62,0,0,0,0,0,0,3,15,0,18,0,4,0,0,4,26,0,26,106,110
12/27/2017,15,20,19,0,54,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,2,0,2,64,64
12/28/2017,17,22,11,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50
12/29/2017,11,15,7,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
12/30/2017,16,14,12,0,42,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,44,44
12/31/2017,15,9,5,0,29,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,24,0,24,72,72
01/01/2018,16,12,14,0,42,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,10,0,10,62,62
01/02/2018,14,18,26,0,58,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,14,0,14,82,84
01/03/2018,12,17,18,0,47,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,20,0,20,82,82
01/04/2018,11,18,13,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44
01/05/2018,10,21,15,0,46,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,48,48
01/06/2018,7,17,7,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31
01/07/2018,15,16,7,0,38,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,20,0,20,65,65
01/08/2018,8,16,5,0,29,0,0,0,0,0,0,2,9,0,11,0,6,0,0,6,12,0,12,52,58
01/09/2018,9,9,9,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27
01/10/2018,9,13,12,0,34,0,0,0,0,0,0,0,7,0,7,0,0,8,0,8,28,0,28,69,77
01/11/2018,9,21,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36
01/12/2018,7,24,15,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46
01/13/2018,6,14,5,0,25,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,30,30
01/14/2018,10,9,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
01/15/2018,11,17,17,0,45,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,24,0,24,94,94
01/16/2018,8,16,6,0,30,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,36,36
01/17/2018,9,21,12,0,42,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,4,0,4,52,52
01/18/2018,8,19,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
01/19/2018,6,19,7,2,34,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,45,45
01/20/2018,9,14,7,0,30,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,10,0,10,46,46
01/21/2018,11,7,4,0,22,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,8,0,8,42,42
01/22/2018,9,9,8,6,32,0,0,0,0,0,0,2,10,0,12,0,2,0,0,2,34,6,40,84,86
01/23/2018,8,12,12,0,32,0,0,0,0,0,0,0,20,2,22,0,0,2,0,2,16,0,16,70,72
01/24/2018,8,13,13,0,34,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,39,39
01/25/2018,9,15,5,0,29,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,0,0,0,36,38
01/26/2018,7,13,10,0,30,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,2,0,2,38,38
01/27/2018,8,8,5,1,22,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,4,28,28
01/28/2018,12,6,7,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
01/29/2018,10,11,4,0,25,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,29,31
01/30/2018,9,10,14,0,33,0,0,0,0,0,0,2,5,2,9,0,0,0,0,0,0,0,0,42,42
01/31/2018,5,18,10,0,33,0,0,0,0,0,0,0,12,0,12,0,4,0,0,4,28,0,28,73,77
02/01/2018,9,16,10,0,35,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,40,40
02/02/2018,8,21,7,0,36,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,37,37
02/03/2018,6,11,3,0,20,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,24,24
02/04/2018,9,10,7,0,26,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,28,28
02/05/2018,14,10,9,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
02/06/2018,9,8,5,0,22,0,0,0,0,0,0,0,4,0,4,0,0,8,0,8,0,0,0,26,34
02/07/2018,9,21,9,0,39,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,30,0,30,75,75
02/08/2018,4,15,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
02/09/2018,8,15,9,0,32,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,20,0,20,61,61
02/10/2018,8,9,10,0,27,0,0,0,0,0,0,0,5,0,5,0,0,6,0,6,8,0,8,40,46
02/11/2018,14,7,19,0,40,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,49,49
02/12/2018,10,10,11,0,31,0,0,0,0,0,0,0,19,2,21,0,0,2,0,2,48,6,54,106,108
02/13/2018,7,16,8,0,31,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,43,43
02/14/2018,7,17,12,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36
02/15/2018,9,23,20,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52
02/16/2018,6,18,9,0,33,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,35,35
02/17/2018,7,10,7,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
02/18/2018,15,11,9,0,35,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,6,0,6,49,49
02/19/2018,8,14,10,0,32,0,0,0,0,0,0,0,13,0,13,0,4,0,0,4,0,0,0,45,49
02/20/2018,7,17,15,0,39,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,4,0,4,54,54
02/21/2018,14,16,14,0,44,0,0,0,0,0,0,0,23,0,23,0,0,4,0,4,4,0,4,71,75
02/22/2018,10,19,7,3,39,0,0,0,0,0,0,0,9,1,10,0,0,2,0,2,8,0,8,57,59
02/23/2018,9,12,13,4,38,0,0,0,0,0,0,0,14,2,16,0,0,6,0,6,8,36,44,98,104
02/24/2018,10,14,1,4,29,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,6,6,38,38
02/25/2018,14,7,6,0,27,0,0,0,0,0,0,0,2,0,2,0,2,2,0,4,0,0,0,29,33
02/26/2018,11,11,10,0,32,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,36,36
02/27/2018,9,17,9,2,37,0,0,0,0,0,0,2,9,14,25,0,0,0,0,0,2,10,12,74,74
02/28/2018,12,10,7,0,29,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,4,0,4,39,39
03/02/2018,7,16,5,0,28,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,4,0,4,37,37
03/03/2018,8,11,2,0,21,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,22,0,22,56,58
03/04/2018,11,10,13,0,34,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,12,0,12,58,58
03/05/2018,9,11,3,0,23,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,28,28
03/06/2018,7,17,3,9,36,0,0,0,0,0,0,1,11,5,17,0,0,0,0,0,18,0,18,71,71
03/07/2018,12,20,9,0,41,0,0,0,0,0,0,1,30,0,31,0,0,0,0,0,30,0,30,102,102
03/08/2018,9,13,12,1,35,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,39,39
03/09/2018,7,20,9,0,36,0,0,0,0,0,0,1,9,0,10,0,0,0,2,2,4,0,4,50,52
03/10/2018,8,16,9,0,33,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,34,0,34,101,101
03/11/2018,14,13,12,0,39,0,0,0,0,0,0,0,48,1,49,0,0,2,0,2,18,0,18,106,108
03/12/2018,12,15,8,0,35,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,57,57
03/13/2018,13,12,14,0,39,0,0,0,0,0,0,2,28,0,30,0,0,0,0,0,34,0,34,103,103
03/14/2018,12,15,14,0,41,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,45,45
03/15/2018,11,15,9,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35
03/16/2018,10,21,14,0,45,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,0,0,0,82,82
03/17/2018,7,15,7,1,30,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,44,44
03/18/2018,14,8,7,0,29,0,0,0,0,0,0,0,6,0,6,0,4,0,0,4,6,0,6,41,45
03/19/2018,16,15,5,2,38,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,4,10,14,61,61
03/20/2018,13,15,9,0,37,0,0,0,0,0,0,0,16,12,28,0,0,0,0,0,0,0,0,65,65
03/21/2018,13,18,8,4,43,2,2,0,0,4,0,3,20,4,27,0,4,0,2,6,0,0,0,70,80
03/22/2018,12,17,7,0,36,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,6,0,6,47,47
03/23/2018,10,16,10,4,40,0,0,0,0,0,0,0,11,2,13,0,0,0,0,0,2,8,10,63,63
03/24/2018,9,13,6,0,28,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,30,30
03/25/2018,16,13,6,0,35,0,0,0,0,0,0,0,17,1,18,0,0,0,0,0,22,0,22,75,75
03/26/2018,12,13,7,0,32,0,0,0,0,0,0,1,21,0,22,0,2,0,0,2,46,0,46,100,102
03/27/2018,13,12,14,0,39,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,2,0,2,45,47
03/28/2018,13,17,8,0,38,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,40,40
03/29/2018,12,23,15,0,50,0,0,0,0,0,0,1,27,0,28,0,0,0,0,0,34,0,34,112,112
03/30/2018,10,22,18,0,50,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,58,58
03/31/2018,8,14,8,0,30,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,28,0,28,70,72
04/01/2018,16,11,3,0,30,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,10,0,10,44,46
04/02/2018,12,15,9,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36
04/03/2018,13,16,5,10,44,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10,10,55,55
04/04/2018,12,15,12,0,39,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,14,0,14,65,65
04/05/2018,12,16,13,0,41,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,42,42
04/06/2018,9,20,9,0,38,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,12,0,12,57,59
04/07/2018,7,13,3,0,23,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,26,26
04/08/2018,15,7,9,0,31,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,33,33
04/09/2018,13,10,3,0,26,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,29,29
04/10/2018,12,14,7,0,33,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,39,39
04/11/2018,12,14,9,2,37,0,0,0,0,0,0,4,10,0,14,0,0,0,0,0,14,0,14,65,65
04/12/2018,13,13,13,0,39,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,40,40
04/13/2018,12,15,4,9,40,0,0,0,0,0,0,2,6,10,18,0,0,0,0,0,2,20,22,80,80
04/14/2018,4,12,3,2,21,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,48,4,52,82,82
04/15/2018,14,6,9,0,29,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,28,0,28,64,64
04/16/2018,13,10,4,0,27,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,2,0,2,34,34
04/17/2018,15,18,5,0,38,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,12,0,12,60,60
04/18/2018,12,13,11,0,36,0,0,0,0,0,0,0,27,0,27,0,0,4,0,4,14,0,14,77,81
04/19/2018,14,10,6,5,35,0,0,0,0,0,0,0,34,3,37,0,0,4,0,4,32,11,43,115,119
04/20/2018,14,14,13,0,41,0,0,0,0,0,0,0,15,2,17,0,0,2,0,2,2,0,2,60,62
04/21/2018,6,9,6,0,21,0,0,0,0,0,0,0,3,1,4,0,0,2,0,2,2,0,2,27,29
04/22/2018,15,6,8,0,29,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,14,0,14,54,54
04/23/2018,12,11,9,12,44,0,0,0,0,0,0,0,16,12,28,0,0,0,0,0,18,12,30,102,102
04/24/2018,13,14,10,0,37,0,0,0,0,0,0,0,41,0,41,0,0,4,0,4,36,0,36,114,118
04/25/2018,13,17,15,0,45,0,0,0,0,0,0,1,25,0,26,0,0,4,0,4,8,0,8,79,83
04/26/2018,16,14,11,3,44,0,0,0,0,0,0,0,44,4,48,0,0,6,0,6,32,14,46,138,144
04/27/2018,13,12,16,0,41,0,0,0,0,0,0,1,43,0,44,0,0,2,0,2,38,0,38,123,125
04/28/2018,8,4,8,0,20,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,14,0,14,48,48
04/29/2018,13,14,10,0,37,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,53,53
