OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MDH,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/27/2017,0,2,1,0,3,0,0,0,0,0,0,10,13,0,23,0,0,0,0,0,10,0,10,36,36
08/28/2017,0,0,3,0,3,0,0,0,0,0,0,39,6,0,45,0,2,0,0,2,76,0,76,124,126
08/29/2017,0,1,1,0,2,0,0,0,0,0,0,25,10,0,35,0,0,0,0,0,58,0,58,95,95
08/30/2017,0,0,1,0,1,0,0,0,0,0,0,66,9,0,75,0,2,0,0,2,166,0,166,242,244
08/31/2017,0,2,7,0,9,0,0,0,0,0,0,88,3,0,91,0,2,0,0,2,70,0,70,170,172
09/01/2017,0,4,0,0,4,0,0,0,0,0,0,96,11,0,107,0,0,2,0,2,220,0,220,331,333
09/02/2017,0,3,0,0,3,0,0,0,0,0,0,49,15,0,64,0,5,0,2,7,76,0,76,143,150
09/03/2017,0,2,2,0,4,0,0,0,0,0,0,14,13,0,27,0,3,6,0,9,10,0,10,41,50
09/04/2017,0,4,2,0,6,0,2,0,0,2,0,2,20,0,22,0,4,2,0,6,20,0,20,48,56
09/05/2017,0,4,2,0,6,0,0,0,0,0,0,81,5,0,86,0,0,2,0,2,126,0,126,218,220
09/06/2017,0,0,0,0,0,0,0,0,0,0,0,142,11,0,153,0,0,0,0,0,356,0,356,509,509
09/07/2017,2,5,3,0,10,0,0,0,0,0,0,213,17,0,230,0,0,4,0,4,520,0,520,760,764
09/08/2017,0,0,1,0,1,0,0,0,0,0,0,109,6,0,115,0,2,0,0,2,188,0,188,304,306
09/09/2017,0,2,0,0,2,0,0,0,0,0,0,59,14,0,73,0,4,0,0,4,52,0,52,127,131
09/10/2017,0,5,1,0,6,0,0,0,0,0,0,39,17,0,56,0,6,0,0,6,70,0,70,132,138
09/11/2017,0,1,0,0,1,0,0,0,0,0,0,141,11,0,152,0,2,0,0,2,326,0,326,479,481
09/12/2017,0,7,2,0,9,0,0,0,0,0,0,29,4,0,33,0,0,0,0,0,42,0,42,84,84
09/13/2017,0,17,1,0,18,0,0,0,0,0,0,69,3,0,72,0,3,0,0,3,178,0,178,268,271
09/14/2017,0,4,0,0,4,0,0,0,0,0,0,263,16,0,279,0,6,6,0,12,650,0,650,933,945
09/15/2017,0,2,2,0,4,0,0,0,0,0,0,106,14,0,120,0,0,0,0,0,222,0,222,346,346
09/16/2017,0,4,0,0,4,0,0,0,0,0,0,44,32,0,76,0,14,4,0,18,100,0,100,180,198
09/17/2017,0,3,1,0,4,0,0,0,0,0,0,15,19,0,34,0,0,6,0,6,8,0,8,46,52
09/18/2017,0,0,0,0,0,0,0,0,0,0,0,106,5,0,111,0,0,0,0,0,232,0,232,343,343
09/20/2017,0,4,0,0,4,0,0,0,0,0,0,195,11,0,206,0,6,2,0,8,440,0,440,650,658
09/21/2017,0,5,1,0,6,0,0,0,0,0,0,201,9,0,210,0,2,0,0,2,542,0,542,758,760
09/22/2017,0,3,0,1,4,0,0,0,0,0,0,117,5,0,122,0,0,2,0,2,232,0,232,358,360
09/23/2017,0,1,3,0,4,0,0,0,0,0,0,32,17,0,49,0,2,2,0,4,80,0,80,133,137
09/24/2017,0,2,1,0,3,0,0,0,0,0,0,134,26,0,160,0,2,0,0,2,344,0,344,507,509
09/25/2017,0,3,1,0,4,0,0,0,0,0,0,175,9,0,184,0,0,0,0,0,452,0,452,640,640
09/26/2017,0,5,1,0,6,0,0,0,0,0,0,158,13,0,171,0,0,2,0,2,412,0,412,589,591
09/27/2017,0,2,0,0,2,0,0,0,0,0,0,238,19,0,257,0,0,0,0,0,484,0,484,743,743
09/28/2017,0,1,0,0,1,0,0,0,0,0,0,201,10,0,211,0,2,0,0,2,600,0,600,812,814
09/29/2017,0,4,0,0,4,0,0,0,0,0,0,102,17,0,119,0,0,0,0,0,282,0,282,405,405
09/30/2017,0,0,6,0,6,0,0,0,0,0,0,53,134,2,189,0,8,16,0,24,22,0,22,217,241
10/01/2017,0,2,4,0,6,0,0,0,0,0,0,78,21,0,99,0,0,0,0,0,154,0,154,259,259
10/02/2017,0,2,3,0,5,0,0,0,0,0,0,167,11,0,178,0,0,0,0,0,524,0,524,707,707
10/03/2017,0,4,3,0,7,0,0,0,0,0,0,122,6,0,128,0,3,0,0,3,268,0,268,403,406
10/04/2017,0,2,0,0,2,0,2,0,0,2,0,188,8,0,196,0,4,0,0,4,414,0,414,612,618
10/05/2017,0,4,2,0,6,0,0,0,0,0,0,193,13,0,206,0,16,0,0,16,530,0,530,742,758
10/06/2017,0,3,4,0,7,0,0,0,0,0,0,77,11,0,88,0,0,0,0,0,176,0,176,271,271
10/07/2017,0,0,3,0,3,0,0,0,0,0,0,102,13,0,115,0,0,0,0,0,272,0,272,390,390
10/08/2017,0,1,5,0,6,0,0,0,0,0,0,66,16,0,82,0,0,0,0,0,216,0,216,304,304
10/09/2017,0,0,0,0,0,0,0,0,0,0,0,67,10,0,77,0,2,2,0,4,234,0,234,311,315
10/10/2017,0,0,8,0,8,0,0,0,0,0,0,32,4,0,36,0,0,0,0,0,120,0,120,164,164
10/11/2017,0,13,4,0,17,0,0,0,0,0,0,131,10,0,141,0,0,0,0,0,350,0,350,508,508
10/12/2017,0,3,1,0,4,0,0,0,0,0,0,126,9,0,135,0,0,2,0,2,558,0,558,697,699
10/13/2017,0,3,1,0,4,0,0,0,0,0,0,111,23,0,134,0,8,0,0,8,418,0,418,556,564
10/14/2017,0,6,0,0,6,0,0,0,0,0,0,44,20,0,64,0,12,0,0,12,124,0,124,194,206
10/15/2017,0,2,4,0,6,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,9,9
10/16/2017,0,3,0,0,3,0,0,0,0,0,0,143,20,0,163,0,2,2,0,4,376,0,376,542,546
10/17/2017,0,4,2,0,6,0,0,0,0,0,0,158,15,0,173,0,6,0,0,6,510,0,510,689,695
10/18/2017,0,0,0,0,0,0,0,0,0,0,0,185,12,0,197,0,0,0,0,0,424,0,424,621,621
10/19/2017,0,6,3,0,9,0,0,0,0,0,0,174,11,2,187,0,4,0,0,4,462,0,462,658,662
10/20/2017,0,3,1,0,4,0,0,0,0,0,0,131,23,0,154,0,2,0,0,2,252,0,252,410,412
10/21/2017,0,2,2,0,4,0,0,0,0,0,0,37,13,4,54,0,0,4,0,4,64,4,68,126,130
10/22/2017,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,12,12
10/23/2017,0,8,0,0,8,0,0,0,0,0,0,49,20,0,69,0,4,0,0,4,108,0,108,185,189
10/24/2017,0,2,0,0,2,0,0,0,0,0,0,65,2,0,67,0,0,0,0,0,120,0,120,189,189
10/25/2017,0,5,0,0,5,0,0,0,0,0,0,115,9,0,124,0,0,0,0,0,190,0,190,319,319
10/26/2017,0,3,3,0,6,0,0,0,0,0,0,115,4,2,121,0,0,0,2,2,260,0,260,387,389
10/27/2017,0,4,4,0,8,0,0,0,0,0,0,39,10,0,49,0,2,0,0,2,134,0,134,191,193
10/28/2017,0,1,0,0,1,0,0,0,0,0,0,18,13,0,31,0,0,2,0,2,92,0,92,124,126
10/29/2017,0,5,3,0,8,0,0,0,0,0,0,40,12,0,52,0,0,0,0,0,68,0,68,128,128
10/30/2017,0,5,3,0,8,0,0,0,0,0,0,98,13,0,111,0,6,0,0,6,282,0,282,401,407
10/31/2017,0,3,0,0,3,0,0,0,0,0,0,222,5,0,227,0,0,4,0,4,348,0,348,578,582
11/01/2017,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
11/02/2017,2,5,2,0,9,0,0,0,0,0,0,27,3,0,30,0,0,0,0,0,156,0,156,195,195
11/03/2017,0,12,0,0,12,0,0,0,0,0,0,60,8,0,68,0,0,0,0,0,208,0,208,288,288
11/04/2017,0,1,3,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,5
11/05/2017,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
11/06/2017,0,5,0,0,5,0,0,0,0,0,0,106,2,0,108,0,0,0,0,0,250,0,250,363,363
11/07/2017,0,6,2,0,8,0,0,0,0,0,0,9,0,0,9,0,2,8,0,10,28,0,28,45,55
11/08/2017,0,2,3,0,5,0,0,0,0,0,0,171,24,0,195,0,0,4,0,4,402,0,402,602,606
11/09/2017,0,11,3,0,14,0,0,0,0,0,0,184,13,0,197,0,2,0,0,2,366,0,366,577,579
11/10/2017,0,5,8,0,13,0,0,0,0,0,0,113,22,0,135,0,0,0,0,0,248,0,248,396,396
11/11/2017,2,4,3,0,9,0,0,0,0,0,0,43,25,0,68,0,0,0,0,0,38,0,38,115,115
11/12/2017,0,2,0,0,2,0,0,0,0,0,0,6,10,2,18,0,0,0,0,0,48,0,48,68,68
11/13/2017,0,2,0,0,2,0,0,0,0,0,0,188,13,0,201,0,0,0,0,0,380,0,380,583,583
11/14/2017,0,3,1,0,4,0,0,0,0,0,0,152,12,0,164,0,0,2,0,2,154,0,154,322,324
11/15/2017,0,6,3,0,9,0,0,0,0,0,0,6,1,0,7,0,0,0,0,0,12,0,12,28,28
11/16/2017,0,10,2,0,12,0,0,0,0,0,0,165,16,0,181,0,0,2,0,2,312,0,312,505,507
11/17/2017,0,3,1,0,4,0,0,0,0,0,0,55,8,0,63,0,4,0,0,4,110,0,110,177,181
11/18/2017,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
11/19/2017,0,3,8,0,11,0,0,0,0,0,0,43,22,0,65,0,2,0,0,2,100,0,100,176,178
11/20/2017,0,2,0,0,2,0,0,0,0,0,0,90,9,0,99,0,0,0,0,0,194,0,194,295,295
11/21/2017,0,3,4,0,7,0,0,0,0,0,0,84,13,0,97,0,4,0,0,4,140,0,140,244,248
11/22/2017,0,0,4,0,4,0,0,0,0,0,0,0,16,0,16,0,0,4,0,4,0,0,0,20,24
11/23/2017,0,2,0,0,2,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,4,0,4,22,22
11/24/2017,0,2,2,0,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,9,9
11/25/2017,0,2,0,0,2,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,8,8
11/26/2017,0,7,4,0,11,0,0,0,0,0,0,0,20,0,20,0,3,0,0,3,2,0,2,33,36
11/27/2017,0,1,2,0,3,0,0,0,0,0,0,133,10,0,143,0,4,0,0,4,334,0,334,480,484
11/28/2017,0,1,0,0,1,0,0,0,0,0,0,86,5,0,91,0,2,0,0,2,136,0,136,228,230
11/29/2017,0,2,0,0,2,0,0,0,0,0,0,124,10,0,134,0,10,6,2,18,200,0,200,336,354
11/30/2017,0,6,2,0,8,0,0,0,0,0,0,103,9,0,112,0,2,0,0,2,254,0,254,374,376
12/01/2017,0,2,0,0,2,0,0,0,0,0,0,138,28,0,166,0,0,2,0,2,198,0,198,366,368
12/02/2017,0,1,0,0,1,0,0,0,0,0,0,32,12,0,44,0,0,2,0,2,80,0,80,125,127
12/03/2017,0,1,3,0,4,0,0,0,0,0,0,52,20,0,72,0,4,6,0,10,140,0,140,216,226
12/04/2017,0,4,1,0,5,0,0,0,0,0,0,20,3,0,23,0,0,0,0,0,28,0,28,56,56
12/05/2017,0,6,1,0,7,0,0,0,0,0,0,43,3,0,46,0,0,2,0,2,102,0,102,155,157
12/06/2017,0,0,2,0,2,0,0,0,0,0,0,94,21,0,115,0,2,0,0,2,202,0,202,319,321
12/07/2017,0,4,0,0,4,0,0,0,0,0,0,49,6,0,55,0,6,2,0,8,118,0,118,177,185
12/08/2017,0,3,2,0,5,0,0,0,0,0,0,88,1,0,89,0,0,4,0,4,220,0,220,314,318
12/09/2017,0,2,0,0,2,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,7,7
12/10/2017,0,4,4,0,8,0,0,0,0,0,0,24,14,0,38,0,4,4,0,8,56,0,56,102,110
12/11/2017,0,0,2,0,2,0,0,0,0,0,0,38,10,0,48,0,2,0,0,2,42,0,42,92,94
12/12/2017,0,1,0,0,1,0,0,0,0,0,0,38,0,0,38,0,0,0,0,0,38,0,38,77,77
12/13/2017,0,6,3,0,9,0,0,0,0,0,0,15,7,0,22,0,0,0,0,0,30,0,30,61,61
12/14/2017,0,1,0,0,1,0,0,0,0,0,0,99,5,0,104,0,2,10,0,12,204,0,204,309,321
12/15/2017,0,0,6,0,6,0,0,2,0,2,0,61,14,0,75,0,0,6,0,6,100,0,100,181,189
12/16/2017,0,0,1,0,1,0,0,0,0,0,0,5,16,0,21,0,0,0,1,1,14,0,14,36,37
12/17/2017,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,3
12/18/2017,0,5,0,0,5,0,0,0,0,0,0,5,6,0,11,0,2,0,0,2,12,0,12,28,30
12/19/2017,0,3,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
12/20/2017,0,2,2,0,4,0,2,0,0,2,0,49,27,0,76,0,14,0,0,14,50,0,50,130,146
12/21/2017,0,4,6,0,10,0,0,0,0,0,0,9,20,0,29,0,0,2,0,2,50,0,50,89,91
12/22/2017,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
12/23/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2
12/24/2017,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2
12/25/2017,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,6,10
12/26/2017,0,1,3,0,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,6,6
12/27/2017,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,8,0,8,24,24
12/28/2017,0,2,0,0,2,0,0,0,0,0,0,0,15,0,15,0,3,2,0,5,24,0,24,41,46
12/29/2017,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,24,0,24,36,36
12/30/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/31/2017,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,6,0,6,10,12
01/01/2018,0,0,3,0,3,0,0,0,0,0,0,0,5,0,5,0,6,8,0,14,0,0,0,8,22
01/03/2018,0,2,0,0,2,0,0,0,0,0,0,2,8,0,10,0,0,6,0,6,16,0,16,28,34
01/04/2018,0,0,3,0,3,0,0,0,0,0,0,4,5,0,9,0,4,6,0,10,8,0,8,20,30
01/05/2018,0,0,0,0,0,0,0,0,0,0,0,4,11,0,15,0,0,0,0,0,38,0,38,53,53
01/06/2018,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,2,2,0,4,8,0,8,14,18
01/07/2018,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
01/08/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/09/2018,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
01/10/2018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
01/11/2018,0,4,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,10,0,10,16,20
01/12/2018,0,4,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,6,6
01/13/2018,0,0,4,0,4,0,0,0,0,0,0,0,11,2,13,0,0,0,0,0,16,0,16,33,33
01/14/2018,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,16,0,16,22,22
01/15/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2
01/16/2018,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,0,4,0,0,4,12,0,12,18,22
01/17/2018,0,0,0,0,0,0,0,0,0,0,0,24,14,0,38,0,0,0,0,0,106,0,106,144,144
01/18/2018,0,6,0,0,6,0,0,0,0,0,0,72,10,0,82,0,0,6,0,6,160,0,160,248,254
01/19/2018,0,4,5,0,9,0,0,0,0,0,0,78,16,0,94,0,6,4,0,10,154,0,154,257,267
01/20/2018,0,6,0,0,6,0,0,0,0,0,0,15,6,0,21,0,0,0,0,0,20,0,20,47,47
01/21/2018,2,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
01/22/2018,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,4,0,4,14,0,14,18,22
01/23/2018,0,0,0,0,0,0,0,0,0,0,0,27,3,0,30,0,0,12,0,12,85,0,85,115,127
01/24/2018,0,3,3,0,6,0,0,4,0,4,0,106,9,0,115,0,0,0,0,0,310,0,310,431,435
01/25/2018,0,5,2,0,7,0,0,1,0,1,0,93,23,0,116,0,0,2,0,2,262,0,262,385,388
01/26/2018,0,2,6,0,8,0,0,0,0,0,0,33,3,0,36,0,0,0,0,0,42,0,42,86,86
01/27/2018,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,4,0,4,34,0,34,54,58
01/28/2018,0,3,0,0,3,0,0,0,0,0,0,26,42,0,68,0,2,8,0,10,124,0,124,195,205
01/29/2018,0,0,3,0,3,0,0,0,0,0,0,21,12,0,33,0,6,2,0,8,66,0,66,102,110
01/30/2018,0,6,0,0,6,0,0,0,0,0,0,124,16,0,140,0,2,4,0,6,310,0,310,456,462
01/31/2018,0,3,3,0,6,0,0,0,0,0,0,24,9,0,33,0,0,4,0,4,26,0,26,65,69
02/01/2018,0,1,2,0,3,0,0,0,0,0,0,47,4,0,51,0,0,4,0,4,180,0,180,234,238
02/02/2018,2,5,1,0,8,0,0,0,0,0,0,127,9,2,138,0,10,0,0,10,270,2,272,418,428
02/03/2018,1,3,0,0,4,0,0,0,0,0,0,43,13,0,56,0,0,0,0,0,76,0,76,136,136
02/04/2018,0,1,0,0,1,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,14,0,14,19,19
02/05/2018,0,4,1,0,5,0,0,0,0,0,0,118,9,0,127,0,0,0,0,0,364,0,364,496,496
02/06/2018,0,0,0,0,0,0,0,0,0,0,0,54,2,0,56,0,0,0,0,0,202,0,202,258,258
02/07/2018,0,3,2,0,5,0,0,0,0,0,0,61,8,2,71,0,2,2,0,4,128,0,128,204,208
02/08/2018,0,8,0,0,8,0,0,0,0,0,0,180,19,0,199,0,1,0,0,1,526,0,526,733,734
02/09/2018,0,0,0,0,0,0,0,0,0,0,0,85,13,2,100,0,2,2,0,4,188,0,188,288,292
02/10/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2
02/11/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/12/2018,0,0,0,0,0,0,0,0,0,0,0,91,16,0,107,0,8,10,0,18,364,0,364,471,489
02/13/2018,0,4,0,0,4,0,0,0,0,0,0,103,7,0,110,0,2,0,0,2,286,0,286,400,402
02/14/2018,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
02/15/2018,0,3,3,0,6,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,12,12
02/16/2018,0,0,2,0,2,0,0,0,0,0,0,17,1,0,18,0,4,0,0,4,50,0,50,70,74
02/17/2018,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,3
02/18/2018,0,9,2,0,11,0,0,0,0,0,0,68,23,0,91,0,2,4,0,6,94,0,94,196,202
02/19/2018,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,13,13
02/20/2018,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2
02/21/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/22/2018,0,5,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
02/23/2018,0,12,4,0,16,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,18,18
02/24/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/25/2018,0,5,2,0,7,0,0,0,0,0,0,101,31,0,132,0,0,2,0,2,208,0,208,347,349
02/26/2018,0,2,0,0,2,0,0,0,0,0,0,221,46,0,267,0,0,0,0,0,644,0,644,913,913
02/27/2018,0,4,1,1,6,0,0,0,0,0,0,170,24,2,196,0,0,0,0,0,378,2,380,582,582
02/28/2018,0,7,2,0,9,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,13,13
03/01/2018,0,3,4,0,7,0,0,0,0,0,0,36,2,0,38,0,0,0,0,0,166,0,166,211,211
03/02/2018,0,2,0,0,2,0,0,0,0,0,0,171,23,0,194,0,0,0,0,0,376,0,376,572,572
03/03/2018,0,1,0,0,1,0,0,0,0,0,0,75,35,0,110,0,0,2,0,2,162,0,162,273,275
03/04/2018,0,7,1,0,8,0,0,0,0,0,0,76,30,0,106,0,0,6,0,6,192,0,192,306,312
03/05/2018,0,4,0,1,5,0,0,0,0,0,0,6,1,0,7,0,0,0,0,0,20,0,20,32,32
03/06/2018,0,0,1,0,1,0,0,0,0,0,0,51,2,0,53,0,0,0,0,0,54,0,54,108,108
03/07/2018,0,3,0,0,3,0,0,0,0,0,0,96,6,0,102,0,0,0,0,0,176,0,176,281,281
03/08/2018,0,5,3,0,8,0,0,0,0,0,0,130,18,1,149,0,6,4,0,10,220,0,220,377,387
03/09/2018,0,1,10,0,11,0,0,0,0,0,0,90,18,0,108,0,6,0,0,6,236,0,236,355,361
03/10/2018,0,5,7,0,12,0,0,0,0,0,0,65,18,0,83,0,0,4,0,4,272,0,272,367,371
03/11/2018,0,3,0,0,3,0,0,0,0,0,0,30,0,0,30,0,4,2,0,6,120,0,120,153,159
03/12/2018,0,0,1,0,1,0,0,2,0,2,0,1,4,0,5,0,0,18,0,18,0,0,0,6,26
03/13/2018,0,1,3,0,4,0,0,0,0,0,0,97,2,0,99,0,0,12,0,12,276,0,276,379,391
03/14/2018,0,0,2,0,2,0,11,9,0,20,0,0,0,0,0,0,0,0,0,0,28,0,28,30,50
03/15/2018,0,1,1,0,2,0,0,2,0,2,0,7,12,0,19,0,2,3,0,5,8,0,8,29,36
03/16/2018,0,0,2,0,2,0,0,0,0,0,0,6,2,0,8,0,0,0,0,0,24,0,24,34,34
03/17/2018,0,2,2,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,28,0,28,36,36
03/18/2018,0,0,5,0,5,0,0,0,0,0,0,0,3,4,7,0,0,0,0,0,30,0,30,42,42
03/19/2018,0,2,0,0,2,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,10,0,10,18,18
03/20/2018,0,0,3,0,3,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,2,0,2,12,12
03/21/2018,0,2,0,0,2,0,0,0,0,0,0,156,24,0,180,0,0,0,0,0,466,0,466,648,648
03/22/2018,0,5,0,0,5,0,0,0,0,0,0,225,16,0,241,0,0,2,0,2,740,0,740,986,988
03/23/2018,0,0,0,0,0,0,0,0,0,0,0,105,18,0,123,0,4,4,0,8,194,0,194,317,325
03/24/2018,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
03/25/2018,0,0,3,0,3,0,0,0,0,0,0,70,14,0,84,0,4,6,0,10,170,0,170,257,267
03/26/2018,0,1,1,0,2,0,0,0,0,0,0,110,14,0,124,0,0,0,0,0,406,0,406,532,532
03/27/2018,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
03/28/2018,0,2,2,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,6
03/29/2018,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
03/30/2018,0,2,3,0,5,0,0,0,0,0,0,262,29,0,291,0,4,2,0,6,642,0,642,938,944
03/31/2018,0,1,0,0,1,0,0,0,0,0,0,82,5,0,87,0,0,0,0,0,310,0,310,398,398
04/01/2018,0,1,1,0,2,0,0,0,0,0,0,94,1,0,95,0,0,0,0,0,376,0,376,473,473
04/02/2018,0,0,7,0,7,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,11,11
04/03/2018,0,2,2,0,4,0,0,0,0,0,0,10,1,0,11,0,0,0,0,0,26,0,26,41,41
04/04/2018,0,5,1,0,6,0,0,0,0,0,0,254,17,0,271,0,0,0,0,0,616,0,616,893,893
04/05/2018,0,5,0,0,5,0,0,0,0,0,0,238,17,0,255,0,8,0,0,8,736,0,736,996,1004
04/06/2018,0,7,1,0,8,0,0,0,0,0,0,166,15,0,181,0,2,4,0,6,592,0,592,781,787
04/07/2018,0,0,0,0,0,0,0,0,0,0,0,107,10,0,117,0,0,0,0,0,624,0,624,741,741
04/08/2018,0,1,1,0,2,0,0,0,0,0,0,128,20,0,148,0,0,0,0,0,708,0,708,858,858
04/09/2018,0,10,1,0,11,0,0,0,0,0,0,157,20,0,177,0,0,6,0,6,496,0,496,684,690
04/10/2018,0,6,1,0,7,0,0,0,0,0,0,150,23,0,173,0,2,4,0,6,558,0,558,738,744
04/11/2018,0,4,0,0,4,0,0,0,0,0,0,47,10,0,57,0,0,4,0,4,36,0,36,97,101
04/12/2018,0,4,2,0,6,0,0,0,0,0,0,6,5,0,11,0,0,4,0,4,2,0,2,19,23
04/13/2018,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
04/14/2018,0,2,1,0,3,0,0,0,0,0,0,85,5,0,90,0,0,0,0,0,288,0,288,381,381
04/15/2018,0,0,0,0,0,0,0,0,0,0,0,41,1,0,42,0,0,4,0,4,290,0,290,332,336
04/16/2018,0,5,5,0,10,0,0,0,0,0,0,101,9,0,110,0,0,0,0,0,322,0,322,442,442
04/17/2018,0,3,2,0,5,0,0,0,0,0,0,237,38,0,275,0,2,2,0,4,660,0,660,940,944
04/18/2018,0,5,0,0,5,0,0,0,0,0,0,58,4,0,62,0,2,2,0,4,76,0,76,143,147
04/19/2018,0,7,0,0,7,0,0,0,0,0,0,171,5,0,176,0,0,0,0,0,533,0,533,716,716
04/20/2018,0,5,2,0,7,0,0,0,0,0,0,124,13,0,137,0,0,0,0,0,284,0,284,428,428
04/21/2018,0,3,2,0,5,0,0,0,0,0,0,124,20,0,144,0,2,4,0,6,380,0,380,529,535
04/22/2018,0,3,1,0,4,0,0,0,0,0,0,66,5,0,71,0,0,0,0,0,312,0,312,387,387
04/24/2018,0,8,2,0,10,0,0,0,0,0,0,82,2,0,84,0,0,0,0,0,344,0,344,438,438
04/25/2018,0,2,2,0,4,0,0,0,0,0,0,247,22,0,269,0,4,0,4,8,594,0,594,867,875
04/26/2018,0,2,4,1,7,0,0,0,0,0,0,152,8,1,161,0,12,4,0,16,0,338,338,506,522
04/27/2018,0,1,1,0,2,0,0,0,0,0,0,137,15,0,152,0,0,0,0,0,308,0,308,462,462
04/28/2018,2,4,1,0,7,0,0,0,0,0,0,111,21,0,132,0,0,4,0,4,44,0,44,183,187
