OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ENW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,0,11,11,0,22,0,0,0,0,0,0,0,72,0,72,0,0,2,0,2,66,0,66,160,162,
08/21/2017,0,10,13,0,23,0,0,6,0,6,0,0,56,0,56,0,0,4,0,4,14,0,14,93,103,
08/22/2017,0,19,8,0,27,0,0,0,0,0,0,0,54,0,54,0,0,2,0,2,68,0,68,149,151,
08/23/2017,0,16,6,0,22,0,2,0,0,2,0,0,92,0,92,0,0,4,0,4,118,0,118,232,238,
08/24/2017,0,14,19,0,33,0,0,0,0,0,0,0,87,0,87,0,0,4,8,12,128,0,128,248,260,
08/25/2017,0,15,18,0,33,0,2,0,0,2,0,0,86,0,86,0,0,4,0,4,126,0,126,245,251,
08/26/2017,0,2,12,0,14,0,0,0,0,0,0,0,85,0,85,0,0,0,0,0,100,0,100,199,199,
08/27/2017,0,13,10,0,23,0,0,0,0,0,0,1,43,0,44,0,0,2,0,2,22,0,22,89,91,
08/28/2017,0,7,3,0,10,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,76,0,76,114,114,
08/29/2017,0,10,33,0,43,0,0,0,0,0,0,0,88,0,88,0,0,2,0,2,136,0,136,267,269,
08/30/2017,0,17,21,0,38,0,4,0,0,4,0,0,75,0,75,0,0,4,0,4,96,0,96,209,217,
08/31/2017,0,11,22,0,33,0,0,6,0,6,0,1,70,0,71,0,0,0,0,0,100,0,100,204,210,
09-01-2017,0,25,8,0,33,0,0,0,0,0,0,0,66,0,66,0,0,10,0,10,66,0,66,165,175,
09-02-2017,0,5,8,0,13,0,0,0,0,0,0,0,74,0,74,0,0,10,0,10,48,0,48,135,145,
09-03-2017,0,5,15,0,20,0,0,0,0,0,0,0,6,0,6,0,0,10,0,10,22,0,22,48,58,
09-04-2017,0,20,4,0,24,0,0,0,0,0,0,0,23,0,23,0,0,16,0,16,14,0,14,61,77,
09-05-2017,0,6,2,0,8,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,14,0,14,46,46,
09-06-2017,0,13,4,0,17,0,2,0,0,2,0,0,46,0,46,0,2,6,0,8,54,0,54,117,127,
09-07-2017,0,16,18,0,34,0,0,0,0,0,0,0,64,0,64,0,0,4,0,4,50,0,50,148,152,
09-08-2017,0,11,10,0,21,0,0,0,0,0,0,6,83,0,89,0,0,0,0,0,98,0,98,208,208,
09-09-2017,0,3,5,0,8,0,0,0,0,0,0,0,99,0,99,0,0,8,0,8,98,0,98,205,213,
09-10-2017,0,12,10,0,22,0,0,0,0,0,0,0,77,0,77,0,0,8,0,8,44,0,44,143,151,
09-11-2017,0,10,20,0,30,0,0,0,0,0,0,0,65,0,65,0,0,4,0,4,10,0,10,105,109,
09-12-2017,0,16,7,0,23,0,0,0,0,0,0,0,79,0,79,0,0,0,0,0,60,0,60,162,162,
09/13/2017,0,16,12,0,28,0,0,0,0,0,0,0,68,0,68,0,0,0,0,0,90,0,90,186,186,
09/14/2017,0,12,9,0,21,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,58,0,58,105,105,
09/15/2017,0,5,17,0,22,0,0,0,0,0,0,0,76,0,76,0,0,2,0,2,92,0,92,190,192,
09/16/2017,0,5,18,0,23,0,0,0,0,0,0,0,143,0,143,0,8,0,0,8,32,0,32,198,206,
09/17/2017,0,14,9,0,23,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,0,0,0,63,63,
09/18/2017,0,4,6,0,10,0,0,0,0,0,0,0,58,0,58,0,0,4,0,4,30,0,30,98,102,
09/19/2017,0,6,18,0,24,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,0,50,50,
09/20/2017,0,16,9,0,25,0,0,0,0,0,0,0,61,0,61,0,0,2,0,2,50,0,50,136,138,
09/21/2017,0,7,12,0,19,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,76,0,76,177,177,
09/22/2017,0,11,4,0,15,0,0,0,0,0,0,0,72,0,72,0,0,2,0,2,128,0,128,215,217,
09/23/2017,0,8,7,0,15,0,0,0,0,0,0,0,108,0,108,0,0,2,0,2,78,0,78,201,203,
09/24/2017,0,12,8,0,20,0,0,0,0,0,0,0,77,0,77,0,0,4,0,4,46,0,46,143,147,
09/25/2017,0,12,6,0,18,0,0,0,0,0,0,0,54,0,54,0,4,2,0,6,46,0,46,118,124,
09/26/2017,0,16,8,0,24,0,0,0,0,0,0,0,60,0,60,0,0,2,0,2,56,0,56,140,142,
09/27/2017,0,15,12,0,27,0,0,0,0,0,0,0,67,0,67,0,0,2,0,2,92,0,92,186,188,
09/28/2017,0,10,6,0,16,0,0,0,0,0,0,0,86,0,86,0,4,0,0,4,170,0,170,272,276,
09/29/2017,0,2,12,0,14,0,0,0,0,0,0,0,68,0,68,0,0,4,0,4,84,0,84,166,170,
09/30/2017,0,6,8,0,14,0,0,0,0,0,0,0,86,0,86,0,0,0,0,0,128,0,128,228,228,
10-01-2017,0,17,16,0,33,0,0,2,0,2,0,0,70,0,70,0,0,6,0,6,26,0,26,129,137,
10-02-2017,0,17,8,0,25,0,0,0,0,0,0,0,36,0,36,0,2,0,0,2,50,0,50,111,113,
10-03-2017,0,7,8,0,15,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,38,0,38,81,81,
10-04-2017,0,9,9,0,18,0,4,0,0,4,0,0,45,0,45,0,0,0,0,0,56,0,56,119,123,
10-05-2017,0,10,14,0,24,0,0,0,0,0,0,0,60,0,60,0,0,2,0,2,51,0,51,135,137,
10-06-2017,0,12,15,0,27,0,4,0,0,4,0,0,2,0,2,0,0,0,0,0,36,0,36,65,69,
10-07-2017,0,5,4,0,9,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,30,0,30,52,52,
10-08-2017,0,11,8,0,19,0,0,0,0,0,0,4,75,0,79,0,0,4,0,4,18,0,18,116,120,
10-09-2017,0,11,12,0,23,0,0,0,0,0,0,1,80,0,81,0,6,2,0,8,104,0,104,208,216,
10-10-2017,0,8,9,0,17,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,0,0,0,36,38,
10-11-2017,0,6,13,0,19,0,4,0,0,4,0,0,14,0,14,0,0,0,0,0,24,0,24,57,61,
10-12-2017,0,15,13,0,28,0,4,0,0,4,0,0,5,0,5,0,0,0,0,0,0,0,0,33,37,
10/13/2017,0,7,17,0,24,0,8,0,0,8,0,0,57,0,57,0,0,0,0,0,168,0,168,249,257,
10/14/2017,0,4,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
10/15/2017,0,7,4,0,11,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,0,17,17,
10/16/2017,0,11,8,0,19,0,0,2,0,2,0,0,58,0,58,0,0,5,0,5,80,0,80,157,164,
10/17/2017,0,11,12,0,23,0,0,0,0,0,0,0,70,0,70,0,1,8,0,9,22,0,22,115,124,
10/18/2017,0,12,15,0,27,0,0,0,0,0,0,0,49,0,49,0,0,2,0,2,10,0,10,86,88,
10/19/2017,0,11,4,0,15,0,0,0,0,0,0,0,73,0,73,0,0,4,0,4,144,0,144,232,236,
10/20/2017,0,19,7,0,26,0,2,2,0,4,0,0,107,0,107,0,2,4,0,6,94,0,94,227,237,
10/21/2017,0,3,5,0,8,0,0,0,0,0,0,0,63,0,63,0,0,2,0,2,56,0,56,127,129,
10/22/2017,0,14,6,0,20,0,0,6,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,20,28,
10/23/2017,0,6,14,0,20,0,0,0,0,0,0,1,15,0,16,0,4,0,0,4,54,0,54,90,94,
10/24/2017,0,7,6,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,15,
10/25/2017,0,13,22,0,35,0,2,0,0,2,0,0,68,0,68,0,0,0,0,0,72,0,72,175,177,
10/26/2017,0,13,26,0,39,0,0,0,0,0,0,0,79,0,79,0,2,0,4,6,136,0,136,254,260,
10/27/2017,0,10,8,0,18,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,62,0,62,110,110,
10/28/2017,0,4,4,0,8,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,66,0,66,104,104,
10/29/2017,0,9,8,0,17,0,0,0,0,0,0,0,74,0,74,0,0,8,0,8,50,0,50,141,149,
10/30/2017,0,8,7,0,15,0,0,0,0,0,0,6,19,0,25,0,0,0,0,0,24,0,24,64,64,
10/31/2017,0,8,17,0,25,0,0,0,0,0,0,0,51,0,51,0,0,2,0,2,136,0,136,212,214,
11-01-2017,0,13,3,0,16,0,0,0,0,0,0,1,42,0,43,0,0,0,0,0,92,0,92,151,151,
11-02-2017,0,24,3,0,27,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,68,0,68,124,124,
11-03-2017,0,9,13,0,22,0,0,0,0,0,0,0,79,0,79,0,6,6,0,12,116,0,116,217,229,
11-04-2017,0,8,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,60,71,71,
11-05-2017,0,13,4,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,20,20,
11-06-2017,0,5,12,0,17,0,0,0,0,0,0,0,53,2,55,0,0,6,0,6,38,0,38,110,116,
11-07-2017,0,10,13,0,23,0,0,0,0,0,0,2,46,0,48,0,0,0,0,0,12,0,12,83,83,
11-08-2017,0,13,24,0,37,0,0,0,0,0,0,0,99,0,99,0,2,2,0,4,90,0,90,226,230,
11-09-2017,0,16,4,0,20,0,2,0,0,2,0,0,19,0,19,0,0,0,0,0,18,0,18,57,59,
11-10-2017,0,16,6,0,22,0,0,2,0,2,0,0,34,0,34,0,0,2,0,2,76,0,76,132,136,
11-11-2017,0,2,15,0,17,0,0,0,0,0,0,0,45,0,45,0,0,6,0,6,78,0,78,140,146,
11-12-2017,0,6,5,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,12,24,24,
11/13/2017,0,9,16,0,25,0,0,2,0,2,0,1,27,0,28,0,0,4,0,4,84,0,84,137,143,
11/14/2017,0,13,18,0,31,0,0,0,0,0,0,2,47,0,49,0,4,4,0,8,30,0,30,110,118,
11/15/2017,0,9,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
11/16/2017,0,4,15,0,19,0,2,0,0,2,0,0,69,0,69,0,0,8,0,8,36,0,36,124,134,
11/17/2017,0,10,34,0,44,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,8,0,8,58,58,
11/18/2017,0,4,2,0,6,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,38,0,38,49,49,
11/19/2017,0,12,14,0,26,0,2,0,0,2,0,0,68,0,68,0,0,4,0,4,2,0,2,96,102,
11/20/2017,0,7,9,0,16,0,0,6,0,6,0,0,37,0,37,0,0,2,0,2,6,0,6,59,67,
11/21/2017,0,6,13,0,19,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,32,0,32,75,75,
11/22/2017,0,10,16,0,26,0,2,0,0,2,0,0,54,0,54,0,0,4,0,4,78,0,78,158,164,
11/23/2017,0,0,3,0,3,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,26,0,26,42,42,
11/24/2017,0,0,3,0,3,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,62,0,62,115,115,
11/25/2017,0,2,8,0,10,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,80,0,80,141,141,
11/26/2017,0,10,9,0,19,0,0,0,0,0,0,0,62,0,62,0,0,10,0,10,58,0,58,139,149,
11/27/2017,0,10,11,0,21,0,0,0,0,0,0,0,49,0,49,0,0,2,0,2,54,0,54,124,126,
11/28/2017,0,8,10,0,18,0,0,0,0,0,0,0,39,0,39,0,4,0,0,4,16,0,16,73,77,
11/29/2017,0,6,25,0,31,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,174,0,174,285,285,
11/30/2017,0,10,3,0,13,0,0,0,0,0,0,0,58,0,58,0,0,2,0,2,34,0,34,105,107,
12-01-2017,0,1,5,0,6,0,0,0,0,0,0,0,84,0,84,0,0,2,0,2,138,0,138,228,230,
12-02-2017,0,3,4,0,7,0,2,0,0,2,0,0,105,0,105,0,0,6,0,6,198,0,198,310,318,
12-03-2017,0,6,6,0,12,0,0,0,0,0,0,0,95,0,95,0,0,0,10,10,60,0,60,167,177,
12-04-2017,0,5,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
12-05-2017,0,11,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
12-06-2017,0,9,10,0,19,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,44,44,
12-07-2017,0,11,14,0,25,0,0,2,0,2,0,0,43,0,43,0,0,0,0,0,52,0,52,120,122,
12-08-2017,0,10,5,0,15,0,0,2,0,2,0,4,74,0,78,0,0,4,0,4,88,0,88,181,187,
12-09-2017,0,2,1,0,3,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,16,0,16,28,28,
12-10-2017,0,11,12,0,23,0,0,0,0,0,0,0,38,0,38,0,0,6,0,6,32,0,32,93,99,
12-11-2017,0,8,0,0,8,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,76,0,76,100,100,
12-12-2017,0,10,7,0,17,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,30,0,30,73,73,
12/13/2017,0,8,6,0,14,0,4,0,0,4,0,0,23,0,23,0,0,0,0,0,30,0,30,67,71,
12/14/2017,0,10,17,0,27,0,0,2,0,2,0,0,64,0,64,0,0,0,0,0,46,0,46,137,139,
12/15/2017,0,10,6,0,16,0,0,4,0,4,0,0,18,0,18,0,0,0,0,0,60,0,60,94,98,
12/16/2017,0,12,8,0,20,0,2,0,0,2,0,0,82,0,82,0,0,8,0,8,100,0,100,202,212,
12/17/2017,0,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,22,22,
12/18/2017,0,11,8,0,19,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,26,0,26,60,60,
12/19/2017,0,9,7,0,16,0,0,0,0,0,0,0,73,0,73,0,0,8,0,8,54,0,54,143,151,
12/20/2017,0,12,17,0,29,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,80,0,80,161,161,
12/21/2017,0,6,7,0,13,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,70,0,70,117,117,
12/22/2017,0,16,9,0,25,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,44,0,44,90,90,
12/23/2017,0,4,6,0,10,0,2,0,0,2,0,0,53,0,53,0,0,2,0,2,92,0,92,155,159,
12/24/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12/25/2017,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,2,4,
12/26/2017,0,22,10,0,32,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,16,0,16,78,78,
12/27/2017,0,8,4,0,12,0,0,0,0,0,0,0,9,0,9,0,2,2,0,4,0,0,0,21,25,
12/28/2017,0,9,4,0,13,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,0,0,0,15,19,
12/29/2017,0,0,6,0,6,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,24,0,24,51,52,
12/30/2017,0,7,0,0,7,0,0,0,0,0,0,0,11,0,11,0,2,0,0,2,42,0,42,60,62,
12/31/2017,0,0,2,0,2,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,10,10,
01-01-2018,0,9,5,0,14,0,0,0,0,0,0,0,2,0,2,0,4,4,0,8,0,0,0,16,24,
01-02-2018,0,13,3,0,16,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,12,0,12,41,43,
01-03-2018,0,13,10,0,23,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,26,26,
01-04-2018,0,12,4,0,16,0,0,2,0,2,0,0,38,0,38,0,0,2,0,2,28,0,28,82,86,
01-05-2018,0,11,6,0,17,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,8,0,8,45,45,
01-06-2018,0,5,4,0,9,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,64,0,64,115,115,
01-07-2018,0,12,3,0,15,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,0,0,0,27,29,
01-08-2018,0,7,1,0,8,0,0,0,0,0,0,1,43,0,44,0,0,4,0,4,18,0,18,70,74,
01-09-2018,0,7,2,0,9,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,70,0,70,126,126,
01-10-2018,0,4,12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,48,64,64,
01-11-2018,0,4,6,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,30,0,30,42,42,
01-12-2018,0,3,6,0,9,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,34,0,34,68,68,
01/13/2018,0,12,0,0,12,0,0,0,0,0,0,0,51,0,51,0,0,6,0,6,48,0,48,111,117,
01/14/2018,0,5,2,0,7,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,6,0,6,39,39,
01/15/2018,0,7,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
01/16/2018,0,9,7,0,16,0,0,0,0,0,0,0,4,0,4,0,4,0,0,4,0,0,0,20,24,
01/17/2018,0,8,9,0,17,0,0,2,0,2,0,0,35,0,35,0,0,6,0,6,28,0,28,80,88,
01/18/2018,0,2,7,0,9,0,0,0,0,0,0,0,47,0,47,0,0,2,0,2,58,0,58,114,116,
01/19/2018,0,5,9,0,14,0,0,0,0,0,0,0,39,0,39,0,0,4,0,4,80,0,80,133,137,
01/20/2018,0,1,13,0,14,0,0,0,0,0,0,0,84,0,84,0,0,4,0,4,116,0,116,214,218,
01/21/2018,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,5,
01/22/2018,0,4,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,33,33,
01/23/2018,0,5,1,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,7,
01/24/2018,0,5,11,0,16,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,10,0,10,49,49,
01/25/2018,0,16,14,0,30,0,0,0,0,0,0,0,84,0,84,0,2,6,0,8,100,0,100,214,222,
01/26/2018,0,5,3,0,8,0,0,0,0,0,0,1,35,0,36,0,0,2,0,2,14,0,14,58,60,
01/27/2018,0,0,4,0,4,0,0,0,0,0,0,0,88,0,88,0,0,0,0,0,176,0,176,268,268,
01/28/2018,0,4,17,0,21,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,14,0,14,82,82,
01/29/2018,0,8,4,0,12,0,0,0,0,0,0,0,45,0,45,0,2,0,0,2,16,0,16,73,75,
01/30/2018,0,2,8,0,10,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,56,0,56,109,109,
01/31/2018,0,10,15,0,25,0,0,0,0,0,0,0,47,2,49,0,0,0,0,0,0,4,4,78,78,
02-01-2018,0,8,1,0,9,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,24,0,24,45,47,
02-02-2018,0,10,2,0,12,0,0,0,0,0,0,0,33,0,33,0,0,6,0,6,58,0,58,103,109,
02-03-2018,0,3,1,0,4,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,66,0,66,115,115,
02-04-2018,0,5,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
02-05-2018,0,10,4,0,14,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,17,19,
02-06-2018,0,7,1,0,8,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,8,0,8,36,38,
02-07-2018,0,9,8,0,17,0,0,2,0,2,0,0,7,0,7,0,0,0,0,0,0,0,0,24,26,
02-08-2018,0,5,2,0,7,0,0,0,0,0,0,0,41,0,41,0,0,2,0,2,94,0,94,142,144,
02-09-2018,0,5,1,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,10,10,
02-10-2018,0,1,2,0,3,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,13,13,
02-11-2018,0,4,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,6,
02-12-2018,0,4,13,0,17,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,4,0,4,33,37,
02/13/2018,0,8,15,0,23,0,0,0,0,0,0,0,48,0,48,0,0,4,0,4,12,0,12,83,87,
02/14/2018,0,9,10,0,19,0,0,0,0,0,0,0,66,0,66,0,0,4,0,4,70,0,70,155,159,
02/15/2018,0,10,3,0,13,0,0,0,0,0,0,0,48,2,50,0,0,0,0,0,48,0,48,111,111,
02/16/2018,0,5,4,0,9,0,0,4,0,4,0,0,68,0,68,0,0,4,0,4,70,0,70,147,155,
02/17/2018,0,0,5,0,5,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,78,0,78,105,107,
02/18/2018,0,4,2,0,6,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,34,0,34,93,93,
02/19/2018,0,14,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
02/20/2018,0,7,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
02/21/2018,0,11,14,0,25,0,0,0,0,0,0,0,75,0,75,0,0,4,0,4,110,0,110,210,214,
02/22/2018,0,9,6,2,17,0,0,0,0,0,0,1,64,0,65,0,0,0,0,0,78,0,78,160,160,
02/23/2018,0,10,2,0,12,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,12,0,12,38,39,
02/24/2018,0,5,1,0,6,0,0,29,0,29,0,0,0,0,0,0,1,0,0,1,108,0,108,114,144,
02/25/2018,0,8,4,0,12,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,0,12,32,32,
02/26/2018,0,18,7,0,25,0,0,2,0,2,0,3,51,0,54,0,0,0,0,0,56,0,56,135,137,
02/27/2018,0,14,3,0,17,0,0,0,0,0,0,0,57,0,57,0,0,2,0,2,70,0,70,144,146,
02/28/2018,0,14,10,0,24,0,0,4,0,4,0,0,48,0,48,0,0,0,0,0,32,0,32,104,108,
03-01-2018,0,8,0,0,8,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,14,0,14,32,32,
03-02-2018,0,8,11,0,19,0,0,0,2,2,0,0,87,0,87,0,4,4,0,8,120,0,120,226,236,
03-03-2018,0,5,9,0,14,0,1,0,0,1,0,2,60,0,62,0,1,2,0,3,44,0,44,120,124,
03-04-2018,0,8,15,0,23,0,0,0,0,0,0,0,64,0,64,0,0,12,0,12,30,0,30,117,129,
03-05-2018,0,14,1,0,15,0,2,0,0,2,0,1,8,0,9,0,0,0,0,0,2,2,4,28,30,
03-06-2018,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
03-07-2018,0,9,4,0,13,0,0,0,0,0,0,0,38,0,38,0,0,8,0,8,98,0,98,149,157,
03-08-2018,0,16,7,0,23,0,0,6,0,6,0,0,60,0,60,0,0,2,0,2,166,0,166,249,257,
03-09-2018,0,11,14,0,25,0,0,4,0,4,0,0,66,0,66,0,0,0,0,0,102,0,102,193,197,
03-10-2018,0,9,10,0,19,0,0,4,0,4,0,0,86,0,86,0,0,6,0,6,130,0,130,235,245,
03-11-2018,0,16,4,0,20,0,0,0,0,0,0,0,60,0,60,0,0,0,10,10,12,0,12,92,102,
03-12-2018,0,6,2,0,8,0,0,0,0,0,0,0,20,0,20,0,6,0,0,6,46,0,46,74,80,
03/13/2018,0,11,10,0,21,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,52,0,52,90,90,
03/14/2018,0,8,5,0,13,0,0,0,0,0,0,0,36,0,36,0,0,6,0,6,174,0,174,223,229,
03/15/2018,0,15,23,0,38,0,0,4,0,4,0,0,69,0,69,0,0,0,0,0,90,0,90,197,201,
03/16/2018,0,18,16,0,34,0,0,5,0,5,0,0,65,0,65,0,0,8,0,8,100,0,100,199,212,
03/17/2018,0,6,11,0,17,0,0,0,0,0,0,0,57,0,57,0,0,4,0,4,104,0,104,178,182,
03/18/2018,0,3,10,0,13,0,0,4,0,4,0,0,63,0,63,0,1,6,0,7,56,0,56,132,143,
03/19/2018,0,2,7,0,9,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,46,0,46,94,94,
03/20/2018,0,6,5,0,11,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,31,31,
03/21/2018,0,24,29,0,53,0,0,2,0,2,0,0,45,0,45,0,0,2,0,2,20,0,20,118,122,
03/22/2018,0,10,14,0,24,0,0,0,0,0,0,0,68,0,68,0,0,10,0,10,82,0,82,174,184,
03/23/2018,0,2,16,0,18,0,0,0,0,0,0,4,95,0,99,0,0,4,0,4,140,0,140,257,261,
03/24/2018,0,6,3,0,9,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,12,0,12,39,40,
03/25/2018,0,11,4,0,15,0,0,2,0,2,0,0,23,0,23,0,0,2,0,2,52,0,52,90,94,
03/26/2018,0,7,4,0,11,0,0,0,0,0,0,0,37,0,37,0,0,2,0,2,92,0,92,140,142,
03/27/2018,0,10,9,0,19,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,30,0,30,65,65,
03/28/2018,0,12,15,0,27,0,0,0,0,0,0,0,90,0,90,0,0,2,0,2,100,0,100,217,219,
03/29/2018,0,14,7,0,21,0,0,0,0,0,0,0,35,0,35,0,0,6,0,6,20,0,20,76,82,
03/30/2018,0,11,15,0,26,0,0,3,0,3,0,0,79,0,79,0,0,0,0,0,2,0,2,107,110,
03/31/2018,0,6,3,0,9,0,1,0,0,1,0,0,5,0,5,0,0,0,0,0,10,0,10,24,25,
04-01-2018,0,11,5,0,16,0,0,3,0,3,0,0,33,0,33,0,0,2,0,2,10,0,10,59,64,
04-02-2018,0,11,9,0,20,0,0,0,0,0,0,0,46,0,46,0,0,2,0,2,30,0,30,96,98,
04-03-2018,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
04-04-2018,0,9,4,0,13,0,0,0,0,0,0,0,13,0,13,0,0,4,0,4,54,0,54,80,84,
04-05-2018,0,12,9,0,21,0,0,0,0,0,0,0,64,0,64,0,2,4,0,6,76,0,76,161,167,
04-06-2018,0,11,3,0,14,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,58,0,58,95,95,
04-07-2018,0,2,12,0,14,0,0,6,0,6,0,0,88,0,88,0,0,0,0,0,74,0,74,176,182,
04-08-2018,0,11,7,0,18,0,0,0,0,0,0,1,67,0,68,0,0,3,0,3,58,0,58,144,147,
04-09-2018,0,8,4,0,12,0,1,0,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,16,17,
04-10-2018,0,4,8,0,12,0,1,0,0,1,0,0,49,0,49,0,2,9,0,11,48,0,48,109,121,
04-11-2018,0,15,17,0,32,0,0,0,0,0,0,0,69,0,69,0,4,6,0,10,130,0,130,231,241,
04-12-2018,0,8,6,0,14,0,0,2,0,2,0,2,51,0,53,0,0,10,0,10,68,0,68,135,147,
04/13/2018,0,11,9,0,20,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,
04/14/2018,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
