OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=OXC,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
04/27/2018,0,3,10,0,13,0,0,0,0,0,0,1,2,0,3,0,0,1,0,1,0,0,0,16,17
04/28/2018,0,9,7,0,16,0,0,0,0,0,0,2,31,2,35,0,0,3,4,7,114,0,114,165,172
04/29/2018,0,3,6,0,9,0,0,0,0,0,0,0,11,2,13,0,0,6,0,6,28,10,38,60,66
04/30/2018,0,5,10,0,15,0,0,0,0,0,0,1,16,0,17,0,0,5,0,5,28,0,28,60,65
05/01/2018,0,4,4,0,8,0,0,0,0,0,0,2,81,4,87,0,0,16,0,16,82,4,86,181,197
05/02/2018,0,8,4,0,12,0,0,0,0,0,0,6,63,0,69,0,0,5,2,7,92,0,92,173,180
05/03/2018,0,3,11,0,14,0,0,0,0,0,0,8,37,2,47,0,0,3,2,5,34,12,46,107,112
05/04/2018,0,1,8,0,9,0,0,0,0,0,0,6,44,0,50,0,0,13,0,13,10,0,10,69,82
05/05/2018,0,0,4,0,4,0,0,0,0,0,0,3,128,0,131,0,0,6,2,8,46,0,46,181,189
05/06/2018,0,6,19,0,25,0,0,0,0,0,0,2,20,0,22,0,0,1,0,1,8,0,8,55,56
05/07/2018,0,0,9,0,9,0,0,0,0,0,0,2,64,2,68,0,0,6,0,6,80,0,80,157,163
05/08/2018,0,4,11,0,15,0,0,0,0,0,0,6,116,2,124,0,2,12,0,14,130,2,132,271,285
05/09/2018,0,6,7,0,13,0,0,0,0,0,0,6,92,5,103,0,0,12,2,14,48,0,48,164,178
05/10/2018,0,3,12,2,17,0,0,1,0,1,0,1,34,0,35,0,0,5,0,5,64,0,64,116,122
05/11/2018,0,6,9,0,15,0,0,0,0,0,0,4,97,3,104,0,0,21,0,21,104,0,104,223,244
05/12/2018,0,6,14,0,20,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,18,0,18,44,44
05/13/2018,0,4,30,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34
05/14/2018,0,5,10,0,15,0,0,1,0,1,0,0,30,0,30,0,0,1,1,2,40,0,40,85,88
05/15/2018,0,3,11,0,14,0,0,0,0,0,0,2,15,2,19,0,0,7,0,7,4,0,4,37,44
05/16/2018,0,12,12,0,24,0,0,0,0,0,0,4,6,2,12,0,1,5,4,10,2,0,2,38,48
05/17/2018,0,4,12,0,16,0,0,0,0,0,0,5,22,0,27,0,4,8,0,12,22,0,22,65,77
05/18/2018,0,4,20,0,24,0,0,2,0,2,0,8,50,2,60,0,2,10,3,15,42,0,42,126,143
05/19/2018,0,6,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
05/20/2018,0,8,9,0,17,0,0,0,1,1,0,1,15,0,16,0,0,5,0,5,12,0,12,45,51
05/21/2018,0,2,6,0,8,0,0,0,0,0,0,10,86,5,101,0,1,10,5,16,102,0,102,211,227
05/22/2018,0,10,6,0,16,0,0,0,0,0,0,12,10,0,22,0,0,12,0,12,14,0,14,52,64
05/23/2018,0,8,12,0,20,0,0,0,0,0,0,16,76,8,100,0,0,39,0,39,80,6,86,206,245
05/24/2018,0,2,9,1,12,0,0,0,0,0,0,9,95,5,109,0,0,21,4,25,56,14,70,191,216
05/25/2018,0,9,13,0,22,0,0,0,0,0,0,4,70,6,80,0,0,6,2,8,50,0,50,152,160
05/26/2018,0,5,6,0,11,0,0,0,0,0,0,11,107,2,120,0,0,5,1,6,80,0,80,211,217
05/27/2018,0,7,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
05/28/2018,0,11,23,0,34,0,0,0,0,0,0,2,20,6,28,0,0,8,5,13,46,0,46,108,121
05/29/2018,0,4,4,0,8,0,0,0,0,0,0,5,54,0,59,0,0,14,0,14,42,0,42,109,123
05/30/2018,0,8,14,0,22,0,0,0,0,0,0,3,79,2,84,0,1,40,0,41,0,54,54,160,201
05/31/2018,0,14,15,4,33,0,0,0,0,0,0,0,10,0,10,0,0,12,0,12,60,0,60,103,115
06/01/2018,0,10,13,0,23,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,70,0,70,99,99
06/02/2018,0,1,12,0,13,0,0,0,0,0,0,4,31,1,36,0,0,2,1,3,52,0,52,101,104
06/03/2018,0,5,7,0,12,0,0,0,0,0,0,5,46,0,51,0,1,7,0,8,48,0,48,111,119
06/04/2018,0,7,13,0,20,0,0,0,0,0,0,0,11,1,12,0,0,2,0,2,30,0,30,62,64
06/05/2018,0,5,9,0,14,0,0,0,0,0,0,1,30,0,31,0,0,25,0,25,30,0,30,75,100
06/06/2018,0,8,12,0,20,0,0,0,0,0,0,7,76,2,85,0,0,33,1,34,94,0,94,199,233
06/07/2018,0,7,25,2,34,0,0,0,0,0,0,10,38,6,54,0,0,8,1,9,36,12,48,136,145
06/08/2018,0,4,8,0,12,0,0,1,0,1,0,10,111,5,126,0,0,39,0,39,74,0,74,212,252
06/09/2018,0,2,9,1,12,0,0,0,0,0,0,12,118,1,131,0,0,4,0,4,80,0,80,223,227
06/10/2018,0,8,10,0,18,0,0,0,0,0,0,2,97,4,103,0,0,8,0,8,120,0,120,241,249
06/11/2018,0,6,13,0,19,0,0,0,0,0,0,4,40,4,48,0,0,10,1,11,4,0,4,71,82
06/12/2018,0,8,6,0,14,0,0,0,0,0,0,5,55,4,64,0,0,11,0,11,0,0,0,78,89
06/13/2018,0,20,8,0,28,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,33,34
06/14/2018,0,9,7,0,16,0,0,0,0,0,0,6,47,0,53,0,0,6,1,7,50,0,50,119,126
06/15/2018,0,12,12,0,24,0,0,0,0,0,0,3,68,2,73,0,0,9,2,11,52,6,58,155,166
06/16/2018,0,3,5,0,8,0,0,0,0,0,0,4,106,2,112,0,0,10,0,10,126,0,126,246,256
06/17/2018,0,8,7,0,15,0,0,0,0,0,0,3,90,0,93,0,0,1,0,1,84,0,84,192,193
06/18/2018,0,2,7,0,9,0,0,0,0,0,0,6,55,0,61,0,0,7,0,7,44,0,44,114,121
06/20/2018,0,5,3,0,8,0,0,0,0,0,0,5,74,3,82,0,0,19,0,19,54,0,54,144,163
06/21/2018,0,13,8,0,21,0,0,0,0,0,0,6,57,4,67,0,0,15,0,15,12,0,12,100,115
06/22/2018,0,5,13,1,19,0,0,0,0,0,0,6,103,1,110,0,0,15,0,15,64,0,64,193,208
06/23/2018,0,6,17,0,23,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,25,27
06/24/2018,0,10,19,0,29,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,24,0,24,83,84
06/25/2018,0,8,12,1,21,0,0,0,0,0,0,4,47,1,52,0,0,6,0,6,34,0,34,107,113
06/26/2018,0,7,2,2,11,0,0,0,0,0,0,10,105,0,115,0,0,14,0,14,74,0,74,200,214
06/27/2018,0,9,6,0,15,0,0,0,0,0,0,7,70,4,81,0,0,12,5,17,42,0,42,138,155
06/28/2018,0,10,9,0,19,0,0,0,0,0,0,0,4,1,5,0,0,4,0,4,0,0,0,24,28
06/29/2018,0,6,16,0,22,0,0,0,0,0,0,1,93,4,98,0,0,23,1,24,76,4,80,200,224
06/30/2018,0,2,1,1,4,0,0,0,0,0,0,10,88,4,102,0,0,4,0,4,36,0,36,142,146
07/01/2018,0,2,3,0,5,0,0,0,0,0,0,3,59,6,68,0,0,3,0,3,36,0,36,109,112
07/02/2018,0,6,4,0,10,0,0,0,0,0,0,1,51,2,54,0,0,7,0,7,24,0,24,88,95
07/03/2018,0,0,9,0,9,0,0,1,0,1,0,0,34,3,37,0,0,4,0,4,14,0,14,60,65
07/04/2018,0,5,2,0,7,0,0,0,0,0,0,0,31,0,31,0,0,6,0,6,44,0,44,82,88
07/05/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,9
07/06/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3
07/07/2018,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,14,2,16,0,0,0,2,18
07/08/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3
07/09/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,11
07/10/2018,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,6,2,8,0,0,0,2,10
07/11/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,3,21,0,0,0,0,21
07/12/2018,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,15,2,17,0,0,0,2,19
07/13/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,9
07/14/2018,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,6,0,6,0,0,0,6,12
07/15/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,3
07/16/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,11
07/17/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
07/18/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,17,0,0,0,0,17
07/19/2018,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,4,10,2,16,0,0,0,6,22
07/20/2018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,3,11,0,0,0,1,12
07/21/2018,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,6,0,6,4,0,4,7,13
07/22/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2
07/23/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/24/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,7
07/25/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/26/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,8
07/27/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,5
07/28/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,0,5
07/29/2018,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,3,0,3,0,0,0,4,7
07/30/2018,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,8,2,11,0,0,0,2,13
07/31/2018,0,0,0,0,0,0,0,0,0,0,0,8,2,0,10,0,1,11,4,16,0,0,0,10,26
08/01/2018,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,3,0,5,0,0,0,2,7
08/02/2018,0,0,0,1,1,0,0,0,0,0,0,0,5,1,6,0,0,6,2,8,0,0,0,7,15
08/03/2018,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,2,6,0,0,0,0,7
08/04/2018,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,4,0,4,8,0,8,31,35
08/05/2018,0,0,14,2,16,0,1,0,0,1,0,0,96,0,96,0,0,6,0,6,58,0,58,170,177
08/06/2018,0,2,10,0,12,0,0,0,0,0,0,4,36,3,43,0,0,6,1,7,14,0,14,69,76
08/07/2018,0,5,9,0,14,0,0,2,0,2,0,1,42,2,45,0,2,13,0,15,22,0,22,81,98
08/08/2018,0,8,6,0,14,0,0,0,0,0,0,4,39,0,43,0,1,8,4,13,22,0,22,79,92
08/09/2018,0,2,15,0,17,0,0,0,0,0,0,1,44,2,47,0,0,19,0,19,20,0,20,84,103
08/10/2018,0,5,8,0,13,0,0,0,0,0,0,4,77,0,81,0,0,5,0,5,38,0,38,132,137
08/11/2018,0,4,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
08/12/2018,0,6,13,0,19,0,0,0,0,0,0,2,17,0,19,0,0,2,0,2,6,0,6,44,46
08/13/2018,0,9,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
08/14/2018,0,13,7,1,21,0,0,0,0,0,0,5,12,0,17,0,0,2,0,2,14,0,14,52,54
08/15/2018,0,9,12,0,21,0,0,0,0,0,0,5,71,0,76,0,0,9,0,9,74,0,74,171,180
08/16/2018,0,8,11,0,19,0,0,0,0,0,0,6,72,1,79,0,0,7,0,7,52,0,52,150,157
08/17/2018,0,3,14,0,17,0,0,0,0,0,0,8,36,0,44,0,0,6,2,8,8,0,8,69,77
08/18/2018,0,10,15,0,25,0,0,0,0,0,0,1,24,0,25,0,0,0,0,0,4,0,4,54,54
08/19/2018,0,9,27,0,36,0,0,0,0,0,0,3,23,2,28,0,0,1,0,1,30,0,30,94,95
08/20/2018,0,13,14,0,27,0,0,0,0,0,0,2,27,5,34,0,0,5,0,5,44,10,54,115,120
08/21/2018,0,16,12,0,28,0,0,0,0,0,0,4,49,0,53,0,0,14,1,15,68,0,68,149,164
08/22/2018,0,10,12,0,22,0,0,1,0,1,0,3,24,0,27,0,0,4,0,4,18,0,18,67,72
08/23/2018,0,10,8,1,19,0,0,0,0,0,0,8,100,1,109,0,0,1,0,1,24,0,24,152,153
08/24/2018,0,7,6,0,13,0,0,0,0,0,0,7,111,6,124,0,0,9,0,9,44,4,48,185,194
08/25/2018,0,0,7,0,7,0,0,0,0,0,0,4,100,0,104,0,0,6,1,7,48,0,48,159,166
08/26/2018,0,7,6,0,13,0,1,0,0,1,0,3,101,4,108,0,0,6,0,6,88,10,98,219,226
08/27/2018,0,5,13,0,18,0,0,0,0,0,0,6,28,2,36,0,0,5,1,6,32,0,32,86,92
08/28/2018,0,3,13,0,16,0,0,0,0,0,0,1,48,0,49,0,0,4,0,4,72,0,72,137,141
08/29/2018,0,9,7,0,16,0,0,0,0,0,0,4,40,0,44,0,0,4,0,4,42,0,42,102,106
08/30/2018,0,5,9,0,14,0,0,0,0,0,0,5,60,0,65,0,0,13,1,14,80,0,80,159,173
08/31/2018,0,9,18,0,27,0,0,0,0,0,0,2,21,0,23,0,0,9,0,9,70,0,70,120,129
09/01/2018,0,5,5,0,10,0,0,0,0,0,0,2,98,4,104,0,4,5,0,9,82,0,82,196,205
09/02/2018,0,9,18,0,27,0,0,0,0,0,0,2,42,0,44,0,0,5,0,5,42,0,42,113,118
09/03/2018,0,7,13,0,20,0,0,0,0,0,0,4,55,4,63,0,0,5,0,5,84,0,84,167,172
09/04/2018,0,5,11,0,16,0,0,0,0,0,0,3,37,0,40,0,0,7,0,7,62,0,62,118,125
09/05/2018,0,8,13,0,21,0,0,1,0,1,0,5,58,0,63,0,4,18,1,23,34,0,34,118,142
09/06/2018,0,9,9,0,18,0,0,0,0,0,0,2,29,0,31,0,0,6,0,6,28,0,28,77,83
09/07/2018,0,6,29,3,38,0,0,0,0,0,0,0,9,1,10,0,0,0,0,0,0,0,0,48,48
09/08/2018,0,2,7,0,9,0,0,0,0,0,0,3,94,0,97,0,0,8,0,8,24,0,24,130,138
09/09/2018,0,3,11,0,14,0,0,0,0,0,0,1,62,2,65,0,0,2,2,4,54,0,54,133,137
09/10/2018,0,4,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
09/11/2018,0,12,6,0,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,6,24,25
09/12/2018,0,4,9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
09/13/2018,0,5,31,0,36,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,38,39
09/14/2018,0,11,10,0,21,0,0,0,0,0,0,1,17,0,18,0,0,5,0,5,4,0,4,43,48
09/15/2018,0,6,5,0,11,0,0,0,0,0,0,1,68,2,71,0,0,6,1,7,132,0,132,214,221
09/16/2018,0,6,14,0,20,0,0,0,0,0,0,5,89,7,101,0,0,3,0,3,36,0,36,157,160
09/17/2018,0,7,8,0,15,0,0,1,0,1,0,0,17,4,21,0,0,5,5,10,24,0,24,60,71
09/18/2018,0,10,1,0,11,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,42,0,42,55,55
09/19/2018,0,4,10,0,14,0,0,0,0,0,0,3,51,2,56,0,0,20,0,20,122,0,122,192,212
09/20/2018,0,2,15,0,17,0,0,1,0,1,0,0,47,4,51,0,0,30,0,30,64,0,64,132,163
09/21/2018,0,10,21,0,31,0,0,0,0,0,0,0,23,0,23,0,0,10,0,10,30,0,30,84,94
09/22/2018,0,5,11,0,16,0,0,0,0,0,0,2,61,4,67,0,0,3,0,3,76,0,76,159,162
09/23/2018,0,4,23,0,27,0,0,0,0,0,0,2,51,4,57,0,1,8,1,10,132,0,132,216,226
09/24/2018,0,6,10,0,16,0,0,0,0,0,0,0,24,0,24,0,0,8,0,8,8,0,8,48,56
09/25/2018,0,7,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
09/26/2018,0,6,9,0,15,0,0,2,0,2,0,0,5,0,5,0,0,0,0,0,0,0,0,20,22
09/27/2018,0,2,11,0,13,0,0,0,0,0,0,3,43,2,48,0,0,10,0,10,36,0,36,97,107
09/28/2018,0,5,24,1,30,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,20,0,20,56,56
09/29/2018,0,6,6,0,12,0,0,0,0,0,0,9,75,0,84,0,0,9,0,9,74,0,74,170,179
09/30/2018,0,2,20,0,22,0,0,0,0,0,0,4,99,0,103,0,0,4,2,6,32,0,32,157,163
10/01/2018,0,2,9,0,11,0,0,0,0,0,0,2,12,0,14,0,0,4,0,4,68,0,68,93,97
10/02/2018,0,7,9,0,16,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,19,19
10/03/2018,0,12,29,0,41,0,0,0,0,0,0,4,51,0,55,0,0,8,0,8,120,0,120,216,224
10/04/2018,0,9,26,0,35,0,0,2,0,2,0,1,31,0,32,0,0,5,0,5,76,0,76,143,150
10/05/2018,0,10,18,0,28,0,0,0,0,0,0,7,113,0,120,0,0,11,0,11,20,0,20,168,179
10/06/2018,0,6,18,0,24,0,2,1,0,3,0,0,8,0,8,0,0,12,0,12,1,0,1,33,48
10/07/2018,0,6,15,0,21,0,0,0,0,0,0,0,31,0,31,0,0,1,0,1,60,0,60,112,113
10/08/2018,0,12,25,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37
10/09/2018,0,7,22,0,29,0,0,0,0,0,0,1,14,0,15,0,0,12,0,12,18,0,18,62,74
10/10/2018,0,12,18,0,30,0,0,2,0,2,0,1,51,0,52,0,0,18,0,18,18,0,18,100,120
10/11/2018,0,4,19,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23
10/12/2018,0,0,11,0,11,0,0,0,0,0,0,3,31,2,36,0,0,8,1,9,0,12,12,59,68
10/13/2018,0,1,10,0,11,0,0,0,0,0,0,4,12,0,16,0,0,3,0,3,20,0,20,47,50
10/14/2018,0,6,11,0,17,0,0,0,0,0,0,2,105,2,109,0,0,3,0,3,12,0,12,138,141
10/15/2018,0,5,12,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
10/16/2018,0,6,7,0,13,0,0,0,0,0,0,7,45,4,56,0,0,7,0,7,20,4,24,93,100
10/17/2018,0,4,3,0,7,0,0,0,0,0,0,6,23,0,29,0,0,9,0,9,14,0,14,50,59
10/18/2018,0,4,9,0,13,0,0,0,0,0,0,6,38,0,44,0,0,4,0,4,18,0,18,75,79
10/19/2018,0,5,1,3,9,0,0,0,0,0,0,2,19,1,22,0,0,13,0,13,0,0,0,31,44
10/20/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,3
10/21/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,4
10/22/2018,0,9,6,0,15,0,0,0,0,0,0,8,42,5,55,0,0,12,0,12,60,8,68,138,150
10/23/2018,0,8,5,2,15,0,0,0,0,0,0,5,54,0,59,0,0,8,0,8,28,0,28,102,110
10/24/2018,0,9,3,0,12,0,0,0,0,0,0,1,17,2,20,0,0,6,2,8,4,0,4,36,44
10/25/2018,0,7,10,0,17,0,0,0,0,0,0,2,34,15,51,0,0,10,0,10,22,14,36,104,114
10/26/2018,0,7,9,0,16,0,0,0,0,0,0,1,70,0,71,0,0,5,0,5,16,0,16,103,108
10/27/2018,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
10/28/2018,0,6,10,0,16,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,0,0,0,23,23
10/29/2018,0,8,11,0,19,0,1,0,0,1,0,1,4,0,5,0,0,5,0,5,2,0,2,26,32
10/30/2018,0,9,5,0,14,0,0,0,0,0,0,3,44,0,47,0,0,12,0,12,44,0,44,105,117
10/31/2018,0,4,12,2,18,0,0,0,0,0,0,2,65,0,67,0,0,3,0,3,44,0,44,129,132
11/01/2018,0,4,20,0,24,0,0,0,0,0,0,1,47,4,52,0,0,17,2,19,60,16,76,152,171
11/02/2018,0,17,13,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30
11/03/2018,0,3,6,0,9,0,0,0,0,0,0,1,2,1,4,0,0,1,1,2,0,0,0,13,15
11/04/2018,0,3,22,0,25,0,0,0,0,0,0,5,147,2,154,0,1,6,0,7,112,0,112,291,298
11/05/2018,0,3,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,6,0,6,19,24
11/06/2018,0,5,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
11/07/2018,0,6,11,0,17,0,0,0,0,0,0,6,46,4,56,0,0,8,0,8,6,0,6,79,87
11/08/2018,0,2,20,0,22,0,0,0,0,0,0,4,77,1,82,0,0,9,0,9,36,0,36,140,149
11/09/2018,0,1,14,0,15,0,0,1,0,1,0,1,42,0,43,0,0,6,0,6,6,0,6,64,71
11/10/2018,0,6,2,0,8,0,0,0,0,0,0,4,11,0,15,0,0,4,0,4,6,0,6,29,33
11/11/2018,0,5,12,0,17,0,0,0,0,0,0,4,93,4,101,0,0,0,0,0,68,0,68,186,186
11/12/2018,0,5,9,0,14,0,0,0,0,0,0,2,67,4,73,0,0,10,0,10,96,2,98,185,195
11/13/2018,0,11,7,0,18,0,0,0,0,0,0,2,2,0,4,0,0,4,0,4,0,0,0,22,26
11/14/2018,0,10,10,0,20,0,0,0,0,0,0,4,17,0,21,0,0,12,1,13,40,0,40,81,94
11/15/2018,0,1,6,0,7,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,14,0,14,29,30
11/16/2018,0,4,8,0,12,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,17,18
11/17/2018,0,2,15,0,17,0,0,0,0,0,0,0,71,4,75,0,0,13,1,14,96,0,96,188,202
11/18/2018,0,4,10,0,14,0,0,0,0,0,0,0,70,0,70,0,0,4,1,5,90,0,90,174,179
11/19/2018,0,10,9,0,19,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,30,0,30,56,56
11/20/2018,0,12,2,0,14,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,2,0,2,22,22
11/21/2018,0,10,10,0,20,0,0,0,0,0,0,8,31,0,39,0,2,3,0,5,0,0,0,59,64
11/22/2018,0,1,3,0,4,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,11,11
11/23/2018,0,4,7,0,11,0,0,0,0,0,0,3,74,0,77,0,0,11,0,11,82,0,82,170,181
11/24/2018,0,4,6,0,10,0,0,1,0,1,0,1,20,0,21,0,0,11,0,11,50,0,50,81,93
11/25/2018,0,18,25,0,43,0,0,0,0,0,0,26,2,0,28,0,2,8,0,10,68,0,68,139,149
11/26/2018,0,2,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,17,19
11/27/2018,0,8,11,0,19,0,0,0,0,0,0,0,8,0,8,0,0,9,0,9,0,0,0,27,36
11/28/2018,0,8,5,0,13,0,0,0,0,0,0,2,7,4,13,0,0,15,0,15,6,8,14,40,55
11/29/2018,0,1,14,0,15,0,0,0,0,0,0,4,13,0,17,0,0,22,0,22,0,0,0,32,54
11/30/2018,0,6,11,0,17,0,0,0,0,0,0,2,29,0,31,0,0,11,1,12,58,0,58,106,118
12/01/2018,0,1,14,3,18,0,0,0,0,0,0,2,103,10,115,0,0,14,2,16,106,2,108,241,257
12/02/2018,0,13,8,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
12/03/2018,0,7,8,0,15,0,0,0,0,0,0,5,22,0,27,0,0,11,0,11,24,0,24,66,77
12/04/2018,0,7,8,0,15,0,0,0,0,0,0,13,9,4,26,0,0,15,0,15,44,4,48,89,104
12/05/2018,0,17,9,0,26,0,0,0,0,0,0,19,72,4,95,0,0,15,0,15,46,0,46,167,182
12/06/2018,0,5,13,0,18,0,0,0,0,0,0,3,44,2,49,0,0,19,0,19,42,4,46,113,132
12/07/2018,0,5,8,0,13,0,0,0,0,0,0,4,30,2,36,0,0,4,0,4,22,0,22,71,75
12/08/2018,0,1,7,0,8,0,0,0,0,0,0,3,79,7,89,0,0,10,0,10,46,0,46,143,153
12/09/2018,0,2,16,0,18,0,0,0,0,0,0,1,79,0,80,0,0,2,0,2,30,0,30,128,130
12/10/2018,0,7,7,0,14,0,0,0,0,0,0,2,41,0,43,0,0,4,0,4,30,0,30,87,91
12/11/2018,0,3,3,2,8,0,0,0,0,0,0,5,30,0,35,0,0,13,0,13,30,0,30,73,86
12/12/2018,0,15,6,0,21,0,0,0,0,0,0,5,31,0,36,0,0,21,0,21,12,0,12,69,90
12/13/2018,0,6,15,0,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,6,28,28
12/14/2018,0,10,7,0,17,0,0,0,0,0,0,1,11,2,14,0,0,0,2,2,54,0,54,85,87
12/15/2018,0,5,10,0,15,0,0,0,0,0,0,2,16,2,20,0,0,3,0,3,32,0,32,67,70
12/16/2018,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
12/17/2018,0,8,10,0,18,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,2,0,2,31,33
12/18/2018,0,1,12,0,13,0,0,0,0,0,0,5,14,0,19,0,0,5,0,5,6,0,6,38,43
12/19/2018,0,4,15,1,20,0,0,0,0,0,0,4,65,7,76,0,0,12,0,12,102,2,104,200,212
12/20/2018,0,5,17,0,22,0,0,0,0,0,0,4,53,0,57,0,0,0,0,0,46,0,46,125,125
12/21/2018,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
12/22/2018,0,11,7,0,18,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,6,0,6,30,32
12/23/2018,0,0,8,1,9,0,0,0,0,0,0,2,91,2,95,0,0,12,0,12,58,0,58,162,174
12/24/2018,0,0,6,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,7
12/25/2018,0,5,0,0,5,0,0,0,0,0,0,3,6,0,9,0,0,0,0,0,0,0,0,14,14
