OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CMH,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,215,65,24,1,305,0,0,0,0,0,0,1,24,2,27,0,7,24,2,33,0,0,0,332,365,
12-10-2018,245,81,45,1,372,0,1,2,0,3,0,0,4,0,4,0,0,27,1,28,0,0,0,376,407,
12-11-2018,241,91,74,1,407,0,0,1,0,1,0,5,15,2,22,0,3,35,0,38,0,0,0,429,468,
12-12-2018,250,94,54,0,398,0,1,0,0,1,0,4,24,1,29,0,12,40,0,52,0,0,0,427,480,
12/13/2018,253,91,71,0,415,1,1,0,0,2,0,2,23,0,25,0,10,36,4,50,0,0,0,440,492,
12/14/2018,258,90,76,0,424,0,0,0,0,0,0,2,30,1,33,0,12,38,0,50,0,0,0,457,507,
12/15/2018,179,51,17,6,253,0,0,0,0,0,0,2,0,0,2,0,3,0,0,3,0,0,0,255,258,
12/16/2018,224,60,24,0,308,0,0,2,0,2,0,1,0,0,1,0,1,0,0,1,0,0,0,309,312,
12/17/2018,258,68,49,0,375,0,2,1,0,3,0,1,23,2,26,0,8,25,6,39,0,0,0,401,443,
12/18/2018,248,70,59,0,377,0,1,2,0,3,0,9,18,0,27,0,13,27,0,40,0,0,0,404,447,
12/19/2018,241,78,55,0,374,1,0,1,0,2,0,3,25,4,32,0,18,34,2,54,0,0,0,406,462,
12/20/2018,263,78,60,0,401,0,0,0,0,0,0,2,15,1,18,0,6,20,0,26,0,0,0,419,445,
12/21/2018,262,83,30,0,375,0,4,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,375,380,
12/22/2018,231,74,22,0,327,0,0,0,0,0,0,2,5,0,7,0,2,19,1,22,0,0,0,334,356,
12/23/2018,238,64,17,0,319,0,0,2,0,2,0,1,9,2,12,0,3,23,2,28,0,0,0,331,361,
12/24/2018,183,57,1,0,241,0,2,1,0,3,0,0,13,1,14,0,8,25,2,35,0,0,0,255,293,
12/25/2018,157,45,2,0,204,1,1,1,0,3,0,2,12,2,16,0,13,22,0,35,0,0,0,220,258,
12/26/2018,223,65,20,0,308,1,1,0,0,2,0,0,25,0,25,0,9,18,2,29,0,0,0,333,364,
12/27/2018,232,80,20,0,332,1,5,0,0,6,0,3,16,1,20,0,8,15,0,23,0,0,0,352,381,
12/28/2018,241,81,14,0,336,1,3,1,0,5,0,5,2,0,7,0,11,20,0,31,0,0,0,343,379,
12/29/2018,234,61,13,0,308,0,1,2,0,3,0,2,5,0,7,0,10,31,3,44,0,0,0,315,362,
12/30/2018,238,61,23,0,322,1,0,2,0,3,0,4,16,2,22,0,12,33,0,45,0,0,0,344,392,
12/31/2018,185,47,6,0,238,1,1,0,0,2,0,0,0,2,2,0,3,7,2,12,0,0,0,240,254,
01-01-2019,189,53,9,0,251,0,4,2,0,6,0,2,0,0,2,0,7,13,0,20,0,0,0,253,279,
01-02-2019,232,69,23,0,324,0,2,1,0,3,0,0,0,0,0,0,4,7,0,11,0,0,0,324,338,
01-03-2019,220,66,30,0,316,0,2,2,0,4,0,2,1,0,3,0,7,26,2,35,0,0,0,319,358,
01-04-2019,232,63,33,0,328,0,2,0,0,2,0,6,11,1,18,0,21,22,2,45,0,0,0,346,393,
01-05-2019,191,51,18,0,260,0,3,1,0,4,0,2,13,0,15,0,16,27,0,43,0,0,0,275,322,
01-06-2019,213,77,29,0,319,0,0,0,0,0,0,5,11,0,16,0,6,33,0,39,0,0,0,335,374,
01-07-2019,235,66,37,0,338,1,0,0,0,1,0,0,4,0,4,0,11,23,1,35,0,0,0,342,378,
01-08-2019,221,80,55,0,356,0,1,1,0,2,0,3,1,2,6,0,6,1,4,11,0,0,0,362,375,
01-09-2019,223,73,32,2,330,1,3,2,0,6,0,2,3,2,7,0,4,4,1,9,0,0,0,337,352,
01-10-2019,234,74,46,4,358,1,3,2,0,6,0,4,6,5,15,0,9,20,1,30,0,0,0,373,409,
01-11-2019,245,77,37,2,361,1,2,0,0,3,0,2,8,5,15,0,13,38,6,57,0,0,0,376,436,
01-12-2019,170,42,14,0,226,1,0,0,0,1,0,2,3,0,5,0,2,3,0,5,0,0,0,231,237,
01/13/2019,196,66,18,0,280,1,0,0,0,1,0,0,5,1,6,0,1,6,0,7,0,0,0,286,294,
01/14/2019,234,78,31,0,343,1,1,0,0,2,0,0,3,5,8,0,4,11,3,18,0,0,0,351,371,
01/15/2019,221,78,60,0,359,1,2,1,0,4,0,2,2,0,4,0,0,0,0,0,0,0,0,363,367,
01/16/2019,216,84,54,2,356,0,2,0,0,2,0,0,4,0,4,0,0,16,2,18,0,0,0,360,380,
01/17/2019,231,82,57,0,370,1,1,0,0,2,0,2,0,0,2,0,0,1,0,1,0,0,0,372,375,
01/18/2019,246,75,65,0,386,0,3,2,0,5,0,0,5,0,5,0,2,3,1,6,0,0,0,391,402,
01/19/2019,146,33,6,0,185,1,0,0,0,1,0,2,0,0,2,0,0,0,1,1,0,0,0,187,189,
01/20/2019,169,56,22,1,248,0,0,1,0,1,0,1,1,3,5,0,6,6,2,14,0,0,0,253,268,
01/21/2019,222,80,45,0,347,0,2,0,0,2,0,0,5,0,5,0,9,29,1,39,0,0,0,352,393,
01/22/2019,213,79,59,0,351,3,0,0,0,3,0,8,11,0,19,0,9,21,0,30,0,0,0,370,403,
01/23/2019,215,82,33,1,331,1,0,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,333,337,
01/24/2019,227,88,66,0,381,0,0,4,0,4,0,2,3,4,9,0,8,14,5,27,0,0,0,390,421,
01/25/2019,233,71,37,0,341,1,2,0,0,3,0,4,11,4,19,0,16,26,0,42,0,0,0,360,405,
01/26/2019,182,51,18,0,251,0,1,2,0,3,0,2,7,6,15,0,3,11,6,20,0,0,0,266,289,
01/27/2019,203,67,21,0,291,0,1,0,0,1,0,0,11,0,11,0,4,22,4,30,0,0,0,302,333,
01/28/2019,221,59,31,0,311,2,2,0,0,4,0,0,9,0,9,0,14,18,2,34,0,0,0,320,358,
01/29/2019,201,84,33,10,328,0,2,0,0,2,0,2,3,0,5,0,3,5,0,8,0,0,0,333,343,
01/30/2019,199,96,48,0,343,0,4,1,0,5,0,0,6,0,6,0,5,13,0,18,0,0,0,349,372,
01/31/2019,194,77,53,2,326,1,2,1,0,4,0,2,8,0,10,0,7,19,1,27,0,0,0,336,367,
02-01-2019,239,85,51,0,375,1,1,0,0,2,0,0,1,0,1,0,1,0,0,1,0,0,0,376,379,
02-02-2019,169,43,19,0,231,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,233,233,
02-03-2019,178,64,22,0,264,0,1,1,0,2,0,12,5,0,17,0,9,25,0,34,0,0,0,281,317,
02-04-2019,231,76,55,0,362,0,0,1,0,1,0,0,1,0,1,0,11,18,0,29,0,0,0,363,393,
02-05-2019,213,86,63,2,364,0,4,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,364,370,
02-06-2019,226,86,52,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,364,
02-07-2019,224,80,64,0,368,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,368,373,
02-08-2019,234,94,48,0,376,1,3,1,0,5,0,2,6,0,8,0,4,7,1,12,0,0,0,384,401,
02-09-2019,181,48,22,0,251,1,1,0,0,2,0,3,22,0,25,0,4,25,0,29,0,0,0,276,307,
02-10-2019,188,66,31,0,285,0,0,1,0,1,0,1,3,0,4,0,6,5,0,11,0,0,0,289,301,
02-11-2019,228,84,63,0,375,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,375,377,
02-12-2019,195,65,47,0,307,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,307,308,
02/13/2019,223,78,57,0,358,0,3,1,0,4,0,1,5,0,6,0,3,13,0,16,0,0,0,364,384,
02/14/2019,231,81,55,0,367,0,1,0,0,1,0,4,5,4,13,0,11,26,7,44,0,0,0,380,425,
02/15/2019,244,82,36,4,366,0,1,1,0,2,0,3,7,0,10,0,14,18,0,32,0,0,0,376,410,
02/16/2019,173,51,8,0,232,0,0,0,0,0,0,2,7,0,9,0,2,27,0,29,0,0,0,241,270,
02/17/2019,184,66,31,1,282,1,0,3,0,4,0,1,5,0,6,0,0,8,0,8,0,0,0,288,300,
02/18/2019,233,72,54,0,359,0,1,1,0,2,0,0,3,0,3,0,5,1,0,6,0,0,0,362,370,
02/19/2019,229,100,57,0,386,0,0,1,0,1,0,4,14,0,18,0,2,28,0,30,0,0,0,404,435,
02/20/2019,199,83,36,0,318,4,1,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,319,324,
02/21/2019,233,88,64,0,385,0,4,2,0,6,0,2,21,0,23,0,6,25,0,31,0,0,0,408,445,
02/22/2019,235,74,45,0,354,0,0,1,0,1,0,4,14,0,18,0,7,35,0,42,0,0,0,372,415,
02/23/2019,178,63,22,0,263,1,2,0,0,3,0,2,8,2,12,0,3,9,0,12,0,0,0,275,290,
02/24/2019,200,82,20,1,303,0,0,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,303,307,
02/25/2019,238,73,43,0,354,0,2,1,0,3,0,0,13,0,13,0,5,30,0,35,0,0,0,367,405,
02/26/2019,232,89,58,1,380,1,1,0,0,2,0,2,22,2,26,0,7,39,2,48,0,0,0,406,456,
02/27/2019,226,90,51,0,367,0,1,1,0,2,0,4,16,0,20,0,12,35,1,48,0,0,0,387,437,
02/28/2019,229,90,71,0,390,0,3,0,0,3,0,2,3,2,7,0,4,20,5,29,0,0,0,397,429,
03-01-2019,237,82,44,0,363,0,1,0,0,1,0,6,4,0,10,0,13,21,0,34,0,0,0,373,408,
03-02-2019,186,69,23,0,278,1,1,1,0,3,0,8,16,0,24,0,14,30,0,44,0,0,0,302,349,
03-03-2019,215,68,29,0,312,1,1,0,0,2,0,1,1,1,3,0,5,7,2,14,0,0,0,315,331,
03-04-2019,235,81,41,2,359,0,1,0,0,1,0,0,6,1,7,0,12,35,2,49,0,0,0,366,416,
03-05-2019,233,85,54,0,372,0,2,2,0,4,0,4,2,0,6,0,5,17,0,22,0,0,0,378,404,
03-06-2019,232,87,72,0,391,1,3,2,0,6,0,3,6,0,9,0,10,24,1,35,0,0,0,400,441,
03-07-2019,251,90,65,1,407,1,3,0,0,4,0,4,20,0,24,0,14,19,0,33,0,0,0,431,468,
03-08-2019,256,80,53,3,392,0,1,0,0,1,0,1,6,0,7,0,10,36,2,48,0,0,0,399,448,
03-09-2019,236,64,13,0,313,1,0,0,0,1,0,2,2,2,6,0,3,7,1,11,0,0,0,319,331,
03-10-2019,235,75,17,0,327,0,2,1,0,3,0,0,1,0,1,0,5,4,0,9,0,0,0,328,340,
03-11-2019,256,72,44,0,372,0,2,5,0,7,0,0,15,0,15,0,10,21,0,31,0,0,0,387,425,
03-12-2019,255,77,79,0,411,2,3,1,0,6,0,2,16,2,20,0,7,31,3,41,0,0,0,431,478,
03/13/2019,249,80,69,0,398,0,1,0,0,1,0,6,10,0,16,0,14,28,0,42,0,0,0,414,457,
03/14/2019,248,67,50,0,365,2,3,0,0,5,0,2,8,0,10,0,8,4,0,12,0,0,0,375,392,
03/15/2019,264,73,45,2,384,0,4,0,0,4,0,2,5,0,7,0,8,3,3,14,0,0,0,391,409,
03/16/2019,224,51,44,0,319,0,1,1,0,2,0,2,13,2,17,0,12,24,0,36,0,0,0,336,374,
03/17/2019,231,83,24,0,338,1,1,2,0,4,0,3,4,0,7,0,9,17,0,26,0,0,0,345,375,
03/18/2019,257,82,41,1,381,1,3,3,0,7,0,2,12,1,15,0,11,21,0,32,0,0,0,396,435,
03/19/2019,244,78,54,1,377,0,3,2,0,5,0,3,9,0,12,0,16,28,0,44,0,0,0,389,438,
03/20/2019,261,74,61,0,396,1,2,0,0,3,0,2,8,0,10,0,13,31,0,44,0,0,0,406,453,
03/21/2019,247,84,64,0,395,1,4,0,0,5,0,2,2,0,4,0,5,15,0,20,0,0,0,399,424,
03/22/2019,260,84,61,12,417,1,4,6,0,11,0,2,4,0,6,0,5,4,0,9,0,0,0,423,443,
03/23/2019,229,65,32,1,327,0,2,0,0,2,0,6,10,4,20,0,16,41,9,66,0,0,0,347,415,
03/24/2019,236,69,42,0,347,0,6,2,0,8,0,3,12,2,17,0,20,22,6,48,0,0,0,364,420,
03/25/2019,261,62,31,0,354,1,0,0,0,1,0,0,4,2,6,0,5,12,7,24,0,0,0,360,385,
03/26/2019,254,72,33,0,359,0,1,0,0,1,0,4,14,6,24,0,18,44,4,66,0,0,0,383,450,
03/27/2019,254,67,51,0,372,0,3,2,0,5,0,4,29,0,33,0,14,51,0,65,0,0,0,405,475,
03/28/2019,258,59,62,0,379,1,2,1,0,4,0,1,13,0,14,0,17,28,0,45,0,0,0,393,442,
03/29/2019,259,73,42,0,374,0,3,2,1,6,0,2,1,0,3,0,18,16,1,35,0,0,0,377,418,
03/30/2019,231,64,20,0,315,2,1,3,0,6,0,1,2,2,5,0,7,6,0,13,0,0,0,320,339,
03/31/2019,233,90,35,0,358,0,1,1,0,2,0,0,11,0,11,0,5,6,0,11,0,0,0,369,382,
04-01-2019,257,81,51,0,389,0,1,4,0,5,0,0,33,0,33,0,12,38,0,50,0,0,0,422,477,
04-02-2019,266,72,66,0,404,3,2,3,0,8,0,3,18,2,23,0,6,25,4,35,0,0,0,427,470,
04-03-2019,260,72,55,1,388,6,3,1,0,10,0,3,13,2,18,0,25,31,0,56,0,0,0,406,472,
04-04-2019,261,75,75,0,411,34,16,4,0,54,0,2,8,0,10,0,12,29,1,42,0,0,0,421,517,
04-05-2019,267,66,46,0,379,14,9,8,0,31,0,3,9,0,12,0,20,25,0,45,0,0,0,391,467,
04-06-2019,219,46,21,0,286,5,5,8,0,18,0,4,17,0,21,0,30,40,0,70,0,0,0,307,395,
04-07-2019,241,70,32,0,343,6,3,3,0,12,0,3,7,0,10,0,13,15,1,29,0,0,0,353,394,
04-08-2019,264,68,55,0,387,5,8,13,0,26,0,0,3,1,4,0,12,29,1,42,0,0,0,391,459,
04-09-2019,254,75,67,2,398,5,8,6,0,19,0,3,20,0,23,0,16,37,2,55,0,0,0,421,495,
04-10-2019,254,68,65,0,387,12,4,5,2,23,0,4,24,0,28,0,26,38,2,66,0,0,0,415,504,
04-11-2019,245,66,52,0,363,9,4,6,0,19,0,3,7,0,10,0,9,36,1,46,0,0,0,373,438,
04-12-2019,265,70,45,2,382,4,6,1,0,11,0,3,7,0,10,0,13,9,1,23,0,0,0,392,426,
04/13/2019,193,47,22,2,264,2,4,5,0,11,0,2,18,0,20,0,12,33,0,45,0,0,0,284,340,
04/14/2019,213,62,13,0,288,11,2,1,0,14,0,5,0,0,5,0,4,2,0,6,0,0,0,293,313,
04/15/2019,262,80,53,0,395,4,5,7,0,16,0,2,7,0,9,0,16,23,1,40,0,0,0,404,460,
04/16/2019,255,77,75,0,407,3,4,7,1,15,0,1,16,5,22,0,18,36,5,59,0,0,0,429,503,
04/17/2019,259,78,71,3,411,4,8,8,0,20,0,8,21,1,30,0,14,40,0,54,0,0,0,441,515,
04/18/2019,255,82,73,0,410,2,5,6,0,13,0,1,7,0,8,0,18,17,0,35,0,0,0,418,466,
04/19/2019,245,61,37,0,343,2,1,2,0,5,0,0,0,0,0,0,3,3,0,6,0,0,0,343,354,
04/20/2019,201,53,23,0,277,6,0,6,0,12,0,0,1,0,1,0,6,13,3,22,0,0,0,278,312,
04/21/2019,219,73,11,0,303,6,6,11,0,23,0,1,1,0,2,0,16,23,0,39,0,0,0,305,367,
04/22/2019,262,79,63,0,404,2,1,1,0,4,0,2,18,2,22,0,17,42,5,64,0,0,0,426,494,
04/23/2019,258,85,71,0,414,3,7,7,1,18,0,1,7,0,8,0,17,35,2,54,0,0,0,422,494,
04/24/2019,253,89,70,0,412,1,9,9,0,19,0,2,11,0,13,0,11,35,1,47,0,0,0,425,491,
04/25/2019,258,69,77,2,406,4,6,16,2,28,0,2,1,2,5,0,9,9,3,21,0,0,0,411,460,
04/26/2019,254,64,45,0,363,9,9,11,0,29,0,0,0,0,0,0,8,5,0,13,0,0,0,363,405,
04/27/2019,193,47,26,0,266,4,3,9,0,16,0,3,2,2,7,0,9,36,4,49,0,0,0,273,338,
04/28/2019,236,71,26,0,333,5,3,1,0,9,0,1,1,0,2,0,14,20,3,37,0,0,0,335,381,
04/29/2019,262,82,42,0,386,7,3,3,0,13,0,0,2,2,4,0,7,28,3,38,0,0,0,390,441,
04/30/2019,256,86,59,0,401,11,8,5,0,24,0,2,1,4,7,0,15,29,3,47,0,0,0,408,479,
05-01-2019,250,64,61,0,375,4,9,5,0,18,0,4,4,0,8,0,9,15,1,25,0,0,0,383,426,
05-02-2019,251,89,71,0,411,2,7,7,0,16,0,0,4,2,6,0,8,22,0,30,0,0,0,417,463,
05-03-2019,270,67,59,0,396,3,4,6,0,13,0,0,2,2,4,0,9,12,2,23,0,0,0,400,436,
05-04-2019,210,70,18,5,303,4,3,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,303,311,
05-05-2019,250,65,32,0,347,2,6,12,0,20,0,0,5,0,5,0,10,22,0,32,0,0,0,352,404,
05-06-2019,272,73,51,1,397,5,6,9,0,20,0,0,15,8,23,0,15,44,6,65,0,0,0,420,505,
05-07-2019,260,70,53,0,383,4,6,3,1,14,0,0,13,5,18,0,19,40,1,60,0,0,0,401,475,
05-08-2019,259,58,82,0,399,14,3,2,0,19,0,4,16,0,20,0,21,40,0,61,0,0,0,419,499,
05-09-2019,266,75,77,0,418,6,9,5,0,20,0,2,4,0,6,0,16,9,1,26,0,0,0,424,470,
05-10-2019,275,60,41,0,376,4,3,21,0,28,0,0,6,8,14,0,9,27,1,37,0,0,0,390,455,
05-11-2019,200,57,38,0,295,5,4,2,0,11,0,3,5,2,10,0,16,32,2,50,0,0,0,305,366,
05-12-2019,241,50,18,0,309,4,3,11,0,18,0,0,0,0,0,0,1,6,0,7,0,0,0,309,334,
05/13/2019,269,74,64,2,409,2,5,15,0,22,0,0,0,0,0,0,3,18,0,21,0,0,0,409,452,
05/14/2019,266,61,85,3,415,7,3,8,0,18,0,1,10,0,11,0,14,46,0,60,0,0,0,426,504,
05/15/2019,266,64,66,3,399,5,3,12,2,22,0,3,10,2,15,0,15,35,3,53,0,0,0,414,489,
05/16/2019,263,76,59,2,400,2,9,7,0,18,0,0,13,3,16,0,13,38,6,57,0,0,0,416,491,
05/17/2019,268,59,72,0,399,3,2,13,0,18,0,0,11,5,16,0,11,17,6,34,0,0,0,415,467,
05/18/2019,205,59,22,0,286,1,3,3,1,8,0,2,10,5,17,0,18,33,7,58,0,0,0,303,369,
05/19/2019,214,47,26,0,287,3,2,2,0,7,0,0,1,1,2,0,5,1,0,6,0,0,0,289,302,
05/20/2019,268,67,70,6,411,2,4,11,1,18,0,0,4,0,4,0,14,30,1,45,0,0,0,415,478,
05/21/2019,268,75,69,0,412,2,4,1,0,7,0,1,3,0,4,0,22,31,2,55,0,0,0,416,478,
05/22/2019,155,47,42,0,244,2,2,2,1,7,0,1,4,0,5,0,7,19,1,27,0,0,0,249,283,
05/23/2019,221,55,75,2,353,5,2,2,0,9,0,0,11,7,18,0,8,11,5,24,0,0,0,371,404,
05/24/2019,276,59,39,0,374,1,3,10,1,15,0,2,12,1,15,0,17,35,1,53,0,0,0,389,457,
05/25/2019,201,46,19,0,266,2,7,1,0,10,0,2,6,0,8,0,16,29,2,47,0,0,0,274,331,
05/26/2019,195,47,18,0,260,3,5,1,0,9,1,1,7,0,9,1,5,32,0,38,0,0,0,269,316,
05/27/2019,238,61,27,0,326,2,6,10,0,18,0,4,7,5,16,0,19,26,6,51,0,0,0,342,411,
05/28/2019,266,76,64,0,406,1,8,7,0,16,0,0,5,0,5,0,11,18,0,29,0,0,0,411,456,
05/29/2019,258,60,48,1,367,5,8,9,0,22,0,1,5,0,6,0,11,35,0,46,0,0,0,373,441,
05/30/2019,265,59,59,0,383,3,12,18,0,33,0,4,3,0,7,0,11,17,0,28,0,0,0,390,451,
05/31/2019,269,65,60,0,394,3,11,6,1,21,0,1,4,1,6,0,10,30,3,43,0,0,0,400,464,
06-01-2019,211,45,36,0,292,1,4,7,0,12,0,1,1,0,2,0,15,43,0,58,0,0,0,294,364,
06-02-2019,243,51,31,0,325,3,15,6,0,24,0,2,3,4,9,0,7,31,2,40,0,0,0,334,398,
06-03-2019,269,75,60,0,404,3,6,6,0,15,0,2,12,2,16,0,16,42,4,62,0,0,0,420,497,
06-04-2019,264,79,62,0,405,4,7,9,0,20,0,2,11,2,15,0,10,32,0,42,0,0,0,420,482,
06-05-2019,263,72,62,0,397,4,4,12,0,20,0,1,1,0,2,0,2,20,1,23,0,0,0,399,442,
06-06-2019,272,82,85,4,443,7,10,8,0,25,0,4,2,0,6,0,7,35,3,45,0,0,0,449,519,
06-07-2019,264,72,61,0,397,3,1,1,0,5,0,1,18,5,24,0,17,34,7,58,0,0,0,421,484,
06-08-2019,212,45,13,1,271,2,2,4,1,9,0,4,21,6,31,0,14,39,7,60,0,0,0,302,371,
06-09-2019,241,57,38,2,338,7,2,1,0,10,0,3,4,2,9,0,12,30,3,45,0,0,0,347,402,
06-10-2019,265,59,53,2,379,3,1,8,0,12,0,0,0,0,0,0,13,14,0,27,0,0,0,379,418,
06-11-2019,276,80,67,0,423,8,3,5,0,16,0,1,15,0,16,0,21,46,0,67,0,0,0,439,522,
06-12-2019,269,87,56,2,414,11,10,2,0,23,0,1,6,2,9,0,8,26,1,35,0,0,0,423,481,
06/13/2019,264,66,48,6,384,2,14,6,1,23,0,2,1,6,9,0,5,8,7,20,0,0,0,393,436,
06/14/2019,285,63,38,2,388,3,10,5,0,18,0,2,5,0,7,0,23,44,0,67,0,0,0,395,480,
06/15/2019,232,47,10,0,289,2,4,4,0,10,0,0,6,4,10,0,9,13,1,23,0,0,0,299,332,
06/16/2019,242,52,22,0,316,2,3,3,0,8,0,0,3,0,3,0,4,42,0,46,0,0,0,319,373,
06/17/2019,278,69,37,2,386,0,10,14,0,24,0,0,0,0,0,0,4,16,0,20,0,0,0,386,430,
06/18/2019,263,68,59,1,391,7,6,1,1,15,0,2,3,4,9,0,2,11,2,15,0,0,0,400,430,
06/19/2019,267,90,46,0,403,8,2,2,0,12,0,0,4,0,4,0,1,9,2,12,0,0,0,407,431,
06/20/2019,262,72,52,0,386,4,7,12,0,23,0,0,3,0,3,0,0,8,0,8,0,0,0,389,420,
06/21/2019,279,71,38,3,391,3,1,1,0,5,0,1,12,1,14,0,11,28,6,45,0,0,0,405,455,
06/22/2019,225,44,10,1,280,3,0,0,0,3,0,1,5,2,8,0,18,34,1,53,0,0,0,288,344,
06/23/2019,232,51,33,0,316,1,1,3,0,5,0,7,16,0,23,0,17,33,3,53,0,0,0,339,397,
06/24/2019,275,62,45,1,383,2,4,3,0,9,0,2,2,2,6,0,9,26,3,38,0,0,0,389,436,
06/25/2019,280,72,58,0,410,5,3,6,0,14,0,3,7,0,10,0,13,34,0,47,0,0,0,420,481,
06/26/2019,270,79,61,2,412,4,6,6,2,18,0,2,16,2,20,0,19,38,0,57,0,0,0,432,507,
06/27/2019,267,68,78,0,413,3,8,5,0,16,0,0,10,2,12,0,8,24,1,33,0,0,0,425,474,
06/28/2019,279,69,46,0,394,2,9,3,0,14,0,2,12,3,17,0,12,41,4,57,0,0,0,411,482,
06/29/2019,236,47,17,0,300,1,1,4,0,6,0,2,9,5,16,0,16,40,8,64,0,0,0,316,386,
06/30/2019,230,59,22,0,311,6,5,6,0,17,0,1,12,1,14,0,11,36,4,51,0,0,0,325,393,
07-01-2019,254,60,29,0,343,2,1,1,0,4,0,1,3,2,6,0,25,44,2,71,0,0,0,349,424,
07-02-2019,229,81,39,0,349,7,4,6,1,18,0,2,5,1,8,0,4,33,0,37,0,0,0,357,412,
07-03-2019,246,60,26,1,333,3,5,3,0,11,0,1,4,3,8,0,6,23,4,33,0,0,0,341,385,
07-04-2019,202,43,7,2,254,6,4,1,1,12,0,0,2,0,2,0,12,27,1,40,0,0,0,256,308,
07-05-2019,198,49,21,0,268,5,3,1,0,9,1,0,3,4,8,0,18,23,4,45,0,0,0,276,330,
07-06-2019,215,42,20,0,277,3,4,1,0,8,0,1,3,0,4,0,16,20,0,36,0,0,0,281,325,
07-07-2019,249,64,34,2,349,6,3,11,0,20,0,3,2,2,7,0,7,25,3,35,0,0,0,356,411,
07-08-2019,275,62,46,3,386,3,1,0,0,4,0,0,19,0,19,0,11,37,2,50,0,0,0,405,459,
07-09-2019,282,70,55,0,407,5,3,8,0,16,0,1,13,0,14,0,15,44,2,61,0,0,0,421,498,
07-10-2019,272,72,63,0,407,5,7,6,0,18,0,4,16,2,22,0,16,42,1,59,0,0,0,429,506,
07-11-2019,248,64,61,1,374,10,6,1,1,18,0,3,8,2,13,0,8,30,2,40,0,0,0,387,445,
07-12-2019,275,60,51,4,390,5,9,6,0,20,0,1,6,0,7,0,18,38,0,56,0,0,0,397,473,
07/13/2019,234,55,35,0,324,2,7,7,0,16,0,3,26,4,33,0,13,39,4,56,0,0,0,357,429,
07/14/2019,248,55,34,1,338,1,1,2,0,4,0,1,8,4,13,0,12,30,3,45,0,0,0,351,400,
07/15/2019,271,72,43,1,387,2,5,7,1,15,0,2,10,0,12,0,20,33,2,55,0,0,0,399,469,
07/16/2019,276,74,52,1,403,3,6,9,0,18,0,2,6,1,9,0,11,23,3,37,0,0,0,412,467,
07/17/2019,260,64,68,0,392,6,6,8,0,20,0,1,1,0,2,0,2,9,1,12,0,0,0,394,426,
07/18/2019,261,66,68,0,395,9,6,10,0,25,0,0,17,2,19,0,14,28,0,42,0,0,0,414,481,
07/19/2019,287,63,41,1,392,10,11,5,0,26,0,2,6,2,10,0,15,37,2,54,0,0,0,402,482,
07/20/2019,237,61,22,0,320,2,8,1,0,11,0,1,7,0,8,0,11,42,0,53,0,0,0,328,392,
07/21/2019,237,69,37,0,343,1,3,4,0,8,0,7,5,2,14,0,19,22,3,44,0,0,0,357,409,
07/22/2019,272,69,54,0,395,9,6,12,0,27,0,0,2,1,3,0,4,16,1,21,0,0,0,398,446,
07/23/2019,270,76,70,0,416,3,10,7,1,21,0,4,9,0,13,0,17,41,3,61,0,0,0,429,511,
07/24/2019,283,78,45,0,406,6,5,8,0,19,0,4,11,4,19,0,18,47,1,66,0,0,0,425,510,
07/25/2019,275,89,62,0,426,6,6,11,0,23,0,2,26,6,34,0,13,59,4,76,0,0,0,460,559,
07/26/2019,276,68,49,0,393,3,8,12,0,23,0,2,10,0,12,0,21,52,0,73,0,0,0,405,501,
07/27/2019,231,53,23,0,307,1,2,4,0,7,0,3,8,0,11,0,14,56,2,72,0,0,0,318,397,
07/28/2019,249,58,22,0,329,3,3,12,0,18,0,1,11,0,12,0,18,60,3,81,0,0,0,341,440,
07/29/2019,271,78,30,0,379,1,3,6,0,10,0,0,4,2,6,0,4,57,2,63,0,0,0,385,458,
07/30/2019,277,65,54,1,397,7,9,10,0,26,0,3,6,3,12,0,11,36,1,48,0,0,0,409,483,
07/31/2019,257,67,60,0,384,3,6,8,0,17,0,1,2,2,5,0,13,39,3,55,0,0,0,389,461,
08-01-2019,277,69,45,0,391,4,2,1,0,7,0,3,48,0,51,0,15,26,5,46,0,0,0,442,495,
08-02-2019,275,67,50,0,392,5,4,4,0,13,0,5,15,2,22,0,13,60,1,74,0,0,0,414,501,
08-03-2019,235,57,26,0,318,2,2,1,0,5,0,1,7,0,8,0,22,66,1,89,0,0,0,326,420,
