OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SHV,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
04/23/2018,29,27,27,27,110,0,0,0,0,0,0,1,33,4,38,0,0,3,0,3,37,9,46,194,197
04/24/2018,27,33,30,5,95,0,0,0,0,0,0,7,22,12,41,0,2,5,0,7,0,0,0,136,143
04/25/2018,28,46,31,6,111,0,0,0,0,0,0,4,11,3,18,0,3,1,1,5,10,4,14,143,148
04/26/2018,30,36,25,0,91,0,1,1,0,2,0,2,6,4,12,0,0,1,0,1,0,0,0,103,106
04/27/2018,28,34,27,0,89,0,0,0,0,0,0,4,20,2,26,0,2,8,0,10,0,0,0,115,125
04/28/2018,18,24,15,6,63,0,0,0,0,0,0,1,20,1,22,0,3,1,0,4,0,0,0,85,89
04/29/2018,20,18,16,11,65,0,0,1,0,1,0,0,36,8,44,0,0,2,0,2,6,6,12,121,124
04/30/2018,26,33,17,7,83,0,0,0,0,0,0,7,11,9,27,0,2,3,0,5,0,10,10,120,125
05/01/2018,28,24,24,6,82,0,0,0,0,0,0,4,22,0,26,0,0,7,0,7,0,0,0,108,115
05/02/2018,28,25,23,0,76,0,0,2,0,2,0,2,2,1,5,0,1,3,0,4,0,0,0,81,87
05/03/2018,22,35,30,9,96,0,0,0,0,0,0,5,14,0,19,0,5,1,0,6,8,2,10,125,131
05/04/2018,22,27,26,8,83,0,0,0,0,0,0,2,1,0,3,0,0,1,0,1,0,0,0,86,87
05/05/2018,19,21,7,4,51,0,0,1,0,1,0,0,14,0,14,0,1,1,0,2,0,0,0,65,68
05/06/2018,18,25,20,8,71,0,0,0,0,0,0,2,20,4,26,0,2,5,0,7,7,12,19,116,123
05/07/2018,25,32,22,3,82,0,0,0,0,0,0,0,12,0,12,0,0,6,0,6,0,0,0,94,100
05/08/2018,26,34,30,0,90,0,0,0,0,0,0,4,20,1,25,0,2,2,0,4,4,0,4,119,123
05/09/2018,23,45,15,5,88,0,0,0,0,0,0,1,22,1,24,0,1,0,0,1,2,2,4,116,117
05/10/2018,25,32,17,9,83,0,0,1,0,1,0,0,9,0,9,0,6,1,0,7,0,6,6,98,106
05/11/2018,25,37,16,33,111,0,1,0,0,1,0,0,15,0,15,0,0,1,1,2,0,12,12,138,141
05/12/2018,19,23,15,7,64,0,0,0,0,0,0,0,6,5,11,0,2,0,0,2,16,6,22,97,99
05/13/2018,21,26,12,4,63,0,0,0,0,0,0,2,11,0,13,0,1,2,0,3,0,0,0,76,79
05/14/2018,22,28,21,2,73,0,0,2,0,2,0,0,30,0,30,0,2,1,0,3,0,0,0,103,108
05/15/2018,23,29,37,0,89,0,1,0,0,1,0,0,8,0,8,0,1,10,0,11,0,0,0,97,109
05/16/2018,30,35,27,12,104,0,0,0,0,0,0,0,31,0,31,0,0,5,0,5,0,0,0,135,140
05/17/2018,26,40,37,24,127,0,0,0,0,0,0,1,15,0,16,0,0,2,0,2,0,8,8,151,153
05/18/2018,34,35,33,15,117,0,0,0,0,0,0,1,17,0,18,0,0,3,0,3,0,6,6,141,144
05/19/2018,14,27,19,40,100,0,0,0,0,0,0,9,8,2,19,0,1,4,0,5,0,18,18,137,142
05/20/2018,21,21,13,7,62,0,0,1,0,1,0,1,11,2,14,0,4,1,0,5,0,6,6,82,88
05/21/2018,23,33,28,5,89,0,0,1,0,1,0,0,23,3,26,0,2,2,0,4,18,0,18,133,138
05/22/2018,24,39,27,4,94,0,0,1,0,1,0,0,5,0,5,0,1,10,0,11,12,0,12,111,123
05/23/2018,29,44,31,7,111,0,0,1,0,1,0,0,13,0,13,0,2,4,0,6,0,0,0,124,131
05/24/2018,28,36,34,8,106,0,0,0,0,0,0,1,13,1,15,0,0,0,0,0,6,0,6,127,127
05/25/2018,30,40,23,14,107,0,0,0,0,0,0,1,8,1,10,0,8,2,0,10,0,4,4,121,131
05/26/2018,19,30,13,0,62,0,0,2,0,2,0,0,1,0,1,0,1,2,0,3,0,0,0,63,68
05/27/2018,16,23,13,0,52,0,0,0,0,0,0,0,19,0,19,0,4,2,0,6,4,0,4,75,81
05/28/2018,14,24,10,5,53,0,0,0,0,0,0,1,9,6,16,0,4,3,0,7,0,12,12,81,88
05/29/2018,23,26,13,20,82,1,0,0,0,1,0,0,22,2,24,0,0,6,0,6,0,0,0,106,113
05/30/2018,26,39,25,17,107,1,0,0,0,1,1,2,42,6,51,0,1,2,0,3,54,16,70,228,232
05/31/2018,25,32,39,2,98,0,0,0,0,0,0,3,20,0,23,0,6,4,0,10,46,0,46,167,177
06/01/2018,27,33,15,21,96,0,0,0,1,1,0,1,10,5,16,0,0,6,1,7,4,2,6,118,126
06/02/2018,16,32,11,6,65,0,0,1,0,1,0,0,28,4,32,0,3,5,0,8,10,8,18,115,124
06/03/2018,17,25,22,4,68,0,0,0,0,0,0,2,10,4,16,0,2,0,0,2,22,12,34,118,120
06/04/2018,32,29,15,7,83,0,0,0,0,0,0,0,23,0,23,0,5,4,0,9,0,0,0,106,115
06/05/2018,23,29,15,7,74,0,0,1,0,1,0,1,11,3,15,0,0,2,0,2,14,0,14,103,106
06/06/2018,27,39,44,10,120,0,0,0,0,0,0,1,19,3,23,0,0,2,0,2,0,0,0,143,145
06/07/2018,40,36,28,0,104,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,0,0,0,122,124
06/08/2018,32,30,39,4,105,0,0,0,0,0,0,0,15,0,15,0,1,5,1,7,8,0,8,128,135
06/09/2018,23,25,23,0,71,0,0,0,0,0,0,2,27,0,29,0,8,4,0,12,0,0,0,100,112
06/10/2018,20,24,26,6,76,0,0,0,0,0,0,1,6,2,9,0,1,3,0,4,0,2,2,87,91
06/11/2018,28,40,19,8,95,0,0,0,0,0,0,2,11,2,15,0,2,5,0,7,0,0,0,110,117
06/12/2018,25,32,27,2,86,0,0,0,0,0,0,0,10,1,11,0,1,5,0,6,18,0,18,115,121
06/13/2018,28,32,23,3,86,0,0,0,0,0,0,1,12,1,14,0,3,0,1,4,0,0,0,100,104
06/14/2018,25,49,34,0,108,0,0,0,0,0,0,0,28,0,28,0,0,1,0,1,14,0,14,150,151
06/15/2018,31,31,25,29,116,0,0,1,0,1,0,0,16,2,18,0,1,2,0,3,10,0,10,144,148
06/16/2018,14,27,6,2,49,0,0,1,0,1,0,0,14,7,21,0,3,3,0,6,8,0,8,78,85
06/17/2018,20,23,14,4,61,0,0,0,0,0,0,2,6,2,10,0,0,2,1,3,8,0,8,79,82
06/18/2018,23,27,13,6,69,0,0,2,0,2,0,0,3,2,5,0,4,3,0,7,0,0,0,74,83
06/19/2018,25,28,19,2,74,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,84,84
06/20/2018,31,37,22,2,92,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,93,94
06/21/2018,33,38,14,12,97,0,0,2,0,2,0,0,6,0,6,0,0,1,0,1,22,0,22,125,128
06/22/2018,31,36,17,36,120,0,0,0,0,0,0,1,27,3,31,0,0,1,1,2,14,0,14,165,167
06/23/2018,18,27,15,0,60,0,0,0,0,0,0,0,8,0,8,0,0,7,0,7,0,0,0,68,75
06/24/2018,20,27,19,1,67,0,0,1,0,1,0,0,10,1,11,0,1,0,0,1,0,0,0,78,80
06/25/2018,28,38,14,0,80,0,0,0,0,0,0,0,12,0,12,0,1,7,0,8,26,0,26,118,126
06/26/2018,25,36,20,0,81,0,0,1,0,1,0,1,17,1,19,0,1,1,0,2,10,0,10,110,113
06/27/2018,41,50,28,0,119,0,0,1,0,1,0,6,33,0,39,0,2,4,0,6,16,0,16,174,181
06/28/2018,25,41,24,6,96,0,0,0,0,0,0,0,27,0,27,0,3,4,0,7,31,0,31,154,161
06/29/2018,29,38,20,8,95,0,0,0,0,0,0,0,28,0,28,0,0,3,0,3,24,6,30,153,156
06/30/2018,17,26,15,1,59,0,0,0,0,0,0,0,14,1,15,0,3,4,0,7,10,0,10,84,91
07/01/2018,18,21,23,4,66,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,72,73
07/02/2018,23,27,21,10,81,0,0,1,1,2,0,1,8,0,9,0,1,3,0,4,14,0,14,104,110
07/03/2018,27,23,11,8,69,0,0,0,0,0,0,0,7,0,7,0,2,1,0,3,6,0,6,82,85
07/04/2018,16,30,24,0,70,0,0,1,0,1,0,2,4,2,8,0,2,1,0,3,8,8,16,94,98
07/05/2018,22,22,17,0,61,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,4,0,4,75,77
07/06/2018,29,27,11,6,73,1,0,0,0,1,0,0,14,0,14,0,1,2,0,3,4,0,4,91,95
07/07/2018,16,21,11,0,48,0,1,0,0,1,0,0,32,0,32,0,0,0,0,0,4,0,4,84,85
07/08/2018,19,24,17,1,61,0,0,1,0,1,0,1,4,2,7,0,0,1,0,1,0,0,0,68,70
07/09/2018,29,23,11,0,63,0,0,0,0,0,0,0,3,0,3,0,4,2,0,6,6,0,6,72,78
07/10/2018,26,32,14,2,74,0,0,0,0,0,0,0,9,0,9,0,1,3,0,4,32,0,32,115,119
07/11/2018,26,39,28,6,99,0,1,0,0,1,0,0,10,1,11,0,0,2,0,2,46,0,46,156,159
07/12/2018,26,35,23,0,84,0,0,1,0,1,0,0,9,0,9,0,2,3,0,5,25,0,25,118,124
07/13/2018,30,25,29,30,114,0,0,0,0,0,0,1,30,1,32,0,3,0,0,3,12,0,12,158,161
07/14/2018,18,18,21,11,68,0,0,0,0,0,0,1,16,0,17,0,1,2,0,3,36,0,36,121,124
07/15/2018,20,18,14,9,61,0,0,0,0,0,0,0,18,9,27,0,1,4,1,6,0,0,0,88,94
07/16/2018,22,26,16,10,74,0,0,0,0,0,0,0,24,0,24,0,1,3,0,4,22,0,22,120,124
07/17/2018,30,29,20,11,90,0,0,0,0,0,0,0,28,0,28,0,0,3,0,3,18,0,18,136,139
07/18/2018,25,28,28,14,95,0,0,0,0,0,0,5,40,0,45,0,0,3,0,3,0,8,8,148,151
07/19/2018,23,33,21,0,77,0,0,0,0,0,0,0,20,0,20,0,1,1,0,2,0,0,0,97,99
07/20/2018,28,26,15,27,96,0,0,1,0,1,0,3,20,1,24,0,1,1,0,2,18,6,24,144,147
07/21/2018,21,17,24,0,62,0,0,0,0,0,0,1,16,0,17,0,0,3,0,3,0,0,0,79,82
07/22/2018,20,20,15,13,68,0,0,1,0,1,0,1,10,1,12,0,4,2,0,6,0,0,0,80,87
07/23/2018,25,27,17,0,69,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,0,0,0,76,79
07/24/2018,25,33,30,0,88,0,0,2,0,2,0,0,14,0,14,0,1,1,0,2,26,0,26,128,132
07/25/2018,25,34,26,3,88,0,0,0,0,0,0,0,13,0,13,0,3,2,0,5,0,0,0,101,106
07/26/2018,23,34,22,8,87,0,0,0,0,0,0,2,22,0,24,0,5,6,0,11,20,0,20,131,142
07/27/2018,30,24,27,7,88,0,0,1,0,1,0,2,23,1,26,0,0,3,0,3,42,0,42,156,160
07/28/2018,20,17,14,8,59,0,0,1,0,1,0,0,7,8,15,0,0,3,1,4,12,0,12,86,91
07/29/2018,22,17,29,6,74,0,0,1,0,1,0,3,10,0,13,0,1,2,0,3,0,0,0,87,91
07/30/2018,27,23,12,2,64,0,0,0,0,0,0,2,7,0,9,0,3,1,0,4,0,0,0,73,77
07/31/2018,27,27,15,0,69,0,0,0,0,0,0,2,4,1,7,0,1,2,0,3,4,0,4,80,83
08/01/2018,33,29,29,8,99,0,0,1,0,1,0,2,13,0,15,0,1,7,0,8,8,0,8,122,131
08/02/2018,27,34,33,0,94,0,0,1,1,2,0,0,20,0,20,0,1,4,0,5,4,0,4,118,125
08/03/2018,29,33,21,41,124,0,0,0,0,0,0,1,26,1,28,0,2,5,0,7,18,35,53,205,212
08/04/2018,22,26,18,0,66,0,0,0,0,0,0,1,25,2,28,0,4,6,0,10,0,0,0,94,104
08/05/2018,21,32,17,2,72,0,0,2,0,2,0,1,18,2,21,0,2,4,1,7,0,0,0,93,102
08/06/2018,24,22,14,0,60,0,0,1,0,1,0,0,8,2,10,0,4,1,1,6,0,0,0,70,77
08/07/2018,28,30,28,6,92,0,0,1,0,1,0,0,18,0,18,0,3,5,0,8,18,0,18,128,137
08/08/2018,24,37,21,4,86,0,0,0,0,0,0,0,19,0,19,0,2,2,0,4,46,0,46,151,155
08/09/2018,37,37,32,2,108,1,0,0,0,1,0,0,7,0,7,0,1,1,1,3,28,0,28,143,147
08/10/2018,34,25,26,3,88,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,26,14,40,132,132
08/11/2018,22,28,11,12,73,0,1,0,0,1,0,2,9,0,11,0,0,2,0,2,10,0,10,94,97
08/12/2018,21,18,18,0,57,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,58,60
08/13/2018,31,22,20,0,73,0,0,0,0,0,0,0,28,0,28,0,2,5,0,7,0,0,0,101,108
08/14/2018,33,19,25,2,79,0,0,1,0,1,0,0,5,0,5,0,0,8,0,8,26,0,26,110,119
08/15/2018,36,29,22,1,88,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,0,0,0,109,111
08/16/2018,34,23,28,0,85,0,0,0,0,0,0,9,17,1,27,0,5,0,0,5,12,0,12,124,129
08/17/2018,33,22,16,8,79,1,0,0,0,1,0,0,14,4,18,0,2,4,0,6,0,0,0,97,104
08/18/2018,19,25,6,10,60,0,0,1,0,1,0,0,15,0,15,0,0,4,0,4,0,0,0,75,80
08/19/2018,22,20,9,11,62,0,0,0,0,0,0,0,3,0,3,0,3,5,0,8,0,6,6,71,79
08/20/2018,26,21,20,8,75,0,0,0,0,0,0,0,9,0,9,0,1,5,0,6,4,0,4,88,94
08/21/2018,28,35,16,1,80,0,0,0,0,0,0,1,14,2,17,0,1,4,0,5,14,0,14,111,116
08/22/2018,21,34,35,0,90,0,0,2,0,2,0,4,15,0,19,0,4,3,0,7,6,0,6,115,124
08/23/2018,21,36,23,1,81,0,0,0,0,0,0,1,23,2,26,0,1,0,0,1,0,0,0,107,108
08/24/2018,22,38,15,30,105,0,0,1,0,1,0,0,17,0,17,0,2,6,0,8,56,18,74,196,205
08/25/2018,19,24,19,0,62,0,0,0,0,0,0,6,13,0,19,0,2,5,0,7,12,0,12,93,100
08/26/2018,18,21,14,12,65,0,0,1,0,1,0,0,5,2,7,0,2,4,0,6,0,0,0,72,79
08/27/2018,21,34,13,2,70,0,0,0,0,0,0,2,13,0,15,0,2,3,0,5,0,0,0,85,90
08/28/2018,27,33,20,8,88,0,0,1,0,1,0,4,16,0,20,0,1,4,0,5,6,0,6,114,120
08/29/2018,27,40,38,0,105,0,0,1,0,1,0,1,6,0,7,0,0,0,0,0,6,0,6,118,119
08/30/2018,26,43,25,0,94,0,0,2,0,2,0,0,15,0,15,0,0,6,0,6,0,0,0,109,117
08/31/2018,29,28,17,0,74,0,0,1,0,1,0,0,23,1,24,0,1,5,0,6,7,0,7,105,112
09/01/2018,22,17,18,0,57,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,61,62
09/02/2018,15,18,19,0,52,0,0,0,0,0,0,0,6,0,6,0,0,1,1,2,0,0,0,58,60
09/03/2018,14,26,18,0,58,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,0,0,0,62,64
09/04/2018,18,24,18,2,62,0,0,0,0,0,0,0,24,0,24,0,1,2,0,3,8,0,8,94,97
09/05/2018,29,33,22,0,84,0,1,1,0,2,0,2,11,0,13,0,3,5,0,8,7,0,7,104,114
09/06/2018,50,30,21,0,101,0,0,0,0,0,0,0,10,2,12,0,0,1,0,1,0,0,0,113,114
09/07/2018,37,32,16,0,85,0,0,0,0,0,0,0,3,2,5,0,3,4,0,7,36,0,36,126,133
09/08/2018,29,23,26,0,78,0,0,2,0,2,0,0,0,0,0,0,0,2,1,3,0,0,0,78,83
09/09/2018,17,26,29,0,72,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,74,75
09/10/2018,15,33,20,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,72,72
09/11/2018,23,36,36,0,95,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,98,100
09/12/2018,24,41,37,0,102,0,1,0,0,1,0,2,9,0,11,0,0,0,1,1,4,0,4,117,119
09/13/2018,19,42,24,10,95,0,0,0,0,0,0,2,11,2,15,0,0,4,0,4,3,2,5,115,119
09/14/2018,27,46,19,6,98,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,102,103
09/15/2018,23,20,26,2,71,0,0,0,0,0,0,0,17,2,19,0,5,4,0,9,10,0,10,100,109
09/16/2018,17,25,21,8,71,0,0,0,0,0,0,0,17,0,17,0,1,1,0,2,12,0,12,100,102
09/17/2018,21,37,16,9,83,0,0,3,0,3,0,1,19,2,22,0,3,2,0,5,12,0,12,117,125
09/18/2018,25,36,17,1,79,0,0,0,0,0,0,2,12,3,17,0,2,3,0,5,4,0,4,100,105
09/19/2018,24,44,17,0,85,0,0,1,0,1,0,0,27,1,28,0,0,3,0,3,8,0,8,121,125
09/20/2018,35,41,34,0,110,0,0,1,0,1,0,2,18,1,21,0,2,1,0,3,17,0,17,148,152
09/21/2018,32,31,18,21,102,0,0,0,0,0,0,4,7,1,12,0,0,2,0,2,0,0,0,114,116
09/22/2018,21,27,11,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59
09/23/2018,17,25,27,5,74,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,75,77
09/24/2018,16,36,30,3,85,0,0,1,0,1,0,2,12,0,14,0,0,4,0,4,20,6,26,125,130
09/25/2018,25,43,27,9,104,0,0,0,0,0,0,3,17,9,29,0,6,3,1,10,14,2,16,149,159
09/26/2018,19,45,16,0,80,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,81,82
09/27/2018,22,46,17,0,85,0,1,2,0,3,0,0,28,0,28,0,0,1,0,1,0,0,0,113,117
09/28/2018,26,37,23,13,99,0,0,2,0,2,0,0,8,0,8,0,0,3,1,4,0,0,0,107,113
09/29/2018,28,25,16,0,69,0,0,0,0,0,0,2,3,0,5,0,2,1,0,3,10,0,10,84,87
09/30/2018,17,28,22,0,67,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,68,70
10/01/2018,18,33,20,5,76,0,0,0,0,0,0,1,9,3,13,0,2,1,0,3,2,0,2,91,94
10/02/2018,29,43,44,2,118,0,0,1,0,1,0,0,28,1,29,0,3,4,0,7,22,0,22,169,177
10/03/2018,23,41,16,10,90,0,0,1,0,1,0,0,14,1,15,0,0,1,0,1,20,0,20,125,127
10/04/2018,32,46,36,4,118,1,0,0,0,1,0,5,10,0,15,0,1,0,0,1,10,0,10,143,145
10/05/2018,33,33,17,5,88,0,0,0,0,0,0,2,11,3,16,0,0,0,0,0,6,2,8,112,112
10/06/2018,24,35,12,2,73,0,0,1,0,1,0,6,10,0,16,0,1,6,0,7,16,0,16,105,113
10/07/2018,23,22,19,0,64,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,70,71
10/08/2018,33,36,25,8,102,0,0,0,0,0,0,3,16,0,19,0,3,2,0,5,9,0,9,130,135
10/09/2018,52,35,14,2,103,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,9,0,9,115,117
10/10/2018,29,30,31,2,92,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,3,0,3,103,103
10/11/2018,27,30,21,6,84,0,0,0,0,0,0,6,27,4,37,0,3,3,0,6,6,8,14,135,141
10/12/2018,29,36,34,24,123,0,1,0,0,1,0,1,11,2,14,0,4,5,1,10,18,0,18,155,166
10/13/2018,27,24,16,6,73,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,79,79
10/14/2018,18,24,32,0,74,0,0,1,0,1,0,0,1,2,3,0,3,2,0,5,0,0,0,77,83
10/15/2018,29,29,15,0,73,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,74,74
10/16/2018,26,33,10,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69
10/17/2018,26,37,22,0,85,0,0,2,0,2,0,0,12,0,12,0,0,3,0,3,2,0,2,99,104
10/18/2018,31,36,30,12,109,0,0,1,0,1,0,0,12,0,12,0,2,2,0,4,6,6,12,133,138
10/19/2018,37,37,36,2,112,0,0,1,0,1,0,4,12,0,16,0,1,3,0,4,0,0,0,128,133
10/20/2018,23,23,17,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65
10/21/2018,19,21,28,0,68,0,0,0,0,0,0,1,10,0,11,0,0,3,0,3,0,0,0,79,82
10/22/2018,23,28,11,0,62,0,0,0,0,0,0,1,11,1,13,0,5,3,0,8,0,0,0,75,83
10/23/2018,26,33,24,10,93,0,0,0,0,0,0,2,19,1,22,0,2,1,0,3,20,0,20,135,138
10/24/2018,31,31,28,0,90,0,0,1,0,1,0,0,8,0,8,0,3,1,0,4,0,0,0,98,103
10/25/2018,28,33,31,0,92,0,0,0,0,0,0,0,45,0,45,0,1,6,0,7,50,0,50,187,194
10/26/2018,36,28,29,2,95,2,0,0,0,2,0,0,32,2,34,0,8,37,0,45,90,0,90,219,266
10/27/2018,21,22,9,0,52,0,0,1,0,1,0,0,259,0,259,0,2,16,0,18,114,0,114,425,444
10/28/2018,21,21,19,4,65,0,0,0,0,0,0,0,39,2,41,0,1,15,0,16,8,0,8,114,130
10/29/2018,22,26,14,1,63,0,0,0,0,0,0,0,30,3,33,0,1,2,1,4,47,0,47,143,147
10/30/2018,27,32,39,14,112,0,0,0,0,0,0,1,16,0,17,0,4,2,0,6,4,0,4,133,139
10/31/2018,29,25,15,0,69,0,0,0,0,0,0,0,20,1,21,0,0,6,0,6,12,0,12,102,108
11/01/2018,33,44,42,2,121,0,0,0,0,0,0,5,34,0,39,0,4,17,0,21,52,0,52,212,233
11/02/2018,34,28,24,32,118,0,0,0,0,0,0,0,117,5,122,0,0,23,0,23,74,6,80,320,343
11/03/2018,25,27,16,30,98,0,0,0,0,0,0,2,224,4,230,0,0,6,0,6,706,31,737,1065,1071
11/04/2018,24,17,22,40,103,0,1,0,0,1,0,0,175,4,179,0,0,6,0,6,0,8,8,290,297
11/05/2018,32,29,19,7,87,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87,88
11/06/2018,28,28,19,3,78,0,0,0,0,0,0,0,71,0,71,0,0,19,0,19,0,0,0,149,168
11/07/2018,31,45,15,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91
11/08/2018,35,45,22,2,104,0,0,0,0,0,0,0,4,0,4,0,0,6,0,6,12,0,12,120,126
11/09/2018,34,33,21,12,100,0,0,0,0,0,0,1,56,4,61,0,2,17,0,19,12,0,12,173,192
11/10/2018,21,24,17,0,62,0,0,0,0,0,0,1,143,0,144,0,1,5,0,6,0,0,0,206,212
11/11/2018,22,24,10,3,59,0,0,0,0,0,0,0,49,2,51,0,1,11,1,13,8,0,8,118,131
11/12/2018,26,28,6,5,65,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,65,67
11/13/2018,38,37,25,19,119,0,0,1,0,1,0,0,2,0,2,0,0,2,0,2,2,4,6,127,130
11/14/2018,29,29,25,7,90,0,0,1,1,2,0,2,34,6,42,0,1,5,1,7,0,0,0,132,141
11/15/2018,31,28,29,0,88,0,0,0,0,0,0,0,24,2,26,0,0,3,0,3,0,0,0,114,117
11/16/2018,28,40,23,4,95,0,1,0,0,1,0,0,21,2,23,0,4,5,0,9,7,11,18,136,146
11/17/2018,27,22,21,8,78,0,0,0,0,0,0,1,20,0,21,0,2,4,0,6,0,0,0,99,105
11/18/2018,21,20,14,8,63,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,63,65
11/19/2018,28,18,22,5,73,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,76,76
11/20/2018,34,33,23,5,95,1,0,0,0,1,0,0,24,1,25,0,3,3,0,6,8,2,10,130,137
11/21/2018,26,35,18,2,81,0,0,0,0,0,0,0,21,3,24,0,1,4,0,5,16,3,19,124,129
11/22/2018,21,15,5,0,41,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,51,51
11/23/2018,20,22,21,0,63,1,0,1,0,2,0,0,6,0,6,0,1,1,0,2,0,0,0,69,73
11/24/2018,21,37,18,0,76,0,0,0,0,0,0,1,15,0,16,0,2,3,0,5,0,0,0,92,97
11/25/2018,25,28,27,7,87,0,0,0,0,0,0,1,6,0,7,0,0,3,0,3,0,0,0,94,97
11/26/2018,24,37,35,17,113,1,0,0,0,1,0,5,15,2,22,0,2,1,0,3,2,0,2,137,141
11/27/2018,34,32,14,3,83,0,0,0,0,0,0,3,19,0,22,0,1,5,0,6,8,0,8,113,119
11/28/2018,36,33,22,4,95,0,0,0,0,0,0,1,20,0,21,0,5,2,0,7,4,0,4,120,127
11/29/2018,46,32,28,0,106,0,0,0,0,0,0,1,3,1,5,0,0,0,0,0,0,0,0,111,111
11/30/2018,39,25,20,4,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88
12/01/2018,17,20,8,2,47,0,0,0,0,0,0,0,17,0,17,0,0,6,0,6,59,0,59,123,129
12/02/2018,25,16,18,0,59,0,0,1,0,1,0,0,17,0,17,0,1,1,0,2,0,0,0,76,79
12/03/2018,28,20,13,0,61,1,0,0,0,1,0,0,20,0,20,0,0,1,0,1,0,0,0,81,83
12/04/2018,30,35,21,4,90,0,0,0,0,0,0,0,20,4,24,0,0,4,1,5,0,0,0,114,119
12/05/2018,34,24,17,0,75,0,0,0,0,0,0,0,43,1,44,0,1,4,0,5,21,0,21,140,145
12/06/2018,31,24,22,4,81,0,0,1,0,1,0,0,7,3,10,0,0,0,0,0,0,0,0,91,92
12/07/2018,30,30,11,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71
12/08/2018,18,25,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49
12/09/2018,22,12,12,0,46,0,0,0,0,0,0,0,3,0,3,0,1,1,0,2,0,0,0,49,51
12/10/2018,24,22,25,10,81,0,0,1,0,1,0,0,14,0,14,0,0,3,0,3,0,0,0,95,99
12/11/2018,30,21,25,31,107,0,0,0,0,0,0,0,31,2,33,0,0,4,0,4,0,10,10,150,154
12/12/2018,39,24,41,0,104,0,0,1,0,1,0,0,6,0,6,0,1,0,1,2,0,0,0,110,113
12/13/2018,33,33,12,1,79,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,80,82
12/14/2018,35,21,23,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82
12/15/2018,22,26,25,5,78,0,0,0,0,0,0,0,3,0,3,0,0,7,0,7,0,0,0,81,88
12/16/2018,21,15,10,5,51,0,0,0,0,0,0,0,29,0,29,0,2,2,0,4,4,0,4,84,88
12/17/2018,25,32,20,2,79,0,0,0,0,0,0,1,19,0,20,0,5,6,0,11,2,6,8,107,118
12/18/2018,28,31,28,0,87,0,0,0,0,0,0,0,5,0,5,0,2,0,0,2,0,0,0,92,94
12/19/2018,31,35,18,0,84,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,86,86
12/20/2018,29,40,23,48,140,0,0,1,0,1,0,0,8,5,13,0,0,1,0,1,0,0,0,153,155
