OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EVV,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,7,21,14,0,42,0,0,0,0,0,0,8,20,1,29,0,4,7,0,11,4,0,4,75,86,
12-10-2018,6,26,17,0,49,0,0,0,0,0,0,0,10,1,11,0,9,1,0,10,22,0,22,82,92,
12-11-2018,6,32,29,0,67,0,0,0,0,0,0,1,19,0,20,0,13,7,1,21,0,0,0,87,108,
12-12-2018,5,29,27,2,63,0,0,2,0,2,0,4,12,0,16,0,15,3,0,18,59,0,59,138,158,
12/13/2018,9,29,21,0,59,0,0,0,0,0,0,6,1,0,7,0,10,1,0,11,0,0,0,66,77,
12/14/2018,7,34,12,0,53,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,54,55,
12/15/2018,6,21,6,0,33,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,34,35,
12/16/2018,8,25,10,0,43,0,0,0,0,0,0,2,21,1,24,0,20,3,0,23,8,0,8,75,98,
12/17/2018,6,25,23,0,54,0,0,1,0,1,0,0,23,0,23,0,4,2,0,6,38,0,38,115,122,
12/18/2018,6,33,32,0,71,0,0,0,0,0,0,0,17,0,17,0,5,7,0,12,26,0,26,114,126,
12/19/2018,6,28,26,10,70,0,1,0,2,3,0,0,19,0,19,0,7,3,0,10,18,0,18,107,120,
12/20/2018,6,27,23,0,56,0,0,1,0,1,0,0,1,0,1,0,5,2,0,7,0,0,0,57,65,
12/21/2018,6,36,10,2,54,0,0,1,0,1,0,0,0,0,0,0,6,0,0,6,0,0,0,54,61,
12/22/2018,5,23,12,0,40,0,0,1,0,1,0,0,12,0,12,0,5,8,0,13,6,0,6,58,72,
12/23/2018,7,22,7,0,36,0,0,0,0,0,0,0,4,0,4,0,1,0,0,1,0,0,0,40,41,
12/24/2018,4,16,1,0,21,0,0,1,0,1,0,2,6,2,10,0,9,2,2,13,0,0,0,31,45,
12/25/2018,4,14,3,2,23,0,0,0,0,0,0,0,6,2,8,0,11,5,1,17,16,0,16,47,64,
12/26/2018,5,25,20,0,50,0,0,0,0,0,0,0,15,0,15,0,18,7,0,25,81,0,81,146,171,
12/27/2018,6,22,10,3,41,0,0,0,0,0,0,1,1,0,2,0,5,0,0,5,0,0,0,43,48,
12/28/2018,6,22,14,3,45,0,0,1,0,1,0,0,7,0,7,0,10,2,0,12,13,0,13,65,78,
12/29/2018,4,22,7,0,33,0,0,0,0,0,0,2,5,0,7,0,9,0,0,9,26,0,26,66,75,
12/30/2018,8,22,26,0,56,0,0,1,0,1,0,3,37,0,40,0,19,3,2,24,42,0,42,138,163,
12/31/2018,4,16,2,0,22,0,2,1,0,3,0,0,0,0,0,0,8,0,0,8,0,0,0,22,33,
01-01-2019,4,18,4,0,26,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,6,0,6,36,40,
01-02-2019,6,23,21,1,51,0,0,0,0,0,0,2,1,0,3,0,4,0,0,4,0,0,0,54,58,
01-03-2019,7,21,14,9,51,0,0,1,0,1,0,0,15,1,16,0,0,1,0,1,35,51,86,153,155,
01-04-2019,3,19,9,0,31,0,0,0,1,1,0,2,0,0,2,0,4,0,0,4,8,0,8,41,46,
01-05-2019,4,20,15,0,39,0,0,1,0,1,0,0,37,0,37,0,13,1,0,14,4,0,4,80,95,
01-06-2019,8,26,5,0,39,0,0,0,0,0,0,0,19,0,19,0,6,0,0,6,8,0,8,66,72,
01-07-2019,5,26,15,2,48,0,1,0,0,1,0,3,0,0,3,0,6,0,0,6,0,0,0,51,58,
01-08-2019,4,28,10,6,48,0,0,0,0,0,0,6,3,2,11,0,14,1,0,15,4,0,4,63,78,
01-09-2019,6,27,15,1,49,0,0,2,0,2,0,2,2,1,5,0,14,0,0,14,20,0,20,74,90,
01-10-2019,8,25,19,5,57,0,0,0,0,0,0,0,24,0,24,0,12,3,0,15,28,0,28,109,124,
01-11-2019,5,26,26,0,57,0,0,1,0,1,0,2,6,0,8,0,2,3,0,5,9,0,9,74,80,
01-12-2019,4,16,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
01/13/2019,7,22,7,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,
01/14/2019,6,24,12,0,42,0,0,0,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,45,48,
01/15/2019,4,32,14,7,57,0,2,1,0,3,0,0,7,1,8,0,4,0,0,4,38,2,40,105,112,
01/16/2019,6,30,22,0,58,0,0,1,0,1,0,2,4,0,6,0,3,1,0,4,63,0,63,127,132,
01/17/2019,8,29,7,0,44,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,
01/18/2019,6,31,24,0,61,0,0,0,0,0,0,2,0,0,2,0,6,0,0,6,32,0,32,95,101,
01/19/2019,2,10,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
01/20/2019,8,20,8,0,36,0,0,0,0,0,0,0,1,0,1,0,4,1,0,5,0,0,0,37,42,
01/21/2019,6,24,18,0,48,0,0,0,0,0,0,0,22,0,22,0,9,0,0,9,16,0,16,86,95,
01/22/2019,5,24,18,7,54,0,0,0,0,0,0,2,9,0,11,0,5,0,0,5,0,0,0,65,70,
01/23/2019,6,30,6,0,42,0,1,0,0,1,0,3,0,0,3,0,8,0,0,8,0,0,0,45,54,
01/24/2019,7,30,30,2,69,0,0,0,0,0,0,4,22,0,26,0,8,0,0,8,32,8,40,135,143,
01/25/2019,6,25,21,0,52,0,0,0,0,0,0,7,11,2,20,0,12,1,1,14,19,0,19,91,105,
01/26/2019,4,14,1,0,19,0,0,0,0,0,0,0,10,0,10,0,8,1,0,9,24,0,24,53,62,
01/27/2019,8,25,9,0,42,0,0,0,0,0,0,0,8,0,8,0,9,1,0,10,34,0,34,84,94,
01/28/2019,6,19,12,0,37,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,45,45,
01/29/2019,3,28,30,0,61,0,2,0,0,2,0,2,13,0,15,0,4,0,0,4,0,0,0,76,82,
01/30/2019,6,19,12,0,37,0,0,1,0,1,0,1,10,0,11,0,4,1,0,5,2,0,2,50,56,
01/31/2019,7,16,9,0,32,0,0,1,0,1,0,3,4,0,7,0,5,1,0,6,0,0,0,39,46,
02-01-2019,6,25,21,0,52,0,0,0,0,0,0,2,11,0,13,0,9,1,0,10,26,0,26,91,101,
02-02-2019,4,14,15,2,35,0,0,0,0,0,0,2,18,0,20,0,9,0,0,9,0,0,0,55,64,
02-03-2019,8,18,9,0,35,0,0,0,0,0,0,0,26,0,26,0,11,4,0,15,34,0,34,95,110,
02-04-2019,6,28,16,0,50,0,2,1,0,3,0,1,3,0,4,0,2,0,0,2,0,0,0,54,59,
02-05-2019,4,30,14,0,48,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,49,
02-06-2019,6,25,18,0,49,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49,51,
02-07-2019,8,26,8,0,42,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,0,0,43,48,
02-08-2019,5,29,23,0,57,0,1,2,0,3,0,4,15,0,19,0,15,1,0,16,59,0,59,135,154,
02-09-2019,4,14,16,0,34,0,0,1,0,1,0,8,38,0,46,0,10,5,0,15,55,0,55,135,151,
02-10-2019,7,18,2,0,27,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,
02-11-2019,6,24,17,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,
02-12-2019,4,30,13,0,47,0,0,1,0,1,0,8,1,1,10,0,13,1,2,16,0,0,0,57,74,
02/13/2019,5,41,31,1,78,0,0,0,0,0,0,8,18,1,27,0,15,0,0,15,28,0,28,133,148,
02/14/2019,8,28,21,0,57,0,0,1,0,1,0,0,5,0,5,0,0,2,0,2,0,0,0,62,65,
02/15/2019,6,26,28,0,60,0,0,0,0,0,0,1,10,0,11,0,3,0,0,3,45,0,45,116,119,
02/16/2019,4,15,26,0,45,0,1,1,0,2,0,0,33,0,33,0,6,4,0,10,26,0,26,104,116,
02/17/2019,7,14,9,0,30,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,31,32,
02/18/2019,6,28,19,0,53,0,0,0,0,0,0,6,8,0,14,0,6,0,0,6,10,0,10,77,83,
02/19/2019,7,30,21,8,66,0,0,0,0,0,0,2,17,0,19,0,6,2,0,8,0,9,9,94,102,
02/20/2019,6,27,12,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
02/21/2019,7,30,35,29,101,0,0,0,1,1,0,4,21,1,26,0,8,3,0,11,40,21,61,188,200,
02/22/2019,5,25,15,3,48,0,0,0,0,0,0,7,13,1,21,0,12,1,0,13,30,24,54,123,136,
02/23/2019,5,16,4,0,25,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,27,29,
02/24/2019,9,20,10,0,39,0,0,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,0,39,44,
02/25/2019,6,28,18,0,52,0,0,0,0,0,0,18,27,0,45,0,12,6,0,18,8,0,8,105,123,
02/26/2019,5,28,23,0,56,0,0,2,0,2,0,0,25,1,26,0,13,7,1,21,51,0,51,133,156,
02/27/2019,8,29,23,5,65,0,0,0,0,0,0,8,7,0,15,0,3,4,0,7,12,0,12,92,99,
02/28/2019,8,29,14,5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,
03-01-2019,6,28,13,0,47,0,0,0,0,0,0,2,1,0,3,0,9,0,0,9,0,0,0,50,59,
03-02-2019,4,16,17,0,37,0,0,0,0,0,0,0,8,0,8,0,2,1,0,3,64,0,64,109,112,
03-03-2019,8,21,2,0,31,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,32,34,
03-04-2019,6,30,18,0,54,0,1,0,0,1,0,4,14,0,18,0,3,1,0,4,32,0,32,104,109,
03-05-2019,6,26,17,1,50,0,0,1,0,1,0,10,15,1,26,0,21,2,0,23,14,0,14,90,114,
03-06-2019,6,35,25,2,68,0,0,0,0,0,0,6,19,0,25,0,11,0,0,11,89,0,89,182,193,
03-07-2019,7,29,28,1,65,0,0,0,0,0,0,4,11,0,15,0,4,2,0,6,12,0,12,92,98,
03-08-2019,6,28,22,0,56,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,57,58,
03-09-2019,6,16,4,0,26,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,27,30,
03-10-2019,8,22,11,0,41,0,0,0,0,0,0,0,10,0,10,0,2,2,0,4,0,0,0,51,55,
03-11-2019,5,24,8,17,54,0,0,0,0,0,0,4,37,3,44,0,15,3,0,18,46,8,54,152,170,
03-12-2019,6,27,29,6,68,0,0,0,0,0,0,2,21,0,23,0,4,8,0,12,51,3,54,145,157,
03/13/2019,7,30,31,13,81,0,0,0,1,1,0,0,12,7,19,0,11,3,0,14,0,10,10,110,125,
03/14/2019,7,21,4,0,32,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,33,
03/15/2019,6,28,9,0,43,0,0,0,0,0,0,0,8,0,8,0,5,5,0,10,10,0,10,61,71,
03/16/2019,4,18,12,0,34,0,0,0,0,0,0,0,27,0,27,0,13,7,0,20,11,0,11,72,92,
03/17/2019,8,22,10,0,40,0,0,0,0,0,0,0,13,0,13,0,7,2,0,9,8,0,8,61,70,
03/18/2019,6,26,27,0,59,0,0,0,0,0,0,10,31,1,42,0,6,8,0,14,53,0,53,154,168,
03/19/2019,8,29,30,0,67,0,0,0,0,0,0,2,23,0,25,0,16,7,0,23,29,0,29,121,144,
03/20/2019,6,28,36,2,72,0,0,0,0,0,0,4,9,0,13,0,11,1,0,12,26,0,26,111,123,
03/21/2019,8,29,30,3,70,0,0,0,0,0,0,6,28,0,34,0,11,0,0,11,17,0,17,121,132,
03/22/2019,6,25,21,1,53,0,0,1,0,1,0,6,32,1,39,0,12,10,1,23,14,0,14,106,130,
03/23/2019,3,16,22,8,49,0,0,1,0,1,0,0,31,0,31,0,10,10,0,20,65,0,65,145,166,
03/24/2019,9,22,12,0,43,0,1,0,0,1,0,5,6,0,11,0,11,2,0,13,0,0,0,54,68,
03/25/2019,6,26,21,0,53,0,0,0,0,0,0,3,0,2,5,0,8,0,0,8,0,0,0,58,66,
03/26/2019,7,27,21,0,55,0,0,0,0,0,0,4,28,0,32,0,7,9,0,16,30,0,30,117,133,
03/27/2019,6,27,24,4,61,0,0,1,0,1,0,4,39,0,43,0,10,5,0,15,47,0,47,151,167,
03/28/2019,8,28,26,2,64,0,0,3,0,3,0,6,9,0,15,0,8,2,0,10,34,0,34,113,126,
03/29/2019,6,30,20,0,56,0,0,0,0,0,0,0,3,0,3,0,11,2,0,13,33,0,33,92,105,
03/30/2019,4,16,7,0,27,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,29,31,
03/31/2019,7,22,22,4,55,0,0,2,0,2,0,2,13,0,15,0,2,2,0,4,8,0,8,78,84,
04-01-2019,5,24,19,0,48,0,0,0,0,0,0,12,27,0,39,0,8,1,0,9,41,0,41,128,137,
04-02-2019,8,29,28,4,69,0,0,0,0,0,0,8,16,0,24,0,16,2,0,18,43,0,43,136,154,
04-03-2019,6,28,31,0,65,0,0,1,0,1,0,6,34,0,40,0,10,7,0,17,42,0,42,147,165,
04-04-2019,8,35,27,4,74,0,0,1,1,2,0,2,10,0,12,0,2,0,2,4,56,0,56,142,148,
04-05-2019,6,29,30,10,75,0,0,3,0,3,0,0,1,0,1,0,4,0,0,4,9,0,9,85,92,
04-06-2019,4,17,19,0,40,0,0,0,0,0,0,2,26,0,28,0,9,3,0,12,38,0,38,106,118,
04-07-2019,10,20,16,2,48,0,1,1,0,2,0,2,0,0,2,0,5,0,0,5,0,0,0,50,57,
04-08-2019,8,25,19,0,52,0,1,1,0,2,0,7,28,0,35,0,11,0,0,11,71,0,71,158,171,
04-09-2019,5,28,22,1,56,0,0,0,0,0,0,0,30,3,33,0,5,4,0,9,50,0,50,139,148,
04-10-2019,6,29,27,2,64,0,0,1,0,1,0,4,29,0,33,0,14,11,0,25,50,0,50,147,173,
04-11-2019,9,31,16,0,56,0,0,0,0,0,0,0,5,0,5,0,12,0,0,12,0,0,0,61,73,
04-12-2019,8,26,11,0,45,0,0,0,0,0,0,1,12,2,15,0,6,2,0,8,10,0,10,70,78,
04/13/2019,3,18,11,5,37,0,0,0,0,0,0,9,22,0,31,0,12,9,0,21,85,8,93,161,182,
04/14/2019,7,18,8,0,33,0,1,0,0,1,0,3,0,2,5,0,1,0,0,1,0,0,0,38,40,
04/15/2019,6,31,25,0,62,0,1,0,0,1,0,9,29,0,38,0,20,6,0,26,58,0,58,158,185,
04/16/2019,6,25,19,10,60,0,0,0,0,0,0,0,24,0,24,0,7,3,0,10,34,0,34,118,128,
04/17/2019,6,29,28,0,63,0,0,0,0,0,0,2,32,0,34,0,17,1,0,18,16,0,16,113,131,
04/18/2019,8,28,31,0,67,0,1,0,0,1,0,2,0,0,2,0,2,0,0,2,15,0,15,84,87,
04/19/2019,8,25,24,0,57,0,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,0,0,58,62,
04/20/2019,4,19,10,0,33,0,0,1,0,1,0,0,5,0,5,0,14,1,0,15,19,0,19,57,73,
04/21/2019,9,20,17,0,46,0,0,0,0,0,0,6,25,0,31,0,15,1,0,16,6,0,6,83,99,
04/22/2019,6,28,27,4,65,0,0,1,0,1,0,12,29,2,43,0,19,3,1,23,28,6,34,142,166,
04/23/2019,7,25,18,2,52,0,0,1,0,1,0,4,18,0,22,0,15,1,0,16,100,4,104,178,195,
04/24/2019,6,28,21,6,61,0,0,0,1,1,0,1,4,0,5,0,4,0,0,4,32,6,38,104,109,
04/25/2019,8,25,23,0,56,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,59,62,
04/26/2019,6,30,21,0,57,0,0,0,0,0,0,2,12,0,14,0,9,1,0,10,0,0,0,71,81,
04/27/2019,4,16,12,0,32,0,0,1,0,1,0,0,15,0,15,0,3,3,0,6,72,0,72,119,126,
04/28/2019,8,28,28,0,64,0,0,1,0,1,0,0,14,0,14,0,8,1,0,9,0,0,0,78,88,
04/29/2019,6,28,7,4,45,0,0,0,1,1,0,2,15,0,17,0,8,5,0,13,7,0,7,69,83,
04/30/2019,5,26,18,0,49,0,0,0,0,0,0,2,12,0,14,0,6,0,0,6,40,0,40,103,109,
05-01-2019,5,27,25,0,57,0,0,0,0,0,0,6,7,0,13,0,17,0,0,17,35,0,35,105,122,
05-02-2019,6,31,21,0,58,0,0,0,0,0,0,2,7,0,9,0,7,0,0,7,16,0,16,83,90,
05-03-2019,6,26,22,0,54,0,0,2,0,2,0,1,0,0,1,0,7,0,0,7,26,0,26,81,90,
05-04-2019,10,15,8,0,33,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,34,35,
05-05-2019,8,28,14,0,50,0,0,0,0,0,0,2,40,1,43,0,5,2,0,7,0,0,0,93,100,
05-06-2019,6,42,22,1,71,0,0,0,0,0,0,0,44,5,49,0,7,4,0,11,73,0,73,193,204,
05-07-2019,6,28,28,8,70,0,0,0,0,0,0,4,32,2,38,0,16,10,0,26,75,0,75,183,209,
05-08-2019,5,25,26,0,56,0,0,0,0,0,0,4,26,0,30,0,23,4,0,27,21,0,21,107,134,
05-09-2019,8,30,16,1,55,1,1,1,0,3,0,1,6,0,7,0,3,1,0,4,10,0,10,72,79,
05-10-2019,6,29,29,10,74,0,0,0,0,0,0,0,18,0,18,0,11,1,0,12,95,0,95,187,199,
05-11-2019,6,17,13,0,36,0,0,0,0,0,0,2,6,0,8,0,3,3,0,6,24,0,24,68,74,
05-12-2019,8,23,14,0,45,0,1,1,0,2,0,2,1,0,3,0,1,0,0,1,0,0,0,48,51,
05/13/2019,6,30,20,8,64,0,0,0,0,0,0,1,23,0,24,0,11,0,2,13,39,0,39,127,140,
05/14/2019,6,25,30,4,65,0,0,1,0,1,0,4,40,1,45,0,13,5,0,18,53,0,53,163,182,
05/15/2019,6,24,16,4,50,0,0,0,0,0,0,3,9,0,12,0,6,1,0,7,40,0,40,102,109,
05/16/2019,10,33,16,4,63,0,3,1,0,4,0,5,17,4,26,0,11,3,4,18,60,0,60,149,171,
05/17/2019,5,30,33,13,81,0,0,0,0,0,0,0,25,0,25,0,13,7,0,20,30,8,38,144,164,
05/18/2019,7,17,30,0,54,0,0,0,0,0,0,2,42,2,46,0,2,1,2,5,26,0,26,126,131,
05/19/2019,11,19,7,0,37,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,37,47,
05/20/2019,5,30,27,0,62,0,0,0,0,0,0,4,32,0,36,0,19,3,0,22,43,0,43,141,163,
05/21/2019,6,28,26,0,60,0,0,0,0,0,0,5,6,1,12,0,26,6,2,34,15,21,36,108,142,
05/22/2019,6,30,33,0,69,0,1,0,0,1,0,5,7,0,12,0,12,4,0,16,14,0,14,95,112,
05/23/2019,10,30,36,0,76,0,0,1,0,1,0,0,6,2,8,0,6,0,2,8,35,0,35,119,128,
05/24/2019,6,28,24,0,58,0,0,0,0,0,0,3,39,0,42,0,22,2,0,24,4,0,4,104,128,
05/25/2019,11,14,20,0,45,0,0,0,0,0,0,5,13,0,18,0,22,5,1,28,12,0,12,75,103,
05/26/2019,10,17,8,0,35,1,0,1,0,2,0,2,9,0,11,0,21,7,0,28,0,0,0,46,76,
05/27/2019,6,21,11,0,38,0,0,1,0,1,0,0,11,0,11,0,12,2,0,14,27,0,27,76,91,
05/28/2019,8,22,27,0,57,0,0,0,0,0,0,9,18,1,28,0,10,3,2,15,54,0,54,139,154,
05/29/2019,4,22,15,0,41,0,0,1,0,1,0,6,5,2,13,0,9,2,0,11,0,0,0,54,66,
05/30/2019,10,28,19,0,57,0,1,0,0,1,0,4,7,2,13,0,13,0,0,13,21,0,21,91,105,
05/31/2019,6,29,33,4,72,0,0,1,0,1,0,7,34,2,43,0,11,7,0,18,63,0,63,178,197,
06-01-2019,7,16,19,0,42,0,0,0,0,0,0,10,19,0,29,0,6,5,0,11,14,0,14,85,96,
06-02-2019,8,34,15,0,57,0,1,1,0,2,0,9,16,0,25,0,9,3,0,12,0,0,0,82,96,
06-03-2019,6,31,28,0,65,0,0,0,0,0,0,17,33,1,51,0,15,3,0,18,23,0,23,139,157,
06-04-2019,4,31,19,2,56,0,0,0,0,0,0,10,31,0,41,0,14,4,0,18,57,0,57,154,172,
06-05-2019,4,26,20,10,60,0,1,0,0,1,0,3,18,0,21,0,12,1,0,13,9,0,9,90,104,
06-06-2019,7,35,23,8,73,0,1,3,0,4,0,4,17,0,21,0,16,2,0,18,44,10,54,148,170,
06-07-2019,4,34,14,0,52,0,0,0,0,0,0,1,6,4,11,0,15,1,6,22,38,0,38,101,123,
06-08-2019,7,19,12,0,38,0,0,0,0,0,0,2,2,0,4,0,2,0,0,2,0,0,0,42,44,
06-09-2019,6,24,30,0,60,0,0,1,0,1,0,1,3,0,4,0,6,3,0,9,0,0,0,64,74,
06-10-2019,5,29,9,2,45,0,0,0,0,0,0,2,9,2,13,0,17,0,2,19,38,0,38,96,115,
06-11-2019,5,27,22,2,56,0,0,1,0,1,0,0,27,0,27,0,2,6,0,8,57,0,57,140,149,
06-12-2019,5,28,30,2,65,0,0,0,0,0,0,2,33,0,35,0,8,3,1,12,86,0,86,186,198,
06/13/2019,10,33,43,0,86,0,0,2,0,2,0,8,22,1,31,0,11,1,0,12,25,0,25,142,156,
06/14/2019,6,33,28,0,67,0,0,1,0,1,0,5,32,0,37,0,11,5,0,16,39,0,39,143,160,
06/15/2019,6,22,9,0,37,0,0,0,0,0,0,3,5,0,8,0,8,1,0,9,24,0,24,69,78,
06/16/2019,9,23,8,0,40,0,0,1,0,1,0,2,3,0,5,0,5,2,0,7,0,0,0,45,53,
06/17/2019,5,32,35,10,82,0,0,0,2,2,0,2,16,0,18,0,12,1,0,13,44,6,50,150,165,
06/18/2019,6,29,25,0,60,0,0,0,0,0,0,4,8,0,12,0,10,0,0,10,7,0,7,79,89,
06/19/2019,6,34,23,0,63,0,0,0,0,0,0,3,10,0,13,0,3,1,0,4,21,0,21,97,101,
06/20/2019,10,29,39,1,79,0,0,1,0,1,0,5,24,2,31,0,11,8,0,19,36,0,36,146,166,
06/21/2019,6,25,29,3,63,0,0,0,0,0,0,5,20,0,25,0,6,5,0,11,57,0,57,145,156,
06/22/2019,6,19,8,0,33,0,0,1,0,1,0,1,8,2,11,0,7,2,1,10,44,0,44,88,99,
06/23/2019,10,28,18,1,57,0,1,0,0,1,0,1,11,2,14,0,1,2,1,4,124,0,124,195,200,
06/24/2019,7,22,23,9,61,0,0,0,0,0,0,1,7,0,8,0,11,1,0,12,0,0,0,69,81,
06/25/2019,8,29,30,0,67,0,0,0,0,0,0,0,29,2,31,0,20,3,0,23,32,0,32,130,153,
06/26/2019,6,26,40,8,80,0,0,0,1,1,0,4,24,0,28,0,15,4,0,19,14,0,14,122,142,
06/27/2019,12,34,30,0,76,0,0,0,0,0,0,7,34,2,43,0,14,2,0,16,23,0,23,142,158,
06/28/2019,6,25,23,6,60,0,0,1,0,1,0,6,13,1,20,0,12,3,3,18,59,4,63,143,162,
06/29/2019,6,28,15,0,49,0,0,2,0,2,0,3,23,0,26,0,15,4,0,19,21,0,21,96,117,
06/30/2019,9,26,18,0,53,0,0,0,0,0,0,7,18,0,25,0,18,1,0,19,0,0,0,78,97,
07-01-2019,5,23,21,6,55,0,0,0,0,0,0,3,31,0,34,0,14,1,0,15,40,4,44,133,148,
07-02-2019,6,23,19,0,48,0,0,0,0,0,0,2,20,0,22,0,5,2,0,7,2,0,2,72,79,
07-03-2019,8,20,21,0,49,1,2,2,0,5,0,2,11,0,13,0,6,1,0,7,38,0,38,100,112,
07-04-2019,12,16,7,0,35,0,0,1,0,1,0,2,10,0,12,0,9,1,0,10,10,0,10,57,68,
07-05-2019,6,17,14,0,37,0,0,1,0,1,0,5,13,0,18,0,8,2,0,10,0,0,0,55,66,
07-06-2019,5,23,14,0,42,0,0,0,0,0,0,5,0,0,5,0,5,1,0,6,36,0,36,83,89,
07-07-2019,8,24,18,0,50,0,0,1,0,1,0,4,5,0,9,0,17,3,0,20,9,0,9,68,89,
07-08-2019,6,28,32,28,94,0,0,0,0,0,0,2,39,0,41,0,9,5,0,14,21,12,33,168,182,
07-09-2019,5,36,26,18,85,0,0,0,1,1,0,6,37,0,43,0,18,8,0,26,16,0,16,144,171,
07-10-2019,5,33,32,1,71,0,1,1,0,2,0,6,26,0,32,0,6,2,0,8,30,0,30,133,143,
07-11-2019,9,32,51,14,106,0,0,0,0,0,0,14,44,0,58,0,9,2,2,13,34,0,34,198,211,
07-12-2019,6,28,18,12,64,0,0,0,0,0,0,2,50,1,53,0,11,4,0,15,72,11,83,200,215,
07/13/2019,5,24,17,0,46,0,0,1,0,1,0,6,48,0,54,0,18,15,0,33,29,0,29,129,163,
07/14/2019,10,26,14,0,50,0,0,0,0,0,0,2,23,0,25,0,16,4,0,20,20,0,20,95,115,
07/15/2019,5,27,11,0,43,0,0,0,0,0,0,1,12,0,13,0,5,4,0,9,8,0,8,64,73,
07/16/2019,5,29,15,2,51,0,0,0,0,0,0,7,0,0,7,0,5,0,1,6,20,0,20,78,84,
07/17/2019,6,31,14,5,56,0,0,0,0,0,0,2,4,0,6,3,19,4,0,26,34,0,34,96,122,
07/18/2019,10,28,22,1,61,0,0,1,0,1,0,2,46,0,48,0,6,7,0,13,73,0,73,182,196,
07/19/2019,6,26,19,6,57,0,0,0,0,0,0,2,43,0,45,0,13,8,0,21,9,4,13,115,136,
07/20/2019,6,23,14,12,55,0,0,0,0,0,0,6,59,0,65,0,19,5,0,24,10,5,15,135,159,
07/21/2019,12,22,10,1,45,0,0,0,0,0,0,3,35,1,39,0,8,5,0,13,12,0,12,96,109,
07/22/2019,7,27,15,0,49,0,0,0,0,0,0,1,10,1,12,0,4,2,1,7,0,0,0,61,68,
07/23/2019,6,27,20,0,53,0,0,0,0,0,0,8,40,2,50,0,22,2,0,24,26,0,26,129,153,
07/24/2019,6,29,38,0,73,0,0,0,0,0,0,0,50,0,50,0,11,10,0,21,32,0,32,155,176,
07/25/2019,10,28,18,1,57,0,0,0,0,0,0,0,46,1,47,0,13,8,0,21,6,0,6,110,131,
07/26/2019,6,26,22,0,54,0,0,1,0,1,0,9,49,0,58,0,13,2,0,15,32,0,32,144,160,
07/27/2019,6,22,13,0,41,0,0,0,0,0,0,5,18,1,24,0,18,3,0,21,35,0,35,100,121,
07/28/2019,10,24,14,0,48,0,0,0,0,0,0,0,13,0,13,0,12,1,0,13,13,0,13,74,87,
07/29/2019,6,21,9,0,36,0,0,1,0,1,0,6,10,0,16,0,7,0,0,7,32,0,32,84,92,
07/30/2019,6,32,13,0,51,0,1,0,0,1,0,0,20,0,20,0,12,3,0,15,20,0,20,91,107,
07/31/2019,8,35,34,0,77,0,0,1,0,1,0,5,31,0,36,0,19,6,0,25,30,0,30,143,169,
08-01-2019,9,32,16,1,58,0,0,1,0,1,0,2,32,3,37,0,11,7,0,18,81,0,81,176,195,
08-02-2019,6,27,33,4,70,0,0,2,0,2,0,2,40,2,44,0,12,3,0,15,44,6,50,164,181,
08-03-2019,6,24,17,6,53,0,0,0,0,0,0,0,23,0,23,0,13,4,0,17,8,0,8,84,101,
