OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=UES,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/28/2017,0,1,29,0,30,0,0,0,0,0,0,2,45,0,47,0,0,6,0,6,24,0,24,101,107
08/29/2017,0,0,19,0,19,0,0,0,0,0,0,0,62,0,62,0,0,4,0,4,18,0,18,99,103
08/30/2017,0,12,21,0,33,0,0,0,0,0,0,5,72,0,77,0,2,10,0,12,40,0,40,150,162
08/31/2017,0,7,31,0,38,0,0,0,0,0,0,2,42,0,44,0,2,14,0,16,4,0,4,86,102
09/01/2017,0,6,22,0,28,0,0,0,0,0,0,4,61,0,65,0,0,6,0,6,24,0,24,117,123
09/02/2017,0,1,9,0,10,0,0,0,0,0,0,0,44,0,44,0,0,6,0,6,42,0,42,96,102
09/03/2017,0,2,5,0,7,0,0,0,0,0,0,0,64,0,64,0,0,16,0,16,36,0,36,107,123
09/04/2017,0,13,26,0,39,0,0,6,0,6,0,4,47,0,51,0,0,2,0,2,12,0,12,102,110
09/05/2017,0,4,27,0,31,0,0,0,0,0,0,0,44,0,44,0,0,8,0,8,6,0,6,81,89
09/06/2017,0,4,22,0,26,0,0,0,0,0,0,9,40,0,49,0,0,10,0,10,30,0,30,105,115
09/07/2017,0,4,33,0,37,0,0,2,0,2,0,0,60,0,60,0,0,2,0,2,42,0,42,139,143
09/08/2017,0,4,27,0,31,0,0,0,0,0,0,3,61,0,64,0,4,16,0,20,2,0,2,97,117
09/09/2017,0,2,8,0,10,0,0,2,0,2,0,1,84,0,85,0,0,6,0,6,26,0,26,121,129
09/10/2017,0,4,21,0,25,0,0,0,0,0,0,0,71,0,71,0,0,8,0,8,26,0,26,122,130
09/11/2017,0,5,11,0,16,0,0,0,0,0,0,4,66,0,70,0,0,14,0,14,24,0,24,110,124
09/12/2017,0,2,23,1,26,0,0,0,0,0,0,2,63,2,67,0,0,6,0,6,20,4,24,117,123
09/13/2017,0,5,20,0,25,0,0,0,0,0,0,3,67,0,70,0,2,4,2,8,40,0,40,135,143
09/14/2017,0,5,41,0,46,0,0,0,0,0,0,0,56,0,56,0,0,2,0,2,46,0,46,148,150
09/15/2017,0,8,16,0,24,0,0,0,0,0,0,1,89,0,90,0,0,10,0,10,20,0,20,134,144
09/16/2017,0,5,6,0,11,0,0,0,0,0,0,3,78,0,81,0,0,10,0,10,14,0,14,106,116
09/17/2017,0,7,19,0,26,0,0,0,0,0,0,2,56,0,58,0,0,4,0,4,26,0,26,110,114
09/18/2017,0,4,18,0,22,0,0,0,0,0,0,2,62,0,64,0,0,6,0,6,6,0,6,92,98
09/19/2017,0,14,21,0,35,0,0,0,0,0,0,0,56,0,56,0,0,4,0,4,22,0,22,113,117
09/20/2017,0,11,26,0,37,0,0,0,0,0,0,4,46,0,50,0,0,2,0,2,46,0,46,133,135
09/21/2017,0,6,25,0,31,0,0,0,0,0,0,6,82,0,88,0,0,0,0,0,36,0,36,155,155
09/22/2017,0,6,33,2,41,0,0,0,0,0,0,0,55,0,55,0,6,0,0,6,12,0,12,108,114
09/23/2017,0,6,7,0,13,0,0,0,0,0,0,6,72,0,78,0,0,0,0,0,44,0,44,135,135
09/24/2017,0,6,29,0,35,0,0,0,0,0,0,2,58,0,60,0,0,10,0,10,20,0,20,115,125
09/25/2017,0,7,21,2,30,0,0,0,0,0,0,4,62,0,66,0,0,14,0,14,0,0,0,96,110
09/26/2017,0,2,28,0,30,0,0,0,0,0,0,5,34,0,39,0,0,4,0,4,6,0,6,75,79
09/27/2017,0,4,31,0,35,0,0,0,0,0,0,6,54,0,60,0,0,4,0,4,54,0,54,149,153
09/28/2017,0,8,29,0,37,0,0,0,0,0,0,2,48,4,54,0,0,0,4,4,8,0,8,99,103
09/29/2017,0,8,24,0,32,0,0,0,0,0,0,2,72,0,74,0,4,12,0,16,32,0,32,138,154
09/30/2017,0,0,10,0,10,0,0,0,0,0,0,1,80,0,81,0,2,16,2,20,38,0,38,129,149
10/01/2017,0,6,16,0,22,0,0,0,0,0,0,7,55,0,62,0,0,8,0,8,62,0,62,146,154
10/02/2017,0,2,15,0,17,0,0,0,0,0,0,6,65,0,71,0,0,12,0,12,26,0,26,114,126
10/03/2017,0,7,25,0,32,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,0,0,0,76,76
10/04/2017,0,3,19,0,22,0,0,2,0,2,0,4,41,0,45,0,0,4,0,4,52,0,52,119,125
10/05/2017,0,5,29,0,34,0,0,0,0,0,0,4,63,0,67,0,2,6,0,8,0,0,0,101,109
10/06/2017,0,4,35,0,39,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,41,41
10/07/2017,0,1,4,0,5,0,0,0,0,0,0,5,5,0,10,0,2,0,0,2,0,0,0,15,17
10/08/2017,0,5,10,0,15,0,0,4,0,4,0,0,112,0,112,0,0,10,0,10,74,0,74,201,215
10/09/2017,0,6,12,0,18,0,0,0,0,0,0,4,82,0,86,0,0,8,0,8,10,0,10,114,122
10/10/2017,0,1,15,0,16,0,0,4,0,4,0,0,14,0,14,0,0,2,0,2,8,0,8,38,44
10/11/2017,0,4,34,0,38,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,40,40
10/12/2017,0,2,31,2,35,0,0,0,0,0,0,2,9,0,11,0,0,2,0,2,0,0,0,46,48
10/13/2017,0,9,22,0,31,0,0,0,0,0,0,2,29,0,31,0,0,20,0,20,10,0,10,72,92
10/14/2017,0,8,7,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
10/15/2017,0,6,13,0,19,0,0,0,0,0,0,0,15,0,15,0,0,2,2,4,0,0,0,34,38
10/16/2017,0,6,21,0,27,0,0,3,0,3,0,1,72,4,77,0,0,6,0,6,32,0,32,136,145
10/17/2017,0,5,22,0,27,0,0,0,0,0,0,3,57,0,60,0,2,12,0,14,34,0,34,121,135
10/18/2017,0,6,20,0,26,0,0,0,0,0,0,2,57,0,59,0,0,4,0,4,6,0,6,91,95
10/19/2017,0,7,35,0,42,0,0,0,0,0,0,4,119,0,123,0,4,14,0,18,6,0,6,171,189
10/20/2017,0,4,31,0,35,0,0,0,0,0,0,4,89,0,93,0,0,14,0,14,32,0,32,160,174
10/21/2017,0,7,13,0,20,0,0,2,0,2,0,9,45,0,54,0,0,4,0,4,44,0,44,118,124
10/22/2017,0,10,19,0,29,0,0,2,0,2,0,2,1,0,3,0,0,0,0,0,2,0,2,34,36
10/23/2017,0,5,13,0,18,0,0,2,0,2,0,2,41,0,43,0,0,6,0,6,32,0,32,93,101
10/24/2017,0,19,13,0,32,0,0,0,0,0,0,2,14,0,16,0,0,0,0,0,0,0,0,48,48
10/25/2017,0,3,17,0,20,0,0,0,0,0,0,3,52,2,57,0,0,4,0,4,48,8,56,133,137
10/26/2017,0,5,14,0,19,0,0,0,0,0,0,0,46,0,46,0,0,8,0,8,20,0,20,85,93
10/27/2017,0,2,19,0,21,0,0,0,0,0,0,2,19,0,21,0,0,0,2,2,22,0,22,64,66
10/28/2017,0,8,4,0,12,0,0,0,0,0,0,3,6,0,9,0,0,0,0,0,0,0,0,21,21
10/29/2017,0,5,12,0,17,0,0,0,0,0,0,6,101,0,107,0,0,2,0,2,42,0,42,166,168
10/30/2017,0,2,20,0,22,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,46,0,46,96,96
10/31/2017,0,3,21,0,24,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,58,0,58,141,141
11/01/2017,0,8,24,0,32,0,0,0,0,0,0,0,28,0,28,0,0,4,0,4,32,0,32,92,96
11/02/2017,0,10,18,1,29,0,0,0,0,0,0,0,5,1,6,0,0,0,0,0,0,0,0,35,35
11/03/2017,0,3,29,0,32,0,0,0,0,0,0,4,53,0,57,0,4,4,0,8,14,0,14,103,111
11/04/2017,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
11/05/2017,0,4,13,0,17,0,0,0,0,0,0,2,4,0,6,0,0,4,0,4,28,0,28,51,55
11/06/2017,0,4,24,0,28,0,0,2,0,2,0,2,45,0,47,0,0,10,0,10,48,0,48,123,135
11/07/2017,0,5,20,0,25,0,0,0,0,0,0,2,38,0,40,0,0,0,0,0,14,0,14,79,79
11/08/2017,0,3,27,0,30,0,0,4,0,4,0,2,92,4,98,0,0,12,4,16,26,2,28,156,176
11/09/2017,0,4,16,0,20,0,0,0,0,0,0,2,12,0,14,0,0,6,0,6,0,0,0,34,40
11/11/2017,0,0,12,0,12,0,0,0,0,0,0,2,41,0,43,0,4,0,0,4,34,0,34,89,93
11/12/2017,0,7,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
11/13/2017,0,9,21,0,30,0,0,4,0,4,0,0,43,0,43,0,0,10,0,10,20,0,20,93,107
11/14/2017,0,7,16,0,23,0,0,0,0,0,0,2,29,0,31,0,0,0,0,0,20,0,20,74,74
11/15/2017,0,7,24,0,31,0,0,0,0,0,0,2,6,0,8,0,2,0,0,2,6,0,6,45,47
11/16/2017,0,6,31,0,37,0,0,11,0,11,0,3,53,0,56,0,0,2,0,2,18,0,18,111,124
11/17/2017,0,3,13,0,16,0,0,0,0,0,0,2,8,0,10,0,2,2,0,4,12,0,12,38,42
11/18/2017,0,0,8,0,8,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,11,13
11/19/2017,0,4,17,0,21,0,0,0,0,0,0,4,59,0,63,0,0,6,0,6,14,0,14,98,104
11/20/2017,0,5,9,0,14,0,0,0,0,0,0,0,39,0,39,0,0,10,0,10,8,0,8,61,71
11/21/2017,0,5,8,0,13,0,0,0,0,0,0,2,25,0,27,0,0,4,0,4,6,0,6,46,50
11/22/2017,0,5,10,0,15,0,0,0,0,0,0,4,75,0,79,0,0,10,0,10,50,0,50,144,154
11/23/2017,0,1,3,0,4,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,0,0,0,25,27
11/24/2017,0,4,8,0,12,0,0,0,0,0,0,6,30,0,36,0,2,4,0,6,12,0,12,60,66
11/25/2017,0,1,14,0,15,0,0,0,0,0,0,3,29,0,32,0,0,8,0,8,10,0,10,57,65
11/26/2017,0,14,24,0,38,0,0,0,0,0,0,6,99,0,105,0,0,10,0,10,20,0,20,163,173
11/27/2017,0,4,18,0,22,0,0,2,0,2,0,4,34,3,41,0,0,6,0,6,14,0,14,77,85
11/28/2017,0,8,24,0,32,0,0,0,0,0,0,3,52,0,55,0,0,6,4,10,18,0,18,105,115
11/29/2017,0,4,22,0,26,0,0,0,0,0,0,2,95,0,97,0,4,12,0,16,50,0,50,173,189
11/30/2017,0,1,22,0,23,0,0,2,0,2,0,2,41,0,43,0,0,4,0,4,2,0,2,68,74
12/01/2017,0,6,13,1,20,0,0,0,0,0,0,3,84,0,87,0,0,8,0,8,22,6,28,135,143
12/02/2017,0,1,11,0,12,0,0,0,0,0,0,2,165,0,167,0,0,24,4,28,18,0,18,197,225
12/03/2017,0,0,12,0,12,0,0,0,0,0,0,4,60,0,64,0,0,8,2,10,36,0,36,112,122
12/04/2017,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
12/05/2017,0,5,18,0,23,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,28,28
12/06/2017,0,1,16,0,17,0,0,3,0,3,0,4,29,2,35,0,0,8,1,9,10,0,10,62,74
12/07/2017,0,2,16,0,18,0,0,0,0,0,0,0,27,2,29,0,0,10,0,10,0,2,2,49,59
12/08/2017,0,7,13,0,20,0,0,0,0,0,0,2,32,0,34,0,0,2,0,2,12,0,12,66,68
12/09/2017,0,1,8,0,9,0,0,0,0,0,0,2,26,0,28,0,0,3,0,3,42,0,42,79,82
12/10/2017,0,0,11,0,11,0,0,2,0,2,0,0,22,0,22,0,0,6,0,6,16,0,16,49,57
12/11/2017,0,4,15,0,19,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,10,0,10,37,37
12/12/2017,0,2,17,0,19,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,16,0,16,61,61
12/13/2017,0,0,20,0,20,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,27,27
12/14/2017,0,2,17,0,19,0,0,0,0,0,0,3,61,0,64,0,0,2,0,2,14,0,14,97,99
12/15/2017,0,4,16,0,20,0,0,0,0,0,0,1,23,0,24,0,0,0,0,0,20,0,20,64,64
12/16/2017,0,2,10,0,12,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,0,0,0,27,29
12/17/2017,0,3,5,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,10,10
12/18/2017,0,2,12,0,14,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,4,0,4,31,31
12/19/2017,0,5,23,0,28,0,0,0,0,0,0,4,103,0,107,0,2,12,0,14,84,0,84,219,233
12/20/2017,0,8,17,0,25,0,0,0,0,0,0,1,59,0,60,0,0,8,4,12,40,0,40,125,137
12/21/2017,0,4,15,0,19,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,4,0,4,41,45
12/22/2017,0,1,15,0,16,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,8,0,8,30,32
12/23/2017,0,6,8,0,14,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,22,0,22,66,66
12/24/2017,0,3,2,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,6
12/25/2017,0,1,6,0,7,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,17,17
12/26/2017,0,15,17,0,32,0,0,0,0,0,0,2,36,0,38,0,0,2,0,2,38,0,38,108,110
12/27/2017,0,4,11,0,15,0,0,0,0,0,0,4,39,0,43,0,0,4,2,6,10,0,10,68,74
12/28/2017,0,5,11,0,16,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,21,21
12/29/2017,0,1,8,0,9,0,0,0,0,0,0,2,17,0,19,0,0,2,0,2,10,0,10,38,40
12/30/2017,0,2,2,0,4,0,0,0,0,0,0,2,11,0,13,0,0,2,0,2,0,0,0,17,19
01/01/2018,0,3,7,0,10,0,0,0,0,0,0,2,6,0,8,0,0,2,0,2,8,0,8,26,28
01/02/2018,0,6,10,0,16,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,12,0,12,46,46
01/03/2018,0,3,6,0,9,0,0,0,0,0,0,1,8,4,13,0,0,0,0,0,8,4,12,34,34
01/04/2018,0,4,15,0,19,0,0,0,0,0,0,4,8,0,12,0,2,2,0,4,0,0,0,31,35
01/05/2018,0,3,13,0,16,0,0,0,0,0,0,0,10,4,14,0,0,0,0,0,0,0,0,30,30
01/06/2018,0,5,8,0,13,0,0,0,0,0,0,1,19,0,20,0,0,0,0,0,8,0,8,41,41
01/07/2018,0,4,9,0,13,0,0,0,0,0,0,0,11,0,11,0,0,8,0,8,0,0,0,24,32
01/08/2018,0,0,16,0,16,0,0,0,0,0,0,2,44,0,46,0,0,2,0,2,6,0,6,68,70
01/09/2018,0,4,11,0,15,0,0,0,0,0,0,2,62,0,64,0,0,0,0,0,4,0,4,83,83
01/10/2018,0,5,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
01/11/2018,0,1,11,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,16,16
01/12/2018,0,7,12,0,19,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,20,0,20,59,59
01/13/2018,0,1,6,0,7,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,0,0,0,56,56
01/14/2018,0,2,5,0,7,0,0,0,0,0,0,2,41,0,43,0,0,0,0,0,28,0,28,78,78
01/15/2018,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
01/16/2018,0,7,11,0,18,0,0,0,0,0,0,4,29,0,33,0,2,4,0,6,6,0,6,57,63
01/17/2018,0,5,21,0,26,0,0,0,0,0,0,0,23,2,25,0,0,20,2,22,0,2,2,53,75
01/18/2018,0,3,13,3,19,0,0,0,0,0,0,6,47,0,53,0,0,2,2,4,20,0,20,92,96
01/19/2018,0,3,11,0,14,0,0,0,0,0,0,2,39,0,41,0,0,8,0,8,26,0,26,81,89
01/20/2018,0,1,11,0,12,0,0,1,0,1,0,4,117,0,121,0,0,10,0,10,64,0,64,197,208
01/21/2018,0,5,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
01/22/2018,0,5,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
01/23/2018,0,2,21,0,23,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,12,0,12,44,44
01/24/2018,0,3,12,0,15,0,0,0,0,0,0,11,25,0,36,0,0,2,0,2,24,0,24,75,77
01/25/2018,0,3,14,0,17,0,0,0,0,0,0,2,36,0,38,0,2,8,0,10,24,0,24,79,89
01/26/2018,0,2,8,1,11,0,0,0,0,0,0,0,33,0,33,0,0,1,0,1,20,0,20,64,65
01/27/2018,0,1,7,0,8,0,0,0,0,0,0,7,184,2,193,0,2,18,0,20,0,0,0,201,221
01/28/2018,0,2,13,0,15,0,0,1,0,1,0,2,16,0,18,0,0,6,0,6,28,0,28,61,68
01/29/2018,0,5,12,2,19,0,0,1,0,1,0,4,24,1,29,0,0,0,0,0,0,0,0,48,49
01/30/2018,0,2,16,0,18,0,0,0,0,0,0,6,55,1,62,0,2,14,0,16,30,0,30,110,126
01/31/2018,0,3,13,0,16,0,0,0,0,0,0,4,27,1,32,0,0,8,0,8,2,0,2,50,58
02/01/2018,0,7,16,0,23,0,0,2,0,2,0,2,12,2,16,0,0,2,0,2,0,0,0,39,43
02/02/2018,0,1,13,0,14,0,0,0,0,0,0,2,42,0,44,0,0,10,0,10,18,0,18,76,86
02/03/2018,0,0,9,0,9,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,18,0,18,42,42
02/04/2018,0,3,9,0,12,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,15,15
02/05/2018,0,4,15,0,19,0,0,4,0,4,0,3,4,2,9,0,0,0,0,0,0,0,0,28,32
02/06/2018,0,2,22,0,24,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,22,0,22,74,76
02/07/2018,0,4,20,0,24,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,18,0,18,51,51
02/08/2018,0,6,17,0,23,0,0,0,0,0,0,2,51,0,53,0,0,2,0,2,62,0,62,138,140
02/09/2018,0,4,13,0,17,0,0,0,0,0,0,2,11,0,13,0,0,2,0,2,4,0,4,34,36
02/10/2018,0,2,12,0,14,0,0,0,0,0,0,2,26,0,28,0,0,4,0,4,14,0,14,56,60
02/11/2018,0,4,8,0,12,0,0,0,0,0,0,4,23,0,27,0,0,4,0,4,8,0,8,47,51
02/12/2018,0,4,20,2,26,0,0,0,2,2,0,3,36,0,39,0,0,3,0,3,14,0,14,79,84
02/13/2018,0,5,13,0,18,0,0,0,0,0,0,1,46,0,47,0,0,4,0,4,42,0,42,107,111
02/14/2018,0,7,22,0,29,0,0,0,0,0,0,1,50,0,51,0,2,4,0,6,0,0,0,80,86
02/15/2018,0,4,21,0,25,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,32,0,32,78,78
02/16/2018,0,7,15,0,22,0,0,0,0,0,0,3,31,0,34,0,0,4,0,4,16,0,16,72,76
02/17/2018,0,3,6,0,9,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,14,0,14,52,54
02/18/2018,0,12,12,0,24,0,6,0,0,6,0,0,67,0,67,0,0,6,0,6,74,0,74,165,177
02/19/2018,0,7,10,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
02/20/2018,0,5,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
02/21/2018,0,6,15,0,21,0,0,1,0,1,0,2,70,0,72,0,2,4,0,6,52,0,52,145,152
02/22/2018,0,8,17,0,25,0,2,0,0,2,0,0,25,0,25,0,0,5,0,5,42,0,42,92,99
02/23/2018,0,5,13,0,18,0,0,0,0,0,0,4,6,0,10,0,0,0,0,0,20,0,20,48,48
02/24/2018,0,6,7,0,13,0,0,0,0,0,0,1,43,0,44,0,0,5,0,5,72,0,72,129,134
02/25/2018,0,14,8,0,22,0,0,0,0,0,0,2,5,0,7,0,0,4,0,4,0,0,0,29,33
02/26/2018,0,7,13,0,20,0,0,2,0,2,0,2,75,0,77,0,1,7,0,8,0,0,0,97,107
02/27/2018,0,5,17,0,22,0,0,0,0,0,0,5,80,0,85,0,0,11,0,11,48,0,48,155,166
02/28/2018,0,3,22,0,25,0,0,0,0,0,0,0,54,0,54,0,0,4,0,4,20,0,20,99,103
03/01/2018,0,6,15,1,22,0,0,2,0,2,0,0,19,1,20,0,0,0,0,0,20,0,20,62,64
03/02/2018,0,6,16,2,24,0,0,0,0,0,0,5,87,0,92,0,0,4,0,4,44,0,44,160,164
03/03/2018,0,1,11,0,12,0,0,0,0,0,0,2,125,0,127,0,0,6,0,6,30,0,30,169,175
03/04/2018,0,11,16,0,27,0,0,2,0,2,0,2,102,0,104,0,2,12,0,14,22,0,22,153,169
03/05/2018,0,9,3,0,12,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,8,0,8,26,26
03/06/2018,0,1,19,0,20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,22,22
03/07/2018,0,2,21,0,23,0,0,0,0,0,0,4,43,0,47,0,0,14,0,14,0,0,0,70,84
03/08/2018,0,9,17,0,26,0,0,0,0,0,0,6,61,2,69,0,4,4,0,8,16,0,16,111,119
03/09/2018,0,11,19,0,30,0,0,0,0,0,0,0,72,0,72,0,0,6,0,6,32,0,32,134,140
03/10/2018,0,3,20,0,23,0,0,2,0,2,0,4,67,0,71,0,0,6,0,6,28,0,28,122,130
03/11/2018,0,3,12,0,15,0,0,2,0,2,0,0,93,0,93,0,0,10,0,10,42,0,42,150,162
03/12/2018,0,1,11,0,12,0,0,0,0,0,0,1,22,0,23,0,0,2,0,2,34,0,34,69,71
03/13/2018,0,0,24,0,24,0,0,2,0,2,0,0,66,0,66,0,0,13,0,13,70,0,70,160,175
03/14/2018,0,6,23,0,29,0,0,0,0,0,0,9,33,0,42,0,4,3,0,7,14,0,14,85,92
03/15/2018,0,8,25,2,35,0,0,0,0,0,0,3,67,0,70,0,0,4,0,4,64,0,64,169,173
03/16/2018,0,13,11,0,24,2,0,2,0,4,0,4,106,0,110,0,0,10,0,10,114,0,114,248,262
03/17/2018,0,5,15,0,20,0,0,0,0,0,0,10,109,0,119,0,0,18,0,18,74,0,74,213,231
03/18/2018,0,2,13,0,15,0,0,1,0,1,0,3,126,0,129,0,0,16,0,16,80,0,80,224,241
03/19/2018,0,1,12,0,13,0,0,0,0,0,0,0,22,0,22,0,0,8,0,8,32,0,32,67,75
03/20/2018,0,7,16,0,23,0,0,0,0,0,0,0,60,0,60,0,0,6,0,6,30,0,30,113,119
03/21/2018,0,4,8,0,12,0,0,0,0,0,0,0,54,2,56,0,0,2,2,4,70,0,70,138,142
03/22/2018,0,11,19,2,32,0,0,0,0,0,0,3,64,2,69,0,0,7,0,7,80,0,80,181,188
03/23/2018,0,2,12,0,14,0,0,1,0,1,0,0,51,0,51,0,0,8,0,8,46,4,50,115,124
03/24/2018,0,0,5,0,5,0,0,1,0,1,0,0,5,0,5,0,0,3,0,3,0,0,0,10,14
03/25/2018,0,4,9,0,13,0,0,1,0,1,0,4,61,0,65,0,0,1,0,1,76,0,76,154,156
03/26/2018,0,7,9,0,16,0,0,0,0,0,0,0,65,0,65,0,0,25,0,25,40,0,40,121,146
03/27/2018,0,8,25,0,33,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,16,0,16,67,67
03/28/2018,0,0,21,0,21,0,0,3,0,3,0,1,106,0,107,0,0,16,0,16,76,0,76,204,223
03/29/2018,0,11,24,0,35,0,0,0,0,0,0,3,45,0,48,0,0,0,0,0,26,0,26,109,109
03/30/2018,0,7,13,0,20,0,0,6,0,6,0,3,73,0,76,0,0,11,0,11,108,0,108,204,221
03/31/2018,0,3,2,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,6
04/01/2018,0,6,7,0,13,0,0,0,0,0,0,7,48,0,55,0,0,0,0,0,0,0,0,68,68
04/02/2018,0,7,8,0,15,0,0,0,0,0,0,3,75,0,78,0,0,10,0,10,88,0,88,181,191
04/03/2018,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
04/04/2018,0,1,16,0,17,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,18,0,18,53,53
04/05/2018,0,1,13,0,14,0,0,0,0,0,0,1,34,0,35,0,0,0,0,0,22,0,22,71,71
04/06/2018,0,0,21,0,21,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,16,0,16,62,64
04/07/2018,0,1,4,0,5,0,0,0,0,0,0,3,84,0,87,0,0,7,0,7,46,0,46,138,145
04/08/2018,0,12,18,0,30,0,0,0,0,0,0,2,78,0,80,0,0,8,0,8,86,0,86,196,204
04/09/2018,0,7,20,2,29,0,1,0,0,1,0,0,13,0,13,0,0,2,0,2,62,0,62,104,107
04/10/2018,0,0,12,0,12,0,0,0,0,0,0,3,49,0,52,0,0,4,0,4,28,0,28,92,96
04/11/2018,0,2,13,0,15,0,0,2,0,2,0,0,66,1,67,0,0,16,0,16,60,4,64,146,164
04/12/2018,0,7,13,0,20,0,0,0,0,0,0,3,51,0,54,0,0,4,0,4,76,0,76,150,154
04/13/2018,0,3,16,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
04/14/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
04/15/2018,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
04/16/2018,0,5,15,0,20,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,16,0,16,51,51
04/17/2018,0,3,23,0,26,0,0,2,0,2,0,0,34,0,34,0,8,2,0,10,0,0,0,60,72
04/18/2018,0,2,21,0,23,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,20,0,20,47,49
04/19/2018,0,4,30,0,34,0,0,0,0,0,0,3,46,0,49,0,0,2,2,4,20,2,22,105,109
04/20/2018,0,5,23,0,28,0,0,1,0,1,0,1,107,0,108,0,0,8,0,8,68,0,68,204,213
04/21/2018,0,3,10,0,13,0,0,2,0,2,0,3,115,0,118,0,0,4,0,4,42,0,42,173,179
04/22/2018,0,6,14,0,20,0,0,0,0,0,0,1,133,0,134,0,0,18,0,18,80,0,80,234,252
04/23/2018,0,2,7,0,9,0,0,0,0,0,0,1,65,0,66,0,0,9,0,9,34,0,34,109,118
04/24/2018,0,4,10,0,14,0,0,0,0,0,0,0,58,0,58,0,0,8,0,8,38,0,38,110,118
04/25/2018,0,8,16,0,24,0,0,0,0,0,0,2,36,1,39,0,0,0,0,0,20,2,22,85,85
04/26/2018,0,0,6,19,25,0,0,2,0,2,0,2,87,0,89,0,0,13,0,13,60,0,60,174,189
04/27/2018,0,9,20,0,29,0,0,0,0,0,0,1,31,0,32,0,0,2,0,2,0,4,4,65,67
04/28/2018,0,4,5,0,9,0,0,3,0,3,0,2,71,0,73,0,0,22,0,22,22,0,22,104,129
