OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TEB,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/23/2017,0,185,241,2,428,366,92,4,0,462,0,15,70,1,86,0,3,14,0,17,0,0,0,514,993
08/24/2017,0,176,213,0,389,0,0,0,0,0,0,35,68,0,103,0,2,17,0,19,0,0,0,492,511
08/25/2017,0,167,161,1,329,0,1,0,0,1,0,30,50,2,82,0,2,20,0,22,0,0,0,411,434
08/26/2017,0,88,71,0,159,0,0,0,0,0,0,13,33,0,46,0,9,11,0,20,0,0,0,205,225
08/27/2017,0,141,141,1,283,0,0,0,0,0,0,28,32,1,61,0,4,23,0,27,0,0,0,344,371
08/28/2017,0,151,193,0,344,0,0,0,0,0,0,25,38,1,64,0,3,10,0,13,0,0,0,408,421
08/29/2017,0,152,204,0,356,0,0,0,0,0,0,8,43,0,51,0,6,6,0,12,0,0,0,407,419
08/30/2017,0,212,196,0,408,218,62,0,0,280,0,10,35,3,48,0,6,21,0,27,0,0,0,456,763
08/31/2017,0,179,203,0,382,244,72,1,0,317,0,34,40,1,75,0,5,19,0,24,0,0,0,457,798
09/01/2017,0,185,201,0,386,0,0,0,0,0,0,28,39,1,68,0,5,24,0,29,0,0,0,454,483
09/02/2017,1,96,85,0,182,0,0,0,0,0,0,11,22,0,33,0,2,16,0,18,0,0,0,215,233
09/03/2017,0,97,95,0,192,246,60,1,0,307,0,15,2,0,17,0,2,3,0,5,0,0,0,209,521
09/04/2017,0,225,240,0,465,424,118,5,0,547,0,35,60,0,95,0,5,13,0,18,0,0,0,560,1125
09/05/2017,0,226,296,0,522,426,101,14,0,541,0,44,51,0,95,0,5,3,0,8,0,0,0,617,1166
09/06/2017,0,292,409,0,701,146,29,2,0,177,0,1,29,0,30,0,3,1,0,4,0,0,0,731,912
09/07/2017,1,263,426,0,690,442,120,12,0,574,0,25,55,1,81,0,1,17,0,18,0,0,0,771,1363
09/08/2017,0,316,351,0,667,464,117,9,5,595,0,28,69,2,99,0,8,13,2,23,0,0,0,766,1384
09/09/2017,0,151,145,0,296,0,0,0,0,0,0,16,26,0,42,0,4,13,0,17,0,0,0,338,355
09/10/2017,0,216,258,2,476,0,0,0,0,0,0,24,44,3,71,0,5,5,1,11,0,0,0,547,558
09/11/2017,0,232,286,1,519,0,0,0,0,0,0,15,49,0,64,0,3,10,0,13,0,0,0,583,596
09/12/2017,0,272,373,3,648,311,85,3,0,399,0,13,50,2,65,0,1,10,0,11,0,0,0,713,1123
09/13/2017,1,285,394,0,680,464,124,13,0,601,0,7,34,0,41,0,2,9,0,11,0,0,0,721,1333
09/14/2017,0,332,363,0,695,497,122,4,1,624,0,16,32,0,48,0,2,7,0,9,0,0,0,743,1376
09/15/2017,0,292,298,2,592,486,113,7,0,606,0,31,57,0,88,0,5,16,0,21,0,0,0,680,1307
09/16/2017,1,131,148,1,281,387,81,14,0,482,0,4,14,1,19,0,5,8,0,13,0,0,0,300,795
09/17/2017,0,223,265,2,490,414,104,9,0,527,0,13,44,0,57,0,2,5,0,7,0,0,0,547,1081
09/18/2017,1,292,346,0,639,0,0,0,0,0,0,2,21,0,23,0,1,3,0,4,0,0,0,662,666
09/19/2017,0,270,313,0,583,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,600,600
09/20/2017,0,229,265,0,494,0,0,0,0,0,0,4,17,0,21,0,1,3,0,4,0,0,0,515,519
09/21/2017,0,200,270,1,471,0,0,0,0,0,0,15,38,0,53,0,5,2,0,7,0,0,0,524,531
09/22/2017,0,197,246,0,443,0,1,0,0,1,0,23,38,4,65,0,3,8,0,11,0,0,0,508,520
09/23/2017,0,115,111,0,226,0,0,0,0,0,0,2,21,0,23,0,6,6,0,12,0,0,0,249,261
09/24/2017,0,260,255,0,515,0,1,0,0,1,0,21,63,3,87,0,4,4,1,9,0,0,0,602,612
09/25/2017,0,246,264,0,510,363,93,5,0,461,0,9,34,1,44,0,7,18,1,26,0,0,0,554,1041
09/26/2017,0,273,323,0,596,302,72,2,0,376,0,10,47,0,57,0,2,11,0,13,0,0,0,653,1042
09/27/2017,1,280,320,0,601,10,1,0,0,11,0,9,48,0,57,0,6,12,0,18,0,0,0,658,687
09/28/2017,0,279,331,0,610,0,2,0,0,2,0,25,54,1,80,0,8,12,0,20,0,0,0,690,712
09/29/2017,0,240,254,0,494,366,91,3,0,460,0,15,66,4,85,0,8,15,0,23,0,0,0,579,1062
09/30/2017,0,107,129,0,236,64,22,0,0,86,0,8,19,1,28,0,5,3,1,9,0,0,0,264,359
10/01/2017,0,208,267,0,475,0,0,0,0,0,0,18,45,0,63,0,3,1,0,4,0,0,0,538,542
10/02/2017,0,207,241,0,448,0,0,0,0,0,0,9,50,2,61,0,4,15,0,19,0,0,0,509,528
10/03/2017,0,200,264,0,464,352,78,5,0,435,0,15,50,0,65,0,2,13,0,15,0,0,0,529,979
10/04/2017,0,215,302,0,517,499,136,8,0,643,0,8,57,1,66,0,5,14,0,19,0,0,0,583,1245
10/05/2017,1,318,297,0,616,506,143,5,1,655,0,18,37,1,56,0,3,13,1,17,0,0,0,672,1344
10/06/2017,0,285,270,1,556,488,133,7,0,628,0,32,68,3,103,0,5,19,0,24,0,0,0,659,1311
10/07/2017,0,126,130,0,256,427,106,5,0,538,0,4,35,0,39,0,3,8,0,11,0,0,0,295,844
10/08/2017,2,152,213,0,367,515,136,11,0,662,0,5,26,0,31,0,2,1,0,3,0,0,0,398,1063
10/09/2017,0,176,184,1,361,581,128,5,0,714,0,0,11,0,11,0,2,0,0,2,0,0,0,372,1088
10/10/2017,1,224,288,0,513,14,5,1,0,20,0,8,57,0,65,0,5,10,1,16,0,0,0,578,614
10/11/2017,1,223,338,0,562,0,0,0,0,0,0,8,46,0,54,0,2,4,1,7,0,0,0,616,623
10/12/2017,0,274,340,0,614,0,0,0,0,0,0,10,51,0,61,0,6,6,0,12,0,0,0,675,687
10/13/2017,1,253,284,4,542,0,0,0,0,0,0,15,73,0,88,0,6,8,0,14,0,0,0,630,644
10/14/2017,0,173,167,2,342,77,12,1,0,90,0,4,19,0,23,0,2,3,0,5,0,0,0,365,460
10/15/2017,1,238,269,2,510,447,111,8,0,566,0,4,43,0,47,0,0,1,0,1,0,0,0,557,1124
10/16/2017,0,223,275,1,499,19,2,2,0,23,0,8,44,1,53,0,7,3,0,10,0,0,0,552,585
10/17/2017,1,252,332,0,585,200,43,2,0,245,0,8,70,1,79,0,4,12,2,18,0,0,0,664,927
10/18/2017,0,287,420,4,711,486,127,4,0,617,0,14,74,0,88,0,7,16,0,23,0,0,0,799,1439
10/19/2017,0,334,363,0,697,510,133,5,0,648,0,21,65,2,88,0,7,13,1,21,0,0,0,785,1454
10/20/2017,0,265,295,0,560,29,1,4,0,34,0,8,63,3,74,0,4,9,0,13,0,0,0,634,681
10/21/2017,0,155,164,0,319,231,37,2,0,270,0,21,39,0,60,0,3,10,0,13,0,0,0,379,662
10/22/2017,0,253,280,1,534,424,100,7,1,532,0,11,57,0,68,0,2,10,1,13,0,0,0,602,1147
10/23/2017,0,228,272,0,500,461,120,5,0,586,0,6,35,0,41,0,5,8,0,13,0,0,0,541,1140
10/24/2017,0,215,263,1,479,409,80,8,0,497,0,0,12,0,12,0,0,1,0,1,0,0,0,491,989
10/25/2017,2,322,350,1,675,346,101,3,0,450,0,9,49,1,59,0,5,14,0,19,0,0,0,734,1203
10/26/2017,1,261,325,0,587,256,69,3,0,328,0,13,52,5,70,0,3,10,1,14,0,0,0,657,999
10/27/2017,0,279,286,0,565,497,118,10,0,625,0,20,63,3,86,0,4,15,0,19,0,0,0,651,1295
10/28/2017,0,142,143,0,285,386,84,4,0,474,0,5,38,0,43,0,3,10,0,13,0,0,0,328,815
10/29/2017,0,114,131,0,245,261,38,4,0,303,0,0,7,0,7,0,0,0,0,0,0,0,0,252,555
10/30/2017,0,192,232,0,424,421,102,5,1,529,0,3,27,0,30,0,4,7,0,11,0,0,0,454,994
10/31/2017,1,208,174,0,383,466,117,3,0,586,0,9,51,0,60,0,4,16,0,20,0,0,0,443,1049
11/01/2017,1,247,341,1,590,0,0,0,0,0,0,13,38,1,52,0,1,11,0,12,0,0,0,642,654
11/02/2017,3,307,307,1,618,502,120,11,1,634,0,7,51,1,59,0,5,6,0,11,0,0,0,677,1322
11/03/2017,1,270,302,0,573,337,77,5,0,419,0,12,47,0,59,0,0,16,0,16,0,0,0,632,1067
11/04/2017,0,133,137,0,270,0,0,0,0,0,0,11,34,0,45,0,3,11,3,17,0,0,0,315,332
11/05/2017,0,183,210,0,393,132,30,2,0,164,0,0,8,0,8,0,0,1,0,1,0,0,0,401,566
11/06/2017,0,267,364,5,636,320,72,2,0,394,0,2,19,0,21,0,2,4,0,6,0,0,0,657,1057
11/07/2017,1,267,337,1,606,0,0,0,0,0,0,9,35,0,44,0,11,6,0,17,0,0,0,650,667
11/08/2017,0,295,355,1,651,0,0,0,0,0,0,3,57,5,65,0,1,8,0,9,0,0,0,716,725
11/09/2017,0,309,361,4,674,207,44,2,0,253,0,5,53,0,58,0,4,13,0,17,0,0,0,732,1002
11/10/2017,0,222,279,0,501,18,4,1,0,23,0,5,56,0,61,0,3,4,0,7,0,0,0,562,592
11/11/2017,0,122,130,0,252,0,0,0,0,0,0,10,38,0,48,0,1,6,0,7,0,0,0,300,307
11/12/2017,0,225,273,0,498,287,63,4,0,354,0,12,41,0,53,0,1,6,0,7,0,0,0,551,912
11/13/2017,1,263,301,0,565,0,0,0,0,0,0,3,41,0,44,0,1,5,0,6,0,0,0,609,615
11/14/2017,0,255,326,0,581,0,0,0,0,0,0,7,49,0,56,0,1,12,0,13,0,0,0,637,650
11/15/2017,0,253,337,0,590,249,59,2,0,310,0,0,58,0,58,0,0,8,0,8,0,0,0,648,966
11/16/2017,1,275,355,0,631,521,125,8,1,655,0,8,39,0,47,1,2,8,0,11,0,0,0,678,1344
11/17/2017,0,271,329,0,600,356,86,6,1,449,0,11,60,0,71,0,5,8,0,13,0,0,0,671,1133
11/18/2017,0,162,159,0,321,409,93,5,0,507,0,7,20,1,28,0,2,4,0,6,0,0,0,349,862
11/19/2017,0,181,223,0,404,182,41,4,0,227,0,6,18,1,25,0,0,0,0,0,0,0,0,429,656
11/20/2017,0,245,221,0,466,445,104,7,1,557,0,3,36,0,39,0,1,13,0,14,0,0,0,505,1076
11/21/2017,1,317,316,0,634,489,115,5,0,609,0,20,56,5,81,0,7,13,0,20,0,0,0,715,1344
11/22/2017,1,238,239,1,479,141,30,3,0,174,0,16,25,1,42,0,5,6,0,11,0,0,0,521,706
11/23/2017,1,102,65,1,169,251,37,1,0,289,0,8,18,0,26,0,2,6,0,8,0,0,0,195,492
11/24/2017,0,140,90,0,230,365,67,1,0,433,0,4,29,0,33,0,1,16,0,17,0,0,0,263,713
11/25/2017,2,142,122,0,266,443,115,2,0,560,0,7,24,0,31,0,3,11,0,14,0,0,0,297,871
11/26/2017,0,274,262,0,536,412,104,4,0,520,0,25,55,2,82,0,2,13,2,17,0,0,0,618,1155
11/27/2017,0,229,270,0,499,263,66,4,0,333,0,17,39,1,57,0,1,11,0,12,0,0,0,556,901
11/28/2017,2,232,318,0,552,359,78,5,0,442,0,13,47,0,60,0,7,7,0,14,0,0,0,612,1068
11/29/2017,2,274,343,0,619,166,46,4,0,216,0,4,39,0,43,0,3,9,1,13,0,0,0,662,891
11/30/2017,1,271,348,0,620,346,74,4,0,424,0,17,58,1,76,0,1,6,0,7,0,0,0,696,1127
12/01/2017,1,268,338,0,607,35,2,1,0,38,0,24,47,0,71,0,6,14,0,20,0,0,0,678,736
12/02/2017,0,136,147,0,283,0,0,0,0,0,0,6,19,0,25,0,2,4,0,6,0,0,0,308,314
12/03/2017,0,259,325,0,584,0,0,0,0,0,0,16,55,1,72,0,1,12,0,13,0,0,0,656,669
12/04/2017,1,211,289,0,501,264,62,4,0,330,0,6,32,0,38,0,4,4,0,8,0,0,0,539,877
12/05/2017,0,254,409,0,663,495,99,5,0,599,0,4,34,1,39,0,1,1,0,2,0,0,0,702,1303
12/06/2017,1,284,376,0,661,511,119,9,0,639,0,11,60,2,73,0,4,4,0,8,0,0,0,734,1381
12/07/2017,1,322,384,0,707,502,117,7,0,626,0,15,71,1,87,0,6,17,1,24,0,0,0,794,1444
12/08/2017,1,252,310,2,565,485,101,8,1,595,0,12,52,6,70,0,2,8,1,11,0,0,0,635,1241
12/09/2017,1,95,107,0,203,12,1,0,0,13,0,2,5,0,7,0,0,0,0,0,0,0,0,210,223
12/10/2017,0,241,348,0,589,437,92,1,0,530,0,4,51,0,55,0,0,5,0,5,0,0,0,644,1179
12/11/2017,1,232,295,0,528,482,113,10,0,605,0,8,42,0,50,0,0,7,0,7,0,0,0,578,1190
12/12/2017,0,270,340,0,610,477,98,5,0,580,0,7,14,2,23,0,2,5,0,7,0,0,0,633,1220
12/13/2017,0,234,342,0,576,392,97,6,1,496,0,4,39,2,45,0,7,3,0,10,0,0,0,621,1127
12/14/2017,1,282,313,0,596,19,5,2,0,26,0,7,39,0,46,0,4,5,0,9,0,0,0,642,677
12/15/2017,0,259,264,2,525,402,81,10,0,493,0,2,30,0,32,0,1,7,0,8,0,0,0,557,1058
12/16/2017,0,158,147,0,305,374,91,4,0,469,0,8,16,0,24,0,3,8,0,11,0,0,0,329,809
12/17/2017,0,202,208,0,410,0,0,0,0,0,0,7,33,0,40,0,1,9,0,10,0,0,0,450,460
12/18/2017,1,213,242,0,456,331,66,4,0,401,0,8,31,0,39,0,3,2,0,5,0,0,0,495,901
12/19/2017,0,193,214,0,407,522,115,3,0,640,0,4,37,0,41,0,7,11,0,18,0,0,0,448,1106
12/20/2017,0,212,275,0,487,55,3,1,0,59,0,3,33,0,36,0,2,7,0,9,0,0,0,523,591
12/21/2017,0,220,261,2,483,326,74,1,1,402,0,9,53,1,63,0,7,17,0,24,0,0,0,546,972
12/22/2017,0,261,212,0,473,333,70,5,0,408,0,2,21,1,24,0,5,9,0,14,0,0,0,497,919
12/23/2017,0,207,177,0,384,153,34,1,0,188,0,0,2,0,2,0,0,0,0,0,0,0,0,386,574
12/24/2017,0,98,62,0,160,0,0,0,0,0,0,2,28,2,32,0,3,6,1,10,0,0,0,192,202
12/25/2017,0,92,50,0,142,248,69,0,0,317,0,6,2,0,8,0,2,0,0,2,0,0,0,150,469
12/26/2017,1,157,159,0,317,456,109,4,0,569,0,3,26,1,30,0,3,5,0,8,0,0,0,347,924
12/27/2017,0,122,155,1,278,17,0,0,0,17,0,5,20,0,25,0,3,14,0,17,0,0,0,303,337
12/28/2017,0,111,110,3,224,0,2,0,0,2,0,4,27,0,31,0,3,5,0,8,0,0,0,255,265
12/29/2017,0,100,104,0,204,319,72,4,0,395,0,6,17,0,23,0,3,8,0,11,0,0,0,227,633
12/30/2017,0,93,89,0,182,443,108,2,0,553,0,2,0,0,2,0,2,0,0,2,0,0,0,184,739
12/31/2017,0,102,51,0,153,40,3,0,0,43,0,0,15,0,15,1,0,8,0,9,0,0,0,168,220
01/01/2018,0,173,149,0,322,25,3,0,0,28,0,7,18,0,25,0,2,1,0,3,0,0,0,347,378
01/02/2018,0,205,209,0,414,465,108,8,0,581,0,7,27,0,34,1,8,9,0,18,0,0,0,448,1047
01/03/2018,0,229,166,0,395,459,93,4,0,556,0,9,27,5,41,0,4,12,0,16,0,0,0,436,1008
01/04/2018,0,27,47,0,74,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,76,77
01/05/2018,0,184,189,0,373,270,58,1,0,329,0,4,25,0,29,0,6,2,0,8,0,0,0,402,739
01/06/2018,0,160,113,0,273,318,87,3,0,408,0,3,8,1,12,0,4,3,0,7,0,0,0,285,700
01/07/2018,0,206,208,0,414,411,90,4,0,505,0,3,31,1,35,0,4,7,0,11,0,0,0,449,965
01/08/2018,0,169,161,0,330,424,87,7,0,518,0,4,11,0,15,0,3,10,0,13,0,0,0,345,876
01/09/2018,0,186,167,0,353,280,80,1,0,361,0,7,41,0,48,0,3,5,1,9,0,0,0,401,771
01/10/2018,1,212,236,0,449,324,74,2,0,400,0,7,44,0,51,0,3,14,0,17,0,0,0,500,917
01/11/2018,0,206,235,0,441,447,122,7,0,576,0,5,36,0,41,0,2,7,0,9,0,0,0,482,1067
01/12/2018,0,307,229,1,537,430,99,9,0,538,0,0,3,0,3,0,0,0,0,0,0,0,0,540,1078
01/13/2018,1,115,73,1,190,48,7,1,0,56,0,8,8,1,17,0,1,0,0,1,0,0,0,207,264
01/14/2018,0,108,154,1,263,0,0,0,0,0,0,7,30,1,38,0,2,8,0,10,0,0,0,301,311
01/15/2018,0,254,196,1,451,0,1,0,0,1,0,4,38,0,42,0,1,11,0,12,0,0,0,493,506
01/16/2018,0,230,243,0,473,315,91,3,0,409,0,1,36,0,37,0,1,2,1,4,0,0,0,510,923
01/17/2018,0,177,232,0,409,0,0,1,0,1,0,2,10,0,12,0,0,1,0,1,0,0,0,421,423
01/18/2018,0,198,287,0,485,36,20,1,0,57,0,14,69,0,83,0,1,5,1,7,0,0,0,568,632
01/19/2018,2,196,206,0,404,438,121,4,0,563,0,5,59,0,64,0,2,18,1,21,0,0,0,468,1052
01/20/2018,1,101,84,0,186,378,89,5,0,472,0,6,11,0,17,0,0,14,0,14,0,0,0,203,689
01/21/2018,0,179,185,0,364,421,106,4,0,531,0,3,26,2,31,0,0,9,0,9,0,0,0,395,935
01/22/2018,0,191,210,0,401,31,2,0,0,33,0,2,15,0,17,0,1,6,0,7,0,0,0,418,458
01/23/2018,2,207,238,0,447,422,113,5,0,540,0,1,22,1,24,0,1,2,0,3,0,0,0,471,1014
01/24/2018,0,202,205,0,407,151,44,3,0,198,0,9,53,0,62,0,0,12,1,13,0,0,0,469,680
01/25/2018,0,238,276,0,514,0,1,1,0,2,0,11,49,0,60,0,0,15,0,15,0,0,0,574,591
01/26/2018,1,219,203,0,423,324,76,4,0,404,0,7,47,0,54,0,1,10,0,11,0,0,0,477,892
01/27/2018,0,123,112,0,235,385,90,1,0,476,0,10,36,0,46,0,2,6,0,8,0,0,0,281,765
01/28/2018,0,195,214,0,409,86,32,1,0,119,0,5,35,0,40,0,3,2,1,6,0,0,0,449,574
01/29/2018,0,207,268,0,475,0,0,0,0,0,0,15,35,0,50,0,6,6,0,12,0,0,0,525,537
01/30/2018,2,189,221,0,412,0,0,1,0,1,0,1,20,0,21,0,2,1,1,4,0,0,0,433,438
01/31/2018,0,197,278,1,476,325,67,7,0,399,0,8,45,0,53,0,2,16,0,18,0,0,0,529,946
02/01/2018,1,244,276,1,522,452,121,2,0,575,0,4,33,0,37,0,1,10,0,11,0,0,0,559,1145
02/02/2018,0,199,186,0,385,49,11,1,0,61,0,10,15,2,27,0,2,6,0,8,0,0,0,412,481
02/03/2018,0,132,109,0,241,363,94,5,0,462,0,4,23,0,27,1,5,12,0,18,0,0,0,268,748
02/04/2018,0,159,169,0,328,377,98,5,0,480,0,0,12,0,12,0,0,1,0,1,0,0,0,340,821
02/05/2018,0,257,322,0,579,36,7,0,0,43,0,7,39,2,48,0,3,2,0,5,0,0,0,627,675
02/06/2018,0,218,239,0,457,371,96,2,0,469,0,5,35,0,40,0,2,4,0,6,0,0,0,497,972
02/07/2018,0,195,235,0,430,179,26,3,0,208,0,2,5,0,7,0,0,4,0,4,0,0,0,437,649
02/08/2018,0,237,289,0,526,161,44,0,0,205,0,6,42,0,48,0,3,17,0,20,0,0,0,574,799
02/09/2018,0,219,228,1,448,435,111,5,0,551,0,14,42,0,56,0,0,6,0,6,0,0,0,504,1061
02/10/2018,0,109,84,0,193,380,91,2,0,473,0,0,1,0,1,0,2,1,0,3,0,0,0,194,670
02/11/2018,0,213,203,0,416,400,91,6,0,497,0,0,6,0,6,0,0,0,0,0,0,0,0,422,919
02/12/2018,1,216,241,1,459,31,1,3,0,35,0,8,27,0,35,0,2,7,0,9,0,0,0,494,538
02/13/2018,1,220,268,0,489,285,71,4,0,360,0,6,38,2,46,0,5,10,0,15,0,0,0,535,910
02/14/2018,0,231,242,0,473,436,116,5,0,557,0,3,42,0,45,0,5,20,1,26,0,0,0,518,1101
02/15/2018,0,311,330,0,641,478,126,6,0,610,0,2,26,0,28,0,2,4,0,6,0,0,0,669,1285
02/16/2018,1,310,310,0,621,216,49,5,0,270,0,8,34,0,42,0,1,3,0,4,0,0,0,663,937
02/17/2018,0,124,108,0,232,194,33,4,0,231,0,7,26,0,33,0,3,7,0,10,0,0,0,265,506
02/18/2018,0,117,112,0,229,155,42,2,0,199,0,1,13,0,14,0,0,4,0,4,0,0,0,243,446
02/19/2018,1,173,218,0,392,432,109,14,0,555,0,4,36,0,40,0,4,9,0,13,0,0,0,432,1000
02/20/2018,0,259,268,0,527,505,134,9,0,648,0,5,24,0,29,0,3,9,0,12,0,0,0,556,1216
02/21/2018,0,231,263,0,494,377,87,4,0,468,0,10,40,2,52,0,2,10,0,12,0,0,0,546,1026
02/22/2018,0,205,239,1,445,0,1,0,0,1,0,6,16,2,24,0,1,2,0,3,0,0,0,469,473
02/23/2018,1,222,212,0,435,285,68,2,0,355,0,3,10,0,13,0,1,0,0,1,0,0,0,448,804
02/24/2018,0,137,84,0,221,119,20,3,0,142,0,3,13,0,16,0,0,4,0,4,0,0,0,237,383
02/25/2018,0,238,199,2,439,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,444,444
02/26/2018,0,213,215,0,428,372,82,5,0,459,0,3,22,1,26,0,3,22,0,25,0,0,0,454,938
02/27/2018,1,232,246,0,479,346,77,3,0,426,0,14,35,0,49,0,3,20,0,23,0,0,0,528,977
02/28/2018,0,270,316,0,586,493,117,10,0,620,0,5,55,2,62,0,3,14,1,18,0,0,0,648,1286
03/01/2018,2,312,337,0,651,17,4,1,0,22,0,10,34,0,44,0,2,12,0,14,0,0,0,695,731
03/02/2018,0,73,105,0,178,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,182,182
03/03/2018,1,198,175,0,374,0,1,1,0,2,0,8,11,2,21,0,1,0,0,1,0,0,0,395,398
03/04/2018,2,225,202,0,429,0,0,0,0,0,0,1,41,0,42,0,0,9,0,9,0,0,0,471,480
03/05/2018,1,212,251,1,465,0,0,1,0,1,0,3,27,0,30,0,4,13,1,18,0,0,0,495,514
03/06/2018,2,288,358,0,648,318,52,5,0,375,0,7,32,0,39,0,1,6,0,7,0,0,0,687,1069
03/07/2018,0,84,70,0,154,7,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,154,163
03/08/2018,0,292,321,0,613,426,101,7,0,534,0,8,40,0,48,0,3,11,0,14,0,0,0,661,1209
03/09/2018,0,221,262,2,485,486,115,7,0,608,0,4,20,1,25,0,2,3,0,5,0,0,0,510,1123
03/10/2018,2,149,113,0,264,407,87,6,0,500,0,3,27,0,30,0,3,7,0,10,0,0,0,294,804
03/11/2018,3,228,218,1,450,82,26,3,0,111,0,5,19,0,24,0,1,4,0,5,0,0,0,474,590
03/12/2018,0,190,247,0,437,0,0,0,0,0,0,2,17,0,19,0,3,6,0,9,0,0,0,456,465
03/13/2018,0,160,191,0,351,183,31,3,0,217,0,0,17,0,17,0,2,0,0,2,0,0,0,368,587
03/14/2018,0,221,274,2,497,363,92,6,0,461,0,4,15,0,19,0,1,1,0,2,0,0,0,516,979
03/15/2018,0,235,262,0,497,429,107,3,0,539,0,5,39,0,44,0,2,3,0,5,0,0,0,541,1085
03/16/2018,0,217,267,2,486,251,61,5,0,317,0,5,37,1,43,0,3,5,0,8,0,0,0,529,854
03/17/2018,0,158,115,0,273,277,75,4,0,356,0,4,25,0,29,0,1,4,0,5,0,0,0,302,663
03/18/2018,0,193,205,0,398,0,0,0,0,0,0,2,24,0,26,0,0,9,0,9,0,0,0,424,433
03/19/2018,1,190,247,0,438,0,0,0,0,0,0,3,30,0,33,0,0,20,0,20,0,0,0,471,491
03/20/2018,0,231,276,0,507,0,0,0,0,0,0,9,32,0,41,0,2,7,0,9,0,0,0,548,557
03/21/2018,0,55,48,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103
03/22/2018,0,293,329,0,622,0,0,0,0,0,0,4,28,0,32,0,0,1,0,1,0,0,0,654,655
03/23/2018,0,187,240,0,427,0,0,0,0,0,0,5,51,0,56,0,4,11,0,15,0,0,0,483,498
03/24/2018,0,125,115,0,240,0,0,0,0,0,0,8,28,0,36,0,3,10,0,13,0,0,0,276,289
03/25/2018,2,196,190,0,388,0,0,0,0,0,0,2,34,0,36,0,2,7,0,9,0,0,0,424,433
03/26/2018,0,221,235,0,456,135,28,5,0,168,0,11,40,1,52,0,6,16,0,22,0,0,0,508,698
03/27/2018,0,207,260,0,467,336,77,6,0,419,0,5,31,0,36,0,2,8,0,10,0,0,0,503,932
03/28/2018,2,297,287,2,588,495,121,7,0,623,0,3,34,0,37,0,3,0,0,3,0,0,0,625,1251
03/29/2018,2,270,333,0,605,494,119,4,0,617,0,0,6,1,7,0,0,0,0,0,0,0,0,612,1229
03/30/2018,0,165,176,3,344,191,49,3,0,243,0,5,7,0,12,0,5,4,0,9,0,0,0,356,608
03/31/2018,2,122,111,0,235,290,57,1,0,348,0,2,38,0,40,0,5,22,0,27,0,0,0,275,650
04/01/2018,1,200,198,0,399,198,46,2,0,246,0,4,30,0,34,0,1,3,0,4,0,0,0,433,683
04/02/2018,0,200,221,2,423,0,1,0,0,1,0,0,20,0,20,0,3,3,0,6,0,0,0,443,450
04/03/2018,0,191,247,1,439,177,42,1,0,220,0,4,14,0,18,0,1,1,0,2,0,0,0,457,679
04/04/2018,0,163,190,0,353,221,51,9,0,281,0,1,15,0,16,0,1,0,1,2,0,0,0,369,652
04/05/2018,1,214,241,0,456,262,71,1,0,334,0,12,46,0,58,0,1,6,0,7,0,0,0,514,855
04/06/2018,0,202,215,0,417,509,119,7,0,635,0,4,19,0,23,0,1,4,0,5,0,0,0,440,1080
04/07/2018,0,125,126,0,251,9,0,0,0,9,0,4,15,0,19,0,4,9,0,13,0,0,0,270,292
04/08/2018,0,265,280,0,545,0,0,0,0,0,0,11,34,0,45,0,0,13,0,13,0,0,0,590,603
04/09/2018,0,187,240,0,427,348,75,3,0,426,0,2,32,2,36,0,4,8,0,12,0,0,0,463,901
04/10/2018,0,212,236,2,450,235,65,3,0,303,0,4,28,0,32,0,1,9,0,10,0,0,0,482,795
04/11/2018,0,262,287,0,549,315,73,5,0,393,0,4,44,0,48,0,6,9,0,15,0,0,0,597,1005
04/12/2018,0,236,278,0,514,498,118,6,0,622,0,8,61,0,69,0,1,9,0,10,0,0,0,583,1215
04/13/2018,0,214,264,1,479,502,123,8,0,633,0,11,55,0,66,0,6,9,0,15,0,0,0,545,1193
04/14/2018,0,112,129,0,241,117,25,1,0,143,0,3,32,0,35,0,4,16,0,20,0,0,0,276,439
04/15/2018,0,200,212,1,413,0,0,1,0,1,0,3,12,0,15,0,0,2,0,2,0,0,0,428,431
04/16/2018,0,141,172,2,315,322,66,2,3,393,0,0,10,0,10,0,0,3,0,3,0,0,0,325,721
04/17/2018,0,200,229,0,429,510,128,7,2,647,0,4,37,0,41,0,1,7,1,9,0,0,0,470,1126
04/18/2018,0,252,278,0,530,362,95,4,3,464,0,3,32,2,37,0,1,13,0,14,0,0,0,567,1045
04/19/2018,1,274,326,0,601,2,1,0,0,3,0,1,26,0,27,0,1,1,0,2,0,0,0,628,633
04/20/2018,0,202,233,0,435,0,0,0,0,0,0,7,33,1,41,0,1,8,0,9,0,0,0,476,485
