OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CAK,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,10,52,39,0,101,2,3,0,0,5,0,8,20,0,28,0,0,9,2,11,53,0,53,182,198,
12-10-2018,15,52,26,1,94,0,1,4,0,5,0,1,0,3,4,0,0,4,0,4,6,0,6,104,113,
12-11-2018,16,95,36,1,148,0,17,1,0,18,0,9,12,2,23,0,1,5,0,6,56,0,56,227,251,
12-12-2018,12,79,41,3,135,0,4,4,0,8,0,2,29,2,33,0,0,13,0,13,59,2,61,229,250,
12/13/2018,16,84,44,6,150,0,1,4,0,5,0,11,21,6,38,0,2,14,0,16,63,2,65,253,274,
12/14/2018,20,86,23,3,132,8,7,5,0,20,0,9,24,3,36,0,1,5,0,6,86,18,104,272,298,
12/15/2018,16,45,20,0,81,2,2,8,0,12,0,0,6,0,6,0,0,6,0,6,29,0,29,116,134,
12/16/2018,21,38,47,0,106,0,4,1,0,5,0,0,1,0,1,0,1,2,0,3,18,0,18,125,133,
12/17/2018,13,69,38,2,122,0,2,2,1,5,0,2,13,2,17,0,1,2,0,3,47,0,47,186,194,
12/18/2018,11,87,66,5,169,2,10,2,0,14,0,8,37,7,52,0,4,23,4,31,79,0,79,300,345,
12/19/2018,14,68,58,2,142,1,12,3,0,16,0,9,40,6,55,0,2,17,1,20,66,0,66,263,299,
12/20/2018,23,72,58,2,155,0,1,0,0,1,0,5,31,4,40,0,0,5,0,5,0,0,0,195,201,
12/21/2018,18,56,26,2,102,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,103,
12/22/2018,16,36,15,0,67,0,1,1,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,68,72,
12/23/2018,18,26,24,0,68,0,0,2,0,2,0,0,5,0,5,0,0,0,1,1,0,0,0,73,76,
12/24/2018,17,36,2,2,57,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,58,
12/25/2018,14,27,9,0,50,0,0,2,0,2,0,0,10,0,10,0,0,0,0,0,0,0,0,60,62,
12/26/2018,20,47,72,1,140,0,0,1,0,1,0,0,32,3,35,0,0,6,2,8,0,0,0,175,184,
12/27/2018,19,42,47,4,112,0,0,1,1,2,0,2,20,6,28,0,0,5,1,6,0,0,0,140,148,
12/28/2018,25,57,14,2,98,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,98,100,
12/29/2018,16,30,17,0,63,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,66,67,
12/30/2018,18,41,34,0,93,0,0,1,0,1,0,1,35,0,36,0,3,7,1,11,0,0,0,129,141,
12/31/2018,14,26,10,0,50,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,51,52,
01-01-2019,16,34,13,0,63,2,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,63,67,
01-02-2019,18,42,19,1,80,0,0,0,0,0,0,1,0,1,2,0,0,12,16,28,11,10,21,103,131,
01-03-2019,18,62,26,4,110,2,0,4,2,8,0,0,14,8,22,2,0,14,0,16,17,0,17,149,173,
01-04-2019,20,59,41,1,121,0,2,2,0,4,0,12,35,1,48,0,1,17,0,18,46,0,46,215,237,
01-05-2019,16,38,45,0,99,0,0,5,0,5,0,10,30,0,40,0,2,28,1,31,53,0,53,192,228,
01-06-2019,18,32,38,2,90,0,2,1,1,4,0,5,27,0,32,0,1,14,0,15,30,0,30,152,171,
01-07-2019,18,43,25,0,86,0,5,0,0,5,0,2,3,0,5,0,0,2,0,2,22,0,22,113,120,
01-08-2019,18,58,22,2,100,4,5,0,0,9,0,1,1,4,6,0,0,3,1,4,23,0,23,129,142,
01-09-2019,18,41,19,0,78,6,0,0,0,6,0,1,0,2,3,0,0,0,0,0,13,0,13,94,100,
01-10-2019,18,52,35,2,107,0,2,0,0,2,0,0,4,4,8,0,0,0,0,0,9,0,9,124,126,
01-11-2019,18,65,44,0,127,5,1,3,0,9,0,3,23,5,31,0,4,10,2,16,44,0,44,202,227,
01-12-2019,12,31,11,1,55,0,5,2,0,7,0,1,12,0,13,0,0,3,0,3,17,0,17,85,95,
01/13/2019,18,32,15,1,66,0,1,4,0,5,0,0,6,0,6,0,9,13,2,24,2,0,2,74,103,
01/14/2019,19,47,28,2,96,6,1,16,0,23,0,4,2,0,6,0,8,3,0,11,17,0,17,119,153,
01/15/2019,15,65,25,0,105,8,2,0,0,10,0,0,0,0,0,0,0,6,0,6,17,0,17,122,138,
01/16/2019,14,54,19,3,90,4,0,0,0,4,0,0,2,5,7,0,0,2,5,7,4,0,4,101,112,
01/17/2019,18,64,19,2,103,3,2,2,0,7,0,2,3,3,8,0,0,2,0,2,13,0,13,124,133,
01/18/2019,18,58,16,0,92,0,0,7,0,7,0,0,1,0,1,0,0,0,0,0,4,0,4,97,104,
01/19/2019,8,16,7,0,31,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,3,0,3,34,38,
01/20/2019,11,24,10,0,45,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,45,49,
01/21/2019,17,49,23,0,89,8,0,0,0,8,0,0,1,0,1,0,0,2,2,4,3,0,3,93,105,
01/22/2019,17,58,31,5,111,0,0,3,0,3,0,15,17,5,37,0,3,8,0,11,31,14,45,193,207,
01/23/2019,19,49,26,0,94,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,10,0,10,109,109,
01/24/2019,16,51,34,1,102,0,0,6,0,6,0,0,3,6,9,0,0,0,0,0,10,0,10,121,127,
01/25/2019,22,61,26,0,109,0,0,0,0,0,0,2,7,0,9,0,0,12,0,12,15,0,15,133,145,
01/26/2019,13,30,5,0,48,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,0,2,50,55,
01/27/2019,22,31,19,0,72,4,0,1,0,5,0,0,5,0,5,0,8,1,0,9,38,0,38,115,129,
01/28/2019,18,59,28,1,106,0,0,2,0,2,0,3,12,3,18,0,0,8,0,8,39,0,39,163,173,
01/29/2019,14,56,29,1,100,2,2,0,0,4,0,0,0,1,1,0,1,0,0,1,9,0,9,110,115,
01/30/2019,14,53,24,0,91,5,0,0,0,5,0,0,0,0,0,0,0,2,0,2,13,0,13,104,111,
01/31/2019,17,43,25,3,88,2,2,0,0,4,0,4,2,5,11,0,0,1,0,1,12,0,12,111,116,
02-01-2019,19,67,19,0,105,2,2,9,0,13,0,15,2,0,17,0,6,3,4,13,30,0,30,152,178,
02-02-2019,12,66,26,0,104,4,0,10,0,14,0,12,19,0,31,0,2,4,0,6,107,0,107,242,262,
02-03-2019,16,43,40,0,99,2,0,13,1,16,0,3,28,2,33,0,6,13,4,23,66,0,66,198,237,
02-04-2019,17,66,47,3,133,2,0,6,1,9,0,8,25,1,34,0,0,9,0,9,36,0,36,203,221,
02-05-2019,15,68,19,5,107,2,10,0,0,12,0,0,2,0,2,0,0,5,0,5,31,2,33,142,159,
02-06-2019,13,55,32,1,101,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,12,113,114,
02-07-2019,20,60,20,6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,10,116,116,
02-08-2019,20,48,23,0,91,6,0,1,0,7,0,0,1,3,4,0,2,0,0,2,6,0,6,101,110,
02-09-2019,11,37,22,3,73,7,4,4,0,15,0,8,20,15,43,6,2,28,0,36,47,0,47,163,214,
02-10-2019,21,25,27,0,73,0,0,7,1,8,0,5,7,0,12,0,2,7,0,9,17,0,17,102,119,
02-11-2019,18,52,15,0,85,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,86,88,
02-12-2019,12,51,30,0,93,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,18,0,18,111,113,
02/13/2019,14,58,21,3,96,0,1,0,0,1,0,1,2,3,6,0,0,1,0,1,8,0,8,110,112,
02/14/2019,18,75,37,7,137,0,2,5,1,8,0,15,16,1,32,0,1,5,1,7,49,0,49,218,233,
02/15/2019,20,50,33,0,103,6,5,0,0,11,0,0,3,0,3,0,0,4,0,4,10,0,10,116,131,
02/16/2019,14,25,11,0,50,2,0,5,0,7,0,1,10,0,11,0,3,9,0,12,10,0,10,71,90,
02/17/2019,15,31,21,0,67,0,0,6,0,6,0,2,10,0,12,0,4,12,0,16,26,0,26,105,127,
02/18/2019,19,46,22,0,87,4,0,0,0,4,0,0,0,1,1,0,0,0,0,0,12,0,12,100,104,
02/19/2019,18,76,38,10,142,0,6,0,0,6,0,25,20,6,51,0,3,20,2,25,122,0,122,315,346,
02/20/2019,17,50,14,0,81,0,1,11,0,12,0,0,0,0,0,0,0,11,0,11,11,0,11,92,115,
02/21/2019,16,66,60,8,150,0,0,1,1,2,0,18,27,6,51,2,3,7,1,13,63,0,63,264,279,
02/22/2019,17,71,43,2,133,0,0,3,0,3,0,21,33,0,54,0,4,23,2,29,70,0,70,257,289,
02/23/2019,14,35,25,0,74,2,0,2,0,4,0,6,10,0,16,0,0,4,0,4,27,0,27,117,125,
02/24/2019,11,35,13,0,59,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59,60,
02/25/2019,17,40,30,3,90,4,0,4,0,8,0,3,9,1,13,0,0,3,0,3,19,0,19,122,133,
02/26/2019,20,66,31,4,121,0,9,9,0,18,0,4,7,2,13,0,0,10,0,10,36,0,36,170,198,
02/27/2019,18,71,37,2,128,4,4,4,1,13,0,13,6,6,25,0,0,6,2,8,24,0,24,177,198,
02/28/2019,20,75,32,3,130,0,3,10,0,13,0,30,27,5,62,0,2,14,2,18,62,0,62,254,285,
03-01-2019,17,59,42,0,118,2,5,14,1,22,0,23,24,0,47,0,0,17,2,19,74,0,74,239,280,
03-02-2019,16,34,24,0,74,0,0,24,0,24,0,18,18,0,36,0,7,9,1,17,27,0,27,137,178,
03-03-2019,17,36,8,0,61,0,0,3,0,3,0,0,0,2,2,0,0,1,1,2,0,0,0,63,68,
03-04-2019,19,45,26,0,90,0,2,4,0,6,0,10,11,0,21,0,0,12,0,12,31,0,31,142,160,
03-05-2019,19,53,20,2,94,1,3,0,0,4,0,0,2,3,5,0,1,7,1,9,7,2,9,108,121,
03-06-2019,18,53,26,2,99,2,0,2,0,4,0,0,2,4,6,0,0,0,0,0,6,0,6,111,115,
03-07-2019,19,72,41,2,134,0,0,2,0,2,0,14,8,0,22,0,2,6,1,9,33,18,51,207,218,
03-08-2019,19,73,37,1,130,2,4,26,0,32,0,20,30,1,51,0,3,5,1,9,55,0,55,236,277,
03-09-2019,16,35,29,2,82,0,0,1,0,1,0,4,18,4,26,0,4,31,0,35,38,0,38,146,182,
03-10-2019,20,29,24,0,73,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,3,4,7,80,83,
03-11-2019,19,64,50,1,134,0,4,2,0,6,0,7,29,1,37,0,0,1,0,1,47,6,53,224,231,
03-12-2019,20,70,45,6,141,3,3,4,2,12,0,17,30,5,52,0,0,11,0,11,89,0,89,282,305,
03/13/2019,19,78,42,3,142,0,0,1,0,1,0,17,18,3,38,0,1,6,2,9,120,0,120,300,310,
03/14/2019,19,48,33,6,106,0,1,0,2,3,0,0,1,0,1,0,0,0,0,0,4,0,4,111,114,
03/15/2019,19,57,18,0,94,0,1,2,0,3,0,1,1,0,2,0,1,5,2,8,10,0,10,106,117,
03/16/2019,14,34,24,0,72,4,0,4,0,8,0,0,11,0,11,0,0,5,0,5,23,0,23,106,119,
03/17/2019,18,49,44,2,113,4,1,3,0,8,0,3,27,0,30,0,0,16,1,17,30,0,30,173,198,
03/18/2019,21,59,41,3,124,6,2,2,0,10,0,0,22,3,25,0,0,7,1,8,36,0,36,185,203,
03/19/2019,18,67,44,6,135,4,4,3,1,12,0,16,22,5,43,0,2,10,3,15,142,2,144,322,349,
03/20/2019,15,41,27,5,88,0,2,0,0,2,0,5,22,1,28,0,2,12,1,15,23,0,23,139,156,
03/21/2019,16,82,31,3,132,0,11,3,1,15,0,0,7,7,14,0,0,0,0,0,17,6,23,169,184,
03/22/2019,23,49,22,0,94,0,2,1,0,3,0,0,0,0,0,0,1,0,0,1,7,0,7,101,105,
03/23/2019,15,36,31,1,83,4,2,4,1,11,0,8,19,3,30,0,3,28,1,32,52,0,52,165,208,
03/24/2019,21,37,43,0,101,0,1,4,0,5,0,0,19,0,19,0,9,11,0,20,26,0,26,146,171,
03/25/2019,18,53,34,0,105,14,5,5,0,24,0,9,13,0,22,0,4,13,2,19,68,0,68,195,238,
03/26/2019,20,46,59,8,133,2,5,14,0,21,0,14,37,8,59,0,4,26,0,30,77,4,81,273,324,
03/27/2019,18,63,60,6,147,0,0,0,0,0,0,13,54,2,69,0,1,40,1,42,76,8,84,300,342,
03/28/2019,18,56,38,4,116,2,0,6,0,8,0,3,9,6,18,0,2,8,2,12,21,0,21,155,175,
03/29/2019,18,61,31,12,122,0,0,0,0,0,0,0,1,0,1,0,0,6,0,6,6,0,6,129,135,
03/30/2019,15,39,12,0,66,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,9,0,9,81,81,
03/31/2019,19,38,11,0,68,0,0,8,0,8,0,0,2,0,2,0,0,4,0,4,3,0,3,73,85,
04-01-2019,21,52,41,5,119,12,0,11,3,26,0,26,28,1,55,0,4,26,1,31,125,2,127,301,358,
04-02-2019,21,66,39,4,130,6,0,0,0,6,0,15,24,4,43,0,6,4,1,11,29,0,29,202,219,
04-03-2019,22,59,34,2,117,0,1,2,0,3,0,5,8,4,17,0,3,16,2,21,16,0,16,150,174,
04-04-2019,20,61,43,2,126,4,0,6,0,10,0,12,10,2,24,0,1,6,0,7,40,0,40,190,207,
04-05-2019,20,68,38,3,129,0,0,1,0,1,0,4,2,0,6,0,1,9,3,13,40,0,40,175,189,
04-06-2019,16,40,51,0,107,7,0,14,0,21,0,16,25,1,42,0,2,4,1,7,76,0,76,225,253,
04-07-2019,22,37,38,0,97,0,0,3,0,3,0,3,22,3,28,0,1,7,0,8,35,0,35,160,171,
04-08-2019,19,52,43,1,115,4,2,2,1,9,0,11,11,1,23,0,0,3,0,3,55,0,55,193,205,
04-09-2019,23,53,43,1,120,0,0,6,0,6,0,19,13,1,33,0,3,19,3,25,82,0,82,235,266,
04-10-2019,20,60,52,4,136,0,0,8,0,8,0,35,23,1,59,0,0,15,2,17,120,0,120,315,340,
04-11-2019,18,65,45,7,135,0,1,4,1,6,0,5,17,5,27,0,5,8,3,16,39,0,39,201,223,
04-12-2019,20,51,21,1,93,0,0,1,0,1,0,1,3,3,7,0,1,0,1,2,9,0,9,109,112,
04/13/2019,14,33,70,0,117,0,2,10,0,12,0,15,48,0,63,0,4,4,0,8,74,0,74,254,274,
04/14/2019,22,25,21,0,68,2,0,4,0,6,0,0,2,0,2,0,0,0,2,2,6,0,6,76,84,
04/15/2019,19,48,24,0,91,2,1,7,0,10,0,0,4,0,4,0,0,1,0,1,15,0,15,110,121,
04/16/2019,21,80,44,4,149,0,3,3,1,7,0,15,22,4,41,0,3,20,2,25,67,0,67,257,289,
04/17/2019,22,70,52,3,147,0,0,1,0,1,0,23,28,5,56,0,6,35,0,41,77,0,77,280,322,
04/18/2019,19,54,40,4,117,0,0,2,0,2,0,6,15,6,27,0,1,21,0,22,21,0,21,165,189,
04/19/2019,20,51,21,1,93,0,3,10,0,13,0,0,0,1,1,0,0,2,0,2,13,0,13,107,122,
04/20/2019,16,34,32,0,82,4,0,13,0,17,0,0,9,0,9,0,0,1,1,2,22,0,22,113,132,
04/21/2019,22,25,23,0,70,0,0,4,0,4,0,0,5,0,5,0,0,2,2,4,6,0,6,81,89,
04/22/2019,19,75,57,0,151,4,1,2,0,7,0,26,53,0,79,0,2,22,2,26,88,0,88,318,351,
04/23/2019,24,57,38,13,132,4,1,0,0,5,0,3,9,9,21,0,1,15,1,17,24,22,46,199,221,
04/24/2019,22,70,57,5,154,0,6,1,1,8,0,11,31,3,45,0,1,27,2,30,66,0,66,265,303,
04/25/2019,20,70,40,4,134,0,2,1,1,4,0,10,4,2,16,0,0,11,0,11,39,0,39,189,204,
04/26/2019,21,46,30,0,97,0,2,1,0,3,0,0,1,0,1,0,0,0,0,0,4,0,4,102,105,
04/27/2019,18,31,33,0,82,4,0,4,0,8,0,1,17,1,19,0,2,20,0,22,14,8,22,123,153,
04/28/2019,24,33,39,0,96,0,2,10,0,12,0,4,22,1,27,0,0,7,0,7,30,0,30,153,172,
04/29/2019,24,53,30,0,107,0,1,3,2,6,0,7,20,3,30,0,4,11,0,15,25,0,25,162,183,
04/30/2019,22,63,37,4,126,0,12,9,0,21,0,0,5,6,11,0,4,2,2,8,21,12,33,170,199,
05-01-2019,21,49,35,3,108,1,0,10,0,11,0,5,15,3,23,0,0,35,2,37,21,0,21,152,200,
05-02-2019,19,61,37,2,119,0,0,1,0,1,0,13,6,0,19,0,0,2,29,31,47,28,75,213,245,
05-03-2019,13,56,42,0,111,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,21,0,21,133,135,
05-04-2019,14,35,36,0,85,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,26,0,26,114,117,
05-05-2019,15,39,50,2,106,0,2,20,0,22,0,12,22,0,34,0,0,10,3,13,60,0,60,200,235,
05-06-2019,15,63,64,0,142,2,0,5,0,7,0,3,51,2,56,0,2,12,2,16,68,0,68,266,289,
05-07-2019,13,59,45,4,121,2,9,11,0,22,0,13,14,8,35,0,5,14,4,23,37,0,37,193,238,
05-08-2019,18,45,63,0,126,0,3,5,0,8,0,22,28,2,52,0,2,6,1,9,52,0,52,230,247,
05-09-2019,19,50,35,2,106,2,7,1,0,10,0,2,4,2,8,0,1,3,0,4,8,0,8,122,136,
05-10-2019,16,64,24,4,108,0,5,10,0,15,0,0,1,0,1,0,1,3,1,5,14,0,14,123,143,
05-11-2019,12,52,50,1,115,0,0,13,0,13,0,4,47,0,51,0,1,15,0,16,56,0,56,222,251,
05-12-2019,14,39,21,4,78,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,9,0,9,87,92,
05/13/2019,16,45,34,0,95,0,0,4,0,4,0,1,0,0,1,0,2,0,0,2,7,0,7,103,109,
05/14/2019,14,68,66,7,155,0,2,25,0,27,0,11,20,2,33,0,1,23,4,28,76,0,76,264,319,
05/15/2019,16,71,56,3,146,2,2,3,0,7,0,12,42,7,61,0,3,18,0,21,90,17,107,314,342,
05/16/2019,16,69,71,2,158,2,4,8,12,26,0,12,31,4,47,0,3,19,1,23,57,20,77,282,331,
05/17/2019,19,67,49,0,135,0,4,9,1,14,0,0,2,0,2,0,3,11,0,14,25,2,27,164,192,
05/18/2019,13,31,40,2,86,6,0,8,0,14,0,8,29,7,44,0,0,25,4,29,48,0,48,178,221,
05/19/2019,14,35,19,3,71,0,0,5,2,7,0,2,7,4,13,0,10,4,0,14,8,4,12,96,117,
05/20/2019,18,42,70,1,131,0,0,9,0,9,0,2,14,3,19,0,2,17,0,19,34,0,34,184,212,
05/21/2019,16,84,59,4,163,0,6,20,1,27,0,30,30,2,62,0,1,13,0,14,133,0,133,358,399,
05/22/2019,17,64,48,2,131,0,5,6,0,11,0,4,13,4,21,0,11,17,4,32,27,0,27,179,222,
05/23/2019,17,60,51,8,136,0,4,4,0,8,0,4,12,2,18,0,1,2,2,5,65,2,67,221,234,
05/24/2019,17,67,52,0,136,0,12,14,0,26,0,10,40,1,51,0,2,22,3,27,56,0,56,243,296,
05/25/2019,13,31,30,0,74,4,0,9,0,13,0,5,21,0,26,0,2,13,0,15,21,0,21,121,149,
05/26/2019,12,25,15,2,54,0,2,1,1,4,0,0,6,2,8,0,2,7,2,11,0,0,0,62,77,
05/27/2019,16,44,41,0,101,2,0,13,4,19,0,3,29,0,32,2,7,18,2,29,49,0,49,182,230,
05/28/2019,14,58,34,1,107,3,0,9,0,12,0,2,5,1,8,0,0,9,0,9,18,4,22,137,158,
05/29/2019,18,61,27,2,108,0,1,11,0,12,0,5,4,4,13,0,6,10,3,19,14,0,14,135,166,
05/30/2019,17,53,35,2,107,0,0,8,0,8,0,1,5,0,6,0,1,1,0,2,8,0,8,121,131,
05/31/2019,16,80,55,3,154,0,0,16,0,16,0,14,30,2,46,0,9,21,4,34,55,0,55,255,305,
06-01-2019,12,40,24,2,78,4,0,2,0,6,0,1,9,2,12,0,5,10,0,15,36,0,36,126,147,
06-02-2019,14,40,37,0,91,0,0,9,0,9,0,0,13,0,13,0,0,2,0,2,30,0,30,134,145,
06-03-2019,17,56,53,2,128,0,2,10,0,12,0,23,38,2,63,0,4,26,7,37,82,0,82,273,322,
06-04-2019,20,51,41,2,114,0,2,17,0,19,0,12,19,4,35,0,1,26,2,29,79,14,93,242,290,
06-05-2019,16,64,42,1,123,0,0,1,0,1,0,0,2,1,3,0,4,8,0,12,7,0,7,133,146,
06-06-2019,17,69,40,1,127,0,0,9,0,9,0,3,5,3,11,0,0,8,0,8,16,0,16,154,171,
06-07-2019,16,71,45,4,136,0,0,14,2,16,0,12,14,1,27,0,0,10,2,12,40,0,40,203,231,
06-08-2019,10,43,31,0,84,0,0,4,0,4,0,2,37,0,39,2,2,23,0,27,47,0,47,170,201,
06-09-2019,16,46,38,0,100,4,0,2,0,6,0,1,10,2,13,0,0,0,2,2,24,0,24,137,145,
06-10-2019,16,61,30,0,107,2,0,2,0,4,0,0,1,0,1,0,2,5,2,9,6,0,6,114,127,
06-11-2019,17,72,48,1,138,0,5,19,2,26,0,16,24,2,42,0,12,26,2,40,61,0,61,241,307,
06-12-2019,14,63,43,4,124,0,2,2,0,4,0,9,17,1,27,0,3,4,1,8,37,1,38,189,201,
06/13/2019,14,66,27,0,107,0,2,3,0,5,0,0,0,0,0,0,0,4,0,4,10,0,10,117,126,
06/14/2019,15,72,52,1,140,1,5,3,0,9,0,8,32,1,41,0,3,19,2,24,49,0,49,230,263,
06/15/2019,13,33,11,0,57,0,0,6,0,6,0,1,12,0,13,0,6,4,0,10,18,0,18,88,104,
06/16/2019,15,36,22,0,73,0,0,1,0,1,0,0,2,0,2,0,8,2,2,12,8,0,8,83,96,
06/17/2019,15,57,26,2,100,0,0,6,0,6,0,0,5,0,5,0,0,2,0,2,13,0,13,118,126,
06/18/2019,17,76,27,3,123,0,2,4,0,6,0,2,2,1,5,0,5,8,2,15,36,4,40,168,189,
06/19/2019,15,77,50,1,143,0,1,3,0,4,0,1,10,1,12,0,1,2,0,3,47,0,47,202,209,
06/20/2019,16,64,35,0,115,0,0,6,0,6,0,0,4,0,4,0,0,9,0,9,6,0,6,125,140,
06/21/2019,15,68,53,3,139,0,8,20,4,32,0,22,46,2,70,0,3,11,0,14,113,2,115,324,370,
06/22/2019,13,32,49,2,96,4,1,3,0,8,0,3,34,2,39,0,5,35,0,40,37,0,37,172,220,
06/23/2019,15,40,50,0,105,0,0,0,0,0,0,2,26,0,28,0,0,16,2,18,47,0,47,180,198,
06/24/2019,15,59,28,0,102,0,1,1,0,2,0,9,16,1,26,0,0,12,0,12,29,0,29,157,171,
06/25/2019,17,68,56,0,141,2,11,5,0,18,0,7,30,3,40,0,6,25,0,31,82,0,82,263,312,
06/26/2019,19,60,47,3,129,0,0,7,0,7,0,13,36,5,54,0,2,7,0,9,65,0,65,248,264,
06/27/2019,22,71,51,1,145,0,0,14,0,14,0,9,21,1,31,0,0,15,0,15,93,0,93,269,298,
06/28/2019,13,65,45,0,123,2,4,4,0,10,0,4,15,2,21,0,8,7,2,17,14,0,14,158,185,
06/29/2019,16,38,31,0,85,4,0,9,0,13,0,0,23,0,23,0,0,17,1,18,36,0,36,144,175,
06/30/2019,14,38,30,0,82,0,1,19,0,20,0,5,20,1,26,0,9,37,0,46,51,0,51,159,225,
07-01-2019,15,57,56,0,128,0,1,1,0,2,0,12,40,2,54,0,2,16,2,20,17,0,17,199,221,
07-02-2019,15,65,37,1,118,4,5,12,0,21,0,6,17,1,24,0,2,23,0,25,24,0,24,166,212,
07-03-2019,15,57,32,0,104,0,0,6,0,6,0,1,14,0,15,0,0,18,1,19,27,0,27,146,171,
07-04-2019,12,39,12,0,63,0,2,6,0,8,0,0,8,0,8,0,1,9,0,10,12,0,12,83,101,
07-05-2019,13,48,21,0,82,0,0,3,0,3,0,5,8,0,13,0,2,13,0,15,26,0,26,121,139,
07-06-2019,12,34,30,2,78,2,0,2,0,4,0,5,23,0,28,0,2,5,0,7,33,0,33,139,150,
07-07-2019,17,38,31,0,86,0,5,13,0,18,0,0,13,0,13,0,0,4,0,4,12,0,12,111,133,
07-08-2019,18,70,54,0,142,4,1,2,0,7,0,13,38,2,53,0,3,20,2,25,47,0,47,242,274,
07-09-2019,16,73,59,6,154,0,2,11,0,13,0,17,36,3,56,0,2,29,0,31,61,0,61,271,315,
07-10-2019,14,60,49,5,128,0,2,9,0,11,0,23,38,2,63,0,5,20,6,31,86,0,86,277,319,
07-11-2019,14,63,45,0,122,0,0,4,0,4,0,13,15,2,30,0,1,2,0,3,21,0,21,173,180,
07-12-2019,14,74,41,1,130,0,2,15,0,17,0,7,22,0,29,0,2,26,1,29,35,0,35,194,240,
07/13/2019,12,50,56,0,118,8,0,0,0,8,0,9,47,3,59,0,10,40,2,52,75,0,75,252,312,
07/14/2019,13,46,57,0,116,0,0,16,0,16,0,7,30,1,38,0,2,33,0,35,60,0,60,214,265,
07/15/2019,16,74,47,0,137,0,1,10,0,11,0,14,24,0,38,0,3,13,0,16,30,0,30,205,232,
07/16/2019,17,64,44,4,129,8,2,4,0,14,0,5,20,2,27,0,2,13,0,15,45,0,45,201,230,
07/17/2019,17,60,30,0,107,0,0,0,0,0,0,2,1,4,7,0,0,4,2,6,27,0,27,141,147,
07/18/2019,15,68,56,1,140,0,0,4,1,5,0,20,10,3,33,0,2,17,1,20,76,8,84,257,282,
07/19/2019,18,68,48,1,135,6,10,2,0,18,0,7,12,1,20,0,1,13,0,14,59,0,59,214,246,
07/20/2019,15,37,40,0,92,0,0,5,0,5,0,0,19,0,19,0,2,7,0,9,24,0,24,135,149,
07/21/2019,13,40,34,0,87,0,0,2,0,2,0,0,11,0,11,0,2,8,0,10,23,0,23,121,133,
07/22/2019,15,50,40,0,105,0,2,18,1,21,0,5,7,0,12,0,1,12,1,14,16,0,16,133,168,
07/23/2019,16,54,80,5,155,0,1,20,0,21,0,18,27,1,46,0,5,21,4,30,53,0,53,254,305,
07/24/2019,16,54,41,1,112,4,0,14,1,19,0,7,19,6,32,0,1,8,2,11,59,0,59,203,233,
07/25/2019,14,58,48,1,121,0,2,5,0,7,0,19,32,1,52,0,1,8,0,9,30,0,30,203,219,
07/26/2019,14,64,44,1,123,2,1,2,0,5,0,12,34,2,48,0,3,23,0,26,61,0,61,232,263,
07/27/2019,12,37,45,2,96,0,0,9,0,9,0,3,31,0,34,0,4,26,1,31,59,0,59,189,229,
07/28/2019,23,38,46,0,107,4,1,7,0,12,0,8,32,0,40,0,0,9,0,9,70,0,70,217,238,
07/29/2019,15,50,38,0,103,2,0,8,0,10,0,7,15,4,26,0,3,8,1,12,26,0,26,155,177,
07/30/2019,14,64,54,1,133,6,1,4,0,11,0,1,11,1,13,0,1,7,2,10,14,0,14,160,181,
07/31/2019,17,63,50,5,135,0,1,5,0,6,0,2,17,7,26,0,0,9,0,9,31,0,31,192,207,
08-01-2019,14,65,72,0,151,0,1,6,0,7,0,8,40,0,48,0,2,22,6,30,56,0,56,255,292,
08-02-2019,20,84,61,1,166,6,5,18,0,29,0,17,25,1,43,0,3,24,0,27,71,0,71,280,336,
08-03-2019,12,68,50,1,131,4,0,20,0,24,0,11,24,0,35,0,0,50,2,52,158,0,158,324,400,
