OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ASH,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/22/2017,0,3,17,0,20,0,0,0,0,0,0,0,76,0,76,0,0,2,0,2,186,0,186,282,284,
08/23/2017,0,0,12,0,12,0,0,0,0,0,0,0,62,0,62,0,0,0,0,0,90,0,90,164,164,
08/24/2017,0,2,12,0,14,0,0,0,0,0,0,0,111,0,111,0,0,0,0,0,122,0,122,247,247,
08/25/2017,0,1,20,0,21,0,0,0,0,0,0,1,95,0,96,0,0,0,2,2,120,0,120,237,239,
08/26/2017,0,2,13,0,15,0,0,0,0,0,0,0,144,0,144,0,0,4,0,4,120,0,120,279,283,
08/27/2017,0,0,27,0,27,6,0,0,0,6,0,0,166,0,166,0,0,4,0,4,122,0,122,315,325,
08/28/2017,0,2,14,0,16,0,0,0,0,0,0,0,117,0,117,0,0,0,0,0,120,0,120,253,253,
08/29/2017,0,3,18,0,21,0,0,2,0,2,0,2,56,0,58,0,0,6,0,6,42,0,42,121,129,
08/30/2017,0,2,9,0,11,0,0,0,0,0,0,2,87,2,91,0,0,0,0,0,120,0,120,222,222,
08/31/2017,0,0,26,0,26,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,86,0,86,167,167,
09-01-2017,0,5,14,0,19,0,0,0,0,0,0,0,64,0,64,0,0,2,0,2,42,0,42,125,127,
09-02-2017,0,2,10,0,12,0,0,0,0,0,0,0,140,0,140,0,0,4,0,4,148,0,148,300,304,
09-03-2017,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
09-04-2017,0,4,24,0,28,0,0,0,0,0,0,0,71,0,71,0,0,4,0,4,64,0,64,163,167,
09-05-2017,0,0,8,0,8,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,52,0,52,113,113,
09-06-2017,0,2,6,0,8,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,8,12,
09-07-2017,0,5,19,0,24,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,98,8,106,179,179,
09-08-2017,0,1,17,0,18,0,0,0,0,0,0,0,71,0,71,0,0,6,0,6,94,0,94,183,189,
09-09-2017,0,4,19,0,23,0,0,0,0,0,0,0,107,0,107,0,0,4,0,4,144,0,144,274,278,
09-10-2017,0,3,11,0,14,0,0,0,0,0,0,1,109,0,110,0,0,2,0,2,208,0,208,332,334,
09-11-2017,0,0,15,0,15,0,4,0,0,4,0,0,85,0,85,0,0,2,0,2,126,0,126,226,232,
09-12-2017,0,0,9,0,9,0,0,0,0,0,0,0,81,0,81,0,0,0,2,2,166,0,166,256,258,
09/13/2017,0,2,8,0,10,0,0,0,0,0,0,0,97,0,97,0,0,6,0,6,74,0,74,181,187,
09/14/2017,0,2,13,0,15,0,0,0,0,0,0,0,57,0,57,0,0,0,0,0,42,0,42,114,114,
09/15/2017,0,1,26,0,27,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,16,0,16,76,78,
09/16/2017,0,1,14,1,16,0,0,0,0,0,0,0,48,1,49,0,0,10,0,10,102,0,102,167,177,
09/17/2017,0,4,13,0,17,0,0,0,0,0,0,0,78,0,78,0,0,2,0,2,156,0,156,251,253,
09/18/2017,0,1,12,0,13,0,0,0,0,0,0,0,38,0,38,0,0,6,0,6,66,0,66,117,123,
09/19/2017,0,4,26,0,30,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,33,33,
09/20/2017,0,1,20,0,21,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,14,0,14,43,43,
09/21/2017,0,4,6,0,10,0,0,0,0,0,0,1,66,0,67,0,0,0,0,0,88,0,88,165,165,
09/22/2017,0,0,13,0,13,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,68,0,68,126,126,
09/23/2017,0,1,8,0,9,0,0,0,0,0,0,1,127,0,128,0,0,4,0,4,232,0,232,369,373,
09/24/2017,0,1,26,0,27,0,0,0,0,0,0,0,169,0,169,0,0,4,0,4,146,0,146,342,346,
09/25/2017,0,0,9,0,9,0,0,4,0,4,0,0,97,0,97,0,0,8,0,8,172,0,172,278,290,
09/26/2017,0,1,12,0,13,0,0,0,0,0,0,0,85,0,85,0,0,0,0,0,110,0,110,208,208,
09/27/2017,0,2,11,0,13,0,0,1,0,1,0,0,69,0,69,0,0,0,0,0,92,0,92,174,175,
09/28/2017,0,0,5,0,5,0,0,0,0,0,0,0,45,0,45,0,0,0,1,1,36,0,36,86,87,
09/29/2017,0,0,12,0,12,0,0,0,0,0,0,0,92,0,92,0,2,2,0,4,116,0,116,220,224,
09/30/2017,0,2,8,0,10,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,28,0,28,42,44,
10-01-2017,0,0,12,0,12,0,0,0,0,0,0,2,101,0,103,0,0,2,0,2,140,0,140,255,257,
10-02-2017,0,2,9,0,11,0,4,0,0,4,0,0,81,0,81,0,0,2,0,2,120,0,120,212,218,
10-03-2017,0,4,21,0,25,0,0,2,0,2,0,0,75,0,75,0,0,0,0,0,158,0,158,258,260,
10-04-2017,0,1,13,0,14,0,0,0,0,0,0,0,93,0,93,0,0,2,0,2,96,0,96,203,205,
10-05-2017,0,2,17,0,19,0,0,0,0,0,0,0,67,0,67,0,0,0,0,0,100,6,106,192,192,
10-06-2017,0,0,0,0,0,0,2,30,0,32,0,0,59,0,59,0,0,2,0,2,66,0,66,125,159,
10-07-2017,0,1,39,0,40,0,0,0,0,0,0,0,96,0,96,0,0,0,0,0,114,0,114,250,250,
10-08-2017,0,2,19,0,21,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,8,0,8,38,40,
10-09-2017,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
10-10-2017,0,0,10,0,10,0,0,2,0,2,0,0,82,0,82,0,0,2,0,2,136,0,136,228,232,
10-11-2017,0,3,11,1,15,0,0,0,0,0,0,0,88,0,88,0,0,0,0,0,118,0,118,221,221,
10-12-2017,0,0,15,0,15,0,0,0,0,0,0,0,115,0,115,0,0,0,0,0,198,0,198,328,328,
10/13/2017,0,4,17,0,21,0,0,0,0,0,0,0,107,0,107,0,0,2,0,2,110,0,110,238,240,
10/14/2017,0,2,30,0,32,0,0,0,0,0,0,0,104,0,104,0,0,2,0,2,140,0,140,276,278,
10/15/2017,0,4,6,0,10,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,34,0,34,77,77,
10/16/2017,0,3,8,0,11,2,0,2,0,4,0,0,61,0,61,0,0,4,0,4,78,0,78,150,158,
10/17/2017,0,3,12,0,15,0,0,0,0,0,0,0,113,0,113,0,0,2,0,2,120,0,120,248,250,
10/18/2017,0,4,11,0,15,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,160,0,160,275,275,
10/19/2017,0,1,12,0,13,0,0,0,0,0,0,2,80,0,82,0,0,0,0,0,130,0,130,225,225,
10/20/2017,0,1,14,0,15,0,0,0,0,0,0,0,88,0,88,0,0,12,0,12,120,0,120,223,235,
10/21/2017,0,2,9,0,11,0,0,0,0,0,0,0,181,0,181,0,0,10,0,10,118,0,118,310,320,
10/22/2017,0,0,7,0,7,0,0,0,0,0,0,0,147,0,147,0,0,8,2,10,168,0,168,322,332,
10/23/2017,0,1,9,0,10,0,0,0,0,0,0,0,37,0,37,0,0,4,0,4,94,0,94,141,145,
10/24/2017,0,2,2,0,4,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,12,0,12,26,26,
10/25/2017,0,1,3,9,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,12,0,12,28,28,
10/26/2017,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
10/27/2017,0,3,14,0,17,0,0,0,0,0,0,0,97,0,97,0,0,0,0,0,140,0,140,254,254,
10/28/2017,0,0,9,0,9,0,0,0,0,0,0,0,147,0,147,0,0,0,0,0,220,0,220,376,376,
10/29/2017,0,1,15,0,16,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,32,0,32,65,65,
10/30/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10/31/2017,0,0,2,0,2,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,24,0,24,35,35,
11-01-2017,0,0,19,0,19,0,0,0,0,0,0,0,84,0,84,0,0,2,0,2,86,0,86,189,191,
11-02-2017,0,1,17,0,18,0,0,0,0,0,0,0,18,0,18,0,2,0,0,2,26,0,26,62,64,
11-03-2017,0,1,8,0,9,0,0,0,0,0,0,0,59,0,59,0,2,6,0,8,78,0,78,146,154,
11-04-2017,0,0,7,0,7,0,0,0,0,0,0,0,136,0,136,0,0,16,0,16,120,0,120,263,279,
11-05-2017,0,1,11,0,12,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,114,0,114,157,159,
11-07-2017,0,1,9,0,10,0,0,0,0,0,0,0,91,0,91,0,0,0,0,0,70,0,70,171,171,
11-08-2017,0,1,10,0,11,0,0,0,0,0,0,0,76,0,76,0,0,2,2,4,80,0,80,167,171,
11-09-2017,0,1,5,0,6,0,0,0,0,0,0,0,77,0,77,0,2,0,0,2,62,0,62,145,147,
11-10-2017,0,0,6,0,6,0,0,0,0,0,0,0,22,0,22,4,0,2,0,6,20,0,20,48,54,
11-11-2017,0,0,8,0,8,0,0,0,0,0,0,0,101,0,101,4,0,0,0,4,124,0,124,233,237,
11-12-2017,0,0,9,0,9,0,0,0,0,0,0,0,122,0,122,0,0,0,0,0,116,0,116,247,247,
11/13/2017,0,1,1,0,2,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,22,0,22,35,35,
11/14/2017,0,0,13,0,13,0,0,0,0,0,0,0,51,0,51,0,0,6,0,6,92,0,92,156,162,
11/15/2017,0,2,15,0,17,0,0,0,0,0,0,0,112,0,112,0,0,2,0,2,110,0,110,239,241,
11/16/2017,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
11/17/2017,0,0,6,0,6,0,0,0,0,0,0,0,24,0,24,0,0,0,4,4,18,0,18,48,52,
11/18/2017,0,2,14,0,16,0,0,0,0,0,0,1,107,0,108,0,0,0,0,0,158,0,158,282,282,
11/19/2017,0,0,5,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,4,0,4,14,14,
11/20/2017,0,0,4,0,4,0,0,0,0,0,0,0,36,0,36,0,0,8,2,10,20,0,20,60,70,
11/21/2017,0,0,19,0,19,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,88,0,88,201,201,
11/22/2017,0,0,12,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,2,2,2,0,2,17,19,
11/23/2017,0,0,4,0,4,0,0,2,0,2,0,0,30,0,30,0,0,0,0,0,40,0,40,74,76,
11/24/2017,0,0,8,0,8,0,0,0,0,0,0,0,93,0,93,0,0,0,0,0,178,0,178,279,279,
11/25/2017,0,2,16,0,18,0,0,0,0,0,0,0,112,0,112,0,0,0,0,0,166,0,166,296,296,
11/26/2017,0,2,14,0,16,0,0,0,0,0,0,0,29,0,29,0,0,4,0,4,26,0,26,71,75,
11/27/2017,0,1,4,0,5,0,0,0,0,0,0,0,41,0,41,0,2,0,0,2,74,0,74,120,122,
11/28/2017,0,0,13,0,13,0,0,0,0,0,0,0,111,0,111,0,0,4,2,6,104,0,104,228,234,
11/29/2017,0,4,3,0,7,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,70,0,70,132,132,
11/30/2017,0,2,24,0,26,0,0,0,0,0,0,0,105,0,105,0,0,0,0,0,118,0,118,249,249,
12-01-2017,0,0,8,0,8,0,0,0,0,0,0,0,75,0,75,0,0,0,2,2,110,0,110,193,195,
12-02-2017,0,2,16,0,18,0,0,0,0,0,0,0,148,0,148,0,0,0,0,0,186,0,186,352,352,
12-03-2017,0,0,18,0,18,0,0,0,0,0,0,0,99,0,99,0,0,0,0,0,144,0,144,261,261,
12-04-2017,0,0,8,0,8,0,0,0,0,0,0,0,71,0,71,2,0,2,0,4,82,0,82,161,165,
12-05-2017,0,0,8,0,8,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,24,0,24,44,44,
12-06-2017,0,0,9,0,9,0,0,0,0,0,0,9,42,0,51,0,0,0,0,0,28,0,28,88,88,
12-07-2017,0,6,3,0,9,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,134,0,134,219,219,
12-08-2017,0,6,15,0,21,0,0,0,0,0,0,1,84,0,85,0,0,6,0,6,120,0,120,226,232,
12-09-2017,0,0,0,0,0,0,0,5,0,5,0,0,17,0,17,0,0,0,0,0,56,0,56,73,78,
12-10-2017,0,3,10,0,13,0,0,0,0,0,0,0,45,0,45,0,0,4,0,4,44,0,44,102,106,
12-11-2017,0,0,12,0,12,0,0,0,0,0,0,0,59,0,59,0,0,2,0,2,88,0,88,159,161,
12-12-2017,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
12/13/2017,0,0,3,0,3,0,0,0,0,0,0,0,6,0,6,0,2,0,1,3,0,0,0,9,12,
12/14/2017,0,0,21,0,21,0,0,2,0,2,0,0,44,0,44,0,0,0,0,0,34,0,34,99,101,
12/15/2017,0,2,14,0,16,0,0,0,0,0,0,0,86,0,86,0,0,4,0,4,116,0,116,218,222,
12/16/2017,0,3,5,0,8,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,128,0,128,179,179,
12/17/2017,0,0,10,0,10,0,0,2,0,2,0,1,94,0,95,0,0,2,0,2,98,0,98,203,207,
12/18/2017,0,0,2,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,18,0,18,25,25,
12/19/2017,0,1,7,0,8,0,0,0,0,0,0,0,53,0,53,0,0,3,1,4,156,0,156,217,221,
12/20/2017,0,1,8,0,9,0,0,0,0,0,0,0,53,0,53,0,0,0,2,2,28,0,28,90,92,
12/21/2017,0,1,13,0,14,0,0,0,0,0,0,1,78,0,79,0,0,0,0,0,154,0,154,247,247,
12/22/2017,0,2,4,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,12,0,12,20,20,
12/23/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12/24/2017,0,0,2,0,2,0,2,0,0,2,0,0,19,0,19,0,0,6,0,6,16,0,16,37,45,
12/25/2017,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,
12/26/2017,0,9,2,0,11,0,0,0,0,0,0,0,35,0,35,0,2,0,0,2,32,0,32,78,80,
12/27/2017,0,2,10,0,12,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,26,0,26,69,71,
12/28/2017,0,0,5,0,5,0,0,0,0,0,0,0,20,0,20,0,4,0,0,4,2,0,2,27,31,
12/29/2017,0,0,1,0,1,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,52,0,52,79,79,
12/30/2017,0,1,3,0,4,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,80,0,80,103,103,
12/31/2017,0,0,2,0,2,0,0,0,0,0,0,0,17,0,17,0,0,12,0,12,0,0,0,19,31,
01-01-2018,0,1,3,0,4,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,4,0,4,23,23,
01-02-2018,0,0,4,0,4,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,22,0,22,55,57,
01-03-2018,0,2,14,0,16,0,0,0,0,0,0,0,65,0,65,0,2,0,0,2,58,0,58,139,141,
01-04-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01-05-2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
01-06-2018,0,0,2,0,2,0,0,0,0,0,0,0,9,0,9,0,0,0,2,2,22,0,22,33,35,
01-07-2018,0,0,2,0,2,0,0,0,0,0,0,0,39,0,39,0,0,2,0,2,62,0,62,103,105,
01-08-2018,0,1,5,0,6,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,22,0,22,47,47,
01-09-2018,0,0,7,0,7,0,0,0,0,0,0,0,56,0,56,0,0,8,0,8,108,0,108,171,179,
01-10-2018,0,0,10,0,10,0,0,0,0,0,0,0,92,0,92,0,0,6,0,6,140,0,140,242,248,
01-11-2018,0,4,23,0,27,0,0,0,0,0,0,0,54,0,54,0,0,0,0,0,194,0,194,275,275,
01-12-2018,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
01/13/2018,0,0,2,0,2,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,14,0,14,29,29,
01/14/2018,0,2,17,0,19,0,0,0,0,0,0,0,125,0,125,0,0,4,0,4,146,0,146,290,294,
01/15/2018,0,1,10,0,11,0,0,0,0,0,0,2,48,0,50,0,0,8,0,8,132,0,132,193,201,
01/16/2018,0,0,8,0,8,0,0,0,0,0,0,0,63,0,63,0,0,0,0,0,74,0,74,145,145,
01/17/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
01/18/2018,0,3,8,0,11,0,0,0,0,0,0,0,48,0,48,0,0,0,0,0,68,0,68,127,127,
01/19/2018,0,0,8,0,8,0,0,0,0,0,0,0,58,0,58,0,0,2,0,2,174,0,174,240,242,
01/20/2018,0,0,12,0,12,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,140,0,140,232,232,
01/21/2018,0,0,11,0,11,0,0,0,0,0,0,0,134,0,134,0,0,4,0,4,164,0,164,309,313,
01/22/2018,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,16,0,16,19,21,
01/23/2018,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
01/24/2018,0,0,6,0,6,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,56,0,56,95,95,
01/25/2018,0,3,7,0,10,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,86,0,86,142,142,
01/26/2018,0,0,9,0,9,0,2,0,0,2,0,0,68,0,68,0,0,0,0,0,108,0,108,185,187,
01/27/2018,0,4,9,0,13,0,0,0,0,0,0,0,129,0,129,0,0,0,0,0,120,0,120,262,262,
01/28/2018,0,2,12,0,14,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,80,0,80,174,174,
01/29/2018,0,1,5,0,6,0,0,2,0,2,0,0,42,0,42,0,0,6,0,6,80,0,80,128,136,
01/30/2018,0,0,9,0,9,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,62,0,62,116,116,
01/31/2018,0,0,8,0,8,0,0,2,0,2,0,0,60,0,60,0,0,2,0,2,38,0,38,106,110,
02-01-2018,0,1,6,0,7,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,60,0,60,106,106,
02-02-2018,0,0,3,0,3,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,20,0,20,37,39,
02-03-2018,0,1,10,0,11,0,0,0,0,0,0,0,91,0,91,0,0,0,0,0,124,0,124,226,226,
02-04-2018,0,1,5,0,6,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,50,0,50,92,92,
02-05-2018,0,0,6,0,6,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,36,0,36,74,74,
02-06-2018,0,4,10,0,14,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,76,0,76,154,154,
02-07-2018,0,1,2,0,3,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,0,12,23,23,
02-08-2018,0,2,6,0,8,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,12,0,12,44,44,
02-09-2018,0,1,18,0,19,0,0,0,0,0,0,0,58,0,58,0,0,0,0,0,94,0,94,171,171,
02-10-2018,0,0,12,0,12,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,64,0,64,89,89,
02-11-2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
02-12-2018,0,0,3,0,3,0,0,0,0,0,0,0,45,0,45,0,2,4,0,6,22,0,22,70,76,
02/13/2018,0,0,9,0,9,0,0,0,0,0,0,0,92,0,92,2,0,6,0,8,138,0,138,239,247,
02/14/2018,0,1,7,0,8,0,0,0,0,0,0,0,74,0,74,0,0,12,0,12,84,0,84,166,178,
02/15/2018,0,1,15,0,16,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,140,4,144,215,215,
02/16/2018,0,3,13,0,16,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,8,0,8,41,41,
02/17/2018,0,0,25,0,25,0,0,0,0,0,0,0,134,0,134,0,0,2,0,2,206,0,206,365,367,
02/18/2018,0,0,8,0,8,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,56,0,56,108,110,
02/20/2018,0,0,14,0,14,0,0,0,0,0,0,0,73,0,73,0,0,0,0,0,144,0,144,231,231,
02/21/2018,0,2,12,0,14,0,0,0,0,0,0,0,60,0,60,0,0,0,0,0,86,0,86,160,160,
02/22/2018,0,1,6,0,7,0,4,0,0,4,0,0,24,0,24,0,0,2,2,4,116,0,116,147,155,
02/23/2018,0,0,9,0,9,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,104,0,104,146,146,
02/24/2018,0,2,9,0,11,0,0,0,0,0,0,0,119,0,119,0,0,6,0,6,188,0,188,318,324,
02/25/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
02/26/2018,0,0,11,0,11,0,0,0,0,0,0,0,83,0,83,0,0,0,0,0,152,0,152,246,246,
02/27/2018,0,0,9,0,9,0,0,0,0,0,0,0,124,0,124,0,0,0,0,0,124,0,124,257,257,
02/28/2018,0,1,8,0,9,0,0,0,0,0,0,0,114,0,114,0,0,0,0,0,200,0,200,323,323,
03-01-2018,0,3,6,0,9,0,0,0,0,0,0,2,84,0,86,0,0,0,0,0,108,0,108,203,203,
03-02-2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
03-03-2018,0,7,3,0,10,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,48,0,48,70,72,
03-04-2018,0,3,10,0,13,0,0,0,0,0,0,0,64,0,64,0,0,6,0,6,132,0,132,209,215,
03-05-2018,0,0,3,0,3,0,0,0,0,0,0,0,33,0,33,0,2,2,2,6,36,0,36,72,78,
03-06-2018,0,0,19,0,19,0,0,0,0,0,0,0,107,0,107,0,0,2,0,2,146,0,146,272,274,
03-07-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
03-08-2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
03-09-2018,0,3,10,0,13,0,0,0,0,0,0,0,38,0,38,0,0,8,0,8,98,0,98,149,157,
03-10-2018,0,0,7,0,7,0,0,0,0,0,0,0,40,0,40,0,0,8,0,8,132,0,132,179,187,
03-11-2018,0,0,8,0,8,0,0,0,0,0,0,0,88,0,88,0,0,4,0,4,144,0,144,240,244,
03-12-2018,0,0,10,0,10,0,0,0,0,0,0,0,61,0,61,0,2,4,0,6,66,0,66,137,143,
03/13/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
03/14/2018,0,0,3,0,3,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,16,4,20,39,41,
03/15/2018,0,0,5,0,5,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,36,0,36,66,66,
03/16/2018,0,3,8,0,11,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,48,0,48,92,94,
03/17/2018,0,0,7,0,7,0,0,0,0,0,0,0,45,0,45,0,0,0,2,2,40,0,40,92,94,
03/18/2018,0,0,11,0,11,0,0,0,0,0,0,0,66,0,66,0,0,2,0,2,114,0,114,191,193,
03/19/2018,0,1,7,0,8,0,0,0,2,2,0,0,26,0,26,0,0,0,0,0,16,0,16,50,52,
03/20/2018,0,1,11,0,12,0,0,0,0,0,0,0,98,2,100,0,0,0,0,0,56,0,56,168,168,
03/21/2018,0,2,3,0,5,2,0,0,0,2,0,0,30,0,30,0,0,2,0,2,44,0,44,79,83,
03/22/2018,0,0,2,0,2,0,0,0,0,0,0,0,20,0,20,0,0,0,2,2,46,0,46,68,70,
03/23/2018,0,1,16,0,17,0,0,0,0,0,0,0,72,0,72,0,0,0,0,0,144,0,144,233,233,
03/24/2018,0,1,14,0,15,0,2,0,0,2,0,0,101,0,101,0,0,0,4,4,138,0,138,254,260,
03/25/2018,0,6,9,0,15,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,52,0,52,104,104,
03/26/2018,0,1,10,0,11,0,0,0,0,0,0,1,99,0,100,0,0,0,0,0,122,0,122,233,233,
03/27/2018,0,2,16,0,18,0,0,0,0,0,0,0,99,0,99,0,0,0,0,0,128,0,128,245,245,
03/28/2018,0,1,4,0,5,0,0,0,0,0,0,0,63,0,63,0,0,0,0,0,92,0,92,160,160,
03/29/2018,0,1,14,0,15,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,140,0,140,199,201,
03/30/2018,0,1,12,0,13,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,12,0,12,44,44,
03/31/2018,0,2,24,0,26,0,0,0,0,0,0,0,139,0,139,0,0,0,0,0,152,0,152,317,317,
04-01-2018,0,0,3,0,3,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,2,0,2,16,16,
04-02-2018,0,3,10,0,13,0,0,0,0,0,0,0,46,0,46,0,0,2,0,2,114,0,114,173,175,
04-03-2018,0,1,28,0,29,0,0,0,0,0,0,0,39,0,39,0,4,0,0,4,78,0,78,146,150,
04-04-2018,0,1,3,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,7,7,
04-05-2018,0,1,8,0,9,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,8,0,8,49,49,
04-06-2018,0,1,7,0,8,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,50,0,50,96,96,
04-07-2018,0,2,22,0,24,2,0,0,0,2,0,0,66,0,66,0,0,0,0,0,122,0,122,212,214,
04-08-2018,0,1,18,0,19,0,0,2,0,2,0,0,93,0,93,0,0,4,0,4,244,0,244,356,362,
04-09-2018,0,0,12,0,12,4,2,0,0,6,0,0,61,0,61,0,0,4,0,4,112,0,112,185,195,
04-10-2018,0,1,12,0,13,0,0,0,0,0,0,0,24,0,24,0,0,4,0,4,78,0,78,115,119,
04-11-2018,0,0,17,0,17,0,0,0,0,0,0,0,101,0,101,0,0,0,0,0,104,0,104,222,222,
04-12-2018,0,4,13,0,17,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,150,0,150,222,222,
04/13/2018,0,0,18,0,18,0,0,2,0,2,0,0,98,0,98,0,0,0,0,0,164,0,164,280,282,
04/14/2018,0,0,14,0,14,0,0,0,0,0,0,0,57,0,57,0,0,2,0,2,130,0,130,201,203,
04/15/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
04/16/2018,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
04/17/2018,0,1,9,0,10,0,0,0,0,0,0,0,25,0,25,0,0,1,2,3,46,0,46,81,84,
04/18/2018,0,1,14,0,15,0,0,0,0,0,0,1,53,0,54,0,0,1,0,1,90,0,90,159,160,
