OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=OAK,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,397,61,72,5,535,0,4,14,0,18,0,6,62,7,75,0,3,31,4,38,160,0,160,770,826
08/25/2017,404,72,52,7,535,0,2,11,0,13,0,7,63,4,74,0,3,64,1,68,128,0,128,737,818
08/26/2017,276,23,27,0,326,0,0,8,0,8,0,5,110,0,115,0,1,76,0,77,42,0,42,483,568
08/27/2017,329,45,36,2,412,0,2,9,0,11,0,3,87,6,96,0,1,61,2,64,28,20,48,556,631
08/28/2017,349,60,46,3,458,0,3,7,0,10,0,4,65,4,73,0,0,36,1,37,140,0,140,671,718
08/29/2017,403,58,67,1,529,0,2,8,0,10,0,8,44,9,61,0,1,34,2,37,110,4,114,704,751
08/30/2017,398,62,57,2,519,0,3,15,0,18,0,2,62,8,72,0,2,38,3,43,136,0,136,727,788
08/31/2017,395,82,46,0,523,0,2,22,0,24,0,10,120,7,137,0,1,48,2,51,174,0,174,834,909
09/01/2017,388,86,56,0,530,0,4,34,0,38,0,8,61,2,71,0,4,58,1,63,180,0,180,781,882
09/02/2017,258,33,31,0,322,1,0,6,0,7,0,2,69,0,71,0,1,36,1,38,215,0,215,608,653
09/03/2017,248,26,23,0,297,1,0,7,0,8,0,5,71,2,78,0,3,42,1,46,54,0,54,429,483
09/04/2017,334,85,64,0,483,0,0,12,0,12,0,4,49,0,53,0,0,13,0,13,8,0,8,544,569
09/05/2017,371,63,43,0,477,0,2,8,0,10,0,5,69,2,76,0,0,49,0,49,90,0,90,643,702
09/06/2017,400,69,51,0,520,0,1,8,0,9,0,4,52,11,67,0,0,37,3,40,48,0,48,635,684
09/07/2017,407,84,78,1,570,0,0,8,0,8,0,3,26,7,36,0,1,16,0,17,122,0,122,728,753
09/08/2017,379,61,52,0,492,0,1,27,0,28,0,4,43,9,56,0,1,22,0,23,80,0,80,628,679
09/09/2017,295,19,43,0,357,2,1,11,0,14,0,3,80,5,88,0,1,25,4,30,7,0,7,452,496
09/10/2017,339,31,42,0,412,0,1,14,0,15,0,7,82,0,89,0,4,51,1,56,45,0,45,546,617
09/11/2017,357,52,48,0,457,0,2,9,0,11,0,4,41,2,47,0,0,37,1,38,64,0,64,568,617
09/12/2017,399,72,38,0,509,0,1,13,0,14,0,7,45,2,54,0,3,36,0,39,80,0,80,643,696
09/13/2017,393,83,49,0,525,0,1,11,0,12,0,5,35,7,47,0,2,19,1,22,56,0,56,628,662
09/14/2017,395,90,63,1,549,0,2,6,0,8,0,6,71,10,87,0,1,67,3,71,164,0,164,800,879
09/15/2017,392,72,64,1,529,0,3,14,0,17,0,7,67,8,82,0,4,41,1,46,78,0,78,689,752
09/16/2017,276,24,26,0,326,0,0,11,0,11,0,1,85,0,86,0,0,57,1,58,46,1,47,459,528
09/17/2017,332,42,56,0,430,1,1,12,0,14,0,2,90,5,97,0,2,40,1,43,40,0,40,567,624
09/18/2017,358,66,62,1,487,0,1,2,0,3,0,10,45,2,57,0,0,10,0,10,30,0,30,574,587
09/19/2017,407,51,47,0,505,0,2,14,0,16,0,8,82,5,95,0,4,37,0,41,162,0,162,762,819
09/20/2017,401,80,67,0,548,0,1,20,0,21,0,5,42,7,54,0,2,27,3,32,86,0,86,688,741
09/21/2017,398,64,75,0,537,0,2,7,0,9,0,6,76,6,88,0,1,34,1,36,88,0,88,713,758
09/22/2017,393,76,54,0,523,1,1,20,0,22,0,8,97,9,114,0,2,61,2,65,74,0,74,711,798
09/23/2017,279,20,23,0,322,0,0,4,0,4,0,0,95,0,95,0,3,48,0,51,60,0,60,477,532
09/24/2017,339,50,55,0,444,0,1,5,0,6,0,10,100,2,112,0,0,46,1,47,58,0,58,614,667
09/25/2017,358,64,39,2,463,0,3,15,0,18,0,5,62,4,71,0,2,46,2,50,34,0,34,568,636
09/26/2017,402,67,57,0,526,0,0,10,0,10,0,8,90,5,103,0,2,99,0,101,84,16,100,729,840
09/27/2017,400,69,50,0,519,0,8,6,0,14,0,12,85,8,105,0,1,53,2,56,62,20,82,706,776
09/28/2017,407,59,33,0,499,0,0,17,0,17,0,3,72,9,84,0,1,62,1,64,241,0,241,824,905
09/29/2017,399,76,64,4,543,2,2,14,0,18,0,7,45,7,59,0,3,32,2,37,174,14,188,790,845
09/30/2017,273,20,21,0,314,0,0,8,0,8,0,3,104,1,108,0,2,54,1,57,170,0,170,592,657
10/01/2017,336,31,56,1,424,0,1,7,0,8,0,3,96,0,99,0,8,47,0,55,140,14,154,677,740
10/02/2017,356,49,43,4,452,0,2,9,0,11,0,4,55,5,64,0,1,38,1,40,92,0,92,608,659
10/03/2017,383,59,50,0,492,0,0,7,0,7,0,12,50,0,62,0,2,32,2,36,82,0,82,636,679
10/04/2017,393,68,33,1,495,0,2,10,0,12,0,7,70,15,92,0,2,39,1,42,84,0,84,671,725
10/05/2017,409,61,59,2,531,0,2,17,0,19,0,13,82,24,119,0,1,45,3,49,126,0,126,776,844
10/06/2017,383,61,43,1,488,0,2,11,0,13,0,8,74,27,109,0,3,45,2,50,50,0,50,647,710
10/07/2017,277,32,30,1,340,0,0,8,1,9,0,2,98,22,122,0,4,43,2,49,46,2,48,510,568
10/08/2017,334,37,47,5,423,0,1,16,0,17,0,3,86,22,111,0,0,42,2,44,2,20,22,556,617
10/09/2017,360,80,45,2,487,0,0,4,0,4,0,5,64,1,70,0,4,36,0,40,68,0,68,625,669
10/10/2017,392,73,48,5,518,0,1,3,0,4,0,5,49,2,56,0,0,32,2,34,86,0,86,660,698
10/11/2017,398,84,65,0,547,0,1,5,0,6,0,10,13,6,29,0,2,20,2,24,106,0,106,682,712
10/12/2017,410,80,61,4,555,0,3,15,0,18,0,6,45,0,51,0,5,40,0,45,176,0,176,782,845
10/13/2017,409,93,62,0,564,0,3,18,0,21,0,7,40,3,50,0,1,39,0,40,16,0,16,630,691
10/14/2017,282,34,54,0,370,0,1,10,1,12,0,12,75,0,87,0,2,118,1,121,54,0,54,511,644
10/15/2017,337,51,64,0,452,0,2,7,0,9,0,3,100,0,103,0,1,29,0,30,40,0,40,595,634
10/16/2017,358,57,48,0,463,0,2,10,0,12,0,3,62,0,65,0,1,34,1,36,80,0,80,608,656
10/17/2017,391,73,71,4,539,0,2,6,0,8,0,6,50,2,58,0,1,18,2,21,130,27,157,754,783
10/18/2017,396,63,70,3,532,0,3,15,0,18,0,7,60,7,74,0,1,10,2,13,50,0,50,656,687
10/19/2017,409,86,95,7,597,1,1,18,0,20,0,0,33,3,36,0,0,17,1,18,26,0,26,659,697
10/20/2017,398,85,88,4,575,0,1,13,0,14,1,6,67,8,82,0,2,52,8,62,174,0,174,831,907
10/21/2017,285,34,32,0,351,0,0,3,0,3,0,2,100,2,104,0,3,63,0,66,168,8,176,631,700
10/22/2017,331,50,55,0,436,1,4,4,0,9,0,4,106,0,110,0,2,74,3,79,102,0,102,648,736
10/23/2017,351,42,38,0,431,0,0,4,0,4,0,3,72,0,75,0,7,45,0,52,42,0,42,548,604
10/24/2017,398,67,55,0,520,0,2,5,0,7,0,5,75,8,88,0,1,61,0,62,206,0,206,814,883
10/25/2017,387,59,60,0,506,0,0,7,0,7,0,3,83,6,92,0,1,32,0,33,174,0,174,772,812
10/26/2017,404,67,77,0,548,0,2,16,0,18,0,7,70,12,89,0,2,57,1,60,82,0,82,719,797
10/27/2017,385,76,50,0,511,0,0,7,0,7,0,7,95,8,110,0,6,38,1,45,178,0,178,799,851
10/28/2017,281,24,40,0,345,1,4,9,0,14,0,0,69,0,69,0,3,94,2,99,112,0,112,526,639
10/29/2017,330,57,64,0,451,0,4,10,0,14,0,1,35,0,36,0,0,17,0,17,19,0,19,506,537
10/30/2017,346,52,53,0,451,0,1,13,0,14,0,6,24,0,30,0,1,14,0,15,90,0,90,571,600
10/31/2017,349,47,39,0,435,0,1,8,0,9,0,9,75,4,88,0,0,33,0,33,70,0,70,593,635
11/01/2017,395,48,44,4,491,0,1,12,0,13,0,4,84,13,101,0,4,56,1,61,117,0,117,709,783
11/02/2017,397,50,57,0,504,0,7,12,0,19,0,7,71,23,101,0,4,46,4,54,189,0,189,794,867
11/03/2017,371,64,62,0,497,0,1,6,0,7,0,8,43,6,57,0,2,17,1,20,78,0,78,632,659
11/04/2017,291,28,26,0,345,0,0,2,0,2,0,3,47,1,51,0,1,21,4,26,0,0,0,396,424
11/05/2017,333,45,51,2,431,1,0,7,0,8,0,1,80,0,81,0,0,54,0,54,125,0,125,637,699
11/06/2017,353,52,61,0,466,0,0,5,0,5,0,9,56,2,67,0,1,38,0,39,120,0,120,653,697
11/07/2017,397,43,65,0,505,0,0,11,0,11,0,9,64,4,77,0,1,69,1,71,34,0,34,616,698
11/08/2017,415,81,51,0,547,1,2,13,0,16,0,2,43,6,51,0,3,29,3,35,116,0,116,714,765
11/09/2017,398,87,60,0,545,0,0,8,0,8,0,5,38,10,53,0,0,32,2,34,56,46,102,700,742
11/10/2017,372,70,56,0,498,0,1,7,0,8,0,3,39,0,42,0,1,27,3,31,146,0,146,686,725
11/11/2017,276,30,40,0,346,0,0,5,0,5,0,3,67,9,79,0,3,49,2,54,144,4,148,573,632
11/12/2017,332,42,71,0,445,0,1,8,0,9,0,6,72,3,81,0,5,39,0,44,162,0,162,688,741
11/13/2017,353,58,67,0,478,0,0,9,0,9,0,8,28,0,36,0,0,9,0,9,136,0,136,650,668
11/14/2017,384,75,52,2,513,0,0,9,0,9,0,3,89,18,110,0,1,36,1,38,165,0,165,788,835
11/15/2017,390,68,65,0,523,0,2,15,0,17,0,2,50,4,56,0,2,37,2,41,8,0,8,587,645
11/16/2017,389,85,81,0,555,2,1,9,0,12,0,2,0,0,2,0,0,0,0,0,2,0,2,559,571
11/17/2017,396,73,81,0,550,0,0,5,0,5,0,9,96,2,107,0,0,71,0,71,96,0,96,753,829
11/18/2017,316,35,42,0,393,0,1,19,0,20,0,3,109,0,112,0,2,90,2,94,124,0,124,629,743
11/19/2017,337,38,31,0,406,0,0,8,0,8,0,3,87,0,90,0,0,44,0,44,52,0,52,548,600
11/20/2017,356,58,42,0,456,0,2,7,0,9,0,8,38,2,48,0,2,18,5,25,160,16,176,680,714
11/21/2017,418,73,59,0,550,0,2,7,0,9,0,13,66,0,79,0,4,53,0,57,194,0,194,823,889
11/22/2017,436,70,56,0,562,0,1,16,0,17,0,7,82,0,89,0,0,41,1,42,154,0,154,805,864
11/23/2017,239,31,20,0,290,0,0,2,0,2,0,0,36,0,36,0,0,11,0,11,14,0,14,340,353
11/24/2017,319,46,32,0,397,1,0,9,0,10,0,2,79,0,81,0,0,32,0,32,172,6,178,656,698
11/25/2017,336,40,39,0,415,0,0,11,0,11,0,7,74,0,81,0,2,49,1,52,104,0,104,600,663
11/26/2017,386,108,82,5,581,4,5,5,0,14,0,0,12,3,15,0,0,2,0,2,0,2,2,598,614
11/27/2017,401,74,53,0,528,0,2,11,0,13,0,9,46,2,57,0,4,39,1,44,56,8,64,649,706
11/28/2017,434,63,56,0,553,0,1,4,0,5,0,9,62,3,74,0,2,45,1,48,96,0,96,723,776
11/29/2017,425,63,55,0,543,1,4,13,0,18,0,14,76,2,92,0,2,47,2,51,140,0,140,775,844
11/30/2017,426,72,48,1,547,0,1,16,0,17,0,12,60,8,80,0,5,44,0,49,42,0,42,669,735
12/01/2017,395,54,51,0,500,0,2,17,0,19,0,13,72,8,93,0,3,41,2,46,112,27,139,732,797
12/02/2017,276,31,38,0,345,0,1,6,0,7,0,4,47,0,51,0,4,36,1,41,228,0,228,624,672
12/03/2017,317,48,51,1,417,1,2,3,0,6,0,6,87,0,93,0,2,33,1,36,30,0,30,540,582
12/04/2017,350,53,34,0,437,0,4,11,0,15,0,17,51,6,74,0,2,65,3,70,48,20,68,579,664
12/05/2017,417,61,62,2,542,0,0,20,0,20,0,9,62,2,73,0,2,28,0,30,90,10,100,715,765
12/06/2017,427,53,54,0,534,0,0,12,0,12,0,7,85,4,96,0,1,49,1,51,142,4,146,776,839
12/07/2017,420,63,51,0,534,1,3,15,0,19,0,11,81,2,94,0,4,53,1,58,66,0,66,694,771
12/08/2017,398,65,62,0,525,0,1,3,0,4,0,13,76,8,97,0,1,51,3,55,245,12,257,879,938
12/09/2017,278,28,27,4,337,0,0,1,0,1,0,2,78,2,82,0,4,49,1,54,156,0,156,575,630
12/10/2017,318,38,39,0,395,0,2,13,0,15,0,9,76,0,85,0,3,52,2,57,128,0,128,608,680
12/11/2017,359,56,40,0,455,0,0,9,0,9,0,12,69,2,83,0,0,33,0,33,194,0,194,732,774
12/12/2017,424,44,41,2,511,0,0,2,0,2,0,6,74,3,83,0,3,51,3,57,92,0,92,686,745
12/13/2017,432,66,51,0,549,0,1,10,1,12,0,10,65,3,78,0,0,42,4,46,40,44,84,711,769
12/14/2017,439,68,49,0,556,0,1,11,0,12,0,8,63,6,77,0,2,45,1,48,108,0,108,741,801
12/15/2017,406,74,63,2,545,0,0,24,0,24,0,13,59,1,73,0,4,44,1,49,179,0,179,797,870
12/16/2017,292,39,30,0,361,0,1,14,0,15,0,6,28,0,34,0,0,21,0,21,2,0,2,397,433
12/17/2017,332,56,54,3,445,0,0,10,0,10,0,4,72,4,80,0,3,49,1,53,118,0,118,643,706
12/18/2017,375,60,36,0,471,0,1,9,0,10,0,6,63,0,69,0,2,45,2,49,74,0,74,614,673
12/19/2017,441,54,50,1,546,0,1,13,0,14,0,9,60,0,69,0,3,59,1,63,79,0,79,694,771
12/20/2017,449,66,41,0,556,1,0,13,0,14,0,8,73,0,81,0,1,45,0,46,164,0,164,801,861
12/21/2017,471,67,57,0,595,0,0,12,0,12,0,14,79,2,95,0,1,44,0,45,196,0,196,886,943
12/22/2017,441,66,43,1,551,0,0,9,0,9,0,13,65,2,80,0,1,48,1,50,138,0,138,769,828
12/23/2017,351,44,45,0,440,1,0,6,0,7,0,21,73,0,94,0,3,35,0,38,118,0,118,652,697
12/24/2017,265,26,12,0,303,0,1,3,0,4,0,8,36,4,48,0,0,25,0,25,14,0,14,365,394
12/25/2017,272,32,19,0,323,0,1,0,0,1,0,2,22,0,24,0,0,17,0,17,23,0,23,370,388
12/26/2017,379,85,50,0,514,0,0,2,0,2,0,13,56,0,69,0,1,61,2,64,46,0,46,629,695
12/27/2017,435,86,40,0,561,0,0,2,0,2,0,5,51,1,57,0,1,42,0,43,84,0,84,702,747
12/28/2017,414,63,33,0,510,0,1,5,0,6,0,11,58,1,70,0,4,44,0,48,53,0,53,633,687
12/29/2017,388,47,33,0,468,0,0,17,0,17,0,15,50,8,73,0,1,47,3,51,106,0,106,647,715
12/30/2017,319,41,25,0,385,0,0,2,0,2,0,6,57,0,63,0,4,34,1,39,66,0,66,514,555
12/31/2017,257,22,25,0,304,0,0,6,0,6,0,3,37,4,44,0,2,14,2,18,0,0,0,348,372
01/01/2018,310,56,32,0,398,0,2,8,0,10,0,2,38,0,40,0,0,15,0,15,96,0,96,534,559
01/02/2018,370,80,68,0,518,0,1,7,0,8,0,6,49,4,59,0,0,41,0,41,38,6,44,621,670
01/03/2018,396,61,32,0,489,0,2,14,0,16,0,5,25,2,32,0,0,16,1,17,84,0,84,605,638
01/04/2018,399,80,65,0,544,0,1,9,0,10,0,3,32,8,43,0,0,14,0,14,102,28,130,717,741
01/05/2018,371,97,50,1,519,0,4,19,0,23,0,0,8,2,10,0,0,6,1,7,66,0,66,595,625
01/06/2018,274,41,50,0,365,0,0,6,0,6,0,7,53,0,60,0,5,42,1,48,186,0,186,611,665
01/07/2018,329,72,92,0,493,0,3,1,0,4,0,4,69,0,73,0,2,23,0,25,215,0,215,781,810
01/08/2018,333,81,70,2,486,2,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,486,492
01/09/2018,370,78,94,2,544,0,0,13,0,13,0,3,11,2,16,0,0,3,3,6,32,0,32,592,611
01/10/2018,379,112,117,1,609,0,0,7,0,7,0,2,8,5,15,0,1,17,3,21,108,0,108,732,760
01/11/2018,379,90,86,1,556,0,1,17,0,18,0,6,44,7,57,0,0,29,1,30,106,0,106,719,767
01/12/2018,353,100,77,0,530,0,3,20,0,23,0,4,31,5,40,0,0,19,0,19,124,0,124,694,736
01/13/2018,243,39,28,0,310,0,0,9,0,9,0,4,80,0,84,0,2,48,0,50,260,0,260,654,713
01/14/2018,294,39,29,0,362,0,3,4,0,7,0,1,63,3,67,0,2,37,1,40,242,10,252,681,728
01/15/2018,331,90,58,0,479,0,2,6,0,8,0,10,64,1,75,0,3,22,0,25,152,0,152,706,739
01/16/2018,349,80,57,0,486,0,1,14,0,15,0,2,35,3,40,0,0,8,1,9,82,12,94,620,644
01/17/2018,362,79,50,0,491,0,1,18,0,19,0,9,34,5,48,0,0,15,0,15,210,0,210,749,783
01/18/2018,375,81,37,0,493,0,1,12,0,13,0,0,4,2,6,0,0,0,0,0,18,0,18,517,530
01/19/2018,348,71,56,0,475,0,5,5,0,10,0,9,57,10,76,0,1,28,2,31,188,0,188,739,780
01/20/2018,241,40,36,1,318,0,0,3,0,3,0,5,112,7,124,0,2,96,6,104,0,0,0,442,549
01/21/2018,294,70,50,1,415,0,1,10,0,11,0,1,62,0,63,0,2,32,0,34,118,0,118,596,641
01/22/2018,315,63,55,0,433,0,0,2,0,2,0,9,24,6,39,0,1,20,0,21,74,16,90,562,585
01/23/2018,367,67,65,0,499,0,0,12,0,12,0,6,52,5,63,0,2,38,3,43,66,4,70,632,687
01/24/2018,367,69,57,2,495,2,3,6,0,11,0,5,12,2,19,0,1,13,1,15,58,0,58,572,598
01/25/2018,369,62,41,0,472,0,2,4,0,6,0,3,29,6,38,0,0,13,2,15,154,0,154,664,685
01/26/2018,347,67,53,0,467,0,1,12,0,13,0,7,73,7,87,0,8,32,2,42,174,0,174,728,783
01/27/2018,235,46,53,0,334,0,1,4,0,5,0,2,83,0,85,0,4,68,2,74,150,0,150,569,648
01/28/2018,295,59,42,0,396,1,3,5,0,9,0,4,98,0,102,0,7,54,0,61,190,0,190,688,758
01/29/2018,315,61,45,0,421,0,2,4,0,6,0,9,50,0,59,0,2,33,1,36,54,0,54,534,576
01/30/2018,356,61,29,0,446,0,0,13,0,13,0,9,66,6,81,0,4,46,0,50,122,0,122,649,712
01/31/2018,362,77,67,0,506,0,2,15,0,17,0,15,85,5,105,0,0,76,3,79,116,0,116,727,823
02/01/2018,362,77,50,0,489,0,1,19,0,20,0,8,83,3,94,0,2,49,1,52,50,14,64,647,719
02/02/2018,354,65,39,1,459,0,4,18,0,22,0,10,64,7,81,0,7,45,3,55,104,6,110,650,727
02/03/2018,235,31,24,0,290,0,1,8,0,9,0,3,92,1,96,0,4,53,0,57,166,0,166,552,618
02/04/2018,255,47,40,0,342,0,1,4,0,5,0,12,105,4,121,0,7,52,0,59,224,0,224,687,751
02/05/2018,322,80,61,0,463,0,4,5,0,9,0,9,42,0,51,0,1,47,0,48,74,0,74,588,645
02/06/2018,364,67,73,0,504,0,0,19,0,19,0,10,72,0,82,0,1,41,0,42,46,0,46,632,693
02/07/2018,351,74,52,2,479,0,0,5,0,5,0,8,83,2,93,0,7,52,2,61,250,0,250,822,888
02/08/2018,363,71,50,0,484,0,0,11,0,11,0,14,65,10,89,0,3,54,1,58,88,0,88,661,730
02/09/2018,345,77,48,0,470,0,1,17,0,18,0,21,79,6,106,0,2,47,0,49,206,0,206,782,849
02/10/2018,241,32,30,0,303,0,0,7,0,7,0,9,106,4,119,0,2,66,1,69,250,0,250,672,748
02/11/2018,289,65,39,0,393,0,1,5,0,6,0,4,63,0,67,0,6,34,0,40,76,0,76,536,582
02/12/2018,323,55,46,2,426,0,0,1,0,1,0,10,51,2,63,0,3,44,7,54,64,0,64,553,608
02/13/2018,364,69,64,1,498,0,1,9,0,10,0,11,96,0,107,0,1,52,1,54,160,0,160,765,829
02/14/2018,336,64,59,0,459,0,7,10,0,17,0,12,50,7,69,0,4,49,2,55,52,0,52,580,652
02/15/2018,366,83,39,0,488,1,1,4,0,6,0,14,79,12,105,0,5,48,0,53,126,18,144,737,796
02/16/2018,353,88,54,2,497,0,1,17,0,18,0,12,79,13,104,0,4,74,2,80,186,0,186,787,885
02/17/2018,242,52,35,0,329,0,0,22,0,22,0,10,85,0,95,0,4,76,0,80,288,0,288,712,814
02/18/2018,286,36,22,0,344,0,0,6,0,6,0,6,38,0,44,0,3,36,1,40,80,0,80,468,514
02/19/2018,313,54,48,0,415,0,1,6,0,7,0,12,66,0,78,0,3,43,1,47,64,0,64,557,611
02/20/2018,358,65,45,4,472,0,0,9,0,9,0,11,57,2,70,0,2,37,1,40,112,0,112,654,703
02/21/2018,353,82,37,2,474,0,2,15,0,17,0,10,42,7,59,0,2,32,3,37,34,0,34,567,621
02/22/2018,370,83,44,0,497,1,0,16,0,17,0,6,34,2,42,0,3,34,0,37,94,10,104,643,697
02/23/2018,358,76,58,3,495,0,1,20,0,21,0,15,107,9,131,0,5,48,2,55,126,0,126,752,828
02/24/2018,250,64,44,0,358,0,0,4,0,4,0,7,62,0,69,0,3,44,0,47,112,0,112,539,590
02/25/2018,292,88,58,0,438,0,2,5,0,7,0,4,103,0,107,0,1,59,0,60,104,0,104,649,716
02/26/2018,316,85,49,1,451,0,2,8,0,10,0,5,18,4,27,0,0,12,0,12,0,0,0,478,500
02/27/2018,358,74,52,0,484,2,0,12,0,14,0,4,76,3,83,0,1,49,2,52,102,0,102,669,735
02/28/2018,368,79,62,0,509,0,1,1,0,2,0,9,40,4,53,0,2,18,0,20,104,0,104,666,688
03/01/2018,382,98,74,0,554,1,1,8,0,10,0,2,3,0,5,0,0,9,0,9,14,0,14,573,592
03/02/2018,342,71,43,0,456,0,2,9,0,11,0,7,17,0,24,0,3,8,0,11,26,0,26,506,528
03/03/2018,246,43,32,0,321,0,1,2,0,3,0,2,16,2,20,0,4,5,3,12,158,0,158,499,514
03/04/2018,294,76,54,0,424,0,1,4,0,5,0,2,103,0,105,0,5,78,0,83,198,0,198,727,815
03/05/2018,325,52,36,0,413,0,0,3,0,3,0,5,63,2,70,0,1,48,1,50,66,0,66,549,602
03/06/2018,370,64,65,2,501,0,0,16,0,16,0,11,65,3,79,0,1,61,0,62,164,2,166,746,824
03/07/2018,371,80,60,0,511,0,1,11,0,12,0,7,57,5,69,0,2,29,2,33,56,0,56,636,681
03/08/2018,364,77,51,3,495,0,0,11,0,11,0,13,42,6,61,0,5,25,2,32,56,0,56,612,655
03/09/2018,353,71,45,0,469,1,1,18,1,21,0,11,38,3,52,0,1,18,1,20,126,0,126,647,688
03/10/2018,261,39,42,0,342,0,0,5,0,5,0,3,29,0,32,0,0,18,0,18,224,0,224,598,621
03/11/2018,296,77,53,1,427,0,3,10,0,13,0,5,68,1,74,0,5,56,1,62,118,0,118,619,694
03/12/2018,329,62,42,0,433,1,5,10,0,16,0,6,52,4,62,0,2,31,3,36,98,0,98,593,645
03/13/2018,373,70,30,4,477,0,1,10,0,11,0,4,19,0,23,0,1,8,1,10,86,0,86,586,607
03/14/2018,368,99,64,0,531,0,2,5,0,7,0,12,34,7,53,0,1,20,6,27,64,0,64,648,682
03/15/2018,376,94,73,0,543,0,3,5,0,8,0,6,20,2,28,0,3,22,3,28,140,0,140,711,747
03/16/2018,367,85,48,0,500,0,1,11,0,12,0,6,20,10,36,0,1,13,4,18,144,0,144,680,710
03/17/2018,267,45,39,0,351,0,1,1,0,2,0,12,47,1,60,0,3,33,0,36,228,0,228,639,677
03/18/2018,293,64,44,0,401,0,1,4,0,5,0,8,93,0,101,0,4,63,0,67,206,0,206,708,780
03/19/2018,329,57,40,0,426,0,2,9,0,11,0,6,72,2,80,0,2,55,0,57,210,0,210,716,784
03/20/2018,363,78,83,0,524,0,0,12,0,12,0,1,14,2,17,0,0,7,3,10,86,38,124,665,687
03/21/2018,384,104,76,0,564,3,1,6,0,10,0,7,9,10,26,0,0,15,2,17,102,0,102,692,719
03/22/2018,381,75,76,0,532,2,2,2,0,6,0,3,15,0,18,0,2,8,0,10,68,0,68,618,634
03/23/2018,361,54,58,0,473,0,1,13,0,14,0,9,69,0,78,0,1,61,1,63,132,0,132,683,760
03/24/2018,276,39,32,0,347,0,0,3,0,3,0,0,58,4,62,0,4,37,6,47,182,0,182,591,641
03/25/2018,303,57,63,0,423,0,0,7,0,7,0,5,70,3,78,0,4,47,4,55,84,0,84,585,647
03/26/2018,322,65,45,0,432,0,0,3,0,3,0,5,64,0,69,0,2,46,1,49,78,0,78,579,631
03/27/2018,378,48,52,0,478,0,1,7,0,8,0,9,80,4,93,0,0,33,2,35,80,0,80,651,694
03/28/2018,375,59,73,0,507,0,0,4,0,4,0,8,108,6,122,0,0,45,2,47,212,0,212,841,892
03/29/2018,378,65,70,0,513,0,0,14,0,14,0,6,82,8,96,0,0,36,2,38,74,8,82,691,743
03/30/2018,369,65,51,0,485,0,2,6,0,8,0,15,71,6,92,0,9,59,1,69,112,0,112,689,766
03/31/2018,271,28,36,0,335,0,0,2,0,2,0,10,103,0,113,0,13,48,0,61,36,0,36,484,547
04/01/2018,301,61,40,0,402,0,1,3,0,4,0,7,87,2,96,0,6,46,0,52,16,0,16,514,570
04/02/2018,337,59,51,0,447,1,0,7,0,8,0,7,64,2,73,0,6,105,0,111,106,0,106,626,745
04/03/2018,385,50,31,0,466,0,2,7,0,9,0,9,65,0,74,0,2,38,0,40,96,0,96,636,685
04/04/2018,387,57,50,2,496,3,1,9,0,13,0,11,63,8,82,0,2,24,2,28,88,0,88,666,707
04/05/2018,378,65,41,0,484,0,1,8,0,9,0,3,45,7,55,0,2,33,2,37,58,0,58,597,643
04/06/2018,372,87,64,0,523,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,523,527
04/07/2018,283,52,43,0,378,0,1,2,0,3,0,1,20,0,21,0,2,19,1,22,126,0,126,525,550
04/08/2018,326,70,45,3,444,0,0,2,1,3,0,7,107,2,116,0,9,113,0,122,178,0,178,738,863
04/09/2018,344,55,34,0,433,0,1,3,0,4,0,6,58,1,65,0,0,28,1,29,110,0,110,608,641
04/10/2018,393,68,48,0,509,0,1,9,0,10,0,4,35,0,39,0,1,21,0,22,112,0,112,660,692
04/11/2018,401,69,62,0,532,0,2,6,0,8,0,4,37,0,41,0,1,14,0,15,106,0,106,679,702
04/12/2018,400,55,38,0,493,0,0,5,0,5,0,8,49,7,64,0,2,41,2,45,116,0,116,673,723
04/13/2018,387,59,63,0,509,1,2,7,0,10,0,12,89,7,108,0,4,48,0,52,164,0,164,781,843
04/14/2018,282,38,40,1,361,0,2,2,0,4,0,0,102,0,102,0,4,93,3,100,214,0,214,677,781
04/15/2018,331,51,54,1,437,0,0,6,0,6,0,0,31,0,31,0,0,15,0,15,96,0,96,564,585
04/16/2018,359,69,57,0,485,0,0,3,0,3,0,7,29,0,36,0,1,20,3,24,28,0,28,549,576
04/17/2018,402,60,43,0,505,0,1,11,0,12,0,7,82,4,93,0,1,36,2,39,114,0,114,712,763
04/18/2018,395,78,39,0,512,0,2,7,0,9,0,10,61,7,78,0,4,27,0,31,56,0,56,646,686
04/19/2018,400,69,40,0,509,0,3,5,0,8,0,11,93,7,111,0,2,45,0,47,162,0,162,782,837
04/20/2018,383,67,67,1,518,0,0,4,0,4,0,6,103,11,120,0,5,62,1,68,152,0,152,790,862
04/21/2018,280,46,33,0,359,0,0,1,0,1,0,2,104,1,107,0,1,73,2,76,116,0,116,582,659
04/22/2018,330,51,54,0,435,0,2,8,0,10,0,3,82,1,86,0,5,46,1,52,20,0,20,541,603
