OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AZO,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,4,13,8,0,25,0,0,0,0,0,1,12,38,0,51,0,8,2,0,10,25,0,25,101,111,
08/21/2017,2,21,32,0,55,0,0,0,0,0,0,0,37,0,37,0,3,2,0,5,73,0,73,165,170,
08/22/2017,3,20,31,0,54,0,0,1,0,1,0,0,11,0,11,0,0,2,0,2,4,0,4,69,72,
08/23/2017,3,20,35,0,58,0,0,0,0,0,0,2,49,0,51,0,7,3,0,10,135,0,135,244,254,
08/24/2017,3,22,25,2,52,0,0,0,0,0,0,2,56,1,59,0,0,1,0,1,112,0,112,223,224,
08/25/2017,3,21,21,0,45,0,0,1,0,1,0,7,50,0,57,0,3,0,0,3,93,0,93,195,199,
08/26/2017,4,16,10,0,30,0,0,0,0,0,0,5,54,0,59,0,3,2,0,5,24,0,24,113,118,
08/27/2017,3,21,17,0,41,0,0,0,0,0,0,3,28,0,31,0,4,1,0,5,11,0,11,83,88,
08/28/2017,3,19,36,0,58,0,0,0,0,0,0,1,17,0,18,0,1,0,0,1,75,0,75,151,152,
08/29/2017,3,19,34,0,56,0,0,0,0,0,0,1,16,0,17,0,2,0,0,2,32,0,32,105,107,
08/30/2017,4,21,38,0,63,0,0,1,0,1,0,1,33,0,34,0,3,1,0,4,87,0,87,184,189,
08/31/2017,2,22,19,0,43,0,1,3,0,4,0,4,18,0,22,0,2,2,0,4,34,0,34,99,107,
09-01-2017,3,21,18,0,42,0,0,0,0,0,0,1,45,0,46,0,5,1,1,7,15,0,15,103,110,
09-02-2017,5,13,18,0,36,0,0,1,0,1,0,15,41,0,56,0,6,2,3,11,55,0,55,147,159,
09-03-2017,1,14,17,0,32,0,0,0,0,0,0,4,24,0,28,0,3,0,0,3,13,0,13,73,76,
09-04-2017,2,19,1,0,22,0,0,0,0,0,0,0,19,0,19,0,2,0,0,2,0,0,0,41,43,
09-05-2017,3,17,30,0,50,0,0,0,0,0,0,0,30,0,30,0,5,4,0,9,47,0,47,127,136,
09-06-2017,3,20,39,0,62,0,0,0,0,0,0,0,27,2,29,0,4,3,1,8,47,0,47,138,146,
09-07-2017,2,25,18,0,45,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,13,0,13,64,64,
09-08-2017,2,23,38,0,63,0,0,0,0,0,0,0,72,0,72,0,5,2,0,7,47,0,47,182,189,
09-09-2017,3,16,16,0,35,0,0,0,0,0,0,12,66,0,78,0,0,1,0,1,42,0,42,155,156,
09-10-2017,3,16,6,0,25,0,0,0,0,0,2,15,58,0,75,0,3,0,0,3,19,0,19,119,122,
09-11-2017,3,21,21,0,45,0,0,0,0,0,0,0,61,0,61,0,1,0,0,1,53,0,53,159,160,
09-12-2017,3,21,37,0,61,0,0,1,0,1,0,2,61,0,63,0,0,1,0,1,82,0,82,206,208,
09/13/2017,4,18,40,0,62,0,1,0,0,1,0,0,8,2,10,0,2,3,0,5,37,0,37,109,115,
09/14/2017,3,20,20,0,43,0,0,0,0,0,0,0,27,0,27,0,3,0,0,3,76,0,76,146,149,
09/15/2017,6,20,27,0,53,0,0,0,0,0,8,6,77,0,91,0,2,1,0,3,54,0,54,198,201,
09/16/2017,5,14,12,1,32,0,0,0,0,0,0,0,42,2,44,0,6,0,2,8,20,0,20,96,104,
09/17/2017,4,12,6,0,22,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,10,0,10,56,56,
09/18/2017,3,22,42,0,67,0,0,3,0,3,0,1,48,0,49,0,0,1,0,1,52,0,52,168,172,
09/19/2017,3,20,19,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,
09/20/2017,3,20,27,0,50,0,0,0,0,0,0,2,36,3,41,0,0,1,0,1,39,0,39,130,131,
09/21/2017,3,27,22,0,52,0,0,0,0,0,0,2,24,0,26,0,1,2,0,3,31,0,31,109,112,
09/22/2017,3,20,34,0,57,0,0,0,0,0,0,1,42,0,43,0,3,1,0,4,72,0,72,172,176,
09/23/2017,5,14,16,0,35,0,0,0,0,0,0,0,38,0,38,0,4,2,0,6,10,0,10,83,89,
09/24/2017,4,15,18,0,37,0,0,0,0,0,0,11,47,0,58,0,4,1,2,7,39,0,39,134,141,
09/25/2017,3,24,23,0,50,0,0,0,0,0,0,1,48,4,53,0,3,1,0,4,63,0,63,166,170,
09/26/2017,3,20,18,0,41,0,0,0,0,0,0,0,55,0,55,0,0,1,0,1,61,0,61,157,158,
09/27/2017,3,20,39,0,62,0,0,0,0,0,0,0,26,0,26,0,0,3,0,3,33,0,33,121,124,
09/28/2017,3,22,35,0,60,0,0,0,0,0,0,6,59,0,65,0,8,3,0,11,87,0,87,212,223,
09/29/2017,3,20,16,0,39,0,0,1,0,1,0,0,33,0,33,0,3,3,0,6,26,0,26,98,105,
09/30/2017,7,14,19,0,40,0,0,0,0,0,0,9,48,0,57,0,2,1,0,3,32,0,32,129,132,
10-01-2017,3,13,16,0,32,0,0,0,0,0,0,1,55,0,56,0,5,1,0,6,57,0,57,145,151,
10-02-2017,4,20,21,0,45,0,0,1,0,1,0,0,50,0,50,0,2,0,0,2,129,0,129,224,227,
10-03-2017,3,21,10,0,34,0,0,1,0,1,0,0,28,0,28,0,0,0,0,0,42,0,42,104,105,
10-04-2017,3,21,12,0,36,1,0,0,0,1,0,0,8,0,8,0,0,0,0,0,34,0,34,78,79,
10-05-2017,2,22,22,0,46,0,0,0,0,0,0,2,50,0,52,0,1,1,0,2,54,0,54,152,154,
10-06-2017,5,21,31,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,
10-07-2017,4,14,5,0,23,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,0,0,0,26,28,
10-08-2017,4,16,13,0,33,0,0,0,0,0,0,0,38,0,38,0,3,2,0,5,54,0,54,125,130,
10-09-2017,3,20,27,0,50,0,0,0,0,0,0,0,58,0,58,0,3,1,0,4,68,0,68,176,180,
10-10-2017,3,19,17,0,39,0,0,2,0,2,0,0,29,0,29,0,0,0,0,0,64,0,64,132,134,
10-11-2017,3,22,5,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
10-12-2017,3,23,31,2,59,0,0,2,0,2,0,1,4,0,5,0,1,1,0,2,16,0,16,80,84,
10/13/2017,3,21,31,1,56,0,0,1,0,1,0,1,49,1,51,0,1,1,0,2,110,0,110,217,220,
10/14/2017,4,6,6,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,
10/15/2017,3,12,10,0,25,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,26,27,
10/16/2017,4,26,7,0,37,0,0,1,0,1,0,0,17,0,17,0,2,2,2,6,26,0,26,80,87,
10/17/2017,3,19,19,0,41,0,0,0,0,0,0,1,51,0,52,0,3,1,0,4,109,0,109,202,206,
10/18/2017,2,19,32,0,53,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,112,0,112,216,216,
10/19/2017,3,20,19,2,44,0,0,0,0,0,0,1,63,1,65,0,1,5,0,6,150,0,150,259,265,
10/20/2017,3,20,28,0,51,0,0,0,0,0,0,0,54,0,54,0,8,3,0,11,111,0,111,216,227,
10/21/2017,4,17,20,0,41,0,0,0,0,0,0,0,35,0,35,0,1,1,0,2,58,0,58,134,136,
10/22/2017,4,13,10,0,27,0,0,0,0,0,0,4,4,0,8,0,2,0,0,2,8,0,8,43,45,
10/23/2017,3,21,14,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,
10/24/2017,3,20,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25,26,
10/25/2017,3,17,31,0,51,0,0,0,0,0,0,0,22,0,22,0,2,1,0,3,31,0,31,104,107,
10/26/2017,4,24,20,0,48,0,0,0,0,0,0,1,53,0,54,0,0,5,0,5,55,0,55,157,162,
10/27/2017,6,20,27,0,53,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,35,0,35,93,93,
10/28/2017,4,13,8,0,25,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,38,38,
10/29/2017,4,15,20,0,39,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,12,0,12,53,54,
10/30/2017,6,18,16,0,40,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,0,0,0,47,50,
10/31/2017,3,15,6,0,24,0,0,0,0,0,0,0,13,0,13,0,6,0,0,6,60,0,60,97,103,
11-01-2017,2,16,34,0,52,0,0,1,0,1,0,0,26,0,26,0,2,1,0,3,99,0,99,177,181,
11-02-2017,3,20,11,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,
11-03-2017,3,19,59,0,81,0,0,2,0,2,0,3,54,0,57,0,3,1,0,4,111,0,111,249,255,
11-04-2017,4,14,12,0,30,0,0,0,0,0,0,1,9,0,10,0,2,0,0,2,4,0,4,44,46,
11-05-2017,1,18,9,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
11-06-2017,3,18,43,0,64,0,0,1,0,1,0,2,41,0,43,0,3,1,0,4,88,0,88,195,200,
11-07-2017,3,16,41,0,60,0,0,0,0,0,0,0,58,0,58,0,0,2,0,2,99,0,99,217,219,
11-08-2017,4,18,27,0,49,0,0,0,0,0,0,0,67,0,67,0,0,0,0,0,141,0,141,257,257,
11-09-2017,1,24,12,0,37,0,0,0,0,0,0,0,10,0,10,0,3,0,0,3,0,0,0,47,50,
11-10-2017,1,23,39,0,63,0,0,0,0,0,0,1,59,0,60,0,8,1,0,9,56,0,56,179,188,
11-11-2017,4,15,17,0,36,0,0,0,0,0,0,0,27,0,27,0,6,1,0,7,34,0,34,97,104,
11-12-2017,2,20,11,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
11/13/2017,1,20,25,0,46,0,0,0,0,0,0,1,4,0,5,0,1,2,0,3,16,0,16,67,70,
11/14/2017,4,21,25,0,50,0,0,0,0,0,0,0,32,0,32,0,3,3,0,6,116,0,116,198,204,
11/15/2017,3,20,9,0,32,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,33,34,
11/16/2017,3,19,23,0,45,0,0,0,0,0,0,0,11,0,11,0,0,1,1,2,63,0,63,119,121,
11/17/2017,2,20,28,0,50,0,0,0,0,0,0,2,33,0,35,0,0,1,0,1,63,0,63,148,149,
11/18/2017,4,13,4,0,21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,
11/19/2017,4,17,14,0,35,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,6,0,6,48,49,
11/20/2017,4,17,24,0,45,0,0,0,0,0,0,2,46,1,49,0,7,1,1,9,53,0,53,147,156,
11/21/2017,4,16,7,0,27,0,0,1,0,1,0,0,11,0,11,0,0,2,0,2,38,0,38,76,79,
11/22/2017,2,22,14,0,38,0,0,0,0,0,0,0,16,0,16,0,4,0,0,4,48,0,48,102,106,
11/23/2017,2,8,1,0,11,0,0,0,0,0,0,0,11,0,11,0,4,0,0,4,8,0,8,30,34,
11/24/2017,2,13,7,0,22,0,0,0,0,0,0,1,38,0,39,0,4,2,0,6,20,0,20,81,87,
11/25/2017,3,22,13,0,38,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,53,53,
11/26/2017,3,19,9,0,31,0,0,0,0,0,0,0,29,0,29,0,3,0,0,3,15,0,15,75,78,
11/27/2017,3,20,33,0,56,0,0,0,0,0,0,1,41,0,42,0,3,2,0,5,51,0,51,149,154,
11/28/2017,4,17,26,2,49,0,0,0,0,0,0,1,28,1,30,0,0,1,0,1,16,0,16,95,96,
11/29/2017,3,20,32,0,55,0,0,0,0,0,0,0,77,0,77,0,3,12,0,15,101,0,101,233,248,
11/30/2017,3,19,21,0,43,0,0,0,0,0,0,0,37,0,37,0,2,2,1,5,14,0,14,94,99,
12-01-2017,5,16,18,0,39,0,0,0,0,0,0,0,56,0,56,0,4,1,0,5,73,0,73,168,173,
12-02-2017,5,16,30,0,51,0,0,0,0,0,0,4,101,0,105,0,2,2,0,4,50,0,50,206,210,
12-03-2017,5,13,10,0,28,0,0,0,0,0,0,1,60,0,61,0,0,1,0,1,76,0,76,165,166,
12-04-2017,6,13,18,0,37,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,42,42,
12-05-2017,6,17,15,0,38,0,0,0,0,0,0,1,2,0,3,0,3,0,0,3,0,0,0,41,44,
12-06-2017,5,16,20,0,41,0,0,0,0,0,0,0,6,2,8,0,1,1,1,3,10,0,10,59,62,
12-07-2017,4,16,29,0,49,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,53,53,
12-08-2017,6,14,37,0,57,0,0,1,0,1,0,2,19,0,21,0,1,1,1,3,7,0,7,85,89,
12-09-2017,5,14,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
12-10-2017,5,16,9,0,30,0,0,0,0,0,0,1,12,0,13,0,2,0,0,2,35,0,35,78,80,
12-11-2017,4,15,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,36,37,
12-12-2017,9,14,19,0,42,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,6,0,6,51,52,
12/13/2017,4,11,15,0,30,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,22,0,22,53,53,
12/14/2017,6,17,41,0,64,0,0,0,0,0,0,0,29,0,29,0,0,7,0,7,78,0,78,171,178,
12/15/2017,5,13,11,0,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30,30,
12/16/2017,5,16,15,0,36,0,0,0,0,0,0,1,15,0,16,0,5,0,0,5,66,0,66,118,123,
12/17/2017,5,13,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
12/18/2017,5,17,8,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
12/19/2017,5,13,27,0,45,0,0,0,0,0,0,0,34,0,34,0,5,2,0,7,42,0,42,121,128,
12/20/2017,5,14,25,0,44,0,0,0,0,0,0,0,49,0,49,0,0,4,0,4,52,0,52,145,149,
12/21/2017,4,15,18,0,37,0,0,0,0,0,0,0,15,0,15,0,4,0,0,4,38,0,38,90,94,
12/22/2017,4,13,11,0,28,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,
12/23/2017,4,16,9,0,29,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,28,0,28,71,71,
12/24/2017,4,8,0,0,12,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,4,0,4,18,18,
12/25/2017,4,9,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
12/26/2017,4,21,13,0,38,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,39,39,
12/27/2017,4,15,7,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
12/28/2017,4,14,12,0,30,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,35,35,
12/29/2017,3,13,7,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
12/30/2017,4,16,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
12/31/2017,3,11,10,0,24,0,0,0,0,0,0,1,2,0,3,0,1,0,0,1,0,0,0,27,28,
01-01-2018,4,7,5,0,16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,18,19,
01-02-2018,4,18,17,1,40,0,0,0,0,0,0,0,11,1,12,0,2,0,0,2,34,0,34,86,88,
01-03-2018,2,20,9,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
01-04-2018,2,17,15,0,34,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,50,0,50,114,115,
01-05-2018,3,17,17,0,37,0,0,0,0,0,0,1,32,0,33,0,2,1,0,3,64,0,64,134,137,
01-06-2018,3,15,6,0,24,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,32,0,32,66,66,
01-07-2018,2,15,4,0,21,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,27,28,
01-08-2018,5,15,15,0,35,0,0,0,0,0,0,1,4,0,5,0,1,0,0,1,22,0,22,62,63,
01-09-2018,4,13,5,0,22,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,
01-10-2018,2,6,3,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,
01-11-2018,4,14,14,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,38,38,
01-12-2018,3,17,12,0,32,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,40,40,
01/13/2018,6,13,26,0,45,0,1,1,0,2,0,1,16,0,17,0,2,0,0,2,76,0,76,138,142,
01/14/2018,2,12,13,0,27,0,0,0,0,0,0,0,32,0,32,0,0,2,0,2,68,0,68,127,129,
01/15/2018,3,16,8,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
01/16/2018,4,20,6,0,30,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,30,0,30,62,66,
01/17/2018,4,15,17,0,36,0,0,0,0,0,0,0,32,0,32,0,0,2,0,2,118,0,118,186,188,
01/18/2018,4,18,22,0,44,0,1,0,0,1,0,2,36,0,38,0,3,3,0,6,72,0,72,154,161,
01/19/2018,3,18,19,0,40,0,0,0,0,0,0,2,63,0,65,0,0,1,0,1,40,0,40,145,146,
01/20/2018,4,12,29,0,45,0,0,0,0,0,0,3,70,0,73,0,1,1,0,2,103,0,103,221,223,
01/21/2018,1,8,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
01/22/2018,1,14,11,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,30,30,
01/23/2018,3,15,10,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
01/24/2018,3,15,26,0,44,0,0,0,0,0,0,0,21,0,21,0,5,1,0,6,124,0,124,189,195,
01/25/2018,4,15,33,0,52,0,0,0,0,0,0,3,42,0,45,0,2,1,0,3,68,0,68,165,168,
01/26/2018,4,15,23,0,42,0,0,0,0,0,0,1,38,0,39,0,1,2,0,3,37,0,37,118,121,
01/27/2018,5,11,23,0,39,0,0,0,0,0,0,0,35,0,35,0,0,4,0,4,58,0,58,132,136,
01/28/2018,2,15,24,0,41,0,0,0,0,0,0,3,87,0,90,0,3,5,0,8,82,0,82,213,221,
01/29/2018,3,17,10,0,30,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,31,32,
01/30/2018,6,15,18,0,39,0,1,0,0,1,0,0,34,0,34,0,0,4,0,4,116,0,116,189,194,
01/31/2018,3,16,14,0,33,0,0,0,0,0,0,1,16,0,17,0,6,1,1,8,4,0,4,54,62,
02-01-2018,3,22,20,0,45,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,2,0,2,51,52,
02-02-2018,4,15,19,0,38,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,2,0,2,44,45,
02-03-2018,5,11,5,0,21,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,38,0,38,71,71,
02-04-2018,3,10,7,0,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,
02-05-2018,3,16,23,0,42,0,0,0,0,0,0,1,26,0,27,0,5,2,0,7,82,0,82,151,158,
02-06-2018,3,17,19,0,39,0,0,0,0,0,0,0,7,0,7,0,2,1,0,3,30,0,30,76,79,
02-07-2018,4,19,13,0,36,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,38,38,
02-08-2018,3,16,13,0,32,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,33,33,
02-09-2018,4,9,14,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
02-10-2018,3,14,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
02-11-2018,4,11,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
02-12-2018,4,21,33,0,58,0,0,0,0,0,0,0,54,0,54,0,0,1,0,1,129,0,129,241,242,
02/13/2018,4,18,20,0,42,0,0,0,0,0,0,1,58,1,60,0,0,3,0,3,131,0,131,233,236,
02/14/2018,2,13,11,6,32,0,0,0,0,0,0,0,13,0,13,0,2,0,0,2,68,0,68,113,115,
02/15/2018,4,10,7,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
02/16/2018,3,17,20,0,40,0,0,1,0,1,0,0,32,0,32,0,2,0,0,2,85,0,85,157,160,
02/17/2018,2,13,18,0,33,0,0,0,0,0,0,2,34,0,36,0,1,0,0,1,60,0,60,129,130,
02/18/2018,2,13,17,0,32,0,0,0,0,0,0,4,49,0,53,0,2,0,0,2,104,0,104,189,191,
02/19/2018,4,14,12,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
02/20/2018,2,17,15,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,
02/21/2018,1,20,16,2,39,0,0,0,1,1,0,0,12,0,12,0,0,0,0,0,65,0,65,116,117,
02/22/2018,1,18,34,0,53,0,0,2,0,2,0,1,34,0,35,0,2,3,0,5,76,0,76,164,171,
02/23/2018,1,16,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,
02/24/2018,3,15,18,0,36,0,0,3,0,3,0,0,4,0,4,0,0,0,0,0,0,0,0,40,43,
02/25/2018,1,19,15,0,35,0,0,1,0,1,0,0,8,0,8,0,5,0,0,5,0,0,0,43,49,
02/26/2018,1,22,44,0,67,0,0,0,0,0,0,0,74,1,75,0,4,1,1,6,77,0,77,219,225,
02/27/2018,1,19,21,0,41,0,0,0,0,0,0,0,34,0,34,0,0,1,0,1,43,0,43,118,119,
02/28/2018,1,21,30,2,54,0,0,0,0,0,0,1,28,0,29,0,8,0,0,8,61,0,61,144,152,
03-01-2018,2,16,10,0,28,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,30,31,
03-02-2018,3,19,25,0,47,0,0,0,0,0,0,4,43,0,47,0,0,1,0,1,76,0,76,170,171,
03-03-2018,4,16,29,0,49,0,0,0,0,0,0,3,70,0,73,0,2,1,1,4,40,0,40,162,166,
03-04-2018,3,15,14,2,34,0,0,0,0,0,0,0,31,0,31,0,2,1,0,3,24,0,24,89,92,
03-05-2018,2,19,19,0,40,0,0,0,0,0,0,0,28,0,28,0,2,2,0,4,44,0,44,112,116,
03-06-2018,2,21,12,0,35,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,35,38,
03-07-2018,1,23,7,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
03-08-2018,0,21,10,0,31,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,26,0,26,60,61,
03-09-2018,1,19,20,0,40,0,0,0,0,0,0,0,12,0,12,0,5,0,0,5,32,0,32,84,89,
03-10-2018,2,15,25,0,42,0,0,0,0,0,0,2,60,0,62,0,0,0,0,0,113,0,113,217,217,
03-11-2018,1,19,17,0,37,0,0,0,0,0,0,0,47,0,47,0,3,1,0,4,85,0,85,169,173,
03-12-2018,1,21,19,0,41,0,1,0,0,1,0,0,2,0,2,0,2,0,0,2,26,0,26,69,72,
03/13/2018,1,22,22,0,45,0,0,1,0,1,0,0,4,0,4,0,0,1,0,1,42,0,42,91,93,
03/14/2018,0,22,24,0,46,0,0,0,0,0,0,0,48,0,48,0,0,4,0,4,54,0,54,148,152,
03/15/2018,1,20,34,0,55,0,1,0,0,1,0,1,31,0,32,0,3,4,0,7,38,0,38,125,133,
03/16/2018,2,20,41,6,69,0,0,0,0,0,0,0,75,0,75,0,2,2,0,4,144,0,144,288,292,
03/17/2018,2,15,24,0,41,0,1,0,0,1,0,0,40,0,40,0,4,1,1,6,43,0,43,124,131,
03/18/2018,1,19,23,0,43,0,0,0,0,0,0,1,63,0,64,0,3,1,0,4,67,0,67,174,178,
03/19/2018,1,21,21,0,43,0,0,0,0,0,0,0,50,0,50,0,5,1,0,6,87,0,87,180,186,
03/20/2018,1,22,21,1,45,0,0,0,0,0,0,2,26,3,31,0,3,2,1,6,6,0,6,82,88,
03/21/2018,1,23,31,0,55,0,0,0,0,0,0,0,32,0,32,0,1,1,0,2,100,0,100,187,189,
03/22/2018,4,22,32,0,58,0,0,0,0,0,0,1,63,2,66,0,5,0,0,5,136,2,138,262,267,
03/23/2018,1,22,18,0,41,0,0,0,0,0,0,1,69,0,70,0,5,6,0,11,81,0,81,192,203,
03/24/2018,2,16,13,0,31,0,0,0,0,0,0,1,31,0,32,0,2,3,2,7,17,0,17,80,87,
03/25/2018,1,16,15,0,32,0,0,0,0,0,0,0,36,0,36,0,0,1,0,1,24,0,24,92,93,
03/26/2018,3,33,17,0,53,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,29,0,29,126,128,
03/27/2018,2,28,21,0,51,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,52,
03/28/2018,0,20,41,0,61,0,0,2,0,2,0,0,14,0,14,0,2,0,0,2,133,0,133,208,212,
03/29/2018,0,22,17,2,41,0,0,1,0,1,0,0,6,0,6,0,0,1,0,1,16,0,16,63,65,
03/30/2018,2,19,37,0,58,0,0,0,0,0,0,1,73,0,74,0,0,2,0,2,61,0,61,193,195,
03/31/2018,3,12,6,0,21,0,0,0,0,0,0,0,7,0,7,0,0,0,2,2,0,0,0,28,30,
04-01-2018,1,17,7,0,25,0,0,0,0,0,0,0,23,0,23,0,2,0,0,2,16,0,16,64,66,
04-02-2018,0,23,26,0,49,0,0,0,0,0,0,0,64,1,65,0,0,4,0,4,73,0,73,187,191,
04-03-2018,2,20,5,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
04-04-2018,4,22,14,0,40,0,0,0,0,0,0,0,7,0,7,0,2,2,0,4,0,0,0,47,51,
04-05-2018,2,20,23,0,45,0,0,0,0,0,0,0,50,0,50,0,2,4,0,6,58,0,58,153,159,
04-06-2018,3,24,12,0,39,0,0,0,0,0,0,0,7,0,7,0,2,3,0,5,0,0,0,46,51,
04-07-2018,4,14,26,0,44,0,0,0,0,0,0,0,37,0,37,0,6,1,1,8,46,0,46,127,135,
04-08-2018,4,18,18,0,40,0,0,0,0,0,0,0,49,0,49,0,0,2,0,2,62,0,62,151,153,
04-09-2018,3,25,11,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
04-10-2018,3,26,39,0,68,0,0,1,1,2,0,0,44,0,44,0,3,3,0,6,57,0,57,169,177,
04-11-2018,3,21,20,0,44,0,0,0,0,0,0,0,40,0,40,0,0,2,0,2,28,0,28,112,114,
04-12-2018,3,20,30,1,54,0,0,0,0,0,0,0,18,0,18,0,3,2,1,6,45,0,45,117,123,
04/13/2018,3,22,27,0,52,0,0,0,0,0,0,0,24,0,24,0,2,2,0,4,81,0,81,157,161,
04/14/2018,3,14,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
