OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BIL,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,27,23,17,0,67,0,0,0,0,0,0,18,42,1,61,0,2,4,0,6,66,0,66,194,200,
12-10-2018,25,55,43,15,138,0,0,0,0,0,0,29,38,3,70,0,5,6,0,11,33,18,51,259,270,
12-11-2018,35,64,47,0,146,0,0,0,0,0,0,31,45,0,76,0,4,19,0,23,52,0,52,274,297,
12-12-2018,36,88,28,1,153,0,0,0,0,0,0,17,9,3,29,0,2,7,0,9,20,0,20,202,211,
12/13/2018,39,64,31,0,134,0,0,0,0,0,0,31,40,0,71,0,9,10,0,19,27,0,27,232,251,
12/14/2018,35,62,32,6,135,0,0,0,0,0,0,27,47,0,74,0,4,7,0,11,56,0,56,265,276,
12/15/2018,25,46,23,1,95,0,0,0,0,0,0,17,22,0,39,0,3,6,1,10,8,0,8,142,152,
12/16/2018,28,31,12,2,73,0,0,0,0,0,0,16,60,1,77,0,2,9,0,11,50,0,50,200,211,
12/17/2018,31,60,33,12,136,0,0,1,0,1,0,35,49,2,86,0,5,19,0,24,123,11,134,356,381,
12/18/2018,39,79,34,13,165,0,0,0,0,0,0,32,46,0,78,0,6,15,0,21,62,0,62,305,326,
12/19/2018,38,73,25,1,137,0,0,0,0,0,0,30,8,1,39,0,1,7,0,8,6,0,6,182,190,
12/20/2018,43,72,33,0,148,0,0,0,0,0,0,31,42,2,75,0,2,6,0,8,106,0,106,329,337,
12/21/2018,40,95,20,0,155,0,0,0,0,0,0,12,5,0,17,0,5,6,0,11,28,0,28,200,211,
12/22/2018,34,56,13,0,103,0,0,0,0,0,0,10,29,0,39,0,1,9,0,10,36,0,36,178,188,
12/23/2018,30,34,8,0,72,0,0,3,0,3,0,12,19,3,34,0,5,8,0,13,4,10,14,120,136,
12/24/2018,28,72,14,1,115,0,1,0,0,1,0,4,10,0,14,0,4,8,1,13,0,0,0,129,143,
12/25/2018,17,39,5,0,61,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,
12/26/2018,30,87,17,0,134,0,1,0,0,1,0,5,8,0,13,0,1,2,0,3,12,0,12,159,163,
12/27/2018,28,87,22,0,137,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,137,138,
12/28/2018,30,105,13,0,148,0,0,0,0,0,0,3,13,0,16,0,0,3,0,3,14,0,14,178,181,
12/29/2018,26,67,10,0,103,0,0,0,0,0,0,5,8,0,13,0,2,3,0,5,0,0,0,116,121,
12/30/2018,22,40,9,0,71,0,0,0,0,0,0,2,3,0,5,0,0,1,0,1,0,0,0,76,77,
12/31/2018,32,78,10,0,120,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,123,123,
01-01-2019,19,27,8,0,54,0,0,0,0,0,0,13,4,0,17,0,1,5,0,6,0,0,0,71,77,
01-02-2019,30,53,25,0,108,0,0,0,0,0,0,28,18,0,46,0,7,11,0,18,5,0,5,159,177,
01-03-2019,32,62,22,0,116,0,0,0,0,0,0,21,22,0,43,0,2,11,0,13,6,0,6,165,178,
01-04-2019,31,67,15,19,132,0,0,0,0,0,0,24,40,0,64,0,8,14,0,22,82,10,92,288,310,
01-05-2019,22,55,21,1,99,0,0,0,0,0,0,17,65,2,84,0,4,17,0,21,59,0,59,242,263,
01-06-2019,27,30,22,0,79,0,0,0,0,0,0,14,29,0,43,0,1,7,0,8,0,0,0,122,130,
01-07-2019,31,64,12,0,107,0,0,0,0,0,0,8,5,0,13,0,3,4,0,7,33,0,33,153,160,
01-08-2019,31,64,38,15,148,0,0,0,0,0,0,30,70,0,100,0,5,9,0,14,97,10,107,355,369,
01-09-2019,33,55,37,28,153,0,0,0,0,0,0,34,52,0,86,0,11,14,0,25,90,8,98,337,362,
01-10-2019,35,58,38,33,164,0,0,0,0,0,0,36,58,0,94,0,8,7,0,15,148,0,148,406,421,
01-11-2019,32,66,24,0,122,0,0,0,0,0,0,25,76,0,101,0,6,15,0,21,129,0,129,352,373,
01-12-2019,24,53,12,0,89,0,0,0,0,0,0,10,46,0,56,0,5,13,0,18,26,2,28,173,191,
01/13/2019,29,27,17,0,73,0,0,1,0,1,0,12,55,1,68,0,4,11,0,15,8,0,8,149,165,
01/14/2019,29,47,29,0,105,0,0,0,0,0,0,23,42,0,65,0,4,12,0,16,78,0,78,248,264,
01/15/2019,31,87,43,32,193,0,0,0,0,0,0,23,75,0,98,0,4,14,0,18,76,0,76,367,385,
01/16/2019,34,73,30,16,153,0,0,0,0,0,0,14,44,0,58,0,7,19,0,26,50,28,78,289,315,
01/17/2019,35,53,21,0,109,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,0,8,117,120,
01/18/2019,34,98,19,0,151,0,0,0,0,0,0,3,10,0,13,0,1,8,0,9,8,0,8,172,181,
01/19/2019,22,44,24,0,90,0,0,0,0,0,0,10,34,1,45,0,1,12,0,13,62,0,62,197,210,
01/20/2019,25,34,21,0,80,0,0,0,0,0,0,4,20,0,24,0,0,8,0,8,58,0,58,162,170,
01/21/2019,29,50,13,0,92,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92,93,
01/22/2019,31,70,30,0,131,0,0,0,0,0,0,35,51,0,86,0,1,10,0,11,21,0,21,238,249,
01/23/2019,36,70,15,0,121,1,0,0,0,1,0,4,0,0,4,0,0,1,0,1,0,0,0,125,127,
01/24/2019,41,69,32,0,142,0,0,0,0,0,0,21,20,0,41,0,1,3,0,4,38,0,38,221,225,
01/25/2019,32,82,27,0,141,0,0,0,0,0,0,11,24,0,35,0,2,5,0,7,6,0,6,182,189,
01/26/2019,22,56,12,0,90,0,0,0,0,0,0,3,15,0,18,0,3,2,0,5,8,0,8,116,121,
01/27/2019,27,11,11,0,49,0,0,0,0,0,0,0,4,0,4,0,1,2,0,3,0,0,0,53,56,
01/28/2019,29,78,30,2,139,0,0,0,0,0,0,25,60,1,86,0,4,12,0,16,72,0,72,297,313,
01/29/2019,31,59,44,0,134,0,0,0,0,0,0,27,110,0,137,0,6,8,0,14,158,0,158,429,443,
01/30/2019,30,53,27,0,110,0,0,0,0,0,0,30,33,0,63,0,8,7,0,15,12,0,12,185,200,
01/31/2019,37,64,30,0,131,0,0,0,0,0,0,20,74,0,94,0,4,17,0,21,162,0,162,387,408,
02-01-2019,32,59,31,19,141,0,0,0,0,0,0,19,35,0,54,0,8,30,0,38,54,16,70,265,303,
02-02-2019,22,58,9,0,89,0,0,0,0,0,0,5,30,0,35,0,6,5,0,11,0,0,0,124,135,
02-03-2019,24,36,12,0,72,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72,73,
02-04-2019,29,70,25,0,124,0,0,0,0,0,0,4,6,0,10,0,5,2,0,7,0,0,0,134,141,
02-05-2019,35,80,18,0,133,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,135,139,
02-06-2019,33,68,26,0,127,0,0,0,0,0,0,9,4,0,13,0,3,3,0,6,4,0,4,144,150,
02-07-2019,31,57,41,33,162,0,0,1,0,1,0,13,55,0,68,0,0,11,0,11,30,0,30,260,272,
02-08-2019,34,57,36,0,127,0,0,0,0,0,0,5,59,0,64,0,0,14,0,14,94,0,94,285,299,
02-09-2019,22,34,11,0,67,0,1,0,0,1,0,2,3,0,5,0,1,1,0,2,38,0,38,110,113,
02-10-2019,25,27,18,2,72,0,0,0,0,0,0,6,24,0,30,0,3,2,0,5,24,0,24,126,131,
02-11-2019,29,62,23,0,114,0,6,0,0,6,0,16,27,0,43,0,6,10,0,16,106,0,106,263,285,
02-12-2019,37,60,20,0,117,0,0,0,0,0,0,21,50,0,71,0,2,18,0,20,128,0,128,316,336,
02/13/2019,34,71,24,21,150,0,1,0,0,1,0,11,37,0,48,0,2,8,0,10,84,0,84,282,293,
02/14/2019,35,58,27,13,133,0,0,0,0,0,0,15,44,0,59,0,5,4,1,10,100,0,100,292,302,
02/15/2019,31,77,28,1,137,0,0,0,0,0,0,6,56,0,62,0,0,6,0,6,84,0,84,283,289,
02/16/2019,23,61,10,4,98,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,100,100,
02/17/2019,25,40,10,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,
02/18/2019,29,59,29,0,117,0,0,0,0,0,0,7,20,0,27,0,3,3,0,6,49,0,49,193,199,
02/19/2019,36,53,52,2,143,1,0,0,0,1,0,24,74,0,98,0,1,2,0,3,98,0,98,339,343,
02/20/2019,33,66,36,0,135,0,0,0,0,0,0,21,36,0,57,0,2,3,0,5,118,0,118,310,315,
02/21/2019,39,76,24,0,139,0,0,1,0,1,0,8,12,0,20,0,4,6,0,10,8,0,8,167,178,
02/22/2019,32,62,22,2,118,0,0,1,0,1,4,22,67,0,93,8,7,11,0,26,162,0,162,373,400,
02/23/2019,22,61,30,0,113,0,0,0,0,0,2,6,62,0,70,2,4,5,0,11,86,0,86,269,280,
02/24/2019,28,30,13,0,71,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71,72,
02/25/2019,30,73,16,0,119,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,120,122,
02/26/2019,32,71,16,0,119,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,120,120,
02/27/2019,36,82,30,0,148,0,0,0,0,0,0,7,4,0,11,0,0,5,0,5,6,0,6,165,170,
02/28/2019,39,72,23,7,141,0,0,1,0,1,0,13,27,0,40,0,1,15,0,16,19,6,25,206,223,
03-01-2019,34,81,22,0,137,1,0,1,0,2,0,5,25,0,30,0,0,6,0,6,34,0,34,201,209,
03-02-2019,22,51,16,0,89,0,0,0,0,0,0,1,2,0,3,0,1,0,0,1,0,0,0,92,93,
03-03-2019,29,34,16,0,79,0,0,0,0,0,0,1,24,0,25,0,0,2,0,2,24,0,24,128,130,
03-04-2019,28,50,21,0,99,0,0,0,0,0,0,16,17,0,33,0,2,4,0,6,38,2,40,172,178,
03-05-2019,36,64,39,0,139,0,0,0,0,0,0,24,66,1,91,0,4,15,0,19,117,0,117,347,366,
03-06-2019,36,79,23,0,138,0,0,0,0,0,0,6,5,0,11,0,2,6,0,8,2,0,2,151,159,
03-07-2019,35,59,29,0,123,0,0,0,0,0,0,20,63,0,83,0,7,17,0,24,150,0,150,356,380,
03-08-2019,32,71,27,4,134,0,0,0,0,0,0,9,26,0,35,0,1,2,0,3,65,0,65,234,237,
03-09-2019,22,40,18,0,80,0,0,0,0,0,0,21,37,0,58,0,3,10,0,13,28,0,28,166,179,
03-10-2019,27,23,13,2,65,0,0,0,0,0,0,10,40,0,50,0,2,4,0,6,69,0,69,184,190,
03-11-2019,29,56,32,0,117,0,0,0,0,0,0,25,47,0,72,0,2,6,0,8,110,0,110,299,307,
03-12-2019,38,50,30,81,199,0,0,1,2,3,0,34,101,0,135,0,16,19,0,35,240,18,258,592,630,
03/13/2019,33,83,40,2,158,0,0,0,0,0,0,5,4,0,9,0,1,1,0,2,4,0,4,171,173,
03/14/2019,39,56,35,22,152,0,0,0,0,0,0,31,77,0,108,0,8,10,0,18,142,26,168,428,446,
03/15/2019,33,61,30,0,124,0,0,0,0,0,0,36,81,0,117,0,15,5,0,20,144,0,144,385,405,
03/16/2019,26,53,31,0,110,0,0,0,0,0,0,21,74,0,95,0,1,8,0,9,174,0,174,379,388,
03/17/2019,28,25,24,0,77,1,0,0,0,1,0,14,64,0,78,0,3,8,0,11,78,0,78,233,245,
03/18/2019,31,51,19,23,124,0,0,0,1,1,0,27,76,1,104,0,4,10,0,14,214,6,220,448,463,
03/19/2019,36,52,34,0,122,0,0,1,0,1,0,32,90,0,122,0,3,20,0,23,207,0,207,451,475,
03/20/2019,36,50,42,14,142,0,0,2,1,3,0,40,81,0,121,0,2,8,0,10,200,24,224,487,500,
03/21/2019,36,55,36,12,139,1,0,0,0,1,0,25,93,1,119,0,4,12,0,16,104,0,104,362,379,
03/22/2019,32,64,30,0,126,0,4,1,0,5,0,38,79,1,118,0,3,17,0,20,120,0,120,364,389,
03/23/2019,25,44,32,0,101,0,0,0,0,0,0,19,94,0,113,0,9,13,0,22,88,0,88,302,324,
03/24/2019,28,44,16,0,88,1,1,0,0,2,0,0,29,0,29,0,1,18,0,19,70,0,70,187,208,
03/25/2019,30,77,37,23,167,0,0,0,0,0,0,15,60,3,78,0,4,12,0,16,132,32,164,409,425,
03/26/2019,39,59,35,0,133,0,0,0,0,0,0,33,73,0,106,0,3,12,0,15,73,0,73,312,327,
03/27/2019,36,66,33,15,150,0,2,0,0,2,0,21,58,2,81,0,3,11,0,14,60,0,60,291,307,
03/28/2019,38,83,24,2,147,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,147,149,
03/29/2019,31,77,20,0,128,0,2,0,0,2,0,2,8,0,10,0,0,4,0,4,66,0,66,204,210,
03/30/2019,25,42,22,2,91,0,0,0,0,0,0,25,101,1,127,0,6,17,0,23,166,0,166,384,407,
03/31/2019,29,19,13,0,61,0,0,0,0,0,0,21,53,1,75,0,0,9,0,9,100,0,100,236,245,
04-01-2019,31,69,13,0,113,0,1,0,0,1,0,4,10,0,14,0,3,8,0,11,38,0,38,165,177,
04-02-2019,40,60,20,0,120,0,0,1,0,1,0,25,56,2,83,0,4,5,0,9,84,0,84,287,297,
04-03-2019,38,68,36,13,155,0,0,0,0,0,0,25,60,1,86,0,3,15,0,18,107,6,113,354,372,
04-04-2019,38,63,30,2,133,0,0,0,0,0,0,19,42,2,63,0,3,4,0,7,72,0,72,268,275,
04-05-2019,34,63,23,2,122,1,0,0,0,1,0,17,67,0,84,0,2,4,0,6,150,0,150,356,363,
04-06-2019,25,43,10,0,78,0,0,0,0,0,0,15,38,0,53,0,1,9,0,10,88,0,88,219,229,
04-07-2019,28,36,16,0,80,0,0,0,0,0,0,14,15,0,29,0,0,4,0,4,22,0,22,131,135,
04-08-2019,29,67,22,4,122,0,0,0,0,0,0,9,19,0,28,0,0,4,0,4,24,0,24,174,178,
04-09-2019,36,77,18,2,133,0,1,0,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,137,138,
04-10-2019,35,77,17,0,129,1,1,0,0,2,0,3,3,0,6,0,0,3,0,3,10,0,10,145,150,
04-11-2019,32,68,35,16,151,0,0,0,0,0,0,7,32,0,39,0,6,2,0,8,44,0,44,234,242,
04-12-2019,33,65,23,7,128,0,0,1,0,1,0,34,76,0,110,0,2,8,0,10,141,6,147,385,396,
04/13/2019,23,39,24,0,86,0,0,0,0,0,0,25,76,1,102,0,2,7,0,9,70,0,70,258,267,
04/14/2019,29,35,7,0,71,0,0,0,0,0,0,7,26,0,33,0,0,5,0,5,34,0,34,138,143,
04/15/2019,32,71,40,0,143,0,0,0,0,0,0,26,42,1,69,0,7,13,0,20,104,0,104,316,336,
04/16/2019,38,90,31,0,159,0,0,1,0,1,0,19,32,1,52,0,4,12,0,16,95,0,95,306,323,
04/17/2019,38,74,30,0,142,0,0,0,0,0,0,15,33,0,48,0,1,5,0,6,121,0,121,311,317,
04/18/2019,36,60,45,0,141,0,0,0,0,0,0,36,69,0,105,0,3,10,0,13,119,0,119,365,378,
04/19/2019,32,54,13,4,103,0,0,0,0,0,0,35,59,0,94,0,6,10,0,16,48,0,48,245,261,
04/20/2019,23,60,17,0,100,0,0,0,0,0,0,13,30,0,43,0,1,5,0,6,33,0,33,176,182,
04/21/2019,28,44,10,0,82,0,0,3,0,3,0,0,4,0,4,0,1,0,0,1,0,0,0,86,90,
04/22/2019,29,68,18,5,120,0,1,0,0,1,0,11,31,2,44,0,3,19,0,22,90,8,98,262,285,
04/23/2019,35,67,27,13,142,0,0,0,0,0,0,25,51,2,78,0,4,25,2,31,66,20,86,306,337,
04/24/2019,40,64,40,0,144,0,0,0,0,0,0,21,68,0,89,0,4,10,0,14,102,0,102,335,349,
04/25/2019,36,64,34,0,134,0,0,0,0,0,0,17,76,1,94,0,0,4,0,4,65,0,65,293,297,
04/26/2019,34,72,25,3,134,0,0,0,0,0,0,15,42,3,60,0,0,16,0,16,28,0,28,222,238,
04/27/2019,25,56,21,0,102,0,0,0,0,0,0,7,52,0,59,0,3,7,0,10,66,0,66,227,237,
04/28/2019,28,29,13,0,70,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,71,72,
04/29/2019,29,68,9,0,106,1,0,0,0,1,0,0,21,0,21,0,4,5,0,9,66,0,66,193,203,
04/30/2019,36,81,19,4,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,
05-01-2019,34,66,33,14,147,1,0,0,0,1,0,10,60,5,75,0,4,9,0,13,126,22,148,370,384,
05-02-2019,36,71,30,3,140,0,0,0,0,0,0,20,37,0,57,0,3,19,0,22,57,0,57,254,276,
05-03-2019,36,60,35,5,136,0,0,0,0,0,0,26,58,3,87,0,0,10,1,11,68,0,68,291,302,
05-04-2019,21,47,15,3,86,0,0,0,0,0,0,15,32,2,49,0,5,9,0,14,111,0,111,246,260,
05-05-2019,28,39,11,2,80,0,1,0,0,1,0,0,3,2,5,0,0,5,0,5,0,0,0,85,91,
05-06-2019,31,81,17,0,129,0,0,0,0,0,0,6,6,0,12,0,0,1,0,1,26,0,26,167,168,
05-07-2019,36,107,38,2,183,0,0,1,0,1,0,18,49,0,67,0,3,15,0,18,98,0,98,348,367,
05-08-2019,36,79,36,16,167,0,3,1,0,4,0,19,22,0,41,0,4,5,0,9,30,16,46,254,267,
05-09-2019,38,82,38,0,158,0,0,0,0,0,0,32,65,0,97,0,3,16,0,19,58,0,58,313,332,
05-10-2019,36,73,26,0,135,0,0,0,0,0,0,33,56,4,93,0,5,18,0,23,38,0,38,266,289,
05-11-2019,23,56,16,3,98,0,0,0,0,0,0,31,49,3,83,0,9,7,0,16,28,0,28,209,225,
05-12-2019,28,19,12,0,59,0,2,1,0,3,0,19,39,2,60,0,4,4,0,8,22,0,22,141,152,
05/13/2019,33,58,26,2,119,0,0,0,0,0,0,34,67,0,101,0,7,16,0,23,88,0,88,308,331,
05/14/2019,33,63,45,46,187,0,0,1,0,1,0,34,68,0,102,0,4,8,0,12,72,30,102,391,404,
05/15/2019,35,68,39,26,168,0,0,2,2,4,0,26,91,12,129,0,3,8,0,11,110,24,134,431,446,
05/16/2019,41,75,39,0,155,0,0,0,0,0,0,8,14,2,24,0,0,2,0,2,16,0,16,195,197,
05/17/2019,36,86,16,0,138,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,138,141,
05/18/2019,28,66,11,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,
05/19/2019,26,44,16,0,86,0,0,0,0,0,0,5,7,0,12,0,0,3,0,3,0,0,0,98,101,
05/20/2019,32,72,29,15,148,0,0,1,0,1,0,12,15,0,27,0,2,16,0,18,24,36,60,235,254,
05/21/2019,34,96,26,0,156,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,4,160,161,
05/22/2019,34,76,34,2,146,0,0,0,0,0,0,22,29,0,51,0,1,7,0,8,50,0,50,247,255,
05/23/2019,37,59,49,0,145,0,0,0,0,0,0,39,81,0,120,0,5,18,0,23,88,0,88,353,376,
05/24/2019,36,82,22,0,140,0,0,0,0,0,0,12,31,0,43,10,9,6,0,25,100,0,100,283,308,
05/25/2019,25,39,40,0,104,0,0,0,0,0,0,31,93,4,128,0,5,15,0,20,65,0,65,297,317,
05/26/2019,21,24,14,0,59,0,0,0,0,0,0,18,34,0,52,0,2,3,0,5,13,0,13,124,129,
05/27/2019,29,50,18,0,97,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,97,99,
05/28/2019,28,69,41,12,150,0,0,1,3,4,0,20,72,0,92,0,2,9,0,11,72,8,80,322,337,
05/29/2019,34,67,65,3,169,0,0,0,0,0,0,32,122,2,156,0,2,17,0,19,196,0,196,521,540,
05/30/2019,41,52,35,0,128,0,0,0,0,0,0,34,75,0,109,0,6,15,0,21,126,0,126,363,384,
05/31/2019,34,61,13,0,108,0,1,1,0,2,0,23,35,0,58,0,1,9,0,10,32,0,32,198,210,
06-01-2019,25,53,20,0,98,0,0,0,0,0,0,21,57,0,78,0,11,17,0,28,78,0,78,254,282,
06-02-2019,31,22,14,6,73,0,0,0,0,0,0,22,40,0,62,0,8,19,0,27,75,52,127,262,289,
06-03-2019,32,47,24,4,107,0,0,0,0,0,0,25,61,1,87,0,8,21,0,29,136,12,148,342,371,
06-04-2019,37,51,33,0,121,0,0,2,0,2,0,35,73,0,108,0,5,14,0,19,92,0,92,321,342,
06-05-2019,37,45,40,0,122,2,4,0,0,6,0,34,68,0,102,0,2,15,0,17,119,0,119,343,366,
06-06-2019,46,48,28,0,122,0,0,0,0,0,0,32,29,0,61,0,4,10,0,14,62,0,62,245,259,
06-07-2019,40,71,28,0,139,0,0,0,0,0,0,18,29,0,47,0,2,5,0,7,30,0,30,216,223,
06-08-2019,31,73,15,0,119,0,0,0,0,0,0,3,3,0,6,0,0,4,0,4,0,0,0,125,129,
06-09-2019,33,25,24,0,82,0,0,0,0,0,0,19,34,0,53,0,4,4,0,8,0,0,0,135,143,
06-10-2019,36,54,40,0,130,0,0,0,0,0,0,23,66,2,91,0,0,6,0,6,62,0,62,283,289,
06-11-2019,43,76,32,7,158,0,0,0,0,0,0,27,57,0,84,0,6,24,0,30,82,0,82,324,354,
06-12-2019,41,72,39,1,153,0,0,0,0,0,0,10,52,2,64,0,8,9,0,17,58,0,58,275,292,
06/13/2019,44,64,36,4,148,0,0,2,0,2,0,21,54,0,75,0,3,18,0,21,17,0,17,240,263,
06/14/2019,43,62,27,5,137,0,0,0,0,0,0,23,43,0,66,0,2,2,0,4,42,0,42,245,249,
06/15/2019,30,48,32,1,111,0,3,0,0,3,0,31,63,6,100,0,13,32,0,45,50,0,50,261,309,
06/16/2019,35,36,17,2,90,0,0,0,0,0,0,15,43,0,58,0,4,7,0,11,20,0,20,168,179,
06/17/2019,37,56,22,0,115,0,0,0,0,0,0,28,52,0,80,0,14,16,0,30,51,0,51,246,276,
06/18/2019,46,70,44,0,160,0,1,1,0,2,0,28,48,2,78,0,5,5,0,10,60,0,60,298,310,
06/19/2019,40,68,48,2,158,0,0,0,0,0,0,19,60,4,83,0,3,12,0,15,106,0,106,347,362,
06/20/2019,49,76,37,0,162,1,1,0,0,2,0,20,51,0,71,0,9,4,0,13,36,0,36,269,284,
06/21/2019,42,76,29,0,147,0,0,0,0,0,0,4,24,0,28,0,2,2,0,4,10,0,10,185,189,
06/22/2019,32,66,19,0,117,0,0,0,0,0,0,1,11,0,12,0,5,3,0,8,16,0,16,145,153,
06/23/2019,37,33,13,2,85,0,0,0,0,0,0,18,48,0,66,0,6,6,0,12,14,0,14,165,177,
06/24/2019,38,57,46,0,141,1,0,0,0,1,0,19,65,0,84,0,4,7,0,11,87,0,87,312,324,
06/25/2019,50,72,47,0,169,0,0,2,0,2,0,28,61,0,89,0,5,13,0,18,44,0,44,302,322,
06/26/2019,43,52,30,2,127,0,0,0,0,0,0,25,51,0,76,0,0,18,0,18,108,0,108,311,329,
06/27/2019,48,70,29,6,153,0,0,0,0,0,0,35,67,1,103,0,7,13,0,20,50,0,50,306,326,
06/28/2019,39,79,46,16,180,0,0,0,0,0,0,17,56,0,73,0,6,14,0,20,86,10,96,349,369,
06/29/2019,36,63,13,1,113,0,0,0,0,0,0,24,52,1,77,0,6,22,0,28,78,0,78,268,296,
06/30/2019,35,38,23,0,96,0,0,0,0,0,0,19,38,0,57,0,7,7,0,14,39,0,39,192,206,
07-01-2019,42,68,16,2,128,0,0,0,0,0,0,21,30,0,51,0,2,8,0,10,62,0,62,241,251,
07-02-2019,47,97,29,2,175,0,0,1,0,1,0,15,30,2,47,0,1,11,0,12,60,0,60,282,295,
07-03-2019,43,91,31,0,165,0,0,0,0,0,0,5,17,0,22,0,3,5,0,8,49,0,49,236,244,
07-04-2019,35,41,19,0,95,0,4,1,0,5,0,7,15,0,22,0,2,5,0,7,23,0,23,140,152,
07-05-2019,36,66,21,0,123,0,0,0,0,0,0,15,10,0,25,0,6,12,0,18,11,0,11,159,177,
07-06-2019,34,40,34,0,108,0,0,0,0,0,0,19,66,0,85,0,9,15,0,24,120,0,120,313,337,
07-07-2019,36,22,17,0,75,1,0,0,0,1,0,20,43,0,63,0,2,8,0,10,34,0,34,172,183,
07-08-2019,40,61,29,0,130,0,0,0,0,0,0,23,37,0,60,0,0,5,0,5,30,0,30,220,225,
07-09-2019,45,83,48,0,176,0,0,2,0,2,0,8,71,0,79,0,2,6,0,8,46,0,46,301,311,
07-10-2019,43,69,51,1,164,0,0,0,0,0,0,30,106,1,137,0,11,29,0,40,104,0,104,405,445,
07-11-2019,45,57,37,6,145,0,0,0,0,0,0,27,61,0,88,0,1,6,0,7,53,8,61,294,301,
07-12-2019,45,46,39,0,130,1,0,0,0,1,0,31,91,0,122,0,6,15,0,21,83,0,83,335,357,
07/13/2019,35,39,25,1,100,0,0,0,0,0,0,24,73,2,99,0,8,16,0,24,65,0,65,264,288,
07/14/2019,37,21,25,0,83,0,0,0,0,0,0,24,53,0,77,0,1,7,0,8,58,0,58,218,226,
07/15/2019,39,54,30,1,124,0,0,0,0,0,0,20,61,1,82,0,2,6,0,8,27,0,27,233,241,
07/16/2019,51,71,33,0,155,0,0,2,0,2,0,17,39,0,56,0,6,10,0,16,68,0,68,279,297,
07/17/2019,42,58,32,0,132,0,0,1,0,1,0,34,89,0,123,0,7,19,0,26,122,0,122,377,404,
07/18/2019,47,64,36,0,147,0,0,1,0,1,0,41,63,0,104,0,0,7,0,7,74,0,74,325,333,
07/19/2019,47,58,35,4,144,0,0,0,0,0,0,40,99,4,143,0,4,15,1,20,180,0,180,467,487,
07/20/2019,33,40,14,2,89,0,0,0,0,0,0,30,83,1,114,0,8,11,0,19,78,0,78,281,300,
07/21/2019,34,31,17,5,87,0,0,0,0,0,0,24,76,0,100,0,17,25,0,42,87,0,87,274,316,
07/22/2019,39,62,35,0,136,0,0,0,0,0,0,32,51,0,83,0,7,12,0,19,46,0,46,265,284,
07/23/2019,48,69,31,6,154,0,0,0,0,0,0,36,57,12,105,0,22,14,0,36,129,10,139,398,434,
07/24/2019,44,58,44,1,147,0,6,1,0,7,0,26,73,4,103,0,2,16,0,18,78,0,78,328,353,
07/25/2019,47,62,50,2,161,0,0,0,0,0,0,34,68,0,102,0,7,28,0,35,66,0,66,329,364,
07/26/2019,43,48,28,11,130,0,0,0,0,0,0,39,91,0,130,0,4,10,0,14,131,58,189,449,463,
07/27/2019,34,38,29,0,101,0,0,0,0,0,0,25,46,0,71,0,2,2,0,4,26,0,26,198,202,
07/28/2019,36,24,29,5,94,0,0,0,0,0,0,27,67,0,94,0,3,6,0,9,52,0,52,240,249,
07/29/2019,39,46,33,6,124,0,0,1,0,1,0,28,78,0,106,0,0,14,0,14,127,0,127,357,372,
07/30/2019,50,49,40,0,139,0,0,0,0,0,0,34,65,0,99,0,1,9,0,10,70,4,74,312,322,
07/31/2019,39,72,36,0,147,0,0,0,0,0,0,31,65,0,96,0,6,14,0,20,30,0,30,273,293,
08-01-2019,42,70,41,2,155,0,0,0,0,0,0,27,62,0,89,0,5,15,0,20,91,0,91,335,355,
08-02-2019,39,58,21,4,122,0,0,0,0,0,0,44,63,0,107,0,6,18,0,24,73,0,73,302,326,
08-03-2019,32,36,26,0,94,0,0,0,0,0,0,31,58,0,89,0,1,6,0,7,4,0,4,187,194,
