OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EAU,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,0,3,13,0,16,0,0,0,0,0,0,1,25,0,26,0,2,4,0,6,46,0,46,88,94,
12-10-2018,0,4,29,0,33,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,35,35,
12-11-2018,0,3,35,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,
12-12-2018,0,4,28,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
12/13/2018,0,4,31,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
12/14/2018,0,6,32,2,40,0,0,0,0,0,0,2,20,0,22,0,0,2,0,2,8,0,8,70,72,
12/15/2018,0,4,6,0,10,0,0,0,0,0,0,2,63,2,67,0,0,0,0,0,10,0,10,87,87,
12/16/2018,0,3,13,0,16,0,0,0,0,0,0,1,44,0,45,0,2,6,0,8,10,0,10,71,79,
12/17/2018,0,7,29,1,37,0,0,0,0,0,0,5,24,0,29,0,4,2,0,6,12,0,12,78,84,
12/18/2018,0,4,31,0,35,0,1,0,0,1,0,2,39,0,41,0,0,1,0,1,4,0,4,80,82,
12/19/2018,0,3,24,2,29,0,0,0,0,0,0,5,23,2,30,0,5,4,0,9,22,0,22,81,90,
12/20/2018,0,3,28,0,31,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,33,33,
12/21/2018,0,5,18,0,23,0,0,0,0,0,0,13,27,0,40,0,1,1,0,2,14,0,14,77,79,
12/22/2018,0,5,5,0,10,0,0,0,0,0,0,4,8,0,12,0,0,0,0,0,4,0,4,26,26,
12/23/2018,0,4,8,0,12,0,0,2,0,2,0,4,2,0,6,0,4,0,0,4,0,0,0,18,24,
12/24/2018,0,4,2,0,6,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,6,0,6,29,29,
12/25/2018,0,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,3,
12/26/2018,0,4,13,0,17,0,0,0,0,0,0,0,12,0,12,0,4,2,0,6,12,0,12,41,47,
12/27/2018,0,6,9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
12/28/2018,0,3,9,0,12,0,0,0,0,0,0,3,8,0,11,0,0,0,0,0,0,0,0,23,23,
12/29/2018,0,3,6,0,9,0,0,0,0,0,0,3,5,5,13,0,0,0,0,0,0,0,0,22,22,
12/30/2018,0,3,4,0,7,0,0,0,0,0,0,0,37,0,37,0,4,4,0,8,16,0,16,60,68,
12/31/2018,0,3,3,0,6,0,0,0,0,0,0,6,9,0,15,0,4,0,0,4,24,0,24,45,49,
01-01-2019,0,3,2,0,5,0,0,0,0,0,0,0,14,0,14,0,0,4,0,4,22,0,22,41,45,
01-02-2019,0,3,16,0,19,0,0,0,0,0,0,1,19,0,20,0,6,2,0,8,10,0,10,49,57,
01-03-2019,0,3,15,0,18,0,0,0,0,0,0,6,32,0,38,0,2,2,0,4,2,0,2,58,62,
01-04-2019,0,4,15,0,19,0,0,0,0,0,0,0,48,2,50,0,0,4,0,4,28,0,28,97,101,
01-05-2019,0,5,12,0,17,0,0,0,0,0,0,1,73,0,74,0,4,2,0,6,46,0,46,137,143,
01-06-2019,0,4,10,1,15,0,0,0,0,0,0,0,8,2,10,0,4,4,0,8,0,0,0,25,33,
01-08-2019,0,3,26,0,29,0,0,0,0,0,0,2,3,0,5,0,1,0,0,1,0,0,0,34,35,
01-09-2019,0,6,28,0,34,0,0,0,0,0,0,5,32,0,37,0,4,6,0,10,6,0,6,77,87,
01-10-2019,0,5,27,0,32,0,0,0,0,0,0,3,48,0,51,0,0,0,0,0,20,0,20,103,103,
01-11-2019,0,3,24,0,27,0,0,0,0,0,0,3,22,0,25,0,2,0,0,2,20,0,20,72,74,
01-12-2019,0,4,5,0,9,0,0,0,0,0,0,8,30,0,38,0,2,2,0,4,12,0,12,59,63,
01/13/2019,2,4,6,2,14,0,0,0,0,0,0,1,33,0,34,0,8,8,0,16,24,2,26,74,90,
01/14/2019,0,10,23,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
01/15/2019,0,3,23,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
01/16/2019,0,5,31,0,36,0,0,0,0,0,0,2,37,0,39,0,2,7,0,9,0,0,0,75,84,
01/17/2019,0,3,26,0,29,0,0,1,0,1,0,0,18,0,18,0,0,0,0,0,2,0,2,49,50,
01/18/2019,0,3,15,0,18,0,0,0,0,0,0,4,11,0,15,0,0,0,0,0,0,0,0,33,33,
01/19/2019,0,4,11,0,15,0,0,0,0,0,0,9,22,0,31,0,2,4,0,6,18,0,18,64,70,
01/20/2019,0,3,8,0,11,0,0,0,0,0,0,5,15,0,20,0,16,4,0,20,0,0,0,31,51,
01/21/2019,0,3,23,0,26,0,0,0,0,0,0,3,16,0,19,0,0,0,0,0,8,0,8,53,53,
01/22/2019,0,4,15,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
01/23/2019,0,4,35,0,39,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,12,0,12,65,65,
01/24/2019,0,3,31,0,34,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,38,38,
01/25/2019,0,6,24,0,30,0,0,0,0,0,0,2,9,0,11,0,0,2,0,2,30,0,30,71,73,
01/26/2019,0,7,11,0,18,0,0,0,0,0,0,2,2,0,4,0,2,0,0,2,0,0,0,22,24,
01/27/2019,0,3,8,0,11,0,0,0,0,0,0,3,1,0,4,0,4,0,0,4,0,0,0,15,19,
01/28/2019,2,2,6,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,12,12,
01/29/2019,0,3,15,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
01/30/2019,0,0,17,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,18,
01/31/2019,0,4,23,0,27,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,29,31,
02-01-2019,0,2,19,2,23,0,0,0,0,0,0,9,4,2,15,0,1,2,0,3,14,0,14,52,55,
02-02-2019,0,3,2,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,7,
02-03-2019,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
02-04-2019,0,8,10,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
02-05-2019,0,2,16,0,18,0,0,0,0,0,0,5,2,0,7,0,1,0,0,1,0,0,0,25,26,
02-06-2019,0,3,11,0,14,0,0,0,0,0,0,2,1,0,3,0,6,0,0,6,0,0,0,17,23,
02-07-2019,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
02-08-2019,0,3,21,0,24,0,0,0,0,0,0,9,0,0,9,0,8,0,0,8,0,0,0,33,41,
02-09-2019,0,4,10,0,14,0,0,0,0,0,0,10,9,2,21,0,3,1,0,4,4,0,4,39,43,
02-10-2019,0,2,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
02-11-2019,0,5,15,0,20,0,0,0,0,0,0,2,0,0,2,0,4,0,0,4,0,0,0,22,26,
02-12-2019,0,1,14,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
02/13/2019,0,3,24,0,27,0,0,0,0,0,0,2,16,0,18,0,1,0,0,1,34,0,34,79,80,
02/14/2019,0,5,29,0,34,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,38,38,
02/15/2019,0,3,18,0,21,0,0,0,0,0,0,5,14,0,19,0,7,2,0,9,2,0,2,42,51,
02/16/2019,0,4,10,0,14,0,0,0,0,0,0,4,32,4,40,0,2,0,0,2,4,0,4,58,60,
02/17/2019,0,1,6,0,7,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,18,0,18,38,38,
02/18/2019,0,4,14,0,18,0,0,0,0,0,0,1,24,0,25,0,0,0,0,0,8,0,8,51,51,
02/19/2019,0,3,22,2,27,0,0,0,0,0,0,2,25,0,27,0,0,0,0,0,12,4,16,70,70,
02/20/2019,0,3,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
02/21/2019,0,3,25,0,28,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,20,0,20,56,56,
02/22/2019,0,3,14,2,19,0,0,0,0,0,0,0,19,0,19,0,4,2,0,6,56,0,56,94,100,
02/23/2019,0,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
02/24/2019,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
02/25/2019,0,6,23,0,29,0,0,0,0,0,0,6,12,0,18,0,1,1,0,2,12,6,18,65,67,
02/26/2019,0,3,25,0,28,0,0,0,0,0,0,10,1,0,11,0,1,0,0,1,0,0,0,39,40,
02/27/2019,0,3,18,0,21,0,0,0,0,0,0,6,8,0,14,0,0,6,0,6,4,0,4,39,45,
02/28/2019,0,3,22,0,25,0,0,0,0,0,0,5,8,3,16,0,4,0,0,4,0,0,0,41,45,
03-01-2019,1,3,23,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
03-02-2019,0,3,8,0,11,0,0,0,0,0,0,5,14,0,19,0,4,0,0,4,18,0,18,48,52,
03-03-2019,0,4,8,0,12,0,0,0,0,0,0,1,11,0,12,0,2,2,0,4,6,0,6,30,34,
03-04-2019,0,3,15,0,18,0,0,0,0,0,0,0,5,0,5,0,8,0,0,8,6,0,6,29,37,
03-05-2019,0,5,15,0,20,0,0,0,0,0,0,7,7,0,14,0,0,0,0,0,2,0,2,36,36,
03-06-2019,0,3,19,0,22,0,0,0,0,0,0,5,7,0,12,0,2,0,0,2,14,0,14,48,50,
03-07-2019,0,4,18,0,22,0,0,0,0,0,0,3,20,0,23,0,4,0,0,4,54,0,54,99,103,
03-08-2019,0,3,15,0,18,0,0,0,0,0,0,4,22,0,26,0,1,0,0,1,40,0,40,84,85,
03-09-2019,0,3,1,0,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,15,15,
03-10-2019,0,2,3,0,5,0,0,0,0,0,0,4,3,0,7,0,16,0,0,16,2,0,2,14,30,
03-11-2019,0,5,17,0,22,0,0,0,0,0,0,4,34,4,42,0,2,20,0,22,24,0,24,88,110,
03-12-2019,0,5,19,2,26,0,0,0,0,0,0,0,12,0,12,0,4,0,0,4,12,0,12,50,54,
03/13/2019,0,6,20,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
03/14/2019,0,5,14,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
03/15/2019,0,3,16,0,19,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,2,26,26,
03/16/2019,0,4,19,3,26,0,0,0,0,0,0,4,55,0,59,0,4,1,2,7,48,0,48,133,140,
03/17/2019,0,4,13,0,17,0,0,0,0,0,0,3,8,0,11,0,6,8,0,14,0,0,0,28,42,
03/18/2019,0,3,20,0,23,0,0,0,0,0,0,7,7,0,14,0,4,4,0,8,0,0,0,37,45,
03/19/2019,0,3,15,0,18,0,0,0,0,0,0,6,25,0,31,0,0,0,0,0,30,0,30,79,79,
03/20/2019,0,6,16,0,22,0,0,0,0,0,0,2,18,2,22,0,2,0,0,2,28,0,28,72,74,
03/21/2019,0,7,18,0,25,0,0,0,0,0,0,5,42,2,49,0,4,0,0,4,8,4,12,86,90,
03/22/2019,0,3,18,0,21,0,11,9,0,20,0,8,27,0,35,0,0,0,0,0,36,0,36,92,112,
03/23/2019,0,3,9,2,14,0,0,0,0,0,0,8,56,3,67,0,4,6,0,10,28,0,28,109,119,
03/24/2019,0,3,11,0,14,0,0,0,0,0,0,2,6,0,8,0,2,0,0,2,4,0,4,26,28,
03/25/2019,0,3,21,0,24,0,0,0,0,0,0,4,33,3,40,0,0,6,0,6,20,0,20,84,90,
03/26/2019,0,6,18,0,24,0,0,0,0,0,0,5,21,2,28,0,1,0,0,1,6,0,6,58,59,
03/27/2019,0,4,20,0,24,0,0,0,0,0,0,2,10,0,12,0,5,16,0,21,0,0,0,36,57,
03/28/2019,0,3,9,0,12,0,0,0,0,0,0,0,15,0,15,0,2,2,0,4,6,0,6,33,37,
03/29/2019,0,3,24,6,33,0,0,0,0,0,0,2,35,4,41,0,0,2,1,3,0,0,0,74,77,
03/30/2019,0,3,8,0,11,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,19,19,
03/31/2019,0,3,16,0,19,0,0,0,0,0,0,6,15,0,21,0,8,0,0,8,0,0,0,40,48,
04-01-2019,0,3,13,0,16,0,0,0,0,0,0,10,16,2,28,0,8,0,0,8,18,0,18,62,70,
04-02-2019,0,8,25,0,33,0,0,0,0,0,0,7,7,0,14,0,2,0,0,2,14,0,14,61,63,
04-03-2019,0,3,19,0,22,0,0,0,0,0,0,2,30,2,34,0,0,2,0,2,38,0,38,94,96,
04-04-2019,0,5,21,0,26,0,0,0,0,0,0,13,6,0,19,0,4,12,0,16,6,0,6,51,67,
04-05-2019,2,3,17,0,22,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,4,0,4,31,31,
04-06-2019,0,3,8,0,11,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,15,15,
04-07-2019,0,3,14,0,17,0,0,0,0,0,0,4,6,0,10,0,0,0,0,0,4,0,4,31,31,
04-08-2019,2,3,19,0,24,0,0,0,0,0,0,3,10,0,13,0,2,0,0,2,8,0,8,45,47,
04-09-2019,0,3,19,0,22,0,0,0,0,0,0,4,23,2,29,0,0,0,0,0,6,0,6,57,57,
04-10-2019,0,5,24,0,29,0,0,0,0,0,0,1,2,0,3,0,0,2,0,2,0,0,0,32,34,
04-11-2019,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
04-12-2019,0,6,18,0,24,0,0,0,0,0,0,2,0,0,2,0,0,0,4,4,0,0,0,26,30,
04/13/2019,0,3,12,0,15,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,2,0,2,24,24,
04/14/2019,0,1,9,0,10,0,0,0,0,0,0,2,20,0,22,0,2,4,0,6,10,0,10,42,48,
04/15/2019,0,2,14,0,16,0,0,0,0,0,0,5,42,0,47,0,4,2,0,6,6,0,6,69,75,
04/16/2019,0,3,22,0,25,0,0,0,0,0,0,9,32,0,41,0,1,0,0,1,2,0,2,68,69,
04/17/2019,0,6,18,0,24,0,0,0,0,0,0,2,0,0,2,0,4,0,0,4,0,0,0,26,30,
04/18/2019,0,3,24,0,27,0,0,0,0,0,0,2,7,0,9,0,2,0,0,2,0,0,0,36,38,
04/19/2019,0,3,20,2,25,0,0,0,0,0,0,4,32,0,36,0,6,0,0,6,16,0,16,77,83,
04/20/2019,0,3,15,0,18,0,0,0,0,0,0,5,57,0,62,0,3,6,0,9,10,0,10,90,99,
04/21/2019,0,2,3,0,5,0,1,0,0,1,0,3,13,0,16,0,8,0,0,8,16,0,16,37,46,
04/22/2019,0,2,13,0,15,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,17,19,
04/23/2019,0,3,16,0,19,0,0,0,0,0,0,2,38,4,44,0,4,14,0,18,36,0,36,99,117,
04/24/2019,0,5,41,0,46,0,0,0,0,0,0,4,46,2,52,0,4,6,0,10,10,0,10,108,118,
04/25/2019,0,4,23,0,27,0,0,0,0,0,0,4,11,0,15,0,9,0,0,9,0,0,0,42,51,
04/26/2019,0,4,17,2,23,0,0,0,0,0,0,2,23,1,26,0,2,0,0,2,14,2,16,65,67,
04/27/2019,0,1,7,0,8,0,0,0,0,0,0,2,19,0,21,0,1,0,0,1,8,0,8,37,38,
04/28/2019,0,2,14,0,16,0,0,0,0,0,0,1,30,0,31,0,6,0,0,6,12,0,12,59,65,
04/29/2019,0,6,24,0,30,0,0,0,0,0,0,7,3,0,10,0,2,0,0,2,0,0,0,40,42,
04/30/2019,0,3,21,0,24,0,0,0,0,0,0,2,4,0,6,0,2,2,0,4,0,0,0,30,34,
05-01-2019,0,3,23,0,26,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,28,30,
05-02-2019,0,2,23,0,25,0,0,0,0,0,0,5,22,0,27,0,4,6,0,10,0,0,0,52,62,
05-03-2019,0,6,24,0,30,0,0,0,0,0,0,0,38,0,38,0,2,3,0,5,0,0,0,68,73,
05-04-2019,0,3,7,0,10,0,0,0,0,0,0,4,52,0,56,0,4,2,0,6,0,0,0,66,72,
05-05-2019,0,2,8,0,10,0,0,0,0,0,0,5,16,0,21,0,8,4,0,12,8,0,8,39,51,
05-06-2019,0,3,23,0,26,0,0,0,0,0,0,4,28,0,32,0,8,12,0,20,16,0,16,74,94,
05-07-2019,0,3,16,0,19,0,10,38,3,51,0,0,0,0,0,0,3,2,0,5,8,0,8,27,83,
05-08-2019,0,3,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
05-09-2019,0,3,14,0,17,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,20,20,
05-10-2019,0,2,25,1,28,0,0,0,0,0,0,2,27,2,31,0,1,5,0,6,4,0,4,63,69,
05-11-2019,0,3,9,0,12,0,0,0,0,0,0,10,39,2,51,0,4,0,0,4,0,0,0,63,67,
05-12-2019,0,3,7,0,10,0,0,0,0,0,0,2,21,0,23,0,8,6,0,14,18,0,18,51,65,
05/13/2019,0,3,15,0,18,0,0,0,0,0,0,7,32,0,39,0,10,5,0,15,12,0,12,69,84,
05/14/2019,0,10,15,1,26,0,0,0,0,0,0,4,24,1,29,0,6,4,0,10,0,6,6,61,71,
05/15/2019,0,3,22,1,26,0,0,0,0,0,0,4,42,5,51,0,2,10,0,12,0,0,0,77,89,
05/16/2019,0,9,13,4,26,0,0,0,0,0,0,2,15,6,23,0,5,4,18,27,10,0,10,59,86,
05/17/2019,0,4,21,0,25,0,0,0,0,0,0,6,36,0,42,0,3,7,2,12,40,0,40,107,119,
05/18/2019,0,3,4,0,7,0,0,0,0,0,0,2,2,0,4,0,1,0,0,1,0,0,0,11,12,
05/19/2019,0,2,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
05/20/2019,0,7,29,0,36,0,0,0,0,0,0,5,74,0,79,0,0,7,0,7,28,0,28,143,150,
05/21/2019,0,6,16,0,22,0,0,0,0,0,0,3,5,0,8,0,0,4,0,4,18,0,18,48,52,
05/22/2019,0,3,23,0,26,0,0,0,0,0,0,2,8,0,10,0,2,0,0,2,6,0,6,42,44,
05/23/2019,0,5,21,0,26,0,0,0,0,0,0,4,11,0,15,0,3,4,0,7,0,0,0,41,48,
05/24/2019,0,5,17,2,24,0,0,0,0,0,0,1,0,2,3,0,1,0,0,1,0,0,0,27,28,
05/25/2019,0,3,12,0,15,0,0,0,0,0,0,5,29,0,34,0,4,13,0,17,0,0,0,49,66,
05/26/2019,0,4,10,0,14,0,0,0,0,0,0,1,28,1,30,0,0,2,0,2,2,0,2,46,48,
05/27/2019,0,4,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
05/28/2019,0,5,16,0,21,0,0,0,0,0,0,1,33,0,34,0,0,2,0,2,4,0,4,59,61,
05/29/2019,0,4,26,3,33,0,0,0,0,0,0,1,30,1,32,0,0,0,0,0,16,18,34,99,99,
05/30/2019,2,4,16,0,22,0,0,0,0,0,0,2,30,0,32,0,2,6,0,8,23,0,23,77,85,
05/31/2019,0,4,19,0,23,0,0,0,0,0,0,6,31,0,37,0,6,1,0,7,4,0,4,64,71,
06-01-2019,0,3,5,0,8,0,0,0,0,0,0,4,17,0,21,0,2,0,0,2,4,0,4,33,35,
06-02-2019,4,3,10,0,17,0,0,0,0,0,0,6,33,0,39,0,2,6,0,8,10,0,10,66,74,
06-03-2019,0,6,16,0,22,0,0,0,0,0,0,7,60,0,67,0,2,4,0,6,22,0,22,111,117,
06-04-2019,0,3,26,0,29,0,0,0,0,0,0,2,14,0,16,0,4,4,0,8,4,0,4,49,57,
06-05-2019,2,3,28,0,33,0,0,0,0,0,0,6,24,0,30,0,2,10,0,12,22,0,22,85,97,
06-06-2019,0,4,18,0,22,0,8,4,0,12,0,10,45,4,59,0,8,0,0,8,8,2,10,91,111,
06-07-2019,0,3,21,0,24,0,2,0,0,2,0,2,26,0,28,0,0,4,0,4,0,0,0,52,58,
06-08-2019,0,4,5,0,9,0,0,0,0,0,0,2,78,3,83,0,3,4,0,7,0,0,0,92,99,
06-09-2019,0,3,5,0,8,0,0,2,0,2,0,2,16,0,18,0,2,2,0,4,2,0,2,28,34,
06-10-2019,0,3,22,0,25,0,0,2,0,2,0,7,27,2,36,0,12,0,0,12,34,0,34,95,109,
06-11-2019,0,6,18,0,24,0,0,0,0,0,0,0,9,0,9,0,2,0,0,2,24,0,24,57,59,
06-12-2019,0,5,27,2,34,0,0,0,0,0,0,2,18,3,23,0,0,4,2,6,26,0,26,83,89,
06/13/2019,0,7,17,0,24,0,0,0,0,0,0,6,61,0,67,0,0,2,0,2,76,0,76,167,169,
06/14/2019,0,6,7,0,13,0,0,0,0,0,0,4,4,0,8,0,0,2,0,2,0,0,0,21,23,
06/15/2019,0,3,14,0,17,0,1,7,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,17,27,
06/16/2019,0,3,8,2,13,0,0,0,0,0,0,5,4,2,11,0,4,2,0,6,6,0,6,30,36,
06/17/2019,0,3,26,0,29,0,0,0,0,0,0,2,12,0,14,0,0,18,2,20,10,0,10,53,73,
06/18/2019,0,5,27,0,32,0,0,0,0,0,0,0,38,0,38,0,0,10,0,10,38,0,38,108,118,
06/19/2019,0,4,32,0,36,0,0,0,0,0,0,0,49,3,52,0,0,14,0,14,12,0,12,100,114,
06/20/2019,0,3,20,0,23,0,0,0,0,0,0,2,18,0,20,0,0,2,0,2,28,0,28,71,73,
06/21/2019,0,7,15,0,22,0,0,0,0,0,0,7,19,1,27,0,8,1,0,9,20,0,20,69,78,
06/22/2019,0,3,15,0,18,0,0,0,0,0,0,0,20,0,20,0,3,2,0,5,8,0,8,46,51,
06/23/2019,0,5,7,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,13,
06/24/2019,0,9,23,0,32,0,0,0,0,0,0,1,0,0,1,0,0,10,0,10,2,0,2,35,45,
06/25/2019,0,3,17,0,20,0,0,0,0,0,0,1,28,1,30,0,6,0,0,6,8,0,8,58,64,
06/26/2019,0,7,36,0,43,0,0,0,0,0,0,5,40,0,45,0,5,18,0,23,8,0,8,96,119,
06/27/2019,0,5,18,0,23,0,0,0,0,0,0,4,21,0,25,0,9,0,0,9,16,0,16,64,73,
06/28/2019,0,7,22,0,29,0,0,0,0,0,0,2,37,0,39,0,1,4,0,5,2,0,2,70,75,
06/29/2019,0,7,12,0,19,0,0,0,0,0,0,2,29,2,33,0,2,2,0,4,2,0,2,54,58,
06/30/2019,0,4,9,0,13,0,0,0,0,0,0,1,2,0,3,0,0,2,0,2,0,0,0,16,18,
07-01-2019,0,3,13,0,16,0,0,0,0,0,0,1,7,0,8,0,2,1,0,3,8,0,8,32,35,
07-02-2019,0,6,29,0,35,0,0,0,0,0,0,2,21,0,23,0,0,2,0,2,20,0,20,78,80,
07-03-2019,0,4,18,1,23,0,0,0,0,0,0,4,34,5,43,0,1,0,0,1,16,0,16,82,83,
07-04-2019,2,5,5,0,12,0,0,0,0,0,0,3,6,0,9,0,2,0,0,2,0,0,0,21,23,
07-05-2019,0,4,8,0,12,0,0,0,0,0,0,2,8,3,13,0,3,0,0,3,2,0,2,27,30,
07-06-2019,0,5,3,0,8,0,0,1,0,1,0,3,27,4,34,0,5,4,0,9,8,0,8,50,60,
07-07-2019,0,5,6,0,11,0,0,0,0,0,0,3,27,6,36,0,4,12,0,16,16,0,16,63,79,
07-08-2019,0,5,15,0,20,0,0,0,0,0,0,5,48,7,60,0,10,18,0,28,36,0,36,116,144,
07-09-2019,0,5,17,0,22,0,0,0,0,0,0,6,12,0,18,0,0,0,0,0,38,0,38,78,78,
07-10-2019,0,4,28,0,32,0,0,0,0,0,0,2,20,2,24,0,0,0,6,6,0,0,0,56,62,
07-11-2019,0,4,20,0,24,0,0,0,0,0,0,8,72,0,80,0,5,2,0,7,72,0,72,176,183,
07-12-2019,0,3,16,0,19,0,0,0,0,0,0,2,35,1,38,0,6,3,0,9,26,0,26,83,92,
07/13/2019,0,4,7,0,11,0,0,0,0,0,0,2,40,0,42,0,2,2,0,4,10,0,10,63,67,
07/14/2019,0,3,8,0,11,0,0,0,0,0,0,1,29,2,32,0,4,4,0,8,8,0,8,51,59,
07/15/2019,2,4,28,1,35,0,0,0,0,0,0,0,26,3,29,0,4,2,2,8,4,0,4,68,76,
07/16/2019,0,11,31,0,42,0,2,0,0,2,0,3,20,0,23,0,1,2,0,3,20,0,20,85,90,
07/17/2019,3,4,27,0,34,0,0,0,0,0,0,3,28,18,49,0,0,8,0,8,20,0,20,103,111,
07/18/2019,3,6,31,0,40,0,0,0,0,0,0,5,25,0,30,0,9,4,0,13,34,0,34,104,117,
07/19/2019,0,4,13,3,20,0,0,0,0,0,0,2,28,1,31,0,0,2,0,2,34,0,34,85,87,
07/20/2019,0,2,13,0,15,0,0,0,0,0,0,0,21,0,21,0,0,3,0,3,0,0,0,36,39,
07/21/2019,0,5,6,0,11,0,0,0,0,0,0,5,45,0,50,0,0,18,0,18,14,0,14,75,93,
07/22/2019,0,5,25,0,30,0,0,0,0,0,0,2,45,4,51,0,0,8,0,8,20,0,20,101,109,
07/23/2019,0,4,33,0,37,0,0,0,0,0,0,6,29,3,38,0,1,12,0,13,12,0,12,87,100,
07/24/2019,0,6,31,1,38,0,0,0,0,0,0,0,61,1,62,0,2,18,0,20,40,0,40,140,160,
07/25/2019,0,4,32,0,36,0,0,0,0,0,0,4,52,0,56,0,3,28,0,31,24,0,24,116,147,
07/26/2019,0,4,22,0,26,0,0,0,0,0,0,1,27,3,31,0,2,0,9,11,12,0,12,69,80,
07/27/2019,0,4,6,0,10,0,0,0,0,0,0,10,29,0,39,0,5,16,0,21,14,0,14,63,84,
07/28/2019,0,4,10,1,15,0,0,0,0,0,0,0,16,4,20,0,0,18,0,18,8,0,8,43,61,
07/29/2019,0,4,26,0,30,0,0,0,0,0,0,2,24,0,26,0,0,6,0,6,10,0,10,66,72,
07/30/2019,2,8,19,0,29,0,0,0,0,0,0,3,53,4,60,0,0,5,0,5,38,0,38,127,132,
07/31/2019,0,3,26,0,29,0,0,0,0,0,0,3,53,0,56,0,0,0,0,0,8,0,8,93,93,
08-01-2019,0,5,16,0,21,0,0,0,0,0,0,6,54,0,60,0,3,4,2,9,12,0,12,93,102,
08-02-2019,2,5,17,0,24,0,0,0,0,0,0,0,36,5,41,0,0,8,0,8,36,2,38,103,111,
08-03-2019,0,3,8,0,11,0,0,0,0,0,0,7,36,3,46,0,1,4,0,5,2,0,2,59,64,
08-04-2019,0,6,9,0,15,0,0,0,0,0,0,7,35,2,44,0,8,8,0,16,8,0,8,67,83,
