OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=RAP,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,20,39,24,0,83,0,0,0,3,3,0,0,44,28,72,0,0,0,0,0,22,6,28,183,186
08/25/2017,20,43,28,3,94,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,14,0,14,121,121
08/26/2017,19,22,18,1,60,0,0,0,0,0,0,1,34,0,35,0,0,0,0,0,0,0,0,95,95
08/27/2017,19,27,22,0,68,0,0,0,0,0,0,1,33,1,35,0,0,0,0,0,28,0,28,131,131
08/28/2017,18,21,22,0,61,0,0,8,0,8,0,2,37,0,39,0,3,0,1,4,28,0,28,128,140
08/29/2017,17,38,13,1,69,0,0,0,1,1,0,0,23,7,30,0,2,0,0,2,50,0,50,149,152
08/30/2017,17,37,18,1,73,0,0,0,5,5,0,2,58,21,81,0,1,0,0,1,36,2,38,192,198
08/31/2017,20,35,22,2,79,0,0,0,2,2,0,2,25,18,45,0,0,0,0,0,0,8,8,132,134
09/01/2017,20,46,27,1,94,0,0,0,0,0,0,1,25,5,31,0,0,0,0,0,10,0,10,135,135
09/02/2017,20,28,9,0,57,0,0,0,0,0,0,3,29,0,32,0,0,0,0,0,50,0,50,139,139
09/03/2017,19,18,28,0,65,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,10,0,10,103,103
09/04/2017,23,36,22,0,81,0,0,0,0,0,0,3,27,0,30,0,0,0,0,0,0,0,0,111,111
09/05/2017,18,34,28,0,80,0,0,0,2,2,0,0,38,3,41,0,0,8,0,8,42,0,42,163,173
09/06/2017,15,32,19,2,68,0,0,0,11,11,0,2,40,20,62,0,0,0,0,0,22,0,22,152,163
09/07/2017,14,41,23,5,83,0,0,0,1,1,0,0,35,3,38,0,0,0,1,1,10,10,20,141,143
09/08/2017,16,36,18,0,70,0,0,0,1,1,0,0,36,1,37,0,0,0,0,0,0,0,0,107,108
09/09/2017,16,21,15,2,54,0,0,0,0,0,0,1,21,0,22,0,0,0,0,0,0,0,0,76,76
09/10/2017,17,27,36,2,82,0,0,0,0,0,0,2,44,0,46,0,0,0,0,0,24,0,24,152,152
09/11/2017,16,38,21,3,78,0,0,0,8,8,0,1,46,5,52,0,0,2,0,2,58,0,58,188,198
09/12/2017,17,29,24,0,70,0,0,0,0,0,10,2,28,2,42,0,0,1,0,1,26,0,26,138,139
09/13/2017,15,31,24,0,70,0,0,0,2,2,43,1,32,6,82,0,0,0,0,0,14,4,18,170,172
09/14/2017,17,33,36,1,87,0,0,0,7,7,0,0,26,3,29,0,0,0,0,0,0,0,0,116,123
09/15/2017,18,41,25,3,87,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,87,89
09/16/2017,16,35,13,10,74,0,0,1,2,3,0,1,20,6,27,0,0,0,0,0,34,4,38,139,142
09/17/2017,18,22,19,1,60,0,0,0,0,0,0,1,21,0,22,0,0,0,0,0,4,0,4,86,86
09/18/2017,16,26,19,0,61,0,0,0,7,7,2,1,40,1,44,0,0,0,0,0,28,0,28,133,140
09/19/2017,16,29,23,7,75,1,0,0,3,4,0,1,29,10,40,0,0,0,2,2,34,0,34,149,155
09/20/2017,13,30,17,6,66,0,0,0,4,4,0,1,28,17,46,0,0,0,0,0,32,10,42,154,158
09/21/2017,15,33,35,0,83,0,0,0,6,6,0,0,41,11,52,0,0,0,0,0,60,2,62,197,203
09/22/2017,18,33,35,15,101,0,0,0,6,6,0,1,6,13,20,0,0,0,6,6,0,0,0,121,133
09/23/2017,16,32,19,6,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73
09/24/2017,17,27,12,4,60,0,0,0,0,0,0,0,1,23,24,0,0,0,0,0,0,58,58,142,142
09/25/2017,16,34,35,0,85,0,0,0,3,3,0,3,17,0,20,0,0,0,0,0,10,0,10,115,118
09/26/2017,16,36,39,4,95,0,0,0,5,5,0,0,37,4,41,0,1,3,5,9,20,2,22,158,172
09/27/2017,13,37,30,4,84,0,0,0,11,11,0,3,60,0,63,0,0,0,6,6,44,0,44,191,208
09/28/2017,14,38,30,3,85,0,0,0,3,3,0,2,46,8,56,0,1,1,0,2,24,0,24,165,170
09/29/2017,16,33,39,3,91,0,0,0,0,0,0,5,28,1,34,0,0,0,0,0,18,6,24,149,149
09/30/2017,16,25,13,4,58,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,8,0,8,85,85
10/01/2017,17,37,22,3,79,0,0,0,0,0,0,1,30,0,31,0,0,0,0,0,20,0,20,130,130
10/02/2017,18,32,21,2,73,0,0,0,6,6,0,1,17,0,18,0,0,0,0,0,26,0,26,117,123
10/03/2017,16,40,22,2,80,0,0,0,0,0,0,1,41,12,54,0,0,0,0,0,58,8,66,200,200
10/04/2017,12,34,22,2,70,0,0,0,3,3,0,1,32,2,35,0,0,0,0,0,122,0,122,227,230
10/05/2017,14,34,17,3,68,0,0,0,2,2,0,0,28,11,39,0,1,0,0,1,40,20,60,167,170
10/06/2017,15,41,16,0,72,0,0,0,6,6,0,0,28,2,30,0,1,0,1,2,60,0,60,162,170
10/07/2017,18,32,14,0,64,0,0,0,0,0,0,0,40,2,42,0,0,0,0,0,12,0,12,118,118
10/08/2017,14,27,21,0,62,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,8,0,8,81,81
10/09/2017,15,30,13,0,58,0,0,0,0,0,0,2,39,5,46,0,0,0,0,0,96,12,108,212,212
10/10/2017,12,29,26,0,67,0,0,0,5,5,0,2,44,2,48,0,0,0,0,0,78,0,78,193,198
10/11/2017,13,29,25,2,69,0,0,0,7,7,0,0,52,6,58,0,0,0,0,0,100,18,118,245,252
10/12/2017,15,39,23,6,83,0,0,0,11,11,0,0,11,4,15,0,0,1,12,13,0,0,0,98,122
10/13/2017,15,27,14,0,56,0,0,0,14,14,0,0,19,0,19,0,0,0,1,1,28,0,28,103,118
10/14/2017,14,28,13,2,57,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,8,0,8,72,72
10/15/2017,14,25,10,1,50,0,0,0,0,0,0,1,33,2,36,0,1,0,0,1,36,0,36,122,123
10/16/2017,15,28,17,0,60,0,0,0,9,9,1,0,33,2,36,0,0,0,0,0,20,0,20,116,125
10/17/2017,13,36,24,1,74,0,0,0,13,13,0,0,41,6,47,0,0,1,2,3,22,14,36,157,173
10/18/2017,12,42,18,3,75,0,0,0,8,8,0,0,33,8,41,0,0,0,0,0,36,4,40,156,164
10/19/2017,15,39,34,0,88,1,0,0,3,4,0,2,35,2,39,0,0,0,1,1,46,6,52,179,184
10/20/2017,15,30,28,0,73,0,0,0,3,3,0,2,26,0,28,0,0,0,0,0,8,0,8,109,112
10/21/2017,15,33,17,0,65,0,0,0,0,0,0,0,19,1,20,0,0,0,0,0,20,0,20,105,105
10/22/2017,15,25,16,0,56,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,40,0,40,142,142
10/23/2017,17,33,26,2,78,0,0,0,2,2,0,1,10,0,11,0,0,0,0,0,4,0,4,93,95
10/24/2017,13,36,31,0,80,0,0,0,19,19,0,6,22,1,29,0,2,0,0,2,0,0,0,109,130
10/25/2017,14,40,21,1,76,0,0,0,3,3,0,1,45,2,48,0,0,2,0,2,46,0,46,170,175
10/26/2017,15,33,14,0,62,0,0,0,1,1,0,0,1,4,5,0,0,0,0,0,0,0,0,67,68
10/27/2017,15,31,14,3,63,0,0,0,4,4,0,3,52,0,55,0,0,0,0,0,18,0,18,136,140
10/28/2017,16,30,12,0,58,0,0,0,0,0,0,3,38,0,41,0,2,0,0,2,6,0,6,105,107
10/29/2017,11,25,18,0,54,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,61,61
10/30/2017,14,22,12,1,49,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,52,52
10/31/2017,12,26,21,1,60,0,0,0,0,0,0,0,45,5,50,0,0,0,0,0,38,8,46,156,156
11/01/2017,11,39,24,4,78,0,0,0,2,2,0,1,20,2,23,0,0,1,0,1,36,0,36,137,140
11/02/2017,12,39,20,2,73,0,0,0,3,3,0,0,11,0,11,0,0,1,0,1,6,0,6,90,94
11/03/2017,14,36,17,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69
11/04/2017,12,31,16,0,59,0,0,0,2,2,0,0,4,0,4,0,0,0,0,0,10,0,10,73,75
11/05/2017,13,18,6,1,38,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,10,0,10,56,57
11/06/2017,12,31,13,2,58,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,59,60
11/07/2017,10,23,31,3,67,0,0,0,3,3,0,1,40,0,41,0,0,0,0,0,68,0,68,176,179
11/08/2017,11,32,27,5,75,0,0,0,11,11,0,1,45,2,48,0,0,1,2,3,62,2,64,187,201
11/09/2017,14,29,26,1,70,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,6,0,6,84,84
11/10/2017,14,27,22,0,63,0,0,0,0,0,0,2,48,0,50,0,0,0,0,0,50,0,50,163,163
11/11/2017,8,22,6,0,36,0,0,0,0,0,0,0,51,2,53,0,0,0,0,0,60,0,60,149,149
11/12/2017,14,14,8,2,38,0,0,0,0,0,0,1,59,1,61,0,0,0,0,0,52,0,52,151,151
11/13/2017,12,27,32,0,71,0,0,0,0,0,0,2,56,2,60,0,0,0,0,0,56,0,56,187,187
11/14/2017,8,28,23,4,63,0,0,0,9,9,0,2,48,3,53,0,0,7,7,14,102,0,102,218,241
11/15/2017,11,27,21,2,61,0,0,0,4,4,0,0,35,12,47,0,0,0,0,0,144,0,144,252,256
11/16/2017,14,30,28,2,74,0,0,0,3,3,0,0,29,0,29,0,0,3,0,3,12,0,12,115,121
11/17/2017,13,31,33,4,81,0,0,0,4,4,0,0,21,0,21,0,0,0,0,0,34,0,34,136,140
11/18/2017,12,27,8,0,47,0,0,0,0,0,0,1,42,0,43,0,1,0,0,1,12,0,12,102,103
11/19/2017,12,17,11,0,40,0,0,0,0,0,0,0,52,1,53,0,0,0,0,0,120,0,120,213,213
11/20/2017,14,24,16,2,56,0,0,0,6,6,0,0,16,1,17,0,0,0,9,9,20,4,24,97,112
11/21/2017,9,29,29,1,68,0,0,0,3,3,0,2,36,3,41,0,2,7,5,14,28,0,28,137,154
11/22/2017,13,30,35,2,80,0,0,0,0,0,0,1,41,6,48,0,0,0,0,0,72,4,76,204,204
11/23/2017,6,11,2,0,19,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,10,0,10,56,56
11/24/2017,7,23,4,0,34,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,0,0,0,43,43
11/25/2017,10,29,14,0,53,0,0,0,0,0,0,0,66,4,70,0,0,0,0,0,84,20,104,227,227
11/26/2017,12,21,12,2,47,0,0,0,0,0,0,2,45,0,47,0,0,0,0,0,84,0,84,178,178
11/27/2017,12,31,15,0,58,0,0,0,3,3,0,1,7,0,8,0,0,0,1,1,0,0,0,66,70
11/28/2017,11,34,22,0,67,0,0,0,7,7,0,1,41,0,42,0,0,0,3,3,50,0,50,159,169
11/29/2017,13,24,21,2,60,0,0,0,6,6,0,4,13,8,25,0,2,0,4,6,26,0,26,111,123
11/30/2017,16,27,17,2,62,0,0,0,6,6,0,3,49,2,54,0,0,0,0,0,94,0,94,210,216
12/01/2017,16,30,29,2,77,0,0,0,6,6,0,2,31,2,35,0,0,1,7,8,12,0,12,124,138
12/02/2017,16,17,14,0,47,0,0,0,0,0,0,0,37,4,41,0,0,0,0,0,0,20,20,108,108
12/03/2017,16,15,9,2,42,0,0,0,0,0,0,0,36,1,37,0,0,0,0,0,46,0,46,125,125
12/04/2017,17,23,12,0,52,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,54,54
12/05/2017,14,24,21,4,63,0,0,0,3,3,0,3,8,0,11,0,0,0,0,0,0,0,0,74,77
12/06/2017,16,23,11,0,50,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,51,51
12/07/2017,15,22,28,0,65,0,0,0,8,8,0,6,15,3,24,0,0,0,6,6,6,0,6,95,109
12/08/2017,18,31,13,0,62,0,0,0,4,4,7,0,3,2,12,0,0,0,3,3,0,0,0,74,81
12/09/2017,15,16,11,0,42,0,0,0,0,0,0,1,24,0,25,0,0,0,0,0,18,0,18,85,85
12/10/2017,16,11,5,0,32,0,0,0,0,0,0,1,35,0,36,0,0,0,0,0,52,0,52,120,120
12/11/2017,19,24,19,0,62,0,0,0,5,5,0,2,11,0,13,0,0,0,2,2,0,0,0,75,82
12/12/2017,14,26,22,0,62,0,0,0,1,1,0,6,46,14,66,0,0,0,2,2,104,0,104,232,235
12/13/2017,17,24,21,2,64,0,0,0,6,6,18,3,18,12,51,0,0,2,6,8,2,2,4,119,133
12/14/2017,18,35,25,0,78,0,0,0,3,3,2,0,5,0,7,0,0,0,0,0,0,0,0,85,88
12/15/2017,14,25,29,3,71,0,0,0,1,1,0,6,71,4,81,0,0,0,0,0,90,4,94,246,247
12/16/2017,13,16,2,0,31,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,32,32
12/17/2017,13,21,8,0,42,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,64,0,64,124,124
12/18/2017,16,29,21,0,66,0,0,0,9,9,0,3,27,6,36,0,1,0,7,8,28,0,28,130,147
12/19/2017,9,32,18,0,59,0,0,0,12,12,0,2,31,6,39,0,0,0,1,1,78,0,78,176,189
12/20/2017,10,37,28,3,78,0,0,0,5,5,0,0,34,3,37,0,0,0,5,5,38,0,38,153,163
12/21/2017,10,38,13,1,62,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,65,65
12/22/2017,9,41,10,0,60,0,0,0,0,0,0,1,18,0,19,0,0,0,0,0,58,0,58,137,137
12/23/2017,9,24,4,0,37,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,32,0,32,92,92
12/24/2017,9,17,8,0,34,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,0,0,0,46,46
12/25/2017,12,19,3,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34
12/26/2017,6,37,20,0,63,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,66,66
12/27/2017,8,39,9,0,56,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,50,0,50,127,127
12/28/2017,10,45,12,2,69,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,48,0,48,128,128
12/29/2017,10,28,12,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50
12/30/2017,9,30,4,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43
12/31/2017,7,19,6,0,32,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,35,35
01/01/2018,16,17,10,0,43,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,16,0,16,66,66
01/02/2018,8,40,12,0,60,0,0,0,0,0,0,4,19,2,25,0,1,0,0,1,2,6,8,93,94
01/03/2018,10,32,16,0,58,0,0,0,0,0,0,1,35,8,44,0,1,0,0,1,76,6,82,184,185
01/04/2018,10,25,11,4,50,0,0,0,9,9,0,0,35,2,37,0,0,0,1,1,82,0,82,169,179
01/05/2018,3,8,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
01/06/2018,8,28,15,0,51,0,0,0,0,0,0,0,43,8,51,0,0,1,0,1,26,0,26,128,129
01/07/2018,7,24,21,2,54,0,0,0,0,0,0,0,22,4,26,0,0,1,0,1,34,0,34,114,115
01/08/2018,10,22,15,0,47,0,0,31,3,34,0,0,0,2,2,0,0,0,2,2,30,6,36,85,121
01/09/2018,2,25,18,3,48,0,0,0,4,4,0,2,42,2,46,0,0,2,0,2,42,0,42,136,142
01/10/2018,4,24,9,0,37,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,36,0,36,82,82
01/11/2018,7,29,18,0,54,0,0,0,0,0,0,2,18,5,25,0,0,0,0,0,34,20,54,133,133
01/12/2018,8,21,12,2,43,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44
01/13/2018,4,26,12,1,43,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,14,0,14,65,65
01/14/2018,9,12,10,1,32,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,16,0,16,58,58
01/15/2018,8,24,14,4,50,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,18,16,34,91,91
01/16/2018,2,29,19,2,52,0,0,0,5,5,0,0,24,0,24,0,0,14,0,14,56,0,56,132,151
01/17/2018,4,22,23,3,52,0,0,0,7,7,0,1,34,6,41,0,0,0,6,6,64,8,72,165,178
01/18/2018,8,21,30,3,62,0,0,0,3,3,0,0,26,2,28,0,0,0,0,0,24,4,28,118,121
01/19/2018,8,33,16,3,60,0,1,0,7,8,0,3,15,1,19,0,1,0,10,11,8,0,8,87,106
01/20/2018,4,20,6,0,30,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,34,34
01/21/2018,8,21,10,0,39,0,0,0,0,0,0,1,17,0,18,0,0,0,0,0,50,0,50,107,107
01/22/2018,9,21,9,4,43,0,0,0,20,20,0,1,19,0,20,0,0,0,17,17,0,0,0,63,100
01/23/2018,3,27,21,0,51,0,0,0,0,0,0,0,29,3,32,0,0,0,6,6,32,0,32,115,121
01/24/2018,4,30,26,8,68,0,0,0,14,14,0,3,62,5,70,0,0,0,12,12,159,2,161,299,325
01/25/2018,10,25,21,9,65,0,0,0,4,4,0,1,28,0,29,0,0,0,3,3,28,0,28,122,129
01/26/2018,10,29,31,2,72,0,0,0,3,3,0,1,32,0,33,0,0,0,0,0,44,0,44,149,152
01/27/2018,5,20,15,0,40,0,0,0,0,0,0,1,21,1,23,0,0,0,0,0,8,0,8,71,71
01/28/2018,9,18,12,0,39,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,22,0,22,68,68
01/29/2018,9,27,11,3,50,1,0,0,9,10,0,1,24,0,25,0,0,0,0,0,32,0,32,107,117
01/30/2018,3,35,18,7,63,0,0,0,3,3,0,0,25,3,28,0,0,0,5,5,30,20,50,141,149
01/31/2018,5,30,18,0,53,0,2,0,5,7,0,2,5,6,13,0,0,0,2,2,0,0,0,66,75
02/01/2018,9,25,16,1,51,0,0,1,5,6,0,1,27,6,34,0,0,2,0,2,44,16,60,145,153
02/02/2018,9,24,14,2,49,0,0,0,2,2,0,3,41,1,45,0,0,0,0,0,62,1,63,157,159
02/03/2018,5,20,7,1,33,0,0,0,0,0,0,1,17,1,19,0,0,0,0,0,20,0,20,72,72
02/04/2018,7,13,9,1,30,0,0,0,2,2,0,2,20,0,22,0,0,0,0,0,34,0,34,86,88
02/05/2018,9,26,26,1,62,0,0,0,5,5,0,1,8,0,9,0,0,0,5,5,0,0,0,71,81
02/06/2018,2,33,27,0,62,1,0,0,2,3,0,2,7,1,10,0,1,0,0,1,2,0,2,74,78
02/07/2018,6,23,20,1,50,0,0,0,3,3,0,0,37,4,41,0,0,0,0,0,72,0,72,163,166
02/08/2018,9,28,14,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51
02/09/2018,7,23,13,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44
02/10/2018,7,18,13,2,40,0,0,0,0,0,0,0,16,1,17,0,0,0,0,0,14,0,14,71,71
02/11/2018,8,17,9,4,38,0,0,0,0,0,0,1,26,5,32,0,0,0,0,0,24,0,24,94,94
02/12/2018,9,18,10,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37
02/13/2018,3,23,19,0,45,0,0,0,5,5,0,1,26,4,31,0,0,0,1,1,48,0,48,124,130
02/14/2018,5,29,10,1,45,0,0,0,10,10,0,1,41,6,48,0,2,0,18,20,70,2,72,165,195
02/15/2018,8,24,10,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42
02/16/2018,12,22,18,7,59,0,0,0,0,0,0,2,35,2,39,0,0,0,0,0,26,18,44,142,142
02/17/2018,10,26,7,0,43,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,52,0,52,125,125
02/18/2018,10,19,7,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36
02/19/2018,11,14,9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34
02/20/2018,9,24,21,0,54,0,0,0,6,6,0,7,15,0,22,0,0,0,0,0,28,0,28,104,110
02/21/2018,11,24,21,4,60,0,0,0,8,8,0,2,22,13,37,0,1,0,2,3,44,4,48,145,156
02/22/2018,12,30,16,2,60,0,0,0,6,6,0,1,29,4,34,0,1,0,3,4,82,0,82,176,186
02/23/2018,14,24,14,1,53,0,0,0,1,1,0,2,25,0,27,0,1,0,0,1,24,0,24,104,106
02/24/2018,9,18,16,0,43,0,0,0,0,0,0,2,24,9,35,0,0,0,0,0,52,10,62,140,140
02/25/2018,11,25,14,0,50,0,0,0,0,0,0,3,39,0,42,0,0,0,0,0,52,0,52,144,144
02/26/2018,12,19,13,3,47,0,0,0,10,10,0,1,20,2,23,0,0,0,12,12,14,0,14,84,106
02/27/2018,10,32,22,3,67,0,0,0,5,5,0,0,27,0,27,0,0,2,4,6,42,0,42,136,147
02/28/2018,13,27,14,5,59,0,0,0,2,2,0,0,32,4,36,0,0,0,1,1,90,0,90,185,188
03/01/2018,10,26,21,2,59,0,0,0,3,3,0,0,27,3,30,0,0,0,0,0,72,0,72,161,164
03/02/2018,16,22,25,4,67,0,0,0,0,0,0,1,29,1,31,0,0,0,0,0,28,0,28,126,126
03/03/2018,11,20,10,0,41,0,0,0,0,0,0,2,22,2,26,0,0,0,0,0,22,0,22,89,89
03/04/2018,12,14,7,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
03/05/2018,15,20,7,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42
03/06/2018,11,24,11,6,52,0,0,0,10,10,0,0,3,0,3,0,0,0,9,9,18,0,18,73,92
03/07/2018,13,23,24,2,62,0,0,0,11,11,0,0,16,16,32,0,0,0,7,7,60,4,64,158,176
03/08/2018,13,30,25,1,69,0,0,0,3,3,0,1,42,5,48,0,1,0,2,3,70,0,70,187,193
03/09/2018,10,33,16,2,61,0,0,0,13,13,0,1,50,2,53,0,0,0,0,0,66,0,66,180,193
03/10/2018,5,29,3,4,41,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,0,0,0,48,48
03/11/2018,7,24,19,1,51,0,0,0,0,0,0,0,48,0,48,0,2,0,0,2,76,0,76,175,177
03/12/2018,7,27,14,0,48,0,0,0,7,7,0,1,40,4,45,0,0,0,0,0,18,6,24,117,124
03/13/2018,5,31,16,0,52,0,0,0,1,1,0,0,28,2,30,0,0,0,0,0,24,0,24,106,107
03/14/2018,7,29,18,7,61,0,0,0,11,11,0,0,54,8,62,0,1,0,0,1,118,10,128,251,263
03/15/2018,6,24,26,2,58,0,0,0,2,2,0,0,29,0,29,0,0,0,0,0,38,0,38,125,127
03/16/2018,6,16,11,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
03/17/2018,4,31,13,0,48,0,0,0,0,0,0,0,37,4,41,0,0,0,0,0,56,8,64,153,153
03/18/2018,7,17,7,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31
03/19/2018,5,27,26,0,58,0,0,0,9,9,0,0,20,0,20,0,0,0,7,7,8,0,8,86,102
03/20/2018,5,31,23,0,59,0,0,0,4,4,0,1,42,2,45,0,0,0,3,3,106,6,112,216,223
03/21/2018,6,32,14,3,55,0,0,0,13,13,0,1,26,7,34,0,0,0,2,2,30,18,48,137,152
03/22/2018,7,28,16,1,52,0,0,0,0,0,0,1,49,3,53,0,1,2,0,3,120,0,120,225,228
03/23/2018,7,27,20,3,57,0,0,0,9,9,0,1,23,3,27,0,0,0,9,9,14,0,14,98,116
03/24/2018,5,22,9,2,38,0,0,0,2,2,0,0,4,0,4,0,0,0,0,0,0,0,0,42,44
03/25/2018,7,22,10,0,39,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,46,0,46,108,108
03/26/2018,6,25,13,0,44,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,4,50,50
03/27/2018,5,29,21,6,61,1,0,0,6,7,0,1,37,8,46,0,0,2,0,2,36,14,50,157,166
03/28/2018,6,30,11,0,47,2,0,0,1,3,0,0,9,17,26,0,0,0,2,2,0,14,14,87,92
03/29/2018,9,27,30,0,66,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,68,68
03/30/2018,7,36,16,2,61,0,0,0,6,6,0,1,45,4,50,0,0,1,0,1,64,0,64,175,182
03/31/2018,5,24,10,0,39,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,4,0,4,50,50
04/01/2018,7,21,9,0,37,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,50,50
04/02/2018,6,29,19,0,54,0,0,0,2,2,0,1,4,2,7,0,0,0,0,0,0,0,0,61,63
04/03/2018,6,32,21,2,61,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,14,0,14,81,81
04/04/2018,11,27,28,0,66,0,0,0,4,4,0,1,33,14,48,0,1,0,2,3,18,10,28,142,149
04/05/2018,9,34,24,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70
04/06/2018,8,34,7,1,50,0,0,11,0,11,0,0,0,1,1,0,0,0,3,3,32,0,32,83,97
04/07/2018,7,26,12,1,46,0,0,0,0,0,0,0,28,1,29,0,0,0,0,0,76,0,76,151,151
04/08/2018,10,25,11,1,47,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,50,50
04/09/2018,9,34,14,12,69,0,0,0,9,9,0,0,26,0,26,0,1,1,1,3,52,0,52,147,159
04/10/2018,7,29,27,0,63,0,0,0,0,0,0,1,40,7,48,0,0,0,0,0,50,0,50,161,161
04/11/2018,9,33,20,2,64,0,0,0,3,3,0,1,14,16,31,0,0,1,2,3,20,8,28,123,129
04/12/2018,9,33,24,4,70,0,0,0,3,3,0,0,13,15,28,0,0,0,0,0,48,28,76,174,177
04/13/2018,5,14,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
04/14/2018,6,14,9,2,31,0,0,0,0,0,0,3,19,1,23,0,0,0,0,0,12,0,12,66,66
04/15/2018,10,18,6,2,36,0,0,0,0,0,0,1,40,0,41,0,0,0,0,0,126,0,126,203,203
04/16/2018,9,22,14,0,45,0,0,0,0,0,0,1,18,3,22,0,0,0,0,0,28,4,32,99,99
04/17/2018,7,34,19,0,60,0,0,0,9,9,0,0,10,0,10,0,0,0,0,0,30,0,30,100,109
04/18/2018,9,31,16,1,57,0,0,0,0,0,0,1,17,16,34,0,0,0,0,0,2,0,2,93,93
04/19/2018,9,25,19,1,54,0,0,0,13,13,0,1,30,8,39,0,0,0,0,0,12,0,12,105,118
04/20/2018,11,28,9,4,52,0,0,0,0,0,0,0,3,6,9,0,0,0,0,0,8,0,8,69,69
04/21/2018,8,21,12,0,41,0,0,0,3,3,0,0,12,0,12,0,0,0,0,0,16,0,16,69,72
04/22/2018,19,25,12,0,56,0,0,0,0,0,0,4,48,0,52,0,0,0,0,0,78,0,78,186,186
